   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_827.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
17.8158, 0, 0.0205589, 2.97092e-08, 1.41421, -0.0205589, 2.97092e-08, 0, 2.97092e-08, 2.97092e-08, 2.97092e-08, 2.97092e-08, 2.97092e-08, 2.97092e-08, 2.97092e-08, 2.97092e-08, 2.97092e-08, 2.97092e-08, 2.97092e-08, 2.97092e-08, 2.97092e-08, 2.97092e-08, 2.97092e-08, 2.97092e-08, 2.97092e-08, 2.97092e-08, 9.93169e-07, 2.97092e-08, 0.0205579, 2.97092e-08, 2.97092e-08
17.8236, 0, 0.0209124, 1.91518e-08, 1.41421, -0.0209124, 1.91518e-08, 0, 1.91518e-08, 1.91518e-08, 1.91518e-08, 1.91518e-08, 1.91518e-08, 1.91518e-08, 1.91518e-08, 1.91518e-08, 1.91518e-08, 1.91518e-08, 1.91518e-08, 1.91518e-08, 1.91518e-08, 1.91518e-08, 1.91518e-08, 1.91518e-08, 1.91518e-08, 1.91518e-08, 9.83756e-07, 1.91518e-08, 0.0209114, 1.91518e-08, 1.91518e-08
17.8315, 0, 0.0212743, 1.09028e-08, 1.41421, -0.0212743, 1.09028e-08, 0, 1.09028e-08, 1.09028e-08, 1.09028e-08, 1.09028e-08, 1.09028e-08, 1.09028e-08, 1.09028e-08, 1.09028e-08, 1.09028e-08, 1.09028e-08, 1.09028e-08, 1.09028e-08, 1.09028e-08, 1.09028e-08, 1.09028e-08, 1.09028e-08, 1.09028e-08, 1.09028e-08, 9.76678e-07, 1.09028e-08, 0.0212733, 1.09028e-08, 1.09028e-08
17.8393, 0, 0.0216448, 4.91212e-09, 1.41421, -0.0216448, 4.91212e-09, 0, 4.91212e-09, 4.91212e-09, 4.91212e-09, 4.91212e-09, 4.91212e-09, 4.91212e-09, 4.91212e-09, 4.91212e-09, 4.91212e-09, 4.91212e-09, 4.91212e-09, 4.91212e-09, 4.91212e-09, 4.91212e-09, 4.91212e-09, 4.91212e-09, 4.91212e-09, 4.91212e-09, 9.71893e-07, 4.91212e-09, 0.0216438, 4.91212e-09, 4.91212e-09
17.8472, 0, 0.0220242, 1.22803e-09, 1.41421, -0.0220242, 1.22803e-09, 0, 1.22803e-09, 1.22803e-09, 1.22803e-09, 1.22803e-09, 1.22803e-09, 1.22803e-09, 1.22803e-09, 1.22803e-09, 1.22803e-09, 1.22803e-09, 1.22803e-09, 1.22803e-09, 1.22803e-09, 1.22803e-09, 1.22803e-09, 1.22803e-09, 1.22803e-09, 1.22803e-09, 9.69453e-07, 1.22803e-09, 0.0220232, 1.22803e-09, 1.22803e-09
17.8551, 0, 0.0224128, 0, 1.41421, -0.0224128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.69512e-07, 0, 0.0224118, 0, 0
17.8629, 0, 0.0228107, 0, 1.41421, -0.0228107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.70852e-07, 0, 0.0228097, 0, 0
17.8708, 0, 0.0232184, 0, 1.41421, -0.0232184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.7225e-07, 0, 0.0232174, 0, 0
17.8787, 0, 0.023636, 0, 1.41421, -0.023636, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.73719e-07, 0, 0.023635, 0, 0
17.8865, 0, 0.0240638, 0, 1.41421, -0.0240638, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.75271e-07, 0, 0.0240628, 0, 0
17.8944, 0, 0.0245021, 0, 1.41421, -0.0245021, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.76923e-07, 0, 0.0245011, 0, 0
17.9023, 0, 0.0249512, 0, 1.41421, -0.0249512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.78696e-07, 0, 0.0249502, 0, 0
17.9101, 0, 0.0254114, 0, 1.41421, -0.0254114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.80617e-07, 0, 0.0254105, 0, 0
17.918, 0, 0.0258831, 0, 1.41421, -0.0258831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.82718e-07, 0, 0.0258821, 0, 0
17.9259, 0, 0.0263664, 0, 1.41421, -0.0263664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.85044e-07, 0, 0.0263654, 0, 0
17.9337, 0, 0.0268618, 0, 1.41421, -0.0268618, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.87646e-07, 0, 0.0268608, 0, 0
17.9416, 0, 0.0273695, 0, 1.41421, -0.0273695, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.90595e-07, 0, 0.0273685, 0, 0
17.9495, 0, 0.0278899, 0, 1.41421, -0.0278899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.93976e-07, 0, 0.0278889, 0, 0
17.9573, 0, 0.0284235, 0, 1.41421, -0.0284235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.979e-07, 0, 0.0284225, 0, 0
17.9652, 0, 0.0289705, 0, 1.41421, -0.0289705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0025e-06, 0, 0.0289695, 0, 0
17.9731, 0, 0.0295311, 0, 1.41421, -0.0295311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00793e-06, 0, 0.0295301, 0, 0
17.9809, 0, 0.0301061, 0, 1.41421, -0.0301061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01442e-06, 0, 0.0301051, 0, 0
17.9888, 0, 0.0306955, 0, 1.41421, -0.0306955, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02219e-06, 0, 0.0306945, 0, 0
17.9967, 0, 0.0312997, 0, 1.41421, -0.0312997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03155e-06, 0, 0.0312987, 0, 0
18.0045, 0, 0.0319195, 0, 1.41421, -0.0319195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04287e-06, 0, 0.0319185, 0, 0
18.0124, 0, 0.0325549, 0, 1.41421, -0.0325549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05656e-06, 0, 0.0325538, 0, 0
18.0202, 0, 0.0332062, 0, 1.41421, -0.0332062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07312e-06, 0, 0.0332052, 0, 0
18.0281, 0, 0.0338745, 0, 1.41421, -0.0338745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09316e-06, 0, 0.0338734, 0, 0
18.036, 0, 0.0345596, 1.47498e-22, 1.41421, -0.0345596, 1.47498e-22, 0, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.47498e-22, 1.11733e-06, 1.47498e-22, 0.0345584, 1.47498e-22, 1.47498e-22
18.0438, 0, 0.0352619, 5.43465e-22, 1.41421, -0.0352619, 5.43465e-22, 0, 5.43465e-22, 5.43465e-22, 5.43465e-22, 5.43465e-22, 5.43465e-22, 5.43465e-22, 5.43465e-22, 5.43465e-22, 5.43465e-22, 5.43465e-22, 5.43465e-22, 5.43465e-22, 5.43465e-22, 5.43465e-22, 5.43465e-22, 5.43465e-22, 5.43465e-22, 5.43465e-22, 1.14641e-06, 5.43465e-22, 0.0352607, 5.43465e-22, 5.43465e-22
18.0517, 0, 0.0359824, 1.13414e-21, 1.41421, -0.0359824, 1.13414e-21, 0, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.13414e-21, 1.18131e-06, 1.13414e-21, 0.0359813, 1.13414e-21, 1.13414e-21
18.0596, 0, 0.0367211, 1.89081e-21, 1.41421, -0.0367211, 1.89081e-21, 0, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.89081e-21, 1.22298e-06, 1.89081e-21, 0.0367199, 1.89081e-21, 1.89081e-21
18.0674, 0, 0.0374785, 2.80181e-21, 1.41421, -0.0374785, 2.80181e-21, 0, 2.80181e-21, 2.80181e-21, 2.80181e-21, 2.80181e-21, 2.80181e-21, 2.80181e-21, 2.80181e-21, 2.80181e-21, 2.80181e-21, 2.80181e-21, 2.80181e-21, 2.80181e-21, 2.80181e-21, 2.80181e-21, 2.80181e-21, 2.80181e-21, 2.80181e-21, 2.80181e-21, 1.27252e-06, 2.80181e-21, 0.0374772, 2.80181e-21, 2.80181e-21
18.0753, 1, 0.0382554, 3.86087e-21, 1.73205, 0.961745, 3.86087e-21, 0, 3.86087e-21, 3.86087e-21, 3.86087e-21, 3.86087e-21, 3.86087e-21, 3.86087e-21, 3.86087e-21, 3.86087e-21, 3.86087e-21, 3.86087e-21, 3.86087e-21, 3.86087e-21, 3.86087e-21, 3.86087e-21, 3.86087e-21, 3.86087e-21, 3.86087e-21, 3.86087e-21, 1.33117e-06, 3.86087e-21, 0.0382541, 3.86087e-21, 3.86087e-21
18.0832, 0, 0.0390517, 5.03904e-21, 1.41421, -0.0390517, 5.03904e-21, 0, 5.03904e-21, 5.03904e-21, 5.03904e-21, 5.03904e-21, 5.03904e-21, 5.03904e-21, 5.03904e-21, 5.03904e-21, 5.03904e-21, 5.03904e-21, 5.03904e-21, 5.03904e-21, 5.03904e-21, 5.03904e-21, 5.03904e-21, 5.03904e-21, 5.03904e-21, 5.03904e-21, 1.40017e-06, 5.03904e-21, 0.0390503, 5.03904e-21, 5.03904e-21
18.091, 0.641229, 0.0398687, 6.22682e-21, 1.62519, 0.60136, 6.22682e-21, 0, 6.22682e-21, 6.22682e-21, 6.22682e-21, 6.22682e-21, 6.22682e-21, 6.22682e-21, 6.22682e-21, 6.22682e-21, 6.22682e-21, 6.22682e-21, 6.22682e-21, 6.22682e-21, 6.22682e-21, 6.22682e-21, 6.22682e-21, 6.22682e-21, 6.22682e-21, 6.22682e-21, 1.48099e-06, 6.22682e-21, 0.0398672, 6.22682e-21, 6.22682e-21
18.0989, 0.358771, 0.0407062, 7.39534e-21, 1.53583, 0.318065, 7.39534e-21, 0, 7.39534e-21, 7.39534e-21, 7.39534e-21, 7.39534e-21, 7.39534e-21, 7.39534e-21, 7.39534e-21, 7.39534e-21, 7.39534e-21, 7.39534e-21, 7.39534e-21, 7.39534e-21, 7.39534e-21, 7.39534e-21, 7.39534e-21, 7.39534e-21, 7.39534e-21, 7.39534e-21, 1.57505e-06, 7.39534e-21, 0.0407046, 7.39534e-21, 7.39534e-21
18.1068, 0.636274, 0.0415647, 8.5138e-21, 1.62366, 0.594709, 8.5138e-21, 0, 8.5138e-21, 8.5138e-21, 8.5138e-21, 8.5138e-21, 8.5138e-21, 8.5138e-21, 8.5138e-21, 8.5138e-21, 8.5138e-21, 8.5138e-21, 8.5138e-21, 8.5138e-21, 8.5138e-21, 8.5138e-21, 8.5138e-21, 8.5138e-21, 8.5138e-21, 8.5138e-21, 1.68389e-06, 8.5138e-21, 0.041563, 8.5138e-21, 8.5138e-21
18.1146, 0.363726, 0.0424455, 9.53978e-21, 1.53744, 0.321281, 9.53978e-21, 0, 9.53978e-21, 9.53978e-21, 9.53978e-21, 9.53978e-21, 9.53978e-21, 9.53978e-21, 9.53978e-21, 9.53978e-21, 9.53978e-21, 9.53978e-21, 9.53978e-21, 9.53978e-21, 9.53978e-21, 9.53978e-21, 9.53978e-21, 9.53978e-21, 9.53978e-21, 9.53978e-21, 1.80915e-06, 9.53978e-21, 0.0424436, 9.53978e-21, 9.53978e-21
18.1225, 0, 0.0433483, 1.04406e-20, 1.41421, -0.0433483, 1.04406e-20, 0, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.04406e-20, 1.95235e-06, 1.04406e-20, 0.0433463, 1.04406e-20, 1.04406e-20
18.1304, 0, 0.0442738, 1.12384e-20, 1.41421, -0.0442738, 1.12384e-20, 0, 1.12384e-20, 1.12384e-20, 1.12384e-20, 1.12384e-20, 1.12384e-20, 1.12384e-20, 1.12384e-20, 1.12384e-20, 1.12384e-20, 1.12384e-20, 1.12384e-20, 1.12384e-20, 1.12384e-20, 1.12384e-20, 1.12384e-20, 1.12384e-20, 1.12384e-20, 1.12384e-20, 2.11503e-06, 1.12384e-20, 0.0442716, 1.12384e-20, 1.12384e-20
18.1382, 0, 0.0452231, 1.19216e-20, 1.41421, -0.0452231, 1.19216e-20, 0, 1.19216e-20, 1.19216e-20, 1.19216e-20, 1.19216e-20, 1.19216e-20, 1.19216e-20, 1.19216e-20, 1.19216e-20, 1.19216e-20, 1.19216e-20, 1.19216e-20, 1.19216e-20, 1.19216e-20, 1.19216e-20, 1.19216e-20, 1.19216e-20, 1.19216e-20, 1.19216e-20, 2.29886e-06, 1.19216e-20, 0.0452208, 1.19216e-20, 1.19216e-20
18.1461, 0, 0.0461962, 1.24421e-20, 1.41421, -0.0461962, 1.24421e-20, 0, 1.24421e-20, 1.24421e-20, 1.24421e-20, 1.24421e-20, 1.24421e-20, 1.24421e-20, 1.24421e-20, 1.24421e-20, 1.24421e-20, 1.24421e-20, 1.24421e-20, 1.24421e-20, 1.24421e-20, 1.24421e-20, 1.24421e-20, 1.24421e-20, 1.24421e-20, 1.24421e-20, 2.50513e-06, 1.24421e-20, 0.0461937, 1.24421e-20, 1.24421e-20
18.154, 0.621903, 0.0471937, 1.28256e-20, 1.61923, 0.574709, 1.28256e-20, 0, 1.28256e-20, 1.28256e-20, 1.28256e-20, 1.28256e-20, 1.28256e-20, 1.28256e-20, 1.28256e-20, 1.28256e-20, 1.28256e-20, 1.28256e-20, 1.28256e-20, 1.28256e-20, 1.28256e-20, 1.28256e-20, 1.28256e-20, 1.28256e-20, 1.28256e-20, 1.28256e-20, 2.73512e-06, 1.28256e-20, 0.0471909, 1.28256e-20, 1.28256e-20
18.1618, 0.378097, 0.0482168, 1.30301e-20, 1.54211, 0.32988, 1.30301e-20, 0, 1.30301e-20, 1.30301e-20, 1.30301e-20, 1.30301e-20, 1.30301e-20, 1.30301e-20, 1.30301e-20, 1.30301e-20, 1.30301e-20, 1.30301e-20, 1.30301e-20, 1.30301e-20, 1.30301e-20, 1.30301e-20, 1.30301e-20, 1.30301e-20, 1.30301e-20, 1.30301e-20, 2.99016e-06, 1.30301e-20, 0.0482138, 1.30301e-20, 1.30301e-20
18.1697, 1, 0.0492655, 1.30888e-20, 1.73205, 0.950734, 1.30888e-20, 0, 1.30888e-20, 1.30888e-20, 1.30888e-20, 1.30888e-20, 1.30888e-20, 1.30888e-20, 1.30888e-20, 1.30888e-20, 1.30888e-20, 1.30888e-20, 1.30888e-20, 1.30888e-20, 1.30888e-20, 1.30888e-20, 1.30888e-20, 1.30888e-20, 1.30888e-20, 1.30888e-20, 3.27102e-06, 1.30888e-20, 0.0492622, 1.30888e-20, 1.30888e-20
18.1776, 0, 0.0503403, 1.30424e-20, 1.41421, -0.0503403, 1.30424e-20, 0, 1.30424e-20, 1.30424e-20, 1.30424e-20, 1.30424e-20, 1.30424e-20, 1.30424e-20, 1.30424e-20, 1.30424e-20, 1.30424e-20, 1.30424e-20, 1.30424e-20, 1.30424e-20, 1.30424e-20, 1.30424e-20, 1.30424e-20, 1.30424e-20, 1.30424e-20, 1.30424e-20, 3.57837e-06, 1.30424e-20, 0.0503367, 1.30424e-20, 1.30424e-20
18.1854, 0, 0.0514428, 1.28668e-20, 1.41421, -0.0514428, 1.28668e-20, 0, 1.28668e-20, 1.28668e-20, 1.28668e-20, 1.28668e-20, 1.28668e-20, 1.28668e-20, 1.28668e-20, 1.28668e-20, 1.28668e-20, 1.28668e-20, 1.28668e-20, 1.28668e-20, 1.28668e-20, 1.28668e-20, 1.28668e-20, 1.28668e-20, 1.28668e-20, 1.28668e-20, 3.9129e-06, 1.28668e-20, 0.0514389, 1.28668e-20, 1.28668e-20
18.1933, 0, 0.0525727, 1.25421e-20, 1.41421, -0.0525727, 1.25421e-20, 0, 1.25421e-20, 1.25421e-20, 1.25421e-20, 1.25421e-20, 1.25421e-20, 1.25421e-20, 1.25421e-20, 1.25421e-20, 1.25421e-20, 1.25421e-20, 1.25421e-20, 1.25421e-20, 1.25421e-20, 1.25421e-20, 1.25421e-20, 1.25421e-20, 1.25421e-20, 1.25421e-20, 4.27452e-06, 1.25421e-20, 0.0525685, 1.25421e-20, 1.25421e-20
18.2011, 0, 0.0537308, 1.21045e-20, 1.41421, -0.0537308, 1.21045e-20, 0, 1.21045e-20, 1.21045e-20, 1.21045e-20, 1.21045e-20, 1.21045e-20, 1.21045e-20, 1.21045e-20, 1.21045e-20, 1.21045e-20, 1.21045e-20, 1.21045e-20, 1.21045e-20, 1.21045e-20, 1.21045e-20, 1.21045e-20, 1.21045e-20, 1.21045e-20, 1.21045e-20, 4.66307e-06, 1.21045e-20, 0.0537261, 1.21045e-20, 1.21045e-20
18.209, 0, 0.0549185, 1.15684e-20, 1.41421, -0.0549185, 1.15684e-20, 0, 1.15684e-20, 1.15684e-20, 1.15684e-20, 1.15684e-20, 1.15684e-20, 1.15684e-20, 1.15684e-20, 1.15684e-20, 1.15684e-20, 1.15684e-20, 1.15684e-20, 1.15684e-20, 1.15684e-20, 1.15684e-20, 1.15684e-20, 1.15684e-20, 1.15684e-20, 1.15684e-20, 5.07838e-06, 1.15684e-20, 0.0549134, 1.15684e-20, 1.15684e-20
18.2169, 0.60238, 0.0561357, 1.09527e-20, 1.61319, 0.546244, 1.09527e-20, 0, 1.09527e-20, 1.09527e-20, 1.09527e-20, 1.09527e-20, 1.09527e-20, 1.09527e-20, 1.09527e-20, 1.09527e-20, 1.09527e-20, 1.09527e-20, 1.09527e-20, 1.09527e-20, 1.09527e-20, 1.09527e-20, 1.09527e-20, 1.09527e-20, 1.09527e-20, 1.09527e-20, 5.51934e-06, 1.09527e-20, 0.0561302, 1.09527e-20, 1.09527e-20
18.2247, 0.39762, 0.0573833, 1.02679e-20, 1.54843, 0.340237, 1.02679e-20, 0, 1.02679e-20, 1.02679e-20, 1.02679e-20, 1.02679e-20, 1.02679e-20, 1.02679e-20, 1.02679e-20, 1.02679e-20, 1.02679e-20, 1.02679e-20, 1.02679e-20, 1.02679e-20, 1.02679e-20, 1.02679e-20, 1.02679e-20, 1.02679e-20, 1.02679e-20, 1.02679e-20, 5.98485e-06, 1.02679e-20, 0.0573773, 1.02679e-20, 1.02679e-20
18.2326, 0, 0.0586626, 9.51855e-21, 1.41421, -0.0586626, 9.51855e-21, 0, 9.51855e-21, 9.51855e-21, 9.51855e-21, 9.51855e-21, 9.51855e-21, 9.51855e-21, 9.51855e-21, 9.51855e-21, 9.51855e-21, 9.51855e-21, 9.51855e-21, 9.51855e-21, 9.51855e-21, 9.51855e-21, 9.51855e-21, 9.51855e-21, 9.51855e-21, 9.51855e-21, 6.47383e-06, 9.51855e-21, 0.0586561, 9.51855e-21, 9.51855e-21
18.2405, 0, 0.0599734, 8.73438e-21, 1.41421, -0.0599734, 8.73438e-21, 0, 8.73438e-21, 8.73438e-21, 8.73438e-21, 8.73438e-21, 8.73438e-21, 8.73438e-21, 8.73438e-21, 8.73438e-21, 8.73438e-21, 8.73438e-21, 8.73438e-21, 8.73438e-21, 8.73438e-21, 8.73438e-21, 8.73438e-21, 8.73438e-21, 8.73438e-21, 8.73438e-21, 6.98408e-06, 8.73438e-21, 0.0599664, 8.73438e-21, 8.73438e-21
18.2483, 0, 0.0613173, 7.93379e-21, 1.41421, -0.0613173, 7.93379e-21, 0, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.93379e-21, 7.51401e-06, 7.93379e-21, 0.0613098, 7.93379e-21, 7.93379e-21
18.2562, 0, 0.0626952, 7.11453e-21, 1.41421, -0.0626952, 7.11453e-21, 0, 7.11453e-21, 7.11453e-21, 7.11453e-21, 7.11453e-21, 7.11453e-21, 7.11453e-21, 7.11453e-21, 7.11453e-21, 7.11453e-21, 7.11453e-21, 7.11453e-21, 7.11453e-21, 7.11453e-21, 7.11453e-21, 7.11453e-21, 7.11453e-21, 7.11453e-21, 7.11453e-21, 8.06141e-06, 7.11453e-21, 0.0626871, 7.11453e-21, 7.11453e-21
18.2641, 0, 0.0641068, 6.29732e-21, 1.41421, -0.0641068, 6.29732e-21, 0, 6.29732e-21, 6.29732e-21, 6.29732e-21, 6.29732e-21, 6.29732e-21, 6.29732e-21, 6.29732e-21, 6.29732e-21, 6.29732e-21, 6.29732e-21, 6.29732e-21, 6.29732e-21, 6.29732e-21, 6.29732e-21, 6.29732e-21, 6.29732e-21, 6.29732e-21, 6.29732e-21, 8.6234e-06, 6.29732e-21, 0.0640982, 6.29732e-21, 6.29732e-21
18.2719, 0, 0.0655541, 5.49591e-21, 1.41421, -0.0655541, 5.49591e-21, 0, 5.49591e-21, 5.49591e-21, 5.49591e-21, 5.49591e-21, 5.49591e-21, 5.49591e-21, 5.49591e-21, 5.49591e-21, 5.49591e-21, 5.49591e-21, 5.49591e-21, 5.49591e-21, 5.49591e-21, 5.49591e-21, 5.49591e-21, 5.49591e-21, 5.49591e-21, 5.49591e-21, 9.19779e-06, 5.49591e-21, 0.0655449, 5.49591e-21, 5.49591e-21
18.2798, 0, 0.0670379, 4.72669e-21, 1.41421, -0.0670379, 4.72669e-21, 0, 4.72669e-21, 4.72669e-21, 4.72669e-21, 4.72669e-21, 4.72669e-21, 4.72669e-21, 4.72669e-21, 4.72669e-21, 4.72669e-21, 4.72669e-21, 4.72669e-21, 4.72669e-21, 4.72669e-21, 4.72669e-21, 4.72669e-21, 4.72669e-21, 4.72669e-21, 4.72669e-21, 9.78178e-06, 4.72669e-21, 0.0670281, 4.72669e-21, 4.72669e-21
18.2877, 0.580669, 0.0685579, 4.00517e-21, 1.60645, 0.512111, 4.00517e-21, 0, 4.00517e-21, 4.00517e-21, 4.00517e-21, 4.00517e-21, 4.00517e-21, 4.00517e-21, 4.00517e-21, 4.00517e-21, 4.00517e-21, 4.00517e-21, 4.00517e-21, 4.00517e-21, 4.00517e-21, 4.00517e-21, 4.00517e-21, 4.00517e-21, 4.00517e-21, 4.00517e-21, 1.0372e-05, 4.00517e-21, 0.0685475, 4.00517e-21, 4.00517e-21
18.2955, 0.419331, 0.0701164, 3.34337e-21, 1.55542, 0.349214, 3.34337e-21, 0, 3.34337e-21, 3.34337e-21, 3.34337e-21, 3.34337e-21, 3.34337e-21, 3.34337e-21, 3.34337e-21, 3.34337e-21, 3.34337e-21, 3.34337e-21, 3.34337e-21, 3.34337e-21, 3.34337e-21, 3.34337e-21, 3.34337e-21, 3.34337e-21, 3.34337e-21, 3.34337e-21, 1.09658e-05, 3.34337e-21, 0.0701054, 3.34337e-21, 3.34337e-21
18.3034, 1, 0.0717142, 2.73979e-21, 1.73205, 0.928286, 2.73979e-21, 0, 2.73979e-21, 2.73979e-21, 2.73979e-21, 2.73979e-21, 2.73979e-21, 2.73979e-21, 2.73979e-21, 2.73979e-21, 2.73979e-21, 2.73979e-21, 2.73979e-21, 2.73979e-21, 2.73979e-21, 2.73979e-21, 2.73979e-21, 2.73979e-21, 2.73979e-21, 2.73979e-21, 1.156e-05, 2.73979e-21, 0.0717027, 2.73979e-21, 2.73979e-21
18.3113, 0, 0.0733512, 2.17693e-21, 1.41421, -0.0733512, 2.17693e-21, 0, 2.17693e-21, 2.17693e-21, 2.17693e-21, 2.17693e-21, 2.17693e-21, 2.17693e-21, 2.17693e-21, 2.17693e-21, 2.17693e-21, 2.17693e-21, 2.17693e-21, 2.17693e-21, 2.17693e-21, 2.17693e-21, 2.17693e-21, 2.17693e-21, 2.17693e-21, 2.17693e-21, 1.2151e-05, 2.17693e-21, 0.073339, 2.17693e-21, 2.17693e-21
18.3191, 0, 0.0750299, 1.6646e-21, 1.41421, -0.0750299, 1.6646e-21, 0, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.6646e-21, 1.27359e-05, 1.6646e-21, 0.0750172, 1.6646e-21, 1.6646e-21
18.327, 2, 0.0767504, 1.21489e-21, 2, 1.92325, 1.21489e-21, 0, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.21489e-21, 1.33109e-05, 1.21489e-21, 0.0767371, 1.21489e-21, 1.21489e-21
