   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_436.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
16.9058, 0, 0.00398573, 5.19711e-06, 1.41421, -0.00398573, 5.19711e-06, 0, 5.19711e-06, 5.19711e-06, 5.19711e-06, 5.19711e-06, 5.19711e-06, 5.19711e-06, 5.19711e-06, 5.19711e-06, 5.19711e-06, 5.19711e-06, 5.19711e-06, 5.19711e-06, 5.19711e-06, 5.19711e-06, 5.19711e-06, 5.19711e-06, 5.85214e-06, 5.19711e-06, 0.00398101, 9.26345e-06
16.9137, 0, 0.00403168, 1.01313e-05, 1.41421, -0.00403168, 1.01313e-05, 0, 1.01313e-05, 1.01313e-05, 1.01313e-05, 1.01313e-05, 1.01313e-05, 1.01313e-05, 1.01313e-05, 1.01313e-05, 1.01313e-05, 1.01313e-05, 1.01313e-05, 1.01313e-05, 1.01313e-05, 1.01313e-05, 1.01313e-05, 1.01313e-05, 1.07869e-05, 1.01313e-05, 0.004028, 1.31605e-05
16.9215, 0, 0.00407936, 1.60011e-05, 1.41421, -0.00407936, 1.60011e-05, 0, 1.60011e-05, 1.60011e-05, 1.60011e-05, 1.60011e-05, 1.60011e-05, 1.60011e-05, 1.60011e-05, 1.60011e-05, 1.60011e-05, 1.60011e-05, 1.60011e-05, 1.60011e-05, 1.60011e-05, 1.60011e-05, 1.60011e-05, 1.60011e-05, 1.66573e-05, 1.60011e-05, 0.00407646, 1.82443e-05
16.9294, 0, 0.00412912, 2.32065e-05, 1.41421, -0.00412912, 2.32065e-05, 0, 2.32065e-05, 2.32065e-05, 2.32065e-05, 2.32065e-05, 2.32065e-05, 2.32065e-05, 2.32065e-05, 2.32065e-05, 2.32065e-05, 2.32065e-05, 2.32065e-05, 2.32065e-05, 2.32065e-05, 2.32065e-05, 2.32065e-05, 2.32065e-05, 2.38634e-05, 2.32065e-05, 0.00412681, 2.48576e-05
16.9373, 1, 0.00418646, 3.73082e-05, 1.73205, 0.995814, 3.73082e-05, 0, 3.73082e-05, 3.73082e-05, 3.73082e-05, 3.73082e-05, 3.73082e-05, 3.73082e-05, 3.73082e-05, 3.73082e-05, 3.73082e-05, 3.73082e-05, 3.73082e-05, 3.73082e-05, 3.73082e-05, 3.73082e-05, 3.73082e-05, 3.73082e-05, 3.79657e-05, 3.73082e-05, 0.0041846, 3.85164e-05
16.9451, 0, 0.00424515, 5.20683e-05, 1.41421, -0.00424515, 5.20683e-05, 0, 5.20683e-05, 5.20683e-05, 5.20683e-05, 5.20683e-05, 5.20683e-05, 5.20683e-05, 5.20683e-05, 5.20683e-05, 5.20683e-05, 5.20683e-05, 5.20683e-05, 5.20683e-05, 5.20683e-05, 5.20683e-05, 5.20683e-05, 5.20683e-05, 5.27263e-05, 5.20683e-05, 0.00424361, 5.29471e-05
16.953, 0, 0.00430324, 6.55692e-05, 1.41421, -0.00430324, 6.55692e-05, 0, 6.55692e-05, 6.55692e-05, 6.55692e-05, 6.55692e-05, 6.55692e-05, 6.55692e-05, 6.55692e-05, 6.55692e-05, 6.55692e-05, 6.55692e-05, 6.55692e-05, 6.55692e-05, 6.55692e-05, 6.55692e-05, 6.55692e-05, 6.55692e-05, 6.62279e-05, 6.55692e-05, 0.00430195, 6.62046e-05
16.9609, 0, 0.00436152, 7.86069e-05, 1.41421, -0.00436152, 7.86069e-05, 0, 7.86069e-05, 7.86069e-05, 7.86069e-05, 7.86069e-05, 7.86069e-05, 7.86069e-05, 7.86069e-05, 7.86069e-05, 7.86069e-05, 7.86069e-05, 7.86069e-05, 7.86069e-05, 7.86069e-05, 7.86069e-05, 7.86069e-05, 7.86069e-05, 7.92662e-05, 7.86069e-05, 0.00436041, 7.90636e-05
16.9687, 0, 0.00442163, 9.28261e-05, 1.41421, -0.00442163, 9.28261e-05, 0, 9.28261e-05, 9.28261e-05, 9.28261e-05, 9.28261e-05, 9.28261e-05, 9.28261e-05, 9.28261e-05, 9.28261e-05, 9.28261e-05, 9.28261e-05, 9.28261e-05, 9.28261e-05, 9.28261e-05, 9.28261e-05, 9.28261e-05, 9.28261e-05, 9.3486e-05, 9.28261e-05, 0.00442064, 9.31524e-05
16.9766, 0, 0.00449359, 0.00011824, 1.41421, -0.00449359, 0.00011824, 0, 0.00011824, 0.00011824, 0.00011824, 0.00011824, 0.00011824, 0.00011824, 0.00011824, 0.00011824, 0.00011824, 0.00011824, 0.00011824, 0.00011824, 0.00011824, 0.00011824, 0.00011824, 0.00011824, 0.000118901, 0.00011824, 0.0044927, 0.000118472
16.9844, 0, 0.00456393, 0.000141393, 1.41421, -0.00456393, 0.000141393, 0, 0.000141393, 0.000141393, 0.000141393, 0.000141393, 0.000141393, 0.000141393, 0.000141393, 0.000141393, 0.000141393, 0.000141393, 0.000141393, 0.000141393, 0.000141393, 0.000141393, 0.000141393, 0.000141393, 0.000142054, 0.000141393, 0.00456311, 0.000141556
16.9923, 0.978444, 0.00463035, 0.000159958, 1.72582, 0.973814, 0.000159958, 0, 0.000159958, 0.000159958, 0.000159958, 0.000159958, 0.000159958, 0.000159958, 0.000159958, 0.000159958, 0.000159958, 0.000159958, 0.000159958, 0.000159958, 0.000159958, 0.000159958, 0.000159958, 0.000159958, 0.00016062, 0.000159958, 0.00462957, 0.000160073
17.0002, 0.021556, 0.00469511, 0.000176195, 1.42181, 0.0168609, 0.000176195, 0, 0.000176195, 0.000176195, 0.000176195, 0.000176195, 0.000176195, 0.000176195, 0.000176195, 0.000176195, 0.000176195, 0.000176195, 0.000176195, 0.000176195, 0.000176195, 0.000176195, 0.000176195, 0.000176195, 0.000176857, 0.000176195, 0.00469437, 0.000176275
17.008, 0, 0.00476132, 0.000193216, 1.41421, -0.00476132, 0.000193216, 0, 0.000193216, 0.000193216, 0.000193216, 0.000193216, 0.000193216, 0.000193216, 0.000193216, 0.000193216, 0.000193216, 0.000193216, 0.000193216, 0.000193216, 0.000193216, 0.000193216, 0.000193216, 0.000193216, 0.000193879, 0.000193216, 0.00476061, 0.000193272
17.0159, 0, 0.00484952, 0.000231525, 1.41421, -0.00484952, 0.000231525, 0, 0.000231525, 0.000231525, 0.000231525, 0.000231525, 0.000231525, 0.000231525, 0.000231525, 0.000231525, 0.000231525, 0.000231525, 0.000231525, 0.000231525, 0.000231525, 0.000231525, 0.000231525, 0.000231525, 0.000232188, 0.000231525, 0.00484881, 0.000231563
17.0238, 0, 0.00493303, 0.000264441, 1.41421, -0.00493303, 0.000264441, 0, 0.000264441, 0.000264441, 0.000264441, 0.000264441, 0.000264441, 0.000264441, 0.000264441, 0.000264441, 0.000264441, 0.000264441, 0.000264441, 0.000264441, 0.000264441, 0.000264441, 0.000264441, 0.000264441, 0.000265106, 0.000264441, 0.00493234, 0.000264468
17.0316, 0, 0.00500887, 0.00028897, 1.41421, -0.00500887, 0.00028897, 0, 0.00028897, 0.00028897, 0.00028897, 0.00028897, 0.00028897, 0.00028897, 0.00028897, 0.00028897, 0.00028897, 0.00028897, 0.00028897, 0.00028897, 0.00028897, 0.00028897, 0.00028897, 0.00028897, 0.000289635, 0.00028897, 0.00500818, 0.000288988
17.0395, 0, 0.00508108, 0.000309143, 1.41421, -0.00508108, 0.000309143, 0, 0.000309143, 0.000309143, 0.000309143, 0.000309143, 0.000309143, 0.000309143, 0.000309143, 0.000309143, 0.000309143, 0.000309143, 0.000309143, 0.000309143, 0.000309143, 0.000309143, 0.000309143, 0.000309143, 0.000309809, 0.000309143, 0.0050804, 0.000309156
17.0474, 0, 0.00515473, 0.000329997, 1.41421, -0.00515473, 0.000329997, 0, 0.000329997, 0.000329997, 0.000329997, 0.000329997, 0.000329997, 0.000329997, 0.000329997, 0.000329997, 0.000329997, 0.000329997, 0.000329997, 0.000329997, 0.000329997, 0.000329997, 0.000329997, 0.000329997, 0.000330663, 0.000329997, 0.00515406, 0.000330006
17.0552, 0.959366, 0.00525338, 0.000375078, 1.72028, 0.954112, 0.000375078, 0, 0.000375078, 0.000375078, 0.000375078, 0.000375078, 0.000375078, 0.000375078, 0.000375078, 0.000375078, 0.000375078, 0.000375078, 0.000375078, 0.000375078, 0.000375078, 0.000375078, 0.000375078, 0.000375078, 0.000375745, 0.000375078, 0.0052527, 0.000375084
17.0631, 0.0406343, 0.00534354, 0.000410901, 1.42851, 0.0352907, 0.000410901, 0, 0.000410901, 0.000410901, 0.000410901, 0.000410901, 0.000410901, 0.000410901, 0.000410901, 0.000410901, 0.000410901, 0.000410901, 0.000410901, 0.000410901, 0.000410901, 0.000410901, 0.000410901, 0.000410901, 0.000411569, 0.000410901, 0.00534287, 0.000410905
17.071, 0.95441, 0.00542235, 0.000434544, 1.71884, 0.948988, 0.000434544, 0, 0.000434544, 0.000434544, 0.000434544, 0.000434544, 0.000434544, 0.000434544, 0.000434544, 0.000434544, 0.000434544, 0.000434544, 0.000434544, 0.000434544, 0.000434544, 0.000434544, 0.000434544, 0.000434544, 0.000435212, 0.000434544, 0.00542168, 0.000434546
17.0788, 0.0455897, 0.00549564, 0.000451833, 1.43024, 0.0400941, 0.000451833, 0, 0.000451833, 0.000451833, 0.000451833, 0.000451833, 0.000451833, 0.000451833, 0.000451833, 0.000451833, 0.000451833, 0.000451833, 0.000451833, 0.000451833, 0.000451833, 0.000451833, 0.000451833, 0.000451833, 0.000452502, 0.000451833, 0.00549497, 0.000451835
17.0867, 0, 0.00557009, 0.00046946, 1.41421, -0.00557009, 0.00046946, 0, 0.00046946, 0.00046946, 0.00046946, 0.00046946, 0.00046946, 0.00046946, 0.00046946, 0.00046946, 0.00046946, 0.00046946, 0.00046946, 0.00046946, 0.00046946, 0.00046946, 0.00046946, 0.00046946, 0.000470129, 0.00046946, 0.00556942, 0.000469461
17.0945, 0, 0.00568417, 0.000525827, 1.41421, -0.00568417, 0.000525827, 0, 0.000525827, 0.000525827, 0.000525827, 0.000525827, 0.000525827, 0.000525827, 0.000525827, 0.000525827, 0.000525827, 0.000525827, 0.000525827, 0.000525827, 0.000525827, 0.000525827, 0.000525827, 0.000525827, 0.000526497, 0.000525827, 0.0056835, 0.000525828
17.1024, 0, 0.00578615, 0.000569215, 1.41421, -0.00578615, 0.000569215, 0, 0.000569215, 0.000569215, 0.000569215, 0.000569215, 0.000569215, 0.000569215, 0.000569215, 0.000569215, 0.000569215, 0.000569215, 0.000569215, 0.000569215, 0.000569215, 0.000569215, 0.000569215, 0.000569215, 0.000569885, 0.000569215, 0.00578548, 0.000569215
17.1103, 0, 0.00587268, 0.000596217, 1.41421, -0.00587268, 0.000596217, 0, 0.000596217, 0.000596217, 0.000596217, 0.000596217, 0.000596217, 0.000596217, 0.000596217, 0.000596217, 0.000596217, 0.000596217, 0.000596217, 0.000596217, 0.000596217, 0.000596217, 0.000596217, 0.000596217, 0.000596888, 0.000596217, 0.005872, 0.000596217
17.1181, 0, 0.0059516, 0.000614687, 1.41421, -0.0059516, 0.000614687, 0, 0.000614687, 0.000614687, 0.000614687, 0.000614687, 0.000614687, 0.000614687, 0.000614687, 0.000614687, 0.000614687, 0.000614687, 0.000614687, 0.000614687, 0.000614687, 0.000614687, 0.000614687, 0.000614687, 0.000615358, 0.000614687, 0.00595092, 0.000614687
17.126, 0, 0.00603176, 0.000633439, 1.41421, -0.00603176, 0.000633439, 0, 0.000633439, 0.000633439, 0.000633439, 0.000633439, 0.000633439, 0.000633439, 0.000633439, 0.000633439, 0.000633439, 0.000633439, 0.000633439, 0.000633439, 0.000633439, 0.000633439, 0.000633439, 0.000633439, 0.000634111, 0.000633439, 0.00603109, 0.000633439
17.1339, 0.935548, 0.00615058, 0.000689829, 1.71334, 0.929397, 0.000689829, 0, 0.000689829, 0.000689829, 0.000689829, 0.000689829, 0.000689829, 0.000689829, 0.000689829, 0.000689829, 0.000689829, 0.000689829, 0.000689829, 0.000689829, 0.000689829, 0.000689829, 0.000689829, 0.000689829, 0.000690502, 0.000689829, 0.0061499, 0.000689829
17.1417, 0.0644522, 0.0062537, 0.000729531, 1.43682, 0.0581985, 0.000729531, 0, 0.000729531, 0.000729531, 0.000729531, 0.000729531, 0.000729531, 0.000729531, 0.000729531, 0.000729531, 0.000729531, 0.000729531, 0.000729531, 0.000729531, 0.000729531, 0.000729531, 0.000729531, 0.000729531, 0.000730204, 0.000729531, 0.00625303, 0.000729531
17.1496, 0, 0.00633834, 0.000749704, 1.41421, -0.00633834, 0.000749704, 0, 0.000749704, 0.000749704, 0.000749704, 0.000749704, 0.000749704, 0.000749704, 0.000749704, 0.000749704, 0.000749704, 0.000749704, 0.000749704, 0.000749704, 0.000749704, 0.000749704, 0.000749704, 0.000749704, 0.000750379, 0.000749704, 0.00633767, 0.000749704
17.1575, 1, 0.00641399, 0.000759801, 1.73205, 0.993586, 0.000759801, 0, 0.000759801, 0.000759801, 0.000759801, 0.000759801, 0.000759801, 0.000759801, 0.000759801, 0.000759801, 0.000759801, 0.000759801, 0.000759801, 0.000759801, 0.000759801, 0.000759801, 0.000759801, 0.000759801, 0.000760476, 0.000759801, 0.00641331, 0.000759801
17.1653, 0, 0.00649079, 0.000769964, 1.41421, -0.00649079, 0.000769964, 0, 0.000769964, 0.000769964, 0.000769964, 0.000769964, 0.000769964, 0.000769964, 0.000769964, 0.000769964, 0.000769964, 0.000769964, 0.000769964, 0.000769964, 0.000769964, 0.000769964, 0.000769964, 0.000769964, 0.00077064, 0.000769964, 0.00649011, 0.000769964
17.1732, 0, 0.00662326, 0.000834684, 1.41421, -0.00662326, 0.000834684, 0, 0.000834684, 0.000834684, 0.000834684, 0.000834684, 0.000834684, 0.000834684, 0.000834684, 0.000834684, 0.000834684, 0.000834684, 0.000834684, 0.000834684, 0.000834684, 0.000834684, 0.000834684, 0.000834684, 0.00083536, 0.000834684, 0.00662259, 0.000834684
17.1811, 0, 0.00673683, 0.000879328, 1.41421, -0.00673683, 0.000879328, 0, 0.000879328, 0.000879328, 0.000879328, 0.000879328, 0.000879328, 0.000879328, 0.000879328, 0.000879328, 0.000879328, 0.000879328, 0.000879328, 0.000879328, 0.000879328, 0.000879328, 0.000879328, 0.000879328, 0.000880005, 0.000879328, 0.00673615, 0.000879328
17.1889, 1.83647, 0.00682835, 0.000900768, 1.95869, 1.82964, 0.000900768, 0, 0.000900768, 0.000900768, 0.000900768, 0.000900768, 0.000900768, 0.000900768, 0.000900768, 0.000900768, 0.000900768, 0.000900768, 0.000900768, 0.000900768, 0.000900768, 0.000900768, 0.000900768, 0.000900768, 0.000901446, 0.000900768, 0.00682767, 0.000900768
17.1968, 0.163528, 0.00690913, 0.000910261, 1.47089, 0.156619, 0.000910261, 0, 0.000910261, 0.000910261, 0.000910261, 0.000910261, 0.000910261, 0.000910261, 0.000910261, 0.000910261, 0.000910261, 0.000910261, 0.000910261, 0.000910261, 0.000910261, 0.000910261, 0.000910261, 0.000910261, 0.000910939, 0.000910261, 0.00690845, 0.000910261
17.2046, 0, 0.00699121, 0.000919803, 1.41421, -0.00699121, 0.000919803, 0, 0.000919803, 0.000919803, 0.000919803, 0.000919803, 0.000919803, 0.000919803, 0.000919803, 0.000919803, 0.000919803, 0.000919803, 0.000919803, 0.000919803, 0.000919803, 0.000919803, 0.000919803, 0.000919803, 0.000920482, 0.000919803, 0.00699053, 0.000919803
17.2125, 0, 0.00712255, 0.000977383, 1.41421, -0.00712255, 0.000977383, 0, 0.000977383, 0.000977383, 0.000977383, 0.000977383, 0.000977383, 0.000977383, 0.000977383, 0.000977383, 0.000977383, 0.000977383, 0.000977383, 0.000977383, 0.000977383, 0.000977383, 0.000977383, 0.000977383, 0.000978063, 0.000977383, 0.00712187, 0.000977383
17.2204, 0, 0.00723249, 0.00101227, 1.41421, -0.00723249, 0.00101227, 0, 0.00101227, 0.00101227, 0.00101227, 0.00101227, 0.00101227, 0.00101227, 0.00101227, 0.00101227, 0.00101227, 0.00101227, 0.00101227, 0.00101227, 0.00101227, 0.00101227, 0.00101227, 0.00101227, 0.00101295, 0.00101227, 0.00723181, 0.00101227
17.2282, 0, 0.0073189, 0.0010223, 1.41421, -0.0073189, 0.0010223, 0, 0.0010223, 0.0010223, 0.0010223, 0.0010223, 0.0010223, 0.0010223, 0.0010223, 0.0010223, 0.0010223, 0.0010223, 0.0010223, 0.0010223, 0.0010223, 0.0010223, 0.0010223, 0.0010223, 0.00102298, 0.0010223, 0.00731822, 0.0010223
17.2361, 0, 0.00739398, 0.0010197, 1.41421, -0.00739398, 0.0010197, 0, 0.0010197, 0.0010197, 0.0010197, 0.0010197, 0.0010197, 0.0010197, 0.0010197, 0.0010197, 0.0010197, 0.0010197, 0.0010197, 0.0010197, 0.0010197, 0.0010197, 0.0010197, 0.0010197, 0.00102038, 0.0010197, 0.0073933, 0.0010197
17.244, 0, 0.00747043, 0.0010171, 1.41421, -0.00747043, 0.0010171, 0, 0.0010171, 0.0010171, 0.0010171, 0.0010171, 0.0010171, 0.0010171, 0.0010171, 0.0010171, 0.0010171, 0.0010171, 0.0010171, 0.0010171, 0.0010171, 0.0010171, 0.0010171, 0.0010171, 0.00101779, 0.0010171, 0.00746974, 0.0010171
17.2518, 0, 0.00761321, 0.00107945, 1.41421, -0.00761321, 0.00107945, 0, 0.00107945, 0.00107945, 0.00107945, 0.00107945, 0.00107945, 0.00107945, 0.00107945, 0.00107945, 0.00107945, 0.00107945, 0.00107945, 0.00107945, 0.00107945, 0.00107945, 0.00107945, 0.00107945, 0.00108013, 0.00107945, 0.00761253, 0.00107945
17.2597, 0, 0.00773238, 0.0011168, 1.41421, -0.00773238, 0.0011168, 0, 0.0011168, 0.0011168, 0.0011168, 0.0011168, 0.0011168, 0.0011168, 0.0011168, 0.0011168, 0.0011168, 0.0011168, 0.0011168, 0.0011168, 0.0011168, 0.0011168, 0.0011168, 0.0011168, 0.00111748, 0.0011168, 0.0077317, 0.0011168
17.2676, 0, 0.00782569, 0.00112686, 1.41421, -0.00782569, 0.00112686, 0, 0.00112686, 0.00112686, 0.00112686, 0.00112686, 0.00112686, 0.00112686, 0.00112686, 0.00112686, 0.00112686, 0.00112686, 0.00112686, 0.00112686, 0.00112686, 0.00112686, 0.00112686, 0.00112686, 0.00112755, 0.00112686, 0.007825, 0.00112686
17.2754, 1.78394, 0.00790661, 0.00112308, 1.94524, 1.77604, 0.00112308, 0, 0.00112308, 0.00112308, 0.00112308, 0.00112308, 0.00112308, 0.00112308, 0.00112308, 0.00112308, 0.00112308, 0.00112308, 0.00112308, 0.00112308, 0.00112308, 0.00112308, 0.00112308, 0.00112308, 0.00112376, 0.00112308, 0.00790593, 0.00112308
17.2833, 0.216055, 0.007989, 0.0011193, 1.48864, 0.208066, 0.0011193, 0, 0.0011193, 0.0011193, 0.0011193, 0.0011193, 0.0011193, 0.0011193, 0.0011193, 0.0011193, 0.0011193, 0.0011193, 0.0011193, 0.0011193, 0.0011193, 0.0011193, 0.0011193, 0.0011193, 0.00111998, 0.0011193, 0.00798831, 0.0011193
17.2911, 0, 0.00812597, 0.00116861, 1.41421, -0.00812597, 0.00116861, 0, 0.00116861, 0.00116861, 0.00116861, 0.00116861, 0.00116861, 0.00116861, 0.00116861, 0.00116861, 0.00116861, 0.00116861, 0.00116861, 0.00116861, 0.00116861, 0.00116861, 0.00116861, 0.00116861, 0.0011693, 0.00116861, 0.00812528, 0.00116861
17.299, 0.884758, 0.00823855, 0.00119199, 1.69846, 0.87652, 0.00119199, 0, 0.00119199, 0.00119199, 0.00119199, 0.00119199, 0.00119199, 0.00119199, 0.00119199, 0.00119199, 0.00119199, 0.00119199, 0.00119199, 0.00119199, 0.00119199, 0.00119199, 0.00119199, 0.00119199, 0.00119268, 0.00119199, 0.00823786, 0.00119199
17.3069, 0.997274, 0.0083256, 0.00118832, 1.73126, 0.988948, 0.00118832, 0, 0.00118832, 0.00118832, 0.00118832, 0.00118832, 0.00118832, 0.00118832, 0.00118832, 0.00118832, 0.00118832, 0.00118832, 0.00118832, 0.00118832, 0.00118832, 0.00118832, 0.00118832, 0.00118832, 0.00118901, 0.00118832, 0.00832492, 0.00118832
17.3147, 0.117968, 0.00840073, 0.00117115, 1.45532, 0.109567, 0.00117115, 0, 0.00117115, 0.00117115, 0.00117115, 0.00117115, 0.00117115, 0.00117115, 0.00117115, 0.00117115, 0.00117115, 0.00117115, 0.00117115, 0.00117115, 0.00117115, 0.00117115, 0.00117115, 0.00117115, 0.00117184, 0.00117115, 0.00840005, 0.00117115
17.3226, 0.877541, 0.0084776, 0.00115411, 1.69633, 0.869063, 0.00115411, 0, 0.00115411, 0.00115411, 0.00115411, 0.00115411, 0.00115411, 0.00115411, 0.00115411, 0.00115411, 0.00115411, 0.00115411, 0.00115411, 0.00115411, 0.00115411, 0.00115411, 0.00115411, 0.00115411, 0.00115479, 0.00115411, 0.00847692, 0.00115411
17.3305, 1.12246, 0.00862383, 0.00120481, 1.76705, 1.11384, 0.00120481, 0, 0.00120481, 0.00120481, 0.00120481, 0.00120481, 0.00120481, 0.00120481, 0.00120481, 0.00120481, 0.00120481, 0.00120481, 0.00120481, 0.00120481, 0.00120481, 0.00120481, 0.00120481, 0.00120481, 0.0012055, 0.00120481, 0.00862314, 0.00120481
17.3383, 4.49033, 0.00874502, 0.00122879, 2.54761, 4.48159, 0.00122879, 0, 0.00122879, 0.00122879, 0.00122879, 0.00122879, 0.00122879, 0.00122879, 0.00122879, 0.00122879, 0.00122879, 0.00122879, 0.00122879, 0.00122879, 0.00122879, 0.00122879, 0.00122879, 0.00122879, 0.00122948, 0.00122879, 0.00874433, 0.00122879
17.3462, 0.509668, 0.00883999, 0.0012249, 1.58419, 0.500828, 0.0012249, 0, 0.0012249, 0.0012249, 0.0012249, 0.0012249, 0.0012249, 0.0012249, 0.0012249, 0.0012249, 0.0012249, 0.0012249, 0.0012249, 0.0012249, 0.0012249, 0.0012249, 0.0012249, 0.0012249, 0.0012256, 0.0012249, 0.0088393, 0.0012249
17.3541, 1.86787, 0.00892281, 0.00120711, 1.96669, 1.85895, 0.00120711, 0, 0.00120711, 0.00120711, 0.00120711, 0.00120711, 0.00120711, 0.00120711, 0.00120711, 0.00120711, 0.00120711, 0.00120711, 0.00120711, 0.00120711, 0.00120711, 0.00120711, 0.00120711, 0.00120711, 0.0012078, 0.00120711, 0.00892212, 0.00120711
17.3619, 0.132127, 0.00900752, 0.00118945, 1.46018, 0.123119, 0.00118945, 0, 0.00118945, 0.00118945, 0.00118945, 0.00118945, 0.00118945, 0.00118945, 0.00118945, 0.00118945, 0.00118945, 0.00118945, 0.00118945, 0.00118945, 0.00118945, 0.00118945, 0.00118945, 0.00118945, 0.00119014, 0.00118945, 0.00900682, 0.00118945
17.3698, 1, 0.0091453, 0.00122309, 1.73205, 0.990855, 0.00122309, 0, 0.00122309, 0.00122309, 0.00122309, 0.00122309, 0.00122309, 0.00122309, 0.00122309, 0.00122309, 0.00122309, 0.00122309, 0.00122309, 0.00122309, 0.00122309, 0.00122309, 0.00122309, 0.00122309, 0.00122378, 0.00122309, 0.00914461, 0.00122309
17.3777, 0, 0.0092596, 0.00123142, 1.41421, -0.0092596, 0.00123142, 0, 0.00123142, 0.00123142, 0.00123142, 0.00123142, 0.00123142, 0.00123142, 0.00123142, 0.00123142, 0.00123142, 0.00123142, 0.00123142, 0.00123142, 0.00123142, 0.00123142, 0.00123142, 0.00123142, 0.00123212, 0.00123142, 0.00925891, 0.00123142
17.3855, 0, 0.00935025, 0.0012142, 1.41421, -0.00935025, 0.0012142, 0, 0.0012142, 0.0012142, 0.0012142, 0.0012142, 0.0012142, 0.0012142, 0.0012142, 0.0012142, 0.0012142, 0.0012142, 0.0012142, 0.0012142, 0.0012142, 0.0012142, 0.0012142, 0.0012142, 0.00121489, 0.0012142, 0.00934956, 0.0012142
17.3934, 0.855798, 0.00943031, 0.00118449, 1.68991, 0.846368, 0.00118449, 0, 0.00118449, 0.00118449, 0.00118449, 0.00118449, 0.00118449, 0.00118449, 0.00118449, 0.00118449, 0.00118449, 0.00118449, 0.00118449, 0.00118449, 0.00118449, 0.00118449, 0.00118449, 0.00118449, 0.00118518, 0.00118449, 0.00942961, 0.00118449
17.4012, 0.144202, 0.00951269, 0.00115514, 1.46431, 0.134689, 0.00115514, 0, 0.00115514, 0.00115514, 0.00115514, 0.00115514, 0.00115514, 0.00115514, 0.00115514, 0.00115514, 0.00115514, 0.00115514, 0.00115514, 0.00115514, 0.00115514, 0.00115514, 0.00115514, 0.00115514, 0.00115584, 0.00115514, 0.009512, 0.00115514
17.4091, 1, 0.00965782, 0.00118651, 1.73205, 0.990342, 0.00118651, 0, 0.00118651, 0.00118651, 0.00118651, 0.00118651, 0.00118651, 0.00118651, 0.00118651, 0.00118651, 0.00118651, 0.00118651, 0.00118651, 0.00118651, 0.00118651, 0.00118651, 0.00118651, 0.00118651, 0.0011872, 0.00118651, 0.00965712, 0.00118651
17.417, 1.69673, 0.00978101, 0.0011939, 1.92269, 1.68695, 0.0011939, 0, 0.0011939, 0.0011939, 0.0011939, 0.0011939, 0.0011939, 0.0011939, 0.0011939, 0.0011939, 0.0011939, 0.0011939, 0.0011939, 0.0011939, 0.0011939, 0.0011939, 0.0011939, 0.0011939, 0.00119459, 0.0011939, 0.00978031, 0.0011939
17.4248, 0.303271, 0.0098824, 0.00117738, 1.51765, 0.293388, 0.00117738, 0, 0.00117738, 0.00117738, 0.00117738, 0.00117738, 0.00117738, 0.00117738, 0.00117738, 0.00117738, 0.00117738, 0.00117738, 0.00117738, 0.00117738, 0.00117738, 0.00117738, 0.00117738, 0.00117738, 0.00117808, 0.00117738, 0.0098817, 0.00117738
17.4327, 2.84341, 0.00997431, 0.00114919, 2.20077, 2.83344, 0.00114919, 0, 0.00114919, 0.00114919, 0.00114919, 0.00114919, 0.00114919, 0.00114919, 0.00114919, 0.00114919, 0.00114919, 0.00114919, 0.00114919, 0.00114919, 0.00114919, 0.00114919, 0.00114919, 0.00114919, 0.00114989, 0.00114919, 0.00997361, 0.00114919
17.4406, 3.15659, 0.0100688, 0.00112134, 2.27081, 3.14652, 0.00112134, 0, 0.00112134, 0.00112134, 0.00112134, 0.00112134, 0.00112134, 0.00112134, 0.00112134, 0.00112134, 0.00112134, 0.00112134, 0.00112134, 0.00112134, 0.00112134, 0.00112134, 0.00112134, 0.00112134, 0.00112204, 0.00112134, 0.0100681, 0.00112134
17.4484, 1, 0.0102079, 0.00113593, 1.73205, 0.989792, 0.00113593, 0, 0.00113593, 0.00113593, 0.00113593, 0.00113593, 0.00113593, 0.00113593, 0.00113593, 0.00113593, 0.00113593, 0.00113593, 0.00113593, 0.00113593, 0.00113593, 0.00113593, 0.00113593, 0.00113593, 0.00113663, 0.00113593, 0.0102072, 0.00113593
17.4563, 0, 0.0103282, 0.00112936, 1.41421, -0.0103282, 0.00112936, 0, 0.00112936, 0.00112936, 0.00112936, 0.00112936, 0.00112936, 0.00112936, 0.00112936, 0.00112936, 0.00112936, 0.00112936, 0.00112936, 0.00112936, 0.00112936, 0.00112936, 0.00112936, 0.00112936, 0.00113006, 0.00112936, 0.0103275, 0.00112936
17.4642, 0, 0.01043, 0.00110184, 1.41421, -0.01043, 0.00110184, 0, 0.00110184, 0.00110184, 0.00110184, 0.00110184, 0.00110184, 0.00110184, 0.00110184, 0.00110184, 0.00110184, 0.00110184, 0.00110184, 0.00110184, 0.00110184, 0.00110184, 0.00110184, 0.00110184, 0.00110254, 0.00110184, 0.0104293, 0.00110184
