   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_581.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
4.39402, 46.9767, 73.2014, 33.2298, 6.99834, -26.2247, 33.2298, 0, 33.2298, 33.2428, 33.3735, 33.2358, 33.4193, 72.8492, 33.2298, 33.2298, 33.2298, 33.2298, 33.2298, 33.2298, 33.2298, 33.2298, 33.2298, 33.2298, 33.2298, 33.2298, 33.2298, 33.2298, 33.2298
4.40188, 56.4921, 80.945, 33.3816, 7.64802, -24.4529, 33.3816, 0, 33.3816, 33.3946, 33.5386, 33.387, 33.5668, 80.5845, 33.3816, 33.3816, 33.3816, 33.3816, 33.3816, 33.3816, 33.3816, 33.3816, 33.3816, 33.3816, 33.3816, 33.3816, 33.3816, 33.3816, 33.3816
4.40974, 81.0553, 89.4514, 33.5337, 9.11347, -8.39613, 33.5337, 0, 33.5337, 33.5467, 33.7082, 33.5387, 33.7163, 89.0763, 33.5337, 33.5337, 33.5337, 33.5337, 33.5337, 33.5337, 33.5337, 33.5337, 33.5337, 33.5337, 33.5337, 33.5337, 33.5337, 33.5337, 33.5337
4.4176, 89.7056, 98.6296, 33.6861, 9.5763, -8.924, 33.6861, 0, 33.6861, 33.6991, 33.8835, 33.6908, 33.8675, 98.2331, 33.6861, 33.6861, 33.6861, 33.6861, 33.6861, 33.6861, 33.6861, 33.6861, 33.6861, 33.6861, 33.6861, 33.6861, 33.6861, 33.6861, 33.6861
4.42546, 115.491, 108.35, 33.8388, 10.8393, 7.14153, 33.8388, 0, 33.8388, 33.8518, 34.066, 33.8433, 34.0202, 107.924, 33.8388, 33.8388, 33.8388, 33.8388, 33.8388, 33.8388, 33.8388, 33.8388, 33.8388, 33.8388, 33.8388, 33.8388, 33.8388, 33.8388, 33.8388
4.43332, 121.836, 118.437, 33.9918, 11.1281, 3.39883, 33.9918, 0, 33.9918, 34.0048, 34.2574, 33.9961, 34.1741, 117.971, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918, 33.9918
4.44118, 120.14, 128.683, 34.1451, 11.0517, -8.54275, 34.1451, 0, 34.1451, 34.1581, 34.4599, 34.1493, 34.329, 128.166, 34.1451, 34.1451, 34.1451, 34.1451, 34.1451, 34.1451, 34.1451, 34.1451, 34.1451, 34.1451, 34.1451, 34.1451, 34.1451, 34.1451, 34.1451
4.44904, 139.481, 138.845, 34.2986, 11.8946, 0.636368, 34.2986, 0, 34.2986, 34.3116, 34.6762, 34.3029, 34.4847, 138.264, 34.2986, 34.2986, 34.2986, 34.2986, 34.2986, 34.2986, 34.2986, 34.2986, 34.2986, 34.2986, 34.2986, 34.2986, 34.2986, 34.2986, 34.2986
4.4569, 149.663, 148.66, 34.4525, 12.3152, 1.00278, 34.4525, 0, 34.4525, 34.4655, 34.9093, 34.4567, 34.6411, 147.997, 34.4525, 34.4525, 34.4525, 34.4525, 34.4525, 34.4525, 34.4525, 34.4525, 34.4525, 34.4525, 34.4525, 34.4525, 34.4525, 34.4525, 34.4525
4.46476, 189.349, 157.853, 34.6066, 13.8329, 31.4955, 34.6066, 0, 34.6066, 34.6196, 35.1627, 34.6109, 34.7982, 157.088, 34.6066, 34.6066, 34.6066, 34.6066, 34.6066, 34.6066, 34.6066, 34.6066, 34.6066, 34.6066, 34.6066, 34.6066, 34.6066, 34.6066, 34.6066
4.47262, 172.931, 166.152, 34.761, 13.2262, 6.77943, 34.761, 0, 34.761, 34.774, 35.4404, 34.7653, 34.9558, 165.26, 34.761, 34.761, 34.761, 34.761, 34.761, 34.761, 34.761, 34.761, 34.761, 34.761, 34.761, 34.761, 34.761, 34.761, 34.761
4.48048, 189.858, 173.299, 34.9156, 13.8513, 16.5592, 34.9156, 0, 34.9156, 34.9287, 35.7468, 34.92, 35.1139, 172.252, 34.9156, 34.9156, 34.9156, 34.9156, 34.9156, 34.9156, 34.9156, 34.9156, 34.9156, 34.9156, 34.9156, 34.9156, 34.9156, 34.9156, 34.9156
4.48834, 196.367, 179.069, 35.0706, 14.0843, 17.2975, 35.0706, 0, 35.0706, 35.0836, 36.0866, 35.0751, 35.2724, 177.834, 35.0706, 35.0706, 35.0706, 35.0706, 35.0706, 35.0706, 35.0706, 35.0706, 35.0706, 35.0706, 35.0706, 35.0706, 35.0706, 35.0706, 35.0706
4.4962, 199.959, 183.278, 35.2258, 14.2112, 16.6805, 35.2258, 0, 35.2258, 35.2388, 36.4646, 35.2304, 35.4312, 181.816, 35.2258, 35.2258, 35.2258, 35.2258, 35.2258, 35.2258, 35.2258, 35.2258, 35.2258, 35.2258, 35.2258, 35.2258, 35.2258, 35.2258, 35.2258
4.50406, 215.173, 185.797, 35.3812, 14.7368, 29.3754, 35.3812, 0, 35.3812, 35.3942, 36.8858, 35.386, 35.5904, 184.066, 35.3812, 35.3812, 35.3812, 35.3812, 35.3812, 35.3812, 35.3812, 35.3812, 35.3812, 35.3812, 35.3812, 35.3812, 35.3812, 35.3812, 35.3812
4.51192, 199.357, 186.558, 35.5369, 14.19, 12.7982, 35.5369, 0, 35.5369, 35.5499, 37.3548, 35.5418, 35.7499, 184.51, 35.5369, 35.5369, 35.5369, 35.5369, 35.5369, 35.5369, 35.5369, 35.5369, 35.5369, 35.5369, 35.5369, 35.5369, 35.5369, 35.5369, 35.5369
4.51978, 214.948, 185.558, 35.6928, 14.7292, 29.3904, 35.6928, 0, 35.6928, 35.7058, 37.8756, 35.6979, 35.9098, 183.14, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928, 35.6928
4.52764, 184.354, 182.858, 35.849, 13.6512, 1.49678, 35.849, 0, 35.849, 35.862, 38.4513, 35.8543, 36.0699, 180.016, 35.849, 35.849, 35.849, 35.849, 35.849, 35.849, 35.849, 35.849, 35.849, 35.849, 35.849, 35.849, 35.849, 35.849, 35.849
4.5355, 201.962, 178.581, 36.0053, 14.2815, 23.3811, 36.0053, 0, 36.0053, 36.0183, 39.0836, 36.011, 36.2303, 175.259, 36.0053, 36.0053, 36.0053, 36.0053, 36.0053, 36.0053, 36.0053, 36.0053, 36.0053, 36.0053, 36.0053, 36.0053, 36.0053, 36.0053, 36.0053
4.54336, 208.024, 172.903, 36.1619, 14.4922, 35.1218, 36.1619, 0, 36.1619, 36.1749, 39.7725, 36.1679, 36.391, 169.044, 36.1619, 36.1619, 36.1619, 36.1619, 36.1619, 36.1619, 36.1619, 36.1619, 36.1619, 36.1619, 36.1619, 36.1619, 36.1619, 36.1619, 36.1619
4.55122, 193.458, 166.041, 36.3187, 13.9806, 27.4169, 36.3187, 0, 36.3187, 36.3317, 40.5162, 36.3252, 36.5519, 161.591, 36.3187, 36.3187, 36.3187, 36.3187, 36.3187, 36.3187, 36.3187, 36.3187, 36.3187, 36.3187, 36.3187, 36.3187, 36.3187, 36.3187, 36.3187
4.55908, 170.126, 158.244, 36.4757, 13.1197, 11.8818, 36.4757, 0, 36.4757, 36.4887, 41.31, 36.4827, 36.713, 153.153, 36.4757, 36.4757, 36.4757, 36.4757, 36.4757, 36.4757, 36.4757, 36.4757, 36.4757, 36.4757, 36.4757, 36.4757, 36.4757, 36.4757, 36.4757
4.56694, 146.105, 149.775, 36.6329, 12.1699, -3.66948, 36.6329, 0, 36.6329, 36.6459, 42.1469, 36.6405, 36.8745, 143.999, 36.6329, 36.6329, 36.6329, 36.6329, 36.6329, 36.6329, 36.6329, 36.6329, 36.6329, 36.6329, 36.6329, 36.6329, 36.6329, 36.6329, 36.6329
4.57481, 157.571, 140.897, 36.7902, 12.6321, 16.6741, 36.7902, 0, 36.7902, 36.8032, 43.0172, 36.7986, 37.0361, 134.403, 36.7902, 36.7902, 36.7902, 36.7902, 36.7902, 36.7902, 36.7902, 36.7902, 36.7902, 36.7902, 36.7902, 36.7902, 36.7902, 36.7902, 36.7902
4.58267, 132.747, 131.865, 36.9478, 11.6081, 0.882401, 36.9478, 0, 36.9478, 36.9608, 43.9083, 36.957, 37.1979, 124.632, 36.9478, 36.9478, 36.9478, 36.9478, 36.9478, 36.9478, 36.9478, 36.9478, 36.9478, 36.9478, 36.9478, 36.9478, 36.9478, 36.9478, 36.9478
4.59053, 111.64, 122.907, 37.1055, 10.6602, -11.2674, 37.1055, 0, 37.1055, 37.1185, 44.8054, 37.1158, 37.36, 114.929, 37.1055, 37.1055, 37.1055, 37.1055, 37.1055, 37.1055, 37.1055, 37.1055, 37.1055, 37.1055, 37.1055, 37.1055, 37.1055, 37.1055, 37.1055
4.59839, 104.904, 114.225, 37.2634, 10.3394, -9.32122, 37.2634, 0, 37.2634, 37.2764, 45.6915, 37.2749, 37.5223, 105.514, 37.2634, 37.2634, 37.2634, 37.2634, 37.2634, 37.2634, 37.2634, 37.2634, 37.2634, 37.2634, 37.2634, 37.2634, 37.2634, 37.2634, 37.2634
4.60625, 106.576, 105.98, 37.4215, 10.42, 0.596115, 37.4215, 0, 37.4215, 37.4345, 46.5483, 37.4344, 37.6847, 96.5635, 37.4215, 37.4215, 37.4215, 37.4215, 37.4215, 37.4215, 37.4215, 37.4215, 37.4215, 37.4215, 37.4215, 37.4215, 37.4215, 37.4215, 37.4215
4.61411, 87.8566, 98.2932, 37.5797, 9.47927, -10.4366, 37.5797, 0, 37.5797, 37.5927, 47.3566, 37.5942, 37.8474, 88.2209, 37.5797, 37.5797, 37.5797, 37.5797, 37.5797, 37.5797, 37.5797, 37.5797, 37.5797, 37.5797, 37.5797, 37.5797, 37.5797, 37.5797, 37.5797
4.62197, 85.4228, 91.2484, 37.7381, 9.35002, -5.82555, 37.7381, 0, 37.7381, 37.7511, 48.0976, 37.7545, 38.0103, 80.5872, 37.7381, 37.7381, 37.7381, 37.7381, 37.7381, 37.7381, 37.7381, 37.7381, 37.7381, 37.7381, 37.7381, 37.7381, 37.7381, 37.7381, 37.7381
4.62983, 78.3046, 84.89, 37.8966, 8.96129, -6.58536, 37.8966, 0, 37.8966, 37.9096, 48.7533, 37.915, 38.1733, 73.725, 37.8966, 37.8966, 37.8966, 37.8966, 37.8966, 37.8966, 37.8966, 37.8966, 37.8966, 37.8966, 37.8966, 37.8966, 37.8966, 37.8966, 37.8966
4.63769, 75.2281, 79.2281, 38.0552, 8.78795, -4.00004, 38.0552, 0, 38.0552, 38.0683, 49.3078, 38.076, 38.3366, 67.6604, 38.0552, 38.0552, 38.0552, 38.0552, 38.0552, 38.0552, 38.0552, 38.0552, 38.0552, 38.0552, 38.0552, 38.0552, 38.0552, 38.0552, 38.0552
4.64555, 69.8151, 74.2474, 38.214, 8.47438, -4.4323, 38.214, 0, 38.2141, 38.2271, 49.7479, 38.2373, 38.5, 62.3914, 38.214, 38.214, 38.214, 38.214, 38.214, 38.214, 38.214, 38.214, 38.214, 38.214, 38.214, 38.214, 38.214, 38.214, 38.214
4.65341, 52.8972, 69.9085, 38.373, 7.40926, -17.0113, 38.373, 0, 38.373, 38.386, 50.0641, 38.3989, 38.6635, 57.8879, 38.373, 38.373, 38.373, 38.373, 38.373, 38.373, 38.373, 38.373, 38.373, 38.373, 38.373, 38.373, 38.373, 38.373, 38.373
4.66127, 46.4325, 66.1593, 38.5321, 6.95935, -19.7268, 38.5321, 0, 38.5321, 38.5451, 50.2508, 38.5608, 38.8273, 54.1037, 38.5321, 38.5321, 38.5321, 38.5321, 38.5321, 38.5321, 38.5321, 38.5321, 38.5321, 38.5321, 38.5321, 38.5321, 38.5321, 38.5321, 38.5321
4.66913, 45.9568, 62.9372, 38.6913, 6.92508, -16.9804, 38.6913, 0, 38.6913, 38.7043, 50.3068, 38.7229, 38.9912, 50.977, 38.6913, 38.6913, 38.6913, 38.6913, 38.6913, 38.6913, 38.6913, 38.6913, 38.6913, 38.6913, 38.6913, 38.6913, 38.6913, 38.6913, 38.6913
4.67699, 38.2033, 60.1772, 38.8505, 6.34061, -21.9739, 38.8505, 0, 38.8506, 38.8636, 50.2356, 38.8852, 39.1552, 48.4399, 38.8505, 38.8505, 38.8505, 38.8505, 38.8505, 38.8505, 38.8505, 38.8505, 38.8505, 38.8505, 38.8505, 38.8505, 38.8505, 38.8505, 38.8505
4.68485, 25.4424, 57.8154, 39.0099, 5.23855, -32.373, 39.0099, 0, 39.0099, 39.0229, 50.0445, 39.0476, 39.3194, 46.4207, 39.0099, 39.0099, 39.0099, 39.0099, 39.0099, 39.0099, 39.0099, 39.0099, 39.0099, 39.0099, 39.0099, 39.0099, 39.0099, 39.0099, 39.0099
4.69271, 28.4787, 55.7928, 39.1694, 5.52075, -27.3141, 39.1694, 0, 39.1694, 39.1824, 49.7452, 39.21, 39.4836, 44.8492, 39.1694, 39.1694, 39.1694, 39.1694, 39.1694, 39.1694, 39.1694, 39.1694, 39.1694, 39.1694, 39.1694, 39.1694, 39.1694, 39.1694, 39.1694
4.70057, 25.2352, 54.0573, 39.3289, 5.21873, -28.8221, 39.3289, 0, 39.3289, 39.3419, 49.3522, 39.3723, 39.648, 43.6586, 39.3289, 39.3289, 39.3289, 39.3289, 39.3289, 39.3289, 39.3289, 39.3289, 39.3289, 39.3289, 39.3289, 39.3289, 39.3289, 39.3289, 39.3289
4.70843, 19.9803, 52.5659, 39.4885, 4.68832, -32.5856, 39.4885, 0, 39.4885, 39.5015, 48.8826, 39.5344, 39.8124, 42.7889, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885, 39.4885
4.71629, 21.9805, 51.2842, 39.648, 4.89699, -29.3036, 39.648, 0, 39.648, 39.6611, 48.3549, 39.6963, 39.9768, 42.1873, 39.648, 39.648, 39.648, 39.648, 39.648, 39.648, 39.648, 39.648, 39.648, 39.648, 39.648, 39.648, 39.648, 39.648, 39.648
4.72415, 23.1576, 50.1872, 39.8076, 5.01574, -27.0296, 39.8076, 0, 39.8076, 39.8206, 47.7885, 39.8577, 40.1413, 41.8094, 39.8076, 39.8076, 39.8076, 39.8076, 39.8076, 39.8076, 39.8076, 39.8076, 39.8076, 39.8076, 39.8076, 39.8076, 39.8076, 39.8076, 39.8076
4.73201, 22.0151, 49.2577, 39.9671, 4.90052, -27.2427, 39.9671, 0, 39.9671, 39.9801, 47.2021, 40.0188, 40.3057, 41.6193, 39.9671, 39.9671, 39.9671, 39.9671, 39.9671, 39.9671, 39.9671, 39.9671, 39.9671, 39.9671, 39.9671, 39.9671, 39.9671, 39.9671, 39.9671
4.73987, 14.7693, 48.4859, 40.1264, 4.09504, -33.7166, 40.1264, 0, 40.1264, 40.1394, 46.6138, 40.1792, 40.4701, 41.589, 40.1264, 40.1264, 40.1264, 40.1264, 40.1264, 40.1264, 40.1264, 40.1264, 40.1264, 40.1264, 40.1264, 40.1264, 40.1264, 40.1264, 40.1264
4.74773, 16.2488, 47.8677, 40.2856, 4.27186, -31.6189, 40.2856, 0, 40.2856, 40.2986, 46.0397, 40.339, 40.6343, 41.6986, 40.2856, 40.2856, 40.2856, 40.2856, 40.2856, 40.2856, 40.2856, 40.2856, 40.2856, 40.2856, 40.2856, 40.2856, 40.2856, 40.2856, 40.2856
4.75559, 20.9831, 47.4037, 40.4445, 4.79407, -26.4206, 40.4445, 0, 40.4445, 40.4575, 45.4936, 40.498, 40.7982, 41.9344, 40.4445, 40.4445, 40.4445, 40.4445, 40.4445, 40.4445, 40.4445, 40.4445, 40.4445, 40.4445, 40.4445, 40.4445, 40.4445, 40.4445, 40.4445
4.76345, 17.6201, 47.0975, 40.6031, 4.42946, -29.4774, 40.6031, 0, 40.6031, 40.6161, 44.9867, 40.6562, 40.9618, 42.289, 40.6031, 40.6031, 40.6031, 40.6031, 40.6031, 40.6031, 40.6031, 40.6031, 40.6031, 40.6031, 40.6031, 40.6031, 40.6031, 40.6031, 40.6031
4.77131, 22.597, 46.9549, 40.7611, 4.95954, -24.3578, 40.7611, 0, 40.7611, 40.7741, 44.5276, 40.8133, 41.1249, 42.7592, 40.7611, 40.7611, 40.7611, 40.7611, 40.7611, 40.7611, 40.7611, 40.7611, 40.7611, 40.7611, 40.7611, 40.7611, 40.7611, 40.7611, 40.7611
4.77917, 19.0684, 46.9822, 40.9184, 4.59004, -27.9137, 40.9184, 0, 40.9184, 40.9315, 44.122, 40.9694, 41.2874, 43.3457, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184, 40.9184
4.78703, 20.9676, 47.1855, 41.0749, 4.79245, -26.2179, 41.0749, 0, 41.0749, 41.0879, 43.7732, 41.1242, 41.449, 44.0509, 41.0749, 41.0749, 41.0749, 41.0749, 41.0749, 41.0749, 41.0749, 41.0749, 41.0749, 41.0749, 41.0749, 41.0749, 41.0749, 41.0749, 41.0749
4.79489, 24.2765, 47.5694, 41.2303, 5.12606, -23.293, 41.2303, 0, 41.2303, 41.2434, 43.4818, 41.2775, 41.6096, 44.8786, 41.2303, 41.2303, 41.2303, 41.2303, 41.2303, 41.2303, 41.2303, 41.2303, 41.2303, 41.2303, 41.2303, 41.2303, 41.2303, 41.2303, 41.2303
4.80275, 30.3862, 48.1363, 41.3844, 5.69089, -17.7501, 41.3844, 0, 41.3844, 41.3974, 43.2466, 41.4292, 41.7688, 45.8318, 41.3844, 41.3844, 41.3844, 41.3844, 41.3844, 41.3844, 41.3844, 41.3844, 41.3844, 41.3844, 41.3844, 41.3844, 41.3844, 41.3844, 41.3844
4.81061, 34.087, 48.8852, 41.5367, 6.00724, -14.7982, 41.5367, 0, 41.5367, 41.5497, 43.0647, 41.5791, 41.9263, 46.9122, 41.5367, 41.5367, 41.5367, 41.5367, 41.5367, 41.5367, 41.5367, 41.5367, 41.5367, 41.5367, 41.5367, 41.5367, 41.5367, 41.5367, 41.5367
4.81847, 26.9681, 49.8108, 41.6871, 5.38221, -22.8427, 41.6871, 0, 41.6871, 41.7001, 42.9321, 41.7267, 42.0819, 48.1182, 41.6871, 41.6871, 41.6871, 41.6871, 41.6871, 41.6871, 41.6871, 41.6871, 41.6871, 41.6871, 41.6871, 41.6871, 41.6871, 41.6871, 41.6871
4.82633, 36.7503, 50.9036, 41.835, 6.22498, -14.1533, 41.835, 0, 41.835, 41.848, 42.8438, 41.8719, 42.235, 49.4447, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835, 41.835
4.83419, 34.108, 52.1481, 41.98, 6.00899, -18.0401, 41.98, 0, 41.98, 41.993, 42.7943, 42.0142, 42.3853, 50.8812, 41.98, 41.98, 41.98, 41.98, 41.98, 41.98, 41.98, 41.98, 41.98, 41.98, 41.98, 41.98, 41.98, 41.98, 41.98
4.84206, 42.0516, 53.5238, 42.1218, 6.63714, -11.4722, 42.1218, 0, 42.1218, 42.1348, 42.7781, 42.1534, 42.5324, 52.4123, 42.1218, 42.1218, 42.1218, 42.1218, 42.1218, 42.1218, 42.1218, 42.1218, 42.1218, 42.1218, 42.1218, 42.1218, 42.1218, 42.1218, 42.1218
4.84992, 45.7404, 55.0038, 42.2598, 6.90944, -9.26341, 42.2598, 0, 42.2598, 42.2728, 42.7894, 42.2889, 42.6758, 54.0162, 42.2598, 42.2598, 42.2598, 42.2598, 42.2598, 42.2598, 42.2598, 42.2598, 42.2598, 42.2598, 42.2598, 42.2598, 42.2598, 42.2598, 42.2598
4.85778, 57.9251, 56.5562, 42.3936, 7.74113, 1.36889, 42.3936, 0, 42.3936, 42.4067, 42.823, 42.4203, 42.8149, 55.6659, 42.3936, 42.3936, 42.3936, 42.3936, 42.3936, 42.3936, 42.3936, 42.3936, 42.3936, 42.3936, 42.3936, 42.3936, 42.3936, 42.3936, 42.3936
4.86564, 52.279, 58.1442, 42.5229, 7.36743, -5.86516, 42.5229, 0, 42.5229, 42.5359, 42.8741, 42.5474, 42.9495, 57.3288, 42.5229, 42.5229, 42.5229, 42.5229, 42.5229, 42.5229, 42.5229, 42.5229, 42.5229, 42.5229, 42.5229, 42.5229, 42.5229, 42.5229, 42.5229
4.8735, 57.6531, 59.7267, 42.6471, 7.72354, -2.07368, 42.6471, 0, 42.6471, 42.6601, 42.9381, 42.6696, 43.0791, 58.9681, 42.6471, 42.6471, 42.6471, 42.6471, 42.6471, 42.6471, 42.6471, 42.6471, 42.6471, 42.6471, 42.6471, 42.6471, 42.6471, 42.6471, 42.6471
4.88136, 67.2871, 61.2606, 42.7659, 8.32389, 6.02647, 42.7659, 0, 42.7659, 42.779, 43.0113, 42.7867, 43.2034, 60.5439, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659, 42.7659
4.88922, 64.2354, 62.7019, 42.8793, 8.13851, 1.53346, 42.8793, 0, 42.8793, 42.8923, 43.0906, 42.8986, 43.3222, 62.0154, 42.8793, 42.8793, 42.8793, 42.8793, 42.8793, 42.8793, 42.8793, 42.8793, 42.8793, 42.8793, 42.8793, 42.8793, 42.8793, 42.8793, 42.8793
4.89708, 85.0954, 64.007, 42.9869, 9.33249, 21.0884, 42.9869, 0, 42.9869, 42.9999, 43.1732, 43.0049, 43.4353, 63.3413, 42.9869, 42.9869, 42.9869, 42.9869, 42.9869, 42.9869, 42.9869, 42.9869, 42.9869, 42.9869, 42.9869, 42.9869, 42.9869, 42.9869, 42.9869
4.90494, 84.6854, 65.136, 43.0888, 9.3105, 19.5494, 43.0888, 0, 43.0888, 43.1018, 43.2571, 43.1057, 43.5427, 64.4838, 43.0888, 43.0888, 43.0888, 43.0888, 43.0888, 43.0888, 43.0888, 43.0888, 43.0888, 43.0888, 43.0888, 43.0888, 43.0888, 43.0888, 43.0888
4.9128, 89.5103, 66.0532, 43.1851, 9.5661, 23.4571, 43.1851, 0, 43.1851, 43.1981, 43.3408, 43.2011, 43.6446, 65.4091, 43.1851, 43.1851, 43.1851, 43.1851, 43.1851, 43.1851, 43.1851, 43.1851, 43.1851, 43.1851, 43.1851, 43.1851, 43.1851, 43.1851, 43.1851
4.92066, 102.357, 66.7302, 43.2761, 10.2155, 35.6268, 43.2761, 0, 43.2761, 43.2891, 43.4232, 43.2914, 43.7412, 66.0898, 43.2761, 43.2761, 43.2761, 43.2761, 43.2761, 43.2761, 43.2761, 43.2761, 43.2761, 43.2761, 43.2761, 43.2761, 43.2761, 43.2761, 43.2761
4.92852, 106.533, 67.1463, 43.3623, 10.4179, 39.3868, 43.3623, 0, 43.3623, 43.3753, 43.5037, 43.377, 43.8329, 66.5065, 43.3623, 43.3623, 43.3623, 43.3623, 43.3623, 43.3623, 43.3623, 43.3623, 43.3623, 43.3623, 43.3623, 43.3623, 43.3623, 43.3623, 43.3623
4.93638, 115.452, 67.2903, 43.4441, 10.8375, 48.162, 43.4441, 0, 43.4441, 43.4571, 43.5821, 43.4584, 43.9204, 66.6486, 43.4441, 43.4441, 43.4441, 43.4441, 43.4441, 43.4441, 43.4441, 43.4441, 43.4441, 43.4441, 43.4441, 43.4441, 43.4441, 43.4441, 43.4441
4.94424, 105.561, 67.1606, 43.5222, 10.3712, 38.4005, 43.5222, 0, 43.5222, 43.5352, 43.6585, 43.5362, 44.0042, 66.5153, 43.5222, 43.5222, 43.5222, 43.5222, 43.5222, 43.5222, 43.5222, 43.5222, 43.5222, 43.5222, 43.5222, 43.5222, 43.5222, 43.5222, 43.5222
4.9521, 93.1415, 66.7654, 43.5975, 9.75405, 26.3761, 43.5975, 0, 43.5975, 43.6105, 43.7332, 43.6113, 44.0852, 66.115, 43.5975, 43.5975, 43.5975, 43.5975, 43.5975, 43.5975, 43.5975, 43.5975, 43.5975, 43.5975, 43.5975, 43.5975, 43.5975, 43.5975, 43.5975
4.95996, 73.9149, 66.1222, 43.6707, 8.71291, 7.79268, 43.6707, 0, 43.6707, 43.6837, 43.8068, 43.6844, 44.1642, 65.4658, 43.6707, 43.6707, 43.6707, 43.6707, 43.6707, 43.6707, 43.6707, 43.6707, 43.6707, 43.6707, 43.6707, 43.6707, 43.6707, 43.6707, 43.6707
4.96782, 112.538, 65.2565, 43.7429, 10.7023, 47.2819, 43.7429, 0, 43.7429, 43.7559, 43.8799, 43.7566, 44.2422, 64.5934, 43.7429, 43.7429, 43.7429, 43.7429, 43.7429, 43.7429, 43.7429, 43.7429, 43.7429, 43.7429, 43.7429, 43.7429, 43.7429, 43.7429, 43.7429
4.97568, 91.5713, 64.2008, 43.8149, 9.67323, 27.3706, 43.8149, 0, 43.8149, 43.8279, 43.9534, 43.8286, 44.3201, 63.5304, 43.8149, 43.8149, 43.8149, 43.8149, 43.8149, 43.8149, 43.8149, 43.8149, 43.8149, 43.8149, 43.8149, 43.8149, 43.8149, 43.8149, 43.8149
4.98354, 103.747, 62.9921, 43.8877, 10.2834, 40.7553, 43.8877, 0, 43.8877, 43.9007, 44.028, 43.9015, 44.3988, 62.314, 43.8877, 43.8877, 43.8877, 43.8877, 43.8877, 43.8877, 43.8877, 43.8877, 43.8877, 43.8877, 43.8877, 43.8877, 43.8877, 43.8877, 43.8877
4.9914, 97.084, 61.6707, 43.9622, 9.9541, 35.4133, 43.9622, 0, 43.9622, 43.9752, 44.1045, 43.9761, 44.4792, 60.9844, 43.9622, 43.9622, 43.9622, 43.9622, 43.9622, 43.9622, 43.9622, 43.9622, 43.9622, 43.9622, 43.9622, 43.9622, 43.9622, 43.9622, 43.9622
4.99926, 101.594, 60.2776, 44.0391, 10.1781, 41.3162, 44.0391, 0, 44.0391, 44.0521, 44.1837, 44.0531, 44.5622, 59.5829, 44.0391, 44.0391, 44.0391, 44.0391, 44.0391, 44.0391, 44.0391, 44.0391, 44.0391, 44.0391, 44.0391, 44.0391, 44.0391, 44.0391, 44.0391
5.00712, 95.3801, 58.8531, 44.1192, 9.86814, 36.527, 44.1192, 0, 44.1192, 44.1322, 44.2663, 44.1334, 44.6484, 58.1496, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192, 44.1192
5.01498, 84.1348, 57.4343, 44.2031, 9.28088, 26.7005, 44.2031, 0, 44.2031, 44.2161, 44.3529, 44.2174, 44.7386, 56.7216, 44.2031, 44.2031, 44.2031, 44.2031, 44.2031, 44.2031, 44.2031, 44.2031, 44.2031, 44.2031, 44.2031, 44.2031, 44.2031, 44.2031, 44.2031
5.02284, 79.6755, 56.0551, 44.2911, 9.03745, 23.6203, 44.2911, 0, 44.2911, 44.3041, 44.4439, 44.3057, 44.8332, 55.3327, 44.2911, 44.2911, 44.2911, 44.2911, 44.2911, 44.2911, 44.2911, 44.2911, 44.2911, 44.2911, 44.2911, 44.2911, 44.2911, 44.2911, 44.2911
5.0307, 74.7358, 54.7436, 44.3837, 8.7599, 19.9922, 44.3837, 0, 44.3837, 44.3967, 44.5396, 44.3984, 44.9327, 54.011, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837, 44.3837
