   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_770.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.45518, 1553.6, 1559.75, 21.3001, 39.4411, -6.14624, 0, 21.3002, 21.3015, 21.3002, 21.33, 21.3405, 1559.68, 21.3001, 21.3001, 21.3001, 21.3001, 21.3001, 21.3001, 21.3001, 21.3001, 21.3001, 21.3001, 21.3001, 21.3001, 21.3001, 21.3001, 21.3001
4.46308, 1696.39, 1675.04, 21.3976, 41.2116, 21.3491, 0, 21.3976, 21.399, 21.3976, 21.4338, 21.4385, 1674.97, 21.3976, 21.3976, 21.3976, 21.3976, 21.3976, 21.3976, 21.3976, 21.3976, 21.3976, 21.3976, 21.3976, 21.3976, 21.3976, 21.3976, 21.3976
4.47099, 1719.37, 1778.7, 21.4953, 41.4894, -59.332, 0, 21.4953, 21.4967, 21.4953, 21.5393, 21.5368, 1778.62, 21.4953, 21.4953, 21.4953, 21.4953, 21.4953, 21.4953, 21.4953, 21.4953, 21.4953, 21.4953, 21.4953, 21.4953, 21.4953, 21.4953, 21.4953
4.47889, 1887.64, 1867.56, 21.5932, 43.47, 20.0825, 0, 21.5932, 21.5946, 21.5932, 21.6467, 21.6353, 1867.46, 21.5932, 21.5932, 21.5932, 21.5932, 21.5932, 21.5932, 21.5932, 21.5932, 21.5932, 21.5932, 21.5932, 21.5932, 21.5932, 21.5932, 21.5932
4.48679, 1907.46, 1938.77, 21.6913, 43.6973, -31.312, 0, 21.6913, 21.6927, 21.6913, 21.7562, 21.7341, 1938.66, 21.6913, 21.6913, 21.6913, 21.6913, 21.6913, 21.6913, 21.6913, 21.6913, 21.6913, 21.6913, 21.6913, 21.6913, 21.6913, 21.6913, 21.6913
4.49469, 1977.9, 1990.03, 21.7896, 44.4961, -12.1252, 0, 21.7896, 21.791, 21.7896, 21.8681, 21.8332, 1989.9, 21.7896, 21.7896, 21.7896, 21.7896, 21.7896, 21.7896, 21.7896, 21.7896, 21.7896, 21.7896, 21.7896, 21.7896, 21.7896, 21.7896, 21.7896
4.50259, 2002.74, 2019.61, 21.8881, 44.7743, -16.8706, 0, 21.8881, 21.8895, 21.8881, 21.9826, 21.9324, 2019.47, 21.8881, 21.8881, 21.8881, 21.8881, 21.8881, 21.8881, 21.8881, 21.8881, 21.8881, 21.8881, 21.8881, 21.8881, 21.8881, 21.8881, 21.8881
4.5105, 2059.47, 2026.52, 21.9868, 45.4034, 32.943, 0, 21.9868, 21.9881, 21.9868, 22.0999, 22.0319, 2026.36, 21.9868, 21.9868, 21.9868, 21.9868, 21.9868, 21.9868, 21.9868, 21.9868, 21.9868, 21.9868, 21.9868, 21.9868, 21.9868, 21.9868, 21.9868
4.5184, 2011.21, 2010.54, 22.0856, 44.8688, 0.672607, 0, 22.0856, 22.087, 22.0857, 22.2203, 22.1316, 2010.36, 22.0856, 22.0856, 22.0856, 22.0856, 22.0856, 22.0856, 22.0856, 22.0856, 22.0856, 22.0856, 22.0856, 22.0856, 22.0856, 22.0856, 22.0856
4.5263, 1922.49, 1972.21, 22.1847, 43.869, -49.7172, 0, 22.1847, 22.1861, 22.1847, 22.3439, 22.2315, 1972, 22.1847, 22.1847, 22.1847, 22.1847, 22.1847, 22.1847, 22.1847, 22.1847, 22.1847, 22.1847, 22.1847, 22.1847, 22.1847, 22.1847, 22.1847
4.5342, 1870.62, 1912.84, 22.2839, 43.2738, -42.2153, 0, 22.2839, 22.2853, 22.2839, 22.4706, 22.3315, 1912.6, 22.2839, 22.2839, 22.2839, 22.2839, 22.2839, 22.2839, 22.2839, 22.2839, 22.2839, 22.2839, 22.2839, 22.2839, 22.2839, 22.2839, 22.2839
4.54211, 1733.62, 1834.42, 22.3833, 41.6607, -100.8, 0, 22.3833, 22.3847, 22.3833, 22.6006, 22.4318, 1834.15, 22.3833, 22.3833, 22.3833, 22.3833, 22.3833, 22.3833, 22.3833, 22.3833, 22.3833, 22.3833, 22.3833, 22.3833, 22.3833, 22.3833, 22.3833
4.55001, 1641.99, 1739.49, 22.4828, 40.5461, -97.4998, 0, 22.4829, 22.4842, 22.4829, 22.7335, 22.5322, 1739.19, 22.4828, 22.4828, 22.4828, 22.4828, 22.4828, 22.4828, 22.4828, 22.4828, 22.4828, 22.4828, 22.4828, 22.4828, 22.4828, 22.4828, 22.4828
4.55791, 1600.16, 1631.03, 22.5826, 40.027, -30.8695, 0, 22.5826, 22.584, 22.5826, 22.8693, 22.6329, 1630.69, 22.5826, 22.5826, 22.5826, 22.5826, 22.5826, 22.5826, 22.5826, 22.5826, 22.5826, 22.5826, 22.5826, 22.5826, 22.5826, 22.5826, 22.5826
4.56581, 1463.09, 1512.3, 22.6825, 38.2765, -49.2074, 0, 22.6825, 22.6839, 22.6825, 23.0073, 22.7337, 1511.92, 22.6825, 22.6825, 22.6825, 22.6825, 22.6825, 22.6825, 22.6825, 22.6825, 22.6825, 22.6825, 22.6825, 22.6825, 22.6825, 22.6825, 22.6825
4.57371, 1305.99, 1386.66, 22.7825, 36.1662, -80.6682, 0, 22.7826, 22.7839, 22.7826, 23.1471, 22.8346, 1386.24, 22.7825, 22.7825, 22.7825, 22.7825, 22.7825, 22.7825, 22.7825, 22.7825, 22.7825, 22.7825, 22.7825, 22.7825, 22.7825, 22.7825, 22.7825
4.58162, 1194.34, 1257.45, 22.8828, 34.5881, -63.1113, 0, 22.8828, 22.8841, 22.8828, 23.2881, 22.9358, 1256.99, 22.8828, 22.8828, 22.8828, 22.8828, 22.8828, 22.8828, 22.8828, 22.8828, 22.8828, 22.8828, 22.8828, 22.8828, 22.8828, 22.8828, 22.8828
4.58952, 1038.68, 1127.82, 22.9831, 32.2596, -89.1331, 0, 22.9831, 22.9845, 22.9832, 23.4293, 23.0371, 1127.32, 22.9831, 22.9831, 22.9831, 22.9831, 22.9831, 22.9831, 22.9831, 22.9831, 22.9831, 22.9831, 22.9831, 22.9831, 22.9831, 22.9831, 22.9831
4.59742, 902.957, 1000.59, 23.0837, 30.0825, -97.6359, 0, 23.0837, 23.085, 23.0837, 23.5699, 23.1385, 1000.05, 23.0837, 23.0837, 23.0837, 23.0837, 23.0837, 23.0837, 23.0837, 23.0837, 23.0837, 23.0837, 23.0837, 23.0837, 23.0837, 23.0837, 23.0837
4.60532, 846.475, 878.248, 23.1843, 29.1286, -31.7728, 0, 23.1843, 23.1857, 23.1844, 23.7089, 23.2401, 877.666, 23.1843, 23.1843, 23.1843, 23.1843, 23.1843, 23.1843, 23.1843, 23.1843, 23.1843, 23.1843, 23.1843, 23.1843, 23.1843, 23.1843, 23.1843
4.61322, 715.379, 762.773, 23.2851, 26.7839, -47.394, 0, 23.2851, 23.2865, 23.2852, 23.8454, 23.3419, 762.155, 23.2851, 23.2851, 23.2851, 23.2851, 23.2851, 23.2851, 23.2851, 23.2851, 23.2851, 23.2851, 23.2851, 23.2851, 23.2851, 23.2851, 23.2851
4.62113, 623.476, 655.688, 23.3861, 25.0095, -32.2119, 0, 23.3861, 23.3875, 23.3861, 23.9782, 23.4438, 655.037, 23.3861, 23.3861, 23.3861, 23.3861, 23.3861, 23.3861, 23.3861, 23.3861, 23.3861, 23.3861, 23.3861, 23.3861, 23.3861, 23.3861, 23.3861
4.62903, 488.103, 558.043, 23.4872, 22.1383, -69.9406, 0, 23.4872, 23.4886, 23.4872, 24.1066, 23.5459, 557.364, 23.4872, 23.4872, 23.4872, 23.4872, 23.4872, 23.4872, 23.4872, 23.4872, 23.4872, 23.4872, 23.4872, 23.4872, 23.4872, 23.4872, 23.4872
4.63693, 436.277, 470.432, 23.5884, 20.9351, -34.1553, 0, 23.5884, 23.5898, 23.5884, 24.2295, 23.6481, 469.73, 23.5884, 23.5884, 23.5884, 23.5884, 23.5884, 23.5884, 23.5884, 23.5884, 23.5884, 23.5884, 23.5884, 23.5884, 23.5884, 23.5884, 23.5884
4.64483, 326.875, 393.044, 23.6897, 18.1349, -66.1692, 0, 23.6897, 23.6911, 23.6898, 24.3464, 23.7504, 392.326, 23.6897, 23.6897, 23.6897, 23.6897, 23.6897, 23.6897, 23.6897, 23.6897, 23.6897, 23.6897, 23.6897, 23.6897, 23.6897, 23.6897, 23.6897
4.65273, 268.654, 325.714, 23.7912, 16.4516, -57.0604, 0, 23.7912, 23.7925, 23.7912, 24.4566, 23.8528, 324.986, 23.7912, 23.7912, 23.7912, 23.7912, 23.7912, 23.7912, 23.7912, 23.7912, 23.7912, 23.7912, 23.7912, 23.7912, 23.7912, 23.7912, 23.7912
4.66064, 245.161, 268.002, 23.8927, 15.7214, -22.8405, 0, 23.8927, 23.8941, 23.8927, 24.56, 23.9553, 267.27, 23.8927, 23.8927, 23.8927, 23.8927, 23.8927, 23.8927, 23.8927, 23.8927, 23.8927, 23.8927, 23.8927, 23.8927, 23.8927, 23.8927, 23.8927
4.66854, 204.177, 219.268, 23.9943, 14.3589, -15.0916, 0, 23.9943, 23.9956, 23.9943, 24.6563, 24.0579, 218.541, 23.9943, 23.9943, 23.9943, 23.9943, 23.9943, 23.9943, 23.9943, 23.9943, 23.9943, 23.9943, 23.9943, 23.9943, 23.9943, 23.9943, 23.9943
4.67644, 135.717, 178.727, 24.0959, 11.7353, -43.0098, 0, 24.0959, 24.0972, 24.0959, 24.7457, 24.1605, 178.011, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959, 24.0959
4.68434, 149.2, 145.515, 24.1974, 12.2963, 3.68471, 0, 24.1975, 24.1988, 24.1975, 24.8285, 24.2631, 144.817, 24.1974, 24.1974, 24.1974, 24.1974, 24.1974, 24.1974, 24.1974, 24.1974, 24.1974, 24.1974, 24.1974, 24.1974, 24.1974, 24.1974, 24.1974
4.69225, 105.998, 118.76, 24.2989, 10.3922, -12.7614, 0, 24.2989, 24.3003, 24.299, 24.9052, 24.3656, 118.085, 24.2989, 24.2989, 24.2989, 24.2989, 24.2989, 24.2989, 24.2989, 24.2989, 24.2989, 24.2989, 24.2989, 24.2989, 24.2989, 24.2989, 24.2989
4.70015, 67.5216, 97.5979, 24.4002, 8.33796, -30.0764, 0, 24.4002, 24.4016, 24.4003, 24.9765, 24.4679, 96.9525, 24.4002, 24.4002, 24.4002, 24.4002, 24.4002, 24.4002, 24.4002, 24.4002, 24.4002, 24.4002, 24.4002, 24.4002, 24.4002, 24.4002, 24.4002
4.70805, 69.3835, 81.232, 24.5012, 8.44887, -11.8485, 0, 24.5012, 24.5026, 24.5012, 25.0432, 24.57, 80.6198, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012, 24.5012
4.71595, 61.0151, 68.9412, 24.6017, 7.9382, -7.92618, 0, 24.6017, 24.6031, 24.6017, 25.1059, 24.6715, 68.3658, 24.6017, 24.6017, 24.6017, 24.6017, 24.6017, 24.6017, 24.6017, 24.6017, 24.6017, 24.6017, 24.6017, 24.6017, 24.6017, 24.6017, 24.6017
4.72385, 63.9734, 60.1026, 24.7014, 8.1224, 3.87084, 0, 24.7014, 24.7028, 24.7014, 25.1656, 24.7723, 59.5661, 24.7014, 24.7014, 24.7014, 24.7014, 24.7014, 24.7014, 24.7014, 24.7014, 24.7014, 24.7014, 24.7014, 24.7014, 24.7014, 24.7014, 24.7014
4.73176, 57.9035, 54.1975, 24.8001, 7.73973, 3.70599, 0, 24.8001, 24.8015, 24.8001, 25.2228, 24.872, 53.7014, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001
4.73966, 50.2338, 50.8103, 24.8973, 7.2273, -0.576488, 0, 24.8973, 24.8987, 24.8973, 25.2782, 24.9703, 50.355, 24.8973, 24.8973, 24.8973, 24.8973, 24.8973, 24.8973, 24.8973, 24.8973, 24.8973, 24.8973, 24.8973, 24.8973, 24.8973, 24.8973, 24.8973
4.74756, 47.693, 49.6238, 24.9924, 7.04933, -1.93076, 0, 24.9924, 24.9938, 24.9925, 25.3321, 25.0665, 49.2086, 24.9924, 24.9924, 24.9924, 24.9924, 24.9924, 24.9924, 24.9924, 24.9924, 24.9924, 24.9924, 24.9924, 24.9924, 24.9924, 24.9924, 24.9924
4.75546, 56.4146, 50.4109, 25.0848, 7.64295, 6.00374, 0, 25.0848, 25.0862, 25.0849, 25.3846, 25.16, 50.0345, 25.0848, 25.0848, 25.0848, 25.0848, 25.0848, 25.0848, 25.0848, 25.0848, 25.0848, 25.0848, 25.0848, 25.0848, 25.0848, 25.0848, 25.0848
4.76336, 60.4635, 53.0223, 25.1736, 7.90338, 7.4412, 0, 25.1736, 25.175, 25.1736, 25.4355, 25.2498, 52.6828, 25.1736, 25.1736, 25.1736, 25.1736, 25.1736, 25.1736, 25.1736, 25.1736, 25.1736, 25.1736, 25.1736, 25.1736, 25.1736, 25.1736, 25.1736
4.77127, 88.6139, 57.3715, 25.2577, 9.51913, 31.2424, 0, 25.2577, 25.2591, 25.2577, 25.4841, 25.335, 57.0664, 25.2577, 25.2577, 25.2577, 25.2577, 25.2577, 25.2577, 25.2577, 25.2577, 25.2577, 25.2577, 25.2577, 25.2577, 25.2577, 25.2577, 25.2577
4.77917, 73.3886, 63.4201, 25.3357, 8.68266, 9.96852, 0, 25.3357, 25.337, 25.3357, 25.5295, 25.4141, 63.1464, 25.3357, 25.3357, 25.3357, 25.3357, 25.3357, 25.3357, 25.3357, 25.3357, 25.3357, 25.3357, 25.3357, 25.3357, 25.3357, 25.3357, 25.3357
4.78707, 85.9566, 71.1611, 25.4059, 9.37852, 14.7956, 0, 25.4059, 25.4073, 25.406, 25.5703, 25.4854, 70.9158, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059, 25.4059
4.79497, 89.9281, 80.598, 25.4666, 9.58792, 9.33011, 0, 25.4666, 25.468, 25.4666, 25.6046, 25.5472, 80.378, 25.4666, 25.4666, 25.4666, 25.4666, 25.4666, 25.4666, 25.4666, 25.4666, 25.4666, 25.4666, 25.4666, 25.4666, 25.4666, 25.4666, 25.4666
4.80288, 111.275, 91.7334, 25.5154, 10.6431, 19.5411, 0, 25.5154, 25.5167, 25.5154, 25.6303, 25.5971, 91.5353, 25.5154, 25.5154, 25.5154, 25.5154, 25.5154, 25.5154, 25.5154, 25.5154, 25.5154, 25.5154, 25.5154, 25.5154, 25.5154, 25.5154, 25.5154
4.81078, 147.044, 104.549, 25.5497, 12.2083, 42.4943, 0, 25.5497, 25.5511, 25.5497, 25.6447, 25.6325, 104.37, 25.5497, 25.5497, 25.5497, 25.5497, 25.5497, 25.5497, 25.5497, 25.5497, 25.5497, 25.5497, 25.5497, 25.5497, 25.5497, 25.5497, 25.5497
4.81868, 143.647, 118.99, 25.5667, 12.0684, 24.6575, 0, 25.5668, 25.5681, 25.5668, 25.6446, 25.6507, 118.827, 25.5667, 25.5667, 25.5667, 25.5667, 25.5667, 25.5667, 25.5667, 25.5667, 25.5667, 25.5667, 25.5667, 25.5667, 25.5667, 25.5667, 25.5667
4.82658, 181.635, 134.953, 25.5633, 13.5512, 46.6817, 0, 25.5634, 25.5647, 25.5634, 25.6268, 25.6484, 134.803, 25.5633, 25.5633, 25.5633, 25.5633, 25.5633, 25.5633, 25.5633, 25.5633, 25.5633, 25.5633, 25.5633, 25.5633, 25.5633, 25.5633, 25.5633
4.83448, 176.081, 152.275, 25.5361, 13.3447, 23.8064, 0, 25.5361, 25.5375, 25.5362, 25.5876, 25.6223, 152.136, 25.5361, 25.5361, 25.5361, 25.5361, 25.5361, 25.5361, 25.5361, 25.5361, 25.5361, 25.5361, 25.5361, 25.5361, 25.5361, 25.5361, 25.5361
4.84239, 195.46, 170.725, 25.4816, 14.0521, 24.7356, 0, 25.4816, 25.483, 25.4816, 25.5233, 25.5689, 170.594, 25.4816, 25.4816, 25.4816, 25.4816, 25.4816, 25.4816, 25.4816, 25.4816, 25.4816, 25.4816, 25.4816, 25.4816, 25.4816, 25.4816, 25.4816
4.85029, 242.482, 190.005, 25.3961, 15.6359, 52.4762, 0, 25.3961, 25.3975, 25.3962, 25.4299, 25.4846, 189.882, 25.3961, 25.3961, 25.3961, 25.3961, 25.3961, 25.3961, 25.3961, 25.3961, 25.3961, 25.3961, 25.3961, 25.3961, 25.3961, 25.3961, 25.3961
4.85819, 250.057, 209.748, 25.2763, 15.8763, 40.3086, 0, 25.2763, 25.2777, 25.2763, 25.3037, 25.3659, 209.63, 25.2763, 25.2763, 25.2763, 25.2763, 25.2763, 25.2763, 25.2763, 25.2763, 25.2763, 25.2763, 25.2763, 25.2763, 25.2763, 25.2763, 25.2763
4.86609, 261.64, 229.527, 25.1187, 16.237, 32.1127, 0, 25.1188, 25.1201, 25.1188, 25.1412, 25.2095, 229.413, 25.1187, 25.1187, 25.1187, 25.1187, 25.1187, 25.1187, 25.1187, 25.1187, 25.1187, 25.1187, 25.1187, 25.1187, 25.1187, 25.1187, 25.1187
4.87399, 287.601, 248.869, 24.9206, 17.0177, 38.7323, 0, 24.9206, 24.922, 24.9206, 24.9391, 25.0125, 248.757, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206, 24.9206
4.8819, 318.11, 267.263, 24.6794, 17.8916, 50.8475, 0, 24.6795, 24.6808, 24.6795, 24.695, 24.7725, 267.153, 24.6794, 24.6794, 24.6794, 24.6794, 24.6794, 24.6794, 24.6794, 24.6794, 24.6794, 24.6794, 24.6794, 24.6794, 24.6794, 24.6794, 24.6794
4.8898, 341.232, 284.195, 24.3936, 18.5265, 57.0371, 0, 24.3936, 24.395, 24.3936, 24.4069, 24.4878, 284.086, 24.3936, 24.3936, 24.3936, 24.3936, 24.3936, 24.3936, 24.3936, 24.3936, 24.3936, 24.3936, 24.3936, 24.3936, 24.3936, 24.3936, 24.3936
4.8977, 342.682, 299.154, 24.0622, 18.5656, 43.5277, 0, 24.0623, 24.0636, 24.0623, 24.0739, 24.1576, 299.046, 24.0622, 24.0622, 24.0622, 24.0622, 24.0622, 24.0622, 24.0622, 24.0622, 24.0622, 24.0622, 24.0622, 24.0622, 24.0622, 24.0622, 24.0622
4.9056, 356.515, 311.673, 23.6855, 18.9345, 44.8413, 0, 23.6855, 23.6869, 23.6856, 23.6959, 23.7821, 311.565, 23.6855, 23.6855, 23.6855, 23.6855, 23.6855, 23.6855, 23.6855, 23.6855, 23.6855, 23.6855, 23.6855, 23.6855, 23.6855, 23.6855, 23.6855
4.91351, 386.646, 321.343, 23.2646, 19.7141, 65.3025, 0, 23.2646, 23.266, 23.2646, 23.2742, 23.3624, 321.234, 23.2646, 23.2646, 23.2646, 23.2646, 23.2646, 23.2646, 23.2646, 23.2646, 23.2646, 23.2646, 23.2646, 23.2646, 23.2646, 23.2646, 23.2646
4.92141, 402.588, 327.834, 22.8019, 20.1144, 74.7544, 0, 22.8019, 22.8033, 22.802, 22.8109, 22.9009, 327.725, 22.8019, 22.8019, 22.8019, 22.8019, 22.8019, 22.8019, 22.8019, 22.8019, 22.8019, 22.8019, 22.8019, 22.8019, 22.8019, 22.8019, 22.8019
4.92931, 380.782, 330.918, 22.3009, 19.5648, 49.8639, 0, 22.3009, 22.3023, 22.3009, 22.3094, 22.4011, 330.808, 22.3009, 22.3009, 22.3009, 22.3009, 22.3009, 22.3009, 22.3009, 22.3009, 22.3009, 22.3009, 22.3009, 22.3009, 22.3009, 22.3009, 22.3009
4.93721, 384.721, 330.48, 21.7661, 19.6652, 54.2417, 0, 21.7661, 21.7675, 21.7661, 21.7744, 21.8675, 330.369, 21.7661, 21.7661, 21.7661, 21.7661, 21.7661, 21.7661, 21.7661, 21.7661, 21.7661, 21.7661, 21.7661, 21.7661, 21.7661, 21.7661, 21.7661
4.94511, 420.839, 326.522, 21.2032, 20.5631, 94.3172, 0, 21.2032, 21.2045, 21.2032, 21.2113, 21.3058, 326.41, 21.2032, 21.2032, 21.2032, 21.2032, 21.2032, 21.2032, 21.2032, 21.2032, 21.2032, 21.2032, 21.2032, 21.2032, 21.2032, 21.2032, 21.2032
4.95302, 401.141, 319.167, 20.6185, 20.0784, 81.9743, 0, 20.6185, 20.6199, 20.6185, 20.6266, 20.7223, 319.053, 20.6185, 20.6185, 20.6185, 20.6185, 20.6185, 20.6185, 20.6185, 20.6185, 20.6185, 20.6185, 20.6185, 20.6185, 20.6185, 20.6185, 20.6185
4.96092, 373.539, 308.649, 20.0192, 19.3788, 64.8908, 0, 20.0192, 20.0206, 20.0192, 20.0273, 20.1243, 308.534, 20.0192, 20.0192, 20.0192, 20.0192, 20.0192, 20.0192, 20.0192, 20.0192, 20.0192, 20.0192, 20.0192, 20.0192, 20.0192, 20.0192, 20.0192
4.96882, 339.864, 295.301, 19.4128, 18.4896, 44.5628, 0, 19.4128, 19.4141, 19.4128, 19.4209, 19.5191, 295.185, 19.4128, 19.4128, 19.4128, 19.4128, 19.4128, 19.4128, 19.4128, 19.4128, 19.4128, 19.4128, 19.4128, 19.4128, 19.4128, 19.4128, 19.4128
4.97672, 325.647, 279.538, 18.8068, 18.101, 46.1086, 0, 18.8068, 18.8082, 18.8068, 18.815, 18.9143, 279.421, 18.8068, 18.8068, 18.8068, 18.8068, 18.8068, 18.8068, 18.8068, 18.8068, 18.8068, 18.8068, 18.8068, 18.8068, 18.8068, 18.8068, 18.8068
4.98462, 318.543, 261.836, 18.2089, 17.9037, 56.7069, 0, 18.2089, 18.2103, 18.209, 18.2172, 18.3178, 261.717, 18.2089, 18.2089, 18.2089, 18.2089, 18.2089, 18.2089, 18.2089, 18.2089, 18.2089, 18.2089, 18.2089, 18.2089, 18.2089, 18.2089, 18.2089
4.99253, 286.272, 242.701, 17.6263, 16.9786, 43.5709, 0, 17.6263, 17.6277, 17.6264, 17.6347, 17.7365, 242.581, 17.6263, 17.6263, 17.6263, 17.6263, 17.6263, 17.6263, 17.6263, 17.6263, 17.6263, 17.6263, 17.6263, 17.6263, 17.6263, 17.6263, 17.6263
5.00043, 280.544, 222.656, 17.0657, 16.809, 57.8878, 0, 17.0657, 17.0671, 17.0657, 17.0742, 17.1771, 222.535, 17.0657, 17.0657, 17.0657, 17.0657, 17.0657, 17.0657, 17.0657, 17.0657, 17.0657, 17.0657, 17.0657, 17.0657, 17.0657, 17.0657, 17.0657
5.00833, 265.71, 202.21, 16.5329, 16.3619, 63.5002, 0, 16.5329, 16.5342, 16.5329, 16.5415, 16.6456, 202.087, 16.5329, 16.5329, 16.5329, 16.5329, 16.5329, 16.5329, 16.5329, 16.5329, 16.5329, 16.5329, 16.5329, 16.5329, 16.5329, 16.5329, 16.5329
5.01623, 244.101, 181.836, 16.0327, 15.6876, 62.2657, 0, 16.0327, 16.0341, 16.0327, 16.0415, 16.1469, 181.711, 16.0327, 16.0327, 16.0327, 16.0327, 16.0327, 16.0327, 16.0327, 16.0327, 16.0327, 16.0327, 16.0327, 16.0327, 16.0327, 16.0327, 16.0327
5.02413, 219.145, 161.959, 15.5691, 14.871, 57.1858, 0, 15.5691, 15.5705, 15.5691, 15.5781, 15.6848, 161.833, 15.5691, 15.5691, 15.5691, 15.5691, 15.5691, 15.5691, 15.5691, 15.5691, 15.5691, 15.5691, 15.5691, 15.5691, 15.5691, 15.5691, 15.5691
5.03204, 165.515, 142.942, 15.1448, 12.9428, 22.5732, 0, 15.1448, 15.1462, 15.1448, 15.154, 15.2621, 142.814, 15.1448, 15.1448, 15.1448, 15.1448, 15.1448, 15.1448, 15.1448, 15.1448, 15.1448, 15.1448, 15.1448, 15.1448, 15.1448, 15.1448, 15.1448
5.03994, 171.753, 125.072, 14.7614, 13.1816, 46.6817, 0, 14.7614, 14.7628, 14.7614, 14.7708, 14.8805, 124.942, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614, 14.7614
5.04784, 141.141, 108.569, 14.4196, 11.9641, 32.5716, 0, 14.4196, 14.421, 14.4196, 14.4293, 14.5409, 108.437, 14.4196, 14.4196, 14.4196, 14.4196, 14.4196, 14.4196, 14.4196, 14.4196, 14.4196, 14.4196, 14.4196, 14.4196, 14.4196, 14.4196, 14.4196
5.05574, 102.437, 93.5752, 14.1189, 10.2195, 8.86195, 0, 14.1189, 14.1203, 14.1189, 14.1288, 14.2429, 93.4398, 14.1189, 14.1189, 14.1189, 14.1189, 14.1189, 14.1189, 14.1189, 14.1189, 14.1189, 14.1189, 14.1189, 14.1189, 14.1189, 14.1189, 14.1189
5.06364, 90.1945, 80.1664, 13.8581, 9.6018, 10.0282, 0, 13.8581, 13.8595, 13.8581, 13.8683, 13.9858, 80.027, 13.8581, 13.8581, 13.8581, 13.8581, 13.8581, 13.8581, 13.8581, 13.8581, 13.8581, 13.8581, 13.8581, 13.8581, 13.8581, 13.8581, 13.8581
5.07155, 83.2524, 68.3562, 13.6352, 9.23322, 14.8962, 0, 13.6352, 13.6366, 13.6352, 13.6458, 13.7678, 68.2115, 13.6352, 13.6352, 13.6352, 13.6352, 13.6352, 13.6352, 13.6352, 13.6352, 13.6352, 13.6352, 13.6352, 13.6352, 13.6352, 13.6352, 13.6352
5.07945, 60.2427, 58.1075, 13.4478, 7.8894, 2.13519, 0, 13.4478, 13.4491, 13.4478, 13.4588, 13.5874, 57.9554, 13.4478, 13.4478, 13.4478, 13.4478, 13.4478, 13.4478, 13.4478, 13.4478, 13.4478, 13.4478, 13.4478, 13.4478, 13.4478, 13.4478, 13.4478
5.08735, 59.9859, 49.3442, 13.2928, 7.87311, 10.6417, 0, 13.2928, 13.2942, 13.2929, 13.3043, 13.4427, 49.1814, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928, 13.2928
5.09525, 57.2281, 41.9584, 13.1673, 7.69598, 15.2696, 0, 13.1673, 13.1687, 13.1673, 13.1794, 13.3321, 41.7801, 13.1673, 13.1673, 13.1673, 13.1673, 13.1673, 13.1673, 13.1673, 13.1673, 13.1673, 13.1673, 13.1673, 13.1673, 13.1673, 13.1673, 13.1673
5.10316, 37.5046, 35.8246, 13.0679, 6.28527, 1.68007, 0, 13.0679, 13.0693, 13.0679, 13.0806, 13.2548, 35.6235, 13.0679, 13.0679, 13.0679, 13.0679, 13.0679, 13.0679, 13.0679, 13.0679, 13.0679, 13.0679, 13.0679, 13.0679, 13.0679, 13.0679, 13.0679
5.11106, 35.2238, 30.8069, 12.9914, 6.10113, 4.41684, 0, 12.9914, 12.9928, 12.9914, 13.0049, 13.2109, 30.5725, 12.9914, 12.9914, 12.9914, 12.9914, 12.9914, 12.9914, 12.9914, 12.9914, 12.9914, 12.9914, 12.9914, 12.9914, 12.9914, 12.9914, 12.9914
5.11896, 26.1431, 26.7675, 12.9346, 5.30501, -0.624338, 0, 12.9346, 12.936, 12.9347, 12.9491, 13.202, 26.4841, 12.9346, 12.9346, 12.9346, 12.9346, 12.9346, 12.9346, 12.9346, 12.9346, 12.9346, 12.9346, 12.9346, 12.9346, 12.9346, 12.9346, 12.9346
