   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_834.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
20.7298, 0, 0.00837198, 0, 1.41421, -0.00837198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60113e-06, 0, 0.00836738, 0
20.7377, 0, 0.008517, 0, 1.41421, -0.008517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47325e-06, 0, 0.00851353, 0
20.7456, 0, 0.0086622, 0, 1.41421, -0.0086622, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6506e-06, 0, 0.00865955, 0
20.7534, 0, 0.00880717, 0, 1.41421, -0.00880717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05592e-06, 0, 0.00880512, 0
20.7613, 0, 0.00895123, 0, 1.41421, -0.00895123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63235e-06, 0, 0.0089496, 0
20.7692, 0, 0.00909393, 0, 1.41421, -0.00909393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33608e-06, 0, 0.00909259, 0
20.777, 0, 0.00923467, 0, 1.41421, -0.00923467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13448e-06, 0, 0.00923354, 0
20.7849, 0, 0.00937278, 0, 1.41421, -0.00937278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00315e-06, 0, 0.00937178, 0
20.7928, 0, 0.00950778, 0, 1.41421, -0.00950778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.23664e-07, 0, 0.00950685, 0
20.8006, 0, 0.00963891, 0, 1.41421, -0.00963891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.82467e-07, 0, 0.00963803, 0
20.8085, 0, 0.00976565, 0, 1.41421, -0.00976565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69397e-07, 0, 0.00976478, 0
20.8164, 0, 0.00988734, 0, 1.41421, -0.00988734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.76962e-07, 0, 0.00988646, 0
20.8242, 0, 0.0100034, 0, 1.41421, -0.0100034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.99577e-07, 0, 0.0100025, 0
20.8321, 0, 0.0101131, 0, 1.41421, -0.0101131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3306e-07, 0, 0.0101122, 0
20.84, 0, 0.010216, 0, 1.41421, -0.010216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.74298e-07, 0, 0.0102151, 0
20.8478, 0, 0.0103115, 0, 1.41421, -0.0103115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02084e-06, 0, 0.0103105, 0
20.8557, 0, 0.0103991, 0, 1.41421, -0.0103991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07085e-06, 0, 0.010398, 0
20.8636, 0, 0.0104782, 0, 1.41421, -0.0104782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12275e-06, 0, 0.0104771, 0
20.8714, 0, 0.0105485, 0, 1.41421, -0.0105485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17469e-06, 0, 0.0105474, 0
20.8793, 0, 0.0106096, 0, 1.41421, -0.0106096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22523e-06, 0, 0.0106084, 0
20.8872, 0, 0.0106612, 0, 1.41421, -0.0106612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27744e-06, 0, 0.0106599, 0
20.895, 0, 0.010703, 0, 1.41421, -0.010703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32773e-06, 0, 0.0107017, 0
20.9029, 0, 0.0107348, 0, 1.41421, -0.0107348, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37524e-06, 0, 0.0107334, 0
20.9108, 0, 0.0107565, 0, 1.41421, -0.0107565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4194e-06, 0, 0.0107551, 0
20.9186, 0, 0.0107681, 0, 1.41421, -0.0107681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45965e-06, 0, 0.0107667, 0
20.9265, 0, 0.0107697, 0, 1.41421, -0.0107697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49555e-06, 0, 0.0107682, 0
20.9344, 0, 0.0107612, 0, 1.41421, -0.0107612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52667e-06, 0, 0.0107597, 0
20.9422, 0, 0.010743, 0, 1.41421, -0.010743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55263e-06, 0, 0.0107414, 0
20.9501, 0, 0.0107152, 0, 1.41421, -0.0107152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57315e-06, 0, 0.0107136, 0
20.958, 0, 0.0106781, 0, 1.41421, -0.0106781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58798e-06, 0, 0.0106765, 0
20.9658, 0, 0.0106321, 0, 1.41421, -0.0106321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59694e-06, 0, 0.0106306, 0
20.9737, 0.7588, 0.0105778, 0, 1.66096, 0.748222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59992e-06, 0, 0.0105762, 0
20.9816, 0.2412, 0.0105154, 0, 1.49706, 0.230684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59691e-06, 0, 0.0105138, 0
20.9894, 0, 0.0104456, 0, 1.41421, -0.0104456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58795e-06, 0, 0.010444, 0
20.9973, 0, 0.0103688, 0, 1.41421, -0.0103688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57314e-06, 0, 0.0103672, 0
21.0052, 0, 0.0102857, 0, 1.41421, -0.0102857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5527e-06, 0, 0.0102841, 0
21.013, 0, 0.0101968, 0, 1.41421, -0.0101968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52685e-06, 0, 0.0101953, 0
21.0209, 0, 0.0101028, 0, 1.41421, -0.0101028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49594e-06, 0, 0.0101013, 0
21.0288, 0, 0.0100043, 0, 1.41421, -0.0100043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46032e-06, 0, 0.0100028, 0
21.0366, 0, 0.00990179, 0, 1.41421, -0.00990179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42041e-06, 0, 0.00990037, 0
21.0445, 0, 0.00979596, 0, 1.41421, -0.00979596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37669e-06, 0, 0.00979459, 0
21.0524, 0, 0.00968737, 0, 1.41421, -0.00968737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32964e-06, 0, 0.00968604, 0
21.0602, 0, 0.0095766, 0, 1.41421, -0.0095766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2798e-06, 0, 0.00957532, 0
21.0681, 0, 0.00946409, 0, 1.41421, -0.00946409, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22765e-06, 0, 0.00946287, 0
21.076, 0, 0.00935045, 0, 1.41421, -0.00935045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1738e-06, 0, 0.00934927, 0
21.0838, 0, 0.00923604, 0, 1.41421, -0.00923604, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11874e-06, 0, 0.00923493, 0
21.0917, 0, 0.0091213, 0, 1.41421, -0.0091213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06298e-06, 0, 0.00912024, 0
21.0996, 0, 0.00900669, 0, 1.41421, -0.00900669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00709e-06, 0, 0.00900569, 0
21.1074, 0, 0.00889245, 0, 1.41421, -0.00889245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.51501e-07, 0, 0.0088915, 0
21.1153, 0, 0.00877892, 0, 1.41421, -0.00877892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.96677e-07, 0, 0.00877802, 0
21.1232, 0, 0.00866633, 0, 1.41421, -0.00866633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.43036e-07, 0, 0.00866549, 0
21.131, 0, 0.00855493, 0, 1.41421, -0.00855493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.90966e-07, 0, 0.00855414, 0
21.1389, 0, 0.0084448, 0, 1.41421, -0.0084448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.4076e-07, 0, 0.00844406, 0
21.1468, 0, 0.00833617, 0, 1.41421, -0.00833617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.92757e-07, 0, 0.00833548, 0
21.1546, 0, 0.00822906, 0, 1.41421, -0.00822906, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47164e-07, 0, 0.00822841, 0
21.1625, 0, 0.00812354, 0, 1.41421, -0.00812354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.0419e-07, 0, 0.00812294, 0
21.1704, 0, 0.00801965, 0, 1.41421, -0.00801965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.63987e-07, 0, 0.00801909, 0
21.1782, 0, 0.00791737, 0, 1.41421, -0.00791737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26665e-07, 0, 0.00791685, 0
21.1861, 0, 0.00781668, 0, 1.41421, -0.00781668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.92291e-07, 0, 0.00781619, 0
21.194, 0, 0.00771751, 0, 1.41421, -0.00771751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.60896e-07, 0, 0.00771705, 0
21.2018, 0, 0.00761984, 0, 1.41421, -0.00761984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32481e-07, 0, 0.00761941, 0
21.2097, 0, 0.0075235, 0, 1.41421, -0.0075235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.06987e-07, 0, 0.00752309, 0
21.2176, 0, 0.00742848, 0, 1.41421, -0.00742848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.84374e-07, 0, 0.00742809, 0
21.2254, 0, 0.00733461, 0, 1.41421, -0.00733461, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.64532e-07, 0, 0.00733425, 0
21.2333, 0, 0.00724181, 0, 1.41421, -0.00724181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47354e-07, 0, 0.00724146, 0
21.2412, 0, 0.00714996, 0, 1.41421, -0.00714996, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.32709e-07, 0, 0.00714962, 0
21.249, 0, 0.00705894, 0, 1.41421, -0.00705894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2045e-07, 0, 0.00705862, 0
21.2569, 0, 0.00696866, 0, 1.41421, -0.00696866, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10421e-07, 0, 0.00696835, 0
21.2648, 0, 0.006879, 0, 1.41421, -0.006879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02453e-07, 0, 0.0068787, 0
21.2726, 0, 0.00678987, 0, 1.41421, -0.00678987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96374e-07, 0, 0.00678958, 0
21.2805, 0, 0.00670118, 0, 1.41421, -0.00670118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92007e-07, 0, 0.00670089, 0
21.2884, 0, 0.00661287, 0, 1.41421, -0.00661287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89173e-07, 0, 0.00661258, 0
21.2962, 0, 0.00652481, 0, 1.41421, -0.00652481, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87693e-07, 0, 0.00652452, 0
21.3041, 0, 0.00643703, 0, 1.41421, -0.00643703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87392e-07, 0, 0.00643674, 0
21.312, 0, 0.00634942, 0, 1.41421, -0.00634942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88094e-07, 0, 0.00634913, 0
21.3198, 0, 0.00626196, 0, 1.41421, -0.00626196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.89631e-07, 0, 0.00626167, 0
21.3277, 0, 0.00617464, 0, 1.41421, -0.00617464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9184e-07, 0, 0.00617435, 0
21.3356, 0.647919, 0.00608746, 0, 1.62724, 0.641831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94563e-07, 0, 0.00608717, 0
21.3434, 0.352081, 0.00600041, 0, 1.53365, 0.346081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.97651e-07, 0, 0.00600011, 0
21.3513, 0, 0.00591351, 0, 1.41421, -0.00591351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00962e-07, 0, 0.00591321, 0
21.3592, 0, 0.0058268, 0, 1.41421, -0.0058268, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04365e-07, 0, 0.0058265, 0
21.367, 0, 0.00574025, 0, 1.41421, -0.00574025, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07737e-07, 0, 0.00573995, 0
21.3749, 0, 0.00565399, 0, 1.41421, -0.00565399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10965e-07, 0, 0.00565368, 0
21.3828, 0, 0.00556801, 0, 1.41421, -0.00556801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13946e-07, 0, 0.00556769, 0
21.3906, 0, 0.00548237, 0, 1.41421, -0.00548237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.16591e-07, 0, 0.00548205, 0
21.3985, 0, 0.00539713, 0, 1.41421, -0.00539713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18818e-07, 0, 0.00539681, 0
21.4064, 0, 0.00531236, 0, 1.41421, -0.00531236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2056e-07, 0, 0.00531204, 0
21.4142, 0, 0.00522811, 0, 1.41421, -0.00522811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21759e-07, 0, 0.00522779, 0
21.4221, 0, 0.00514445, 0, 1.41421, -0.00514445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22371e-07, 0, 0.00514413, 0
21.43, 0, 0.00506147, 0, 1.41421, -0.00506147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22363e-07, 0, 0.00506115, 0
21.4378, 0, 0.00497916, 0, 1.41421, -0.00497916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21712e-07, 0, 0.00497884, 0
21.4457, 0, 0.00489766, 0, 1.41421, -0.00489766, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20407e-07, 0, 0.00489734, 0
21.4536, 0, 0.00481697, 0, 1.41421, -0.00481697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.18449e-07, 0, 0.00481665, 0
21.4614, 0, 0.00473717, 0, 1.41421, -0.00473717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15847e-07, 0, 0.00473685, 0
21.4693, 0, 0.0046583, 0, 1.41421, -0.0046583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12622e-07, 0, 0.00465798, 0
21.4772, 0, 0.00458042, 0, 1.41421, -0.00458042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08801e-07, 0, 0.00458011, 0
21.485, 0, 0.00450352, 0, 1.41421, -0.00450352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.04419e-07, 0, 0.00450322, 0
21.4929, 0, 0.00442769, 0, 1.41421, -0.00442769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99521e-07, 0, 0.00442739, 0
21.5008, 0, 0.00435296, 0, 1.41421, -0.00435296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94156e-07, 0, 0.00435267, 0
21.5086, 0, 0.00427929, 0, 1.41421, -0.00427929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88374e-07, 0, 0.004279, 0
21.5165, 0, 0.00420679, 0, 1.41421, -0.00420679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82238e-07, 0, 0.0042065, 0
21.5244, 0, 0.00413537, 0, 1.41421, -0.00413537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75801e-07, 0, 0.0041351, 0
21.5322, 0, 0.00406514, 0, 1.41421, -0.00406514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69131e-07, 0, 0.00406487, 0
21.5401, 0, 0.00399603, 0, 1.41421, -0.00399603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62284e-07, 0, 0.00399577, 0
21.548, 0, 0.00392807, 0, 1.41421, -0.00392807, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55323e-07, 0, 0.00392781, 0
21.5559, 0, 0.00386125, 0, 1.41421, -0.00386125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48308e-07, 0, 0.003861, 0
21.5637, 0, 0.00379557, 0, 1.41421, -0.00379557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41296e-07, 0, 0.00379533, 0
21.5716, 0, 0.00373098, 0, 1.41421, -0.00373098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34337e-07, 0, 0.00373075, 0
21.5795, 0, 0.00366752, 0, 1.41421, -0.00366752, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27484e-07, 0, 0.00366729, 0
21.5873, 0, 0.00360515, 0, 1.41421, -0.00360515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.20784e-07, 0, 0.00360493, 0
21.5952, 0, 0.00354382, 0, 1.41421, -0.00354382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14272e-07, 0, 0.0035436, 0
21.6031, 0, 0.00348356, 0, 1.41421, -0.00348356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07989e-07, 0, 0.00348335, 0
21.6109, 0, 0.00342431, 0, 1.41421, -0.00342431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01962e-07, 0, 0.00342411, 0
21.6188, 1, 0.00336606, 0, 1.73205, 0.996634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96216e-07, 0, 0.00336586, 0
21.6267, 0, 0.00330878, 0, 1.41421, -0.00330878, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90771e-07, 0, 0.00330859, 0
21.6345, 0, 0.00325246, 0, 1.41421, -0.00325246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85642e-07, 0, 0.00325227, 0
21.6424, 0, 0.00319703, 0, 1.41421, -0.00319703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.80837e-07, 0, 0.00319685, 0
21.6503, 0, 0.0031425, 0, 1.41421, -0.0031425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76362e-07, 0, 0.00314233, 0
21.6581, 0, 0.00308885, 0, 1.41421, -0.00308885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72219e-07, 0, 0.00308868, 0
21.666, 0, 0.00303602, 0, 1.41421, -0.00303602, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68401e-07, 0, 0.00303585, 0
21.6739, 0, 0.00298402, 0, 1.41421, -0.00298402, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64907e-07, 0, 0.00298385, 0
21.6817, 0, 0.00293279, 0, 1.41421, -0.00293279, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61723e-07, 0, 0.00293263, 0
21.6896, 0, 0.00288231, 0, 1.41421, -0.00288231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5884e-07, 0, 0.00288216, 0
21.6975, 0, 0.00283257, 0, 1.41421, -0.00283257, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56243e-07, 0, 0.00283242, 0
21.7053, 0, 0.00278355, 0, 1.41421, -0.00278355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53917e-07, 0, 0.0027834, 0
21.7132, 0, 0.00273518, 0, 1.41421, -0.00273518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51844e-07, 0, 0.00273503, 0
21.7211, 0, 0.0026875, 0, 1.41421, -0.0026875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50009e-07, 0, 0.00268735, 0
21.7289, 0, 0.00264044, 0, 1.41421, -0.00264044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48394e-07, 0, 0.00264029, 0
21.7368, 0, 0.00259398, 0, 1.41421, -0.00259398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4698e-07, 0, 0.00259383, 0
21.7447, 0, 0.00254813, 0, 1.41421, -0.00254813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4575e-07, 0, 0.00254799, 0
21.7525, 1, 0.00250284, 0, 1.73205, 0.997497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44688e-07, 0, 0.0025027, 0
21.7604, 0, 0.0024581, 0, 1.41421, -0.0024581, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43777e-07, 0, 0.00245796, 0
21.7683, 0, 0.0024139, 0, 1.41421, -0.0024139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43001e-07, 0, 0.00241375, 0
21.7761, 0, 0.0023702, 0, 1.41421, -0.0023702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42346e-07, 0, 0.00237006, 0
21.784, 0, 0.002327, 0, 1.41421, -0.002327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41797e-07, 0, 0.00232686, 0
21.7919, 0, 0.0022843, 0, 1.41421, -0.0022843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41343e-07, 0, 0.00228416, 0
21.7997, 0, 0.00224204, 0, 1.41421, -0.00224204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4097e-07, 0, 0.0022419, 0
