   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_144.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cr_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
7.24736, 11.045, 16.945, 13.8764, 3.61178, -5.90003, 13.8764, 0, 13.8764, 13.8764, 16.945, 13.8764, 13.8764, 13.8764, 13.8764, 13.8764, 13.8764, 13.8764, 13.8764, 13.8764, 13.8764, 13.8764, 13.8764, 13.8764, 13.8764
7.25524, 19.7109, 17.9075, 13.8318, 4.6595, 1.80341, 13.8318, 0, 13.8318, 13.8318, 17.9075, 13.8318, 13.8318, 13.8318, 13.8318, 13.8318, 13.8318, 13.8318, 13.8318, 13.8318, 13.8318, 13.8318, 13.8318, 13.8318, 13.8318
7.26311, 16.2229, 19.1531, 13.7897, 4.26883, -2.93016, 13.7897, 0, 13.7897, 13.7897, 19.153, 13.7897, 13.7897, 13.7897, 13.7897, 13.7897, 13.7897, 13.7897, 13.7897, 13.7897, 13.7897, 13.7897, 13.7897, 13.7897, 13.7897
7.27098, 16.0618, 20.7405, 13.7495, 4.24992, -4.67868, 13.7495, 0, 13.7495, 13.7496, 20.7405, 13.7495, 13.7495, 13.7495, 13.7495, 13.7495, 13.7495, 13.7495, 13.7495, 13.7495, 13.7495, 13.7495, 13.7495, 13.7495, 13.7495
7.27885, 21.8222, 22.7358, 13.7111, 4.8808, -0.913652, 13.7111, 0, 13.7111, 13.7112, 22.7358, 13.7111, 13.7111, 13.7111, 13.7111, 13.7111, 13.7111, 13.7111, 13.7111, 13.7111, 13.7111, 13.7111, 13.7111, 13.7111, 13.7111
7.28672, 18.8018, 25.2094, 13.6733, 4.5609, -6.40767, 13.6733, 0, 13.6733, 13.6734, 25.2094, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733, 13.6733
7.29459, 33.7365, 27.9505, 13.3499, 5.978, 5.78603, 13.3499, 0, 13.3499, 13.3499, 27.9504, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499, 13.3499
7.30246, 32.9089, 31.3999, 13.1049, 5.90837, 1.50891, 13.1049, 0, 13.1049, 13.105, 31.3999, 13.1049, 13.1049, 13.1049, 13.1049, 13.1049, 13.1049, 13.1049, 13.1049, 13.1049, 13.1049, 13.1049, 13.1049, 13.1049, 13.1049
7.31034, 46.4406, 35.8526, 13.1577, 6.95993, 10.588, 13.1577, 0, 13.1577, 13.1577, 35.8526, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577, 13.1577
7.31821, 54.3396, 41.0788, 13.2076, 7.50597, 13.2608, 13.2076, 0, 13.2076, 13.2076, 41.0787, 13.2076, 13.2076, 13.2076, 13.2076, 13.2076, 13.2076, 13.2076, 13.2076, 13.2076, 13.2076, 13.2076, 13.2076, 13.2076, 13.2076
7.32608, 44.634, 47.1374, 13.2546, 6.82891, -2.5034, 13.2546, 0, 13.2546, 13.2547, 47.1373, 13.2546, 13.2546, 13.2546, 13.2546, 13.2546, 13.2546, 13.2546, 13.2546, 13.2546, 13.2546, 13.2546, 13.2546, 13.2546, 13.2546
7.33395, 59.4089, 54.0737, 13.2979, 7.83638, 5.33525, 13.2979, 0, 13.2979, 13.2979, 54.0736, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979, 13.2979
7.34182, 77.9365, 61.9139, 13.3373, 8.94072, 16.0226, 13.3373, 0, 13.3373, 13.3373, 61.9139, 13.3373, 13.3373, 13.3373, 13.3373, 13.3373, 13.3373, 13.3373, 13.3373, 13.3373, 13.3373, 13.3373, 13.3373, 13.3373, 13.3373
7.34969, 67.1937, 70.6592, 13.3734, 8.31827, -3.46552, 13.3734, 0, 13.3734, 13.3734, 70.6591, 13.3734, 13.3734, 13.3734, 13.3734, 13.3734, 13.3734, 13.3734, 13.3734, 13.3734, 13.3734, 13.3734, 13.3734, 13.3734, 13.3734
7.35756, 86.7553, 80.2812, 13.4068, 9.421, 6.47406, 13.4068, 0, 13.4068, 13.4068, 80.2812, 13.4068, 13.4068, 13.4068, 13.4068, 13.4068, 13.4068, 13.4068, 13.4068, 13.4068, 13.4068, 13.4068, 13.4068, 13.4068, 13.4068
7.36544, 108.992, 90.7166, 13.4371, 10.5353, 18.2758, 13.4371, 0, 13.4371, 13.4371, 90.7166, 13.4371, 13.4371, 13.4371, 13.4371, 13.4371, 13.4371, 13.4371, 13.4371, 13.4371, 13.4371, 13.4371, 13.4371, 13.4371, 13.4371
7.37331, 95.1361, 101.868, 13.4643, 9.85576, -6.73171, 13.4643, 0, 13.4643, 13.4644, 101.868, 13.4643, 13.4643, 13.4643, 13.4643, 13.4643, 13.4643, 13.4643, 13.4643, 13.4643, 13.4643, 13.4643, 13.4643, 13.4643, 13.4643
7.38118, 128.678, 113.597, 13.4876, 11.4314, 15.081, 13.4876, 0, 13.4876, 13.4877, 113.597, 13.4876, 13.4876, 13.4876, 13.4876, 13.4876, 13.4876, 13.4876, 13.4876, 13.4876, 13.4876, 13.4876, 13.4876, 13.4876, 13.4876
7.38905, 111.364, 125.728, 13.5068, 10.6473, -14.3644, 13.5068, 0, 13.5068, 13.5068, 125.728, 13.5068, 13.5068, 13.5068, 13.5068, 13.5068, 13.5068, 13.5068, 13.5068, 13.5068, 13.5068, 13.5068, 13.5068, 13.5068, 13.5068
7.39692, 161.273, 138.056, 13.5224, 12.7778, 23.2165, 13.5224, 0, 13.5224, 13.5224, 138.056, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224, 13.5224
7.40479, 158.325, 150.344, 13.5352, 12.6619, 7.9812, 13.5352, 0, 13.5352, 13.5352, 150.344, 13.5352, 13.5352, 13.5352, 13.5352, 13.5352, 13.5352, 13.5352, 13.5352, 13.5352, 13.5352, 13.5352, 13.5352, 13.5352, 13.5352
7.41266, 166.853, 162.326, 13.5447, 12.9943, 4.52621, 13.5447, 0, 13.5447, 13.5448, 162.326, 13.5447, 13.5447, 13.5447, 13.5447, 13.5447, 13.5447, 13.5447, 13.5447, 13.5447, 13.5447, 13.5447, 13.5447, 13.5447, 13.5447
7.42054, 170.352, 173.731, 13.5511, 13.1283, -3.37869, 13.5511, 0, 13.5512, 13.5512, 173.731, 13.5511, 13.5511, 13.5511, 13.5511, 13.5511, 13.5511, 13.5511, 13.5511, 13.5511, 13.5511, 13.5511, 13.5511, 13.5511, 13.5511
7.42841, 163.645, 184.275, 13.5536, 12.8703, -20.6301, 13.5536, 0, 13.5536, 13.5537, 184.275, 13.5536, 13.5536, 13.5536, 13.5536, 13.5536, 13.5536, 13.5536, 13.5536, 13.5536, 13.5536, 13.5536, 13.5536, 13.5536, 13.5536
7.43628, 207.366, 193.689, 13.5521, 14.4695, 13.6773, 13.5521, 0, 13.5521, 13.5522, 193.688, 13.5521, 13.5521, 13.5521, 13.5521, 13.5521, 13.5521, 13.5521, 13.5521, 13.5521, 13.5521, 13.5521, 13.5521, 13.5521, 13.5521
7.44415, 207.448, 201.717, 13.5472, 14.4723, 5.73137, 13.5472, 0, 13.5472, 13.5473, 201.717, 13.5472, 13.5472, 13.5472, 13.5472, 13.5472, 13.5472, 13.5472, 13.5472, 13.5472, 13.5472, 13.5472, 13.5472, 13.5472, 13.5472
7.45202, 203.002, 208.136, 13.5396, 14.3179, -5.13452, 13.5396, 0, 13.5396, 13.5396, 208.136, 13.5396, 13.5396, 13.5396, 13.5396, 13.5396, 13.5396, 13.5396, 13.5396, 13.5396, 13.5396, 13.5396, 13.5396, 13.5396, 13.5396
7.45989, 199.985, 212.765, 13.5288, 14.2121, -12.7798, 13.5288, 0, 13.5289, 13.5289, 212.765, 13.5288, 13.5288, 13.5288, 13.5288, 13.5288, 13.5288, 13.5288, 13.5288, 13.5288, 13.5288, 13.5288, 13.5288, 13.5288, 13.5288
7.46776, 218.661, 215.469, 13.5151, 14.8547, 3.19173, 13.5151, 0, 13.5151, 13.5151, 215.469, 13.5151, 13.5151, 13.5151, 13.5151, 13.5151, 13.5151, 13.5151, 13.5151, 13.5151, 13.5151, 13.5151, 13.5151, 13.5151, 13.5151
7.47563, 193.444, 216.169, 13.4977, 13.9801, -22.7256, 13.4977, 0, 13.4977, 13.4977, 216.169, 13.4977, 13.4977, 13.4977, 13.4977, 13.4977, 13.4977, 13.4977, 13.4977, 13.4977, 13.4977, 13.4977, 13.4977, 13.4977, 13.4977
7.48351, 229.877, 214.847, 13.4766, 15.2275, 15.0303, 13.4766, 0, 13.4767, 13.4767, 214.847, 13.4766, 13.4766, 13.4766, 13.4766, 13.4766, 13.4766, 13.4766, 13.4766, 13.4766, 13.4766, 13.4766, 13.4766, 13.4766, 13.4766
7.49138, 207.722, 211.543, 13.4526, 14.4818, -3.82094, 13.4526, 0, 13.4526, 13.4527, 211.543, 13.4526, 13.4526, 13.4526, 13.4526, 13.4526, 13.4526, 13.4526, 13.4526, 13.4526, 13.4526, 13.4526, 13.4526, 13.4526, 13.4526
7.49925, 213.864, 206.359, 13.4261, 14.6923, 7.50502, 13.4261, 0, 13.4261, 13.4261, 206.359, 13.4261, 13.4261, 13.4261, 13.4261, 13.4261, 13.4261, 13.4261, 13.4261, 13.4261, 13.4261, 13.4261, 13.4261, 13.4261, 13.4261
7.50712, 211.201, 199.446, 13.3967, 14.6014, 11.7551, 13.3967, 0, 13.3967, 13.3968, 199.446, 13.3967, 13.3967, 13.3967, 13.3967, 13.3967, 13.3967, 13.3967, 13.3967, 13.3967, 13.3967, 13.3967, 13.3967, 13.3967, 13.3967
7.51499, 183.89, 191.001, 13.3646, 13.6342, -7.11115, 13.3646, 0, 13.3646, 13.3647, 191.001, 13.3646, 13.3646, 13.3646, 13.3646, 13.3646, 13.3646, 13.3646, 13.3646, 13.3646, 13.3646, 13.3646, 13.3646, 13.3646, 13.3646
7.52286, 189.971, 181.259, 13.3294, 13.8554, 8.71233, 13.3294, 0, 13.3294, 13.3294, 181.259, 13.3294, 13.3294, 13.3294, 13.3294, 13.3294, 13.3294, 13.3294, 13.3294, 13.3294, 13.3294, 13.3294, 13.3294, 13.3294, 13.3294
7.53074, 155.166, 170.478, 13.2911, 12.5366, -15.3121, 13.2911, 0, 13.2911, 13.2911, 170.478, 13.2911, 13.2911, 13.2911, 13.2911, 13.2911, 13.2911, 13.2911, 13.2911, 13.2911, 13.2911, 13.2911, 13.2911, 13.2911, 13.2911
7.53861, 164.041, 158.933, 13.2502, 12.8857, 5.10794, 13.2502, 0, 13.2502, 13.2503, 158.933, 13.2502, 13.2502, 13.2502, 13.2502, 13.2502, 13.2502, 13.2502, 13.2502, 13.2502, 13.2502, 13.2502, 13.2502, 13.2502, 13.2502
7.54648, 147.798, 146.898, 13.2072, 12.2392, 0.899597, 13.2072, 0, 13.2072, 13.2073, 146.898, 13.2072, 13.2072, 13.2072, 13.2072, 13.2072, 13.2072, 13.2072, 13.2072, 13.2072, 13.2072, 13.2072, 13.2072, 13.2072, 13.2072
7.55435, 136.367, 134.643, 13.1618, 11.763, 1.72388, 13.1618, 0, 13.1618, 13.1618, 134.643, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618, 13.1618
7.56222, 127.738, 122.418, 13.114, 11.3903, 5.31996, 13.114, 0, 13.114, 13.1141, 122.418, 13.114, 13.114, 13.114, 13.114, 13.114, 13.114, 13.114, 13.114, 13.114, 13.114, 13.114, 13.114, 13.114, 13.114
7.57009, 114.567, 110.447, 13.0638, 10.7966, 4.11996, 13.0638, 0, 13.0638, 13.0638, 110.447, 13.0638, 13.0638, 13.0638, 13.0638, 13.0638, 13.0638, 13.0638, 13.0638, 13.0638, 13.0638, 13.0638, 13.0638, 13.0638, 13.0638
7.57796, 118.632, 98.925, 13.0111, 10.9833, 19.7075, 13.0111, 0, 13.0111, 13.0112, 98.9249, 13.0111, 13.0111, 13.0111, 13.0111, 13.0111, 13.0111, 13.0111, 13.0111, 13.0111, 13.0111, 13.0111, 13.0111, 13.0111, 13.0111
7.58583, 100.436, 88.0102, 12.9563, 10.1211, 12.4256, 12.9563, 0, 12.9563, 12.9564, 88.0101, 12.9563, 12.9563, 12.9563, 12.9563, 12.9563, 12.9563, 12.9563, 12.9563, 12.9563, 12.9563, 12.9563, 12.9563, 12.9563, 12.9563
7.59371, 77.8022, 77.8264, 12.8998, 8.93321, -0.0241241, 12.8998, 0, 12.8998, 12.8999, 77.8263, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998, 12.8998
7.60158, 77.2705, 68.4601, 12.8413, 8.9034, 8.81044, 12.8413, 0, 12.8413, 12.8414, 68.46, 12.8413, 12.8413, 12.8413, 12.8413, 12.8413, 12.8413, 12.8413, 12.8413, 12.8413, 12.8413, 12.8413, 12.8413, 12.8413, 12.8413
7.60945, 57.7828, 59.9615, 12.781, 7.73193, -2.17874, 12.781, 0, 12.7811, 12.7811, 59.9614, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.781, 12.7811, 12.781, 12.781, 12.781
7.61732, 56.0997, 52.353, 12.7189, 7.62232, 3.7467, 12.7189, 0, 12.7189, 12.719, 52.3529, 12.7189, 12.7189, 12.7189, 12.7189, 12.7189, 12.7189, 12.7189, 12.7189, 12.7189, 12.7189, 12.7189, 12.7189, 12.7189, 12.7189
7.62519, 40.6981, 45.6267, 12.6552, 6.53437, -4.92863, 12.6552, 0, 12.6552, 12.6553, 45.6266, 12.6552, 12.6552, 12.6552, 12.6552, 12.6552, 12.6552, 12.6552, 12.6552, 12.6552, 12.6552, 12.6552, 12.6552, 12.6552, 12.6552
7.63306, 31.1212, 39.7525, 12.59, 5.7551, -8.63137, 12.59, 0, 12.59, 12.59, 39.7524, 12.59, 12.59, 12.59, 12.59, 12.59, 12.59, 12.59, 12.59, 12.59, 12.59, 12.59, 12.59, 12.59, 12.59
7.64093, 44.515, 34.6838, 12.5234, 6.82019, 9.83119, 12.5234, 0, 12.5234, 12.5235, 34.6837, 12.5234, 12.5234, 12.5234, 12.5234, 12.5234, 12.5234, 12.5234, 12.5234, 12.5234, 12.5234, 12.5234, 12.5234, 12.5234, 12.5234
7.64881, 27.3611, 30.3604, 12.4555, 5.41859, -2.99929, 12.4555, 0, 12.4555, 12.4556, 30.3603, 12.4555, 12.4555, 12.4555, 12.4555, 12.4555, 12.4555, 12.4555, 12.4555, 12.4555, 12.4555, 12.4555, 12.4555, 12.4555, 12.4555
7.65668, 26.7302, 26.7131, 12.3863, 5.36006, 0.0171776, 12.3863, 0, 12.3863, 12.3864, 26.713, 12.3863, 12.3863, 12.3863, 12.3863, 12.3863, 12.3863, 12.3863, 12.3863, 12.3863, 12.3863, 12.3863, 12.3863, 12.3863, 12.3863
7.66455, 29.9266, 23.6694, 12.3161, 5.65036, 6.2572, 12.3161, 0, 12.3161, 12.3162, 23.6693, 12.3161, 12.3161, 12.3161, 12.3161, 12.3161, 12.3161, 12.3161, 12.3161, 12.3161, 12.3161, 12.3161, 12.3161, 12.3161, 12.3161
7.67242, 24.8478, 21.1551, 12.2449, 5.18148, 3.69271, 12.2449, 0, 12.2449, 12.245, 21.155, 12.2449, 12.2449, 12.2449, 12.2449, 12.2449, 12.2449, 12.2449, 12.2449, 12.2449, 12.2449, 12.2449, 12.2449, 12.2449, 12.2449
7.68029, 21.2829, 19.0987, 12.1728, 4.82523, 2.18419, 12.1728, 0, 12.1728, 12.1729, 19.0986, 12.1728, 12.1728, 12.1728, 12.1728, 12.1728, 12.1728, 12.1728, 12.1728, 12.1728, 12.1728, 12.1728, 12.1728, 12.1728, 12.1728
7.68816, 19.8182, 17.4319, 12.1, 4.671, 2.38631, 12.1, 0, 12.1, 12.1001, 17.4318, 12.1, 12.1, 12.1, 12.1, 12.1, 12.1, 12.1, 12.1, 12.1, 12.1, 12.1, 12.1, 12.1, 12.1
7.69603, 21.136, 16.0919, 12.0264, 4.80999, 5.04412, 12.0264, 0, 12.0264, 12.0266, 16.0918, 12.0264, 12.0264, 12.0264, 12.0264, 12.0264, 12.0264, 12.0264, 12.0264, 12.0264, 12.0264, 12.0264, 12.0264, 12.0264, 12.0264
7.70391, 10.6892, 15.0226, 11.9522, 3.56219, -4.33334, 11.9522, 0, 11.9522, 11.9523, 15.0224, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522, 11.9522
7.71178, 17.2985, 14.1742, 11.8773, 4.39301, 3.12428, 11.8773, 0, 11.8773, 11.8775, 14.1741, 11.8773, 11.8773, 11.8773, 11.8773, 11.8773, 11.8773, 11.8773, 11.8773, 11.8773, 11.8773, 11.8773, 11.8773, 11.8773, 11.8773
7.71965, 15.5729, 13.5041, 11.802, 4.192, 2.06881, 11.802, 0, 11.802, 11.8022, 13.5039, 11.802, 11.802, 11.802, 11.802, 11.802, 11.802, 11.802, 11.802, 11.802, 11.802, 11.802, 11.802, 11.802, 11.802
7.72752, 16.8613, 12.9759, 11.7264, 4.34295, 3.88538, 11.7264, 0, 11.7264, 11.7266, 12.9757, 11.7264, 11.7264, 11.7264, 11.7264, 11.7264, 11.7264, 11.7264, 11.7264, 11.7264, 11.7264, 11.7264, 11.7264, 11.7264, 11.7264
7.73539, 12.8855, 12.5593, 11.6505, 3.85817, 0.326204, 11.6505, 0, 11.6505, 11.6507, 12.5591, 11.6505, 11.6505, 11.6505, 11.6505, 11.6505, 11.6505, 11.6505, 11.6505, 11.6505, 11.6505, 11.6505, 11.6505, 11.6505, 11.6505
7.74326, 11.4382, 12.2294, 11.5745, 3.66582, -0.791176, 11.5745, 0, 11.5745, 11.5747, 12.2292, 11.5745, 11.5745, 11.5745, 11.5745, 11.5745, 11.5745, 11.5745, 11.5745, 11.5745, 11.5745, 11.5745, 11.5745, 11.5745, 11.5745
7.75113, 7.35593, 11.9661, 11.4983, 3.05875, -4.61015, 11.4983, 0, 11.4983, 11.4985, 11.9658, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983, 11.4983
7.75901, 12.9882, 11.7532, 11.4219, 3.87146, 1.23508, 11.4219, 0, 11.4219, 11.4221, 11.7529, 11.4219, 11.4219, 11.4219, 11.4219, 11.4219, 11.4219, 11.4219, 11.4219, 11.4219, 11.4219, 11.4219, 11.4219, 11.4219, 11.4219
7.76688, 11.6055, 11.5781, 11.3454, 3.68856, 0.0273275, 11.3454, 0, 11.3454, 11.3457, 11.5779, 11.3454, 11.3454, 11.3454, 11.3454, 11.3454, 11.3454, 11.3454, 11.3454, 11.3454, 11.3454, 11.3454, 11.3454, 11.3454, 11.3454
7.77475, 13.3704, 11.4313, 11.269, 3.92051, 1.93911, 11.269, 0, 11.269, 11.2693, 11.431, 11.269, 11.269, 11.269, 11.269, 11.269, 11.269, 11.269, 11.269, 11.269, 11.269, 11.269, 11.269, 11.269, 11.269
7.78262, 16.4005, 11.3051, 11.1927, 4.28958, 5.09539, 11.1927, 0, 11.1927, 11.193, 11.3048, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927, 11.1927
7.79049, 6.77363, 11.1939, 11.1164, 2.96203, -4.42028, 11.1164, 0, 11.1164, 11.1167, 11.1936, 11.1164, 11.1164, 11.1164, 11.1164, 11.1164, 11.1164, 11.1164, 11.1164, 11.1164, 11.1164, 11.1164, 11.1164, 11.1164, 11.1164
7.79836, 9.19087, 11.0936, 11.0403, 3.34528, -1.90277, 11.0403, 0, 11.0403, 11.0406, 11.0933, 11.0403, 11.0403, 11.0403, 11.0403, 11.0403, 11.0403, 11.0403, 11.0403, 11.0403, 11.0403, 11.0403, 11.0403, 11.0403, 11.0403
7.80623, 15.1805, 11.0012, 10.9645, 4.14494, 4.17928, 10.9645, 0, 10.9645, 10.9648, 11.0009, 10.9645, 10.9645, 10.9645, 10.9645, 10.9645, 10.9645, 10.9645, 10.9645, 10.9645, 10.9645, 10.9645, 10.9645, 10.9645, 10.9645
7.81411, 12.1886, 10.9146, 10.8891, 3.76678, 1.27398, 10.8891, 0, 10.8892, 10.8895, 10.9143, 10.8891, 10.8891, 10.8891, 10.8891, 10.8891, 10.8891, 10.8891, 10.8891, 10.8891, 10.8891, 10.8891, 10.8891, 10.8891, 10.8891
7.82198, 7.60929, 10.8315, 10.8136, 3.09989, -3.22222, 10.8136, 0, 10.8136, 10.8139, 10.8312, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136, 10.8136
7.82985, 9.78246, 10.7512, 10.7383, 3.43256, -0.968757, 10.7383, 0, 10.7384, 10.7387, 10.7509, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7383, 10.7384, 10.7383, 10.7383, 10.7383
7.83772, 13.5648, 10.7725, 10.7629, 3.94522, 2.7923, 10.7629, 0, 10.7629, 10.7632, 10.7721, 10.7629, 10.7629, 10.7629, 10.7629, 10.7629, 10.7629, 10.7629, 10.7629, 10.7629, 10.7629, 10.7629, 10.7629, 10.7629, 10.7629
7.84559, 13.2007, 10.7942, 10.7868, 3.89881, 2.40649, 10.7868, 0, 10.7868, 10.7871, 10.7939, 10.7868, 10.7868, 10.7868, 10.7868, 10.7868, 10.7868, 10.7868, 10.7868, 10.7868, 10.7868, 10.7868, 10.7868, 10.7868, 10.7868
7.85346, 6.98799, 10.8167, 10.8107, 2.998, -3.82874, 10.8107, 0, 10.8107, 10.811, 10.8164, 10.8107, 10.8107, 10.8107, 10.8107, 10.8107, 10.8107, 10.8107, 10.8107, 10.8107, 10.8107, 10.8107, 10.8107, 10.8107, 10.8107
7.86133, 15.1084, 10.8405, 10.8353, 4.13623, 4.26789, 10.8353, 0, 10.8353, 10.8356, 10.8402, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353, 10.8353
7.8692, 8.5347, 10.8639, 10.8593, 3.24572, -2.32924, 10.8593, 0, 10.8593, 10.8596, 10.8636, 10.8593, 10.8593, 10.8593, 10.8593, 10.8593, 10.8593, 10.8593, 10.8593, 10.8593, 10.8593, 10.8593, 10.8593, 10.8593, 10.8593
7.87708, 18.9722, 10.887, 10.8826, 4.57955, 8.08523, 10.8826, 0, 10.8826, 10.8829, 10.8867, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826
7.88495, 14.4279, 10.9087, 10.9044, 4.05314, 3.51921, 10.9044, 0, 10.9044, 10.9047, 10.9085, 10.9044, 10.9044, 10.9044, 10.9044, 10.9044, 10.9044, 10.9044, 10.9044, 10.9044, 10.9044, 10.9044, 10.9044, 10.9044, 10.9044
7.89282, 14.2072, 10.9299, 10.9255, 4.02582, 3.27738, 10.9255, 0, 10.9255, 10.9258, 10.9296, 10.9255, 10.9255, 10.9255, 10.9255, 10.9255, 10.9255, 10.9255, 10.9255, 10.9255, 10.9255, 10.9255, 10.9255, 10.9255, 10.9255
7.90069, 8.90929, 10.9512, 10.9466, 3.30292, -2.04189, 10.9466, 0, 10.9466, 10.9468, 10.9509, 10.9466, 10.9466, 10.9466, 10.9466, 10.9466, 10.9466, 10.9466, 10.9466, 10.9466, 10.9466, 10.9466, 10.9466, 10.9466, 10.9466
7.90856, 11.0527, 10.9731, 10.9681, 3.61285, 0.0795088, 10.9681, 0, 10.9681, 10.9683, 10.9729, 10.9681, 10.9681, 10.9681, 10.9681, 10.9681, 10.9681, 10.9681, 10.9681, 10.9681, 10.9681, 10.9681, 10.9681, 10.9681, 10.9681
7.91643, 12.9806, 10.9948, 10.9891, 3.87047, 1.98572, 10.9891, 0, 10.9891, 10.9893, 10.9946, 10.9891, 10.9891, 10.9891, 10.9891, 10.9891, 10.9891, 10.9891, 10.9891, 10.9891, 10.9891, 10.9891, 10.9891, 10.9891, 10.9891
7.9243, 12.7414, 11.0155, 11.0086, 3.83945, 1.72593, 11.0086, 0, 11.0086, 11.0088, 11.0152, 11.0086, 11.0086, 11.0086, 11.0086, 11.0086, 11.0086, 11.0086, 11.0086, 11.0086, 11.0086, 11.0086, 11.0086, 11.0086, 11.0086
7.93218, 15.4621, 11.0349, 11.0263, 4.17877, 4.42721, 11.0263, 0, 11.0263, 11.0265, 11.0347, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263, 11.0263
7.94005, 17.0064, 11.0542, 11.0431, 4.35963, 5.95213, 11.0431, 0, 11.0431, 11.0433, 11.054, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431, 11.0431
7.94792, 14.9594, 11.0748, 11.0599, 4.11818, 3.88458, 11.0599, 0, 11.0599, 11.0601, 11.0746, 11.0599, 11.0599, 11.0599, 11.0599, 11.0599, 11.0599, 11.0599, 11.0599, 11.0599, 11.0599, 11.0599, 11.0599, 11.0599, 11.0599
7.95579, 13.7302, 11.0972, 11.0769, 3.96613, 2.63294, 11.0769, 0, 11.0769, 11.0771, 11.0971, 11.0769, 11.0769, 11.0769, 11.0769, 11.0769, 11.0769, 11.0769, 11.0769, 11.0769, 11.0769, 11.0769, 11.0769, 11.0769, 11.0769
7.96366, 16.2307, 11.1215, 11.0934, 4.26974, 5.10923, 11.0934, 0, 11.0934, 11.0935, 11.1213, 11.0934, 11.0934, 11.0934, 11.0934, 11.0934, 11.0934, 11.0934, 11.0934, 11.0934, 11.0934, 11.0934, 11.0934, 11.0934, 11.0934
7.97153, 12.7346, 11.1469, 11.1077, 3.83857, 1.58768, 11.1077, 0, 11.1077, 11.1078, 11.1468, 11.1077, 11.1077, 11.1077, 11.1077, 11.1077, 11.1077, 11.1077, 11.1077, 11.1077, 11.1077, 11.1077, 11.1077, 11.1077, 11.1077
7.9794, 12.9812, 11.1749, 11.12, 3.87055, 1.80629, 11.12, 0, 11.12, 11.1201, 11.1747, 11.12, 11.12, 11.12, 11.12, 11.12, 11.12, 11.12, 11.12, 11.12, 11.12, 11.12, 11.12, 11.12, 11.12
7.98728, 13.4981, 11.208, 11.1313, 3.93677, 2.29016, 11.1313, 0, 11.1313, 11.1315, 11.2078, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313, 11.1313
7.99515, 14.4628, 11.2493, 11.1427, 4.05744, 3.21354, 11.1427, 0, 11.1427, 11.1428, 11.2492, 11.1427, 11.1427, 11.1427, 11.1427, 11.1427, 11.1427, 11.1427, 11.1427, 11.1427, 11.1427, 11.1427, 11.1427, 11.1427, 11.1427
