   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_109.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.73408, 35.8959, 39.3597, 2.7631, 6.15597, -3.46376, 2.76757, 0, 2.76312, 2.76311, 2.76315, 2.76332, 2.76316, 2.77691, 2.76326, 4.112, 2.7631, 2.7631, 2.7631, 2.7631, 2.7631, 2.7631, 2.7631, 2.7631, 2.7631, 2.76311, 34.7604, 2.7631, 5.99476
2.74192, 45.299, 36.1485, 2.79412, 6.87743, 9.15052, 2.79874, 0, 2.79413, 2.79413, 2.79417, 2.79434, 2.79418, 2.80932, 2.79428, 3.90331, 2.79412, 2.79412, 2.79412, 2.79412, 2.79412, 2.79412, 2.79412, 2.79412, 2.79412, 2.79412, 30.5678, 2.79412, 7.24523
2.74977, 49.8811, 33.3231, 2.82509, 7.20285, 16.5579, 2.82991, 0, 2.8251, 2.8251, 2.82514, 2.8253, 2.82514, 2.84143, 2.82525, 3.80935, 2.82509, 2.82509, 2.82509, 2.82509, 2.82509, 2.82509, 2.82509, 2.82509, 2.82509, 2.82509, 26.3321, 2.82509, 8.81018
2.75762, 44.0179, 31.0927, 2.85598, 6.78365, 12.9252, 2.86112, 0, 2.85599, 2.85599, 2.85603, 2.8562, 2.85604, 2.87314, 2.85615, 3.80579, 2.85598, 2.85598, 2.85598, 2.85598, 2.85598, 2.85598, 2.85598, 2.85598, 2.85598, 2.85598, 22.2702, 2.85598, 10.7059
2.76547, 46.2496, 29.5951, 2.8868, 6.9462, 16.6545, 2.89243, 0, 2.88681, 2.88681, 2.88685, 2.88701, 2.88685, 2.90438, 2.88697, 3.86952, 2.8868, 2.8868, 2.8868, 2.8868, 2.8868, 2.8868, 2.8868, 2.8868, 2.8868, 2.8868, 18.5512, 2.8868, 12.9243
2.77332, 39.311, 28.8848, 2.91751, 6.42737, 10.4262, 2.92398, 0, 2.91752, 2.91752, 2.91756, 2.91773, 2.91757, 2.9351, 2.91769, 3.97906, 2.91751, 2.91751, 2.91751, 2.91751, 2.91751, 2.91751, 2.91751, 2.91751, 2.91751, 2.91751, 15.2903, 2.91751, 15.4259
2.78117, 40.6073, 28.9289, 2.94813, 6.52743, 11.6784, 2.95598, 0, 2.94814, 2.94813, 2.94817, 2.94834, 2.94818, 2.96528, 2.9483, 4.11482, 2.94813, 2.94813, 2.94813, 2.94813, 2.94813, 2.94813, 2.94813, 2.94813, 2.94813, 2.94813, 12.5486, 2.94813, 18.1362
2.78902, 31.2986, 29.6148, 2.97863, 5.7705, 1.68381, 2.9888, 0, 2.97864, 2.97864, 2.97868, 2.97884, 2.97869, 2.99496, 2.97881, 4.25913, 2.97863, 2.97863, 2.97863, 2.97863, 2.97863, 2.97863, 2.97863, 2.97863, 2.97863, 2.97863, 10.3408, 2.97863, 20.9451
2.79687, 38.6383, 30.7661, 3.00902, 6.37482, 7.87215, 3.023, 0, 3.00904, 3.00903, 3.00907, 3.00924, 3.00908, 3.02419, 3.00921, 4.39649, 3.00902, 3.00902, 3.00902, 3.00902, 3.00902, 3.00902, 3.00902, 3.00902, 3.00902, 3.00902, 8.64577, 3.00902, 23.7122
2.80472, 33.9523, 32.1653, 3.03931, 5.99602, 1.78699, 3.05943, 0, 3.03932, 3.03932, 3.03936, 3.03952, 3.03936, 3.05305, 3.0395, 4.51394, 3.03931, 3.03931, 3.03931, 3.03931, 3.03931, 3.03931, 3.03931, 3.03931, 3.03931, 3.03931, 7.41817, 3.03931, 26.2774
2.81257, 34.2862, 33.5807, 3.0695, 6.0238, 0.705471, 3.09927, 0, 3.06951, 3.0695, 3.06954, 3.06971, 3.06955, 3.08165, 3.0697, 4.60146, 3.0695, 3.0695, 3.0695, 3.0695, 3.0695, 3.0695, 3.0695, 3.0695, 3.0695, 3.0695, 6.60025, 3.0695, 28.4755
2.82042, 40.2516, 34.7936, 3.09959, 6.50012, 5.45794, 3.14415, 0, 3.0996, 3.0996, 3.09964, 3.0998, 3.09964, 3.11007, 3.0998, 4.65245, 3.09959, 3.09959, 3.09959, 3.09959, 3.09959, 3.09959, 3.09959, 3.09959, 3.09959, 3.09959, 6.13114, 3.09959, 30.1536
2.82827, 33.423, 35.6227, 3.12959, 5.95172, -2.19968, 3.19615, 0, 3.1296, 3.1296, 3.12964, 3.1298, 3.12964, 3.13841, 3.12981, 4.66395, 3.12959, 3.12959, 3.12959, 3.12959, 3.12959, 3.12959, 3.12959, 3.12959, 3.12959, 3.12959, 5.95283, 3.12959, 31.1891
2.83611, 29.5665, 35.9422, 3.15949, 5.6184, -6.37576, 3.25783, 0, 3.1595, 3.1595, 3.15954, 3.1597, 3.15954, 3.16674, 3.15972, 4.63665, 3.15949, 3.15949, 3.15949, 3.15949, 3.15949, 3.15949, 3.15949, 3.15949, 3.15949, 3.15949, 6.01371, 3.15949, 31.5047
2.84396, 24.6485, 35.6925, 3.18927, 5.16221, -11.044, 3.33219, 0, 3.18928, 3.18927, 3.18931, 3.18948, 3.18932, 3.19509, 3.1895, 4.57452, 3.18927, 3.18927, 3.18927, 3.18927, 3.18927, 3.18927, 3.18927, 3.18927, 3.18927, 3.18927, 6.26919, 3.18927, 31.078
2.85181, 33.3392, 34.8803, 3.21886, 5.94468, -1.54108, 3.42241, 0, 3.21887, 3.21887, 3.21891, 3.21907, 3.21891, 3.22343, 3.21911, 4.48414, 3.21886, 3.21886, 3.21886, 3.21886, 3.21886, 3.21886, 3.21886, 3.21886, 3.21886, 3.21886, 6.68062, 3.21886, 29.9446
2.85966, 30.9713, 33.5714, 3.24817, 5.74206, -2.60015, 3.53161, 0, 3.24818, 3.24817, 3.24821, 3.24838, 3.24822, 3.25167, 3.24843, 4.37374, 3.24817, 3.24817, 3.24817, 3.24817, 3.24817, 3.24817, 3.24817, 3.24817, 3.24817, 3.24817, 7.21325, 3.24817, 28.1932
2.86751, 27.2795, 31.8755, 3.27702, 5.41105, -4.59603, 3.66234, 0, 3.27703, 3.27703, 3.27707, 3.27724, 3.27708, 3.27966, 3.27729, 4.25221, 3.27702, 3.27702, 3.27702, 3.27702, 3.27702, 3.27702, 3.27702, 3.27702, 3.27702, 3.27702, 7.83394, 3.27702, 25.9549
2.87536, 27.9683, 29.927, 3.30518, 5.47433, -1.95872, 3.81615, 0, 3.30519, 3.30519, 3.30523, 3.30539, 3.30523, 3.30712, 3.30546, 4.12803, 3.30518, 3.30518, 3.30518, 3.30518, 3.30518, 3.30518, 3.30518, 3.30518, 3.30518, 3.30518, 8.50975, 3.30518, 23.3861
2.88321, 26.9694, 27.8655, 3.33228, 5.38232, -0.896107, 3.99285, 0, 3.33229, 3.33229, 3.33233, 3.33249, 3.33233, 3.33369, 3.33257, 4.0085, 3.33228, 3.33228, 3.33228, 3.33228, 3.33228, 3.33228, 3.33228, 3.33228, 3.33228, 3.33228, 9.20705, 3.33228, 20.6519
2.89106, 32.6672, 25.8178, 3.35783, 5.88788, 6.84938, 4.19006, 0, 3.35784, 3.35784, 3.35788, 3.35805, 3.35789, 3.35885, 3.35814, 3.89908, 3.35783, 3.35783, 3.35783, 3.35783, 3.35783, 3.35783, 3.35783, 3.35783, 3.35783, 3.35783, 9.89227, 3.35783, 17.9082
2.89891, 22.3729, 23.8852, 3.38121, 4.9369, -1.51228, 4.40277, 0, 3.38122, 3.38122, 3.38126, 3.38143, 3.38127, 3.38194, 3.38154, 3.80315, 3.38121, 3.38121, 3.38121, 3.38121, 3.38121, 3.38121, 3.38121, 3.38121, 3.38121, 3.38121, 10.5334, 3.38121, 15.2882
2.90676, 22.755, 22.1365, 3.40163, 4.97544, 0.61853, 4.62319, 0, 3.40164, 3.40164, 3.40168, 3.40185, 3.40169, 3.40216, 3.40197, 3.72201, 3.40163, 3.40163, 3.40163, 3.40163, 3.40163, 3.40163, 3.40163, 3.40163, 3.40163, 3.40163, 11.1021, 3.40163, 12.8929
2.91461, 24.491, 20.6066, 3.41816, 5.14694, 3.88434, 4.84101, 0, 3.41817, 3.41817, 3.41821, 3.41837, 3.41821, 3.41854, 3.41851, 3.65509, 3.41816, 3.41816, 3.41816, 3.41816, 3.41816, 3.41816, 3.41816, 3.41816, 3.41816, 3.41816, 11.5759, 3.41816, 10.7881
2.92246, 17.6818, 19.3004, 3.42973, 4.43642, -1.61865, 5.044, 0, 3.42975, 3.42974, 3.42978, 3.42995, 3.42979, 3.43003, 3.4301, 3.60041, 3.42973, 3.42973, 3.42973, 3.42973, 3.42973, 3.42973, 3.42973, 3.42973, 3.42973, 3.42973, 11.9399, 3.42973, 9.00434
2.9303, 12.9514, 18.1998, 3.43524, 3.8667, -5.24841, 5.219, 0, 3.43525, 3.43525, 3.43529, 3.43545, 3.43529, 3.43547, 3.43563, 3.555, 3.43524, 3.43524, 3.43524, 3.43524, 3.43524, 3.43524, 3.43524, 3.43524, 3.43524, 3.43524, 12.1875, 3.43524, 7.54303
2.93815, 19.8608, 17.2712, 3.43356, 4.67555, 2.58954, 5.3533, 0, 3.43357, 3.43357, 3.43361, 3.43377, 3.43362, 3.43375, 3.43396, 3.51541, 3.43356, 3.43356, 3.43356, 3.43356, 3.43356, 3.43356, 3.43356, 3.43356, 3.43356, 3.43356, 12.3199, 3.43356, 6.38236
2.946, 19.1249, 16.4742, 3.4237, 4.59618, 2.65066, 5.43598, 0, 3.42371, 3.42371, 3.42375, 3.42392, 3.42376, 3.42387, 3.42412, 3.4782, 3.4237, 3.4237, 3.4237, 3.4237, 3.4237, 3.4237, 3.4237, 3.4237, 3.4237, 3.4237, 12.3443, 3.4237, 5.48593
2.95385, 13.6844, 15.7672, 3.4049, 3.96036, -2.08272, 5.45922, 0, 3.40491, 3.4049, 3.40495, 3.40511, 3.40495, 3.40505, 3.40533, 3.44024, 3.4049, 3.4049, 3.4049, 3.4049, 3.4049, 3.4049, 3.4049, 3.4049, 3.4049, 3.4049, 12.2715, 3.4049, 4.81
2.9617, 20.5374, 15.1121, 3.37673, 4.74735, 5.42526, 5.41936, 0, 3.37674, 3.37674, 3.37678, 3.37694, 3.37678, 3.37687, 3.37718, 3.39906, 3.37673, 3.37673, 3.37673, 3.37673, 3.37673, 3.37673, 3.37673, 3.37673, 3.37673, 3.37673, 12.1134, 3.37673, 4.3095
2.96955, 19.3109, 14.4769, 3.33923, 4.61637, 4.83391, 5.31736, 0, 3.33925, 3.33924, 3.33928, 3.33945, 3.33929, 3.33938, 3.33971, 3.35298, 3.33923, 3.33923, 3.33923, 3.33923, 3.33923, 3.33923, 3.33923, 3.33923, 3.33923, 3.33924, 11.8808, 3.33923, 3.94254
2.9774, 15.812, 13.837, 3.29298, 4.22043, 1.97503, 5.15879, 0, 3.29299, 3.29299, 3.29303, 3.29319, 3.29303, 3.29312, 3.29347, 3.30122, 3.29298, 3.29298, 3.29298, 3.29298, 3.29298, 3.29298, 3.29298, 3.29298, 3.29298, 3.29298, 11.5817, 3.29298, 3.6732
2.98525, 14.9807, 13.1748, 3.23908, 4.12077, 1.80598, 4.95317, 0, 3.23909, 3.23909, 3.23913, 3.23929, 3.23913, 3.23922, 3.23959, 3.24389, 3.23908, 3.23908, 3.23908, 3.23908, 3.23908, 3.23908, 3.23908, 3.23908, 3.23908, 3.23908, 11.2214, 3.23908, 3.47257
2.9931, 15.6312, 12.4802, 3.17916, 4.19895, 3.15093, 4.71295, 0, 3.17917, 3.17916, 3.17921, 3.17937, 3.17921, 3.1793, 3.17969, 3.1819, 3.17916, 3.17916, 3.17916, 3.17916, 3.17916, 3.17916, 3.17916, 3.17916, 3.17916, 3.17916, 10.803, 3.17916, 3.31888
3.00095, 8.06277, 11.7502, 3.11525, 3.17219, -3.68739, 4.45209, 0, 3.11526, 3.11526, 3.1153, 3.11547, 3.11531, 3.11539, 3.1158, 3.11677, 3.11525, 3.11525, 3.11525, 3.11525, 3.11525, 3.11525, 3.11525, 3.11525, 3.11525, 3.11525, 10.3293, 3.11525, 3.19673
3.0088, 16.9227, 10.9878, 3.04966, 4.35003, 5.93495, 4.18464, 0, 3.04968, 3.04967, 3.04971, 3.04988, 3.04972, 3.04981, 3.05024, 3.05049, 3.04966, 3.04966, 3.04966, 3.04966, 3.04966, 3.04966, 3.04966, 3.04966, 3.04966, 3.04967, 9.80462, 3.04966, 3.09597
3.01664, 12.5182, 10.2021, 2.98477, 3.81027, 2.31601, 3.9235, 0, 2.98478, 2.98478, 2.98482, 2.98498, 2.98483, 2.98492, 2.98536, 2.9852, 2.98477, 2.98477, 2.98477, 2.98477, 2.98477, 2.98477, 2.98477, 2.98477, 2.98477, 2.98477, 9.23626, 2.98477, 3.01042
3.02449, 9.9468, 9.40705, 2.92281, 3.45641, 0.539752, 3.67931, 0, 2.92283, 2.92282, 2.92286, 2.92303, 2.92287, 2.92297, 2.92343, 2.92304, 2.92281, 2.92281, 2.92281, 2.92281, 2.92281, 2.92281, 2.92281, 2.92281, 2.92281, 2.92282, 8.63537, 2.92281, 2.93666
3.03234, 6.77126, 8.61971, 2.86572, 2.96163, -1.84845, 3.45994, 0, 2.86573, 2.86573, 2.86577, 2.86593, 2.86577, 2.86589, 2.86635, 2.86583, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 2.86572, 8.01694, 2.86572, 2.873
3.04019, 3.96843, 7.85899, 2.81494, 2.44304, -3.89056, 3.27024, 0, 2.81495, 2.81494, 2.81498, 2.81515, 2.81499, 2.81512, 2.81559, 2.81499, 2.81494, 2.81494, 2.81494, 2.81494, 2.81494, 2.81494, 2.81494, 2.81494, 2.81494, 2.81494, 7.39872, 2.81494, 2.81867
3.04804, 7.5062, 7.1435, 2.77136, 3.08321, 0.362696, 3.11221, 0, 2.77137, 2.77136, 2.7714, 2.77157, 2.77141, 2.77156, 2.77204, 2.77138, 2.77136, 2.77136, 2.77136, 2.77136, 2.77136, 2.77136, 2.77136, 2.77136, 2.77136, 2.77136, 6.79953, 2.77136, 2.77322
3.05589, 3.2458, 6.4896, 2.73526, 2.29037, -3.2438, 2.98543, 0, 2.73527, 2.73526, 2.73531, 2.73547, 2.73531, 2.73548, 2.73596, 2.73527, 2.73526, 2.73526, 2.73526, 2.73526, 2.73526, 2.73526, 2.73526, 2.73526, 2.73526, 2.73526, 6.23724, 2.73526, 2.73617
3.06374, 6.49621, 5.91001, 2.70636, 2.91483, 0.586195, 2.8877, 0, 2.70637, 2.70637, 2.70641, 2.70658, 2.70642, 2.70662, 2.70709, 2.70637, 2.70636, 2.70636, 2.70636, 2.70636, 2.70636, 2.70636, 2.70636, 2.70636, 2.70636, 2.70636, 5.72691, 2.70636, 2.70679
3.07159, 3.48934, 5.4125, 2.6839, 2.34293, -1.92316, 2.8156, 0, 2.68392, 2.68391, 2.68395, 2.68412, 2.68396, 2.68421, 2.68465, 2.68391, 2.6839, 2.6839, 2.6839, 2.6839, 2.6839, 2.6839, 2.6839, 2.6839, 2.6839, 2.6839, 5.27921, 2.6839, 2.6841
3.07944, 2.50588, 4.99975, 2.66678, 2.12271, -2.49387, 2.76516, 0, 2.66679, 2.66679, 2.66683, 2.66699, 2.66683, 2.66715, 2.66755, 2.66678, 2.66678, 2.66678, 2.66678, 2.66678, 2.66678, 2.66678, 2.66678, 2.66678, 2.66678, 2.66678, 4.89979, 2.66678, 2.66687
3.08729, 4.99758, 4.66948, 2.65368, 2.64529, 0.328103, 2.73233, 0, 2.65369, 2.65369, 2.65373, 2.6539, 2.65374, 2.65413, 2.65448, 2.65368, 2.65368, 2.65368, 2.65368, 2.65368, 2.65368, 2.65368, 2.65368, 2.65368, 2.65368, 2.65368, 4.58921, 2.65368, 2.65372
3.09514, 4.47479, 4.41523, 2.64328, 2.54456, 0.0595636, 2.71333, 0, 2.64329, 2.64329, 2.64333, 2.6435, 2.64334, 2.64382, 2.6441, 2.64328, 2.64328, 2.64328, 2.64328, 2.64328, 2.64328, 2.64328, 2.64328, 2.64328, 2.64328, 2.64328, 4.34346, 2.64328, 2.6433
3.10299, 6.75657, 4.22742, 2.63435, 2.95915, 2.52914, 2.70485, 0, 2.63436, 2.63435, 2.63439, 2.63456, 2.6344, 2.635, 2.63519, 2.63435, 2.63435, 2.63435, 2.63435, 2.63435, 2.63435, 2.63435, 2.63435, 2.63435, 2.63435, 2.63435, 4.15507, 2.63435, 2.63435
3.11083, 4.99526, 4.09471, 2.62586, 2.64486, 0.900555, 2.70418, 0, 2.62587, 2.62587, 2.62591, 2.62608, 2.62592, 2.62667, 2.62673, 2.62586, 2.62586, 2.62586, 2.62586, 2.62586, 2.62586, 2.62586, 2.62586, 2.62586, 2.62586, 2.62586, 4.01438, 2.62586, 2.62587
3.11868, 2.76372, 4.00503, 2.61713, 2.1826, -1.24131, 2.70913, 0, 2.61715, 2.61714, 2.61718, 2.61735, 2.61719, 2.6181, 2.61803, 2.61713, 2.61713, 2.61713, 2.61713, 2.61713, 2.61713, 2.61713, 2.61713, 2.61713, 2.61713, 2.61713, 3.91084, 2.61713, 2.61713
3.12653, 3.99758, 3.94669, 2.60778, 2.449, 0.0508945, 2.71799, 0, 2.60779, 2.60779, 2.60783, 2.60799, 2.60784, 2.60894, 2.6087, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 2.60778, 3.83406, 2.60778, 2.60778
3.13438, 4.45078, 3.90902, 2.59777, 2.53984, 0.541765, 2.72938, 0, 2.59778, 2.59777, 2.59781, 2.59798, 2.59782, 2.59913, 2.59871, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 2.59777, 3.77476, 2.59777, 2.59777
3.14223, 4.54441, 3.88289, 2.58734, 2.5582, 0.661521, 2.74215, 0, 2.58735, 2.58735, 2.58739, 2.58756, 2.5874, 2.58892, 2.58832, 2.58734, 2.58734, 2.58734, 2.58734, 2.58734, 2.58734, 2.58734, 2.58734, 2.58734, 2.58734, 2.58734, 3.72519, 2.58734, 2.58734
3.15008, 5.99759, 3.86088, 2.57698, 2.828, 2.13671, 2.75524, 0, 2.577, 2.57699, 2.57703, 2.5772, 2.57704, 2.57878, 2.57798, 2.57698, 2.57698, 2.57698, 2.57698, 2.57698, 2.57698, 2.57698, 2.57698, 2.57698, 2.57698, 2.57699, 3.6795, 2.57698, 2.57698
3.15793, 2.21693, 3.83738, 2.56731, 2.05352, -1.62045, 2.76769, 0, 2.56732, 2.56732, 2.56736, 2.56752, 2.56736, 2.5693, 2.56833, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 2.56731, 3.63364, 2.56731, 2.56731
3.16578, 6.56135, 3.80844, 2.55898, 2.92598, 2.75291, 2.7786, 0, 2.55899, 2.55898, 2.55902, 2.55919, 2.55903, 2.56116, 2.56003, 2.55898, 2.55898, 2.55898, 2.55898, 2.55898, 2.55898, 2.55898, 2.55898, 2.55898, 2.55898, 2.55898, 3.58524, 2.55898, 2.55898
3.17363, 2.429, 3.77167, 2.55262, 2.10452, -1.34268, 2.78716, 0, 2.55263, 2.55263, 2.55267, 2.55284, 2.55268, 2.55495, 2.5537, 2.55262, 2.55262, 2.55262, 2.55262, 2.55262, 2.55262, 2.55262, 2.55262, 2.55262, 2.55262, 2.55262, 3.53338, 2.55262, 2.55262
3.18148, 1.99517, 3.72605, 2.54877, 1.99879, -1.73089, 2.79276, 0, 2.54878, 2.54878, 2.54882, 2.54899, 2.54883, 2.55121, 2.54988, 2.54877, 2.54877, 2.54877, 2.54877, 2.54877, 2.54877, 2.54877, 2.54877, 2.54877, 2.54877, 2.54877, 3.47818, 2.54877, 2.54877
3.18933, 2.7855, 3.67173, 2.54781, 2.18758, -0.886238, 2.79503, 0, 2.54782, 2.54782, 2.54786, 2.54803, 2.54787, 2.55031, 2.54895, 2.54781, 2.54781, 2.54781, 2.54781, 2.54781, 2.54781, 2.54781, 2.54781, 2.54781, 2.54781, 2.54781, 3.42055, 2.54781, 2.54781
3.19718, 2.20489, 3.60982, 2.54995, 2.05058, -1.40494, 2.79391, 0, 2.54996, 2.54996, 2.55, 2.55017, 2.55001, 2.55244, 2.55112, 2.54995, 2.54995, 2.54995, 2.54995, 2.54995, 2.54995, 2.54995, 2.54995, 2.54995, 2.54995, 2.54995, 3.36187, 2.54995, 2.54995
3.20502, 1.99512, 3.54219, 2.55523, 1.99878, -1.54707, 2.78969, 0, 2.55524, 2.55524, 2.55528, 2.55544, 2.55529, 2.55767, 2.55642, 2.55523, 2.55523, 2.55523, 2.55523, 2.55523, 2.55523, 2.55523, 2.55523, 2.55523, 2.55523, 2.55523, 3.30376, 2.55523, 2.55523
3.21287, 2.59033, 3.47121, 2.56354, 2.14251, -0.880875, 2.783, 0, 2.56355, 2.56355, 2.56359, 2.56375, 2.56359, 2.56587, 2.56476, 2.56354, 2.56354, 2.56354, 2.56354, 2.56354, 2.56354, 2.56354, 2.56354, 2.56354, 2.56354, 2.56354, 3.24786, 2.56354, 2.56354
3.22072, 0.40005, 3.39954, 2.57464, 1.54921, -2.99949, 2.77471, 0, 2.57465, 2.57465, 2.57469, 2.57486, 2.5747, 2.57682, 2.57589, 2.57464, 2.57464, 2.57464, 2.57464, 2.57464, 2.57464, 2.57464, 2.57464, 2.57464, 2.57464, 2.57464, 3.19571, 2.57464, 2.57464
3.22857, 3.99512, 3.32987, 2.58823, 2.44849, 0.665251, 2.76587, 0, 2.58825, 2.58824, 2.58828, 2.58845, 2.58829, 2.59022, 2.58951, 2.58823, 2.58823, 2.58823, 2.58823, 2.58823, 2.58823, 2.58823, 2.58823, 2.58823, 2.58823, 2.58823, 3.14863, 2.58823, 2.58823
3.23642, 4.60483, 3.26469, 2.60395, 2.56999, 1.34014, 2.75756, 0, 2.60396, 2.60396, 2.604, 2.60417, 2.60401, 2.60573, 2.60526, 2.60395, 2.60395, 2.60395, 2.60395, 2.60395, 2.60395, 2.60395, 2.60395, 2.60395, 2.60395, 2.60395, 3.10766, 2.60395, 2.60395
3.24427, 4.38561, 3.20615, 2.62143, 2.52698, 1.17946, 2.7508, 0, 2.62144, 2.62144, 2.62148, 2.62164, 2.62148, 2.62299, 2.62277, 2.62143, 2.62143, 2.62143, 2.62143, 2.62143, 2.62143, 2.62143, 2.62143, 2.62143, 2.62143, 2.62143, 3.07355, 2.62143, 2.62143
3.25212, 3.99511, 3.15588, 2.64031, 2.44849, 0.839227, 2.74643, 0, 2.64032, 2.64032, 2.64036, 2.64052, 2.64037, 2.64165, 2.64168, 2.64031, 2.64031, 2.64031, 2.64031, 2.64031, 2.64031, 2.64031, 2.64031, 2.64031, 2.64031, 2.64031, 3.04671, 2.64031, 2.64031
3.25997, 3.99524, 3.11491, 2.66027, 2.44852, 0.880334, 2.74506, 0, 2.66028, 2.66028, 2.66032, 2.66049, 2.66033, 2.6614, 2.66168, 2.66027, 2.66027, 2.66027, 2.66027, 2.66027, 2.66027, 2.66027, 2.66027, 2.66027, 2.66027, 2.66027, 3.02725, 2.66027, 2.66027
3.26782, 3.8096, 3.0837, 2.68103, 2.41031, 0.725899, 2.74701, 0, 2.68104, 2.68104, 2.68108, 2.68124, 2.68108, 2.68196, 2.68246, 2.68103, 2.68103, 2.68103, 2.68103, 2.68103, 2.68103, 2.68103, 2.68103, 2.68103, 2.68103, 2.68103, 3.01501, 2.68103, 2.68103
3.27567, 1.81444, 3.06215, 2.70233, 1.95306, -1.24771, 2.75235, 0, 2.70234, 2.70234, 2.70238, 2.70255, 2.70239, 2.70309, 2.7038, 2.70233, 2.70233, 2.70233, 2.70233, 2.70233, 2.70233, 2.70233, 2.70233, 2.70233, 2.70233, 2.70233, 3.00957, 2.70233, 2.70233
3.28352, 1.36146, 3.04969, 2.72396, 1.83343, -1.68822, 2.76089, 0, 2.72397, 2.72397, 2.72401, 2.72418, 2.72402, 2.72457, 2.72546, 2.72396, 2.72396, 2.72396, 2.72396, 2.72396, 2.72396, 2.72396, 2.72396, 2.72396, 2.72396, 2.72396, 3.01031, 2.72396, 2.72396
3.29136, 4.63854, 3.04536, 2.74573, 2.57654, 1.59317, 2.77229, 0, 2.74575, 2.74574, 2.74578, 2.74595, 2.74579, 2.74622, 2.74726, 2.74573, 2.74573, 2.74573, 2.74573, 2.74573, 2.74573, 2.74573, 2.74573, 2.74573, 2.74573, 2.74574, 3.01645, 2.74573, 2.74573
3.29921, 0.175955, 3.04798, 2.76746, 1.47511, -2.87202, 2.78607, 0, 2.76747, 2.76747, 2.76751, 2.76768, 2.76752, 2.76785, 2.76903, 2.76746, 2.76746, 2.76746, 2.76746, 2.76746, 2.76746, 2.76746, 2.76746, 2.76746, 2.76746, 2.76746, 3.02708, 2.76746, 2.76746
3.30706, 1.99755, 3.05617, 2.78897, 1.99939, -1.05862, 2.80167, 0, 2.78898, 2.78898, 2.78902, 2.78918, 2.78903, 2.78928, 2.79057, 2.78897, 2.78897, 2.78897, 2.78897, 2.78897, 2.78897, 2.78897, 2.78897, 2.78897, 2.78897, 2.78897, 3.04123, 2.78897, 2.78897
3.31491, 2.99756, 3.06855, 2.81008, 2.23552, -0.0709927, 2.81852, 0, 2.81009, 2.81008, 2.81012, 2.81029, 2.81013, 2.81033, 2.8117, 2.81008, 2.81008, 2.81008, 2.81008, 2.81008, 2.81008, 2.81008, 2.81008, 2.81008, 2.81008, 2.81008, 3.05789, 2.81008, 2.81008
3.32276, 2.50376, 3.08372, 2.83059, 2.12221, -0.579964, 2.83605, 0, 2.8306, 2.8306, 2.83064, 2.8308, 2.83064, 2.8308, 2.83225, 2.83059, 2.83059, 2.83059, 2.83059, 2.83059, 2.83059, 2.83059, 2.83059, 2.83059, 2.83059, 2.83059, 3.07605, 2.83059, 2.83059
3.33061, 5.49143, 3.10039, 2.8503, 2.73705, 2.39105, 2.85375, 0, 2.85031, 2.85031, 2.85035, 2.85051, 2.85036, 2.85048, 2.852, 2.8503, 2.8503, 2.8503, 2.8503, 2.8503, 2.8503, 2.8503, 2.8503, 2.8503, 2.8503, 2.8503, 3.09473, 2.8503, 2.8503
3.33846, 4.83374, 3.11737, 2.86901, 2.61414, 1.71637, 2.87113, 0, 2.86902, 2.86902, 2.86906, 2.86923, 2.86907, 2.86917, 2.87074, 2.86901, 2.86901, 2.86901, 2.86901, 2.86901, 2.86901, 2.86901, 2.86901, 2.86901, 2.86901, 2.86901, 3.11302, 2.86901, 2.86901
3.34631, 0.484387, 3.13365, 2.88652, 1.57619, -2.64927, 2.88779, 0, 2.88653, 2.88653, 2.88657, 2.88674, 2.88658, 2.88667, 2.88828, 2.88652, 2.88652, 2.88652, 2.88652, 2.88652, 2.88652, 2.88652, 2.88652, 2.88652, 2.88652, 2.88652, 3.13014, 2.88652, 2.88652
3.35416, 4.8337, 3.14839, 2.90266, 2.61413, 1.6853, 2.9034, 0, 2.90267, 2.90266, 2.9027, 2.90287, 2.90271, 2.90279, 2.90445, 2.90266, 2.90266, 2.90266, 2.90266, 2.90266, 2.90266, 2.90266, 2.90266, 2.90266, 2.90266, 2.90266, 3.14538, 2.90266, 2.90266
3.36201, 5.15189, 3.16095, 2.91728, 2.6743, 1.99094, 2.9177, 0, 2.91729, 2.91729, 2.91733, 2.9175, 2.91734, 2.91742, 2.91911, 2.91728, 2.91728, 2.91728, 2.91728, 2.91728, 2.91728, 2.91728, 2.91728, 2.91728, 2.91728, 2.91728, 3.15822, 2.91728, 2.91728
