   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_421.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.55244, 0, 2.78114e-05, 7.08242e-08, 1.41421, -2.78114e-05, 8.92417e-08, 7.08242e-08, 7.08274e-08, 7.08554e-08, 9.06134e-08, 2.55128e-07, 7.71742e-08, 1.94091e-07, 8.9162e-08, 8.21081e-08, 1.03018e-07, 1.84994e-07, 8.56884e-08, 2.36142e-07, 8.75827e-08, 7.7166e-08, 7.109e-08, 7.61194e-08, 7.17577e-08, 2.53934e-05, 7.08252e-08, 1.74808e-06, 7.08242e-08, 7.08242e-08, 7.36902e-08
0.560304, 0, 4.1014e-05, 1.41226e-07, 1.41421, -4.1014e-05, 1.77999e-07, 1.41226e-07, 1.41232e-07, 1.41288e-07, 1.80738e-07, 5.09221e-07, 1.53905e-07, 3.87351e-07, 1.7784e-07, 1.63756e-07, 2.1294e-07, 3.69186e-07, 1.70905e-07, 4.71314e-07, 1.63242e-07, 1.53888e-07, 1.41757e-07, 1.49144e-07, 1.43144e-07, 3.73607e-05, 1.41228e-07, 2.32203e-06, 1.41226e-07, 1.41226e-07, 1.46948e-07
0.568168, 0, 6.02762e-05, 2.75668e-07, 1.41421, -6.02762e-05, 3.47546e-07, 2.75668e-07, 2.7568e-07, 2.7579e-07, 3.52899e-07, 9.94952e-07, 3.0045e-07, 7.56744e-07, 3.47235e-07, 3.19706e-07, 4.28854e-07, 7.21239e-07, 3.33679e-07, 9.20857e-07, 3.04459e-07, 3.00418e-07, 2.76705e-07, 2.87427e-07, 2.79524e-07, 5.45708e-05, 2.75672e-07, 3.10773e-06, 2.75668e-07, 2.75668e-07, 2.86853e-07
0.576033, 0, 8.8329e-05, 5.26859e-07, 1.41421, -8.8329e-05, 6.64424e-07, 5.26859e-07, 5.26883e-07, 5.27092e-07, 6.7467e-07, 1.90347e-06, 5.74289e-07, 1.44758e-06, 6.63829e-07, 6.11142e-07, 8.44917e-07, 1.37962e-06, 6.37884e-07, 1.76167e-06, 5.6434e-07, 5.74228e-07, 5.28845e-07, 5.44206e-07, 5.34449e-07, 7.91475e-05, 5.26867e-07, 4.20681e-06, 5.26859e-07, 5.26859e-07, 5.48266e-07
0.583897, 0, 0.000129145, 9.86081e-07, 1.41421, -0.000129145, 1.24392e-06, 9.86081e-07, 9.86126e-07, 9.86518e-07, 1.26313e-06, 3.56631e-06, 1.07498e-06, 2.71181e-06, 1.24281e-06, 1.14406e-06, 1.63109e-06, 2.58445e-06, 1.19418e-06, 3.30052e-06, 1.03466e-06, 1.07487e-06, 9.89803e-07, 1.0115e-06, 1.00071e-06, 0.000114018, 9.86096e-07, 5.78119e-06, 9.86081e-07, 9.86081e-07, 1.0262e-06
0.591762, 0, 0.000188527, 1.80761e-06, 1.41421, -0.000188527, 2.28098e-06, 1.80761e-06, 1.80769e-06, 1.80841e-06, 2.31623e-06, 6.54463e-06, 1.97082e-06, 4.97586e-06, 2.27893e-06, 2.09763e-06, 3.09444e-06, 4.74203e-06, 2.18965e-06, 6.05666e-06, 1.8703e-06, 1.97061e-06, 1.81444e-06, 1.84462e-06, 1.83525e-06, 0.000163209, 1.80763e-06, 8.08961e-06, 1.80761e-06, 1.80761e-06, 1.88127e-06
0.599626, 0, 0.00027496, 3.24581e-06, 1.41421, -0.00027496, 4.09716e-06, 3.24581e-06, 3.24595e-06, 3.24725e-06, 4.16056e-06, 1.17653e-05, 3.53934e-06, 8.94384e-06, 4.09347e-06, 3.76741e-06, 5.77095e-06, 8.52331e-06, 3.93291e-06, 1.08877e-05, 3.32639e-06, 3.53896e-06, 3.2581e-06, 3.29935e-06, 3.29698e-06, 0.00023226, 3.24585e-06, 1.15434e-05, 3.24581e-06, 3.24581e-06, 3.37829e-06
0.60749, 0, 0.000400863, 5.70992e-06, 1.41421, -0.000400863, 7.21008e-06, 5.70992e-06, 5.71018e-06, 5.71246e-06, 7.32181e-06, 2.0722e-05, 6.22715e-06, 1.57504e-05, 7.20358e-06, 6.62903e-06, 1.05826e-05, 1.50094e-05, 6.92065e-06, 1.91755e-05, 5.81309e-06, 6.22648e-06, 5.73158e-06, 5.78691e-06, 5.80279e-06, 0.000328791, 5.71001e-06, 1.67908e-05, 5.70992e-06, 5.70992e-06, 5.94336e-06
0.615355, 0, 0.000584377, 9.84205e-06, 1.41421, -0.000584377, 1.24323e-05, 9.84205e-06, 9.8425e-06, 9.84644e-06, 1.26253e-05, 3.5763e-05, 1.07351e-05, 2.71787e-05, 1.24211e-05, 1.14291e-05, 1.90863e-05, 2.58992e-05, 1.19326e-05, 3.30928e-05, 9.97366e-06, 1.0734e-05, 9.87944e-06, 9.95209e-06, 1.00073e-05, 0.000463309, 9.8422e-06, 2.48334e-05, 9.84205e-06, 9.84205e-06, 1.02451e-05
0.623219, 0, 0.000851903, 1.66246e-05, 1.41421, -0.000851903, 2.10079e-05, 1.66246e-05, 1.66253e-05, 1.6632e-05, 2.13344e-05, 6.04887e-05, 1.81359e-05, 4.5962e-05, 2.09889e-05, 1.93101e-05, 3.38628e-05, 4.37968e-05, 2.01622e-05, 5.59702e-05, 1.67919e-05, 1.81339e-05, 1.66878e-05, 1.67809e-05, 1.69129e-05, 0.000650307, 1.66248e-05, 3.7196e-05, 1.66246e-05, 1.66246e-05, 1.73067e-05
0.631084, 0, 0.00124157, 2.75221e-05, 1.41421, -0.00124157, 3.47927e-05, 2.75221e-05, 2.75234e-05, 2.75344e-05, 3.53342e-05, 0.000100279, 3.00289e-05, 7.6184e-05, 3.47613e-05, 3.19766e-05, 5.91107e-05, 7.25925e-05, 3.339e-05, 9.27843e-05, 2.77342e-05, 3.00257e-05, 2.76271e-05, 2.77432e-05, 2.80156e-05, 0.000909774, 2.75225e-05, 5.615e-05, 2.75221e-05, 2.75221e-05, 2.86535e-05
0.638948, 0, 0.00180796, 4.46627e-05, 1.41421, -0.00180796, 5.64853e-05, 4.46627e-05, 4.46648e-05, 4.46828e-05, 5.73658e-05, 0.000162971, 4.87389e-05, 0.000123791, 5.64341e-05, 5.19061e-05, 0.000101533, 0.000117951, 5.42044e-05, 0.000150784, 4.49309e-05, 4.87337e-05, 4.48334e-05, 4.49737e-05, 4.54913e-05, 0.00126923, 4.46634e-05, 8.50067e-05, 4.46627e-05, 4.46627e-05, 4.65025e-05
0.646812, 0, 0.00262822, 7.10573e-05, 1.41421, -0.00262822, 8.99067e-05, 7.10573e-05, 7.10605e-05, 7.10892e-05, 9.13106e-05, 0.000259683, 7.75562e-05, 0.000197215, 8.98251e-05, 8.26059e-05, 0.000171625, 0.000187904, 8.62701e-05, 0.000240253, 7.13954e-05, 7.75478e-05, 7.13294e-05, 7.14927e-05, 7.24225e-05, 0.00176639, 7.10583e-05, 0.000128481, 7.10573e-05, 7.10573e-05, 7.39905e-05
0.654677, 0, 0.0038098, 0.000110851, 1.41421, -0.0038098, 0.000140323, 0.000110851, 0.000110856, 0.000110901, 0.000142518, 0.000405771, 0.000121012, 0.000308102, 0.000140195, 0.000128908, 0.000285504, 0.000293543, 0.000134637, 0.000375391, 0.000111276, 0.000120999, 0.000111277, 0.000111458, 0.000113059, 0.00245253, 0.000110853, 0.000193128, 0.000110851, 0.000110851, 0.000115437
0.662541, 0, 0.0054999, 0.000169594, 1.41421, -0.0054999, 0.000214789, 0.000169594, 0.000169601, 0.00016967, 0.000218155, 0.000621862, 0.000185176, 0.000472083, 0.000214593, 0.000197284, 0.000467406, 0.000449757, 0.000206069, 0.000575273, 0.000170127, 0.000185156, 0.000170246, 0.000170437, 0.000173098, 0.00339653, 0.000169596, 0.000287828, 0.000169594, 0.000169594, 0.000176627
0.670406, 0.981157, 0.00789635, 0.000254503, 1.7266, 0.973261, 0.000322495, 0.000254503, 0.000254515, 0.000254618, 0.000327559, 0.000934893, 0.000277945, 0.000709566, 0.0003222, 0.00029616, 0.000753037, 0.000675979, 0.000309377, 0.000864805, 0.000255172, 0.000277914, 0.000255485, 0.00025567, 0.000259967, 0.00468965, 0.000254507, 0.000424318, 0.000254503, 0.000254503, 0.000265084
0.67827, 0.0188425, 0.0112596, 0.000374689, 1.42086, 0.0075829, 0.000475051, 0.000374689, 0.000374707, 0.000374859, 0.000482526, 0.00137901, 0.000409292, 0.0010464, 0.000474616, 0.000436178, 0.00119384, 0.000996825, 0.000455688, 0.00127555, 0.000375525, 0.000409246, 0.000376138, 0.000376298, 0.000383054, 0.00645056, 0.000374695, 0.000617707, 0.000374689, 0.000374689, 0.000390308
0.686134, 0, 0.0159248, 0.000541287, 1.41421, -0.0159248, 0.000686672, 0.000541287, 0.000541312, 0.000541533, 0.0006975, 0.00199616, 0.000591413, 0.00151434, 0.000686043, 0.000630361, 0.00186229, 0.00144252, 0.000658623, 0.00184629, 0.000542327, 0.000591345, 0.000543386, 0.000543497, 0.00055387, 0.00883015, 0.000541295, 0.000886932, 0.000541287, 0.000541287, 0.000563913
0.693999, 0, 0.0223122, 0.000767445, 1.41421, -0.0223122, 0.000974175, 0.000767445, 0.000767481, 0.000767795, 0.000989572, 0.00283619, 0.000838721, 0.00215108, 0.00097328, 0.000894104, 0.00285797, 0.00204895, 0.000934291, 0.00262309, 0.000768737, 0.000838622, 0.000770431, 0.000770472, 0.000786046, 0.0120154, 0.000767456, 0.0012551, 0.000767445, 0.000767445, 0.000799619
0.701863, 0, 0.0309358, 0.00106814, 1.41421, -0.0309358, 0.00135675, 0.00106814, 0.00106819, 0.00106862, 0.00137824, 0.00395628, 0.00116764, 0.0029998, 0.0013555, 0.00124496, 0.00431443, 0.00285721, 0.00130107, 0.00365877, 0.00106973, 0.0011675, 0.00107231, 0.00107226, 0.00109517, 0.0162313, 0.00106815, 0.00174966, 0.00106814, 0.00106814, 0.00111306
0.709727, 0, 0.0424041, 0.0014597, 1.41421, -0.0424041, 0.00185539, 0.0014597, 0.00145977, 0.00146037, 0.00188486, 0.00541939, 0.00159613, 0.00410805, 0.00185368, 0.00170213, 0.00640583, 0.00391253, 0.00177905, 0.0050115, 0.00146167, 0.00159592, 0.00146542, 0.00146531, 0.00149833, 0.021739, 0.00145972, 0.00240243, 0.0014597, 0.0014597, 0.00152129
0.717592, 0, 0.0574155, 0.00195914, 1.41421, -0.0574155, 0.00249204, 0.00195914, 0.00195924, 0.00196005, 0.00253173, 0.00729185, 0.00214288, 0.0055258, 0.00248973, 0.00228564, 0.00935292, 0.00526247, 0.00238923, 0.00674252, 0.00196155, 0.00214259, 0.00196685, 0.00196673, 0.00201349, 0.0288296, 0.00195917, 0.00324935, 0.00195914, 0.00195914, 0.00204211
0.725456, 0, 0.0767405, 0.00258313, 1.41421, -0.0767405, 0.00328829, 0.00258313, 0.00258325, 0.00258432, 0.00334081, 0.00963969, 0.00282626, 0.00730275, 0.00328524, 0.00301517, 0.0134266, 0.00695425, 0.00315225, 0.00891278, 0.00258606, 0.00282584, 0.00259335, 0.00259333, 0.00265835, 0.0378113, 0.00258317, 0.00433019, 0.00258313, 0.00258313, 0.00269293
0.733321, 0.961873, 0.101193, 0.00334678, 1.72101, 0.860681, 0.00426389, 0.00334678, 0.00334694, 0.00334833, 0.00433219, 0.0125243, 0.00366298, 0.00948494, 0.00425992, 0.00390867, 0.0189481, 0.00903163, 0.00408695, 0.0115789, 0.00335032, 0.00366239, 0.00336008, 0.00336043, 0.0034493, 0.0489899, 0.00334683, 0.00568827, 0.00334678, 0.00334678, 0.00348962
0.741185, 0.0381267, 0.131584, 0.00426225, 1.42763, -0.0934573, 0.00543491, 0.00426225, 0.00426245, 0.00426424, 0.00552226, 0.0159971, 0.00466656, 0.0121108, 0.00542984, 0.00498071, 0.0262833, 0.0115311, 0.00520868, 0.0147883, 0.0042665, 0.00466572, 0.0042793, 0.0042804, 0.00439993, 0.0626414, 0.00426232, 0.00737039, 0.00426225, 0.00426225, 0.00444497
0.749049, 0, 0.168669, 0.00533735, 1.41421, -0.168669, 0.00681202, 0.00533735, 0.0053376, 0.00533985, 0.00692185, 0.0200944, 0.00584578, 0.0152072, 0.00680564, 0.00624084, 0.03583, 0.014478, 0.00652751, 0.0185742, 0.00534241, 0.00584457, 0.00535886, 0.00536131, 0.00551968, 0.0789794, 0.00533743, 0.00942728, 0.00533735, 0.00533735, 0.00556725
0.756914, 0, 0.213072, 0.00657412, 1.41421, -0.213072, 0.0083986, 0.00657412, 0.00657443, 0.00657721, 0.00853449, 0.0248317, 0.00720316, 0.0187853, 0.0083907, 0.00769193, 0.0479962, 0.0178828, 0.00804661, 0.022951, 0.00658008, 0.0072014, 0.00660085, 0.00660553, 0.00681247, 0.0981164, 0.00657422, 0.0119147, 0.00657412, 0.00657412, 0.00685878
0.764778, 1, 0.265214, 0.00796786, 1.73205, 0.734786, 0.0101895, 0.00796786, 0.00796825, 0.00797163, 0.010355, 0.0301999, 0.00873385, 0.0228373, 0.0101799, 0.00932902, 0.0631701, 0.0217379, 0.0097609, 0.0279098, 0.00797483, 0.00873126, 0.00800062, 0.00800873, 0.00827581, 0.120027, 0.00796799, 0.0148957, 0.00796786, 0.00796786, 0.00831486
0.772643, 0.949823, 0.325234, 0.00950644, 1.7175, 0.624589, 0.0121701, 0.00950644, 0.00950691, 0.00951096, 0.0123685, 0.0361622, 0.0104248, 0.0273345, 0.0121586, 0.0111384, 0.0816798, 0.0260158, 0.0116562, 0.0334163, 0.0095145, 0.010421, 0.00954606, 0.00955921, 0.00990029, 0.144511, 0.00950659, 0.0184438, 0.00950644, 0.00950644, 0.00992309
0.780507, 0.050177, 0.392918, 0.0111702, 1.43184, -0.342741, 0.0143163, 0.0111702, 0.0111708, 0.0111756, 0.0145506, 0.0426529, 0.0122549, 0.0322267, 0.0143027, 0.0130978, 0.103747, 0.0306682, 0.0137093, 0.0394098, 0.0111795, 0.0122493, 0.0112176, 0.0112379, 0.01167, 0.171174, 0.0111704, 0.0226473, 0.0111702, 0.0111702, 0.0116633
0.788371, 0, 0.467647, 0.0129326, 1.41421, -0.467647, 0.0165947, 0.0129326, 0.0129332, 0.0129388, 0.0168674, 0.049579, 0.0141952, 0.0374427, 0.0165788, 0.0151762, 0.12944, 0.0356273, 0.0158881, 0.045804, 0.012943, 0.0141869, 0.0129887, 0.0130186, 0.0135634, 0.199411, 0.0129328, 0.0276135, 0.0129326, 0.0129326, 0.0135081
0.796236, 0.942581, 0.548376, 0.014761, 1.7154, 0.394206, 0.0189644, 0.014761, 0.0147618, 0.0147681, 0.0192774, 0.0568239, 0.0162103, 0.0428938, 0.0189462, 0.0173363, 0.15862, 0.0408081, 0.0181534, 0.0524909, 0.0147727, 0.016198, 0.0148269, 0.0148697, 0.0155562, 0.22842, 0.0147613, 0.0334737, 0.014761, 0.014761, 0.0154241
0.8041, 1.05742, 0.633637, 0.016619, 1.74855, 0.423782, 0.0213791, 0.016619, 0.0166199, 0.0166271, 0.0217336, 0.064253, 0.0182602, 0.0484779, 0.0213585, 0.0195354, 0.190911, 0.0461134, 0.0204608, 0.0593462, 0.016632, 0.0182423, 0.016696, 0.0167556, 0.0176242, 0.257231, 0.0166193, 0.0403861, 0.016619, 0.016619, 0.0173738
0.811965, 0, 0.721588, 0.0184681, 1.41421, -0.721588, 0.0237897, 0.0184681, 0.0184691, 0.0184772, 0.0241861, 0.0717214, 0.0203029, 0.0540853, 0.0237667, 0.0217286, 0.225672, 0.0514382, 0.0227631, 0.0662356, 0.0184824, 0.020277, 0.0185578, 0.0186388, 0.0197485, 0.284757, 0.0184684, 0.0485357, 0.0184681, 0.0184681, 0.0193178
0.819829, 1.87071, 0.810101, 0.0202703, 1.96741, 1.06061, 0.0261473, 0.0202703, 0.0202713, 0.0202802, 0.026585, 0.0790817, 0.0222965, 0.0596049, 0.0261219, 0.023871, 0.261992, 0.0566767, 0.0250134, 0.0730234, 0.0202857, 0.0222594, 0.0203748, 0.0204828, 0.021922, 0.309868, 0.0202706, 0.0581311, 0.0202703, 0.0202703, 0.0212172
0.827693, 1.99517, 0.896885, 0.0219901, 1.99879, 1.09828, 0.028406, 0.0219901, 0.0219912, 0.0220009, 0.0288838, 0.0861938, 0.0242021, 0.0649312, 0.0283782, 0.0259209, 0.298721, 0.0617283, 0.0271681, 0.07958, 0.0220067, 0.0241496, 0.0221124, 0.022254, 0.024157, 0.33147, 0.0219904, 0.0693943, 0.0219901, 0.0219901, 0.0230365
0.835558, 0.134121, 0.979631, 0.0235972, 1.46086, -0.84551, 0.0305259, 0.0235972, 0.0235984, 0.0236089, 0.0310418, 0.0929318, 0.025986, 0.06997, 0.0304958, 0.0278422, 0.334519, 0.066503, 0.0291891, 0.0857895, 0.0236149, 0.0259127, 0.0237413, 0.0239246, 0.0264956, 0.348593, 0.0235976, 0.0825456, 0.0235972, 0.0235972, 0.0247455
0.843422, 0, 1.05618, 0.0250678, 1.41421, -1.05618, 0.0324751, 0.0250678, 0.025069, 0.0250803, 0.0330266, 0.0991915, 0.0276216, 0.0746437, 0.0324429, 0.029606, 0.367933, 0.0709271, 0.0310459, 0.0915558, 0.0250865, 0.0275209, 0.0252391, 0.0254737, 0.0290206, 0.360469, 0.0250682, 0.0977807, 0.0250678, 0.0250678, 0.0263214
0.851287, 0, 1.12466, 0.0263856, 1.41421, -1.12466, 0.0342313, 0.0263856, 0.026387, 0.0263989, 0.0348153, 0.104894, 0.0290906, 0.0788942, 0.034197, 0.0311923, 0.397499, 0.0749454, 0.0327174, 0.0968068, 0.0264052, 0.0289542, 0.0265915, 0.026889, 0.0318698, 0.366599, 0.0263861, 0.115242, 0.0263856, 0.0263856, 0.0277499
0.859151, 1.9233, 1.18366, 0.0275428, 1.98073, 0.739634, 0.0357823, 0.0275428, 0.0275442, 0.0275568, 0.0363954, 0.10999, 0.0303834, 0.0826856, 0.0357461, 0.0325906, 0.42185, 0.0785237, 0.0341922, 0.101497, 0.027563, 0.0302018, 0.0277929, 0.0281672, 0.0352504, 0.366792, 0.0275433, 0.134989, 0.0275428, 0.0275428, 0.0290261
0.867015, 4.83939, 1.23233, 0.0285393, 2.61522, 3.60706, 0.037126, 0.0285393, 0.0285408, 0.0285538, 0.0377645, 0.114457, 0.0314995, 0.0860034, 0.0370879, 0.0337996, 0.439826, 0.0816486, 0.0354686, 0.105607, 0.02856, 0.0312613, 0.0288462, 0.0293139, 0.0394548, 0.361178, 0.0285397, 0.156964, 0.0285393, 0.0285393, 0.0301546
0.87488, 1.23731, 1.27041, 0.0293822, 1.79925, -0.0331038, 0.0382696, 0.0293822, 0.0293837, 0.0293972, 0.0389297, 0.118301, 0.0324458, 0.0888535, 0.0382294, 0.0348262, 0.450573, 0.0843261, 0.0365536, 0.109141, 0.0294032, 0.0321385, 0.029762, 0.0303425, 0.0448748, 0.350195, 0.0293827, 0.180962, 0.0293822, 0.0293822, 0.0311487
0.882744, 2.91607, 1.2983, 0.0300848, 2.21722, 1.61777, 0.039228, 0.0300848, 0.0300863, 0.0301002, 0.0399056, 0.12155, 0.0332361, 0.091259, 0.0391853, 0.0356847, 0.453617, 0.0865787, 0.0374615, 0.112128, 0.0301059, 0.0328457, 0.0305574, 0.0312728, 0.0520133, 0.334538, 0.0300853, 0.206614, 0.0300848, 0.0300848, 0.0320302
0.890609, 3.91122, 1.31699, 0.0306648, 2.4313, 2.59424, 0.0400223, 0.0306648, 0.0306665, 0.0306807, 0.0407133, 0.12425, 0.0338892, 0.0932568, 0.0399763, 0.0363945, 0.448905, 0.0884423, 0.0382125, 0.114609, 0.030686, 0.0334011, 0.0312549, 0.0321297, 0.0614892, 0.3151, 0.0306654, 0.233376, 0.0306648, 0.0306648, 0.0328278
0.898473, 1.08395, 1.32797, 0.0311431, 1.75612, -0.244019, 0.0406776, 0.0311431, 0.0311448, 0.0311593, 0.0413776, 0.12646, 0.0344272, 0.0948934, 0.0406269, 0.0369789, 0.436806, 0.0899618, 0.0388305, 0.116641, 0.0311641, 0.0338263, 0.0318802, 0.0329401, 0.0740321, 0.292893, 0.0311437, 0.260535, 0.0311431, 0.0311431, 0.0335766
0.906337, 1.08875, 1.33316, 0.0315419, 1.75748, -0.244403, 0.0412216, 0.0315419, 0.0315435, 0.0315582, 0.0419254, 0.128247, 0.0348737, 0.096221, 0.0411638, 0.0374626, 0.418082, 0.0911876, 0.0393412, 0.118285, 0.0315625, 0.0341452, 0.0324609, 0.0337313, 0.0904631, 0.268963, 0.0315424, 0.287236, 0.0315419, 0.0315419, 0.0343174
0.914202, 2.81286, 1.3347, 0.0318832, 2.19382, 1.47816, 0.0416825, 0.0318832, 0.0318849, 0.0318998, 0.0423841, 0.129681, 0.0352527, 0.0972932, 0.0416139, 0.0378709, 0.393815, 0.0921718, 0.0397707, 0.119607, 0.0319034, 0.0343826, 0.0330247, 0.0345283, 0.111658, 0.24432, 0.0318838, 0.312526, 0.0318832, 0.0318832, 0.0350953
0.922066, 1.18714, 1.33485, 0.0321881, 1.78526, -0.147713, 0.042088, 0.0321881, 0.0321898, 0.0322048, 0.0427796, 0.13083, 0.0355867, 0.0981627, 0.0420028, 0.0382275, 0.365317, 0.0929653, 0.0401437, 0.120669, 0.0322078, 0.0345626, 0.0335987, 0.0353522, 0.138489, 0.21987, 0.0321887, 0.335408, 0.0321881, 0.0321881, 0.0359603
0.929931, 1.90161, 1.33578, 0.0324756, 1.97525, 0.565827, 0.0424647, 0.0324756, 0.0324774, 0.0324925, 0.0431359, 0.131758, 0.0358963, 0.0988783, 0.042354, 0.0385542, 0.334025, 0.0936153, 0.0404828, 0.121531, 0.0324946, 0.0347078, 0.0342073, 0.0362182, 0.171748, 0.196371, 0.0324762, 0.354913, 0.0324756, 0.0324756, 0.0369662
0.937795, 0.0983946, 1.3394, 0.032762, 1.44858, -1.24101, 0.0428368, 0.032762, 0.0327637, 0.0327789, 0.0434734, 0.132521, 0.0361991, 0.0994834, 0.0426878, 0.0388697, 0.301389, 0.0941637, 0.0408076, 0.122244, 0.0327803, 0.034839, 0.0348728, 0.0371342, 0.212049, 0.174409, 0.0327626, 0.37017, 0.032762, 0.032762, 0.0381704
0.945659, 0.896781, 1.34727, 0.0330605, 1.70199, -0.450487, 0.043227, 0.0330605, 0.0330623, 0.0330775, 0.0438093, 0.133168, 0.0365096, 0.100015, 0.0430209, 0.0391896, 0.268778, 0.0946465, 0.0411342, 0.122855, 0.0330781, 0.0349739, 0.0356141, 0.0381006, 0.259722, 0.154384, 0.0330611, 0.38048, 0.0330605, 0.0330605, 0.0396334
0.953524, 3.10322, 1.3604, 0.0333815, 2.25903, 1.74282, 0.0436563, 0.0333814, 0.0333832, 0.0333985, 0.0441571, 0.133738, 0.0368392, 0.100503, 0.0433667, 0.0395258, 0.237394, 0.0950928, 0.0414753, 0.1234, 0.0333984, 0.0351278, 0.0364472, 0.0391102, 0.314707, 0.136528, 0.033382, 0.385366, 0.0333815, 0.0333815, 0.0414172
0.961388, 1.89196, 1.37923, 0.0337321, 1.97281, 0.512728, 0.0441447, 0.033732, 0.0337339, 0.0337492, 0.0445266, 0.134265, 0.0371959, 0.100971, 0.0437349, 0.0398872, 0.208218, 0.0955255, 0.0418402, 0.123909, 0.0337485, 0.0353128, 0.037386, 0.0401486, 0.376454, 0.120919, 0.0337327, 0.384624, 0.0337321, 0.0337321, 0.0435834
0.969253, 2.10804, 1.40354, 0.034117, 2.02683, 0.704498, 0.0447125, 0.0341168, 0.0341187, 0.034134, 0.0449245, 0.134771, 0.0375849, 0.101437, 0.0441318, 0.0402795, 0.181978, 0.0959615, 0.0422348, 0.124402, 0.0341328, 0.0355386, 0.0384428, 0.0411956, 0.443858, 0.107515, 0.0341175, 0.378334, 0.034117, 0.034117, 0.0461896
0.977117, 3.66142, 1.43243, 0.0345381, 2.37937, 2.22898, 0.0453814, 0.0345379, 0.0345398, 0.0345552, 0.0453545, 0.135275, 0.0380089, 0.101914, 0.0445612, 0.0407057, 0.159139, 0.0964125, 0.0426626, 0.124897, 0.0345536, 0.0358123, 0.0396311, 0.0422273, 0.515237, 0.0961843, 0.0345387, 0.366855, 0.0345381, 0.0345381, 0.0492856
0.984981, 3.33858, 1.46442, 0.0349956, 2.31054, 1.87416, 0.0461762, 0.0349953, 0.0349973, 0.0350126, 0.0458179, 0.135788, 0.0384682, 0.102408, 0.0450241, 0.0411665, 0.139921, 0.0968855, 0.0431245, 0.125404, 0.0350109, 0.0361392, 0.0409692, 0.0432178, 0.588356, 0.0867348, 0.0349961, 0.350803, 0.0349956, 0.0349956, 0.0529081
0.992846, 0.882313, 1.49751, 0.0354877, 1.69774, -0.615197, 0.0471269, 0.0354873, 0.0354894, 0.0355048, 0.0463139, 0.136316, 0.0389616, 0.102924, 0.0455199, 0.0416609, 0.124325, 0.0973843, 0.0436196, 0.125927, 0.0355031, 0.0365228, 0.0424858, 0.0441421, 0.660522, 0.0789443, 0.0354883, 0.330993, 0.0354877, 0.0354877, 0.0570749
1.00071, 1.11769, 1.52934, 0.0360115, 1.7657, -0.411657, 0.0482714, 0.036011, 0.0360133, 0.0360286, 0.0468403, 0.136863, 0.0394863, 0.103464, 0.046046, 0.0421862, 0.112173, 0.0979093, 0.0441453, 0.12647, 0.0360273, 0.0369659, 0.0442292, 0.0449776, 0.728734, 0.0725817, 0.0360121, 0.308383, 0.0360115, 0.0360115, 0.0617788
1.00857, 1.8775, 1.55744, 0.0365632, 1.96914, 0.320062, 0.0496587, 0.0365625, 0.0365649, 0.0365803, 0.0473935, 0.137429, 0.0400384, 0.104025, 0.0465991, 0.0427387, 0.103152, 0.0984593, 0.0446981, 0.127032, 0.0365796, 0.0374707, 0.0462822, 0.0457065, 0.789883, 0.0674235, 0.0365638, 0.284, 0.0365632, 0.0365632, 0.0669828
1.01644, 0.122502, 1.57939, 0.037138, 1.45688, -1.45688, 0.0513533, 0.0371371, 0.0371398, 0.0371551, 0.0479693, 0.138013, 0.0406136, 0.104606, 0.0471749, 0.0433141, 0.0968574, 0.0990311, 0.0452737, 0.127611, 0.0371556, 0.03804, 0.0487835, 0.0463173, 0.84099, 0.0632649, 0.0371386, 0.258867, 0.037138, 0.037138, 0.0726154
1.0243, 1.87268, 1.59316, 0.0377311, 1.96791, 0.27952, 0.05344, 0.0377299, 0.0377329, 0.0377482, 0.048563, 0.138612, 0.0412069, 0.105203, 0.0477686, 0.0439076, 0.0928308, 0.0996208, 0.0458673, 0.128202, 0.0377504, 0.0386771, 0.0519593, 0.0468052, 0.879442, 0.0599255, 0.0377317, 0.233947, 0.0377311, 0.0377311, 0.0785696
1.03217, 0.997588, 1.59732, 0.0383374, 1.73135, -0.599733, 0.0560297, 0.0383357, 0.0383392, 0.0383545, 0.0491696, 0.139222, 0.0418133, 0.105812, 0.0483752, 0.044514, 0.0905966, 0.100224, 0.0464738, 0.1288, 0.0383591, 0.039387, 0.0561693, 0.0471725, 0.903221, 0.0572516, 0.038338, 0.210081, 0.0383374, 0.0383374, 0.0847034
1.04003, 4.86545, 1.59131, 0.0389518, 2.6202, 3.27415, 0.0592663, 0.0389495, 0.0389536, 0.0389689, 0.0497843, 0.139838, 0.0424277, 0.106427, 0.0489898, 0.0451286, 0.0896889, 0.100835, 0.0470884, 0.1294, 0.0389766, 0.0401767, 0.061969, 0.0474278, 0.91108, 0.0551153, 0.0389524, 0.187956, 0.0389518, 0.0389518, 0.0908441
