   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_234.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.773119, 2.81329, 1.69551, 1.39665, 2.19392, 1.11778, 1.42888, 1.39665, 1.39667, 1.39667, 1.39684, 1.43074, 1.40006, 1.39731, 1.40944, 1.39675, 1.39715, 1.39666, 1.39668, 1.39927, 1.54516, 1.39665, 1.46041
0.781341, 3.92813, 2.25144, 1.84685, 2.43478, 1.6767, 1.88823, 1.84685, 1.84687, 1.84687, 1.84709, 1.90151, 1.85122, 1.8477, 1.86326, 1.84697, 1.84748, 1.84685, 1.84688, 1.85052, 2.04717, 1.84685, 1.92872
0.789562, 0.258575, 2.8993, 2.36399, 1.50286, -2.64073, 2.41551, 2.36399, 2.36401, 2.36401, 2.36428, 2.44863, 2.36943, 2.36504, 2.38442, 2.36413, 2.36477, 2.36399, 2.36404, 2.36898, 2.62796, 2.36399, 2.46593
0.797784, 4.65269, 3.62689, 2.93304, 2.57928, 1.0258, 2.99534, 2.93304, 2.93306, 2.93306, 2.93339, 3.05948, 2.93962, 2.93431, 2.95775, 2.93321, 2.93399, 2.93304, 2.93311, 2.9396, 3.27416, 2.93304, 3.05632
0.806005, 8.916, 4.41615, 3.53273, 3.30394, 4.49985, 3.60603, 3.53273, 3.53276, 3.53276, 3.53315, 3.71483, 3.54047, 3.53423, 3.5618, 3.53293, 3.53385, 3.53274, 3.53283, 3.54106, 3.9672, 3.53273, 3.67779
0.814227, 9.05988, 5.24603, 4.1377, 3.32564, 3.81385, 4.22174, 4.1377, 4.13773, 4.13773, 4.13817, 4.39042, 4.14657, 4.13942, 4.17103, 4.13792, 4.13898, 4.1377, 4.13782, 4.14789, 4.68658, 4.1377, 4.3041
0.822448, 4.14132, 6.09648, 4.72147, 2.47817, -1.95516, 4.81561, 4.72147, 4.7215, 4.7215, 4.722, 5.05933, 4.73141, 4.72339, 4.7588, 4.72171, 4.7229, 4.72147, 4.72163, 4.7335, 5.41426, 4.72147, 4.908
0.83067, 7.83459, 6.95276, 5.25964, 3.13602, 0.881832, 5.36288, 5.25964, 5.25968, 5.25968, 5.26023, 5.69469, 5.27054, 5.26175, 5.30059, 5.25991, 5.26121, 5.25965, 5.25985, 5.27335, 6.13925, 5.25964, 5.46448
0.838891, 7.90636, 7.80932, 5.73272, 3.14744, 0.0970364, 5.84384, 5.73272, 5.73276, 5.73277, 5.73335, 6.2722, 5.74445, 5.73499, 5.77679, 5.73301, 5.73441, 5.73273, 5.73298, 5.74777, 6.86166, 5.73272, 5.95373
0.847113, 9.73381, 8.6723, 6.12796, 3.42546, 1.06151, 6.24561, 6.12796, 6.128, 6.128, 6.12862, 6.77215, 6.14038, 6.13036, 6.17462, 6.12826, 6.12974, 6.12796, 6.12827, 6.14388, 7.59487, 6.12796, 6.36297
0.855334, 14.9782, 9.55978, 6.44001, 4.12046, 5.41841, 6.56288, 6.44001, 6.44005, 6.44006, 6.4407, 7.18075, 6.45298, 6.44252, 6.48874, 6.44032, 6.44186, 6.44002, 6.44039, 6.45626, 8.36516, 6.44001, 6.68722
0.863556, 11.1559, 10.4994, 6.67042, 3.62711, 0.656523, 6.79729, 6.67042, 6.67047, 6.67047, 6.67114, 7.49065, 6.68381, 6.67302, 6.72074, 6.67075, 6.67233, 6.67043, 6.67087, 6.68645, 9.20821, 6.67042, 6.92867
0.871778, 22.1626, 11.523, 6.82624, 4.91554, 10.6396, 6.95605, 6.82624, 6.82628, 6.82629, 6.82697, 7.70093, 6.83993, 6.82889, 6.87772, 6.82656, 6.82816, 6.82625, 6.82677, 6.8415, 10.1627, 6.82624, 7.09534
0.879999, 14.523, 12.6594, 6.91802, 4.06485, 1.86357, 7.04991, 6.91802, 6.91807, 6.91807, 6.91877, 7.81643, 6.93192, 6.92072, 6.97033, 6.91835, 6.91995, 6.91803, 6.91866, 6.93208, 11.2614, 6.91802, 7.19903
0.888221, 18.8799, 13.9255, 6.95795, 4.56945, 4.95431, 7.09126, 6.95795, 6.958, 6.958, 6.95871, 7.84685, 6.972, 6.96068, 7.01083, 6.95828, 6.95986, 6.95797, 6.95873, 6.97051, 12.5219, 6.95795, 7.25332
0.896442, 12.5639, 15.318, 6.95815, 3.81627, -2.75409, 7.09239, 6.95815, 6.9582, 6.95821, 6.95891, 7.80552, 6.97229, 6.9609, 7.01139, 6.95848, 6.96002, 6.95817, 6.95914, 6.96905, 13.9375, 6.95815, 7.27194
0.904664, 16.2822, 16.807, 6.92952, 4.27577, -0.524767, 7.06433, 6.92952, 6.92957, 6.92957, 6.93028, 7.70799, 6.9437, 6.93228, 6.98299, 6.92983, 6.93132, 6.92954, 6.93082, 6.93873, 15.4719, 6.92952, 7.26744
0.912885, 17.0743, 18.3345, 6.88108, 4.36742, -1.26016, 7.01624, 6.88108, 6.88113, 6.88113, 6.88184, 7.57058, 6.89529, 6.88384, 6.93469, 6.88138, 6.88279, 6.88111, 6.88282, 6.88869, 17.0574, 6.88108, 7.2507
0.921107, 17.7621, 19.817, 6.81981, 4.44546, -2.05483, 6.95518, 6.81981, 6.81986, 6.81986, 6.82058, 7.40891, 6.83403, 6.82258, 6.8735, 6.8201, 6.82141, 6.81985, 6.82219, 6.82598, 18.5995, 6.81981, 7.23076
0.929328, 15.8331, 21.1545, 6.75077, 4.22292, -5.32142, 6.88626, 6.75077, 6.75082, 6.75083, 6.75154, 7.23669, 6.765, 6.75354, 6.80451, 6.75104, 6.75225, 6.75083, 6.75402, 6.75572, 19.9869, 6.75077, 7.21539
0.93755, 15.2147, 22.244, 6.67744, 4.14907, -7.02921, 6.81301, 6.67744, 6.67749, 6.67749, 6.67821, 7.0649, 6.69166, 6.68021, 6.7312, 6.67769, 6.67877, 6.67751, 6.68185, 6.68137, 21.1048, 6.67744, 7.21196
0.945771, 13.874, 22.9951, 6.60204, 3.98422, -9.12113, 6.73767, 6.60204, 6.60209, 6.60209, 6.60281, 6.90135, 6.61625, 6.60481, 6.65581, 6.60227, 6.60322, 6.60213, 6.60791, 6.60516, 21.8514, 6.60204, 7.22874
0.953993, 26.2987, 23.3467, 6.52592, 5.31965, 2.95192, 6.66165, 6.52592, 6.52597, 6.52597, 6.52669, 6.75074, 6.54012, 6.52869, 6.5797, 6.52613, 6.52694, 6.52604, 6.53355, 6.52841, 22.1525, 6.52592, 7.27653
0.962214, 16.2113, 23.2792, 6.44982, 4.26747, -7.06796, 6.58571, 6.44982, 6.44987, 6.44987, 6.45059, 6.61507, 6.46402, 6.45259, 6.5036, 6.45002, 6.45069, 6.44997, 6.45945, 6.45182, 21.9733, 6.44982, 7.37017
0.970436, 17.9808, 22.8218, 6.37411, 4.46999, -4.84105, 6.5103, 6.37411, 6.37415, 6.37416, 6.37487, 6.49427, 6.3883, 6.37688, 6.42789, 6.37429, 6.37483, 6.37429, 6.3859, 6.37572, 21.3235, 6.37411, 7.52998
0.978658, 18.8582, 22.0521, 6.29887, 4.56708, -3.19395, 6.43564, 6.29887, 6.29892, 6.29893, 6.29964, 6.38691, 6.31306, 6.30164, 6.35265, 6.29904, 6.29947, 6.2991, 6.31284, 6.30019, 20.2561, 6.29887, 7.78225
0.986879, 20.6033, 21.0882, 6.2241, 4.75429, -0.484848, 6.36186, 6.2241, 6.22415, 6.22415, 6.22487, 6.29091, 6.23828, 6.22687, 6.27788, 6.22426, 6.22459, 6.22438, 6.24009, 6.22518, 18.8595, 6.2241, 8.15857
0.995101, 14.7353, 20.0736, 6.14967, 4.09088, -5.33828, 6.28915, 6.14967, 6.14972, 6.14972, 6.15044, 6.20398, 6.16385, 6.15244, 6.20345, 6.14982, 6.15006, 6.15, 6.16735, 6.15057, 17.2451, 6.14967, 8.69326
1.00332, 15.9855, 19.1583, 6.07544, 4.24093, -3.17282, 6.21773, 6.07544, 6.07549, 6.0755, 6.07621, 6.12399, 6.08963, 6.07821, 6.12922, 6.07559, 6.07576, 6.07583, 6.09434, 6.07619, 15.5318, 6.07544, 9.41901
1.01154, 20.1927, 18.4784, 6.00128, 4.71092, 1.71435, 6.14798, 6.00128, 6.00133, 6.00133, 6.00205, 6.0491, 6.01546, 6.00405, 6.05506, 6.00143, 6.00155, 6.00173, 6.0208, 6.0019, 13.8319, 6.00128, 10.3606
1.01977, 29.7017, 18.1363, 5.92705, 5.63043, 11.5654, 6.08043, 5.92704, 5.9271, 5.9271, 5.92781, 5.97781, 5.94123, 5.92982, 5.98083, 5.9272, 5.92728, 5.92757, 5.94655, 5.92757, 12.2389, 5.92705, 11.5278
1.02799, 15.7883, 18.1874, 5.85266, 4.21762, -2.39914, 6.01573, 5.85266, 5.85271, 5.85272, 5.85343, 5.90887, 5.86684, 5.85543, 5.90644, 5.85282, 5.85288, 5.85326, 5.87153, 5.8531, 10.8205, 5.85266, 12.9084
1.03621, 12.9807, 18.6322, 5.77809, 3.87049, -5.65146, 5.95469, 5.77809, 5.77814, 5.77814, 5.77886, 5.84125, 5.79227, 5.78086, 5.83187, 5.77826, 5.77832, 5.77877, 5.79578, 5.77845, 9.61642, 5.77809, 14.4634
1.04443, 21.2715, 19.4162, 5.70333, 4.82406, 1.8553, 5.89822, 5.70333, 5.70338, 5.70338, 5.7041, 5.77402, 5.71751, 5.7061, 5.75711, 5.70352, 5.70359, 5.70409, 5.71945, 5.70363, 8.64004, 5.70333, 16.1247
1.05265, 17.9687, 20.4387, 5.62843, 4.46864, -2.46997, 5.84736, 5.62842, 5.62848, 5.62849, 5.6292, 5.70635, 5.64261, 5.6312, 5.68221, 5.62865, 5.62875, 5.62928, 5.64272, 5.62868, 7.88381, 5.62843, 17.799
1.06087, 17.4085, 21.5659, 5.55348, 4.40551, -4.15741, 5.80341, 5.55346, 5.55352, 5.55353, 5.55424, 5.63752, 5.56766, 5.55625, 5.60725, 5.55372, 5.5539, 5.55443, 5.56585, 5.55368, 7.3259, 5.55348, 19.3737
1.06909, 20.9761, 22.6502, 5.47855, 4.79334, -1.67406, 5.76826, 5.47853, 5.4786, 5.4786, 5.47932, 5.56694, 5.49273, 5.48132, 5.53232, 5.47884, 5.47914, 5.47962, 5.48904, 5.47871, 6.93661, 5.47855, 20.7298
1.07732, 21.1272, 23.5494, 5.40375, 4.80907, -2.42225, 5.74494, 5.40372, 5.40379, 5.4038, 5.40451, 5.49419, 5.41793, 5.40652, 5.45752, 5.4041, 5.40458, 5.40497, 5.41249, 5.40388, 6.68401, 5.40375, 21.7546
1.08554, 14.1321, 24.1463, 5.32915, 4.01648, -10.0142, 5.73845, 5.32911, 5.3292, 5.3292, 5.32992, 5.41911, 5.34333, 5.33192, 5.38291, 5.32958, 5.33033, 5.33059, 5.33634, 5.32925, 6.53763, 5.32915, 22.3566
1.09376, 16.6058, 24.3632, 5.25481, 4.31345, -7.75736, 5.75672, 5.25476, 5.25485, 5.25486, 5.25557, 5.34176, 5.26899, 5.25758, 5.30855, 5.25534, 5.25646, 5.25662, 5.26067, 5.25489, 6.47062, 5.25481, 22.477
1.10198, 10.3557, 24.1717, 5.18074, 3.51506, -13.816, 5.81154, 5.18068, 5.18079, 5.1808, 5.18151, 5.26247, 5.19492, 5.18352, 5.23445, 5.18141, 5.18304, 5.1832, 5.1855, 5.18081, 6.46042, 5.18074, 22.0977
1.1102, 15.9808, 23.5955, 5.10695, 4.24037, -7.61474, 5.91909, 5.10686, 5.107, 5.107, 5.10772, 5.18171, 5.12113, 5.10972, 5.16061, 5.10777, 5.11007, 5.11054, 5.11079, 5.107, 6.48869, 5.10695, 21.2439
1.11842, 14.8171, 22.706, 5.03338, 4.10086, -7.88893, 6.09955, 5.03326, 5.03342, 5.03343, 5.03414, 5.10006, 5.04755, 5.03615, 5.08695, 5.03441, 5.03754, 5.039, 5.03648, 5.03341, 6.54071, 5.03338, 19.9805
1.12665, 24.9831, 21.6112, 4.95996, 5.19453, 3.37194, 6.37549, 4.95981, 4.96001, 4.96002, 4.96073, 5.01812, 4.97414, 4.96273, 5.01342, 4.96126, 4.96542, 4.96911, 4.96247, 4.95999, 6.60481, 4.95996, 18.403
1.13487, 8.98347, 20.4395, 4.88663, 3.31413, -11.4561, 6.76861, 4.88643, 4.88668, 4.88669, 4.8874, 4.93641, 4.90081, 4.8894, 4.93991, 4.88827, 4.89366, 4.90169, 4.88866, 4.88665, 6.67197, 4.88663, 16.6256
1.14309, 14.4806, 19.321, 4.8133, 4.05963, -4.8404, 7.29505, 4.81304, 4.81335, 4.81335, 4.81407, 4.85534, 4.82748, 4.81607, 4.86632, 4.81536, 4.82217, 4.83789, 4.81494, 4.81332, 6.73546, 4.8133, 14.767
1.15131, 22.4661, 18.3678, 4.73987, 4.94632, 4.09833, 7.95983, 4.73953, 4.73992, 4.73993, 4.74064, 4.77514, 4.75405, 4.74265, 4.79256, 4.7425, 4.75088, 4.7792, 4.7412, 4.73989, 6.7907, 4.73987, 12.9369
1.15953, 18.3294, 17.6583, 4.66627, 4.50881, 0.671122, 8.7513, 4.66583, 4.66632, 4.66632, 4.66704, 4.6959, 4.68045, 4.66904, 4.71852, 4.66964, 4.67971, 4.7274, 4.66734, 4.66628, 6.835, 4.66627, 11.2258
1.16775, 16.8053, 17.226, 4.59238, 4.33651, -0.42067, 9.63756, 4.59182, 4.59243, 4.59243, 4.59315, 4.61753, 4.60656, 4.59515, 4.6441, 4.59678, 4.60855, 4.68435, 4.59325, 4.59239, 6.86718, 4.59238, 9.69792
1.17597, 17.161, 17.0562, 4.51812, 4.37732, 0.104755, 10.5655, 4.5174, 4.51817, 4.51817, 4.51889, 4.53987, 4.5323, 4.52089, 4.5692, 4.52395, 4.5373, 4.65164, 4.51882, 4.51812, 6.88706, 4.51812, 8.39001
1.1842, 16.8004, 17.0901, 4.44334, 4.33594, -0.289759, 11.4643, 4.44243, 4.44339, 4.4434, 4.44411, 4.46261, 4.45752, 4.44612, 4.4937, 4.45116, 4.46581, 4.63018, 4.44391, 4.44335, 6.89485, 4.44334, 7.31256
1.19242, 19.7955, 17.2365, 4.36792, 4.66857, 2.55902, 12.2528, 4.36676, 4.36797, 4.36797, 4.36868, 4.38545, 4.3821, 4.37069, 4.41748, 4.37846, 4.39393, 4.61969, 4.36837, 4.36792, 6.89049, 4.36792, 6.45531
1.20064, 13.5411, 17.3879, 4.29165, 3.94222, -3.84682, 12.8507, 4.2902, 4.2917, 4.2917, 4.29242, 4.30802, 4.30583, 4.29442, 4.34039, 4.30591, 4.32146, 4.61826, 4.29202, 4.29165, 6.87311, 4.29165, 5.7934
1.20886, 15.2255, 17.4389, 4.21435, 4.15036, -2.21339, 13.1901, 4.21253, 4.2144, 4.2144, 4.21512, 4.22997, 4.22853, 4.21712, 4.26227, 4.23353, 4.24819, 4.62212, 4.21465, 4.21435, 6.84076, 4.21435, 5.29426
1.21708, 14.1682, 17.3031, 4.1358, 4.02097, -3.13488, 13.2272, 4.13354, 4.13585, 4.13585, 4.13657, 4.15095, 4.14998, 4.13857, 4.18298, 4.16128, 4.1739, 4.62574, 4.13604, 4.1358, 6.79038, 4.1358, 4.9232
1.2253, 16.1733, 16.9249, 4.0558, 4.26302, -0.751547, 12.949, 4.05299, 4.05584, 4.05585, 4.05656, 4.07066, 4.06998, 4.05857, 4.10235, 4.08908, 4.09835, 4.6223, 4.05599, 4.0558, 6.71808, 4.0558, 4.64762
1.23353, 16.5724, 16.2858, 3.97416, 4.30957, 0.286587, 12.3758, 3.97071, 3.97421, 3.97422, 3.97493, 3.98886, 3.98834, 3.97693, 4.02029, 4.0167, 4.02137, 4.60458, 3.97432, 3.97416, 6.61978, 3.97416, 4.43962
1.24175, 17.389, 15.4036, 3.89079, 4.4033, 1.98539, 11.5575, 3.88655, 3.89084, 3.89084, 3.89156, 3.90539, 3.90497, 3.89356, 3.93677, 3.94381, 3.94284, 4.56599, 3.89091, 3.89079, 6.49189, 3.89079, 4.27699
1.24997, 11.3847, 14.3252, 3.80565, 3.65852, -2.94046, 10.565, 3.80047, 3.8057, 3.8057, 3.80642, 3.82019, 3.81983, 3.80842, 3.85185, 3.86997, 3.86272, 4.50176, 3.80574, 3.80565, 6.3321, 3.80565, 4.14323
1.25819, 15.5765, 13.1163, 3.71881, 4.19244, 2.46022, 9.47877, 3.71252, 3.71886, 3.71887, 3.71958, 3.73331, 3.73299, 3.72159, 3.76573, 3.79465, 3.78108, 4.4097, 3.71889, 3.71881, 6.14006, 3.71881, 4.02682
1.26641, 8.22213, 11.8498, 3.63048, 3.19721, -3.62766, 8.37751, 3.62286, 3.63053, 3.63054, 3.63125, 3.64495, 3.64466, 3.63325, 3.67874, 3.71729, 3.69811, 4.29066, 3.63054, 3.63048, 5.91775, 3.63048, 3.92027
1.27463, 13.1579, 10.5949, 3.54096, 3.89332, 2.563, 7.32836, 3.53177, 3.54101, 3.54101, 3.54173, 3.55541, 3.55514, 3.54373, 3.59134, 3.63744, 3.61414, 4.1484, 3.54101, 3.54096, 5.66967, 3.54096, 3.81904
1.28285, 11.1973, 9.40947, 3.45065, 3.6328, 1.7878, 6.38053, 3.43961, 3.4507, 3.4507, 3.45142, 3.46508, 3.46483, 3.45342, 3.50412, 3.55481, 3.52959, 3.9889, 3.45068, 3.45065, 5.40247, 3.45065, 3.72067
1.29108, 14.7738, 8.33539, 3.36004, 4.09559, 6.43844, 5.56325, 3.34683, 3.36009, 3.36009, 3.36081, 3.37445, 3.37422, 3.36281, 3.41775, 3.46939, 3.44504, 3.8194, 3.36006, 3.36004, 5.12446, 3.36004, 3.62407
1.2993, 8.28472, 7.39786, 3.26964, 3.20698, 0.886855, 4.88688, 3.25389, 3.26969, 3.26969, 3.27041, 3.28404, 3.28382, 3.27241, 3.33297, 3.38154, 3.3612, 3.64728, 3.26966, 3.26964, 4.84468, 3.26964, 3.52893
1.30752, 4.12424, 6.6072, 3.18, 2.47472, -2.48296, 4.3469, 3.16128, 3.18005, 3.18005, 3.18077, 3.19438, 3.19418, 3.18277, 3.2505, 3.29197, 3.27906, 3.47909, 3.18001, 3.18, 4.57206, 3.18, 3.4354
1.31574, 7.54755, 5.96228, 3.09161, 3.08991, 1.58527, 3.92879, 3.06945, 3.09166, 3.09167, 3.09238, 3.10599, 3.10579, 3.09438, 3.17104, 3.20177, 3.20004, 3.31986, 3.09162, 3.09161, 4.31447, 3.09161, 3.34379
1.32396, 5.88069, 5.45495, 3.00494, 2.80726, 0.425739, 3.6131, 2.97878, 3.00499, 3.005, 3.00571, 3.01931, 3.01912, 3.00771, 3.09519, 3.11244, 3.12641, 3.17279, 3.00495, 3.00494, 4.07799, 3.00494, 3.25449
1.33218, 11.0905, 5.07442, 2.92039, 3.61808, 6.01608, 3.37954, 2.8896, 2.92044, 2.92044, 2.92116, 2.93475, 2.93457, 2.92316, 3.02349, 3.02585, 3.06198, 3.03935, 2.92039, 2.92039, 3.86655, 2.92039, 3.16783
1.34041, 10.6713, 4.81147, 2.83827, 3.55968, 5.85981, 3.20982, 2.80215, 2.83832, 2.83832, 2.83904, 2.85262, 2.85245, 2.84104, 2.95631, 2.94431, 3.01313, 2.91954, 2.83827, 2.83827, 3.68173, 2.83827, 3.08408
1.34863, 10.8377, 4.66233, 2.75885, 3.58298, 6.17538, 3.08924, 2.71661, 2.7589, 2.7589, 2.75961, 2.7732, 2.77302, 2.76162, 2.89396, 2.87078, 2.99043, 2.81237, 2.75885, 2.75885, 3.52304, 2.75885, 3.00342
1.35685, 7.1478, 4.63205, 2.68232, 3.02453, 2.51575, 3.007, 2.63309, 2.68237, 2.68238, 2.68309, 2.69667, 2.6965, 2.68509, 2.83662, 2.80904, 3.01058, 2.71631, 2.68233, 2.68232, 3.3883, 2.68232, 2.92599
1.36507, 11.8138, 4.73751, 2.60886, 3.71669, 7.07625, 2.95579, 2.55164, 2.60891, 2.60891, 2.60963, 2.6232, 2.62303, 2.61163, 2.7844, 2.76392, 3.0987, 2.62967, 2.60886, 2.60886, 3.27419, 2.60886, 2.85186
1.37329, 10.2188, 5.00942, 2.5386, 3.49554, 5.20939, 2.93081, 2.4723, 2.53865, 2.53866, 2.53937, 2.55293, 2.55277, 2.54137, 2.73737, 2.74147, 3.29041, 2.55089, 2.5386, 2.5386, 3.17688, 2.5386, 2.78108
1.38151, 13.2612, 5.49283, 2.47167, 3.90656, 7.76838, 2.92857, 2.39506, 2.47172, 2.47172, 2.47244, 2.48599, 2.48583, 2.47443, 2.69553, 2.7489, 3.63295, 2.47867, 2.47167, 2.47167, 3.09243, 2.47167, 2.71371
1.38973, 17.219, 6.24498, 2.40821, 4.38394, 10.974, 2.94582, 2.31994, 2.40825, 2.40826, 2.40897, 2.42251, 2.42234, 2.41096, 2.65891, 2.79418, 4.1841, 2.41205, 2.40821, 2.40821, 3.0173, 2.40821, 2.64979
1.39796, 14.7148, 7.32952, 2.34833, 4.08837, 7.38528, 2.97855, 2.24694, 2.34838, 2.34839, 2.3491, 2.36261, 2.36245, 2.35108, 2.6275, 2.88514, 5.0081, 2.35037, 2.34833, 2.34833, 2.94849, 2.34833, 2.58938
1.40618, 14.994, 8.80627, 2.2922, 4.12237, 6.1877, 3.0215, 2.17604, 2.29225, 2.29226, 2.29297, 2.30644, 2.30628, 2.29494, 2.6013, 3.02806, 6.16722, 2.29325, 2.2922, 2.2922, 2.88373, 2.2922, 2.53253
1.4144, 15.7255, 10.7171, 2.23996, 4.21017, 5.00844, 3.06809, 2.10726, 2.24001, 2.24001, 2.24072, 2.25414, 2.25397, 2.24268, 2.58033, 3.22596, 7.70942, 2.24047, 2.23996, 2.23996, 2.82147, 2.23996, 2.4793
1.42262, 29.6994, 13.0687, 2.19173, 5.63022, 16.6306, 3.11072, 2.04058, 2.19178, 2.19178, 2.19249, 2.20584, 2.20567, 2.19444, 2.56458, 3.47677, 9.65294, 2.19198, 2.19173, 2.19173, 2.76079, 2.19173, 2.42975
1.43084, 22.7375, 15.8168, 2.14765, 4.97368, 6.92063, 3.14161, 1.97597, 2.1477, 2.1477, 2.1484, 2.16165, 2.16149, 2.15033, 2.55406, 3.77184, 11.9709, 2.14776, 2.14765, 2.14765, 2.70134, 2.14765, 2.38392
1.43906, 26.6811, 18.8544, 2.1078, 5.35548, 7.82674, 3.15374, 1.9134, 2.10784, 2.10785, 2.10854, 2.12167, 2.1215, 2.11045, 2.54875, 4.09543, 14.5793, 2.10785, 2.1078, 2.1078, 2.64317, 2.1078, 2.34183
1.44729, 31.2561, 22.0098, 2.07221, 5.76681, 9.24627, 3.14185, 1.8528, 2.07225, 2.07226, 2.07294, 2.08592, 2.08575, 2.07483, 2.54861, 4.42534, 17.3341, 2.07223, 2.07221, 2.07221, 2.58666, 2.07221, 2.30351
1.45551, 28.0833, 25.0577, 2.04086, 5.48482, 3.02558, 3.10328, 1.79407, 2.04091, 2.04091, 2.04158, 2.05438, 2.05421, 2.04345, 2.55357, 4.73507, 20.0385, 2.04087, 2.04086, 2.04086, 2.53235, 2.04086, 2.26893
1.46373, 30.8543, 27.7433, 2.01365, 5.73187, 3.11102, 3.03829, 1.7371, 2.0137, 2.0137, 2.01436, 2.02695, 2.02679, 2.01622, 2.56352, 4.99716, 22.4639, 2.01366, 2.01365, 2.01365, 2.48088, 2.01365, 2.23803
1.47195, 27.0982, 29.8165, 1.9904, 5.39427, -2.71828, 2.95007, 1.68174, 1.99045, 1.99045, 1.9911, 2.00346, 2.0033, 1.99295, 2.57829, 5.18709, 24.3802, 1.9904, 1.9904, 1.9904, 2.43286, 1.9904, 2.21074
1.48017, 23.6476, 31.0709, 1.97084, 5.06435, -7.42334, 2.84413, 1.62784, 1.97088, 1.97088, 1.97152, 1.98364, 1.98348, 1.97338, 2.59767, 5.28711, 25.5917, 1.97084, 1.97084, 1.97084, 2.38884, 1.97084, 2.18689
1.48839, 23.4319, 31.3782, 1.95462, 5.04301, -7.9463, 2.72749, 1.57522, 1.95466, 1.95466, 1.95529, 1.96717, 1.967, 1.95718, 2.6214, 5.28895, 25.9697, 1.95462, 1.95462, 1.95462, 2.34924, 1.95462, 2.16632
1.49661, 16.7944, 30.7102, 1.94137, 4.33525, -13.9158, 2.60757, 1.52369, 1.94141, 1.94141, 1.94202, 1.95367, 1.9535, 1.94398, 2.64917, 5.19488, 25.4746, 1.94137, 1.94137, 1.94137, 2.31429, 1.94137, 2.14881
1.50484, 30.4246, 29.1435, 1.93071, 5.69426, 1.28105, 2.49131, 1.47311, 1.93075, 1.93075, 1.93135, 1.94277, 1.9426, 1.9334, 2.68071, 5.01688, 24.1626, 1.93071, 1.93071, 1.93071, 2.28413, 1.93071, 2.13411
1.51306, 19.6488, 26.8456, 1.9223, 4.65282, -7.19678, 2.38438, 1.4233, 1.92234, 1.92235, 1.92293, 1.93415, 1.93398, 1.92512, 2.71578, 4.77422, 22.1748, 1.9223, 1.9223, 1.9223, 2.25876, 1.9223, 2.12204
1.52128, 22.5799, 24.0453, 1.91595, 4.95781, -1.46546, 2.29079, 1.37416, 1.91598, 1.91599, 1.91656, 1.9276, 1.92743, 1.91893, 2.75434, 4.49003, 19.7125, 1.91595, 1.91595, 1.91595, 2.2381, 1.91595, 2.11247
1.5295, 22.9758, 20.9963, 1.91158, 4.99758, 1.97952, 2.2128, 1.32559, 1.91162, 1.91162, 1.91219, 1.92307, 1.92291, 1.91478, 2.79666, 4.1877, 17.0029, 1.91158, 1.91158, 1.91158, 2.22211, 1.91158, 2.10539
1.53772, 20.9759, 17.9398, 1.90937, 4.79332, 3.03613, 2.15118, 1.27753, 1.9094, 1.90941, 1.90997, 1.92073, 1.92056, 1.91283, 2.84359, 3.88789, 14.2655, 1.90937, 1.90937, 1.90937, 2.2108, 1.90937, 2.10096
1.54594, 20.4201, 15.0758, 1.90968, 4.73499, 5.34431, 2.10556, 1.22999, 1.90972, 1.90972, 1.91028, 1.92094, 1.92078, 1.91346, 2.89709, 3.60656, 11.6844, 1.90968, 1.90968, 1.90968, 2.20431, 1.90968, 2.09954
1.55417, 20.9492, 12.5472, 1.91312, 4.79053, 8.40194, 2.07491, 1.18298, 1.91316, 1.91316, 1.91371, 1.92431, 1.92414, 1.91726, 2.96114, 3.35424, 9.39099, 1.91312, 1.91312, 1.91312, 2.20291, 1.91312, 2.10166
1.56239, 17.4395, 10.4369, 1.92045, 4.40902, 7.00255, 2.05792, 1.13655, 1.92049, 1.92049, 1.92104, 1.93158, 1.93141, 1.92501, 3.04351, 3.1364, 7.45902, 1.92045, 1.92045, 1.92045, 2.20701, 1.92045, 2.10803
1.57061, 15.5026, 8.77811, 1.93255, 4.18361, 6.72448, 2.05332, 1.0908, 1.93259, 1.93259, 1.93314, 1.94364, 1.94347, 1.93757, 3.15878, 2.95449, 5.91003, 1.93255, 1.93255, 1.93255, 2.21712, 1.93255, 2.11945
1.57883, 17.8665, 7.57276, 1.95035, 4.45719, 10.2938, 2.06006, 1.04581, 1.95039, 1.95039, 1.95093, 1.96141, 1.96124, 1.95587, 3.33347, 2.80726, 4.72498, 1.95035, 1.95035, 1.95035, 2.23384, 1.95035, 2.13678
1.58705, 21.1728, 6.81606, 1.97474, 4.81381, 14.3567, 2.07736, 1.00171, 1.97478, 1.97478, 1.97532, 1.98578, 1.98561, 1.98081, 3.61391, 2.69206, 3.85921, 1.97474, 1.97474, 1.97474, 2.25773, 1.97474, 2.16086
1.59527, 19.784, 6.52261, 2.00654, 4.66733, 13.2614, 2.10475, 0.958605, 2.00658, 2.00658, 2.00712, 2.01757, 2.0174, 2.01319, 4.07778, 2.60579, 3.25604, 2.00654, 2.00654, 2.00654, 2.28935, 2.00654, 2.19244
