   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_373.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
8.5763, 5.19324, 3.09091, 2.92429, 2.68202, 2.10233, 2.92429, 0, 2.92429, 2.96648, 3.04872, 2.92429, 2.92429, 2.92429, 2.92429, 2.92429, 2.92429, 2.92429, 2.92429, 2.92429, 2.92429, 2.92429, 2.92429, 2.92429, 2.92429, 2.92429, 2.92429, 2.92429
8.58416, 4.55323, 2.95963, 2.82645, 2.55993, 1.5936, 2.82645, 0, 2.82645, 2.87102, 2.91505, 2.82645, 2.82645, 2.82645, 2.82645, 2.82645, 2.82645, 2.82645, 2.82645, 2.82645, 2.82645, 2.82645, 2.82645, 2.82645, 2.82645, 2.82645, 2.82645, 2.82645
8.59202, 1.88848, 2.8393, 2.73001, 1.97192, -0.950821, 2.73001, 0, 2.73001, 2.7767, 2.7926, 2.73001, 2.73001, 2.73001, 2.73001, 2.73001, 2.73001, 2.73001, 2.73001, 2.73001, 2.73001, 2.73001, 2.73001, 2.73001, 2.73001, 2.73001, 2.73001, 2.73001
8.59988, 4.10211, 2.7276, 2.63524, 2.47024, 1.3745, 2.63524, 0, 2.63524, 2.68373, 2.67911, 2.63524, 2.63524, 2.63524, 2.63524, 2.63524, 2.63524, 2.63524, 2.63524, 2.63524, 2.63524, 2.63524, 2.63524, 2.63524, 2.63524, 2.63524, 2.63524, 2.63524
8.60774, 2.44647, 2.62284, 2.54241, 2.10866, -0.176368, 2.54241, 0, 2.54241, 2.59233, 2.57292, 2.54241, 2.54241, 2.54241, 2.54241, 2.54241, 2.54241, 2.54241, 2.54241, 2.54241, 2.54241, 2.54241, 2.54241, 2.54241, 2.54241, 2.54241, 2.54241, 2.54241
8.6156, 1.54411, 2.52298, 2.45098, 1.88258, -0.978868, 2.45098, 0, 2.45098, 2.50193, 2.47203, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098, 2.45098
8.62347, 1.45111, 2.4272, 2.36123, 1.85772, -0.976088, 2.36123, 0, 2.36123, 2.41279, 2.37564, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123, 2.36123
8.63133, 0.456201, 2.41612, 2.35461, 1.56723, -1.95992, 2.35461, 0, 2.35461, 2.40633, 2.3644, 2.35461, 2.35461, 2.35461, 2.35461, 2.35461, 2.35461, 2.35461, 2.35461, 2.35461, 2.35461, 2.35461, 2.35461, 2.35461, 2.35461, 2.35461, 2.35461, 2.35461
8.63919, 3.53903, 2.40591, 2.34786, 2.35352, 1.13312, 2.34786, 0, 2.34786, 2.39931, 2.35446, 2.34786, 2.34786, 2.34786, 2.34786, 2.34786, 2.34786, 2.34786, 2.34786, 2.34786, 2.34786, 2.34786, 2.34786, 2.34786, 2.34787, 2.34786, 2.34786, 2.34786
8.64705, 1.99752, 2.39628, 2.34113, 1.99938, -0.398754, 2.34113, 0, 2.34113, 2.39186, 2.34554, 2.34113, 2.34113, 2.34113, 2.34113, 2.34113, 2.34113, 2.34113, 2.34113, 2.34113, 2.34113, 2.34113, 2.34113, 2.34113, 2.34113, 2.34113, 2.34113, 2.34113
8.65491, 1.99752, 2.38707, 2.33453, 1.99938, -0.389545, 2.33453, 0, 2.33453, 2.38414, 2.33746, 2.33453, 2.33453, 2.33453, 2.33453, 2.33453, 2.33453, 2.33453, 2.33453, 2.33453, 2.33453, 2.33453, 2.33453, 2.33453, 2.33453, 2.33453, 2.33453, 2.33453
8.66278, 1.99777, 2.37783, 2.32781, 1.99944, -0.380065, 2.32781, 0, 2.32781, 2.3759, 2.32974, 2.32781, 2.32781, 2.32781, 2.32781, 2.32781, 2.32781, 2.32781, 2.32781, 2.32781, 2.32781, 2.32781, 2.32781, 2.32781, 2.32782, 2.32781, 2.32781, 2.32782
8.67064, 5.52689, 2.3686, 2.32111, 2.74352, 3.15829, 2.32111, 0, 2.32111, 2.36733, 2.32237, 2.32111, 2.32111, 2.32111, 2.32111, 2.32111, 2.32111, 2.32111, 2.32111, 2.32111, 2.32111, 2.32111, 2.32111, 2.32111, 2.32111, 2.32111, 2.32111, 2.32111
8.6785, 4.46828, 2.35913, 2.31425, 2.54328, 2.10915, 2.31425, 0, 2.31425, 2.3583, 2.31507, 2.31425, 2.31425, 2.31425, 2.31425, 2.31425, 2.31425, 2.31425, 2.31425, 2.31425, 2.31425, 2.31425, 2.31425, 2.31425, 2.31425, 2.31425, 2.31425, 2.31426
8.68636, 4.57136, 2.34944, 2.30728, 2.56347, 2.22192, 2.30728, 0, 2.30728, 2.34891, 2.30781, 2.30728, 2.30728, 2.30728, 2.30728, 2.30728, 2.30728, 2.30728, 2.30728, 2.30728, 2.30728, 2.30728, 2.30728, 2.30728, 2.30728, 2.30728, 2.30728, 2.30729
8.69422, 4.90162, 2.33967, 2.30033, 2.62709, 2.56195, 2.30033, 0, 2.30033, 2.33933, 2.30066, 2.30033, 2.30033, 2.30033, 2.30033, 2.30033, 2.30033, 2.30033, 2.30033, 2.30033, 2.30033, 2.30033, 2.30033, 2.30033, 2.30033, 2.30033, 2.30033, 2.30033
8.70208, 1.03941, 2.32996, 2.2935, 1.74339, -1.29055, 2.2935, 0, 2.2935, 2.32973, 2.29371, 2.2935, 2.2935, 2.2935, 2.2935, 2.2935, 2.2935, 2.2935, 2.2935, 2.2935, 2.2935, 2.2935, 2.2935, 2.2935, 2.2935, 2.2935, 2.2935, 2.29351
8.70995, 1.47794, 2.32009, 2.28656, 1.86492, -0.84215, 2.28656, 0, 2.28656, 2.31994, 2.2867, 2.28656, 2.28656, 2.28656, 2.28656, 2.28656, 2.28656, 2.28656, 2.28656, 2.28656, 2.28656, 2.28656, 2.28656, 2.28656, 2.28656, 2.28656, 2.28656, 2.28658
8.71781, 2.02726, 2.3102, 2.2796, 2.0068, -0.28294, 2.2796, 0, 2.2796, 2.31009, 2.27969, 2.2796, 2.2796, 2.2796, 2.2796, 2.2796, 2.2796, 2.2796, 2.2796, 2.2796, 2.2796, 2.2796, 2.2796, 2.2796, 2.2796, 2.2796, 2.2796, 2.27963
8.72567, 1.45539, 2.30011, 2.27241, 1.85887, -0.844723, 2.27241, 0, 2.27241, 2.30003, 2.27246, 2.27241, 2.27241, 2.27241, 2.27241, 2.27241, 2.27241, 2.27241, 2.27241, 2.27241, 2.27241, 2.27241, 2.27241, 2.27241, 2.27241, 2.27241, 2.27241, 2.27244
8.73353, 1.0202, 2.28999, 2.26511, 1.73787, -1.2698, 2.26511, 0, 2.26511, 2.28991, 2.26514, 2.26511, 2.26511, 2.26511, 2.26511, 2.26511, 2.26511, 2.26511, 2.26511, 2.26511, 2.26511, 2.26511, 2.26511, 2.26511, 2.26511, 2.26511, 2.26511, 2.26515
8.74139, 2.9798, 2.27999, 2.25782, 2.23155, 0.69981, 2.25782, 0, 2.25782, 2.27991, 2.25784, 2.25782, 2.25782, 2.25782, 2.25782, 2.25782, 2.25782, 2.25782, 2.25782, 2.25782, 2.25782, 2.25782, 2.25782, 2.25782, 2.25782, 2.25782, 2.25782, 2.25788
8.74926, 2.5052, 2.27025, 2.25064, 2.12255, 0.234952, 2.25064, 0, 2.25064, 2.27015, 2.25066, 2.25064, 2.25064, 2.25064, 2.25064, 2.25064, 2.25064, 2.25064, 2.25064, 2.25064, 2.25064, 2.25064, 2.25064, 2.25064, 2.25064, 2.25064, 2.25064, 2.25073
8.75712, 2.99765, 2.26058, 2.24337, 2.23554, 0.737065, 2.24337, 0, 2.24337, 2.26046, 2.24338, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24337, 2.24348
8.76498, 5.49864, 2.251, 2.236, 2.73836, 3.24764, 2.236, 0, 2.236, 2.25084, 2.23601, 2.236, 2.236, 2.236, 2.236, 2.236, 2.236, 2.236, 2.236, 2.236, 2.236, 2.236, 2.236, 2.236, 2.23601, 2.236, 2.236, 2.23616
8.77284, 4.49653, 2.24138, 2.22839, 2.54883, 2.25515, 2.22839, 0, 2.22839, 2.24118, 2.2284, 2.22839, 2.22839, 2.22839, 2.22839, 2.22839, 2.22839, 2.22839, 2.22839, 2.22839, 2.22839, 2.22839, 2.22839, 2.22839, 2.2284, 2.22839, 2.22839, 2.2286
8.7807, 4.99765, 2.23185, 2.22067, 2.64531, 2.76579, 2.22067, 0, 2.22067, 2.23159, 2.22067, 2.22067, 2.22067, 2.22067, 2.22067, 2.22067, 2.22067, 2.22067, 2.22067, 2.22067, 2.22067, 2.22067, 2.22067, 2.22067, 2.22067, 2.22067, 2.22067, 2.22093
8.78856, 2.99752, 2.22255, 2.21296, 2.23551, 0.774971, 2.21296, 0, 2.21296, 2.22221, 2.21296, 2.21296, 2.21296, 2.21296, 2.21296, 2.21296, 2.21296, 2.21296, 2.21296, 2.21296, 2.21296, 2.21296, 2.21296, 2.21296, 2.21296, 2.21296, 2.21296, 2.2133
8.79643, 2.4886, 2.21355, 2.20533, 2.11863, 0.275057, 2.20533, 0, 2.20533, 2.2131, 2.20533, 2.20533, 2.20533, 2.20533, 2.20533, 2.20533, 2.20533, 2.20533, 2.20533, 2.20533, 2.20533, 2.20533, 2.20533, 2.20533, 2.20533, 2.20533, 2.20533, 2.20578
8.80429, 1.01821, 2.20466, 2.19762, 1.7373, -1.18645, 2.19762, 0, 2.19763, 2.2041, 2.19762, 2.19762, 2.19762, 2.19762, 2.19762, 2.19762, 2.19762, 2.19762, 2.19762, 2.19762, 2.19762, 2.19762, 2.19762, 2.19762, 2.19763, 2.19762, 2.19762, 2.19819
8.81215, 1, 2.19583, 2.18976, 1.73205, -1.19583, 2.18976, 0, 2.18976, 2.19511, 2.18976, 2.18976, 2.18976, 2.18976, 2.18976, 2.18976, 2.18976, 2.18976, 2.18976, 2.18976, 2.18976, 2.18976, 2.18976, 2.18976, 2.18976, 2.18976, 2.18976, 2.19048
8.82001, 2, 2.18693, 2.18165, 2, -0.186929, 2.18165, 0, 2.18165, 2.18603, 2.18165, 2.18165, 2.18165, 2.18165, 2.18165, 2.18165, 2.18165, 2.18165, 2.18165, 2.18165, 2.18165, 2.18165, 2.18165, 2.18165, 2.18165, 2.18165, 2.18165, 2.18255
8.82787, 3, 2.1781, 2.17342, 2.23607, 0.821903, 2.17342, 0, 2.17342, 2.17698, 2.17342, 2.17342, 2.17342, 2.17342, 2.17342, 2.17342, 2.17342, 2.17342, 2.17342, 2.17342, 2.17342, 2.17342, 2.17342, 2.17342, 2.17342, 2.17342, 2.17342, 2.17454
8.83573, 3.47869, 2.16945, 2.16521, 2.34066, 1.30924, 2.16521, 0, 2.16521, 2.16808, 2.16521, 2.16521, 2.16521, 2.16521, 2.16521, 2.16521, 2.16521, 2.16521, 2.16521, 2.16521, 2.16521, 2.16521, 2.16521, 2.16521, 2.16521, 2.16521, 2.16521, 2.16658
8.8436, 3.99771, 2.16103, 2.15706, 2.44902, 1.83668, 2.15706, 0, 2.15706, 2.15935, 2.15706, 2.15706, 2.15706, 2.15706, 2.15706, 2.15706, 2.15706, 2.15706, 2.15706, 2.15706, 2.15706, 2.15706, 2.15706, 2.15706, 2.15706, 2.15706, 2.15706, 2.15874
8.85146, 1.5236, 2.15268, 2.14884, 1.87713, -0.629081, 2.14884, 0, 2.14884, 2.15065, 2.14884, 2.14884, 2.14884, 2.14884, 2.14884, 2.14884, 2.14884, 2.14884, 2.14884, 2.14884, 2.14884, 2.14884, 2.14884, 2.14884, 2.14884, 2.14884, 2.14884, 2.15087
8.85932, 1.94275, 2.14428, 2.14041, 1.98564, -0.201526, 2.14041, 0, 2.14041, 2.14184, 2.14041, 2.14041, 2.14041, 2.14041, 2.14041, 2.14041, 2.14041, 2.14041, 2.14041, 2.14041, 2.14041, 2.14041, 2.14041, 2.14041, 2.14041, 2.14041, 2.14041, 2.14285
8.86718, 4.99554, 2.13575, 2.13174, 2.64491, 2.85979, 2.13174, 0, 2.13174, 2.13285, 2.13174, 2.13174, 2.13174, 2.13174, 2.13174, 2.13174, 2.13174, 2.13174, 2.13174, 2.13174, 2.13174, 2.13174, 2.13174, 2.13174, 2.13174, 2.13174, 2.13174, 2.13463
8.87504, 5.52838, 2.12722, 2.12295, 2.74379, 3.40115, 2.12295, 0, 2.12295, 2.12381, 2.12295, 2.12295, 2.12295, 2.12295, 2.12295, 2.12295, 2.12295, 2.12295, 2.12295, 2.12295, 2.12295, 2.12295, 2.12295, 2.12295, 2.12295, 2.12295, 2.12295, 2.12636
8.8829, 3.53333, 2.11882, 2.11417, 2.3523, 1.41451, 2.11417, 0, 2.11417, 2.11484, 2.11417, 2.11417, 2.11417, 2.11417, 2.11417, 2.11417, 2.11417, 2.11417, 2.11417, 2.11417, 2.11417, 2.11417, 2.11417, 2.11417, 2.11417, 2.11417, 2.11417, 2.11816
8.89077, 1.46196, 2.11057, 2.10544, 1.86063, -0.648608, 2.10544, 0, 2.10544, 2.10595, 2.10544, 2.10544, 2.10544, 2.10544, 2.10544, 2.10544, 2.10544, 2.10544, 2.10544, 2.10544, 2.10544, 2.10544, 2.10544, 2.10544, 2.10544, 2.10544, 2.10544, 2.11006
8.89863, 2.457, 2.10234, 2.09665, 2.11116, 0.354663, 2.09665, 0, 2.09665, 2.09703, 2.09665, 2.09665, 2.09665, 2.09665, 2.09665, 2.09665, 2.09665, 2.09665, 2.09665, 2.09665, 2.09665, 2.09665, 2.09665, 2.09665, 2.09666, 2.09665, 2.09665, 2.10196
8.90649, 2.99493, 2.09395, 2.08763, 2.23493, 0.900984, 2.08763, 0, 2.08763, 2.08791, 2.08763, 2.08763, 2.08763, 2.08763, 2.08763, 2.08763, 2.08763, 2.08763, 2.08763, 2.08763, 2.08763, 2.08763, 2.08763, 2.08763, 2.08763, 2.08763, 2.08763, 2.09366
8.91435, 3.08611, 2.08537, 2.07835, 2.25524, 1.00074, 2.07835, 0, 2.07835, 2.07856, 2.07835, 2.07835, 2.07835, 2.07835, 2.07835, 2.07835, 2.07835, 2.07835, 2.07835, 2.07835, 2.07835, 2.07835, 2.07835, 2.07835, 2.07835, 2.07835, 2.07835, 2.08516
8.92221, 3.90434, 2.07674, 2.06897, 2.42988, 1.8276, 2.06897, 0, 2.06897, 2.06912, 2.06897, 2.06897, 2.06897, 2.06897, 2.06897, 2.06897, 2.06897, 2.06897, 2.06897, 2.06897, 2.06897, 2.06897, 2.06897, 2.06897, 2.06897, 2.06897, 2.06897, 2.07658
8.93008, 3.54548, 2.06816, 2.0596, 2.35488, 1.47731, 2.0596, 0, 2.0596, 2.05972, 2.0596, 2.0596, 2.0596, 2.0596, 2.0596, 2.0596, 2.0596, 2.0596, 2.0596, 2.0596, 2.0596, 2.0596, 2.0596, 2.0596, 2.0596, 2.0596, 2.0596, 2.06805
8.93794, 1.55019, 2.05963, 2.05026, 1.88419, -0.509442, 2.05026, 0, 2.05026, 2.05034, 2.05026, 2.05026, 2.05026, 2.05026, 2.05026, 2.05026, 2.05026, 2.05026, 2.05026, 2.05026, 2.05026, 2.05026, 2.05026, 2.05026, 2.05026, 2.05026, 2.05026, 2.05954
8.9458, 1, 2.05103, 2.04086, 1.73205, -1.05103, 2.04086, 0, 2.04086, 2.04092, 2.04086, 2.04086, 2.04086, 2.04086, 2.04086, 2.04086, 2.04086, 2.04086, 2.04086, 2.04086, 2.04086, 2.04086, 2.04086, 2.04086, 2.04086, 2.04086, 2.04086, 2.05097
8.95366, 1.44257, 2.04218, 2.0312, 1.85542, -0.599606, 2.0312, 0, 2.03121, 2.03125, 2.0312, 2.0312, 2.0312, 2.0312, 2.0312, 2.0312, 2.0312, 2.0312, 2.0312, 2.0312, 2.0312, 2.0312, 2.0312, 2.0312, 2.03121, 2.0312, 2.0312, 2.04213
8.96152, 2.99758, 2.03306, 2.02133, 2.23553, 0.964513, 2.02133, 0, 2.02133, 2.02136, 2.02133, 2.02133, 2.02133, 2.02133, 2.02133, 2.02133, 2.02133, 2.02133, 2.02133, 2.02133, 2.02133, 2.02133, 2.02133, 2.02133, 2.02133, 2.02133, 2.02133, 2.03303
8.96938, 0.997522, 2.0238, 2.01135, 1.73134, -1.02628, 2.01135, 0, 2.01135, 2.01137, 2.01135, 2.01135, 2.01135, 2.01135, 2.01135, 2.01135, 2.01135, 2.01135, 2.01135, 2.01135, 2.01135, 2.01135, 2.01135, 2.01135, 2.01135, 2.01135, 2.01135, 2.02378
8.97725, 3.56233, 2.0145, 2.00139, 2.35846, 1.54783, 2.00139, 0, 2.00139, 2.00141, 2.00139, 2.00139, 2.00139, 2.00139, 2.00139, 2.00139, 2.00139, 2.00139, 2.00139, 2.00139, 2.00139, 2.00139, 2.00139, 2.00139, 2.00139, 2.00139, 2.00139, 2.01448
8.98511, 0, 2.00511, 1.99144, 1.41421, -2.00511, 1.99144, 0, 1.99144, 1.99145, 1.99144, 1.99144, 1.99144, 1.99144, 1.99144, 1.99144, 1.99144, 1.99144, 1.99144, 1.99144, 1.99144, 1.99144, 1.99144, 1.99144, 1.99144, 1.99144, 1.99144, 2.0051
8.99297, 3.29145, 1.99554, 1.98139, 2.30032, 1.29591, 1.98139, 0, 1.98139, 1.9814, 1.98139, 1.98139, 1.98139, 1.98139, 1.98139, 1.98139, 1.98139, 1.98139, 1.98139, 1.98139, 1.98139, 1.98139, 1.98139, 1.98139, 1.98139, 1.98139, 1.98139, 1.99553
9.00083, 5.99294, 1.98564, 1.97112, 2.82718, 4.0073, 1.97112, 0, 1.97112, 1.97113, 1.97112, 1.97112, 1.97112, 1.97112, 1.97112, 1.97112, 1.97112, 1.97112, 1.97112, 1.97112, 1.97112, 1.97112, 1.97112, 1.97112, 1.97113, 1.97112, 1.97112, 1.98563
9.00869, 3.56706, 1.97542, 1.96066, 2.35946, 1.59163, 1.96066, 0, 1.96066, 1.96066, 1.96066, 1.96066, 1.96066, 1.96066, 1.96066, 1.96066, 1.96066, 1.96066, 1.96066, 1.96066, 1.96066, 1.96066, 1.96066, 1.96066, 1.96066, 1.96066, 1.96066, 1.97542
9.01655, 1.57173, 1.965, 1.95011, 1.8899, -0.393275, 1.95011, 0, 1.95011, 1.95011, 1.95011, 1.95011, 1.95011, 1.95011, 1.95011, 1.95011, 1.95011, 1.95011, 1.95011, 1.95011, 1.95011, 1.95011, 1.95011, 1.95011, 1.95011, 1.95011, 1.95011, 1.965
9.02442, 1.57683, 1.95449, 1.93959, 1.89125, -0.377659, 1.93959, 0, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.93959, 1.95448
9.03228, 4.25539, 1.94381, 1.92904, 2.50108, 2.31158, 1.92904, 0, 1.92904, 1.92904, 1.92904, 1.92904, 1.92904, 1.92904, 1.92904, 1.92904, 1.92904, 1.92904, 1.92904, 1.92904, 1.92904, 1.92904, 1.92904, 1.92904, 1.92904, 1.92904, 1.92904, 1.94381
9.04014, 3.57658, 1.93291, 1.91838, 2.36148, 1.64367, 1.91838, 0, 1.91838, 1.91838, 1.91838, 1.91838, 1.91838, 1.91838, 1.91838, 1.91838, 1.91838, 1.91838, 1.91838, 1.91838, 1.91838, 1.91838, 1.91838, 1.91838, 1.91838, 1.91838, 1.91838, 1.93291
9.048, 3.16803, 1.92169, 1.90753, 2.27333, 1.24634, 1.90753, 0, 1.90753, 1.90753, 1.90753, 1.90753, 1.90753, 1.90753, 1.90753, 1.90753, 1.90753, 1.90753, 1.90753, 1.90753, 1.90753, 1.90753, 1.90753, 1.90753, 1.90753, 1.90753, 1.90753, 1.92169
9.05586, 1.82245, 1.91021, 1.89652, 1.95511, -0.08776, 1.89652, 0, 1.89652, 1.89652, 1.89652, 1.89652, 1.89652, 1.89652, 1.89652, 1.89652, 1.89652, 1.89652, 1.89652, 1.89652, 1.89652, 1.89652, 1.89652, 1.89652, 1.89652, 1.89652, 1.89652, 1.91021
9.06372, 2.58622, 1.89857, 1.88544, 2.14155, 0.687654, 1.88544, 0, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.88544, 1.89857
9.07159, 1.99777, 1.88685, 1.87437, 1.99944, 0.110917, 1.87437, 0, 1.87437, 1.87437, 1.87437, 1.87437, 1.87437, 1.87437, 1.87437, 1.87437, 1.87437, 1.87437, 1.87437, 1.87437, 1.87437, 1.87437, 1.87437, 1.87437, 1.87437, 1.87437, 1.87437, 1.88685
9.07945, 2.40149, 1.87504, 1.86328, 2.09797, 0.526442, 1.86328, 0, 1.86328, 1.86328, 1.86328, 1.86328, 1.86328, 1.86328, 1.86328, 1.86328, 1.86328, 1.86328, 1.86328, 1.86328, 1.86328, 1.86328, 1.86328, 1.86328, 1.86328, 1.86328, 1.86328, 1.87504
9.08731, 2.19207, 1.86306, 1.85206, 2.04745, 0.329009, 1.85206, 0, 1.85206, 1.85206, 1.85206, 1.85206, 1.85206, 1.85206, 1.85206, 1.85206, 1.85206, 1.85206, 1.85206, 1.85206, 1.85206, 1.85206, 1.85206, 1.85206, 1.85206, 1.85206, 1.85206, 1.86306
9.09517, 0.798513, 1.85088, 1.84068, 1.67288, -1.05237, 1.84068, 0, 1.84068, 1.84068, 1.84068, 1.84068, 1.84068, 1.84068, 1.84068, 1.84068, 1.84068, 1.84068, 1.84068, 1.84068, 1.84068, 1.84068, 1.84068, 1.84068, 1.84068, 1.84068, 1.84068, 1.85088
9.10303, 3.59827, 1.83856, 1.82918, 2.36607, 1.75971, 1.82918, 0, 1.82918, 1.82918, 1.82918, 1.82918, 1.82918, 1.82918, 1.82918, 1.82918, 1.82918, 1.82918, 1.82918, 1.82918, 1.82918, 1.82918, 1.82918, 1.82918, 1.82918, 1.82918, 1.82918, 1.83855
9.1109, 4.39182, 1.82619, 1.81764, 2.52821, 2.56564, 1.81764, 0, 1.81764, 1.81764, 1.81764, 1.81764, 1.81764, 1.81764, 1.81764, 1.81764, 1.81764, 1.81764, 1.81764, 1.81764, 1.81764, 1.81764, 1.81764, 1.81764, 1.81764, 1.81764, 1.81764, 1.82619
9.11876, 2.60342, 1.81377, 1.80604, 2.14556, 0.789653, 1.80604, 0, 1.80604, 1.80604, 1.80604, 1.80604, 1.80604, 1.80604, 1.80604, 1.80604, 1.80604, 1.80604, 1.80604, 1.80604, 1.80604, 1.80604, 1.80604, 1.80604, 1.80604, 1.80604, 1.80604, 1.81377
9.12662, 3.99745, 1.8013, 1.79437, 2.44897, 2.19614, 1.79437, 0, 1.79437, 1.79437, 1.79437, 1.79437, 1.79437, 1.79437, 1.79437, 1.79437, 1.79437, 1.79437, 1.79437, 1.79437, 1.79437, 1.79437, 1.79437, 1.79437, 1.79437, 1.79437, 1.79437, 1.8013
9.13448, 1.61053, 1.78872, 1.78256, 1.90014, -0.178184, 1.78256, 0, 1.78256, 1.78256, 1.78256, 1.78256, 1.78256, 1.78256, 1.78256, 1.78256, 1.78256, 1.78256, 1.78256, 1.78256, 1.78256, 1.78256, 1.78256, 1.78256, 1.78256, 1.78256, 1.78256, 1.78872
9.14234, 2.76952, 1.776, 1.77056, 2.18392, 0.99352, 1.77056, 0, 1.77056, 1.77056, 1.77056, 1.77056, 1.77056, 1.77056, 1.77056, 1.77056, 1.77056, 1.77056, 1.77056, 1.77056, 1.77056, 1.77056, 1.77056, 1.77056, 1.77056, 1.77056, 1.77056, 1.776
9.1502, 1.61276, 1.76314, 1.75839, 1.90073, -0.150375, 1.75839, 0, 1.75839, 1.75839, 1.75839, 1.75839, 1.75839, 1.75839, 1.75839, 1.75839, 1.75839, 1.75839, 1.75839, 1.75839, 1.75839, 1.75839, 1.75839, 1.75839, 1.75839, 1.75839, 1.75839, 1.76314
9.15807, 2.13742, 1.75017, 1.74605, 2.03407, 0.387252, 1.74605, 0, 1.74605, 1.74605, 1.74605, 1.74605, 1.74605, 1.74605, 1.74605, 1.74605, 1.74605, 1.74605, 1.74605, 1.74605, 1.74605, 1.74605, 1.74605, 1.74605, 1.74605, 1.74605, 1.74605, 1.75017
9.16593, 4.23535, 1.73714, 1.73359, 2.49707, 2.49821, 1.73359, 0, 1.73359, 1.73359, 1.73359, 1.73359, 1.73359, 1.73359, 1.73359, 1.73359, 1.73359, 1.73359, 1.73359, 1.73359, 1.73359, 1.73359, 1.73359, 1.73359, 1.73359, 1.73359, 1.73359, 1.73714
9.17379, 2.24495, 1.72392, 1.72089, 2.06033, 0.521034, 1.72089, 0, 1.72089, 1.72089, 1.72089, 1.72089, 1.72089, 1.72089, 1.72089, 1.72089, 1.72089, 1.72089, 1.72089, 1.72089, 1.72089, 1.72089, 1.72089, 1.72089, 1.72089, 1.72089, 1.72089, 1.72392
9.18165, 3.74523, 1.71045, 1.70789, 2.39692, 2.03478, 1.70789, 0, 1.70789, 1.70789, 1.70789, 1.70789, 1.70789, 1.70789, 1.70789, 1.70789, 1.70789, 1.70789, 1.70789, 1.70789, 1.70789, 1.70789, 1.70789, 1.70789, 1.70789, 1.70789, 1.70789, 1.71045
9.18951, 3.25477, 1.69676, 1.69461, 2.29233, 1.55801, 1.69461, 0, 1.69461, 1.69461, 1.69461, 1.69461, 1.69461, 1.69461, 1.69461, 1.69461, 1.69461, 1.69461, 1.69461, 1.69461, 1.69461, 1.69461, 1.69461, 1.69461, 1.69461, 1.69461, 1.69461, 1.69676
9.19738, 5.73556, 1.68288, 1.68109, 2.78129, 4.05268, 1.68109, 0, 1.68109, 1.68109, 1.68109, 1.68109, 1.68109, 1.68109, 1.68109, 1.68109, 1.68109, 1.68109, 1.68109, 1.68109, 1.68109, 1.68109, 1.68109, 1.68109, 1.68109, 1.68109, 1.68109, 1.68288
9.20524, 4.72615, 1.66891, 1.66743, 2.59348, 3.05723, 1.66743, 0, 1.66743, 1.66744, 1.66743, 1.66743, 1.66743, 1.66743, 1.66743, 1.66743, 1.66743, 1.66743, 1.66743, 1.66743, 1.66743, 1.66743, 1.66743, 1.66743, 1.66743, 1.66743, 1.66743, 1.66891
9.2131, 4.26444, 1.65484, 1.65362, 2.50289, 2.6096, 1.65362, 0, 1.65362, 1.65363, 1.65362, 1.65362, 1.65362, 1.65362, 1.65362, 1.65362, 1.65362, 1.65362, 1.65362, 1.65362, 1.65362, 1.65362, 1.65362, 1.65362, 1.65362, 1.65362, 1.65362, 1.65483
9.22096, 2.27385, 1.64062, 1.63963, 2.06733, 0.633234, 1.63963, 0, 1.63963, 1.63964, 1.63963, 1.63963, 1.63963, 1.63963, 1.63963, 1.63963, 1.63963, 1.63963, 1.63963, 1.63963, 1.63963, 1.63963, 1.63963, 1.63963, 1.63963, 1.63963, 1.63963, 1.64062
9.22882, 4.07459, 1.62631, 1.62552, 2.46467, 2.44827, 1.62552, 0, 1.62552, 1.62552, 1.62552, 1.62552, 1.62552, 1.62552, 1.62552, 1.62552, 1.62552, 1.62552, 1.62552, 1.62552, 1.62552, 1.62552, 1.62552, 1.62552, 1.62552, 1.62552, 1.62552, 1.62631
