   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_311.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.422, 1, 0.270223, 0.270222, 1.73205, 0.729777, 0, 0.270222, 0.270222, 0.270222, 0.270222, 0.270222, 0.270222, 0.270222, 0.270222, 0.270222, 0.270222, 0.270222, 0.270222, 0.270222, 0.270222, 0.270222, 0.270222, 0.270222, 0.270222
12.43, 0, 0.269412, 0.269411, 1.41421, -0.269412, 0, 0.269412, 0.269411, 0.269411, 0.269411, 0.269411, 0.269411, 0.269411, 0.269411, 0.269411, 0.269411, 0.269411, 0.269411, 0.269411, 0.269411, 0.269412, 0.269411, 0.269411, 0.269411
12.4379, 0, 0.268603, 0.268602, 1.41421, -0.268603, 0, 0.268603, 0.268602, 0.268602, 0.268602, 0.268602, 0.268602, 0.268602, 0.268602, 0.268602, 0.268602, 0.268602, 0.268602, 0.268602, 0.268602, 0.268602, 0.268602, 0.268602, 0.268602
12.4458, 1, 0.269319, 0.269318, 1.73205, 0.730681, 0, 0.269319, 0.269318, 0.269318, 0.269318, 0.269318, 0.269318, 0.269318, 0.269318, 0.269318, 0.269318, 0.269318, 0.269318, 0.269318, 0.269318, 0.269319, 0.269318, 0.269318, 0.269318
12.4537, 1, 0.269417, 0.269416, 1.73205, 0.730583, 0, 0.269417, 0.269416, 0.269416, 0.269416, 0.269416, 0.269416, 0.269416, 0.269416, 0.269416, 0.269416, 0.269416, 0.269416, 0.269416, 0.269416, 0.269417, 0.269416, 0.269416, 0.269416
12.4616, 0, 0.268963, 0.268963, 1.41421, -0.268963, 0, 0.268963, 0.268963, 0.268963, 0.268963, 0.268963, 0.268963, 0.268963, 0.268963, 0.268963, 0.268963, 0.268963, 0.268963, 0.268963, 0.268963, 0.268963, 0.268963, 0.268963, 0.268963
12.4695, 1, 0.268235, 0.268234, 1.73205, 0.731765, 0, 0.268235, 0.268234, 0.268234, 0.268234, 0.268234, 0.268234, 0.268234, 0.268234, 0.268234, 0.268234, 0.268234, 0.268234, 0.268234, 0.268234, 0.268235, 0.268234, 0.268234, 0.268234
12.4775, 1, 0.267508, 0.267507, 1.73205, 0.732492, 0, 0.267507, 0.267507, 0.267507, 0.267507, 0.267507, 0.267507, 0.267507, 0.267507, 0.267507, 0.267507, 0.267507, 0.267507, 0.267507, 0.267507, 0.267507, 0.267507, 0.267507, 0.267507
12.4854, 1, 0.268047, 0.268046, 1.73205, 0.731953, 0, 0.268047, 0.268046, 0.268046, 0.268046, 0.268046, 0.268046, 0.268046, 0.268046, 0.268046, 0.268046, 0.268046, 0.268046, 0.268046, 0.268046, 0.268047, 0.268046, 0.268046, 0.268046
12.4933, 1, 0.268087, 0.268087, 1.73205, 0.731913, 0, 0.268087, 0.268087, 0.268087, 0.268087, 0.268087, 0.268087, 0.268087, 0.268087, 0.268087, 0.268087, 0.268087, 0.268087, 0.268087, 0.268087, 0.268087, 0.268087, 0.268087, 0.268087
12.5012, 1, 0.267679, 0.267678, 1.73205, 0.732321, 0, 0.267678, 0.267678, 0.267678, 0.267678, 0.267678, 0.267678, 0.267678, 0.267678, 0.267678, 0.267678, 0.267678, 0.267678, 0.267678, 0.267678, 0.267678, 0.267678, 0.267678, 0.267678
12.5091, 0, 0.267046, 0.267045, 1.41421, -0.267046, 0, 0.267046, 0.267045, 0.267045, 0.267045, 0.267045, 0.267045, 0.267045, 0.267045, 0.267045, 0.267045, 0.267045, 0.267045, 0.267045, 0.267045, 0.267046, 0.267045, 0.267045, 0.267045
12.517, 1, 0.266414, 0.266414, 1.73205, 0.733586, 0, 0.266414, 0.266414, 0.266414, 0.266414, 0.266414, 0.266414, 0.266414, 0.266414, 0.266414, 0.266414, 0.266414, 0.266414, 0.266414, 0.266414, 0.266414, 0.266414, 0.266414, 0.266414
12.525, 0, 0.266685, 0.266685, 1.41421, -0.266685, 0, 0.266685, 0.266685, 0.266685, 0.266685, 0.266685, 0.266685, 0.266685, 0.266685, 0.266685, 0.266685, 0.266685, 0.266685, 0.266685, 0.266685, 0.266685, 0.266685, 0.266685, 0.266685
12.5329, 1, 0.266632, 0.266631, 1.73205, 0.733368, 0, 0.266631, 0.266631, 0.266631, 0.266631, 0.266631, 0.266631, 0.266631, 0.266631, 0.266631, 0.266631, 0.266631, 0.266631, 0.266631, 0.266631, 0.266631, 0.266631, 0.266631, 0.266631
12.5408, 1, 0.266278, 0.266277, 1.73205, 0.733722, 0, 0.266277, 0.266277, 0.266277, 0.266277, 0.266277, 0.266277, 0.266277, 0.266277, 0.266277, 0.266277, 0.266277, 0.266277, 0.266277, 0.266277, 0.266277, 0.266277, 0.266277, 0.266277
12.5487, 1, 0.265774, 0.265773, 1.73205, 0.734226, 0, 0.265774, 0.265773, 0.265773, 0.265773, 0.265773, 0.265773, 0.265773, 0.265773, 0.265773, 0.265773, 0.265773, 0.265773, 0.265773, 0.265773, 0.265774, 0.265773, 0.265773, 0.265773
12.5566, 1, 0.265271, 0.26527, 1.73205, 0.734729, 0, 0.265271, 0.26527, 0.26527, 0.26527, 0.26527, 0.26527, 0.26527, 0.26527, 0.26527, 0.26527, 0.26527, 0.26527, 0.26527, 0.26527, 0.26527, 0.26527, 0.26527, 0.26527
12.5646, 1, 0.265031, 0.265031, 1.73205, 0.734969, 0, 0.265031, 0.265031, 0.265031, 0.265031, 0.265031, 0.265031, 0.265031, 0.265031, 0.265031, 0.265031, 0.265031, 0.265031, 0.265031, 0.265031, 0.265031, 0.265031, 0.265031, 0.265031
12.5725, 0, 0.264682, 0.264681, 1.41421, -0.264682, 0, 0.264682, 0.264681, 0.264681, 0.264681, 0.264681, 0.264681, 0.264681, 0.264681, 0.264681, 0.264681, 0.264681, 0.264681, 0.264681, 0.264681, 0.264681, 0.264681, 0.264681, 0.264681
12.5804, 1, 0.26425, 0.264249, 1.73205, 0.73575, 0, 0.26425, 0.264249, 0.264249, 0.264249, 0.264249, 0.264249, 0.264249, 0.264249, 0.264249, 0.264249, 0.264249, 0.264249, 0.264249, 0.264249, 0.264249, 0.264249, 0.264249, 0.264249
12.5883, 2, 0.263713, 0.263712, 2, 1.73629, 0, 0.263712, 0.263712, 0.263712, 0.263712, 0.263712, 0.263712, 0.263712, 0.263712, 0.263712, 0.263712, 0.263712, 0.263712, 0.263712, 0.263712, 0.263712, 0.263712, 0.263712, 0.263712
12.5962, 0, 0.263067, 0.263066, 1.41421, -0.263067, 0, 0.263066, 0.263066, 0.263066, 0.263066, 0.263066, 0.263066, 0.263066, 0.263066, 0.263066, 0.263066, 0.263066, 0.263066, 0.263066, 0.263066, 0.263066, 0.263066, 0.263066, 0.263066
12.6041, 1, 0.262299, 0.262298, 1.73205, 0.737701, 0, 0.262299, 0.262298, 0.262298, 0.262298, 0.262298, 0.262298, 0.262298, 0.262298, 0.262298, 0.262298, 0.262298, 0.262298, 0.262298, 0.262298, 0.262299, 0.262298, 0.262298, 0.262298
12.6121, 1, 0.261438, 0.261437, 1.73205, 0.738562, 0, 0.261438, 0.261437, 0.261437, 0.261437, 0.261437, 0.261437, 0.261437, 0.261437, 0.261437, 0.261437, 0.261437, 0.261437, 0.261437, 0.261437, 0.261438, 0.261437, 0.261437, 0.261437
12.62, 1, 0.260502, 0.260501, 1.73205, 0.739498, 0, 0.260502, 0.260501, 0.260501, 0.260501, 0.260501, 0.260501, 0.260501, 0.260501, 0.260501, 0.260501, 0.260501, 0.260501, 0.260501, 0.260501, 0.260502, 0.260501, 0.260501, 0.260501
12.6279, 0, 0.259471, 0.25947, 1.41421, -0.259471, 0, 0.259471, 0.25947, 0.25947, 0.25947, 0.25947, 0.25947, 0.25947, 0.25947, 0.25947, 0.25947, 0.25947, 0.25947, 0.25947, 0.25947, 0.259471, 0.25947, 0.25947, 0.25947
12.6358, 1, 0.258348, 0.258347, 1.73205, 0.741652, 0, 0.258347, 0.258347, 0.258347, 0.258347, 0.258347, 0.258347, 0.258347, 0.258347, 0.258347, 0.258347, 0.258347, 0.258347, 0.258347, 0.258347, 0.258347, 0.258347, 0.258347, 0.258347
12.6437, 2, 0.257145, 0.257144, 2, 1.74286, 0, 0.257144, 0.257144, 0.257144, 0.257144, 0.257144, 0.257144, 0.257144, 0.257144, 0.257144, 0.257144, 0.257144, 0.257144, 0.257144, 0.257144, 0.257144, 0.257144, 0.257144, 0.257144
12.6516, 0, 0.255882, 0.255881, 1.41421, -0.255882, 0, 0.255882, 0.255881, 0.255881, 0.255881, 0.255881, 0.255881, 0.255881, 0.255881, 0.255881, 0.255881, 0.255881, 0.255881, 0.255881, 0.255881, 0.255881, 0.255881, 0.255881, 0.255881
12.6596, 0, 0.254526, 0.254525, 1.41421, -0.254526, 0, 0.254526, 0.254525, 0.254525, 0.254525, 0.254525, 0.254525, 0.254525, 0.254525, 0.254525, 0.254525, 0.254525, 0.254525, 0.254525, 0.254525, 0.254526, 0.254525, 0.254525, 0.254525
12.6675, 2, 0.253093, 0.253092, 2, 1.74691, 0, 0.253093, 0.253092, 0.253092, 0.253092, 0.253092, 0.253092, 0.253092, 0.253092, 0.253092, 0.253092, 0.253092, 0.253092, 0.253092, 0.253092, 0.253093, 0.253092, 0.253092, 0.253092
12.6754, 2, 0.251603, 0.251602, 2, 1.7484, 0, 0.251603, 0.251602, 0.251602, 0.251602, 0.251602, 0.251602, 0.251602, 0.251602, 0.251602, 0.251602, 0.251602, 0.251602, 0.251602, 0.251602, 0.251603, 0.251602, 0.251602, 0.251602
12.6833, 1, 0.250077, 0.250076, 1.73205, 0.749923, 0, 0.250076, 0.250076, 0.250076, 0.250076, 0.250076, 0.250076, 0.250076, 0.250076, 0.250076, 0.250076, 0.250076, 0.250076, 0.250076, 0.250076, 0.250076, 0.250076, 0.250076, 0.250076
12.6912, 1, 0.24851, 0.248509, 1.73205, 0.75149, 0, 0.24851, 0.248509, 0.248509, 0.248509, 0.248509, 0.248509, 0.248509, 0.248509, 0.248509, 0.248509, 0.248509, 0.248509, 0.248509, 0.248509, 0.248509, 0.248509, 0.248509, 0.248509
12.6991, 2, 0.246905, 0.246904, 2, 1.7531, 0, 0.246904, 0.246904, 0.246904, 0.246904, 0.246904, 0.246904, 0.246904, 0.246904, 0.246904, 0.246904, 0.246904, 0.246904, 0.246904, 0.246904, 0.246904, 0.246904, 0.246904, 0.246904
12.7071, 0, 0.245271, 0.24527, 1.41421, -0.245271, 0, 0.245271, 0.24527, 0.24527, 0.24527, 0.24527, 0.24527, 0.24527, 0.24527, 0.24527, 0.24527, 0.24527, 0.24527, 0.24527, 0.24527, 0.245271, 0.24527, 0.24527, 0.24527
12.715, 0, 0.243595, 0.243594, 1.41421, -0.243595, 0, 0.243595, 0.243594, 0.243594, 0.243594, 0.243594, 0.243594, 0.243594, 0.243594, 0.243594, 0.243594, 0.243594, 0.243594, 0.243594, 0.243594, 0.243595, 0.243594, 0.243594, 0.243594
12.7229, 0, 0.241886, 0.241885, 1.41421, -0.241886, 0, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885, 0.241885
12.7308, 1, 0.240162, 0.240162, 1.73205, 0.759838, 0, 0.240162, 0.240162, 0.240162, 0.240162, 0.240162, 0.240162, 0.240162, 0.240162, 0.240162, 0.240162, 0.240162, 0.240162, 0.240162, 0.240162, 0.240162, 0.240162, 0.240162, 0.240162
12.7387, 1, 0.238438, 0.238438, 1.73205, 0.761562, 0, 0.238438, 0.238438, 0.238438, 0.238438, 0.238438, 0.238438, 0.238438, 0.238438, 0.238438, 0.238438, 0.238438, 0.238438, 0.238438, 0.238438, 0.238438, 0.238438, 0.238438, 0.238438
12.7466, 1, 0.236717, 0.236716, 1.73205, 0.763283, 0, 0.236716, 0.236716, 0.236716, 0.236716, 0.236716, 0.236716, 0.236716, 0.236716, 0.236716, 0.236716, 0.236716, 0.236716, 0.236716, 0.236716, 0.236716, 0.236716, 0.236716, 0.236716
12.7546, 0, 0.235, 0.234999, 1.41421, -0.235, 0, 0.234999, 0.234999, 0.234999, 0.234999, 0.234999, 0.234999, 0.234999, 0.234999, 0.234999, 0.234999, 0.234999, 0.234999, 0.234999, 0.234999, 0.234999, 0.234999, 0.234999, 0.234999
12.7625, 0, 0.233288, 0.233287, 1.41421, -0.233288, 0, 0.233288, 0.233287, 0.233287, 0.233287, 0.233287, 0.233287, 0.233287, 0.233287, 0.233287, 0.233287, 0.233287, 0.233287, 0.233287, 0.233287, 0.233287, 0.233287, 0.233287, 0.233287
12.7704, 0, 0.231572, 0.231572, 1.41421, -0.231572, 0, 0.231572, 0.231572, 0.231572, 0.231572, 0.231572, 0.231572, 0.231572, 0.231572, 0.231572, 0.231572, 0.231572, 0.231572, 0.231572, 0.231572, 0.231572, 0.231572, 0.231572, 0.231572
12.7783, 1, 0.22985, 0.229849, 1.73205, 0.77015, 0, 0.22985, 0.229849, 0.229849, 0.229849, 0.229849, 0.229849, 0.229849, 0.229849, 0.229849, 0.229849, 0.229849, 0.229849, 0.229849, 0.229849, 0.22985, 0.229849, 0.229849, 0.229849
12.7862, 1, 0.228116, 0.228116, 1.73205, 0.771884, 0, 0.228116, 0.228116, 0.228116, 0.228116, 0.228116, 0.228116, 0.228116, 0.228116, 0.228116, 0.228116, 0.228116, 0.228116, 0.228116, 0.228116, 0.228116, 0.228116, 0.228116, 0.228116
12.7941, 3, 0.226375, 0.226374, 2.23607, 2.77363, 0, 0.226375, 0.226374, 0.226374, 0.226374, 0.226374, 0.226374, 0.226374, 0.226374, 0.226374, 0.226374, 0.226374, 0.226374, 0.226374, 0.226374, 0.226374, 0.226374, 0.226374, 0.226374
12.8021, 0, 0.224626, 0.224625, 1.41421, -0.224626, 0, 0.224625, 0.224625, 0.224625, 0.224625, 0.224625, 0.224625, 0.224625, 0.224625, 0.224625, 0.224625, 0.224625, 0.224625, 0.224625, 0.224625, 0.224625, 0.224625, 0.224625, 0.224625
12.81, 1, 0.222872, 0.222872, 1.73205, 0.777128, 0, 0.222872, 0.222872, 0.222872, 0.222872, 0.222872, 0.222872, 0.222872, 0.222872, 0.222872, 0.222872, 0.222872, 0.222872, 0.222872, 0.222872, 0.222872, 0.222872, 0.222872, 0.222872
12.8179, 3, 0.221119, 0.221118, 2.23607, 2.77888, 0, 0.221119, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118, 0.221118
12.8258, 0, 0.219368, 0.219367, 1.41421, -0.219368, 0, 0.219368, 0.219367, 0.219367, 0.219367, 0.219367, 0.219367, 0.219367, 0.219367, 0.219367, 0.219367, 0.219367, 0.219367, 0.219367, 0.219367, 0.219367, 0.219367, 0.219367, 0.219367
12.8337, 0.263693, 0.217622, 0.217621, 1.50456, 0.0460709, 0, 0.217621, 0.217621, 0.217621, 0.217621, 0.217621, 0.217621, 0.217621, 0.217621, 0.217621, 0.217621, 0.217621, 0.217621, 0.217621, 0.217621, 0.217621, 0.217621, 0.217621, 0.217621
12.8417, 1.99752, 0.215883, 0.215882, 1.99938, 1.78164, 0, 0.215882, 0.215882, 0.215882, 0.215882, 0.215882, 0.215882, 0.215882, 0.215882, 0.215882, 0.215882, 0.215882, 0.215882, 0.215882, 0.215882, 0.215882, 0.215882, 0.215882, 0.215882
12.8496, 0.997522, 0.214144, 0.214143, 1.73134, 0.783378, 0, 0.214143, 0.214143, 0.214143, 0.214143, 0.214143, 0.214143, 0.214143, 0.214143, 0.214143, 0.214143, 0.214143, 0.214143, 0.214143, 0.214143, 0.214143, 0.214143, 0.214143, 0.214143
12.8575, 0.741264, 0.212389, 0.212388, 1.65568, 0.528875, 0, 0.212389, 0.212388, 0.212388, 0.212388, 0.212388, 0.212388, 0.212388, 0.212388, 0.212388, 0.212388, 0.212388, 0.212388, 0.212388, 0.212388, 0.212388, 0.212388, 0.212388, 0.212388
12.8654, 0.254027, 0.210622, 0.210622, 1.50134, 0.043405, 0, 0.210622, 0.210622, 0.210622, 0.210622, 0.210622, 0.210622, 0.210622, 0.210622, 0.210622, 0.210622, 0.210622, 0.210622, 0.210622, 0.210622, 0.210622, 0.210622, 0.210622, 0.210622
12.8733, 1.74597, 0.208854, 0.208853, 1.93545, 1.53712, 0, 0.208853, 0.208853, 0.208853, 0.208853, 0.208853, 0.208853, 0.208853, 0.208853, 0.208853, 0.208853, 0.208853, 0.208853, 0.208853, 0.208853, 0.208853, 0.208853, 0.208853, 0.208853
12.8812, 0, 0.207093, 0.207092, 1.41421, -0.207093, 0, 0.207092, 0.207092, 0.207092, 0.207092, 0.207092, 0.207092, 0.207092, 0.207092, 0.207092, 0.207092, 0.207092, 0.207092, 0.207092, 0.207092, 0.207092, 0.207092, 0.207092, 0.207092
12.8892, 0, 0.205432, 0.205431, 1.41421, -0.205432, 0, 0.205432, 0.205431, 0.205431, 0.205431, 0.205431, 0.205431, 0.205431, 0.205431, 0.205431, 0.205431, 0.205431, 0.205431, 0.205431, 0.205431, 0.205432, 0.205431, 0.205431, 0.205431
12.8971, 2, 0.203727, 0.203727, 2, 1.79627, 0, 0.203727, 0.203727, 0.203727, 0.203727, 0.203727, 0.203727, 0.203727, 0.203727, 0.203727, 0.203727, 0.203727, 0.203727, 0.203727, 0.203727, 0.203727, 0.203727, 0.203727, 0.203727
12.905, 1, 0.201987, 0.201986, 1.73205, 0.798013, 0, 0.201987, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986, 0.201986
12.9129, 0, 0.200232, 0.200232, 1.41421, -0.200232, 0, 0.200232, 0.200232, 0.200232, 0.200232, 0.200232, 0.200232, 0.200232, 0.200232, 0.200232, 0.200232, 0.200232, 0.200232, 0.200232, 0.200232, 0.200232, 0.200232, 0.200232, 0.200232
12.9208, 1, 0.198485, 0.198485, 1.73205, 0.801515, 0, 0.198485, 0.198485, 0.198485, 0.198485, 0.198485, 0.198485, 0.198485, 0.198485, 0.198485, 0.198485, 0.198485, 0.198485, 0.198485, 0.198485, 0.198485, 0.198485, 0.198485, 0.198485
12.9287, 0, 0.196899, 0.196898, 1.41421, -0.196899, 0, 0.196899, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196898, 0.196899, 0.196898, 0.196898, 0.196898
12.9367, 1, 0.195243, 0.195242, 1.73205, 0.804757, 0, 0.195243, 0.195242, 0.195242, 0.195242, 0.195242, 0.195242, 0.195242, 0.195242, 0.195242, 0.195242, 0.195242, 0.195242, 0.195242, 0.195242, 0.195243, 0.195242, 0.195242, 0.195242
12.9446, 0.229864, 0.19353, 0.193529, 1.49327, 0.0363341, 0, 0.193529, 0.193529, 0.193529, 0.193529, 0.193529, 0.193529, 0.193529, 0.193529, 0.193529, 0.193529, 0.193529, 0.193529, 0.193529, 0.193529, 0.193529, 0.193529, 0.193529, 0.193529
12.9525, 0.770136, 0.191791, 0.19179, 1.66437, 0.578345, 0, 0.191791, 0.19179, 0.19179, 0.19179, 0.19179, 0.19179, 0.19179, 0.19179, 0.19179, 0.19179, 0.19179, 0.19179, 0.19179, 0.19179, 0.191791, 0.19179, 0.19179, 0.19179
12.9604, 0, 0.190061, 0.19006, 1.41421, -0.190061, 0, 0.190061, 0.19006, 0.19006, 0.19006, 0.19006, 0.19006, 0.19006, 0.19006, 0.19006, 0.19006, 0.19006, 0.19006, 0.19006, 0.19006, 0.19006, 0.19006, 0.19006, 0.19006
12.9683, 1, 0.188594, 0.188593, 1.73205, 0.811406, 0, 0.188594, 0.188593, 0.188593, 0.188593, 0.188593, 0.188593, 0.188593, 0.188593, 0.188593, 0.188593, 0.188593, 0.188593, 0.188593, 0.188593, 0.188593, 0.188593, 0.188593, 0.188593
12.9762, 0, 0.187005, 0.187004, 1.41421, -0.187005, 0, 0.187005, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004, 0.187004
12.9842, 0, 0.185308, 0.185306, 1.41421, -0.185308, 0, 0.185307, 0.185306, 0.185306, 0.185306, 0.185306, 0.185306, 0.185306, 0.185306, 0.185306, 0.185306, 0.185306, 0.185306, 0.185306, 0.185306, 0.185306, 0.185306, 0.185306, 0.185306
12.9921, 0, 0.18356, 0.183558, 1.41421, -0.18356, 0, 0.18356, 0.183558, 0.183558, 0.183558, 0.183558, 0.183558, 0.183558, 0.183558, 0.183558, 0.183558, 0.183558, 0.183558, 0.183558, 0.183558, 0.183558, 0.183558, 0.183558, 0.183558
13, 0, 0.181822, 0.181818, 1.41421, -0.181822, 0, 0.181822, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818
13.0079, 0, 0.181824, 0.181818, 1.41421, -0.181824, 0, 0.181824, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818
13.0158, 0, 0.181827, 0.181818, 1.41421, -0.181827, 0, 0.181827, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818
13.0237, 1, 0.181832, 0.181818, 1.73205, 0.818168, 0, 0.181831, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818
13.0317, 0, 0.182759, 0.182739, 1.41421, -0.182759, 0, 0.182759, 0.182739, 0.182739, 0.182739, 0.182739, 0.182739, 0.182739, 0.182739, 0.182739, 0.182739, 0.182739, 0.182739, 0.182739, 0.182739, 0.182739, 0.182739, 0.182739, 0.182739
13.0396, 0, 0.183693, 0.183662, 1.41421, -0.183693, 0, 0.183693, 0.183662, 0.183662, 0.183662, 0.183662, 0.183662, 0.183662, 0.183662, 0.183662, 0.183662, 0.183662, 0.183662, 0.183662, 0.183662, 0.183662, 0.183662, 0.183662, 0.183662
13.0475, 1, 0.184611, 0.184564, 1.73205, 0.815389, 0, 0.184611, 0.184564, 0.184564, 0.184564, 0.184564, 0.184564, 0.184564, 0.184564, 0.184564, 0.184564, 0.184564, 0.184564, 0.184564, 0.184564, 0.184564, 0.184564, 0.184564, 0.184564
13.0554, 0, 0.185504, 0.185434, 1.41421, -0.185504, 0, 0.185504, 0.185434, 0.185434, 0.185434, 0.185434, 0.185434, 0.185434, 0.185434, 0.185434, 0.185434, 0.185434, 0.185434, 0.185434, 0.185434, 0.185434, 0.185434, 0.185434, 0.185434
13.0633, 0, 0.186368, 0.186264, 1.41421, -0.186368, 0, 0.186368, 0.186264, 0.186264, 0.186264, 0.186264, 0.186264, 0.186264, 0.186264, 0.186264, 0.186264, 0.186264, 0.186264, 0.186264, 0.186264, 0.186264, 0.186264, 0.186264, 0.186264
13.0712, 2, 0.187199, 0.187047, 2, 1.8128, 0, 0.187199, 0.187047, 0.187047, 0.187047, 0.187047, 0.187047, 0.187047, 0.187047, 0.187047, 0.187047, 0.187047, 0.187047, 0.187047, 0.187047, 0.187047, 0.187047, 0.187047, 0.187047
13.0792, 1, 0.188012, 0.187793, 1.73205, 0.811988, 0, 0.188012, 0.187793, 0.187793, 0.187793, 0.187793, 0.187793, 0.187793, 0.187793, 0.187793, 0.187793, 0.187793, 0.187793, 0.187793, 0.187793, 0.187793, 0.187793, 0.187793, 0.187793
13.0871, 1, 0.188809, 0.188497, 1.73205, 0.811191, 0, 0.188808, 0.188497, 0.188497, 0.188497, 0.188497, 0.188497, 0.188497, 0.188497, 0.188497, 0.188497, 0.188497, 0.188497, 0.188497, 0.188497, 0.188497, 0.188497, 0.188497, 0.188497
13.095, 0, 0.189607, 0.189168, 1.41421, -0.189607, 0, 0.189606, 0.189168, 0.189168, 0.189168, 0.189168, 0.189168, 0.189168, 0.189168, 0.189168, 0.189168, 0.189168, 0.189168, 0.189168, 0.189168, 0.189169, 0.189168, 0.189168, 0.189168
13.1029, 1, 0.190403, 0.189796, 1.73205, 0.809597, 0, 0.190403, 0.189796, 0.189796, 0.189796, 0.189796, 0.189796, 0.189796, 0.189796, 0.189796, 0.189796, 0.189796, 0.189796, 0.189796, 0.189796, 0.189796, 0.189796, 0.189796, 0.189796
13.1108, 1, 0.191204, 0.190373, 1.73205, 0.808796, 0, 0.191203, 0.190373, 0.190373, 0.190373, 0.190373, 0.190373, 0.190373, 0.190373, 0.190373, 0.190373, 0.190373, 0.190373, 0.190373, 0.190373, 0.190373, 0.190373, 0.190373, 0.190373
13.1187, 0.176828, 0.192031, 0.190911, 1.47541, -0.0152031, 0, 0.192031, 0.190911, 0.190911, 0.190911, 0.190911, 0.190911, 0.190911, 0.190911, 0.190911, 0.190911, 0.190911, 0.190911, 0.190911, 0.190911, 0.190911, 0.190911, 0.190911, 0.190911
13.1267, 0.823172, 0.192877, 0.191386, 1.68023, 0.630295, 0, 0.192877, 0.191386, 0.191386, 0.191386, 0.191386, 0.191386, 0.191386, 0.191386, 0.191386, 0.191386, 0.191386, 0.191386, 0.191386, 0.191386, 0.191387, 0.191386, 0.191386, 0.191386
13.1346, 0, 0.193766, 0.191808, 1.41421, -0.193766, 0, 0.193765, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808, 0.191808
13.1425, 3, 0.194709, 0.192173, 2.23607, 2.80529, 0, 0.194709, 0.192173, 0.192173, 0.192173, 0.192173, 0.192173, 0.192173, 0.192173, 0.192173, 0.192173, 0.192173, 0.192173, 0.192173, 0.192173, 0.192173, 0.192173, 0.192173, 0.192173
13.1504, 0, 0.195734, 0.192493, 1.41421, -0.195734, 0, 0.195734, 0.192493, 0.192493, 0.192493, 0.192493, 0.192493, 0.192493, 0.192493, 0.192493, 0.192493, 0.192493, 0.192493, 0.192493, 0.192493, 0.192493, 0.192493, 0.192493, 0.192493
13.1583, 0, 0.196753, 0.192665, 1.41421, -0.196753, 0, 0.196752, 0.192665, 0.192665, 0.192665, 0.192665, 0.192665, 0.192665, 0.192665, 0.192665, 0.192665, 0.192665, 0.192665, 0.192665, 0.192665, 0.192666, 0.192665, 0.192665, 0.192665
13.1663, 2, 0.197787, 0.192702, 2, 1.80221, 0, 0.197787, 0.192702, 0.192702, 0.192702, 0.192702, 0.192702, 0.192702, 0.192702, 0.192702, 0.192702, 0.192702, 0.192702, 0.192702, 0.192702, 0.192703, 0.192702, 0.192702, 0.192702
13.1742, 1, 0.198879, 0.192639, 1.73205, 0.801121, 0, 0.198879, 0.192639, 0.192639, 0.192639, 0.192639, 0.192639, 0.192639, 0.192639, 0.192639, 0.192639, 0.192639, 0.192639, 0.192639, 0.192639, 0.192639, 0.192639, 0.192639, 0.192639
