   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_589.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
7.05044, 498.589, 569.467, 32.4793, 22.3739, -70.8774, 32.4793, 0, 32.4793, 32.4794, 32.5769, 569.369, 32.4793, 32.4793, 32.4793, 32.4793, 32.4793, 32.4793, 32.4793, 32.4793, 32.4793, 32.4793, 32.4793, 32.4793, 32.4793, 32.4793, 32.4793, 32.4793
7.05831, 505.235, 571.905, 32.0616, 22.5219, -66.6701, 32.0616, 0, 32.0616, 32.0617, 32.1603, 571.806, 32.0616, 32.0616, 32.0616, 32.0616, 32.0616, 32.0616, 32.0616, 32.0616, 32.0616, 32.0616, 32.0616, 32.0616, 32.0616, 32.0616, 32.0616, 32.0616
7.06617, 499.893, 568.936, 31.6629, 22.403, -69.0437, 31.6629, 0, 31.6629, 31.663, 31.7631, 568.836, 31.6629, 31.6629, 31.6629, 31.6629, 31.6629, 31.6629, 31.6629, 31.6629, 31.6629, 31.6629, 31.6629, 31.6629, 31.6629, 31.6629, 31.6629, 31.6629
7.07403, 512.316, 560.653, 31.2901, 22.6785, -48.3374, 31.2901, 0, 31.2901, 31.2902, 31.3921, 560.551, 31.2901, 31.2901, 31.2901, 31.2901, 31.2901, 31.2901, 31.2901, 31.2901, 31.2901, 31.2901, 31.2901, 31.2901, 31.2901, 31.2901, 31.2901, 31.2901
7.0819, 467.057, 547.306, 30.9501, 21.6577, -80.2488, 30.9501, 0, 30.9501, 30.9501, 31.0545, 547.201, 30.9501, 30.9501, 30.9501, 30.9501, 30.9501, 30.9501, 30.9501, 30.9501, 30.9501, 30.9501, 30.9501, 30.9501, 30.9501, 30.9501, 30.9501, 30.9501
7.08976, 492.845, 529.292, 30.6501, 22.2451, -36.4476, 30.6501, 0, 30.6501, 30.6501, 30.7577, 529.185, 30.6501, 30.6501, 30.6501, 30.6501, 30.6501, 30.6501, 30.6501, 30.6501, 30.6501, 30.6501, 30.6501, 30.6501, 30.6501, 30.6501, 30.6501, 30.6501
7.09763, 438.038, 507.137, 30.3971, 20.9771, -69.0996, 30.3971, 0, 30.3971, 30.3971, 30.5094, 507.025, 30.3971, 30.3971, 30.3971, 30.3971, 30.3971, 30.3971, 30.3971, 30.3971, 30.3971, 30.3971, 30.3971, 30.3971, 30.3971, 30.3971, 30.3971, 30.3971
7.10549, 395.586, 481.466, 30.197, 19.9396, -85.8795, 30.197, 0, 30.197, 30.197, 30.3159, 481.347, 30.197, 30.197, 30.197, 30.197, 30.197, 30.197, 30.197, 30.197, 30.197, 30.197, 30.197, 30.197, 30.197, 30.197, 30.197, 30.197
7.11335, 406.464, 452.976, 30.0563, 20.2105, -46.5117, 30.0563, 0, 30.0563, 30.0563, 30.1849, 452.847, 30.0563, 30.0563, 30.0563, 30.0563, 30.0563, 30.0563, 30.0563, 30.0563, 30.0563, 30.0563, 30.0563, 30.0563, 30.0563, 30.0563, 30.0563, 30.0563
7.12122, 364.658, 422.408, 29.9804, 19.1483, -57.7496, 29.9804, 0, 29.9804, 29.9804, 30.123, 422.265, 29.9804, 29.9804, 29.9804, 29.9804, 29.9804, 29.9804, 29.9804, 29.9804, 29.9804, 29.9804, 29.9804, 29.9804, 29.9804, 29.9804, 29.9804, 29.9804
7.12908, 368.549, 390.513, 29.974, 19.2496, -21.9641, 29.974, 0, 29.974, 29.974, 30.1372, 390.35, 29.974, 29.974, 29.974, 29.974, 29.974, 29.974, 29.974, 29.974, 29.974, 29.974, 29.974, 29.974, 29.974, 29.974, 29.974, 29.974
7.13694, 303.756, 358.024, 30.0389, 17.4859, -54.2676, 30.0389, 0, 30.0389, 30.0389, 30.2322, 357.83, 30.0389, 30.0389, 30.0389, 30.0389, 30.0389, 30.0389, 30.0389, 30.0389, 30.0389, 30.0389, 30.0389, 30.0389, 30.0389, 30.0389, 30.0389, 30.0389
7.14481, 307.664, 325.62, 30.1759, 17.5973, -17.9563, 30.1759, 0, 30.1759, 30.1759, 30.4132, 325.383, 30.1759, 30.1759, 30.1759, 30.1759, 30.1759, 30.1759, 30.1759, 30.1759, 30.1759, 30.1759, 30.1759, 30.1759, 30.1759, 30.1759, 30.1759, 30.1759
7.15267, 248.957, 293.928, 30.383, 15.8416, -44.9716, 30.383, 0, 30.383, 30.383, 30.6839, 293.627, 30.383, 30.383, 30.383, 30.383, 30.383, 30.383, 30.383, 30.383, 30.383, 30.383, 30.383, 30.383, 30.383, 30.383, 30.383, 30.383
7.16054, 245.654, 263.484, 30.6582, 15.737, -17.8306, 30.6582, 0, 30.6582, 30.6582, 31.051, 263.091, 30.6582, 30.6582, 30.6582, 30.6582, 30.6582, 30.6582, 30.6582, 30.6582, 30.6582, 30.6582, 30.6582, 30.6582, 30.6582, 30.6582, 30.6582, 30.6582
7.1684, 207.073, 234.734, 30.9963, 14.4594, -27.6608, 30.9963, 0, 30.9963, 30.9963, 31.5204, 234.21, 30.9963, 30.9963, 30.9963, 30.9963, 30.9963, 30.9963, 30.9963, 30.9963, 30.9963, 30.9963, 30.9963, 30.9963, 30.9963, 30.9963, 30.9963, 30.9963
7.17626, 182.945, 208.031, 31.3934, 13.5994, -25.0866, 31.3934, 0, 31.3934, 31.3934, 32.104, 207.321, 31.3934, 31.3934, 31.3934, 31.3934, 31.3934, 31.3934, 31.3934, 31.3934, 31.3934, 31.3934, 31.3934, 31.3934, 31.3934, 31.3934, 31.3934, 31.3934
7.18413, 179.732, 183.629, 31.8444, 13.4808, -3.89703, 31.8444, 0, 31.8444, 31.8444, 32.8172, 182.656, 31.8444, 31.8444, 31.8444, 31.8444, 31.8444, 31.8444, 31.8444, 31.8444, 31.8444, 31.8444, 31.8444, 31.8444, 31.8444, 31.8444, 31.8444, 31.8444
7.19199, 122.34, 161.705, 32.3454, 11.1508, -39.3645, 32.3454, 0, 32.3454, 32.3455, 33.6837, 160.366, 32.3454, 32.3454, 32.3454, 32.3454, 32.3454, 32.3454, 32.3454, 32.3454, 32.3454, 32.3454, 32.3454, 32.3454, 32.3454, 32.3454, 32.3454, 32.3454
7.19985, 129.824, 142.348, 32.8893, 11.4815, -12.5242, 32.8893, 0, 32.8893, 32.8893, 34.7322, 140.505, 32.8893, 32.8893, 32.8893, 32.8893, 32.8893, 32.8893, 32.8893, 32.8893, 32.8893, 32.8893, 32.8893, 32.8893, 32.8893, 32.8893, 32.8893, 32.8893
7.20772, 96.139, 125.584, 33.4707, 9.90651, -29.4453, 33.4707, 0, 33.4707, 33.4707, 36.0033, 123.052, 33.4707, 33.4707, 33.4707, 33.4707, 33.4707, 33.4707, 33.4707, 33.4707, 33.4707, 33.4707, 33.4707, 33.4707, 33.4707, 33.4707, 33.4707, 33.4707
7.21558, 106.799, 111.393, 34.0808, 10.4307, -4.59394, 34.0808, 0, 34.0808, 34.0809, 37.5467, 107.927, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808, 34.0808
7.22345, 90.0707, 99.7138, 34.714, 9.59535, -9.64312, 34.714, 0, 34.714, 34.7141, 39.4301, 94.9977, 34.714, 34.714, 34.714, 34.714, 34.714, 34.714, 34.714, 34.714, 34.714, 34.714, 34.714, 34.714, 34.714, 34.714, 34.714, 34.714
7.23131, 101.802, 90.4737, 35.3641, 10.1883, 11.3287, 35.3641, 0, 35.3641, 35.3641, 41.7371, 84.1008, 35.3641, 35.3641, 35.3641, 35.3641, 35.3641, 35.3641, 35.3641, 35.3641, 35.3641, 35.3641, 35.3641, 35.3641, 35.3641, 35.3641, 35.3641, 35.3641
7.23917, 69.1705, 83.5948, 36.0276, 8.43626, -14.4243, 36.0276, 0, 36.0276, 36.0276, 44.5732, 75.0492, 36.0276, 36.0276, 36.0276, 36.0276, 36.0276, 36.0276, 36.0276, 36.0276, 36.0276, 36.0276, 36.0276, 36.0276, 36.0276, 36.0276, 36.0276, 36.0276
7.24704, 59.0354, 79.0032, 36.6974, 7.81251, -19.9678, 36.6974, 0, 36.6974, 36.6974, 48.0619, 67.6386, 36.6974, 36.6974, 36.6974, 36.6974, 36.6974, 36.6974, 36.6974, 36.6974, 36.6974, 36.6974, 36.6974, 36.6974, 36.6974, 36.6974, 36.6974, 36.6974
7.2549, 63.8276, 76.6497, 37.3691, 8.11342, -12.8221, 37.3691, 0, 37.3691, 37.3692, 52.3507, 61.6682, 37.3691, 37.3691, 37.3691, 37.3691, 37.3691, 37.3691, 37.3691, 37.3691, 37.3691, 37.3691, 37.3691, 37.3691, 37.3691, 37.3691, 37.3691, 37.3691
7.26276, 48.2473, 76.5074, 38.0356, 7.08854, -28.26, 38.0356, 0, 38.0356, 38.0356, 57.608, 56.9349, 38.0356, 38.0356, 38.0356, 38.0356, 38.0356, 38.0356, 38.0356, 38.0356, 38.0356, 38.0356, 38.0356, 38.0356, 38.0356, 38.0356, 38.0356, 38.0356
7.27063, 59.5793, 78.5867, 38.6931, 7.84725, -19.0074, 38.6931, 0, 38.6931, 38.6932, 64.028, 53.2518, 38.6931, 38.6931, 38.6931, 38.6931, 38.6931, 38.6931, 38.6931, 38.6931, 38.6931, 38.6931, 38.6931, 38.6931, 38.6931, 38.6931, 38.6931, 38.6931
7.27849, 51.7083, 82.9319, 39.3383, 7.32859, -31.2236, 39.3383, 0, 39.3383, 39.3383, 71.8237, 50.4464, 39.3383, 39.3383, 39.3383, 39.3383, 39.3383, 39.3383, 39.3383, 39.3383, 39.3383, 39.3383, 39.3383, 39.3383, 39.3383, 39.3383, 39.3383, 39.3383
7.28636, 69.0824, 88.7805, 39.1261, 8.43104, -19.698, 39.1261, 0, 39.1261, 39.1261, 80.386, 47.5205, 39.1261, 39.1261, 39.1261, 39.1261, 39.1261, 39.1261, 39.1261, 39.1261, 39.1261, 39.1261, 39.1261, 39.1261, 39.1261, 39.1261, 39.1261, 39.1261
7.29422, 93.5362, 96.9171, 38.7324, 9.77426, -3.3809, 38.7324, 0, 38.7324, 38.7324, 90.6336, 45.0159, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324, 38.7324
7.30208, 96.9564, 107.73, 38.413, 9.94769, -10.7737, 38.413, 0, 38.413, 38.413, 103.071, 43.0718, 38.413, 38.413, 38.413, 38.413, 38.413, 38.413, 38.413, 38.413, 38.413, 38.413, 38.413, 38.413, 38.413, 38.413, 38.413, 38.413
7.30995, 112.735, 121.517, 38.3232, 10.7115, -8.78133, 38.3232, 0, 38.3232, 38.3232, 118.095, 41.7446, 38.3232, 38.3232, 38.3232, 38.3232, 38.3232, 38.3232, 38.3232, 38.3232, 38.3232, 38.3232, 38.3232, 38.3232, 38.3232, 38.3232, 38.3232, 38.3232
7.31781, 140.528, 138.16, 38.2118, 11.9385, 2.36777, 38.2118, 0, 38.2118, 38.2118, 135.671, 40.7008, 38.2118, 38.2118, 38.2118, 38.2118, 38.2118, 38.2118, 38.2118, 38.2118, 38.2118, 38.2118, 38.2118, 38.2118, 38.2118, 38.2118, 38.2118, 38.2118
7.32567, 148.515, 157.784, 38.0794, 12.2685, -9.2682, 38.0794, 0, 38.0794, 38.0794, 155.99, 39.8731, 38.0794, 38.0794, 38.0794, 38.0794, 38.0794, 38.0794, 38.0794, 38.0794, 38.0794, 38.0794, 38.0794, 38.0794, 38.0794, 38.0794, 38.0794, 38.0794
7.33354, 173.442, 180.47, 37.9286, 13.2455, -7.028, 37.9286, 0, 37.9286, 37.9286, 179.19, 39.2091, 37.9286, 37.9286, 37.9286, 37.9286, 37.9286, 37.9286, 37.9286, 37.9286, 37.9286, 37.9286, 37.9286, 37.9286, 37.9286, 37.9286, 37.9286, 37.9286
7.3414, 218.716, 206.247, 37.7576, 14.8565, 12.4691, 37.7576, 0, 37.7576, 37.7577, 205.342, 38.6632, 37.7576, 37.7576, 37.7576, 37.7576, 37.7576, 37.7576, 37.7576, 37.7576, 37.7576, 37.7576, 37.7576, 37.7576, 37.7576, 37.7576, 37.7576, 37.7576
7.34927, 238.475, 235.074, 37.5679, 15.5073, 3.40167, 37.5679, 0, 37.5679, 37.568, 234.439, 38.2023, 37.5679, 37.5679, 37.5679, 37.5679, 37.5679, 37.5679, 37.5679, 37.5679, 37.5679, 37.5679, 37.5679, 37.5679, 37.5679, 37.5679, 37.5679, 37.5679
7.35713, 248.08, 266.81, 37.3571, 15.8139, -18.7303, 37.3571, 0, 37.3571, 37.3572, 266.37, 37.7975, 37.3571, 37.3571, 37.3571, 37.3571, 37.3571, 37.3571, 37.3571, 37.3571, 37.3571, 37.3571, 37.3571, 37.3571, 37.3571, 37.3571, 37.3571, 37.3571
7.36499, 296.948, 301.231, 37.1264, 17.2901, -4.28296, 37.1264, 0, 37.1264, 37.1264, 300.928, 37.4292, 37.1264, 37.1264, 37.1264, 37.1264, 37.1264, 37.1264, 37.1264, 37.1264, 37.1264, 37.1264, 37.1264, 37.1264, 37.1264, 37.1264, 37.1264, 37.1264
7.37286, 307.782, 337.99, 36.8768, 17.6006, -30.2079, 36.8768, 0, 36.8768, 36.8768, 337.783, 37.083, 36.8768, 36.8768, 36.8768, 36.8768, 36.8768, 36.8768, 36.8768, 36.8768, 36.8768, 36.8768, 36.8768, 36.8768, 36.8768, 36.8768, 36.8768, 36.8768
7.38072, 389.658, 376.63, 36.6101, 19.7903, 13.0276, 36.6101, 0, 36.6101, 36.6101, 376.491, 36.7494, 36.6101, 36.6101, 36.6101, 36.6101, 36.6101, 36.6101, 36.6101, 36.6101, 36.6101, 36.6101, 36.6101, 36.6101, 36.6101, 36.6101, 36.6101, 36.6101
7.38858, 463.104, 416.576, 36.3254, 21.5663, 46.528, 36.3254, 0, 36.3254, 36.3254, 416.483, 36.4185, 36.3254, 36.3254, 36.3254, 36.3254, 36.3254, 36.3254, 36.3254, 36.3254, 36.3254, 36.3254, 36.3254, 36.3254, 36.3254, 36.3254, 36.3254, 36.3254
7.39645, 452.064, 457.147, 36.0241, 21.3088, -5.08374, 36.0241, 0, 36.0241, 36.0241, 457.086, 36.0858, 36.0241, 36.0241, 36.0241, 36.0241, 36.0241, 36.0241, 36.0241, 36.0241, 36.0241, 36.0241, 36.0241, 36.0241, 36.0241, 36.0241, 36.0241, 36.0241
7.40431, 482.584, 497.57, 35.7045, 22.0133, -14.9853, 35.7045, 0, 35.7045, 35.7045, 497.529, 35.745, 35.7045, 35.7045, 35.7045, 35.7045, 35.7045, 35.7045, 35.7045, 35.7045, 35.7045, 35.7045, 35.7045, 35.7045, 35.7045, 35.7045, 35.7045, 35.7045
7.41218, 542.452, 536.999, 35.3679, 23.3335, 5.453, 35.3679, 0, 35.3679, 35.3679, 536.972, 35.3942, 35.3679, 35.3679, 35.3679, 35.3679, 35.3679, 35.3679, 35.3679, 35.3679, 35.3679, 35.3679, 35.3679, 35.3679, 35.3679, 35.3679, 35.3679, 35.3679
7.42004, 582.794, 574.546, 35.0154, 24.1825, 8.24841, 35.0154, 0, 35.0154, 35.0155, 574.529, 35.0324, 35.0154, 35.0154, 35.0154, 35.0154, 35.0154, 35.0154, 35.0154, 35.0154, 35.0154, 35.0154, 35.0154, 35.0154, 35.0154, 35.0154, 35.0154, 35.0154
7.4279, 662.491, 609.311, 34.6486, 25.7777, 53.1799, 34.6486, 0, 34.6486, 34.6487, 609.3, 34.6595, 34.6486, 34.6486, 34.6486, 34.6486, 34.6486, 34.6486, 34.6486, 34.6486, 34.6486, 34.6486, 34.6486, 34.6486, 34.6486, 34.6486, 34.6486, 34.6486
7.43577, 630.022, 640.413, 34.2667, 25.14, -10.3913, 34.2667, 0, 34.2667, 34.2667, 640.406, 34.2736, 34.2667, 34.2667, 34.2667, 34.2667, 34.2667, 34.2667, 34.2667, 34.2667, 34.2667, 34.2667, 34.2667, 34.2667, 34.2667, 34.2667, 34.2667, 34.2667
7.44363, 663.419, 667.031, 33.8712, 25.7957, -3.61169, 33.8712, 0, 33.8712, 33.8712, 667.026, 33.8755, 33.8712, 33.8712, 33.8712, 33.8712, 33.8712, 33.8712, 33.8712, 33.8712, 33.8712, 33.8712, 33.8712, 33.8712, 33.8712, 33.8712, 33.8712, 33.8712
7.45149, 689.04, 688.434, 33.461, 26.2876, 0.605713, 33.461, 0, 33.461, 33.461, 688.431, 33.4637, 33.461, 33.461, 33.461, 33.461, 33.461, 33.461, 33.461, 33.461, 33.461, 33.461, 33.461, 33.461, 33.461, 33.461, 33.461, 33.461
7.45936, 702.765, 704.025, 33.0375, 26.5474, -1.26038, 33.0375, 0, 33.0375, 33.0375, 704.024, 33.0391, 33.0375, 33.0375, 33.0375, 33.0375, 33.0375, 33.0375, 33.0375, 33.0375, 33.0375, 33.0375, 33.0375, 33.0375, 33.0375, 33.0375, 33.0375, 33.0375
7.46722, 713.74, 713.355, 32.602, 26.7533, 0.384277, 32.602, 0, 32.602, 32.602, 713.354, 32.603, 32.602, 32.602, 32.602, 32.602, 32.602, 32.602, 32.602, 32.602, 32.602, 32.602, 32.602, 32.602, 32.602, 32.602, 32.602, 32.602
7.47509, 712.071, 716.151, 32.1554, 26.7221, -4.08051, 32.1554, 0, 32.1554, 32.1554, 716.15, 32.156, 32.1554, 32.1554, 32.1554, 32.1554, 32.1554, 32.1554, 32.1554, 32.1554, 32.1554, 32.1554, 32.1554, 32.1554, 32.1554, 32.1554, 32.1554, 32.1554
7.48295, 693.661, 712.327, 31.6971, 26.3754, -18.6655, 31.6971, 0, 31.6971, 31.6971, 712.326, 31.6974, 31.6971, 31.6971, 31.6971, 31.6971, 31.6971, 31.6971, 31.6971, 31.6971, 31.6971, 31.6971, 31.6971, 31.6971, 31.6971, 31.6971, 31.6971, 31.6971
7.49081, 682.47, 701.989, 31.2288, 26.1624, -19.5186, 31.2288, 0, 31.2288, 31.2288, 701.988, 31.229, 31.2288, 31.2288, 31.2288, 31.2288, 31.2288, 31.2288, 31.2288, 31.2288, 31.2288, 31.2288, 31.2288, 31.2288, 31.2288, 31.2288, 31.2288, 31.2288
7.49868, 697.146, 685.425, 30.7498, 26.4414, 11.7208, 30.7498, 0, 30.7498, 30.7498, 685.425, 30.7499, 30.7498, 30.7498, 30.7498, 30.7498, 30.7498, 30.7498, 30.7498, 30.7498, 30.7498, 30.7498, 30.7498, 30.7498, 30.7498, 30.7498, 30.7498, 30.7498
7.50654, 677.38, 663.1, 30.2614, 26.0649, 14.2792, 30.2614, 0, 30.2614, 30.2615, 663.1, 30.2615, 30.2614, 30.2614, 30.2614, 30.2614, 30.2614, 30.2614, 30.2614, 30.2614, 30.2614, 30.2614, 30.2614, 30.2614, 30.2614, 30.2614, 30.2614, 30.2614
7.5144, 660.168, 635.628, 29.7649, 25.7326, 24.5397, 29.7649, 0, 29.7649, 29.7649, 635.628, 29.7649, 29.7649, 29.7649, 29.7649, 29.7649, 29.7649, 29.7649, 29.7649, 29.7649, 29.7649, 29.7649, 29.7649, 29.7649, 29.7649, 29.7649, 29.7649, 29.7649
7.52227, 618.127, 603.736, 29.2602, 24.9024, 14.3911, 29.2602, 0, 29.2602, 29.2602, 603.736, 29.2602, 29.2602, 29.2602, 29.2602, 29.2602, 29.2602, 29.2602, 29.2602, 29.2602, 29.2602, 29.2602, 29.2602, 29.2602, 29.2602, 29.2602, 29.2602, 29.2602
7.53013, 566.719, 568.252, 28.7476, 23.8478, -1.53259, 28.7476, 0, 28.7476, 28.7476, 568.252, 28.7476, 28.7476, 28.7476, 28.7476, 28.7476, 28.7476, 28.7476, 28.7476, 28.7476, 28.7476, 28.7476, 28.7476, 28.7476, 28.7476, 28.7476, 28.7476, 28.7476
7.538, 533.658, 530.042, 28.2285, 23.1443, 3.61548, 28.2285, 0, 28.2285, 28.2286, 530.042, 28.2285, 28.2285, 28.2285, 28.2285, 28.2285, 28.2285, 28.2285, 28.2285, 28.2285, 28.2285, 28.2285, 28.2285, 28.2285, 28.2285, 28.2285, 28.2285, 28.2285
7.54586, 499.478, 490.003, 27.7027, 22.3937, 9.47418, 27.7027, 0, 27.7027, 27.7027, 490.003, 27.7027, 27.7027, 27.7027, 27.7027, 27.7027, 27.7027, 27.7027, 27.7027, 27.7027, 27.7027, 27.7027, 27.7027, 27.7027, 27.7027, 27.7027, 27.7027, 27.7027
7.55372, 432.273, 449.01, 27.1712, 20.8392, -16.737, 27.1712, 0, 27.1712, 27.1712, 449.01, 27.1712, 27.1712, 27.1712, 27.1712, 27.1712, 27.1712, 27.1712, 27.1712, 27.1712, 27.1712, 27.1712, 27.1712, 27.1712, 27.1712, 27.1712, 27.1712, 27.1712
7.56159, 410.359, 407.882, 26.6347, 20.3066, 2.47699, 26.6347, 0, 26.6347, 26.6348, 407.882, 26.6347, 26.6347, 26.6347, 26.6347, 26.6347, 26.6347, 26.6347, 26.6347, 26.6347, 26.6347, 26.6347, 26.6347, 26.6347, 26.6347, 26.6347, 26.6347, 26.6347
7.56945, 364.541, 367.38, 26.0942, 19.1453, -2.83881, 26.0942, 0, 26.0942, 26.0942, 367.38, 26.0942, 26.0942, 26.0942, 26.0942, 26.0942, 26.0942, 26.0942, 26.0942, 26.0942, 26.0942, 26.0942, 26.0942, 26.0942, 26.0942, 26.0942, 26.0942, 26.0942
7.57731, 340.479, 328.161, 25.5499, 18.5062, 12.3182, 25.5499, 0, 25.5499, 25.5499, 328.16, 25.5499, 25.5499, 25.5499, 25.5499, 25.5499, 25.5499, 25.5499, 25.5499, 25.5499, 25.5499, 25.5499, 25.5499, 25.5499, 25.5499, 25.5499, 25.5499, 25.5499
7.58518, 312.062, 290.771, 25.0032, 17.7218, 21.2915, 25.0032, 0, 25.0032, 25.0033, 290.771, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032, 25.0032
7.59304, 253.375, 255.655, 24.4544, 15.9804, -2.28072, 24.4544, 0, 24.4544, 24.4544, 255.655, 24.4544, 24.4544, 24.4544, 24.4544, 24.4544, 24.4544, 24.4544, 24.4544, 24.4544, 24.4544, 24.4544, 24.4544, 24.4544, 24.4544, 24.4544, 24.4544, 24.4544
7.60091, 253.897, 223.127, 23.9043, 15.9968, 30.7706, 23.9043, 0, 23.9043, 23.9043, 223.126, 23.9043, 23.9043, 23.9043, 23.9043, 23.9043, 23.9043, 23.9043, 23.9043, 23.9043, 23.9043, 23.9043, 23.9043, 23.9043, 23.9043, 23.9043, 23.9043, 23.9043
7.60877, 209.646, 193.398, 23.3531, 14.548, 16.248, 23.3531, 0, 23.3531, 23.3531, 193.398, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531, 23.3531
7.61663, 191.347, 166.572, 22.8017, 13.9049, 24.7749, 22.8017, 0, 22.8017, 22.8017, 166.572, 22.8017, 22.8017, 22.8017, 22.8017, 22.8017, 22.8017, 22.8017, 22.8017, 22.8017, 22.8017, 22.8017, 22.8017, 22.8017, 22.8017, 22.8017, 22.8017, 22.8017
7.6245, 144.458, 142.658, 22.2505, 12.102, 1.80054, 22.2505, 0, 22.2505, 22.2505, 142.658, 22.2505, 22.2505, 22.2505, 22.2505, 22.2505, 22.2505, 22.2505, 22.2505, 22.2505, 22.2505, 22.2505, 22.2505, 22.2505, 22.2505, 22.2505, 22.2505, 22.2505
7.63236, 143.999, 121.593, 21.7004, 12.083, 22.4059, 21.7004, 0, 21.7004, 21.7005, 121.593, 21.7004, 21.7004, 21.7004, 21.7004, 21.7004, 21.7004, 21.7004, 21.7004, 21.7004, 21.7004, 21.7004, 21.7004, 21.7004, 21.7004, 21.7004, 21.7004, 21.7004
7.64022, 107.298, 103.245, 21.1524, 10.4545, 4.05281, 21.1524, 0, 21.1524, 21.1525, 103.245, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524, 21.1524
7.64809, 99.7109, 87.4358, 20.6067, 10.0852, 12.2751, 20.6067, 0, 20.6067, 20.6067, 87.4358, 20.6067, 20.6067, 20.6067, 20.6067, 20.6067, 20.6067, 20.6067, 20.6067, 20.6067, 20.6067, 20.6067, 20.6067, 20.6067, 20.6067, 20.6067, 20.6067, 20.6067
7.65595, 88.6154, 73.9577, 20.063, 9.51921, 14.6577, 20.063, 0, 20.063, 20.063, 73.9577, 20.063, 20.063, 20.063, 20.063, 20.063, 20.063, 20.063, 20.063, 20.063, 20.063, 20.063, 20.063, 20.063, 20.063, 20.063, 20.063, 20.063
7.66382, 69.577, 62.5772, 19.5219, 8.46032, 6.99977, 19.5219, 0, 19.5219, 19.5219, 62.5771, 19.5219, 19.5219, 19.5219, 19.5219, 19.5219, 19.5219, 19.5219, 19.5219, 19.5219, 19.5219, 19.5219, 19.5219, 19.5219, 19.5219, 19.5219, 19.5219, 19.5219
7.67168, 69.6119, 53.0581, 18.983, 8.46238, 16.5538, 18.983, 0, 18.983, 18.983, 53.0581, 18.983, 18.983, 18.983, 18.983, 18.983, 18.983, 18.983, 18.983, 18.983, 18.983, 18.983, 18.983, 18.983, 18.983, 18.983, 18.983, 18.983
7.67954, 43.1039, 45.1626, 18.4468, 6.71595, -2.05863, 18.4468, 0, 18.4468, 18.4468, 45.1625, 18.4468, 18.4468, 18.4468, 18.4468, 18.4468, 18.4468, 18.4468, 18.4468, 18.4468, 18.4468, 18.4468, 18.4468, 18.4468, 18.4468, 18.4468, 18.4468, 18.4468
7.68741, 38.6436, 38.6646, 17.9143, 6.37523, -0.0209618, 17.9143, 0, 17.9143, 17.9143, 38.6645, 17.9143, 17.9143, 17.9143, 17.9143, 17.9143, 17.9143, 17.9143, 17.9143, 17.9143, 17.9143, 17.9143, 17.9143, 17.9143, 17.9143, 17.9143, 17.9143, 17.9143
7.69527, 41.2895, 33.3539, 17.3864, 6.57947, 7.93556, 17.3864, 0, 17.3864, 17.3864, 33.3538, 17.3864, 17.3864, 17.3864, 17.3864, 17.3864, 17.3864, 17.3864, 17.3864, 17.3864, 17.3864, 17.3864, 17.3864, 17.3864, 17.3864, 17.3864, 17.3864, 17.3864
7.70313, 35.3145, 29.0371, 16.864, 6.10856, 6.27741, 16.864, 0, 16.864, 16.8641, 29.037, 16.864, 16.864, 16.864, 16.864, 16.864, 16.864, 16.864, 16.864, 16.864, 16.864, 16.864, 16.864, 16.864, 16.864, 16.864, 16.864, 16.864
7.711, 27.971, 25.5412, 16.3467, 5.47458, 2.42976, 16.3467, 0, 16.3467, 16.3468, 25.5412, 16.3467, 16.3467, 16.3467, 16.3467, 16.3467, 16.3467, 16.3467, 16.3467, 16.3467, 16.3467, 16.3467, 16.3467, 16.3467, 16.3467, 16.3467, 16.3467, 16.3467
7.71886, 19.045, 22.7154, 15.8345, 4.58749, -3.67031, 15.8345, 0, 15.8345, 15.8346, 22.7153, 15.8345, 15.8345, 15.8345, 15.8345, 15.8345, 15.8345, 15.8345, 15.8345, 15.8345, 15.8345, 15.8345, 15.8345, 15.8345, 15.8345, 15.8345, 15.8345, 15.8345
