   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_44.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.0385, 0, 0.980393, 0.98039, 1.41421, -0.980393, 0, 0.98039, 0.98039, 0.98039, 0.98039, 0.98039, 0.98039, 0.98039, 0.98039, 0.98039, 0.98039, 0.98039, 0.98039, 0.98039, 0.98039, 0.98039, 0.98039, 0.980393, 0.98039, 0.98039, 0.98039
15.0464, 3, 0.977914, 0.977911, 2.23607, 2.02209, 0, 0.977911, 0.977911, 0.977911, 0.977911, 0.977911, 0.977911, 0.977911, 0.977911, 0.977911, 0.977911, 0.977911, 0.977911, 0.977911, 0.977911, 0.977911, 0.977911, 0.977914, 0.977911, 0.977911, 0.977911
15.0543, 2.58389, 0.974767, 0.974764, 2.141, 1.60912, 0, 0.974764, 0.974764, 0.974764, 0.974764, 0.974764, 0.974764, 0.974764, 0.974764, 0.974764, 0.974764, 0.974764, 0.974764, 0.974764, 0.974764, 0.974764, 0.974764, 0.974767, 0.974764, 0.974764, 0.974764
15.0621, 0.416109, 0.971059, 0.971056, 1.55438, -0.55495, 0, 0.971056, 0.971056, 0.971056, 0.971056, 0.971056, 0.971056, 0.971056, 0.971056, 0.971056, 0.971056, 0.971056, 0.971056, 0.971056, 0.971056, 0.971056, 0.971056, 0.971059, 0.971056, 0.971056, 0.971056
15.07, 0.578863, 0.967077, 0.967074, 1.60588, -0.388215, 0, 0.967074, 0.967074, 0.967074, 0.967074, 0.967074, 0.967074, 0.967074, 0.967074, 0.967074, 0.967074, 0.967074, 0.967074, 0.967074, 0.967074, 0.967074, 0.967074, 0.967077, 0.967074, 0.967074, 0.967074
15.0779, 0.421137, 0.963103, 0.9631, 1.556, -0.541966, 0, 0.9631, 0.9631, 0.9631, 0.9631, 0.9631, 0.9631, 0.9631, 0.9631, 0.9631, 0.9631, 0.9631, 0.9631, 0.9631, 0.9631, 0.9631, 0.9631, 0.963103, 0.9631, 0.9631, 0.9631
15.0858, 2, 0.961005, 0.961002, 2, 1.039, 0, 0.961002, 0.961002, 0.961002, 0.961002, 0.961002, 0.961002, 0.961002, 0.961002, 0.961002, 0.961002, 0.961002, 0.961002, 0.961002, 0.961002, 0.961002, 0.961002, 0.961005, 0.961002, 0.961002, 0.961002
15.0937, 1, 0.958003, 0.958, 1.73205, 0.0419971, 0, 0.958, 0.958, 0.958, 0.958, 0.958, 0.958, 0.958, 0.958, 0.958, 0.958, 0.958, 0.958, 0.958, 0.958, 0.958, 0.958, 0.958003, 0.958, 0.958, 0.958
15.1016, 0, 0.954238, 0.954235, 1.41421, -0.954238, 0, 0.954235, 0.954235, 0.954235, 0.954235, 0.954235, 0.954235, 0.954235, 0.954235, 0.954235, 0.954235, 0.954235, 0.954235, 0.954235, 0.954235, 0.954235, 0.954235, 0.954238, 0.954235, 0.954235, 0.954235
15.1095, 0.566914, 0.950098, 0.950095, 1.60216, -0.383184, 0, 0.950095, 0.950095, 0.950095, 0.950095, 0.950095, 0.950095, 0.950095, 0.950095, 0.950095, 0.950095, 0.950095, 0.950095, 0.950095, 0.950095, 0.950095, 0.950095, 0.950098, 0.950095, 0.950095, 0.950095
15.1173, 2.99758, 0.945967, 0.945964, 2.23553, 2.05161, 0, 0.945964, 0.945964, 0.945964, 0.945964, 0.945964, 0.945964, 0.945964, 0.945964, 0.945964, 0.945964, 0.945964, 0.945964, 0.945964, 0.945964, 0.945964, 0.945964, 0.945967, 0.945964, 0.945964, 0.945964
15.1252, 0.997592, 0.943772, 0.943769, 1.73136, 0.0538198, 0, 0.943769, 0.943769, 0.943769, 0.943769, 0.943769, 0.943769, 0.943769, 0.943769, 0.943769, 0.943769, 0.943769, 0.943769, 0.943769, 0.943769, 0.943769, 0.943769, 0.943772, 0.943769, 0.943769, 0.943769
15.1331, 3.43792, 0.940453, 0.94045, 2.33193, 2.49747, 0, 0.94045, 0.94045, 0.94045, 0.94045, 0.94045, 0.94045, 0.94045, 0.94045, 0.94045, 0.94045, 0.94045, 0.94045, 0.94045, 0.94045, 0.94045, 0.94045, 0.940453, 0.94045, 0.94045, 0.94045
15.141, 1, 0.93618, 0.936177, 1.73205, 0.0638198, 0, 0.936177, 0.936177, 0.936177, 0.936177, 0.936177, 0.936177, 0.936177, 0.936177, 0.936177, 0.936177, 0.936177, 0.936177, 0.936177, 0.936177, 0.936177, 0.936177, 0.93618, 0.936177, 0.936177, 0.936177
15.1489, 0.554895, 0.931439, 0.931436, 1.5984, -0.376544, 0, 0.931436, 0.931436, 0.931436, 0.931436, 0.931436, 0.931436, 0.931436, 0.931436, 0.931436, 0.931436, 0.931436, 0.931436, 0.931436, 0.931436, 0.931436, 0.931436, 0.931439, 0.931436, 0.931436, 0.931436
15.1568, 1.99752, 0.926709, 0.926706, 1.99938, 1.07081, 0, 0.926706, 0.926706, 0.926706, 0.926706, 0.926706, 0.926706, 0.926706, 0.926706, 0.926706, 0.926706, 0.926706, 0.926706, 0.926706, 0.926706, 0.926706, 0.926706, 0.926709, 0.926706, 0.926706, 0.926706
15.1646, 0.447584, 0.924929, 0.924927, 1.56448, -0.477346, 0, 0.924927, 0.924927, 0.924927, 0.924927, 0.924927, 0.924927, 0.924927, 0.924927, 0.924927, 0.924927, 0.924927, 0.924927, 0.924927, 0.924927, 0.924927, 0.924927, 0.924929, 0.924927, 0.924927, 0.924927
15.1725, 2.09542, 0.921786, 0.921784, 2.02371, 1.17363, 0, 0.921784, 0.921784, 0.921784, 0.921784, 0.921784, 0.921784, 0.921784, 0.921784, 0.921784, 0.921784, 0.921784, 0.921784, 0.921784, 0.921784, 0.921784, 0.921784, 0.921786, 0.921784, 0.921784, 0.921784
15.1804, 0.904585, 0.917459, 0.917456, 1.70428, -0.0128736, 0, 0.917456, 0.917456, 0.917456, 0.917456, 0.917456, 0.917456, 0.917456, 0.917456, 0.917456, 0.917456, 0.917456, 0.917456, 0.917456, 0.917456, 0.917456, 0.917456, 0.917459, 0.917456, 0.917456, 0.917456
15.1883, 0.542751, 0.912547, 0.912544, 1.5946, -0.369796, 0, 0.912544, 0.912544, 0.912544, 0.912544, 0.912544, 0.912544, 0.912544, 0.912544, 0.912544, 0.912544, 0.912544, 0.912544, 0.912544, 0.912544, 0.912544, 0.912544, 0.912547, 0.912544, 0.912544, 0.912544
15.1962, 1.45725, 0.907649, 0.907646, 1.85937, 0.5496, 0, 0.907646, 0.907646, 0.907646, 0.907646, 0.907646, 0.907646, 0.907646, 0.907646, 0.907646, 0.907646, 0.907646, 0.907646, 0.907646, 0.907646, 0.907646, 0.907646, 0.907649, 0.907646, 0.907646, 0.907646
15.2041, 1.07584, 0.905664, 0.905661, 1.75381, 0.170172, 0, 0.905661, 0.905661, 0.905661, 0.905661, 0.905661, 0.905661, 0.905661, 0.905661, 0.905661, 0.905661, 0.905661, 0.905661, 0.905661, 0.905661, 0.905661, 0.905661, 0.905664, 0.905661, 0.905661, 0.905661
15.212, 0.924164, 0.90219, 0.902187, 1.71002, 0.0219734, 0, 0.902187, 0.902187, 0.902187, 0.902187, 0.902187, 0.902187, 0.902187, 0.902187, 0.902187, 0.902187, 0.902187, 0.902187, 0.902187, 0.902187, 0.902187, 0.902187, 0.90219, 0.902187, 0.902187, 0.902187
15.2198, 0, 0.897402, 0.897399, 1.41421, -0.897402, 0, 0.897399, 0.897399, 0.897399, 0.897399, 0.897399, 0.897399, 0.897399, 0.897399, 0.897399, 0.897399, 0.897399, 0.897399, 0.897399, 0.897399, 0.897399, 0.897399, 0.897402, 0.897399, 0.897399, 0.897399
15.2277, 3.53067, 0.891968, 0.891965, 2.35174, 2.6387, 0, 0.891965, 0.891965, 0.891965, 0.891965, 0.891965, 0.891965, 0.891965, 0.891965, 0.891965, 0.891965, 0.891965, 0.891965, 0.891965, 0.891965, 0.891965, 0.891965, 0.891968, 0.891965, 0.891965, 0.891965
15.2356, 2.99771, 0.88655, 0.886547, 2.23556, 2.11116, 0, 0.886547, 0.886547, 0.886547, 0.886547, 0.886547, 0.886547, 0.886547, 0.886547, 0.886547, 0.886547, 0.886547, 0.886547, 0.886547, 0.886547, 0.886547, 0.886547, 0.88655, 0.886547, 0.886547, 0.886547
15.2435, 1.47162, 0.884899, 0.884896, 1.86323, 0.586724, 0, 0.884896, 0.884896, 0.884896, 0.884896, 0.884896, 0.884896, 0.884896, 0.884896, 0.884896, 0.884896, 0.884896, 0.884896, 0.884896, 0.884896, 0.884896, 0.884896, 0.884899, 0.884896, 0.884896, 0.884896
15.2514, 3.04684, 0.881573, 0.88157, 2.24652, 2.16527, 0, 0.88157, 0.88157, 0.88157, 0.88157, 0.88157, 0.88157, 0.88157, 0.88157, 0.88157, 0.88157, 0.88157, 0.88157, 0.88157, 0.88157, 0.88157, 0.88157, 0.881573, 0.88157, 0.88157, 0.88157
15.2593, 0.95316, 0.876763, 0.87676, 1.71848, 0.0763974, 0, 0.87676, 0.87676, 0.87676, 0.87676, 0.87676, 0.87676, 0.87676, 0.87676, 0.87676, 0.87676, 0.87676, 0.87676, 0.87676, 0.87676, 0.87676, 0.87676, 0.876763, 0.87676, 0.87676, 0.87676
15.2671, 2, 0.871222, 0.871219, 2, 1.12878, 0, 0.871219, 0.871219, 0.871219, 0.871219, 0.871219, 0.871219, 0.871219, 0.871219, 0.871219, 0.871219, 0.871219, 0.871219, 0.871219, 0.871219, 0.871219, 0.871219, 0.871222, 0.871219, 0.871219, 0.871219
15.275, 2.03247, 0.865699, 0.865696, 2.0081, 1.16677, 0, 0.865696, 0.865696, 0.865696, 0.865696, 0.865696, 0.865696, 0.865696, 0.865696, 0.865696, 0.865696, 0.865696, 0.865696, 0.865696, 0.865696, 0.865696, 0.865696, 0.865699, 0.865696, 0.865696, 0.865696
15.2829, 1.48154, 0.863898, 0.863895, 1.86589, 0.617638, 0, 0.863895, 0.863895, 0.863895, 0.863895, 0.863895, 0.863895, 0.863895, 0.863895, 0.863895, 0.863895, 0.863895, 0.863895, 0.863895, 0.863895, 0.863895, 0.863895, 0.863898, 0.863895, 0.863895, 0.863895
15.2908, 1.486, 0.860281, 0.860278, 1.86708, 0.625717, 0, 0.860278, 0.860278, 0.860278, 0.860278, 0.860278, 0.860278, 0.860278, 0.860278, 0.860278, 0.860278, 0.860278, 0.860278, 0.860278, 0.860278, 0.860278, 0.860278, 0.860281, 0.860278, 0.860278, 0.860278
15.2987, 1.50892, 0.855036, 0.855033, 1.87321, 0.653886, 0, 0.855033, 0.855033, 0.855033, 0.855033, 0.855033, 0.855033, 0.855033, 0.855033, 0.855033, 0.855033, 0.855033, 0.855033, 0.855033, 0.855033, 0.855033, 0.855033, 0.855036, 0.855033, 0.855033, 0.855033
15.3066, 0.99777, 0.848992, 0.848989, 1.73141, 0.148777, 0, 0.848989, 0.848989, 0.848989, 0.848989, 0.848989, 0.848989, 0.848989, 0.848989, 0.848989, 0.848989, 0.848989, 0.848989, 0.848989, 0.848989, 0.848989, 0.848989, 0.848992, 0.848989, 0.848989, 0.848989
15.3145, 1.49331, 0.84297, 0.842967, 1.86904, 0.650339, 0, 0.842967, 0.842967, 0.842967, 0.842967, 0.842967, 0.842967, 0.842967, 0.842967, 0.842967, 0.842967, 0.842967, 0.842967, 0.842967, 0.842967, 0.842967, 0.842967, 0.84297, 0.842967, 0.842967, 0.842967
15.3223, 2.00347, 0.841532, 0.841529, 2.00087, 1.16194, 0, 0.841529, 0.841529, 0.841529, 0.841529, 0.841529, 0.841529, 0.841529, 0.841529, 0.841529, 0.841529, 0.841529, 0.841529, 0.841529, 0.841529, 0.841529, 0.841529, 0.841532, 0.841529, 0.841529, 0.841529
15.3302, 1.99554, 0.83808, 0.838077, 1.99888, 1.15746, 0, 0.838077, 0.838077, 0.838077, 0.838077, 0.838077, 0.838077, 0.838077, 0.838077, 0.838077, 0.838077, 0.838077, 0.838077, 0.838077, 0.838077, 0.838077, 0.838077, 0.83808, 0.838077, 0.838077, 0.838077
15.3381, 2.00099, 0.832819, 0.832816, 2.00025, 1.16817, 0, 0.832816, 0.832816, 0.832816, 0.832816, 0.832816, 0.832816, 0.832816, 0.832816, 0.832816, 0.832816, 0.832816, 0.832816, 0.832816, 0.832816, 0.832816, 0.832816, 0.832819, 0.832816, 0.832816, 0.832816
15.346, 2.49455, 0.82667, 0.826667, 2.12003, 1.66788, 0, 0.826667, 0.826667, 0.826667, 0.826667, 0.826667, 0.826667, 0.826667, 0.826667, 0.826667, 0.826667, 0.826667, 0.826667, 0.826667, 0.826667, 0.826667, 0.826667, 0.82667, 0.826667, 0.826667, 0.826667
15.3539, 1.50545, 0.820543, 0.82054, 1.87229, 0.684909, 0, 0.82054, 0.82054, 0.82054, 0.82054, 0.82054, 0.82054, 0.82054, 0.82054, 0.82054, 0.82054, 0.82054, 0.82054, 0.82054, 0.82054, 0.82054, 0.82054, 0.820543, 0.82054, 0.82054, 0.82054
15.3618, 0, 0.819018, 0.819015, 1.41421, -0.819018, 0, 0.819015, 0.819015, 0.819015, 0.819015, 0.819015, 0.819015, 0.819015, 0.819015, 0.819015, 0.819015, 0.819015, 0.819015, 0.819015, 0.819015, 0.819015, 0.819015, 0.819018, 0.819015, 0.819015, 0.819015
15.3696, 0, 0.815326, 0.815323, 1.41421, -0.815326, 0, 0.815323, 0.815323, 0.815323, 0.815323, 0.815323, 0.815323, 0.815323, 0.815323, 0.815323, 0.815323, 0.815323, 0.815323, 0.815323, 0.815323, 0.815323, 0.815323, 0.815326, 0.815323, 0.815323, 0.815323
15.3775, 0, 0.809672, 0.809669, 1.41421, -0.809672, 0, 0.809669, 0.809669, 0.809669, 0.809669, 0.809669, 0.809669, 0.809669, 0.809669, 0.809669, 0.809669, 0.809669, 0.809669, 0.809669, 0.809669, 0.809669, 0.809669, 0.809672, 0.809669, 0.809669, 0.809669
15.3854, 1.48253, 0.803057, 0.803054, 1.86615, 0.679471, 0, 0.803054, 0.803054, 0.803054, 0.803054, 0.803054, 0.803054, 0.803054, 0.803054, 0.803054, 0.803054, 0.803054, 0.803054, 0.803054, 0.803054, 0.803054, 0.803054, 0.803057, 0.803054, 0.803054, 0.803054
15.3933, 0.997646, 0.796469, 0.796466, 1.73137, 0.201177, 0, 0.796466, 0.796466, 0.796466, 0.796466, 0.796466, 0.796466, 0.796466, 0.796466, 0.796466, 0.796466, 0.796466, 0.796466, 0.796466, 0.796466, 0.796466, 0.796466, 0.796469, 0.796466, 0.796466, 0.796466
15.4012, 1.47535, 0.795326, 0.795323, 1.86423, 0.680021, 0, 0.795323, 0.795323, 0.795323, 0.795323, 0.795323, 0.795323, 0.795323, 0.795323, 0.795323, 0.795323, 0.795323, 0.795323, 0.795323, 0.795323, 0.795323, 0.795323, 0.795326, 0.795323, 0.795323, 0.795323
15.4091, 1.5197, 0.791814, 0.791811, 1.87609, 0.727884, 0, 0.791811, 0.791811, 0.791811, 0.791811, 0.791811, 0.791811, 0.791811, 0.791811, 0.791811, 0.791811, 0.791811, 0.791811, 0.791811, 0.791811, 0.791811, 0.791811, 0.791814, 0.791811, 0.791811, 0.791811
15.417, 0.997646, 0.786152, 0.78615, 1.73137, 0.211493, 0, 0.78615, 0.78615, 0.78615, 0.78615, 0.78615, 0.78615, 0.78615, 0.78615, 0.78615, 0.78615, 0.78615, 0.78615, 0.78615, 0.78615, 0.78615, 0.78615, 0.786152, 0.78615, 0.78615, 0.78615
15.4248, 3.52714, 0.779438, 0.779435, 2.35099, 2.7477, 0, 0.779435, 0.779435, 0.779435, 0.779435, 0.779435, 0.779435, 0.779435, 0.779435, 0.779435, 0.779435, 0.779435, 0.779435, 0.779435, 0.779435, 0.779435, 0.779435, 0.779438, 0.779435, 0.779435, 0.779435
15.4327, 1.46803, 0.772753, 0.77275, 1.86226, 0.695277, 0, 0.77275, 0.77275, 0.77275, 0.77275, 0.77275, 0.77275, 0.77275, 0.77275, 0.77275, 0.77275, 0.77275, 0.77275, 0.77275, 0.77275, 0.77275, 0.77275, 0.772753, 0.77275, 0.77275, 0.77275
15.4406, 0.53197, 0.7715, 0.771497, 1.59122, -0.239529, 0, 0.771497, 0.771497, 0.771497, 0.771497, 0.771497, 0.771497, 0.771497, 0.771497, 0.771497, 0.771497, 0.771497, 0.771497, 0.771497, 0.771497, 0.771497, 0.771497, 0.7715, 0.771497, 0.771497, 0.771497
15.4485, 0, 0.767771, 0.767768, 1.41421, -0.767771, 0, 0.767768, 0.767768, 0.767768, 0.767768, 0.767768, 0.767768, 0.767768, 0.767768, 0.767768, 0.767768, 0.767768, 0.767768, 0.767768, 0.767768, 0.767768, 0.767768, 0.767771, 0.767768, 0.767768, 0.767768
15.4564, 1, 0.761794, 0.761791, 1.73205, 0.238206, 0, 0.761791, 0.761791, 0.761791, 0.761791, 0.761791, 0.761791, 0.761791, 0.761791, 0.761791, 0.761791, 0.761791, 0.761791, 0.761791, 0.761791, 0.761791, 0.761791, 0.761794, 0.761791, 0.761791, 0.761791
15.4643, 1.45849, 0.754718, 0.754715, 1.8597, 0.70377, 0, 0.754715, 0.754715, 0.754715, 0.754715, 0.754715, 0.754715, 0.754715, 0.754715, 0.754715, 0.754715, 0.754715, 0.754715, 0.754715, 0.754715, 0.754715, 0.754715, 0.754718, 0.754715, 0.754715, 0.754715
15.4721, 1.45353, 0.747674, 0.747671, 1.85837, 0.705857, 0, 0.747671, 0.747671, 0.747671, 0.747671, 0.747671, 0.747671, 0.747671, 0.747671, 0.747671, 0.747671, 0.747671, 0.747671, 0.747671, 0.747671, 0.747671, 0.747671, 0.747674, 0.747671, 0.747672, 0.747671
15.48, 2.99504, 0.746682, 0.746679, 2.23496, 2.24836, 0, 0.746679, 0.746679, 0.746679, 0.746679, 0.746679, 0.746679, 0.746679, 0.746679, 0.746679, 0.746679, 0.746679, 0.746679, 0.746679, 0.746679, 0.746679, 0.746679, 0.746682, 0.746679, 0.746679, 0.746679
15.4879, 2.09294, 0.743091, 0.743088, 2.0231, 1.34985, 0, 0.743088, 0.743088, 0.743088, 0.743088, 0.743088, 0.743088, 0.743088, 0.743088, 0.743088, 0.743088, 0.743088, 0.743088, 0.743088, 0.743088, 0.743088, 0.743088, 0.743091, 0.743088, 0.743089, 0.743088
15.4958, 0, 0.737152, 0.737149, 1.41421, -0.737152, 0, 0.737149, 0.737149, 0.737149, 0.737149, 0.737149, 0.737149, 0.737149, 0.737149, 0.737149, 0.737149, 0.737149, 0.737149, 0.737149, 0.737149, 0.737149, 0.737149, 0.737152, 0.737149, 0.737149, 0.737149
15.5037, 2, 0.730064, 0.730061, 2, 1.26994, 0, 0.730061, 0.730061, 0.730061, 0.730061, 0.730061, 0.730061, 0.730061, 0.730061, 0.730061, 0.730061, 0.730061, 0.730061, 0.730061, 0.730061, 0.730061, 0.730061, 0.730064, 0.730061, 0.730061, 0.730061
15.5116, 0, 0.72301, 0.723007, 1.41421, -0.72301, 0, 0.723007, 0.723007, 0.723007, 0.723007, 0.723007, 0.723007, 0.723007, 0.723007, 0.723007, 0.723007, 0.723007, 0.723007, 0.723007, 0.723007, 0.723007, 0.723007, 0.72301, 0.723007, 0.723008, 0.723007
15.5195, 1.88302, 0.721922, 0.721918, 1.97054, 1.1611, 0, 0.721918, 0.721918, 0.721918, 0.721918, 0.721918, 0.721918, 0.721918, 0.721918, 0.721918, 0.721918, 0.721918, 0.721918, 0.721918, 0.721918, 0.721918, 0.721918, 0.721921, 0.721918, 0.721919, 0.721918
15.5273, 2.55601, 0.718159, 0.718155, 2.13448, 1.83785, 0, 0.718155, 0.718155, 0.718155, 0.718155, 0.718155, 0.718155, 0.718155, 0.718155, 0.718155, 0.718155, 0.718155, 0.718155, 0.718155, 0.718155, 0.718155, 0.718155, 0.718158, 0.718155, 0.718156, 0.718155
15.5352, 1.99777, 0.711982, 0.711978, 1.99944, 1.28579, 0, 0.711978, 0.711978, 0.711978, 0.711978, 0.711978, 0.711978, 0.711978, 0.711978, 0.711978, 0.711978, 0.711978, 0.711978, 0.711978, 0.711978, 0.711978, 0.711978, 0.711981, 0.711978, 0.71198, 0.711978
15.5431, 1.5632, 0.704627, 0.704622, 1.88764, 0.85857, 0, 0.704622, 0.704622, 0.704622, 0.704622, 0.704622, 0.704622, 0.704622, 0.704622, 0.704622, 0.704622, 0.704622, 0.704622, 0.704622, 0.704622, 0.704622, 0.704622, 0.704625, 0.704622, 0.704624, 0.704622
15.551, 2.43185, 0.69731, 0.697304, 2.1052, 1.73454, 0, 0.697304, 0.697304, 0.697304, 0.697304, 0.697304, 0.697304, 0.697304, 0.697304, 0.697304, 0.697304, 0.697304, 0.697304, 0.697304, 0.697304, 0.697304, 0.697304, 0.697307, 0.697304, 0.697307, 0.697304
15.5589, 1.56815, 0.696475, 0.696468, 1.88896, 0.871679, 0, 0.696468, 0.696468, 0.696468, 0.696468, 0.696468, 0.696468, 0.696468, 0.696468, 0.696468, 0.696468, 0.696468, 0.696468, 0.696468, 0.696468, 0.696468, 0.696468, 0.696471, 0.696468, 0.696472, 0.696468
15.5668, 0, 0.692855, 0.692847, 1.41421, -0.692855, 0, 0.692847, 0.692847, 0.692847, 0.692847, 0.692847, 0.692847, 0.692847, 0.692847, 0.692847, 0.692847, 0.692847, 0.692847, 0.692847, 0.692847, 0.692847, 0.692847, 0.69285, 0.692847, 0.692852, 0.692847
15.5747, 0, 0.686731, 0.686722, 1.41421, -0.686731, 0, 0.686722, 0.686722, 0.686722, 0.686722, 0.686722, 0.686722, 0.686722, 0.686722, 0.686722, 0.686722, 0.686722, 0.686722, 0.686722, 0.686722, 0.686722, 0.686722, 0.686725, 0.686722, 0.686728, 0.686722
15.5825, 0.422305, 0.679385, 0.679374, 1.55638, -0.25708, 0, 0.679374, 0.679374, 0.679374, 0.679374, 0.679374, 0.679374, 0.679374, 0.679374, 0.679374, 0.679374, 0.679374, 0.679374, 0.679374, 0.679374, 0.679374, 0.679374, 0.679377, 0.679374, 0.679382, 0.679374
15.5904, 0.997522, 0.672079, 0.672066, 1.73134, 0.325442, 0, 0.672066, 0.672066, 0.672066, 0.672066, 0.672066, 0.672066, 0.672066, 0.672066, 0.672066, 0.672066, 0.672066, 0.672066, 0.672066, 0.672066, 0.672066, 0.672066, 0.672069, 0.672066, 0.672076, 0.672066
15.5983, 0.580173, 0.671221, 0.671205, 1.60629, -0.0910472, 0, 0.671205, 0.671205, 0.671205, 0.671205, 0.671205, 0.671205, 0.671205, 0.671205, 0.671205, 0.671205, 0.671205, 0.671205, 0.671205, 0.671205, 0.671205, 0.671205, 0.671208, 0.671205, 0.671218, 0.671205
15.6062, 1, 0.6675, 0.667481, 1.73205, 0.3325, 0, 0.667481, 0.667481, 0.667481, 0.667481, 0.667481, 0.667481, 0.667481, 0.667481, 0.667481, 0.667481, 0.667481, 0.667481, 0.667481, 0.667481, 0.667481, 0.667481, 0.667484, 0.667481, 0.667497, 0.667481
15.6141, 1.41264, 0.661209, 0.661187, 1.84733, 0.75143, 0, 0.661187, 0.661187, 0.661187, 0.661187, 0.661187, 0.661187, 0.661187, 0.661187, 0.661187, 0.661187, 0.661187, 0.661187, 0.661187, 0.661187, 0.661187, 0.661187, 0.66119, 0.661187, 0.661206, 0.661187
15.622, 2.58736, 0.653667, 0.65364, 2.14181, 1.93369, 0, 0.65364, 0.65364, 0.65364, 0.65364, 0.65364, 0.65364, 0.65364, 0.65364, 0.65364, 0.65364, 0.65364, 0.65364, 0.65364, 0.65364, 0.65364, 0.65364, 0.653643, 0.65364, 0.653664, 0.65364
15.6298, 1.81561, 0.646168, 0.646137, 1.95336, 1.16944, 0, 0.646137, 0.646137, 0.646137, 0.646137, 0.646137, 0.646137, 0.646137, 0.646137, 0.646137, 0.646137, 0.646137, 0.646137, 0.646137, 0.646137, 0.646137, 0.646137, 0.64614, 0.646137, 0.646166, 0.646137
15.6377, 3.58972, 0.645567, 0.645529, 2.36426, 2.94415, 0, 0.645529, 0.645529, 0.645529, 0.645529, 0.645529, 0.645529, 0.645529, 0.645529, 0.645529, 0.645529, 0.645529, 0.645529, 0.645529, 0.645529, 0.645529, 0.645529, 0.645532, 0.645529, 0.645564, 0.645529
15.6456, 1.59467, 0.641999, 0.641954, 1.89596, 0.952672, 0, 0.641954, 0.641954, 0.641954, 0.641954, 0.641954, 0.641954, 0.641954, 0.641954, 0.641954, 0.641954, 0.641954, 0.641954, 0.641954, 0.641954, 0.641954, 0.641954, 0.641957, 0.641954, 0.641996, 0.641954
15.6535, 1.40062, 0.635776, 0.635723, 1.84408, 0.764843, 0, 0.635723, 0.635723, 0.635723, 0.635723, 0.635723, 0.635723, 0.635723, 0.635723, 0.635723, 0.635723, 0.635723, 0.635723, 0.635723, 0.635723, 0.635723, 0.635723, 0.635726, 0.635723, 0.635773, 0.635723
15.6614, 2.99747, 0.628261, 0.628198, 2.2355, 2.36921, 0, 0.628198, 0.628198, 0.628198, 0.628198, 0.628198, 0.628198, 0.628198, 0.628198, 0.628198, 0.628198, 0.628198, 0.628198, 0.628198, 0.628198, 0.628198, 0.628198, 0.628201, 0.628198, 0.628258, 0.628198
15.6693, 0.601908, 0.620792, 0.620717, 1.61304, -0.018884, 0, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.62072, 0.620717, 0.620789, 0.620717
15.6772, 1.39331, 0.620241, 0.620153, 1.84209, 0.773067, 0, 0.620153, 0.620153, 0.620153, 0.620153, 0.620153, 0.620153, 0.620153, 0.620153, 0.620153, 0.620153, 0.620153, 0.620153, 0.620153, 0.620153, 0.620153, 0.620153, 0.620156, 0.620153, 0.620238, 0.620153
15.685, 1.99752, 0.616647, 0.616544, 1.99938, 1.38087, 0, 0.616544, 0.616544, 0.616544, 0.616544, 0.616544, 0.616544, 0.616544, 0.616544, 0.616544, 0.616544, 0.616544, 0.616544, 0.616544, 0.616544, 0.616544, 0.616544, 0.616547, 0.616544, 0.616644, 0.616544
15.6929, 0.60917, 0.610335, 0.610215, 1.61529, -0.00116473, 0, 0.610215, 0.610215, 0.610215, 0.610215, 0.610215, 0.610215, 0.610215, 0.610215, 0.610215, 0.610215, 0.610215, 0.610215, 0.610215, 0.610215, 0.610215, 0.610215, 0.610218, 0.610215, 0.610332, 0.610215
15.7008, 1, 0.6027, 0.602561, 1.73205, 0.3973, 0, 0.602561, 0.602561, 0.602561, 0.602561, 0.602561, 0.602561, 0.602561, 0.602561, 0.602561, 0.602561, 0.602561, 0.602561, 0.602561, 0.602561, 0.602561, 0.602561, 0.602564, 0.602561, 0.602697, 0.602561
15.7087, 1.15093, 0.595116, 0.594956, 1.77509, 0.555813, 0, 0.594956, 0.594956, 0.594956, 0.594956, 0.594956, 0.594956, 0.594956, 0.594956, 0.594956, 0.594956, 0.594956, 0.594956, 0.594956, 0.594956, 0.594956, 0.594956, 0.594959, 0.594956, 0.595113, 0.594956
15.7166, 2.84907, 0.594823, 0.594639, 2.20206, 2.25425, 0, 0.594639, 0.594639, 0.594639, 0.594639, 0.594639, 0.594639, 0.594639, 0.594639, 0.594639, 0.594639, 0.594639, 0.594639, 0.594639, 0.594639, 0.594639, 0.594639, 0.594642, 0.594639, 0.594821, 0.594639
