   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_740.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
15.6372, 1, 0.0868001, 0.0615954, 1.73205, 0.9132, 0.0615954, 0, 0.0615954, 0.0615954, 0.0615954, 0.0615954, 0.0615954, 0.0615954, 0.0615954, 0.0615954, 0.0615954, 0.0615954, 0.0615954, 0.0615954, 0.0615954, 0.0615954, 0.0615954, 0.0615954, 0.0615966, 0.0615954, 0.0616119, 0.0867823
15.645, 0, 0.0907279, 0.0634671, 1.41421, -0.0907279, 0.0634671, 0, 0.0634671, 0.0634671, 0.0634671, 0.0634671, 0.0634671, 0.0634671, 0.0634671, 0.0634671, 0.0634671, 0.0634671, 0.0634671, 0.0634671, 0.0634671, 0.0634671, 0.0634671, 0.0634671, 0.0634684, 0.0634671, 0.0634867, 0.090707
15.6529, 0, 0.0939573, 0.0646283, 1.41421, -0.0939573, 0.0646283, 0, 0.0646283, 0.0646283, 0.0646283, 0.0646283, 0.0646283, 0.0646283, 0.0646283, 0.0646283, 0.0646283, 0.0646283, 0.0646283, 0.0646283, 0.0646283, 0.0646283, 0.0646283, 0.0646283, 0.0646296, 0.0646283, 0.0646514, 0.0939329
15.6607, 0.383643, 0.096524, 0.0651435, 1.54391, 0.287119, 0.0651435, 0, 0.0651435, 0.0651435, 0.0651435, 0.0651435, 0.0651435, 0.0651435, 0.0651435, 0.0651435, 0.0651435, 0.0651435, 0.0651435, 0.0651435, 0.0651435, 0.0651435, 0.0651435, 0.0651435, 0.0651448, 0.0651435, 0.0651705, 0.0964957
15.6686, 0.616357, 0.0987175, 0.0653324, 1.61752, 0.517639, 0.0653324, 0, 0.0653324, 0.0653324, 0.0653324, 0.0653324, 0.0653324, 0.0653324, 0.0653324, 0.0653324, 0.0653324, 0.0653324, 0.0653324, 0.0653324, 0.0653324, 0.0653324, 0.0653324, 0.0653324, 0.0653337, 0.0653324, 0.065364, 0.0986846
15.6765, 0, 0.100833, 0.0655216, 1.41421, -0.100833, 0.0655216, 0, 0.0655216, 0.0655216, 0.0655216, 0.0655216, 0.0655216, 0.0655216, 0.0655216, 0.0655216, 0.0655216, 0.0655216, 0.0655216, 0.0655216, 0.0655216, 0.0655216, 0.0655216, 0.0655216, 0.0655229, 0.0655216, 0.0655583, 0.100795
15.6843, 0, 0.10446, 0.0673321, 1.41421, -0.10446, 0.0673321, 0, 0.0673321, 0.0673321, 0.0673321, 0.0673321, 0.0673321, 0.0673321, 0.0673321, 0.0673321, 0.0673321, 0.0673321, 0.0673321, 0.0673321, 0.0673321, 0.0673321, 0.0673321, 0.0673321, 0.0673334, 0.0673321, 0.0673746, 0.104416
15.6922, 0, 0.107295, 0.0684889, 1.41421, -0.107295, 0.0684889, 0, 0.0684889, 0.0684889, 0.0684889, 0.0684889, 0.0684889, 0.0684889, 0.0684889, 0.0684889, 0.0684889, 0.0684889, 0.0684889, 0.0684889, 0.0684889, 0.0684889, 0.0684889, 0.0684889, 0.0684902, 0.0684889, 0.0685379, 0.107245
15.7, 0, 0.109366, 0.0690495, 1.41421, -0.109366, 0.0690495, 0, 0.0690495, 0.0690495, 0.0690495, 0.0690495, 0.0690495, 0.0690495, 0.0690495, 0.0690495, 0.0690495, 0.0690495, 0.0690495, 0.0690495, 0.0690495, 0.0690495, 0.0690495, 0.0690495, 0.0690508, 0.0690495, 0.0691057, 0.109309
15.7079, 0, 0.110943, 0.0693091, 1.41421, -0.110943, 0.0693091, 0, 0.0693091, 0.0693091, 0.0693091, 0.0693091, 0.0693091, 0.0693091, 0.0693091, 0.0693091, 0.0693091, 0.0693091, 0.0693091, 0.0693091, 0.0693091, 0.0693091, 0.0693091, 0.0693091, 0.0693104, 0.0693091, 0.0693732, 0.110878
15.7158, 1, 0.112304, 0.0695691, 1.73205, 0.887696, 0.0695691, 0, 0.0695691, 0.0695691, 0.0695691, 0.0695691, 0.0695691, 0.0695691, 0.0695691, 0.0695691, 0.0695691, 0.0695691, 0.0695691, 0.0695691, 0.0695691, 0.0695691, 0.0695691, 0.0695691, 0.0695704, 0.0695691, 0.0696421, 0.11223
15.7236, 0, 0.114751, 0.0711518, 1.41421, -0.114751, 0.0711518, 0, 0.0711518, 0.0711518, 0.0711518, 0.0711518, 0.0711518, 0.0711518, 0.0711518, 0.0711518, 0.0711518, 0.0711518, 0.0711518, 0.0711518, 0.0711518, 0.0711518, 0.0711518, 0.0711518, 0.0711531, 0.0711518, 0.0712344, 0.114667
15.7315, 0, 0.116356, 0.072145, 1.41421, -0.116356, 0.072145, 0, 0.072145, 0.072145, 0.072145, 0.072145, 0.072145, 0.072145, 0.072145, 0.072145, 0.072145, 0.072145, 0.072145, 0.072145, 0.072145, 0.072145, 0.072145, 0.072145, 0.0721463, 0.072145, 0.0722381, 0.116262
15.7393, 0.359603, 0.117169, 0.0726082, 1.5361, 0.242435, 0.0726082, 0, 0.0726082, 0.0726082, 0.0726082, 0.0726082, 0.0726082, 0.0726082, 0.0726082, 0.0726082, 0.0726082, 0.0726082, 0.0726082, 0.0726082, 0.0726082, 0.0726082, 0.0726082, 0.0726082, 0.0726095, 0.0726082, 0.0727127, 0.117063
15.7472, 0.640397, 0.117445, 0.0728042, 1.62493, 0.522951, 0.0728042, 0, 0.0728042, 0.0728042, 0.0728042, 0.0728042, 0.0728042, 0.0728042, 0.0728042, 0.0728042, 0.0728042, 0.0728042, 0.0728042, 0.0728042, 0.0728042, 0.0728042, 0.0728042, 0.0728042, 0.0728055, 0.0728042, 0.0729212, 0.117327
15.7551, 1.35465, 0.117452, 0.0730006, 1.83157, 1.2372, 0.0730006, 0, 0.0730006, 0.0730006, 0.0730006, 0.0730006, 0.0730006, 0.0730006, 0.0730006, 0.0730006, 0.0730006, 0.0730006, 0.0730006, 0.0730006, 0.0730006, 0.0730006, 0.0730006, 0.0730006, 0.0730019, 0.0730006, 0.0731308, 0.11732
15.7629, 0.645353, 0.118478, 0.074483, 1.62645, 0.526875, 0.074483, 0, 0.074483, 0.074483, 0.074483, 0.074483, 0.074483, 0.074483, 0.074483, 0.074483, 0.074483, 0.074483, 0.074483, 0.074483, 0.074483, 0.074483, 0.074483, 0.074483, 0.0744843, 0.074483, 0.0746275, 0.118332
15.7708, 0, 0.118738, 0.0754564, 1.41421, -0.118738, 0.0754564, 0, 0.0754564, 0.0754564, 0.0754564, 0.0754564, 0.0754564, 0.0754564, 0.0754564, 0.0754564, 0.0754564, 0.0754564, 0.0754564, 0.0754564, 0.0754564, 0.0754564, 0.0754564, 0.0754564, 0.0754577, 0.0754564, 0.0756161, 0.118577
15.7786, 0, 0.118288, 0.075965, 1.41421, -0.118288, 0.075965, 0, 0.075965, 0.075965, 0.075965, 0.075965, 0.075965, 0.075965, 0.075965, 0.075965, 0.075965, 0.075965, 0.075965, 0.075965, 0.075965, 0.075965, 0.075965, 0.075965, 0.0759663, 0.075965, 0.0761409, 0.118111
15.7865, 1, 0.117378, 0.0762396, 1.73205, 0.882622, 0.0762396, 0, 0.0762396, 0.0762396, 0.0762396, 0.0762396, 0.0762396, 0.0762396, 0.0762396, 0.0762396, 0.0762396, 0.0762396, 0.0762396, 0.0762396, 0.0762396, 0.0762396, 0.0762396, 0.0762396, 0.0762409, 0.0762396, 0.0764325, 0.117183
15.7944, 0, 0.116261, 0.0765146, 1.41421, -0.116261, 0.0765146, 0, 0.0765146, 0.0765146, 0.0765146, 0.0765146, 0.0765146, 0.0765146, 0.0765146, 0.0765146, 0.0765146, 0.0765146, 0.0765146, 0.0765146, 0.0765146, 0.0765146, 0.0765146, 0.0765146, 0.0765159, 0.0765146, 0.0767255, 0.116049
15.8022, 1, 0.115889, 0.0777152, 1.73205, 0.884111, 0.0777152, 0, 0.0777152, 0.0777152, 0.0777152, 0.0777152, 0.0777152, 0.0777152, 0.0777152, 0.0777152, 0.0777152, 0.0777152, 0.0777152, 0.0777152, 0.0777152, 0.0777152, 0.0777152, 0.0777152, 0.0777165, 0.0777152, 0.0779448, 0.115658
15.8101, 0, 0.114948, 0.0785024, 1.41421, -0.114948, 0.0785024, 0, 0.0785024, 0.0785024, 0.0785024, 0.0785024, 0.0785024, 0.0785024, 0.0785024, 0.0785024, 0.0785024, 0.0785024, 0.0785024, 0.0785024, 0.0785024, 0.0785024, 0.0785024, 0.0785024, 0.0785037, 0.0785024, 0.0787516, 0.114697
15.8179, 0, 0.113504, 0.0789146, 1.41421, -0.113504, 0.0789146, 0, 0.0789146, 0.0789146, 0.0789146, 0.0789146, 0.0789146, 0.0789146, 0.0789146, 0.0789146, 0.0789146, 0.0789146, 0.0789146, 0.0789146, 0.0789146, 0.0789146, 0.0789146, 0.0789146, 0.0789159, 0.0789146, 0.0791841, 0.113233
15.8258, 0, 0.111773, 0.0791383, 1.41421, -0.111773, 0.0791383, 0, 0.0791383, 0.0791383, 0.0791383, 0.0791383, 0.0791383, 0.0791383, 0.0791383, 0.0791383, 0.0791383, 0.0791383, 0.0791383, 0.0791383, 0.0791383, 0.0791383, 0.0791383, 0.0791383, 0.0791396, 0.0791383, 0.0794286, 0.111481
15.8336, 0, 0.109973, 0.0793623, 1.41421, -0.109973, 0.0793623, 0, 0.0793623, 0.0793623, 0.0793623, 0.0793623, 0.0793623, 0.0793623, 0.0793623, 0.0793623, 0.0793623, 0.0793623, 0.0793623, 0.0793623, 0.0793623, 0.0793623, 0.0793623, 0.0793623, 0.0793636, 0.0793623, 0.0796741, 0.10966
15.8415, 0.328129, 0.108985, 0.0804396, 1.52582, 0.219144, 0.0804396, 0, 0.0804396, 0.0804396, 0.0804396, 0.0804396, 0.0804396, 0.0804396, 0.0804396, 0.0804396, 0.0804396, 0.0804396, 0.0804396, 0.0804396, 0.0804396, 0.0804396, 0.0804396, 0.0804396, 0.0804409, 0.0804396, 0.0807735, 0.10865
15.8494, 0.671871, 0.10766, 0.0811942, 1.63459, 0.564211, 0.0811942, 0, 0.0811942, 0.0811942, 0.0811942, 0.0811942, 0.0811942, 0.0811942, 0.0811942, 0.0811942, 0.0811942, 0.0811942, 0.0811942, 0.0811942, 0.0811942, 0.0811942, 0.0811942, 0.0811942, 0.0811955, 0.0811942, 0.0815504, 0.107303
15.8572, 0, 0.106048, 0.0816499, 1.41421, -0.106048, 0.0816499, 0, 0.0816499, 0.0816499, 0.0816499, 0.0816499, 0.0816499, 0.0816499, 0.0816499, 0.0816499, 0.0816499, 0.0816499, 0.0816499, 0.0816499, 0.0816499, 0.0816499, 0.0816499, 0.0816499, 0.0816512, 0.0816499, 0.0820289, 0.105668
15.8651, 0.320942, 0.104321, 0.0819556, 1.52346, 0.21662, 0.0819556, 0, 0.0819556, 0.0819556, 0.0819556, 0.0819556, 0.0819556, 0.0819556, 0.0819556, 0.0819556, 0.0819556, 0.0819556, 0.0819556, 0.0819556, 0.0819556, 0.0819556, 0.0819556, 0.0819556, 0.0819569, 0.0819556, 0.0823575, 0.103918
15.8729, 1.67906, 0.10265, 0.0822619, 1.91809, 1.57641, 0.0822619, 0, 0.0822619, 0.0822619, 0.0822619, 0.0822619, 0.0822619, 0.0822619, 0.0822619, 0.0822619, 0.0822619, 0.0822619, 0.0822619, 0.0822619, 0.0822619, 0.0822619, 0.0822619, 0.0822619, 0.0822632, 0.0822619, 0.0826869, 0.102224
15.8808, 0, 0.101535, 0.0830508, 1.41421, -0.101535, 0.0830508, 0, 0.0830508, 0.0830508, 0.0830508, 0.0830508, 0.0830508, 0.0830508, 0.0830508, 0.0830508, 0.0830508, 0.0830508, 0.0830508, 0.0830508, 0.0830508, 0.0830508, 0.0830508, 0.0830508, 0.0830521, 0.0830508, 0.0834989, 0.101086
15.8887, 0, 0.100283, 0.0836139, 1.41421, -0.100283, 0.0836139, 0, 0.0836139, 0.0836139, 0.0836139, 0.0836139, 0.0836139, 0.0836139, 0.0836139, 0.0836139, 0.0836139, 0.0836139, 0.0836139, 0.0836139, 0.0836139, 0.0836139, 0.0836139, 0.0836139, 0.0836152, 0.0836139, 0.0840851, 0.0998104
15.8965, 1, 0.0989229, 0.083969, 1.73205, 0.901077, 0.083969, 0, 0.083969, 0.083969, 0.083969, 0.083969, 0.083969, 0.083969, 0.083969, 0.083969, 0.083969, 0.083969, 0.083969, 0.083969, 0.083969, 0.083969, 0.083969, 0.083969, 0.0839703, 0.083969, 0.0844632, 0.0984274
15.9044, 0, 0.0975677, 0.0842198, 1.41421, -0.0975677, 0.0842198, 0, 0.0842198, 0.0842198, 0.0842198, 0.0842198, 0.0842198, 0.0842198, 0.0842198, 0.0842198, 0.0842198, 0.0842198, 0.0842198, 0.0842198, 0.0842198, 0.0842198, 0.0842198, 0.0842198, 0.0842211, 0.0842198, 0.0847367, 0.0970494
15.9122, 0, 0.096328, 0.0844709, 1.41421, -0.096328, 0.0844709, 0, 0.0844709, 0.0844709, 0.0844709, 0.0844709, 0.0844709, 0.0844709, 0.0844709, 0.0844709, 0.0844709, 0.0844709, 0.0844709, 0.0844709, 0.0844709, 0.0844709, 0.0844709, 0.0844709, 0.0844722, 0.0844709, 0.0850103, 0.0957873
15.9201, 1, 0.0955397, 0.0850548, 1.73205, 0.90446, 0.0850548, 0, 0.0850548, 0.0850548, 0.0850548, 0.0850548, 0.0850548, 0.0850548, 0.0850548, 0.0850548, 0.0850548, 0.0850548, 0.0850548, 0.0850548, 0.0850548, 0.0850548, 0.0850548, 0.0850548, 0.0850561, 0.0850548, 0.0856163, 0.0949769
15.928, 0, 0.094779, 0.0855468, 1.41421, -0.094779, 0.0855468, 0, 0.0855468, 0.0855468, 0.0855468, 0.0855468, 0.0855468, 0.0855468, 0.0855468, 0.0855468, 0.0855468, 0.0855468, 0.0855468, 0.0855468, 0.0855468, 0.0855468, 0.0855468, 0.0855468, 0.0855482, 0.0855468, 0.08613, 0.0941946
15.9358, 0, 0.0940081, 0.0859103, 1.41421, -0.0940081, 0.0859103, 0, 0.0859103, 0.0859103, 0.0859103, 0.0859103, 0.0859103, 0.0859103, 0.0859103, 0.0859103, 0.0859103, 0.0859103, 0.0859103, 0.0859103, 0.0859103, 0.0859103, 0.0859103, 0.0859103, 0.0859116, 0.0859103, 0.0865146, 0.0934025
15.9437, 0, 0.0932465, 0.0861679, 1.41421, -0.0932465, 0.0861679, 0, 0.0861679, 0.0861679, 0.0861679, 0.0861679, 0.0861679, 0.0861679, 0.0861679, 0.0861679, 0.0861679, 0.0861679, 0.0861679, 0.0861679, 0.0861679, 0.0861679, 0.0861679, 0.0861679, 0.0861692, 0.0861679, 0.0867928, 0.0926203
15.9515, 1, 0.0925026, 0.0863324, 1.73205, 0.907497, 0.0863324, 0, 0.0863324, 0.0863324, 0.0863324, 0.0863324, 0.0863324, 0.0863324, 0.0863324, 0.0863324, 0.0863324, 0.0863324, 0.0863324, 0.0863324, 0.0863324, 0.0863324, 0.0863324, 0.0863324, 0.0863338, 0.0863324, 0.0869773, 0.0918564
15.9594, 0, 0.0917971, 0.0864303, 1.41421, -0.0917971, 0.0864303, 0, 0.0864303, 0.0864303, 0.0864303, 0.0864303, 0.0864303, 0.0864303, 0.0864303, 0.0864303, 0.0864303, 0.0864303, 0.0864303, 0.0864303, 0.0864303, 0.0864303, 0.0864303, 0.0864303, 0.0864317, 0.0864303, 0.0870947, 0.0911315
15.9673, 0, 0.0911563, 0.0864949, 1.41421, -0.0911563, 0.0864949, 0, 0.0864949, 0.0864949, 0.0864949, 0.0864949, 0.0864949, 0.0864949, 0.0864949, 0.0864949, 0.0864949, 0.0864949, 0.0864949, 0.0864949, 0.0864949, 0.0864949, 0.0864949, 0.0864949, 0.0864962, 0.0864949, 0.087178, 0.0904719
15.9751, 0.287237, 0.0905787, 0.0865315, 1.51236, 0.196658, 0.0865315, 0, 0.0865315, 0.0865315, 0.0865315, 0.0865315, 0.0865315, 0.0865315, 0.0865315, 0.0865315, 0.0865315, 0.0865315, 0.0865315, 0.0865315, 0.0865315, 0.0865315, 0.0865315, 0.0865315, 0.0865329, 0.0865315, 0.0872329, 0.0898761
15.983, 0.997522, 0.0900265, 0.0865103, 1.73134, 0.907495, 0.0865103, 0, 0.0865103, 0.0865103, 0.0865103, 0.0865103, 0.0865103, 0.0865103, 0.0865103, 0.0865103, 0.0865103, 0.0865103, 0.0865103, 0.0865103, 0.0865103, 0.0865103, 0.0865103, 0.0865103, 0.0865116, 0.0865103, 0.0872291, 0.0893063
15.9908, 0.715242, 0.0895208, 0.08646, 1.6478, 0.625721, 0.08646, 0, 0.08646, 0.08646, 0.08646, 0.08646, 0.08646, 0.08646, 0.08646, 0.08646, 0.08646, 0.08646, 0.08646, 0.08646, 0.08646, 0.08646, 0.08646, 0.08646, 0.0864613, 0.08646, 0.0871958, 0.0887837
15.9987, 0.28005, 0.0890271, 0.0863539, 1.50998, 0.191022, 0.0863539, 0, 0.0863539, 0.0863539, 0.0863539, 0.0863539, 0.0863539, 0.0863539, 0.0863539, 0.0863539, 0.0863539, 0.0863539, 0.0863539, 0.0863539, 0.0863539, 0.0863539, 0.0863539, 0.0863539, 0.0863552, 0.0863539, 0.087106, 0.0882737
16.0066, 0.997487, 0.088514, 0.0861682, 1.73133, 0.908973, 0.0861682, 0, 0.0861682, 0.0861682, 0.0861682, 0.0861682, 0.0861682, 0.0861682, 0.0861682, 0.0861682, 0.0861682, 0.0861682, 0.0861682, 0.0861682, 0.0861682, 0.0861682, 0.0861682, 0.0861682, 0.0861696, 0.0861682, 0.086936, 0.0877449
16.0144, 1.99768, 0.0879608, 0.0858893, 1.99942, 1.90972, 0.0858893, 0, 0.0858893, 0.0858893, 0.0858893, 0.0858893, 0.0858893, 0.0858893, 0.0858893, 0.0858893, 0.0858893, 0.0858893, 0.0858893, 0.0858893, 0.0858893, 0.0858893, 0.0858893, 0.0858893, 0.0858907, 0.0858893, 0.0866723, 0.0871766
16.0223, 0.724783, 0.0873812, 0.0855375, 1.65069, 0.637402, 0.0855375, 0, 0.0855375, 0.0855375, 0.0855375, 0.0855375, 0.0855375, 0.0855375, 0.0855375, 0.0855375, 0.0855375, 0.0855375, 0.0855375, 0.0855375, 0.0855375, 0.0855375, 0.0855375, 0.0855375, 0.0855388, 0.0855375, 0.0863351, 0.0865823
16.0301, 0, 0.0868058, 0.0851498, 1.41421, -0.0868058, 0.0851498, 0, 0.0851498, 0.0851498, 0.0851498, 0.0851498, 0.0851498, 0.0851498, 0.0851498, 0.0851498, 0.0851498, 0.0851498, 0.0851498, 0.0851498, 0.0851498, 0.0851498, 0.0851498, 0.0851498, 0.0851512, 0.0851498, 0.0859615, 0.0859928
16.038, 0, 0.0862658, 0.084763, 1.41421, -0.0862658, 0.084763, 0, 0.084763, 0.084763, 0.084763, 0.084763, 0.084763, 0.084763, 0.084763, 0.084763, 0.084763, 0.084763, 0.084763, 0.084763, 0.084763, 0.084763, 0.084763, 0.084763, 0.0847643, 0.084763, 0.0855883, 0.0854392
16.0459, 0, 0.0859332, 0.0845541, 1.41421, -0.0859332, 0.0845541, 0, 0.0845541, 0.0845541, 0.0845541, 0.0845541, 0.0845541, 0.0845541, 0.0845541, 0.0845541, 0.0845541, 0.0845541, 0.0845541, 0.0845541, 0.0845541, 0.0845541, 0.0845541, 0.0845541, 0.0845554, 0.0845541, 0.0853926, 0.0850933
16.0537, 0, 0.085475, 0.0841948, 1.41421, -0.085475, 0.0841948, 0, 0.0841948, 0.0841948, 0.0841948, 0.0841948, 0.0841948, 0.0841948, 0.0841948, 0.0841948, 0.0841948, 0.0841948, 0.0841948, 0.0841948, 0.0841948, 0.0841948, 0.0841948, 0.0841948, 0.0841962, 0.0841948, 0.0850462, 0.0846223
16.0616, 0, 0.0849141, 0.083712, 1.41421, -0.0849141, 0.083712, 0, 0.083712, 0.083712, 0.083712, 0.083712, 0.083712, 0.083712, 0.083712, 0.083712, 0.083712, 0.083712, 0.083712, 0.083712, 0.083712, 0.083712, 0.083712, 0.083712, 0.0837133, 0.083712, 0.0845758, 0.0840489
16.0694, 0, 0.0843099, 0.0831686, 1.41421, -0.0843099, 0.0831686, 0, 0.0831686, 0.0831686, 0.0831686, 0.0831686, 0.0831686, 0.0831686, 0.0831686, 0.0831686, 0.0831686, 0.0831686, 0.0831686, 0.0831686, 0.0831686, 0.0831686, 0.0831686, 0.0831686, 0.0831699, 0.0831686, 0.0840446, 0.0834326
16.0773, 0.255886, 0.0837219, 0.0826269, 1.50196, 0.172164, 0.0826269, 0, 0.0826269, 0.0826269, 0.0826269, 0.0826269, 0.0826269, 0.0826269, 0.0826269, 0.0826269, 0.0826269, 0.0826269, 0.0826269, 0.0826269, 0.0826269, 0.0826269, 0.0826269, 0.0826269, 0.0826282, 0.0826269, 0.0835149, 0.0828326
16.0851, 0.744114, 0.0835744, 0.0825141, 1.65654, 0.66054, 0.0825141, 0, 0.0825141, 0.0825141, 0.0825141, 0.0825141, 0.0825141, 0.0825141, 0.0825141, 0.0825141, 0.0825141, 0.0825141, 0.0825141, 0.0825141, 0.0825141, 0.0825141, 0.0825141, 0.0825141, 0.0825154, 0.0825141, 0.0834137, 0.0826734
16.093, 0, 0.0832271, 0.0821918, 1.41421, -0.0832271, 0.0821918, 0, 0.0821918, 0.0821918, 0.0821918, 0.0821918, 0.0821918, 0.0821918, 0.0821918, 0.0821918, 0.0821918, 0.0821918, 0.0821918, 0.0821918, 0.0821918, 0.0821918, 0.0821918, 0.0821918, 0.0821932, 0.0821918, 0.083103, 0.0823146
16.1009, 0, 0.0827094, 0.0816915, 1.41421, -0.0827094, 0.0816915, 0, 0.0816915, 0.0816915, 0.0816915, 0.0816915, 0.0816915, 0.0816915, 0.0816915, 0.0816915, 0.0816915, 0.0816915, 0.0816915, 0.0816915, 0.0816915, 0.0816915, 0.0816915, 0.0816915, 0.0816928, 0.0816915, 0.082614, 0.0817856
16.1087, 0, 0.0821106, 0.0811037, 1.41421, -0.0821106, 0.0811037, 0, 0.0811037, 0.0811037, 0.0811037, 0.0811037, 0.0811037, 0.0811037, 0.0811037, 0.0811037, 0.0811037, 0.0811037, 0.0811037, 0.0811037, 0.0811037, 0.0811037, 0.0811037, 0.0811037, 0.0811051, 0.0811037, 0.0820374, 0.0811755
16.1166, 0.243836, 0.0815188, 0.0805181, 1.49794, 0.162317, 0.0805181, 0, 0.0805181, 0.0805181, 0.0805181, 0.0805181, 0.0805181, 0.0805181, 0.0805181, 0.0805181, 0.0805181, 0.0805181, 0.0805181, 0.0805181, 0.0805181, 0.0805181, 0.0805181, 0.0805181, 0.0805194, 0.0805181, 0.0814629, 0.0805726
16.1244, 0.756164, 0.0813691, 0.0803704, 1.66017, 0.674795, 0.0803704, 0, 0.0803704, 0.0803704, 0.0803704, 0.0803704, 0.0803704, 0.0803704, 0.0803704, 0.0803704, 0.0803704, 0.0803704, 0.0803704, 0.0803704, 0.0803704, 0.0803704, 0.0803704, 0.0803704, 0.0803718, 0.0803704, 0.0813263, 0.0804118
16.1323, 0, 0.0809775, 0.0799778, 1.41421, -0.0809775, 0.0799778, 0, 0.0799778, 0.0799778, 0.0799778, 0.0799778, 0.0799778, 0.0799778, 0.0799778, 0.0799778, 0.0799778, 0.0799778, 0.0799778, 0.0799778, 0.0799778, 0.0799778, 0.0799778, 0.0799778, 0.0799791, 0.0799778, 0.0809447, 0.0800092
16.1402, 0, 0.0803756, 0.0793723, 1.41421, -0.0803756, 0.0793723, 0, 0.0793723, 0.0793723, 0.0793723, 0.0793723, 0.0793723, 0.0793723, 0.0793723, 0.0793723, 0.0793723, 0.0793723, 0.0793723, 0.0793723, 0.0793723, 0.0793723, 0.0793723, 0.0793723, 0.0793737, 0.0793723, 0.0803503, 0.0793964
16.148, 0, 0.0796717, 0.0786628, 1.41421, -0.0796717, 0.0786628, 0, 0.0786628, 0.0786628, 0.0786628, 0.0786628, 0.0786628, 0.0786628, 0.0786628, 0.0786628, 0.0786628, 0.0786628, 0.0786628, 0.0786628, 0.0786628, 0.0786628, 0.0786628, 0.0786628, 0.0786641, 0.0786628, 0.0796517, 0.0786815
16.1559, 0, 0.0789727, 0.0779564, 1.41421, -0.0789727, 0.0779564, 0, 0.0779564, 0.0779564, 0.0779564, 0.0779564, 0.0779564, 0.0779564, 0.0779564, 0.0779564, 0.0779564, 0.0779564, 0.0779564, 0.0779564, 0.0779564, 0.0779564, 0.0779564, 0.0779564, 0.0779578, 0.0779564, 0.0789564, 0.0779714
16.1637, 1, 0.0788974, 0.0778725, 1.73205, 0.921103, 0.0778725, 0, 0.0778725, 0.0778725, 0.0778725, 0.0778725, 0.0778725, 0.0778725, 0.0778725, 0.0778725, 0.0778725, 0.0778725, 0.0778725, 0.0778725, 0.0778725, 0.0778725, 0.0778725, 0.0778725, 0.0778738, 0.0778725, 0.0788835, 0.077885
16.1716, 0, 0.0785411, 0.0775063, 1.41421, -0.0785411, 0.0775063, 0, 0.0775063, 0.0775063, 0.0775063, 0.0775063, 0.0775063, 0.0775063, 0.0775063, 0.0775063, 0.0775063, 0.0775063, 0.0775063, 0.0775063, 0.0775063, 0.0775063, 0.0775063, 0.0775063, 0.0775077, 0.0775063, 0.0785284, 0.0775176
16.1795, 0, 0.0779408, 0.0768951, 1.41421, -0.0779408, 0.0768951, 0, 0.0768951, 0.0768951, 0.0768951, 0.0768951, 0.0768951, 0.0768951, 0.0768951, 0.0768951, 0.0768951, 0.0768951, 0.0768951, 0.0768951, 0.0768951, 0.0768951, 0.0768951, 0.0768951, 0.0768964, 0.0768951, 0.0779284, 0.0769061
16.1873, 0.222057, 0.0772215, 0.0761639, 1.49066, 0.144835, 0.0761639, 0, 0.0761639, 0.0761639, 0.0761639, 0.0761639, 0.0761639, 0.0761639, 0.0761639, 0.0761639, 0.0761639, 0.0761639, 0.0761639, 0.0761639, 0.0761639, 0.0761639, 0.0761639, 0.0761639, 0.0761653, 0.0761639, 0.0772085, 0.0761757
16.1952, 0.99777, 0.0765068, 0.0754362, 1.73141, 0.921263, 0.0754362, 0, 0.0754362, 0.0754362, 0.0754362, 0.0754362, 0.0754362, 0.0754362, 0.0754362, 0.0754362, 0.0754362, 0.0754362, 0.0754362, 0.0754362, 0.0754362, 0.0754362, 0.0754362, 0.0754362, 0.0754376, 0.0754362, 0.0764921, 0.0754496
16.203, 0.780173, 0.0763719, 0.0752874, 1.66739, 0.703802, 0.0752874, 0, 0.0752874, 0.0752874, 0.0752874, 0.0752874, 0.0752874, 0.0752874, 0.0752874, 0.0752874, 0.0752874, 0.0752874, 0.0752874, 0.0752874, 0.0752874, 0.0752874, 0.0752874, 0.0752874, 0.0752887, 0.0752874, 0.0763546, 0.0753033
16.2109, 1, 0.0759443, 0.0748445, 1.73205, 0.924056, 0.0748445, 0, 0.0748445, 0.0748445, 0.0748445, 0.0748445, 0.0748445, 0.0748445, 0.0748445, 0.0748445, 0.0748445, 0.0748445, 0.0748445, 0.0748445, 0.0748445, 0.0748445, 0.0748445, 0.0748445, 0.0748459, 0.0748445, 0.0759233, 0.0748641
16.2188, 0, 0.0752637, 0.0741475, 1.41421, -0.0752637, 0.0741475, 0, 0.0741475, 0.0741475, 0.0741475, 0.0741475, 0.0741475, 0.0741475, 0.0741475, 0.0741475, 0.0741475, 0.0741475, 0.0741475, 0.0741475, 0.0741475, 0.0741475, 0.0741475, 0.0741475, 0.0741488, 0.0741475, 0.0752378, 0.0741719
