   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_305.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
18.016, 0, 0.0199649, 0, 1.41421, -0.0199649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.59658e-07, 0, 0.0199648, 0
18.0238, 0, 0.0203745, 0, 1.41421, -0.0203745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62156e-07, 0, 0.0203744, 0
18.0317, 0, 0.0207953, 0, 1.41421, -0.0207953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65188e-07, 0, 0.0207952, 0
18.0395, 0, 0.0212274, 0, 1.41421, -0.0212274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68859e-07, 0, 0.0212272, 0
18.0474, 0, 0.0216713, 0, 1.41421, -0.0216713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73292e-07, 0, 0.0216711, 0
18.0552, 0, 0.0221274, 0, 1.41421, -0.0221274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7863e-07, 0, 0.0221272, 0
18.0631, 0, 0.0225957, 0, 1.41421, -0.0225957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85023e-07, 0, 0.0225955, 0
18.0709, 0, 0.0230769, 0, 1.41421, -0.0230769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92653e-07, 0, 0.0230767, 0
18.0788, 1.63857, 0.0235711, 0, 1.9075, 1.615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01708e-07, 0, 0.0235709, 0
18.0866, 0.361428, 0.0240785, 0, 1.53669, 0.337349, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12395e-07, 0, 0.0240783, 0
18.0945, 0, 0.0246, 0, 1.41421, -0.0246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24947e-07, 0, 0.0245998, 0
18.1024, 0, 0.0251355, 0, 1.41421, -0.0251355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39593e-07, 0, 0.0251353, 0
18.1102, 0, 0.0256854, 0, 1.41421, -0.0256854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.56577e-07, 0, 0.0256851, 0
18.1181, 0, 0.0262504, 0, 1.41421, -0.0262504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76167e-07, 0, 0.0262501, 0
18.1259, 0, 0.0268305, 0, 1.41421, -0.0268305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98604e-07, 0, 0.0268302, 0
18.1338, 0, 0.0274261, 0, 1.41421, -0.0274261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24137e-07, 0, 0.0274258, 0
18.1416, 0, 0.0280381, 0, 1.41421, -0.0280381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5303e-07, 0, 0.0280378, 0
18.1495, 0, 0.0286664, 0, 1.41421, -0.0286664, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85488e-07, 0, 0.028666, 0
18.1573, 0, 0.0293114, 0, 1.41421, -0.0293114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21715e-07, 0, 0.029311, 0
18.1652, 0, 0.0299741, 0, 1.41421, -0.0299741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.61915e-07, 0, 0.0299736, 0
18.173, 0, 0.0306543, 0, 1.41421, -0.0306543, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06203e-07, 0, 0.0306538, 0
18.1809, 0, 0.0313526, 0, 1.41421, -0.0313526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.54679e-07, 0, 0.0313521, 0
18.1887, 0, 0.0320699, 0, 1.41421, -0.0320699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.07439e-07, 0, 0.0320693, 0
18.1966, 0, 0.0328061, 0, 1.41421, -0.0328061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.64452e-07, 0, 0.0328055, 0
18.2044, 0, 0.0335617, 0, 1.41421, -0.0335617, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25674e-07, 0, 0.033561, 0
18.2123, 1, 0.0343379, 0, 1.73205, 0.965662, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.91056e-07, 0, 0.0343371, 0
18.2202, 0, 0.0351343, 0, 1.41421, -0.0351343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.60402e-07, 0, 0.0351335, 0
18.228, 0, 0.0359517, 0, 1.41421, -0.0359517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.33508e-07, 0, 0.0359508, 0
18.2359, 0, 0.036791, 0, 1.41421, -0.036791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01018e-06, 0, 0.03679, 0
18.2437, 0, 0.0376523, 0, 1.41421, -0.0376523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09006e-06, 0, 0.0376512, 0
18.2516, 0, 0.0385359, 0, 1.41421, -0.0385359, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17281e-06, 0, 0.0385348, 0
18.2594, 0, 0.0394432, 0, 1.41421, -0.0394432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.25812e-06, 0, 0.0394419, 0
18.2673, 1, 0.0403739, 0, 1.73205, 0.959626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34552e-06, 0, 0.0403726, 0
18.2751, 0, 0.0413287, 0, 1.41421, -0.0413287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43458e-06, 0, 0.0413272, 0
18.283, 0, 0.0423088, 0, 1.41421, -0.0423088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52491e-06, 0, 0.0423072, 0
18.2908, 0, 0.043314, 0, 1.41421, -0.043314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61597e-06, 0, 0.0433123, 0
18.2987, 0, 0.0443452, 0, 1.41421, -0.0443452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7073e-06, 0, 0.0443435, 0
18.3065, 0, 0.045403, 0, 1.41421, -0.045403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79842e-06, 0, 0.0454012, 0
18.3144, 0, 0.0464881, 0, 1.41421, -0.0464881, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88882e-06, 0, 0.0464862, 0
18.3222, 0, 0.047601, 0, 1.41421, -0.047601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97798e-06, 0, 0.047599, 0
18.3301, 0, 0.0487425, 0, 1.41421, -0.0487425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06538e-06, 0, 0.0487404, 0
18.338, 0, 0.0499131, 0, 1.41421, -0.0499131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15049e-06, 0, 0.0499109, 0
18.3458, 0, 0.0511139, 0, 1.41421, -0.0511139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23279e-06, 0, 0.0511117, 0
18.3537, 0, 0.0523447, 0, 1.41421, -0.0523447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31164e-06, 0, 0.0523424, 0
18.3615, 0, 0.053607, 0, 1.41421, -0.053607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38654e-06, 0, 0.0536046, 0
18.3694, 0, 0.0549016, 0, 1.41421, -0.0549016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45688e-06, 0, 0.0548991, 0
18.3772, 0, 0.0562282, 0, 1.41421, -0.0562282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52202e-06, 0, 0.0562256, 0
18.3851, 0, 0.0575883, 0, 1.41421, -0.0575883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58138e-06, 0, 0.0575858, 0
18.3929, 1, 0.0589828, 0, 1.73205, 0.941017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63434e-06, 0, 0.0589802, 0
18.4008, 0, 0.0604111, 0, 1.41421, -0.0604111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68025e-06, 0, 0.0604084, 0
18.4086, 0, 0.0618747, 0, 1.41421, -0.0618747, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71854e-06, 0, 0.061872, 0
18.4165, 0, 0.0633742, 0, 1.41421, -0.0633742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74863e-06, 0, 0.0633715, 0
18.4243, 0, 0.0649088, 0, 1.41421, -0.0649088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76997e-06, 0, 0.064906, 0
18.4322, 0, 0.0664797, 0, 1.41421, -0.0664797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78207e-06, 0, 0.0664769, 0
18.4401, 0, 0.0680872, 0, 1.41421, -0.0680872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.78454e-06, 0, 0.0680844, 0
18.4479, 0, 0.0697298, 0, 1.41421, -0.0697298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.77704e-06, 0, 0.069727, 0
18.4558, 0, 0.0714084, 0, 1.41421, -0.0714084, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.75935e-06, 0, 0.0714056, 0
18.4636, 0, 0.0731225, 0, 1.41421, -0.0731225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73136e-06, 0, 0.0731198, 0
18.4715, 0, 0.07487, 0, 1.41421, -0.07487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.69312e-06, 0, 0.0748674, 0
18.4793, 0, 0.0766511, 0, 1.41421, -0.0766511, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64476e-06, 0, 0.0766485, 0
18.4872, 0, 0.0784643, 0, 1.41421, -0.0784643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58658e-06, 0, 0.0784617, 0
18.495, 0, 0.0803064, 0, 1.41421, -0.0803064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.51908e-06, 0, 0.0803038, 0
18.5029, 0, 0.0821765, 0, 1.41421, -0.0821765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44279e-06, 0, 0.0821741, 0
18.5107, 0, 0.0840722, 0, 1.41421, -0.0840722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.35845e-06, 0, 0.0840698, 0
18.5186, 0.503718, 0.0859888, 0, 1.58231, 0.41773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26697e-06, 0, 0.0859865, 0
18.5264, 0.496282, 0.0879245, 0, 1.57996, 0.408357, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16924e-06, 0, 0.0879223, 0
18.5343, 0, 0.0898753, 0, 1.41421, -0.0898753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06629e-06, 0, 0.0898732, 0
18.5421, 1, 0.0918353, 0, 1.73205, 0.908165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95933e-06, 0, 0.0918334, 0
18.55, 0, 0.0938017, 0, 1.41421, -0.0938017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84938e-06, 0, 0.0937999, 0
18.5579, 0, 0.0957678, 0, 1.41421, -0.0957678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73771e-06, 0, 0.0957661, 0
18.5657, 0.489341, 0.0977278, 0, 1.57776, 0.391613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62547e-06, 0, 0.0977262, 0
18.5736, 0.510659, 0.0996772, 0, 1.58451, 0.410982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5137e-06, 0, 0.0996757, 0
18.5814, 1, 0.101608, 0, 1.73205, 0.898392, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40356e-06, 0, 0.101607, 0
18.5893, 0, 0.103513, 0, 1.41421, -0.103513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29601e-06, 0, 0.103512, 0
18.5971, 0, 0.105387, 0, 1.41421, -0.105387, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19188e-06, 0, 0.105386, 0
18.605, 0, 0.107221, 0, 1.41421, -0.107221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09202e-06, 0, 0.10722, 0
18.6128, 0, 0.109008, 0, 1.41421, -0.109008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.97085e-07, 0, 0.109007, 0
18.6207, 0, 0.11074, 0, 1.41421, -0.11074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.07526e-07, 0, 0.110739, 0
18.6285, 0, 0.112408, 0, 1.41421, -0.112408, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.23812e-07, 0, 0.112407, 0
18.6364, 0, 0.114006, 0, 1.41421, -0.114006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.46208e-07, 0, 0.114005, 0
18.6442, 0, 0.115525, 0, 1.41421, -0.115525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74803e-07, 0, 0.115524, 0
18.6521, 0, 0.116956, 0, 1.41421, -0.116956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.09684e-07, 0, 0.116956, 0
18.6599, 0, 0.118293, 0, 1.41421, -0.118293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50775e-07, 0, 0.118292, 0
18.6678, 0, 0.119528, 0, 1.41421, -0.119528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.9787e-07, 0, 0.119527, 0
18.6757, 0, 0.120653, 0, 1.41421, -0.120653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50771e-07, 0, 0.120652, 0
18.6835, 0, 0.121661, 0, 1.41421, -0.121661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09172e-07, 0, 0.12166, 0
18.6914, 0, 0.122547, 0, 1.41421, -0.122547, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72694e-07, 0, 0.122546, 0
18.6992, 0, 0.123303, 0, 1.41421, -0.123303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40984e-07, 0, 0.123303, 0
18.7071, 0, 0.123926, 5.35433e-35, 1.41421, -0.123926, 0, 5.35433e-35, 5.35433e-35, 5.35433e-35, 5.35433e-35, 5.35433e-35, 5.35433e-35, 5.35433e-35, 5.35433e-35, 5.35433e-35, 5.35433e-35, 5.35433e-35, 5.35433e-35, 5.35433e-35, 5.35433e-35, 3.13635e-07, 5.35433e-35, 0.123926, 5.35433e-35
18.7149, 0, 0.12441, 2.03161e-34, 1.41421, -0.12441, 0, 2.03161e-34, 2.03161e-34, 2.03161e-34, 2.03161e-34, 2.03161e-34, 2.03161e-34, 2.03161e-34, 2.03161e-34, 2.03161e-34, 2.03161e-34, 2.03161e-34, 2.03161e-34, 2.03161e-34, 2.03161e-34, 2.90217e-07, 2.03161e-34, 0.12441, 2.03161e-34
18.7228, 0, 0.124752, 4.20746e-34, 1.41421, -0.124752, 0, 4.20746e-34, 4.20746e-34, 4.20746e-34, 4.20746e-34, 4.20746e-34, 4.20746e-34, 4.20746e-34, 4.20746e-34, 4.20746e-34, 4.20746e-34, 4.20746e-34, 4.20746e-34, 4.20746e-34, 4.20746e-34, 2.70338e-07, 4.20746e-34, 0.124751, 4.20746e-34
18.7306, 0, 0.124948, 6.85839e-34, 1.41421, -0.124948, 0, 6.85839e-34, 6.85839e-34, 6.85839e-34, 6.85839e-34, 6.85839e-34, 6.85839e-34, 6.85839e-34, 6.85839e-34, 6.85839e-34, 6.85839e-34, 6.85839e-34, 6.85839e-34, 6.85839e-34, 6.85839e-34, 2.53599e-07, 6.85839e-34, 0.124947, 6.85839e-34
18.7385, 0, 0.124996, 9.80744e-34, 1.41421, -0.124996, 0, 9.80744e-34, 9.80744e-34, 9.80744e-34, 9.80744e-34, 9.80744e-34, 9.80744e-34, 9.80744e-34, 9.80744e-34, 9.80744e-34, 9.80744e-34, 9.80744e-34, 9.80744e-34, 9.80744e-34, 9.80744e-34, 2.39605e-07, 9.80744e-34, 0.124996, 9.80744e-34
18.7463, 1, 0.124896, 1.29435e-33, 1.73205, 0.875104, 0, 1.29435e-33, 1.29435e-33, 1.29435e-33, 1.29435e-33, 1.29435e-33, 1.29435e-33, 1.29435e-33, 1.29435e-33, 1.29435e-33, 1.29435e-33, 1.29435e-33, 1.29435e-33, 1.29435e-33, 1.29435e-33, 2.28012e-07, 1.29435e-33, 0.124896, 1.29435e-33
18.7542, 0, 0.124647, 1.61226e-33, 1.41421, -0.124647, 0, 1.61226e-33, 1.61226e-33, 1.61226e-33, 1.61226e-33, 1.61226e-33, 1.61226e-33, 1.61226e-33, 1.61226e-33, 1.61226e-33, 1.61226e-33, 1.61226e-33, 1.61226e-33, 1.61226e-33, 1.61226e-33, 2.18485e-07, 1.61226e-33, 0.124647, 1.61226e-33
18.762, 0, 0.12425, 1.90759e-33, 1.41421, -0.12425, 0, 1.90759e-33, 1.90759e-33, 1.90759e-33, 1.90759e-33, 1.90759e-33, 1.90759e-33, 1.90759e-33, 1.90759e-33, 1.90759e-33, 1.90759e-33, 1.90759e-33, 1.90759e-33, 1.90759e-33, 1.90759e-33, 2.10718e-07, 1.90759e-33, 0.12425, 1.90759e-33
18.7699, 0, 0.123707, 2.17479e-33, 1.41421, -0.123707, 0, 2.17479e-33, 2.17479e-33, 2.17479e-33, 2.17479e-33, 2.17479e-33, 2.17479e-33, 2.17479e-33, 2.17479e-33, 2.17479e-33, 2.17479e-33, 2.17479e-33, 2.17479e-33, 2.17479e-33, 2.17479e-33, 2.04445e-07, 2.17479e-33, 0.123707, 2.17479e-33
18.7778, 0, 0.123021, 2.40451e-33, 1.41421, -0.123021, 0, 2.40451e-33, 2.40451e-33, 2.40451e-33, 2.40451e-33, 2.40451e-33, 2.40451e-33, 2.40451e-33, 2.40451e-33, 2.40451e-33, 2.40451e-33, 2.40451e-33, 2.40451e-33, 2.40451e-33, 2.40451e-33, 1.99425e-07, 2.40451e-33, 0.123021, 2.40451e-33
18.7856, 0.421914, 0.122196, 2.60256e-33, 1.55625, 0.299717, 0, 2.60256e-33, 2.60256e-33, 2.60256e-33, 2.60256e-33, 2.60256e-33, 2.60256e-33, 2.60256e-33, 2.60256e-33, 2.60256e-33, 2.60256e-33, 2.60256e-33, 2.60256e-33, 2.60256e-33, 2.60256e-33, 1.95443e-07, 2.60256e-33, 0.122196, 2.60256e-33
18.7935, 1.57809, 0.121237, 2.75133e-33, 1.89158, 1.45685, 0, 2.75133e-33, 2.75133e-33, 2.75133e-33, 2.75133e-33, 2.75133e-33, 2.75133e-33, 2.75133e-33, 2.75133e-33, 2.75133e-33, 2.75133e-33, 2.75133e-33, 2.75133e-33, 2.75133e-33, 2.75133e-33, 1.92319e-07, 2.75133e-33, 0.121237, 2.75133e-33
18.8013, 0, 0.12015, 2.85159e-33, 1.41421, -0.12015, 0, 2.85159e-33, 2.85159e-33, 2.85159e-33, 2.85159e-33, 2.85159e-33, 2.85159e-33, 2.85159e-33, 2.85159e-33, 2.85159e-33, 2.85159e-33, 2.85159e-33, 2.85159e-33, 2.85159e-33, 2.85159e-33, 1.89895e-07, 2.85159e-33, 0.12015, 2.85159e-33
18.8092, 0, 0.118941, 2.89759e-33, 1.41421, -0.118941, 0, 2.89759e-33, 2.89759e-33, 2.89759e-33, 2.89759e-33, 2.89759e-33, 2.89759e-33, 2.89759e-33, 2.89759e-33, 2.89759e-33, 2.89759e-33, 2.89759e-33, 2.89759e-33, 2.89759e-33, 2.89759e-33, 1.88039e-07, 2.89759e-33, 0.118941, 2.89759e-33
18.817, 0, 0.117618, 2.88728e-33, 1.41421, -0.117618, 0, 2.88728e-33, 2.88728e-33, 2.88728e-33, 2.88728e-33, 2.88728e-33, 2.88728e-33, 2.88728e-33, 2.88728e-33, 2.88728e-33, 2.88728e-33, 2.88728e-33, 2.88728e-33, 2.88728e-33, 2.88728e-33, 1.86637e-07, 2.88728e-33, 0.117618, 2.88728e-33
18.8249, 1, 0.116189, 2.83233e-33, 1.73205, 0.883811, 0, 2.83233e-33, 2.83233e-33, 2.83233e-33, 2.83233e-33, 2.83233e-33, 2.83233e-33, 2.83233e-33, 2.83233e-33, 2.83233e-33, 2.83233e-33, 2.83233e-33, 2.83233e-33, 2.83233e-33, 2.83233e-33, 1.85599e-07, 2.83233e-33, 0.116189, 2.83233e-33
18.8327, 0, 0.114663, 2.73669e-33, 1.41421, -0.114663, 0, 2.73669e-33, 2.73669e-33, 2.73669e-33, 2.73669e-33, 2.73669e-33, 2.73669e-33, 2.73669e-33, 2.73669e-33, 2.73669e-33, 2.73669e-33, 2.73669e-33, 2.73669e-33, 2.73669e-33, 2.73669e-33, 1.84847e-07, 2.73669e-33, 0.114663, 2.73669e-33
18.8406, 0, 0.113048, 2.60275e-33, 1.41421, -0.113048, 0, 2.60275e-33, 2.60275e-33, 2.60275e-33, 2.60275e-33, 2.60275e-33, 2.60275e-33, 2.60275e-33, 2.60275e-33, 2.60275e-33, 2.60275e-33, 2.60275e-33, 2.60275e-33, 2.60275e-33, 2.60275e-33, 1.84319e-07, 2.60275e-33, 0.113048, 2.60275e-33
18.8484, 0, 0.111354, 2.42374e-33, 1.41421, -0.111354, 0, 2.42374e-33, 2.42374e-33, 2.42374e-33, 2.42374e-33, 2.42374e-33, 2.42374e-33, 2.42374e-33, 2.42374e-33, 2.42374e-33, 2.42374e-33, 2.42374e-33, 2.42374e-33, 2.42374e-33, 2.42374e-33, 1.83965e-07, 2.42374e-33, 0.111354, 2.42374e-33
18.8563, 0, 0.109591, 2.21345e-33, 1.41421, -0.109591, 0, 2.21345e-33, 2.21345e-33, 2.21345e-33, 2.21345e-33, 2.21345e-33, 2.21345e-33, 2.21345e-33, 2.21345e-33, 2.21345e-33, 2.21345e-33, 2.21345e-33, 2.21345e-33, 2.21345e-33, 2.21345e-33, 1.83746e-07, 2.21345e-33, 0.109591, 2.21345e-33
18.8641, 0, 0.107767, 1.98433e-33, 1.41421, -0.107767, 0, 1.98433e-33, 1.98433e-33, 1.98433e-33, 1.98433e-33, 1.98433e-33, 1.98433e-33, 1.98433e-33, 1.98433e-33, 1.98433e-33, 1.98433e-33, 1.98433e-33, 1.98433e-33, 1.98433e-33, 1.98433e-33, 1.83629e-07, 1.98433e-33, 0.107767, 1.98433e-33
18.872, 0, 0.105894, 1.73889e-33, 1.41421, -0.105894, 0, 1.73889e-33, 1.73889e-33, 1.73889e-33, 1.73889e-33, 1.73889e-33, 1.73889e-33, 1.73889e-33, 1.73889e-33, 1.73889e-33, 1.73889e-33, 1.73889e-33, 1.73889e-33, 1.73889e-33, 1.73889e-33, 1.8359e-07, 1.73889e-33, 0.105893, 1.73889e-33
18.8799, 0, 0.103979, 1.48771e-33, 1.41421, -0.103979, 0, 1.48771e-33, 1.48771e-33, 1.48771e-33, 1.48771e-33, 1.48771e-33, 1.48771e-33, 1.48771e-33, 1.48771e-33, 1.48771e-33, 1.48771e-33, 1.48771e-33, 1.48771e-33, 1.48771e-33, 1.48771e-33, 1.83609e-07, 1.48771e-33, 0.103978, 1.48771e-33
18.8877, 0, 0.102031, 1.23197e-33, 1.41421, -0.102031, 0, 1.23197e-33, 1.23197e-33, 1.23197e-33, 1.23197e-33, 1.23197e-33, 1.23197e-33, 1.23197e-33, 1.23197e-33, 1.23197e-33, 1.23197e-33, 1.23197e-33, 1.23197e-33, 1.23197e-33, 1.23197e-33, 1.83672e-07, 1.23197e-33, 0.102031, 1.23197e-33
18.8956, 0, 0.10006, 9.83235e-34, 1.41421, -0.10006, 0, 9.83235e-34, 9.83235e-34, 9.83235e-34, 9.83235e-34, 9.83235e-34, 9.83235e-34, 9.83235e-34, 9.83235e-34, 9.83235e-34, 9.83235e-34, 9.83235e-34, 9.83235e-34, 9.83235e-34, 9.83235e-34, 1.83768e-07, 9.83235e-34, 0.10006, 9.83235e-34
18.9034, 1, 0.0980728, 7.51791e-34, 1.73205, 0.901927, 0, 7.51791e-34, 7.51791e-34, 7.51791e-34, 7.51791e-34, 7.51791e-34, 7.51791e-34, 7.51791e-34, 7.51791e-34, 7.51791e-34, 7.51791e-34, 7.51791e-34, 7.51791e-34, 7.51791e-34, 7.51791e-34, 1.83887e-07, 7.51791e-34, 0.0980726, 7.51791e-34
