   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_272.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.4024, 0.225774, 0.374257, 0.277191, 1.4919, -0.148483, 0.277191, 0, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.277191, 0.374256, 0.277191
14.4103, 0, 0.381714, 0.274122, 1.41421, -0.381714, 0.274122, 0, 0.274122, 0.274122, 0.274122, 0.274122, 0.274122, 0.274122, 0.274122, 0.274122, 0.274122, 0.274122, 0.274122, 0.274122, 0.274122, 0.274122, 0.274122, 0.274122, 0.274122, 0.274122, 0.274123, 0.274122, 0.274122, 0.381713, 0.274122
14.4181, 0, 0.389063, 0.270505, 1.41421, -0.389063, 0.270505, 0, 0.270505, 0.270505, 0.270505, 0.270505, 0.270505, 0.270505, 0.270505, 0.270505, 0.270505, 0.270505, 0.270505, 0.270505, 0.270505, 0.270505, 0.270505, 0.270505, 0.270505, 0.270505, 0.270506, 0.270505, 0.270505, 0.389063, 0.270505
14.426, 0, 0.396751, 0.266912, 1.41421, -0.396751, 0.266912, 0, 0.266912, 0.266912, 0.266912, 0.266912, 0.266912, 0.266912, 0.266912, 0.266912, 0.266912, 0.266912, 0.266912, 0.266912, 0.266912, 0.266912, 0.266912, 0.266912, 0.266912, 0.266912, 0.266913, 0.266912, 0.266912, 0.396751, 0.266912
14.4339, 2.76208, 0.40755, 0.266254, 2.18222, 2.35453, 0.266254, 0, 0.266254, 0.266254, 0.266254, 0.266254, 0.266254, 0.266254, 0.266254, 0.266254, 0.266254, 0.266254, 0.266254, 0.266254, 0.266254, 0.266254, 0.266254, 0.266254, 0.266254, 0.266254, 0.266255, 0.266254, 0.266254, 0.407549, 0.266254
14.4417, 2.75762, 0.417136, 0.26436, 2.1812, 2.34048, 0.26436, 0, 0.26436, 0.26436, 0.26436, 0.26436, 0.26436, 0.26436, 0.26436, 0.26436, 0.26436, 0.26436, 0.26436, 0.26436, 0.26436, 0.26436, 0.26436, 0.26436, 0.26436, 0.26436, 0.264361, 0.26436, 0.26436, 0.417135, 0.26436
14.4496, 0.480297, 0.425477, 0.261367, 1.5749, 0.0548206, 0.261367, 0, 0.261367, 0.261367, 0.261367, 0.261367, 0.261367, 0.261367, 0.261367, 0.261367, 0.261367, 0.261367, 0.261367, 0.261367, 0.261367, 0.261367, 0.261367, 0.261367, 0.261367, 0.261367, 0.261368, 0.261367, 0.261367, 0.425476, 0.261367
14.4575, 1, 0.432967, 0.257842, 1.73205, 0.567033, 0.257842, 0, 0.257842, 0.257842, 0.257842, 0.257842, 0.257842, 0.257842, 0.257842, 0.257842, 0.257842, 0.257842, 0.257842, 0.257842, 0.257842, 0.257842, 0.257842, 0.257842, 0.257842, 0.257842, 0.257843, 0.257842, 0.257842, 0.432966, 0.257842
14.4653, 0, 0.439985, 0.254341, 1.41421, -0.439985, 0.254341, 0, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.254341, 0.439984, 0.254341
14.4732, 0, 0.449157, 0.253668, 1.41421, -0.449157, 0.253668, 0, 0.253668, 0.253668, 0.253668, 0.253668, 0.253668, 0.253668, 0.253668, 0.253668, 0.253668, 0.253668, 0.253668, 0.253668, 0.253668, 0.253668, 0.253668, 0.253668, 0.253668, 0.253668, 0.253669, 0.253668, 0.253668, 0.449156, 0.253668
14.481, 0, 0.456283, 0.251797, 1.41421, -0.456283, 0.251797, 0, 0.251797, 0.251797, 0.251797, 0.251797, 0.251797, 0.251797, 0.251797, 0.251797, 0.251797, 0.251797, 0.251797, 0.251797, 0.251797, 0.251797, 0.251797, 0.251797, 0.251797, 0.251797, 0.251798, 0.251797, 0.251797, 0.456282, 0.251797
14.4889, 1.49077, 0.461333, 0.248862, 1.86836, 1.02944, 0.248862, 0, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.248862, 0.461333, 0.248862
14.4968, 1.25211, 0.464711, 0.245412, 1.80336, 0.787395, 0.245412, 0, 0.245412, 0.245412, 0.245412, 0.245412, 0.245412, 0.245412, 0.245412, 0.245412, 0.245412, 0.245412, 0.245412, 0.245412, 0.245412, 0.245412, 0.245412, 0.245412, 0.245412, 0.245412, 0.245413, 0.245412, 0.245412, 0.46471, 0.245412
14.5046, 0.257125, 0.466822, 0.241987, 1.50237, -0.209697, 0.241987, 0, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.241987, 0.466821, 0.241987
14.5125, 0, 0.470234, 0.241256, 1.41421, -0.470234, 0.241256, 0, 0.241256, 0.241256, 0.241256, 0.241256, 0.241256, 0.241256, 0.241256, 0.241256, 0.241256, 0.241256, 0.241256, 0.241256, 0.241256, 0.241256, 0.241256, 0.241256, 0.241256, 0.241256, 0.241257, 0.241256, 0.241256, 0.470233, 0.241256
14.5203, 0, 0.471044, 0.2394, 1.41421, -0.471044, 0.2394, 0, 0.2394, 0.2394, 0.2394, 0.2394, 0.2394, 0.2394, 0.2394, 0.2394, 0.2394, 0.2394, 0.2394, 0.2394, 0.2394, 0.2394, 0.2394, 0.2394, 0.2394, 0.2394, 0.239401, 0.2394, 0.2394, 0.471043, 0.2394
14.5282, 0, 0.469338, 0.236557, 1.41421, -0.469338, 0.236557, 0, 0.236557, 0.236557, 0.236557, 0.236557, 0.236557, 0.236557, 0.236557, 0.236557, 0.236557, 0.236557, 0.236557, 0.236557, 0.236557, 0.236557, 0.236557, 0.236557, 0.236557, 0.236557, 0.236558, 0.236557, 0.236557, 0.469338, 0.236557
14.5361, 3, 0.465607, 0.233237, 2.23607, 2.53439, 0.233237, 0, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.233237, 0.465607, 0.233237
14.5439, 2.18513, 0.460361, 0.22994, 2.04576, 1.72477, 0.22994, 0, 0.22994, 0.22994, 0.22994, 0.22994, 0.22994, 0.22994, 0.22994, 0.22994, 0.22994, 0.22994, 0.22994, 0.22994, 0.22994, 0.22994, 0.22994, 0.22994, 0.22994, 0.22994, 0.229941, 0.22994, 0.22994, 0.460361, 0.22994
14.5518, 1.54077, 0.456047, 0.229073, 1.88169, 1.08472, 0.229073, 0, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.229073, 0.456047, 0.229073
14.5597, 0.274102, 0.449297, 0.227196, 1.50801, -0.175195, 0.227196, 0, 0.227196, 0.227196, 0.227196, 0.227196, 0.227196, 0.227196, 0.227196, 0.227196, 0.227196, 0.227196, 0.227196, 0.227196, 0.227196, 0.227196, 0.227196, 0.227196, 0.227196, 0.227196, 0.227197, 0.227196, 0.227196, 0.449296, 0.227196
14.5675, 0, 0.440338, 0.224442, 1.41421, -0.440338, 0.224442, 0, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.224442, 0.440337, 0.224442
14.5754, 0, 0.429748, 0.221264, 1.41421, -0.429748, 0.221264, 0, 0.221264, 0.221264, 0.221264, 0.221264, 0.221264, 0.221264, 0.221264, 0.221264, 0.221264, 0.221264, 0.221264, 0.221264, 0.221264, 0.221264, 0.221264, 0.221264, 0.221264, 0.221264, 0.221265, 0.221264, 0.221264, 0.429748, 0.221264
14.5832, 0, 0.418114, 0.218109, 1.41421, -0.418114, 0.218109, 0, 0.218109, 0.218109, 0.218109, 0.218109, 0.218109, 0.218109, 0.218109, 0.218109, 0.218109, 0.218109, 0.218109, 0.218109, 0.218109, 0.218109, 0.218109, 0.218109, 0.218109, 0.218109, 0.21811, 0.218109, 0.218109, 0.418114, 0.218109
14.5911, 0, 0.407685, 0.217069, 1.41421, -0.407685, 0.217069, 0, 0.217069, 0.217069, 0.217069, 0.217069, 0.217069, 0.217069, 0.217069, 0.217069, 0.217069, 0.217069, 0.217069, 0.217069, 0.217069, 0.217069, 0.217069, 0.217069, 0.217069, 0.217069, 0.21707, 0.217069, 0.217069, 0.407685, 0.217069
14.599, 0, 0.395672, 0.215185, 1.41421, -0.395672, 0.215185, 0, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.215185, 0.395672, 0.215185
14.6068, 1.70917, 0.382348, 0.212552, 1.92592, 1.32682, 0.212552, 0, 0.212552, 0.212552, 0.212552, 0.212552, 0.212552, 0.212552, 0.212552, 0.212552, 0.212552, 0.212552, 0.212552, 0.212552, 0.212552, 0.212552, 0.212552, 0.212552, 0.212552, 0.212552, 0.212553, 0.212552, 0.212552, 0.382347, 0.212552
14.6147, 1.29083, 0.368278, 0.209561, 1.81406, 0.922552, 0.209561, 0, 0.209561, 0.209561, 0.209561, 0.209561, 0.209561, 0.209561, 0.209561, 0.209561, 0.209561, 0.209561, 0.209561, 0.209561, 0.209561, 0.209561, 0.209561, 0.209561, 0.209561, 0.209561, 0.209562, 0.209561, 0.209561, 0.368277, 0.209561
14.6226, 0, 0.354017, 0.206591, 1.41421, -0.354017, 0.206591, 0, 0.206591, 0.206591, 0.206591, 0.206591, 0.206591, 0.206591, 0.206591, 0.206591, 0.206591, 0.206591, 0.206591, 0.206591, 0.206591, 0.206591, 0.206591, 0.206591, 0.206591, 0.206591, 0.206592, 0.206591, 0.206591, 0.354016, 0.206591
14.6304, 0, 0.341356, 0.205262, 1.41421, -0.341356, 0.205262, 0, 0.205262, 0.205262, 0.205262, 0.205262, 0.205262, 0.205262, 0.205262, 0.205262, 0.205262, 0.205262, 0.205262, 0.205262, 0.205262, 0.205262, 0.205262, 0.205262, 0.205262, 0.205262, 0.205263, 0.205262, 0.205262, 0.341356, 0.205262
14.6383, 0, 0.328196, 0.203315, 1.41421, -0.328196, 0.203315, 0, 0.203315, 0.203315, 0.203315, 0.203315, 0.203315, 0.203315, 0.203315, 0.203315, 0.203315, 0.203315, 0.203315, 0.203315, 0.203315, 0.203315, 0.203315, 0.203315, 0.203315, 0.203315, 0.203316, 0.203315, 0.203315, 0.328195, 0.203315
14.6461, 0, 0.314744, 0.200813, 1.41421, -0.314744, 0.200813, 0, 0.200813, 0.200813, 0.200813, 0.200813, 0.200813, 0.200813, 0.200813, 0.200813, 0.200813, 0.200813, 0.200813, 0.200813, 0.200813, 0.200813, 0.200813, 0.200813, 0.200813, 0.200813, 0.200814, 0.200813, 0.200813, 0.314744, 0.200813
14.654, 1.69467, 0.301428, 0.198047, 1.92215, 1.39324, 0.198047, 0, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.198047, 0.301428, 0.198047
14.6619, 1.99752, 0.288644, 0.195299, 1.99938, 1.70888, 0.195299, 0, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.195299, 0.1953, 0.195299, 0.195299, 0.288643, 0.195299
14.6697, 1.30781, 0.277596, 0.193673, 1.81874, 1.03021, 0.193673, 0, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.193673, 0.277595, 0.193673
14.6776, 0, 0.266872, 0.191673, 1.41421, -0.266872, 0.191673, 0, 0.191673, 0.191673, 0.191673, 0.191673, 0.191673, 0.191673, 0.191673, 0.191673, 0.191673, 0.191673, 0.191673, 0.191673, 0.191673, 0.191673, 0.191673, 0.191673, 0.191673, 0.191673, 0.191674, 0.191673, 0.191673, 0.266872, 0.191673
14.6854, 1, 0.256567, 0.189326, 1.73205, 0.743433, 0.189326, 0, 0.189326, 0.189326, 0.189326, 0.189326, 0.189326, 0.189326, 0.189326, 0.189326, 0.189326, 0.189326, 0.189326, 0.189326, 0.189326, 0.189326, 0.189326, 0.189326, 0.189326, 0.189326, 0.189327, 0.189326, 0.189326, 0.256566, 0.189326
14.6933, 0, 0.246916, 0.186817, 1.41421, -0.246916, 0.186817, 0, 0.186817, 0.186817, 0.186817, 0.186817, 0.186817, 0.186817, 0.186817, 0.186817, 0.186817, 0.186817, 0.186817, 0.186817, 0.186817, 0.186817, 0.186817, 0.186817, 0.186817, 0.186817, 0.186818, 0.186817, 0.186817, 0.246915, 0.186817
14.7012, 0, 0.238136, 0.184325, 1.41421, -0.238136, 0.184325, 0, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.184325, 0.238135, 0.184325
14.709, 0, 0.230758, 0.182353, 1.41421, -0.230758, 0.182353, 0, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.182353, 0.230757, 0.182353
14.7169, 1, 0.224141, 0.180249, 1.73205, 0.775859, 0.180249, 0, 0.180249, 0.180249, 0.180249, 0.180249, 0.180249, 0.180249, 0.180249, 0.180249, 0.180249, 0.180249, 0.180249, 0.180249, 0.180249, 0.180249, 0.180249, 0.180249, 0.180249, 0.180249, 0.18025, 0.180249, 0.180249, 0.22414, 0.180249
14.7248, 0, 0.218329, 0.178052, 1.41421, -0.218329, 0.178052, 0, 0.178052, 0.178052, 0.178052, 0.178052, 0.178052, 0.178052, 0.178052, 0.178052, 0.178052, 0.178052, 0.178052, 0.178052, 0.178052, 0.178052, 0.178052, 0.178052, 0.178052, 0.178052, 0.178053, 0.178052, 0.178052, 0.218328, 0.178052
14.7326, 0, 0.213374, 0.175816, 1.41421, -0.213374, 0.175816, 0, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.175816, 0.213373, 0.175816
14.7405, 0, 0.209318, 0.173593, 1.41421, -0.209318, 0.173593, 0, 0.173593, 0.173593, 0.173593, 0.173593, 0.173593, 0.173593, 0.173593, 0.173593, 0.173593, 0.173593, 0.173593, 0.173593, 0.173593, 0.173593, 0.173593, 0.173593, 0.173593, 0.173593, 0.173594, 0.173593, 0.173593, 0.209318, 0.173593
14.7483, 0, 0.206443, 0.17168, 1.41421, -0.206443, 0.17168, 0, 0.17168, 0.17168, 0.17168, 0.17168, 0.17168, 0.17168, 0.17168, 0.17168, 0.17168, 0.17168, 0.17168, 0.17168, 0.17168, 0.17168, 0.17168, 0.17168, 0.17168, 0.17168, 0.171681, 0.17168, 0.17168, 0.206442, 0.17168
14.7562, 0, 0.20429, 0.169639, 1.41421, -0.20429, 0.169639, 0, 0.169639, 0.169639, 0.169639, 0.169639, 0.169639, 0.169639, 0.169639, 0.169639, 0.169639, 0.169639, 0.169639, 0.169639, 0.169639, 0.169639, 0.169639, 0.169639, 0.169639, 0.169639, 0.16964, 0.169639, 0.169639, 0.204289, 0.169639
14.7641, 1.66097, 0.202872, 0.167508, 1.91337, 1.45809, 0.167508, 0, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.167508, 0.202871, 0.167508
14.7719, 0.339033, 0.202212, 0.165339, 1.52939, 0.136821, 0.165339, 0, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.165339, 0.202212, 0.165339
14.7798, 1, 0.20233, 0.163184, 1.73205, 0.79767, 0.163184, 0, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.163184, 0.202329, 0.163184
14.7876, 0, 0.203737, 0.161594, 1.41421, -0.203737, 0.161594, 0, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.161594, 0.203736, 0.161594
14.7955, 0.651301, 0.205522, 0.159701, 1.62828, 0.445779, 0.159701, 0, 0.159701, 0.159701, 0.159701, 0.159701, 0.159701, 0.159701, 0.159701, 0.159701, 0.159701, 0.159701, 0.159701, 0.159701, 0.159701, 0.159701, 0.159701, 0.159701, 0.159701, 0.159701, 0.159702, 0.159701, 0.159701, 0.205521, 0.159701
14.8034, 0.348699, 0.207682, 0.157554, 1.53255, 0.141017, 0.157554, 0, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.157554, 0.207681, 0.157554
14.8112, 0, 0.210298, 0.155289, 1.41421, -0.210298, 0.155289, 0, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.155289, 0.210298, 0.155289
14.8191, 0.64399, 0.21344, 0.15304, 1.62604, 0.43055, 0.15304, 0, 0.15304, 0.15304, 0.15304, 0.15304, 0.15304, 0.15304, 0.15304, 0.15304, 0.15304, 0.15304, 0.15304, 0.15304, 0.15304, 0.15304, 0.15304, 0.15304, 0.15304, 0.15304, 0.153041, 0.15304, 0.15304, 0.213439, 0.15304
14.827, 0.35601, 0.21794, 0.151712, 1.53493, 0.13807, 0.151712, 0, 0.151712, 0.151712, 0.151712, 0.151712, 0.151712, 0.151712, 0.151712, 0.151712, 0.151712, 0.151712, 0.151712, 0.151712, 0.151712, 0.151712, 0.151712, 0.151712, 0.151712, 0.151712, 0.151713, 0.151712, 0.151712, 0.217939, 0.151712
14.8348, 0, 0.222358, 0.149945, 1.41421, -0.222358, 0.149945, 0, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.149945, 0.222357, 0.149945
14.8427, 0, 0.226679, 0.147812, 1.41421, -0.226679, 0.147812, 0, 0.147812, 0.147812, 0.147812, 0.147812, 0.147812, 0.147812, 0.147812, 0.147812, 0.147812, 0.147812, 0.147812, 0.147812, 0.147812, 0.147812, 0.147812, 0.147812, 0.147812, 0.147812, 0.147813, 0.147812, 0.147812, 0.226679, 0.147812
14.8505, 0, 0.231005, 0.145508, 1.41421, -0.231005, 0.145508, 0, 0.145508, 0.145508, 0.145508, 0.145508, 0.145508, 0.145508, 0.145508, 0.145508, 0.145508, 0.145508, 0.145508, 0.145508, 0.145508, 0.145508, 0.145508, 0.145508, 0.145508, 0.145508, 0.145509, 0.145508, 0.145508, 0.231005, 0.145508
14.8584, 1.63202, 0.235421, 0.143222, 1.90578, 1.3966, 0.143222, 0, 0.143222, 0.143222, 0.143222, 0.143222, 0.143222, 0.143222, 0.143222, 0.143222, 0.143222, 0.143222, 0.143222, 0.143222, 0.143222, 0.143222, 0.143222, 0.143222, 0.143222, 0.143222, 0.143223, 0.143222, 0.143222, 0.23542, 0.143222
14.8663, 2.36798, 0.241043, 0.142174, 2.08997, 2.12694, 0.142174, 0, 0.142174, 0.142174, 0.142174, 0.142174, 0.142174, 0.142174, 0.142174, 0.142174, 0.142174, 0.142174, 0.142174, 0.142174, 0.142174, 0.142174, 0.142174, 0.142174, 0.142174, 0.142174, 0.142175, 0.142174, 0.142174, 0.241042, 0.142174
14.8741, 0, 0.245931, 0.140536, 1.41421, -0.245931, 0.140536, 0, 0.140536, 0.140536, 0.140536, 0.140536, 0.140536, 0.140536, 0.140536, 0.140536, 0.140536, 0.140536, 0.140536, 0.140536, 0.140536, 0.140536, 0.140536, 0.140536, 0.140536, 0.140536, 0.140537, 0.140536, 0.140536, 0.245931, 0.140536
14.882, 0, 0.250071, 0.138404, 1.41421, -0.250071, 0.138404, 0, 0.138404, 0.138404, 0.138404, 0.138404, 0.138404, 0.138404, 0.138404, 0.138404, 0.138404, 0.138404, 0.138404, 0.138404, 0.138404, 0.138404, 0.138404, 0.138404, 0.138404, 0.138404, 0.138405, 0.138404, 0.138404, 0.250071, 0.138404
14.8898, 0, 0.253614, 0.136038, 1.41421, -0.253614, 0.136038, 0, 0.136038, 0.136038, 0.136038, 0.136038, 0.136038, 0.136038, 0.136038, 0.136038, 0.136038, 0.136038, 0.136038, 0.136038, 0.136038, 0.136038, 0.136038, 0.136038, 0.136038, 0.136038, 0.136039, 0.136038, 0.136038, 0.253614, 0.136038
14.8977, 1.2399, 0.256707, 0.133693, 1.79997, 0.983194, 0.133693, 0, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133693, 0.133694, 0.133693, 0.133693, 0.256706, 0.133693
14.9056, 0.760099, 0.260794, 0.132916, 1.66135, 0.499305, 0.132916, 0, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.132916, 0.260794, 0.132916
14.9134, 0, 0.263491, 0.13141, 1.41421, -0.263491, 0.13141, 0, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.13141, 0.26349, 0.13141
14.9213, 0, 0.26483, 0.12929, 1.41421, -0.26483, 0.12929, 0, 0.12929, 0.12929, 0.12929, 0.12929, 0.12929, 0.12929, 0.12929, 0.12929, 0.12929, 0.12929, 0.12929, 0.12929, 0.12929, 0.12929, 0.12929, 0.12929, 0.12929, 0.12929, 0.129291, 0.12929, 0.12929, 0.264829, 0.12929
14.9292, 0, 0.265065, 0.12688, 1.41421, -0.265065, 0.12688, 0, 0.12688, 0.12688, 0.12688, 0.12688, 0.12688, 0.12688, 0.12688, 0.12688, 0.12688, 0.12688, 0.12688, 0.12688, 0.12688, 0.12688, 0.12688, 0.12688, 0.12688, 0.12688, 0.126881, 0.12688, 0.12688, 0.265065, 0.12688
14.937, 0, 0.264461, 0.124492, 1.41421, -0.264461, 0.124492, 0, 0.124492, 0.124492, 0.124492, 0.124492, 0.124492, 0.124492, 0.124492, 0.124492, 0.124492, 0.124492, 0.124492, 0.124492, 0.124492, 0.124492, 0.124492, 0.124492, 0.124492, 0.124492, 0.124493, 0.124492, 0.124492, 0.26446, 0.124492
14.9449, 0, 0.264748, 0.123896, 1.41421, -0.264748, 0.123896, 0, 0.123896, 0.123896, 0.123896, 0.123896, 0.123896, 0.123896, 0.123896, 0.123896, 0.123896, 0.123896, 0.123896, 0.123896, 0.123896, 0.123896, 0.123896, 0.123896, 0.123896, 0.123896, 0.123897, 0.123896, 0.123896, 0.264747, 0.123896
14.9527, 2, 0.263319, 0.1225, 2, 1.73668, 0.1225, 0, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.1225, 0.263318, 0.1225
14.9606, 0, 0.260282, 0.120411, 1.41421, -0.260282, 0.120411, 0, 0.120411, 0.120411, 0.120411, 0.120411, 0.120411, 0.120411, 0.120411, 0.120411, 0.120411, 0.120411, 0.120411, 0.120411, 0.120411, 0.120411, 0.120411, 0.120411, 0.120411, 0.120411, 0.120412, 0.120411, 0.120411, 0.260281, 0.120411
14.9685, 0, 0.256019, 0.117995, 1.41421, -0.256019, 0.117995, 0, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.117995, 0.256019, 0.117995
14.9763, 0, 0.25092, 0.115603, 1.41421, -0.25092, 0.115603, 0, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.115603, 0.25092, 0.115603
14.9842, 1.18662, 0.246924, 0.115121, 1.78511, 0.939693, 0.115121, 0, 0.115121, 0.115121, 0.115121, 0.115121, 0.115121, 0.115121, 0.115121, 0.115121, 0.115121, 0.115121, 0.115121, 0.115121, 0.115121, 0.115121, 0.115121, 0.115121, 0.115121, 0.115121, 0.115122, 0.115121, 0.115121, 0.246924, 0.115121
14.992, 1.40446, 0.241358, 0.113812, 1.84512, 1.1631, 0.113812, 0, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113812, 0.113813, 0.113812, 0.113812, 0.241358, 0.113812
