   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_426.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.6585, 0.386121, 0.0451302, 0.0235039, 1.54471, 0.340991, 0.0235039, 0, 0.0235039, 0.0235039, 0.0235039, 0.0235039, 0.0235039, 0.0235039, 0.0235039, 0.0235039, 0.0235039, 0.0235039, 0.0235039, 0.0235039, 0.0235039, 0.0235039, 0.0235039, 0.0235039, 0.0235039, 0.0235039, 0.0235044, 0.0235039, 0.0235294, 0.0451042, 0.0235039
15.6664, 0.613879, 0.0453907, 0.0225147, 1.61675, 0.568488, 0.0225147, 0, 0.0225147, 0.0225147, 0.0225147, 0.0225147, 0.0225147, 0.0225147, 0.0225147, 0.0225147, 0.0225147, 0.0225147, 0.0225147, 0.0225147, 0.0225147, 0.0225147, 0.0225147, 0.0225147, 0.0225147, 0.0225147, 0.0225152, 0.0225147, 0.0225443, 0.0453607, 0.0225147
15.6742, 0, 0.0456151, 0.0215468, 1.41421, -0.0456151, 0.0215468, 0, 0.0215468, 0.0215468, 0.0215468, 0.0215468, 0.0215468, 0.0215468, 0.0215468, 0.0215468, 0.0215468, 0.0215468, 0.0215468, 0.0215468, 0.0215468, 0.0215468, 0.0215468, 0.0215468, 0.0215468, 0.0215468, 0.0215473, 0.0215468, 0.021581, 0.0455805, 0.0215468
15.6821, 0, 0.0458165, 0.0206324, 1.41421, -0.0458165, 0.0206324, 0, 0.0206324, 0.0206324, 0.0206324, 0.0206324, 0.0206324, 0.0206324, 0.0206324, 0.0206324, 0.0206324, 0.0206324, 0.0206324, 0.0206324, 0.0206324, 0.0206324, 0.0206324, 0.0206324, 0.0206324, 0.0206324, 0.0206329, 0.0206324, 0.0206717, 0.0457768, 0.0206324
15.6899, 0, 0.0459386, 0.019733, 1.41421, -0.0459386, 0.019733, 0, 0.019733, 0.019733, 0.019733, 0.019733, 0.019733, 0.019733, 0.019733, 0.019733, 0.019733, 0.019733, 0.019733, 0.019733, 0.019733, 0.019733, 0.019733, 0.019733, 0.019733, 0.019733, 0.0197335, 0.019733, 0.019778, 0.0458931, 0.019733
15.6978, 0, 0.0459652, 0.018849, 1.41421, -0.0459652, 0.018849, 0, 0.018849, 0.018849, 0.018849, 0.018849, 0.018849, 0.018849, 0.018849, 0.018849, 0.018849, 0.018849, 0.018849, 0.018849, 0.018849, 0.018849, 0.018849, 0.018849, 0.018849, 0.018849, 0.0188495, 0.018849, 0.0189003, 0.0459133, 0.018849
15.7057, 0, 0.0458772, 0.0179765, 1.41421, -0.0458772, 0.0179765, 0, 0.0179765, 0.0179765, 0.0179765, 0.0179765, 0.0179765, 0.0179765, 0.0179765, 0.0179765, 0.0179765, 0.0179765, 0.0179765, 0.0179765, 0.0179765, 0.0179765, 0.0179765, 0.0179765, 0.0179765, 0.0179765, 0.017977, 0.0179765, 0.0180348, 0.0458183, 0.0179765
15.7135, 0, 0.0456628, 0.0171174, 1.41421, -0.0456628, 0.0171174, 0, 0.0171174, 0.0171174, 0.0171174, 0.0171174, 0.0171174, 0.0171174, 0.0171174, 0.0171174, 0.0171174, 0.0171174, 0.0171174, 0.0171174, 0.0171174, 0.0171174, 0.0171174, 0.0171174, 0.0171174, 0.0171174, 0.0171179, 0.0171174, 0.0171833, 0.0455963, 0.0171174
15.7214, 0.366915, 0.045314, 0.0162741, 1.53848, 0.321601, 0.0162741, 0, 0.0162741, 0.0162741, 0.0162741, 0.0162741, 0.0162741, 0.0162741, 0.0162741, 0.0162741, 0.0162741, 0.0162741, 0.0162741, 0.0162741, 0.0162741, 0.0162741, 0.0162741, 0.0162741, 0.0162741, 0.0162741, 0.0162746, 0.0162741, 0.0163485, 0.0452391, 0.0162741
15.7293, 0.633085, 0.0448242, 0.0154489, 1.62268, 0.588261, 0.0154489, 0, 0.0154489, 0.0154489, 0.0154489, 0.0154489, 0.0154489, 0.0154489, 0.0154489, 0.0154489, 0.0154489, 0.0154489, 0.0154489, 0.0154489, 0.0154489, 0.0154489, 0.0154489, 0.0154489, 0.0154489, 0.0154489, 0.0154494, 0.0154489, 0.0155324, 0.0447403, 0.0154489
15.7371, 0.361834, 0.0441894, 0.0146433, 1.53683, 0.317645, 0.0146433, 0, 0.0146433, 0.0146433, 0.0146433, 0.0146433, 0.0146433, 0.0146433, 0.0146433, 0.0146433, 0.0146433, 0.0146433, 0.0146433, 0.0146433, 0.0146433, 0.0146433, 0.0146433, 0.0146433, 0.0146433, 0.0146433, 0.0146438, 0.0146433, 0.0147366, 0.0440955, 0.0146433
15.745, 0.638166, 0.0434046, 0.0138552, 1.62424, 0.594761, 0.0138552, 0, 0.0138552, 0.0138552, 0.0138552, 0.0138552, 0.0138552, 0.0138552, 0.0138552, 0.0138552, 0.0138552, 0.0138552, 0.0138552, 0.0138552, 0.0138552, 0.0138552, 0.0138552, 0.0138552, 0.0138552, 0.0138552, 0.0138557, 0.0138552, 0.0139591, 0.0433001, 0.0138552
15.7528, 0, 0.0424707, 0.0130854, 1.41421, -0.0424707, 0.0130854, 0, 0.0130854, 0.0130854, 0.0130854, 0.0130854, 0.0130854, 0.0130854, 0.0130854, 0.0130854, 0.0130854, 0.0130854, 0.0130854, 0.0130854, 0.0130854, 0.0130854, 0.0130854, 0.0130854, 0.0130854, 0.0130854, 0.0130859, 0.0130854, 0.0132007, 0.0423548, 0.0130854
15.7607, 0, 0.04139, 0.0123331, 1.41421, -0.04139, 0.0123331, 0, 0.0123331, 0.0123331, 0.0123331, 0.0123331, 0.0123331, 0.0123331, 0.0123331, 0.0123331, 0.0123331, 0.0123331, 0.0123331, 0.0123331, 0.0123331, 0.0123331, 0.0123331, 0.0123331, 0.0123331, 0.0123331, 0.0123336, 0.0123331, 0.0124606, 0.041262, 0.0123331
15.7686, 1.35242, 0.0401696, 0.0115995, 1.83096, 1.31225, 0.0115995, 0, 0.0115995, 0.0115995, 0.0115995, 0.0115995, 0.0115995, 0.0115995, 0.0115995, 0.0115995, 0.0115995, 0.0115995, 0.0115995, 0.0115995, 0.0115995, 0.0115995, 0.0115995, 0.0115995, 0.0115995, 0.0115995, 0.0116, 0.0115995, 0.01174, 0.0400285, 0.0115995
15.7764, 1.64758, 0.0388162, 0.010883, 1.90986, 1.60877, 0.010883, 0, 0.010883, 0.010883, 0.010883, 0.010883, 0.010883, 0.010883, 0.010883, 0.010883, 0.010883, 0.010883, 0.010883, 0.010883, 0.010883, 0.010883, 0.010883, 0.010883, 0.010883, 0.010883, 0.0108835, 0.010883, 0.0110372, 0.0386615, 0.010883
15.7843, 0, 0.0373424, 0.010185, 1.41421, -0.0373424, 0.010185, 0, 0.010185, 0.010185, 0.010185, 0.010185, 0.010185, 0.010185, 0.010185, 0.010185, 0.010185, 0.010185, 0.010185, 0.010185, 0.010185, 0.010185, 0.010185, 0.010185, 0.010185, 0.010185, 0.0101855, 0.010185, 0.0103536, 0.0371732, 0.010185
15.7921, 0, 0.0357625, 0.0095071, 1.41421, -0.0357625, 0.0095071, 0, 0.0095071, 0.0095071, 0.0095071, 0.0095071, 0.0095071, 0.0095071, 0.0095071, 0.0095071, 0.0095071, 0.0095071, 0.0095071, 0.0095071, 0.0095071, 0.0095071, 0.0095071, 0.0095071, 0.0095071, 0.0095071, 0.00950761, 0.0095071, 0.0096909, 0.0355782, 0.0095071
15.8, 0.342627, 0.0340925, 0.00885069, 1.53056, 0.308535, 0.00885069, 0, 0.00885069, 0.00885069, 0.00885069, 0.00885069, 0.00885069, 0.00885069, 0.00885069, 0.00885069, 0.00885069, 0.00885069, 0.00885069, 0.00885069, 0.00885069, 0.00885069, 0.00885069, 0.00885069, 0.00885069, 0.00885069, 0.0088512, 0.00885069, 0.00905031, 0.0338923, 0.00885069
15.8079, 0.657373, 0.0323497, 0.00821686, 1.63015, 0.625023, 0.00821686, 0, 0.00821686, 0.00821686, 0.00821686, 0.00821686, 0.00821686, 0.00821686, 0.00821686, 0.00821686, 0.00821686, 0.00821686, 0.00821686, 0.00821686, 0.00821686, 0.00821686, 0.00821686, 0.00821686, 0.00821686, 0.00821686, 0.00821736, 0.00821686, 0.00843293, 0.0321331, 0.00821686
15.8157, 1, 0.0305522, 0.00760657, 1.73205, 0.969448, 0.00760657, 0, 0.00760657, 0.00760657, 0.00760657, 0.00760657, 0.00760657, 0.00760657, 0.00760657, 0.00760657, 0.00760657, 0.00760657, 0.00760657, 0.00760657, 0.00760657, 0.00760657, 0.00760657, 0.00760657, 0.00760657, 0.00760657, 0.00760708, 0.00760657, 0.00783969, 0.0303185, 0.00760657
15.8236, 0, 0.0287228, 0.00702576, 1.41421, -0.0287228, 0.00702576, 0, 0.00702576, 0.00702576, 0.00702576, 0.00702576, 0.00702576, 0.00702576, 0.00702576, 0.00702576, 0.00702576, 0.00702576, 0.00702576, 0.00702576, 0.00702576, 0.00702576, 0.00702576, 0.00702576, 0.00702576, 0.00702576, 0.00702627, 0.00702576, 0.00727645, 0.0284716, 0.00702576
15.8315, 0, 0.026865, 0.0064603, 1.41421, -0.026865, 0.0064603, 0, 0.0064603, 0.0064603, 0.0064603, 0.0064603, 0.0064603, 0.0064603, 0.0064603, 0.0064603, 0.0064603, 0.0064603, 0.0064603, 0.0064603, 0.0064603, 0.0064603, 0.0064603, 0.0064603, 0.0064603, 0.0064603, 0.00646081, 0.0064603, 0.00672904, 0.0265957, 0.0064603
15.8393, 0, 0.0249985, 0.0059124, 1.41421, -0.0249985, 0.0059124, 0, 0.0059124, 0.0059124, 0.0059124, 0.0059124, 0.0059124, 0.0059124, 0.0059124, 0.0059124, 0.0059124, 0.0059124, 0.0059124, 0.0059124, 0.0059124, 0.0059124, 0.0059124, 0.0059124, 0.0059124, 0.0059124, 0.0059129, 0.0059124, 0.00619958, 0.0247108, 0.0059124
15.8472, 0, 0.0231431, 0.00538582, 1.41421, -0.0231431, 0.00538582, 0, 0.00538582, 0.00538582, 0.00538582, 0.00538582, 0.00538582, 0.00538582, 0.00538582, 0.00538582, 0.00538582, 0.00538582, 0.00538582, 0.00538582, 0.00538582, 0.00538582, 0.00538582, 0.00538582, 0.00538582, 0.00538582, 0.00538633, 0.00538582, 0.00569179, 0.0228366, 0.00538582
15.855, 0, 0.0213176, 0.0048838, 1.41421, -0.0213176, 0.0048838, 0, 0.0048838, 0.0048838, 0.0048838, 0.0048838, 0.0048838, 0.0048838, 0.0048838, 0.0048838, 0.0048838, 0.0048838, 0.0048838, 0.0048838, 0.0048838, 0.0048838, 0.0048838, 0.0048838, 0.0048838, 0.0048838, 0.00488431, 0.0048838, 0.00520882, 0.0209921, 0.0048838
15.8629, 1, 0.0195556, 0.00442543, 1.73205, 0.980444, 0.00442543, 0, 0.00442543, 0.00442543, 0.00442543, 0.00442543, 0.00442543, 0.00442543, 0.00442543, 0.00442543, 0.00442543, 0.00442543, 0.00442543, 0.00442543, 0.00442543, 0.00442543, 0.00442543, 0.00442543, 0.00442543, 0.00442543, 0.00442594, 0.00442543, 0.0047697, 0.0192109, 0.00442543
15.8708, 0, 0.0178368, 0.0039782, 1.41421, -0.0178368, 0.0039782, 0, 0.0039782, 0.0039782, 0.0039782, 0.0039782, 0.0039782, 0.0039782, 0.0039782, 0.0039782, 0.0039782, 0.0039782, 0.0039782, 0.0039782, 0.0039782, 0.0039782, 0.0039782, 0.0039782, 0.0039782, 0.0039782, 0.00397871, 0.0039782, 0.00434184, 0.0174726, 0.0039782
15.8786, 0, 0.0161762, 0.00354564, 1.41421, -0.0161762, 0.00354564, 0, 0.00354564, 0.00354564, 0.00354564, 0.00354564, 0.00354564, 0.00354564, 0.00354564, 0.00354564, 0.00354564, 0.00354564, 0.00354564, 0.00354564, 0.00354564, 0.00354564, 0.00354564, 0.00354564, 0.00354564, 0.00354564, 0.00354615, 0.00354564, 0.00392869, 0.0157926, 0.00354564
15.8865, 0, 0.0145892, 0.00313367, 1.41421, -0.0145892, 0.00313367, 0, 0.00313367, 0.00313367, 0.00313367, 0.00313367, 0.00313367, 0.00313367, 0.00313367, 0.00313367, 0.00313367, 0.00313367, 0.00313367, 0.00313367, 0.00313367, 0.00313367, 0.00313367, 0.00313367, 0.00313367, 0.00313367, 0.00313418, 0.00313367, 0.00353611, 0.0141862, 0.00313367
15.8943, 0, 0.0130878, 0.00274714, 1.41421, -0.0130878, 0.00274714, 0, 0.00274714, 0.00274714, 0.00274714, 0.00274714, 0.00274714, 0.00274714, 0.00274714, 0.00274714, 0.00274714, 0.00274714, 0.00274714, 0.00274714, 0.00274714, 0.00274714, 0.00274714, 0.00274714, 0.00274714, 0.00274714, 0.00274765, 0.00274714, 0.00316887, 0.0126656, 0.00274714
15.9022, 0, 0.0117053, 0.0024132, 1.41421, -0.0117053, 0.0024132, 0, 0.0024132, 0.0024132, 0.0024132, 0.0024132, 0.0024132, 0.0024132, 0.0024132, 0.0024132, 0.0024132, 0.0024132, 0.0024132, 0.0024132, 0.0024132, 0.0024132, 0.0024132, 0.0024132, 0.0024132, 0.0024132, 0.00241371, 0.0024132, 0.00285406, 0.0112639, 0.0024132
15.9101, 0, 0.0104024, 0.00208822, 1.41421, -0.0104024, 0.00208822, 0, 0.00208822, 0.00208822, 0.00208822, 0.00208822, 0.00208822, 0.00208822, 0.00208822, 0.00208822, 0.00208822, 0.00208822, 0.00208822, 0.00208822, 0.00208822, 0.00208822, 0.00208822, 0.00208822, 0.00208822, 0.00208822, 0.00208873, 0.00208822, 0.00254799, 0.0099421, 0.00208822
15.9179, 0, 0.00918589, 0.00177675, 1.41421, -0.00918589, 0.00177675, 0, 0.00177675, 0.00177675, 0.00177675, 0.00177675, 0.00177675, 0.00177675, 0.00177675, 0.00177675, 0.00177675, 0.00177675, 0.00177675, 0.00177675, 0.00177675, 0.00177675, 0.00177675, 0.00177675, 0.00177675, 0.00177675, 0.00177726, 0.00177675, 0.00225514, 0.00870698, 0.00177675
15.9258, 0, 0.00806409, 0.00148585, 1.41421, -0.00806409, 0.00148585, 0, 0.00148585, 0.00148585, 0.00148585, 0.00148585, 0.00148585, 0.00148585, 0.00148585, 0.00148585, 0.00148585, 0.00148585, 0.00148585, 0.00148585, 0.00148585, 0.00148585, 0.00148585, 0.00148585, 0.00148585, 0.00148585, 0.00148637, 0.00148585, 0.00198254, 0.00756689, 0.00148585
15.9336, 0, 0.00704208, 0.00122095, 1.41421, -0.00704208, 0.00122095, 0, 0.00122095, 0.00122095, 0.00122095, 0.00122095, 0.00122095, 0.00122095, 0.00122095, 0.00122095, 0.00122095, 0.00122095, 0.00122095, 0.00122095, 0.00122095, 0.00122095, 0.00122095, 0.00122095, 0.00122095, 0.00122095, 0.00122146, 0.00122095, 0.00173555, 0.00652697, 0.00122095
15.9415, 0, 0.00614187, 0.00100514, 1.41421, -0.00614187, 0.00100514, 0, 0.00100514, 0.00100514, 0.00100514, 0.00100514, 0.00100514, 0.00100514, 0.00100514, 0.00100514, 0.00100514, 0.00100514, 0.00100514, 0.00100514, 0.00100514, 0.00100514, 0.00100514, 0.00100514, 0.00100514, 0.00100514, 0.00100566, 0.00100514, 0.00153724, 0.00560927, 0.00100514
15.9494, 0.296989, 0.00532296, 0.000800549, 1.51558, 0.291666, 0.000800549, 0, 0.000800549, 0.000800549, 0.000800549, 0.000800549, 0.000800549, 0.000800549, 0.000800549, 0.000800549, 0.000800549, 0.000800549, 0.000800549, 0.000800549, 0.000800549, 0.000800549, 0.000800549, 0.000800549, 0.000800549, 0.000800549, 0.000801062, 0.000800549, 0.00134969, 0.0047733, 0.000800549
15.9572, 1.70301, 0.00458698, 0.000611856, 1.92432, 1.69842, 0.000611856, 0, 0.000611856, 0.000611856, 0.000611856, 0.000611856, 0.000611856, 0.000611856, 0.000611856, 0.000611856, 0.000611856, 0.000611856, 0.000611856, 0.000611856, 0.000611856, 0.000611856, 0.000611856, 0.000611856, 0.000611856, 0.000611856, 0.00061237, 0.000611856, 0.00117758, 0.00402075, 0.000611856
15.9651, 1, 0.00393649, 0.000445353, 1.73205, 0.996064, 0.000445353, 0, 0.000445353, 0.000445353, 0.000445353, 0.000445353, 0.000445353, 0.000445353, 0.000445353, 0.000445353, 0.000445353, 0.000445353, 0.000445353, 0.000445353, 0.000445353, 0.000445353, 0.000445353, 0.000445353, 0.000445353, 0.000445353, 0.000445867, 0.000445353, 0.00102716, 0.00335417, 0.000445353
15.973, 0, 0.00337146, 0.000305237, 1.41421, -0.00337146, 0.000305237, 0, 0.000305237, 0.000305237, 0.000305237, 0.000305237, 0.000305237, 0.000305237, 0.000305237, 0.000305237, 0.000305237, 0.000305237, 0.000305237, 0.000305237, 0.000305237, 0.000305237, 0.000305237, 0.000305237, 0.000305237, 0.000305237, 0.000305752, 0.000305237, 0.000902631, 0.00277355, 0.000305237
15.9808, 0, 0.00290057, 0.000204666, 1.41421, -0.00290057, 0.000204666, 0, 0.000204666, 0.000204666, 0.000204666, 0.000204666, 0.000204666, 0.000204666, 0.000204666, 0.000204666, 0.000204666, 0.000204666, 0.000204666, 0.000204666, 0.000204666, 0.000204666, 0.000204666, 0.000204666, 0.000204666, 0.000204666, 0.000205181, 0.000204666, 0.000817144, 0.00228758, 0.000204666
15.9887, 0, 0.00249489, 0.000119325, 1.41421, -0.00249489, 0.000119325, 0, 0.000119325, 0.000119325, 0.000119325, 0.000119325, 0.000119325, 0.000119325, 0.000119325, 0.000119325, 0.000119325, 0.000119325, 0.000119325, 0.000119325, 0.000119325, 0.000119325, 0.000119325, 0.000119325, 0.000119325, 0.000119325, 0.00011984, 0.000119325, 0.000746385, 0.00186732, 0.000119325
15.9965, 0, 0.0021544, 5.39792e-05, 1.41421, -0.0021544, 5.39792e-05, 0, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.39792e-05, 5.44947e-05, 5.39792e-05, 0.000695133, 0.00151273, 5.39792e-05
16.0044, 0, 0.00187945, 1.34948e-05, 1.41421, -0.00187945, 1.34948e-05, 0, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.34948e-05, 1.40106e-05, 1.34948e-05, 0.000668262, 0.00122416, 1.34948e-05
16.0123, 0, 0.00166769, 0, 1.41421, -0.00166769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16206e-07, 0, 0.00066792, 0.000999258, 0
16.0201, 0, 0.00150135, 0, 1.41421, -0.00150135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16572e-07, 0, 0.000680636, 0.0008202, 0
16.028, 0, 0.00136297, 0, 1.41421, -0.00136297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.16941e-07, 0, 0.000692942, 0.000669508, 0
16.0358, 0, 0.00124891, 0, 1.41421, -0.00124891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.17311e-07, 0, 0.000704861, 0.000543528, 0
16.0437, 0, 0.00115577, 6.79094e-16, 1.41421, -0.00115577, 6.79094e-16, 0, 6.79094e-16, 6.79094e-16, 6.79094e-16, 6.79094e-16, 6.79094e-16, 6.79094e-16, 6.79094e-16, 6.79094e-16, 6.79094e-16, 6.79094e-16, 6.79094e-16, 6.79094e-16, 6.79094e-16, 6.79094e-16, 6.79094e-16, 6.79094e-16, 6.79094e-16, 6.79094e-16, 5.17682e-07, 6.79094e-16, 0.000716427, 0.000438825, 6.79094e-16
16.0516, 0, 0.00108055, 2.47504e-15, 1.41421, -0.00108055, 2.47504e-15, 0, 2.47504e-15, 2.47504e-15, 2.47504e-15, 2.47504e-15, 2.47504e-15, 2.47504e-15, 2.47504e-15, 2.47504e-15, 2.47504e-15, 2.47504e-15, 2.47504e-15, 2.47504e-15, 2.47504e-15, 2.47504e-15, 2.47504e-15, 2.47504e-15, 2.47504e-15, 2.47504e-15, 5.18055e-07, 2.47504e-15, 0.000727671, 0.000352357, 2.47504e-15
16.0594, 0, 0.00102052, 5.13565e-15, 1.41421, -0.00102052, 5.13565e-15, 0, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.13565e-15, 5.1843e-07, 5.13565e-15, 0.000738624, 0.000281382, 5.13565e-15
16.0673, 0, 0.00097334, 8.53638e-15, 1.41421, -0.00097334, 8.53638e-15, 0, 8.53638e-15, 8.53638e-15, 8.53638e-15, 8.53638e-15, 8.53638e-15, 8.53638e-15, 8.53638e-15, 8.53638e-15, 8.53638e-15, 8.53638e-15, 8.53638e-15, 8.53638e-15, 8.53638e-15, 8.53638e-15, 8.53638e-15, 8.53638e-15, 8.53638e-15, 8.53638e-15, 5.18806e-07, 8.53638e-15, 0.000749317, 0.000223505, 8.53638e-15
16.0751, 0, 0.000936885, 1.26296e-14, 1.41421, -0.000936885, 1.26296e-14, 0, 1.26296e-14, 1.26296e-14, 1.26296e-14, 1.26296e-14, 1.26296e-14, 1.26296e-14, 1.26296e-14, 1.26296e-14, 1.26296e-14, 1.26296e-14, 1.26296e-14, 1.26296e-14, 1.26296e-14, 1.26296e-14, 1.26296e-14, 1.26296e-14, 1.26296e-14, 1.26296e-14, 5.19184e-07, 1.26296e-14, 0.000759783, 0.000176583, 1.26296e-14
16.083, 1, 0.000909359, 1.7424e-14, 1.73205, 0.999091, 1.7424e-14, 0, 1.7424e-14, 1.7424e-14, 1.7424e-14, 1.7424e-14, 1.7424e-14, 1.7424e-14, 1.7424e-14, 1.7424e-14, 1.7424e-14, 1.7424e-14, 1.7424e-14, 1.7424e-14, 1.7424e-14, 1.7424e-14, 1.7424e-14, 1.7424e-14, 1.7424e-14, 1.7424e-14, 5.19564e-07, 1.7424e-14, 0.000770053, 0.000138787, 1.7424e-14
16.0909, 0.253532, 0.000889215, 2.29882e-14, 1.50118, 0.252642, 2.29882e-14, 0, 2.29882e-14, 2.29882e-14, 2.29882e-14, 2.29882e-14, 2.29882e-14, 2.29882e-14, 2.29882e-14, 2.29882e-14, 2.29882e-14, 2.29882e-14, 2.29882e-14, 2.29882e-14, 2.29882e-14, 2.29882e-14, 2.29882e-14, 2.29882e-14, 2.29882e-14, 2.29882e-14, 5.19945e-07, 2.29882e-14, 0.000780158, 0.000108537, 2.29882e-14
16.0987, 0.746468, 0.000875135, 1.44026e-09, 1.65725, 0.745593, 1.44026e-09, 0, 1.44026e-09, 1.44026e-09, 1.44026e-09, 1.44026e-09, 1.44026e-09, 1.44026e-09, 1.44026e-09, 1.44026e-09, 1.44026e-09, 1.44026e-09, 1.44026e-09, 1.44026e-09, 1.44026e-09, 1.44026e-09, 1.44026e-09, 1.44026e-09, 1.44026e-09, 1.44026e-09, 5.21768e-07, 1.44026e-09, 0.000790127, 8.44894e-05, 1.44026e-09
16.1066, 0, 0.000866012, 2.53067e-09, 1.41421, -0.000866012, 2.53067e-09, 0, 2.53067e-09, 2.53067e-09, 2.53067e-09, 2.53067e-09, 2.53067e-09, 2.53067e-09, 2.53067e-09, 2.53067e-09, 2.53067e-09, 2.53067e-09, 2.53067e-09, 2.53067e-09, 2.53067e-09, 2.53067e-09, 2.53067e-09, 2.53067e-09, 2.53067e-09, 2.53067e-09, 5.23242e-07, 2.53067e-09, 0.000799985, 6.55091e-05, 2.53067e-09
16.1145, 0, 0.000860923, 1.66999e-09, 1.41421, -0.000860923, 1.66999e-09, 0, 1.66999e-09, 1.66999e-09, 1.66999e-09, 1.66999e-09, 1.66999e-09, 1.66999e-09, 1.66999e-09, 1.66999e-09, 1.66999e-09, 1.66999e-09, 1.66999e-09, 1.66999e-09, 1.66999e-09, 1.66999e-09, 1.66999e-09, 1.66999e-09, 1.66999e-09, 1.66999e-09, 5.22768e-07, 1.66999e-09, 0.000809755, 5.0648e-05, 1.66999e-09
16.1223, 1, 0.000859107, 4.21379e-10, 1.73205, 0.999141, 4.21379e-10, 0, 4.21379e-10, 4.21379e-10, 4.21379e-10, 4.21379e-10, 4.21379e-10, 4.21379e-10, 4.21379e-10, 4.21379e-10, 4.21379e-10, 4.21379e-10, 4.21379e-10, 4.21379e-10, 4.21379e-10, 4.21379e-10, 4.21379e-10, 4.21379e-10, 4.21379e-10, 4.21379e-10, 5.21906e-07, 4.21379e-10, 0.000819465, 3.91209e-05, 4.21379e-10
16.1302, 0, 0.000859949, 3.5919e-14, 1.41421, -0.000859949, 3.5919e-14, 0, 3.5919e-14, 3.5919e-14, 3.5919e-14, 3.5919e-14, 3.5919e-14, 3.5919e-14, 3.5919e-14, 3.5919e-14, 3.5919e-14, 3.5919e-14, 3.5919e-14, 3.5919e-14, 3.5919e-14, 3.5919e-14, 3.5919e-14, 3.5919e-14, 3.5919e-14, 3.5919e-14, 5.21874e-07, 3.5919e-14, 0.000829138, 3.02895e-05, 3.5919e-14
16.138, 0, 0.000862955, 3.76854e-09, 1.41421, -0.000862955, 3.76854e-09, 0, 3.76854e-09, 3.76854e-09, 3.76854e-09, 3.76854e-09, 3.76854e-09, 3.76854e-09, 3.76854e-09, 3.76854e-09, 3.76854e-09, 3.76854e-09, 3.76854e-09, 3.76854e-09, 3.76854e-09, 3.76854e-09, 3.76854e-09, 3.76854e-09, 3.76854e-09, 3.76854e-09, 5.26033e-07, 3.76854e-09, 0.000838793, 2.36436e-05, 3.76854e-09
16.1459, 2, 0.000867729, 6.69458e-09, 2, 1.99913, 6.69458e-09, 0, 6.69458e-09, 6.69458e-09, 6.69458e-09, 6.69458e-09, 6.69458e-09, 6.69458e-09, 6.69458e-09, 6.69458e-09, 6.69458e-09, 6.69458e-09, 6.69458e-09, 6.69458e-09, 6.69458e-09, 6.69458e-09, 6.69458e-09, 6.69458e-09, 6.69458e-09, 6.69458e-09, 5.29351e-07, 6.69458e-09, 0.000848448, 1.87653e-05, 6.69458e-09
16.1538, 0, 0.000873964, 4.42626e-09, 1.41421, -0.000873964, 4.42626e-09, 0, 4.42626e-09, 4.42626e-09, 4.42626e-09, 4.42626e-09, 4.42626e-09, 4.42626e-09, 4.42626e-09, 4.42626e-09, 4.42626e-09, 4.42626e-09, 4.42626e-09, 4.42626e-09, 4.42626e-09, 4.42626e-09, 4.42626e-09, 4.42626e-09, 4.42626e-09, 4.42626e-09, 5.27476e-07, 4.42626e-09, 0.000858113, 1.5333e-05, 4.42626e-09
