   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_609.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
6.8316, 14.4575, 27.6781, 26.1498, 4.05678, -13.2206, 0, 26.1498, 26.2659, 26.1498, 27.5486, 26.1498, 26.1498, 26.1498, 26.1498, 26.1498, 26.1498, 26.1498, 26.1498, 26.1498, 26.1498, 26.1498, 26.1498, 26.1498, 26.1498, 26.1498, 26.1498, 26.1498, 26.1631, 26.1498
6.83947, 13.252, 28.1647, 26.1433, 3.90538, -14.9127, 0, 26.1433, 26.2669, 26.1433, 28.0302, 26.1433, 26.1433, 26.1433, 26.1433, 26.1433, 26.1433, 26.1433, 26.1433, 26.1433, 26.1433, 26.1433, 26.1433, 26.1433, 26.1433, 26.1433, 26.1433, 26.1433, 26.1541, 26.1433
6.84735, 19.2361, 28.7963, 26.1363, 4.60827, -9.5602, 0, 26.1363, 26.2667, 26.1363, 28.6571, 26.1363, 26.1363, 26.1363, 26.1363, 26.1363, 26.1363, 26.1363, 26.1363, 26.1363, 26.1363, 26.1363, 26.1363, 26.1363, 26.1363, 26.1363, 26.1363, 26.1363, 26.145, 26.1363
6.85522, 26.9637, 29.6066, 26.1287, 5.38179, -2.64289, 0, 26.1287, 26.265, 26.1287, 29.4632, 26.1287, 26.1287, 26.1287, 26.1287, 26.1287, 26.1287, 26.1287, 26.1287, 26.1287, 26.1287, 26.1287, 26.1287, 26.1287, 26.1287, 26.1287, 26.1287, 26.1287, 26.1357, 26.1287
6.86309, 25.4612, 30.6332, 26.1205, 5.24035, -5.17193, 0, 26.1205, 26.2617, 26.1205, 30.4864, 26.1205, 26.1205, 26.1205, 26.1205, 26.1205, 26.1205, 26.1205, 26.1205, 26.1205, 26.1205, 26.1205, 26.1205, 26.1205, 26.1205, 26.1205, 26.1205, 26.1205, 26.126, 26.1205
6.87097, 19.7115, 31.9185, 26.1115, 4.65956, -12.207, 0, 26.1115, 26.2564, 26.1115, 31.7692, 26.1115, 26.1115, 26.1115, 26.1115, 26.1115, 26.1115, 26.1115, 26.1115, 26.1115, 26.1115, 26.1115, 26.1115, 26.1115, 26.1115, 26.1115, 26.1115, 26.1115, 26.1159, 26.1115
6.87884, 28.8765, 33.5077, 26.1017, 5.55666, -4.63128, 0, 26.1017, 26.2489, 26.1017, 33.357, 26.1017, 26.1017, 26.1017, 26.1017, 26.1017, 26.1017, 26.1017, 26.1017, 26.1017, 26.1017, 26.1017, 26.1017, 26.1017, 26.1017, 26.1017, 26.1017, 26.1017, 26.1052, 26.1017
6.88672, 27.4959, 35.4484, 26.0909, 5.43101, -7.95252, 0, 26.0909, 26.2391, 26.0909, 35.2974, 26.0909, 26.0909, 26.0909, 26.0909, 26.0909, 26.0909, 26.0909, 26.0909, 26.0909, 26.0909, 26.0909, 26.0909, 26.0909, 26.0909, 26.0909, 26.0909, 26.0909, 26.0937, 26.0909
6.89459, 37.1263, 37.789, 26.0789, 6.2551, -0.662651, 0, 26.0789, 26.2267, 26.0789, 37.6388, 26.0789, 26.0789, 26.0789, 26.0789, 26.0789, 26.0789, 26.0789, 26.0789, 26.0789, 26.0789, 26.0789, 26.0789, 26.0789, 26.0789, 26.0789, 26.0789, 26.0789, 26.0812, 26.0789
6.90246, 22.8997, 40.575, 26.0654, 4.98996, -17.6753, 0, 26.0654, 26.2114, 26.0654, 40.4269, 26.0654, 26.0654, 26.0654, 26.0654, 26.0654, 26.0654, 26.0654, 26.0654, 26.0654, 26.0654, 26.0654, 26.0654, 26.0654, 26.0654, 26.0654, 26.0654, 26.0654, 26.0674, 26.0654
6.91034, 38.6614, 43.8488, 26.05, 6.37663, -5.18745, 0, 26.05, 26.1929, 26.05, 43.7039, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.05, 26.052, 26.05
6.91821, 35.0808, 47.6447, 26.0325, 6.0894, -12.564, 0, 26.0325, 26.1711, 26.0325, 47.5042, 26.0325, 26.0325, 26.0325, 26.0325, 26.0325, 26.0325, 26.0325, 26.0325, 26.0325, 26.0325, 26.0325, 26.0325, 26.0325, 26.0325, 26.0325, 26.0325, 26.0325, 26.0345, 26.0325
6.92609, 41.0065, 51.9864, 26.0124, 6.55793, -10.9799, 0, 26.0124, 26.1454, 26.0124, 51.8511, 26.0124, 26.0124, 26.0124, 26.0124, 26.0124, 26.0124, 26.0124, 26.0124, 26.0124, 26.0124, 26.0124, 26.0124, 26.0124, 26.0124, 26.0124, 26.0124, 26.0124, 26.0146, 26.0124
6.93396, 43.9329, 56.8833, 25.989, 6.77738, -12.9504, 0, 25.989, 26.1156, 25.989, 56.7541, 25.989, 25.989, 25.989, 25.989, 25.989, 25.989, 25.989, 25.989, 25.989, 25.989, 25.989, 25.989, 25.989, 25.989, 25.989, 25.989, 25.989, 25.9916, 25.989
6.94183, 56.9033, 62.3276, 25.9619, 7.67485, -5.42427, 0, 25.9619, 26.0811, 25.9619, 62.2051, 25.9619, 25.9619, 25.9619, 25.9619, 25.9619, 25.9619, 25.9619, 25.9619, 25.9619, 25.9619, 25.9619, 25.9619, 25.9619, 25.9619, 25.9619, 25.9619, 25.9619, 25.9651, 25.9619
6.94971, 63.6123, 68.2909, 25.9301, 8.10014, -4.67857, 0, 25.9301, 26.0415, 25.9302, 68.1754, 25.9301, 25.9301, 25.9301, 25.9301, 25.9301, 25.9301, 25.9301, 25.9301, 25.9301, 25.9301, 25.9301, 25.9301, 25.9301, 25.9301, 25.9301, 25.9301, 25.9301, 25.9342, 25.9301
6.95758, 65.913, 74.7223, 25.8931, 8.24094, -8.80928, 0, 25.8931, 25.9961, 25.8932, 74.6141, 25.8931, 25.8931, 25.8931, 25.8931, 25.8931, 25.8931, 25.8931, 25.8931, 25.8931, 25.8931, 25.8931, 25.8931, 25.8931, 25.8931, 25.8931, 25.8931, 25.8931, 25.8983, 25.8931
6.96546, 55.227, 81.5467, 25.8499, 7.56485, -26.3197, 0, 25.8499, 25.9443, 25.8499, 81.4458, 25.8499, 25.8499, 25.8499, 25.8499, 25.8499, 25.8499, 25.8499, 25.8499, 25.8499, 25.8499, 25.8499, 25.8499, 25.8499, 25.8499, 25.8499, 25.8499, 25.8499, 25.8565, 25.8499
6.97333, 92.449, 88.6644, 25.7996, 9.71849, 3.78458, 0, 25.7996, 25.8853, 25.7996, 88.5704, 25.7996, 25.7996, 25.7996, 25.7996, 25.7996, 25.7996, 25.7996, 25.7996, 25.7996, 25.7996, 25.7996, 25.7996, 25.7996, 25.7996, 25.7996, 25.7996, 25.7996, 25.8079, 25.7996
6.9812, 91.1098, 95.9541, 25.7411, 9.64934, -4.8443, 0, 25.7411, 25.8182, 25.7412, 95.8666, 25.7411, 25.7411, 25.7411, 25.7411, 25.7411, 25.7411, 25.7411, 25.7411, 25.7411, 25.7411, 25.7411, 25.7411, 25.7411, 25.7411, 25.7411, 25.7411, 25.7411, 25.7515, 25.7411
6.98908, 101.225, 103.532, 25.9352, 10.16, -2.30701, 0, 25.9352, 26.004, 25.9352, 103.451, 25.9352, 25.9352, 25.9352, 25.9352, 25.9352, 25.9352, 25.9352, 25.9352, 25.9352, 25.9352, 25.9352, 25.9352, 25.9352, 25.9352, 25.9352, 25.9352, 25.9352, 25.9481, 25.9352
6.99695, 107.116, 110.979, 26.1192, 10.4458, -3.86332, 0, 26.1192, 26.1799, 26.1192, 110.902, 26.1192, 26.1192, 26.1192, 26.1192, 26.1192, 26.1192, 26.1192, 26.1192, 26.1192, 26.1192, 26.1192, 26.1192, 26.1192, 26.1192, 26.1192, 26.1192, 26.1192, 26.135, 26.1192
7.00483, 92.521, 117.709, 25.8801, 9.72219, -25.1876, 0, 25.8801, 25.9334, 25.8801, 117.636, 25.8801, 25.8801, 25.8801, 25.8801, 25.8801, 25.8801, 25.8801, 25.8801, 25.8801, 25.8801, 25.8801, 25.8801, 25.8801, 25.8801, 25.8801, 25.8801, 25.8801, 25.8993, 25.8801
7.0127, 113.505, 123.701, 25.3721, 10.7473, -10.196, 0, 25.3722, 25.4185, 25.3722, 123.632, 25.3721, 25.3721, 25.3721, 25.3721, 25.3721, 25.3721, 25.3721, 25.3721, 25.3721, 25.3721, 25.3721, 25.3721, 25.3721, 25.3721, 25.3721, 25.3721, 25.3721, 25.3953, 25.3721
7.02057, 102.117, 129.043, 24.8557, 10.2038, -26.9256, 0, 24.8557, 24.8956, 24.8557, 128.976, 24.8557, 24.8557, 24.8557, 24.8557, 24.8557, 24.8557, 24.8557, 24.8557, 24.8557, 24.8557, 24.8557, 24.8557, 24.8557, 24.8557, 24.8557, 24.8557, 24.8557, 24.8832, 24.8557
7.02845, 113.939, 133.57, 24.3314, 10.7675, -19.6307, 0, 24.3314, 24.3657, 24.3315, 133.503, 24.3314, 24.3314, 24.3314, 24.3314, 24.3314, 24.3314, 24.3314, 24.3314, 24.3314, 24.3314, 24.3314, 24.3314, 24.3314, 24.3314, 24.3314, 24.3314, 24.3314, 24.3638, 24.3314
7.03632, 123.476, 137.139, 23.8016, 11.2016, -13.663, 0, 23.8016, 23.8307, 23.8016, 137.072, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8016, 23.8393, 23.8016
7.0442, 111.667, 139.626, 23.2655, 10.6615, -27.959, 0, 23.2655, 23.2901, 23.2655, 139.558, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.309, 23.2655
7.05207, 138.179, 140.942, 22.7241, 11.8397, -2.7635, 0, 22.7241, 22.7448, 22.7241, 140.872, 22.7241, 22.7241, 22.7241, 22.7241, 22.7241, 22.7241, 22.7241, 22.7241, 22.7241, 22.7241, 22.7241, 22.7241, 22.7241, 22.7241, 22.7241, 22.7241, 22.7241, 22.7737, 22.7241
7.05994, 129.786, 141.031, 22.1792, 11.4798, -11.2454, 0, 22.1792, 22.1965, 22.1792, 140.958, 22.1792, 22.1792, 22.1792, 22.1792, 22.1792, 22.1792, 22.1792, 22.1792, 22.1792, 22.1792, 22.1792, 22.1792, 22.1792, 22.1792, 22.1792, 22.1792, 22.1792, 22.2352, 22.1792
7.06782, 106.082, 139.877, 21.6326, 10.3962, -33.7953, 0, 21.6326, 21.6471, 21.6326, 139.8, 21.6326, 21.6326, 21.6326, 21.6326, 21.6326, 21.6326, 21.6326, 21.6326, 21.6326, 21.6326, 21.6326, 21.6326, 21.6326, 21.6326, 21.6326, 21.6326, 21.6326, 21.6952, 21.6326
7.07569, 115.749, 137.503, 21.0873, 10.8512, -21.7536, 0, 21.0873, 21.0994, 21.0873, 137.422, 21.0873, 21.0873, 21.0873, 21.0873, 21.0873, 21.0873, 21.0873, 21.0873, 21.0873, 21.0873, 21.0873, 21.0873, 21.0873, 21.0873, 21.0873, 21.0873, 21.0873, 21.1565, 21.0873
7.08357, 114.949, 133.967, 20.5436, 10.8143, -19.0179, 0, 20.5437, 20.5539, 20.5437, 133.881, 20.5436, 20.5436, 20.5436, 20.5436, 20.5436, 20.5436, 20.5436, 20.5436, 20.5436, 20.5436, 20.5436, 20.5436, 20.5436, 20.5436, 20.5436, 20.5436, 20.5436, 20.6193, 20.5436
7.09144, 116.747, 129.363, 20.0036, 10.8971, -12.6159, 0, 20.0036, 20.0122, 20.0036, 129.273, 20.0036, 20.0036, 20.0036, 20.0036, 20.0036, 20.0036, 20.0036, 20.0036, 20.0036, 20.0036, 20.0036, 20.0036, 20.0036, 20.0036, 20.0036, 20.0036, 20.0036, 20.0855, 20.0036
7.09931, 109.769, 123.817, 19.4689, 10.5721, -14.0484, 0, 19.4689, 19.4762, 19.469, 123.722, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.4689, 19.5566, 19.4689
7.10719, 107.837, 117.477, 18.9415, 10.4803, -9.63911, 0, 18.9415, 18.9478, 18.9415, 117.377, 18.9415, 18.9415, 18.9415, 18.9415, 18.9415, 18.9415, 18.9415, 18.9415, 18.9415, 18.9415, 18.9415, 18.9415, 18.9415, 18.9415, 18.9415, 18.9415, 18.9415, 19.0345, 18.9415
7.11506, 97.8732, 110.506, 18.423, 9.99366, -12.633, 0, 18.423, 18.4285, 18.423, 110.403, 18.423, 18.423, 18.423, 18.423, 18.423, 18.423, 18.423, 18.423, 18.423, 18.423, 18.423, 18.423, 18.423, 18.423, 18.423, 18.423, 18.423, 18.5205, 18.423
7.12294, 99.847, 103.078, 17.9148, 10.0919, -3.2314, 0, 17.9148, 17.9196, 17.9148, 102.972, 17.9148, 17.9148, 17.9148, 17.9148, 17.9148, 17.9148, 17.9148, 17.9148, 17.9148, 17.9148, 17.9148, 17.9148, 17.9148, 17.9148, 17.9148, 17.9148, 17.9148, 18.0159, 17.9148
7.13081, 90.9247, 95.3701, 17.418, 9.63975, -4.44539, 0, 17.418, 17.4223, 17.418, 95.2618, 17.418, 17.418, 17.418, 17.418, 17.418, 17.418, 17.418, 17.418, 17.418, 17.418, 17.418, 17.418, 17.418, 17.418, 17.418, 17.418, 17.418, 17.5219, 17.418
7.13868, 79.9058, 87.5491, 16.9335, 9.05018, -7.6433, 0, 16.9335, 16.9375, 16.9335, 87.4394, 16.9335, 16.9335, 16.9335, 16.9335, 16.9335, 16.9335, 16.9335, 16.9335, 16.9335, 16.9335, 16.9335, 16.9335, 16.9335, 16.9335, 16.9335, 16.9335, 16.9335, 17.0391, 16.9335
7.14656, 82.9349, 79.773, 16.4617, 9.21602, 3.16199, 0, 16.4617, 16.4654, 16.4617, 79.6628, 16.4617, 16.4617, 16.4617, 16.4617, 16.4617, 16.4617, 16.4617, 16.4617, 16.4617, 16.4617, 16.4617, 16.4617, 16.4617, 16.4617, 16.4617, 16.4617, 16.4617, 16.568, 16.4617
7.15443, 57.9275, 72.182, 16.0026, 7.74129, -14.2545, 0, 16.0027, 16.0062, 16.0027, 72.0724, 16.0026, 16.0026, 16.0026, 16.0026, 16.0026, 16.0026, 16.0026, 16.0026, 16.0026, 16.0026, 16.0026, 16.0026, 16.0026, 16.0026, 16.0026, 16.0026, 16.0026, 16.1087, 16.0026
7.16231, 58.9587, 64.8953, 15.5563, 7.80761, -5.93661, 0, 15.5563, 15.5596, 15.5563, 64.7873, 15.5563, 15.5563, 15.5563, 15.5563, 15.5563, 15.5563, 15.5563, 15.5563, 15.5563, 15.5563, 15.5563, 15.5563, 15.5563, 15.5563, 15.5563, 15.5563, 15.5563, 15.6609, 15.5563
7.17018, 46.0701, 58.0108, 15.1221, 6.93326, -11.9407, 0, 15.1221, 15.1254, 15.1222, 57.9051, 15.1221, 15.1221, 15.1221, 15.1221, 15.1221, 15.1221, 15.1221, 15.1221, 15.1221, 15.1221, 15.1221, 15.1221, 15.1221, 15.1221, 15.1221, 15.1221, 15.1221, 15.2244, 15.1221
7.17805, 48.8675, 51.5997, 14.6994, 7.13214, -2.73227, 0, 14.6995, 14.7027, 14.6996, 51.4973, 14.6994, 14.6994, 14.6994, 14.6994, 14.6994, 14.6994, 14.6994, 14.6994, 14.6994, 14.6994, 14.6994, 14.6994, 14.6994, 14.6994, 14.6994, 14.6994, 14.6994, 14.7985, 14.6994
7.18593, 41.0245, 45.7117, 14.2875, 6.55931, -4.68716, 0, 14.2875, 14.2906, 14.2876, 45.6132, 14.2875, 14.2875, 14.2875, 14.2875, 14.2875, 14.2875, 14.2875, 14.2875, 14.2875, 14.2875, 14.2875, 14.2875, 14.2875, 14.2875, 14.2875, 14.2875, 14.2875, 14.3826, 14.2875
7.1938, 38.9963, 40.3738, 13.8852, 6.40284, -1.37748, 0, 13.8852, 13.8884, 13.8854, 40.2798, 13.8852, 13.8852, 13.8852, 13.8852, 13.8852, 13.8852, 13.8852, 13.8852, 13.8852, 13.8852, 13.8852, 13.8852, 13.8852, 13.8852, 13.8852, 13.8852, 13.8852, 13.9758, 13.8852
7.20167, 43.0258, 35.5937, 13.4919, 6.71013, 7.43214, 0, 13.4919, 13.495, 13.4922, 35.5045, 13.4919, 13.4919, 13.4919, 13.4919, 13.4919, 13.4919, 13.4919, 13.4919, 13.4919, 13.4919, 13.4919, 13.4919, 13.4919, 13.4919, 13.4919, 13.4919, 13.4919, 13.5775, 13.4919
7.20955, 35.9957, 31.3609, 13.1063, 6.16407, 4.63479, 0, 13.1063, 13.1095, 13.1067, 31.2769, 13.1063, 13.1063, 13.1063, 13.1063, 13.1063, 13.1063, 13.1063, 13.1063, 13.1063, 13.1063, 13.1063, 13.1063, 13.1063, 13.1063, 13.1063, 13.1063, 13.1063, 13.1868, 13.1063
7.21742, 23.0751, 27.6531, 12.7274, 5.0075, -4.57797, 0, 12.7274, 12.7306, 12.728, 27.5741, 12.7274, 12.7274, 12.7274, 12.7274, 12.7274, 12.7274, 12.7274, 12.7274, 12.7274, 12.7274, 12.7274, 12.7274, 12.7274, 12.7274, 12.7274, 12.7274, 12.7274, 12.8027, 12.7274
7.2253, 12.0126, 24.4352, 12.3541, 3.74334, -12.4227, 0, 12.3541, 12.3573, 12.3549, 24.3612, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.3541, 12.4242, 12.3541
7.23317, 19.8694, 21.6671, 11.9855, 4.67647, -1.79767, 0, 11.9855, 11.9887, 11.9866, 21.5977, 11.9855, 11.9855, 11.9855, 11.9855, 11.9855, 11.9855, 11.9855, 11.9855, 11.9855, 11.9855, 11.9855, 11.9855, 11.9855, 11.9855, 11.9855, 11.9855, 11.9855, 12.0506, 11.9855
7.24104, 13.0745, 19.3027, 11.6205, 3.88259, -6.2282, 0, 11.6205, 11.6237, 11.6219, 19.2375, 11.6205, 11.6205, 11.6205, 11.6205, 11.6205, 11.6205, 11.6205, 11.6205, 11.6205, 11.6205, 11.6205, 11.6205, 11.6205, 11.6205, 11.6205, 11.6205, 11.6205, 11.681, 11.6205
7.24892, 15.0542, 17.2945, 11.2581, 4.12967, -2.24036, 0, 11.2581, 11.2613, 11.26, 17.2328, 11.2581, 11.2581, 11.2581, 11.2581, 11.2581, 11.2581, 11.2581, 11.2581, 11.2581, 11.2581, 11.2581, 11.2581, 11.2581, 11.2581, 11.2581, 11.2581, 11.2581, 11.3146, 11.2581
7.25679, 16.0637, 15.5959, 10.8977, 4.25014, 0.467749, 0, 10.8977, 10.901, 10.9003, 15.5371, 10.8977, 10.8977, 10.8977, 10.8977, 10.8977, 10.8977, 10.8977, 10.8977, 10.8977, 10.8977, 10.8977, 10.8977, 10.8977, 10.8977, 10.8977, 10.8977, 10.8977, 10.9508, 10.8977
7.26467, 16.7603, 14.1616, 10.5387, 4.33132, 2.59875, 0, 10.5387, 10.542, 10.5421, 14.1047, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5387, 10.5889, 10.5387
7.27254, 16.0227, 12.9496, 10.1805, 4.24531, 3.07306, 0, 10.1805, 10.1838, 10.1849, 12.8939, 10.1805, 10.1805, 10.1805, 10.1805, 10.1805, 10.1805, 10.1805, 10.1805, 10.1805, 10.1805, 10.1805, 10.1805, 10.1805, 10.1805, 10.1805, 10.1805, 10.1805, 10.2285, 10.1805
7.28042, 12.0267, 11.9219, 9.8225, 3.74522, 0.10479, 0, 9.8225, 9.82587, 9.82812, 11.8664, 9.8225, 9.8225, 9.8225, 9.8225, 9.8225, 9.8225, 9.8225, 9.8225, 9.8225, 9.8225, 9.8225, 9.8225, 9.8225, 9.8225, 9.8225, 9.8225, 9.8225, 9.86894, 9.8225
7.28829, 6.98549, 10.8585, 9.27825, 2.99758, -3.87304, 0, 9.27826, 9.28165, 9.28544, 10.8024, 9.27825, 9.27825, 9.27825, 9.27825, 9.27825, 9.27825, 9.27825, 9.27825, 9.27825, 9.27825, 9.27825, 9.27825, 9.27825, 9.27825, 9.27825, 9.27825, 9.27825, 9.32375, 9.27825
7.29616, 8.13216, 9.8821, 8.69924, 3.1831, -1.74994, 0, 8.69924, 8.70267, 8.70833, 9.82447, 8.69924, 8.69924, 8.69924, 8.69924, 8.69924, 8.69924, 8.69924, 8.69924, 8.69924, 8.69924, 8.69924, 8.69924, 8.69924, 8.69924, 8.69924, 8.69924, 8.69924, 8.74435, 8.69924
7.30404, 8.94134, 9.27584, 8.3934, 3.30777, -0.334502, 0, 8.3934, 8.39685, 8.40478, 9.2158, 8.3934, 8.3934, 8.3934, 8.3934, 8.3934, 8.3934, 8.3934, 8.3934, 8.3934, 8.3934, 8.3934, 8.3934, 8.3934, 8.3934, 8.3934, 8.3934, 8.3934, 8.4386, 8.3934
7.31191, 11.8294, 9.00442, 8.34607, 3.71878, 2.82493, 0, 8.34607, 8.34956, 8.36018, 8.94115, 8.34607, 8.34607, 8.34607, 8.34607, 8.34607, 8.34607, 8.34607, 8.34607, 8.34607, 8.34607, 8.34607, 8.34607, 8.34607, 8.34607, 8.34607, 8.34607, 8.34607, 8.39174, 8.34607
7.31979, 9.03953, 8.79245, 8.29888, 3.32258, 0.247079, 0, 8.29888, 8.3024, 8.3162, 8.72519, 8.29888, 8.29888, 8.29888, 8.29888, 8.29888, 8.29888, 8.29888, 8.29888, 8.29888, 8.29888, 8.29888, 8.29888, 8.29888, 8.29888, 8.29888, 8.29888, 8.29888, 8.3453, 8.29888
7.32766, 8.16078, 8.62609, 8.25179, 3.1876, -0.46531, 0, 8.25179, 8.25534, 8.27282, 8.55418, 8.25179, 8.25179, 8.25179, 8.25179, 8.25179, 8.25179, 8.25179, 8.25179, 8.25179, 8.25179, 8.25179, 8.25179, 8.25179, 8.25179, 8.25179, 8.25179, 8.25179, 8.29912, 8.25179
7.33553, 7.93168, 8.4943, 8.20479, 3.15146, -0.562625, 0, 8.20479, 8.20837, 8.23007, 8.41714, 8.20479, 8.20479, 8.20479, 8.20479, 8.20479, 8.20479, 8.20479, 8.20479, 8.20479, 8.20479, 8.20479, 8.20479, 8.20479, 8.20479, 8.20479, 8.20479, 8.20479, 8.25308, 8.20479
7.34341, 11.0538, 8.38839, 8.15783, 3.61301, 2.66544, 0, 8.15783, 8.16144, 8.18792, 8.30549, 8.15783, 8.15783, 8.15783, 8.15783, 8.15783, 8.15783, 8.15783, 8.15783, 8.15783, 8.15783, 8.15783, 8.15783, 8.15783, 8.15783, 8.15783, 8.15783, 8.15783, 8.20703, 8.15783
7.35128, 3.05843, 8.30165, 8.11096, 2.2491, -5.24322, 0, 8.11096, 8.1146, 8.1464, 8.21262, 8.11096, 8.11096, 8.11096, 8.11096, 8.11096, 8.11096, 8.11096, 8.11096, 8.11096, 8.11096, 8.11096, 8.11096, 8.11096, 8.11096, 8.11096, 8.11096, 8.11096, 8.16091, 8.11096
7.35915, 8.79057, 8.22898, 8.06422, 3.2849, 0.561594, 0, 8.06423, 8.06789, 8.10554, 8.13353, 8.06422, 8.06422, 8.06422, 8.06422, 8.06422, 8.06422, 8.06422, 8.06422, 8.06422, 8.06422, 8.06422, 8.06422, 8.06422, 8.06422, 8.06422, 8.06422, 8.06422, 8.11468, 8.06422
7.36703, 6.98823, 8.16648, 8.01766, 2.99804, -1.17825, 0, 8.01766, 8.02136, 8.06534, 8.06444, 8.01766, 8.01766, 8.01766, 8.01766, 8.01766, 8.01766, 8.01766, 8.01766, 8.01766, 8.01766, 8.01766, 8.01766, 8.01766, 8.01766, 8.01766, 8.01766, 8.01766, 8.06831, 8.01766
7.3749, 8.8425, 8.11112, 7.97117, 3.2928, 0.731387, 0, 7.97118, 7.97491, 8.02563, 8.00245, 7.97117, 7.97117, 7.97117, 7.97117, 7.97117, 7.97117, 7.97117, 7.97117, 7.97117, 7.97117, 7.97117, 7.97117, 7.97117, 7.97117, 7.97118, 7.97117, 7.97117, 8.02165, 7.97117
7.38278, 14.058, 8.06076, 7.92483, 4.00724, 5.99724, 0, 7.92483, 7.92859, 7.98639, 7.94553, 7.92483, 7.92483, 7.92483, 7.92483, 7.92483, 7.92483, 7.92483, 7.92483, 7.92483, 7.92483, 7.92483, 7.92483, 7.92483, 7.92483, 7.92483, 7.92483, 7.92483, 7.97473, 7.92483
7.39065, 7.29654, 8.01383, 7.87867, 3.04902, -0.717292, 0, 7.87868, 7.88247, 7.94755, 7.89224, 7.87867, 7.87867, 7.87867, 7.87867, 7.87867, 7.87867, 7.87867, 7.87867, 7.87867, 7.87867, 7.87867, 7.87867, 7.87867, 7.87867, 7.87867, 7.87867, 7.87867, 7.92758, 7.87867
7.39852, 4.99528, 7.96902, 7.83259, 2.64486, -2.97374, 0, 7.83259, 7.83642, 7.90888, 7.8414, 7.83259, 7.83259, 7.83259, 7.83259, 7.83259, 7.83259, 7.83259, 7.83259, 7.83259, 7.83259, 7.83259, 7.83259, 7.83259, 7.83259, 7.83259, 7.83259, 7.83259, 7.88009, 7.83259
7.4064, 7.7473, 7.92551, 7.78664, 3.12207, -0.178208, 0, 7.78665, 7.79051, 7.87027, 7.79231, 7.78664, 7.78664, 7.78664, 7.78664, 7.78664, 7.78664, 7.78664, 7.78664, 7.78664, 7.78664, 7.78664, 7.78664, 7.78664, 7.78664, 7.78665, 7.78664, 7.78664, 7.83235, 7.78664
7.41427, 7.15791, 7.88272, 7.74092, 3.0262, -0.724813, 0, 7.74092, 7.74481, 7.83166, 7.74452, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.74092, 7.78447, 7.74092
7.42215, 9.16766, 7.84, 7.69523, 3.3418, 1.32766, 0, 7.69523, 7.69916, 7.79269, 7.6975, 7.69523, 7.69523, 7.69523, 7.69523, 7.69523, 7.69523, 7.69523, 7.69523, 7.69523, 7.69523, 7.69523, 7.69523, 7.69523, 7.69523, 7.69523, 7.69523, 7.69523, 7.73634, 7.69523
7.43002, 9.63848, 7.79707, 7.64968, 3.41152, 1.8414, 0, 7.64968, 7.65364, 7.75328, 7.6511, 7.64968, 7.64968, 7.64968, 7.64968, 7.64968, 7.64968, 7.64968, 7.64968, 7.64968, 7.64968, 7.64968, 7.64968, 7.64968, 7.64968, 7.64968, 7.64968, 7.64968, 7.68809, 7.64968
7.43789, 6.98792, 7.80597, 7.65655, 2.99799, -0.818051, 0, 7.65655, 7.66054, 7.76556, 7.65743, 7.65655, 7.65655, 7.65655, 7.65655, 7.65655, 7.65655, 7.65655, 7.65655, 7.65655, 7.65655, 7.65655, 7.65655, 7.65655, 7.65655, 7.65655, 7.65655, 7.65655, 7.69208, 7.65655
7.44577, 8.17716, 7.81387, 7.66322, 3.19017, 0.363285, 0, 7.66322, 7.66724, 7.77676, 7.66375, 7.66322, 7.66322, 7.66322, 7.66322, 7.66322, 7.66322, 7.66322, 7.66322, 7.66322, 7.66322, 7.66322, 7.66322, 7.66322, 7.66322, 7.66322, 7.66322, 7.66322, 7.69576, 7.66322
