   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_427.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
21.12, 0, 0.0108797, 0, 1.41421, -0.0108797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.22522e-07, 0, 0.0108792, 0, 0
21.1279, 0, 0.0107247, 0, 1.41421, -0.0107247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96499e-07, 0, 0.0107243, 0, 0
21.1357, 0, 0.0105712, 0, 1.41421, -0.0105712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71327e-07, 0, 0.0105709, 0, 0
21.1436, 0, 0.0104195, 0, 1.41421, -0.0104195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47164e-07, 0, 0.0104192, 0, 0
21.1514, 0, 0.0102698, 0, 1.41421, -0.0102698, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24141e-07, 0, 0.0102694, 0, 0
21.1593, 0, 0.010122, 0, 1.41421, -0.010122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02369e-07, 0, 0.0101217, 0, 0
21.1672, 0, 0.00997641, 0, 1.41421, -0.00997641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81941e-07, 0, 0.00997613, 0, 0
21.175, 0, 0.00983291, 0, 1.41421, -0.00983291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62906e-07, 0, 0.00983265, 0, 0
21.1829, 0, 0.00969163, 0, 1.41421, -0.00969163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45323e-07, 0, 0.00969138, 0, 0
21.1907, 0, 0.00955254, 0, 1.41421, -0.00955254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29214e-07, 0, 0.00955231, 0, 0
21.1986, 0, 0.00941549, 0, 1.41421, -0.00941549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.14572e-07, 0, 0.00941528, 0, 0
21.2065, 0, 0.00928055, 0, 1.41421, -0.00928055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01401e-07, 0, 0.00928035, 0, 0
21.2143, 0, 0.00914753, 0, 1.41421, -0.00914753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89662e-07, 0, 0.00914734, 0, 0
21.2222, 0, 0.00901633, 0, 1.41421, -0.00901633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79316e-07, 0, 0.00901615, 0, 0
21.23, 0, 0.00888693, 0, 1.41421, -0.00888693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70318e-07, 0, 0.00888676, 0, 0
21.2379, 0, 0.00875911, 0, 1.41421, -0.00875911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62599e-07, 0, 0.00875894, 0, 0
21.2458, 0, 0.00863278, 0, 1.41421, -0.00863278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56091e-07, 0, 0.00863262, 0, 0
21.2536, 0, 0.00850781, 0, 1.41421, -0.00850781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50718e-07, 0, 0.00850766, 0, 0
21.2615, 0, 0.00838405, 0, 1.41421, -0.00838405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46397e-07, 0, 0.0083839, 0, 0
21.2693, 0, 0.00826148, 0, 1.41421, -0.00826148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43046e-07, 0, 0.00826134, 0, 0
21.2772, 0, 0.00813989, 0, 1.41421, -0.00813989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40576e-07, 0, 0.00813975, 0, 0
21.2851, 0, 0.00801922, 0, 1.41421, -0.00801922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38899e-07, 0, 0.00801908, 0, 0
21.2929, 0, 0.00789936, 0, 1.41421, -0.00789936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37926e-07, 0, 0.00789923, 0, 0
21.3008, 0, 0.00778029, 0, 1.41421, -0.00778029, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3757e-07, 0, 0.00778015, 0, 0
21.3086, 0, 0.00766184, 0, 1.41421, -0.00766184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37745e-07, 0, 0.0076617, 0, 0
21.3165, 0, 0.00754405, 0, 1.41421, -0.00754405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38365e-07, 0, 0.00754391, 0, 0
21.3244, 0, 0.00742688, 0, 1.41421, -0.00742688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39349e-07, 0, 0.00742674, 0, 0
21.3322, 0, 0.00731022, 0, 1.41421, -0.00731022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4062e-07, 0, 0.00731008, 0, 0
21.3401, 0, 0.00719419, 0, 1.41421, -0.00719419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42101e-07, 0, 0.00719404, 0, 0
21.3479, 1, 0.00707868, 0, 1.73205, 0.992921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43722e-07, 0, 0.00707854, 0, 0
21.3558, 0, 0.00696373, 0, 1.41421, -0.00696373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45417e-07, 0, 0.00696358, 0, 0
21.3636, 0, 0.00684944, 0, 1.41421, -0.00684944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47122e-07, 0, 0.00684929, 0, 0
21.3715, 0, 0.00673576, 0, 1.41421, -0.00673576, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48781e-07, 0, 0.00673561, 0, 0
21.3794, 0, 0.00662276, 0, 1.41421, -0.00662276, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50341e-07, 0, 0.00662261, 0, 0
21.3872, 0, 0.0065105, 0, 1.41421, -0.0065105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51757e-07, 0, 0.00651035, 0, 0
21.3951, 0, 0.00639904, 0, 1.41421, -0.00639904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52985e-07, 0, 0.00639888, 0, 0
21.4029, 0, 0.00628843, 0, 1.41421, -0.00628843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5399e-07, 0, 0.00628827, 0, 0
21.4108, 0, 0.00617874, 0, 1.41421, -0.00617874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54743e-07, 0, 0.00617859, 0, 0
21.4187, 0, 0.00607008, 0, 1.41421, -0.00607008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55217e-07, 0, 0.00606992, 0, 0
21.4265, 0, 0.00596241, 0, 1.41421, -0.00596241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55395e-07, 0, 0.00596226, 0, 0
21.4344, 0, 0.00585594, 0, 1.41421, -0.00585594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55262e-07, 0, 0.00585578, 0, 0
21.4422, 0, 0.00575062, 0, 1.41421, -0.00575062, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54811e-07, 0, 0.00575046, 0, 0
21.4501, 0, 0.00564653, 0, 1.41421, -0.00564653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5404e-07, 0, 0.00564638, 0, 0
21.458, 0, 0.00554382, 0, 1.41421, -0.00554382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5295e-07, 0, 0.00554366, 0, 0
21.4658, 0, 0.00544244, 0, 1.41421, -0.00544244, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5155e-07, 0, 0.00544229, 0, 0
21.4737, 0, 0.0053425, 0, 1.41421, -0.0053425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4985e-07, 0, 0.00534235, 0, 0
21.4815, 0, 0.00524401, 0, 1.41421, -0.00524401, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47868e-07, 0, 0.00524386, 0, 0
21.4894, 0, 0.00514703, 0, 1.41421, -0.00514703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45621e-07, 0, 0.00514688, 0, 0
21.4973, 0, 0.0050516, 0, 1.41421, -0.0050516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43132e-07, 0, 0.00505145, 0, 0
21.5051, 0, 0.00495772, 0, 1.41421, -0.00495772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40427e-07, 0, 0.00495758, 0, 0
21.513, 0, 0.00486544, 0, 1.41421, -0.00486544, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37533e-07, 0, 0.00486531, 0, 0
21.5208, 0, 0.00477476, 0, 1.41421, -0.00477476, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34478e-07, 0, 0.00477463, 0, 0
21.5287, 0, 0.0046857, 0, 1.41421, -0.0046857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31293e-07, 0, 0.00468557, 0, 0
21.5366, 0, 0.00459826, 0, 1.41421, -0.00459826, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28006e-07, 0, 0.00459813, 0, 0
21.5444, 0, 0.00451243, 0, 1.41421, -0.00451243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24649e-07, 0, 0.0045123, 0, 0
21.5523, 0, 0.00442824, 0, 1.41421, -0.00442824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2125e-07, 0, 0.00442812, 0, 0
21.5601, 0, 0.00434561, 0, 1.41421, -0.00434561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17838e-07, 0, 0.00434549, 0, 0
21.568, 0, 0.00426459, 0, 1.41421, -0.00426459, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14441e-07, 0, 0.00426448, 0, 0
21.5758, 0, 0.00418517, 0, 1.41421, -0.00418517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11084e-07, 0, 0.00418506, 0, 0
21.5837, 0, 0.00410726, 0, 1.41421, -0.00410726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07788e-07, 0, 0.00410715, 0, 0
21.5916, 0, 0.00403092, 0, 1.41421, -0.00403092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04578e-07, 0, 0.00403082, 0, 0
21.5994, 1, 0.00395607, 0, 1.73205, 0.996044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0147e-07, 0, 0.00395597, 0, 0
21.6073, 0, 0.00388271, 0, 1.41421, -0.00388271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.848e-08, 0, 0.00388261, 0, 0
21.6151, 0, 0.00381079, 0, 1.41421, -0.00381079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.56226e-08, 0, 0.0038107, 0, 0
21.623, 0, 0.0037403, 0, 1.41421, -0.0037403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.29081e-08, 0, 0.00374021, 0, 0
21.6309, 0, 0.00367121, 0, 1.41421, -0.00367121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03449e-08, 0, 0.00367112, 0, 0
21.6387, 0, 0.00360347, 0, 1.41421, -0.00360347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79386e-08, 0, 0.00360339, 0, 0
21.6466, 0, 0.00353709, 0, 1.41421, -0.00353709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56935e-08, 0, 0.003537, 0, 0
21.6544, 0, 0.00347197, 0, 1.41421, -0.00347197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.3609e-08, 0, 0.00347189, 0, 0
21.6623, 0, 0.00340814, 0, 1.41421, -0.00340814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.16862e-08, 0, 0.00340806, 0, 0
21.6702, 0, 0.00334556, 0, 1.41421, -0.00334556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.99224e-08, 0, 0.00334548, 0, 0
21.678, 0, 0.00328415, 0, 1.41421, -0.00328415, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.83125e-08, 0, 0.00328407, 0, 0
21.6859, 0, 0.00322395, 0, 1.41421, -0.00322395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.68527e-08, 0, 0.00322387, 0, 0
21.6937, 0, 0.00316487, 0, 1.41421, -0.00316487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.55353e-08, 0, 0.00316479, 0, 0
21.7016, 0, 0.00310688, 0, 1.41421, -0.00310688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.43534e-08, 0, 0.00310681, 0, 0
21.7095, 0, 0.00305, 0, 1.41421, -0.00305, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.32998e-08, 0, 0.00304993, 0, 0
21.7173, 0, 0.00299416, 0, 1.41421, -0.00299416, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.23652e-08, 0, 0.00299408, 0, 0
21.7252, 0, 0.00293932, 0, 1.41421, -0.00293932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.15414e-08, 0, 0.00293925, 0, 0
21.733, 0, 0.00288548, 0, 1.41421, -0.00288548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.08197e-08, 0, 0.00288541, 0, 0
21.7409, 0, 0.00283259, 0, 1.41421, -0.00283259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.01914e-08, 0, 0.00283252, 0, 0
21.7488, 0, 0.00278063, 0, 1.41421, -0.00278063, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96479e-08, 0, 0.00278056, 0, 0
21.7566, 0, 0.00272956, 0, 1.41421, -0.00272956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.9181e-08, 0, 0.00272949, 0, 0
21.7645, 0, 0.00267937, 0, 1.41421, -0.00267937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8783e-08, 0, 0.0026793, 0, 0
21.7723, 0, 0.00263002, 0, 1.41421, -0.00263002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.84463e-08, 0, 0.00262995, 0, 0
21.7802, 0, 0.0025815, 0, 1.41421, -0.0025815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8164e-08, 0, 0.00258143, 0, 0
21.788, 0, 0.00253374, 0, 1.41421, -0.00253374, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79296e-08, 0, 0.00253367, 0, 0
21.7959, 0, 0.00248676, 0, 1.41421, -0.00248676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77372e-08, 0, 0.0024867, 0, 0
21.8038, 0, 0.00244054, 0, 1.41421, -0.00244054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75815e-08, 0, 0.00244047, 0, 0
21.8116, 0, 0.00239501, 0, 1.41421, -0.00239501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74573e-08, 0, 0.00239494, 0, 0
21.8195, 0, 0.0023502, 0, 1.41421, -0.0023502, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.73606e-08, 0, 0.00235014, 0, 0
21.8273, 0, 0.00230606, 0, 1.41421, -0.00230606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.72871e-08, 0, 0.00230599, 0, 0
21.8352, 0, 0.00226256, 0, 1.41421, -0.00226256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.72336e-08, 0, 0.00226249, 0, 0
21.8431, 0, 0.00221972, 0, 1.41421, -0.00221972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7197e-08, 0, 0.00221965, 0, 0
21.8509, 0, 0.00217748, 0, 1.41421, -0.00217748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.71745e-08, 0, 0.00217741, 0, 0
21.8588, 0, 0.00213584, 0, 1.41421, -0.00213584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7164e-08, 0, 0.00213577, 0, 0
21.8666, 0, 0.00209478, 0, 1.41421, -0.00209478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.71634e-08, 0, 0.00209471, 0, 0
21.8745, 0, 0.00205429, 0, 1.41421, -0.00205429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.71711e-08, 0, 0.00205422, 0, 0
21.8824, 0, 0.00201435, 0, 1.41421, -0.00201435, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.71855e-08, 0, 0.00201428, 0, 0
21.8902, 0, 0.00197494, 0, 1.41421, -0.00197494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.72055e-08, 0, 0.00197488, 0, 0
21.8981, 0, 0.00193607, 0, 1.41421, -0.00193607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.723e-08, 0, 0.001936, 0, 0
21.9059, 0, 0.00189768, 0, 1.41421, -0.00189768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.72582e-08, 0, 0.00189761, 0, 0
21.9138, 0, 0.0018598, 0, 1.41421, -0.0018598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.72894e-08, 0, 0.00185973, 0, 0
21.9217, 0, 0.00182241, 0, 1.41421, -0.00182241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.73229e-08, 0, 0.00182234, 0, 0
21.9295, 0, 0.00178546, 0, 1.41421, -0.00178546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.73584e-08, 0, 0.0017854, 0, 0
21.9374, 0, 0.001749, 0, 1.41421, -0.001749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.73953e-08, 0, 0.00174893, 0, 0
21.9452, 0, 0.00171297, 0, 1.41421, -0.00171297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74333e-08, 0, 0.0017129, 0, 0
21.9531, 0, 0.00167737, 0, 1.41421, -0.00167737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.74723e-08, 0, 0.0016773, 0, 0
21.9609, 0, 0.0016422, 0, 1.41421, -0.0016422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7512e-08, 0, 0.00164213, 0, 0
21.9688, 0, 0.00160744, 0, 1.41421, -0.00160744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75521e-08, 0, 0.00160738, 0, 0
21.9767, 0, 0.00157309, 0, 1.41421, -0.00157309, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75929e-08, 0, 0.00157302, 0, 0
21.9845, 0, 0.00153913, 0, 1.41421, -0.00153913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76341e-08, 0, 0.00153906, 0, 0
21.9924, 0, 0.00150557, 0, 1.41421, -0.00150557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.76757e-08, 0, 0.0015055, 0, 0
22.0002, 0, 0.00147237, 0, 1.41421, -0.00147237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77183e-08, 0, 0.0014723, 0, 0
22.0081, 0, 0.00143954, 0, 1.41421, -0.00143954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77619e-08, 0, 0.00143948, 0, 0
22.016, 0, 0.00140709, 0, 1.41421, -0.00140709, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78075e-08, 0, 0.00140702, 0, 0
22.0238, 0, 0.00137499, 0, 1.41421, -0.00137499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.78563e-08, 0, 0.00137492, 0, 0
22.0317, 0, 0.00134326, 0, 1.41421, -0.00134326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7912e-08, 0, 0.00134319, 0, 0
22.0395, 0, 0.00131187, 0, 1.41421, -0.00131187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.79905e-08, 0, 0.0013118, 0, 0
22.0474, 0, 0.00128083, 0, 1.41421, -0.00128083, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.8176e-08, 0, 0.00128076, 0, 0
22.0553, 0, 0.00125016, 0, 1.41421, -0.00125016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83406e-08, 0, 0.00125009, 0, 0
22.0631, 0, 0.00121982, 0, 1.41421, -0.00121982, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85738e-08, 0, 0.00121975, 0, 0
22.071, 0, 0.00118985, 0, 1.41421, -0.00118985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.90841e-08, 0, 0.00118979, 0, 0
22.0788, 0, 0.00116024, 0, 1.41421, -0.00116024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96249e-08, 0, 0.00116017, 0, 0
22.0867, 0, 0.00113099, 0, 1.41421, -0.00113099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.0367e-08, 0, 0.00113092, 0, 0
22.0946, 0, 0.00110213, 0, 1.41421, -0.00110213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14123e-08, 0, 0.00110206, 0, 0
