   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_479.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
3.65465, 23.7714, 26.5026, 18.0553, 5.07656, -2.73115, 18.0553, 0, 18.0553, 18.0553, 18.0691, 18.1623, 18.0595, 26.3373, 18.0917, 18.0553, 18.0553, 18.0553, 18.0553, 18.0553, 18.0553, 18.0553, 18.0553, 18.0553, 18.0553, 18.0592, 18.0553, 18.0553
3.66251, 22.3058, 26.7728, 18.1764, 4.93009, -4.46699, 18.1764, 0, 18.1764, 18.1764, 18.1902, 18.2834, 18.1805, 26.6071, 18.2138, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764, 18.1764, 18.1797, 18.1764, 18.1764
3.67038, 29.8431, 26.9385, 18.2978, 5.64297, 2.90453, 18.2978, 0, 18.2978, 18.2978, 18.3116, 18.4048, 18.3019, 26.7724, 18.3362, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.2978, 18.3006, 18.2978, 18.2978
3.67824, 25.6128, 26.998, 18.4195, 5.25478, -1.38523, 18.4195, 0, 18.4195, 18.4195, 18.4333, 18.5265, 18.4236, 26.8312, 18.459, 18.4195, 18.4195, 18.4195, 18.4195, 18.4195, 18.4195, 18.4195, 18.4195, 18.4195, 18.4195, 18.4218, 18.4195, 18.4195
3.68611, 20.1033, 26.9534, 18.5415, 4.70142, -6.85013, 18.5415, 0, 18.5415, 18.5415, 18.5553, 18.6485, 18.5457, 26.786, 18.5821, 18.5415, 18.5415, 18.5415, 18.5415, 18.5415, 18.5415, 18.5415, 18.5415, 18.5415, 18.5415, 18.5434, 18.5415, 18.5415
3.69397, 20.1489, 26.8112, 18.6638, 4.70626, -6.66228, 18.6638, 0, 18.6638, 18.6638, 18.6776, 18.7708, 18.668, 26.643, 18.7055, 18.6638, 18.6638, 18.6638, 18.6638, 18.6638, 18.6638, 18.6638, 18.6638, 18.6638, 18.6638, 18.6654, 18.6638, 18.6638
3.70183, 20.9765, 26.5809, 18.7865, 4.79338, -5.60447, 18.7865, 0, 18.7865, 18.7865, 18.8002, 18.8935, 18.7906, 26.4119, 18.8292, 18.7865, 18.7865, 18.7865, 18.7865, 18.7865, 18.7865, 18.7865, 18.7865, 18.7865, 18.7865, 18.7878, 18.7865, 18.7865
3.7097, 21.8747, 26.2755, 18.9094, 4.88618, -4.40078, 18.9094, 0, 18.9094, 18.9094, 18.9232, 19.0164, 18.9135, 26.1056, 18.9533, 18.9094, 18.9094, 18.9094, 18.9094, 18.9094, 18.9094, 18.9094, 18.9094, 18.9094, 18.9094, 18.9105, 18.9094, 18.9094
3.71756, 12.9325, 25.9098, 19.0326, 3.86426, -12.9773, 19.0326, 0, 19.0326, 19.0326, 19.0464, 19.1397, 19.0368, 25.7389, 19.0777, 19.0326, 19.0326, 19.0326, 19.0326, 19.0326, 19.0326, 19.0326, 19.0326, 19.0326, 19.0326, 19.0335, 19.0326, 19.0326
3.72542, 10.1203, 25.5001, 19.1562, 3.48142, -15.3798, 19.1562, 0, 19.1562, 19.1562, 19.17, 19.2632, 19.1604, 25.3283, 19.2024, 19.1562, 19.1562, 19.1562, 19.1562, 19.1562, 19.1562, 19.1562, 19.1562, 19.1562, 19.1562, 19.1569, 19.1562, 19.1562
3.73329, 13.716, 25.063, 19.2801, 3.96434, -11.347, 19.2801, 0, 19.2801, 19.2801, 19.2939, 19.3871, 19.2842, 24.8901, 19.3274, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2801, 19.2807, 19.2801, 19.2801
3.74115, 11.9495, 24.6147, 19.4043, 3.73491, -12.6651, 19.4043, 0, 19.4043, 19.4043, 19.4181, 19.5113, 19.4084, 24.4407, 19.4528, 19.4043, 19.4043, 19.4043, 19.4043, 19.4043, 19.4043, 19.4043, 19.4043, 19.4043, 19.4043, 19.4048, 19.4043, 19.4043
3.74902, 6.03114, 24.1702, 19.5288, 2.83393, -18.1391, 19.5288, 0, 19.5288, 19.5288, 19.5426, 19.6358, 19.533, 23.9951, 19.5785, 19.5288, 19.5288, 19.5288, 19.5288, 19.5288, 19.5288, 19.5288, 19.5288, 19.5288, 19.5288, 19.5292, 19.5288, 19.5288
3.75688, 13.9903, 23.7428, 19.6537, 3.99879, -9.75242, 19.6537, 0, 19.6537, 19.6537, 19.6675, 19.7607, 19.6578, 23.5666, 19.7046, 19.6537, 19.6537, 19.6537, 19.6537, 19.6537, 19.6537, 19.6537, 19.6537, 19.6537, 19.6537, 19.654, 19.6537, 19.6537
3.76474, 8.99058, 23.3434, 19.7789, 3.3152, -14.3528, 19.7789, 0, 19.7789, 19.7789, 19.7926, 19.8859, 19.783, 23.166, 19.831, 19.7789, 19.7789, 19.7789, 19.7789, 19.7789, 19.7789, 19.7789, 19.7789, 19.7789, 19.7789, 19.7791, 19.7789, 19.7789
3.77261, 8.02147, 22.9807, 19.9044, 3.16567, -14.9592, 19.9044, 0, 19.9044, 19.9044, 19.9182, 20.0114, 19.9085, 22.8021, 19.9578, 19.9044, 19.9044, 19.9044, 19.9044, 19.9044, 19.9044, 19.9044, 19.9044, 19.9044, 19.9044, 19.9046, 19.9044, 19.9044
3.78047, 7.93024, 22.6606, 20.0302, 3.15123, -14.7304, 20.0302, 0, 20.0302, 20.0302, 20.044, 20.1372, 20.0344, 22.4808, 20.0849, 20.0302, 20.0302, 20.0302, 20.0302, 20.0302, 20.0302, 20.0302, 20.0302, 20.0302, 20.0302, 20.0304, 20.0302, 20.0302
3.78833, 7.99284, 22.3869, 20.1564, 3.16115, -14.3941, 20.1564, 0, 20.1564, 20.1564, 20.1702, 20.2634, 20.1606, 22.2059, 20.2124, 20.1564, 20.1564, 20.1564, 20.1564, 20.1564, 20.1564, 20.1564, 20.1564, 20.1564, 20.1564, 20.1565, 20.1564, 20.1564
3.7962, 7.94464, 22.161, 20.2829, 3.15351, -14.2163, 20.2829, 0, 20.2829, 20.283, 20.2967, 20.39, 20.2871, 21.9787, 20.3402, 20.2829, 20.2829, 20.2829, 20.2829, 20.2829, 20.2829, 20.2829, 20.2829, 20.2829, 20.2829, 20.283, 20.2829, 20.2829
3.80406, 4.04086, 21.9824, 20.4098, 2.45782, -17.9415, 20.4098, 0, 20.4098, 20.4098, 20.4236, 20.5168, 20.414, 21.7988, 20.4684, 20.4098, 20.4098, 20.4098, 20.4098, 20.4098, 20.4098, 20.4098, 20.4098, 20.4098, 20.4098, 20.4099, 20.4098, 20.4098
3.81192, 5.93513, 21.8491, 20.5371, 2.81694, -15.914, 20.5371, 0, 20.5371, 20.5371, 20.5508, 20.6441, 20.5412, 21.6642, 20.5969, 20.5371, 20.5371, 20.5371, 20.5371, 20.5371, 20.5371, 20.5371, 20.5371, 20.5371, 20.5371, 20.5371, 20.5371, 20.5371
3.81979, 3.03358, 21.758, 20.6646, 2.24356, -18.7244, 20.6646, 0, 20.6646, 20.6646, 20.6784, 20.7716, 20.6688, 21.5718, 20.7258, 20.6646, 20.6646, 20.6646, 20.6646, 20.6646, 20.6646, 20.6646, 20.6646, 20.6646, 20.6646, 20.6647, 20.6646, 20.6646
3.82765, 4.98082, 21.7053, 20.7925, 2.64212, -16.7245, 20.7925, 0, 20.7925, 20.7926, 20.8063, 20.8996, 20.7968, 21.5177, 20.8551, 20.7925, 20.7925, 20.7925, 20.7925, 20.7925, 20.7925, 20.7925, 20.7925, 20.7925, 20.7925, 20.7926, 20.7925, 20.7925
3.83551, 5.00951, 21.6866, 20.9208, 2.64755, -16.677, 20.9208, 0, 20.9208, 20.9208, 20.9346, 21.0278, 20.9251, 21.4975, 20.9847, 20.9208, 20.9208, 20.9208, 20.9208, 20.9208, 20.9208, 20.9208, 20.9208, 20.9208, 20.9208, 20.9208, 20.9208, 20.9208
3.84338, 6.98566, 21.6974, 21.0494, 2.99761, -14.7117, 21.0494, 0, 21.0494, 21.0494, 21.0632, 21.1564, 21.0537, 21.5069, 21.1147, 21.0494, 21.0494, 21.0494, 21.0494, 21.0494, 21.0494, 21.0494, 21.0494, 21.0494, 21.0494, 21.0494, 21.0494, 21.0494
3.85124, 2.01905, 21.7333, 21.1784, 2.00476, -19.7143, 21.1784, 0, 21.1784, 21.1784, 21.1922, 21.2854, 21.1827, 21.5414, 21.2451, 21.1784, 21.1784, 21.1784, 21.1784, 21.1784, 21.1784, 21.1784, 21.1784, 21.1784, 21.1784, 21.1784, 21.1784, 21.1784
3.85911, 3.98079, 21.7903, 21.3076, 2.44557, -17.8095, 21.3076, 0, 21.3076, 21.3076, 21.3214, 21.4147, 21.3121, 21.597, 21.3757, 21.3076, 21.3076, 21.3076, 21.3076, 21.3076, 21.3076, 21.3076, 21.3076, 21.3076, 21.3076, 21.3076, 21.3076, 21.3076
3.86697, 3.99765, 21.8646, 21.4372, 2.44901, -17.867, 21.4372, 0, 21.4372, 21.4372, 21.451, 21.5442, 21.4418, 21.6697, 21.5067, 21.4372, 21.4372, 21.4372, 21.4372, 21.4372, 21.4372, 21.4372, 21.4372, 21.4372, 21.4372, 21.4372, 21.4372, 21.4372
3.87483, 3.99275, 21.9529, 21.5671, 2.44801, -17.9602, 21.5671, 0, 21.5671, 21.5671, 21.5809, 21.6741, 21.5719, 21.7564, 21.638, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671, 21.5671
3.8827, 3.99765, 22.0523, 21.6972, 2.44901, -18.0547, 21.6972, 0, 21.6973, 21.6973, 21.711, 21.8043, 21.7023, 21.8542, 21.7696, 21.6972, 21.6972, 21.6972, 21.6972, 21.6972, 21.6972, 21.6972, 21.6972, 21.6972, 21.6972, 21.6973, 21.6972, 21.6972
3.89056, 3.99275, 22.1605, 21.8276, 2.44801, -18.1678, 21.8276, 0, 21.8276, 21.8276, 21.8414, 21.9346, 21.833, 21.9606, 21.9014, 21.8276, 21.8276, 21.8276, 21.8276, 21.8276, 21.8276, 21.8276, 21.8276, 21.8276, 21.8276, 21.8276, 21.8276, 21.8276
3.89842, 1.00248, 22.2755, 21.9582, 1.73277, -21.273, 21.9582, 0, 21.9582, 21.9583, 21.972, 22.0653, 21.964, 22.0737, 22.0335, 21.9582, 21.9582, 21.9582, 21.9582, 21.9582, 21.9582, 21.9582, 21.9582, 21.9582, 21.9582, 21.9582, 21.9582, 21.9582
3.90629, 1.98786, 22.3957, 22.089, 1.99696, -20.4079, 22.089, 0, 22.089, 22.089, 22.1028, 22.196, 22.0953, 22.1918, 22.1657, 22.089, 22.089, 22.089, 22.089, 22.089, 22.089, 22.089, 22.089, 22.089, 22.089, 22.089, 22.089, 22.089
3.91415, 1.99517, 22.5199, 22.2199, 1.99879, -20.5248, 22.2199, 0, 22.2199, 22.2199, 22.2337, 22.3269, 22.227, 22.3138, 22.2981, 22.2199, 22.2199, 22.2199, 22.2199, 22.2199, 22.2199, 22.2199, 22.2199, 22.2199, 22.2199, 22.2199, 22.2199, 22.2199
3.92201, 4.99517, 22.6472, 22.3509, 2.64484, -17.6521, 22.3509, 0, 22.3509, 22.3509, 22.3647, 22.4579, 22.3589, 22.4387, 22.4306, 22.3509, 22.3509, 22.3509, 22.3509, 22.3509, 22.3509, 22.3509, 22.3509, 22.3509, 22.3509, 22.3509, 22.3509, 22.3509
3.92988, 3.01221, 22.7769, 22.4819, 2.2388, -19.7647, 22.4819, 0, 22.4819, 22.4819, 22.4957, 22.5889, 22.4912, 22.5656, 22.5631, 22.4819, 22.4819, 22.4819, 22.4819, 22.4819, 22.4819, 22.4819, 22.4819, 22.4819, 22.4819, 22.4819, 22.4819, 22.4819
3.93774, 3.97813, 22.9085, 22.6129, 2.44502, -18.9304, 22.6129, 0, 22.6129, 22.6129, 22.6266, 22.7199, 22.6238, 22.694, 22.6956, 22.6129, 22.6129, 22.6129, 22.6129, 22.6129, 22.6129, 22.6129, 22.6129, 22.6129, 22.6129, 22.6129, 22.6129, 22.6129
3.94561, 4.95155, 23.0417, 22.7438, 2.63658, -18.0902, 22.7438, 0, 22.7438, 22.7438, 22.7575, 22.8508, 22.7569, 22.8236, 22.828, 22.7438, 22.7438, 22.7438, 22.7438, 22.7438, 22.7438, 22.7438, 22.7438, 22.7438, 22.7438, 22.7438, 22.7438, 22.7438
3.95347, 8.96642, 23.1764, 22.8745, 3.31156, -14.2099, 22.8745, 0, 22.8745, 22.8745, 22.8883, 22.9815, 22.8903, 22.954, 22.9602, 22.8745, 22.8745, 22.8745, 22.8745, 22.8745, 22.8745, 22.8745, 22.8745, 22.8745, 22.8745, 22.8745, 22.8745, 22.8745
3.96133, 5.0676, 23.3124, 23.0051, 2.6585, -18.2448, 23.0051, 0, 23.0051, 23.0051, 23.0189, 23.1121, 23.0243, 23.0852, 23.0923, 23.0051, 23.0051, 23.0051, 23.0051, 23.0051, 23.0051, 23.0051, 23.0051, 23.0051, 23.0051, 23.0051, 23.0051, 23.0051
3.9692, 4.96614, 23.45, 23.1354, 2.63934, -18.4839, 23.1354, 0, 23.1354, 23.1354, 23.1492, 23.2424, 23.1589, 23.2169, 23.2242, 23.1354, 23.1354, 23.1354, 23.1354, 23.1354, 23.1354, 23.1354, 23.1354, 23.1354, 23.1354, 23.1354, 23.1354, 23.1354
3.97706, 5.99284, 23.5893, 23.2655, 2.82716, -17.5964, 23.2655, 0, 23.2655, 23.2655, 23.2793, 23.3725, 23.2943, 23.3493, 23.3559, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655, 23.2655
3.98492, 2.99275, 23.7305, 23.3952, 2.23445, -20.7377, 23.3952, 0, 23.3952, 23.3952, 23.409, 23.5022, 23.4306, 23.4823, 23.4872, 23.3952, 23.3952, 23.3952, 23.3952, 23.3952, 23.3952, 23.3952, 23.3952, 23.3952, 23.3952, 23.3952, 23.3952, 23.3952
3.99279, 5.029, 23.8739, 23.5246, 2.65123, -18.8449, 23.5246, 0, 23.5246, 23.5246, 23.5384, 23.6316, 23.568, 23.6162, 23.6181, 23.5246, 23.5246, 23.5246, 23.5246, 23.5246, 23.5246, 23.5246, 23.5246, 23.5246, 23.5246, 23.5246, 23.5246, 23.5246
4.00065, 5.91784, 24.0202, 23.6536, 2.81387, -18.1023, 23.6536, 0, 23.6536, 23.6536, 23.6674, 23.7606, 23.7067, 23.7511, 23.7488, 23.6536, 23.6536, 23.6536, 23.6536, 23.6536, 23.6536, 23.6536, 23.6536, 23.6536, 23.6536, 23.6536, 23.6536, 23.6536
4.00851, 2.07249, 24.1696, 23.7823, 2.01804, -22.0971, 23.7823, 0, 23.7823, 23.7823, 23.7961, 23.8893, 23.8469, 23.8874, 23.879, 23.7823, 23.7823, 23.7823, 23.7823, 23.7823, 23.7823, 23.7823, 23.7823, 23.7823, 23.7823, 23.7823, 23.7823, 23.7823
4.01638, 1.08216, 24.3228, 23.9106, 1.75561, -23.2407, 23.9106, 0, 23.9106, 23.9106, 23.9243, 24.0176, 23.9888, 24.0254, 24.0089, 23.9106, 23.9106, 23.9106, 23.9106, 23.9106, 23.9106, 23.9106, 23.9106, 23.9106, 23.9106, 23.9106, 23.9106, 23.9106
4.02424, 4.86227, 24.4804, 24.0385, 2.61959, -19.6181, 24.0385, 0, 24.0385, 24.0385, 24.0523, 24.1455, 24.1325, 24.1655, 24.1385, 24.0385, 24.0385, 24.0385, 24.0385, 24.0385, 24.0385, 24.0385, 24.0385, 24.0385, 24.0385, 24.0385, 24.0385, 24.0385
4.03211, 7.0412, 24.6428, 24.1661, 3.00686, -17.6016, 24.1661, 0, 24.1661, 24.1661, 24.1799, 24.2731, 24.2783, 24.3081, 24.2677, 24.1661, 24.1661, 24.1661, 24.1661, 24.1661, 24.1661, 24.1661, 24.1661, 24.1661, 24.1661, 24.1661, 24.1661, 24.1661
4.03997, 3.09653, 24.8107, 24.2933, 2.25755, -21.7142, 24.2933, 0, 24.2934, 24.2934, 24.3071, 24.4004, 24.4261, 24.4539, 24.3967, 24.2933, 24.2933, 24.2933, 24.2933, 24.2933, 24.2933, 24.2933, 24.2933, 24.2933, 24.2933, 24.2933, 24.2933, 24.2933
4.04783, 5.84053, 24.9845, 24.4203, 2.80009, -19.144, 24.4203, 0, 24.4203, 24.4204, 24.4341, 24.5274, 24.5759, 24.6032, 24.5253, 24.4203, 24.4203, 24.4203, 24.4203, 24.4203, 24.4203, 24.4203, 24.4203, 24.4203, 24.4203, 24.4203, 24.4203, 24.4203
4.0557, 3.99293, 25.1646, 24.5471, 2.44805, -21.1717, 24.5471, 0, 24.5471, 24.5471, 24.5609, 24.6541, 24.7277, 24.7566, 24.6538, 24.5471, 24.5471, 24.5471, 24.5471, 24.5471, 24.5471, 24.5471, 24.5471, 24.5471, 24.5471, 24.5471, 24.5471, 24.5471
4.06356, 3.05068, 25.3513, 24.6736, 2.24737, -22.3006, 24.6736, 0, 24.6737, 24.6737, 24.6874, 24.7807, 24.8812, 24.9146, 24.782, 24.6736, 24.6736, 24.6736, 24.6736, 24.6736, 24.6736, 24.6736, 24.6736, 24.6736, 24.6736, 24.6736, 24.6736, 24.6736
4.07142, 3.99517, 25.5446, 24.8001, 2.4485, -21.5494, 24.8001, 0, 24.8001, 24.8001, 24.8138, 24.9071, 25.0361, 25.0776, 24.9101, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001, 24.8001
4.07929, 3.86964, 25.7442, 24.9264, 2.42273, -21.8745, 24.9264, 0, 24.9264, 24.9264, 24.9402, 25.0334, 25.192, 25.2459, 25.0382, 24.9264, 24.9264, 24.9264, 24.9264, 24.9264, 24.9264, 24.9264, 24.9264, 24.9264, 24.9264, 24.9264, 24.9264, 24.9264
4.08715, 6.12069, 25.9497, 25.0526, 2.84968, -19.8291, 25.0526, 0, 25.0526, 25.0526, 25.0664, 25.1596, 25.3483, 25.4197, 25.1662, 25.0526, 25.0526, 25.0526, 25.0526, 25.0526, 25.0526, 25.0526, 25.0526, 25.0526, 25.0526, 25.0526, 25.0526, 25.0526
4.09502, 3.99529, 26.1604, 25.1789, 2.44853, -22.1652, 25.1789, 0, 25.1789, 25.1789, 25.1927, 25.2859, 25.5043, 25.5989, 25.2942, 25.1789, 25.1789, 25.1789, 25.1789, 25.1789, 25.1789, 25.1789, 25.1789, 25.1789, 25.1789, 25.1789, 25.1789, 25.1789
4.10288, 4.99505, 26.3752, 25.3052, 2.64482, -21.3802, 25.3052, 0, 25.3052, 25.3052, 25.3189, 25.4122, 25.6593, 25.7832, 25.4222, 25.3052, 25.3052, 25.3052, 25.3052, 25.3052, 25.3052, 25.3052, 25.3052, 25.3052, 25.3052, 25.3052, 25.3052, 25.3052
4.11074, 4.99516, 26.5928, 25.4315, 2.64484, -21.5977, 25.4315, 0, 25.4315, 25.4315, 25.4453, 25.5385, 25.8125, 25.9722, 25.5504, 25.4315, 25.4315, 25.4315, 25.4315, 25.4315, 25.4315, 25.4315, 25.4315, 25.4315, 25.4315, 25.4315, 25.4315, 25.4315
4.11861, 4.07007, 26.8115, 25.558, 2.46375, -22.7414, 25.558, 0, 25.558, 25.558, 25.5718, 25.665, 25.9631, 26.1649, 25.6786, 25.558, 25.558, 25.558, 25.558, 25.558, 25.558, 25.558, 25.558, 25.558, 25.558, 25.558, 25.558, 25.558
4.12647, 5.6885, 27.0294, 25.6846, 2.77281, -21.3409, 25.6846, 0, 25.6846, 25.6846, 25.6984, 25.7916, 26.1103, 26.3604, 25.8071, 25.6846, 25.6846, 25.6846, 25.6846, 25.6846, 25.6846, 25.6846, 25.6846, 25.6846, 25.6846, 25.6846, 25.6846, 25.6846
4.13433, 4.22693, 27.2445, 25.8114, 2.49538, -23.0176, 25.8114, 0, 25.8114, 25.8114, 25.8252, 25.9184, 26.2536, 26.5572, 25.9357, 25.8114, 25.8114, 25.8114, 25.8114, 25.8114, 25.8114, 25.8114, 25.8114, 25.8114, 25.8114, 25.8114, 25.8114, 25.8114
4.1422, 6.91326, 27.4547, 25.9384, 2.98551, -20.5414, 25.9384, 0, 25.9384, 25.9384, 25.9522, 26.0454, 26.3923, 26.7538, 26.0646, 25.9384, 25.9384, 25.9384, 25.9384, 25.9384, 25.9384, 25.9384, 25.9384, 25.9384, 25.9384, 25.9384, 25.9384, 25.9384
4.15006, 6.07732, 27.6578, 26.0657, 2.84206, -21.5804, 26.0657, 0, 26.0657, 26.0657, 26.0794, 26.1727, 26.526, 26.9484, 26.1938, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657, 26.0657
4.15792, 5.90801, 27.8517, 26.1931, 2.81212, -21.9437, 26.1931, 0, 26.1931, 26.1931, 26.2069, 26.3001, 26.6545, 27.1392, 26.3234, 26.1931, 26.1931, 26.1931, 26.1931, 26.1931, 26.1931, 26.1931, 26.1931, 26.1931, 26.1931, 26.1931, 26.1931, 26.1931
4.16579, 5.17148, 28.0347, 26.3208, 2.67796, -22.8633, 26.3208, 0, 26.3208, 26.3208, 26.3346, 26.4278, 26.7779, 27.3243, 26.4534, 26.3208, 26.3208, 26.3208, 26.3208, 26.3208, 26.3208, 26.3208, 26.3208, 26.3208, 26.3208, 26.3208, 26.3208, 26.3208
4.17365, 7.53947, 28.2054, 26.4488, 3.0886, -20.6659, 26.4488, 0, 26.4488, 26.4488, 26.4626, 26.5558, 26.8961, 27.5021, 26.584, 26.4488, 26.4488, 26.4488, 26.4488, 26.4488, 26.4488, 26.4488, 26.4488, 26.4488, 26.4488, 26.4488, 26.4488, 26.4488
4.18151, 6.45564, 28.3625, 26.5771, 2.90786, -21.9068, 26.5771, 0, 26.5771, 26.5771, 26.5909, 26.6841, 27.0097, 27.6707, 26.7154, 26.5771, 26.5771, 26.5771, 26.5771, 26.5771, 26.5771, 26.5771, 26.5771, 26.5771, 26.5771, 26.5771, 26.5771, 26.5771
4.18938, 7.61152, 28.5056, 26.7056, 3.10024, -20.8941, 26.7056, 0, 26.7056, 26.7056, 26.7194, 26.8126, 27.1191, 27.8291, 26.8478, 26.7056, 26.7056, 26.7056, 26.7056, 26.7056, 26.7056, 26.7056, 26.7056, 26.7056, 26.7056, 26.7056, 26.7056, 26.7056
4.19724, 4.28488, 28.6349, 26.8345, 2.50697, -24.35, 26.8345, 0, 26.8345, 26.8345, 26.8483, 26.9415, 27.2249, 27.9762, 26.982, 26.8345, 26.8345, 26.8345, 26.8345, 26.8345, 26.8345, 26.8345, 26.8345, 26.8345, 26.8345, 26.8345, 26.8345, 26.8345
4.20511, 3.89387, 28.7514, 26.9636, 2.42773, -24.8575, 26.9636, 0, 26.9636, 26.9636, 26.9774, 27.0706, 27.328, 28.1113, 27.1185, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636, 26.9636
4.21297, 4.09636, 28.8569, 27.093, 2.46908, -24.7605, 27.093, 0, 27.0931, 27.0931, 27.1068, 27.2001, 27.4291, 28.2344, 27.2586, 27.093, 27.093, 27.093, 27.093, 27.093, 27.093, 27.093, 27.093, 27.093, 27.093, 27.093, 27.093, 27.093
4.22083, 5.88914, 28.9542, 27.2228, 2.80876, -23.0651, 27.2228, 0, 27.2228, 27.2228, 27.2366, 27.3298, 27.5291, 28.3458, 27.4041, 27.2228, 27.2228, 27.2228, 27.2228, 27.2228, 27.2228, 27.2228, 27.2228, 27.2228, 27.2228, 27.2228, 27.2228, 27.2228
4.2287, 2.20985, 29.0477, 27.3528, 2.05179, -26.8379, 27.3528, 0, 27.3528, 27.3528, 27.3666, 27.4599, 27.6288, 28.4461, 27.5577, 27.3528, 27.3528, 27.3528, 27.3528, 27.3528, 27.3528, 27.3528, 27.3528, 27.3528, 27.3528, 27.3528, 27.3528, 27.3528
4.23656, 4.77549, 29.143, 27.4832, 2.60298, -24.3675, 27.4832, 0, 27.4832, 27.4832, 27.497, 27.5902, 27.7289, 28.5366, 27.723, 27.4832, 27.4832, 27.4832, 27.4832, 27.4832, 27.4832, 27.4832, 27.4832, 27.4832, 27.4832, 27.4832, 27.4832, 27.4832
4.24442, 5.99292, 29.2477, 27.6139, 2.82717, -23.2547, 27.6139, 0, 27.6139, 27.6139, 27.6276, 27.7209, 27.8301, 28.6187, 27.9057, 27.6139, 27.6139, 27.6139, 27.6139, 27.6139, 27.6139, 27.6139, 27.6139, 27.6139, 27.6139, 27.6139, 27.6139, 27.6139
4.25229, 3.99275, 29.3717, 27.7448, 2.44801, -25.3789, 27.7448, 0, 27.7448, 27.7448, 27.7586, 27.8519, 27.933, 28.6939, 28.1135, 27.7448, 27.7448, 27.7448, 27.7448, 27.7448, 27.7448, 27.7448, 27.7448, 27.7448, 27.7448, 27.7448, 27.7448, 27.7448
4.26015, 6.11097, 29.5281, 27.8761, 2.84798, -23.4171, 27.8761, 0, 27.8761, 27.8761, 27.8899, 27.9832, 28.0381, 28.7642, 28.3571, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761, 27.8761
4.26801, 1.99518, 29.7334, 28.0077, 1.9988, -27.7383, 28.0077, 0, 28.0077, 28.0077, 28.0214, 28.1148, 28.1455, 28.8314, 28.6509, 28.0077, 28.0077, 28.0077, 28.0077, 28.0077, 28.0077, 28.0077, 28.0077, 28.0077, 28.0077, 28.0077, 28.0077, 28.0077
4.27588, 4.11826, 30.0093, 28.1395, 2.47351, -25.8911, 28.1395, 0, 28.1395, 28.1395, 28.1533, 28.2467, 28.2556, 28.8973, 29.0145, 28.1395, 28.1395, 28.1395, 28.1395, 28.1395, 28.1395, 28.1395, 28.1395, 28.1395, 28.1395, 28.1395, 28.1395, 28.1395
4.28374, 12.1193, 30.383, 28.2717, 3.75756, -18.2637, 28.2717, 0, 28.2717, 28.2717, 28.2855, 28.379, 28.3685, 28.9636, 29.4731, 28.2717, 28.2717, 28.2717, 28.2717, 28.2717, 28.2717, 28.2717, 28.2717, 28.2717, 28.2717, 28.2717, 28.2717, 28.2717
4.29161, 8.36435, 30.8885, 28.4042, 3.21937, -22.5241, 28.4042, 0, 28.4042, 28.4042, 28.4179, 28.5116, 28.484, 29.032, 30.0595, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042, 28.4042
4.29947, 8.98819, 31.5682, 28.5369, 3.31484, -22.58, 28.5369, 0, 28.5369, 28.5369, 28.5507, 28.6445, 28.6022, 29.1036, 30.8148, 28.5369, 28.5369, 28.5369, 28.5369, 28.5369, 28.5369, 28.5369, 28.5369, 28.5369, 28.5369, 28.5369, 28.5369, 28.5369
4.30733, 4.98761, 32.4737, 28.6699, 2.64341, -27.4861, 28.6699, 0, 28.6699, 28.6699, 28.6837, 28.7778, 28.7229, 29.1795, 31.7895, 28.6699, 28.6699, 28.6699, 28.6699, 28.6699, 28.6699, 28.6699, 28.6699, 28.6699, 28.6699, 28.6699, 28.6699, 28.6699
