   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_719.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
18.3966, 0, 0.122678, 7.03903e-07, 1.41421, -0.122678, 0, 7.03903e-07, 7.03903e-07, 7.03903e-07, 7.03903e-07, 7.03903e-07, 7.03903e-07, 7.03903e-07, 7.03903e-07, 7.03903e-07, 7.03903e-07, 7.03903e-07, 7.03903e-07, 7.03903e-07, 7.03903e-07, 7.03903e-07, 1.13111e-05, 7.03903e-07, 0.122667, 7.03903e-07, 7.03903e-07
18.4045, 0, 0.125608, 7.39551e-07, 1.41421, -0.125608, 0, 7.39551e-07, 7.39551e-07, 7.39551e-07, 7.39551e-07, 7.39551e-07, 7.39551e-07, 7.39551e-07, 7.39551e-07, 7.39551e-07, 7.39551e-07, 7.39551e-07, 7.39551e-07, 7.39551e-07, 7.39551e-07, 7.39551e-07, 1.15239e-05, 7.39551e-07, 0.125597, 7.39551e-07, 7.39551e-07
18.4124, 0, 0.128613, 7.72148e-07, 1.41421, -0.128613, 0, 7.72148e-07, 7.72148e-07, 7.72148e-07, 7.72148e-07, 7.72148e-07, 7.72148e-07, 7.72148e-07, 7.72148e-07, 7.72148e-07, 7.72148e-07, 7.72148e-07, 7.72148e-07, 7.72148e-07, 7.72148e-07, 7.72148e-07, 1.17018e-05, 7.72148e-07, 0.128602, 7.72148e-07, 7.72148e-07
18.4203, 0, 0.131691, 8.019e-07, 1.41421, -0.131691, 0, 8.019e-07, 8.019e-07, 8.019e-07, 8.019e-07, 8.019e-07, 8.019e-07, 8.019e-07, 8.019e-07, 8.019e-07, 8.019e-07, 8.019e-07, 8.019e-07, 8.019e-07, 8.019e-07, 8.019e-07, 1.18424e-05, 8.019e-07, 0.13168, 8.019e-07, 8.019e-07
18.4282, 0, 0.134845, 8.28518e-07, 1.41421, -0.134845, 0, 8.28518e-07, 8.28518e-07, 8.28518e-07, 8.28518e-07, 8.28518e-07, 8.28518e-07, 8.28518e-07, 8.28518e-07, 8.28518e-07, 8.28518e-07, 8.28518e-07, 8.28518e-07, 8.28518e-07, 8.28518e-07, 8.28518e-07, 1.19433e-05, 8.28518e-07, 0.134834, 8.28518e-07, 8.28518e-07
18.436, 0, 0.138075, 8.52735e-07, 1.41421, -0.138075, 0, 8.52735e-07, 8.52735e-07, 8.52735e-07, 8.52735e-07, 8.52735e-07, 8.52735e-07, 8.52735e-07, 8.52735e-07, 8.52735e-07, 8.52735e-07, 8.52735e-07, 8.52735e-07, 8.52735e-07, 8.52735e-07, 8.52735e-07, 1.20032e-05, 8.52735e-07, 0.138064, 8.52735e-07, 8.52735e-07
18.4439, 0, 0.141382, 8.75025e-07, 1.41421, -0.141382, 0, 8.75025e-07, 8.75025e-07, 8.75025e-07, 8.75025e-07, 8.75025e-07, 8.75025e-07, 8.75025e-07, 8.75025e-07, 8.75025e-07, 8.75025e-07, 8.75025e-07, 8.75025e-07, 8.75025e-07, 8.75025e-07, 8.75025e-07, 1.20208e-05, 8.75025e-07, 0.141371, 8.75025e-07, 8.75025e-07
18.4518, 0, 0.144766, 8.94059e-07, 1.41421, -0.144766, 0, 8.94059e-07, 8.94059e-07, 8.94059e-07, 8.94059e-07, 8.94059e-07, 8.94059e-07, 8.94059e-07, 8.94059e-07, 8.94059e-07, 8.94059e-07, 8.94059e-07, 8.94059e-07, 8.94059e-07, 8.94059e-07, 8.94059e-07, 1.19934e-05, 8.94059e-07, 0.144755, 8.94059e-07, 8.94059e-07
18.4597, 0.542121, 0.148227, 9.10306e-07, 1.5944, 0.393894, 0, 9.10306e-07, 9.10306e-07, 9.10306e-07, 9.10306e-07, 9.10306e-07, 9.10306e-07, 9.10306e-07, 9.10306e-07, 9.10306e-07, 9.10306e-07, 9.10306e-07, 9.10306e-07, 9.10306e-07, 9.10306e-07, 9.10306e-07, 1.19208e-05, 9.10306e-07, 0.148216, 9.10306e-07, 9.10306e-07
18.4676, 0.99779, 0.151763, 9.2468e-07, 1.73141, 0.846026, 0, 9.2468e-07, 9.2468e-07, 9.2468e-07, 9.2468e-07, 9.2468e-07, 9.2468e-07, 9.2468e-07, 9.2468e-07, 9.2468e-07, 9.2468e-07, 9.2468e-07, 9.2468e-07, 9.2468e-07, 9.2468e-07, 9.2468e-07, 1.18035e-05, 9.2468e-07, 0.151753, 9.2468e-07, 9.2468e-07
18.4755, 0.460089, 0.155374, 9.37895e-07, 1.56847, 0.304716, 0, 9.37895e-07, 9.37895e-07, 9.37895e-07, 9.37895e-07, 9.37895e-07, 9.37895e-07, 9.37895e-07, 9.37895e-07, 9.37895e-07, 9.37895e-07, 9.37895e-07, 9.37895e-07, 9.37895e-07, 9.37895e-07, 9.37895e-07, 1.16424e-05, 9.37895e-07, 0.155363, 9.37895e-07, 9.37895e-07
18.4834, 0, 0.159056, 9.49384e-07, 1.41421, -0.159056, 0, 9.49384e-07, 9.49384e-07, 9.49384e-07, 9.49384e-07, 9.49384e-07, 9.49384e-07, 9.49384e-07, 9.49384e-07, 9.49384e-07, 9.49384e-07, 9.49384e-07, 9.49384e-07, 9.49384e-07, 9.49384e-07, 9.49384e-07, 1.14378e-05, 9.49384e-07, 0.159045, 9.49384e-07, 9.49384e-07
18.4913, 0, 0.162807, 9.5817e-07, 1.41421, -0.162807, 0, 9.5817e-07, 9.5817e-07, 9.5817e-07, 9.5817e-07, 9.5817e-07, 9.5817e-07, 9.5817e-07, 9.5817e-07, 9.5817e-07, 9.5817e-07, 9.5817e-07, 9.5817e-07, 9.5817e-07, 9.5817e-07, 9.5817e-07, 1.11904e-05, 9.5817e-07, 0.162796, 9.5817e-07, 9.5817e-07
18.4992, 0, 0.166623, 9.64672e-07, 1.41421, -0.166623, 0, 9.64672e-07, 9.64672e-07, 9.64672e-07, 9.64672e-07, 9.64672e-07, 9.64672e-07, 9.64672e-07, 9.64672e-07, 9.64672e-07, 9.64672e-07, 9.64672e-07, 9.64672e-07, 9.64672e-07, 9.64672e-07, 9.64672e-07, 1.09024e-05, 9.64672e-07, 0.166613, 9.64672e-07, 9.64672e-07
18.5071, 1, 0.170501, 9.6771e-07, 1.73205, 0.829499, 0, 9.6771e-07, 9.6771e-07, 9.6771e-07, 9.6771e-07, 9.6771e-07, 9.6771e-07, 9.6771e-07, 9.6771e-07, 9.6771e-07, 9.6771e-07, 9.6771e-07, 9.6771e-07, 9.6771e-07, 9.6771e-07, 9.6771e-07, 1.05756e-05, 9.6771e-07, 0.170491, 9.6771e-07, 9.6771e-07
18.515, 0, 0.174433, 9.67846e-07, 1.41421, -0.174433, 0, 9.67846e-07, 9.67846e-07, 9.67846e-07, 9.67846e-07, 9.67846e-07, 9.67846e-07, 9.67846e-07, 9.67846e-07, 9.67846e-07, 9.67846e-07, 9.67846e-07, 9.67846e-07, 9.67846e-07, 9.67846e-07, 9.67846e-07, 1.02138e-05, 9.67846e-07, 0.174423, 9.67846e-07, 9.67846e-07
18.5229, 0, 0.178412, 9.65422e-07, 1.41421, -0.178412, 0, 9.65422e-07, 9.65422e-07, 9.65422e-07, 9.65422e-07, 9.65422e-07, 9.65422e-07, 9.65422e-07, 9.65422e-07, 9.65422e-07, 9.65422e-07, 9.65422e-07, 9.65422e-07, 9.65422e-07, 9.65422e-07, 9.65422e-07, 9.82129e-06, 9.65422e-07, 0.178403, 9.65422e-07, 9.65422e-07
18.5308, 0, 0.182435, 9.6117e-07, 1.41421, -0.182435, 0, 9.6117e-07, 9.6117e-07, 9.6117e-07, 9.6117e-07, 9.6117e-07, 9.6117e-07, 9.6117e-07, 9.6117e-07, 9.6117e-07, 9.6117e-07, 9.6117e-07, 9.6117e-07, 9.6117e-07, 9.6117e-07, 9.6117e-07, 9.40275e-06, 9.6117e-07, 0.182426, 9.6117e-07, 9.6117e-07
18.5387, 0, 0.186488, 9.55209e-07, 1.41421, -0.186488, 0, 9.55209e-07, 9.55209e-07, 9.55209e-07, 9.55209e-07, 9.55209e-07, 9.55209e-07, 9.55209e-07, 9.55209e-07, 9.55209e-07, 9.55209e-07, 9.55209e-07, 9.55209e-07, 9.55209e-07, 9.55209e-07, 9.55209e-07, 8.96323e-06, 9.55209e-07, 0.18648, 9.55209e-07, 9.55209e-07
18.5465, 1, 0.190565, 9.46249e-07, 1.73205, 0.809435, 0, 9.46249e-07, 9.46249e-07, 9.46249e-07, 9.46249e-07, 9.46249e-07, 9.46249e-07, 9.46249e-07, 9.46249e-07, 9.46249e-07, 9.46249e-07, 9.46249e-07, 9.46249e-07, 9.46249e-07, 9.46249e-07, 9.46249e-07, 8.5062e-06, 9.46249e-07, 0.190558, 9.46249e-07, 9.46249e-07
18.5544, 0.513259, 0.194656, 9.34756e-07, 1.58533, 0.318603, 0, 9.34756e-07, 9.34756e-07, 9.34756e-07, 9.34756e-07, 9.34756e-07, 9.34756e-07, 9.34756e-07, 9.34756e-07, 9.34756e-07, 9.34756e-07, 9.34756e-07, 9.34756e-07, 9.34756e-07, 9.34756e-07, 9.34756e-07, 8.03703e-06, 9.34756e-07, 0.194649, 9.34756e-07, 9.34756e-07
18.5623, 0.486741, 0.198745, 9.21138e-07, 1.57694, 0.287996, 0, 9.21138e-07, 9.21138e-07, 9.21138e-07, 9.21138e-07, 9.21138e-07, 9.21138e-07, 9.21138e-07, 9.21138e-07, 9.21138e-07, 9.21138e-07, 9.21138e-07, 9.21138e-07, 9.21138e-07, 9.21138e-07, 9.21138e-07, 7.5615e-06, 9.21138e-07, 0.198738, 9.21138e-07, 9.21138e-07
18.5702, 0, 0.202823, 9.05195e-07, 1.41421, -0.202823, 0, 9.05195e-07, 9.05195e-07, 9.05195e-07, 9.05195e-07, 9.05195e-07, 9.05195e-07, 9.05195e-07, 9.05195e-07, 9.05195e-07, 9.05195e-07, 9.05195e-07, 9.05195e-07, 9.05195e-07, 9.05195e-07, 9.05195e-07, 7.08401e-06, 9.05195e-07, 0.202817, 9.05195e-07, 9.05195e-07
18.5781, 0, 0.206877, 8.87527e-07, 1.41421, -0.206877, 0, 8.87527e-07, 8.87527e-07, 8.87527e-07, 8.87527e-07, 8.87527e-07, 8.87527e-07, 8.87527e-07, 8.87527e-07, 8.87527e-07, 8.87527e-07, 8.87527e-07, 8.87527e-07, 8.87527e-07, 8.87527e-07, 8.87527e-07, 6.60988e-06, 8.87527e-07, 0.206871, 8.87527e-07, 8.87527e-07
18.586, 0.503718, 0.21089, 8.68151e-07, 1.58231, 0.292829, 0, 8.68151e-07, 8.68151e-07, 8.68151e-07, 8.68151e-07, 8.68151e-07, 8.68151e-07, 8.68151e-07, 8.68151e-07, 8.68151e-07, 8.68151e-07, 8.68151e-07, 8.68151e-07, 8.68151e-07, 8.68151e-07, 8.68151e-07, 6.14378e-06, 8.68151e-07, 0.210884, 8.68151e-07, 8.68151e-07
18.5939, 0.496282, 0.214848, 8.46382e-07, 1.57996, 0.281434, 0, 8.46382e-07, 8.46382e-07, 8.46382e-07, 8.46382e-07, 8.46382e-07, 8.46382e-07, 8.46382e-07, 8.46382e-07, 8.46382e-07, 8.46382e-07, 8.46382e-07, 8.46382e-07, 8.46382e-07, 8.46382e-07, 8.46382e-07, 5.68893e-06, 8.46382e-07, 0.214843, 8.46382e-07, 8.46382e-07
18.6018, 0, 0.218737, 8.22776e-07, 1.41421, -0.218737, 0, 8.22776e-07, 8.22776e-07, 8.22776e-07, 8.22776e-07, 8.22776e-07, 8.22776e-07, 8.22776e-07, 8.22776e-07, 8.22776e-07, 8.22776e-07, 8.22776e-07, 8.22776e-07, 8.22776e-07, 8.22776e-07, 8.22776e-07, 5.24933e-06, 8.22776e-07, 0.218732, 8.22776e-07, 8.22776e-07
18.6097, 0, 0.222536, 7.97472e-07, 1.41421, -0.222536, 0, 7.97472e-07, 7.97472e-07, 7.97472e-07, 7.97472e-07, 7.97472e-07, 7.97472e-07, 7.97472e-07, 7.97472e-07, 7.97472e-07, 7.97472e-07, 7.97472e-07, 7.97472e-07, 7.97472e-07, 7.97472e-07, 7.97472e-07, 4.82844e-06, 7.97472e-07, 0.222532, 7.97472e-07, 7.97472e-07
18.6176, 0, 0.226234, 7.71076e-07, 1.41421, -0.226234, 0, 7.71076e-07, 7.71076e-07, 7.71076e-07, 7.71076e-07, 7.71076e-07, 7.71076e-07, 7.71076e-07, 7.71076e-07, 7.71076e-07, 7.71076e-07, 7.71076e-07, 7.71076e-07, 7.71076e-07, 7.71076e-07, 7.71076e-07, 4.42892e-06, 7.71076e-07, 0.22623, 7.71076e-07, 7.71076e-07
18.6255, 1, 0.22981, 7.43339e-07, 1.73205, 0.77019, 0, 7.43339e-07, 7.43339e-07, 7.43339e-07, 7.43339e-07, 7.43339e-07, 7.43339e-07, 7.43339e-07, 7.43339e-07, 7.43339e-07, 7.43339e-07, 7.43339e-07, 7.43339e-07, 7.43339e-07, 7.43339e-07, 7.43339e-07, 4.05268e-06, 7.43339e-07, 0.229806, 7.43339e-07, 7.43339e-07
18.6334, 0, 0.233247, 7.14718e-07, 1.41421, -0.233247, 0, 7.14718e-07, 7.14718e-07, 7.14718e-07, 7.14718e-07, 7.14718e-07, 7.14718e-07, 7.14718e-07, 7.14718e-07, 7.14718e-07, 7.14718e-07, 7.14718e-07, 7.14718e-07, 7.14718e-07, 7.14718e-07, 7.14718e-07, 3.70135e-06, 7.14718e-07, 0.233244, 7.14718e-07, 7.14718e-07
18.6413, 0, 0.236528, 6.85392e-07, 1.41421, -0.236528, 0, 6.85392e-07, 6.85392e-07, 6.85392e-07, 6.85392e-07, 6.85392e-07, 6.85392e-07, 6.85392e-07, 6.85392e-07, 6.85392e-07, 6.85392e-07, 6.85392e-07, 6.85392e-07, 6.85392e-07, 6.85392e-07, 6.85392e-07, 3.37577e-06, 6.85392e-07, 0.236526, 6.85392e-07, 6.85392e-07
18.6492, 0, 0.239635, 6.55776e-07, 1.41421, -0.239635, 0, 6.55776e-07, 6.55776e-07, 6.55776e-07, 6.55776e-07, 6.55776e-07, 6.55776e-07, 6.55776e-07, 6.55776e-07, 6.55776e-07, 6.55776e-07, 6.55776e-07, 6.55776e-07, 6.55776e-07, 6.55776e-07, 6.55776e-07, 3.07677e-06, 6.55776e-07, 0.239632, 6.55776e-07, 6.55776e-07
18.657, 0, 0.24255, 6.24754e-07, 1.41421, -0.24255, 0, 6.24754e-07, 6.24754e-07, 6.24754e-07, 6.24754e-07, 6.24754e-07, 6.24754e-07, 6.24754e-07, 6.24754e-07, 6.24754e-07, 6.24754e-07, 6.24754e-07, 6.24754e-07, 6.24754e-07, 6.24754e-07, 6.24754e-07, 2.80274e-06, 6.24754e-07, 0.242548, 6.24754e-07, 6.24754e-07
18.6649, 0, 0.245259, 5.92694e-07, 1.41421, -0.245259, 0, 5.92694e-07, 5.92694e-07, 5.92694e-07, 5.92694e-07, 5.92694e-07, 5.92694e-07, 5.92694e-07, 5.92694e-07, 5.92694e-07, 5.92694e-07, 5.92694e-07, 5.92694e-07, 5.92694e-07, 5.92694e-07, 5.92694e-07, 2.55336e-06, 5.92694e-07, 0.245257, 5.92694e-07, 5.92694e-07
18.6728, 0.953892, 0.247743, 5.60225e-07, 1.71869, 0.706149, 0, 5.60225e-07, 5.60225e-07, 5.60225e-07, 5.60225e-07, 5.60225e-07, 5.60225e-07, 5.60225e-07, 5.60225e-07, 5.60225e-07, 5.60225e-07, 5.60225e-07, 5.60225e-07, 5.60225e-07, 5.60225e-07, 5.60225e-07, 2.32832e-06, 5.60225e-07, 0.247741, 5.60225e-07, 5.60225e-07
18.6807, 1.04611, 0.249986, 5.27878e-07, 1.74531, 0.796123, 0, 5.27878e-07, 5.27878e-07, 5.27878e-07, 5.27878e-07, 5.27878e-07, 5.27878e-07, 5.27878e-07, 5.27878e-07, 5.27878e-07, 5.27878e-07, 5.27878e-07, 5.27878e-07, 5.27878e-07, 5.27878e-07, 5.27878e-07, 2.12675e-06, 5.27878e-07, 0.249984, 5.27878e-07, 5.27878e-07
18.6886, 0.472484, 0.251974, 4.95815e-07, 1.57241, 0.220509, 0, 4.95815e-07, 4.95815e-07, 4.95815e-07, 4.95815e-07, 4.95815e-07, 4.95815e-07, 4.95815e-07, 4.95815e-07, 4.95815e-07, 4.95815e-07, 4.95815e-07, 4.95815e-07, 4.95815e-07, 4.95815e-07, 4.95815e-07, 1.94723e-06, 4.95815e-07, 0.251973, 4.95815e-07, 4.95815e-07
18.6965, 1.52752, 0.253693, 4.63723e-07, 1.87817, 1.27382, 0, 4.63723e-07, 4.63723e-07, 4.63723e-07, 4.63723e-07, 4.63723e-07, 4.63723e-07, 4.63723e-07, 4.63723e-07, 4.63723e-07, 4.63723e-07, 4.63723e-07, 4.63723e-07, 4.63723e-07, 4.63723e-07, 4.63723e-07, 1.78785e-06, 4.63723e-07, 0.253692, 4.63723e-07, 4.63723e-07
18.7044, 0.467526, 0.255131, 4.31438e-07, 1.57084, 0.212395, 0, 4.31438e-07, 4.31438e-07, 4.31438e-07, 4.31438e-07, 4.31438e-07, 4.31438e-07, 4.31438e-07, 4.31438e-07, 4.31438e-07, 4.31438e-07, 4.31438e-07, 4.31438e-07, 4.31438e-07, 4.31438e-07, 4.31438e-07, 1.64653e-06, 4.31438e-07, 0.25513, 4.31438e-07, 4.31438e-07
18.7123, 0.532474, 0.256278, 3.99338e-07, 1.59137, 0.276196, 0, 3.99338e-07, 3.99338e-07, 3.99338e-07, 3.99338e-07, 3.99338e-07, 3.99338e-07, 3.99338e-07, 3.99338e-07, 3.99338e-07, 3.99338e-07, 3.99338e-07, 3.99338e-07, 3.99338e-07, 3.99338e-07, 3.99338e-07, 1.52185e-06, 3.99338e-07, 0.256276, 3.99338e-07, 3.99338e-07
18.7202, 0, 0.257122, 3.6758e-07, 1.41421, -0.257122, 0, 3.6758e-07, 3.6758e-07, 3.6758e-07, 3.6758e-07, 3.6758e-07, 3.6758e-07, 3.6758e-07, 3.6758e-07, 3.6758e-07, 3.6758e-07, 3.6758e-07, 3.6758e-07, 3.6758e-07, 3.6758e-07, 3.6758e-07, 1.41221e-06, 3.6758e-07, 0.25712, 3.6758e-07, 3.6758e-07
18.7281, 0, 0.257656, 3.36355e-07, 1.41421, -0.257656, 0, 3.36355e-07, 3.36355e-07, 3.36355e-07, 3.36355e-07, 3.36355e-07, 3.36355e-07, 3.36355e-07, 3.36355e-07, 3.36355e-07, 3.36355e-07, 3.36355e-07, 3.36355e-07, 3.36355e-07, 3.36355e-07, 3.36355e-07, 1.316e-06, 3.36355e-07, 0.257655, 3.36355e-07, 3.36355e-07
18.736, 0, 0.257875, 3.05973e-07, 1.41421, -0.257875, 0, 3.05973e-07, 3.05973e-07, 3.05973e-07, 3.05973e-07, 3.05973e-07, 3.05973e-07, 3.05973e-07, 3.05973e-07, 3.05973e-07, 3.05973e-07, 3.05973e-07, 3.05973e-07, 3.05973e-07, 3.05973e-07, 3.05973e-07, 1.23189e-06, 3.05973e-07, 0.257875, 3.05973e-07, 3.05973e-07
18.7439, 0, 0.257776, 2.76411e-07, 1.41421, -0.257776, 0, 2.76411e-07, 2.76411e-07, 2.76411e-07, 2.76411e-07, 2.76411e-07, 2.76411e-07, 2.76411e-07, 2.76411e-07, 2.76411e-07, 2.76411e-07, 2.76411e-07, 2.76411e-07, 2.76411e-07, 2.76411e-07, 2.76411e-07, 1.1583e-06, 2.76411e-07, 0.257775, 2.76411e-07, 2.76411e-07
18.7518, 0.453148, 0.257357, 2.47887e-07, 1.56625, 0.195791, 0, 2.47887e-07, 2.47887e-07, 2.47887e-07, 2.47887e-07, 2.47887e-07, 2.47887e-07, 2.47887e-07, 2.47887e-07, 2.47887e-07, 2.47887e-07, 2.47887e-07, 2.47887e-07, 2.47887e-07, 2.47887e-07, 2.47887e-07, 1.09403e-06, 2.47887e-07, 0.257356, 2.47887e-07, 2.47887e-07
18.7597, 0.546852, 0.256619, 2.20697e-07, 1.59589, 0.290233, 0, 2.20697e-07, 2.20697e-07, 2.20697e-07, 2.20697e-07, 2.20697e-07, 2.20697e-07, 2.20697e-07, 2.20697e-07, 2.20697e-07, 2.20697e-07, 2.20697e-07, 2.20697e-07, 2.20697e-07, 2.20697e-07, 2.20697e-07, 1.03807e-06, 2.20697e-07, 0.256618, 2.20697e-07, 2.20697e-07
18.7675, 0, 0.255565, 1.95075e-07, 1.41421, -0.255565, 0, 1.95075e-07, 1.95075e-07, 1.95075e-07, 1.95075e-07, 1.95075e-07, 1.95075e-07, 1.95075e-07, 1.95075e-07, 1.95075e-07, 1.95075e-07, 1.95075e-07, 1.95075e-07, 1.95075e-07, 1.95075e-07, 1.95075e-07, 9.89534e-07, 1.95075e-07, 0.255565, 1.95075e-07, 1.95075e-07
18.7754, 0, 0.254202, 1.70655e-07, 1.41421, -0.254202, 0, 1.70655e-07, 1.70655e-07, 1.70655e-07, 1.70655e-07, 1.70655e-07, 1.70655e-07, 1.70655e-07, 1.70655e-07, 1.70655e-07, 1.70655e-07, 1.70655e-07, 1.70655e-07, 1.70655e-07, 1.70655e-07, 1.70655e-07, 9.47046e-07, 1.70655e-07, 0.254201, 1.70655e-07, 1.70655e-07
18.7833, 0, 0.252537, 1.47403e-07, 1.41421, -0.252537, 0, 1.47403e-07, 1.47403e-07, 1.47403e-07, 1.47403e-07, 1.47403e-07, 1.47403e-07, 1.47403e-07, 1.47403e-07, 1.47403e-07, 1.47403e-07, 1.47403e-07, 1.47403e-07, 1.47403e-07, 1.47403e-07, 1.47403e-07, 9.09702e-07, 1.47403e-07, 0.252536, 1.47403e-07, 1.47403e-07
18.7912, 0.440754, 0.25058, 1.25507e-07, 1.56229, 0.190173, 0, 1.25507e-07, 1.25507e-07, 1.25507e-07, 1.25507e-07, 1.25507e-07, 1.25507e-07, 1.25507e-07, 1.25507e-07, 1.25507e-07, 1.25507e-07, 1.25507e-07, 1.25507e-07, 1.25507e-07, 1.25507e-07, 1.25507e-07, 8.76942e-07, 1.25507e-07, 0.250579, 1.25507e-07, 1.25507e-07
18.7991, 0.559246, 0.248345, 1.05212e-07, 1.59976, 0.310902, 0, 1.05212e-07, 1.05212e-07, 1.05212e-07, 1.05212e-07, 1.05212e-07, 1.05212e-07, 1.05212e-07, 1.05212e-07, 1.05212e-07, 1.05212e-07, 1.05212e-07, 1.05212e-07, 1.05212e-07, 1.05212e-07, 1.05212e-07, 8.48382e-07, 1.05212e-07, 0.248344, 1.05212e-07, 1.05212e-07
18.807, 0, 0.245844, 8.67051e-08, 1.41421, -0.245844, 0, 8.67051e-08, 8.67051e-08, 8.67051e-08, 8.67051e-08, 8.67051e-08, 8.67051e-08, 8.67051e-08, 8.67051e-08, 8.67051e-08, 8.67051e-08, 8.67051e-08, 8.67051e-08, 8.67051e-08, 8.67051e-08, 8.67051e-08, 8.23682e-07, 8.67051e-08, 0.245843, 8.67051e-08, 8.67051e-08
18.8149, 0, 0.243096, 7.11596e-08, 1.41421, -0.243096, 0, 7.11596e-08, 7.11596e-08, 7.11596e-08, 7.11596e-08, 7.11596e-08, 7.11596e-08, 7.11596e-08, 7.11596e-08, 7.11596e-08, 7.11596e-08, 7.11596e-08, 7.11596e-08, 7.11596e-08, 7.11596e-08, 7.11596e-08, 8.03582e-07, 7.11596e-08, 0.243096, 7.11596e-08, 7.11596e-08
18.8228, 0, 0.240119, 5.65892e-08, 1.41421, -0.240119, 0, 5.65892e-08, 5.65892e-08, 5.65892e-08, 5.65892e-08, 5.65892e-08, 5.65892e-08, 5.65892e-08, 5.65892e-08, 5.65892e-08, 5.65892e-08, 5.65892e-08, 5.65892e-08, 5.65892e-08, 5.65892e-08, 5.65892e-08, 7.8574e-07, 5.65892e-08, 0.240119, 5.65892e-08, 5.65892e-08
18.8307, 0.429138, 0.23693, 4.32651e-08, 1.55857, 0.192208, 0, 4.32651e-08, 4.32651e-08, 4.32651e-08, 4.32651e-08, 4.32651e-08, 4.32651e-08, 4.32651e-08, 4.32651e-08, 4.32651e-08, 4.32651e-08, 4.32651e-08, 4.32651e-08, 4.32651e-08, 4.32651e-08, 4.32651e-08, 7.70138e-07, 4.32651e-08, 0.236929, 4.32651e-08, 4.32651e-08
18.8386, 0.570862, 0.233551, 3.15473e-08, 1.60339, 0.337311, 0, 3.15473e-08, 3.15473e-08, 3.15473e-08, 3.15473e-08, 3.15473e-08, 3.15473e-08, 3.15473e-08, 3.15473e-08, 3.15473e-08, 3.15473e-08, 3.15473e-08, 3.15473e-08, 3.15473e-08, 3.15473e-08, 3.15473e-08, 7.56906e-07, 3.15473e-08, 0.23355, 3.15473e-08, 3.15473e-08
18.8465, 0, 0.230002, 2.16763e-08, 1.41421, -0.230002, 0, 2.16763e-08, 2.16763e-08, 2.16763e-08, 2.16763e-08, 2.16763e-08, 2.16763e-08, 2.16763e-08, 2.16763e-08, 2.16763e-08, 2.16763e-08, 2.16763e-08, 2.16763e-08, 2.16763e-08, 2.16763e-08, 2.16763e-08, 7.46104e-07, 2.16763e-08, 0.230001, 2.16763e-08, 2.16763e-08
18.8544, 0, 0.226304, 1.44918e-08, 1.41421, -0.226304, 0, 1.44918e-08, 1.44918e-08, 1.44918e-08, 1.44918e-08, 1.44918e-08, 1.44918e-08, 1.44918e-08, 1.44918e-08, 1.44918e-08, 1.44918e-08, 1.44918e-08, 1.44918e-08, 1.44918e-08, 1.44918e-08, 1.44918e-08, 7.38429e-07, 1.44918e-08, 0.226304, 1.44918e-08, 1.44918e-08
18.8623, 0, 0.222482, 8.43009e-09, 1.41421, -0.222482, 0, 8.43009e-09, 8.43009e-09, 8.43009e-09, 8.43009e-09, 8.43009e-09, 8.43009e-09, 8.43009e-09, 8.43009e-09, 8.43009e-09, 8.43009e-09, 8.43009e-09, 8.43009e-09, 8.43009e-09, 8.43009e-09, 8.43009e-09, 7.32205e-07, 8.43009e-09, 0.222481, 8.43009e-09, 8.43009e-09
18.8702, 0, 0.218552, 3.80937e-09, 1.41421, -0.218552, 0, 3.80937e-09, 3.80937e-09, 3.80937e-09, 3.80937e-09, 3.80937e-09, 3.80937e-09, 3.80937e-09, 3.80937e-09, 3.80937e-09, 3.80937e-09, 3.80937e-09, 3.80937e-09, 3.80937e-09, 3.80937e-09, 3.80937e-09, 7.27666e-07, 3.80937e-09, 0.218551, 3.80937e-09, 3.80937e-09
18.878, 0, 0.214538, 9.52342e-10, 1.41421, -0.214538, 0, 9.52342e-10, 9.52342e-10, 9.52342e-10, 9.52342e-10, 9.52342e-10, 9.52342e-10, 9.52342e-10, 9.52342e-10, 9.52342e-10, 9.52342e-10, 9.52342e-10, 9.52342e-10, 9.52342e-10, 9.52342e-10, 9.52342e-10, 7.25071e-07, 9.52342e-10, 0.214537, 9.52342e-10, 9.52342e-10
18.8859, 0, 0.21046, 0, 1.41421, -0.21046, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.24512e-07, 0, 0.210459, 0, 0
18.8938, 0, 0.206335, 0, 1.41421, -0.206335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25e-07, 0, 0.206334, 0, 0
18.9017, 0, 0.202184, 0, 1.41421, -0.202184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.25556e-07, 0, 0.202183, 0, 0
18.9096, 0, 0.198023, 0, 1.41421, -0.198023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.2616e-07, 0, 0.198022, 0, 0
