   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_614.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.5546, 1, 1.20067, 0.942249, 1.73205, -0.200674, 0, 0.954117, 0.942249, 0.942249, 0.942249, 0.942249, 0.942249, 0.942249, 0.942249, 0.942249, 0.942249, 0.942249, 0.942249, 0.942249, 0.942249, 0.942249, 0.942249, 0.942249, 0.94225, 0.942249, 0.942249, 1.18881, 0.942249
13.5625, 2.02974, 1.17913, 0.941438, 2.00742, 0.850614, 0, 0.952008, 0.941438, 0.941438, 0.941438, 0.941438, 0.941438, 0.941438, 0.941438, 0.941438, 0.941438, 0.941438, 0.941438, 0.941438, 0.941438, 0.941438, 0.941438, 0.941438, 0.94144, 0.941438, 0.941438, 1.16856, 0.941438
13.5704, 1.99752, 1.15679, 0.939655, 1.99938, 0.840735, 0, 0.949046, 0.939655, 0.939655, 0.939655, 0.939655, 0.939655, 0.939655, 0.939655, 0.939655, 0.939655, 0.939655, 0.939655, 0.939655, 0.939655, 0.939655, 0.939655, 0.939655, 0.939656, 0.939655, 0.939655, 1.14739, 0.939655
13.5782, 1.97274, 1.13487, 0.937872, 1.99317, 0.837871, 0, 0.946194, 0.937872, 0.937872, 0.937872, 0.937872, 0.937872, 0.937872, 0.937872, 0.937872, 0.937872, 0.937872, 0.937872, 0.937872, 0.937872, 0.937872, 0.937872, 0.937872, 0.937874, 0.937872, 0.937872, 1.12655, 0.937872
13.5861, 0, 1.11504, 0.937539, 1.41421, -1.11504, 0, 0.944888, 0.937539, 0.937539, 0.937539, 0.937539, 0.937539, 0.937539, 0.937539, 0.937539, 0.937539, 0.937539, 0.937539, 0.937539, 0.937539, 0.937539, 0.937539, 0.937539, 0.93754, 0.937539, 0.937539, 1.10769, 0.937539
13.594, 2, 1.09487, 0.936029, 2, 0.905127, 0, 0.942497, 0.936029, 0.936029, 0.936029, 0.936029, 0.936029, 0.936029, 0.936029, 0.936029, 0.936029, 0.936029, 0.936029, 0.936029, 0.936029, 0.936029, 0.936029, 0.936029, 0.936031, 0.936029, 0.936029, 1.0884, 0.936029
13.6018, 2.01784, 1.07452, 0.933348, 2.00446, 0.943328, 0, 0.939018, 0.933348, 0.933348, 0.933348, 0.933348, 0.933348, 0.933348, 0.933348, 0.933348, 0.933348, 0.933348, 0.933348, 0.933348, 0.933348, 0.933348, 0.933348, 0.933348, 0.933349, 0.933348, 0.933348, 1.06885, 0.933348
13.6097, 0.982156, 1.05429, 0.929697, 1.72689, -0.0721321, 0, 0.934646, 0.929697, 0.929697, 0.929697, 0.929697, 0.929697, 0.929697, 0.929697, 0.929697, 0.929697, 0.929697, 0.929697, 0.929697, 0.929697, 0.929697, 0.929697, 0.929697, 0.929698, 0.929697, 0.929697, 1.04934, 0.929697
13.6175, 1.03866, 1.03458, 0.925374, 1.74318, 0.00408411, 0, 0.929674, 0.925374, 0.925374, 0.925374, 0.925374, 0.925374, 0.925374, 0.925374, 0.925374, 0.925374, 0.925374, 0.925374, 0.925374, 0.925374, 0.925374, 0.925374, 0.925374, 0.925375, 0.925374, 0.925374, 1.03028, 0.925374
13.6254, 5.96134, 1.01578, 0.920723, 2.82158, 4.94556, 0, 0.92444, 0.920723, 0.920723, 0.920723, 0.920723, 0.920723, 0.920723, 0.920723, 0.920723, 0.920723, 0.920723, 0.920723, 0.920723, 0.920723, 0.920723, 0.920723, 0.920723, 0.920724, 0.920723, 0.920723, 1.01206, 0.920723
13.6333, 0, 0.998207, 0.916039, 1.41421, -0.998207, 0, 0.919237, 0.916039, 0.916039, 0.916039, 0.916039, 0.916039, 0.916039, 0.916039, 0.916039, 0.916039, 0.916039, 0.916039, 0.916039, 0.916039, 0.916039, 0.916039, 0.916039, 0.91604, 0.916039, 0.916039, 0.995008, 0.916039
13.6411, 0.00570012, 0.981501, 0.910965, 1.41623, -0.975801, 0, 0.913701, 0.910965, 0.910965, 0.910965, 0.910965, 0.910965, 0.910965, 0.910965, 0.910965, 0.910965, 0.910965, 0.910965, 0.910965, 0.910965, 0.910965, 0.910965, 0.910965, 0.910966, 0.910965, 0.910965, 0.978764, 0.910965
13.649, 1.00099, 0.96493, 0.904796, 1.73234, 0.0360615, 0, 0.907124, 0.904796, 0.904796, 0.904796, 0.904796, 0.904796, 0.904796, 0.904796, 0.904796, 0.904796, 0.904796, 0.904796, 0.904796, 0.904796, 0.904796, 0.904796, 0.904796, 0.904797, 0.904796, 0.904796, 0.962601, 0.904796
13.6569, 3.99418, 0.948553, 0.897644, 2.4483, 3.04562, 0, 0.899613, 0.897644, 0.897644, 0.897644, 0.897644, 0.897644, 0.897644, 0.897644, 0.897644, 0.897644, 0.897644, 0.897644, 0.897644, 0.897644, 0.897644, 0.897644, 0.897644, 0.897645, 0.897644, 0.897644, 0.946583, 0.897644
13.6647, 1.99752, 0.932822, 0.89002, 1.99938, 1.0647, 0, 0.891676, 0.89002, 0.89002, 0.89002, 0.89002, 0.89002, 0.89002, 0.89002, 0.89002, 0.89002, 0.89002, 0.89002, 0.89002, 0.89002, 0.89002, 0.89002, 0.89002, 0.890021, 0.89002, 0.89002, 0.931165, 0.89002
13.6726, 2.00161, 0.918167, 0.882429, 2.0004, 1.08344, 0, 0.883813, 0.882429, 0.882429, 0.882429, 0.882429, 0.882429, 0.882429, 0.882429, 0.882429, 0.882429, 0.882429, 0.882429, 0.882429, 0.882429, 0.882429, 0.882429, 0.882429, 0.88243, 0.882429, 0.882429, 0.916781, 0.882429
13.6805, 0, 0.908099, 0.878467, 1.41421, -0.908099, 0, 0.879616, 0.878467, 0.878467, 0.878467, 0.878467, 0.878467, 0.878467, 0.878467, 0.878467, 0.878467, 0.878467, 0.878467, 0.878467, 0.878467, 0.878467, 0.878467, 0.878467, 0.878468, 0.878467, 0.878467, 0.906948, 0.878467
13.6883, 1.9912, 0.897151, 0.87275, 1.9978, 1.09405, 0, 0.873699, 0.87275, 0.87275, 0.87275, 0.87275, 0.87275, 0.87275, 0.87275, 0.87275, 0.87275, 0.87275, 0.87275, 0.87275, 0.87275, 0.87275, 0.87275, 0.87275, 0.872751, 0.87275, 0.87275, 0.8962, 0.87275
13.6962, 1.0088, 0.885417, 0.865462, 1.73459, 0.123381, 0, 0.866241, 0.865462, 0.865462, 0.865462, 0.865462, 0.865462, 0.865462, 0.865462, 0.865462, 0.865462, 0.865462, 0.865462, 0.865462, 0.865462, 0.865462, 0.865462, 0.865462, 0.865463, 0.865462, 0.865462, 0.884638, 0.865462
13.7041, 3.97274, 0.873621, 0.857415, 2.44392, 3.09912, 0, 0.858049, 0.857415, 0.857415, 0.857415, 0.857415, 0.857415, 0.857415, 0.857415, 0.857415, 0.857415, 0.857415, 0.857415, 0.857415, 0.857415, 0.857415, 0.857415, 0.857415, 0.857416, 0.857415, 0.857415, 0.872986, 0.857415
13.7119, 1.02726, 0.862476, 0.849405, 1.7399, 0.164785, 0, 0.849918, 0.849405, 0.849405, 0.849405, 0.849405, 0.849405, 0.849405, 0.849405, 0.849405, 0.849405, 0.849405, 0.849405, 0.849405, 0.849405, 0.849405, 0.849405, 0.849405, 0.849406, 0.849405, 0.849405, 0.861961, 0.849405
13.7198, 1, 0.8571, 0.846628, 1.73205, 0.1429, 0, 0.847042, 0.846628, 0.846628, 0.846628, 0.846628, 0.846628, 0.846628, 0.846628, 0.846628, 0.846628, 0.846628, 0.846628, 0.846628, 0.846628, 0.846628, 0.846628, 0.846628, 0.84663, 0.846628, 0.846628, 0.856686, 0.846628
13.7276, 1, 0.849733, 0.8414, 1.73205, 0.150267, 0, 0.841731, 0.8414, 0.8414, 0.8414, 0.8414, 0.8414, 0.8414, 0.8414, 0.8414, 0.8414, 0.8414, 0.8414, 0.8414, 0.8414, 0.8414, 0.8414, 0.8414, 0.841401, 0.8414, 0.8414, 0.849401, 0.8414
13.7355, 2, 0.840556, 0.833969, 2, 1.15944, 0, 0.834232, 0.833969, 0.833969, 0.833969, 0.833969, 0.833969, 0.833969, 0.833969, 0.833969, 0.833969, 0.833969, 0.833969, 0.833969, 0.833969, 0.833969, 0.833969, 0.833969, 0.83397, 0.833969, 0.833969, 0.840292, 0.833969
13.7434, 1.97435, 0.830641, 0.825468, 1.99358, 1.14371, 0, 0.825675, 0.825468, 0.825468, 0.825468, 0.825468, 0.825468, 0.825468, 0.825468, 0.825468, 0.825468, 0.825468, 0.825468, 0.825468, 0.825468, 0.825468, 0.825468, 0.825468, 0.825469, 0.825468, 0.825468, 0.830432, 0.825468
13.7512, 0.0256506, 0.821048, 0.81701, 1.42325, -0.795398, 0, 0.817172, 0.81701, 0.81701, 0.81701, 0.81701, 0.81701, 0.81701, 0.81701, 0.81701, 0.81701, 0.81701, 0.81701, 0.81701, 0.81701, 0.81701, 0.81701, 0.81701, 0.817011, 0.81701, 0.81701, 0.820885, 0.81701
13.7591, 0, 0.82086, 0.817725, 1.41421, -0.82086, 0, 0.817851, 0.817725, 0.817725, 0.817725, 0.817725, 0.817725, 0.817725, 0.817725, 0.817725, 0.817725, 0.817725, 0.817725, 0.817725, 0.817725, 0.817725, 0.817725, 0.817725, 0.817726, 0.817725, 0.817725, 0.820733, 0.817725
13.767, 0, 0.81804, 0.815616, 1.41421, -0.81804, 0, 0.815714, 0.815616, 0.815616, 0.815616, 0.815616, 0.815616, 0.815616, 0.815616, 0.815616, 0.815616, 0.815616, 0.815616, 0.815616, 0.815616, 0.815616, 0.815616, 0.815616, 0.815618, 0.815616, 0.815616, 0.817941, 0.815616
13.7748, 1, 0.812834, 0.810965, 1.73205, 0.187166, 0, 0.81104, 0.810965, 0.810965, 0.810965, 0.810965, 0.810965, 0.810965, 0.810965, 0.810965, 0.810965, 0.810965, 0.810965, 0.810965, 0.810965, 0.810965, 0.810965, 0.810965, 0.810966, 0.810965, 0.810965, 0.812757, 0.810965
13.7827, 0, 0.806502, 0.805059, 1.41421, -0.806502, 0, 0.805117, 0.805059, 0.805059, 0.805059, 0.805059, 0.805059, 0.805059, 0.805059, 0.805059, 0.805059, 0.805059, 0.805059, 0.805059, 0.805059, 0.805059, 0.805059, 0.805059, 0.805061, 0.805059, 0.805059, 0.806443, 0.805059
13.7906, 0.959851, 0.800296, 0.799175, 1.72042, 0.159556, 0, 0.799219, 0.799175, 0.799175, 0.799175, 0.799175, 0.799175, 0.799175, 0.799175, 0.799175, 0.799175, 0.799175, 0.799175, 0.799175, 0.799175, 0.799175, 0.799175, 0.799175, 0.799176, 0.799175, 0.799175, 0.800251, 0.799175
13.7984, 2.04015, 0.800284, 0.7994, 2.01001, 1.23987, 0, 0.799433, 0.7994, 0.7994, 0.7994, 0.7994, 0.7994, 0.7994, 0.7994, 0.7994, 0.7994, 0.7994, 0.7994, 0.7994, 0.7994, 0.7994, 0.7994, 0.7994, 0.799401, 0.7994, 0.7994, 0.80025, 0.7994
13.8063, 2, 0.79784, 0.797122, 2, 1.20216, 0, 0.797147, 0.797122, 0.797122, 0.797122, 0.797122, 0.797122, 0.797122, 0.797122, 0.797122, 0.797122, 0.797122, 0.797122, 0.797122, 0.797122, 0.797122, 0.797122, 0.797122, 0.797123, 0.797122, 0.797122, 0.797814, 0.797122
13.8142, 1.95266, 0.793253, 0.792644, 1.98813, 1.15941, 0, 0.792662, 0.792644, 0.792644, 0.792644, 0.792644, 0.792644, 0.792644, 0.792644, 0.792644, 0.792644, 0.792644, 0.792644, 0.792644, 0.792644, 0.792644, 0.792644, 0.792644, 0.792645, 0.792644, 0.792644, 0.793234, 0.792644
13.822, 1.99752, 0.787631, 0.787081, 1.99938, 1.20989, 0, 0.787094, 0.787081, 0.787081, 0.787081, 0.787081, 0.787081, 0.787081, 0.787081, 0.787081, 0.787081, 0.787081, 0.787081, 0.787081, 0.787081, 0.787081, 0.787081, 0.787081, 0.787082, 0.787081, 0.787081, 0.787617, 0.787081
13.8299, 2.94549, 0.782073, 0.781537, 2.22385, 2.16342, 0, 0.781547, 0.781537, 0.781537, 0.781537, 0.781537, 0.781537, 0.781537, 0.781537, 0.781537, 0.781537, 0.781537, 0.781537, 0.781537, 0.781537, 0.781537, 0.781537, 0.781537, 0.781538, 0.781537, 0.781537, 0.782062, 0.781537
13.8377, 1.04968, 0.782148, 0.781587, 1.74633, 0.267529, 0, 0.781594, 0.781587, 0.781587, 0.781587, 0.781587, 0.781587, 0.781587, 0.781587, 0.781587, 0.781587, 0.781587, 0.781587, 0.781587, 0.781587, 0.781587, 0.781587, 0.781587, 0.781588, 0.781587, 0.781587, 0.78214, 0.781587
13.8456, 3.99765, 0.779856, 0.779231, 2.44901, 3.21779, 0, 0.779236, 0.779231, 0.779231, 0.779231, 0.779231, 0.779231, 0.779231, 0.779231, 0.779231, 0.779231, 0.779231, 0.779231, 0.779231, 0.779231, 0.779231, 0.779231, 0.779231, 0.779232, 0.779231, 0.779231, 0.779849, 0.779231
13.8535, 1.057, 0.775513, 0.774786, 1.74843, 0.281488, 0, 0.774789, 0.774786, 0.774786, 0.774786, 0.774786, 0.774786, 0.774786, 0.774786, 0.774786, 0.774786, 0.774786, 0.774786, 0.774786, 0.774786, 0.774786, 0.774786, 0.774786, 0.774787, 0.774786, 0.774786, 0.775508, 0.774786
13.8613, 1.93817, 0.770181, 0.769311, 1.98448, 1.16798, 0, 0.769314, 0.769311, 0.769311, 0.769311, 0.769311, 0.769311, 0.769311, 0.769311, 0.769311, 0.769311, 0.769311, 0.769311, 0.769311, 0.769311, 0.769311, 0.769311, 0.769311, 0.769313, 0.769311, 0.769311, 0.770177, 0.769311
13.8692, 2.06183, 0.764912, 0.763857, 2.0154, 1.29692, 0, 0.763858, 0.763857, 0.763857, 0.763857, 0.763857, 0.763857, 0.763857, 0.763857, 0.763857, 0.763857, 0.763857, 0.763857, 0.763857, 0.763857, 0.763857, 0.763857, 0.763857, 0.763858, 0.763857, 0.763857, 0.764909, 0.763857
13.8771, 0, 0.765128, 0.76384, 1.41421, -0.765128, 0, 0.763842, 0.76384, 0.76384, 0.76384, 0.76384, 0.76384, 0.76384, 0.76384, 0.76384, 0.76384, 0.76384, 0.76384, 0.76384, 0.76384, 0.76384, 0.76384, 0.76384, 0.763841, 0.76384, 0.76384, 0.765125, 0.76384
13.8849, 2, 0.763054, 0.761482, 2, 1.23695, 0, 0.761483, 0.761482, 0.761482, 0.761482, 0.761482, 0.761482, 0.761482, 0.761482, 0.761482, 0.761482, 0.761482, 0.761482, 0.761482, 0.761482, 0.761482, 0.761482, 0.761482, 0.761483, 0.761482, 0.761482, 0.763052, 0.761482
13.8928, 0.928501, 0.759018, 0.757105, 1.71129, 0.169483, 0, 0.757105, 0.757105, 0.757105, 0.757105, 0.757105, 0.757105, 0.757105, 0.757105, 0.757105, 0.757105, 0.757105, 0.757105, 0.757105, 0.757105, 0.757105, 0.757105, 0.757105, 0.757106, 0.757105, 0.757105, 0.759016, 0.757105
13.9007, 1.0715, 0.75405, 0.751732, 1.75257, 0.317449, 0, 0.751732, 0.751732, 0.751732, 0.751732, 0.751732, 0.751732, 0.751732, 0.751732, 0.751732, 0.751732, 0.751732, 0.751732, 0.751732, 0.751732, 0.751732, 0.751732, 0.751732, 0.751733, 0.751732, 0.751732, 0.754049, 0.751732
13.9085, 0, 0.749171, 0.746378, 1.41421, -0.749171, 0, 0.746379, 0.746378, 0.746378, 0.746378, 0.746378, 0.746378, 0.746378, 0.746378, 0.746378, 0.746378, 0.746378, 0.746378, 0.746378, 0.746378, 0.746378, 0.746378, 0.746378, 0.746379, 0.746378, 0.746378, 0.74917, 0.746378
13.9164, 1.92131, 0.749515, 0.746172, 1.98023, 1.1718, 0, 0.746172, 0.746172, 0.746172, 0.746172, 0.746172, 0.746172, 0.746172, 0.746172, 0.746172, 0.746172, 0.746172, 0.746172, 0.746172, 0.746172, 0.746172, 0.746172, 0.746172, 0.746173, 0.746172, 0.746172, 0.749514, 0.746172
13.9242, 1.99765, 0.747717, 0.743742, 1.99941, 1.24993, 0, 0.743742, 0.743742, 0.743742, 0.743742, 0.743742, 0.743742, 0.743742, 0.743742, 0.743742, 0.743742, 0.743742, 0.743742, 0.743742, 0.743742, 0.743742, 0.743742, 0.743742, 0.743743, 0.743742, 0.743742, 0.747716, 0.743742
13.9321, 0.997522, 0.744081, 0.739386, 1.73134, 0.253441, 0, 0.739386, 0.739386, 0.739386, 0.739386, 0.739386, 0.739386, 0.739386, 0.739386, 0.739386, 0.739386, 0.739386, 0.739386, 0.739386, 0.739386, 0.739386, 0.739386, 0.739386, 0.739387, 0.739386, 0.739386, 0.74408, 0.739386
13.94, 0.997532, 0.739587, 0.734082, 1.73134, 0.257945, 0, 0.734082, 0.734082, 0.734082, 0.734082, 0.734082, 0.734082, 0.734082, 0.734082, 0.734082, 0.734082, 0.734082, 0.734082, 0.734082, 0.734082, 0.734082, 0.734082, 0.734082, 0.734083, 0.734082, 0.734082, 0.739586, 0.734082
13.9478, 0.0859869, 0.735208, 0.728796, 1.44429, -0.649221, 0, 0.728796, 0.728796, 0.728796, 0.728796, 0.728796, 0.728796, 0.728796, 0.728796, 0.728796, 0.728796, 0.728796, 0.728796, 0.728796, 0.728796, 0.728796, 0.728796, 0.728796, 0.728798, 0.728796, 0.728796, 0.735207, 0.728796
13.9557, 4.90917, 0.735789, 0.728376, 2.62853, 4.17338, 0, 0.728376, 0.728376, 0.728376, 0.728376, 0.728376, 0.728376, 0.728376, 0.728376, 0.728376, 0.728376, 0.728376, 0.728376, 0.728376, 0.728376, 0.728376, 0.728376, 0.728376, 0.728377, 0.728376, 0.728376, 0.735788, 0.728376
13.9636, 0.0908302, 0.734419, 0.725907, 1.44597, -0.643589, 0, 0.725907, 0.725907, 0.725907, 0.725907, 0.725907, 0.725907, 0.725907, 0.725907, 0.725907, 0.725907, 0.725907, 0.725907, 0.725907, 0.725907, 0.725907, 0.725907, 0.725907, 0.725908, 0.725907, 0.725907, 0.734418, 0.725907
13.9714, 6.80892, 0.731362, 0.721657, 2.96798, 6.07756, 0, 0.721657, 0.721657, 0.721657, 0.721657, 0.721657, 0.721657, 0.721657, 0.721657, 0.721657, 0.721657, 0.721657, 0.721657, 0.721657, 0.721657, 0.721657, 0.721657, 0.721657, 0.721658, 0.721657, 0.721657, 0.731361, 0.721657
13.9793, 1.09306, 0.727518, 0.716532, 1.75871, 0.365542, 0, 0.716532, 0.716532, 0.716532, 0.716532, 0.716532, 0.716532, 0.716532, 0.716532, 0.716532, 0.716532, 0.716532, 0.716532, 0.716532, 0.716532, 0.716532, 0.716532, 0.716532, 0.716533, 0.716532, 0.716532, 0.727517, 0.716532
13.9872, 2.8973, 0.723774, 0.711424, 2.21298, 2.17352, 0, 0.711424, 0.711424, 0.711424, 0.711424, 0.711424, 0.711424, 0.711424, 0.711424, 0.711424, 0.711424, 0.711424, 0.711424, 0.711424, 0.711424, 0.711424, 0.711424, 0.711424, 0.711425, 0.711424, 0.711424, 0.723773, 0.711424
13.995, 0.200719, 0.724296, 0.71051, 1.48348, -0.523577, 0, 0.71051, 0.71051, 0.71051, 0.71051, 0.71051, 0.71051, 0.71051, 0.71051, 0.71051, 0.71051, 0.71051, 0.71051, 0.71051, 0.71051, 0.71051, 0.71051, 0.71051, 0.710512, 0.71051, 0.71051, 0.724295, 0.71051
14.0029, 1.78934, 0.72313, 0.707852, 1.94662, 1.06621, 0, 0.707852, 0.707852, 0.707852, 0.707852, 0.707852, 0.707852, 0.707852, 0.707852, 0.707852, 0.707852, 0.707852, 0.707852, 0.707852, 0.707852, 0.707852, 0.707852, 0.707852, 0.707853, 0.707852, 0.707852, 0.723129, 0.707852
14.0108, 1.1031, 0.72051, 0.703696, 1.76156, 0.382588, 0, 0.703696, 0.703696, 0.703696, 0.703696, 0.703696, 0.703696, 0.703696, 0.703696, 0.703696, 0.703696, 0.703696, 0.703696, 0.703696, 0.703696, 0.703696, 0.703696, 0.703696, 0.703697, 0.703696, 0.703696, 0.720509, 0.703696
14.0186, 1.10756, 0.717178, 0.698803, 1.76283, 0.390381, 0, 0.698803, 0.698803, 0.698803, 0.698803, 0.698803, 0.698803, 0.698803, 0.698803, 0.698803, 0.698803, 0.698803, 0.698803, 0.698803, 0.698803, 0.698803, 0.698803, 0.698803, 0.698804, 0.698803, 0.698803, 0.717177, 0.698803
14.0265, 1, 0.713867, 0.693928, 1.73205, 0.286133, 0, 0.693928, 0.693928, 0.693928, 0.693928, 0.693928, 0.693928, 0.693928, 0.693928, 0.693928, 0.693928, 0.693928, 0.693928, 0.693928, 0.693928, 0.693928, 0.693928, 0.693928, 0.693929, 0.693928, 0.693928, 0.713866, 0.693928
14.0343, 1.77051, 0.713333, 0.691847, 1.94178, 1.05718, 0, 0.691847, 0.691847, 0.691847, 0.691847, 0.691847, 0.691847, 0.691847, 0.691847, 0.691847, 0.691847, 0.691847, 0.691847, 0.691847, 0.691847, 0.691847, 0.691847, 0.691847, 0.691848, 0.691847, 0.691847, 0.713331, 0.691847
14.0422, 0.229492, 0.711776, 0.688787, 1.49315, -0.482284, 0, 0.688787, 0.688787, 0.688787, 0.688787, 0.688787, 0.688787, 0.688787, 0.688787, 0.688787, 0.688787, 0.688787, 0.688787, 0.688787, 0.688787, 0.688787, 0.688787, 0.688787, 0.688788, 0.688787, 0.688787, 0.711775, 0.688787
14.0501, 0, 0.709406, 0.68498, 1.41421, -0.709406, 0, 0.68498, 0.68498, 0.68498, 0.68498, 0.68498, 0.68498, 0.68498, 0.68498, 0.68498, 0.68498, 0.68498, 0.68498, 0.68498, 0.68498, 0.68498, 0.68498, 0.68498, 0.684981, 0.68498, 0.68498, 0.709405, 0.68498
14.0579, 2.75589, 0.70658, 0.680808, 2.1808, 2.04931, 0, 0.680808, 0.680808, 0.680808, 0.680808, 0.680808, 0.680808, 0.680808, 0.680808, 0.680808, 0.680808, 0.680808, 0.680808, 0.680808, 0.680808, 0.680808, 0.680808, 0.680808, 0.680809, 0.680808, 0.680808, 0.706579, 0.680808
14.0658, 2.11958, 0.703651, 0.676649, 2.02967, 1.41593, 0, 0.676649, 0.676649, 0.676649, 0.676649, 0.676649, 0.676649, 0.676649, 0.676649, 0.676649, 0.676649, 0.676649, 0.676649, 0.676649, 0.676649, 0.676649, 0.676649, 0.676649, 0.67665, 0.676649, 0.676649, 0.70365, 0.676649
14.0737, 1.99752, 0.701005, 0.672911, 1.99938, 1.29652, 0, 0.672911, 0.672911, 0.672911, 0.672911, 0.672911, 0.672911, 0.672911, 0.672911, 0.672911, 0.672911, 0.672911, 0.672911, 0.672911, 0.672911, 0.672911, 0.672911, 0.672911, 0.672912, 0.672911, 0.672911, 0.701003, 0.672911
14.0815, 0.127014, 0.697811, 0.668785, 1.45843, -0.570797, 0, 0.668785, 0.668785, 0.668785, 0.668785, 0.668785, 0.668785, 0.668785, 0.668785, 0.668785, 0.668785, 0.668785, 0.668785, 0.668785, 0.668785, 0.668785, 0.668785, 0.668785, 0.668786, 0.668785, 0.668785, 0.69781, 0.668785
14.0894, 2.86828, 0.694452, 0.664672, 2.20642, 2.17383, 0, 0.664672, 0.664672, 0.664672, 0.664672, 0.664672, 0.664672, 0.664672, 0.664672, 0.664672, 0.664672, 0.664672, 0.664672, 0.664672, 0.664672, 0.664672, 0.664672, 0.664672, 0.664673, 0.664672, 0.664672, 0.694451, 0.664672
14.0973, 3.86335, 0.691124, 0.660782, 2.42144, 3.17223, 0, 0.660782, 0.660782, 0.660782, 0.660782, 0.660782, 0.660782, 0.660782, 0.660782, 0.660782, 0.660782, 0.660782, 0.660782, 0.660782, 0.660782, 0.660782, 0.660782, 0.660782, 0.660784, 0.660782, 0.660782, 0.691123, 0.660782
14.1051, 2.26837, 0.687248, 0.656549, 2.066, 1.58112, 0, 0.656549, 0.656549, 0.656549, 0.656549, 0.656549, 0.656549, 0.656549, 0.656549, 0.656549, 0.656549, 0.656549, 0.656549, 0.656549, 0.656549, 0.656549, 0.656549, 0.656549, 0.65655, 0.656549, 0.656549, 0.687247, 0.656549
14.113, 2.72193, 0.682879, 0.652034, 2.173, 2.03905, 0, 0.652034, 0.652034, 0.652034, 0.652034, 0.652034, 0.652034, 0.652034, 0.652034, 0.652034, 0.652034, 0.652034, 0.652034, 0.652034, 0.652034, 0.652034, 0.652034, 0.652034, 0.652036, 0.652034, 0.652034, 0.682878, 0.652034
14.1209, 1.99529, 0.678165, 0.647388, 1.99882, 1.31713, 0, 0.647388, 0.647388, 0.647388, 0.647388, 0.647388, 0.647388, 0.647388, 0.647388, 0.647388, 0.647388, 0.647388, 0.647388, 0.647388, 0.647388, 0.647388, 0.647388, 0.647388, 0.647389, 0.647388, 0.647388, 0.678164, 0.647388
14.1287, 4.13903, 0.673255, 0.642759, 2.47771, 3.46578, 0, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.642759, 0.64276, 0.642759, 0.642759, 0.673254, 0.642759
14.1366, 1.14374, 0.667565, 0.637555, 1.77306, 0.476178, 0, 0.637555, 0.637555, 0.637555, 0.637555, 0.637555, 0.637555, 0.637555, 0.637555, 0.637555, 0.637555, 0.637555, 0.637555, 0.637555, 0.637555, 0.637555, 0.637555, 0.637555, 0.637556, 0.637555, 0.637555, 0.667563, 0.637555
14.1445, 2.85143, 0.661324, 0.631997, 2.20259, 2.1901, 0, 0.631997, 0.631997, 0.631997, 0.631997, 0.631997, 0.631997, 0.631997, 0.631997, 0.631997, 0.631997, 0.631997, 0.631997, 0.631997, 0.631997, 0.631997, 0.631997, 0.631997, 0.631998, 0.631997, 0.631997, 0.661323, 0.631997
14.1523, 0.997646, 0.654925, 0.626464, 1.73137, 0.34272, 0, 0.626464, 0.626464, 0.626464, 0.626464, 0.626464, 0.626464, 0.626464, 0.626464, 0.626464, 0.626464, 0.626464, 0.626464, 0.626464, 0.626464, 0.626464, 0.626464, 0.626464, 0.626465, 0.626464, 0.626464, 0.654924, 0.626464
14.1602, 2.8439, 0.650848, 0.623416, 2.20089, 2.19306, 0, 0.623416, 0.623416, 0.623416, 0.623416, 0.623416, 0.623416, 0.623416, 0.623416, 0.623416, 0.623416, 0.623416, 0.623416, 0.623416, 0.623416, 0.623416, 0.623416, 0.623416, 0.623417, 0.623416, 0.623416, 0.650846, 0.623416
14.168, 1.30703, 0.645235, 0.618979, 1.81852, 0.66179, 0, 0.618979, 0.618979, 0.618979, 0.618979, 0.618979, 0.618979, 0.618979, 0.618979, 0.618979, 0.618979, 0.618979, 0.618979, 0.618979, 0.618979, 0.618979, 0.618979, 0.618979, 0.61898, 0.618979, 0.618979, 0.645234, 0.618979
14.1759, 2.68352, 0.638142, 0.613183, 2.16414, 2.04538, 0, 0.613183, 0.613183, 0.613183, 0.613183, 0.613183, 0.613183, 0.613183, 0.613183, 0.613183, 0.613183, 0.613183, 0.613183, 0.613183, 0.613183, 0.613183, 0.613183, 0.613183, 0.613184, 0.613183, 0.613183, 0.638141, 0.613183
14.1838, 4.15576, 0.630294, 0.606731, 2.48108, 3.52547, 0, 0.606731, 0.606731, 0.606731, 0.606731, 0.606731, 0.606731, 0.606731, 0.606731, 0.606731, 0.606731, 0.606731, 0.606731, 0.606731, 0.606731, 0.606731, 0.606731, 0.606731, 0.606732, 0.606731, 0.606731, 0.630293, 0.606731
