   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_239.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.8663, 76.3792, 68.4191, 68.4191, 8.8532, 7.96008, 68.4191, 0, 68.4191, 68.4191, 68.4191, 68.4191, 68.4191, 68.4191, 68.4191, 68.4191, 68.4191, 68.4191, 68.4191, 68.4191, 68.4191, 68.4191, 68.4191
12.8745, 82.6511, 68.1995, 68.1995, 9.2006, 14.4516, 68.1995, 0, 68.1995, 68.1995, 68.1995, 68.1995, 68.1995, 68.1995, 68.1995, 68.1995, 68.1995, 68.1995, 68.1995, 68.1995, 68.1995, 68.1995, 68.1995
12.8827, 69.7574, 67.9799, 67.9799, 8.47097, 1.77753, 67.9799, 0, 67.9799, 67.9799, 67.9799, 67.9799, 67.9799, 67.9799, 67.9799, 67.9799, 67.9799, 67.9799, 67.9799, 67.9799, 67.9799, 67.9799, 67.9799
12.8909, 68.1497, 67.76, 67.76, 8.37554, 0.389671, 67.76, 0, 67.76, 67.76, 67.76, 67.76, 67.76, 67.76, 67.76, 67.76, 67.76, 67.76, 67.76, 67.76, 67.76, 67.76, 67.76
12.8991, 69.0484, 67.54, 67.54, 8.42902, 1.50842, 67.54, 0, 67.54, 67.54, 67.54, 67.54, 67.54, 67.54, 67.54, 67.54, 67.54, 67.54, 67.54, 67.54, 67.54, 67.54, 67.54
12.9073, 75.6597, 67.3198, 67.3198, 8.81248, 8.33991, 67.3198, 0, 67.3198, 67.3198, 67.3198, 67.3198, 67.3198, 67.3198, 67.3198, 67.3198, 67.3198, 67.3198, 67.3198, 67.3198, 67.3198, 67.3198, 67.3198
12.9155, 76.273, 67.0994, 67.0994, 8.8472, 9.17357, 67.0994, 0, 67.0994, 67.0994, 67.0994, 67.0994, 67.0994, 67.0994, 67.0994, 67.0994, 67.0994, 67.0994, 67.0994, 67.0994, 67.0994, 67.0994, 67.0994
12.9237, 75.1622, 66.879, 66.879, 8.7842, 8.28316, 66.879, 0, 66.879, 66.879, 66.879, 66.879, 66.879, 66.879, 66.879, 66.879, 66.879, 66.879, 66.879, 66.879, 66.879, 66.879, 66.879
12.932, 77.9668, 66.6582, 66.6582, 8.94242, 11.3086, 66.6582, 0, 66.6582, 66.6582, 66.6582, 66.6582, 66.6582, 66.6582, 66.6582, 66.6582, 66.6582, 66.6582, 66.6582, 66.6582, 66.6582, 66.6582, 66.6582
12.9402, 67.8416, 66.4372, 66.4372, 8.35713, 1.4044, 66.4372, 0, 66.4372, 66.4372, 66.4372, 66.4372, 66.4372, 66.4372, 66.4372, 66.4372, 66.4372, 66.4372, 66.4372, 66.4372, 66.4372, 66.4372, 66.4372
12.9484, 70.8253, 66.2162, 66.2162, 8.53377, 4.60908, 66.2162, 0, 66.2162, 66.2162, 66.2162, 66.2162, 66.2162, 66.2162, 66.2162, 66.2162, 66.2162, 66.2162, 66.2162, 66.2162, 66.2162, 66.2162, 66.2162
12.9566, 66.5507, 65.9953, 65.9953, 8.27953, 0.555389, 65.9953, 0, 65.9953, 65.9953, 65.9953, 65.9953, 65.9953, 65.9953, 65.9953, 65.9953, 65.9953, 65.9953, 65.9953, 65.9953, 65.9953, 65.9953, 65.9953
12.9648, 75.1252, 65.7743, 65.7743, 8.78209, 9.35081, 65.7743, 0, 65.7743, 65.7743, 65.7743, 65.7743, 65.7743, 65.7743, 65.7743, 65.7743, 65.7743, 65.7743, 65.7743, 65.7743, 65.7743, 65.7743, 65.7743
12.973, 68.8007, 65.5534, 65.5534, 8.41432, 3.24734, 65.5534, 0, 65.5534, 65.5534, 65.5534, 65.5534, 65.5534, 65.5534, 65.5534, 65.5534, 65.5534, 65.5534, 65.5534, 65.5534, 65.5534, 65.5534, 65.5534
12.9812, 70.8226, 65.3323, 65.3323, 8.53361, 5.49026, 65.3323, 0, 65.3323, 65.3323, 65.3323, 65.3323, 65.3323, 65.3323, 65.3323, 65.3323, 65.3323, 65.3323, 65.3323, 65.3323, 65.3323, 65.3323, 65.3323
12.9894, 65.211, 65.1111, 65.1111, 8.19823, 0.0998459, 65.1111, 0, 65.1111, 65.1111, 65.1111, 65.1111, 65.1111, 65.1111, 65.1111, 65.1111, 65.1111, 65.1111, 65.1111, 65.1111, 65.1111, 65.1111, 65.1111
12.9976, 68.0564, 64.8898, 64.8897, 8.36997, 3.16666, 64.8897, 0, 64.8898, 64.8897, 64.8897, 64.8897, 64.8897, 64.8897, 64.8897, 64.8897, 64.8897, 64.8897, 64.8897, 64.8897, 64.8897, 64.8897, 64.8897
13.0058, 74.8959, 64.6682, 64.6682, 8.76903, 10.2277, 64.6682, 0, 64.6682, 64.6682, 64.6682, 64.6682, 64.6682, 64.6682, 64.6682, 64.6682, 64.6682, 64.6682, 64.6682, 64.6682, 64.6682, 64.6682, 64.6682
13.014, 69.7784, 64.4465, 64.4465, 8.47222, 5.33191, 64.4465, 0, 64.4465, 64.4465, 64.4465, 64.4465, 64.4465, 64.4465, 64.4465, 64.4465, 64.4465, 64.4465, 64.4465, 64.4465, 64.4465, 64.4465, 64.4465
13.0222, 70.3193, 64.2248, 64.2248, 8.50408, 6.0945, 64.2248, 0, 64.2248, 64.2248, 64.2248, 64.2248, 64.2248, 64.2248, 64.2248, 64.2248, 64.2248, 64.2248, 64.2248, 64.2248, 64.2248, 64.2248, 64.2248
13.0304, 91.8778, 64.0032, 64.0031, 9.68906, 27.8746, 64.0031, 0, 64.0032, 64.0031, 64.0031, 64.0031, 64.0031, 64.0031, 64.0031, 64.0031, 64.0031, 64.0031, 64.0031, 64.0031, 64.0031, 64.0031, 64.0031
13.0387, 67.2731, 63.7819, 63.7817, 8.32305, 3.49129, 63.7817, 0, 63.7819, 63.7817, 63.7817, 63.7817, 63.7817, 63.7817, 63.7817, 63.7817, 63.7817, 63.7817, 63.7817, 63.7817, 63.7817, 63.7817, 63.7817
13.0469, 60.242, 63.5601, 63.5599, 7.88936, -3.31814, 63.5599, 0, 63.5601, 63.5599, 63.5599, 63.5599, 63.5599, 63.5599, 63.5599, 63.5599, 63.5599, 63.5599, 63.5599, 63.5599, 63.5599, 63.5599, 63.5599
13.0551, 60.2315, 63.3381, 63.3377, 7.88869, -3.10663, 63.3377, 0, 63.3381, 63.3377, 63.3377, 63.3377, 63.3377, 63.3377, 63.3377, 63.3377, 63.3377, 63.3377, 63.3377, 63.3377, 63.3377, 63.3377, 63.3377
13.0633, 71.5789, 63.1161, 63.1154, 8.57782, 8.46286, 63.1154, 0, 63.1161, 63.1154, 63.1154, 63.1154, 63.1154, 63.1154, 63.1154, 63.1154, 63.1154, 63.1154, 63.1154, 63.1154, 63.1154, 63.1154, 63.1154
13.0715, 71.3019, 62.8943, 62.8931, 8.56165, 8.40759, 62.8931, 0, 62.8943, 62.8931, 62.8931, 62.8931, 62.8931, 62.8931, 62.8931, 62.8931, 62.8931, 62.8931, 62.8931, 62.8931, 62.8931, 62.8931, 62.8931
13.0797, 69.9232, 62.673, 62.671, 8.48075, 7.25019, 62.671, 0, 62.673, 62.671, 62.671, 62.671, 62.671, 62.671, 62.671, 62.671, 62.671, 62.671, 62.671, 62.671, 62.671, 62.671, 62.671
13.0879, 62.9976, 62.4517, 62.4484, 8.06211, 0.545944, 62.4484, 0, 62.4517, 62.4484, 62.4484, 62.4484, 62.4484, 62.4484, 62.4484, 62.4484, 62.4484, 62.4484, 62.4484, 62.4484, 62.4484, 62.4484, 62.4484
13.0961, 74.3677, 62.2308, 62.2253, 8.73886, 12.1369, 62.2253, 0, 62.2308, 62.2253, 62.2253, 62.2253, 62.2253, 62.2253, 62.2253, 62.2253, 62.2253, 62.2253, 62.2253, 62.2253, 62.2253, 62.2253, 62.2253
13.1043, 63.0441, 62.011, 62.0022, 8.06499, 1.03306, 62.0022, 0, 62.011, 62.0022, 62.0022, 62.0022, 62.0022, 62.0022, 62.0022, 62.0022, 62.0022, 62.0022, 62.0022, 62.0022, 62.0022, 62.0022, 62.0022
13.1125, 73.4908, 61.7934, 61.7796, 8.68854, 11.6974, 61.7796, 0, 61.7934, 61.7796, 61.7796, 61.7796, 61.7796, 61.7796, 61.7796, 61.7796, 61.7796, 61.7796, 61.7796, 61.7796, 61.7796, 61.7796, 61.7796
13.1207, 69.9748, 61.58, 61.5586, 8.4838, 8.39487, 61.5586, 0, 61.58, 61.5586, 61.5586, 61.5586, 61.5586, 61.5586, 61.5586, 61.5586, 61.5586, 61.5586, 61.5586, 61.5586, 61.5586, 61.5586, 61.5586
13.1289, 62.5545, 61.3689, 61.3364, 8.03458, 1.18564, 61.3364, 0, 61.3689, 61.3364, 61.3364, 61.3364, 61.3364, 61.3364, 61.3364, 61.3364, 61.3364, 61.3364, 61.3364, 61.3364, 61.3364, 61.3364, 61.3364
13.1372, 68.5916, 61.1615, 61.1131, 8.40188, 7.43011, 61.1131, 0, 61.1615, 61.1131, 61.1131, 61.1131, 61.1131, 61.1131, 61.1131, 61.1131, 61.1131, 61.1131, 61.1131, 61.1131, 61.1131, 61.1131, 61.1131
13.1454, 61.0788, 60.96, 60.8895, 7.94222, 0.118782, 60.8895, 0, 60.96, 60.8895, 60.8895, 60.8895, 60.8895, 60.8895, 60.8895, 60.8895, 60.8895, 60.8895, 60.8895, 60.8895, 60.8895, 60.8895, 60.8895
13.1536, 62.7377, 60.7672, 60.6662, 8.04597, 1.97053, 60.6662, 0, 60.7672, 60.6662, 60.6662, 60.6662, 60.6662, 60.6662, 60.6662, 60.6662, 60.6662, 60.6662, 60.6662, 60.6662, 60.6662, 60.6662, 60.6662
13.1618, 63.6149, 60.5902, 60.4488, 8.1003, 3.02461, 60.4488, 0, 60.5902, 60.4488, 60.4488, 60.4488, 60.4488, 60.4488, 60.4488, 60.4488, 60.4488, 60.4488, 60.4488, 60.4488, 60.4488, 60.4488, 60.4488
13.17, 52.0229, 60.4235, 60.2291, 7.35003, -8.40058, 60.2291, 0, 60.4235, 60.2291, 60.2291, 60.2291, 60.2291, 60.2291, 60.2291, 60.2291, 60.2291, 60.2291, 60.2291, 60.2291, 60.2291, 60.2291, 60.2291
13.1782, 74.1512, 60.2692, 60.0075, 8.72646, 13.8819, 60.0075, 0, 60.2692, 60.0075, 60.0075, 60.0075, 60.0075, 60.0075, 60.0075, 60.0075, 60.0075, 60.0075, 60.0075, 60.0075, 60.0075, 60.0075, 60.0075
13.1864, 61.109, 60.1305, 59.7851, 7.94412, 0.978508, 59.7851, 0, 60.1305, 59.7851, 59.7851, 59.7851, 59.7851, 59.7851, 59.7851, 59.7851, 59.7851, 59.7851, 59.7851, 59.7851, 59.7851, 59.7851, 59.7851
13.1946, 61.0902, 60.0099, 59.5631, 7.94293, 1.08026, 59.5631, 0, 60.0099, 59.5631, 59.5631, 59.5631, 59.5631, 59.5631, 59.5631, 59.5631, 59.5631, 59.5631, 59.5631, 59.5631, 59.5631, 59.5631, 59.5631
13.2028, 55.0384, 59.9147, 59.348, 7.55238, -4.87628, 59.348, 0, 59.9147, 59.348, 59.348, 59.348, 59.348, 59.348, 59.348, 59.348, 59.348, 59.348, 59.348, 59.348, 59.348, 59.348, 59.348
13.211, 50.232, 59.8343, 59.1301, 7.22717, -9.60234, 59.1301, 0, 59.8343, 59.1301, 59.1301, 59.1301, 59.1301, 59.1301, 59.1301, 59.1301, 59.1301, 59.1301, 59.1301, 59.1301, 59.1301, 59.1301, 59.1301
13.2192, 63.4841, 59.7672, 58.9093, 8.09222, 3.71684, 58.9093, 0, 59.7672, 58.9093, 58.9093, 58.9093, 58.9093, 58.9093, 58.9093, 58.9093, 58.9093, 58.9093, 58.9093, 58.9093, 58.9093, 58.9093, 58.9093
13.2274, 62.754, 59.7117, 58.6874, 8.04699, 3.04226, 58.6874, 0, 59.7117, 58.6874, 58.6874, 58.6874, 58.6874, 58.6874, 58.6874, 58.6874, 58.6874, 58.6874, 58.6874, 58.6874, 58.6874, 58.6874, 58.6874
13.2356, 63.8574, 59.6647, 58.466, 8.11526, 4.19267, 58.466, 0, 59.6647, 58.466, 58.466, 58.466, 58.466, 58.466, 58.466, 58.466, 58.466, 58.466, 58.466, 58.466, 58.466, 58.466, 58.466
13.2439, 69.5898, 59.6295, 58.2544, 8.46108, 9.96039, 58.2544, 0, 59.6295, 58.2544, 58.2544, 58.2544, 58.2544, 58.2544, 58.2544, 58.2544, 58.2544, 58.2544, 58.2544, 58.2544, 58.2544, 58.2544, 58.2544
13.2521, 62.5601, 59.5851, 58.0389, 8.03493, 2.97503, 58.0389, 0, 59.5851, 58.0389, 58.0389, 58.0389, 58.0389, 58.0389, 58.0389, 58.0389, 58.0389, 58.0389, 58.0389, 58.0389, 58.0389, 58.0389, 58.0389
13.2603, 57.3914, 59.5241, 57.8199, 7.70658, -2.13272, 57.8199, 0, 59.5241, 57.8199, 57.8199, 57.8199, 57.8199, 57.8199, 57.8199, 57.8199, 57.8199, 57.8199, 57.8199, 57.8199, 57.8199, 57.8199, 57.8199
13.2685, 62.2042, 59.4406, 57.5993, 8.01275, 2.7636, 57.5993, 0, 59.4406, 57.5993, 57.5993, 57.5993, 57.5993, 57.5993, 57.5993, 57.5993, 57.5993, 57.5993, 57.5993, 57.5993, 57.5993, 57.5993, 57.5993
13.2767, 60.2015, 59.3293, 57.3791, 7.88679, 0.872181, 57.3791, 0, 59.3293, 57.3791, 57.3791, 57.3791, 57.3791, 57.3791, 57.3791, 57.3791, 57.3791, 57.3791, 57.3791, 57.3791, 57.3791, 57.3791, 57.3791
13.2849, 55.2582, 59.1953, 57.1703, 7.56692, -3.93706, 57.1703, 0, 59.1953, 57.1703, 57.1703, 57.1703, 57.1703, 57.1703, 57.1703, 57.1703, 57.1703, 57.1703, 57.1703, 57.1703, 57.1703, 57.1703, 57.1703
13.2931, 61.1819, 59.0182, 56.957, 7.9487, 2.16366, 56.957, 0, 59.0182, 56.957, 56.957, 56.957, 56.957, 56.957, 56.957, 56.957, 56.957, 56.957, 56.957, 56.957, 56.957, 56.957, 56.957
13.3013, 65.6595, 58.7965, 56.7393, 8.22554, 6.86296, 56.7393, 0, 58.7965, 56.7393, 56.7393, 56.7393, 56.7393, 56.7393, 56.7393, 56.7393, 56.7393, 56.7393, 56.7393, 56.7393, 56.7393, 56.7393, 56.7393
13.3095, 56.6201, 58.5329, 56.5196, 7.65637, -1.91282, 56.5196, 0, 58.5329, 56.5196, 56.5196, 56.5196, 56.5196, 56.5196, 56.5196, 56.5196, 56.5196, 56.5196, 56.5196, 56.5196, 56.5196, 56.5196, 56.5196
13.3177, 54.9752, 58.2325, 56.3004, 7.54819, -3.25731, 56.3004, 0, 58.2325, 56.3004, 56.3004, 56.3004, 56.3004, 56.3004, 56.3004, 56.3004, 56.3004, 56.3004, 56.3004, 56.3004, 56.3004, 56.3004, 56.3004
13.3259, 60.9222, 57.9137, 56.095, 7.93235, 3.0085, 56.095, 0, 57.9137, 56.095, 56.095, 56.095, 56.095, 56.095, 56.095, 56.095, 56.095, 56.095, 56.095, 56.095, 56.095, 56.095, 56.095
13.3341, 57.1836, 57.5636, 55.8842, 7.69309, -0.380032, 55.8842, 0, 57.5636, 55.8842, 55.8842, 55.8842, 55.8842, 55.8842, 55.8842, 55.8842, 55.8842, 55.8842, 55.8842, 55.8842, 55.8842, 55.8842, 55.8842
13.3424, 66.6544, 57.1904, 55.6682, 8.2858, 9.46403, 55.6682, 0, 57.1904, 55.6682, 55.6682, 55.6682, 55.6682, 55.6682, 55.6682, 55.6682, 55.6682, 55.6682, 55.6682, 55.6682, 55.6682, 55.6682, 55.6682
13.3506, 65.6732, 56.8047, 55.4499, 8.22637, 8.86856, 55.4499, 0, 56.8047, 55.4499, 55.4499, 55.4499, 55.4499, 55.4499, 55.4499, 55.4499, 55.4499, 55.4499, 55.4499, 55.4499, 55.4499, 55.4499, 55.4499
13.3588, 67.4679, 56.417, 55.232, 8.33474, 11.0509, 55.232, 0, 56.417, 55.232, 55.232, 55.232, 55.232, 55.232, 55.232, 55.232, 55.232, 55.232, 55.232, 55.232, 55.232, 55.232, 55.232
13.367, 58.3678, 56.0512, 55.0314, 7.76967, 2.31657, 55.0314, 0, 56.0512, 55.0314, 55.0314, 55.0314, 55.0314, 55.0314, 55.0314, 55.0314, 55.0314, 55.0314, 55.0314, 55.0314, 55.0314, 55.0314, 55.0314
13.3752, 65.3932, 55.6886, 54.8235, 8.20934, 9.70462, 54.8235, 0, 55.6886, 54.8235, 54.8235, 54.8235, 54.8235, 54.8235, 54.8235, 54.8235, 54.8235, 54.8235, 54.8235, 54.8235, 54.8235, 54.8235, 54.8235
13.3834, 68.7996, 55.334, 54.6089, 8.41425, 13.4655, 54.6089, 0, 55.334, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089, 54.6089
13.3916, 63.6297, 54.9938, 54.3912, 8.10122, 8.63589, 54.3912, 0, 54.9938, 54.3912, 54.3912, 54.3912, 54.3912, 54.3912, 54.3912, 54.3912, 54.3912, 54.3912, 54.3912, 54.3912, 54.3912, 54.3912, 54.3912
13.3998, 64.228, 54.673, 54.1738, 8.13806, 9.55504, 54.1738, 0, 54.673, 54.1738, 54.1738, 54.1738, 54.1738, 54.1738, 54.1738, 54.1738, 54.1738, 54.1738, 54.1738, 54.1738, 54.1738, 54.1738, 54.1738
13.408, 65.4032, 54.4, 53.9856, 8.20995, 11.0032, 53.9856, 0, 54.4, 53.9856, 53.9856, 53.9856, 53.9856, 53.9856, 53.9856, 53.9856, 53.9856, 53.9856, 53.9856, 53.9856, 53.9856, 53.9856, 53.9856
13.4162, 56.3529, 54.1308, 53.7832, 7.63891, 2.22208, 53.7832, 0, 54.1308, 53.7832, 53.7832, 53.7832, 53.7832, 53.7832, 53.7832, 53.7832, 53.7832, 53.7832, 53.7832, 53.7832, 53.7832, 53.7832, 53.7832
13.4244, 50.8389, 53.8647, 53.5681, 7.26904, -3.02579, 53.5681, 0, 53.8647, 53.5681, 53.5681, 53.5681, 53.5681, 53.5681, 53.5681, 53.5681, 53.5681, 53.5681, 53.5681, 53.5681, 53.5681, 53.5681, 53.5681
13.4326, 47.8372, 53.6059, 53.3468, 7.05955, -5.76875, 53.3468, 0, 53.6059, 53.3468, 53.3468, 53.3468, 53.3468, 53.3468, 53.3468, 53.3468, 53.3468, 53.3468, 53.3468, 53.3468, 53.3468, 53.3468, 53.3468
13.4408, 46.2543, 53.3585, 53.1259, 6.94653, -7.10418, 53.1259, 0, 53.3585, 53.1259, 53.1259, 53.1259, 53.1259, 53.1259, 53.1259, 53.1259, 53.1259, 53.1259, 53.1259, 53.1259, 53.1259, 53.1259, 53.1259
13.4491, 44.4263, 53.2579, 53.0437, 6.81368, -8.83168, 53.0437, 0, 53.2579, 53.0437, 53.0437, 53.0437, 53.0437, 53.0437, 53.0437, 53.0437, 53.0437, 53.0437, 53.0437, 53.0437, 53.0437, 53.0437, 53.0437
13.4573, 40.657, 53.1493, 52.9477, 6.53123, -12.4923, 52.9477, 0, 53.1493, 52.9477, 52.9477, 52.9477, 52.9477, 52.9477, 52.9477, 52.9477, 52.9477, 52.9477, 52.9477, 52.9477, 52.9477, 52.9477, 52.9477
13.4655, 53.9306, 53.0312, 52.8389, 7.47868, 0.899368, 52.8389, 0, 53.0312, 52.8389, 52.8389, 52.8389, 52.8389, 52.8389, 52.8389, 52.8389, 52.8389, 52.8389, 52.8389, 52.8389, 52.8389, 52.8389, 52.8389
13.4737, 55.7292, 52.9086, 52.7237, 7.59798, 2.82068, 52.7237, 0, 52.9086, 52.7237, 52.7237, 52.7237, 52.7237, 52.7237, 52.7237, 52.7237, 52.7237, 52.7237, 52.7237, 52.7237, 52.7237, 52.7237, 52.7237
13.4819, 58.7273, 52.7863, 52.6086, 7.79277, 5.94096, 52.6086, 0, 52.7863, 52.6086, 52.6086, 52.6086, 52.6086, 52.6086, 52.6086, 52.6086, 52.6086, 52.6086, 52.6086, 52.6086, 52.6086, 52.6086, 52.6086
13.4901, 66.1382, 52.6872, 52.5173, 8.25459, 13.4511, 52.5173, 0, 52.6872, 52.5173, 52.5173, 52.5173, 52.5173, 52.5173, 52.5173, 52.5173, 52.5173, 52.5173, 52.5173, 52.5173, 52.5173, 52.5173, 52.5173
13.4983, 66.3441, 52.5793, 52.4185, 8.26705, 13.7648, 52.4185, 0, 52.5793, 52.4185, 52.4185, 52.4185, 52.4185, 52.4185, 52.4185, 52.4185, 52.4185, 52.4185, 52.4185, 52.4185, 52.4185, 52.4185, 52.4185
13.5065, 52.9232, 52.4627, 52.3126, 7.41102, 0.460449, 52.3126, 0, 52.4627, 52.3126, 52.3126, 52.3126, 52.3126, 52.3126, 52.3126, 52.3126, 52.3126, 52.3126, 52.3126, 52.3126, 52.3126, 52.3126, 52.3126
13.5147, 56.1043, 52.3413, 52.2032, 7.62262, 3.76307, 52.2032, 0, 52.3413, 52.2032, 52.2032, 52.2032, 52.2032, 52.2032, 52.2032, 52.2032, 52.2032, 52.2032, 52.2032, 52.2032, 52.2032, 52.2032, 52.2032
13.5229, 63.3405, 52.2188, 52.0938, 8.08335, 11.1217, 52.0938, 0, 52.2188, 52.0938, 52.0938, 52.0938, 52.0938, 52.0938, 52.0938, 52.0938, 52.0938, 52.0938, 52.0938, 52.0938, 52.0938, 52.0938, 52.0938
13.5311, 56.7294, 52.1111, 52, 7.66351, 4.61828, 52, 0, 52.1111, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52, 52
13.5393, 53.6012, 51.9968, 51.8998, 7.45662, 1.60445, 51.8998, 0, 51.9968, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998, 51.8998
13.5475, 53.7457, 51.8768, 51.7937, 7.46631, 1.86895, 51.7937, 0, 51.8768, 51.7937, 51.7937, 51.7937, 51.7937, 51.7937, 51.7937, 51.7937, 51.7937, 51.7937, 51.7937, 51.7937, 51.7937, 51.7937, 51.7937
13.5558, 78.3248, 51.7545, 51.6847, 8.96241, 26.5703, 51.6847, 0, 51.7545, 51.6847, 51.6847, 51.6847, 51.6847, 51.6847, 51.6847, 51.6847, 51.6847, 51.6847, 51.6847, 51.6847, 51.6847, 51.6847, 51.6847
13.564, 57.8432, 51.6333, 51.5758, 7.73584, 6.20987, 51.5758, 0, 51.6333, 51.5758, 51.5758, 51.5758, 51.5758, 51.5758, 51.5758, 51.5758, 51.5758, 51.5758, 51.5758, 51.5758, 51.5758, 51.5758, 51.5758
13.5722, 58.9331, 51.5283, 51.4818, 7.80596, 7.40477, 51.4818, 0, 51.5283, 51.4818, 51.4818, 51.4818, 51.4818, 51.4818, 51.4818, 51.4818, 51.4818, 51.4818, 51.4818, 51.4818, 51.4818, 51.4818, 51.4818
13.5804, 60.633, 51.4187, 51.3818, 7.9141, 9.21422, 51.3818, 0, 51.4187, 51.3818, 51.3818, 51.3818, 51.3818, 51.3818, 51.3818, 51.3818, 51.3818, 51.3818, 51.3818, 51.3818, 51.3818, 51.3818, 51.3818
13.5886, 62.8263, 51.3051, 51.2764, 8.05148, 11.5212, 51.2764, 0, 51.3051, 51.2764, 51.2764, 51.2764, 51.2764, 51.2764, 51.2764, 51.2764, 51.2764, 51.2764, 51.2764, 51.2764, 51.2764, 51.2764, 51.2764
13.5968, 44.8742, 51.1902, 51.1683, 6.84648, -6.31598, 51.1683, 0, 51.1902, 51.1683, 51.1683, 51.1683, 51.1683, 51.1683, 51.1683, 51.1683, 51.1683, 51.1683, 51.1683, 51.1683, 51.1683, 51.1683, 51.1683
13.605, 69.6975, 51.0767, 51.0603, 8.46744, 18.6208, 51.0603, 0, 51.0767, 51.0603, 51.0603, 51.0603, 51.0603, 51.0603, 51.0603, 51.0603, 51.0603, 51.0603, 51.0603, 51.0603, 51.0603, 51.0603, 51.0603
13.6132, 64.2675, 50.9768, 50.9648, 8.14048, 13.2906, 50.9648, 0, 50.9768, 50.9648, 50.9648, 50.9648, 50.9648, 50.9648, 50.9648, 50.9648, 50.9648, 50.9648, 50.9648, 50.9648, 50.9648, 50.9648, 50.9648
13.6214, 54.1019, 50.8723, 50.8636, 7.49012, 3.22961, 50.8636, 0, 50.8723, 50.8636, 50.8636, 50.8636, 50.8636, 50.8636, 50.8636, 50.8636, 50.8636, 50.8636, 50.8636, 50.8636, 50.8636, 50.8636, 50.8636
13.6296, 61.1165, 50.7632, 50.7571, 7.94459, 10.3532, 50.7571, 0, 50.7632, 50.7571, 50.7571, 50.7571, 50.7571, 50.7571, 50.7571, 50.7571, 50.7571, 50.7571, 50.7571, 50.7571, 50.7571, 50.7571, 50.7571
13.6378, 47.4234, 50.6523, 50.6481, 7.03018, -3.2289, 50.6481, 0, 50.6523, 50.6481, 50.6481, 50.6481, 50.6481, 50.6481, 50.6481, 50.6481, 50.6481, 50.6481, 50.6481, 50.6481, 50.6481, 50.6481, 50.6481
13.646, 48.1483, 50.542, 50.5392, 7.08155, -2.39371, 50.5392, 0, 50.542, 50.5392, 50.5392, 50.5392, 50.5392, 50.5392, 50.5392, 50.5392, 50.5392, 50.5392, 50.5392, 50.5392, 50.5392, 50.5392, 50.5392
13.6543, 54.0483, 50.4461, 50.4442, 7.48654, 3.60224, 50.4442, 0, 50.4461, 50.4442, 50.4442, 50.4442, 50.4442, 50.4442, 50.4442, 50.4442, 50.4442, 50.4442, 50.4442, 50.4442, 50.4442, 50.4442, 50.4442
13.6625, 62.6788, 50.3447, 50.3435, 8.04231, 12.3341, 50.3435, 0, 50.3447, 50.3435, 50.3435, 50.3435, 50.3435, 50.3435, 50.3435, 50.3435, 50.3435, 50.3435, 50.3435, 50.3435, 50.3435, 50.3435, 50.3435
13.6707, 62.4152, 50.2384, 50.2376, 8.02591, 12.1768, 50.2376, 0, 50.2384, 50.2376, 50.2376, 50.2376, 50.2376, 50.2376, 50.2376, 50.2376, 50.2376, 50.2376, 50.2376, 50.2376, 50.2376, 50.2376, 50.2376
13.6789, 61.5293, 50.1296, 50.1291, 7.97053, 11.3997, 50.1291, 0, 50.1296, 50.1291, 50.1291, 50.1291, 50.1291, 50.1291, 50.1291, 50.1291, 50.1291, 50.1291, 50.1291, 50.1291, 50.1291, 50.1291, 50.1291
13.6871, 62.225, 50.021, 50.0207, 8.01405, 12.204, 50.0207, 0, 50.021, 50.0207, 50.0207, 50.0207, 50.0207, 50.0207, 50.0207, 50.0207, 50.0207, 50.0207, 50.0207, 50.0207, 50.0207, 50.0207, 50.0207
13.6953, 56.7862, 49.9241, 49.9239, 7.66722, 6.86216, 49.9239, 0, 49.9241, 49.9239, 49.9239, 49.9239, 49.9239, 49.9239, 49.9239, 49.9239, 49.9239, 49.9239, 49.9239, 49.9239, 49.9239, 49.9239, 49.9239
13.7035, 53.4907, 49.8217, 49.8216, 7.44921, 3.66901, 49.8216, 0, 49.8217, 49.8216, 49.8216, 49.8216, 49.8216, 49.8216, 49.8216, 49.8216, 49.8216, 49.8216, 49.8216, 49.8216, 49.8216, 49.8216, 49.8216
13.7117, 67.9264, 49.7142, 49.7142, 8.3622, 18.2122, 49.7142, 0, 49.7142, 49.7142, 49.7142, 49.7142, 49.7142, 49.7142, 49.7142, 49.7142, 49.7142, 49.7142, 49.7142, 49.7142, 49.7142, 49.7142, 49.7142
