   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_323.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
13.7427, 1.06952, 1.2285, 0.54926, 1.752, -0.158988, 0.54926, 0, 0.549455, 0.54926, 0.54926, 0.54926, 0.54926, 0.54926, 0.54926, 0.54926, 0.54926, 0.54926, 0.54926, 0.54926, 0.54926, 0.54926, 0.549261, 0.54926, 0.54926, 1.22831
13.7506, 1.97187, 1.28397, 0.54649, 1.99296, 0.687896, 0.54649, 0, 0.546649, 0.54649, 0.54649, 0.54649, 0.54649, 0.54649, 0.54649, 0.54649, 0.54649, 0.54649, 0.54649, 0.54649, 0.54649, 0.54649, 0.546492, 0.54649, 0.54649, 1.28381
13.7584, 1.99777, 1.34021, 0.542061, 1.99944, 0.657561, 0.542061, 0, 0.542189, 0.542061, 0.542061, 0.542061, 0.542061, 0.542061, 0.542061, 0.542061, 0.542061, 0.542061, 0.542061, 0.542061, 0.542061, 0.542061, 0.542062, 0.542061, 0.542061, 1.34008
13.7663, 1.03036, 1.39725, 0.53682, 1.74079, -0.366886, 0.53682, 0, 0.536923, 0.53682, 0.53682, 0.53682, 0.53682, 0.53682, 0.53682, 0.53682, 0.53682, 0.53682, 0.53682, 0.53682, 0.53682, 0.53682, 0.536821, 0.53682, 0.53682, 1.39714
13.7742, 1, 1.45505, 0.531605, 1.73205, -0.45505, 0.531605, 0, 0.531687, 0.531605, 0.531605, 0.531605, 0.531605, 0.531605, 0.531605, 0.531605, 0.531605, 0.531605, 0.531605, 0.531605, 0.531605, 0.531605, 0.531606, 0.531605, 0.531605, 1.45497
13.782, 4.92466, 1.51675, 0.530444, 2.63147, 3.40791, 0.530444, 0, 0.53051, 0.530444, 0.530444, 0.530444, 0.530444, 0.530444, 0.530444, 0.530444, 0.530444, 0.530444, 0.530444, 0.530444, 0.530444, 0.530444, 0.530445, 0.530444, 0.530444, 1.51669
13.7899, 2.95489, 1.57573, 0.52765, 2.22596, 1.37916, 0.52765, 0, 0.527702, 0.52765, 0.52765, 0.52765, 0.52765, 0.52765, 0.52765, 0.52765, 0.52765, 0.52765, 0.52765, 0.52765, 0.52765, 0.52765, 0.527651, 0.52765, 0.52765, 1.57568
13.7978, 1.07782, 1.63115, 0.523349, 1.75437, -0.553335, 0.523349, 0, 0.52339, 0.523349, 0.523349, 0.523349, 0.523349, 0.523349, 0.523349, 0.523349, 0.523349, 0.523349, 0.523349, 0.523349, 0.523349, 0.523349, 0.52335, 0.523349, 0.523349, 1.63111
13.8056, 1.95291, 1.68285, 0.518313, 1.98819, 0.270065, 0.518313, 0, 0.518345, 0.518313, 0.518313, 0.518313, 0.518313, 0.518313, 0.518313, 0.518313, 0.518313, 0.518313, 0.518313, 0.518313, 0.518313, 0.518313, 0.518315, 0.518313, 0.518313, 1.68281
13.8135, 1.08972, 1.73064, 0.513302, 1.75776, -0.640927, 0.513302, 0, 0.513327, 0.513302, 0.513302, 0.513302, 0.513302, 0.513302, 0.513302, 0.513302, 0.513302, 0.513302, 0.513302, 0.513302, 0.513302, 0.513302, 0.513303, 0.513302, 0.513302, 1.73062
13.8213, 0, 1.77723, 0.51189, 1.41421, -1.77723, 0.51189, 0, 0.511909, 0.51189, 0.51189, 0.51189, 0.51189, 0.51189, 0.51189, 0.51189, 0.51189, 0.51189, 0.51189, 0.51189, 0.51189, 0.51189, 0.511891, 0.51189, 0.51189, 1.77721
13.8292, 6.79135, 1.81675, 0.509015, 2.96502, 4.9746, 0.509015, 0, 0.50903, 0.509015, 0.509015, 0.509015, 0.509015, 0.509015, 0.509015, 0.509015, 0.509015, 0.509015, 0.509015, 0.509015, 0.509015, 0.509015, 0.509017, 0.509015, 0.509015, 1.81673
13.8371, 2.154, 1.84858, 0.504794, 2.03814, 0.305419, 0.504794, 0, 0.504805, 0.504794, 0.504794, 0.504794, 0.504794, 0.504794, 0.504794, 0.504794, 0.504794, 0.504794, 0.504794, 0.504794, 0.504794, 0.504794, 0.504795, 0.504794, 0.504794, 1.84857
13.8449, 2.05465, 1.8728, 0.499916, 2.01362, 0.18185, 0.499916, 0, 0.499924, 0.499916, 0.499916, 0.499916, 0.499916, 0.499916, 0.499916, 0.499916, 0.499916, 0.499916, 0.499916, 0.499916, 0.499916, 0.499916, 0.499917, 0.499916, 0.499916, 1.87279
13.8528, 2, 1.88957, 0.495061, 2, 0.11043, 0.495061, 0, 0.495068, 0.495061, 0.495061, 0.495061, 0.495061, 0.495061, 0.495061, 0.495061, 0.495061, 0.495061, 0.495061, 0.495061, 0.495061, 0.495061, 0.495062, 0.495061, 0.495061, 1.88956
13.8606, 1.93817, 1.90178, 0.493469, 1.98448, 0.0363855, 0.493469, 0, 0.493473, 0.493469, 0.493469, 0.493469, 0.493469, 0.493469, 0.493469, 0.493469, 0.493469, 0.493469, 0.493469, 0.493469, 0.493469, 0.493469, 0.49347, 0.493469, 0.493469, 1.90177
13.8685, 5.80508, 1.90463, 0.490575, 2.79376, 3.90045, 0.490575, 0, 0.490579, 0.490575, 0.490575, 0.490575, 0.490575, 0.490575, 0.490575, 0.490575, 0.490575, 0.490575, 0.490575, 0.490575, 0.490575, 0.490575, 0.490576, 0.490575, 0.490575, 1.90463
13.8764, 2.19009, 1.89816, 0.486482, 2.04697, 0.291937, 0.486482, 0, 0.486484, 0.486482, 0.486482, 0.486482, 0.486482, 0.486482, 0.486482, 0.486482, 0.486482, 0.486482, 0.486482, 0.486482, 0.486482, 0.486482, 0.486483, 0.486482, 0.486482, 1.89815
13.8842, 2.92837, 1.88304, 0.481805, 2.21999, 1.04533, 0.481805, 0, 0.481807, 0.481805, 0.481805, 0.481805, 0.481805, 0.481805, 0.481805, 0.481805, 0.481805, 0.481805, 0.481805, 0.481805, 0.481805, 0.481805, 0.481806, 0.481805, 0.481805, 1.88303
13.8921, 1.99529, 1.86009, 0.47715, 1.99882, 0.135199, 0.47715, 0, 0.477152, 0.47715, 0.47715, 0.47715, 0.47715, 0.47715, 0.47715, 0.47715, 0.47715, 0.47715, 0.47715, 0.47715, 0.47715, 0.47715, 0.477151, 0.47715, 0.47715, 1.86009
13.9, 1.06914, 1.83251, 0.475341, 1.7519, -0.763366, 0.475341, 0, 0.475342, 0.475341, 0.475341, 0.475341, 0.475341, 0.475341, 0.475341, 0.475341, 0.475341, 0.475341, 0.475341, 0.475341, 0.475341, 0.475341, 0.475342, 0.475341, 0.475341, 1.83251
13.9078, 2.07385, 1.79679, 0.472393, 2.01838, 0.277069, 0.472393, 0, 0.472393, 0.472393, 0.472393, 0.472393, 0.472393, 0.472393, 0.472393, 0.472393, 0.472393, 0.472393, 0.472393, 0.472393, 0.472393, 0.472393, 0.472394, 0.472393, 0.472393, 1.79678
13.9157, 1.92131, 1.75361, 0.468394, 1.98023, 0.167705, 0.468394, 0, 0.468395, 0.468394, 0.468394, 0.468394, 0.468394, 0.468394, 0.468394, 0.468394, 0.468394, 0.468394, 0.468394, 0.468394, 0.468394, 0.468394, 0.468395, 0.468394, 0.468394, 1.75361
13.9235, 1.07869, 1.70421, 0.463886, 1.75462, -0.625525, 0.463886, 0, 0.463886, 0.463886, 0.463886, 0.463886, 0.463886, 0.463886, 0.463886, 0.463886, 0.463886, 0.463886, 0.463886, 0.463886, 0.463886, 0.463886, 0.463887, 0.463886, 0.463886, 1.70421
13.9314, 0, 1.64989, 0.4594, 1.41421, -1.64989, 0.4594, 0, 0.4594, 0.4594, 0.4594, 0.4594, 0.4594, 0.4594, 0.4594, 0.4594, 0.4594, 0.4594, 0.4594, 0.4594, 0.4594, 0.4594, 0.459401, 0.4594, 0.4594, 1.64988
13.9393, 2.82803, 1.59395, 0.457426, 2.19728, 1.23408, 0.457426, 0, 0.457426, 0.457426, 0.457426, 0.457426, 0.457426, 0.457426, 0.457426, 0.457426, 0.457426, 0.457426, 0.457426, 0.457426, 0.457426, 0.457426, 0.457427, 0.457426, 0.457426, 1.59395
13.9471, 2.17197, 1.53377, 0.454464, 2.04254, 0.638206, 0.454464, 0, 0.454464, 0.454464, 0.454464, 0.454464, 0.454464, 0.454464, 0.454464, 0.454464, 0.454464, 0.454464, 0.454464, 0.454464, 0.454464, 0.454464, 0.454465, 0.454464, 0.454464, 1.53377
13.955, 1.81834, 1.47027, 0.450592, 1.95406, 0.348073, 0.450592, 0, 0.450592, 0.450592, 0.450592, 0.450592, 0.450592, 0.450592, 0.450592, 0.450592, 0.450592, 0.450592, 0.450592, 0.450592, 0.450592, 0.450592, 0.450593, 0.450592, 0.450592, 1.47027
13.9629, 2.0886, 1.40478, 0.446278, 2.02203, 0.683821, 0.446278, 0, 0.446278, 0.446278, 0.446278, 0.446278, 0.446278, 0.446278, 0.446278, 0.446278, 0.446278, 0.446278, 0.446278, 0.446278, 0.446278, 0.446278, 0.446279, 0.446278, 0.446278, 1.40478
13.9707, 3.09306, 1.33859, 0.441985, 2.25678, 1.75447, 0.441985, 0, 0.441985, 0.441985, 0.441985, 0.441985, 0.441985, 0.441985, 0.441985, 0.441985, 0.441985, 0.441985, 0.441985, 0.441985, 0.441985, 0.441985, 0.441987, 0.441985, 0.441985, 1.33859
13.9786, 0, 1.27461, 0.439833, 1.41421, -1.27461, 0.439833, 0, 0.439833, 0.439833, 0.439833, 0.439833, 0.439833, 0.439833, 0.439833, 0.439833, 0.439833, 0.439833, 0.439833, 0.439833, 0.439833, 0.439833, 0.439834, 0.439833, 0.439833, 1.27461
13.9864, 0, 1.21056, 0.436843, 1.41421, -1.21056, 0.436843, 0, 0.436843, 0.436843, 0.436843, 0.436843, 0.436843, 0.436843, 0.436843, 0.436843, 0.436843, 0.436843, 0.436843, 0.436843, 0.436843, 0.436843, 0.436844, 0.436843, 0.436843, 1.21056
13.9943, 0.89715, 1.14715, 0.433079, 1.7021, -0.249996, 0.433079, 0, 0.433079, 0.433079, 0.433079, 0.433079, 0.433079, 0.433079, 0.433079, 0.433079, 0.433079, 0.433079, 0.433079, 0.433079, 0.433079, 0.433079, 0.43308, 0.433079, 0.433079, 1.14714
14.0022, 0.10285, 1.08533, 0.428943, 1.45012, -0.982485, 0.428943, 0, 0.428943, 0.428943, 0.428943, 0.428943, 0.428943, 0.428943, 0.428943, 0.428943, 0.428943, 0.428943, 0.428943, 0.428943, 0.428943, 0.428943, 0.428944, 0.428943, 0.428943, 1.08533
14.01, 0.892441, 1.02598, 0.424826, 1.70072, -0.133534, 0.424826, 0, 0.424826, 0.424826, 0.424826, 0.424826, 0.424826, 0.424826, 0.424826, 0.424826, 0.424826, 0.424826, 0.424826, 0.424826, 0.424826, 0.424826, 0.424827, 0.424826, 0.424826, 1.02597
14.0179, 0.107559, 0.971386, 0.422665, 1.45174, -0.863827, 0.422665, 0, 0.422665, 0.422665, 0.422665, 0.422665, 0.422665, 0.422665, 0.422665, 0.422665, 0.422665, 0.422665, 0.422665, 0.422665, 0.422665, 0.422665, 0.422666, 0.422665, 0.422665, 0.971385
14.0257, 1, 0.91912, 0.419722, 1.73205, 0.0808804, 0.419722, 0, 0.419722, 0.419722, 0.419722, 0.419722, 0.419722, 0.419722, 0.419722, 0.419722, 0.419722, 0.419722, 0.419722, 0.419722, 0.419722, 0.419722, 0.419723, 0.419722, 0.419722, 0.919118
14.0336, 0, 0.869408, 0.416046, 1.41421, -0.869408, 0.416046, 0, 0.416046, 0.416046, 0.416046, 0.416046, 0.416046, 0.416046, 0.416046, 0.416046, 0.416046, 0.416046, 0.416046, 0.416046, 0.416046, 0.416046, 0.416047, 0.416046, 0.416046, 0.869406
14.0415, 1.88278, 0.822747, 0.412016, 1.97048, 1.06003, 0.412016, 0, 0.412016, 0.412016, 0.412016, 0.412016, 0.412016, 0.412016, 0.412016, 0.412016, 0.412016, 0.412016, 0.412016, 0.412016, 0.412016, 0.412016, 0.412017, 0.412016, 0.412016, 0.822746
14.0493, 0.117224, 0.77955, 0.408006, 1.45507, -0.662326, 0.408006, 0, 0.408006, 0.408006, 0.408006, 0.408006, 0.408006, 0.408006, 0.408006, 0.408006, 0.408006, 0.408006, 0.408006, 0.408006, 0.408006, 0.408006, 0.408007, 0.408006, 0.408006, 0.779549
14.0572, 0, 0.741731, 0.40597, 1.41421, -0.741731, 0.40597, 0, 0.40597, 0.40597, 0.40597, 0.40597, 0.40597, 0.40597, 0.40597, 0.40597, 0.40597, 0.40597, 0.40597, 0.40597, 0.40597, 0.40597, 0.405971, 0.40597, 0.40597, 0.74173
14.0651, 1.87546, 0.706405, 0.403119, 1.96862, 1.16906, 0.403119, 0, 0.403119, 0.403119, 0.403119, 0.403119, 0.403119, 0.403119, 0.403119, 0.403119, 0.403119, 0.403119, 0.403119, 0.403119, 0.403119, 0.403119, 0.40312, 0.403119, 0.403119, 0.706404
14.0729, 0.124535, 0.673481, 0.399496, 1.45758, -0.548945, 0.399496, 0, 0.399496, 0.399496, 0.399496, 0.399496, 0.399496, 0.399496, 0.399496, 0.399496, 0.399496, 0.399496, 0.399496, 0.399496, 0.399496, 0.399496, 0.399497, 0.399496, 0.399496, 0.673479
14.0808, 0.870756, 0.64317, 0.395501, 1.69433, 0.227586, 0.395501, 0, 0.395501, 0.395501, 0.395501, 0.395501, 0.395501, 0.395501, 0.395501, 0.395501, 0.395501, 0.395501, 0.395501, 0.395501, 0.395501, 0.395501, 0.395502, 0.395501, 0.395501, 0.643169
14.0886, 0.129244, 0.615661, 0.391526, 1.45919, -0.486417, 0.391526, 0, 0.391526, 0.391526, 0.391526, 0.391526, 0.391526, 0.391526, 0.391526, 0.391526, 0.391526, 0.391526, 0.391526, 0.391526, 0.391526, 0.391526, 0.391527, 0.391526, 0.391526, 0.61566
14.0965, 1, 0.592872, 0.389717, 1.73205, 0.407128, 0.389717, 0, 0.389717, 0.389717, 0.389717, 0.389717, 0.389717, 0.389717, 0.389717, 0.389717, 0.389717, 0.389717, 0.389717, 0.389717, 0.389717, 0.389717, 0.389719, 0.389717, 0.389717, 0.592871
14.1044, 0, 0.571475, 0.386983, 1.41421, -0.571475, 0.386983, 0, 0.386983, 0.386983, 0.386983, 0.386983, 0.386983, 0.386983, 0.386983, 0.386983, 0.386983, 0.386983, 0.386983, 0.386983, 0.386983, 0.386983, 0.386984, 0.386983, 0.386983, 0.571473
14.1122, 0.860967, 0.551291, 0.383387, 1.69144, 0.309676, 0.383387, 0, 0.383387, 0.383387, 0.383387, 0.383387, 0.383387, 0.383387, 0.383387, 0.383387, 0.383387, 0.383387, 0.383387, 0.383387, 0.383387, 0.383387, 0.383388, 0.383387, 0.383387, 0.55129
14.1201, 0.139033, 0.532534, 0.379376, 1.46254, -0.393501, 0.379376, 0, 0.379376, 0.379376, 0.379376, 0.379376, 0.379376, 0.379376, 0.379376, 0.379376, 0.379376, 0.379376, 0.379376, 0.379376, 0.379376, 0.379376, 0.379377, 0.379376, 0.379376, 0.532533
14.1279, 0, 0.515415, 0.375386, 1.41421, -0.515415, 0.375386, 0, 0.375386, 0.375386, 0.375386, 0.375386, 0.375386, 0.375386, 0.375386, 0.375386, 0.375386, 0.375386, 0.375386, 0.375386, 0.375386, 0.375386, 0.375387, 0.375386, 0.375386, 0.515414
14.1358, 1, 0.502578, 0.374273, 1.73205, 0.497422, 0.374273, 0, 0.374273, 0.374273, 0.374273, 0.374273, 0.374273, 0.374273, 0.374273, 0.374273, 0.374273, 0.374273, 0.374273, 0.374273, 0.374273, 0.374273, 0.374274, 0.374273, 0.374273, 0.502577
14.1437, 1, 0.489875, 0.372079, 1.73205, 0.510125, 0.372079, 0, 0.372079, 0.372079, 0.372079, 0.372079, 0.372079, 0.372079, 0.372079, 0.372079, 0.372079, 0.372079, 0.372079, 0.372079, 0.372079, 0.372079, 0.37208, 0.372079, 0.372079, 0.489874
14.1515, 0, 0.477223, 0.368891, 1.41421, -0.477223, 0.368891, 0, 0.368891, 0.368891, 0.368891, 0.368891, 0.368891, 0.368891, 0.368891, 0.368891, 0.368891, 0.368891, 0.368891, 0.368891, 0.368891, 0.368891, 0.368892, 0.368891, 0.368891, 0.477221
14.1594, 0, 0.464979, 0.365218, 1.41421, -0.464979, 0.365218, 0, 0.365218, 0.365218, 0.365218, 0.365218, 0.365218, 0.365218, 0.365218, 0.365218, 0.365218, 0.365218, 0.365218, 0.365218, 0.365218, 0.365218, 0.36522, 0.365218, 0.365218, 0.464978
14.1673, 0, 0.45352, 0.361564, 1.41421, -0.45352, 0.361564, 0, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361564, 0.361566, 0.361564, 0.361564, 0.453519
14.1751, 0.84176, 0.445394, 0.360583, 1.68575, 0.396366, 0.360583, 0, 0.360583, 0.360583, 0.360583, 0.360583, 0.360583, 0.360583, 0.360583, 0.360583, 0.360583, 0.360583, 0.360583, 0.360583, 0.360583, 0.360583, 0.360584, 0.360583, 0.360583, 0.445393
14.183, 1.15824, 0.436712, 0.358472, 1.77714, 0.721529, 0.358472, 0, 0.358472, 0.358472, 0.358472, 0.358472, 0.358472, 0.358472, 0.358472, 0.358472, 0.358472, 0.358472, 0.358472, 0.358472, 0.358472, 0.358472, 0.358473, 0.358472, 0.358472, 0.43671
14.1908, 0, 0.427492, 0.355315, 1.41421, -0.427492, 0.355315, 0, 0.355315, 0.355315, 0.355315, 0.355315, 0.355315, 0.355315, 0.355315, 0.355315, 0.355315, 0.355315, 0.355315, 0.355315, 0.355315, 0.355315, 0.355316, 0.355315, 0.355315, 0.427491
14.1987, 2, 0.418222, 0.351649, 2, 1.58178, 0.351649, 0, 0.351649, 0.351649, 0.351649, 0.351649, 0.351649, 0.351649, 0.351649, 0.351649, 0.351649, 0.351649, 0.351649, 0.351649, 0.351649, 0.351649, 0.35165, 0.351649, 0.351649, 0.418221
14.2066, 0.831991, 0.409396, 0.348002, 1.68285, 0.422595, 0.348002, 0, 0.348002, 0.348002, 0.348002, 0.348002, 0.348002, 0.348002, 0.348002, 0.348002, 0.348002, 0.348002, 0.348002, 0.348002, 0.348002, 0.348002, 0.348003, 0.348002, 0.348002, 0.409395
14.2144, 1.99775, 0.403751, 0.34713, 1.99944, 1.594, 0.34713, 0, 0.34713, 0.34713, 0.34713, 0.34713, 0.34713, 0.34713, 0.34713, 0.34713, 0.34713, 0.34713, 0.34713, 0.34713, 0.34713, 0.34713, 0.347132, 0.34713, 0.34713, 0.40375
14.2223, 0.997522, 0.397304, 0.345058, 1.73134, 0.600218, 0.345058, 0, 0.345058, 0.345058, 0.345058, 0.345058, 0.345058, 0.345058, 0.345058, 0.345058, 0.345058, 0.345058, 0.345058, 0.345058, 0.345058, 0.345058, 0.345059, 0.345058, 0.345058, 0.397303
14.2302, 0.172739, 0.390147, 0.341876, 1.47402, -0.217409, 0.341876, 0, 0.341876, 0.341876, 0.341876, 0.341876, 0.341876, 0.341876, 0.341876, 0.341876, 0.341876, 0.341876, 0.341876, 0.341876, 0.341876, 0.341876, 0.341878, 0.341876, 0.341876, 0.390146
14.238, 1.82255, 0.382859, 0.338155, 1.95513, 1.43969, 0.338155, 0, 0.338155, 0.338155, 0.338155, 0.338155, 0.338155, 0.338155, 0.338155, 0.338155, 0.338155, 0.338155, 0.338155, 0.338155, 0.338155, 0.338155, 0.338156, 0.338155, 0.338155, 0.382858
14.2459, 1.99752, 0.376017, 0.334454, 1.99938, 1.6215, 0.334454, 0, 0.334454, 0.334454, 0.334454, 0.334454, 0.334454, 0.334454, 0.334454, 0.334454, 0.334454, 0.334454, 0.334454, 0.334454, 0.334454, 0.334454, 0.334455, 0.334454, 0.334454, 0.376016
14.2537, 0.179926, 0.37263, 0.333763, 1.47646, -0.192705, 0.333763, 0, 0.333763, 0.333763, 0.333763, 0.333763, 0.333763, 0.333763, 0.333763, 0.333763, 0.333763, 0.333763, 0.333763, 0.333763, 0.333763, 0.333763, 0.333764, 0.333763, 0.333763, 0.372629
14.2616, 0, 0.36843, 0.331787, 1.41421, -0.36843, 0.331787, 0, 0.331787, 0.331787, 0.331787, 0.331787, 0.331787, 0.331787, 0.331787, 0.331787, 0.331787, 0.331787, 0.331787, 0.331787, 0.331787, 0.331787, 0.331789, 0.331787, 0.331787, 0.368429
14.2695, 0, 0.363542, 0.328627, 1.41421, -0.363542, 0.328627, 0, 0.328627, 0.328627, 0.328627, 0.328627, 0.328627, 0.328627, 0.328627, 0.328627, 0.328627, 0.328627, 0.328627, 0.328627, 0.328627, 0.328627, 0.328629, 0.328627, 0.328627, 0.363541
14.2773, 1, 0.358603, 0.324891, 1.73205, 0.641397, 0.324891, 0, 0.324891, 0.324891, 0.324891, 0.324891, 0.324891, 0.324891, 0.324891, 0.324891, 0.324891, 0.324891, 0.324891, 0.324891, 0.324891, 0.324891, 0.324892, 0.324891, 0.324891, 0.358601
14.2852, 0, 0.354238, 0.321175, 1.41421, -0.354238, 0.321175, 0, 0.321175, 0.321175, 0.321175, 0.321175, 0.321175, 0.321175, 0.321175, 0.321175, 0.321175, 0.321175, 0.321175, 0.321175, 0.321175, 0.321175, 0.321177, 0.321175, 0.321175, 0.354237
14.293, 1, 0.353582, 0.320586, 1.73205, 0.646418, 0.320586, 0, 0.320586, 0.320586, 0.320586, 0.320586, 0.320586, 0.320586, 0.320586, 0.320586, 0.320586, 0.320586, 0.320586, 0.320586, 0.320586, 0.320586, 0.320587, 0.320586, 0.320586, 0.353581
14.3009, 0.803098, 0.352178, 0.318639, 1.67425, 0.45092, 0.318639, 0, 0.318639, 0.318639, 0.318639, 0.318639, 0.318639, 0.318639, 0.318639, 0.318639, 0.318639, 0.318639, 0.318639, 0.318639, 0.318639, 0.318639, 0.318641, 0.318639, 0.318639, 0.352177
14.3088, 0.99777, 0.350155, 0.31544, 1.73141, 0.647614, 0.31544, 0, 0.31544, 0.31544, 0.31544, 0.31544, 0.31544, 0.31544, 0.31544, 0.31544, 0.31544, 0.31544, 0.31544, 0.31544, 0.31544, 0.31544, 0.315441, 0.31544, 0.31544, 0.350154
14.3166, 0.199133, 0.34818, 0.31163, 1.48295, -0.149047, 0.31163, 0, 0.31163, 0.31163, 0.31163, 0.31163, 0.31163, 0.31163, 0.31163, 0.31163, 0.31163, 0.31163, 0.31163, 0.31163, 0.31163, 0.31163, 0.311632, 0.31163, 0.31163, 0.348178
14.3245, 1, 0.346902, 0.307844, 1.73205, 0.653098, 0.307844, 0, 0.307844, 0.307844, 0.307844, 0.307844, 0.307844, 0.307844, 0.307844, 0.307844, 0.307844, 0.307844, 0.307844, 0.307844, 0.307844, 0.307844, 0.307845, 0.307844, 0.307844, 0.346901
14.3324, 0.793556, 0.349669, 0.307413, 1.67139, 0.443887, 0.307413, 0, 0.307413, 0.307413, 0.307413, 0.307413, 0.307413, 0.307413, 0.307413, 0.307413, 0.307413, 0.307413, 0.307413, 0.307413, 0.307413, 0.307413, 0.307415, 0.307413, 0.307413, 0.349668
14.3402, 0.206444, 0.351709, 0.305557, 1.48541, -0.145265, 0.305557, 0, 0.305557, 0.305557, 0.305557, 0.305557, 0.305557, 0.305557, 0.305557, 0.305557, 0.305557, 0.305557, 0.305557, 0.305557, 0.305557, 0.305557, 0.305558, 0.305557, 0.305557, 0.351707
14.3481, 0, 0.353133, 0.302388, 1.41421, -0.353133, 0.302388, 0, 0.302388, 0.302388, 0.302388, 0.302388, 0.302388, 0.302388, 0.302388, 0.302388, 0.302388, 0.302388, 0.302388, 0.302388, 0.302388, 0.302388, 0.302389, 0.302388, 0.302388, 0.353132
14.3559, 0.786369, 0.354611, 0.29858, 1.66924, 0.431759, 0.29858, 0, 0.29858, 0.29858, 0.29858, 0.29858, 0.29858, 0.29858, 0.29858, 0.29858, 0.29858, 0.29858, 0.29858, 0.29858, 0.29858, 0.29858, 0.298581, 0.29858, 0.29858, 0.354609
14.3638, 0.997522, 0.35679, 0.294796, 1.73134, 0.640732, 0.294796, 0, 0.294796, 0.294796, 0.294796, 0.294796, 0.294796, 0.294796, 0.294796, 0.294796, 0.294796, 0.294796, 0.294796, 0.294796, 0.294796, 0.294796, 0.294797, 0.294796, 0.294796, 0.356788
14.3717, 0.216109, 0.363034, 0.294426, 1.48866, -0.146925, 0.294426, 0, 0.294426, 0.294426, 0.294426, 0.294426, 0.294426, 0.294426, 0.294426, 0.294426, 0.294426, 0.294426, 0.294426, 0.294426, 0.294426, 0.294426, 0.294427, 0.294426, 0.294426, 0.363033
14.3795, 0, 0.368416, 0.292578, 1.41421, -0.368416, 0.292578, 0, 0.292578, 0.292578, 0.292578, 0.292578, 0.292578, 0.292578, 0.292578, 0.292578, 0.292578, 0.292578, 0.292578, 0.292578, 0.292578, 0.292578, 0.29258, 0.292578, 0.292578, 0.368414
14.3874, 1, 0.373008, 0.289372, 1.73205, 0.626992, 0.289372, 0, 0.289372, 0.289372, 0.289372, 0.289372, 0.289372, 0.289372, 0.289372, 0.289372, 0.289372, 0.289372, 0.289372, 0.289372, 0.289372, 0.289372, 0.289374, 0.289372, 0.289372, 0.373006
14.3953, 1, 0.377448, 0.285506, 1.73205, 0.622552, 0.285506, 0, 0.285506, 0.285506, 0.285506, 0.285506, 0.285506, 0.285506, 0.285506, 0.285506, 0.285506, 0.285506, 0.285506, 0.285506, 0.285506, 0.285506, 0.285508, 0.285506, 0.285506, 0.377447
14.4031, 0, 0.382353, 0.281667, 1.41421, -0.382353, 0.281667, 0, 0.281667, 0.281667, 0.281667, 0.281667, 0.281667, 0.281667, 0.281667, 0.281667, 0.281667, 0.281667, 0.281667, 0.281667, 0.281667, 0.281667, 0.281668, 0.281667, 0.281667, 0.382351
14.411, 1, 0.391194, 0.281407, 1.73205, 0.608806, 0.281407, 0, 0.281407, 0.281407, 0.281407, 0.281407, 0.281407, 0.281407, 0.281407, 0.281407, 0.281407, 0.281407, 0.281407, 0.281407, 0.281407, 0.281407, 0.281408, 0.281407, 0.281407, 0.391192
14.4188, 0, 0.398784, 0.279635, 1.41421, -0.398784, 0.279635, 0, 0.279635, 0.279635, 0.279635, 0.279635, 0.279635, 0.279635, 0.279635, 0.279635, 0.279635, 0.279635, 0.279635, 0.279635, 0.279635, 0.279635, 0.279637, 0.279635, 0.279635, 0.398783
14.4267, 0, 0.405141, 0.276476, 1.41421, -0.405141, 0.276476, 0, 0.276476, 0.276476, 0.276476, 0.276476, 0.276476, 0.276476, 0.276476, 0.276476, 0.276476, 0.276476, 0.276476, 0.276476, 0.276476, 0.276476, 0.276477, 0.276476, 0.276476, 0.40514
14.4346, 0, 0.410869, 0.272643, 1.41421, -0.410869, 0.272643, 0, 0.272643, 0.272643, 0.272643, 0.272643, 0.272643, 0.272643, 0.272643, 0.272643, 0.272643, 0.272643, 0.272643, 0.272643, 0.272643, 0.272643, 0.272644, 0.272643, 0.272643, 0.410868
14.4424, 1, 0.416544, 0.268836, 1.73205, 0.583456, 0.268836, 0, 0.268836, 0.268836, 0.268836, 0.268836, 0.268836, 0.268836, 0.268836, 0.268836, 0.268836, 0.268836, 0.268836, 0.268836, 0.268836, 0.268836, 0.268838, 0.268836, 0.268836, 0.416543
14.4503, 1, 0.425501, 0.268516, 1.73205, 0.574499, 0.268516, 0, 0.268516, 0.268516, 0.268516, 0.268516, 0.268516, 0.268516, 0.268516, 0.268516, 0.268516, 0.268516, 0.268516, 0.268516, 0.268516, 0.268516, 0.268518, 0.268516, 0.268516, 0.425499
