   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_741.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
11.7741, 1.57708, 4.52732, 1.21709, 1.89132, -2.95024, 1.21709, 0, 1.21709, 1.21709, 1.21709, 1.21709, 1.21709, 1.21709, 1.21709, 1.21709, 1.21709, 1.21709, 1.21709, 1.21709, 1.21709, 1.21709, 1.21709, 1.21709, 1.21709, 1.21709, 1.21709, 4.52732
11.782, 7.5943, 4.61037, 1.21401, 3.09747, 2.98393, 1.21401, 0, 1.21401, 1.21401, 1.21401, 1.21401, 1.21401, 1.21401, 1.21401, 1.21401, 1.21401, 1.21401, 1.21401, 1.21401, 1.21401, 1.21401, 1.21401, 1.21401, 1.21401, 1.21401, 1.21401, 4.61037
11.7898, 9.54572, 4.67117, 1.21054, 3.3979, 4.87456, 1.21054, 0, 1.21054, 1.21054, 1.21054, 1.21054, 1.21054, 1.21054, 1.21054, 1.21054, 1.21054, 1.21054, 1.21054, 1.21054, 1.21054, 1.21054, 1.21054, 1.21054, 1.21054, 1.21054, 1.21054, 4.67116
11.7977, 6.42254, 4.70862, 1.20687, 2.90216, 1.71391, 1.20687, 0, 1.20687, 1.20687, 1.20687, 1.20687, 1.20687, 1.20687, 1.20687, 1.20687, 1.20687, 1.20687, 1.20687, 1.20687, 1.20687, 1.20687, 1.20687, 1.20687, 1.20687, 1.20687, 1.20687, 4.70862
11.8056, 3.99494, 4.72214, 1.2032, 2.44846, -0.727201, 1.2032, 0, 1.2032, 1.2032, 1.2032, 1.2032, 1.2032, 1.2032, 1.2032, 1.2032, 1.2032, 1.2032, 1.2032, 1.2032, 1.2032, 1.2032, 1.2032, 1.2032, 1.2032, 1.2032, 1.2032, 4.72214
11.8134, 5.56059, 4.71231, 1.20042, 2.74965, 0.848285, 1.20042, 0, 1.20042, 1.20042, 1.20042, 1.20042, 1.20042, 1.20042, 1.20042, 1.20042, 1.20042, 1.20042, 1.20042, 1.20042, 1.20042, 1.20042, 1.20042, 1.20042, 1.20043, 1.20042, 1.20042, 4.71231
11.8213, 7.99257, 4.67813, 1.19732, 3.1611, 3.31444, 1.19732, 0, 1.19732, 1.19732, 1.19732, 1.19732, 1.19732, 1.19732, 1.19732, 1.19732, 1.19732, 1.19732, 1.19732, 1.19732, 1.19732, 1.19732, 1.19732, 1.19732, 1.19732, 1.19732, 1.19732, 4.67813
11.8291, 4.99257, 4.62036, 1.1939, 2.64435, 0.372207, 1.1939, 0, 1.1939, 1.1939, 1.1939, 1.1939, 1.1939, 1.1939, 1.1939, 1.1939, 1.1939, 1.1939, 1.1939, 1.1939, 1.1939, 1.1939, 1.1939, 1.1939, 1.19391, 1.1939, 1.1939, 4.62036
11.837, 7.55118, 4.54033, 1.19035, 3.0905, 3.01085, 1.19035, 0, 1.19035, 1.19035, 1.19035, 1.19035, 1.19035, 1.19035, 1.19035, 1.19035, 1.19035, 1.19035, 1.19035, 1.19035, 1.19035, 1.19035, 1.19035, 1.19035, 1.19035, 1.19035, 1.19035, 4.54033
11.8449, 4.4347, 4.43983, 1.18679, 2.53667, -0.00513506, 1.18679, 0, 1.18679, 1.18679, 1.18679, 1.18679, 1.18679, 1.18679, 1.18679, 1.18679, 1.18679, 1.18679, 1.18679, 1.18679, 1.18679, 1.18679, 1.18679, 1.18679, 1.18679, 1.18679, 1.18679, 4.43983
11.8527, 6.99236, 4.3214, 1.18377, 2.99873, 2.67096, 1.18377, 0, 1.18377, 1.18377, 1.18377, 1.18377, 1.18377, 1.18377, 1.18377, 1.18377, 1.18377, 1.18377, 1.18377, 1.18377, 1.18377, 1.18377, 1.18377, 1.18377, 1.18377, 1.18377, 1.18377, 4.3214
11.8606, 2.99314, 4.1866, 1.18056, 2.23453, -1.19346, 1.18056, 0, 1.18056, 1.18056, 1.18056, 1.18056, 1.18056, 1.18056, 1.18056, 1.18056, 1.18056, 1.18056, 1.18056, 1.18056, 1.18056, 1.18056, 1.18056, 1.18056, 1.18056, 1.18056, 1.18056, 4.1866
11.8685, 3.34833, 4.03798, 1.17717, 2.31264, -0.689651, 1.17717, 0, 1.17717, 1.17717, 1.17717, 1.17717, 1.17717, 1.17717, 1.17717, 1.17717, 1.17717, 1.17717, 1.17717, 1.17717, 1.17717, 1.17717, 1.17717, 1.17717, 1.17717, 1.17717, 1.17717, 4.03798
11.8763, 3.54572, 3.87827, 1.17366, 2.35494, -0.332546, 1.17366, 0, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 1.17366, 3.87827
11.8842, 4.54102, 3.71034, 1.17009, 2.55754, 0.830678, 1.17009, 0, 1.17009, 1.17009, 1.17009, 1.17009, 1.17009, 1.17009, 1.17009, 1.17009, 1.17009, 1.17009, 1.17009, 1.17009, 1.17009, 1.17009, 1.17009, 1.17009, 1.17009, 1.17009, 1.17009, 3.71034
11.892, 4.53594, 3.53689, 1.16649, 2.55655, 0.999046, 1.16649, 0, 1.16649, 1.16649, 1.16649, 1.16649, 1.16649, 1.16649, 1.16649, 1.16649, 1.16649, 1.16649, 1.16649, 1.16649, 1.16649, 1.16649, 1.16649, 1.16649, 1.16649, 1.16649, 1.16649, 3.53689
11.8999, 2.37732, 3.36052, 1.16277, 2.09221, -0.983201, 1.16277, 0, 1.16277, 1.16277, 1.16277, 1.16277, 1.16277, 1.16277, 1.16277, 1.16277, 1.16277, 1.16277, 1.16277, 1.16277, 1.16277, 1.16277, 1.16277, 1.16277, 1.16277, 1.16277, 1.16277, 3.36052
11.9078, 2, 3.18378, 1.15895, 2, -1.18378, 1.15895, 0, 1.15895, 1.15895, 1.15895, 1.15895, 1.15895, 1.15895, 1.15895, 1.15895, 1.15895, 1.15895, 1.15895, 1.15895, 1.15895, 1.15895, 1.15895, 1.15895, 1.15896, 1.15895, 1.15895, 3.18378
11.9156, 5, 3.00889, 1.15501, 2.64575, 1.99111, 1.15501, 0, 1.15501, 1.15501, 1.15501, 1.15501, 1.15501, 1.15501, 1.15501, 1.15501, 1.15501, 1.15501, 1.15501, 1.15501, 1.15501, 1.15501, 1.15501, 1.15501, 1.15502, 1.15501, 1.15501, 3.00889
11.9235, 1, 2.83794, 1.15098, 1.73205, -1.83794, 1.15098, 0, 1.15098, 1.15098, 1.15098, 1.15098, 1.15098, 1.15098, 1.15098, 1.15098, 1.15098, 1.15098, 1.15098, 1.15098, 1.15098, 1.15098, 1.15098, 1.15098, 1.15098, 1.15098, 1.15098, 2.83794
11.9314, 1, 2.67277, 1.14689, 1.73205, -1.67277, 1.14689, 0, 1.14689, 1.14689, 1.14689, 1.14689, 1.14689, 1.14689, 1.14689, 1.14689, 1.14689, 1.14689, 1.14689, 1.14689, 1.14689, 1.14689, 1.14689, 1.14689, 1.14689, 1.14689, 1.14689, 2.67277
11.9392, 2, 2.51489, 1.14282, 2, -0.514894, 1.14282, 0, 1.14282, 1.14282, 1.14282, 1.14282, 1.14282, 1.14282, 1.14282, 1.14282, 1.14282, 1.14282, 1.14282, 1.14282, 1.14282, 1.14282, 1.14282, 1.14282, 1.14282, 1.14282, 1.14282, 2.51489
11.9471, 3, 2.3657, 1.13897, 2.23607, 0.634296, 1.13897, 0, 1.13897, 1.13897, 1.13897, 1.13897, 1.13897, 1.13897, 1.13897, 1.13897, 1.13897, 1.13897, 1.13897, 1.13897, 1.13897, 1.13897, 1.13897, 1.13897, 1.13898, 1.13897, 1.13897, 2.3657
11.955, 1.52169, 2.22566, 1.13494, 1.87662, -0.70397, 1.13494, 0, 1.13494, 1.13494, 1.13494, 1.13494, 1.13494, 1.13494, 1.13494, 1.13494, 1.13494, 1.13494, 1.13494, 1.13494, 1.13494, 1.13494, 1.13494, 1.13494, 1.13494, 1.13494, 1.13494, 2.22565
11.9628, 2.47831, 2.0953, 1.13072, 2.1162, 0.383015, 1.13072, 0, 1.13072, 1.13072, 1.13072, 1.13072, 1.13072, 1.13072, 1.13072, 1.13072, 1.13072, 1.13072, 1.13072, 1.13072, 1.13072, 1.13072, 1.13072, 1.13072, 1.13072, 1.13072, 1.13072, 2.0953
11.9707, 3.06691, 1.97506, 1.12641, 2.25098, 1.09185, 1.12641, 0, 1.12641, 1.12641, 1.12641, 1.12641, 1.12641, 1.12641, 1.12641, 1.12641, 1.12641, 1.12641, 1.12641, 1.12641, 1.12641, 1.12641, 1.12641, 1.12641, 1.12641, 1.12641, 1.12641, 1.97506
11.9785, 2.44746, 1.86513, 1.12211, 2.1089, 0.582332, 1.12211, 0, 1.12211, 1.12211, 1.12211, 1.12211, 1.12211, 1.12211, 1.12211, 1.12211, 1.12211, 1.12211, 1.12211, 1.12211, 1.12211, 1.12211, 1.12211, 1.12211, 1.12211, 1.12211, 1.12211, 1.86513
11.9864, 4.48563, 1.76583, 1.11832, 2.54669, 2.7198, 1.11832, 0, 1.11832, 1.11832, 1.11832, 1.11832, 1.11832, 1.11832, 1.11832, 1.11832, 1.11832, 1.11832, 1.11832, 1.11832, 1.11832, 1.11832, 1.11832, 1.11832, 1.11832, 1.11832, 1.11832, 1.76583
11.9943, 0, 1.67613, 1.11426, 1.41421, -1.67613, 1.11426, 0, 1.11426, 1.11426, 1.11426, 1.11426, 1.11426, 1.11426, 1.11426, 1.11426, 1.11426, 1.11426, 1.11426, 1.11426, 1.11426, 1.11426, 1.11426, 1.11426, 1.11426, 1.11426, 1.11426, 1.67613
12.0021, 1.50719, 1.59558, 1.10994, 1.87275, -0.0883892, 1.10994, 0, 1.10994, 1.10994, 1.10994, 1.10994, 1.10994, 1.10994, 1.10994, 1.10994, 1.10994, 1.10994, 1.10994, 1.10994, 1.10994, 1.10994, 1.10994, 1.10994, 1.10995, 1.10994, 1.10994, 1.59558
12.01, 1.50211, 1.52364, 1.10537, 1.87139, -0.0215385, 1.10537, 0, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.10537, 1.52364
12.0179, 1.49306, 1.45978, 1.10061, 1.86897, 0.0332866, 1.10061, 0, 1.10061, 1.10061, 1.10061, 1.10061, 1.10061, 1.10061, 1.10061, 1.10061, 1.10061, 1.10061, 1.10061, 1.10061, 1.10061, 1.10061, 1.10061, 1.10061, 1.10061, 1.10061, 1.10061, 1.45977
12.0257, 0.497646, 1.40343, 1.09575, 1.58039, -0.905785, 1.09575, 0, 1.09575, 1.09575, 1.09575, 1.09575, 1.09575, 1.09575, 1.09575, 1.09575, 1.09575, 1.09575, 1.09575, 1.09575, 1.09575, 1.09575, 1.09575, 1.09575, 1.09575, 1.09575, 1.09575, 1.40343
12.0336, 1.4974, 1.35405, 1.09091, 1.87013, 0.143344, 1.09091, 0, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.09091, 1.35405
12.0414, 0.502602, 1.31566, 1.09076, 1.58196, -0.81306, 1.09076, 0, 1.09076, 1.09076, 1.09076, 1.09076, 1.09076, 1.09076, 1.09076, 1.09076, 1.09076, 1.09076, 1.09076, 1.09076, 1.09076, 1.09076, 1.09076, 1.09076, 1.09076, 1.09076, 1.09076, 1.31566
12.0493, 1, 1.28256, 1.09024, 1.73205, -0.282563, 1.09024, 0, 1.09024, 1.09024, 1.09024, 1.09024, 1.09024, 1.09024, 1.09024, 1.09024, 1.09024, 1.09024, 1.09024, 1.09024, 1.09024, 1.09024, 1.09024, 1.09024, 1.09024, 1.09024, 1.09024, 1.28256
12.0572, 1.49021, 1.25455, 1.08971, 1.86821, 0.235659, 1.08971, 0, 1.08971, 1.08971, 1.08971, 1.08971, 1.08971, 1.08971, 1.08971, 1.08971, 1.08971, 1.08971, 1.08971, 1.08971, 1.08971, 1.08971, 1.08971, 1.08971, 1.08971, 1.08971, 1.08971, 1.25455
12.065, 1.50979, 1.23128, 1.08937, 1.87344, 0.278512, 1.08937, 0, 1.08937, 1.08937, 1.08937, 1.08937, 1.08937, 1.08937, 1.08937, 1.08937, 1.08937, 1.08937, 1.08937, 1.08937, 1.08937, 1.08937, 1.08937, 1.08937, 1.08937, 1.08937, 1.08937, 1.23128
12.0729, 1, 1.21198, 1.08894, 1.73205, -0.211981, 1.08894, 0, 1.08894, 1.08894, 1.08894, 1.08894, 1.08894, 1.08894, 1.08894, 1.08894, 1.08894, 1.08894, 1.08894, 1.08894, 1.08894, 1.08894, 1.08894, 1.08894, 1.08894, 1.08894, 1.08894, 1.21198
12.0808, 1.4829, 1.19634, 1.0885, 1.86625, 0.286556, 1.0885, 0, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.0885, 1.19634
12.0886, 0.99777, 1.18795, 1.09201, 1.73141, -0.190177, 1.09201, 0, 1.09201, 1.09201, 1.09201, 1.09201, 1.09201, 1.09201, 1.09201, 1.09201, 1.09201, 1.09201, 1.09201, 1.09201, 1.09201, 1.09201, 1.09201, 1.09201, 1.09201, 1.09201, 1.09201, 1.18795
12.0965, 1.99752, 1.18195, 1.0949, 1.99938, 0.815576, 1.0949, 0, 1.0949, 1.0949, 1.0949, 1.0949, 1.0949, 1.0949, 1.0949, 1.0949, 1.0949, 1.0949, 1.0949, 1.0949, 1.0949, 1.0949, 1.0949, 1.0949, 1.09491, 1.0949, 1.0949, 1.18194
12.1044, 0.521809, 1.17812, 1.09719, 1.58802, -0.656309, 1.09719, 0, 1.09719, 1.09719, 1.09719, 1.09719, 1.09719, 1.09719, 1.09719, 1.09719, 1.09719, 1.09719, 1.09719, 1.09719, 1.09719, 1.09719, 1.09719, 1.09719, 1.09719, 1.09719, 1.09719, 1.17812
12.1122, 0, 1.17659, 1.09918, 1.41421, -1.17659, 1.09918, 0, 1.09918, 1.09918, 1.09918, 1.09918, 1.09918, 1.09918, 1.09918, 1.09918, 1.09918, 1.09918, 1.09918, 1.09918, 1.09918, 1.09918, 1.09918, 1.09918, 1.09918, 1.09918, 1.09918, 1.17659
12.1201, 1.47095, 1.17753, 1.10117, 1.86305, 0.29342, 1.10117, 0, 1.10117, 1.10117, 1.10117, 1.10117, 1.10117, 1.10117, 1.10117, 1.10117, 1.10117, 1.10117, 1.10117, 1.10117, 1.10117, 1.10117, 1.10117, 1.10117, 1.10117, 1.10117, 1.10117, 1.17753
12.1279, 3.46611, 1.18212, 1.10444, 2.33797, 2.28398, 1.10444, 0, 1.10444, 1.10444, 1.10444, 1.10444, 1.10444, 1.10444, 1.10444, 1.10444, 1.10444, 1.10444, 1.10444, 1.10444, 1.10444, 1.10444, 1.10444, 1.10444, 1.10444, 1.10444, 1.10444, 1.18212
12.1358, 1.52912, 1.18856, 1.10723, 1.8786, 0.340558, 1.10723, 0, 1.10723, 1.10723, 1.10723, 1.10723, 1.10723, 1.10723, 1.10723, 1.10723, 1.10723, 1.10723, 1.10723, 1.10723, 1.10723, 1.10723, 1.10723, 1.10723, 1.10723, 1.10723, 1.10723, 1.18856
12.1437, 0.533829, 1.19688, 1.1096, 1.5918, -0.663048, 1.1096, 0, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.1096, 1.19688
12.1515, 1.92268, 1.20727, 1.11176, 1.98057, 0.715405, 1.11176, 0, 1.11176, 1.11176, 1.11176, 1.11176, 1.11176, 1.11176, 1.11176, 1.11176, 1.11176, 1.11176, 1.11176, 1.11176, 1.11176, 1.11176, 1.11176, 1.11176, 1.11176, 1.11176, 1.11176, 1.20727
12.1594, 1.07732, 1.21997, 1.11391, 1.75423, -0.142644, 1.11391, 0, 1.11391, 1.11391, 1.11391, 1.11391, 1.11391, 1.11391, 1.11391, 1.11391, 1.11391, 1.11391, 1.11391, 1.11391, 1.11391, 1.11391, 1.11391, 1.11391, 1.11391, 1.11391, 1.11391, 1.21997
12.1673, 1.45651, 1.23586, 1.11696, 1.85917, 0.220645, 1.11696, 0, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.11696, 1.23586
12.1751, 1.99765, 1.25363, 1.11956, 1.99941, 0.744015, 1.11956, 0, 1.11956, 1.11956, 1.11956, 1.11956, 1.11956, 1.11956, 1.11956, 1.11956, 1.11956, 1.11956, 1.11956, 1.11956, 1.11956, 1.11956, 1.11956, 1.11956, 1.11956, 1.11956, 1.11956, 1.25363
12.183, 0.545849, 1.27332, 1.12177, 1.59557, -0.727472, 1.12177, 0, 1.12177, 1.12177, 1.12177, 1.12177, 1.12177, 1.12177, 1.12177, 1.12177, 1.12177, 1.12177, 1.12177, 1.12177, 1.12177, 1.12177, 1.12177, 1.12177, 1.12177, 1.12177, 1.12177, 1.27332
12.1908, 1.44919, 1.29512, 1.12377, 1.8572, 0.154079, 1.12377, 0, 1.12377, 1.12377, 1.12377, 1.12377, 1.12377, 1.12377, 1.12377, 1.12377, 1.12377, 1.12377, 1.12377, 1.12377, 1.12377, 1.12377, 1.12377, 1.12377, 1.12377, 1.12377, 1.12377, 1.29512
12.1987, 1.55081, 1.31918, 1.12578, 1.88436, 0.23163, 1.12578, 0, 1.12578, 1.12578, 1.12578, 1.12578, 1.12578, 1.12578, 1.12578, 1.12578, 1.12578, 1.12578, 1.12578, 1.12578, 1.12578, 1.12578, 1.12578, 1.12578, 1.12578, 1.12578, 1.12578, 1.31917
12.2066, 0.444486, 1.34645, 1.12882, 1.56349, -0.901964, 1.12882, 0, 1.12882, 1.12882, 1.12882, 1.12882, 1.12882, 1.12882, 1.12882, 1.12882, 1.12882, 1.12882, 1.12882, 1.12882, 1.12882, 1.12882, 1.12882, 1.12882, 1.12882, 1.12882, 1.12882, 1.34645
12.2144, 0.997522, 1.37541, 1.13143, 1.73134, -0.377888, 1.13143, 0, 1.13143, 1.13143, 1.13143, 1.13143, 1.13143, 1.13143, 1.13143, 1.13143, 1.13143, 1.13143, 1.13143, 1.13143, 1.13143, 1.13143, 1.13143, 1.13143, 1.13143, 1.13143, 1.13143, 1.37541
12.2223, 0.99777, 1.40595, 1.13365, 1.73141, -0.408176, 1.13365, 0, 1.13365, 1.13365, 1.13365, 1.13365, 1.13365, 1.13365, 1.13365, 1.13365, 1.13365, 1.13365, 1.13365, 1.13365, 1.13365, 1.13365, 1.13365, 1.13365, 1.13365, 1.13365, 1.13365, 1.40595
12.2302, 1.99747, 1.43809, 1.13568, 1.99937, 0.559377, 1.13568, 0, 1.13568, 1.13568, 1.13568, 1.13568, 1.13568, 1.13568, 1.13568, 1.13568, 1.13568, 1.13568, 1.13568, 1.13568, 1.13568, 1.13568, 1.13568, 1.13568, 1.13568, 1.13568, 1.13568, 1.43809
12.238, 1.56276, 1.47183, 1.13772, 1.88753, 0.0909231, 1.13772, 0, 1.13772, 1.13772, 1.13772, 1.13772, 1.13772, 1.13772, 1.13772, 1.13772, 1.13772, 1.13772, 1.13772, 1.13772, 1.13772, 1.13772, 1.13772, 1.13772, 1.13772, 1.13772, 1.13772, 1.47183
12.2459, 2, 1.50759, 1.14039, 2, 0.492411, 1.14039, 0, 1.14039, 1.14039, 1.14039, 1.14039, 1.14039, 1.14039, 1.14039, 1.14039, 1.14039, 1.14039, 1.14039, 1.14039, 1.14039, 1.14039, 1.14039, 1.14039, 1.14039, 1.14039, 1.14039, 1.50759
12.2538, 0.429988, 1.54409, 1.14271, 1.55884, -1.1141, 1.14271, 0, 1.14271, 1.14271, 1.14271, 1.14271, 1.14271, 1.14271, 1.14271, 1.14271, 1.14271, 1.14271, 1.14271, 1.14271, 1.14271, 1.14271, 1.14271, 1.14271, 1.14272, 1.14271, 1.14271, 1.54409
12.2616, 3.42503, 1.58106, 1.14471, 2.32917, 1.84397, 1.14471, 0, 1.14471, 1.14471, 1.14471, 1.14471, 1.14471, 1.14471, 1.14471, 1.14471, 1.14471, 1.14471, 1.14471, 1.14471, 1.14471, 1.14471, 1.14471, 1.14471, 1.14471, 1.14471, 1.14471, 1.58106
12.2695, 3.99554, 1.61837, 1.14654, 2.44858, 2.37717, 1.14654, 0, 1.14654, 1.14654, 1.14654, 1.14654, 1.14654, 1.14654, 1.14654, 1.14654, 1.14654, 1.14654, 1.14654, 1.14654, 1.14654, 1.14654, 1.14654, 1.14654, 1.14654, 1.14654, 1.14654, 1.61837
12.2773, 3.41784, 1.65583, 1.14837, 2.32763, 1.76202, 1.14837, 0, 1.14837, 1.14837, 1.14837, 1.14837, 1.14837, 1.14837, 1.14837, 1.14837, 1.14837, 1.14837, 1.14837, 1.14837, 1.14837, 1.14837, 1.14837, 1.14837, 1.14837, 1.14837, 1.14837, 1.65583
12.2852, 5.57224, 1.69383, 1.15093, 2.75177, 3.87841, 1.15093, 0, 1.15093, 1.15093, 1.15093, 1.15093, 1.15093, 1.15093, 1.15093, 1.15093, 1.15093, 1.15093, 1.15093, 1.15093, 1.15093, 1.15093, 1.15093, 1.15093, 1.15093, 1.15093, 1.15093, 1.69383
12.2931, 3.15936, 1.73103, 1.15321, 2.27142, 1.42832, 1.15321, 0, 1.15321, 1.15321, 1.15321, 1.15321, 1.15321, 1.15321, 1.15321, 1.15321, 1.15321, 1.15321, 1.15321, 1.15321, 1.15321, 1.15321, 1.15321, 1.15321, 1.15321, 1.15321, 1.15321, 1.73103
12.3009, 1, 1.76712, 1.15525, 1.73205, -0.767119, 1.15525, 0, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.15525, 1.76712
12.3088, 2.41301, 1.80188, 1.15716, 2.10072, 0.61113, 1.15716, 0, 1.15716, 1.15716, 1.15716, 1.15716, 1.15716, 1.15716, 1.15716, 1.15716, 1.15716, 1.15716, 1.15716, 1.15716, 1.15716, 1.15716, 1.15716, 1.15716, 1.15716, 1.15716, 1.15716, 1.80188
12.3167, 1.40855, 1.83513, 1.15906, 1.84623, -0.426582, 1.15906, 0, 1.15906, 1.15906, 1.15906, 1.15906, 1.15906, 1.15906, 1.15906, 1.15906, 1.15906, 1.15906, 1.15906, 1.15906, 1.15906, 1.15906, 1.15906, 1.15906, 1.15906, 1.15906, 1.15906, 1.83513
12.3245, 4.17844, 1.86652, 1.16091, 2.48565, 2.31192, 1.16091, 0, 1.16091, 1.16091, 1.16091, 1.16091, 1.16091, 1.16091, 1.16091, 1.16091, 1.16091, 1.16091, 1.16091, 1.16091, 1.16091, 1.16091, 1.16091, 1.16091, 1.16091, 1.16091, 1.16091, 1.86652
12.3324, 2, 1.89578, 1.16269, 2, 0.104219, 1.16269, 0, 1.16269, 1.16269, 1.16269, 1.16269, 1.16269, 1.16269, 1.16269, 1.16269, 1.16269, 1.16269, 1.16269, 1.16269, 1.16269, 1.16269, 1.16269, 1.16269, 1.16269, 1.16269, 1.16269, 1.89578
12.3402, 2, 1.92269, 1.16443, 2, 0.0773051, 1.16443, 0, 1.16443, 1.16443, 1.16443, 1.16443, 1.16443, 1.16443, 1.16443, 1.16443, 1.16443, 1.16443, 1.16443, 1.16443, 1.16443, 1.16443, 1.16443, 1.16443, 1.16443, 1.16443, 1.16443, 1.92269
12.3481, 1, 1.94694, 1.16601, 1.73205, -0.946942, 1.16601, 0, 1.16601, 1.16601, 1.16601, 1.16601, 1.16601, 1.16601, 1.16601, 1.16601, 1.16601, 1.16601, 1.16601, 1.16601, 1.16601, 1.16601, 1.16601, 1.16601, 1.16601, 1.16601, 1.16601, 1.94694
12.356, 2.39864, 1.96836, 1.16745, 2.09729, 0.430278, 1.16745, 0, 1.16745, 1.16745, 1.16745, 1.16745, 1.16745, 1.16745, 1.16745, 1.16745, 1.16745, 1.16745, 1.16745, 1.16745, 1.16745, 1.16745, 1.16745, 1.16745, 1.16745, 1.16745, 1.16745, 1.96836
12.3638, 1.60136, 1.9868, 1.16874, 1.89773, -0.385437, 1.16874, 0, 1.16874, 1.16874, 1.16874, 1.16874, 1.16874, 1.16874, 1.16874, 1.16874, 1.16874, 1.16874, 1.16874, 1.16874, 1.16874, 1.16874, 1.16874, 1.16874, 1.16875, 1.16874, 1.16874, 1.9868
12.3717, 0, 2.00219, 1.16993, 1.41421, -2.00219, 1.16993, 0, 1.16993, 1.16993, 1.16993, 1.16993, 1.16993, 1.16993, 1.16993, 1.16993, 1.16993, 1.16993, 1.16993, 1.16993, 1.16993, 1.16993, 1.16993, 1.16993, 1.16994, 1.16993, 1.16993, 2.00219
12.3796, 0, 2.01448, 1.17106, 1.41421, -2.01448, 1.17106, 0, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 1.17106, 2.01448
12.3874, 4, 2.02356, 1.17206, 2.44949, 1.97644, 1.17206, 0, 1.17206, 1.17206, 1.17206, 1.17206, 1.17206, 1.17206, 1.17206, 1.17206, 1.17206, 1.17206, 1.17206, 1.17206, 1.17206, 1.17206, 1.17206, 1.17206, 1.17207, 1.17206, 1.17206, 2.02356
12.3953, 1.77323, 2.02938, 1.17293, 1.94248, -0.256145, 1.17293, 0, 1.17293, 1.17293, 1.17293, 1.17293, 1.17293, 1.17293, 1.17293, 1.17293, 1.17293, 1.17293, 1.17293, 1.17293, 1.17293, 1.17293, 1.17293, 1.17293, 1.17293, 1.17293, 1.17293, 2.02938
12.4032, 2.9952, 2.03191, 1.17364, 2.23499, 0.963283, 1.17364, 0, 1.17364, 1.17364, 1.17364, 1.17364, 1.17364, 1.17364, 1.17364, 1.17364, 1.17364, 1.17364, 1.17364, 1.17364, 1.17364, 1.17364, 1.17364, 1.17364, 1.17364, 1.17364, 1.17364, 2.03191
12.411, 3.99514, 2.03122, 1.17424, 2.4485, 1.96392, 1.17424, 0, 1.17424, 1.17424, 1.17424, 1.17424, 1.17424, 1.17424, 1.17424, 1.17424, 1.17424, 1.17424, 1.17424, 1.17424, 1.17424, 1.17424, 1.17424, 1.17424, 1.17424, 1.17424, 1.17424, 2.03122
12.4189, 2.23643, 2.02717, 1.17454, 2.05826, 0.209265, 1.17454, 0, 1.17454, 1.17454, 1.17454, 1.17454, 1.17454, 1.17454, 1.17454, 1.17454, 1.17454, 1.17454, 1.17454, 1.17454, 1.17454, 1.17454, 1.17454, 1.17454, 1.17454, 1.17454, 1.17454, 2.02717
12.4267, 2.37695, 2.01985, 1.17457, 2.09212, 0.357103, 1.17457, 0, 1.17457, 1.17457, 1.17457, 1.17457, 1.17457, 1.17457, 1.17457, 1.17457, 1.17457, 1.17457, 1.17457, 1.17457, 1.17457, 1.17457, 1.17457, 1.17457, 1.17457, 1.17457, 1.17457, 2.01985
