   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_270.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
13.0078, 0, 1.38467, 0.673491, 1.41421, -1.38467, 0.673491, 0, 0.673768, 0.673491, 0.673491, 0.673491, 0.673491, 0.673491, 0.673491, 0.673491, 0.673491, 0.673491, 0.673491, 0.673491, 0.673491, 0.673491, 0.673491, 0.673491, 0.673491, 0.673491, 0.673492, 0.673491, 0.673491, 1.38439, 0.673491
13.0156, 0, 1.29168, 0.66981, 1.41421, -1.29168, 0.66981, 0, 0.670163, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 0.66981, 1.29133, 0.66981
13.0235, 1, 1.2082, 0.666138, 1.73205, -0.208196, 0.666138, 0, 0.666585, 0.666138, 0.666138, 0.666138, 0.666138, 0.666138, 0.666138, 0.666138, 0.666138, 0.666138, 0.666138, 0.666138, 0.666138, 0.666138, 0.666138, 0.666138, 0.666138, 0.666138, 0.666139, 0.666138, 0.666138, 1.20775, 0.666138
13.0314, 1.19133, 1.13523, 0.664134, 1.78643, 0.0560977, 0.664134, 0, 0.664695, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 0.664134, 1.13467, 0.664134
13.0392, 0.808674, 1.06976, 0.661446, 1.67591, -0.261085, 0.661446, 0, 0.662146, 0.661446, 0.661446, 0.661446, 0.661446, 0.661446, 0.661446, 0.661446, 0.661446, 0.661446, 0.661446, 0.661446, 0.661446, 0.661446, 0.661446, 0.661446, 0.661446, 0.661446, 0.661447, 0.661446, 0.661446, 1.06906, 0.661446
13.0471, 3, 1.01115, 0.658132, 2.23607, 1.98885, 0.658132, 0, 0.658999, 0.658132, 0.658132, 0.658132, 0.658132, 0.658132, 0.658132, 0.658132, 0.658132, 0.658132, 0.658132, 0.658132, 0.658132, 0.658132, 0.658132, 0.658132, 0.658132, 0.658132, 0.658133, 0.658132, 0.658132, 1.01028, 0.658132
13.0549, 1, 0.959037, 0.654512, 1.73205, 0.0409629, 0.654512, 0, 0.655579, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.654512, 0.95797, 0.654512
13.0628, 0.181537, 0.913101, 0.650901, 1.477, -0.731565, 0.650901, 0, 0.652205, 0.650901, 0.650901, 0.650901, 0.650901, 0.650901, 0.650901, 0.650901, 0.650901, 0.650901, 0.650901, 0.650901, 0.650901, 0.650901, 0.650901, 0.650901, 0.650901, 0.650901, 0.650902, 0.650901, 0.650901, 0.911797, 0.650901
13.0707, 0.818463, 0.874318, 0.64891, 1.67883, -0.0558542, 0.64891, 0, 0.650491, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.64891, 0.872736, 0.64891
13.0785, 0.176828, 0.839783, 0.646219, 1.47541, -0.662955, 0.646219, 0, 0.648125, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.646219, 0.837877, 0.646219
13.0864, 0.823172, 0.809053, 0.642916, 1.68023, 0.0141197, 0.642916, 0, 0.645196, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.642916, 0.806771, 0.642916
13.0942, 1.17212, 0.781954, 0.639312, 1.78104, 0.390165, 0.639312, 0, 0.642022, 0.639312, 0.639312, 0.639312, 0.639312, 0.639312, 0.639312, 0.639312, 0.639312, 0.639312, 0.639312, 0.639312, 0.639312, 0.639312, 0.639312, 0.639312, 0.639312, 0.639312, 0.639313, 0.639312, 0.639312, 0.779244, 0.639312
13.1021, 0.997501, 0.758355, 0.635719, 1.73133, 0.239145, 0.635719, 0, 0.638918, 0.635719, 0.635719, 0.635719, 0.635719, 0.635719, 0.635719, 0.635719, 0.635719, 0.635719, 0.635719, 0.635719, 0.635719, 0.635719, 0.635719, 0.635719, 0.635719, 0.635719, 0.63572, 0.635719, 0.635719, 0.755157, 0.635719
13.11, 1.83038, 0.739794, 0.634057, 1.95714, 1.09059, 0.634057, 0, 0.637805, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.634057, 0.736045, 0.634057
13.1178, 1, 0.723116, 0.631503, 1.73205, 0.276884, 0.631503, 0, 0.635866, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.631503, 0.718752, 0.631503
13.1257, 0, 0.708133, 0.628161, 1.41421, -0.708133, 0.628161, 0, 0.633204, 0.628161, 0.628161, 0.628161, 0.628161, 0.628161, 0.628161, 0.628161, 0.628161, 0.628161, 0.628161, 0.628161, 0.628161, 0.628161, 0.628161, 0.628161, 0.628161, 0.628161, 0.628162, 0.628161, 0.628161, 0.70309, 0.628161
13.1335, 0, 0.695013, 0.624433, 1.41421, -0.695013, 0.624433, 0, 0.630223, 0.624433, 0.624433, 0.624433, 0.624433, 0.624433, 0.624433, 0.624433, 0.624433, 0.624433, 0.624433, 0.624433, 0.624433, 0.624433, 0.624433, 0.624433, 0.624433, 0.624433, 0.624434, 0.624433, 0.624433, 0.689223, 0.624433
13.1414, 0, 0.683959, 0.620717, 1.41421, -0.683959, 0.620717, 0, 0.627317, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.620717, 0.677358, 0.620717
13.1493, 1.31028, 0.679125, 0.621312, 1.81942, 0.63116, 0.621312, 0, 0.628787, 0.621312, 0.621312, 0.621312, 0.621312, 0.621312, 0.621312, 0.621312, 0.621312, 0.621312, 0.621312, 0.621312, 0.621312, 0.621312, 0.621312, 0.621312, 0.621312, 0.621312, 0.621313, 0.621312, 0.621312, 0.67165, 0.621312
13.1571, 1.68972, 0.675146, 0.620963, 1.92086, 1.01457, 0.620963, 0, 0.629368, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.620963, 0.66674, 0.620963
13.165, 0, 0.672002, 0.619712, 1.41421, -0.672002, 0.619712, 0, 0.6291, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.619712, 0.662614, 0.619712
13.1729, 0, 0.670119, 0.618012, 1.41421, -0.670119, 0.618012, 0, 0.628426, 0.618012, 0.618012, 0.618012, 0.618012, 0.618012, 0.618012, 0.618012, 0.618012, 0.618012, 0.618012, 0.618012, 0.618012, 0.618012, 0.618012, 0.618012, 0.618012, 0.618012, 0.618013, 0.618012, 0.618012, 0.659705, 0.618012
13.1807, 0, 0.669961, 0.616315, 1.41421, -0.669961, 0.616315, 0, 0.627789, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.616315, 0.658486, 0.616315
13.1886, 1.14312, 0.673343, 0.616388, 1.77289, 0.46978, 0.616388, 0, 0.628944, 0.616388, 0.616388, 0.616388, 0.616388, 0.616388, 0.616388, 0.616388, 0.616388, 0.616388, 0.616388, 0.616388, 0.616388, 0.616388, 0.616388, 0.616388, 0.616388, 0.616388, 0.616389, 0.616388, 0.616388, 0.660786, 0.616388
13.1964, 2.85688, 0.677949, 0.615832, 2.20383, 2.17893, 0.615832, 0, 0.629479, 0.615832, 0.615832, 0.615832, 0.615832, 0.615832, 0.615832, 0.615832, 0.615832, 0.615832, 0.615832, 0.615832, 0.615832, 0.615832, 0.615832, 0.615832, 0.615832, 0.615832, 0.615833, 0.615832, 0.615832, 0.664302, 0.615832
13.2043, 2, 0.683965, 0.614716, 2, 1.31603, 0.614716, 0, 0.629448, 0.614716, 0.614716, 0.614716, 0.614716, 0.614716, 0.614716, 0.614716, 0.614716, 0.614716, 0.614716, 0.614716, 0.614716, 0.614716, 0.614716, 0.614716, 0.614716, 0.614716, 0.614717, 0.614716, 0.614716, 0.669233, 0.614716
13.2122, 0, 0.691817, 0.613322, 1.41421, -0.691817, 0.613322, 0, 0.629118, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.613322, 0.67602, 0.613322
13.22, 1.26667, 0.701956, 0.611929, 1.80739, 0.564711, 0.611929, 0, 0.628753, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.611929, 0.685132, 0.611929
13.2279, 1.99554, 0.715822, 0.61178, 1.99888, 1.27972, 0.61178, 0, 0.629578, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.61178, 0.698023, 0.61178
13.2357, 2.73779, 0.731807, 0.611057, 2.17665, 2.00599, 0.611057, 0, 0.62976, 0.611057, 0.611057, 0.611057, 0.611057, 0.611057, 0.611057, 0.611057, 0.611057, 0.611057, 0.611057, 0.611057, 0.611057, 0.611057, 0.611057, 0.611057, 0.611057, 0.611057, 0.611058, 0.611057, 0.611057, 0.713103, 0.611057
13.2436, 1, 0.750203, 0.609834, 1.73205, 0.249797, 0.609834, 0, 0.629357, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.609834, 0.730679, 0.609834
13.2515, 3.37175, 0.771488, 0.608361, 2.3177, 2.60026, 0.608361, 0, 0.628606, 0.608361, 0.608361, 0.608361, 0.608361, 0.608361, 0.608361, 0.608361, 0.608361, 0.608361, 0.608361, 0.608361, 0.608361, 0.608361, 0.608361, 0.608361, 0.608361, 0.608361, 0.608362, 0.608361, 0.608361, 0.751243, 0.608361
13.2593, 3.62825, 0.796133, 0.606891, 2.37239, 2.83212, 0.606891, 0, 0.627744, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.606891, 0.775279, 0.606891
13.2672, 2, 0.825633, 0.606723, 2, 1.17437, 0.606723, 0, 0.628063, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.606723, 0.804292, 0.606723
13.275, 2, 0.858302, 0.605995, 2, 1.1417, 0.605995, 0, 0.62769, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.605995, 0.836606, 0.605995
13.2829, 1, 0.894343, 0.604781, 1.73205, 0.105657, 0.604781, 0, 0.626695, 0.604781, 0.604781, 0.604781, 0.604781, 0.604781, 0.604781, 0.604781, 0.604781, 0.604781, 0.604781, 0.604781, 0.604781, 0.604781, 0.604781, 0.604781, 0.604781, 0.604781, 0.604782, 0.604781, 0.604781, 0.872429, 0.604781
13.2908, 2.11165, 0.934071, 0.603326, 2.02772, 1.17758, 0.603326, 0, 0.625318, 0.603326, 0.603326, 0.603326, 0.603326, 0.603326, 0.603326, 0.603326, 0.603326, 0.603326, 0.603326, 0.603326, 0.603326, 0.603326, 0.603326, 0.603326, 0.603326, 0.603326, 0.603327, 0.603326, 0.603326, 0.912079, 0.603326
13.2986, 0.99777, 0.97775, 0.601873, 1.73141, 0.0200192, 0.601873, 0, 0.623803, 0.601873, 0.601873, 0.601873, 0.601873, 0.601873, 0.601873, 0.601873, 0.601873, 0.601873, 0.601873, 0.601873, 0.601873, 0.601873, 0.601873, 0.601873, 0.601873, 0.601873, 0.601874, 0.601873, 0.601873, 0.955821, 0.601873
13.3065, 1.89058, 1.02636, 0.601478, 1.97246, 0.864218, 0.601478, 0, 0.623207, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 0.601478, 1.00463, 0.601478
13.3144, 1.10446, 1.07816, 0.600553, 1.76195, 0.026299, 0.600553, 0, 0.621948, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 0.600553, 1.05677, 0.600553
13.3222, 0.997757, 1.13297, 0.59917, 1.7314, -0.135218, 0.59917, 0, 0.620106, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 0.59917, 1.11204, 0.59917
13.3301, 2.09704, 1.19067, 0.597559, 2.02411, 0.906371, 0.597559, 0, 0.617922, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 0.597559, 1.1703, 0.597559
13.3379, 1.80074, 1.25101, 0.59595, 1.94955, 0.549738, 0.59595, 0, 0.615637, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 0.59595, 1.23132, 0.59595
13.3458, 0.0949195, 1.31454, 0.595486, 1.44738, -1.21962, 0.595486, 0, 0.614407, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 0.595486, 1.29562, 0.595486
13.3537, 0.997522, 1.379, 0.594545, 1.73134, -0.381479, 0.594545, 0, 0.612626, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 0.594545, 1.36092, 0.594545
13.3615, 0.907559, 1.44366, 0.593186, 1.70516, -0.536101, 0.593186, 0, 0.610367, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 0.593186, 1.42648, 0.593186
13.3694, 1.08773, 1.50786, 0.59162, 1.75719, -0.420128, 0.59162, 0, 0.607858, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 0.59162, 1.49162, 0.59162
13.3772, 1.91227, 1.5709, 0.590056, 1.97795, 0.341365, 0.590056, 0, 0.605321, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 0.590056, 1.55564, 0.590056
13.3851, 1.08289, 1.63257, 0.589262, 1.75582, -0.549685, 0.589262, 0, 0.60354, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 0.589262, 1.6183, 0.589262
13.393, 1.91711, 1.6907, 0.588063, 1.97917, 0.226413, 0.588063, 0, 0.601353, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 0.588063, 1.67741, 0.588063
13.4008, 1, 1.74435, 0.586513, 1.73205, -0.744347, 0.586513, 0, 0.598828, 0.586513, 0.586513, 0.586513, 0.586513, 0.586513, 0.586513, 0.586513, 0.586513, 0.586513, 0.586513, 0.586513, 0.586513, 0.586513, 0.586513, 0.586513, 0.586513, 0.586513, 0.586514, 0.586513, 0.586513, 1.73203, 0.586513
13.4087, 1.07559, 1.79273, 0.58479, 1.75374, -0.717139, 0.58479, 0, 0.596151, 0.58479, 0.58479, 0.58479, 0.58479, 0.58479, 0.58479, 0.58479, 0.58479, 0.58479, 0.58479, 0.58479, 0.58479, 0.58479, 0.58479, 0.58479, 0.58479, 0.58479, 0.584791, 0.58479, 0.58479, 1.78137, 0.58479
13.4165, 0.997646, 1.8351, 0.58307, 1.73137, -0.837458, 0.58307, 0, 0.593509, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 0.58307, 1.82466, 0.58307
13.4244, 1.06828, 1.87152, 0.58221, 1.75165, -0.803244, 0.58221, 0, 0.591766, 0.58221, 0.58221, 0.58221, 0.58221, 0.58221, 0.58221, 0.58221, 0.58221, 0.58221, 0.58221, 0.58221, 0.58221, 0.58221, 0.58221, 0.58221, 0.58221, 0.58221, 0.582211, 0.58221, 0.58221, 1.86197, 0.58221
13.4323, 1.92688, 1.90005, 0.580998, 1.98164, 0.0268342, 0.580998, 0, 0.589716, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 0.580998, 1.89133, 0.580998
13.4401, 1.1953, 1.92015, 0.579475, 1.78754, -0.724849, 0.579475, 0, 0.587405, 0.579475, 0.579475, 0.579475, 0.579475, 0.579475, 0.579475, 0.579475, 0.579475, 0.579475, 0.579475, 0.579475, 0.579475, 0.579475, 0.579475, 0.579475, 0.579475, 0.579475, 0.579476, 0.579475, 0.579475, 1.91222, 0.579475
13.448, 5.73631, 1.93156, 0.577799, 2.78142, 3.80475, 0.577799, 0, 0.584992, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 0.577799, 1.92436, 0.577799
13.4558, 0.122429, 1.93416, 0.576125, 1.45686, -1.81173, 0.576125, 0, 0.582635, 0.576125, 0.576125, 0.576125, 0.576125, 0.576125, 0.576125, 0.576125, 0.576125, 0.576125, 0.576125, 0.576125, 0.576125, 0.576125, 0.576125, 0.576125, 0.576125, 0.576125, 0.576126, 0.576125, 0.576125, 1.92765, 0.576125
13.4637, 2.87757, 1.92834, 0.574913, 2.20852, 0.949236, 0.574913, 0, 0.580792, 0.574913, 0.574913, 0.574913, 0.574913, 0.574913, 0.574913, 0.574913, 0.574913, 0.574913, 0.574913, 0.574913, 0.574913, 0.574913, 0.574913, 0.574913, 0.574913, 0.574913, 0.574914, 0.574913, 0.574913, 1.92246, 0.574913
13.4716, 2.05626, 1.91343, 0.573422, 2.01402, 0.142826, 0.573422, 0, 0.578722, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 0.573422, 1.90813, 0.573422
13.4794, 2.94374, 1.88975, 0.571687, 2.22345, 1.05399, 0.571687, 0, 0.576459, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 0.571687, 1.88498, 0.571687
13.4873, 1, 1.85785, 0.569831, 1.73205, -0.857848, 0.569831, 0, 0.574123, 0.569831, 0.569831, 0.569831, 0.569831, 0.569831, 0.569831, 0.569831, 0.569831, 0.569831, 0.569831, 0.569831, 0.569831, 0.569831, 0.569831, 0.569831, 0.569831, 0.569831, 0.569832, 0.569831, 0.569831, 1.85356, 0.569831
13.4952, 1.04906, 1.81844, 0.567979, 1.74616, -0.769376, 0.567979, 0, 0.571835, 0.567979, 0.567979, 0.567979, 0.567979, 0.567979, 0.567979, 0.567979, 0.567979, 0.567979, 0.567979, 0.567979, 0.567979, 0.567979, 0.567979, 0.567979, 0.567979, 0.567979, 0.56798, 0.567979, 0.567979, 1.81458, 0.567979
13.503, 3.95094, 1.77279, 0.566678, 2.43945, 2.17814, 0.566678, 0, 0.570139, 0.566678, 0.566678, 0.566678, 0.566678, 0.566678, 0.566678, 0.566678, 0.566678, 0.566678, 0.566678, 0.566678, 0.566678, 0.566678, 0.566678, 0.566678, 0.566678, 0.566678, 0.566679, 0.566678, 0.566678, 1.76933, 0.566678
13.5109, 0.0442379, 1.72099, 0.565174, 1.42977, -1.67675, 0.565174, 0, 0.568279, 0.565174, 0.565174, 0.565174, 0.565174, 0.565174, 0.565174, 0.565174, 0.565174, 0.565174, 0.565174, 0.565174, 0.565174, 0.565174, 0.565174, 0.565174, 0.565174, 0.565174, 0.565175, 0.565174, 0.565174, 1.71788, 0.565174
13.5187, 4.08104, 1.66398, 0.563476, 2.46598, 2.41706, 0.563476, 0, 0.56626, 0.563476, 0.563476, 0.563476, 0.563476, 0.563476, 0.563476, 0.563476, 0.563476, 0.563476, 0.563476, 0.563476, 0.563476, 0.563476, 0.563476, 0.563476, 0.563476, 0.563476, 0.563477, 0.563476, 0.563476, 1.66119, 0.563476
13.5266, 2.95378, 1.60282, 0.561665, 2.22571, 1.35096, 0.561665, 0, 0.564158, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561665, 0.561666, 0.561665, 0.561665, 1.60033, 0.561665
13.5345, 1.92094, 1.5386, 0.559791, 1.98014, 0.382346, 0.559791, 0, 0.562022, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 0.559791, 1.53636, 0.559791
13.5423, 1, 1.47239, 0.557882, 1.73205, -0.472386, 0.557882, 0, 0.559877, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 0.557882, 1.47039, 0.557882
13.5502, 1, 1.40511, 0.555845, 1.73205, -0.405114, 0.555845, 0, 0.557626, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 0.555845, 1.40333, 0.555845
13.558, 1.02974, 1.33779, 0.553689, 1.74061, -0.308055, 0.553689, 0, 0.555277, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.553689, 0.55369, 0.553689, 0.553689, 1.33621, 0.553689
13.5659, 0.97026, 1.27139, 0.551416, 1.72344, -0.301125, 0.551416, 0, 0.552829, 0.551416, 0.551416, 0.551416, 0.551416, 0.551416, 0.551416, 0.551416, 0.551416, 0.551416, 0.551416, 0.551416, 0.551416, 0.551416, 0.551416, 0.551416, 0.551416, 0.551416, 0.551417, 0.551416, 0.551416, 1.26997, 0.551416
13.5738, 1.02503, 1.20678, 0.549058, 1.73926, -0.181753, 0.549058, 0, 0.550312, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 0.549058, 1.20553, 0.549058
13.5816, 2.97497, 1.14484, 0.546646, 2.23046, 1.83013, 0.546646, 0, 0.547757, 0.546646, 0.546646, 0.546646, 0.546646, 0.546646, 0.546646, 0.546646, 0.546646, 0.546646, 0.546646, 0.546646, 0.546646, 0.546646, 0.546646, 0.546646, 0.546646, 0.546646, 0.546647, 0.546646, 0.546646, 1.14372, 0.546646
13.5895, 2, 1.08621, 0.544127, 2, 0.91379, 0.544127, 0, 0.545108, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 0.544127, 1.08523, 0.544127
13.5973, 1.01784, 1.03156, 0.541514, 1.73719, -0.013721, 0.541514, 0, 0.542378, 0.541514, 0.541514, 0.541514, 0.541514, 0.541514, 0.541514, 0.541514, 0.541514, 0.541514, 0.541514, 0.541514, 0.541514, 0.541514, 0.541514, 0.541514, 0.541514, 0.541514, 0.541515, 0.541514, 0.541514, 1.0307, 0.541514
