   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_290.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.559278, 0, 9.10544e-05, 1.74119e-06, 1.41421, -9.10544e-05, 1.74119e-06, 1.74165e-06, 2.05232e-06, 1.74339e-06, 2.08912e-06, 5.44729e-06, 2.81255e-05, 1.80096e-06, 9.90327e-06, 3.58405e-06, 3.2163e-06, 1.22573e-05, 1.90233e-06, 1.93111e-06, 1.75089e-06, 1.52017e-05, 1.94359e-06, 2.25269e-06, 1.74123e-06, 2.11259e-05, 1.74119e-06, 4.32647e-06
0.56713, 0, 0.000134697, 2.72828e-06, 1.41421, -0.000134697, 2.72828e-06, 2.729e-06, 3.21553e-06, 2.73173e-06, 3.27317e-06, 8.53234e-06, 4.40483e-05, 2.82189e-06, 1.64593e-05, 5.61436e-06, 5.03843e-06, 1.91975e-05, 2.92498e-06, 3.0257e-06, 2.74347e-06, 2.08433e-05, 3.05325e-06, 3.39623e-06, 2.72834e-06, 2.73805e-05, 2.72828e-06, 6.77704e-06
0.574982, 0, 0.000199416, 4.21997e-06, 1.41421, -0.000199416, 4.21997e-06, 4.22108e-06, 4.97318e-06, 4.2253e-06, 5.06227e-06, 1.31922e-05, 6.80944e-05, 4.36467e-06, 2.70352e-05, 8.6814e-06, 7.7911e-06, 2.96788e-05, 4.45953e-06, 4.67972e-06, 4.24344e-06, 2.8512e-05, 4.73524e-06, 5.08967e-06, 4.22005e-06, 3.5857e-05, 4.21997e-06, 1.04789e-05
0.582834, 0, 0.00029479, 6.44359e-06, 1.41421, -0.00029479, 6.44359e-06, 6.44529e-06, 7.59295e-06, 6.45172e-06, 7.7289e-06, 2.01346e-05, 0.000103912, 6.66439e-06, 4.38834e-05, 1.32515e-05, 1.18929e-05, 4.52922e-05, 6.73475e-06, 7.14513e-06, 6.47942e-06, 3.89084e-05, 7.25054e-06, 7.57308e-06, 6.44372e-06, 4.74383e-05, 6.44359e-06, 1.59945e-05
0.590686, 0, 0.000434286, 9.71349e-06, 1.41421, -0.000434286, 9.71349e-06, 9.71605e-06, 1.14449e-05, 9.72574e-06, 1.16497e-05, 3.03374e-05, 0.000156538, 1.00461e-05, 7.03883e-05, 1.99687e-05, 1.79223e-05, 6.82344e-05, 1.00667e-05, 1.07703e-05, 9.76747e-06, 5.2962e-05, 1.09617e-05, 1.1177e-05, 9.71368e-06, 6.33506e-05, 9.71349e-06, 2.41011e-05
0.598538, 0, 0.000636576, 1.44569e-05, 1.41421, -0.000636576, 1.44569e-05, 1.44607e-05, 1.70318e-05, 1.44752e-05, 1.73363e-05, 4.51278e-05, 0.000232807, 1.49516e-05, 0.000111558, 2.97081e-05, 2.66646e-05, 0.000101486, 1.48846e-05, 1.60285e-05, 1.45372e-05, 7.18967e-05, 1.63642e-05, 1.63496e-05, 1.44572e-05, 8.52778e-05, 1.44569e-05, 3.58541e-05
0.60639, 0, 0.000927213, 2.12453e-05, 1.41421, -0.000927213, 2.12453e-05, 2.12509e-05, 2.50258e-05, 2.12721e-05, 2.5473e-05, 6.62781e-05, 0.000341841, 2.19716e-05, 0.000174693, 4.36379e-05, 3.91694e-05, 0.000149027, 2.17623e-05, 2.35527e-05, 2.13632e-05, 9.73163e-05, 2.41244e-05, 2.36885e-05, 2.12457e-05, 0.000115518, 2.12453e-05, 5.26629e-05
0.614242, 0, 0.00134066, 3.08293e-05, 1.41421, -0.00134066, 3.08293e-05, 3.08374e-05, 3.63098e-05, 3.08681e-05, 3.69581e-05, 9.6113e-05, 0.000495594, 3.18821e-05, 0.00027027, 6.32917e-05, 5.68137e-05, 0.000216074, 3.14532e-05, 3.41741e-05, 3.10003e-05, 0.000131308, 3.51231e-05, 3.39779e-05, 3.08299e-05, 0.000157162, 3.08293e-05, 7.6377e-05
0.622093, 0, 0.00192277, 4.41787e-05, 1.41421, -0.00192277, 4.41787e-05, 4.41903e-05, 5.20239e-05, 4.42342e-05, 5.29519e-05, 0.00013763, 0.000709474, 4.56858e-05, 0.000413087, 9.06475e-05, 8.13745e-05, 0.00030935, 4.49307e-05, 4.89665e-05, 4.44236e-05, 0.000176566, 5.05063e-05, 4.82298e-05, 4.41796e-05, 0.000214327, 4.41787e-05, 0.000109382
0.629945, 0, 0.00273355, 6.25234e-05, 1.41421, -0.00273355, 6.25234e-05, 6.25398e-05, 7.36132e-05, 6.26019e-05, 7.49249e-05, 0.000194622, 0.00100296, 6.46539e-05, 0.000623703, 0.00012821, 0.000115102, 0.000437358, 6.34284e-05, 6.92909e-05, 6.28698e-05, 0.000236496, 7.17382e-05, 6.77268e-05, 6.25247e-05, 0.000292437, 6.25234e-05, 0.000154698
0.637797, 0, 0.00385056, 8.73961e-05, 1.41421, -0.00385056, 8.73961e-05, 8.7419e-05, 0.000102877, 8.75057e-05, 0.000104708, 0.000271804, 0.00140022, 9.03702e-05, 0.000930219, 0.000179093, 0.000160794, 0.000610658, 8.84836e-05, 9.68427e-05, 8.788e-05, 0.000315447, 0.000100661, 9.40662e-05, 8.73979e-05, 0.000398559, 8.73961e-05, 0.000216081
0.645649, 0, 0.00537247, 0.00012067, 1.41421, -0.00537247, 0.00012067, 0.000120702, 0.000142015, 0.000120821, 0.000144539, 0.000374919, 0.00193071, 0.000124771, 0.00137038, 0.000247096, 0.000221867, 0.000842108, 0.000121975, 0.000133693, 0.000121338, 0.000418862, 0.00013962, 0.000129201, 0.000120673, 0.000541812, 0.00012067, 0.000298111
0.653501, 0, 0.0074226, 0.000164592, 1.41421, -0.0074226, 0.000164592, 0.000164635, 0.000193658, 0.000164797, 0.000197096, 0.00051083, 0.00262951, 0.000170176, 0.00199397, 0.000336759, 0.000302402, 0.00114705, 0.000166154, 0.000182325, 0.000165502, 0.000553495, 0.000191293, 0.000175471, 0.000164595, 0.000733848, 0.000164592, 0.000406265
0.661353, 0, 0.010153, 0.000221799, 1.41421, -0.010153, 0.000221799, 0.000221857, 0.0002609, 0.000222076, 0.000265525, 0.000687564, 0.00353765, 0.000229311, 0.00286553, 0.000453401, 0.000407184, 0.00154342, 0.000223667, 0.00024565, 0.000223025, 0.000727645, 0.000259015, 0.000235629, 0.000221803, 0.000989429, 0.000221799, 0.000546959
0.669205, 0, 0.013748, 0.000295326, 1.41421, -0.013748, 0.000295326, 0.000295403, 0.000347289, 0.000295694, 0.000353435, 0.000914301, 0.0047019, 0.000305309, 0.00406698, 0.000603112, 0.000541692, 0.00205169, 0.000297553, 0.000327018, 0.000296958, 0.000951403, 0.000346661, 0.000312836, 0.000295332, 0.00132711, 0.000295326, 0.000727547
0.677057, 0, 0.018427, 0.000388586, 1.41421, -0.018427, 0.000388586, 0.000388687, 0.000456814, 0.000389069, 0.000464884, 0.00120131, 0.00617446, 0.000401693, 0.00570044, 0.000792712, 0.000712067, 0.0026947, 0.000391235, 0.000430188, 0.000390734, 0.00123693, 0.000458699, 0.000410653, 0.000388593, 0.00177005, 0.000388586, 0.000956267
0.684909, 0, 0.0244468, 0.000505321, 1.41421, -0.0244468, 0.000505321, 0.000505452, 0.000593839, 0.000505947, 0.000604309, 0.00155974, 0.0080119, 0.000522326, 0.00789029, 0.00102963, 0.000925004, 0.00349727, 0.000508462, 0.000559281, 0.000508116, 0.0015987, 0.000600189, 0.000532983, 0.000505331, 0.00234699, 0.000505321, 0.00124211
0.692761, 0, 0.0321021, 0.000649533, 1.41421, -0.0321021, 0.000649533, 0.000649701, 0.000763025, 0.000650337, 0.000776449, 0.00200143, 0.0102739, 0.000671336, 0.0107848, 0.00132177, 0.00118762, 0.00448558, 0.000653246, 0.000718693, 0.000653131, 0.00205383, 0.000776792, 0.000684, 0.000649546, 0.0030934, 0.000649533, 0.00159466
0.700612, 0, 0.041725, 0.000825377, 1.41421, -0.041725, 0.000825377, 0.00082559, 0.000969193, 0.000826395, 0.000986203, 0.00253848, 0.0130212, 0.000853005, 0.0145564, 0.00167722, 0.00150723, 0.00568637, 0.000829747, 0.000912978, 0.000829958, 0.00262234, 0.000994756, 0.000868032, 0.000825393, 0.00405287, 0.000825377, 0.00202379
0.708464, 0, 0.0536813, 0.00103702, 1.41421, -0.0536813, 0.00103702, 0.00103728, 0.00121716, 0.00103829, 0.00123846, 0.00318283, 0.0163134, 0.00107162, 0.0194001, 0.00210402, 0.0018911, 0.00712582, 0.00104214, 0.00114669, 0.00104279, 0.00332752, 0.00126093, 0.00108941, 0.00103704, 0.00527864, 0.00103702, 0.00253935
0.716316, 0, 0.0683651, 0.00128846, 1.41421, -0.0683651, 0.00128846, 0.00128879, 0.00151154, 0.00129004, 0.00153792, 0.00394569, 0.0202057, 0.00133132, 0.0255301, 0.00260977, 0.0023461, 0.00882842, 0.00129444, 0.00142418, 0.00129567, 0.00419624, 0.00158284, 0.00135232, 0.00128849, 0.00683556, 0.00128846, 0.0031508
0.724168, 0, 0.0861904, 0.0015834, 1.41421, -0.0861904, 0.0015834, 0.0015838, 0.00185653, 0.00158533, 0.00188884, 0.00483696, 0.024746, 0.00163587, 0.0331734, 0.00320123, 0.00287839, 0.0108155, 0.00159033, 0.00174944, 0.00159231, 0.00525943, 0.00196884, 0.00166054, 0.00158343, 0.00880202, 0.0015834, 0.00386673
0.73202, 0, 0.10758, 0.00192495, 1.41421, -0.10758, 0.00192495, 0.00192544, 0.00225568, 0.00192729, 0.0022948, 0.00586459, 0.0299719, 0.00198848, 0.0425605, 0.00388394, 0.00349301, 0.0131038, 0.00193294, 0.00212581, 0.00193587, 0.00655261, 0.00242841, 0.00201731, 0.00192498, 0.0112723, 0.00192495, 0.0046945
0.739872, 0, 0.132953, 0.00231551, 1.41421, -0.132953, 0.00231551, 0.0023161, 0.00271162, 0.00231832, 0.00275848, 0.00703392, 0.0359066, 0.00239161, 0.0539135, 0.00466175, 0.00419354, 0.0157041, 0.00232469, 0.00255578, 0.00232881, 0.00811662, 0.00297278, 0.00242504, 0.00231556, 0.0143587, 0.00231551, 0.00563981
0.747724, 0, 0.162706, 0.00275658, 1.41421, -0.162706, 0.00275658, 0.00275727, 0.00322591, 0.0027599, 0.00328142, 0.00834716, 0.0425568, 0.00284674, 0.0674304, 0.0055365, 0.00498175, 0.01862, 0.00276703, 0.00304083, 0.00277265, 0.0099986, 0.0036158, 0.00288517, 0.00275663, 0.0181939, 0.00275658, 0.0067064
0.755576, 0, 0.197202, 0.00324853, 1.41421, -0.197202, 0.00324853, 0.00324935, 0.00379877, 0.00325243, 0.00386386, 0.0098029, 0.0499101, 0.00335424, 0.083268, 0.0065077, 0.00585732, 0.0218467, 0.00326037, 0.00358119, 0.00326786, 0.0122533, 0.00437547, 0.00339796, 0.0032486, 0.0229325, 0.00324853, 0.00789589
0.763428, 0, 0.23675, 0.00379059, 1.41421, -0.23675, 0.00379059, 0.00379153, 0.00442904, 0.00379511, 0.00450456, 0.0113958, 0.057933, 0.00391324, 0.101522, 0.00757227, 0.00681762, 0.0253705, 0.0038039, 0.00417571, 0.00381371, 0.0149448, 0.00527595, 0.00396238, 0.00379066, 0.0287519, 0.00379059, 0.00920772
0.771279, 0, 0.281592, 0.00438069, 1.41421, -0.281592, 0.00438069, 0.00438178, 0.00511405, 0.00438589, 0.00520079, 0.0131163, 0.0665711, 0.00452158, 0.122209, 0.00872451, 0.00785768, 0.0291684, 0.00439555, 0.00482185, 0.00440828, 0.0181489, 0.00635067, 0.00457607, 0.00438078, 0.0358522, 0.00438069, 0.0106395
0.779131, 0, 0.331887, 0.00501554, 1.41421, -0.331887, 0.00501554, 0.00501678, 0.00584964, 0.00502145, 0.0059483, 0.0149512, 0.0757489, 0.00517578, 0.145245, 0.00995605, 0.00897015, 0.0332082, 0.00503201, 0.00551564, 0.0050484, 0.0219554, 0.00764632, 0.00523528, 0.00501564, 0.0444542, 0.00501554, 0.0121872
0.786983, 1, 0.387711, 0.00569065, 1.73205, 0.612289, 0.00569065, 0.00569204, 0.00663027, 0.0056973, 0.0067414, 0.0168832, 0.085372, 0.00587116, 0.170436, 0.0112562, 0.0101455, 0.0374498, 0.00570878, 0.00625175, 0.00572978, 0.0264725, 0.00922823, 0.00593501, 0.00569076, 0.054795, 0.00569065, 0.0138463
0.794835, 0.944998, 0.44905, 0.00640048, 1.7161, 0.495949, 0.00640048, 0.00640203, 0.00744915, 0.0064079, 0.00757318, 0.018892, 0.0953297, 0.00660194, 0.197462, 0.0126119, 0.0113724, 0.0418456, 0.00642027, 0.00702367, 0.00644712, 0.0318292, 0.0111871, 0.00666913, 0.0064006, 0.0671213, 0.00640048, 0.0156128
0.802687, 0.0550018, 0.515807, 0.00713864, 1.43353, -0.460805, 0.00713864, 0.00714036, 0.00829852, 0.00714685, 0.00843571, 0.0209549, 0.105499, 0.00736147, 0.225876, 0.0140088, 0.0126378, 0.0463428, 0.0071601, 0.00782391, 0.00719437, 0.0381808, 0.0136473, 0.0074306, 0.00713877, 0.0816793, 0.00713864, 0.0174844
0.810539, 1, 0.58782, 0.00789814, 1.73205, 0.41218, 0.00789814, 0.00790002, 0.00916993, 0.00790714, 0.00932036, 0.0230476, 0.11575, 0.00814246, 0.25511, 0.0154312, 0.013928, 0.0508852, 0.00792123, 0.00864429, 0.00796493, 0.045712, 0.0167768, 0.00821177, 0.00789828, 0.0987013, 0.00789814, 0.0194626
0.818391, 0.937764, 0.664874, 0.00867161, 1.71399, 0.27289, 0.00867161, 0.00867366, 0.0100545, 0.0086814, 0.0102181, 0.0251449, 0.125948, 0.00893729, 0.284487, 0.016863, 0.0152284, 0.0554151, 0.00869627, 0.00947623, 0.008752, 0.0546409, 0.0207979, 0.0090046, 0.00867177, 0.118389, 0.00867161, 0.0215548
0.826243, 0.0622357, 0.746742, 0.00945169, 1.43605, -0.684506, 0.00945169, 0.0094539, 0.0109435, 0.00946225, 0.01112, 0.0272223, 0.135963, 0.00973829, 0.313247, 0.0182881, 0.0165248, 0.0598762, 0.00947783, 0.0103111, 0.00954883, 0.0652211, 0.0259995, 0.00980111, 0.00945186, 0.140896, 0.00945169, 0.0237769
0.834095, 1.93294, 0.833204, 0.0102312, 1.98316, 1.09974, 0.0102312, 0.0102336, 0.0118284, 0.0102425, 0.0120173, 0.0292562, 0.145673, 0.010538, 0.340574, 0.0196914, 0.0178036, 0.0642152, 0.0102587, 0.0111405, 0.0103491, 0.0777422, 0.0327487, 0.0105936, 0.0102314, 0.166304, 0.0102312, 0.0261558
0.841947, 0.0670606, 0.924094, 0.0110036, 1.43773, -0.857034, 0.0110036, 0.0110061, 0.0127012, 0.0110156, 0.012902, 0.0312256, 0.154967, 0.0113297, 0.365639, 0.021059, 0.0190524, 0.0683841, 0.0110323, 0.0119568, 0.0111471, 0.0925274, 0.0415019, 0.0113751, 0.0110038, 0.194604, 0.0110036, 0.0287331
0.849798, 0.928115, 1.01933, 0.0117629, 1.71117, -0.091211, 0.0117629, 0.0117656, 0.0135552, 0.0117756, 0.0137672, 0.0331121, 0.163751, 0.0121072, 0.387639, 0.0223788, 0.0202604, 0.0723418, 0.0117927, 0.0127531, 0.011938, 0.109927, 0.0528126, 0.0121393, 0.0117631, 0.225674, 0.0117629, 0.0315683
0.85765, 2.07188, 1.11892, 0.0125042, 2.01789, 0.95296, 0.0125042, 0.012507, 0.0143844, 0.0125175, 0.0146068, 0.0349008, 0.171949, 0.0128654, 0.405845, 0.0236409, 0.0214186, 0.0760553, 0.0125349, 0.0135235, 0.0127185, 0.130307, 0.0673362, 0.0128811, 0.0125044, 0.259265, 0.0125042, 0.0347426
0.865502, 0, 1.22304, 0.0132235, 1.41421, -1.22304, 0.0132235, 0.0132264, 0.0151844, 0.0132374, 0.0154163, 0.0365808, 0.179507, 0.0136002, 0.419645, 0.024838, 0.0225203, 0.0795004, 0.0132549, 0.0142634, 0.0134859, 0.154035, 0.0858268, 0.0135968, 0.0132238, 0.294985, 0.0132235, 0.0383628
0.873354, 2, 1.33197, 0.0139181, 2, 0.668034, 0.0139181, 0.0139211, 0.0159519, 0.0139325, 0.0161925, 0.0381448, 0.186391, 0.0143088, 0.428577, 0.0259649, 0.0235609, 0.0826619, 0.0139501, 0.0149697, 0.0142391, 0.181456, 0.109126, 0.0142835, 0.0139183, 0.332296, 0.0139181, 0.042565
0.881206, 0.918473, 1.4461, 0.0145862, 1.70835, -0.527625, 0.0145862, 0.0145893, 0.0166853, 0.0146011, 0.0169335, 0.0395894, 0.192588, 0.0149895, 0.43236, 0.0270191, 0.0245381, 0.0855334, 0.0146185, 0.0156405, 0.0149785, 0.212868, 0.138141, 0.01494, 0.0145865, 0.37052, 0.0145862, 0.047518
0.889058, 2.91367, 1.56593, 0.0152273, 2.21668, 1.34774, 0.0152272, 0.0152304, 0.0173837, 0.0152425, 0.0176388, 0.0409149, 0.198102, 0.0156415, 0.430915, 0.0280005, 0.0254515, 0.0881167, 0.0152597, 0.016275, 0.0157056, 0.24849, 0.17381, 0.015566, 0.0152275, 0.408848, 0.0152273, 0.0534263
0.89691, 1.99515, 1.69198, 0.0158415, 1.99879, 0.303177, 0.0158414, 0.0158447, 0.0180479, 0.0158571, 0.0183089, 0.0421246, 0.202955, 0.0162653, 0.424365, 0.0289108, 0.0263027, 0.0904205, 0.0158739, 0.016874, 0.0164233, 0.288428, 0.217056, 0.0161623, 0.0158417, 0.446371, 0.0158415, 0.0605317
0.904762, 1.08395, 1.82473, 0.01643, 1.75612, -0.740776, 0.0164299, 0.0164333, 0.0186794, 0.0164459, 0.0189454, 0.0432243, 0.207183, 0.0168621, 0.413031, 0.0297535, 0.0270947, 0.0924596, 0.0164622, 0.0174391, 0.0171357, 0.332641, 0.268725, 0.0167308, 0.0164302, 0.482106, 0.01643, 0.0691132
0.912614, 1.99758, 1.96453, 0.0169946, 1.9994, 0.0330497, 0.0169945, 0.0169979, 0.0192803, 0.0170107, 0.0195507, 0.0442221, 0.210832, 0.0174337, 0.397411, 0.0305335, 0.0278317, 0.0942533, 0.0170266, 0.0179729, 0.0178482, 0.380911, 0.329514, 0.0172738, 0.0169948, 0.515048, 0.0169946, 0.0794847
0.920465, 2.9976, 2.11153, 0.0175376, 2.23553, 0.88607, 0.0175375, 0.017541, 0.0198537, 0.017554, 0.0201277, 0.0451274, 0.213954, 0.0179825, 0.378147, 0.0312566, 0.0285189, 0.0958243, 0.0175693, 0.0184787, 0.0185675, 0.432817, 0.399891, 0.0177942, 0.0175378, 0.544211, 0.0175376, 0.0919895
0.928317, 3.9016, 2.26552, 0.0180615, 2.42932, 1.63608, 0.0180615, 0.018065, 0.0204028, 0.0180781, 0.0206797, 0.0459504, 0.216607, 0.0185113, 0.355993, 0.0319293, 0.0291619, 0.0971966, 0.0180929, 0.0189604, 0.0193022, 0.487714, 0.480011, 0.0182953, 0.0180618, 0.568682, 0.0180615, 0.106991
0.936169, 4.19197, 2.42589, 0.0185693, 2.48837, 1.76609, 0.0185692, 0.0185728, 0.0209311, 0.018586, 0.0212104, 0.0467018, 0.218849, 0.019023, 0.331762, 0.0325582, 0.0297667, 0.0983954, 0.0186004, 0.0194221, 0.0200633, 0.544736, 0.569641, 0.0187804, 0.0185696, 0.587674, 0.0185693, 0.124861
0.944021, 4.59675, 2.59153, 0.0190637, 2.56841, 2.00523, 0.0190636, 0.0190672, 0.0214419, 0.0190805, 0.0217232, 0.047392, 0.220738, 0.0195206, 0.30629, 0.03315, 0.030339, 0.0994452, 0.0190945, 0.0198684, 0.0208649, 0.6028, 0.668082, 0.0192527, 0.019064, 0.600565, 0.0190637, 0.145959
0.951873, 1.40325, 2.76079, 0.0195474, 1.84479, -1.35754, 0.0195472, 0.019551, 0.0219386, 0.0195643, 0.0222215, 0.0480312, 0.222328, 0.0200068, 0.280386, 0.033711, 0.0308846, 0.100369, 0.0195781, 0.0203037, 0.0217266, 0.660635, 0.774131, 0.0197154, 0.0195477, 0.606945, 0.0195474, 0.170613
0.959725, 5, 2.93145, 0.020023, 2.64575, 2.06855, 0.0200227, 0.0200265, 0.0224244, 0.02004, 0.0227084, 0.0486285, 0.22367, 0.0204843, 0.2548, 0.0342471, 0.0314086, 0.10119, 0.0200539, 0.0207326, 0.0226756, 0.716828, 0.886049, 0.0201713, 0.0200232, 0.606635, 0.020023, 0.199093
0.967577, 3.89196, 3.10077, 0.0204926, 2.42734, 0.79119, 0.0204923, 0.0204962, 0.022902, 0.0205097, 0.0231869, 0.0491923, 0.22481, 0.0209555, 0.230186, 0.0347636, 0.0319158, 0.101925, 0.020524, 0.0211595, 0.0237505, 0.769876, 1.00158, 0.0206228, 0.0204929, 0.599701, 0.0204926, 0.231582
0.975429, 3.77668, 3.26552, 0.0209583, 2.40347, 0.511154, 0.0209579, 0.0209619, 0.0233737, 0.0209754, 0.0236594, 0.0497299, 0.225788, 0.0214223, 0.207085, 0.035265, 0.03241, 0.102593, 0.0209907, 0.0215887, 0.0250062, 0.818258, 1.118, 0.021072, 0.0209586, 0.586453, 0.0209583, 0.268145
0.983281, 5.99278, 3.42213, 0.0214216, 2.82715, 2.57064, 0.021421, 0.0214252, 0.0238415, 0.0214387, 0.0241277, 0.0502473, 0.226636, 0.0218865, 0.185906, 0.0357552, 0.0328949, 0.103206, 0.0214555, 0.0220243, 0.0265216, 0.860514, 1.23219, 0.0215205, 0.0214219, 0.567427, 0.0214216, 0.308701
0.991132, 3.33858, 3.56683, 0.0218837, 2.31054, -0.228248, 0.021883, 0.0218873, 0.024307, 0.0219009, 0.0245936, 0.0507497, 0.227385, 0.0223493, 0.166925, 0.0362373, 0.033373, 0.103778, 0.0219199, 0.0224705, 0.0284084, 0.895321, 1.34081, 0.0219695, 0.021884, 0.543356, 0.0218837, 0.352999
0.998984, 2.88231, 3.69584, 0.0223455, 2.2096, -0.813529, 0.0223445, 0.0223491, 0.0247713, 0.0223627, 0.0250582, 0.051241, 0.228057, 0.0228115, 0.15029, 0.0367138, 0.0338466, 0.104318, 0.0223849, 0.0229312, 0.0308237, 0.921569, 1.44039, 0.0224197, 0.0223458, 0.515127, 0.0223455, 0.400592
1.00684, 9.39715, 3.80559, 0.0228076, 3.37597, 5.59157, 0.0228063, 0.0228111, 0.0252351, 0.0228247, 0.0255223, 0.0517244, 0.228671, 0.0232739, 0.136029, 0.0371865, 0.0343171, 0.104831, 0.0228513, 0.0234105, 0.0339852, 0.938424, 1.52758, 0.0228716, 0.0228078, 0.483736, 0.0228076, 0.450834
1.01469, 4.47553, 3.89292, 0.0232699, 2.54471, 0.582612, 0.0232682, 0.0232735, 0.0256988, 0.0232871, 0.0259861, 0.0522021, 0.229243, 0.0237365, 0.124067, 0.0376565, 0.0347856, 0.105325, 0.0233194, 0.0239126, 0.0381897, 0.945377, 1.59929, 0.0233252, 0.0232702, 0.450231, 0.0232699, 0.502875
1.02254, 5.245, 3.95532, 0.0237325, 2.69165, 1.28969, 0.0237303, 0.0237361, 0.0261623, 0.0237497, 0.0264497, 0.0526755, 0.229782, 0.0241993, 0.114247, 0.0381245, 0.0352525, 0.105801, 0.0237896, 0.0244416, 0.043835, 0.942272, 1.65287, 0.0237802, 0.0237328, 0.415664, 0.0237325, 0.555674
1.03039, 6.61803, 3.9911, 0.0241949, 2.93565, 2.62693, 0.024192, 0.0241985, 0.0266253, 0.0242121, 0.0269128, 0.0531454, 0.230298, 0.0246618, 0.106349, 0.0385906, 0.0357179, 0.106261, 0.0242618, 0.0250022, 0.0514447, 0.929316, 1.68631, 0.0242361, 0.0241952, 0.381042, 0.0241949, 0.608026
1.03824, 1.25223, 3.99959, 0.0246564, 1.8034, -2.74735, 0.0246527, 0.02466, 0.0270873, 0.0246737, 0.0273748, 0.0536121, 0.230796, 0.0251234, 0.100113, 0.0390547, 0.0361815, 0.106705, 0.0247358, 0.025599, 0.0616953, 0.907058, 1.69835, 0.0246921, 0.0246567, 0.347281, 0.0246564, 0.658609
1.0461, 6.9976, 3.98118, 0.0251161, 2.9996, 3.01642, 0.0251113, 0.0251197, 0.0275473, 0.0251334, 0.0278348, 0.0540754, 0.231281, 0.0255832, 0.0952563, 0.0395161, 0.0366426, 0.107133, 0.0252114, 0.0262373, 0.0754422, 0.876359, 1.68854, 0.025147, 0.0251164, 0.315178, 0.0251161, 0.706025
1.05395, 6.863, 3.93743, 0.0255729, 2.97708, 2.92557, 0.0255666, 0.0255765, 0.0280042, 0.0255901, 0.0282918, 0.0545344, 0.231755, 0.0260399, 0.0914965, 0.039974, 0.0371002, 0.107542, 0.0256881, 0.0269225, 0.0937455, 0.83833, 1.6573, 0.0255996, 0.0255731, 0.285384, 0.0255729, 0.748876
1.0618, 4.13218, 3.87108, 0.0260252, 2.47632, 0.261096, 0.0260172, 0.0260288, 0.0284566, 0.0260424, 0.0287442, 0.0549883, 0.232218, 0.0264923, 0.0885622, 0.0404271, 0.0375532, 0.107928, 0.0261657, 0.0276602, 0.117887, 0.794271, 1.60585, 0.0260484, 0.0260255, 0.258394, 0.0260252, 0.78582
1.06965, 3.13696, 3.78592, 0.0264715, 2.26649, -0.648966, 0.0264613, 0.0264751, 0.0289031, 0.0264887, 0.0291907, 0.0554357, 0.232672, 0.0269386, 0.0862059, 0.040874, 0.0379999, 0.108288, 0.0266436, 0.0284565, 0.149382, 0.745594, 1.53618, 0.0264917, 0.0264718, 0.234542, 0.0264715, 0.815649
1.0775, 1, 3.68673, 0.02691, 1.73205, -2.68673, 0.026897, 0.0269136, 0.0293416, 0.0269272, 0.0296292, 0.0558748, 0.233115, 0.0273771, 0.0842132, 0.0413128, 0.0384386, 0.108616, 0.0271214, 0.0293174, 0.189973, 0.693748, 1.4509, 0.0269275, 0.0269103, 0.214008, 0.02691, 0.837353
1.08536, 7.71159, 3.57903, 0.0273385, 3.11634, 4.13255, 0.0273221, 0.0273421, 0.0297702, 0.0273558, 0.0300578, 0.0563038, 0.233546, 0.0278057, 0.0824073, 0.0417415, 0.0388674, 0.108909, 0.027599, 0.0302495, 0.24161, 0.640147, 1.35305, 0.0273538, 0.0273388, 0.196834, 0.0273385, 0.850178
1.09321, 6.1418, 3.46896, 0.0277548, 2.85338, 2.67284, 0.0277341, 0.0277584, 0.0301865, 0.027772, 0.0304741, 0.0567203, 0.233964, 0.028222, 0.080651, 0.0421579, 0.0392837, 0.109159, 0.0280758, 0.0312583, 0.306391, 0.586113, 1.24598, 0.0277681, 0.0277551, 0.182938, 0.0277548, 0.853667
1.10106, 1.99761, 3.36289, 0.0281562, 1.9994, -1.36528, 0.0281303, 0.0281598, 0.0305879, 0.0281735, 0.0308755, 0.0571219, 0.234367, 0.0286234, 0.0788465, 0.0425594, 0.0396852, 0.109363, 0.0285519, 0.0323497, 0.386505, 0.532817, 1.13312, 0.0281679, 0.0281565, 0.172138, 0.0281562, 0.84769
1.10891, 3.14901, 3.26725, 0.02854, 2.26914, -0.118239, 0.0285075, 0.0285436, 0.0309717, 0.0285572, 0.0312593, 0.0575057, 0.234752, 0.0290071, 0.0769323, 0.0429432, 0.040069, 0.109515, 0.029027, 0.0335293, 0.484107, 0.481255, 1.01781, 0.0285501, 0.0285403, 0.164177, 0.02854, 0.832451
1.11676, 2, 3.18812, 0.028903, 2, -1.18812, 0.0288626, 0.0289066, 0.0313347, 0.0289202, 0.0316223, 0.0578688, 0.235115, 0.0293701, 0.0748791, 0.0433063, 0.040432, 0.109612, 0.0295014, 0.0348019, 0.6012, 0.432219, 0.903152, 0.0289118, 0.0289033, 0.158741, 0.028903, 0.808477
