   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_167.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
10.5352, 6.9746, 5.00081, 5.00079, 2.99576, 1.97378, 5.00079, 0, 5.00081, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079, 5.00079
10.5432, 6.99058, 4.98162, 4.9816, 2.99843, 2.00896, 4.9816, 0, 4.98162, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816, 4.9816
10.5511, 4.99058, 4.95826, 4.95824, 2.64397, 0.0323205, 4.95824, 0, 4.95826, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824, 4.95824
10.559, 5.06555, 4.93101, 4.93099, 2.65811, 0.134537, 4.93099, 0, 4.93101, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099, 4.93099
10.567, 5.9699, 4.90188, 4.90185, 2.8231, 1.06802, 4.90185, 0, 4.90187, 4.90185, 4.90185, 4.90185, 4.90185, 4.90185, 4.90185, 4.90185, 4.90185, 4.90185, 4.90185, 4.90185, 4.90185, 4.90185, 4.90185, 4.90185, 4.90185, 4.90186, 4.90185, 4.90185, 4.90185
10.5749, 6.9653, 4.87282, 4.8728, 2.99421, 2.09247, 4.8728, 0, 4.87282, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728, 4.8728
10.5828, 7.99257, 4.85445, 4.85443, 3.1611, 3.13811, 4.85443, 0, 4.85445, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443, 4.85443
10.5908, 5.0974, 4.83124, 4.83122, 2.66409, 0.266158, 4.83122, 0, 4.83124, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122, 4.83122
10.5987, 4.88848, 4.80355, 4.80353, 2.62459, 0.084928, 4.80353, 0, 4.80355, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353, 4.80353
10.6066, 4.07187, 4.77367, 4.77365, 2.46412, -0.701804, 4.77365, 0, 4.77367, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365, 4.77365
10.6146, 3.95589, 4.7439, 4.74387, 2.44047, -0.788009, 4.74387, 0, 4.74389, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387, 4.74387
10.6225, 4.99504, 4.72684, 4.72682, 2.64481, 0.268199, 4.72682, 0, 4.72684, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682, 4.72682
10.6304, 3.90089, 4.70429, 4.70427, 2.42917, -0.803401, 4.70427, 0, 4.70429, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427, 4.70427
10.6384, 6.04025, 4.6767, 4.67668, 2.83553, 1.36355, 4.67668, 0, 4.6767, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668, 4.67668
10.6463, 4.99257, 4.64665, 4.64663, 2.64435, 0.345917, 4.64663, 0, 4.64665, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663, 4.64663
10.6542, 7.93841, 4.6167, 4.61667, 3.15252, 3.32172, 4.61667, 0, 4.61669, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667, 4.61667
10.6622, 10.0475, 4.60036, 4.60034, 3.47095, 5.4471, 4.60034, 0, 4.60036, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034, 4.60034
10.6701, 10.0514, 4.57798, 4.57796, 3.47152, 5.47344, 4.57796, 0, 4.57798, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796, 4.57796
10.6781, 7.8719, 4.55012, 4.55009, 3.14196, 3.32179, 4.55009, 0, 4.55011, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009, 4.55009
10.686, 4.18213, 4.51957, 4.51955, 2.48639, -0.337442, 4.51955, 0, 4.51957, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955, 4.51955
10.6939, 3.06369, 4.48912, 4.4891, 2.25026, -1.42543, 4.4891, 0, 4.48912, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891, 4.4891
10.7019, 7.7254, 4.47397, 4.47394, 3.11856, 3.25144, 4.47394, 0, 4.47397, 4.47394, 4.47394, 4.47394, 4.47394, 4.47394, 4.47394, 4.47394, 4.47394, 4.47394, 4.47394, 4.47394, 4.47394, 4.47394, 4.47394, 4.47394, 4.47394, 4.47395, 4.47394, 4.47394, 4.47394
10.7098, 6.13284, 4.45221, 4.45219, 2.85181, 1.68062, 4.45219, 0, 4.45221, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219, 4.45219
10.7177, 2.99504, 4.42449, 4.42447, 2.23496, -1.42945, 4.42447, 0, 4.42449, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447, 4.42447
10.7257, 4.84387, 4.39386, 4.39384, 2.61608, 0.450003, 4.39384, 0, 4.39386, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384, 4.39384
10.7336, 7.06865, 4.36334, 4.36332, 3.01142, 2.70531, 4.36332, 0, 4.36334, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332, 4.36332
10.7415, 2.15354, 4.34895, 4.34893, 2.03802, -2.19541, 4.34893, 0, 4.34895, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893, 4.34893
10.7495, 7.83159, 4.32747, 4.32745, 3.13554, 3.50412, 4.32745, 0, 4.32747, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745, 4.32745
10.7574, 4.99294, 4.29961, 4.29959, 2.64442, 0.693325, 4.29959, 0, 4.29961, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959, 4.29959
10.7653, 4.08042, 4.26864, 4.26861, 2.46585, -0.188214, 4.26861, 0, 4.26863, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861, 4.26861
10.7733, 7.81487, 4.23777, 4.23775, 3.13287, 3.5771, 4.23775, 0, 4.23777, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775, 4.23775
10.7812, 5.89802, 4.22451, 4.22449, 2.81034, 1.67351, 4.22449, 0, 4.22451, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449, 4.22449
10.7891, 6.27251, 4.20364, 4.20362, 2.8762, 2.06887, 4.20362, 0, 4.20364, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362, 4.20362
10.7971, 7.80022, 4.17595, 4.17593, 3.13053, 3.62427, 4.17593, 0, 4.17595, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593, 4.17593
10.805, 9.59108, 4.14494, 4.14491, 3.40457, 5.44614, 4.14491, 0, 4.14494, 4.14491, 4.14491, 4.14491, 4.14491, 4.14491, 4.14491, 4.14491, 4.14491, 4.14491, 4.14491, 4.14491, 4.14491, 4.14491, 4.14491, 4.14491, 4.14491, 4.14492, 4.14491, 4.14491, 4.14491
10.8129, 3.69665, 4.11404, 4.11401, 2.38677, -0.417384, 4.11401, 0, 4.11404, 4.11401, 4.11401, 4.11401, 4.11401, 4.11401, 4.11401, 4.11401, 4.11401, 4.11401, 4.11401, 4.11401, 4.11401, 4.11401, 4.11401, 4.11401, 4.11401, 4.11402, 4.11401, 4.11401, 4.11401
10.8209, 9.26468, 4.10164, 4.10161, 3.35629, 5.16305, 4.10161, 0, 4.10164, 4.10161, 4.10161, 4.10161, 4.10161, 4.10161, 4.10161, 4.10161, 4.10161, 4.10161, 4.10161, 4.10161, 4.10161, 4.10161, 4.10161, 4.10161, 4.10161, 4.10162, 4.10161, 4.10161, 4.10161
10.8288, 5.62354, 4.08116, 4.08113, 2.76108, 1.54239, 4.08113, 0, 4.08115, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113, 4.08113
10.8368, 8.10458, 4.05345, 4.05343, 3.17877, 4.05113, 4.05343, 0, 4.05345, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343, 4.05343
10.8447, 4.886, 4.02222, 4.02219, 2.62412, 0.863778, 4.02219, 0, 4.02222, 4.02219, 4.02219, 4.02219, 4.02219, 4.02219, 4.02219, 4.02219, 4.02219, 4.02219, 4.02219, 4.02219, 4.02219, 4.02219, 4.02219, 4.02219, 4.02219, 4.0222, 4.02219, 4.02219, 4.02219
10.8526, 4.88046, 3.99111, 3.99108, 2.62306, 0.889355, 3.99108, 0, 3.99111, 3.99108, 3.99108, 3.99108, 3.99108, 3.99108, 3.99108, 3.99108, 3.99108, 3.99108, 3.99108, 3.99108, 3.99108, 3.99108, 3.99108, 3.99108, 3.99108, 3.99109, 3.99108, 3.99108, 3.99108
10.8606, 3.99252, 3.9798, 3.97978, 2.44796, 0.0127189, 3.97978, 0, 3.9798, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978, 3.97978
10.8685, 4.99331, 3.95992, 3.9599, 2.64449, 1.03338, 3.9599, 0, 3.95992, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599, 3.9599
10.8764, 5.99257, 3.93241, 3.93238, 2.82711, 2.06016, 3.93238, 0, 3.93241, 3.93238, 3.93238, 3.93238, 3.93238, 3.93238, 3.93238, 3.93238, 3.93238, 3.93238, 3.93238, 3.93238, 3.93238, 3.93238, 3.93238, 3.93238, 3.93238, 3.93239, 3.93238, 3.93238, 3.93238
10.8844, 5.1166, 3.90116, 3.90114, 2.6677, 1.21544, 3.90114, 0, 3.90116, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114, 3.90114
10.8923, 4.12181, 3.87004, 3.87002, 2.47423, 0.251765, 3.87002, 0, 3.87004, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002, 3.87002
10.9002, 4.86856, 3.85969, 3.85966, 2.62079, 1.00887, 3.85966, 0, 3.85968, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966, 3.85966
10.9082, 1.25771, 3.84029, 3.84027, 1.80491, -2.58258, 3.84027, 0, 3.84029, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027, 3.84027
10.9161, 7.19851, 3.81288, 3.81286, 3.03291, 3.38563, 3.81286, 0, 3.81288, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286, 3.81286
10.924, 8.84907, 3.78155, 3.78152, 3.29379, 5.06752, 3.78152, 0, 3.78155, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152, 3.78152
10.932, 4.95242, 3.75034, 3.75032, 2.63674, 1.20207, 3.75032, 0, 3.75034, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032, 3.75032
10.9399, 2.71846, 3.74103, 3.74101, 2.1722, -1.02257, 3.74101, 0, 3.74103, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101, 3.74101
10.9478, 3.8518, 3.72223, 3.72221, 2.41905, 0.129564, 3.72221, 0, 3.72223, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221, 3.72221
10.9558, 6.70112, 3.69502, 3.695, 2.94977, 3.00609, 3.695, 0, 3.69502, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695, 3.695
10.9637, 7.28444, 3.66371, 3.66368, 3.04704, 3.62073, 3.66368, 0, 3.66371, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368, 3.66368
10.9716, 6.99251, 3.63253, 3.6325, 2.99875, 3.35998, 3.6325, 0, 3.63252, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325, 3.6325
10.9796, 8.5342, 3.62495, 3.62492, 3.24564, 4.90925, 3.62492, 0, 3.62495, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492, 3.62492
10.9875, 10.1411, 3.60701, 3.60698, 3.48441, 6.53413, 3.60698, 0, 3.60701, 3.60698, 3.60698, 3.60698, 3.60698, 3.60698, 3.60698, 3.60698, 3.60698, 3.60698, 3.60698, 3.60698, 3.60698, 3.60698, 3.60698, 3.60698, 3.60698, 3.60699, 3.60698, 3.60698, 3.60698
10.9954, 9.3031, 3.57983, 3.57981, 3.36201, 5.72326, 3.57981, 0, 3.57983, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981, 3.57981
11.0034, 10.6722, 3.54814, 3.54811, 3.55981, 7.12408, 3.54811, 0, 3.54814, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54811, 3.54812, 3.54811, 3.54811, 3.54811
11.0113, 2.47586, 3.51659, 3.51656, 2.11562, -1.04073, 3.51656, 0, 3.51659, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656, 3.51656
11.0192, 4.1601, 3.51366, 3.51364, 2.48195, 0.646436, 3.51364, 0, 3.51366, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364, 3.51364
11.0272, 4.49542, 3.49752, 3.4975, 2.54861, 0.99789, 3.4975, 0, 3.49752, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975, 3.4975
11.0351, 5.16035, 3.46964, 3.46961, 2.67588, 1.69071, 3.46961, 0, 3.46964, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961, 3.46961
11.0431, 4.33705, 3.436, 3.43598, 2.51735, 0.901048, 3.43598, 0, 3.436, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598, 3.43598
11.051, 4.47385, 3.40253, 3.4025, 2.54438, 1.07132, 3.4025, 0, 3.40253, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025, 3.4025
11.0589, 2.52144, 3.4312, 3.43117, 2.12637, -0.909762, 3.43117, 0, 3.4312, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117, 3.43117
11.0669, 3.99742, 3.44533, 3.4453, 2.44896, 0.552095, 3.4453, 0, 3.44532, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453, 3.4453
11.0748, 2.99762, 3.44585, 3.44583, 2.23554, -0.448231, 3.44583, 0, 3.44585, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583, 3.44583
11.0827, 0.997646, 3.43958, 3.43955, 1.73137, -2.44193, 3.43955, 0, 3.43958, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955, 3.43955
11.0907, 1.81078, 3.43331, 3.43328, 1.95212, -1.62253, 3.43328, 0, 3.43331, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328, 3.43328
11.0986, 5.6176, 3.45514, 3.45511, 2.76, 2.16245, 3.45511, 0, 3.45514, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511, 3.45511
11.1065, 5.56444, 3.46664, 3.46661, 2.75035, 2.0978, 3.46661, 0, 3.46664, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661, 3.46661
11.1145, 6.83325, 3.46891, 3.46888, 2.97208, 3.36434, 3.46888, 0, 3.46891, 3.46888, 3.46888, 3.46888, 3.46888, 3.46888, 3.46888, 3.46888, 3.46888, 3.46888, 3.46888, 3.46888, 3.46888, 3.46888, 3.46888, 3.46888, 3.46888, 3.46889, 3.46888, 3.46888, 3.46888
11.1224, 8.98422, 3.46657, 3.46654, 3.31424, 5.51765, 3.46654, 0, 3.46657, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654, 3.46654
11.1303, 5.17522, 3.46423, 3.4642, 2.67866, 1.71099, 3.4642, 0, 3.46423, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642, 3.4642
11.1383, 2.79628, 3.4839, 3.48387, 2.19004, -0.687613, 3.48387, 0, 3.48389, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387, 3.48387
11.1462, 6.99554, 3.4944, 3.49438, 2.99926, 3.50113, 3.49438, 0, 3.4944, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438, 3.49438
11.1541, 7.3772, 3.4968, 3.49678, 3.06222, 3.8804, 3.49678, 0, 3.4968, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678, 3.49678
11.1621, 3.61289, 3.49514, 3.49512, 2.36915, 0.117743, 3.49512, 0, 3.49514, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512, 3.49512
11.17, 4.99554, 3.49349, 3.49346, 2.64491, 1.50205, 3.49346, 0, 3.49348, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346, 3.49346
