   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_803.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
5.26238, 248.672, 265.478, 48.2606, 15.8326, -16.8059, 48.2606, 0, 48.2606, 48.2606, 48.275, 49.6566, 48.2862, 264.041, 48.2619, 48.2606, 48.2606, 48.2606, 48.2606, 48.2606, 48.2606, 48.2606, 48.2606, 48.2606, 48.2606, 48.2606, 48.2606, 48.2606
5.27024, 316.963, 315.101, 48.3909, 17.8595, 1.86154, 48.3909, 0, 48.3909, 48.3909, 48.4053, 49.8691, 48.4168, 313.582, 48.3917, 48.3909, 48.3909, 48.3909, 48.3909, 48.3909, 48.3909, 48.3909, 48.3909, 48.3909, 48.3909, 48.3909, 48.3909, 48.3909
5.27811, 368.787, 372.372, 48.5207, 19.2558, -3.58456, 48.5207, 0, 48.5207, 48.5207, 48.5351, 50.0731, 48.5469, 370.778, 48.5212, 48.5207, 48.5207, 48.5207, 48.5207, 48.5207, 48.5207, 48.5207, 48.5207, 48.5207, 48.5207, 48.5207, 48.5207, 48.5207
5.28597, 407.048, 437.493, 48.6499, 20.2249, -30.4449, 48.6499, 0, 48.6499, 48.6499, 48.6643, 50.2669, 48.6764, 435.835, 48.6502, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499, 48.6499
5.29384, 492.224, 510.432, 48.7786, 22.2312, -18.208, 48.7786, 0, 48.7786, 48.7786, 48.793, 50.4485, 48.8054, 508.721, 48.7787, 48.7786, 48.7786, 48.7786, 48.7786, 48.7786, 48.7786, 48.7786, 48.7786, 48.7786, 48.7786, 48.7786, 48.7786, 48.7786
5.3017, 596.839, 590.878, 48.9067, 24.4712, 5.96106, 48.9067, 0, 48.9067, 48.9067, 48.9211, 50.6164, 48.9338, 589.127, 48.9068, 48.9067, 48.9067, 48.9067, 48.9067, 48.9067, 48.9067, 48.9067, 48.9067, 48.9067, 48.9067, 48.9067, 48.9067, 48.9067
5.30957, 650.341, 678.16, 49.0342, 25.541, -27.8188, 49.0342, 0, 49.0342, 49.0342, 49.0487, 50.7696, 49.0616, 676.382, 49.0343, 49.0342, 49.0342, 49.0342, 49.0342, 49.0342, 49.0342, 49.0342, 49.0342, 49.0342, 49.0342, 49.0342, 49.0342, 49.0342
5.31744, 723.984, 771.271, 49.1612, 26.9441, -47.2878, 49.1612, 0, 49.1612, 49.1612, 49.1756, 50.9074, 49.1889, 769.483, 49.1612, 49.1612, 49.1612, 49.1612, 49.1612, 49.1612, 49.1612, 49.1612, 49.1612, 49.1612, 49.1612, 49.1612, 49.1612, 49.1612
5.3253, 868.888, 868.84, 49.2875, 29.5108, 0.0475464, 49.2875, 0, 49.2875, 49.2875, 49.302, 51.0295, 49.3156, 867.056, 49.2876, 49.2875, 49.2875, 49.2875, 49.2875, 49.2875, 49.2875, 49.2875, 49.2875, 49.2875, 49.2875, 49.2875, 49.2875, 49.2875
5.33317, 968.942, 969.143, 49.4133, 31.1599, -0.20105, 49.4133, 0, 49.4133, 49.4133, 49.4277, 51.1361, 49.4416, 967.378, 49.4133, 49.4133, 49.4133, 49.4133, 49.4133, 49.4133, 49.4133, 49.4133, 49.4133, 49.4133, 49.4133, 49.4133, 49.4133, 49.4133
5.34103, 1139.93, 1070.15, 49.5384, 33.7924, 69.7793, 49.5384, 0, 49.5384, 49.5384, 49.5528, 51.2281, 49.567, 1068.41, 49.5384, 49.5384, 49.5384, 49.5384, 49.5384, 49.5384, 49.5384, 49.5384, 49.5384, 49.5384, 49.5384, 49.5384, 49.5384, 49.5384
5.3489, 1218.06, 1169.56, 49.6628, 34.9293, 48.4927, 49.6628, 0, 49.6628, 49.6628, 49.6773, 51.3064, 49.6918, 1167.88, 49.6628, 49.6628, 49.6628, 49.6628, 49.6628, 49.6628, 49.6628, 49.6628, 49.6628, 49.6628, 49.6628, 49.6628, 49.6628, 49.6628
5.35676, 1277.31, 1264.93, 49.7866, 35.7674, 12.3809, 49.7866, 0, 49.7866, 49.7866, 49.8011, 51.3727, 49.8159, 1263.3, 49.7866, 49.7866, 49.7866, 49.7866, 49.7866, 49.7866, 49.7866, 49.7866, 49.7866, 49.7866, 49.7866, 49.7866, 49.7866, 49.7866
5.36463, 1345.6, 1353.71, 49.9098, 36.7097, -8.10815, 49.9098, 0, 49.9098, 49.9098, 49.9243, 51.4287, 49.9394, 1352.15, 49.9098, 49.9098, 49.9098, 49.9098, 49.9098, 49.9098, 49.9098, 49.9098, 49.9098, 49.9098, 49.9098, 49.9098, 49.9098, 49.9098
5.3725, 1476.17, 1433.4, 50.0322, 38.4469, 42.7662, 50.0322, 0, 50.0322, 50.0322, 50.0468, 51.4764, 50.0622, 1431.91, 50.0322, 50.0322, 50.0322, 50.0322, 50.0322, 50.0322, 50.0322, 50.0322, 50.0322, 50.0322, 50.0322, 50.0322, 50.0322, 50.0322
5.38036, 1473.21, 1501.65, 50.154, 38.4085, -28.4371, 50.154, 0, 50.154, 50.154, 50.1687, 51.5179, 50.1842, 1500.24, 50.154, 50.154, 50.154, 50.154, 50.154, 50.154, 50.154, 50.154, 50.154, 50.154, 50.154, 50.154, 50.154, 50.154
5.38823, 1485.31, 1556.38, 50.275, 38.5657, -71.0676, 50.275, 0, 50.275, 50.275, 50.2898, 51.5552, 50.3056, 1555.06, 50.275, 50.275, 50.275, 50.275, 50.275, 50.275, 50.275, 50.275, 50.275, 50.275, 50.275, 50.275, 50.275, 50.275
5.39609, 1571.13, 1595.88, 50.3953, 39.6627, -24.7488, 50.3953, 0, 50.3953, 50.3953, 50.4102, 51.5905, 50.4262, 1594.64, 50.3953, 50.3953, 50.3953, 50.3953, 50.3953, 50.3953, 50.3953, 50.3953, 50.3953, 50.3953, 50.3953, 50.3953, 50.3953, 50.3953
5.40396, 1686.33, 1618.9, 50.5149, 41.0893, 67.4315, 50.5149, 0, 50.5149, 50.5149, 50.5301, 51.6257, 50.5462, 1617.74, 50.5149, 50.5149, 50.5149, 50.5149, 50.5149, 50.5149, 50.5149, 50.5149, 50.5149, 50.5149, 50.5149, 50.5149, 50.5149, 50.5149
5.41182, 1582.05, 1624.72, 50.6337, 39.8001, -42.6743, 50.6337, 0, 50.6337, 50.6337, 50.6491, 51.6623, 50.6653, 1623.65, 50.6337, 50.6337, 50.6337, 50.6337, 50.6337, 50.6337, 50.6337, 50.6337, 50.6337, 50.6337, 50.6337, 50.6337, 50.6337, 50.6337
5.41969, 1649.62, 1613.19, 50.7518, 40.6402, 36.4329, 50.7518, 0, 50.7518, 50.7518, 50.7676, 51.702, 50.7837, 1612.19, 50.7518, 50.7518, 50.7518, 50.7518, 50.7518, 50.7518, 50.7518, 50.7518, 50.7518, 50.7518, 50.7518, 50.7518, 50.7518, 50.7518
5.42756, 1628.81, 1584.73, 50.8691, 40.3833, 44.0875, 50.8691, 0, 50.8691, 50.8691, 50.8854, 51.7457, 50.9013, 1583.8, 50.8691, 50.8691, 50.8691, 50.8691, 50.8691, 50.8691, 50.8691, 50.8691, 50.8691, 50.8691, 50.8691, 50.8691, 50.8691, 50.8691
5.43542, 1599.93, 1540.29, 50.9856, 40.0241, 59.6375, 50.9856, 0, 50.9856, 50.9856, 51.0025, 51.7944, 51.0181, 1539.44, 50.9856, 50.9856, 50.9856, 50.9856, 50.9856, 50.9856, 50.9856, 50.9856, 50.9856, 50.9856, 50.9856, 50.9856, 50.9856, 50.9856
5.44329, 1504.45, 1481.35, 51.1013, 38.813, 23.1027, 51.1013, 0, 51.1013, 51.1013, 51.1191, 51.8486, 51.1342, 1480.55, 51.1013, 51.1013, 51.1013, 51.1013, 51.1013, 51.1013, 51.1013, 51.1013, 51.1013, 51.1013, 51.1013, 51.1013, 51.1013, 51.1013
5.45115, 1426.41, 1409.77, 51.2161, 37.7943, 16.6384, 51.2161, 0, 51.2161, 51.2161, 51.2352, 51.9087, 51.2494, 1409.03, 51.2161, 51.2161, 51.2161, 51.2161, 51.2161, 51.2161, 51.2161, 51.2161, 51.2161, 51.2161, 51.2161, 51.2161, 51.2161, 51.2161
5.45902, 1326.09, 1327.74, 51.3302, 36.4429, -1.65845, 51.3302, 0, 51.3302, 51.3302, 51.3508, 51.9747, 51.3637, 1327.05, 51.3302, 51.3302, 51.3302, 51.3302, 51.3302, 51.3302, 51.3302, 51.3302, 51.3302, 51.3302, 51.3302, 51.3302, 51.3302, 51.3302
5.46688, 1245.29, 1237.66, 51.4433, 35.3171, 7.63892, 51.4433, 0, 51.4433, 51.4433, 51.466, 52.0464, 51.4772, 1237, 51.4433, 51.4433, 51.4433, 51.4433, 51.4433, 51.4433, 51.4433, 51.4433, 51.4433, 51.4433, 51.4433, 51.4433, 51.4433, 51.4433
5.47475, 1165.43, 1142.01, 51.5556, 34.1677, 23.4268, 51.5556, 0, 51.5556, 51.5556, 51.5809, 52.1237, 51.5899, 1141.38, 51.5556, 51.5556, 51.5556, 51.5556, 51.5556, 51.5556, 51.5556, 51.5556, 51.5556, 51.5556, 51.5556, 51.5556, 51.5556, 51.5556
5.48262, 1078.11, 1043.25, 51.6671, 32.865, 34.8549, 51.6671, 0, 51.6671, 51.6671, 51.6958, 52.2059, 51.7017, 1042.65, 51.6671, 51.6671, 51.6671, 51.6671, 51.6671, 51.6671, 51.6671, 51.6671, 51.6671, 51.6671, 51.6671, 51.6671, 51.6671, 51.6671
5.49048, 971.069, 943.727, 51.7776, 31.1941, 27.3416, 51.7776, 0, 51.7776, 51.7776, 51.8107, 52.2927, 51.8126, 943.144, 51.7776, 51.7776, 51.7776, 51.7776, 51.7776, 51.7776, 51.7776, 51.7776, 51.7776, 51.7776, 51.7776, 51.7776, 51.7776, 51.7776
5.49835, 877.219, 845.595, 51.8871, 29.6516, 31.6239, 51.8871, 0, 51.8871, 51.8872, 51.9259, 52.3834, 51.9226, 845.025, 51.8871, 51.8871, 51.8871, 51.8871, 51.8871, 51.8871, 51.8871, 51.8871, 51.8871, 51.8871, 51.8871, 51.8871, 51.8871, 51.8871
5.50621, 832.931, 750.695, 51.9958, 28.8952, 82.2357, 51.9958, 0, 51.9958, 51.9958, 52.0417, 52.4775, 52.0317, 750.132, 51.9958, 51.9958, 51.9958, 51.9958, 51.9958, 51.9958, 51.9958, 51.9958, 51.9958, 51.9958, 51.9958, 51.9958, 51.9958, 51.9958
5.51408, 686.106, 660.592, 52.1035, 26.2318, 25.5144, 52.1035, 0, 52.1035, 52.1035, 52.1583, 52.5743, 52.1399, 660.03, 52.1035, 52.1035, 52.1035, 52.1035, 52.1035, 52.1035, 52.1035, 52.1035, 52.1035, 52.1035, 52.1035, 52.1035, 52.1035, 52.1035
5.52194, 617.859, 576.488, 52.2102, 24.897, 41.3706, 52.2102, 0, 52.2102, 52.2102, 52.2761, 52.6734, 52.2472, 575.922, 52.2102, 52.2102, 52.2102, 52.2102, 52.2102, 52.2102, 52.2102, 52.2102, 52.2102, 52.2102, 52.2102, 52.2102, 52.2102, 52.2102
5.52981, 542.738, 499.228, 52.316, 23.3396, 43.5101, 52.316, 0, 52.316, 52.316, 52.3957, 52.7742, 52.3537, 498.653, 52.316, 52.316, 52.316, 52.316, 52.316, 52.316, 52.316, 52.316, 52.316, 52.316, 52.316, 52.316, 52.316, 52.316
5.53768, 485.784, 429.355, 52.4207, 22.0858, 56.4291, 52.4207, 0, 52.4207, 52.4207, 52.5173, 52.8762, 52.4594, 428.764, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207
5.54554, 411.066, 367.092, 52.5245, 20.324, 43.9734, 52.5245, 0, 52.5245, 52.5245, 52.6415, 52.9791, 52.5645, 366.481, 52.5245, 52.5245, 52.5245, 52.5245, 52.5245, 52.5245, 52.5245, 52.5245, 52.5245, 52.5245, 52.5245, 52.5245, 52.5245, 52.5245
5.55341, 320.74, 312.393, 52.6272, 17.965, 8.34653, 52.6272, 0, 52.6272, 52.6273, 52.7689, 53.0824, 52.6692, 311.755, 52.6272, 52.6272, 52.6272, 52.6272, 52.6272, 52.6272, 52.6272, 52.6272, 52.6272, 52.6272, 52.6272, 52.6272, 52.6272, 52.6272
5.56127, 271.877, 265.015, 52.7289, 16.5492, 6.86209, 52.7289, 0, 52.7289, 52.7289, 52.8999, 53.1859, 52.7737, 264.343, 52.7289, 52.7289, 52.7289, 52.7289, 52.7289, 52.7289, 52.7289, 52.7289, 52.7289, 52.7289, 52.7289, 52.7289, 52.7289, 52.7289
5.56914, 239.616, 224.532, 52.8296, 15.544, 15.0837, 52.8296, 0, 52.8296, 52.8296, 53.0352, 53.2892, 52.8785, 223.818, 52.8296, 52.8296, 52.8296, 52.8296, 52.8296, 52.8296, 52.8296, 52.8296, 52.8296, 52.8296, 52.8296, 52.8296, 52.8296, 52.8296
5.577, 193.68, 190.402, 52.9292, 13.9886, 3.27779, 52.9292, 0, 52.9292, 52.9292, 53.1752, 53.3923, 52.9841, 189.638, 52.9292, 52.9292, 52.9292, 52.9292, 52.9292, 52.9292, 52.9292, 52.9292, 52.9292, 52.9292, 52.9292, 52.9292, 52.9292, 52.9292
5.58487, 149.112, 162.007, 53.0277, 12.2928, -12.8949, 53.0277, 0, 53.0277, 53.0277, 53.3204, 53.4948, 53.0917, 161.183, 53.0277, 53.0277, 53.0277, 53.0277, 53.0277, 53.0277, 53.0277, 53.0277, 53.0277, 53.0277, 53.0277, 53.0277, 53.0277, 53.0277
5.59274, 116.927, 138.692, 53.1252, 10.9053, -21.7653, 53.1252, 0, 53.1252, 53.1252, 53.4711, 53.5967, 53.2024, 137.797, 53.1252, 53.1252, 53.1252, 53.1252, 53.1252, 53.1252, 53.1252, 53.1252, 53.1252, 53.1252, 53.1252, 53.1252, 53.1252, 53.1252
5.6006, 115.928, 119.799, 53.2215, 10.8595, -3.87082, 53.2215, 0, 53.2215, 53.2215, 53.6275, 53.6978, 53.3183, 118.82, 53.2215, 53.2215, 53.2215, 53.2215, 53.2215, 53.2215, 53.2215, 53.2215, 53.2215, 53.2215, 53.2215, 53.2215, 53.2215, 53.2215
5.60847, 89.2565, 104.693, 53.3168, 9.55283, -15.437, 53.3168, 0, 53.3168, 53.3168, 53.7896, 53.7981, 53.4419, 103.614, 53.3168, 53.3168, 53.3168, 53.3168, 53.3168, 53.3168, 53.3168, 53.3168, 53.3168, 53.3168, 53.3168, 53.3168, 53.3168, 53.3168
5.61633, 72.9517, 92.7819, 53.4109, 8.65746, -19.8302, 53.4109, 0, 53.4109, 53.4109, 53.9573, 53.8975, 53.5769, 91.5828, 53.4109, 53.4109, 53.4109, 53.4109, 53.4109, 53.4109, 53.4109, 53.4109, 53.4109, 53.4109, 53.4109, 53.4109, 53.4109, 53.4109
5.6242, 62.4152, 83.5264, 53.5039, 8.02591, -21.1111, 53.5039, 0, 53.5039, 53.5039, 54.13, 53.9959, 53.7283, 82.1838, 53.5039, 53.5039, 53.5039, 53.5039, 53.5039, 53.5039, 53.5039, 53.5039, 53.5039, 53.5039, 53.5039, 53.5039, 53.5039, 53.5039
5.63206, 57.3505, 76.452, 53.5957, 7.70393, -19.1015, 53.5957, 0, 53.5957, 53.5957, 54.3071, 54.0932, 53.9027, 74.9361, 53.5957, 53.5957, 53.5957, 53.5957, 53.5957, 53.5957, 53.5957, 53.5957, 53.5957, 53.5957, 53.5957, 53.5957, 53.5957, 53.5957
5.63993, 43.0893, 71.1496, 53.6864, 6.71486, -28.0603, 53.6864, 0, 53.6864, 53.6864, 54.4875, 54.1895, 54.1087, 69.4231, 53.6864, 53.6864, 53.6864, 53.6864, 53.6864, 53.6864, 53.6864, 53.6864, 53.6864, 53.6864, 53.6864, 53.6864, 53.6864, 53.6864
5.6478, 40.9523, 67.276, 53.7759, 6.5538, -26.3236, 53.7759, 0, 53.7759, 53.7759, 54.67, 54.2846, 54.3575, 65.2915, 53.7759, 53.7759, 53.7759, 53.7759, 53.7759, 53.7759, 53.7759, 53.7759, 53.7759, 53.7759, 53.7759, 53.7759, 53.7759, 53.7759
5.65566, 31.7836, 64.5505, 53.8642, 5.81236, -32.7669, 53.8642, 0, 53.8642, 53.8642, 54.8529, 54.3786, 54.6632, 62.2482, 53.8642, 53.8642, 53.8642, 53.8642, 53.8642, 53.8642, 53.8642, 53.8642, 53.8642, 53.8642, 53.8642, 53.8642, 53.8642, 53.8642
5.66353, 42.5693, 62.7512, 53.9512, 6.67602, -20.182, 53.9512, 0, 53.9512, 53.9512, 55.0345, 54.4715, 55.0437, 60.0552, 53.9512, 53.9512, 53.9512, 53.9512, 53.9512, 53.9512, 53.9512, 53.9512, 53.9512, 53.9512, 53.9512, 53.9512, 53.9512, 53.9512
5.67139, 41.6071, 61.7098, 54.037, 6.60356, -20.1028, 54.037, 0, 54.037, 54.037, 55.2127, 54.5631, 55.5207, 58.5244, 54.037, 54.037, 54.037, 54.037, 54.037, 54.037, 54.037, 54.037, 54.037, 54.037, 54.037, 54.037, 54.037, 54.037
5.67926, 43.5121, 61.3059, 54.1216, 6.74627, -17.7937, 54.1216, 0, 54.1216, 54.1216, 55.3854, 54.6535, 56.1204, 57.5112, 54.1216, 54.1216, 54.1216, 54.1216, 54.1216, 54.1216, 54.1216, 54.1216, 54.1216, 54.1216, 54.1216, 54.1216, 54.1216, 54.1216
5.68713, 39.4015, 61.4615, 54.2047, 6.4344, -22.06, 54.2047, 0, 54.2047, 54.2047, 55.5504, 54.7425, 56.874, 56.9088, 54.2047, 54.2047, 54.2047, 54.2047, 54.2047, 54.2047, 54.2047, 54.2047, 54.2047, 54.2047, 54.2047, 54.2047, 54.2047, 54.2047
5.69499, 47.5646, 62.1369, 54.2866, 7.04021, -14.5723, 54.2866, 0, 54.2866, 54.2866, 55.7055, 54.8303, 57.8173, 56.6435, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866, 54.2866
5.70286, 47.0338, 63.3253, 54.3669, 7.00241, -16.2915, 54.3669, 0, 54.3669, 54.367, 55.8487, 54.9166, 58.9909, 56.6699, 54.3669, 54.3669, 54.3669, 54.3669, 54.3669, 54.3669, 54.3669, 54.3669, 54.3669, 54.3669, 54.3669, 54.3669, 54.3669, 54.3669
5.71072, 44.885, 65.0493, 54.4458, 6.84726, -20.1643, 54.4458, 0, 54.4458, 54.4458, 55.978, 55.0014, 60.4398, 56.9674, 54.4458, 54.4458, 54.4458, 54.4458, 54.4458, 54.4458, 54.4458, 54.4458, 54.4458, 54.4458, 54.4458, 54.4458, 54.4458, 54.4458
5.71859, 56.5753, 67.3569, 54.523, 7.65345, -10.7815, 54.523, 0, 54.523, 54.523, 56.092, 55.0846, 62.2122, 57.5371, 54.523, 54.523, 54.523, 54.523, 54.523, 54.523, 54.523, 54.523, 54.523, 54.523, 54.523, 54.523, 54.523, 54.523
5.72645, 74.2227, 70.3171, 54.5984, 8.73056, 3.90556, 54.5984, 0, 54.5984, 54.5984, 56.1892, 55.166, 64.3577, 58.3992, 54.5984, 54.5984, 54.5984, 54.5984, 54.5984, 54.5984, 54.5984, 54.5984, 54.5984, 54.5984, 54.5984, 54.5984, 54.5984, 54.5984
5.73432, 67.7437, 74.0181, 54.6717, 8.35127, -6.27439, 54.6717, 0, 54.6717, 54.6717, 56.269, 55.2454, 66.9268, 59.5921, 54.6717, 54.6717, 54.6717, 54.6717, 54.6717, 54.6717, 54.6717, 54.6717, 54.6717, 54.6717, 54.6717, 54.6717, 54.6717, 54.6717
5.74219, 75.7324, 78.5614, 54.7428, 8.8166, -2.82905, 54.7428, 0, 54.7428, 54.7428, 56.3307, 55.3226, 69.9669, 61.1697, 54.7428, 54.7428, 54.7428, 54.7428, 54.7428, 54.7428, 54.7428, 54.7428, 54.7428, 54.7428, 54.7428, 54.7428, 54.7428, 54.7428
5.75005, 88.268, 84.0565, 54.8112, 9.50095, 4.21143, 54.8112, 0, 54.8112, 54.8112, 56.3743, 55.3971, 73.5193, 63.1995, 54.8112, 54.8112, 54.8112, 54.8112, 54.8112, 54.8112, 54.8112, 54.8112, 54.8112, 54.8112, 54.8112, 54.8112, 54.8112, 54.8112
5.75792, 93.9101, 90.6194, 54.8765, 9.79337, 3.29073, 54.8765, 0, 54.8765, 54.8765, 56.4001, 55.4685, 77.6181, 65.7622, 54.8765, 54.8765, 54.8765, 54.8765, 54.8765, 54.8765, 54.8765, 54.8765, 54.8765, 54.8765, 54.8765, 54.8765, 54.8765, 54.8765
5.76578, 106.545, 98.3611, 54.9381, 10.4185, 8.18349, 54.9381, 0, 54.9381, 54.9381, 56.4085, 55.5362, 82.2833, 68.9473, 54.9381, 54.9381, 54.9381, 54.9381, 54.9381, 54.9381, 54.9381, 54.9381, 54.9381, 54.9381, 54.9381, 54.9381, 54.9381, 54.9381
5.77365, 113.612, 107.385, 54.9951, 10.7523, 6.227, 54.9951, 0, 54.9951, 54.9951, 56.4004, 55.5994, 87.5197, 72.8509, 54.9951, 54.9951, 54.9951, 54.9951, 54.9951, 54.9951, 54.9951, 54.9951, 54.9951, 54.9951, 54.9951, 54.9951, 54.9951, 54.9951
5.78151, 140.821, 117.78, 55.0467, 11.9508, 23.0411, 55.0467, 0, 55.0467, 55.0467, 56.3766, 55.6571, 93.3134, 77.5728, 55.0467, 55.0467, 55.0467, 55.0467, 55.0467, 55.0467, 55.0467, 55.0467, 55.0467, 55.0467, 55.0467, 55.0467, 55.0467, 55.0467
5.78938, 139.044, 129.607, 55.0916, 11.8762, 9.43758, 55.0916, 0, 55.0916, 55.0916, 56.338, 55.7082, 99.6264, 83.2088, 55.0916, 55.0916, 55.0916, 55.0916, 55.0916, 55.0916, 55.0916, 55.0916, 55.0916, 55.0916, 55.0916, 55.0916, 55.0916, 55.0916
5.79725, 161.176, 142.895, 55.1284, 12.7741, 18.2812, 55.1284, 0, 55.1284, 55.1284, 56.2851, 55.7512, 106.397, 89.8472, 55.1284, 55.1284, 55.1284, 55.1284, 55.1284, 55.1284, 55.1284, 55.1284, 55.1284, 55.1284, 55.1284, 55.1284, 55.1284, 55.1284
5.80511, 177.021, 157.639, 55.1554, 13.3799, 19.3819, 55.1554, 0, 55.1554, 55.1554, 56.2185, 55.7844, 113.539, 97.5631, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554
5.81298, 191.572, 173.778, 55.1706, 13.913, 17.7944, 55.1706, 0, 55.1706, 55.1706, 56.1383, 55.8058, 120.939, 106.407, 55.1706, 55.1706, 55.1706, 55.1706, 55.1706, 55.1706, 55.1706, 55.1706, 55.1706, 55.1706, 55.1706, 55.1706, 55.1706, 55.1706
5.82084, 234.586, 191.203, 55.1715, 15.3814, 43.3831, 55.1715, 0, 55.1715, 55.1715, 56.0441, 55.813, 128.459, 116.401, 55.1715, 55.1715, 55.1715, 55.1715, 55.1715, 55.1715, 55.1715, 55.1715, 55.1715, 55.1715, 55.1715, 55.1715, 55.1715, 55.1715
5.82871, 255.263, 209.748, 55.1554, 16.0394, 45.5149, 55.1554, 0, 55.1554, 55.1554, 55.9349, 55.8032, 135.944, 127.532, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554, 55.1554
5.83657, 273.265, 229.186, 55.1195, 16.5911, 44.0786, 55.1195, 0, 55.1195, 55.1195, 55.8093, 55.7735, 143.22, 139.743, 55.1195, 55.1195, 55.1195, 55.1195, 55.1195, 55.1195, 55.1195, 55.1195, 55.1195, 55.1195, 55.1195, 55.1195, 55.1195, 55.1195
5.84444, 242.825, 249.236, 55.0603, 15.6469, -6.41068, 55.0603, 0, 55.0603, 55.0603, 55.6652, 55.7206, 150.103, 152.928, 55.0603, 55.0603, 55.0603, 55.0603, 55.0603, 55.0603, 55.0603, 55.0603, 55.0603, 55.0603, 55.0603, 55.0603, 55.0603, 55.0603
5.85231, 286.995, 269.559, 54.9743, 16.9998, 17.4363, 54.9743, 0, 54.9743, 54.9743, 55.5001, 55.641, 156.408, 166.932, 54.9743, 54.9743, 54.9743, 54.9743, 54.9743, 54.9743, 54.9743, 54.9743, 54.9743, 54.9743, 54.9743, 54.9743, 54.9743, 54.9743
5.86017, 318.608, 289.771, 54.8578, 17.9055, 28.8376, 54.8578, 0, 54.8578, 54.8578, 55.311, 55.5309, 161.955, 181.547, 54.8578, 54.8578, 54.8578, 54.8578, 54.8578, 54.8578, 54.8578, 54.8578, 54.8578, 54.8578, 54.8578, 54.8578, 54.8578, 54.8578
5.86804, 317.486, 309.457, 54.707, 17.8742, 8.02884, 54.707, 0, 54.707, 54.707, 55.0944, 55.3864, 166.578, 196.519, 54.707, 54.707, 54.707, 54.707, 54.707, 54.707, 54.707, 54.707, 54.707, 54.707, 54.707, 54.707, 54.707, 54.707
5.8759, 374.607, 328.172, 54.5182, 19.4064, 46.4357, 54.5182, 0, 54.5182, 54.5182, 54.8469, 55.204, 170.131, 211.544, 54.5182, 54.5182, 54.5182, 54.5182, 54.5182, 54.5182, 54.5182, 54.5182, 54.5182, 54.5182, 54.5182, 54.5182, 54.5182, 54.5182
5.88377, 383.797, 345.466, 54.2878, 19.6417, 38.331, 54.2878, 0, 54.2878, 54.2878, 54.5647, 54.9801, 172.497, 226.288, 54.2878, 54.2878, 54.2878, 54.2878, 54.2878, 54.2878, 54.2878, 54.2878, 54.2878, 54.2878, 54.2878, 54.2878, 54.2878, 54.2878
5.89163, 381.644, 360.902, 54.0126, 19.5868, 20.7421, 54.0126, 0, 54.0126, 54.0126, 54.2444, 54.7113, 173.593, 240.39, 54.0126, 54.0126, 54.0126, 54.0126, 54.0126, 54.0126, 54.0126, 54.0126, 54.0126, 54.0126, 54.0126, 54.0126, 54.0126, 54.0126
5.8995, 379.358, 374.066, 53.6899, 19.5284, 5.29254, 53.6899, 0, 53.6899, 53.6899, 53.883, 54.3951, 173.377, 253.48, 53.6899, 53.6899, 53.6899, 53.6899, 53.6899, 53.6899, 53.6899, 53.6899, 53.6899, 53.6899, 53.6899, 53.6899, 53.6899, 53.6899
5.90737, 389.957, 384.592, 53.3176, 19.7979, 5.36465, 53.3176, 0, 53.3176, 53.3176, 53.4779, 54.0294, 171.845, 265.193, 53.3176, 53.3176, 53.3176, 53.3176, 53.3176, 53.3176, 53.3176, 53.3176, 53.3176, 53.3176, 53.3176, 53.3176, 53.3176, 53.3176
5.91523, 397.652, 392.176, 52.8947, 19.9913, 5.47556, 52.8947, 0, 52.8947, 52.8947, 53.0274, 53.613, 169.034, 275.185, 52.8947, 52.8947, 52.8947, 52.8947, 52.8947, 52.8947, 52.8947, 52.8947, 52.8947, 52.8947, 52.8947, 52.8947, 52.8947, 52.8947
5.9231, 350.011, 396.589, 52.4207, 18.762, -46.5778, 52.4207, 0, 52.4207, 52.4207, 52.5306, 53.1456, 165.023, 283.152, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207, 52.4207
5.93096, 411.954, 397.688, 51.8966, 20.3459, 14.2663, 51.8966, 0, 51.8966, 51.8966, 51.9879, 52.6282, 159.921, 288.84, 51.8966, 51.8966, 51.8966, 51.8966, 51.8966, 51.8966, 51.8966, 51.8966, 51.8966, 51.8966, 51.8966, 51.8966, 51.8966, 51.8966
