   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_298.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.4408, 0, 0.00252671, 0.000822863, 1.41421, -0.00252671, 0, 0.000822863, 0.000822863, 0.000822863, 0.000822863, 0.000822863, 0.000822863, 0.000822863, 0.000822863, 0.000822863, 0.000822863, 0.000822863, 0.000822863, 0.000822863, 0.000822863, 0.000822863, 0.000822863, 0.000822863, 0.000823699, 0.000822863, 0.00252587, 0.000822863
16.4486, 0, 0.00234499, 0.000619673, 1.41421, -0.00234499, 0, 0.000619673, 0.000619673, 0.000619673, 0.000619673, 0.000619673, 0.000619673, 0.000619673, 0.000619673, 0.000619673, 0.000619673, 0.000619673, 0.000619673, 0.000619673, 0.000619673, 0.000619673, 0.000619673, 0.000619673, 0.000620509, 0.000619673, 0.00234415, 0.000619673
16.4565, 0, 0.00230164, 0.000554587, 1.41421, -0.00230164, 0, 0.000554587, 0.000554587, 0.000554587, 0.000554587, 0.000554587, 0.000554587, 0.000554587, 0.000554587, 0.000554587, 0.000554587, 0.000554587, 0.000554587, 0.000554587, 0.000554587, 0.000554587, 0.000554587, 0.000554587, 0.000555424, 0.000554587, 0.0023008, 0.000554587
16.4643, 1, 0.00223085, 0.000461786, 1.73205, 0.997769, 0, 0.000461786, 0.000461786, 0.000461786, 0.000461786, 0.000461786, 0.000461786, 0.000461786, 0.000461786, 0.000461786, 0.000461786, 0.000461786, 0.000461786, 0.000461786, 0.000461786, 0.000461786, 0.000461786, 0.000461786, 0.000462624, 0.000461786, 0.00223001, 0.000461786
16.4722, 1, 0.00214153, 0.000350193, 1.73205, 0.997858, 0, 0.000350193, 0.000350193, 0.000350193, 0.000350193, 0.000350193, 0.000350193, 0.000350193, 0.000350193, 0.000350193, 0.000350193, 0.000350193, 0.000350193, 0.000350193, 0.000350193, 0.000350193, 0.000350193, 0.000350193, 0.000351032, 0.000350193, 0.00214069, 0.000350193
16.48, 0, 0.00205662, 0.000242737, 1.41421, -0.00205662, 0, 0.000242737, 0.000242737, 0.000242737, 0.000242737, 0.000242737, 0.000242737, 0.000242737, 0.000242737, 0.000242737, 0.000242737, 0.000242737, 0.000242737, 0.000242737, 0.000242737, 0.000242737, 0.000242737, 0.000242737, 0.000243577, 0.000242737, 0.00205578, 0.000242737
16.4879, 0, 0.00199163, 0.000154918, 1.41421, -0.00199163, 0, 0.000154918, 0.000154918, 0.000154918, 0.000154918, 0.000154918, 0.000154918, 0.000154918, 0.000154918, 0.000154918, 0.000154918, 0.000154918, 0.000154918, 0.000154918, 0.000154918, 0.000154918, 0.000154918, 0.000154918, 0.000155758, 0.000154918, 0.00199079, 0.000154918
16.4957, 0, 0.00194696, 8.71415e-05, 1.41421, -0.00194696, 0, 8.71415e-05, 8.71415e-05, 8.71415e-05, 8.71415e-05, 8.71415e-05, 8.71415e-05, 8.71415e-05, 8.71415e-05, 8.71415e-05, 8.71415e-05, 8.71415e-05, 8.71415e-05, 8.71415e-05, 8.71415e-05, 8.71415e-05, 8.71415e-05, 8.71415e-05, 8.79822e-05, 8.71415e-05, 0.00194612, 8.71415e-05
16.5036, 0, 0.00192195, 3.87296e-05, 1.41421, -0.00192195, 0, 3.87296e-05, 3.87296e-05, 3.87296e-05, 3.87296e-05, 3.87296e-05, 3.87296e-05, 3.87296e-05, 3.87296e-05, 3.87296e-05, 3.87296e-05, 3.87296e-05, 3.87296e-05, 3.87296e-05, 3.87296e-05, 3.87296e-05, 3.87296e-05, 3.87296e-05, 3.95709e-05, 3.87296e-05, 0.00192111, 3.87296e-05
16.5115, 0, 0.00191658, 9.68239e-06, 1.41421, -0.00191658, 0, 9.68239e-06, 9.68239e-06, 9.68239e-06, 9.68239e-06, 9.68239e-06, 9.68239e-06, 9.68239e-06, 9.68239e-06, 9.68239e-06, 9.68239e-06, 9.68239e-06, 9.68239e-06, 9.68239e-06, 9.68239e-06, 9.68239e-06, 9.68239e-06, 9.68239e-06, 1.05245e-05, 9.68239e-06, 0.00191574, 9.68239e-06
16.5193, 0, 0.00193087, 0, 1.41421, -0.00193087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.42786e-07, 0, 0.00193003, 0
16.5272, 0, 0.00195515, 0, 1.41421, -0.00195515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.43499e-07, 0, 0.00195431, 0
16.535, 0, 0.00197973, 1.35861e-22, 1.41421, -0.00197973, 0, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 1.35861e-22, 8.44215e-07, 1.35861e-22, 0.00197888, 1.35861e-22
16.5429, 0, 0.0020046, 4.77637e-22, 1.41421, -0.0020046, 0, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 4.77637e-22, 8.44933e-07, 4.77637e-22, 0.00200376, 4.77637e-22
16.5507, 0, 0.00202979, 9.36168e-22, 1.41421, -0.00202979, 0, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 9.36168e-22, 8.45652e-07, 9.36168e-22, 0.00202895, 9.36168e-22
16.5586, 0, 0.00205529, 1.49076e-21, 1.41421, -0.00205529, 0, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 1.49076e-21, 8.46373e-07, 1.49076e-21, 0.00205444, 1.49076e-21
16.5664, 0, 0.0020811, 2.17378e-21, 1.41421, -0.0020811, 0, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 2.17378e-21, 8.47097e-07, 2.17378e-21, 0.00208025, 2.17378e-21
16.5743, 0.101586, 0.00210723, 3.39653e-21, 1.44968, 0.0994785, 0, 3.39653e-21, 3.39653e-21, 3.39653e-21, 3.39653e-21, 3.39653e-21, 3.39653e-21, 3.39653e-21, 3.39653e-21, 3.39653e-21, 3.39653e-21, 3.39653e-21, 3.39653e-21, 3.39653e-21, 3.39653e-21, 3.39653e-21, 3.39653e-21, 3.39653e-21, 8.47823e-07, 3.39653e-21, 0.00210638, 3.39653e-21
16.5821, 0.898414, 0.00213368, 4.68933e-21, 1.70247, 0.896281, 0, 4.68933e-21, 4.68933e-21, 4.68933e-21, 4.68933e-21, 4.68933e-21, 4.68933e-21, 4.68933e-21, 4.68933e-21, 4.68933e-21, 4.68933e-21, 4.68933e-21, 4.68933e-21, 4.68933e-21, 4.68933e-21, 4.68933e-21, 4.68933e-21, 4.68933e-21, 8.4855e-07, 4.68933e-21, 0.00213284, 4.68933e-21
16.59, 1, 0.00216047, 5.96303e-21, 1.73205, 0.99784, 0, 5.96303e-21, 5.96303e-21, 5.96303e-21, 5.96303e-21, 5.96303e-21, 5.96303e-21, 5.96303e-21, 5.96303e-21, 5.96303e-21, 5.96303e-21, 5.96303e-21, 5.96303e-21, 5.96303e-21, 5.96303e-21, 5.96303e-21, 5.96303e-21, 5.96303e-21, 8.4928e-07, 5.96303e-21, 0.00215962, 5.96303e-21
16.5979, 0, 0.00218759, 7.10874e-21, 1.41421, -0.00218759, 0, 7.10874e-21, 7.10874e-21, 7.10874e-21, 7.10874e-21, 7.10874e-21, 7.10874e-21, 7.10874e-21, 7.10874e-21, 7.10874e-21, 7.10874e-21, 7.10874e-21, 7.10874e-21, 7.10874e-21, 7.10874e-21, 7.10874e-21, 7.10874e-21, 7.10874e-21, 8.50011e-07, 7.10874e-21, 0.00218674, 7.10874e-21
16.6057, 0, 0.00221504, 8.1218e-21, 1.41421, -0.00221504, 0, 8.1218e-21, 8.1218e-21, 8.1218e-21, 8.1218e-21, 8.1218e-21, 8.1218e-21, 8.1218e-21, 8.1218e-21, 8.1218e-21, 8.1218e-21, 8.1218e-21, 8.1218e-21, 8.1218e-21, 8.1218e-21, 8.1218e-21, 8.1218e-21, 8.1218e-21, 8.50745e-07, 8.1218e-21, 0.00221418, 8.1218e-21
16.6136, 0, 0.00224284, 9.03564e-21, 1.41421, -0.00224284, 0, 9.03564e-21, 9.03564e-21, 9.03564e-21, 9.03564e-21, 9.03564e-21, 9.03564e-21, 9.03564e-21, 9.03564e-21, 9.03564e-21, 9.03564e-21, 9.03564e-21, 9.03564e-21, 9.03564e-21, 9.03564e-21, 9.03564e-21, 9.03564e-21, 9.03564e-21, 8.5148e-07, 9.03564e-21, 0.00224199, 9.03564e-21
16.6214, 0.0872151, 0.00227097, 9.79888e-21, 1.44472, 0.0849441, 0, 9.79888e-21, 9.79888e-21, 9.79888e-21, 9.79888e-21, 9.79888e-21, 9.79888e-21, 9.79888e-21, 9.79888e-21, 9.79888e-21, 9.79888e-21, 9.79888e-21, 9.79888e-21, 9.79888e-21, 9.79888e-21, 9.79888e-21, 9.79888e-21, 9.79888e-21, 8.52218e-07, 9.79888e-21, 0.00227012, 9.79888e-21
16.6293, 0.912785, 0.00229946, 1.04324e-20, 1.70669, 0.910485, 0, 1.04324e-20, 1.04324e-20, 1.04324e-20, 1.04324e-20, 1.04324e-20, 1.04324e-20, 1.04324e-20, 1.04324e-20, 1.04324e-20, 1.04324e-20, 1.04324e-20, 1.04324e-20, 1.04324e-20, 1.04324e-20, 1.04324e-20, 1.04324e-20, 1.04324e-20, 8.52957e-07, 1.04324e-20, 0.00229861, 1.04324e-20
16.6371, 0, 0.00232831, 1.10034e-20, 1.41421, -0.00232831, 0, 1.10034e-20, 1.10034e-20, 1.10034e-20, 1.10034e-20, 1.10034e-20, 1.10034e-20, 1.10034e-20, 1.10034e-20, 1.10034e-20, 1.10034e-20, 1.10034e-20, 1.10034e-20, 1.10034e-20, 1.10034e-20, 1.10034e-20, 1.10034e-20, 1.10034e-20, 8.53699e-07, 1.10034e-20, 0.00232745, 1.10034e-20
16.645, 0, 0.0023575, 1.15896e-20, 1.41421, -0.0023575, 0, 1.15896e-20, 1.15896e-20, 1.15896e-20, 1.15896e-20, 1.15896e-20, 1.15896e-20, 1.15896e-20, 1.15896e-20, 1.15896e-20, 1.15896e-20, 1.15896e-20, 1.15896e-20, 1.15896e-20, 1.15896e-20, 1.15896e-20, 1.15896e-20, 1.15896e-20, 8.54442e-07, 1.15896e-20, 0.00235665, 1.15896e-20
16.6528, 0, 0.00238706, 1.23781e-20, 1.41421, -0.00238706, 0, 1.23781e-20, 1.23781e-20, 1.23781e-20, 1.23781e-20, 1.23781e-20, 1.23781e-20, 1.23781e-20, 1.23781e-20, 1.23781e-20, 1.23781e-20, 1.23781e-20, 1.23781e-20, 1.23781e-20, 1.23781e-20, 1.23781e-20, 1.23781e-20, 1.23781e-20, 8.55187e-07, 1.23781e-20, 0.00238621, 1.23781e-20
16.6607, 0, 0.002417, 1.21317e-20, 1.41421, -0.002417, 0, 1.21317e-20, 1.21317e-20, 1.21317e-20, 1.21317e-20, 1.21317e-20, 1.21317e-20, 1.21317e-20, 1.21317e-20, 1.21317e-20, 1.21317e-20, 1.21317e-20, 1.21317e-20, 1.21317e-20, 1.21317e-20, 1.21317e-20, 1.21317e-20, 1.21317e-20, 8.55934e-07, 1.21317e-20, 0.00241614, 1.21317e-20
16.6685, 0, 0.0024473, 1.08818e-20, 1.41421, -0.0024473, 0, 1.08818e-20, 1.08818e-20, 1.08818e-20, 1.08818e-20, 1.08818e-20, 1.08818e-20, 1.08818e-20, 1.08818e-20, 1.08818e-20, 1.08818e-20, 1.08818e-20, 1.08818e-20, 1.08818e-20, 1.08818e-20, 1.08818e-20, 1.08818e-20, 1.08818e-20, 8.56683e-07, 1.08818e-20, 0.00244645, 1.08818e-20
16.6764, 0, 0.00247798, 9.24108e-21, 1.41421, -0.00247798, 0, 9.24108e-21, 9.24108e-21, 9.24108e-21, 9.24108e-21, 9.24108e-21, 9.24108e-21, 9.24108e-21, 9.24108e-21, 9.24108e-21, 9.24108e-21, 9.24108e-21, 9.24108e-21, 9.24108e-21, 9.24108e-21, 9.24108e-21, 9.24108e-21, 9.24108e-21, 8.57434e-07, 9.24108e-21, 0.00247712, 9.24108e-21
16.6843, 0, 0.00250906, 7.73434e-21, 1.41421, -0.00250906, 0, 7.73434e-21, 7.73434e-21, 7.73434e-21, 7.73434e-21, 7.73434e-21, 7.73434e-21, 7.73434e-21, 7.73434e-21, 7.73434e-21, 7.73434e-21, 7.73434e-21, 7.73434e-21, 7.73434e-21, 7.73434e-21, 7.73434e-21, 7.73434e-21, 7.73434e-21, 8.58187e-07, 7.73434e-21, 0.0025082, 7.73434e-21
16.6921, 1, 0.00254051, 6.3616e-21, 1.73205, 0.997459, 0, 6.3616e-21, 6.3616e-21, 6.3616e-21, 6.3616e-21, 6.3616e-21, 6.3616e-21, 6.3616e-21, 6.3616e-21, 6.3616e-21, 6.3616e-21, 6.3616e-21, 6.3616e-21, 6.3616e-21, 6.3616e-21, 6.3616e-21, 6.3616e-21, 6.3616e-21, 8.58941e-07, 6.3616e-21, 0.00253965, 6.3616e-21
16.7, 0, 0.00257235, 4.79096e-21, 1.41421, -0.00257235, 0, 4.79096e-21, 4.79096e-21, 4.79096e-21, 4.79096e-21, 4.79096e-21, 4.79096e-21, 4.79096e-21, 4.79096e-21, 4.79096e-21, 4.79096e-21, 4.79096e-21, 4.79096e-21, 4.79096e-21, 4.79096e-21, 4.79096e-21, 4.79096e-21, 4.79096e-21, 8.59698e-07, 4.79096e-21, 0.00257149, 4.79096e-21
16.7078, 0, 0.00260459, 3.23827e-21, 1.41421, -0.00260459, 0, 3.23827e-21, 3.23827e-21, 3.23827e-21, 3.23827e-21, 3.23827e-21, 3.23827e-21, 3.23827e-21, 3.23827e-21, 3.23827e-21, 3.23827e-21, 3.23827e-21, 3.23827e-21, 3.23827e-21, 3.23827e-21, 3.23827e-21, 3.23827e-21, 3.23827e-21, 8.60457e-07, 3.23827e-21, 0.00260373, 3.23827e-21
16.7157, 0, 0.00263724, 1.88495e-21, 1.41421, -0.00263724, 0, 1.88495e-21, 1.88495e-21, 1.88495e-21, 1.88495e-21, 1.88495e-21, 1.88495e-21, 1.88495e-21, 1.88495e-21, 1.88495e-21, 1.88495e-21, 1.88495e-21, 1.88495e-21, 1.88495e-21, 1.88495e-21, 1.88495e-21, 1.88495e-21, 1.88495e-21, 8.61217e-07, 1.88495e-21, 0.00263638, 1.88495e-21
16.7235, 0, 0.00267029, 8.52032e-22, 1.41421, -0.00267029, 0, 8.52032e-22, 8.52032e-22, 8.52032e-22, 8.52032e-22, 8.52032e-22, 8.52032e-22, 8.52032e-22, 8.52032e-22, 8.52032e-22, 8.52032e-22, 8.52032e-22, 8.52032e-22, 8.52032e-22, 8.52032e-22, 8.52032e-22, 8.52032e-22, 8.52032e-22, 8.61979e-07, 8.52032e-22, 0.00266942, 8.52032e-22
16.7314, 0, 0.00270376, 2.13008e-22, 1.41421, -0.00270376, 0, 2.13008e-22, 2.13008e-22, 2.13008e-22, 2.13008e-22, 2.13008e-22, 2.13008e-22, 2.13008e-22, 2.13008e-22, 2.13008e-22, 2.13008e-22, 2.13008e-22, 2.13008e-22, 2.13008e-22, 2.13008e-22, 2.13008e-22, 2.13008e-22, 2.13008e-22, 8.62743e-07, 2.13008e-22, 0.00270289, 2.13008e-22
16.7392, 0, 0.00273764, 0, 1.41421, -0.00273764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.63509e-07, 0, 0.00273677, 0
16.7471, 0, 0.00277195, 4.48576e-23, 1.41421, -0.00277195, 0, 4.48576e-23, 4.48576e-23, 4.48576e-23, 4.48576e-23, 4.48576e-23, 4.48576e-23, 4.48576e-23, 4.48576e-23, 4.48576e-23, 4.48576e-23, 4.48576e-23, 4.48576e-23, 4.48576e-23, 4.48576e-23, 4.48576e-23, 4.48576e-23, 4.48576e-23, 8.64277e-07, 4.48576e-23, 0.00277108, 4.48576e-23
16.7549, 0, 0.00280669, 8.09787e-23, 1.41421, -0.00280669, 0, 8.09787e-23, 8.09787e-23, 8.09787e-23, 8.09787e-23, 8.09787e-23, 8.09787e-23, 8.09787e-23, 8.09787e-23, 8.09787e-23, 8.09787e-23, 8.09787e-23, 8.09787e-23, 8.09787e-23, 8.09787e-23, 8.09787e-23, 8.09787e-23, 8.09787e-23, 8.65047e-07, 8.09787e-23, 0.00280582, 8.09787e-23
16.7628, 0, 0.00284187, 5.36471e-23, 1.41421, -0.00284187, 0, 5.36471e-23, 5.36471e-23, 5.36471e-23, 5.36471e-23, 5.36471e-23, 5.36471e-23, 5.36471e-23, 5.36471e-23, 5.36471e-23, 5.36471e-23, 5.36471e-23, 5.36471e-23, 5.36471e-23, 5.36471e-23, 5.36471e-23, 5.36471e-23, 5.36471e-23, 8.65818e-07, 5.36471e-23, 0.002841, 5.36471e-23
16.7707, 0, 0.00287748, 1.34118e-23, 1.41421, -0.00287748, 0, 1.34118e-23, 1.34118e-23, 1.34118e-23, 1.34118e-23, 1.34118e-23, 1.34118e-23, 1.34118e-23, 1.34118e-23, 1.34118e-23, 1.34118e-23, 1.34118e-23, 1.34118e-23, 1.34118e-23, 1.34118e-23, 1.34118e-23, 1.34118e-23, 1.34118e-23, 8.66592e-07, 1.34118e-23, 0.00287662, 1.34118e-23
16.7785, 0, 0.00291355, 0, 1.41421, -0.00291355, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.67367e-07, 0, 0.00291269, 0
16.7864, 1, 0.00295007, 8.65129e-24, 1.73205, 0.99705, 0, 8.65129e-24, 8.65129e-24, 8.65129e-24, 8.65129e-24, 8.65129e-24, 8.65129e-24, 8.65129e-24, 8.65129e-24, 8.65129e-24, 8.65129e-24, 8.65129e-24, 8.65129e-24, 8.65129e-24, 8.65129e-24, 8.65129e-24, 8.65129e-24, 8.65129e-24, 8.68144e-07, 8.65129e-24, 0.0029492, 8.65129e-24
16.7942, 0, 0.00298704, 1.57287e-23, 1.41421, -0.00298704, 0, 1.57287e-23, 1.57287e-23, 1.57287e-23, 1.57287e-23, 1.57287e-23, 1.57287e-23, 1.57287e-23, 1.57287e-23, 1.57287e-23, 1.57287e-23, 1.57287e-23, 1.57287e-23, 1.57287e-23, 1.57287e-23, 1.57287e-23, 1.57287e-23, 1.57287e-23, 8.68923e-07, 1.57287e-23, 0.00298617, 1.57287e-23
16.8021, 0, 0.00302449, 1.04369e-23, 1.41421, -0.00302449, 0, 1.04369e-23, 1.04369e-23, 1.04369e-23, 1.04369e-23, 1.04369e-23, 1.04369e-23, 1.04369e-23, 1.04369e-23, 1.04369e-23, 1.04369e-23, 1.04369e-23, 1.04369e-23, 1.04369e-23, 1.04369e-23, 1.04369e-23, 1.04369e-23, 1.04369e-23, 8.69704e-07, 1.04369e-23, 0.00302362, 1.04369e-23
16.8099, 1, 0.0030624, 2.60922e-24, 1.73205, 0.996938, 0, 2.60922e-24, 2.60922e-24, 2.60922e-24, 2.60922e-24, 2.60922e-24, 2.60922e-24, 2.60922e-24, 2.60922e-24, 2.60922e-24, 2.60922e-24, 2.60922e-24, 2.60922e-24, 2.60922e-24, 2.60922e-24, 2.60922e-24, 2.60922e-24, 2.60922e-24, 8.70487e-07, 2.60922e-24, 0.00306153, 2.60922e-24
16.8178, 0, 0.00310079, 0, 1.41421, -0.00310079, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.71271e-07, 0, 0.00309992, 0
16.8256, 0, 0.00313967, 0, 1.41421, -0.00313967, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.72058e-07, 0, 0.0031388, 0
16.8335, 0, 0.00317905, 0, 1.41421, -0.00317905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.72846e-07, 0, 0.00317817, 0
16.8413, 0, 0.00321892, 0, 1.41421, -0.00321892, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.73636e-07, 0, 0.00321805, 0
16.8492, 0, 0.00325929, 0, 1.41421, -0.00325929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.74428e-07, 0, 0.00325841, 0
16.857, 0, 0.00330017, 0, 1.41421, -0.00330017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.75222e-07, 0, 0.00329929, 0
16.8649, 0, 0.00334158, 0, 1.41421, -0.00334158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.76018e-07, 0, 0.0033407, 0
16.8728, 0, 0.0033835, 0, 1.41421, -0.0033835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.76815e-07, 0, 0.00338262, 0
16.8806, 0, 0.00342596, 0, 1.41421, -0.00342596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.77614e-07, 0, 0.00342508, 0
16.8885, 0, 0.00346896, 0, 1.41421, -0.00346896, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.78415e-07, 0, 0.00346808, 0
16.8963, 0, 0.00351251, 0, 1.41421, -0.00351251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.79218e-07, 0, 0.00351163, 0
16.9042, 0, 0.00355661, 0, 1.41421, -0.00355661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.80023e-07, 0, 0.00355573, 0
16.912, 0, 0.00360129, 0, 1.41421, -0.00360129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.8083e-07, 0, 0.00360041, 0
16.9199, 0, 0.00364653, 0, 1.41421, -0.00364653, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.81638e-07, 0, 0.00364564, 0
16.9277, 0, 0.00369234, 0, 1.41421, -0.00369234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.82448e-07, 0, 0.00369146, 0
16.9356, 0, 0.00373875, 0, 1.41421, -0.00373875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.83261e-07, 0, 0.00373787, 0
16.9434, 0, 0.00378575, 0, 1.41421, -0.00378575, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84074e-07, 0, 0.00378486, 0
16.9513, 0, 0.00383335, 0, 1.41421, -0.00383335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84891e-07, 0, 0.00383246, 0
16.9592, 0, 0.00388158, 0, 1.41421, -0.00388158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.85708e-07, 0, 0.00388069, 0
16.967, 0, 0.00393041, 0, 1.41421, -0.00393041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86528e-07, 0, 0.00392953, 0
16.9749, 0, 0.00397988, 0, 1.41421, -0.00397988, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.87349e-07, 0, 0.003979, 0
16.9827, 0, 0.00403002, 0, 1.41421, -0.00403002, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.88173e-07, 0, 0.00402913, 0
16.9906, 1.97374, 0.00408078, 0, 1.99342, 1.96966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.88998e-07, 0, 0.00407989, 0
16.9984, 1.99776, 0.0041322, 0, 1.99944, 1.99362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.89826e-07, 0, 0.00413131, 0
17.0063, 0.0285077, 0.00418431, 0, 1.42426, 0.0243234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.90655e-07, 0, 0.00418341, 0
17.0141, 1, 0.00423708, 0, 1.73205, 0.995763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.91486e-07, 0, 0.00423619, 0
17.022, 0.964073, 0.00429054, 0, 1.72165, 0.959783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92318e-07, 0, 0.00428965, 0
17.0298, 1.03593, 0.00434473, 0, 1.74239, 1.03158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.93154e-07, 0, 0.00434384, 0
17.0377, 0, 0.00439961, 0, 1.41421, -0.00439961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9399e-07, 0, 0.00439872, 0
17.0456, 0.957115, 0.00445523, 0, 1.71963, 0.952659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.94829e-07, 0, 0.00445433, 0
17.0534, 0.0428855, 0.00451159, 0, 1.4293, 0.0383739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9567e-07, 0, 0.0045107, 0
17.0613, 0, 0.00456872, 0, 1.41421, -0.00456872, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.96513e-07, 0, 0.00456782, 0
17.0691, 0, 0.00462659, 0, 1.41421, -0.00462659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.97358e-07, 0, 0.00462569, 0
17.077, 0, 0.00468526, 0, 1.41421, -0.00468526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.98205e-07, 0, 0.00468436, 0
