   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_247.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.619, 19.3273, 16.1402, 16.1169, 4.61814, 3.18705, 16.1169, 0, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1169, 16.1402, 16.1169
16.6273, 15.6304, 16.0924, 16.0688, 4.19885, -0.462057, 16.0688, 0, 16.0688, 16.0688, 16.0688, 16.0688, 16.0688, 16.0688, 16.0688, 16.0688, 16.0688, 16.0688, 16.0688, 16.0688, 16.0688, 16.0924, 16.0688
16.6356, 13.6568, 16.0415, 16.0176, 3.95686, -2.38477, 16.0176, 0, 16.0176, 16.0176, 16.0176, 16.0176, 16.0176, 16.0176, 16.0176, 16.0176, 16.0176, 16.0176, 16.0176, 16.0176, 16.0176, 16.0415, 16.0176
16.6438, 16.9812, 15.988, 15.9637, 4.35674, 0.993179, 15.9637, 0, 15.9637, 15.9637, 15.9637, 15.9637, 15.9637, 15.9637, 15.9637, 15.9637, 15.9637, 15.9637, 15.9637, 15.9637, 15.9637, 15.988, 15.9637
16.6521, 18.6649, 15.9332, 15.9085, 4.54587, 2.73175, 15.9085, 0, 15.9085, 15.9085, 15.9085, 15.9085, 15.9085, 15.9085, 15.9085, 15.9085, 15.9085, 15.9085, 15.9085, 15.9085, 15.9085, 15.9332, 15.9085
16.6604, 17.9239, 15.8785, 15.8535, 4.46362, 2.04544, 15.8535, 0, 15.8535, 15.8535, 15.8535, 15.8535, 15.8535, 15.8535, 15.8535, 15.8535, 15.8535, 15.8535, 15.8535, 15.8535, 15.8535, 15.8785, 15.8535
16.6687, 21.3533, 15.831, 15.8057, 4.83253, 5.52231, 15.8057, 0, 15.8057, 15.8057, 15.8057, 15.8057, 15.8057, 15.8057, 15.8057, 15.8057, 15.8057, 15.8057, 15.8057, 15.8057, 15.8057, 15.831, 15.8057
16.677, 16.5983, 15.7806, 15.7548, 4.31258, 0.81776, 15.7548, 0, 15.7548, 15.7548, 15.7548, 15.7548, 15.7548, 15.7548, 15.7548, 15.7548, 15.7548, 15.7548, 15.7548, 15.7548, 15.7548, 15.7806, 15.7548
16.6853, 15.2817, 15.7274, 15.7013, 4.15712, -0.445735, 15.7013, 0, 15.7013, 15.7013, 15.7013, 15.7013, 15.7013, 15.7013, 15.7013, 15.7013, 15.7013, 15.7013, 15.7013, 15.7013, 15.7013, 15.7274, 15.7013
16.6936, 20.0628, 15.6729, 15.6464, 4.69711, 4.38989, 15.6464, 0, 15.6464, 15.6464, 15.6464, 15.6464, 15.6464, 15.6464, 15.6464, 15.6464, 15.6464, 15.6464, 15.6464, 15.6464, 15.6464, 15.6729, 15.6464
16.7018, 14.8854, 15.6186, 15.5917, 4.10918, -0.733193, 15.5917, 0, 15.5917, 15.5917, 15.5917, 15.5917, 15.5917, 15.5917, 15.5917, 15.5917, 15.5917, 15.5917, 15.5917, 15.5917, 15.5917, 15.6186, 15.5917
16.7101, 18.7757, 15.571, 15.5437, 4.55804, 3.20468, 15.5437, 0, 15.5437, 15.5437, 15.5437, 15.5437, 15.5437, 15.5437, 15.5437, 15.5437, 15.5437, 15.5437, 15.5437, 15.5437, 15.5437, 15.571, 15.5437
16.7184, 18.1721, 15.5209, 15.4932, 4.49133, 2.65123, 15.4932, 0, 15.4932, 15.4932, 15.4932, 15.4932, 15.4932, 15.4932, 15.4932, 15.4932, 15.4932, 15.4932, 15.4932, 15.4932, 15.4932, 15.5209, 15.4932
16.7267, 21.4997, 15.4683, 15.4402, 4.84764, 6.03136, 15.4402, 0, 15.4402, 15.4402, 15.4402, 15.4402, 15.4402, 15.4402, 15.4402, 15.4402, 15.4402, 15.4402, 15.4402, 15.4402, 15.4402, 15.4683, 15.4402
16.735, 13.1093, 15.4146, 15.3861, 3.88707, -2.3053, 15.3861, 0, 15.3861, 15.3861, 15.3861, 15.3861, 15.3861, 15.3861, 15.3861, 15.3861, 15.3861, 15.3861, 15.3861, 15.3861, 15.3861, 15.4146, 15.3861
16.7433, 16.7316, 15.361, 15.3321, 4.328, 1.3706, 15.3321, 0, 15.3321, 15.3321, 15.3321, 15.3321, 15.3321, 15.3321, 15.3321, 15.3321, 15.3321, 15.3321, 15.3321, 15.3321, 15.3321, 15.361, 15.3321
16.7516, 12.6905, 15.3132, 15.2838, 3.83281, -2.62274, 15.2838, 0, 15.2838, 15.2838, 15.2838, 15.2838, 15.2838, 15.2838, 15.2838, 15.2838, 15.2838, 15.2838, 15.2838, 15.2838, 15.2838, 15.3132, 15.2838
16.7599, 20.6887, 15.2632, 15.2334, 4.76327, 5.42553, 15.2334, 0, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2334, 15.2632, 15.2334
16.7681, 16.5561, 15.2111, 15.1809, 4.30768, 1.34499, 15.1809, 0, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.1809, 15.2111, 15.1809
16.7764, 19.4176, 15.1581, 15.1274, 4.62791, 4.25945, 15.1274, 0, 15.1274, 15.1274, 15.1274, 15.1274, 15.1274, 15.1274, 15.1274, 15.1274, 15.1274, 15.1274, 15.1274, 15.1274, 15.1274, 15.1581, 15.1274
16.7847, 12.8723, 15.1052, 15.0741, 3.85646, -2.23298, 15.0741, 0, 15.0741, 15.0741, 15.0741, 15.0741, 15.0741, 15.0741, 15.0741, 15.0741, 15.0741, 15.0741, 15.0741, 15.0741, 15.0741, 15.1052, 15.0741
16.793, 13.7452, 15.0566, 15.025, 3.96802, -1.31143, 15.025, 0, 15.025, 15.025, 15.025, 15.025, 15.025, 15.025, 15.025, 15.025, 15.025, 15.025, 15.025, 15.025, 15.025, 15.0566, 15.025
16.8013, 30.4223, 15.0066, 14.9745, 5.69406, 15.4157, 14.9745, 0, 14.9745, 14.9745, 14.9745, 14.9745, 14.9745, 14.9745, 14.9745, 14.9745, 14.9745, 14.9745, 14.9745, 14.9745, 14.9745, 15.0066, 14.9745
16.8096, 11.6214, 14.9554, 14.9228, 3.69072, -3.33395, 14.9228, 0, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9228, 14.9554, 14.9228
16.8179, 11.2546, 14.9036, 14.8705, 3.64069, -3.64892, 14.8705, 0, 14.8705, 14.8705, 14.8705, 14.8705, 14.8705, 14.8705, 14.8705, 14.8705, 14.8705, 14.8705, 14.8705, 14.8705, 14.8705, 14.9036, 14.8705
16.8262, 13.3104, 14.8518, 14.8183, 3.91285, -1.54144, 14.8183, 0, 14.8183, 14.8183, 14.8183, 14.8183, 14.8183, 14.8183, 14.8183, 14.8183, 14.8183, 14.8183, 14.8183, 14.8183, 14.8183, 14.8518, 14.8183
16.8344, 21.1819, 14.8001, 14.7661, 4.81475, 6.38172, 14.7661, 0, 14.7661, 14.7661, 14.7661, 14.7661, 14.7661, 14.7661, 14.7661, 14.7661, 14.7661, 14.7661, 14.7661, 14.7661, 14.7661, 14.8001, 14.7661
16.8427, 15.2387, 14.7481, 14.7135, 4.15195, 0.490623, 14.7135, 0, 14.7135, 14.7135, 14.7135, 14.7135, 14.7135, 14.7135, 14.7135, 14.7135, 14.7135, 14.7135, 14.7135, 14.7135, 14.7135, 14.7481, 14.7135
16.851, 19.4917, 14.6958, 14.6607, 4.63591, 4.79593, 14.6607, 0, 14.6607, 14.6607, 14.6607, 14.6607, 14.6607, 14.6607, 14.6607, 14.6607, 14.6607, 14.6607, 14.6607, 14.6607, 14.6607, 14.6958, 14.6607
16.8593, 19.1805, 14.6433, 14.6077, 4.60223, 4.53726, 14.6077, 0, 14.6077, 14.6077, 14.6077, 14.6077, 14.6077, 14.6077, 14.6077, 14.6077, 14.6077, 14.6077, 14.6077, 14.6077, 14.6077, 14.6433, 14.6077
16.8676, 14.0024, 14.5907, 14.5545, 4.00029, -0.588307, 14.5545, 0, 14.5545, 14.5545, 14.5545, 14.5545, 14.5545, 14.5545, 14.5545, 14.5545, 14.5545, 14.5545, 14.5545, 14.5545, 14.5545, 14.5907, 14.5545
16.8759, 18.4798, 14.5375, 14.5008, 4.52546, 3.94231, 14.5008, 0, 14.5008, 14.5008, 14.5008, 14.5008, 14.5008, 14.5008, 14.5008, 14.5008, 14.5008, 14.5008, 14.5008, 14.5008, 14.5008, 14.5375, 14.5008
16.8842, 14.4767, 14.4839, 14.4466, 4.05915, -0.00715828, 14.4466, 0, 14.4466, 14.4466, 14.4466, 14.4466, 14.4466, 14.4466, 14.4466, 14.4466, 14.4466, 14.4466, 14.4466, 14.4466, 14.4466, 14.4839, 14.4466
16.8924, 15.9788, 14.4297, 14.3919, 4.24014, 1.54914, 14.3919, 0, 14.3919, 14.3919, 14.3919, 14.3919, 14.3919, 14.3919, 14.3919, 14.3919, 14.3919, 14.3919, 14.3919, 14.3919, 14.3919, 14.4297, 14.3919
16.9007, 20.4897, 14.3751, 14.3367, 4.74234, 6.11468, 14.3367, 0, 14.3367, 14.3367, 14.3367, 14.3367, 14.3367, 14.3367, 14.3367, 14.3367, 14.3367, 14.3367, 14.3367, 14.3367, 14.3367, 14.3751, 14.3367
16.909, 10.2243, 14.3193, 14.2804, 3.49632, -4.09508, 14.2804, 0, 14.2804, 14.2804, 14.2804, 14.2804, 14.2804, 14.2804, 14.2804, 14.2804, 14.2804, 14.2804, 14.2804, 14.2804, 14.2804, 14.3193, 14.2804
16.9173, 15.025, 14.2626, 14.223, 4.12614, 0.76244, 14.223, 0, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.223, 14.2626, 14.223
16.9256, 9.69975, 14.2052, 14.165, 3.42049, -4.50542, 14.165, 0, 14.165, 14.165, 14.165, 14.165, 14.165, 14.165, 14.165, 14.165, 14.165, 14.165, 14.165, 14.165, 14.165, 14.2052, 14.165
16.9339, 15.156, 14.1474, 14.1066, 4.14198, 1.00866, 14.1066, 0, 14.1066, 14.1066, 14.1066, 14.1066, 14.1066, 14.1066, 14.1066, 14.1066, 14.1066, 14.1066, 14.1066, 14.1066, 14.1066, 14.1474, 14.1066
16.9422, 20.3473, 14.0894, 14.048, 4.7273, 6.25797, 14.048, 0, 14.048, 14.048, 14.048, 14.048, 14.048, 14.048, 14.048, 14.048, 14.048, 14.048, 14.048, 14.048, 14.048, 14.0894, 14.048
16.9505, 14.9048, 14.0303, 13.9883, 4.11155, 0.874517, 13.9883, 0, 13.9883, 13.9883, 13.9883, 13.9883, 13.9883, 13.9883, 13.9883, 13.9883, 13.9883, 13.9883, 13.9883, 13.9883, 13.9883, 14.0303, 13.9883
16.9587, 17.1141, 13.9703, 13.9276, 4.37197, 3.14387, 13.9276, 0, 13.9276, 13.9276, 13.9276, 13.9276, 13.9276, 13.9276, 13.9276, 13.9276, 13.9276, 13.9276, 13.9276, 13.9276, 13.9276, 13.9703, 13.9276
16.967, 26.8426, 13.9098, 13.8665, 5.37053, 12.9328, 13.8665, 0, 13.8665, 13.8665, 13.8665, 13.8665, 13.8665, 13.8665, 13.8665, 13.8665, 13.8665, 13.8665, 13.8665, 13.8665, 13.8665, 13.9098, 13.8665
16.9753, 17.8674, 13.8495, 13.8055, 4.45729, 4.01793, 13.8055, 0, 13.8055, 13.8055, 13.8055, 13.8055, 13.8055, 13.8055, 13.8055, 13.8055, 13.8055, 13.8055, 13.8055, 13.8055, 13.8055, 13.8495, 13.8055
16.9836, 19.0902, 13.7914, 13.7467, 4.59241, 5.29882, 13.7467, 0, 13.7467, 13.7467, 13.7467, 13.7467, 13.7467, 13.7467, 13.7467, 13.7467, 13.7467, 13.7467, 13.7467, 13.7467, 13.7467, 13.7914, 13.7467
16.9919, 12.9777, 13.7315, 13.6862, 3.8701, -0.753831, 13.6862, 0, 13.6862, 13.6862, 13.6862, 13.6862, 13.6862, 13.6862, 13.6862, 13.6862, 13.6862, 13.6862, 13.6862, 13.6862, 13.6862, 13.7315, 13.6862
17.0002, 12.6885, 13.67, 13.624, 3.83255, -0.981553, 13.624, 0, 13.624, 13.624, 13.624, 13.624, 13.624, 13.624, 13.624, 13.624, 13.624, 13.624, 13.624, 13.624, 13.624, 13.67, 13.624
17.0085, 15.8439, 13.6078, 13.5611, 4.2242, 2.23607, 13.5611, 0, 13.5611, 13.5611, 13.5611, 13.5611, 13.5611, 13.5611, 13.5611, 13.5611, 13.5611, 13.5611, 13.5611, 13.5611, 13.5611, 13.6078, 13.5611
17.0168, 20.4027, 13.5457, 13.4983, 4.73315, 6.85703, 13.4983, 0, 13.4983, 13.4983, 13.4983, 13.4983, 13.4983, 13.4983, 13.4983, 13.4983, 13.4983, 13.4983, 13.4983, 13.4983, 13.4983, 13.5457, 13.4983
17.025, 14.1844, 13.4897, 13.4416, 4.02298, 0.694639, 13.4416, 0, 13.4416, 13.4416, 13.4416, 13.4416, 13.4416, 13.4416, 13.4416, 13.4416, 13.4416, 13.4416, 13.4416, 13.4416, 13.4416, 13.4897, 13.4416
17.0333, 15.183, 13.4311, 13.3822, 4.14524, 1.75195, 13.3822, 0, 13.3822, 13.3822, 13.3822, 13.3822, 13.3822, 13.3822, 13.3822, 13.3822, 13.3822, 13.3822, 13.3822, 13.3822, 13.3822, 13.4311, 13.3822
17.0416, 12.3642, 13.3699, 13.3203, 3.79001, -1.00576, 13.3203, 0, 13.3203, 13.3203, 13.3203, 13.3203, 13.3203, 13.3203, 13.3203, 13.3203, 13.3203, 13.3203, 13.3203, 13.3203, 13.3203, 13.3699, 13.3203
17.0499, 17.1787, 13.3077, 13.2573, 4.37935, 3.87101, 13.2573, 0, 13.2573, 13.2573, 13.2573, 13.2573, 13.2573, 13.2573, 13.2573, 13.2573, 13.2573, 13.2573, 13.2573, 13.2573, 13.2573, 13.3077, 13.2573
17.0582, 10.7836, 13.2456, 13.1944, 3.57542, -2.46193, 13.1944, 0, 13.1944, 13.1944, 13.1944, 13.1944, 13.1944, 13.1944, 13.1944, 13.1944, 13.1944, 13.1944, 13.1944, 13.1944, 13.1944, 13.2456, 13.1944
17.0665, 13.7843, 13.1913, 13.1393, 3.97295, 0.593073, 13.1393, 0, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1393, 13.1913, 13.1393
17.0748, 22.5965, 13.1337, 13.0809, 4.95948, 9.46277, 13.0809, 0, 13.0809, 13.0809, 13.0809, 13.0809, 13.0809, 13.0809, 13.0809, 13.0809, 13.0809, 13.0809, 13.0809, 13.0809, 13.0809, 13.1337, 13.0809
17.0831, 16.7515, 13.0731, 13.0195, 4.33031, 3.67847, 13.0195, 0, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0195, 13.0731, 13.0195
17.0913, 14.4126, 13.0111, 12.9567, 4.05125, 1.40159, 12.9567, 0, 12.9567, 12.9567, 12.9567, 12.9567, 12.9567, 12.9567, 12.9567, 12.9567, 12.9567, 12.9567, 12.9567, 12.9567, 12.9567, 13.0111, 12.9567
17.0996, 13.5439, 12.9492, 12.894, 3.94257, 0.594674, 12.894, 0, 12.894, 12.894, 12.894, 12.894, 12.894, 12.894, 12.894, 12.894, 12.894, 12.894, 12.894, 12.894, 12.894, 12.9492, 12.894
17.1079, 21.3461, 12.8956, 12.8396, 4.83178, 8.45048, 12.8396, 0, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8396, 12.8956, 12.8396
17.1162, 23.6104, 12.8387, 12.7818, 5.06067, 10.7717, 12.7818, 0, 12.7818, 12.7818, 12.7818, 12.7818, 12.7818, 12.7818, 12.7818, 12.7818, 12.7818, 12.7818, 12.7818, 12.7818, 12.7818, 12.8387, 12.7818
17.1245, 13.7998, 12.7789, 12.7211, 3.9749, 1.02095, 12.7211, 0, 12.7211, 12.7211, 12.7211, 12.7211, 12.7211, 12.7211, 12.7211, 12.7211, 12.7211, 12.7211, 12.7211, 12.7211, 12.7211, 12.7789, 12.7211
17.1328, 19.9804, 12.7176, 12.659, 4.68832, 7.26273, 12.659, 0, 12.659, 12.659, 12.659, 12.659, 12.659, 12.659, 12.659, 12.659, 12.659, 12.659, 12.659, 12.659, 12.659, 12.7176, 12.659
17.1411, 16.5017, 12.6565, 12.597, 4.30136, 3.84521, 12.597, 0, 12.597, 12.597, 12.597, 12.597, 12.597, 12.597, 12.597, 12.597, 12.597, 12.597, 12.597, 12.597, 12.597, 12.6565, 12.597
17.1493, 20.2883, 12.6035, 12.543, 4.72104, 7.68477, 12.543, 0, 12.543, 12.543, 12.543, 12.543, 12.543, 12.543, 12.543, 12.543, 12.543, 12.543, 12.543, 12.543, 12.543, 12.6035, 12.543
17.1576, 13.4763, 12.5472, 12.4858, 3.93399, 0.929022, 12.4858, 0, 12.4858, 12.4858, 12.4858, 12.4858, 12.4858, 12.4858, 12.4858, 12.4858, 12.4858, 12.4858, 12.4858, 12.4858, 12.4858, 12.5472, 12.4858
17.1659, 8.15601, 12.4882, 12.4259, 3.18685, -4.33218, 12.4259, 0, 12.4259, 12.4259, 12.4259, 12.4259, 12.4259, 12.4259, 12.4259, 12.4259, 12.4259, 12.4259, 12.4259, 12.4259, 12.4259, 12.4882, 12.4259
17.1742, 11.1413, 12.4278, 12.3646, 3.62509, -1.28652, 12.3646, 0, 12.3646, 12.3646, 12.3646, 12.3646, 12.3646, 12.3646, 12.3646, 12.3646, 12.3646, 12.3646, 12.3646, 12.3646, 12.3646, 12.4278, 12.3646
17.1825, 21.3208, 12.3676, 12.3034, 4.82916, 8.95312, 12.3034, 0, 12.3034, 12.3034, 12.3034, 12.3034, 12.3034, 12.3034, 12.3034, 12.3034, 12.3034, 12.3034, 12.3034, 12.3034, 12.3034, 12.3676, 12.3034
17.1908, 20.1411, 12.3152, 12.25, 4.70543, 7.82591, 12.25, 0, 12.25, 12.25, 12.25, 12.25, 12.25, 12.25, 12.25, 12.25, 12.25, 12.25, 12.25, 12.25, 12.25, 12.3152, 12.25
17.1991, 21.6641, 12.2596, 12.1934, 4.86457, 9.40445, 12.1934, 0, 12.1934, 12.1934, 12.1934, 12.1934, 12.1934, 12.1934, 12.1934, 12.1934, 12.1934, 12.1934, 12.1934, 12.1934, 12.1934, 12.2596, 12.1934
17.2074, 10.9838, 12.2014, 12.1342, 3.60331, -1.21754, 12.1342, 0, 12.1342, 12.1342, 12.1342, 12.1342, 12.1342, 12.1342, 12.1342, 12.1342, 12.1342, 12.1342, 12.1342, 12.1342, 12.1342, 12.2014, 12.1342
17.2156, 15.6767, 12.1419, 12.0737, 4.20436, 3.53478, 12.0737, 0, 12.0737, 12.0737, 12.0737, 12.0737, 12.0737, 12.0737, 12.0737, 12.0737, 12.0737, 12.0737, 12.0737, 12.0737, 12.0737, 12.1419, 12.0737
17.2239, 11.4372, 12.0825, 12.0133, 3.66567, -0.645377, 12.0133, 0, 12.0133, 12.0133, 12.0133, 12.0133, 12.0133, 12.0133, 12.0133, 12.0133, 12.0133, 12.0133, 12.0133, 12.0133, 12.0133, 12.0825, 12.0133
17.2322, 14.5393, 12.032, 11.9617, 4.06685, 2.50731, 11.9617, 0, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 11.9617, 12.032, 11.9617
17.2405, 11.7106, 11.9777, 11.9064, 3.70278, -0.26717, 11.9064, 0, 11.9064, 11.9064, 11.9064, 11.9064, 11.9064, 11.9064, 11.9064, 11.9064, 11.9064, 11.9064, 11.9064, 11.9064, 11.9064, 11.9777, 11.9064
17.2488, 14.2649, 11.92, 11.8476, 4.03298, 2.34492, 11.8476, 0, 11.8476, 11.8476, 11.8476, 11.8476, 11.8476, 11.8476, 11.8476, 11.8476, 11.8476, 11.8476, 11.8476, 11.8476, 11.8476, 11.92, 11.8476
17.2571, 14.9877, 11.8605, 11.7871, 4.12161, 3.12718, 11.7871, 0, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.7871, 11.8605, 11.7871
17.2654, 11.1263, 11.8013, 11.7267, 3.62302, -0.674994, 11.7267, 0, 11.7267, 11.7267, 11.7267, 11.7267, 11.7267, 11.7267, 11.7267, 11.7267, 11.7267, 11.7267, 11.7267, 11.7267, 11.7267, 11.8013, 11.7267
17.2737, 13.3088, 11.7622, 11.6865, 3.91264, 1.54663, 11.6865, 0, 11.6865, 11.6865, 11.6865, 11.6865, 11.6865, 11.6865, 11.6865, 11.6865, 11.6865, 11.6865, 11.6865, 11.6865, 11.6865, 11.7622, 11.6865
17.2819, 5.92907, 11.7231, 11.6463, 2.81586, -5.79408, 11.6463, 0, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.6463, 11.7231, 11.6463
17.2902, 13.4571, 11.6917, 11.6138, 3.93156, 1.76541, 11.6138, 0, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6138, 11.6917, 11.6138
17.2985, 10.9918, 11.6599, 11.5807, 3.60442, -0.668062, 11.5807, 0, 11.5807, 11.5807, 11.5807, 11.5807, 11.5807, 11.5807, 11.5807, 11.5807, 11.5807, 11.5807, 11.5807, 11.5807, 11.5807, 11.6599, 11.5807
17.3068, 7.24071, 11.6276, 11.5472, 3.03985, -4.38686, 11.5472, 0, 11.5472, 11.5472, 11.5472, 11.5472, 11.5472, 11.5472, 11.5472, 11.5472, 11.5472, 11.5472, 11.5472, 11.5472, 11.5472, 11.6276, 11.5472
17.3151, 12.6161, 11.5951, 11.5135, 3.8231, 1.021, 11.5135, 0, 11.5135, 11.5135, 11.5135, 11.5135, 11.5135, 11.5135, 11.5135, 11.5135, 11.5135, 11.5135, 11.5135, 11.5135, 11.5135, 11.5951, 11.5135
17.3234, 12.4764, 11.5626, 11.4799, 3.80479, 0.913777, 11.4799, 0, 11.4799, 11.4799, 11.4799, 11.4799, 11.4799, 11.4799, 11.4799, 11.4799, 11.4799, 11.4799, 11.4799, 11.4799, 11.4799, 11.5626, 11.4799
17.3317, 13.1011, 11.531, 11.447, 3.88602, 1.57011, 11.447, 0, 11.447, 11.447, 11.447, 11.447, 11.447, 11.447, 11.447, 11.447, 11.447, 11.447, 11.447, 11.447, 11.447, 11.531, 11.447
17.3399, 16.5161, 11.4993, 11.414, 4.30304, 5.01686, 11.414, 0, 11.414, 11.414, 11.414, 11.414, 11.414, 11.414, 11.414, 11.414, 11.414, 11.414, 11.414, 11.414, 11.414, 11.4993, 11.414
17.3482, 10.7851, 11.4674, 11.3809, 3.57562, -0.682353, 11.3809, 0, 11.3809, 11.3809, 11.3809, 11.3809, 11.3809, 11.3809, 11.3809, 11.3809, 11.3809, 11.3809, 11.3809, 11.3809, 11.3809, 11.4674, 11.3809
17.3565, 14.8636, 11.4355, 11.3477, 4.10653, 3.42807, 11.3477, 0, 11.3477, 11.3477, 11.3477, 11.3477, 11.3477, 11.3477, 11.3477, 11.3477, 11.3477, 11.3477, 11.3477, 11.3477, 11.3477, 11.4355, 11.3477
17.3648, 12.9733, 11.4037, 11.3146, 3.86953, 1.56962, 11.3146, 0, 11.3146, 11.3146, 11.3146, 11.3146, 11.3146, 11.3146, 11.3146, 11.3146, 11.3146, 11.3146, 11.3146, 11.3146, 11.3146, 11.4037, 11.3146
17.3731, 13.4469, 11.3718, 11.2814, 3.93026, 2.0751, 11.2814, 0, 11.2814, 11.2814, 11.2814, 11.2814, 11.2814, 11.2814, 11.2814, 11.2814, 11.2814, 11.2814, 11.2814, 11.2814, 11.2814, 11.3718, 11.2814
17.3814, 13.506, 11.34, 11.2483, 3.93776, 2.16595, 11.2483, 0, 11.2483, 11.2483, 11.2483, 11.2483, 11.2483, 11.2483, 11.2483, 11.2483, 11.2483, 11.2483, 11.2483, 11.2483, 11.2483, 11.34, 11.2483
17.3897, 20.6724, 11.3082, 11.2152, 4.76156, 9.3642, 11.2152, 0, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.2152, 11.3082, 11.2152
17.398, 13.1813, 11.2764, 11.182, 3.89632, 1.90493, 11.182, 0, 11.182, 11.182, 11.182, 11.182, 11.182, 11.182, 11.182, 11.182, 11.182, 11.182, 11.182, 11.182, 11.182, 11.2764, 11.182
17.4062, 16.176, 11.2445, 11.1487, 4.26333, 4.93148, 11.1487, 0, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.1487, 11.2445, 11.1487
17.4145, 15.4026, 11.2126, 11.1154, 4.17164, 4.19002, 11.1154, 0, 11.1154, 11.1154, 11.1154, 11.1154, 11.1154, 11.1154, 11.1154, 11.1154, 11.1154, 11.1154, 11.1154, 11.1154, 11.1154, 11.2126, 11.1154
17.4228, 12.2664, 11.1807, 11.0821, 3.77708, 1.08567, 11.0821, 0, 11.0821, 11.0821, 11.0821, 11.0821, 11.0821, 11.0821, 11.0821, 11.0821, 11.0821, 11.0821, 11.0821, 11.0821, 11.0821, 11.1807, 11.0821
17.4311, 15.16, 11.1489, 11.0488, 4.14246, 4.01115, 11.0488, 0, 11.0488, 11.0488, 11.0488, 11.0488, 11.0488, 11.0488, 11.0488, 11.0488, 11.0488, 11.0488, 11.0488, 11.0488, 11.0488, 11.1489, 11.0488
17.4394, 18.3643, 11.1171, 11.0155, 4.51268, 7.24721, 11.0155, 0, 11.0155, 11.0155, 11.0155, 11.0155, 11.0155, 11.0155, 11.0155, 11.0155, 11.0155, 11.0155, 11.0155, 11.0155, 11.0155, 11.1171, 11.0155
17.4477, 5.24678, 11.0853, 10.9823, 2.69198, -5.83853, 10.9823, 0, 10.9823, 10.9823, 10.9823, 10.9823, 10.9823, 10.9823, 10.9823, 10.9823, 10.9823, 10.9823, 10.9823, 10.9823, 10.9823, 11.0853, 10.9823
17.456, 13.9031, 11.0536, 10.9491, 3.98787, 2.84947, 10.9491, 0, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 10.9491, 11.0536, 10.9491
17.4643, 9.14697, 11.022, 10.9159, 3.33871, -1.87499, 10.9159, 0, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 10.9159, 11.022, 10.9159
17.4725, 11.9056, 10.9903, 10.8826, 3.72902, 0.915264, 10.8826, 0, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.8826, 10.9903, 10.8826
17.4808, 13.7619, 10.9587, 10.8494, 3.97013, 2.80324, 10.8494, 0, 10.8494, 10.8494, 10.8494, 10.8494, 10.8494, 10.8494, 10.8494, 10.8494, 10.8494, 10.8494, 10.8494, 10.8494, 10.8494, 10.9587, 10.8494
