   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_244.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.0968, 52.7203, 45.6224, 45.6224, 7.39732, 7.09793, 45.6224, 0, 45.6224, 45.6224, 45.6224, 45.6224, 45.6224, 45.6224, 45.6224, 45.6224, 45.6224, 45.6224, 45.6224, 45.6224, 45.6224, 45.6224, 45.6224
14.105, 49.8209, 45.4921, 45.4921, 7.19868, 4.32885, 45.4921, 0, 45.4921, 45.4921, 45.4921, 45.4921, 45.4921, 45.4921, 45.4921, 45.4921, 45.4921, 45.4921, 45.4921, 45.4921, 45.4921, 45.4921, 45.4921
14.1131, 47.0525, 45.3619, 45.3619, 7.00375, 1.69063, 45.3619, 0, 45.3619, 45.3619, 45.3619, 45.3619, 45.3619, 45.3619, 45.3619, 45.3619, 45.3619, 45.3619, 45.3619, 45.3619, 45.3619, 45.3619, 45.3619
14.1213, 42.9713, 45.2318, 45.2318, 6.70606, -2.26049, 45.2318, 0, 45.2318, 45.2318, 45.2318, 45.2318, 45.2318, 45.2318, 45.2318, 45.2318, 45.2318, 45.2318, 45.2318, 45.2318, 45.2318, 45.2318, 45.2318
14.1295, 45.9751, 45.1009, 45.1009, 6.92641, 0.874229, 45.1009, 0, 45.1009, 45.1009, 45.1009, 45.1009, 45.1009, 45.1009, 45.1009, 45.1009, 45.1009, 45.1009, 45.1009, 45.1009, 45.1009, 45.1009, 45.1009
14.1377, 51.9089, 44.9686, 44.9686, 7.34227, 6.94031, 44.9686, 0, 44.9686, 44.9686, 44.9686, 44.9686, 44.9686, 44.9686, 44.9686, 44.9686, 44.9686, 44.9686, 44.9686, 44.9686, 44.9686, 44.9686, 44.9686
14.1459, 47.9378, 44.8353, 44.8353, 7.06667, 3.10251, 44.8353, 0, 44.8353, 44.8353, 44.8353, 44.8353, 44.8353, 44.8353, 44.8353, 44.8353, 44.8353, 44.8353, 44.8353, 44.8353, 44.8353, 44.8353, 44.8353
14.1541, 43.9224, 44.7015, 44.7015, 6.77661, -0.779102, 44.7015, 0, 44.7015, 44.7015, 44.7015, 44.7015, 44.7015, 44.7015, 44.7015, 44.7015, 44.7015, 44.7015, 44.7015, 44.7015, 44.7015, 44.7015, 44.7015
14.1623, 36.9638, 44.568, 44.568, 6.2421, -7.60416, 44.568, 0, 44.568, 44.568, 44.568, 44.568, 44.568, 44.568, 44.568, 44.568, 44.568, 44.568, 44.568, 44.568, 44.568, 44.568, 44.568
14.1705, 38.9504, 44.4404, 44.4404, 6.39925, -5.48999, 44.4404, 0, 44.4404, 44.4404, 44.4404, 44.4404, 44.4404, 44.4404, 44.4404, 44.4404, 44.4404, 44.4404, 44.4404, 44.4404, 44.4404, 44.4404, 44.4404
14.1787, 52.945, 44.31, 44.31, 7.41249, 8.63498, 44.31, 0, 44.31, 44.31, 44.31, 44.31, 44.31, 44.31, 44.31, 44.31, 44.31, 44.31, 44.31, 44.31, 44.31, 44.31, 44.31
14.1869, 45.9261, 44.177, 44.177, 6.92287, 1.74911, 44.177, 0, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177, 44.177
14.1951, 40.9939, 44.0429, 44.0429, 6.55698, -3.04901, 44.0429, 0, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429, 44.0429
14.2033, 50.8884, 43.909, 43.909, 7.27244, 6.97932, 43.909, 0, 43.909, 43.909, 43.909, 43.909, 43.909, 43.909, 43.909, 43.909, 43.909, 43.909, 43.909, 43.909, 43.909, 43.909, 43.909
14.2115, 51.8971, 43.7825, 43.7825, 7.34147, 8.11462, 43.7825, 0, 43.7825, 43.7825, 43.7825, 43.7825, 43.7825, 43.7825, 43.7825, 43.7825, 43.7825, 43.7825, 43.7825, 43.7825, 43.7825, 43.7825, 43.7825
14.2197, 39.001, 43.6527, 43.6527, 6.4032, -4.65174, 43.6527, 0, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527, 43.6527
14.2279, 51.0322, 43.5199, 43.5199, 7.28232, 7.51232, 43.5199, 0, 43.5199, 43.5199, 43.5199, 43.5199, 43.5199, 43.5199, 43.5199, 43.5199, 43.5199, 43.5199, 43.5199, 43.5199, 43.5199, 43.5199, 43.5199
14.2361, 52.825, 43.3857, 43.3857, 7.40439, 9.43931, 43.3857, 0, 43.3857, 43.3857, 43.3857, 43.3857, 43.3857, 43.3857, 43.3857, 43.3857, 43.3857, 43.3857, 43.3857, 43.3857, 43.3857, 43.3857, 43.3857
14.2443, 45.1296, 43.2516, 43.2516, 6.8651, 1.87791, 43.2516, 0, 43.2516, 43.2516, 43.2516, 43.2516, 43.2516, 43.2516, 43.2516, 43.2516, 43.2516, 43.2516, 43.2516, 43.2516, 43.2516, 43.2516, 43.2516
14.2525, 50.5988, 43.126, 43.126, 7.2525, 7.47278, 43.126, 0, 43.126, 43.126, 43.126, 43.126, 43.126, 43.126, 43.126, 43.126, 43.126, 43.126, 43.126, 43.126, 43.126, 43.126, 43.126
14.2607, 45.1482, 42.9971, 42.9971, 6.86646, 2.15108, 42.9971, 0, 42.9971, 42.9971, 42.9971, 42.9971, 42.9971, 42.9971, 42.9971, 42.9971, 42.9971, 42.9971, 42.9971, 42.9971, 42.9971, 42.9971, 42.9971
14.2689, 43.2219, 42.8653, 42.8653, 6.72473, 0.356602, 42.8653, 0, 42.8653, 42.8653, 42.8653, 42.8653, 42.8653, 42.8653, 42.8653, 42.8653, 42.8653, 42.8653, 42.8653, 42.8653, 42.8653, 42.8653, 42.8653
14.2771, 34.9307, 42.7322, 42.7322, 6.07706, -7.80151, 42.7322, 0, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322, 42.7322
14.2853, 51.6792, 42.5992, 42.5992, 7.32661, 9.08002, 42.5992, 0, 42.5992, 42.5992, 42.5992, 42.5992, 42.5992, 42.5992, 42.5992, 42.5992, 42.5992, 42.5992, 42.5992, 42.5992, 42.5992, 42.5992, 42.5992
14.2935, 32.2124, 42.4736, 42.4736, 5.84914, -10.2612, 42.4736, 0, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736, 42.4736
14.3017, 45.6793, 42.3451, 42.3451, 6.90502, 3.33416, 42.3451, 0, 42.3451, 42.3451, 42.3451, 42.3451, 42.3451, 42.3451, 42.3451, 42.3451, 42.3451, 42.3451, 42.3451, 42.3451, 42.3451, 42.3451, 42.3451
14.3099, 43.1988, 42.214, 42.214, 6.723, 0.984745, 42.214, 0, 42.214, 42.214, 42.214, 42.214, 42.214, 42.214, 42.214, 42.214, 42.214, 42.214, 42.214, 42.214, 42.214, 42.214, 42.214
14.3181, 39.9172, 42.0817, 42.0817, 6.47435, -2.16446, 42.0817, 0, 42.0817, 42.0817, 42.0817, 42.0817, 42.0817, 42.0817, 42.0817, 42.0817, 42.0817, 42.0817, 42.0817, 42.0817, 42.0817, 42.0817, 42.0817
14.3263, 38.9081, 41.9496, 41.9496, 6.39594, -3.0415, 41.9496, 0, 41.9496, 41.9496, 41.9496, 41.9496, 41.9496, 41.9496, 41.9496, 41.9496, 41.9496, 41.9496, 41.9496, 41.9496, 41.9496, 41.9496, 41.9496
14.3345, 60.2555, 41.8245, 41.8245, 7.89022, 18.4311, 41.8245, 0, 41.8245, 41.8245, 41.8245, 41.8245, 41.8245, 41.8245, 41.8245, 41.8245, 41.8245, 41.8245, 41.8245, 41.8245, 41.8245, 41.8245, 41.8245
14.3427, 41.4963, 41.6968, 41.6968, 6.59517, -0.2005, 41.6968, 0, 41.6968, 41.6968, 41.6968, 41.6968, 41.6968, 41.6968, 41.6968, 41.6968, 41.6968, 41.6968, 41.6968, 41.6968, 41.6968, 41.6968, 41.6968
14.3509, 57.4535, 41.5668, 41.5668, 7.71061, 15.8867, 41.5668, 0, 41.5668, 41.5668, 41.5668, 41.5668, 41.5668, 41.5668, 41.5668, 41.5668, 41.5668, 41.5668, 41.5668, 41.5668, 41.5668, 41.5668, 41.5668
14.3591, 44.554, 41.4357, 41.4357, 6.82305, 3.11829, 41.4357, 0, 41.4357, 41.4357, 41.4357, 41.4357, 41.4357, 41.4357, 41.4357, 41.4357, 41.4357, 41.4357, 41.4357, 41.4357, 41.4357, 41.4357, 41.4357
14.3673, 51.0123, 41.3049, 41.3049, 7.28095, 9.7074, 41.3049, 0, 41.3049, 41.3049, 41.3049, 41.3049, 41.3049, 41.3049, 41.3049, 41.3049, 41.3049, 41.3049, 41.3049, 41.3049, 41.3049, 41.3049, 41.3049
14.3755, 43.0147, 41.1796, 41.1796, 6.7093, 1.8352, 41.1796, 0, 41.1796, 41.1796, 41.1796, 41.1796, 41.1796, 41.1796, 41.1796, 41.1796, 41.1796, 41.1796, 41.1796, 41.1796, 41.1796, 41.1796, 41.1796
14.3837, 50.5083, 41.0523, 41.0523, 7.24626, 9.45599, 41.0523, 0, 41.0523, 41.0523, 41.0523, 41.0523, 41.0523, 41.0523, 41.0523, 41.0523, 41.0523, 41.0523, 41.0523, 41.0523, 41.0523, 41.0523, 41.0523
14.3919, 39.4715, 40.9233, 40.9233, 6.43984, -1.45183, 40.9233, 0, 40.9233, 40.9233, 40.9233, 40.9233, 40.9233, 40.9233, 40.9233, 40.9233, 40.9233, 40.9233, 40.9233, 40.9233, 40.9233, 40.9233, 40.9233
14.4001, 39.6811, 40.7936, 40.7936, 6.45609, -1.11246, 40.7936, 0, 40.7936, 40.7936, 40.7936, 40.7936, 40.7936, 40.7936, 40.7936, 40.7936, 40.7936, 40.7936, 40.7936, 40.7936, 40.7936, 40.7936, 40.7936
14.4082, 44.4501, 40.6641, 40.6641, 6.81543, 3.78597, 40.6641, 0, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641, 40.6641
14.4164, 41.5249, 40.536, 40.536, 6.59734, 0.98893, 40.536, 0, 40.536, 40.536, 40.536, 40.536, 40.536, 40.536, 40.536, 40.536, 40.536, 40.536, 40.536, 40.536, 40.536, 40.536, 40.536
14.4246, 45.2634, 40.4063, 40.4063, 6.87484, 4.85713, 40.4063, 0, 40.4063, 40.4063, 40.4063, 40.4063, 40.4063, 40.4063, 40.4063, 40.4063, 40.4063, 40.4063, 40.4063, 40.4063, 40.4063, 40.4063, 40.4063
14.4328, 43.1907, 40.2753, 40.2753, 6.7224, 2.91544, 40.2753, 0, 40.2753, 40.2753, 40.2753, 40.2753, 40.2753, 40.2753, 40.2753, 40.2753, 40.2753, 40.2753, 40.2753, 40.2753, 40.2753, 40.2753, 40.2753
14.441, 35.24, 40.1436, 40.1436, 6.10246, -4.90361, 40.1436, 0, 40.1436, 40.1436, 40.1436, 40.1436, 40.1436, 40.1436, 40.1436, 40.1436, 40.1436, 40.1436, 40.1436, 40.1436, 40.1436, 40.1436, 40.1436
14.4492, 42.1125, 40.0122, 40.0122, 6.64173, 2.10029, 40.0122, 0, 40.0122, 40.0122, 40.0122, 40.0122, 40.0122, 40.0122, 40.0122, 40.0122, 40.0122, 40.0122, 40.0122, 40.0122, 40.0122, 40.0122, 40.0122
14.4574, 51.3487, 39.8857, 39.8857, 7.30402, 11.463, 39.8857, 0, 39.8857, 39.8857, 39.8857, 39.8857, 39.8857, 39.8857, 39.8857, 39.8857, 39.8857, 39.8857, 39.8857, 39.8857, 39.8857, 39.8857, 39.8857
14.4656, 53.406, 39.7573, 39.7573, 7.44352, 13.6488, 39.7573, 0, 39.7573, 39.7573, 39.7573, 39.7573, 39.7573, 39.7573, 39.7573, 39.7573, 39.7573, 39.7573, 39.7573, 39.7573, 39.7573, 39.7573, 39.7573
14.4738, 41.4623, 39.6271, 39.6271, 6.5926, 1.83521, 39.6271, 0, 39.6271, 39.6271, 39.6271, 39.6271, 39.6271, 39.6271, 39.6271, 39.6271, 39.6271, 39.6271, 39.6271, 39.6271, 39.6271, 39.6271, 39.6271
14.482, 45.4059, 39.4963, 39.4963, 6.8852, 5.90967, 39.4963, 0, 39.4963, 39.4963, 39.4963, 39.4963, 39.4963, 39.4963, 39.4963, 39.4963, 39.4963, 39.4963, 39.4963, 39.4963, 39.4963, 39.4963, 39.4963
14.4902, 37.1366, 39.3656, 39.3656, 6.25592, -2.22908, 39.3656, 0, 39.3656, 39.3656, 39.3656, 39.3656, 39.3656, 39.3656, 39.3656, 39.3656, 39.3656, 39.3656, 39.3656, 39.3656, 39.3656, 39.3656, 39.3656
14.4984, 34.6366, 39.2384, 39.2384, 6.05281, -4.60188, 39.2384, 0, 39.2384, 39.2384, 39.2384, 39.2384, 39.2384, 39.2384, 39.2384, 39.2384, 39.2384, 39.2384, 39.2384, 39.2384, 39.2384, 39.2384, 39.2384
14.5066, 34.7688, 39.1092, 39.1092, 6.06373, -4.34034, 39.1092, 0, 39.1092, 39.1092, 39.1092, 39.1092, 39.1092, 39.1092, 39.1092, 39.1092, 39.1092, 39.1092, 39.1092, 39.1092, 39.1092, 39.1092, 39.1092
14.5148, 31.6541, 38.9782, 38.9782, 5.80121, -7.32412, 38.9782, 0, 38.9782, 38.9782, 38.9782, 38.9782, 38.9782, 38.9782, 38.9782, 38.9782, 38.9782, 38.9782, 38.9782, 38.9782, 38.9782, 38.9782, 38.9782
14.523, 44.5341, 38.8465, 38.8465, 6.82159, 5.68757, 38.8465, 0, 38.8465, 38.8465, 38.8465, 38.8465, 38.8465, 38.8465, 38.8465, 38.8465, 38.8465, 38.8465, 38.8465, 38.8465, 38.8465, 38.8465, 38.8465
14.5312, 38.5963, 38.715, 38.715, 6.37152, -0.118748, 38.715, 0, 38.715, 38.715, 38.715, 38.715, 38.715, 38.715, 38.715, 38.715, 38.715, 38.715, 38.715, 38.715, 38.715, 38.715, 38.715
14.5394, 55.6399, 38.5895, 38.5895, 7.59209, 17.0504, 38.5895, 0, 38.5895, 38.5895, 38.5895, 38.5895, 38.5895, 38.5895, 38.5895, 38.5895, 38.5895, 38.5895, 38.5895, 38.5895, 38.5895, 38.5895, 38.5895
14.5476, 37.5058, 38.4616, 38.4616, 6.28537, -0.95573, 38.4616, 0, 38.4616, 38.4616, 38.4616, 38.4616, 38.4616, 38.4616, 38.4616, 38.4616, 38.4616, 38.4616, 38.4616, 38.4616, 38.4616, 38.4616, 38.4616
14.5558, 44.9361, 38.3315, 38.3315, 6.85099, 6.60454, 38.3315, 0, 38.3315, 38.3315, 38.3315, 38.3315, 38.3315, 38.3315, 38.3315, 38.3315, 38.3315, 38.3315, 38.3315, 38.3315, 38.3315, 38.3315, 38.3315
14.564, 36.7636, 38.2006, 38.2006, 6.22604, -1.437, 38.2006, 0, 38.2006, 38.2006, 38.2006, 38.2006, 38.2006, 38.2006, 38.2006, 38.2006, 38.2006, 38.2006, 38.2006, 38.2006, 38.2006, 38.2006, 38.2006
14.5722, 30.318, 38.0698, 38.0698, 5.6849, -7.75181, 38.0698, 0, 38.0698, 38.0698, 38.0698, 38.0698, 38.0698, 38.0698, 38.0698, 38.0698, 38.0698, 38.0698, 38.0698, 38.0698, 38.0698, 38.0698, 38.0698
14.5804, 40.5061, 37.945, 37.945, 6.51967, 2.56112, 37.945, 0, 37.945, 37.945, 37.945, 37.945, 37.945, 37.945, 37.945, 37.945, 37.945, 37.945, 37.945, 37.945, 37.945, 37.945, 37.945
14.5886, 41.4399, 37.8176, 37.8176, 6.5909, 3.62229, 37.8176, 0, 37.8176, 37.8176, 37.8176, 37.8176, 37.8176, 37.8176, 37.8176, 37.8176, 37.8176, 37.8176, 37.8176, 37.8176, 37.8176, 37.8176, 37.8176
14.5968, 38.0713, 37.688, 37.688, 6.33019, 0.38324, 37.688, 0, 37.688, 37.688, 37.688, 37.688, 37.688, 37.688, 37.688, 37.688, 37.688, 37.688, 37.688, 37.688, 37.688, 37.688, 37.688
14.605, 41.2139, 37.5574, 37.5574, 6.57373, 3.65644, 37.5574, 0, 37.5574, 37.5574, 37.5574, 37.5574, 37.5574, 37.5574, 37.5574, 37.5574, 37.5574, 37.5574, 37.5574, 37.5574, 37.5574, 37.5574, 37.5574
14.6132, 38.0333, 37.4271, 37.4271, 6.32719, 0.606239, 37.4271, 0, 37.4271, 37.4271, 37.4271, 37.4271, 37.4271, 37.4271, 37.4271, 37.4271, 37.4271, 37.4271, 37.4271, 37.4271, 37.4271, 37.4271, 37.4271
14.6214, 41.2675, 37.3031, 37.3031, 6.57781, 3.96447, 37.3031, 0, 37.3031, 37.3031, 37.3031, 37.3031, 37.3031, 37.3031, 37.3031, 37.3031, 37.3031, 37.3031, 37.3031, 37.3031, 37.3031, 37.3031, 37.3031
14.6296, 35.5675, 37.1766, 37.1766, 6.12924, -1.60911, 37.1766, 0, 37.1766, 37.1766, 37.1766, 37.1766, 37.1766, 37.1766, 37.1766, 37.1766, 37.1766, 37.1766, 37.1766, 37.1766, 37.1766, 37.1766, 37.1766
14.6378, 44.5383, 37.0482, 37.0482, 6.8219, 7.49008, 37.0482, 0, 37.0482, 37.0482, 37.0482, 37.0482, 37.0482, 37.0482, 37.0482, 37.0482, 37.0482, 37.0482, 37.0482, 37.0482, 37.0482, 37.0482, 37.0482
14.646, 46.3747, 36.9189, 36.9189, 6.95519, 9.45582, 36.9189, 0, 36.9189, 36.9189, 36.9189, 36.9189, 36.9189, 36.9189, 36.9189, 36.9189, 36.9189, 36.9189, 36.9189, 36.9189, 36.9189, 36.9189, 36.9189
14.6542, 41.8077, 36.7898, 36.7898, 6.61874, 5.01786, 36.7898, 0, 36.7898, 36.7898, 36.7898, 36.7898, 36.7898, 36.7898, 36.7898, 36.7898, 36.7898, 36.7898, 36.7898, 36.7898, 36.7898, 36.7898, 36.7898
14.6624, 28.6902, 36.6654, 36.6654, 5.53987, -7.97522, 36.6654, 0, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654, 36.6654
14.6706, 42.4813, 36.5393, 36.5393, 6.66943, 5.94197, 36.5393, 0, 36.5393, 36.5393, 36.5393, 36.5393, 36.5393, 36.5393, 36.5393, 36.5393, 36.5393, 36.5393, 36.5393, 36.5393, 36.5393, 36.5393, 36.5393
14.6788, 43.6416, 36.4119, 36.4119, 6.75586, 7.22978, 36.4119, 0, 36.4119, 36.4119, 36.4119, 36.4119, 36.4119, 36.4119, 36.4119, 36.4119, 36.4119, 36.4119, 36.4119, 36.4119, 36.4119, 36.4119, 36.4119
14.687, 39.3144, 36.2838, 36.2838, 6.42763, 3.03061, 36.2838, 0, 36.2838, 36.2838, 36.2838, 36.2838, 36.2838, 36.2838, 36.2838, 36.2838, 36.2838, 36.2838, 36.2838, 36.2838, 36.2838, 36.2838, 36.2838
14.6951, 43.8038, 36.156, 36.156, 6.76785, 7.64772, 36.156, 0, 36.156, 36.156, 36.156, 36.156, 36.156, 36.156, 36.156, 36.156, 36.156, 36.156, 36.156, 36.156, 36.156, 36.156, 36.156
14.7033, 35.1159, 36.0309, 36.0309, 6.09228, -0.915035, 36.0309, 0, 36.0309, 36.0309, 36.0309, 36.0309, 36.0309, 36.0309, 36.0309, 36.0309, 36.0309, 36.0309, 36.0309, 36.0309, 36.0309, 36.0309, 36.0309
14.7115, 35.7971, 35.9052, 35.9052, 6.14794, -0.108047, 35.9052, 0, 35.9052, 35.9052, 35.9052, 35.9052, 35.9052, 35.9052, 35.9052, 35.9052, 35.9052, 35.9052, 35.9052, 35.9052, 35.9052, 35.9052, 35.9052
14.7197, 36.634, 35.7793, 35.7793, 6.21562, 0.854645, 35.7793, 0, 35.7793, 35.7793, 35.7793, 35.7793, 35.7793, 35.7793, 35.7793, 35.7793, 35.7793, 35.7793, 35.7793, 35.7793, 35.7793, 35.7793, 35.7793
14.7279, 48.6196, 35.6534, 35.6534, 7.11474, 12.9661, 35.6534, 0, 35.6534, 35.6534, 35.6534, 35.6534, 35.6534, 35.6534, 35.6534, 35.6534, 35.6534, 35.6534, 35.6534, 35.6534, 35.6534, 35.6534, 35.6534
14.7361, 41.1112, 35.5277, 35.5277, 6.56591, 5.58352, 35.5277, 0, 35.5277, 35.5277, 35.5277, 35.5277, 35.5277, 35.5277, 35.5277, 35.5277, 35.5277, 35.5277, 35.5277, 35.5277, 35.5277, 35.5277, 35.5277
14.7443, 30.804, 35.4014, 35.4014, 5.72748, -4.59739, 35.4014, 0, 35.4014, 35.4014, 35.4014, 35.4014, 35.4014, 35.4014, 35.4014, 35.4014, 35.4014, 35.4014, 35.4014, 35.4014, 35.4014, 35.4014, 35.4014
14.7525, 34.4421, 35.275, 35.275, 6.03673, -0.832844, 35.275, 0, 35.275, 35.275, 35.275, 35.275, 35.275, 35.275, 35.275, 35.275, 35.275, 35.275, 35.275, 35.275, 35.275, 35.275, 35.275
14.7607, 33.4786, 35.1488, 35.1488, 5.95639, -1.67019, 35.1488, 0, 35.1488, 35.1488, 35.1488, 35.1488, 35.1488, 35.1488, 35.1488, 35.1488, 35.1488, 35.1488, 35.1488, 35.1488, 35.1488, 35.1488, 35.1488
14.7689, 31.6094, 35.0231, 35.0231, 5.79736, -3.41366, 35.0231, 0, 35.0231, 35.0231, 35.0231, 35.0231, 35.0231, 35.0231, 35.0231, 35.0231, 35.0231, 35.0231, 35.0231, 35.0231, 35.0231, 35.0231, 35.0231
14.7771, 41.0558, 34.8973, 34.8973, 6.56169, 6.15845, 34.8973, 0, 34.8973, 34.8973, 34.8973, 34.8973, 34.8973, 34.8973, 34.8973, 34.8973, 34.8973, 34.8973, 34.8973, 34.8973, 34.8973, 34.8973, 34.8973
14.7853, 41.767, 34.7718, 34.7718, 6.61567, 6.99527, 34.7718, 0, 34.7718, 34.7718, 34.7718, 34.7718, 34.7718, 34.7718, 34.7718, 34.7718, 34.7718, 34.7718, 34.7718, 34.7718, 34.7718, 34.7718, 34.7718
14.7935, 32.1556, 34.6472, 34.6472, 5.84428, -2.49154, 34.6472, 0, 34.6472, 34.6472, 34.6472, 34.6472, 34.6472, 34.6472, 34.6472, 34.6472, 34.6472, 34.6472, 34.6472, 34.6472, 34.6472, 34.6472, 34.6472
14.8017, 32.033, 34.5225, 34.5225, 5.83378, -2.48951, 34.5225, 0, 34.5225, 34.5225, 34.5225, 34.5225, 34.5225, 34.5225, 34.5225, 34.5225, 34.5225, 34.5225, 34.5225, 34.5225, 34.5225, 34.5225, 34.5225
14.8099, 43.9575, 34.3965, 34.3965, 6.77919, 9.56097, 34.3965, 0, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965, 34.3965
14.8181, 31.7701, 34.27, 34.27, 5.81121, -2.49983, 34.27, 0, 34.27, 34.27, 34.27, 34.27, 34.27, 34.27, 34.27, 34.27, 34.27, 34.27, 34.27, 34.27, 34.27, 34.27, 34.27
14.8263, 42.3721, 34.1437, 34.1437, 6.66124, 8.22845, 34.1437, 0, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437, 34.1437
14.8345, 37.5542, 34.023, 34.023, 6.28921, 3.5312, 34.023, 0, 34.023, 34.023, 34.023, 34.023, 34.023, 34.023, 34.023, 34.023, 34.023, 34.023, 34.023, 34.023, 34.023, 34.023, 34.023
14.8427, 26.5374, 33.8998, 33.8998, 5.34204, -7.3624, 33.8998, 0, 33.8998, 33.8998, 33.8998, 33.8998, 33.8998, 33.8998, 33.8998, 33.8998, 33.8998, 33.8998, 33.8998, 33.8998, 33.8998, 33.8998, 33.8998
14.8509, 44.1588, 33.7743, 33.7743, 6.79403, 10.3846, 33.7743, 0, 33.7743, 33.7743, 33.7743, 33.7743, 33.7743, 33.7743, 33.7743, 33.7743, 33.7743, 33.7743, 33.7743, 33.7743, 33.7743, 33.7743, 33.7743
14.8591, 39.7303, 33.6477, 33.6477, 6.4599, 6.08258, 33.6477, 0, 33.6477, 33.6477, 33.6477, 33.6477, 33.6477, 33.6477, 33.6477, 33.6477, 33.6477, 33.6477, 33.6477, 33.6477, 33.6477, 33.6477, 33.6477
14.8673, 28.4185, 33.5213, 33.5213, 5.51529, -5.10284, 33.5213, 0, 33.5213, 33.5213, 33.5213, 33.5213, 33.5213, 33.5213, 33.5213, 33.5213, 33.5213, 33.5213, 33.5213, 33.5213, 33.5213, 33.5213, 33.5213
14.8755, 37.5053, 33.4036, 33.4036, 6.28533, 4.1017, 33.4036, 0, 33.4036, 33.4036, 33.4036, 33.4036, 33.4036, 33.4036, 33.4036, 33.4036, 33.4036, 33.4036, 33.4036, 33.4036, 33.4036, 33.4036, 33.4036
14.8837, 30.3755, 33.2823, 33.2823, 5.68994, -2.90687, 33.2823, 0, 33.2823, 33.2823, 33.2823, 33.2823, 33.2823, 33.2823, 33.2823, 33.2823, 33.2823, 33.2823, 33.2823, 33.2823, 33.2823, 33.2823, 33.2823
14.8919, 29.5985, 33.1575, 33.1575, 5.62126, -3.55895, 33.1575, 0, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575, 33.1575
14.9001, 34.3145, 33.0309, 33.0309, 6.02615, 1.28355, 33.0309, 0, 33.0309, 33.0309, 33.0309, 33.0309, 33.0309, 33.0309, 33.0309, 33.0309, 33.0309, 33.0309, 33.0309, 33.0309, 33.0309, 33.0309, 33.0309
14.9083, 36.1761, 32.9047, 32.9047, 6.17868, 3.27142, 32.9047, 0, 32.9047, 32.9047, 32.9047, 32.9047, 32.9047, 32.9047, 32.9047, 32.9047, 32.9047, 32.9047, 32.9047, 32.9047, 32.9047, 32.9047, 32.9047
14.9165, 30.4002, 32.8127, 32.8127, 5.69211, -2.41258, 32.8127, 0, 32.8127, 32.8127, 32.8127, 32.8127, 32.8127, 32.8127, 32.8127, 32.8127, 32.8127, 32.8127, 32.8127, 32.8127, 32.8127, 32.8127, 32.8127
14.9247, 33.739, 32.7148, 32.7148, 5.97821, 1.02424, 32.7148, 0, 32.7148, 32.7148, 32.7148, 32.7148, 32.7148, 32.7148, 32.7148, 32.7148, 32.7148, 32.7148, 32.7148, 32.7148, 32.7148, 32.7148, 32.7148
14.9329, 34.9623, 32.611, 32.611, 6.07967, 2.35135, 32.611, 0, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611, 32.611
14.9411, 28.5061, 32.5044, 32.5044, 5.52323, -3.99835, 32.5044, 0, 32.5044, 32.5044, 32.5044, 32.5044, 32.5044, 32.5044, 32.5044, 32.5044, 32.5044, 32.5044, 32.5044, 32.5044, 32.5044, 32.5044, 32.5044
14.9493, 37.9554, 32.398, 32.398, 6.32103, 5.55735, 32.398, 0, 32.398, 32.398, 32.398, 32.398, 32.398, 32.398, 32.398, 32.398, 32.398, 32.398, 32.398, 32.398, 32.398, 32.398, 32.398
