   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_97.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.1039, 0.736836, 0.378936, 0.376373, 1.65434, 0.3579, 0.376373, 0, 0.376373, 0.376373, 0.376373, 0.376373, 0.376373, 0.376373, 0.376373, 0.376373, 0.376373, 0.376373, 0.376373, 0.376373, 0.376373, 0.376373, 0.376373, 0.376373, 0.376373, 0.376375, 0.376373, 0.378934, 0.376373
16.1118, 0, 0.375382, 0.372787, 1.41421, -0.375382, 0.372787, 0, 0.372787, 0.372787, 0.372787, 0.372787, 0.372787, 0.372787, 0.372787, 0.372787, 0.372787, 0.372787, 0.372787, 0.372787, 0.372787, 0.372787, 0.372787, 0.372787, 0.372787, 0.372789, 0.372787, 0.375381, 0.372787
16.1197, 0, 0.370826, 0.368198, 1.41421, -0.370826, 0.368198, 0, 0.368198, 0.368198, 0.368198, 0.368198, 0.368198, 0.368198, 0.368198, 0.368198, 0.368198, 0.368198, 0.368198, 0.368198, 0.368198, 0.368198, 0.368198, 0.368198, 0.368198, 0.368199, 0.368198, 0.370824, 0.368198
16.1276, 2, 0.366298, 0.363636, 2, 1.6337, 0.363636, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363638, 0.363636, 0.366296, 0.363636
16.1355, 0, 0.368864, 0.366168, 1.41421, -0.368864, 0.366168, 0, 0.366168, 0.366168, 0.366168, 0.366168, 0.366168, 0.366168, 0.366168, 0.366168, 0.366168, 0.366168, 0.366168, 0.366168, 0.366168, 0.366168, 0.366168, 0.366168, 0.366168, 0.36617, 0.366168, 0.368862, 0.366168
16.1433, 1, 0.36901, 0.36628, 1.73205, 0.63099, 0.36628, 0, 0.36628, 0.36628, 0.36628, 0.36628, 0.36628, 0.36628, 0.36628, 0.36628, 0.36628, 0.36628, 0.36628, 0.36628, 0.36628, 0.36628, 0.36628, 0.36628, 0.36628, 0.366281, 0.36628, 0.369008, 0.36628
16.1512, 0, 0.366976, 0.364211, 1.41421, -0.366976, 0.364211, 0, 0.364211, 0.364211, 0.364211, 0.364211, 0.364211, 0.364211, 0.364211, 0.364211, 0.364211, 0.364211, 0.364211, 0.364211, 0.364211, 0.364211, 0.364211, 0.364211, 0.364211, 0.364212, 0.364211, 0.366974, 0.364211
16.1591, 0, 0.363863, 0.361063, 1.41421, -0.363863, 0.361063, 0, 0.361063, 0.361063, 0.361063, 0.361063, 0.361063, 0.361063, 0.361063, 0.361063, 0.361063, 0.361063, 0.361063, 0.361063, 0.361063, 0.361063, 0.361063, 0.361063, 0.361063, 0.361065, 0.361063, 0.363862, 0.361063
16.167, 0, 0.360765, 0.357929, 1.41421, -0.360765, 0.357929, 0, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.357929, 0.35793, 0.357929, 0.360764, 0.357929
16.1749, 0.7171, 0.363035, 0.360163, 1.64836, 0.354065, 0.360163, 0, 0.360163, 0.360163, 0.360163, 0.360163, 0.360163, 0.360163, 0.360163, 0.360163, 0.360163, 0.360163, 0.360163, 0.360163, 0.360163, 0.360163, 0.360163, 0.360163, 0.360163, 0.360164, 0.360163, 0.363034, 0.360163
16.1828, 2.2829, 0.363077, 0.360168, 2.06952, 1.91982, 0.360168, 0, 0.360168, 0.360168, 0.360168, 0.360168, 0.360168, 0.360168, 0.360168, 0.360168, 0.360168, 0.360168, 0.360168, 0.360168, 0.360168, 0.360168, 0.360168, 0.360168, 0.360168, 0.360169, 0.360168, 0.363076, 0.360168
16.1906, 0, 0.361133, 0.358186, 1.41421, -0.361133, 0.358186, 0, 0.358186, 0.358186, 0.358186, 0.358186, 0.358186, 0.358186, 0.358186, 0.358186, 0.358186, 0.358186, 0.358186, 0.358186, 0.358186, 0.358186, 0.358186, 0.358186, 0.358186, 0.358187, 0.358186, 0.361131, 0.358186
16.1985, 1.46369, 0.358205, 0.35522, 1.8611, 1.10549, 0.35522, 0, 0.35522, 0.35522, 0.35522, 0.35522, 0.35522, 0.35522, 0.35522, 0.35522, 0.35522, 0.35522, 0.35522, 0.35522, 0.35522, 0.35522, 0.35522, 0.35522, 0.35522, 0.355221, 0.35522, 0.358204, 0.35522
16.2064, 1.53631, 0.35529, 0.352266, 1.88051, 1.18102, 0.352266, 0, 0.352266, 0.352266, 0.352266, 0.352266, 0.352266, 0.352266, 0.352266, 0.352266, 0.352266, 0.352266, 0.352266, 0.352266, 0.352266, 0.352266, 0.352266, 0.352266, 0.352266, 0.352268, 0.352266, 0.355289, 0.352266
16.2143, 0, 0.357519, 0.354456, 1.41421, -0.357519, 0.354456, 0, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354458, 0.354456, 0.357518, 0.354456
16.2222, 0, 0.357559, 0.354456, 1.41421, -0.357559, 0.354456, 0, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354456, 0.354457, 0.354456, 0.357557, 0.354456
16.23, 1.22206, 0.355636, 0.352493, 1.79501, 0.866421, 0.352493, 0, 0.352493, 0.352493, 0.352493, 0.352493, 0.352493, 0.352493, 0.352493, 0.352493, 0.352493, 0.352493, 0.352493, 0.352493, 0.352493, 0.352493, 0.352493, 0.352493, 0.352493, 0.352494, 0.352493, 0.355635, 0.352493
16.2379, 1.99777, 0.352743, 0.349559, 1.99944, 1.64503, 0.349559, 0, 0.349559, 0.349559, 0.349559, 0.349559, 0.349559, 0.349559, 0.349559, 0.349559, 0.349559, 0.349559, 0.349559, 0.349559, 0.349559, 0.349559, 0.349559, 0.349559, 0.349559, 0.34956, 0.349559, 0.352742, 0.349559
16.2458, 2.78017, 0.349863, 0.346637, 2.18636, 2.43031, 0.346637, 0, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346637, 0.346639, 0.346637, 0.349861, 0.346637
16.2537, 0, 0.352005, 0.348737, 1.41421, -0.352005, 0.348737, 0, 0.348737, 0.348737, 0.348737, 0.348737, 0.348737, 0.348737, 0.348737, 0.348737, 0.348737, 0.348737, 0.348737, 0.348737, 0.348737, 0.348737, 0.348737, 0.348737, 0.348737, 0.348739, 0.348737, 0.352004, 0.348737
16.2616, 0.212639, 0.352025, 0.348714, 1.48749, -0.139385, 0.348714, 0, 0.348714, 0.348714, 0.348714, 0.348714, 0.348714, 0.348714, 0.348714, 0.348714, 0.348714, 0.348714, 0.348714, 0.348714, 0.348714, 0.348714, 0.348714, 0.348714, 0.348714, 0.348715, 0.348714, 0.352023, 0.348714
16.2694, 0.997496, 0.350139, 0.346785, 1.73133, 0.647357, 0.346785, 0, 0.346785, 0.346785, 0.346785, 0.346785, 0.346785, 0.346785, 0.346785, 0.346785, 0.346785, 0.346785, 0.346785, 0.346785, 0.346785, 0.346785, 0.346785, 0.346785, 0.346785, 0.346786, 0.346785, 0.350138, 0.346785
16.2773, 0.997424, 0.347312, 0.343913, 1.73131, 0.650112, 0.343913, 0, 0.343913, 0.343913, 0.343913, 0.343913, 0.343913, 0.343913, 0.343913, 0.343913, 0.343913, 0.343913, 0.343913, 0.343913, 0.343913, 0.343913, 0.343913, 0.343913, 0.343913, 0.343914, 0.343913, 0.34731, 0.343913
16.2852, 0.792441, 0.344496, 0.341053, 1.67106, 0.447945, 0.341053, 0, 0.341053, 0.341053, 0.341053, 0.341053, 0.341053, 0.341053, 0.341053, 0.341053, 0.341053, 0.341053, 0.341053, 0.341053, 0.341053, 0.341053, 0.341053, 0.341053, 0.341053, 0.341055, 0.341053, 0.344495, 0.341053
16.2931, 1, 0.346528, 0.343039, 1.73205, 0.653472, 0.343039, 0, 0.343039, 0.343039, 0.343039, 0.343039, 0.343039, 0.343039, 0.343039, 0.343039, 0.343039, 0.343039, 0.343039, 0.343039, 0.343039, 0.343039, 0.343039, 0.343039, 0.343039, 0.343041, 0.343039, 0.346527, 0.343039
16.301, 0, 0.346517, 0.342982, 1.41421, -0.346517, 0.342982, 0, 0.342982, 0.342982, 0.342982, 0.342982, 0.342982, 0.342982, 0.342982, 0.342982, 0.342982, 0.342982, 0.342982, 0.342982, 0.342982, 0.342982, 0.342982, 0.342982, 0.342982, 0.342983, 0.342982, 0.346515, 0.342982
16.3088, 0.198141, 0.344671, 0.341089, 1.48261, -0.14653, 0.341089, 0, 0.341089, 0.341089, 0.341089, 0.341089, 0.341089, 0.341089, 0.341089, 0.341089, 0.341089, 0.341089, 0.341089, 0.341089, 0.341089, 0.341089, 0.341089, 0.341089, 0.341089, 0.341091, 0.341089, 0.34467, 0.341089
16.3167, 2.38877, 0.341919, 0.338289, 2.09494, 2.04686, 0.338289, 0, 0.338289, 0.338289, 0.338289, 0.338289, 0.338289, 0.338289, 0.338289, 0.338289, 0.338289, 0.338289, 0.338289, 0.338289, 0.338289, 0.338289, 0.338289, 0.338289, 0.338289, 0.33829, 0.338289, 0.341917, 0.338289
16.3246, 4.41308, 0.339178, 0.3355, 2.53241, 4.07391, 0.3355, 0, 0.3355, 0.3355, 0.3355, 0.3355, 0.3355, 0.3355, 0.3355, 0.3355, 0.3355, 0.3355, 0.3355, 0.3355, 0.3355, 0.3355, 0.3355, 0.3355, 0.3355, 0.335501, 0.3355, 0.339177, 0.3355
16.3325, 0, 0.341102, 0.337375, 1.41421, -0.341102, 0.337375, 0, 0.337375, 0.337375, 0.337375, 0.337375, 0.337375, 0.337375, 0.337375, 0.337375, 0.337375, 0.337375, 0.337375, 0.337375, 0.337375, 0.337375, 0.337375, 0.337375, 0.337375, 0.337376, 0.337375, 0.3411, 0.337375
16.3404, 0, 0.341063, 0.337285, 1.41421, -0.341063, 0.337285, 0, 0.337285, 0.337285, 0.337285, 0.337285, 0.337285, 0.337285, 0.337285, 0.337285, 0.337285, 0.337285, 0.337285, 0.337285, 0.337285, 0.337285, 0.337285, 0.337285, 0.337285, 0.337287, 0.337285, 0.341061, 0.337285
16.3482, 1.186, 0.33926, 0.335432, 1.78494, 0.846737, 0.335432, 0, 0.335432, 0.335432, 0.335432, 0.335432, 0.335432, 0.335432, 0.335432, 0.335432, 0.335432, 0.335432, 0.335432, 0.335432, 0.335432, 0.335432, 0.335432, 0.335432, 0.335432, 0.335434, 0.335432, 0.339259, 0.335432
16.3561, 2.99765, 0.336586, 0.332707, 2.23554, 2.66106, 0.332707, 0, 0.332707, 0.332707, 0.332707, 0.332707, 0.332707, 0.332707, 0.332707, 0.332707, 0.332707, 0.332707, 0.332707, 0.332707, 0.332707, 0.332707, 0.332707, 0.332707, 0.332707, 0.332708, 0.332707, 0.336585, 0.332707
16.364, 0.997522, 0.333924, 0.329993, 1.73134, 0.663598, 0.329993, 0, 0.329993, 0.329993, 0.329993, 0.329993, 0.329993, 0.329993, 0.329993, 0.329993, 0.329993, 0.329993, 0.329993, 0.329993, 0.329993, 0.329993, 0.329993, 0.329993, 0.329993, 0.329994, 0.329993, 0.333923, 0.329993
16.3719, 0.997623, 0.335735, 0.331751, 1.73136, 0.661888, 0.331751, 0, 0.331751, 0.331751, 0.331751, 0.331751, 0.331751, 0.331751, 0.331751, 0.331751, 0.331751, 0.331751, 0.331751, 0.331751, 0.331751, 0.331751, 0.331751, 0.331751, 0.331751, 0.331752, 0.331751, 0.335734, 0.331751
16.3798, 0.997544, 0.335665, 0.331627, 1.73134, 0.661879, 0.331627, 0, 0.331627, 0.331627, 0.331627, 0.331627, 0.331627, 0.331627, 0.331627, 0.331627, 0.331627, 0.331627, 0.331627, 0.331627, 0.331627, 0.331627, 0.331627, 0.331627, 0.331627, 0.331628, 0.331627, 0.335664, 0.331627
16.3877, 0.997522, 0.333904, 0.329811, 1.73134, 0.663617, 0.329811, 0, 0.329811, 0.329811, 0.329811, 0.329811, 0.329811, 0.329811, 0.329811, 0.329811, 0.329811, 0.329811, 0.329811, 0.329811, 0.329811, 0.329811, 0.329811, 0.329811, 0.329811, 0.329812, 0.329811, 0.333903, 0.329811
16.3955, 1.16919, 0.331307, 0.327158, 1.78022, 0.83788, 0.327158, 0, 0.327158, 0.327158, 0.327158, 0.327158, 0.327158, 0.327158, 0.327158, 0.327158, 0.327158, 0.327158, 0.327158, 0.327158, 0.327158, 0.327158, 0.327158, 0.327158, 0.327158, 0.32716, 0.327158, 0.331306, 0.327158
16.4034, 2.82619, 0.328722, 0.324517, 2.19686, 2.49746, 0.324517, 0, 0.324517, 0.324517, 0.324517, 0.324517, 0.324517, 0.324517, 0.324517, 0.324517, 0.324517, 0.324517, 0.324517, 0.324517, 0.324517, 0.324517, 0.324517, 0.324517, 0.324517, 0.324518, 0.324517, 0.32872, 0.324517
16.4113, 0.997357, 0.330425, 0.326162, 1.73129, 0.666932, 0.326162, 0, 0.326162, 0.326162, 0.326162, 0.326162, 0.326162, 0.326162, 0.326162, 0.326162, 0.326162, 0.326162, 0.326162, 0.326162, 0.326162, 0.326162, 0.326162, 0.326162, 0.326162, 0.326164, 0.326162, 0.330424, 0.326162
16.4192, 0.833416, 0.330327, 0.326006, 1.68328, 0.503089, 0.326006, 0, 0.326006, 0.326006, 0.326006, 0.326006, 0.326006, 0.326006, 0.326006, 0.326006, 0.326006, 0.326006, 0.326006, 0.326006, 0.326006, 0.326006, 0.326006, 0.326006, 0.326006, 0.326008, 0.326006, 0.330326, 0.326006
16.4271, 0.161874, 0.328611, 0.324231, 1.47033, -0.166736, 0.324231, 0, 0.324231, 0.324231, 0.324231, 0.324231, 0.324231, 0.324231, 0.324231, 0.324231, 0.324231, 0.324231, 0.324231, 0.324231, 0.324231, 0.324231, 0.324231, 0.324231, 0.324231, 0.324232, 0.324231, 0.328609, 0.324231
16.4349, 0.838126, 0.326093, 0.321653, 1.68467, 0.512033, 0.321653, 0, 0.321653, 0.321653, 0.321653, 0.321653, 0.321653, 0.321653, 0.321653, 0.321653, 0.321653, 0.321653, 0.321653, 0.321653, 0.321653, 0.321653, 0.321653, 0.321653, 0.321653, 0.321655, 0.321653, 0.326092, 0.321653
16.4428, 1, 0.323587, 0.319086, 1.73205, 0.676413, 0.319086, 0, 0.319086, 0.319086, 0.319086, 0.319086, 0.319086, 0.319086, 0.319086, 0.319086, 0.319086, 0.319086, 0.319086, 0.319086, 0.319086, 0.319086, 0.319086, 0.319086, 0.319086, 0.319088, 0.319086, 0.323586, 0.319086
16.4507, 1, 0.325179, 0.320616, 1.73205, 0.674821, 0.320616, 0, 0.320616, 0.320616, 0.320616, 0.320616, 0.320616, 0.320616, 0.320616, 0.320616, 0.320616, 0.320616, 0.320616, 0.320616, 0.320616, 0.320616, 0.320616, 0.320616, 0.320616, 0.320618, 0.320616, 0.325178, 0.320616
16.4586, 1, 0.325052, 0.320426, 1.73205, 0.674948, 0.320426, 0, 0.320426, 0.320426, 0.320426, 0.320426, 0.320426, 0.320426, 0.320426, 0.320426, 0.320426, 0.320426, 0.320426, 0.320426, 0.320426, 0.320426, 0.320426, 0.320426, 0.320426, 0.320427, 0.320426, 0.32505, 0.320426
16.4665, 0, 0.323378, 0.318688, 1.41421, -0.323378, 0.318688, 0, 0.318688, 0.318688, 0.318688, 0.318688, 0.318688, 0.318688, 0.318688, 0.318688, 0.318688, 0.318688, 0.318688, 0.318688, 0.318688, 0.318688, 0.318688, 0.318688, 0.318688, 0.318689, 0.318688, 0.323376, 0.318688
16.4743, 0.147423, 0.320939, 0.316184, 1.46541, -0.173516, 0.316184, 0, 0.316184, 0.316184, 0.316184, 0.316184, 0.316184, 0.316184, 0.316184, 0.316184, 0.316184, 0.316184, 0.316184, 0.316184, 0.316184, 0.316184, 0.316184, 0.316184, 0.316184, 0.316186, 0.316184, 0.320938, 0.316184
16.4822, 2.85258, 0.318511, 0.31369, 2.20286, 2.53407, 0.31369, 0, 0.31369, 0.31369, 0.31369, 0.31369, 0.31369, 0.31369, 0.31369, 0.31369, 0.31369, 0.31369, 0.31369, 0.31369, 0.31369, 0.31369, 0.31369, 0.31369, 0.31369, 0.313692, 0.31369, 0.31851, 0.31369
16.4901, 0, 0.319996, 0.315108, 1.41421, -0.319996, 0.315108, 0, 0.315108, 0.315108, 0.315108, 0.315108, 0.315108, 0.315108, 0.315108, 0.315108, 0.315108, 0.315108, 0.315108, 0.315108, 0.315108, 0.315108, 0.315108, 0.315108, 0.315108, 0.31511, 0.315108, 0.319995, 0.315108
16.498, 0.14006, 0.319842, 0.314886, 1.46289, -0.179783, 0.314886, 0, 0.314886, 0.314886, 0.314886, 0.314886, 0.314886, 0.314886, 0.314886, 0.314886, 0.314886, 0.314886, 0.314886, 0.314886, 0.314886, 0.314886, 0.314886, 0.314886, 0.314886, 0.314887, 0.314886, 0.319841, 0.314886
16.5059, 0.997701, 0.318213, 0.313188, 1.73139, 0.679488, 0.313188, 0, 0.313188, 0.313188, 0.313188, 0.313188, 0.313188, 0.313188, 0.313188, 0.313188, 0.313188, 0.313188, 0.313188, 0.313188, 0.313188, 0.313188, 0.313188, 0.313188, 0.313188, 0.313189, 0.313188, 0.318212, 0.313188
16.5137, 1.13294, 0.315855, 0.310759, 1.77001, 0.817084, 0.310759, 0, 0.310759, 0.310759, 0.310759, 0.310759, 0.310759, 0.310759, 0.310759, 0.310759, 0.310759, 0.310759, 0.310759, 0.310759, 0.310759, 0.310759, 0.310759, 0.310759, 0.310759, 0.310761, 0.310759, 0.315853, 0.310759
16.5216, 2.7293, 0.313507, 0.30834, 2.1747, 2.41579, 0.30834, 0, 0.30834, 0.30834, 0.30834, 0.30834, 0.30834, 0.30834, 0.30834, 0.30834, 0.30834, 0.30834, 0.30834, 0.30834, 0.30834, 0.30834, 0.30834, 0.30834, 0.30834, 0.308341, 0.30834, 0.313506, 0.30834
16.5295, 0.130392, 0.314883, 0.309644, 1.45959, -0.184492, 0.309644, 0, 0.309644, 0.309644, 0.309644, 0.309644, 0.309644, 0.309644, 0.309644, 0.309644, 0.309644, 0.309644, 0.309644, 0.309644, 0.309644, 0.309644, 0.309644, 0.309644, 0.309644, 0.309645, 0.309644, 0.314882, 0.309644
16.5374, 0.869608, 0.314702, 0.309388, 1.69399, 0.554906, 0.309388, 0, 0.309388, 0.309388, 0.309388, 0.309388, 0.309388, 0.309388, 0.309388, 0.309388, 0.309388, 0.309388, 0.309388, 0.309388, 0.309388, 0.309388, 0.309388, 0.309388, 0.309388, 0.30939, 0.309388, 0.3147, 0.309388
16.5453, 0, 0.313117, 0.307728, 1.41421, -0.313117, 0.307728, 0, 0.307728, 0.307728, 0.307728, 0.307728, 0.307728, 0.307728, 0.307728, 0.307728, 0.307728, 0.307728, 0.307728, 0.307728, 0.307728, 0.307728, 0.307728, 0.307728, 0.307728, 0.30773, 0.307728, 0.313115, 0.307728
16.5532, 0.123389, 0.310838, 0.305373, 1.45719, -0.187448, 0.305373, 0, 0.305373, 0.305373, 0.305373, 0.305373, 0.305373, 0.305373, 0.305373, 0.305373, 0.305373, 0.305373, 0.305373, 0.305373, 0.305373, 0.305373, 0.305373, 0.305373, 0.305373, 0.305375, 0.305373, 0.310836, 0.305373
16.561, 1.87661, 0.308569, 0.303028, 1.96891, 1.56804, 0.303028, 0, 0.303028, 0.303028, 0.303028, 0.303028, 0.303028, 0.303028, 0.303028, 0.303028, 0.303028, 0.303028, 0.303028, 0.303028, 0.303028, 0.303028, 0.303028, 0.303028, 0.303028, 0.303029, 0.303028, 0.308568, 0.303028
16.5689, 0, 0.309841, 0.30422, 1.41421, -0.309841, 0.30422, 0, 0.30422, 0.30422, 0.30422, 0.30422, 0.30422, 0.30422, 0.30422, 0.30422, 0.30422, 0.30422, 0.30422, 0.30422, 0.30422, 0.30422, 0.30422, 0.30422, 0.30422, 0.304222, 0.30422, 0.309839, 0.30422
16.5768, 0.115956, 0.309634, 0.303934, 1.45463, -0.193678, 0.303934, 0, 0.303934, 0.303934, 0.303934, 0.303934, 0.303934, 0.303934, 0.303934, 0.303934, 0.303934, 0.303934, 0.303934, 0.303934, 0.303934, 0.303934, 0.303934, 0.303934, 0.303934, 0.303935, 0.303934, 0.309633, 0.303934
16.5847, 0.884044, 0.308095, 0.302313, 1.69825, 0.575949, 0.302313, 0, 0.302313, 0.302313, 0.302313, 0.302313, 0.302313, 0.302313, 0.302313, 0.302313, 0.302313, 0.302313, 0.302313, 0.302313, 0.302313, 0.302313, 0.302313, 0.302313, 0.302313, 0.302315, 0.302313, 0.308093, 0.302313
16.5926, 0, 0.305897, 0.300033, 1.41421, -0.305897, 0.300033, 0, 0.300033, 0.300033, 0.300033, 0.300033, 0.300033, 0.300033, 0.300033, 0.300033, 0.300033, 0.300033, 0.300033, 0.300033, 0.300033, 0.300033, 0.300033, 0.300033, 0.300033, 0.300034, 0.300033, 0.305895, 0.300033
16.6004, 1.10858, 0.303709, 0.297761, 1.76312, 0.804868, 0.297761, 0, 0.297761, 0.297761, 0.297761, 0.297761, 0.297761, 0.297761, 0.297761, 0.297761, 0.297761, 0.297761, 0.297761, 0.297761, 0.297761, 0.297761, 0.297761, 0.297761, 0.297761, 0.297763, 0.297761, 0.303708, 0.297761
16.6083, 0.891423, 0.304875, 0.298842, 1.70042, 0.586548, 0.298842, 0, 0.298842, 0.298842, 0.298842, 0.298842, 0.298842, 0.298842, 0.298842, 0.298842, 0.298842, 0.298842, 0.298842, 0.298842, 0.298842, 0.298842, 0.298842, 0.298842, 0.298842, 0.298844, 0.298842, 0.304874, 0.298842
16.6162, 0, 0.304644, 0.298524, 1.41421, -0.304644, 0.298524, 0, 0.298524, 0.298524, 0.298524, 0.298524, 0.298524, 0.298524, 0.298524, 0.298524, 0.298524, 0.298524, 0.298524, 0.298524, 0.298524, 0.298524, 0.298524, 0.298524, 0.298524, 0.298525, 0.298524, 0.304642, 0.298524
16.6241, 0.101586, 0.30315, 0.296942, 1.44968, -0.201564, 0.296942, 0, 0.296942, 0.296942, 0.296942, 0.296942, 0.296942, 0.296942, 0.296942, 0.296942, 0.296942, 0.296942, 0.296942, 0.296942, 0.296942, 0.296942, 0.296942, 0.296942, 0.296942, 0.296944, 0.296942, 0.303148, 0.296942
16.632, 1.89841, 0.301032, 0.294736, 1.97444, 1.59738, 0.294736, 0, 0.294736, 0.294736, 0.294736, 0.294736, 0.294736, 0.294736, 0.294736, 0.294736, 0.294736, 0.294736, 0.294736, 0.294736, 0.294736, 0.294736, 0.294736, 0.294736, 0.294736, 0.294737, 0.294736, 0.301031, 0.294736
16.6398, 1, 0.298925, 0.292537, 1.73205, 0.701075, 0.292537, 0, 0.292537, 0.292537, 0.292537, 0.292537, 0.292537, 0.292537, 0.292537, 0.292537, 0.292537, 0.292537, 0.292537, 0.292537, 0.292537, 0.292537, 0.292537, 0.292537, 0.292537, 0.292539, 0.292537, 0.298923, 0.292537
16.6477, 1, 0.299989, 0.293509, 1.73205, 0.700011, 0.293509, 0, 0.293509, 0.293509, 0.293509, 0.293509, 0.293509, 0.293509, 0.293509, 0.293509, 0.293509, 0.293509, 0.293509, 0.293509, 0.293509, 0.293509, 0.293509, 0.293509, 0.293509, 0.29351, 0.293509, 0.299987, 0.293509
16.6556, 0, 0.299734, 0.29316, 1.41421, -0.299734, 0.29316, 0, 0.29316, 0.29316, 0.29316, 0.29316, 0.29316, 0.29316, 0.29316, 0.29316, 0.29316, 0.29316, 0.29316, 0.29316, 0.29316, 0.29316, 0.29316, 0.29316, 0.29316, 0.293162, 0.29316, 0.299732, 0.29316
16.6635, 0, 0.298287, 0.291618, 1.41421, -0.298287, 0.291618, 0, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291618, 0.291619, 0.291618, 0.298285, 0.291618
16.6714, 0.0872151, 0.29625, 0.289484, 1.44472, -0.209035, 0.289484, 0, 0.289484, 0.289484, 0.289484, 0.289484, 0.289484, 0.289484, 0.289484, 0.289484, 0.289484, 0.289484, 0.289484, 0.289484, 0.289484, 0.289484, 0.289484, 0.289484, 0.289484, 0.289486, 0.289484, 0.296249, 0.289484
16.6792, 1.91278, 0.294223, 0.287359, 1.97808, 1.61856, 0.287359, 0, 0.287359, 0.287359, 0.287359, 0.287359, 0.287359, 0.287359, 0.287359, 0.287359, 0.287359, 0.287359, 0.287359, 0.287359, 0.287359, 0.287359, 0.287359, 0.287359, 0.287359, 0.287361, 0.287359, 0.294222, 0.287359
16.6871, 0, 0.295239, 0.288275, 1.41421, -0.295239, 0.288275, 0, 0.288275, 0.288275, 0.288275, 0.288275, 0.288275, 0.288275, 0.288275, 0.288275, 0.288275, 0.288275, 0.288275, 0.288275, 0.288275, 0.288275, 0.288275, 0.288275, 0.288275, 0.288276, 0.288275, 0.295238, 0.288275
16.695, 0.079782, 0.294976, 0.28791, 1.44214, -0.215194, 0.28791, 0, 0.28791, 0.28791, 0.28791, 0.28791, 0.28791, 0.28791, 0.28791, 0.28791, 0.28791, 0.28791, 0.28791, 0.28791, 0.28791, 0.28791, 0.28791, 0.28791, 0.28791, 0.287912, 0.28791, 0.294975, 0.28791
16.7029, 0.997561, 0.293562, 0.286393, 1.73135, 0.703998, 0.286393, 0, 0.286393, 0.286393, 0.286393, 0.286393, 0.286393, 0.286393, 0.286393, 0.286393, 0.286393, 0.286393, 0.286393, 0.286393, 0.286393, 0.286393, 0.286393, 0.286393, 0.286393, 0.286395, 0.286393, 0.293561, 0.286393
16.7108, 0.922657, 0.291581, 0.284307, 1.70958, 0.631077, 0.284307, 0, 0.284307, 0.284307, 0.284307, 0.284307, 0.284307, 0.284307, 0.284307, 0.284307, 0.284307, 0.284307, 0.284307, 0.284307, 0.284307, 0.284307, 0.284307, 0.284307, 0.284307, 0.284308, 0.284307, 0.291579, 0.284307
16.7186, 0, 0.289608, 0.282227, 1.41421, -0.289608, 0.282227, 0, 0.282227, 0.282227, 0.282227, 0.282227, 0.282227, 0.282227, 0.282227, 0.282227, 0.282227, 0.282227, 0.282227, 0.282227, 0.282227, 0.282227, 0.282227, 0.282227, 0.282227, 0.282229, 0.282227, 0.289606, 0.282227
16.7265, 0, 0.290692, 0.283204, 1.41421, -0.290692, 0.283204, 0, 0.283204, 0.283204, 0.283204, 0.283204, 0.283204, 0.283204, 0.283204, 0.283204, 0.283204, 0.283204, 0.283204, 0.283204, 0.283204, 0.283204, 0.283204, 0.283204, 0.283204, 0.283205, 0.283204, 0.290691, 0.283204
16.7344, 0, 0.290468, 0.282869, 1.41421, -0.290468, 0.282869, 0, 0.282869, 0.282869, 0.282869, 0.282869, 0.282869, 0.282869, 0.282869, 0.282869, 0.282869, 0.282869, 0.282869, 0.282869, 0.282869, 0.282869, 0.282869, 0.282869, 0.282869, 0.282871, 0.282869, 0.290466, 0.282869
