   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_378.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
22.7973, 0, 0.00845188, 0, 1.41421, -0.00845188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00839526, 0, 5.66185e-05, 0
22.8051, 0, 0.0080593, 0, 1.41421, -0.0080593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00800577, 0, 5.35333e-05, 0
22.813, 0, 0.00765294, 0, 1.41421, -0.00765294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0076023, 0, 5.06404e-05, 0
22.8209, 0, 0.00723683, 0, 1.41421, -0.00723683, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0071889, 0, 4.79295e-05, 0
22.8287, 0, 0.00681531, 0, 1.41421, -0.00681531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00676991, 0, 4.5393e-05, 0
22.8366, 0, 0.00639243, 0, 1.41421, -0.00639243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00634941, 0, 4.30221e-05, 0
22.8445, 0, 0.00597217, 0, 1.41421, -0.00597217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00593136, 0, 4.08085e-05, 0
22.8523, 0, 0.0055578, 0, 1.41421, -0.0055578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00551906, 0, 3.87414e-05, 0
22.8602, 0, 0.00515302, 0, 1.41421, -0.00515302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0051162, 0, 3.6814e-05, 0
22.8681, 0, 0.00476047, 0, 1.41421, -0.00476047, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00472546, 0, 3.50155e-05, 0
22.8759, 0, 0.00438286, 0, 1.41421, -0.00438286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00434952, 0, 3.33376e-05, 0
22.8838, 0, 0.0040224, 0, 1.41421, -0.0040224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00399063, 0, 3.17715e-05, 0
22.8917, 0, 0.00368103, 0, 1.41421, -0.00368103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00365072, 0, 3.03089e-05, 0
22.8995, 0, 0.00335997, 0, 1.41421, -0.00335997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00333103, 0, 2.89407e-05, 0
22.9074, 0, 0.00306067, 0, 1.41421, -0.00306067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00303301, 0, 2.76601e-05, 0
22.9153, 0, 0.00278368, 0, 1.41421, -0.00278368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00275722, 0, 2.64587e-05, 0
22.9231, 0, 0.00252952, 0, 1.41421, -0.00252952, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00250419, 0, 2.53296e-05, 0
22.931, 0, 0.00229836, 0, 1.41421, -0.00229836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00227409, 0, 2.4266e-05, 0
22.9388, 0, 0.00209013, 0, 1.41421, -0.00209013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00206687, 0, 2.32619e-05, 0
22.9467, 0, 0.00190434, 0, 1.41421, -0.00190434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00188202, 0, 2.23107e-05, 0
22.9546, 0, 0.0017406, 0, 1.41421, -0.0017406, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00171919, 0, 2.14079e-05, 0
22.9624, 0, 0.00159804, 0, 1.41421, -0.00159804, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00157749, 0, 2.05478e-05, 0
22.9703, 0, 0.0014758, 0, 1.41421, -0.0014758, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145608, 0, 1.97261e-05, 0
22.9782, 0, 0.00137287, 0, 1.41421, -0.00137287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00135393, 0, 1.89387e-05, 0
22.986, 0, 0.00128811, 0, 1.41421, -0.00128811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126993, 0, 1.81821e-05, 0
22.9939, 0, 0.00122027, 0, 1.41421, -0.00122027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00120282, 0, 1.74525e-05, 0
23.0018, 0, 0.00116814, 0, 1.41421, -0.00116814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011514, 0, 1.67475e-05, 0
23.0096, 0, 0.00113036, 0, 1.41421, -0.00113036, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00111429, 0, 1.60642e-05, 0
23.0175, 0, 0.00110561, 0, 1.41421, -0.00110561, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0010902, 0, 1.54008e-05, 0
23.0254, 0, 0.00109251, 0, 1.41421, -0.00109251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107775, 0, 1.47551e-05, 0
23.0332, 0, 0.00108971, 0, 1.41421, -0.00108971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00107559, 0, 1.41256e-05, 0
23.0411, 0, 0.00109587, 0, 1.41421, -0.00109587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00108236, 0, 1.35111e-05, 0
23.049, 0, 0.00110964, 0, 1.41421, -0.00110964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00109673, 0, 1.29107e-05, 0
23.0568, 0, 0.00112972, 0, 1.41421, -0.00112972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011174, 0, 1.23232e-05, 0
23.0647, 0, 0.00115482, 0, 1.41421, -0.00115482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00114307, 0, 1.17486e-05, 0
23.0725, 0, 0.00118372, 0, 1.41421, -0.00118372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117254, 0, 1.11861e-05, 0
23.0804, 0, 0.00121523, 0, 1.41421, -0.00121523, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00120459, 0, 1.06356e-05, 0
23.0883, 0, 0.0012482, 0, 1.41421, -0.0012482, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0012381, 0, 1.00972e-05, 0
23.0961, 0, 0.00128156, 0, 1.41421, -0.00128156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00127199, 0, 9.57091e-06, 0
23.104, 0, 0.00131431, 0, 1.41421, -0.00131431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00130526, 0, 9.05667e-06, 0
23.1119, 0, 0.00134551, 0, 1.41421, -0.00134551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00133695, 0, 8.55523e-06, 0
23.1197, 0, 0.0013743, 0, 1.41421, -0.0013743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00136624, 0, 8.06657e-06, 0
23.1276, 0, 0.00139992, 0, 1.41421, -0.00139992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00139233, 0, 7.5912e-06, 0
23.1355, 0, 0.00142169, 0, 1.41421, -0.00142169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00141456, 0, 7.12957e-06, 0
23.1433, 0, 0.00143903, 0, 1.41421, -0.00143903, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00143234, 0, 6.68224e-06, 0
23.1512, 0, 0.00145145, 0, 1.41421, -0.00145145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0014452, 0, 6.24932e-06, 0
23.1591, 0, 0.00145856, 0, 1.41421, -0.00145856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145273, 0, 5.83169e-06, 0
23.1669, 0, 0.0014601, 0, 1.41421, -0.0014601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145467, 0, 5.42944e-06, 0
23.1748, 0, 0.00145589, 0, 1.41421, -0.00145589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00145085, 0, 5.04305e-06, 0
23.1827, 0, 0.00144585, 0, 1.41421, -0.00144585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00144118, 0, 4.67285e-06, 0
23.1905, 0, 0.00143001, 0, 1.41421, -0.00143001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00142569, 0, 4.31919e-06, 0
23.1984, 0, 0.00140848, 0, 1.41421, -0.00140848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00140449, 0, 3.98201e-06, 0
23.2063, 0, 0.00138147, 0, 1.41421, -0.00138147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00137781, 0, 3.66178e-06, 0
23.2141, 0, 0.00134926, 0, 1.41421, -0.00134926, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0013459, 0, 3.35831e-06, 0
23.222, 0, 0.00131221, 0, 1.41421, -0.00131221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00130914, 0, 3.07167e-06, 0
23.2298, 0, 0.00127074, 0, 1.41421, -0.00127074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00126794, 0, 2.80176e-06, 0
23.2377, 0, 0.00122532, 0, 1.41421, -0.00122532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00122277, 0, 2.54839e-06, 0
23.2456, 0, 0.00117645, 0, 1.41421, -0.00117645, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00117414, 0, 2.31132e-06, 0
23.2534, 0, 0.00112469, 0, 1.41421, -0.00112469, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0011226, 0, 2.09028e-06, 0
23.2613, 0, 0.00107055, 0, 1.41421, -0.00107055, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00106867, 0, 1.88471e-06, 0
23.2692, 0, 0.00101466, 0, 1.41421, -0.00101466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.00101296, 0, 1.69437e-06, 0
23.277, 0, 0.000957525, 0, 1.41421, -0.000957525, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000956007, 0, 1.5186e-06, 0
23.2849, 0, 0.000899714, 0, 1.41421, -0.000899714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000898357, 0, 1.35688e-06, 0
23.2928, 0, 0.000841748, 0, 1.41421, -0.000841748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000840539, 0, 1.20861e-06, 0
23.3006, 0, 0.000784135, 0, 1.41421, -0.000784135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000783062, 0, 1.07318e-06, 0
23.3085, 0, 0.000727291, 0, 1.41421, -0.000727291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000726341, 0, 9.49843e-07, 0
23.3164, 0, 0.000671687, 0, 1.41421, -0.000671687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000670849, 0, 8.38023e-07, 0
23.3242, 0, 0.000617651, 0, 1.41421, -0.000617651, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000616914, 0, 7.3694e-07, 0
23.3321, 0, 0.000565517, 0, 1.41421, -0.000565517, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000564871, 0, 6.45921e-07, 0
23.34, 0, 0.000515557, 0, 1.41421, -0.000515557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000514993, 0, 5.64267e-07, 0
23.3478, 0, 0.000468003, 0, 1.41421, -0.000468003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000467511, 0, 4.91303e-07, 0
23.3557, 0, 0.000422989, 0, 1.41421, -0.000422989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000422563, 0, 4.26301e-07, 0
23.3636, 0, 0.000380684, 0, 1.41421, -0.000380684, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000380315, 0, 3.68667e-07, 0
23.3714, 0, 0.000341133, 0, 1.41421, -0.000341133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000340815, 0, 3.17721e-07, 0
23.3793, 0, 0.000304382, 0, 1.41421, -0.000304382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000304109, 0, 2.72869e-07, 0
23.3871, 0, 0.000270427, 0, 1.41421, -0.000270427, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000270194, 0, 2.33534e-07, 0
23.395, 0, 0.000239241, 0, 1.41421, -0.000239241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000239042, 0, 1.99177e-07, 0
23.4029, 0, 0.000210735, 0, 1.41421, -0.000210735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000210565, 0, 1.69263e-07, 0
23.4107, 0, 0.000184844, 0, 1.41421, -0.000184844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000184701, 0, 1.43343e-07, 0
23.4186, 0, 0.000161439, 0, 1.41421, -0.000161439, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000161318, 0, 1.20955e-07, 0
23.4265, 0, 0.000140397, 0, 1.41421, -0.000140397, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000140295, 0, 1.01697e-07, 0
23.4343, 0, 0.000121578, 0, 1.41421, -0.000121578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000121493, 0, 8.51975e-08, 0
23.4422, 0, 0.000104839, 0, 1.41421, -0.000104839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000104768, 0, 7.11194e-08, 0
23.4501, 0, 9.00139e-05, 0, 1.41421, -9.00139e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.99548e-05, 0, 5.9146e-08, 0
23.4579, 0, 7.69636e-05, 0, 1.41421, -7.69636e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.69146e-05, 0, 4.90131e-08, 0
23.4658, 0, 6.55242e-05, 0, 1.41421, -6.55242e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.54837e-05, 0, 4.0465e-08, 0
23.4737, 0, 5.55492e-05, 0, 1.41421, -5.55492e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.55159e-05, 0, 3.32845e-08, 0
23.4815, 0, 4.68938e-05, 0, 1.41421, -4.68938e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.68665e-05, 0, 2.72768e-08, 0
23.4894, 0, 3.94201e-05, 0, 1.41421, -3.94201e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.93978e-05, 0, 2.22704e-08, 0
23.4973, 0, 3.29978e-05, 0, 1.41421, -3.29978e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29797e-05, 0, 1.8115e-08, 0
23.5051, 0, 2.75069e-05, 0, 1.41421, -2.75069e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.74922e-05, 0, 1.46806e-08, 0
23.513, 0, 2.28312e-05, 0, 1.41421, -2.28312e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28193e-05, 0, 1.18514e-08, 0
23.5208, 0, 1.88725e-05, 0, 1.41421, -1.88725e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88629e-05, 0, 9.53233e-09, 0
23.5287, 0, 1.5534e-05, 0, 1.41421, -1.5534e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55264e-05, 0, 7.63771e-09, 0
23.5366, 0, 1.27326e-05, 0, 1.41421, -1.27326e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27265e-05, 0, 6.09647e-09, 0
23.5444, 0, 1.03927e-05, 0, 1.41421, -1.03927e-05, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03879e-05, 0, 4.84774e-09, 0
23.5523, 0, 8.44786e-06, 0, 1.41421, -8.44786e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.44402e-06, 0, 3.84034e-09, 0
23.5602, 0, 6.8376e-06, 0, 1.41421, -6.8376e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83457e-06, 0, 3.0303e-09, 0
23.568, 0, 5.51179e-06, 0, 1.41421, -5.51179e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.50941e-06, 0, 2.38225e-09, 0
23.5759, 0, 4.42434e-06, 0, 1.41421, -4.42434e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42248e-06, 0, 1.86552e-09, 0
23.5838, 0, 3.53668e-06, 0, 1.41421, -3.53668e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.53523e-06, 0, 1.45524e-09, 0
23.5916, 0, 2.81538e-06, 0, 1.41421, -2.81538e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81425e-06, 0, 1.13082e-09, 0
23.5995, 0, 2.23203e-06, 0, 1.41421, -2.23203e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.23116e-06, 0, 8.75389e-10, 0
23.6074, 0, 1.76203e-06, 0, 1.41421, -1.76203e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76135e-06, 0, 6.74948e-10, 0
23.6152, 0, 1.38541e-06, 0, 1.41421, -1.38541e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38489e-06, 0, 5.18452e-10, 0
23.6231, 0, 1.08473e-06, 0, 1.41421, -1.08473e-06, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08433e-06, 0, 3.9667e-10, 0
23.631, 0, 8.45803e-07, 0, 1.41421, -8.45803e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.45501e-07, 0, 3.02314e-10, 0
23.6388, 0, 6.56791e-07, 0, 1.41421, -6.56791e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.56561e-07, 0, 2.29503e-10, 0
23.6467, 0, 5.07955e-07, 0, 1.41421, -5.07955e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.07782e-07, 0, 1.73561e-10, 0
23.6546, 0, 3.91184e-07, 0, 1.41421, -3.91184e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.91053e-07, 0, 1.30722e-10, 0
23.6624, 0, 3.00062e-07, 0, 1.41421, -3.00062e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99963e-07, 0, 9.80848e-11, 0
23.6703, 0, 2.29208e-07, 0, 1.41421, -2.29208e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29135e-07, 0, 7.33007e-11, 0
23.6781, 0, 1.7437e-07, 0, 1.41421, -1.7437e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74315e-07, 0, 5.45624e-11, 0
23.686, 0, 1.32111e-07, 0, 1.41421, -1.32111e-07, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3207e-07, 0, 4.04531e-11, 0
23.6939, 0, 9.96923e-08, 0, 1.41421, -9.96923e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.96624e-08, 0, 2.98746e-11, 0
23.7017, 0, 7.49123e-08, 0, 1.41421, -7.49123e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.48904e-08, 0, 2.19701e-11, 0
23.7096, 0, 5.60712e-08, 0, 1.41421, -5.60712e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.60551e-08, 0, 1.60942e-11, 0
23.7175, 0, 4.17955e-08, 0, 1.41421, -4.17955e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17838e-08, 0, 1.17403e-11, 0
23.7253, 0, 3.10283e-08, 0, 1.41421, -3.10283e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10197e-08, 0, 8.52826e-12, 0
23.7332, 0, 2.29417e-08, 0, 1.41421, -2.29417e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29355e-08, 0, 6.16833e-12, 0
23.7411, 0, 1.68941e-08, 0, 1.41421, -1.68941e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.68897e-08, 0, 4.44159e-12, 0
23.7489, 0, 1.23906e-08, 0, 1.41421, -1.23906e-08, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23874e-08, 0, 3.18332e-12, 0
23.7568, 0, 9.05169e-09, 0, 1.41421, -9.05169e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.04942e-09, 0, 2.2704e-12, 0
23.7647, 0, 6.58491e-09, 0, 1.41421, -6.58491e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.5833e-09, 0, 1.61034e-12, 0
23.7725, 0, 4.77193e-09, 0, 1.41421, -4.77193e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.77079e-09, 0, 1.13662e-12, 0
23.7804, 0, 3.44396e-09, 0, 1.41421, -3.44396e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44316e-09, 0, 7.9699e-13, 0
23.7883, 0, 2.47554e-09, 0, 1.41421, -2.47554e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47499e-09, 0, 5.54604e-13, 0
23.7961, 0, 1.7723e-09, 0, 1.41421, -1.7723e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77192e-09, 0, 3.82371e-13, 0
23.804, 0, 1.26384e-09, 0, 1.41421, -1.26384e-09, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26357e-09, 0, 2.6181e-13, 0
23.8119, 0, 8.97454e-10, 0, 1.41421, -8.97454e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.97277e-10, 0, 1.76818e-13, 0
23.8197, 0, 6.34781e-10, 0, 1.41421, -6.34781e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34662e-10, 0, 1.18395e-13, 0
23.8276, 0, 4.47055e-10, 0, 1.41421, -4.47055e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46977e-10, 0, 7.77501e-14, 0
23.8354, 0, 3.13408e-10, 0, 1.41421, -3.13408e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13358e-10, 0, 4.94859e-14, 0
23.8433, 0, 2.18498e-10, 0, 1.41421, -2.18498e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.18468e-10, 0, 3.00349e-14, 0
23.8512, 0, 1.50951e-10, 0, 1.41421, -1.50951e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50934e-10, 0, 1.66691e-14, 0
23.859, 0, 1.01216e-10, 0, 1.41421, -1.01216e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01208e-10, 0, 7.55724e-15, 0
23.8669, 0, 4.79196e-11, 0, 1.41421, -4.79196e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79182e-11, 0, 1.39265e-15, 0
23.8748, 0, 2.26766e-11, 0, 1.41421, -2.26766e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26756e-11, 0, 9.05956e-16, 0
23.8826, 0, 1.34395e-11, 0, 1.41421, -1.34395e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3439e-11, 0, 5.6945e-16, 0
23.8905, 0, 8.37529e-12, 0, 1.41421, -8.37529e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.37495e-12, 0, 3.3857e-16, 0
23.8984, 0, 5.28141e-12, 0, 1.41421, -5.28141e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28123e-12, 0, 1.80302e-16, 0
