   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_92.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.8525, 0.333086, 0.661455, 0.660581, 1.52744, -0.328369, 0.660581, 0, 0.660581, 0.660581, 0.660581, 0.660581, 0.660581, 0.660581, 0.660581, 0.660581, 0.660581, 0.660581, 0.660581, 0.660581, 0.660581, 0.660581, 0.660581, 0.660582, 0.660581, 0.661454, 0.660581
15.8604, 2.66691, 0.657188, 0.656248, 2.1603, 2.00973, 0.656248, 0, 0.656248, 0.656248, 0.656248, 0.656248, 0.656248, 0.656248, 0.656248, 0.656248, 0.656248, 0.656248, 0.656248, 0.656248, 0.656248, 0.656248, 0.656248, 0.656249, 0.656248, 0.657187, 0.656248
15.8683, 1.65626, 0.654562, 0.653555, 1.91213, 1.0017, 0.653555, 0, 0.653555, 0.653555, 0.653555, 0.653555, 0.653555, 0.653555, 0.653555, 0.653555, 0.653555, 0.653555, 0.653555, 0.653555, 0.653555, 0.653555, 0.653555, 0.653556, 0.653555, 0.654561, 0.653555
15.8762, 3.34374, 0.651146, 0.650072, 2.31165, 2.6926, 0.650072, 0, 0.650072, 0.650072, 0.650072, 0.650072, 0.650072, 0.650072, 0.650072, 0.650072, 0.650072, 0.650072, 0.650072, 0.650072, 0.650072, 0.650072, 0.650072, 0.650073, 0.650072, 0.651144, 0.650072
15.884, 0.32342, 0.647047, 0.645906, 1.52428, -0.323627, 0.645906, 0, 0.645906, 0.645906, 0.645906, 0.645906, 0.645906, 0.645906, 0.645906, 0.645906, 0.645906, 0.645906, 0.645906, 0.645906, 0.645906, 0.645906, 0.645906, 0.645908, 0.645906, 0.647046, 0.645906
15.8919, 1.99752, 0.642617, 0.641411, 1.99938, 1.3549, 0.641411, 0, 0.641411, 0.641411, 0.641411, 0.641411, 0.641411, 0.641411, 0.641411, 0.641411, 0.641411, 0.641411, 0.641411, 0.641411, 0.641411, 0.641411, 0.641411, 0.641412, 0.641411, 0.642616, 0.641411
15.8998, 0.679058, 0.638202, 0.63693, 1.63678, 0.0408567, 0.63693, 0, 0.63693, 0.63693, 0.63693, 0.63693, 0.63693, 0.63693, 0.63693, 0.63693, 0.63693, 0.63693, 0.63693, 0.63693, 0.63693, 0.63693, 0.63693, 0.636932, 0.63693, 0.6382, 0.63693
15.9076, 0.316233, 0.635756, 0.634421, 1.52192, -0.319523, 0.634421, 0, 0.634421, 0.634421, 0.634421, 0.634421, 0.634421, 0.634421, 0.634421, 0.634421, 0.634421, 0.634421, 0.634421, 0.634421, 0.634421, 0.634421, 0.634421, 0.634423, 0.634421, 0.635755, 0.634421
15.9155, 2.31128, 0.632444, 0.631048, 2.07636, 1.67883, 0.631048, 0, 0.631048, 0.631048, 0.631048, 0.631048, 0.631048, 0.631048, 0.631048, 0.631048, 0.631048, 0.631048, 0.631048, 0.631048, 0.631048, 0.631048, 0.631048, 0.631049, 0.631048, 0.632443, 0.631048
15.9234, 1.37249, 0.628364, 0.626908, 1.83643, 0.744126, 0.626908, 0, 0.626908, 0.626908, 0.626908, 0.626908, 0.626908, 0.626908, 0.626908, 0.626908, 0.626908, 0.626908, 0.626908, 0.626908, 0.626908, 0.626908, 0.626908, 0.62691, 0.626908, 0.628363, 0.626908
15.9313, 1.30892, 0.62391, 0.622397, 1.81904, 0.685012, 0.622397, 0, 0.622397, 0.622397, 0.622397, 0.622397, 0.622397, 0.622397, 0.622397, 0.622397, 0.622397, 0.622397, 0.622397, 0.622397, 0.622397, 0.622397, 0.622397, 0.622398, 0.622397, 0.623909, 0.622397
15.9391, 1.69108, 0.61947, 0.617901, 1.92122, 1.07161, 0.617901, 0, 0.617901, 0.617901, 0.617901, 0.617901, 0.617901, 0.617901, 0.617901, 0.617901, 0.617901, 0.617901, 0.617901, 0.617901, 0.617901, 0.617901, 0.617901, 0.617903, 0.617901, 0.619469, 0.617901
15.947, 1.60843, 0.617088, 0.615466, 1.89959, 0.991339, 0.615466, 0, 0.615466, 0.615466, 0.615466, 0.615466, 0.615466, 0.615466, 0.615466, 0.615466, 0.615466, 0.615466, 0.615466, 0.615466, 0.615466, 0.615466, 0.615466, 0.615467, 0.615466, 0.617086, 0.615466
15.9549, 4.39157, 0.613796, 0.612124, 2.52816, 3.77778, 0.612124, 0, 0.612124, 0.612124, 0.612124, 0.612124, 0.612124, 0.612124, 0.612124, 0.612124, 0.612124, 0.612124, 0.612124, 0.612124, 0.612124, 0.612124, 0.612124, 0.612125, 0.612124, 0.613794, 0.612124
15.9628, 1.29926, 0.609684, 0.607964, 1.81639, 0.689572, 0.607964, 0, 0.607964, 0.607964, 0.607964, 0.607964, 0.607964, 0.607964, 0.607964, 0.607964, 0.607964, 0.607964, 0.607964, 0.607964, 0.607964, 0.607964, 0.607964, 0.607966, 0.607964, 0.609683, 0.607964
15.9706, 0.700743, 0.605173, 0.603408, 1.64339, 0.0955703, 0.603408, 0, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603408, 0.603409, 0.603408, 0.605172, 0.603408
15.9785, 0, 0.600677, 0.598868, 1.41421, -0.600677, 0.598868, 0, 0.598868, 0.598868, 0.598868, 0.598868, 0.598868, 0.598868, 0.598868, 0.598868, 0.598868, 0.598868, 0.598868, 0.598868, 0.598868, 0.598868, 0.598868, 0.598869, 0.598868, 0.600676, 0.598868
15.9864, 2.58389, 0.598414, 0.596563, 2.141, 1.98548, 0.596563, 0, 0.596563, 0.596563, 0.596563, 0.596563, 0.596563, 0.596563, 0.596563, 0.596563, 0.596563, 0.596563, 0.596563, 0.596563, 0.596563, 0.596563, 0.596563, 0.596564, 0.596563, 0.598412, 0.596563
15.9942, 1.70582, 0.595201, 0.593311, 1.92505, 1.11062, 0.593311, 0, 0.593311, 0.593311, 0.593311, 0.593311, 0.593311, 0.593311, 0.593311, 0.593311, 0.593311, 0.593311, 0.593311, 0.593311, 0.593311, 0.593311, 0.593311, 0.593313, 0.593311, 0.5952, 0.593311
16.0021, 0.710285, 0.591121, 0.589194, 1.64629, 0.119164, 0.589194, 0, 0.589194, 0.589194, 0.589194, 0.589194, 0.589194, 0.589194, 0.589194, 0.589194, 0.589194, 0.589194, 0.589194, 0.589194, 0.589194, 0.589194, 0.589194, 0.589195, 0.589194, 0.59112, 0.589194
16.01, 0, 0.586618, 0.584654, 1.41421, -0.586618, 0.584654, 0, 0.584654, 0.584654, 0.584654, 0.584654, 0.584654, 0.584654, 0.584654, 0.584654, 0.584654, 0.584654, 0.584654, 0.584654, 0.584654, 0.584654, 0.584654, 0.584655, 0.584654, 0.586617, 0.584654
16.0179, 1, 0.582131, 0.580132, 1.73205, 0.417869, 0.580132, 0, 0.580132, 0.580132, 0.580132, 0.580132, 0.580132, 0.580132, 0.580132, 0.580132, 0.580132, 0.580132, 0.580132, 0.580132, 0.580132, 0.580132, 0.580132, 0.580134, 0.580132, 0.58213, 0.580132
16.0257, 1, 0.57984, 0.577809, 1.73205, 0.42016, 0.577809, 0, 0.577809, 0.577809, 0.577809, 0.577809, 0.577809, 0.577809, 0.577809, 0.577809, 0.577809, 0.577809, 0.577809, 0.577809, 0.577809, 0.577809, 0.577809, 0.57781, 0.577809, 0.579839, 0.577809
16.0336, 1, 0.57663, 0.574565, 1.73205, 0.42337, 0.574565, 0, 0.574565, 0.574565, 0.574565, 0.574565, 0.574565, 0.574565, 0.574565, 0.574565, 0.574565, 0.574565, 0.574565, 0.574565, 0.574565, 0.574565, 0.574565, 0.574567, 0.574565, 0.576628, 0.574565
16.0415, 0, 0.572574, 0.570478, 1.41421, -0.572574, 0.570478, 0, 0.570478, 0.570478, 0.570478, 0.570478, 0.570478, 0.570478, 0.570478, 0.570478, 0.570478, 0.570478, 0.570478, 0.570478, 0.570478, 0.570478, 0.570478, 0.57048, 0.570478, 0.572573, 0.570478
16.0494, 1, 0.568108, 0.565981, 1.73205, 0.431892, 0.565981, 0, 0.565981, 0.565981, 0.565981, 0.565981, 0.565981, 0.565981, 0.565981, 0.565981, 0.565981, 0.565981, 0.565981, 0.565981, 0.565981, 0.565981, 0.565981, 0.565983, 0.565981, 0.568107, 0.565981
16.0572, 0.54052, 0.56366, 0.561502, 1.5939, -0.0231391, 0.561502, 0, 0.561502, 0.561502, 0.561502, 0.561502, 0.561502, 0.561502, 0.561502, 0.561502, 0.561502, 0.561502, 0.561502, 0.561502, 0.561502, 0.561502, 0.561502, 0.561503, 0.561502, 0.563658, 0.561502
16.0651, 2.99554, 0.561356, 0.559169, 2.23507, 2.43418, 0.559169, 0, 0.559169, 0.559169, 0.559169, 0.559169, 0.559169, 0.559169, 0.559169, 0.559169, 0.559169, 0.559169, 0.559169, 0.559169, 0.559169, 0.559169, 0.559169, 0.55917, 0.559169, 0.561355, 0.559169
16.073, 1.46394, 0.55818, 0.555962, 1.86117, 0.905761, 0.555962, 0, 0.555962, 0.555962, 0.555962, 0.555962, 0.555962, 0.555962, 0.555962, 0.555962, 0.555962, 0.555962, 0.555962, 0.555962, 0.555962, 0.555962, 0.555962, 0.555963, 0.555962, 0.558179, 0.555962
16.0808, 0.789493, 0.554201, 0.551954, 1.67018, 0.235292, 0.551954, 0, 0.551954, 0.551954, 0.551954, 0.551954, 0.551954, 0.551954, 0.551954, 0.551954, 0.551954, 0.551954, 0.551954, 0.551954, 0.551954, 0.551954, 0.551954, 0.551955, 0.551954, 0.5542, 0.551954
16.0887, 2.47123, 0.549833, 0.547556, 2.11453, 1.92139, 0.547556, 0, 0.547556, 0.547556, 0.547556, 0.547556, 0.547556, 0.547556, 0.547556, 0.547556, 0.547556, 0.547556, 0.547556, 0.547556, 0.547556, 0.547556, 0.547556, 0.547557, 0.547556, 0.549832, 0.547556
16.0966, 1.99752, 0.545483, 0.543176, 1.99938, 1.45204, 0.543176, 0, 0.543176, 0.543176, 0.543176, 0.543176, 0.543176, 0.543176, 0.543176, 0.543176, 0.543176, 0.543176, 0.543176, 0.543176, 0.543176, 0.543176, 0.543176, 0.543177, 0.543176, 0.545482, 0.543176
16.1045, 1.74176, 0.543135, 0.540798, 1.93436, 1.19862, 0.540798, 0, 0.540798, 0.540798, 0.540798, 0.540798, 0.540798, 0.540798, 0.540798, 0.540798, 0.540798, 0.540798, 0.540798, 0.540798, 0.540798, 0.540798, 0.540798, 0.540799, 0.540798, 0.543134, 0.540798
16.1123, 2, 0.539971, 0.537603, 2, 1.46003, 0.537603, 0, 0.537603, 0.537603, 0.537603, 0.537603, 0.537603, 0.537603, 0.537603, 0.537603, 0.537603, 0.537603, 0.537603, 0.537603, 0.537603, 0.537603, 0.537603, 0.537604, 0.537603, 0.53997, 0.537603
16.1202, 0.251053, 0.536057, 0.533659, 1.50035, -0.285004, 0.533659, 0, 0.533659, 0.533659, 0.533659, 0.533659, 0.533659, 0.533659, 0.533659, 0.533659, 0.533659, 0.533659, 0.533659, 0.533659, 0.533659, 0.533659, 0.533659, 0.53366, 0.533659, 0.536056, 0.533659
16.1281, 1.99765, 0.53178, 0.529351, 1.99941, 1.46587, 0.529351, 0, 0.529351, 0.529351, 0.529351, 0.529351, 0.529351, 0.529351, 0.529351, 0.529351, 0.529351, 0.529351, 0.529351, 0.529351, 0.529351, 0.529351, 0.529351, 0.529352, 0.529351, 0.531779, 0.529351
16.136, 2.7513, 0.527521, 0.525061, 2.17975, 2.22378, 0.525061, 0, 0.525061, 0.525061, 0.525061, 0.525061, 0.525061, 0.525061, 0.525061, 0.525061, 0.525061, 0.525061, 0.525061, 0.525061, 0.525061, 0.525061, 0.525061, 0.525062, 0.525061, 0.52752, 0.525061
16.1438, 1, 0.525148, 0.522656, 1.73205, 0.474852, 0.522656, 0, 0.522656, 0.522656, 0.522656, 0.522656, 0.522656, 0.522656, 0.522656, 0.522656, 0.522656, 0.522656, 0.522656, 0.522656, 0.522656, 0.522656, 0.522656, 0.522657, 0.522656, 0.525147, 0.522656
16.1517, 0.241388, 0.522017, 0.519493, 1.49713, -0.280629, 0.519493, 0, 0.519493, 0.519493, 0.519493, 0.519493, 0.519493, 0.519493, 0.519493, 0.519493, 0.519493, 0.519493, 0.519493, 0.519493, 0.519493, 0.519493, 0.519493, 0.519494, 0.519493, 0.522015, 0.519493
16.1596, 0.997646, 0.518188, 0.515632, 1.73137, 0.479457, 0.515632, 0, 0.515632, 0.515632, 0.515632, 0.515632, 0.515632, 0.515632, 0.515632, 0.515632, 0.515632, 0.515632, 0.515632, 0.515632, 0.515632, 0.515632, 0.515632, 0.515633, 0.515632, 0.518187, 0.515632
16.1674, 0.760967, 0.514023, 0.511434, 1.66162, 0.246944, 0.511434, 0, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511434, 0.511435, 0.511434, 0.514022, 0.511434
16.1753, 0.234325, 0.509875, 0.507253, 1.49477, -0.27555, 0.507253, 0, 0.507253, 0.507253, 0.507253, 0.507253, 0.507253, 0.507253, 0.507253, 0.507253, 0.507253, 0.507253, 0.507253, 0.507253, 0.507253, 0.507253, 0.507253, 0.507254, 0.507253, 0.509874, 0.507253
16.1832, 0.997522, 0.507458, 0.504801, 1.73134, 0.490064, 0.504801, 0, 0.504801, 0.504801, 0.504801, 0.504801, 0.504801, 0.504801, 0.504801, 0.504801, 0.504801, 0.504801, 0.504801, 0.504801, 0.504801, 0.504801, 0.504801, 0.504803, 0.504801, 0.507456, 0.504801
16.1911, 0.768154, 0.504354, 0.501663, 1.66378, 0.2638, 0.501663, 0, 0.501663, 0.501663, 0.501663, 0.501663, 0.501663, 0.501663, 0.501663, 0.501663, 0.501663, 0.501663, 0.501663, 0.501663, 0.501663, 0.501663, 0.501663, 0.501665, 0.501663, 0.504353, 0.501663
16.1989, 0.227014, 0.500617, 0.497891, 1.49232, -0.273603, 0.497891, 0, 0.497891, 0.497891, 0.497891, 0.497891, 0.497891, 0.497891, 0.497891, 0.497891, 0.497891, 0.497891, 0.497891, 0.497891, 0.497891, 0.497891, 0.497891, 0.497893, 0.497891, 0.500615, 0.497891
16.2068, 1.77299, 0.496574, 0.493813, 1.94242, 1.27641, 0.493813, 0, 0.493813, 0.493813, 0.493813, 0.493813, 0.493813, 0.493813, 0.493813, 0.493813, 0.493813, 0.493813, 0.493813, 0.493813, 0.493813, 0.493813, 0.493813, 0.493815, 0.493813, 0.496572, 0.493813
16.2147, 0, 0.492548, 0.489752, 1.41421, -0.492548, 0.489752, 0, 0.489752, 0.489752, 0.489752, 0.489752, 0.489752, 0.489752, 0.489752, 0.489752, 0.489752, 0.489752, 0.489752, 0.489752, 0.489752, 0.489752, 0.489752, 0.489753, 0.489752, 0.492547, 0.489752
16.2225, 0, 0.490252, 0.487419, 1.41421, -0.490252, 0.487419, 0, 0.487419, 0.487419, 0.487419, 0.487419, 0.487419, 0.487419, 0.487419, 0.487419, 0.487419, 0.487419, 0.487419, 0.487419, 0.487419, 0.487419, 0.487419, 0.487421, 0.487419, 0.490251, 0.487419
16.2304, 1, 0.487241, 0.484372, 1.73205, 0.512759, 0.484372, 0, 0.484372, 0.484372, 0.484372, 0.484372, 0.484372, 0.484372, 0.484372, 0.484372, 0.484372, 0.484372, 0.484372, 0.484372, 0.484372, 0.484372, 0.484372, 0.484373, 0.484372, 0.48724, 0.484372
16.2383, 0.21487, 0.483554, 0.480647, 1.48824, -0.268684, 0.480647, 0, 0.480647, 0.480647, 0.480647, 0.480647, 0.480647, 0.480647, 0.480647, 0.480647, 0.480647, 0.480647, 0.480647, 0.480647, 0.480647, 0.480647, 0.480647, 0.480648, 0.480647, 0.483552, 0.480647
16.2462, 0.78513, 0.479539, 0.476594, 1.66887, 0.305591, 0.476594, 0, 0.476594, 0.476594, 0.476594, 0.476594, 0.476594, 0.476594, 0.476594, 0.476594, 0.476594, 0.476594, 0.476594, 0.476594, 0.476594, 0.476594, 0.476594, 0.476595, 0.476594, 0.479537, 0.476594
16.254, 0, 0.475541, 0.472558, 1.41421, -0.475541, 0.472558, 0, 0.472558, 0.472558, 0.472558, 0.472558, 0.472558, 0.472558, 0.472558, 0.472558, 0.472558, 0.472558, 0.472558, 0.472558, 0.472558, 0.472558, 0.472558, 0.47256, 0.472558, 0.47554, 0.472558
16.2619, 1, 0.473016, 0.469994, 1.73205, 0.526984, 0.469994, 0, 0.469994, 0.469994, 0.469994, 0.469994, 0.469994, 0.469994, 0.469994, 0.469994, 0.469994, 0.469994, 0.469994, 0.469994, 0.469994, 0.469994, 0.469994, 0.469995, 0.469994, 0.473015, 0.469994
16.2698, 0.205328, 0.470498, 0.467436, 1.48503, -0.265169, 0.467436, 0, 0.467436, 0.467436, 0.467436, 0.467436, 0.467436, 0.467436, 0.467436, 0.467436, 0.467436, 0.467436, 0.467436, 0.467436, 0.467436, 0.467436, 0.467436, 0.467437, 0.467436, 0.470497, 0.467436
16.2777, 0.794672, 0.467987, 0.464885, 1.67173, 0.326684, 0.464885, 0, 0.464885, 0.464885, 0.464885, 0.464885, 0.464885, 0.464885, 0.464885, 0.464885, 0.464885, 0.464885, 0.464885, 0.464885, 0.464885, 0.464885, 0.464885, 0.464887, 0.464885, 0.467986, 0.464885
16.2855, 0, 0.465485, 0.462342, 1.41421, -0.465485, 0.462342, 0, 0.462342, 0.462342, 0.462342, 0.462342, 0.462342, 0.462342, 0.462342, 0.462342, 0.462342, 0.462342, 0.462342, 0.462342, 0.462342, 0.462342, 0.462342, 0.462343, 0.462342, 0.465483, 0.462342
16.2934, 1.19814, 0.46287, 0.459686, 1.78833, 0.735271, 0.459686, 0, 0.459686, 0.459686, 0.459686, 0.459686, 0.459686, 0.459686, 0.459686, 0.459686, 0.459686, 0.459686, 0.459686, 0.459686, 0.459686, 0.459686, 0.459686, 0.459687, 0.459686, 0.462869, 0.459686
16.3013, 1.80186, 0.460086, 0.456859, 1.94984, 1.34177, 0.456859, 0, 0.456859, 0.456859, 0.456859, 0.456859, 0.456859, 0.456859, 0.456859, 0.456859, 0.456859, 0.456859, 0.456859, 0.456859, 0.456859, 0.456859, 0.456859, 0.456861, 0.456859, 0.460085, 0.456859
16.3091, 1.19318, 0.457163, 0.453894, 1.78695, 0.736022, 0.453894, 0, 0.453894, 0.453894, 0.453894, 0.453894, 0.453894, 0.453894, 0.453894, 0.453894, 0.453894, 0.453894, 0.453894, 0.453894, 0.453894, 0.453894, 0.453894, 0.453895, 0.453894, 0.457162, 0.453894
16.317, 2.80682, 0.453756, 0.450443, 2.19245, 2.35306, 0.450443, 0, 0.450443, 0.450443, 0.450443, 0.450443, 0.450443, 0.450443, 0.450443, 0.450443, 0.450443, 0.450443, 0.450443, 0.450443, 0.450443, 0.450443, 0.450443, 0.450445, 0.450443, 0.453755, 0.450443
16.3249, 0, 0.449907, 0.446551, 1.41421, -0.449907, 0.446551, 0, 0.446551, 0.446551, 0.446551, 0.446551, 0.446551, 0.446551, 0.446551, 0.446551, 0.446551, 0.446551, 0.446551, 0.446551, 0.446551, 0.446551, 0.446551, 0.446552, 0.446551, 0.449906, 0.446551
16.3328, 0.185998, 0.445746, 0.442345, 1.47851, -0.259748, 0.442345, 0, 0.442345, 0.442345, 0.442345, 0.442345, 0.442345, 0.442345, 0.442345, 0.442345, 0.442345, 0.442345, 0.442345, 0.442345, 0.442345, 0.442345, 0.442345, 0.442346, 0.442345, 0.445745, 0.442345
16.3406, 0.997646, 0.441389, 0.437942, 1.73137, 0.556257, 0.437942, 0, 0.437942, 0.437942, 0.437942, 0.437942, 0.437942, 0.437942, 0.437942, 0.437942, 0.437942, 0.437942, 0.437942, 0.437942, 0.437942, 0.437942, 0.437942, 0.437943, 0.437942, 0.441387, 0.437942
16.3485, 0.816357, 0.436946, 0.433454, 1.6782, 0.379411, 0.433454, 0, 0.433454, 0.433454, 0.433454, 0.433454, 0.433454, 0.433454, 0.433454, 0.433454, 0.433454, 0.433454, 0.433454, 0.433454, 0.433454, 0.433454, 0.433454, 0.433455, 0.433454, 0.436945, 0.433454
16.3564, 0.178788, 0.432528, 0.428988, 1.47607, -0.25374, 0.428988, 0, 0.428988, 0.428988, 0.428988, 0.428988, 0.428988, 0.428988, 0.428988, 0.428988, 0.428988, 0.428988, 0.428988, 0.428988, 0.428988, 0.428988, 0.428988, 0.42899, 0.428988, 0.432527, 0.428988
16.3643, 3.99754, 0.429154, 0.425567, 2.44899, 3.56839, 0.425567, 0, 0.425567, 0.425567, 0.425567, 0.425567, 0.425567, 0.425567, 0.425567, 0.425567, 0.425567, 0.425567, 0.425567, 0.425567, 0.425567, 0.425567, 0.425567, 0.425568, 0.425567, 0.429153, 0.425567
16.3721, 1.82367, 0.424947, 0.421312, 1.95542, 1.39872, 0.421312, 0, 0.421312, 0.421312, 0.421312, 0.421312, 0.421312, 0.421312, 0.421312, 0.421312, 0.421312, 0.421312, 0.421312, 0.421312, 0.421312, 0.421312, 0.421312, 0.421313, 0.421312, 0.424946, 0.421312
16.38, 0.171521, 0.419994, 0.41631, 1.47361, -0.248473, 0.41631, 0, 0.41631, 0.41631, 0.41631, 0.41631, 0.41631, 0.41631, 0.41631, 0.41631, 0.41631, 0.41631, 0.41631, 0.41631, 0.41631, 0.41631, 0.41631, 0.416311, 0.41631, 0.419992, 0.41631
16.3879, 0.828479, 0.41469, 0.410956, 1.68181, 0.41379, 0.410956, 0, 0.410956, 0.410956, 0.410956, 0.410956, 0.410956, 0.410956, 0.410956, 0.410956, 0.410956, 0.410956, 0.410956, 0.410956, 0.410956, 0.410956, 0.410956, 0.410957, 0.410956, 0.414688, 0.410956
16.3957, 2, 0.409421, 0.405636, 2, 1.59058, 0.405636, 0, 0.405636, 0.405636, 0.405636, 0.405636, 0.405636, 0.405636, 0.405636, 0.405636, 0.405636, 0.405636, 0.405636, 0.405636, 0.405636, 0.405636, 0.405636, 0.405638, 0.405636, 0.409419, 0.405636
16.4036, 0.329039, 0.406657, 0.402822, 1.52612, -0.0776188, 0.402822, 0, 0.402822, 0.402822, 0.402822, 0.402822, 0.402822, 0.402822, 0.402822, 0.402822, 0.402822, 0.402822, 0.402822, 0.402822, 0.402822, 0.402822, 0.402822, 0.402823, 0.402822, 0.406656, 0.402822
16.4115, 1.83284, 0.402756, 0.398868, 1.95776, 1.43008, 0.398868, 0, 0.398868, 0.398868, 0.398868, 0.398868, 0.398868, 0.398868, 0.398868, 0.398868, 0.398868, 0.398868, 0.398868, 0.398868, 0.398868, 0.398868, 0.398868, 0.39887, 0.398868, 0.402755, 0.398868
16.4194, 0.99769, 0.397816, 0.393875, 1.73138, 0.599874, 0.393875, 0, 0.393875, 0.393875, 0.393875, 0.393875, 0.393875, 0.393875, 0.393875, 0.393875, 0.393875, 0.393875, 0.393875, 0.393875, 0.393875, 0.393875, 0.393875, 0.393876, 0.393875, 0.397814, 0.393875
16.4272, 2.84044, 0.392382, 0.388387, 2.2001, 2.44805, 0.388387, 0, 0.388387, 0.388387, 0.388387, 0.388387, 0.388387, 0.388387, 0.388387, 0.388387, 0.388387, 0.388387, 0.388387, 0.388387, 0.388387, 0.388387, 0.388387, 0.388389, 0.388387, 0.39238, 0.388387
16.4351, 3, 0.386987, 0.382938, 2.23607, 2.61301, 0.382938, 0, 0.382938, 0.382938, 0.382938, 0.382938, 0.382938, 0.382938, 0.382938, 0.382938, 0.382938, 0.382938, 0.382938, 0.382938, 0.382938, 0.382938, 0.382938, 0.382939, 0.382938, 0.386986, 0.382938
16.443, 0.304262, 0.384508, 0.380404, 1.51798, -0.0802462, 0.380404, 0, 0.380404, 0.380404, 0.380404, 0.380404, 0.380404, 0.380404, 0.380404, 0.380404, 0.380404, 0.380404, 0.380404, 0.380404, 0.380404, 0.380404, 0.380404, 0.380405, 0.380404, 0.384507, 0.380404
16.4509, 1.69574, 0.38072, 0.376559, 1.92243, 1.31502, 0.376559, 0, 0.376559, 0.376559, 0.376559, 0.376559, 0.376559, 0.376559, 0.376559, 0.376559, 0.376559, 0.376559, 0.376559, 0.376559, 0.376559, 0.376559, 0.376559, 0.376561, 0.376559, 0.380719, 0.376559
16.4587, 0, 0.375736, 0.371518, 1.41421, -0.375736, 0.371518, 0, 0.371518, 0.371518, 0.371518, 0.371518, 0.371518, 0.371518, 0.371518, 0.371518, 0.371518, 0.371518, 0.371518, 0.371518, 0.371518, 0.371518, 0.371518, 0.371519, 0.371518, 0.375734, 0.371518
16.4666, 0, 0.370183, 0.365907, 1.41421, -0.370183, 0.365907, 0, 0.365907, 0.365907, 0.365907, 0.365907, 0.365907, 0.365907, 0.365907, 0.365907, 0.365907, 0.365907, 0.365907, 0.365907, 0.365907, 0.365907, 0.365907, 0.365909, 0.365907, 0.370182, 0.365907
16.4745, 0, 0.364674, 0.360339, 1.41421, -0.364674, 0.360339, 0, 0.360339, 0.360339, 0.360339, 0.360339, 0.360339, 0.360339, 0.360339, 0.360339, 0.360339, 0.360339, 0.360339, 0.360339, 0.360339, 0.360339, 0.360339, 0.36034, 0.360339, 0.364673, 0.360339
16.4823, 0.14006, 0.362591, 0.358196, 1.46289, -0.222531, 0.358196, 0, 0.358196, 0.358196, 0.358196, 0.358196, 0.358196, 0.358196, 0.358196, 0.358196, 0.358196, 0.358196, 0.358196, 0.358196, 0.358196, 0.358196, 0.358196, 0.358197, 0.358196, 0.362589, 0.358196
16.4902, 0.997701, 0.35903, 0.354574, 1.73139, 0.638671, 0.354574, 0, 0.354574, 0.354574, 0.354574, 0.354574, 0.354574, 0.354574, 0.354574, 0.354574, 0.354574, 0.354574, 0.354574, 0.354574, 0.354574, 0.354574, 0.354574, 0.354576, 0.354574, 0.359028, 0.354574
16.4981, 2.13294, 0.354122, 0.349605, 2.03296, 1.77882, 0.349605, 0, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349605, 0.349606, 0.349605, 0.354121, 0.349605
16.506, 2.7293, 0.348574, 0.343994, 2.1747, 2.38073, 0.343994, 0, 0.343994, 0.343994, 0.343994, 0.343994, 0.343994, 0.343994, 0.343994, 0.343994, 0.343994, 0.343994, 0.343994, 0.343994, 0.343994, 0.343994, 0.343994, 0.343995, 0.343994, 0.348572, 0.343994
16.5138, 1, 0.343071, 0.338428, 1.73205, 0.656929, 0.338428, 0, 0.338428, 0.338428, 0.338428, 0.338428, 0.338428, 0.338428, 0.338428, 0.338428, 0.338428, 0.338428, 0.338428, 0.338428, 0.338428, 0.338428, 0.338428, 0.338429, 0.338428, 0.34307, 0.338428
16.5217, 0.128345, 0.34125, 0.336542, 1.45888, -0.212905, 0.336542, 0, 0.336542, 0.336542, 0.336542, 0.336542, 0.336542, 0.336542, 0.336542, 0.336542, 0.336542, 0.336542, 0.336542, 0.336542, 0.336542, 0.336542, 0.336542, 0.336543, 0.336542, 0.341249, 0.336542
16.5296, 0.997337, 0.337818, 0.333044, 1.73128, 0.659518, 0.333044, 0, 0.333044, 0.333044, 0.333044, 0.333044, 0.333044, 0.333044, 0.333044, 0.333044, 0.333044, 0.333044, 0.333044, 0.333044, 0.333044, 0.333044, 0.333044, 0.333045, 0.333044, 0.337817, 0.333044
