   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_312.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
12.7544, 0, 0.18182, 0.181818, 1.41421, -0.18182, 0, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.7623, 1, 0.18182, 0.181818, 1.73205, 0.81818, 0, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.7701, 0, 0.18182, 0.181818, 1.41421, -0.18182, 0, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.778, 0, 0.18182, 0.181818, 1.41421, -0.18182, 0, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.7859, 0, 0.18182, 0.181818, 1.41421, -0.18182, 0, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.7937, 1, 0.181821, 0.181819, 1.73205, 0.818179, 0, 0.181821, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819
12.8016, 2, 0.181821, 0.181819, 2, 1.81818, 0, 0.181821, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.18182, 0.181819, 0.181819, 0.181819
12.8094, 0, 0.181821, 0.181819, 1.41421, -0.181821, 0, 0.181821, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819
12.8173, 0, 0.181821, 0.181819, 1.41421, -0.181821, 0, 0.18182, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819
12.8252, 1, 0.18182, 0.181818, 1.73205, 0.81818, 0, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.833, 1, 0.181821, 0.181819, 1.73205, 0.818179, 0, 0.181821, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819
12.8409, 0, 0.181821, 0.181819, 1.41421, -0.181821, 0, 0.181821, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.18182, 0.181819, 0.181819, 0.181819
12.8487, 2, 0.181821, 0.181819, 2, 1.81818, 0, 0.181821, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819
12.8566, 1, 0.181821, 0.181819, 1.73205, 0.818179, 0, 0.18182, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819, 0.181819
12.8645, 0, 0.18182, 0.181818, 1.41421, -0.18182, 0, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.8723, 0, 0.181821, 0.181818, 1.41421, -0.181821, 0, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.8802, 0, 0.181821, 0.181818, 1.41421, -0.181821, 0, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.888, 0, 0.181821, 0.181818, 1.41421, -0.181821, 0, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.8959, 0, 0.181821, 0.181818, 1.41421, -0.181821, 0, 0.18182, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.9037, 1, 0.181821, 0.181818, 1.73205, 0.818179, 0, 0.181821, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.9116, 0, 0.181821, 0.181818, 1.41421, -0.181821, 0, 0.181821, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.9195, 1, 0.181822, 0.181818, 1.73205, 0.818178, 0, 0.181821, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.9273, 0, 0.181822, 0.181818, 1.41421, -0.181822, 0, 0.181822, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.9352, 0, 0.181823, 0.181818, 1.41421, -0.181823, 0, 0.181823, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.943, 0, 0.181825, 0.181818, 1.41421, -0.181825, 0, 0.181825, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.9509, 0, 0.181828, 0.181818, 1.41421, -0.181828, 0, 0.181827, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.9588, 0, 0.181832, 0.181818, 1.41421, -0.181832, 0, 0.181831, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.9666, 1, 0.181837, 0.181818, 1.73205, 0.818163, 0, 0.181837, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.9745, 0, 0.181846, 0.181818, 1.41421, -0.181846, 0, 0.181846, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.9823, 0, 0.181859, 0.181818, 1.41421, -0.181859, 0, 0.181858, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.9902, 0, 0.181877, 0.181818, 1.41421, -0.181877, 0, 0.181877, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181819, 0.181818, 0.181818, 0.181818
12.9981, 1, 0.181904, 0.181818, 1.73205, 0.818096, 0, 0.181903, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818
13.0059, 2, 0.181941, 0.181818, 2, 1.81806, 0, 0.181941, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818
13.0138, 1, 0.181994, 0.181818, 1.73205, 0.818006, 0, 0.181993, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818
13.0216, 1, 0.182067, 0.181818, 1.73205, 0.817933, 0, 0.182066, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818
13.0295, 0, 0.182166, 0.181818, 1.41421, -0.182166, 0, 0.182166, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818, 0.181818
13.0374, 0, 0.182302, 0.181817, 1.41421, -0.182302, 0, 0.182302, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181818, 0.181817, 0.181817, 0.181817
13.0452, 2, 0.182484, 0.181817, 2, 1.81752, 0, 0.182483, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817, 0.181817
13.0531, 0, 0.182725, 0.181816, 1.41421, -0.182725, 0, 0.182725, 0.181816, 0.181816, 0.181816, 0.181816, 0.181816, 0.181816, 0.181816, 0.181816, 0.181816, 0.181816, 0.181816, 0.181816, 0.181816, 0.181817, 0.181816, 0.181816, 0.181816
13.0609, 0, 0.183043, 0.181815, 1.41421, -0.183043, 0, 0.183042, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181816, 0.181815, 0.181815, 0.181815
13.0688, 2, 0.183454, 0.181815, 2, 1.81655, 0, 0.183454, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815, 0.181815
13.0767, 1, 0.183982, 0.181814, 1.73205, 0.816018, 0, 0.183982, 0.181814, 0.181814, 0.181814, 0.181814, 0.181814, 0.181814, 0.181814, 0.181814, 0.181814, 0.181814, 0.181814, 0.181814, 0.181814, 0.181814, 0.181814, 0.181814, 0.181814
13.0845, 1, 0.184652, 0.181813, 1.73205, 0.815348, 0, 0.184652, 0.181813, 0.181813, 0.181813, 0.181813, 0.181813, 0.181813, 0.181813, 0.181813, 0.181813, 0.181813, 0.181813, 0.181813, 0.181813, 0.181813, 0.181813, 0.181813, 0.181813
13.0924, 1, 0.185492, 0.181811, 1.73205, 0.814508, 0, 0.185491, 0.181811, 0.181811, 0.181811, 0.181811, 0.181811, 0.181811, 0.181811, 0.181811, 0.181811, 0.181811, 0.181811, 0.181811, 0.181811, 0.181812, 0.181811, 0.181811, 0.181811
13.1002, 1, 0.186532, 0.18181, 1.73205, 0.813468, 0, 0.186532, 0.18181, 0.18181, 0.18181, 0.18181, 0.18181, 0.18181, 0.18181, 0.18181, 0.18181, 0.18181, 0.18181, 0.18181, 0.18181, 0.18181, 0.18181, 0.18181, 0.18181
13.1081, 1, 0.187806, 0.181808, 1.73205, 0.812194, 0, 0.187806, 0.181808, 0.181808, 0.181808, 0.181808, 0.181808, 0.181808, 0.181808, 0.181808, 0.181808, 0.181808, 0.181808, 0.181808, 0.181808, 0.181808, 0.181808, 0.181808, 0.181808
13.116, 1, 0.189347, 0.181806, 1.73205, 0.810653, 0, 0.189347, 0.181806, 0.181806, 0.181806, 0.181806, 0.181806, 0.181806, 0.181806, 0.181806, 0.181806, 0.181806, 0.181806, 0.181806, 0.181806, 0.181806, 0.181806, 0.181806, 0.181806
13.1238, 1, 0.191189, 0.181803, 1.73205, 0.808811, 0, 0.191189, 0.181803, 0.181803, 0.181803, 0.181803, 0.181803, 0.181803, 0.181803, 0.181803, 0.181803, 0.181803, 0.181803, 0.181803, 0.181803, 0.181803, 0.181803, 0.181803, 0.181803
13.1317, 2, 0.193363, 0.181799, 2, 1.80664, 0, 0.193363, 0.181799, 0.181799, 0.181799, 0.181799, 0.181799, 0.181799, 0.181799, 0.181799, 0.181799, 0.181799, 0.181799, 0.181799, 0.181799, 0.1818, 0.181799, 0.181799, 0.181799
13.1395, 1, 0.195899, 0.181795, 1.73205, 0.804101, 0, 0.195898, 0.181795, 0.181795, 0.181795, 0.181795, 0.181795, 0.181795, 0.181795, 0.181795, 0.181795, 0.181795, 0.181795, 0.181795, 0.181795, 0.181796, 0.181795, 0.181795, 0.181795
13.1474, 0, 0.198815, 0.18179, 1.41421, -0.198815, 0, 0.198815, 0.18179, 0.18179, 0.18179, 0.18179, 0.18179, 0.18179, 0.18179, 0.18179, 0.18179, 0.18179, 0.18179, 0.18179, 0.18179, 0.18179, 0.18179, 0.18179, 0.18179
13.1553, 0, 0.202129, 0.181783, 1.41421, -0.202129, 0, 0.202128, 0.181783, 0.181783, 0.181783, 0.181783, 0.181783, 0.181783, 0.181783, 0.181783, 0.181783, 0.181783, 0.181783, 0.181783, 0.181783, 0.181783, 0.181783, 0.181783, 0.181783
13.1631, 0, 0.205842, 0.181774, 1.41421, -0.205842, 0, 0.205841, 0.181774, 0.181774, 0.181774, 0.181774, 0.181774, 0.181774, 0.181774, 0.181774, 0.181774, 0.181774, 0.181774, 0.181774, 0.181774, 0.181775, 0.181774, 0.181774, 0.181774
13.171, 3, 0.209946, 0.181764, 2.23607, 2.79005, 0, 0.209945, 0.181764, 0.181764, 0.181764, 0.181764, 0.181764, 0.181764, 0.181764, 0.181764, 0.181764, 0.181764, 0.181764, 0.181764, 0.181764, 0.181765, 0.181764, 0.181764, 0.181764
13.1788, 0, 0.214418, 0.181753, 1.41421, -0.214418, 0, 0.214418, 0.181753, 0.181753, 0.181753, 0.181753, 0.181753, 0.181753, 0.181753, 0.181753, 0.181753, 0.181753, 0.181753, 0.181753, 0.181753, 0.181753, 0.181753, 0.181753, 0.181753
13.1867, 0, 0.21922, 0.181738, 1.41421, -0.21922, 0, 0.21922, 0.181738, 0.181738, 0.181738, 0.181738, 0.181738, 0.181738, 0.181738, 0.181738, 0.181738, 0.181738, 0.181738, 0.181738, 0.181738, 0.181739, 0.181738, 0.181738, 0.181738
13.1946, 0, 0.224294, 0.181722, 1.41421, -0.224294, 0, 0.224294, 0.181722, 0.181722, 0.181722, 0.181722, 0.181722, 0.181722, 0.181722, 0.181722, 0.181722, 0.181722, 0.181722, 0.181722, 0.181722, 0.181722, 0.181722, 0.181722, 0.181722
13.2024, 1, 0.229571, 0.181703, 1.73205, 0.770429, 0, 0.22957, 0.181703, 0.181703, 0.181703, 0.181703, 0.181703, 0.181703, 0.181703, 0.181703, 0.181703, 0.181703, 0.181703, 0.181703, 0.181703, 0.181704, 0.181703, 0.181703, 0.181703
13.2103, 0, 0.23496, 0.181682, 1.41421, -0.23496, 0, 0.234959, 0.181682, 0.181682, 0.181682, 0.181682, 0.181682, 0.181682, 0.181682, 0.181682, 0.181682, 0.181682, 0.181682, 0.181682, 0.181682, 0.181682, 0.181682, 0.181682, 0.181682
13.2181, 0, 0.240361, 0.181658, 1.41421, -0.240361, 0, 0.240361, 0.181658, 0.181658, 0.181658, 0.181658, 0.181658, 0.181658, 0.181658, 0.181658, 0.181658, 0.181658, 0.181658, 0.181658, 0.181658, 0.181658, 0.181658, 0.181658, 0.181658
13.226, 0, 0.24566, 0.18163, 1.41421, -0.24566, 0, 0.24566, 0.18163, 0.18163, 0.18163, 0.18163, 0.18163, 0.18163, 0.18163, 0.18163, 0.18163, 0.18163, 0.18163, 0.18163, 0.18163, 0.181631, 0.18163, 0.18163, 0.18163
13.2338, 0, 0.250739, 0.1816, 1.41421, -0.250739, 0, 0.250739, 0.1816, 0.1816, 0.1816, 0.1816, 0.1816, 0.1816, 0.1816, 0.1816, 0.1816, 0.1816, 0.1816, 0.1816, 0.1816, 0.181601, 0.1816, 0.1816, 0.1816
13.2417, 0, 0.255474, 0.181567, 1.41421, -0.255474, 0, 0.255473, 0.181567, 0.181567, 0.181567, 0.181567, 0.181567, 0.181567, 0.181567, 0.181567, 0.181567, 0.181567, 0.181567, 0.181567, 0.181567, 0.181567, 0.181567, 0.181567, 0.181567
13.2496, 0, 0.259742, 0.18153, 1.41421, -0.259742, 0, 0.259742, 0.18153, 0.18153, 0.18153, 0.18153, 0.18153, 0.18153, 0.18153, 0.18153, 0.18153, 0.18153, 0.18153, 0.18153, 0.18153, 0.18153, 0.18153, 0.18153, 0.18153
13.2574, 1, 0.263429, 0.181487, 1.73205, 0.736571, 0, 0.263428, 0.181487, 0.181487, 0.181487, 0.181487, 0.181487, 0.181487, 0.181487, 0.181487, 0.181487, 0.181487, 0.181487, 0.181487, 0.181487, 0.181487, 0.181487, 0.181487, 0.181487
13.2653, 0, 0.266434, 0.181439, 1.41421, -0.266434, 0, 0.266433, 0.181439, 0.181439, 0.181439, 0.181439, 0.181439, 0.181439, 0.181439, 0.181439, 0.181439, 0.181439, 0.181439, 0.181439, 0.181439, 0.181439, 0.181439, 0.181439, 0.181439
13.2731, 1, 0.268673, 0.181387, 1.73205, 0.731327, 0, 0.268673, 0.181387, 0.181387, 0.181387, 0.181387, 0.181387, 0.181387, 0.181387, 0.181387, 0.181387, 0.181387, 0.181387, 0.181387, 0.181387, 0.181387, 0.181387, 0.181387, 0.181387
13.281, 0, 0.270086, 0.181332, 1.41421, -0.270086, 0, 0.270085, 0.181332, 0.181332, 0.181332, 0.181332, 0.181332, 0.181332, 0.181332, 0.181332, 0.181332, 0.181332, 0.181332, 0.181332, 0.181332, 0.181332, 0.181332, 0.181332, 0.181332
13.2889, 0, 0.270634, 0.181275, 1.41421, -0.270634, 0, 0.270634, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181275, 0.181276, 0.181275, 0.181275, 0.181275
13.2967, 0, 0.270308, 0.181218, 1.41421, -0.270308, 0, 0.270307, 0.181218, 0.181218, 0.181218, 0.181218, 0.181218, 0.181218, 0.181218, 0.181218, 0.181218, 0.181218, 0.181218, 0.181218, 0.181218, 0.181218, 0.181218, 0.181218, 0.181218
13.3046, 1, 0.269119, 0.181157, 1.73205, 0.730881, 0, 0.269118, 0.181157, 0.181157, 0.181157, 0.181157, 0.181157, 0.181157, 0.181157, 0.181157, 0.181157, 0.181157, 0.181157, 0.181157, 0.181157, 0.181157, 0.181157, 0.181157, 0.181157
13.3124, 0, 0.26711, 0.181095, 1.41421, -0.26711, 0, 0.267109, 0.181095, 0.181095, 0.181095, 0.181095, 0.181095, 0.181095, 0.181095, 0.181095, 0.181095, 0.181095, 0.181095, 0.181095, 0.181095, 0.181095, 0.181095, 0.181095, 0.181095
13.3203, 1, 0.264341, 0.181026, 1.73205, 0.735659, 0, 0.264341, 0.181026, 0.181026, 0.181026, 0.181026, 0.181026, 0.181026, 0.181026, 0.181026, 0.181026, 0.181026, 0.181026, 0.181026, 0.181026, 0.181027, 0.181026, 0.181026, 0.181026
13.3282, 0, 0.2609, 0.18095, 1.41421, -0.2609, 0, 0.260899, 0.18095, 0.18095, 0.18095, 0.18095, 0.18095, 0.18095, 0.18095, 0.18095, 0.18095, 0.18095, 0.18095, 0.18095, 0.18095, 0.180951, 0.18095, 0.18095, 0.18095
13.336, 0, 0.256887, 0.180868, 1.41421, -0.256887, 0, 0.256886, 0.180868, 0.180868, 0.180868, 0.180868, 0.180868, 0.180868, 0.180868, 0.180868, 0.180868, 0.180868, 0.180868, 0.180868, 0.180868, 0.180869, 0.180868, 0.180868, 0.180868
13.3439, 1, 0.252421, 0.180782, 1.73205, 0.747579, 0, 0.25242, 0.180782, 0.180782, 0.180782, 0.180782, 0.180782, 0.180782, 0.180782, 0.180782, 0.180782, 0.180782, 0.180782, 0.180782, 0.180782, 0.180783, 0.180782, 0.180782, 0.180782
13.3517, 0, 0.247624, 0.180694, 1.41421, -0.247624, 0, 0.247623, 0.180694, 0.180694, 0.180694, 0.180694, 0.180694, 0.180694, 0.180694, 0.180694, 0.180694, 0.180694, 0.180694, 0.180694, 0.180694, 0.180694, 0.180694, 0.180694, 0.180694
13.3596, 0, 0.242604, 0.180591, 1.41421, -0.242604, 0, 0.242604, 0.180591, 0.180591, 0.180591, 0.180591, 0.180591, 0.180591, 0.180591, 0.180591, 0.180591, 0.180591, 0.180591, 0.180591, 0.180591, 0.180592, 0.180591, 0.180591, 0.180591
13.3675, 0, 0.237478, 0.180471, 1.41421, -0.237478, 0, 0.237477, 0.180471, 0.180471, 0.180471, 0.180471, 0.180471, 0.180471, 0.180471, 0.180471, 0.180471, 0.180471, 0.180471, 0.180471, 0.180471, 0.180471, 0.180471, 0.180471, 0.180471
13.3753, 2, 0.232356, 0.180335, 2, 1.76764, 0, 0.232355, 0.180335, 0.180335, 0.180335, 0.180335, 0.180335, 0.180335, 0.180335, 0.180335, 0.180335, 0.180335, 0.180335, 0.180335, 0.180335, 0.180335, 0.180335, 0.180335, 0.180335
13.3832, 0, 0.227338, 0.180186, 1.41421, -0.227338, 0, 0.227337, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180186, 0.180187, 0.180186, 0.180186, 0.180186
13.391, 0, 0.222514, 0.180033, 1.41421, -0.222514, 0, 0.222514, 0.180033, 0.180033, 0.180033, 0.180033, 0.180033, 0.180033, 0.180033, 0.180033, 0.180033, 0.180033, 0.180033, 0.180033, 0.180033, 0.180033, 0.180033, 0.180033, 0.180033
13.3989, 0, 0.217956, 0.179879, 1.41421, -0.217956, 0, 0.217955, 0.179879, 0.179879, 0.179879, 0.179879, 0.179879, 0.179879, 0.179879, 0.179879, 0.179879, 0.179879, 0.179879, 0.179879, 0.179879, 0.179879, 0.179879, 0.179879, 0.179879
13.4068, 0, 0.21375, 0.179765, 1.41421, -0.21375, 0, 0.21375, 0.179765, 0.179765, 0.179765, 0.179765, 0.179765, 0.179765, 0.179765, 0.179765, 0.179765, 0.179765, 0.179765, 0.179765, 0.179765, 0.179766, 0.179765, 0.179765, 0.179765
13.4146, 0, 0.209869, 0.17963, 1.41421, -0.209869, 0, 0.209868, 0.17963, 0.17963, 0.17963, 0.17963, 0.17963, 0.17963, 0.17963, 0.17963, 0.17963, 0.17963, 0.17963, 0.17963, 0.17963, 0.17963, 0.17963, 0.17963, 0.17963
13.4225, 0, 0.206329, 0.179477, 1.41421, -0.206329, 0, 0.206328, 0.179477, 0.179477, 0.179477, 0.179477, 0.179477, 0.179477, 0.179477, 0.179477, 0.179477, 0.179477, 0.179477, 0.179477, 0.179477, 0.179477, 0.179477, 0.179477, 0.179477
13.4303, 1, 0.203141, 0.179315, 1.73205, 0.796859, 0, 0.203141, 0.179315, 0.179315, 0.179315, 0.179315, 0.179315, 0.179315, 0.179315, 0.179315, 0.179315, 0.179315, 0.179315, 0.179315, 0.179315, 0.179315, 0.179315, 0.179315, 0.179315
13.4382, 0, 0.200298, 0.179148, 1.41421, -0.200298, 0, 0.200297, 0.179148, 0.179148, 0.179148, 0.179148, 0.179148, 0.179148, 0.179148, 0.179148, 0.179148, 0.179148, 0.179148, 0.179148, 0.179148, 0.179148, 0.179148, 0.179148, 0.179148
13.4461, 0, 0.197763, 0.17896, 1.41421, -0.197763, 0, 0.197763, 0.17896, 0.17896, 0.17896, 0.17896, 0.17896, 0.17896, 0.17896, 0.17896, 0.17896, 0.17896, 0.17896, 0.17896, 0.17896, 0.17896, 0.17896, 0.17896, 0.17896
13.4539, 1, 0.195503, 0.178746, 1.73205, 0.804497, 0, 0.195503, 0.178746, 0.178746, 0.178746, 0.178746, 0.178746, 0.178746, 0.178746, 0.178746, 0.178746, 0.178746, 0.178746, 0.178746, 0.178746, 0.178746, 0.178746, 0.178746, 0.178746
13.4618, 0, 0.193491, 0.17851, 1.41421, -0.193491, 0, 0.193491, 0.17851, 0.17851, 0.17851, 0.17851, 0.17851, 0.17851, 0.17851, 0.17851, 0.17851, 0.17851, 0.17851, 0.17851, 0.17851, 0.17851, 0.17851, 0.17851, 0.17851
13.4696, 0, 0.191703, 0.178263, 1.41421, -0.191703, 0, 0.191702, 0.178263, 0.178263, 0.178263, 0.178263, 0.178263, 0.178263, 0.178263, 0.178263, 0.178263, 0.178263, 0.178263, 0.178263, 0.178263, 0.178263, 0.178263, 0.178263, 0.178263
13.4775, 0, 0.190116, 0.178016, 1.41421, -0.190116, 0, 0.190115, 0.178016, 0.178016, 0.178016, 0.178016, 0.178016, 0.178016, 0.178016, 0.178016, 0.178016, 0.178016, 0.178016, 0.178016, 0.178016, 0.178017, 0.178016, 0.178016, 0.178016
13.4854, 0, 0.188767, 0.177841, 1.41421, -0.188767, 0, 0.188767, 0.177841, 0.177841, 0.177841, 0.177841, 0.177841, 0.177841, 0.177841, 0.177841, 0.177841, 0.177841, 0.177841, 0.177841, 0.177841, 0.177841, 0.177841, 0.177841, 0.177841
13.4932, 0, 0.187522, 0.177631, 1.41421, -0.187522, 0, 0.187521, 0.177631, 0.177631, 0.177631, 0.177631, 0.177631, 0.177631, 0.177631, 0.177631, 0.177631, 0.177631, 0.177631, 0.177631, 0.177631, 0.177631, 0.177631, 0.177631, 0.177631
13.5011, 0, 0.186359, 0.177391, 1.41421, -0.186359, 0, 0.186359, 0.177391, 0.177391, 0.177391, 0.177391, 0.177391, 0.177391, 0.177391, 0.177391, 0.177391, 0.177391, 0.177391, 0.177391, 0.177391, 0.177392, 0.177391, 0.177391, 0.177391
