   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_804.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
11.3023, 2.44337, 1.31874, 0.901446, 2.10793, 1.12463, 0.901446, 0, 0.901468, 0.901446, 0.901446, 0.901446, 0.901446, 0.901446, 0.901446, 0.901446, 0.901446, 0.901446, 0.901446, 0.901446, 0.901446, 0.901446, 0.901447, 0.901446, 0.901446, 1.31872
11.3101, 2.276, 1.33429, 0.902744, 2.06785, 0.941705, 0.902744, 0, 0.902767, 0.902744, 0.902744, 0.902744, 0.902744, 0.902744, 0.902744, 0.902744, 0.902744, 0.902744, 0.902744, 0.902744, 0.902744, 0.902744, 0.902746, 0.902744, 0.902744, 1.33427
11.318, 2.71434, 1.34746, 0.904044, 2.17125, 1.36688, 0.904044, 0, 0.904067, 0.904044, 0.904044, 0.904044, 0.904044, 0.904044, 0.904044, 0.904044, 0.904044, 0.904044, 0.904044, 0.904044, 0.904044, 0.904044, 0.904045, 0.904044, 0.904044, 1.34744
11.3258, 4.99504, 1.36141, 0.908707, 2.64481, 3.63363, 0.908707, 0, 0.90873, 0.908707, 0.908707, 0.908707, 0.908707, 0.908707, 0.908707, 0.908707, 0.908707, 0.908707, 0.908707, 0.908707, 0.908707, 0.908707, 0.908708, 0.908707, 0.908707, 1.36138
11.3337, 2.2834, 1.37109, 0.911845, 2.06964, 0.912308, 0.911845, 0, 0.91187, 0.911845, 0.911845, 0.911845, 0.911845, 0.911845, 0.911845, 0.911845, 0.911845, 0.911845, 0.911845, 0.911845, 0.911845, 0.911845, 0.911846, 0.911845, 0.911845, 1.37106
11.3416, 0.287856, 1.37655, 0.913617, 1.51257, -1.08869, 0.913617, 0, 0.913643, 0.913617, 0.913617, 0.913617, 0.913617, 0.913617, 0.913617, 0.913617, 0.913617, 0.913617, 0.913617, 0.913617, 0.913617, 0.913617, 0.913618, 0.913617, 0.913617, 1.37652
11.3494, 0, 1.37843, 0.914704, 1.41421, -1.37843, 0.914704, 0, 0.914731, 0.914704, 0.914704, 0.914704, 0.914704, 0.914704, 0.914704, 0.914704, 0.914704, 0.914704, 0.914704, 0.914704, 0.914704, 0.914704, 0.914706, 0.914704, 0.914704, 1.3784
11.3573, 4.40974, 1.37744, 0.915792, 2.53175, 3.0323, 0.915792, 0, 0.915821, 0.915792, 0.915792, 0.915792, 0.915792, 0.915792, 0.915792, 0.915792, 0.915792, 0.915792, 0.915792, 0.915792, 0.915792, 0.915792, 0.915794, 0.915792, 0.915792, 1.37741
11.3652, 4.99497, 1.37707, 0.920307, 2.6448, 3.6179, 0.920307, 0, 0.920336, 0.920307, 0.920307, 0.920307, 0.920307, 0.920307, 0.920307, 0.920307, 0.920307, 0.920307, 0.920307, 0.920307, 0.920307, 0.920307, 0.920308, 0.920307, 0.920307, 1.37704
11.373, 2.99529, 1.37262, 0.923408, 2.23501, 1.62267, 0.923408, 0, 0.923439, 0.923408, 0.923408, 0.923408, 0.923408, 0.923408, 0.923408, 0.923408, 0.923408, 0.923408, 0.923408, 0.923408, 0.923408, 0.923408, 0.923409, 0.923408, 0.923408, 1.37259
11.3809, 0.6, 1.36443, 0.925236, 1.61245, -0.764429, 0.925236, 0, 0.925269, 0.925236, 0.925236, 0.925236, 0.925236, 0.925236, 0.925236, 0.925236, 0.925236, 0.925236, 0.925236, 0.925236, 0.925236, 0.925236, 0.925237, 0.925236, 0.925236, 1.36439
11.3888, 3.0855, 1.35337, 0.926426, 2.25511, 1.73213, 0.926426, 0, 0.926461, 0.926426, 0.926426, 0.926426, 0.926426, 0.926426, 0.926426, 0.926426, 0.926426, 0.926426, 0.926426, 0.926426, 0.926426, 0.926426, 0.926427, 0.926426, 0.926426, 1.35333
11.3966, 3.60731, 1.34037, 0.927617, 2.36798, 2.26695, 0.927617, 0, 0.927654, 0.927617, 0.927617, 0.927617, 0.927617, 0.927617, 0.927617, 0.927617, 0.927617, 0.927617, 0.927617, 0.927617, 0.927617, 0.927617, 0.927618, 0.927617, 0.927617, 1.34033
11.4045, 0.307187, 1.3284, 0.931476, 1.51894, -1.02121, 0.931476, 0, 0.931516, 0.931476, 0.931476, 0.931476, 0.931476, 0.931476, 0.931476, 0.931476, 0.931476, 0.931476, 0.931476, 0.931476, 0.931476, 0.931476, 0.931477, 0.931476, 0.931476, 1.32836
11.4123, 1.68798, 1.31394, 0.934117, 1.92041, 0.374045, 0.934117, 0, 0.93416, 0.934117, 0.934117, 0.934117, 0.934117, 0.934117, 0.934117, 0.934117, 0.934117, 0.934117, 0.934117, 0.934117, 0.934117, 0.934117, 0.934118, 0.934117, 0.934117, 1.31389
11.4202, 1.99756, 1.29744, 0.935653, 1.99939, 0.700121, 0.935653, 0, 0.9357, 0.935653, 0.935653, 0.935653, 0.935653, 0.935653, 0.935653, 0.935653, 0.935653, 0.935653, 0.935653, 0.935653, 0.935653, 0.935653, 0.935655, 0.935653, 0.935653, 1.29739
11.4281, 1.31446, 1.27984, 0.936637, 1.82057, 0.0346195, 0.936637, 0, 0.936687, 0.936637, 0.936637, 0.936637, 0.936637, 0.936637, 0.936637, 0.936637, 0.936637, 0.936637, 0.936637, 0.936637, 0.936637, 0.936637, 0.936638, 0.936637, 0.936637, 1.27979
11.4359, 0, 1.26205, 0.937621, 1.41421, -1.26205, 0.937621, 0, 0.937676, 0.937621, 0.937621, 0.937621, 0.937621, 0.937621, 0.937621, 0.937621, 0.937621, 0.937621, 0.937621, 0.937621, 0.937621, 0.937621, 0.937622, 0.937621, 0.937621, 1.26199
11.4438, 1.67831, 1.24693, 0.941104, 1.91789, 0.431383, 0.941104, 0, 0.941165, 0.941104, 0.941104, 0.941104, 0.941104, 0.941104, 0.941104, 0.941104, 0.941104, 0.941104, 0.941104, 0.941104, 0.941104, 0.941104, 0.941106, 0.941104, 0.941104, 1.24687
11.4517, 1.67361, 1.23138, 0.943631, 1.91667, 0.442229, 0.943631, 0, 0.943698, 0.943631, 0.943631, 0.943631, 0.943631, 0.943631, 0.943631, 0.943631, 0.943631, 0.943631, 0.943631, 0.943631, 0.943631, 0.943631, 0.943632, 0.943631, 0.943631, 1.23131
11.4595, 1.64808, 1.21579, 0.945274, 1.90999, 0.432289, 0.945274, 0, 0.945349, 0.945274, 0.945274, 0.945274, 0.945274, 0.945274, 0.945274, 0.945274, 0.945274, 0.945274, 0.945274, 0.945274, 0.945274, 0.945274, 0.945275, 0.945274, 0.945274, 1.21571
11.4674, 1.67104, 1.20093, 0.946476, 1.916, 0.470116, 0.946476, 0, 0.94656, 0.946476, 0.946476, 0.946476, 0.946476, 0.946476, 0.946476, 0.946476, 0.946476, 0.946476, 0.946476, 0.946476, 0.946476, 0.946476, 0.946477, 0.946476, 0.946476, 1.20084
11.4753, 0.997605, 1.18753, 0.947678, 1.73136, -0.189925, 0.947678, 0, 0.947775, 0.947678, 0.947678, 0.947678, 0.947678, 0.947678, 0.947678, 0.947678, 0.947678, 0.947678, 0.947678, 0.947678, 0.947678, 0.947678, 0.947679, 0.947678, 0.947678, 1.18743
11.4831, 3.32986, 1.17647, 0.949469, 2.30865, 2.15339, 0.949469, 0, 0.949582, 0.949469, 0.949469, 0.949469, 0.949469, 0.949469, 0.949469, 0.949469, 0.949469, 0.949469, 0.949469, 0.949469, 0.949469, 0.949469, 0.949471, 0.949469, 0.949469, 1.17636
11.491, 2.00149, 1.16723, 0.951057, 2.00037, 0.834254, 0.951057, 0, 0.95119, 0.951057, 0.951057, 0.951057, 0.951057, 0.951057, 0.951057, 0.951057, 0.951057, 0.951057, 0.951057, 0.951057, 0.951057, 0.951057, 0.951059, 0.951057, 0.951057, 1.1671
11.4988, 1, 1.15983, 0.95217, 1.73205, -0.159832, 0.95217, 0, 0.952329, 0.95217, 0.95217, 0.95217, 0.95217, 0.95217, 0.95217, 0.95217, 0.95217, 0.95217, 0.95217, 0.95217, 0.95217, 0.95217, 0.952172, 0.95217, 0.95217, 1.15967
11.5067, 1.31797, 1.15461, 0.952859, 1.82153, 0.16336, 0.952859, 0, 0.953051, 0.952859, 0.952859, 0.952859, 0.952859, 0.952859, 0.952859, 0.952859, 0.952859, 0.952859, 0.952859, 0.952859, 0.952859, 0.952859, 0.952861, 0.952859, 0.952859, 1.15441
11.5146, 1.33879, 1.15194, 0.953183, 1.82723, 0.18685, 0.953183, 0, 0.95342, 0.953183, 0.953183, 0.953183, 0.953183, 0.953183, 0.953183, 0.953183, 0.953183, 0.953183, 0.953183, 0.953183, 0.953183, 0.953183, 0.953185, 0.953183, 0.953183, 1.1517
11.5224, 0.343247, 1.15226, 0.953233, 1.53077, -0.809011, 0.953233, 0, 0.95353, 0.953233, 0.953233, 0.953233, 0.953233, 0.953233, 0.953233, 0.953233, 0.953233, 0.953233, 0.953233, 0.953233, 0.953233, 0.953233, 0.953235, 0.953233, 0.953233, 1.15196
11.5303, 0, 1.1559, 0.952935, 1.41421, -1.1559, 0.952935, 0, 0.953311, 0.952935, 0.952935, 0.952935, 0.952935, 0.952935, 0.952935, 0.952935, 0.952935, 0.952935, 0.952935, 0.952935, 0.952935, 0.952935, 0.952937, 0.952935, 0.952935, 1.15552
11.5382, 1.64944, 1.16339, 0.952358, 1.91035, 0.486055, 0.952358, 0, 0.952839, 0.952358, 0.952358, 0.952358, 0.952358, 0.952358, 0.952358, 0.952358, 0.952358, 0.952358, 0.952358, 0.952358, 0.952358, 0.952358, 0.95236, 0.952358, 0.952358, 1.16291
11.546, 0.350558, 1.17532, 0.951567, 1.53315, -0.824761, 0.951567, 0, 0.952185, 0.951567, 0.951567, 0.951567, 0.951567, 0.951567, 0.951567, 0.951567, 0.951567, 0.951567, 0.951567, 0.951567, 0.951567, 0.951567, 0.951568, 0.951567, 0.951567, 1.1747
11.5539, 1.64449, 1.19237, 0.95063, 1.90905, 0.452118, 0.95063, 0, 0.95143, 0.95063, 0.95063, 0.95063, 0.95063, 0.95063, 0.95063, 0.95063, 0.95063, 0.95063, 0.95063, 0.95063, 0.95063, 0.95063, 0.950632, 0.95063, 0.95063, 1.19157
11.5617, 5.64002, 1.21529, 0.949603, 2.76406, 4.42473, 0.949603, 0, 0.950641, 0.949603, 0.949603, 0.949603, 0.949603, 0.949603, 0.949603, 0.949603, 0.949603, 0.949603, 0.949603, 0.949603, 0.949603, 0.949603, 0.949604, 0.949603, 0.949603, 1.21425
11.5696, 3.35527, 1.24467, 0.948291, 2.31414, 2.1106, 0.948291, 0, 0.949639, 0.948291, 0.948291, 0.948291, 0.948291, 0.948291, 0.948291, 0.948291, 0.948291, 0.948291, 0.948291, 0.948291, 0.948291, 0.948291, 0.948292, 0.948291, 0.948291, 1.24332
11.5775, 1.36022, 1.28139, 0.946717, 1.83309, 0.0788326, 0.946717, 0, 0.948467, 0.946717, 0.946717, 0.946717, 0.946717, 0.946717, 0.946717, 0.946717, 0.946717, 0.946717, 0.946717, 0.946717, 0.946717, 0.946717, 0.946718, 0.946717, 0.946717, 1.27964
11.5853, 1.63494, 1.32643, 0.944922, 1.90655, 0.308517, 0.944922, 0, 0.947191, 0.944922, 0.944922, 0.944922, 0.944922, 0.944922, 0.944922, 0.944922, 0.944922, 0.944922, 0.944922, 0.944922, 0.944922, 0.944922, 0.944923, 0.944922, 0.944922, 1.32416
11.5932, 2.99752, 1.38085, 0.942972, 2.23551, 1.61668, 0.942972, 0, 0.945906, 0.942972, 0.942972, 0.942972, 0.942972, 0.942972, 0.942972, 0.942972, 0.942972, 0.942972, 0.942972, 0.942972, 0.942972, 0.942972, 0.942973, 0.942972, 0.942972, 1.37791
11.6011, 0.997522, 1.44573, 0.940946, 1.73134, -0.448206, 0.940946, 0, 0.944726, 0.940946, 0.940946, 0.940946, 0.940946, 0.940946, 0.940946, 0.940946, 0.940946, 0.940946, 0.940946, 0.940946, 0.940946, 0.940946, 0.940948, 0.940946, 0.940946, 1.44195
11.6089, 0.370012, 1.52221, 0.938922, 1.53948, -1.1522, 0.938922, 0, 0.943771, 0.938922, 0.938922, 0.938922, 0.938922, 0.938922, 0.938922, 0.938922, 0.938922, 0.938922, 0.938922, 0.938922, 0.938922, 0.938922, 0.938924, 0.938922, 0.938922, 1.51736
11.6168, 0.625279, 1.61179, 0.937418, 1.62027, -0.986513, 0.937418, 0, 0.943608, 0.937418, 0.937418, 0.937418, 0.937418, 0.937418, 0.937418, 0.937418, 0.937418, 0.937418, 0.937418, 0.937418, 0.937418, 0.937418, 0.937419, 0.937418, 0.937418, 1.6056
11.6247, 1.37472, 1.71457, 0.935594, 1.83704, -0.339851, 0.935594, 0, 0.943456, 0.935594, 0.935594, 0.935594, 0.935594, 0.935594, 0.935594, 0.935594, 0.935594, 0.935594, 0.935594, 0.935594, 0.935594, 0.935594, 0.935595, 0.935594, 0.935594, 1.70671
11.6325, 3.24114, 1.83139, 0.933528, 2.28935, 1.40975, 0.933528, 0, 0.943459, 0.933528, 0.933528, 0.933528, 0.933528, 0.933528, 0.933528, 0.933528, 0.933528, 0.933528, 0.933528, 0.933528, 0.933528, 0.933528, 0.933529, 0.933528, 0.933528, 1.82146
11.6404, 2.99489, 1.96305, 0.931343, 2.23493, 1.03184, 0.931343, 0, 0.943814, 0.931343, 0.931343, 0.931343, 0.931343, 0.931343, 0.931343, 0.931343, 0.931343, 0.931343, 0.931343, 0.931343, 0.931343, 0.931343, 0.931344, 0.931343, 0.931343, 1.95058
11.6482, 5.61081, 2.11006, 0.929134, 2.75877, 3.50075, 0.929134, 0, 0.944701, 0.929134, 0.929134, 0.929134, 0.929134, 0.929134, 0.929134, 0.929134, 0.929134, 0.929134, 0.929134, 0.929134, 0.929134, 0.929134, 0.929135, 0.929134, 0.929134, 2.09449
11.6561, 5.99294, 2.27227, 0.926675, 2.82718, 3.72067, 0.926675, 0, 0.945987, 0.926675, 0.926675, 0.926675, 0.926675, 0.926675, 0.926675, 0.926675, 0.926675, 0.926675, 0.926675, 0.926675, 0.926675, 0.926675, 0.926676, 0.926675, 0.926675, 2.25295
11.664, 4.38178, 2.44969, 0.924093, 2.52622, 1.93209, 0.924093, 0, 0.947902, 0.924093, 0.924093, 0.924093, 0.924093, 0.924093, 0.924093, 0.924093, 0.924093, 0.924093, 0.924093, 0.924093, 0.924093, 0.924093, 0.924095, 0.924093, 0.924093, 2.42588
11.6718, 7.429, 2.64184, 0.921515, 3.07067, 4.78715, 0.921515, 0, 0.95068, 0.921515, 0.921515, 0.921515, 0.921515, 0.921515, 0.921515, 0.921515, 0.921515, 0.921515, 0.921515, 0.921515, 0.921515, 0.921515, 0.921517, 0.921515, 0.921515, 2.61268
11.6797, 8.98587, 2.84787, 0.919021, 3.31449, 6.138, 0.919021, 0, 0.954515, 0.919021, 0.919021, 0.919021, 0.919021, 0.919021, 0.919021, 0.919021, 0.919021, 0.919021, 0.919021, 0.919021, 0.919021, 0.919021, 0.919022, 0.919021, 0.919021, 2.81237
11.6876, 5.77764, 3.06617, 0.916392, 2.78884, 2.71148, 0.916392, 0, 0.95931, 0.916392, 0.916392, 0.916392, 0.916392, 0.916392, 0.916392, 0.916392, 0.916392, 0.916392, 0.916392, 0.916392, 0.916392, 0.916392, 0.916393, 0.916392, 0.916392, 3.02325
11.6954, 4.99039, 3.29498, 0.913664, 2.64393, 1.6954, 0.913664, 0, 0.965219, 0.913664, 0.913664, 0.913664, 0.913664, 0.913664, 0.913664, 0.913664, 0.913664, 0.913664, 0.913664, 0.913664, 0.913664, 0.913664, 0.913665, 0.913664, 0.913664, 3.24343
11.7033, 5.39182, 3.53204, 0.910889, 2.71879, 1.85978, 0.910889, 0, 0.972409, 0.910889, 0.910889, 0.910889, 0.910889, 0.910889, 0.910889, 0.910889, 0.910889, 0.910889, 0.910889, 0.910889, 0.910889, 0.910889, 0.91089, 0.910889, 0.910889, 3.47052
11.7112, 5.99257, 3.77485, 0.908118, 2.82711, 2.21771, 0.908118, 0, 0.981047, 0.908118, 0.908118, 0.908118, 0.908118, 0.908118, 0.908118, 0.908118, 0.908118, 0.908118, 0.908118, 0.908118, 0.908118, 0.908118, 0.90812, 0.908118, 0.908118, 3.70192
11.719, 6.99294, 4.01998, 0.905023, 2.99882, 2.97296, 0.905023, 0, 0.990901, 0.905023, 0.905023, 0.905023, 0.905023, 0.905023, 0.905023, 0.905023, 0.905023, 0.905023, 0.905023, 0.905023, 0.905023, 0.905023, 0.905024, 0.905023, 0.905023, 3.9341
11.7269, 6.58451, 4.26416, 0.901692, 2.92993, 2.32035, 0.901692, 0, 1.00215, 0.901692, 0.901692, 0.901692, 0.901692, 0.901692, 0.901692, 0.901692, 0.901692, 0.901692, 0.901692, 0.901692, 0.901692, 0.901692, 0.901693, 0.901692, 0.901692, 4.16371
11.7347, 10.8119, 4.50418, 0.898367, 3.57937, 6.30772, 0.898367, 0, 1.01509, 0.898367, 0.898367, 0.898367, 0.898367, 0.898367, 0.898367, 0.898367, 0.898367, 0.898367, 0.898367, 0.898367, 0.898367, 0.898367, 0.898368, 0.898367, 0.898367, 4.38745
11.7426, 7.40867, 4.73742, 0.896282, 3.06736, 2.67126, 0.896282, 0, 1.03101, 0.896282, 0.896282, 0.896282, 0.896282, 0.896282, 0.896282, 0.896282, 0.896282, 0.896282, 0.896282, 0.896282, 0.896282, 0.896282, 0.896284, 0.896282, 0.896282, 4.60269
11.7505, 2.75039, 4.95826, 0.893537, 2.17954, -2.20787, 0.893537, 0, 1.04801, 0.893537, 0.893537, 0.893537, 0.893537, 0.893537, 0.893537, 0.893537, 0.893537, 0.893537, 0.893537, 0.893537, 0.893537, 0.893537, 0.893539, 0.893537, 0.893537, 4.80379
11.7583, 4.82631, 5.16264, 0.889895, 2.61272, -0.336329, 0.889895, 0, 1.06581, 0.889895, 0.889895, 0.889895, 0.889895, 0.889895, 0.889895, 0.889895, 0.889895, 0.889895, 0.889895, 0.889895, 0.889895, 0.889895, 0.889896, 0.889895, 0.889895, 4.98672
11.7662, 5.15465, 5.34753, 0.885811, 2.67482, -0.192887, 0.885811, 0, 1.08483, 0.885811, 0.885811, 0.885811, 0.885811, 0.885811, 0.885811, 0.885811, 0.885811, 0.885811, 0.885811, 0.885811, 0.885811, 0.885811, 0.885812, 0.885811, 0.885811, 5.14852
11.7741, 7.83594, 5.50999, 0.881736, 3.13623, 2.32594, 0.881736, 0, 1.10538, 0.881736, 0.881736, 0.881736, 0.881736, 0.881736, 0.881736, 0.881736, 0.881736, 0.881736, 0.881736, 0.881736, 0.881736, 0.881736, 0.881738, 0.881736, 0.881736, 5.28635
11.7819, 3.99504, 5.64978, 0.880367, 2.44848, -1.65474, 0.880367, 0, 1.13001, 0.880367, 0.880367, 0.880367, 0.880367, 0.880367, 0.880367, 0.880367, 0.880367, 0.880367, 0.880367, 0.880367, 0.880367, 0.880367, 0.880368, 0.880367, 0.880367, 5.40014
11.7898, 8.14027, 5.76047, 0.877778, 3.18438, 2.3798, 0.877778, 0, 1.15459, 0.877778, 0.877778, 0.877778, 0.877778, 0.877778, 0.877778, 0.877778, 0.877778, 0.877778, 0.877778, 0.877778, 0.877778, 0.877778, 0.87778, 0.877778, 0.877778, 5.48366
11.7977, 9.41999, 5.84013, 0.873995, 3.37935, 3.57986, 0.873995, 0, 1.17889, 0.873995, 0.873995, 0.873995, 0.873995, 0.873995, 0.873995, 0.873995, 0.873995, 0.873995, 0.873995, 0.873995, 0.873995, 0.873995, 0.873997, 0.873995, 0.873995, 5.53522
11.8055, 5.29055, 5.88795, 0.869622, 2.7001, -0.597399, 0.869622, 0, 1.20321, 0.869622, 0.869622, 0.869622, 0.869622, 0.869622, 0.869622, 0.869622, 0.869622, 0.869622, 0.869622, 0.869622, 0.869622, 0.869622, 0.869624, 0.869622, 0.869622, 5.55435
11.8134, 4.69517, 5.90381, 0.865261, 2.5875, -1.20864, 0.865261, 0, 1.22782, 0.865261, 0.865261, 0.865261, 0.865261, 0.865261, 0.865261, 0.865261, 0.865261, 0.865261, 0.865261, 0.865261, 0.865261, 0.865261, 0.865262, 0.865261, 0.865261, 5.54125
11.8212, 4.99257, 5.89075, 0.864048, 2.64435, -0.898182, 0.864048, 0, 1.25548, 0.864048, 0.864048, 0.864048, 0.864048, 0.864048, 0.864048, 0.864048, 0.864048, 0.864048, 0.864048, 0.864048, 0.864048, 0.864048, 0.864049, 0.864048, 0.864048, 5.49932
11.8291, 12.9926, 5.84473, 0.861401, 3.87202, 7.14784, 0.861401, 0, 1.28119, 0.861401, 0.861401, 0.861401, 0.861401, 0.861401, 0.861401, 0.861401, 0.861401, 0.861401, 0.861401, 0.861401, 0.861401, 0.861401, 0.861403, 0.861401, 0.861401, 5.42494
11.837, 4.99331, 5.76695, 0.857381, 2.64449, -0.773639, 0.857381, 0, 1.30459, 0.857381, 0.857381, 0.857381, 0.857381, 0.857381, 0.857381, 0.857381, 0.857381, 0.857381, 0.857381, 0.857381, 0.857381, 0.857381, 0.857382, 0.857381, 0.857381, 5.31974
11.8448, 7.54796, 5.65986, 0.852683, 3.08998, 1.8881, 0.852683, 0, 1.32595, 0.852683, 0.852683, 0.852683, 0.852683, 0.852683, 0.852683, 0.852683, 0.852683, 0.852683, 0.852683, 0.852683, 0.852683, 0.852683, 0.852685, 0.852683, 0.852683, 5.18659
11.8527, 4.43697, 5.52636, 0.847998, 2.53712, -1.08939, 0.847998, 0, 1.34551, 0.847998, 0.847998, 0.847998, 0.847998, 0.847998, 0.847998, 0.847998, 0.847998, 0.847998, 0.847998, 0.847998, 0.847998, 0.847998, 0.848, 0.847998, 0.847998, 5.02885
11.8606, 4.99314, 5.37297, 0.847175, 2.64445, -0.379828, 0.847175, 0, 1.36672, 0.847175, 0.847175, 0.847175, 0.847175, 0.847175, 0.847175, 0.847175, 0.847175, 0.847175, 0.847175, 0.847175, 0.847175, 0.847175, 0.847177, 0.847175, 0.847175, 4.85343
11.8684, 4.44449, 5.19711, 0.84468, 2.5386, -0.75262, 0.84468, 0, 1.38363, 0.84468, 0.84468, 0.84468, 0.84468, 0.84468, 0.84468, 0.84468, 0.84468, 0.84468, 0.84468, 0.84468, 0.84468, 0.84468, 0.844682, 0.84468, 0.84468, 4.65815
11.8763, 4.54102, 5.00212, 0.840605, 2.55754, -0.461109, 0.840605, 0, 1.39599, 0.840605, 0.840605, 0.840605, 0.840605, 0.840605, 0.840605, 0.840605, 0.840605, 0.840605, 0.840605, 0.840605, 0.840605, 0.840605, 0.840607, 0.840605, 0.840605, 4.44674
11.8841, 4.36283, 4.79217, 0.83575, 2.52246, -0.42934, 0.83575, 0, 1.40428, 0.83575, 0.83575, 0.83575, 0.83575, 0.83575, 0.83575, 0.83575, 0.83575, 0.83575, 0.83575, 0.83575, 0.83575, 0.83575, 0.835752, 0.83575, 0.83575, 4.22363
11.892, 5.08178, 4.57142, 0.83091, 2.66116, 0.510361, 0.83091, 0, 1.40905, 0.83091, 0.83091, 0.83091, 0.83091, 0.83091, 0.83091, 0.83091, 0.83091, 0.83091, 0.83091, 0.83091, 0.83091, 0.83091, 0.830911, 0.83091, 0.83091, 3.99328
11.8999, 2.91822, 4.34747, 0.830304, 2.21771, -1.42925, 0.830304, 0, 1.41433, 0.830304, 0.830304, 0.830304, 0.830304, 0.830304, 0.830304, 0.830304, 0.830304, 0.830304, 0.830304, 0.830304, 0.830304, 0.830304, 0.830305, 0.830304, 0.830304, 3.76344
11.9077, 2.53606, 4.1174, 0.827816, 2.1298, -1.58134, 0.827816, 0, 1.41389, 0.827816, 0.827816, 0.827816, 0.827816, 0.827816, 0.827816, 0.827816, 0.827816, 0.827816, 0.827816, 0.827816, 0.827816, 0.827816, 0.827817, 0.827816, 0.827816, 3.53133
11.9156, 3.5311, 3.88437, 0.823572, 2.35183, -0.353268, 0.823572, 0, 1.40781, 0.823572, 0.823572, 0.823572, 0.823572, 0.823572, 0.823572, 0.823572, 0.823572, 0.823572, 0.823572, 0.823572, 0.823572, 0.823572, 0.823573, 0.823572, 0.823572, 3.30013
11.9235, 4.99529, 3.652, 0.818461, 2.64486, 1.34329, 0.818461, 0, 1.39702, 0.818461, 0.818461, 0.818461, 0.818461, 0.818461, 0.818461, 0.818461, 0.818461, 0.818461, 0.818461, 0.818461, 0.818461, 0.818461, 0.818463, 0.818461, 0.818461, 3.07344
11.9313, 2.99529, 3.42373, 0.813367, 2.23501, -0.428438, 0.813367, 0, 1.38253, 0.813367, 0.813367, 0.813367, 0.813367, 0.813367, 0.813367, 0.813367, 0.813367, 0.813367, 0.813367, 0.813367, 0.813367, 0.813367, 0.813368, 0.813367, 0.813367, 2.85457
11.9392, 2.99504, 3.20642, 0.813133, 2.23496, -0.211378, 0.813133, 0, 1.36935, 0.813133, 0.813133, 0.813133, 0.813133, 0.813133, 0.813133, 0.813133, 0.813133, 0.813133, 0.813133, 0.813133, 0.813133, 0.813133, 0.813135, 0.813133, 0.813133, 2.6502
11.9471, 2.99529, 2.99499, 0.810792, 2.23501, 0.000302792, 0.810792, 0, 1.35077, 0.810792, 0.810792, 0.810792, 0.810792, 0.810792, 0.810792, 0.810792, 0.810792, 0.810792, 0.810792, 0.810792, 0.810792, 0.810792, 0.810793, 0.810792, 0.810792, 2.455
11.9549, 3.51698, 2.79102, 0.806501, 2.34882, 0.72596, 0.806501, 0, 1.32726, 0.806501, 0.806501, 0.806501, 0.806501, 0.806501, 0.806501, 0.806501, 0.806501, 0.806501, 0.806501, 0.806501, 0.806501, 0.806501, 0.806502, 0.806501, 0.806501, 2.27025
11.9628, 5.95409, 2.59661, 0.801247, 2.8203, 3.35747, 0.801247, 0, 1.30017, 0.801247, 0.801247, 0.801247, 0.801247, 0.801247, 0.801247, 0.801247, 0.801247, 0.801247, 0.801247, 0.801247, 0.801247, 0.801247, 0.801249, 0.801247, 0.801247, 2.09769
11.9706, 2.48086, 2.41354, 0.796011, 2.1168, 0.0673139, 0.796011, 0, 1.27085, 0.796011, 0.796011, 0.796011, 0.796011, 0.796011, 0.796011, 0.796011, 0.796011, 0.796011, 0.796011, 0.796011, 0.796011, 0.796011, 0.796013, 0.796011, 0.796011, 1.93871
11.9785, 2, 2.24765, 0.796047, 2, -0.247647, 0.796047, 0, 1.24499, 0.796047, 0.796047, 0.796047, 0.796047, 0.796047, 0.796047, 0.796047, 0.796047, 0.796047, 0.796047, 0.796047, 0.796047, 0.796047, 0.796048, 0.796047, 0.796047, 1.7987
11.9864, 4.02379, 2.09154, 0.793775, 2.45434, 1.93225, 0.793775, 0, 1.21544, 0.793775, 0.793775, 0.793775, 0.793775, 0.793775, 0.793775, 0.793775, 0.793775, 0.793775, 0.793775, 0.793775, 0.793775, 0.793775, 0.793776, 0.793775, 0.793775, 1.66988
11.9942, 1.97621, 1.94548, 0.789385, 1.99404, 0.0307331, 0.789385, 0, 1.18281, 0.789385, 0.789385, 0.789385, 0.789385, 0.789385, 0.789385, 0.789385, 0.789385, 0.789385, 0.789385, 0.789385, 0.789385, 0.789385, 0.789386, 0.789385, 0.789385, 1.55205
12.0021, 2, 1.81041, 0.783951, 2, 0.189594, 0.783951, 0, 1.14862, 0.783951, 0.783951, 0.783951, 0.783951, 0.783951, 0.783951, 0.783951, 0.783951, 0.783951, 0.783951, 0.783951, 0.783951, 0.783951, 0.783952, 0.783951, 0.783951, 1.44574
12.01, 4.50465, 1.6871, 0.778536, 2.55042, 2.81755, 0.778536, 0, 1.11432, 0.778536, 0.778536, 0.778536, 0.778536, 0.778536, 0.778536, 0.778536, 0.778536, 0.778536, 0.778536, 0.778536, 0.778536, 0.778536, 0.778537, 0.778536, 0.778536, 1.35131
