   PIQUANT 0.0.0-main  ps__0661_0725638583_000rfs_shot_826.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.3322, 0, 0.0937595, 0.0932498, 1.41421, -0.0937595, 0.0932498, 0, 0.0932498, 0.0932498, 0.0932498, 0.0932498, 0.0932498, 0.0932498, 0.0932498, 0.0932498, 0.0932498, 0.0932498, 0.0932498, 0.0932498, 0.0932498, 0.0932498, 0.0932498, 0.0932498, 0.0932506, 0.0932498, 0.0932498, 0.0937587, 0.0932498
15.3401, 0, 0.0963253, 0.0959426, 1.41421, -0.0963253, 0.0959426, 0, 0.0959426, 0.0959426, 0.0959426, 0.0959426, 0.0959426, 0.0959426, 0.0959426, 0.0959426, 0.0959426, 0.0959426, 0.0959426, 0.0959426, 0.0959426, 0.0959426, 0.0959426, 0.0959426, 0.0959434, 0.0959426, 0.0959426, 0.0963245, 0.0959426
15.3479, 1, 0.0981522, 0.0978633, 1.73205, 0.901848, 0.0978633, 0, 0.0978633, 0.0978633, 0.0978633, 0.0978633, 0.0978633, 0.0978633, 0.0978633, 0.0978633, 0.0978633, 0.0978633, 0.0978633, 0.0978633, 0.0978633, 0.0978633, 0.0978633, 0.0978633, 0.0978641, 0.0978633, 0.0978633, 0.0981514, 0.0978633
15.3558, 1, 0.0993219, 0.0991004, 1.73205, 0.900678, 0.0991004, 0, 0.0991004, 0.0991004, 0.0991004, 0.0991004, 0.0991004, 0.0991004, 0.0991004, 0.0991004, 0.0991004, 0.0991004, 0.0991004, 0.0991004, 0.0991004, 0.0991004, 0.0991004, 0.0991004, 0.0991012, 0.0991004, 0.0991004, 0.0993211, 0.0991004
15.3636, 2, 0.100168, 0.0999927, 2, 1.89983, 0.0999927, 0, 0.0999927, 0.0999927, 0.0999927, 0.0999927, 0.0999927, 0.0999927, 0.0999927, 0.0999927, 0.0999927, 0.0999927, 0.0999927, 0.0999927, 0.0999927, 0.0999927, 0.0999927, 0.0999927, 0.0999935, 0.0999927, 0.0999927, 0.100167, 0.0999927
15.3715, 0, 0.101036, 0.100889, 1.41421, -0.101036, 0.100889, 0, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.100889, 0.10089, 0.100889, 0.100889, 0.101035, 0.100889
15.3794, 1.47051, 0.103522, 0.103389, 1.86293, 1.36699, 0.103389, 0, 0.103389, 0.103389, 0.103389, 0.103389, 0.103389, 0.103389, 0.103389, 0.103389, 0.103389, 0.103389, 0.103389, 0.103389, 0.103389, 0.103389, 0.103389, 0.103389, 0.10339, 0.103389, 0.103389, 0.103521, 0.103389
15.3872, 1.52949, 0.105259, 0.105127, 1.87869, 1.42423, 0.105127, 0, 0.105127, 0.105127, 0.105127, 0.105127, 0.105127, 0.105127, 0.105127, 0.105127, 0.105127, 0.105127, 0.105127, 0.105127, 0.105127, 0.105127, 0.105127, 0.105127, 0.105128, 0.105127, 0.105127, 0.105259, 0.105127
15.3951, 0.465675, 0.106337, 0.106193, 1.57025, 0.359338, 0.106193, 0, 0.106193, 0.106193, 0.106193, 0.106193, 0.106193, 0.106193, 0.106193, 0.106193, 0.106193, 0.106193, 0.106193, 0.106193, 0.106193, 0.106193, 0.106193, 0.106193, 0.106194, 0.106193, 0.106193, 0.106336, 0.106193
15.4029, 0.534325, 0.107089, 0.10692, 1.59196, 0.427235, 0.10692, 0, 0.10692, 0.10692, 0.10692, 0.10692, 0.10692, 0.10692, 0.10692, 0.10692, 0.10692, 0.10692, 0.10692, 0.10692, 0.10692, 0.10692, 0.10692, 0.10692, 0.106921, 0.10692, 0.10692, 0.107089, 0.10692
15.4108, 0, 0.107858, 0.107649, 1.41421, -0.107858, 0.107649, 0, 0.107649, 0.107649, 0.107649, 0.107649, 0.107649, 0.107649, 0.107649, 0.107649, 0.107649, 0.107649, 0.107649, 0.107649, 0.107649, 0.107649, 0.107649, 0.107649, 0.10765, 0.107649, 0.107649, 0.107857, 0.107649
15.4187, 0, 0.110408, 0.110146, 1.41421, -0.110408, 0.110146, 0, 0.110146, 0.110146, 0.110146, 0.110146, 0.110146, 0.110146, 0.110146, 0.110146, 0.110146, 0.110146, 0.110146, 0.110146, 0.110146, 0.110146, 0.110146, 0.110146, 0.110146, 0.110146, 0.110146, 0.110407, 0.110146
15.4265, 0, 0.112253, 0.111919, 1.41421, -0.112253, 0.111919, 0, 0.111919, 0.111919, 0.111919, 0.111919, 0.111919, 0.111919, 0.111919, 0.111919, 0.111919, 0.111919, 0.111919, 0.111919, 0.111919, 0.111919, 0.111919, 0.111919, 0.11192, 0.111919, 0.111919, 0.112252, 0.111919
15.4344, 0, 0.113467, 0.113041, 1.41421, -0.113467, 0.113041, 0, 0.113041, 0.113041, 0.113041, 0.113041, 0.113041, 0.113041, 0.113041, 0.113041, 0.113041, 0.113041, 0.113041, 0.113041, 0.113041, 0.113041, 0.113041, 0.113041, 0.113041, 0.113041, 0.113041, 0.113466, 0.113041
15.4422, 0.451301, 0.114376, 0.113833, 1.56566, 0.336925, 0.113833, 0, 0.113833, 0.113833, 0.113833, 0.113833, 0.113833, 0.113833, 0.113833, 0.113833, 0.113833, 0.113833, 0.113833, 0.113833, 0.113833, 0.113833, 0.113833, 0.113833, 0.113834, 0.113833, 0.113833, 0.114375, 0.113833
15.4501, 0.548699, 0.115317, 0.114629, 1.59646, 0.433381, 0.114629, 0, 0.114629, 0.114629, 0.114629, 0.114629, 0.114629, 0.114629, 0.114629, 0.114629, 0.114629, 0.114629, 0.114629, 0.114629, 0.114629, 0.114629, 0.114629, 0.114629, 0.11463, 0.114629, 0.114629, 0.115317, 0.114629
15.458, 0, 0.117691, 0.116824, 1.41421, -0.117691, 0.116824, 0, 0.116824, 0.116824, 0.116824, 0.116824, 0.116824, 0.116824, 0.116824, 0.116824, 0.116824, 0.116824, 0.116824, 0.116824, 0.116824, 0.116824, 0.116824, 0.116824, 0.116824, 0.116824, 0.116824, 0.11769, 0.116824
15.4658, 0, 0.119438, 0.118352, 1.41421, -0.119438, 0.118352, 0, 0.118352, 0.118352, 0.118352, 0.118352, 0.118352, 0.118352, 0.118352, 0.118352, 0.118352, 0.118352, 0.118352, 0.118352, 0.118352, 0.118352, 0.118352, 0.118352, 0.118353, 0.118352, 0.118352, 0.119437, 0.118352
15.4737, 0, 0.120629, 0.119281, 1.41421, -0.120629, 0.119281, 0, 0.119281, 0.119281, 0.119281, 0.119281, 0.119281, 0.119281, 0.119281, 0.119281, 0.119281, 0.119281, 0.119281, 0.119281, 0.119281, 0.119281, 0.119281, 0.119281, 0.119281, 0.119281, 0.119281, 0.120628, 0.119281
15.4815, 0.439033, 0.12157, 0.119907, 1.56174, 0.317464, 0.119907, 0, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119907, 0.119908, 0.119907, 0.119907, 0.121569, 0.119907
15.4894, 0.99777, 0.12257, 0.120536, 1.73141, 0.8752, 0.120536, 0, 0.120536, 0.120536, 0.120536, 0.120536, 0.120536, 0.120536, 0.120536, 0.120536, 0.120536, 0.120536, 0.120536, 0.120536, 0.120536, 0.120536, 0.120536, 0.120536, 0.120536, 0.120536, 0.120536, 0.122569, 0.120536
15.4973, 1.5632, 0.125155, 0.122685, 1.88764, 1.43804, 0.122685, 0, 0.122685, 0.122685, 0.122685, 0.122685, 0.122685, 0.122685, 0.122685, 0.122685, 0.122685, 0.122685, 0.122685, 0.122685, 0.122685, 0.122685, 0.122685, 0.122685, 0.122686, 0.122685, 0.122685, 0.125154, 0.122685
15.5051, 0, 0.1272, 0.124225, 1.41421, -0.1272, 0.124225, 0, 0.124225, 0.124225, 0.124225, 0.124225, 0.124225, 0.124225, 0.124225, 0.124225, 0.124225, 0.124225, 0.124225, 0.124225, 0.124225, 0.124225, 0.124225, 0.124225, 0.124226, 0.124225, 0.124225, 0.127199, 0.124225
15.513, 1, 0.128758, 0.125201, 1.73205, 0.871242, 0.125201, 0, 0.125201, 0.125201, 0.125201, 0.125201, 0.125201, 0.125201, 0.125201, 0.125201, 0.125201, 0.125201, 0.125201, 0.125201, 0.125201, 0.125201, 0.125201, 0.125201, 0.125202, 0.125201, 0.125201, 0.128757, 0.125201
15.5209, 1, 0.130113, 0.125895, 1.73205, 0.869887, 0.125895, 0, 0.125895, 0.125895, 0.125895, 0.125895, 0.125895, 0.125895, 0.125895, 0.125895, 0.125895, 0.125895, 0.125895, 0.125895, 0.125895, 0.125895, 0.125895, 0.125895, 0.125896, 0.125895, 0.125895, 0.130112, 0.125895
15.5287, 1, 0.131555, 0.12659, 1.73205, 0.868445, 0.12659, 0, 0.12659, 0.12659, 0.12659, 0.12659, 0.12659, 0.12659, 0.12659, 0.12659, 0.12659, 0.12659, 0.12659, 0.12659, 0.12659, 0.12659, 0.12659, 0.12659, 0.126591, 0.12659, 0.126591, 0.131554, 0.12659
15.5366, 0, 0.134191, 0.128393, 1.41421, -0.134191, 0.128393, 0, 0.128393, 0.128393, 0.128393, 0.128393, 0.128393, 0.128393, 0.128393, 0.128393, 0.128393, 0.128393, 0.128393, 0.128393, 0.128393, 0.128393, 0.128393, 0.128393, 0.128393, 0.128393, 0.128393, 0.134189, 0.128393
15.5444, 0.419827, 0.136369, 0.12965, 1.55558, 0.283457, 0.12965, 0, 0.12965, 0.12965, 0.12965, 0.12965, 0.12965, 0.12965, 0.12965, 0.12965, 0.12965, 0.12965, 0.12965, 0.12965, 0.12965, 0.12965, 0.12965, 0.12965, 0.129651, 0.12965, 0.129651, 0.136368, 0.12965
15.5523, 1.58017, 0.138133, 0.130408, 1.89213, 1.44204, 0.130408, 0, 0.130408, 0.130408, 0.130408, 0.130408, 0.130408, 0.130408, 0.130408, 0.130408, 0.130408, 0.130408, 0.130408, 0.130408, 0.130408, 0.130408, 0.130408, 0.130408, 0.130409, 0.130408, 0.130408, 0.138132, 0.130408
15.5602, 0, 0.139729, 0.130914, 1.41421, -0.139729, 0.130914, 0, 0.130914, 0.130914, 0.130914, 0.130914, 0.130914, 0.130914, 0.130914, 0.130914, 0.130914, 0.130914, 0.130914, 0.130914, 0.130914, 0.130914, 0.130914, 0.130914, 0.130915, 0.130914, 0.130915, 0.139727, 0.130914
15.568, 0, 0.141401, 0.131421, 1.41421, -0.141401, 0.131421, 0, 0.131421, 0.131421, 0.131421, 0.131421, 0.131421, 0.131421, 0.131421, 0.131421, 0.131421, 0.131421, 0.131421, 0.131421, 0.131421, 0.131421, 0.131421, 0.131421, 0.131422, 0.131421, 0.131422, 0.141399, 0.131421
15.5759, 0.410234, 0.144372, 0.13316, 1.55249, 0.265863, 0.13316, 0, 0.13316, 0.13316, 0.13316, 0.13316, 0.13316, 0.13316, 0.13316, 0.13316, 0.13316, 0.13316, 0.13316, 0.13316, 0.13316, 0.13316, 0.13316, 0.13316, 0.133161, 0.13316, 0.133162, 0.144369, 0.13316
15.5837, 0.589766, 0.146912, 0.134414, 1.60927, 0.442853, 0.134414, 0, 0.134414, 0.134414, 0.134414, 0.134414, 0.134414, 0.134414, 0.134414, 0.134414, 0.134414, 0.134414, 0.134414, 0.134414, 0.134414, 0.134414, 0.134414, 0.134414, 0.134415, 0.134414, 0.134416, 0.14691, 0.134414
15.5916, 1, 0.149035, 0.13521, 1.73205, 0.850965, 0.13521, 0, 0.13521, 0.13521, 0.13521, 0.13521, 0.13521, 0.13521, 0.13521, 0.13521, 0.13521, 0.13521, 0.13521, 0.13521, 0.13521, 0.13521, 0.13521, 0.13521, 0.135211, 0.13521, 0.135212, 0.149032, 0.13521
15.5995, 2, 0.150951, 0.135775, 2, 1.84905, 0.135775, 0, 0.135775, 0.135775, 0.135775, 0.135775, 0.135775, 0.135775, 0.135775, 0.135775, 0.135775, 0.135775, 0.135775, 0.135775, 0.135775, 0.135775, 0.135775, 0.135775, 0.135776, 0.135775, 0.135778, 0.150947, 0.135775
15.6073, 0, 0.152871, 0.136342, 1.41421, -0.152871, 0.136342, 0, 0.136342, 0.136342, 0.136342, 0.136342, 0.136342, 0.136342, 0.136342, 0.136342, 0.136342, 0.136342, 0.136342, 0.136342, 0.136342, 0.136342, 0.136342, 0.136342, 0.136343, 0.136342, 0.136346, 0.152867, 0.136342
15.6152, 1, 0.155572, 0.137706, 1.73205, 0.844428, 0.137706, 0, 0.137706, 0.137706, 0.137706, 0.137706, 0.137706, 0.137706, 0.137706, 0.137706, 0.137706, 0.137706, 0.137706, 0.137706, 0.137706, 0.137706, 0.137706, 0.137706, 0.137707, 0.137706, 0.137711, 0.155566, 0.137706
15.623, 0.395663, 0.157816, 0.138655, 1.54779, 0.237847, 0.138655, 0, 0.138655, 0.138655, 0.138655, 0.138655, 0.138655, 0.138655, 0.138655, 0.138655, 0.138655, 0.138655, 0.138655, 0.138655, 0.138655, 0.138655, 0.138655, 0.138655, 0.138655, 0.138655, 0.138661, 0.157809, 0.138655
15.6309, 1.99765, 0.159607, 0.139213, 1.99941, 1.83804, 0.139213, 0, 0.139213, 0.139213, 0.139213, 0.139213, 0.139213, 0.139213, 0.139213, 0.139213, 0.139213, 0.139213, 0.139213, 0.139213, 0.139213, 0.139213, 0.139213, 0.139213, 0.139214, 0.139213, 0.13922, 0.159599, 0.139213
15.6388, 0.606691, 0.161114, 0.139576, 1.61453, 0.445577, 0.139576, 0, 0.139576, 0.139576, 0.139576, 0.139576, 0.139576, 0.139576, 0.139576, 0.139576, 0.139576, 0.139576, 0.139576, 0.139576, 0.139576, 0.139576, 0.139576, 0.139576, 0.139576, 0.139576, 0.139585, 0.161104, 0.139576
15.6466, 0, 0.162513, 0.139938, 1.41421, -0.162513, 0.139938, 0, 0.139938, 0.139938, 0.139938, 0.139938, 0.139938, 0.139938, 0.139938, 0.139938, 0.139938, 0.139938, 0.139938, 0.139938, 0.139938, 0.139938, 0.139938, 0.139938, 0.139939, 0.139938, 0.13995, 0.162501, 0.139938
15.6545, 0, 0.164713, 0.141235, 1.41421, -0.164713, 0.141235, 0, 0.141235, 0.141235, 0.141235, 0.141235, 0.141235, 0.141235, 0.141235, 0.141235, 0.141235, 0.141235, 0.141235, 0.141235, 0.141235, 0.141235, 0.141235, 0.141235, 0.141236, 0.141235, 0.141249, 0.164699, 0.141235
15.6623, 1, 0.166404, 0.142172, 1.73205, 0.833596, 0.142172, 0, 0.142172, 0.142172, 0.142172, 0.142172, 0.142172, 0.142172, 0.142172, 0.142172, 0.142172, 0.142172, 0.142172, 0.142172, 0.142172, 0.142172, 0.142172, 0.142172, 0.142173, 0.142172, 0.142189, 0.166387, 0.142172
15.6702, 0, 0.167577, 0.142759, 1.41421, -0.167577, 0.142759, 0, 0.142759, 0.142759, 0.142759, 0.142759, 0.142759, 0.142759, 0.142759, 0.142759, 0.142759, 0.142759, 0.142759, 0.142759, 0.142759, 0.142759, 0.142759, 0.142759, 0.14276, 0.142759, 0.142779, 0.167557, 0.142759
15.6781, 1.37889, 0.168395, 0.14317, 1.83818, 1.21049, 0.14317, 0, 0.14317, 0.14317, 0.14317, 0.14317, 0.14317, 0.14317, 0.14317, 0.14317, 0.14317, 0.14317, 0.14317, 0.14317, 0.14317, 0.14317, 0.14317, 0.14317, 0.143171, 0.14317, 0.143194, 0.168371, 0.14317
15.6859, 1.62111, 0.169025, 0.143582, 1.90292, 1.45209, 0.143582, 0, 0.143582, 0.143582, 0.143582, 0.143582, 0.143582, 0.143582, 0.143582, 0.143582, 0.143582, 0.143582, 0.143582, 0.143582, 0.143582, 0.143582, 0.143582, 0.143582, 0.143583, 0.143582, 0.143609, 0.168996, 0.143582
15.6938, 0, 0.169962, 0.144494, 1.41421, -0.169962, 0.144494, 0, 0.144494, 0.144494, 0.144494, 0.144494, 0.144494, 0.144494, 0.144494, 0.144494, 0.144494, 0.144494, 0.144494, 0.144494, 0.144494, 0.144494, 0.144494, 0.144494, 0.144495, 0.144494, 0.144526, 0.169928, 0.144494
15.7016, 0, 0.170415, 0.145116, 1.41421, -0.170415, 0.145116, 0, 0.145116, 0.145116, 0.145116, 0.145116, 0.145116, 0.145116, 0.145116, 0.145116, 0.145116, 0.145116, 0.145116, 0.145116, 0.145116, 0.145116, 0.145116, 0.145116, 0.145116, 0.145116, 0.145154, 0.170376, 0.145116
15.7095, 0.369145, 0.170398, 0.145456, 1.5392, 0.198747, 0.145456, 0, 0.145456, 0.145456, 0.145456, 0.145456, 0.145456, 0.145456, 0.145456, 0.145456, 0.145456, 0.145456, 0.145456, 0.145456, 0.145456, 0.145456, 0.145456, 0.145456, 0.145457, 0.145456, 0.145501, 0.170352, 0.145456
15.7174, 1.63086, 0.170059, 0.145656, 1.90548, 1.4608, 0.145656, 0, 0.145656, 0.145656, 0.145656, 0.145656, 0.145656, 0.145656, 0.145656, 0.145656, 0.145656, 0.145656, 0.145656, 0.145656, 0.145656, 0.145656, 0.145656, 0.145656, 0.145656, 0.145656, 0.145708, 0.170006, 0.145656
15.7252, 0.364391, 0.169551, 0.145855, 1.53766, 0.19484, 0.145855, 0, 0.145855, 0.145855, 0.145855, 0.145855, 0.145855, 0.145855, 0.145855, 0.145855, 0.145855, 0.145855, 0.145855, 0.145855, 0.145855, 0.145855, 0.145855, 0.145855, 0.145856, 0.145855, 0.145915, 0.169491, 0.145855
15.7331, 1.63561, 0.169414, 0.146577, 1.90673, 1.46619, 0.146577, 0, 0.146577, 0.146577, 0.146577, 0.146577, 0.146577, 0.146577, 0.146577, 0.146577, 0.146577, 0.146577, 0.146577, 0.146577, 0.146577, 0.146577, 0.146577, 0.146577, 0.146578, 0.146577, 0.146646, 0.169345, 0.146577
15.7409, 0, 0.168975, 0.147131, 1.41421, -0.168975, 0.147131, 0, 0.147131, 0.147131, 0.147131, 0.147131, 0.147131, 0.147131, 0.147131, 0.147131, 0.147131, 0.147131, 0.147131, 0.147131, 0.147131, 0.147131, 0.147131, 0.147131, 0.147132, 0.147131, 0.14721, 0.168896, 0.147131
15.7488, 2, 0.168263, 0.147523, 2, 1.83174, 0.147523, 0, 0.147523, 0.147523, 0.147523, 0.147523, 0.147523, 0.147523, 0.147523, 0.147523, 0.147523, 0.147523, 0.147523, 0.147523, 0.147523, 0.147523, 0.147523, 0.147523, 0.147524, 0.147523, 0.147613, 0.168173, 0.147523
15.7567, 1, 0.167381, 0.147835, 1.73205, 0.832619, 0.147835, 0, 0.147835, 0.147835, 0.147835, 0.147835, 0.147835, 0.147835, 0.147835, 0.147835, 0.147835, 0.147835, 0.147835, 0.147835, 0.147835, 0.147835, 0.147835, 0.147835, 0.147836, 0.147835, 0.147936, 0.167278, 0.147835
15.7645, 0, 0.166433, 0.148147, 1.41421, -0.166433, 0.148147, 0, 0.148147, 0.148147, 0.148147, 0.148147, 0.148147, 0.148147, 0.148147, 0.148147, 0.148147, 0.148147, 0.148147, 0.148147, 0.148147, 0.148147, 0.148147, 0.148147, 0.148147, 0.148147, 0.148261, 0.166318, 0.148147
15.7724, 1, 0.165512, 0.148527, 1.73205, 0.834488, 0.148527, 0, 0.148527, 0.148527, 0.148527, 0.148527, 0.148527, 0.148527, 0.148527, 0.148527, 0.148527, 0.148527, 0.148527, 0.148527, 0.148527, 0.148527, 0.148527, 0.148527, 0.148528, 0.148527, 0.148655, 0.165383, 0.148527
15.7802, 0, 0.16445, 0.148786, 1.41421, -0.16445, 0.148786, 0, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148786, 0.148928, 0.164307, 0.148786
15.7881, 1, 0.163271, 0.148924, 1.73205, 0.836729, 0.148924, 0, 0.148924, 0.148924, 0.148924, 0.148924, 0.148924, 0.148924, 0.148924, 0.148924, 0.148924, 0.148924, 0.148924, 0.148924, 0.148924, 0.148924, 0.148924, 0.148924, 0.148924, 0.148924, 0.149082, 0.163112, 0.148924
15.796, 1, 0.162056, 0.149001, 1.73205, 0.837944, 0.149001, 0, 0.149001, 0.149001, 0.149001, 0.149001, 0.149001, 0.149001, 0.149001, 0.149001, 0.149001, 0.149001, 0.149001, 0.149001, 0.149001, 0.149001, 0.149001, 0.149001, 0.149002, 0.149001, 0.149176, 0.161881, 0.149001
15.8038, 2, 0.160884, 0.149079, 2, 1.83912, 0.149079, 0, 0.149079, 0.149079, 0.149079, 0.149079, 0.149079, 0.149079, 0.149079, 0.149079, 0.149079, 0.149079, 0.149079, 0.149079, 0.149079, 0.149079, 0.149079, 0.149079, 0.149079, 0.149079, 0.149271, 0.16069, 0.149079
15.8117, 0, 0.159771, 0.149157, 1.41421, -0.159771, 0.149157, 0, 0.149157, 0.149157, 0.149157, 0.149157, 0.149157, 0.149157, 0.149157, 0.149157, 0.149157, 0.149157, 0.149157, 0.149157, 0.149157, 0.149157, 0.149157, 0.149157, 0.149158, 0.149157, 0.149368, 0.15956, 0.149157
15.8195, 0.33544, 0.158732, 0.149235, 1.52821, 0.176708, 0.149235, 0, 0.149235, 0.149235, 0.149235, 0.149235, 0.149235, 0.149235, 0.149235, 0.149235, 0.149235, 0.149235, 0.149235, 0.149235, 0.149235, 0.149235, 0.149235, 0.149235, 0.149236, 0.149235, 0.149465, 0.158501, 0.149235
15.8274, 1.66456, 0.157777, 0.149314, 1.9143, 1.50678, 0.149314, 0, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149314, 0.149563, 0.157526, 0.149314
15.8353, 2, 0.156892, 0.149368, 2, 1.84311, 0.149368, 0, 0.149368, 0.149368, 0.149368, 0.149368, 0.149368, 0.149368, 0.149368, 0.149368, 0.149368, 0.149368, 0.149368, 0.149368, 0.149368, 0.149368, 0.149368, 0.149368, 0.149369, 0.149368, 0.149638, 0.156621, 0.149368
15.8431, 0, 0.156057, 0.149371, 1.41421, -0.156057, 0.149371, 0, 0.149371, 0.149371, 0.149371, 0.149371, 0.149371, 0.149371, 0.149371, 0.149371, 0.149371, 0.149371, 0.149371, 0.149371, 0.149371, 0.149371, 0.149371, 0.149371, 0.149372, 0.149371, 0.149662, 0.155765, 0.149371
15.851, 1, 0.155283, 0.149329, 1.73205, 0.844717, 0.149329, 0, 0.149329, 0.149329, 0.149329, 0.149329, 0.149329, 0.149329, 0.149329, 0.149329, 0.149329, 0.149329, 0.149329, 0.149329, 0.149329, 0.149329, 0.149329, 0.149329, 0.14933, 0.149329, 0.149641, 0.154971, 0.149329
15.8588, 1, 0.154575, 0.149242, 1.73205, 0.845425, 0.149242, 0, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149242, 0.149243, 0.149242, 0.149575, 0.154242, 0.149242
15.8667, 0, 0.153942, 0.149117, 1.41421, -0.153942, 0.149117, 0, 0.149117, 0.149117, 0.149117, 0.149117, 0.149117, 0.149117, 0.149117, 0.149117, 0.149117, 0.149117, 0.149117, 0.149117, 0.149117, 0.149117, 0.149117, 0.149117, 0.149118, 0.149117, 0.149471, 0.153587, 0.149117
15.8746, 1, 0.153381, 0.148948, 1.73205, 0.846619, 0.148948, 0, 0.148948, 0.148948, 0.148948, 0.148948, 0.148948, 0.148948, 0.148948, 0.148948, 0.148948, 0.148948, 0.148948, 0.148948, 0.148948, 0.148948, 0.148948, 0.148948, 0.148949, 0.148948, 0.149324, 0.153004, 0.148948
15.8824, 1.31623, 0.152901, 0.148745, 1.82105, 1.16333, 0.148745, 0, 0.148745, 0.148745, 0.148745, 0.148745, 0.148745, 0.148745, 0.148745, 0.148745, 0.148745, 0.148745, 0.148745, 0.148745, 0.148745, 0.148745, 0.148745, 0.148745, 0.148746, 0.148745, 0.149143, 0.152503, 0.148745
15.8903, 2.99752, 0.152513, 0.148517, 2.23551, 2.84501, 0.148517, 0, 0.148517, 0.148517, 0.148517, 0.148517, 0.148517, 0.148517, 0.148517, 0.148517, 0.148517, 0.148517, 0.148517, 0.148517, 0.148517, 0.148517, 0.148517, 0.148517, 0.148518, 0.148517, 0.148936, 0.152093, 0.148517
15.8982, 1.99761, 0.152224, 0.148272, 1.9994, 1.84538, 0.148272, 0, 0.148272, 0.148272, 0.148272, 0.148272, 0.148272, 0.148272, 0.148272, 0.148272, 0.148272, 0.148272, 0.148272, 0.148272, 0.148272, 0.148272, 0.148272, 0.148272, 0.148273, 0.148272, 0.148712, 0.151783, 0.148272
15.906, 1.99756, 0.151992, 0.147966, 1.99939, 1.84557, 0.147966, 0, 0.147966, 0.147966, 0.147966, 0.147966, 0.147966, 0.147966, 0.147966, 0.147966, 0.147966, 0.147966, 0.147966, 0.147966, 0.147966, 0.147966, 0.147966, 0.147966, 0.147967, 0.147966, 0.148427, 0.151531, 0.147966
15.9139, 0.691078, 0.151822, 0.147604, 1.64045, 0.539256, 0.147604, 0, 0.147604, 0.147604, 0.147604, 0.147604, 0.147604, 0.147604, 0.147604, 0.147604, 0.147604, 0.147604, 0.147604, 0.147604, 0.147604, 0.147604, 0.147604, 0.147604, 0.147605, 0.147604, 0.148085, 0.15134, 0.147604
15.9217, 0, 0.151729, 0.147201, 1.41421, -0.151729, 0.147201, 0, 0.147201, 0.147201, 0.147201, 0.147201, 0.147201, 0.147201, 0.147201, 0.147201, 0.147201, 0.147201, 0.147201, 0.147201, 0.147201, 0.147201, 0.147201, 0.147201, 0.147202, 0.147201, 0.147702, 0.151227, 0.147201
15.9296, 2.60347, 0.151727, 0.146772, 2.14557, 2.45174, 0.146772, 0, 0.146772, 0.146772, 0.146772, 0.146772, 0.146772, 0.146772, 0.146772, 0.146772, 0.146772, 0.146772, 0.146772, 0.146772, 0.146772, 0.146772, 0.146772, 0.146772, 0.146773, 0.146772, 0.147292, 0.151206, 0.146772
15.9375, 1.39653, 0.151829, 0.14633, 1.84297, 1.2447, 0.14633, 0, 0.14633, 0.14633, 0.14633, 0.14633, 0.14633, 0.14633, 0.14633, 0.14633, 0.14633, 0.14633, 0.14633, 0.14633, 0.14633, 0.14633, 0.14633, 0.14633, 0.146331, 0.14633, 0.146869, 0.151289, 0.14633
15.9453, 0, 0.152049, 0.145888, 1.41421, -0.152049, 0.145888, 0, 0.145888, 0.145888, 0.145888, 0.145888, 0.145888, 0.145888, 0.145888, 0.145888, 0.145888, 0.145888, 0.145888, 0.145888, 0.145888, 0.145888, 0.145888, 0.145888, 0.145889, 0.145888, 0.146446, 0.151491, 0.145888
15.9532, 0.294424, 0.152481, 0.145545, 1.51474, 0.141943, 0.145545, 0, 0.145545, 0.145545, 0.145545, 0.145545, 0.145545, 0.145545, 0.145545, 0.145545, 0.145545, 0.145545, 0.145545, 0.145545, 0.145545, 0.145545, 0.145545, 0.145545, 0.145546, 0.145545, 0.146119, 0.151905, 0.145545
15.961, 1.70558, 0.152948, 0.145125, 1.92499, 1.55263, 0.145125, 0, 0.145125, 0.145125, 0.145125, 0.145125, 0.145125, 0.145125, 0.145125, 0.145125, 0.145125, 0.145125, 0.145125, 0.145125, 0.145125, 0.145125, 0.145125, 0.145125, 0.145126, 0.145125, 0.145717, 0.152356, 0.145125
