   PIQUANT 0.0.0-main  ps__0573_0717843531_000rbs__02900001995576371687___j04.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.99855, 121488, 126080, 22361.1, 348.554, -4592.01, 22361.1, 0, 22361.1, 22361.1, 22361.4, 22636.5, 22468.2, 22400.6, 22443.9, 125485, 22361.1, 22361.1, 22361.1, 22361.1, 22361.1, 22361.1, 22361.1, 22361.1, 22361.1, 22361.1, 22361.1, 22361.1, 22361.1, 22450.3, 22361.1
4.00641, 123240, 127966, 22402.1, 351.058, -4726.62, 22402.1, 0, 22402.1, 22402.2, 22402.4, 22677.5, 22531.5, 22444.6, 22486.3, 127339, 22402.1, 22402.1, 22402.1, 22402.1, 22402.1, 22402.1, 22402.1, 22402.1, 22402.1, 22402.1, 22402.1, 22402.1, 22402.1, 22497.8, 22402.1
4.01427, 124313, 128591, 22437.7, 352.583, -4278.02, 22437.7, 0, 22437.7, 22437.7, 22438, 22713.1, 22593, 22483.9, 22523.3, 127927, 22437.7, 22437.7, 22437.7, 22437.7, 22437.7, 22437.7, 22437.7, 22437.7, 22437.7, 22437.7, 22437.7, 22437.7, 22437.7, 22539, 22437.7
4.02214, 124464, 127933, 22468.6, 352.797, -3469.79, 22468.6, 0, 22468.6, 22468.6, 22468.9, 22744, 22653.8, 22519.4, 22555.7, 127229, 22468.6, 22468.6, 22468.6, 22468.6, 22468.6, 22468.6, 22468.6, 22468.6, 22468.6, 22468.6, 22468.6, 22468.6, 22468.6, 22574.6, 22468.6
4.03, 122803, 126022, 22495.9, 350.435, -3219.79, 22495.9, 0, 22495.9, 22495.9, 22496.2, 22771.3, 22714.9, 22552.4, 22584.4, 125273, 22495.9, 22495.9, 22495.9, 22495.9, 22495.9, 22495.9, 22495.9, 22495.9, 22495.9, 22495.9, 22495.9, 22495.9, 22495.9, 22605.4, 22495.9
4.03786, 121328, 122932, 22520.6, 348.325, -1603.65, 22520.6, 0, 22520.6, 22520.7, 22520.9, 22796, 22777.6, 22584.1, 22610.6, 122134, 22520.6, 22520.6, 22520.6, 22520.6, 22520.6, 22520.6, 22520.6, 22520.6, 22520.6, 22520.6, 22520.6, 22520.6, 22520.6, 22632.5, 22520.6
4.04572, 117561, 118776, 22544.1, 342.875, -1215.38, 22544.1, 0, 22544.1, 22544.1, 22544.3, 22819.5, 22842.8, 22615.8, 22635.5, 117926, 22544.1, 22544.1, 22544.1, 22544.1, 22544.1, 22544.1, 22544.1, 22544.1, 22544.1, 22544.1, 22544.1, 22544.1, 22544.1, 22656.8, 22544.1
4.05359, 113731, 113705, 22567.4, 337.244, 26.8594, 22567.4, 0, 22567.4, 22567.4, 22567.7, 22842.8, 22911.5, 22649, 22660.3, 112798, 22567.4, 22567.4, 22567.4, 22567.4, 22567.4, 22567.4, 22567.4, 22567.4, 22567.4, 22567.4, 22567.4, 22567.4, 22567.4, 22679.7, 22567.4
4.06145, 108751, 107890, 22591.8, 329.777, 860.859, 22591.8, 0, 22591.8, 22591.8, 22592.1, 22867.2, 22984.4, 22685.1, 22686.1, 106923, 22591.8, 22591.8, 22591.8, 22591.8, 22591.8, 22591.8, 22591.8, 22591.8, 22591.8, 22591.8, 22591.8, 22591.8, 22591.8, 22702.3, 22591.8
4.06931, 104100, 101521, 22618.4, 322.649, 2579.36, 22618.4, 0, 22618.4, 22618.4, 22618.7, 22893.8, 23061.8, 22725.2, 22714.2, 100492, 22618.4, 22618.4, 22618.4, 22618.4, 22618.4, 22618.4, 22618.4, 22618.4, 22618.4, 22618.4, 22618.4, 22618.4, 22618.4, 22725.9, 22618.4
4.07717, 98514.9, 94791.6, 22648.2, 313.874, 3723.36, 22648.2, 0, 22648.2, 22648.3, 22648.5, 22923.7, 23144.1, 22770.6, 22745.6, 93697.1, 22648.2, 22648.2, 22648.2, 22648.2, 22648.2, 22648.2, 22648.2, 22648.2, 22648.2, 22648.2, 22648.3, 22648.2, 22648.2, 22751.5, 22648.2
4.08503, 92889.9, 87892.3, 22682.3, 304.782, 4997.55, 22682.3, 0, 22682.3, 22682.3, 22682.6, 22957.7, 23230.9, 22822.3, 22781.2, 86731.2, 22682.3, 22682.3, 22682.3, 22682.3, 22682.3, 22682.3, 22682.3, 22682.3, 22682.3, 22682.3, 22682.3, 22682.3, 22682.3, 22780.3, 22682.3
4.0929, 86627.4, 81000, 22721.3, 294.329, 5627.3, 22721.3, 0, 22721.3, 22721.3, 22721.6, 22996.7, 23321.9, 22880.9, 22821.7, 79771.8, 22721.3, 22721.3, 22721.3, 22721.3, 22721.3, 22721.3, 22721.3, 22721.3, 22721.3, 22721.3, 22721.3, 22721.3, 22721.3, 22813.2, 22721.3
4.10076, 81405.7, 74273.9, 22765.8, 285.32, 7131.81, 22765.8, 0, 22765.8, 22765.8, 22766.1, 23041.2, 23416.4, 22947, 22867.7, 72979.3, 22765.8, 22765.8, 22765.8, 22765.8, 22765.8, 22765.8, 22765.8, 22765.8, 22765.8, 22765.8, 22765.8, 22765.8, 22765.8, 22851, 22765.8
4.10862, 75969.4, 67847, 22816.2, 275.629, 8122.46, 22816.2, 0, 22816.2, 22816.3, 22816.5, 23091.6, 23513.3, 23020.8, 22919.7, 66488, 22816.2, 22816.2, 22816.2, 22816.2, 22816.2, 22816.2, 22816.2, 22816.2, 22816.2, 22816.2, 22816.2, 22816.2, 22816.2, 22894.2, 22816.2
4.11648, 70817.4, 61825.3, 22872.8, 266.119, 8992.09, 22872.8, 0, 22872.8, 22872.8, 22873.1, 23148.2, 23611.7, 23102.3, 22977.9, 60405.4, 22872.8, 22872.8, 22872.8, 22872.8, 22872.8, 22872.8, 22872.8, 22872.8, 22872.8, 22872.8, 22872.8, 22872.8, 22872.8, 22943.5, 22872.8
4.12435, 66072.2, 56287.7, 22935.6, 257.049, 9784.48, 22935.6, 0, 22935.6, 22935.7, 22935.9, 23211.1, 23710.2, 23191.3, 23042.4, 54811.8, 22935.6, 22935.6, 22935.6, 22935.6, 22935.6, 22935.6, 22935.6, 22935.6, 22935.6, 22935.6, 22935.6, 22935.6, 22935.6, 22998.9, 22935.6
4.13221, 61609.8, 51283.5, 23004.6, 248.217, 10326.3, 23004.6, 0, 23004.6, 23004.7, 23004.9, 23280, 23807.6, 23287.2, 23113, 49757.8, 23004.6, 23004.6, 23004.6, 23004.6, 23004.6, 23004.6, 23004.6, 23004.6, 23004.6, 23004.6, 23004.6, 23004.6, 23004.6, 23060.7, 23004.6
4.14007, 57486.1, 46837.6, 23079.5, 239.767, 10648.5, 23079.5, 0, 23079.5, 23079.6, 23079.8, 23354.9, 23902.8, 23389.2, 23189.6, 45269.5, 23079.5, 23079.5, 23079.5, 23079.5, 23079.5, 23079.5, 23079.5, 23079.5, 23079.5, 23079.5, 23079.5, 23079.5, 23079.5, 23128.8, 23079.5
4.14793, 54205.9, 42951.3, 23160.1, 232.826, 11254.7, 23160.1, 0, 23160.1, 23160.1, 23160.4, 23435.5, 23994.9, 23496.4, 23272, 41349.6, 23160.1, 23160.1, 23160.1, 23160.1, 23160.1, 23160.1, 23160.1, 23160.1, 23160.1, 23160.1, 23160.1, 23160.1, 23160.1, 23203, 23160.1
4.1558, 51545.2, 39607.6, 23245.9, 227.04, 11937.7, 23245.9, 0, 23245.9, 23245.9, 23246.2, 23521.3, 24082.9, 23607.9, 23359.8, 37981.8, 23245.9, 23245.9, 23245.9, 23245.9, 23245.9, 23245.9, 23245.9, 23245.9, 23245.9, 23245.9, 23245.9, 23245.9, 23245.9, 23283, 23245.9
4.16366, 49347.6, 36775.1, 23336.5, 222.148, 12572.5, 23336.5, 0, 23336.5, 23336.5, 23336.8, 23611.9, 24166.4, 23722.4, 23452.7, 35135.2, 23336.5, 23336.5, 23336.5, 23336.5, 23336.5, 23336.5, 23336.5, 23336.5, 23336.5, 23336.5, 23336.5, 23336.5, 23336.5, 23368.6, 23336.5
4.17152, 46635.2, 34412.2, 23431.4, 215.956, 12223, 23431.4, 0, 23431.4, 23431.4, 23431.7, 23706.8, 24245.1, 23838.8, 23550.4, 32768.5, 23431.4, 23431.4, 23431.4, 23431.4, 23431.4, 23431.4, 23431.4, 23431.4, 23431.4, 23431.4, 23431.4, 23431.4, 23431.4, 23459.2, 23431.4
4.17938, 45184.1, 32470.8, 23530.1, 212.57, 12713.3, 23530.1, 0, 23530.1, 23530.2, 23530.4, 23805.6, 24319.1, 23956.1, 23652.6, 30833.4, 23530.1, 23530.1, 23530.1, 23530.1, 23530.1, 23530.1, 23530.1, 23530.1, 23530.1, 23530.1, 23530.1, 23530.1, 23530.1, 23554.5, 23530.1
4.18725, 43566.9, 30900.4, 23632.3, 208.732, 12666.5, 23632.3, 0, 23632.3, 23632.3, 23632.5, 23907.7, 24388.7, 24073.1, 23759.3, 29278.5, 23632.3, 23632.3, 23632.3, 23632.3, 23632.3, 23632.3, 23632.3, 23632.3, 23632.3, 23632.3, 23632.3, 23632.3, 23632.3, 23654.1, 23632.3
4.19511, 42138.6, 29650.2, 23737.3, 205.282, 12488.4, 23737.3, 0, 23737.3, 23737.4, 23737.6, 24012.7, 24454.6, 24189, 23870.7, 28052, 23737.3, 23737.3, 23737.3, 23737.3, 23737.3, 23737.3, 23737.3, 23737.3, 23737.3, 23737.3, 23737.3, 23737.3, 23737.3, 23757.4, 23737.3
4.20297, 40752.3, 28672.3, 23844.9, 201.877, 12080, 23844.9, 0, 23844.9, 23844.9, 23845.2, 24120.3, 24517.4, 24303.1, 23987.3, 27104.1, 23844.9, 23844.9, 23844.9, 23844.9, 23844.9, 23844.9, 23844.9, 23844.9, 23844.9, 23844.9, 23844.9, 23844.9, 23844.9, 23864.2, 23844.9
4.21083, 39892.4, 27922.6, 23954.6, 199.736, 11969.8, 23954.6, 0, 23954.6, 23954.6, 23954.8, 24230, 24578.2, 24414.7, 24110.1, 26388.2, 23954.6, 23954.6, 23954.6, 23954.6, 23954.6, 23954.6, 23954.6, 23954.6, 23954.6, 23954.6, 23954.6, 23954.6, 23954.6, 23974, 23954.6
4.2187, 39361.1, 27362.7, 24066, 198.401, 11998.4, 24066, 0, 24066, 24066.1, 24066.3, 24341.5, 24638, 24523.5, 24240.8, 25862.3, 24066, 24066, 24066, 24066, 24066, 24066, 24066, 24066, 24066, 24066, 24066, 24066, 24066, 24086.5, 24066
4.22656, 38495.9, 26959.9, 24179, 196.209, 11536, 24179, 0, 24179, 24179.1, 24179.3, 24454.5, 24697.9, 24629.2, 24382.1, 25489.7, 24179, 24179, 24179, 24179, 24179, 24179, 24179, 24179, 24179, 24179, 24179, 24179, 24179, 24201.4, 24179
4.23442, 38123.9, 26688.5, 24293.3, 195.259, 11435.4, 24293.3, 0, 24293.3, 24293.3, 24293.6, 24568.8, 24758.8, 24732.1, 24537.8, 25238.7, 24293.3, 24293.3, 24293.3, 24293.3, 24293.3, 24293.3, 24293.3, 24293.3, 24293.3, 24293.3, 24293.3, 24293.3, 24293.3, 24318.5, 24293.3
4.24228, 37223.3, 26529.2, 24408.6, 192.939, 10694.1, 24408.6, 0, 24408.6, 24408.7, 24408.9, 24684.2, 24821.8, 24832.2, 24713.5, 25082.8, 24408.6, 24408.6, 24408.6, 24408.6, 24408.6, 24408.6, 24408.6, 24408.6, 24408.6, 24408.6, 24408.6, 24408.6, 24408.6, 24437.5, 24408.6
4.25015, 37011.3, 26469.4, 24524.8, 192.389, 10541.9, 24524.8, 0, 24524.8, 24524.9, 24525.1, 24800.4, 24887.6, 24929.8, 24916.9, 25000.1, 24524.8, 24524.8, 24524.8, 24524.8, 24524.8, 24524.8, 24524.8, 24524.8, 24524.8, 24524.8, 24524.8, 24524.8, 24524.8, 24558.3, 24524.8
4.25801, 36455.9, 26503.7, 24641.8, 190.94, 9952.21, 24641.8, 0, 24641.8, 24641.8, 24642.1, 24917.5, 24957, 25025.5, 25158.5, 24973.1, 24641.8, 24641.8, 24641.8, 24641.8, 24641.8, 24641.8, 24641.8, 24641.8, 24641.8, 24641.8, 24641.8, 24641.8, 24641.8, 24680.7, 24641.8
4.26587, 36105.6, 26633.4, 24759.4, 190.02, 9472.27, 24759.4, 0, 24759.4, 24759.5, 24759.7, 25035.2, 25030.5, 25119.8, 25452.3, 24987.7, 24759.4, 24759.4, 24759.4, 24759.4, 24759.4, 24759.4, 24759.4, 24759.4, 24759.4, 24759.4, 24759.4, 24759.4, 24759.4, 24804.6, 24759.4
4.27373, 35820.3, 26866.9, 24877.6, 189.268, 8953.43, 24877.6, 0, 24877.6, 24877.6, 24877.9, 25153.6, 25108.4, 25213.3, 25816.5, 25033.1, 24877.6, 24877.6, 24877.6, 24877.6, 24877.6, 24877.6, 24877.6, 24877.6, 24877.6, 24877.6, 24877.6, 24877.6, 24877.6, 24929.7, 24877.6
4.2816, 35503, 27220.3, 24996.3, 188.428, 8282.67, 24996.3, 0, 24996.3, 24996.3, 24996.5, 25272.6, 25190.8, 25306.5, 26274.5, 25101.1, 24996.3, 24996.3, 24996.3, 24996.3, 24996.3, 24996.3, 24996.3, 24996.3, 24996.3, 24996.3, 24996.3, 24996.3, 24996.3, 25055.9, 24996.3
4.28946, 35640.6, 27717.3, 25115.4, 188.792, 7923.29, 25115.4, 0, 25115.4, 25115.4, 25115.7, 25392.1, 25277.8, 25400.1, 26855.5, 25185.2, 25115.4, 25115.4, 25115.4, 25115.4, 25115.4, 25115.4, 25115.4, 25115.4, 25115.4, 25115.4, 25115.4, 25115.4, 25115.4, 25183.1, 25115.4
4.29732, 35862.8, 28389.9, 25234.9, 189.38, 7472.92, 25234.9, 0, 25234.9, 25234.9, 25235.2, 25512.2, 25369.3, 25494.7, 27596, 25280.9, 25234.9, 25234.9, 25234.9, 25234.9, 25234.9, 25234.9, 25234.9, 25234.9, 25234.9, 25234.9, 25234.9, 25234.9, 25234.9, 25311, 25234.9
4.30518, 35995, 29278.8, 25354.8, 189.729, 6716.18, 25354.8, 0, 25354.8, 25354.8, 25355.1, 25632.9, 25465.2, 25590.5, 28539.4, 25384.7, 25354.8, 25354.8, 25354.8, 25354.8, 25354.8, 25354.8, 25354.8, 25354.8, 25354.8, 25354.8, 25354.8, 25354.8, 25354.8, 25439.6, 25354.8
4.31305, 36239.9, 30432.9, 25475, 190.373, 5806.99, 25475, 0, 25475, 25475.1, 25475.3, 25754.3, 25565, 25688.2, 29737.3, 25494.3, 25475, 25475, 25475, 25475, 25475, 25475, 25475, 25475, 25475, 25475, 25475, 25475, 25475, 25568.6, 25475
4.32091, 37260.8, 31909.9, 25595.6, 193.036, 5350.83, 25595.6, 0, 25595.6, 25595.6, 25595.9, 25876.6, 25668.5, 25787.8, 31249, 25607.9, 25595.6, 25595.6, 25595.6, 25595.6, 25595.6, 25595.6, 25595.6, 25595.6, 25595.6, 25595.6, 25595.6, 25595.6, 25595.6, 25697.8, 25595.6
4.32877, 38916.5, 33775.1, 25716.5, 197.278, 5141.47, 25716.5, 0, 25716.5, 25716.5, 25716.8, 25999.9, 25775.3, 25889.8, 33141, 25724.2, 25716.5, 25716.5, 25716.5, 25716.5, 25716.5, 25716.5, 25716.5, 25716.5, 25716.5, 25716.5, 25716.5, 25716.5, 25716.5, 25827.1, 25716.5
4.33663, 40730.7, 36100, 25837.7, 201.823, 4630.72, 25837.7, 0, 25837.7, 25837.7, 25838, 26124.4, 25885, 25994, 35486, 25842.5, 25837.7, 25837.7, 25837.7, 25837.7, 25837.7, 25837.7, 25837.7, 25837.7, 25837.7, 25837.7, 25837.7, 25837.7, 25837.7, 25956.2, 25837.7
4.3445, 42746.2, 38960.9, 25959.2, 206.756, 3785.23, 25959.2, 0, 25959.2, 25959.3, 25959.5, 26250.5, 25997.3, 26100.7, 38361, 25962.2, 25959.2, 25959.2, 25959.2, 25959.2, 25959.2, 25959.2, 25959.2, 25959.2, 25959.2, 25959.2, 25959.2, 25959.2, 25959.2, 26085, 25959.2
4.35236, 45799.1, 42434.6, 26081, 214.012, 3364.51, 26081, 0, 26081, 26081.1, 26081.3, 26378.7, 26111.8, 26209.7, 41843.1, 26082.8, 26081, 26081, 26081, 26081, 26081, 26081, 26081, 26081, 26081, 26081, 26081, 26081, 26081, 26213.3, 26081
4.36022, 49123.2, 46596.2, 26203.1, 221.642, 2526.94, 26203.1, 0, 26203.1, 26203.2, 26203.4, 26509.4, 26228.1, 26321, 46007.9, 26204.2, 26203.1, 26203.1, 26203.1, 26203.1, 26203.1, 26203.1, 26203.1, 26203.1, 26203.1, 26203.1, 26203.1, 26203.1, 26203.1, 26341, 26203.1
4.36808, 53092.3, 51513.7, 26325.6, 230.422, 1578.59, 26325.6, 0, 26325.6, 26325.6, 26325.8, 26643.6, 26346.1, 26434.4, 50922.9, 26326.2, 26325.6, 26325.6, 26325.6, 26325.6, 26325.6, 26325.6, 26325.6, 26325.6, 26325.6, 26325.6, 26325.6, 26325.6, 26325.6, 26468, 26325.6
4.37594, 58062.9, 57241.1, 26448.2, 240.967, 821.746, 26448.2, 0, 26448.2, 26448.3, 26448.5, 26782.2, 26465.4, 26549.8, 56642, 26448.6, 26448.2, 26448.2, 26448.2, 26448.2, 26448.2, 26448.2, 26448.2, 26448.2, 26448.2, 26448.2, 26448.3, 26448.2, 26448.2, 26594.1, 26448.2
4.38381, 63846.7, 63815.7, 26571.2, 252.683, 30.9805, 26571.2, 0, 26571.2, 26571.3, 26571.5, 26926.4, 26585.8, 26667.1, 63201.5, 26571.5, 26571.2, 26571.2, 26571.2, 26571.2, 26571.2, 26571.2, 26571.2, 26571.2, 26571.2, 26571.2, 26571.2, 26571.2, 26571.2, 26719.3, 26571.2
4.39167, 70469.7, 71248.4, 26694.5, 265.465, -778.711, 26694.5, 0, 26694.5, 26694.5, 26694.8, 27078.1, 26707.1, 26785.9, 70611.2, 26694.6, 26694.5, 26694.5, 26694.5, 26694.5, 26694.5, 26694.5, 26694.5, 26694.5, 26694.5, 26694.5, 26694.5, 26694.5, 26694.5, 26843.6, 26694.5
4.39953, 78076.1, 79521.3, 26818, 279.425, -1445.16, 26818, 0, 26818, 26818.1, 26818.3, 27239.2, 26829.2, 26906.2, 78851.3, 26818.1, 26818, 26818, 26818, 26818, 26818, 26818, 26818, 26818, 26818, 26818, 26818, 26818, 26818, 26967, 26818
4.40739, 86321.1, 88581.6, 26941.8, 293.808, -2260.44, 26941.8, 0, 26941.8, 26941.9, 26942.1, 27412.5, 26952, 27027.7, 87866.8, 26941.9, 26941.8, 26941.8, 26941.8, 26941.8, 26941.8, 26941.8, 26941.8, 26941.8, 26941.8, 26941.8, 26941.8, 26941.8, 26941.8, 27089.5, 26941.8
4.41526, 95183.4, 98335.7, 27065.9, 308.521, -3152.27, 27065.9, 0, 27065.9, 27066, 27066.2, 27601.2, 27075.4, 27150.3, 97560.9, 27065.9, 27065.9, 27065.9, 27065.9, 27065.9, 27065.9, 27065.9, 27065.9, 27065.9, 27065.9, 27065.9, 27065.9, 27065.9, 27065.9, 27211.1, 27065.9
4.42312, 104870, 108653, 27190.3, 323.84, -3783.21, 27190.3, 0, 27190.3, 27190.3, 27190.6, 27809.5, 27199.3, 27273.9, 107800, 27190.3, 27190.3, 27190.3, 27190.3, 27190.3, 27190.3, 27190.3, 27190.3, 27190.3, 27190.3, 27190.3, 27190.3, 27190.3, 27190.3, 27332, 27190.3
4.43098, 114861, 119364, 27314.9, 338.915, -4502.17, 27314.9, 0, 27314.9, 27315, 27315.2, 28042.2, 27323.6, 27398.4, 118407, 27314.9, 27314.9, 27314.9, 27314.9, 27314.9, 27314.9, 27314.9, 27314.9, 27314.9, 27314.9, 27314.9, 27314.9, 27314.9, 27314.9, 27452.2, 27314.9
4.43884, 124692, 130257, 27439.8, 353.121, -5565.14, 27439.8, 0, 27439.8, 27439.9, 27440.1, 28305.3, 27448.3, 27523.5, 129168, 27439.8, 27439.8, 27439.8, 27439.8, 27439.8, 27439.8, 27439.8, 27439.8, 27439.8, 27439.8, 27439.8, 27439.8, 27439.8, 27439.8, 27571.8, 27439.8
4.44671, 134724, 141099, 27565, 367.051, -6374.66, 27565, 0, 27565, 27565.1, 27565.3, 28605.7, 27573.4, 27649.3, 139839, 27565, 27565, 27565, 27565, 27565, 27565, 27565, 27565, 27565, 27565, 27565, 27565, 27565, 27565, 27691, 27565
4.45457, 144631, 151627, 27690.5, 380.307, -6995.95, 27690.5, 0, 27690.5, 27690.5, 27690.7, 28951.5, 27698.8, 27775.6, 150153, 27690.5, 27690.5, 27690.5, 27690.5, 27690.5, 27690.5, 27690.5, 27690.5, 27690.5, 27690.5, 27690.5, 27690.5, 27690.5, 27690.5, 27809.9, 27690.5
4.46243, 154086, 161573, 27816.2, 392.54, -7487.34, 27816.2, 0, 27816.2, 27816.2, 27816.4, 29351.9, 27824.5, 27902.4, 159830, 27816.2, 27816.2, 27816.2, 27816.2, 27816.2, 27816.2, 27816.2, 27816.2, 27816.2, 27816.2, 27816.2, 27816.2, 27816.2, 27816.2, 27928.7, 27816.2
4.47029, 163093, 170669, 27942.1, 403.85, -7576.5, 27942.1, 0, 27942.1, 27942.2, 27942.4, 29817.1, 27950.6, 28029.6, 168593, 27942.1, 27942.1, 27942.1, 27942.1, 27942.1, 27942.1, 27942.1, 27942.1, 27942.1, 27942.1, 27942.1, 27942.1, 27942.1, 27942.1, 28047.4, 27942.1
4.47816, 170923, 178661, 28068.3, 413.431, -7737.97, 28068.3, 0, 28068.3, 28068.4, 28068.6, 30358.1, 28077, 28157.2, 176176, 28068.3, 28068.3, 28068.3, 28068.3, 28068.3, 28068.3, 28068.3, 28068.3, 28068.3, 28068.3, 28068.3, 28068.3, 28068.3, 28068.3, 28166.3, 28068.3
4.48602, 176626, 185323, 28194.8, 420.271, -8697.22, 28194.8, 0, 28194.8, 28194.8, 28195.1, 30986.5, 28203.6, 28285.2, 182341, 28194.8, 28194.8, 28194.8, 28194.8, 28194.8, 28194.8, 28194.8, 28194.8, 28194.8, 28194.8, 28194.8, 28194.8, 28194.8, 28194.8, 28285.4, 28194.8
4.49388, 182167, 190471, 28321.5, 426.813, -8303.42, 28321.5, 0, 28321.5, 28321.6, 28321.8, 31714.4, 28330.6, 28413.4, 186893, 28321.5, 28321.5, 28321.5, 28321.5, 28321.5, 28321.5, 28321.5, 28321.5, 28321.5, 28321.5, 28321.5, 28321.5, 28321.5, 28321.5, 28404.9, 28321.5
4.50174, 186164, 193969, 28448.5, 431.47, -7804.42, 28448.5, 0, 28448.5, 28448.5, 28448.7, 32553, 28457.8, 28542, 189684, 28448.5, 28448.5, 28448.5, 28448.5, 28448.5, 28448.5, 28448.5, 28448.5, 28448.5, 28448.5, 28448.5, 28448.5, 28448.5, 28448.5, 28524.9, 28448.5
4.50961, 187349, 195740, 28575.7, 432.84, -8391.11, 28575.7, 0, 28575.7, 28575.7, 28575.9, 33513.2, 28585.4, 28670.9, 190627, 28575.7, 28575.7, 28575.7, 28575.7, 28575.7, 28575.7, 28575.7, 28575.7, 28575.7, 28575.7, 28575.7, 28575.7, 28575.7, 28575.7, 28645.5, 28575.7
4.51747, 188395, 195768, 28703.1, 434.048, -7373.02, 28703.1, 0, 28703.1, 28703.1, 28703.3, 34603.6, 28713.2, 28800.1, 189697, 28703.1, 28703.1, 28703.1, 28703.1, 28703.1, 28703.1, 28703.1, 28703.1, 28703.1, 28703.1, 28703.1, 28703.1, 28703.1, 28703.1, 28766.8, 28703.1
4.52533, 187380, 194102, 28830.7, 432.877, -6721.84, 28830.7, 0, 28830.7, 28830.7, 28831, 35830.5, 28841.4, 28929.5, 186934, 28830.7, 28830.7, 28830.7, 28830.7, 28830.7, 28830.7, 28830.7, 28830.7, 28830.7, 28830.7, 28830.7, 28830.7, 28830.7, 28830.7, 28888.8, 28830.7
4.53319, 183889, 190845, 28958.6, 428.825, -6956.59, 28958.6, 0, 28958.6, 28958.6, 28958.8, 37196.7, 28969.9, 29059.1, 182442, 28958.6, 28958.6, 28958.6, 28958.6, 28958.6, 28958.6, 28958.6, 28958.6, 28958.6, 28958.6, 28958.6, 28958.6, 28958.6, 28958.6, 29011.5, 28958.6
4.54106, 179832, 186156, 29086.6, 424.068, -6324.27, 29086.6, 0, 29086.6, 29086.7, 29086.9, 38700.6, 29098.7, 29189, 176379, 29086.6, 29086.6, 29086.6, 29086.6, 29086.6, 29086.6, 29086.6, 29086.6, 29086.6, 29086.6, 29086.6, 29086.6, 29086.6, 29086.6, 29135, 29086.6
4.54892, 175131, 180234, 29214.9, 418.489, -5103.39, 29214.9, 0, 29214.9, 29214.9, 29215.2, 40335.3, 29228, 29319.1, 168952, 29214.9, 29214.9, 29214.9, 29214.9, 29214.9, 29214.9, 29214.9, 29214.9, 29214.9, 29214.9, 29214.9, 29214.9, 29214.9, 29214.9, 29259.3, 29214.9
4.55678, 168564, 173307, 29343.4, 410.568, -4742.97, 29343.4, 0, 29343.4, 29343.4, 29343.7, 42088.7, 29357.6, 29449.5, 160400, 29343.4, 29343.4, 29343.4, 29343.4, 29343.4, 29343.4, 29343.4, 29343.4, 29343.4, 29343.4, 29343.4, 29343.4, 29343.4, 29343.4, 29384.2, 29343.4
4.56464, 162044, 165621, 29472.1, 402.549, -3577.03, 29472.1, 0, 29472.1, 29472.1, 29472.3, 43941.5, 29487.7, 29580, 150990, 29472.1, 29472.1, 29472.1, 29472.1, 29472.1, 29472.1, 29472.1, 29472.1, 29472.1, 29472.1, 29472.1, 29472.1, 29472.1, 29472.1, 29509.9, 29472.1
4.57251, 154769, 157426, 29600.9, 393.409, -2656.67, 29600.9, 0, 29600.9, 29601, 29601.2, 45869, 29618.2, 29710.8, 140995, 29600.9, 29600.9, 29600.9, 29600.9, 29600.9, 29600.9, 29600.9, 29600.9, 29600.9, 29600.9, 29600.9, 29600.9, 29600.9, 29600.9, 29636.1, 29600.9
4.58037, 146739, 148962, 29730, 383.068, -2222.25, 29730, 0, 29730, 29730, 29730.3, 47839.5, 29749.2, 29841.8, 130688, 29730, 29730, 29730, 29730, 29730, 29730, 29730, 29730, 29730, 29730, 29730, 29730, 29730, 29730, 29763, 29730
4.58823, 138974, 140449, 29859.2, 372.794, -1475.27, 29859.2, 0, 29859.2, 29859.3, 29859.5, 49816.5, 29880.7, 29973, 120325, 29859.2, 29859.2, 29859.2, 29859.2, 29859.2, 29859.2, 29859.2, 29859.2, 29859.2, 29859.2, 29859.2, 29859.2, 29859.2, 29859.2, 29890.3, 29859.2
4.59609, 131656, 132078, 29988.7, 362.847, -422.062, 29988.7, 0, 29988.7, 29988.7, 29989, 51758.9, 30012.8, 30104.4, 110139, 29988.7, 29988.7, 29988.7, 29988.7, 29988.7, 29988.7, 29988.7, 29988.7, 29988.7, 29988.7, 29988.7, 29988.7, 29988.7, 29988.7, 30018, 29988.7
4.60396, 124442, 124008, 30118.3, 352.767, 434.75, 30118.3, 0, 30118.3, 30118.3, 30118.6, 53622.3, 30145.5, 30236, 100331, 30118.3, 30118.3, 30118.3, 30118.3, 30118.3, 30118.3, 30118.3, 30118.3, 30118.3, 30118.3, 30118.3, 30118.3, 30118.3, 30118.3, 30146, 30118.3
4.61182, 117378, 116355, 30248.1, 342.608, 1022.86, 30248.1, 0, 30248.1, 30248.1, 30248.3, 55361, 30278.8, 30367.7, 91065.4, 30248.1, 30248.1, 30248.1, 30248.1, 30248.1, 30248.1, 30248.1, 30248.1, 30248.1, 30248.1, 30248.1, 30248.1, 30248.1, 30248.1, 30274.4, 30248.1
