   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.733543, 0, 0.346157, 0.283474, 1.41421, -0.346157, 0.290654, 0.283474, 0.283476, 0.283477, 0.283503, 0.286888, 0.284296, 0.283636, 0.286527, 0.283503, 0.283595, 0.283474, 0.283479, 0.283874, 0.316118, 0.283474, 0.298287
0.741748, 0.942581, 0.514116, 0.421664, 1.7154, 0.428466, 0.432038, 0.421664, 0.421668, 0.421669, 0.421707, 0.4276, 0.422852, 0.421899, 0.426076, 0.421703, 0.42184, 0.421665, 0.421672, 0.422259, 0.469704, 0.421664, 0.443065
0.749954, 2.9976, 0.741038, 0.607943, 2.23553, 2.25656, 0.622481, 0.607943, 0.607948, 0.607949, 0.608003, 0.617968, 0.609607, 0.608271, 0.614126, 0.607993, 0.608189, 0.607944, 0.607954, 0.608811, 0.677061, 0.607943, 0.637934
0.75816, 2.87311, 1.03721, 0.850103, 2.20751, 1.8359, 0.86988, 0.850103, 0.850111, 0.850112, 0.850185, 0.866543, 0.852367, 0.85055, 0.858514, 0.850166, 0.850438, 0.850105, 0.850119, 0.851344, 0.94732, 0.850103, 0.890902
0.766366, 1.18671, 1.41077, 1.15369, 1.78514, -0.22406, 1.17983, 1.15369, 1.1537, 1.15371, 1.1538, 1.17985, 1.15669, 1.15428, 1.16481, 1.15377, 1.15414, 1.1537, 1.15372, 1.15543, 1.28745, 1.15369, 1.20762
0.774571, 2.79882, 1.86635, 1.52073, 2.19062, 0.932466, 1.55432, 1.52073, 1.52074, 1.52074, 1.52087, 1.56108, 1.52457, 1.52149, 1.53501, 1.52083, 1.5213, 1.52073, 1.52076, 1.52309, 1.70101, 1.52073, 1.59003
0.782777, 3.92334, 2.40407, 1.94864, 2.43379, 1.51927, 1.99065, 1.94864, 1.94865, 1.94865, 1.94881, 2.00895, 1.95344, 1.94958, 1.9665, 1.94875, 1.94935, 1.94864, 1.94868, 1.95176, 2.18722, 1.94864, 2.03532
0.790983, 0.277846, 3.01902, 2.42963, 1.50925, -2.74117, 2.48084, 2.42963, 2.42965, 2.42966, 2.42985, 2.517, 2.4355, 2.43079, 2.45141, 2.42977, 2.4305, 2.42964, 2.4297, 2.43366, 2.74064, 2.42963, 2.53531
0.799189, 4.62857, 3.70176, 2.95085, 2.5746, 0.926806, 3.01174, 2.95085, 2.95087, 2.95088, 2.9511, 3.07343, 2.95782, 2.95223, 2.97674, 2.95101, 2.95188, 2.95086, 2.95093, 2.95588, 3.35176, 2.95085, 3.07655
0.807395, 8.91122, 4.4397, 3.49517, 3.30321, 4.47152, 3.5659, 3.49517, 3.49519, 3.49519, 3.49546, 3.6617, 3.50326, 3.49676, 3.52525, 3.49535, 3.49636, 3.49517, 3.49528, 3.50127, 4.00861, 3.49517, 3.64127
0.8156, 9.0647, 5.21933, 4.04273, 3.32636, 3.84537, 4.12313, 4.04273, 4.04276, 4.04276, 4.04306, 4.2618, 4.05193, 4.04455, 4.07692, 4.04293, 4.04409, 4.04274, 4.04287, 4.04991, 4.69914, 4.04273, 4.20896
0.823806, 4.15094, 6.02913, 4.57298, 2.48011, -1.87819, 4.66254, 4.57298, 4.57301, 4.57302, 4.57335, 4.852, 4.58323, 4.575, 4.61107, 4.5732, 4.57449, 4.57299, 4.57317, 4.58117, 5.41414, 4.57298, 4.75846
0.832012, 7.82494, 6.86235, 5.06677, 3.13448, 0.962584, 5.16471, 5.06677, 5.0668, 5.06681, 5.06717, 5.41082, 5.07797, 5.06898, 5.10842, 5.06701, 5.06842, 5.06677, 5.067, 5.07583, 6.15019, 5.06677, 5.27018
0.840218, 7.90153, 7.71935, 5.50824, 3.14667, 0.182186, 5.6136, 5.50824, 5.50828, 5.50828, 5.50867, 5.91896, 5.52029, 5.51062, 5.55305, 5.5085, 5.51001, 5.50825, 5.50853, 5.51796, 6.91166, 5.50824, 5.72803
0.848424, 9.71933, 8.60851, 5.88621, 3.42335, 1.11082, 5.9979, 5.88621, 5.88626, 5.88626, 5.88667, 6.36092, 5.89899, 5.88874, 5.93371, 5.88649, 5.88808, 5.88622, 5.88657, 5.89633, 7.7115, 5.88621, 6.12087
0.856629, 14.9783, 9.54561, 6.19481, 4.12047, 5.43264, 6.31172, 6.19481, 6.19485, 6.19486, 6.19529, 6.72601, 6.20818, 6.19745, 6.24453, 6.19509, 6.19676, 6.19482, 6.19524, 6.20501, 8.56999, 6.19481, 6.44314
0.864835, 11.1655, 10.551, 6.43333, 3.62843, 0.614518, 6.55439, 6.43333, 6.43337, 6.43338, 6.43383, 7.00888, 6.44717, 6.43606, 6.48482, 6.43362, 6.43533, 6.43334, 6.43385, 6.44332, 9.51147, 6.43333, 6.69479
0.873041, 22.1192, 11.6451, 6.60551, 4.91113, 10.4741, 6.72977, 6.60551, 6.60555, 6.60556, 6.60602, 7.20936, 6.61971, 6.60831, 6.65836, 6.60581, 6.60753, 6.60552, 6.60614, 6.61501, 10.5591, 6.60551, 6.88043
0.881247, 14.5518, 12.8426, 6.71836, 4.0684, 1.70929, 6.845, 6.71836, 6.7184, 6.71841, 6.71888, 7.3319, 6.73282, 6.72122, 6.77221, 6.71865, 6.72038, 6.71837, 6.71915, 6.72715, 11.7288, 6.71836, 7.00823
0.889452, 18.875, 14.1459, 6.78082, 4.56892, 4.72912, 6.90917, 6.78082, 6.78087, 6.78088, 6.78135, 7.38461, 6.79548, 6.78372, 6.83541, 6.78112, 6.78283, 6.78084, 6.78182, 6.78874, 13.0221, 6.78082, 7.08851
0.897658, 12.5928, 15.5404, 6.80254, 3.82006, -2.94758, 6.93208, 6.80254, 6.80259, 6.80259, 6.80307, 7.37814, 6.81732, 6.80546, 6.85763, 6.80283, 6.8045, 6.80256, 6.80383, 6.8095, 14.4214, 6.80254, 7.13249
0.905864, 16.2485, 16.9908, 6.79282, 4.27182, -0.74239, 6.92316, 6.79282, 6.79287, 6.79288, 6.79336, 7.32452, 6.80768, 6.79576, 6.84825, 6.7931, 6.79471, 6.79286, 6.79452, 6.7988, 15.8865, 6.79282, 7.15134
0.91407, 17.0792, 18.4416, 6.75996, 4.36798, -1.36233, 6.89082, 6.75996, 6.76001, 6.76001, 6.7605, 7.236, 6.77487, 6.76291, 6.8156, 6.76023, 6.76175, 6.76, 6.7622, 6.76499, 17.3555, 6.75996, 7.15562
0.922276, 17.7525, 19.8203, 6.71085, 4.44438, -2.06775, 6.84204, 6.71085, 6.7109, 6.7109, 6.71139, 7.12416, 6.72578, 6.71381, 6.76663, 6.71111, 6.71253, 6.71091, 6.71383, 6.71502, 18.748, 6.71085, 7.15513
0.930481, 15.8716, 21.0457, 6.6509, 4.22748, -5.17413, 6.78231, 6.6509, 6.65094, 6.65095, 6.65144, 6.99913, 6.66584, 6.65386, 6.70676, 6.65114, 6.65245, 6.65097, 6.65483, 6.6543, 19.974, 6.6509, 7.1593
0.938687, 15.181, 22.0381, 6.5841, 4.14499, -6.85713, 6.71568, 6.5841, 6.58415, 6.58416, 6.58465, 6.86915, 6.59905, 6.58707, 6.64002, 6.58433, 6.58552, 6.58421, 6.58923, 6.58686, 20.9436, 6.5841, 7.17791
0.946893, 13.9126, 22.7309, 6.51329, 3.98906, -8.81829, 6.64504, 6.51329, 6.51334, 6.51335, 6.51384, 6.74039, 6.52824, 6.51626, 6.56924, 6.51351, 6.51455, 6.51342, 6.51985, 6.51552, 21.5784, 6.51329, 7.22206
0.955099, 26.2699, 23.0821, 6.44033, 5.31694, 3.18779, 6.5723, 6.44033, 6.44038, 6.44039, 6.44087, 6.61696, 6.45528, 6.4433, 6.49629, 6.44053, 6.44144, 6.4405, 6.44853, 6.44213, 21.8225, 6.44033, 7.30531
0.963305, 16.2209, 23.0829, 6.36639, 4.26859, -6.86199, 6.49871, 6.36639, 6.36644, 6.36645, 6.36693, 6.50119, 6.38133, 6.36936, 6.42236, 6.36657, 6.36734, 6.36659, 6.37639, 6.36784, 21.6502, 6.36639, 7.44461
0.97151, 17.9805, 22.762, 6.29214, 4.46996, -4.78142, 6.42506, 6.29214, 6.29219, 6.2922, 6.29268, 6.39396, 6.30707, 6.29511, 6.34811, 6.29231, 6.29295, 6.29239, 6.30401, 6.29332, 21.0698, 6.29214, 7.66078
0.979716, 18.8536, 22.1846, 6.21793, 4.56657, -3.33103, 6.35185, 6.21793, 6.21798, 6.21798, 6.21847, 6.29511, 6.23286, 6.2209, 6.2739, 6.21809, 6.21861, 6.21824, 6.23163, 6.2189, 20.1228, 6.21793, 7.97824
0.987922, 20.5891, 21.4458, 6.14389, 4.7528, -0.856735, 6.27945, 6.14389, 6.14394, 6.14394, 6.14443, 6.20381, 6.15881, 6.14686, 6.19986, 6.14404, 6.14445, 6.14425, 6.15925, 6.14469, 18.8788, 6.14389, 8.42363
0.996128, 14.764, 20.6594, 6.07003, 4.09438, -5.8954, 6.20818, 6.07003, 6.07008, 6.07008, 6.07057, 6.11892, 6.08495, 6.073, 6.126, 6.07017, 6.0705, 6.07046, 6.08677, 6.07069, 17.4263, 6.07003, 9.02308
1.00433, 15.9854, 19.9431, 5.9963, 4.24092, -3.95766, 6.13839, 5.9963, 5.99635, 5.99635, 5.99684, 6.03916, 6.01122, 5.99927, 6.05227, 5.99644, 5.99669, 5.9968, 6.014, 5.99685, 15.8623, 5.9963, 9.79835
1.01254, 20.1639, 19.4033, 5.92263, 4.70786, 0.760572, 6.07054, 5.92262, 5.92267, 5.92268, 5.92317, 5.96334, 5.93755, 5.9256, 5.9786, 5.92277, 5.92296, 5.92321, 5.94082, 5.92309, 14.2811, 5.92263, 10.762
1.02075, 29.6923, 19.1209, 5.84894, 5.62959, 10.5714, 6.00516, 5.84893, 5.84898, 5.84899, 5.84948, 5.89036, 5.86386, 5.85191, 5.90491, 5.84908, 5.84923, 5.84961, 5.8671, 5.84932, 12.7655, 5.84894, 11.9125
1.02895, 15.8168, 19.1401, 5.77518, 4.22099, -3.32334, 5.94293, 5.77517, 5.77523, 5.77523, 5.77572, 5.8193, 5.7901, 5.77815, 5.83115, 5.77534, 5.77547, 5.77594, 5.79282, 5.7755, 11.3803, 5.77518, 13.2295
1.03716, 12.9808, 19.4631, 5.70132, 3.8705, -6.48231, 5.88464, 5.70131, 5.70137, 5.70137, 5.70186, 5.74932, 5.71624, 5.70429, 5.75729, 5.70149, 5.70162, 5.70218, 5.71799, 5.70159, 10.1686, 5.70132, 14.6717
1.04536, 21.2476, 20.0497, 5.62736, 4.82158, 1.19792, 5.83132, 5.62735, 5.62741, 5.62741, 5.6279, 5.67975, 5.64228, 5.63033, 5.68333, 5.62755, 5.62772, 5.62834, 5.64272, 5.62758, 9.15266, 5.62736, 16.1764
1.05357, 17.9689, 20.8235, 5.55332, 4.46866, -2.85461, 5.7843, 5.55331, 5.55337, 5.55338, 5.55386, 5.60999, 5.56824, 5.55629, 5.60929, 5.55354, 5.55378, 5.55443, 5.56715, 5.55351, 8.33616, 5.55332, 17.6627
1.06177, 17.4228, 21.6824, 5.47925, 4.40713, -4.25964, 5.74549, 5.47923, 5.4793, 5.47931, 5.47979, 5.53954, 5.49417, 5.48222, 5.53522, 5.47951, 5.47986, 5.48052, 5.49142, 5.47941, 7.70834, 5.47925, 19.0378
1.06998, 20.9758, 22.5123, 5.4052, 4.79331, -1.53653, 5.71773, 5.40518, 5.40525, 5.40526, 5.40575, 5.46804, 5.42012, 5.40818, 5.46117, 5.40552, 5.40604, 5.40669, 5.4157, 5.40533, 7.2489, 5.4052, 20.2055
1.07819, 21.1322, 23.2031, 5.33124, 4.8096, -2.07082, 5.70534, 5.33121, 5.33129, 5.3313, 5.33179, 5.39525, 5.34616, 5.33422, 5.38719, 5.33162, 5.3324, 5.33306, 5.34015, 5.33135, 6.93249, 5.33124, 21.0769
1.08639, 14.1369, 23.6624, 5.25742, 4.01708, -9.52547, 5.71468, 5.25738, 5.25747, 5.25748, 5.25797, 5.32106, 5.27234, 5.2604, 5.31336, 5.25789, 5.25903, 5.25978, 5.26488, 5.25751, 6.73232, 5.25742, 21.5802
1.0946, 16.6251, 23.8281, 5.18379, 4.31568, -7.20306, 5.75467, 5.18373, 5.18384, 5.18385, 5.18433, 5.24554, 5.19871, 5.18676, 5.23969, 5.18437, 5.18598, 5.18705, 5.18996, 5.18386, 6.62272, 5.18379, 21.6698
1.1028, 10.3363, 23.6754, 5.11037, 3.51231, -13.3391, 5.83716, 5.11029, 5.11042, 5.11042, 5.11091, 5.16884, 5.12529, 5.11334, 5.16622, 5.11109, 5.11332, 5.11519, 5.11543, 5.11042, 6.58064, 5.11037, 21.3319
1.11101, 15.9809, 23.2191, 5.03717, 4.24039, -7.23823, 5.97663, 5.03707, 5.03722, 5.03722, 5.03771, 5.09125, 5.05209, 5.04014, 5.09295, 5.03807, 5.04109, 5.04462, 5.04131, 5.03721, 6.58634, 5.03717, 20.5856
1.11921, 14.8124, 22.5105, 4.96417, 4.10029, -7.69804, 6.18929, 4.96404, 4.96422, 4.96423, 4.96471, 5.01309, 4.97909, 4.96714, 5.01984, 4.9653, 4.9693, 4.97596, 4.96754, 4.96421, 6.62343, 4.96417, 19.4815
1.12742, 24.9539, 21.6287, 4.89135, 5.19171, 3.32516, 6.49114, 4.89117, 4.89139, 4.8914, 4.89189, 4.93472, 4.90626, 4.89432, 4.94686, 4.89277, 4.89793, 4.91011, 4.89409, 4.89137, 6.67872, 4.89135, 18.0946
1.13563, 9.04142, 20.6691, 4.81864, 3.32286, -11.6277, 6.8952, 4.81841, 4.81868, 4.81869, 4.81918, 4.85643, 4.83355, 4.82161, 4.87394, 4.82044, 4.82696, 4.84822, 4.82087, 4.81866, 6.74189, 4.81864, 16.5157
1.14383, 14.4661, 19.7288, 4.74598, 4.05784, -5.26268, 7.40796, 4.74568, 4.74603, 4.74603, 4.74652, 4.77848, 4.7609, 4.74895, 4.80099, 4.74829, 4.75633, 4.79174, 4.7478, 4.746, 6.80512, 4.74598, 14.8414
1.15204, 22.4518, 18.8924, 4.67328, 4.94488, 3.55939, 8.02581, 4.6729, 4.67333, 4.67334, 4.67382, 4.701, 4.6882, 4.67626, 4.72793, 4.67626, 4.68597, 4.74233, 4.67477, 4.67329, 6.86282, 4.67328, 13.1633
1.16024, 18.3389, 18.2208, 4.60045, 4.50987, 0.118057, 8.73202, 4.59996, 4.6005, 4.60051, 4.601, 4.62404, 4.61537, 4.60343, 4.65464, 4.60434, 4.61577, 4.70175, 4.60166, 4.60046, 6.9112, 4.60045, 11.5605
1.16845, 16.8004, 17.7428, 4.52737, 4.33594, -0.942375, 9.49519, 4.52674, 4.52742, 4.52742, 4.52791, 4.54753, 4.54229, 4.53034, 4.581, 4.53248, 4.54563, 4.6715, 4.52835, 4.52737, 6.94792, 4.52737, 10.0935
1.17666, 17.1659, 17.4522, 4.45389, 4.37789, -0.286316, 10.27, 4.45309, 4.45394, 4.45394, 4.45443, 4.47134, 4.46881, 4.45686, 4.50689, 4.46068, 4.47539, 4.65257, 4.45469, 4.45389, 6.97159, 4.45389, 8.80168
1.18486, 16.7955, 17.3114, 4.37985, 4.33538, -0.515892, 11.0004, 4.37883, 4.37989, 4.3799, 4.38039, 4.39521, 4.39476, 4.38282, 4.43214, 4.38889, 4.40487, 4.64497, 4.3805, 4.37985, 6.9813, 4.37985, 7.70337
1.19307, 19.7907, 17.2581, 4.30507, 4.66806, 2.53266, 11.6254, 4.30379, 4.30511, 4.30512, 4.30561, 4.3189, 4.31998, 4.30804, 4.3566, 4.31711, 4.3339, 4.64739, 4.3056, 4.30507, 6.97615, 4.30507, 6.79904
1.20127, 13.5555, 17.2169, 4.22933, 3.94404, -3.66148, 12.0866, 4.22775, 4.22938, 4.22939, 4.22988, 4.24208, 4.24425, 4.23231, 4.2801, 4.24528, 4.26224, 4.65693, 4.22977, 4.22934, 6.95488, 4.22933, 6.07516
1.20948, 15.2063, 17.1118, 4.15244, 4.14805, -1.90548, 12.3362, 4.15046, 4.15249, 4.1525, 4.15298, 4.16443, 4.16736, 4.15541, 4.20247, 4.17334, 4.18966, 4.66907, 4.15279, 4.15244, 6.91564, 4.15244, 5.50924
1.21768, 14.1731, 16.8775, 4.07418, 4.02158, -2.70438, 12.3434, 4.07173, 4.07423, 4.07423, 4.07472, 4.08567, 4.0891, 4.07715, 4.12356, 4.10117, 4.11595, 4.6779, 4.07446, 4.07418, 6.85603, 4.07418, 5.07429
1.22589, 16.178, 16.4688, 3.99436, 4.26356, -0.290777, 12.0995, 3.99134, 3.99441, 3.99441, 3.9949, 4.00553, 4.00928, 3.99733, 4.04325, 4.0286, 4.04091, 4.67673, 3.99459, 3.99436, 6.77326, 3.99436, 4.7427
1.2341, 16.5868, 15.8654, 3.91284, 4.31124, 0.72143, 11.6192, 3.90914, 3.91289, 3.91289, 3.91338, 3.9238, 3.92776, 3.91581, 3.96147, 3.95537, 3.96438, 4.65883, 3.91302, 3.91284, 6.66456, 3.91284, 4.48891
1.2423, 17.3745, 15.0729, 3.82955, 4.40164, 2.30152, 10.9378, 3.82503, 3.8296, 3.8296, 3.83009, 3.84038, 3.84447, 3.83252, 3.87823, 3.88118, 3.88629, 4.61841, 3.82969, 3.82955, 6.52769, 3.82955, 4.29112
1.25051, 11.3946, 14.1195, 3.74449, 3.65987, -2.72486, 10.1063, 3.739, 3.74454, 3.74455, 3.74504, 3.75525, 3.75941, 3.74747, 3.79367, 3.80568, 3.80663, 4.55143, 3.74461, 3.74449, 6.36149, 3.74449, 4.13183
1.25871, 15.5668, 13.0493, 3.65779, 4.19128, 2.51756, 9.18414, 3.65113, 3.65784, 3.65785, 3.65833, 3.6685, 3.67271, 3.66076, 3.70801, 3.7285, 3.72553, 4.4563, 3.65788, 3.65779, 6.16631, 3.65779, 3.99789
1.26692, 8.251, 11.9153, 3.56965, 3.20172, -3.66431, 8.23138, 3.56162, 3.5697, 3.56971, 3.57019, 3.58033, 3.58457, 3.57262, 3.62162, 3.6493, 3.64321, 4.33412, 3.56973, 3.56965, 5.94435, 3.56965, 3.87996
1.27512, 13.1387, 10.7717, 3.48039, 3.89085, 2.36703, 7.3019, 3.47074, 3.48044, 3.48045, 3.48094, 3.49105, 3.49531, 3.48337, 3.53496, 3.56788, 3.56006, 4.18851, 3.48045, 3.48039, 5.69969, 3.48039, 3.77178
1.28333, 11.2021, 9.66722, 3.39042, 3.63347, 1.53488, 6.4384, 3.37886, 3.39047, 3.39047, 3.39096, 3.40105, 3.40534, 3.39339, 3.44862, 3.48421, 3.4766, 4.02509, 3.39046, 3.39042, 5.4381, 3.39042, 3.66948
1.29154, 14.769, 8.64152, 3.3002, 4.09499, 6.12746, 5.66998, 3.28641, 3.30024, 3.30025, 3.30074, 3.31082, 3.31511, 3.30317, 3.36326, 3.39847, 3.3936, 3.85067, 3.30023, 3.3002, 5.16664, 3.3002, 3.57087
1.29974, 8.31364, 7.72267, 3.21023, 3.21149, 0.590976, 5.01183, 3.19384, 3.21028, 3.21028, 3.21077, 3.22084, 3.22515, 3.2132, 3.27957, 3.31117, 3.31211, 3.67229, 3.21026, 3.21023, 4.89301, 3.21023, 3.47487
1.30795, 4.10496, 6.9276, 3.12103, 2.47082, -2.82265, 4.46712, 3.10161, 3.12108, 3.12109, 3.12157, 3.13164, 3.13595, 3.124, 3.19825, 3.22311, 3.23377, 3.49641, 3.12105, 3.12103, 4.62486, 3.12103, 3.38112
1.31615, 7.53802, 6.26388, 3.0331, 3.08837, 1.27414, 4.02985, 3.01016, 3.03315, 3.03315, 3.03364, 3.0437, 3.04802, 3.03607, 3.11996, 3.13546, 3.16109, 3.32829, 3.03312, 3.0331, 4.36908, 3.0331, 3.28961
1.32436, 5.89987, 5.73266, 2.94689, 2.81067, 0.16721, 3.68828, 2.91987, 2.94694, 2.94694, 2.94743, 2.95748, 2.96181, 2.94986, 3.04529, 3.04975, 3.0981, 3.17159, 2.9469, 2.94689, 4.13128, 2.94689, 3.20054
1.33256, 11.0711, 5.33223, 2.8628, 3.6154, 5.73891, 3.42801, 2.83109, 2.86285, 2.86285, 2.86334, 2.87339, 2.87771, 2.86577, 2.97477, 2.96797, 3.05122, 3.02839, 2.86281, 2.8628, 3.91534, 2.8628, 3.11418
1.34077, 10.6858, 5.06187, 2.78117, 3.56171, 5.62393, 3.23453, 2.74406, 2.78122, 2.78122, 2.78171, 2.79175, 2.79609, 2.78414, 2.9088, 2.89259, 3.03049, 2.89932, 2.78118, 2.78117, 3.72327, 2.78117, 3.03076
1.34898, 10.8138, 4.92537, 2.70228, 3.57963, 5.88839, 3.09479, 2.65899, 2.70233, 2.70234, 2.70283, 2.71286, 2.7172, 2.70525, 2.84769, 2.82671, 3.05104, 2.78391, 2.70229, 2.70228, 3.55535, 2.70228, 2.95047
1.35718, 7.17176, 4.93425, 2.62637, 3.02849, 2.2375, 2.99805, 2.57601, 2.62642, 2.62643, 2.62691, 2.63695, 2.64128, 2.62934, 2.79167, 2.77414, 3.13475, 2.68098, 2.62638, 2.62637, 3.41032, 2.62637, 2.87348
1.36539, 11.7896, 5.11003, 2.55362, 3.71343, 6.67952, 2.93592, 2.49522, 2.55367, 2.55368, 2.55417, 2.5642, 2.56853, 2.55659, 2.74088, 2.73947, 3.3117, 2.589, 2.55363, 2.55362, 3.28581, 2.55362, 2.79989
1.37359, 10.2238, 5.48512, 2.4842, 3.49625, 4.73866, 2.90199, 2.41665, 2.48424, 2.48425, 2.48474, 2.49476, 2.49909, 2.48716, 2.69541, 2.72802, 3.62083, 2.50639, 2.4842, 2.4842, 3.17879, 2.4842, 2.72978
1.3818, 13.2469, 6.10179, 2.41822, 3.90473, 7.14512, 2.89106, 2.34033, 2.41827, 2.41828, 2.41876, 2.42877, 2.4331, 2.42118, 2.65529, 2.74557, 4.10928, 2.43171, 2.41822, 2.41822, 3.08596, 2.41822, 2.6632
1.39001, 17.2236, 7.00849, 2.35583, 4.38448, 10.2151, 2.89849, 2.26626, 2.35588, 2.35589, 2.35637, 2.36637, 2.37069, 2.35878, 2.62054, 2.79787, 4.82951, 2.36378, 2.35583, 2.35583, 3.00412, 2.35583, 2.60019
1.39821, 14.7291, 8.25322, 2.29714, 4.09012, 6.47587, 2.91948, 2.19442, 2.29718, 2.29719, 2.29768, 2.30765, 2.31196, 2.30008, 2.59114, 2.88982, 5.83381, 2.30167, 2.29714, 2.29714, 2.93042, 2.29714, 2.54078
1.40642, 14.9748, 9.87362, 2.24225, 4.12005, 5.10121, 2.94875, 2.1248, 2.2423, 2.2423, 2.24279, 2.25273, 2.25702, 2.24518, 2.56707, 3.02444, 7.16574, 2.24475, 2.24225, 2.24225, 2.86253, 2.24225, 2.485
1.41462, 15.7208, 11.8855, 2.19127, 4.2096, 3.83532, 2.98044, 2.05735, 2.19131, 2.19132, 2.1918, 2.2017, 2.20597, 2.19418, 2.5483, 3.20175, 8.8497, 2.19261, 2.19127, 2.19127, 2.79869, 2.19127, 2.43287
1.42283, 29.6559, 14.2701, 2.14427, 5.62636, 15.3858, 3.00833, 1.99201, 2.14431, 2.14432, 2.1448, 2.15463, 2.15888, 2.14716, 2.53478, 3.41769, 10.8793, 2.14496, 2.14427, 2.14427, 2.7377, 2.14427, 2.3844
1.43103, 22.7711, 16.9645, 2.10131, 4.97706, 5.80661, 3.02636, 1.92874, 2.10136, 2.10137, 2.10184, 2.1116, 2.11581, 2.10418, 2.52646, 3.66352, 13.2076, 2.10166, 2.10131, 2.10131, 2.67888, 2.10131, 2.33958
1.43924, 26.6572, 19.8559, 2.06243, 5.35325, 6.80129, 3.02921, 1.86744, 2.06247, 2.06248, 2.06295, 2.07262, 2.07679, 2.06527, 2.52326, 3.92579, 15.7413, 2.0626, 2.06243, 2.06243, 2.62196, 2.06243, 2.29839
1.44745, 31.2803, 22.785, 2.02759, 5.76891, 8.49535, 3.01297, 1.80802, 2.02763, 2.02764, 2.0281, 2.03766, 2.04178, 2.0304, 2.5251, 4.18718, 18.3421, 2.02767, 2.02759, 2.02759, 2.56699, 2.02759, 2.2608
1.45565, 28.0295, 25.5562, 1.99673, 5.47992, 2.47333, 2.97564, 1.75036, 1.99677, 1.99678, 1.99723, 2.00666, 2.01072, 1.99952, 2.53187, 4.42806, 20.8359, 1.99676, 1.99673, 1.99673, 2.51424, 1.99673, 2.22676
1.46386, 30.9075, 27.959, 1.96971, 5.73651, 2.94855, 2.91734, 1.69434, 1.96976, 1.96976, 1.97021, 1.97949, 1.98349, 1.97248, 2.54342, 4.62881, 23.0307, 1.96973, 1.96971, 1.96971, 2.46411, 1.96971, 2.19618
1.47206, 27.0648, 29.7932, 1.94635, 5.39118, -2.72844, 2.84032, 1.63982, 1.9464, 1.9464, 1.94684, 1.95597, 1.95989, 1.94912, 2.55957, 4.77231, 24.7403, 1.94636, 1.94635, 1.94635, 2.41704, 1.94635, 2.16896
1.48027, 23.6959, 30.8971, 1.9264, 5.06912, -7.2012, 2.74856, 1.58664, 1.92645, 1.92645, 1.92688, 1.93584, 1.9397, 1.92918, 2.58014, 4.84626, 25.8097, 1.92641, 1.9264, 1.9264, 2.37346, 1.9264, 2.14495
1.48847, 23.4222, 31.171, 1.90958, 5.04204, -7.74882, 2.64725, 1.53466, 1.90962, 1.90963, 1.91005, 1.91884, 1.92262, 1.91239, 2.60488, 4.84483, 26.1385, 1.90958, 1.90958, 1.90958, 2.33374, 1.90958, 2.12401
1.49668, 16.8087, 30.5925, 1.89559, 4.3369, -13.7838, 2.54206, 1.48374, 1.89563, 1.89563, 1.89605, 1.90467, 1.90838, 1.89845, 2.63361, 4.76935, 25.696, 1.89559, 1.89559, 1.89559, 2.29816, 1.89559, 2.10596
1.50489, 30.4151, 29.22, 1.88414, 5.69343, 1.19507, 2.43851, 1.43374, 1.88418, 1.88419, 1.88459, 1.89306, 1.89669, 1.88711, 2.66618, 4.62783, 24.5256, 1.88414, 1.88414, 1.88414, 2.26692, 1.88414, 2.09066
1.51309, 19.6776, 27.1832, 1.87502, 4.65593, -7.50552, 2.34136, 1.38454, 1.87506, 1.87507, 1.87547, 1.88379, 1.88735, 1.87813, 2.70262, 4.43353, 22.7379, 1.87502, 1.87502, 1.87502, 2.24015, 1.87502, 2.07799
1.5213, 22.5557, 24.6631, 1.86811, 4.95537, -2.10736, 2.25431, 1.33605, 1.86815, 1.86816, 1.86855, 1.87674, 1.88025, 1.8714, 2.74325, 4.20288, 20.4928, 1.86811, 1.86811, 1.86811, 2.21792, 1.86811, 2.06792
1.5295, 22.9758, 21.8664, 1.86343, 4.99758, 1.10933, 2.17982, 1.28821, 1.86347, 1.86347, 1.86386, 1.87195, 1.8754, 1.86695, 2.78903, 3.95317, 17.9762, 1.86343, 1.86343, 1.86343, 2.20033, 1.86343, 2.06051
1.53771, 20.9761, 18.9989, 1.86116, 4.79333, 1.97721, 2.11921, 1.24096, 1.8612, 1.8612, 1.86159, 1.86958, 1.87299, 1.86497, 2.84205, 3.70051, 15.3749, 1.86116, 1.86116, 1.86116, 2.18751, 1.86116, 2.05596
1.54592, 20.4443, 16.2421, 1.86166, 4.73754, 4.20217, 2.07279, 1.19431, 1.8617, 1.86171, 1.86209, 1.87, 1.87338, 1.86581, 2.90645, 3.45823, 12.854, 1.86166, 1.86166, 1.86166, 2.17964, 1.86166, 2.05462
1.55412, 20.9153, 13.7405, 1.86546, 4.78699, 7.17476, 2.04025, 1.14826, 1.8655, 1.8655, 1.86588, 1.87374, 1.87709, 1.86999, 2.99006, 3.23619, 10.5424, 1.86546, 1.86546, 1.86546, 2.17703, 1.86546, 2.05697
