   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_1.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
24.3462, 0.957362, 0.00241168, 0.00241168, 1.7197, 0.954951, 0.00241168, 0, 0.00241168, 0.00241168, 0.00241168, 0.00241168, 0.00241168, 0.00241168, 0.00241168, 0.00241168, 0.00241168, 0.00241168, 0.00241168, 0.00241168, 0.00241168, 0.00241168
24.3545, 0, 0.0019875, 0.0019875, 1.41421, -0.0019875, 0.0019875, 0, 0.0019875, 0.0019875, 0.0019875, 0.0019875, 0.0019875, 0.0019875, 0.0019875, 0.0019875, 0.0019875, 0.0019875, 0.0019875, 0.0019875, 0.0019875, 0.0019875
24.3627, 0, 0.00163447, 0.00163447, 1.41421, -0.00163447, 0.00163447, 0, 0.00163447, 0.00163447, 0.00163447, 0.00163447, 0.00163447, 0.00163447, 0.00163447, 0.00163447, 0.00163447, 0.00163447, 0.00163447, 0.00163447, 0.00163447, 0.00163447
24.3709, 0, 0.001301, 0.001301, 1.41421, -0.001301, 0.001301, 0, 0.001301, 0.001301, 0.001301, 0.001301, 0.001301, 0.001301, 0.001301, 0.001301, 0.001301, 0.001301, 0.001301, 0.001301, 0.001301, 0.001301
24.3792, 0, 0.000994451, 0.000994451, 1.41421, -0.000994451, 0.000994451, 0, 0.000994451, 0.000994451, 0.000994451, 0.000994451, 0.000994451, 0.000994451, 0.000994451, 0.000994451, 0.000994451, 0.000994451, 0.000994451, 0.000994451, 0.000994451, 0.000994451
24.3874, 1, 0.000724299, 0.000724299, 1.73205, 0.999276, 0.000724299, 0, 0.000724299, 0.000724299, 0.000724299, 0.000724299, 0.000724299, 0.000724299, 0.000724299, 0.000724299, 0.000724299, 0.000724299, 0.000724299, 0.000724299, 0.000724299, 0.000724299
24.3957, 0, 0.000496875, 0.000496875, 1.41421, -0.000496875, 0.000496875, 0, 0.000496875, 0.000496875, 0.000496875, 0.000496875, 0.000496875, 0.000496875, 0.000496875, 0.000496875, 0.000496875, 0.000496875, 0.000496875, 0.000496875, 0.000496875, 0.000496875
24.4039, 0, 0.00033413, 0.00033413, 1.41421, -0.00033413, 0.00033413, 0, 0.00033413, 0.00033413, 0.00033413, 0.00033413, 0.00033413, 0.00033413, 0.00033413, 0.00033413, 0.00033413, 0.00033413, 0.00033413, 0.00033413, 0.00033413, 0.00033413
24.4121, 0, 0.000195141, 0.000195141, 1.41421, -0.000195141, 0.000195141, 0, 0.000195141, 0.000195141, 0.000195141, 0.000195141, 0.000195141, 0.000195141, 0.000195141, 0.000195141, 0.000195141, 0.000195141, 0.000195141, 0.000195141, 0.000195141, 0.000195141
24.4204, 0, 8.83502e-05, 8.83502e-05, 1.41421, -8.83502e-05, 8.83502e-05, 0, 8.83502e-05, 8.83502e-05, 8.83502e-05, 8.83502e-05, 8.83502e-05, 8.83502e-05, 8.83502e-05, 8.83502e-05, 8.83502e-05, 8.83502e-05, 8.83502e-05, 8.83502e-05, 8.83502e-05, 8.83502e-05
24.4286, 0, 2.20875e-05, 2.20875e-05, 1.41421, -2.20875e-05, 2.20875e-05, 0, 2.20875e-05, 2.20875e-05, 2.20875e-05, 2.20875e-05, 2.20875e-05, 2.20875e-05, 2.20875e-05, 2.20875e-05, 2.20875e-05, 2.20875e-05, 2.20875e-05, 2.20875e-05, 2.20875e-05, 2.20875e-05
24.4368, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4451, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4533, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
24.4616, 0, 1.30781e-12, 1.30781e-12, 1.41421, -1.30781e-12, 1.30781e-12, 0, 1.30781e-12, 1.30781e-12, 1.30781e-12, 1.30781e-12, 1.30781e-12, 1.30781e-12, 1.30781e-12, 1.30781e-12, 1.30781e-12, 1.30781e-12, 1.30781e-12, 1.30781e-12, 1.30781e-12, 1.30781e-12
24.4698, 0, 5.23124e-12, 5.23124e-12, 1.41421, -5.23124e-12, 5.23124e-12, 0, 5.23124e-12, 5.23124e-12, 5.23124e-12, 5.23124e-12, 5.23124e-12, 5.23124e-12, 5.23124e-12, 5.23124e-12, 5.23124e-12, 5.23124e-12, 5.23124e-12, 5.23124e-12, 5.23124e-12, 5.23124e-12
24.478, 0, 1.17703e-11, 1.17703e-11, 1.41421, -1.17703e-11, 1.17703e-11, 0, 1.17703e-11, 1.17703e-11, 1.17703e-11, 1.17703e-11, 1.17703e-11, 1.17703e-11, 1.17703e-11, 1.17703e-11, 1.17703e-11, 1.17703e-11, 1.17703e-11, 1.17703e-11, 1.17703e-11, 1.17703e-11
24.4863, 0, 2.09249e-11, 2.09249e-11, 1.41421, -2.09249e-11, 2.09249e-11, 0, 2.09249e-11, 2.09249e-11, 2.09249e-11, 2.09249e-11, 2.09249e-11, 2.09249e-11, 2.09249e-11, 2.09249e-11, 2.09249e-11, 2.09249e-11, 2.09249e-11, 2.09249e-11, 2.09249e-11, 2.09249e-11
24.4945, 0, 3.3025e-11, 3.3025e-11, 1.41421, -3.3025e-11, 3.3025e-11, 0, 3.3025e-11, 3.3025e-11, 3.3025e-11, 3.3025e-11, 3.3025e-11, 3.3025e-11, 3.3025e-11, 3.3025e-11, 3.3025e-11, 3.3025e-11, 3.3025e-11, 3.3025e-11, 3.3025e-11, 3.3025e-11
24.5028, 1, 4.57701e-11, 4.57701e-11, 1.73205, 1, 4.57701e-11, 0, 4.57701e-11, 4.57701e-11, 4.57701e-11, 4.57701e-11, 4.57701e-11, 4.57701e-11, 4.57701e-11, 4.57701e-11, 4.57701e-11, 4.57701e-11, 4.57701e-11, 4.57701e-11, 4.57701e-11, 4.57701e-11
24.511, 0.992067, 5.80014e-11, 5.80014e-11, 1.72976, 0.992067, 5.80014e-11, 0, 5.80014e-11, 5.80014e-11, 5.80014e-11, 5.80014e-11, 5.80014e-11, 5.80014e-11, 5.80014e-11, 5.80014e-11, 5.80014e-11, 5.80014e-11, 5.80014e-11, 5.80014e-11, 5.80014e-11, 5.80014e-11
24.5192, 1.00793, 7.02632e-11, 7.02632e-11, 1.73434, 1.00793, 7.02632e-11, 0, 7.02632e-11, 7.02632e-11, 7.02632e-11, 7.02632e-11, 7.02632e-11, 7.02632e-11, 7.02632e-11, 7.02632e-11, 7.02632e-11, 7.02632e-11, 7.02632e-11, 7.02632e-11, 7.02632e-11, 7.02632e-11
24.5275, 0, 8.36998e-11, 8.36998e-11, 1.41421, -8.36998e-11, 8.36998e-11, 0, 8.36998e-11, 8.36998e-11, 8.36998e-11, 8.36998e-11, 8.36998e-11, 8.36998e-11, 8.36998e-11, 8.36998e-11, 8.36998e-11, 8.36998e-11, 8.36998e-11, 8.36998e-11, 8.36998e-11, 8.36998e-11
24.5357, 1, 9.83926e-11, 9.83926e-11, 1.73205, 1, 9.83926e-11, 0, 9.83926e-11, 9.83926e-11, 9.83926e-11, 9.83926e-11, 9.83926e-11, 9.83926e-11, 9.83926e-11, 9.83926e-11, 9.83926e-11, 9.83926e-11, 9.83926e-11, 9.83926e-11, 9.83926e-11, 9.83926e-11
24.544, 1, 1.11709e-10, 1.11709e-10, 1.73205, 1, 1.11709e-10, 0, 1.11709e-10, 1.11709e-10, 1.11709e-10, 1.11709e-10, 1.11709e-10, 1.11709e-10, 1.11709e-10, 1.11709e-10, 1.11709e-10, 1.11709e-10, 1.11709e-10, 1.11709e-10, 1.11709e-10, 1.11709e-10
24.5522, 0, 1.2298e-10, 1.2298e-10, 1.41421, -1.2298e-10, 1.2298e-10, 0, 1.2298e-10, 1.2298e-10, 1.2298e-10, 1.2298e-10, 1.2298e-10, 1.2298e-10, 1.2298e-10, 1.2298e-10, 1.2298e-10, 1.2298e-10, 1.2298e-10, 1.2298e-10, 1.2298e-10, 1.2298e-10
24.5604, 0, 1.33293e-10, 1.33293e-10, 1.41421, -1.33293e-10, 1.33293e-10, 0, 1.33293e-10, 1.33293e-10, 1.33293e-10, 1.33293e-10, 1.33293e-10, 1.33293e-10, 1.33293e-10, 1.33293e-10, 1.33293e-10, 1.33293e-10, 1.33293e-10, 1.33293e-10, 1.33293e-10, 1.33293e-10
24.5687, 0, 1.4402e-10, 1.4402e-10, 1.41421, -1.4402e-10, 1.4402e-10, 0, 1.4402e-10, 1.4402e-10, 1.4402e-10, 1.4402e-10, 1.4402e-10, 1.4402e-10, 1.4402e-10, 1.4402e-10, 1.4402e-10, 1.4402e-10, 1.4402e-10, 1.4402e-10, 1.4402e-10, 1.4402e-10
24.5769, 0, 1.63567e-10, 1.63567e-10, 1.41421, -1.63567e-10, 1.63567e-10, 0, 1.63567e-10, 1.63567e-10, 1.63567e-10, 1.63567e-10, 1.63567e-10, 1.63567e-10, 1.63567e-10, 1.63567e-10, 1.63567e-10, 1.63567e-10, 1.63567e-10, 1.63567e-10, 1.63567e-10, 1.63567e-10
24.5852, 0, 1.80795e-10, 1.80795e-10, 1.41421, -1.80795e-10, 1.80795e-10, 0, 1.80795e-10, 1.80795e-10, 1.80795e-10, 1.80795e-10, 1.80795e-10, 1.80795e-10, 1.80795e-10, 1.80795e-10, 1.80795e-10, 1.80795e-10, 1.80795e-10, 1.80795e-10, 1.80795e-10, 1.80795e-10
24.5934, 0.96779, 1.94934e-10, 1.94934e-10, 1.72273, 0.96779, 1.94934e-10, 0, 1.94934e-10, 1.94934e-10, 1.94934e-10, 1.94934e-10, 1.94934e-10, 1.94934e-10, 1.94934e-10, 1.94934e-10, 1.94934e-10, 1.94934e-10, 1.94934e-10, 1.94934e-10, 1.94934e-10, 1.94934e-10
24.6016, 0.0322101, 2.07196e-10, 2.07196e-10, 1.42556, 0.0322101, 2.07196e-10, 0, 2.07196e-10, 2.07196e-10, 2.07196e-10, 2.07196e-10, 2.07196e-10, 2.07196e-10, 2.07196e-10, 2.07196e-10, 2.07196e-10, 2.07196e-10, 2.07196e-10, 2.07196e-10, 2.07196e-10, 2.07196e-10
24.6099, 1, 2.18401e-10, 2.18401e-10, 1.73205, 1, 2.18401e-10, 0, 2.18401e-10, 2.18401e-10, 2.18401e-10, 2.18401e-10, 2.18401e-10, 2.18401e-10, 2.18401e-10, 2.18401e-10, 2.18401e-10, 2.18401e-10, 2.18401e-10, 2.18401e-10, 2.18401e-10, 2.18401e-10
24.6181, 0, 2.29157e-10, 2.29157e-10, 1.41421, -2.29157e-10, 2.29157e-10, 0, 2.29157e-10, 2.29157e-10, 2.29157e-10, 2.29157e-10, 2.29157e-10, 2.29157e-10, 2.29157e-10, 2.29157e-10, 2.29157e-10, 2.29157e-10, 2.29157e-10, 2.29157e-10, 2.29157e-10, 2.29157e-10
24.6264, 0, 2.36964e-10, 2.36964e-10, 1.41421, -2.36964e-10, 2.36964e-10, 0, 2.36964e-10, 2.36964e-10, 2.36964e-10, 2.36964e-10, 2.36964e-10, 2.36964e-10, 2.36964e-10, 2.36964e-10, 2.36964e-10, 2.36964e-10, 2.36964e-10, 2.36964e-10, 2.36964e-10, 2.36964e-10
24.6346, 0, 2.41854e-10, 2.41854e-10, 1.41421, -2.41854e-10, 2.41854e-10, 0, 2.41854e-10, 2.41854e-10, 2.41854e-10, 2.41854e-10, 2.41854e-10, 2.41854e-10, 2.41854e-10, 2.41854e-10, 2.41854e-10, 2.41854e-10, 2.41854e-10, 2.41854e-10, 2.41854e-10, 2.41854e-10
24.6428, 0, 2.45262e-10, 2.45262e-10, 1.41421, -2.45262e-10, 2.45262e-10, 0, 2.45262e-10, 2.45262e-10, 2.45262e-10, 2.45262e-10, 2.45262e-10, 2.45262e-10, 2.45262e-10, 2.45262e-10, 2.45262e-10, 2.45262e-10, 2.45262e-10, 2.45262e-10, 2.45262e-10, 2.45262e-10
24.6511, 0, 2.48693e-10, 2.48693e-10, 1.41421, -2.48693e-10, 2.48693e-10, 0, 2.48693e-10, 2.48693e-10, 2.48693e-10, 2.48693e-10, 2.48693e-10, 2.48693e-10, 2.48693e-10, 2.48693e-10, 2.48693e-10, 2.48693e-10, 2.48693e-10, 2.48693e-10, 2.48693e-10, 2.48693e-10
24.6593, 0.948464, 2.5916e-10, 2.5916e-10, 1.71711, 0.948464, 2.5916e-10, 0, 2.5916e-10, 2.5916e-10, 2.5916e-10, 2.5916e-10, 2.5916e-10, 2.5916e-10, 2.5916e-10, 2.5916e-10, 2.5916e-10, 2.5916e-10, 2.5916e-10, 2.5916e-10, 2.5916e-10, 2.5916e-10
24.6675, 0.0515362, 2.6692e-10, 2.6692e-10, 1.43232, 0.0515362, 2.6692e-10, 0, 2.6692e-10, 2.6692e-10, 2.6692e-10, 2.6692e-10, 2.6692e-10, 2.6692e-10, 2.6692e-10, 2.6692e-10, 2.6692e-10, 2.6692e-10, 2.6692e-10, 2.6692e-10, 2.6692e-10, 2.6692e-10
24.6758, 0, 2.7175e-10, 2.7175e-10, 1.41421, -2.7175e-10, 2.7175e-10, 0, 2.7175e-10, 2.7175e-10, 2.7175e-10, 2.7175e-10, 2.7175e-10, 2.7175e-10, 2.7175e-10, 2.7175e-10, 2.7175e-10, 2.7175e-10, 2.7175e-10, 2.7175e-10, 2.7175e-10, 2.7175e-10
24.684, 0, 2.73753e-10, 2.73753e-10, 1.41421, -2.73753e-10, 2.73753e-10, 0, 2.73753e-10, 2.73753e-10, 2.73753e-10, 2.73753e-10, 2.73753e-10, 2.73753e-10, 2.73753e-10, 2.73753e-10, 2.73753e-10, 2.73753e-10, 2.73753e-10, 2.73753e-10, 2.73753e-10, 2.73753e-10
24.6923, 1, 2.73659e-10, 2.73659e-10, 1.73205, 1, 2.73659e-10, 0, 2.73659e-10, 2.73659e-10, 2.73659e-10, 2.73659e-10, 2.73659e-10, 2.73659e-10, 2.73659e-10, 2.73659e-10, 2.73659e-10, 2.73659e-10, 2.73659e-10, 2.73659e-10, 2.73659e-10, 2.73659e-10
24.7005, 0, 2.72181e-10, 2.72181e-10, 1.41421, -2.72181e-10, 2.72181e-10, 0, 2.72181e-10, 2.72181e-10, 2.72181e-10, 2.72181e-10, 2.72181e-10, 2.72181e-10, 2.72181e-10, 2.72181e-10, 2.72181e-10, 2.72181e-10, 2.72181e-10, 2.72181e-10, 2.72181e-10, 2.72181e-10
24.7087, 1, 2.68655e-10, 2.68655e-10, 1.73205, 1, 2.68655e-10, 0, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10, 2.68655e-10
24.717, 0, 2.63459e-10, 2.63459e-10, 1.41421, -2.63459e-10, 2.63459e-10, 0, 2.63459e-10, 2.63459e-10, 2.63459e-10, 2.63459e-10, 2.63459e-10, 2.63459e-10, 2.63459e-10, 2.63459e-10, 2.63459e-10, 2.63459e-10, 2.63459e-10, 2.63459e-10, 2.63459e-10, 2.63459e-10
24.7252, 0, 2.57478e-10, 2.57478e-10, 1.41421, -2.57478e-10, 2.57478e-10, 0, 2.57478e-10, 2.57478e-10, 2.57478e-10, 2.57478e-10, 2.57478e-10, 2.57478e-10, 2.57478e-10, 2.57478e-10, 2.57478e-10, 2.57478e-10, 2.57478e-10, 2.57478e-10, 2.57478e-10, 2.57478e-10
24.7335, 0, 2.51566e-10, 2.51566e-10, 1.41421, -2.51566e-10, 2.51566e-10, 0, 2.51566e-10, 2.51566e-10, 2.51566e-10, 2.51566e-10, 2.51566e-10, 2.51566e-10, 2.51566e-10, 2.51566e-10, 2.51566e-10, 2.51566e-10, 2.51566e-10, 2.51566e-10, 2.51566e-10, 2.51566e-10
24.7417, 0.924641, 2.48025e-10, 2.48025e-10, 1.71016, 0.924641, 2.48025e-10, 0, 2.48025e-10, 2.48025e-10, 2.48025e-10, 2.48025e-10, 2.48025e-10, 2.48025e-10, 2.48025e-10, 2.48025e-10, 2.48025e-10, 2.48025e-10, 2.48025e-10, 2.48025e-10, 2.48025e-10, 2.48025e-10
24.7499, 0.0753594, 2.43469e-10, 2.43469e-10, 1.44061, 0.0753594, 2.43469e-10, 0, 2.43469e-10, 2.43469e-10, 2.43469e-10, 2.43469e-10, 2.43469e-10, 2.43469e-10, 2.43469e-10, 2.43469e-10, 2.43469e-10, 2.43469e-10, 2.43469e-10, 2.43469e-10, 2.43469e-10, 2.43469e-10
24.7582, 1.83937, 2.37929e-10, 2.37929e-10, 1.95943, 1.83937, 2.37929e-10, 0, 2.37929e-10, 2.37929e-10, 2.37929e-10, 2.37929e-10, 2.37929e-10, 2.37929e-10, 2.37929e-10, 2.37929e-10, 2.37929e-10, 2.37929e-10, 2.37929e-10, 2.37929e-10, 2.37929e-10, 2.37929e-10
24.7664, 0.160635, 2.30211e-10, 2.30211e-10, 1.46991, 0.160635, 2.30211e-10, 0, 2.30211e-10, 2.30211e-10, 2.30211e-10, 2.30211e-10, 2.30211e-10, 2.30211e-10, 2.30211e-10, 2.30211e-10, 2.30211e-10, 2.30211e-10, 2.30211e-10, 2.30211e-10, 2.30211e-10, 2.30211e-10
24.7747, 1.83044, 2.20673e-10, 2.20673e-10, 1.95715, 1.83044, 2.20673e-10, 0, 2.20673e-10, 2.20673e-10, 2.20673e-10, 2.20673e-10, 2.20673e-10, 2.20673e-10, 2.20673e-10, 2.20673e-10, 2.20673e-10, 2.20673e-10, 2.20673e-10, 2.20673e-10, 2.20673e-10, 2.20673e-10
24.7829, 0.169559, 2.09975e-10, 2.09975e-10, 1.47294, 0.169559, 2.09975e-10, 0, 2.09975e-10, 2.09975e-10, 2.09975e-10, 2.09975e-10, 2.09975e-10, 2.09975e-10, 2.09975e-10, 2.09975e-10, 2.09975e-10, 2.09975e-10, 2.09975e-10, 2.09975e-10, 2.09975e-10, 2.09975e-10
24.7911, 0.910263, 1.98678e-10, 1.98678e-10, 1.70595, 0.910263, 1.98678e-10, 0, 1.98678e-10, 1.98678e-10, 1.98678e-10, 1.98678e-10, 1.98678e-10, 1.98678e-10, 1.98678e-10, 1.98678e-10, 1.98678e-10, 1.98678e-10, 1.98678e-10, 1.98678e-10, 1.98678e-10, 1.98678e-10
24.7994, 0.0897372, 1.87275e-10, 1.87275e-10, 1.44559, 0.0897372, 1.87275e-10, 0, 1.87275e-10, 1.87275e-10, 1.87275e-10, 1.87275e-10, 1.87275e-10, 1.87275e-10, 1.87275e-10, 1.87275e-10, 1.87275e-10, 1.87275e-10, 1.87275e-10, 1.87275e-10, 1.87275e-10, 1.87275e-10
24.8076, 0.905328, 1.76209e-10, 1.76209e-10, 1.7045, 0.905328, 1.76209e-10, 0, 1.76209e-10, 1.76209e-10, 1.76209e-10, 1.76209e-10, 1.76209e-10, 1.76209e-10, 1.76209e-10, 1.76209e-10, 1.76209e-10, 1.76209e-10, 1.76209e-10, 1.76209e-10, 1.76209e-10, 1.76209e-10
24.8159, 0.997522, 1.65611e-10, 1.65611e-10, 1.73134, 0.997522, 1.65611e-10, 0, 1.65611e-10, 1.65611e-10, 1.65611e-10, 1.65611e-10, 1.65611e-10, 1.65611e-10, 1.65611e-10, 1.65611e-10, 1.65611e-10, 1.65611e-10, 1.65611e-10, 1.65611e-10, 1.65611e-10, 1.65611e-10
24.8241, 0.0971499, 1.54945e-10, 1.54945e-10, 1.44815, 0.0971499, 1.54945e-10, 0, 1.54945e-10, 1.54945e-10, 1.54945e-10, 1.54945e-10, 1.54945e-10, 1.54945e-10, 1.54945e-10, 1.54945e-10, 1.54945e-10, 1.54945e-10, 1.54945e-10, 1.54945e-10, 1.54945e-10, 1.54945e-10
24.8323, 1, 1.44347e-10, 1.44347e-10, 1.73205, 1, 1.44347e-10, 0, 1.44347e-10, 1.44347e-10, 1.44347e-10, 1.44347e-10, 1.44347e-10, 1.44347e-10, 1.44347e-10, 1.44347e-10, 1.44347e-10, 1.44347e-10, 1.44347e-10, 1.44347e-10, 1.44347e-10, 1.44347e-10
24.8406, 1, 1.33986e-10, 1.33986e-10, 1.73205, 1, 1.33986e-10, 0, 1.33986e-10, 1.33986e-10, 1.33986e-10, 1.33986e-10, 1.33986e-10, 1.33986e-10, 1.33986e-10, 1.33986e-10, 1.33986e-10, 1.33986e-10, 1.33986e-10, 1.33986e-10, 1.33986e-10, 1.33986e-10
24.8488, 0.893406, 1.23886e-10, 1.23886e-10, 1.701, 0.893406, 1.23886e-10, 0, 1.23886e-10, 1.23886e-10, 1.23886e-10, 1.23886e-10, 1.23886e-10, 1.23886e-10, 1.23886e-10, 1.23886e-10, 1.23886e-10, 1.23886e-10, 1.23886e-10, 1.23886e-10, 1.23886e-10, 1.23886e-10
24.8571, 1.10659, 1.13176e-10, 1.13176e-10, 1.76255, 1.10659, 1.13176e-10, 0, 1.13176e-10, 1.13176e-10, 1.13176e-10, 1.13176e-10, 1.13176e-10, 1.13176e-10, 1.13176e-10, 1.13176e-10, 1.13176e-10, 1.13176e-10, 1.13176e-10, 1.13176e-10, 1.13176e-10, 1.13176e-10
24.8653, 0, 1.02025e-10, 1.02025e-10, 1.41421, -1.02025e-10, 1.02025e-10, 0, 1.02025e-10, 1.02025e-10, 1.02025e-10, 1.02025e-10, 1.02025e-10, 1.02025e-10, 1.02025e-10, 1.02025e-10, 1.02025e-10, 1.02025e-10, 1.02025e-10, 1.02025e-10, 1.02025e-10, 1.02025e-10
24.8735, 0, 9.08047e-11, 9.08047e-11, 1.41421, -9.08047e-11, 9.08047e-11, 0, 9.08047e-11, 9.08047e-11, 9.08047e-11, 9.08047e-11, 9.08047e-11, 9.08047e-11, 9.08047e-11, 9.08047e-11, 9.08047e-11, 9.08047e-11, 9.08047e-11, 9.08047e-11, 9.08047e-11, 9.08047e-11
24.8818, 0, 7.9934e-11, 7.9934e-11, 1.41421, -7.9934e-11, 7.9934e-11, 0, 7.9934e-11, 7.9934e-11, 7.9934e-11, 7.9934e-11, 7.9934e-11, 7.9934e-11, 7.9934e-11, 7.9934e-11, 7.9934e-11, 7.9934e-11, 7.9934e-11, 7.9934e-11, 7.9934e-11, 7.9934e-11
24.89, 0, 6.9756e-11, 6.9756e-11, 1.41421, -6.9756e-11, 6.9756e-11, 0, 6.9756e-11, 6.9756e-11, 6.9756e-11, 6.9756e-11, 6.9756e-11, 6.9756e-11, 6.9756e-11, 6.9756e-11, 6.9756e-11, 6.9756e-11, 6.9756e-11, 6.9756e-11, 6.9756e-11, 6.9756e-11
24.8983, 0, 6.19712e-11, 6.19712e-11, 1.41421, -6.19712e-11, 6.19712e-11, 0, 6.19712e-11, 6.19712e-11, 6.19712e-11, 6.19712e-11, 6.19712e-11, 6.19712e-11, 6.19712e-11, 6.19712e-11, 6.19712e-11, 6.19712e-11, 6.19712e-11, 6.19712e-11, 6.19712e-11, 6.19712e-11
24.9065, 0.876363, 5.3837e-11, 5.3837e-11, 1.69598, 0.876363, 5.3837e-11, 0, 5.3837e-11, 5.3837e-11, 5.3837e-11, 5.3837e-11, 5.3837e-11, 5.3837e-11, 5.3837e-11, 5.3837e-11, 5.3837e-11, 5.3837e-11, 5.3837e-11, 5.3837e-11, 5.3837e-11, 5.3837e-11
24.9147, 0.123637, 4.55713e-11, 4.55713e-11, 1.45727, 0.123637, 4.55713e-11, 0, 4.55713e-11, 4.55713e-11, 4.55713e-11, 4.55713e-11, 4.55713e-11, 4.55713e-11, 4.55713e-11, 4.55713e-11, 4.55713e-11, 4.55713e-11, 4.55713e-11, 4.55713e-11, 4.55713e-11, 4.55713e-11
24.923, 0, 3.75251e-11, 3.75251e-11, 1.41421, -3.75251e-11, 3.75251e-11, 0, 3.75251e-11, 3.75251e-11, 3.75251e-11, 3.75251e-11, 3.75251e-11, 3.75251e-11, 3.75251e-11, 3.75251e-11, 3.75251e-11, 3.75251e-11, 3.75251e-11, 3.75251e-11, 3.75251e-11, 3.75251e-11
24.9312, 0.86893, 3.00503e-11, 3.00503e-11, 1.69379, 0.86893, 3.00503e-11, 0, 3.00503e-11, 3.00503e-11, 3.00503e-11, 3.00503e-11, 3.00503e-11, 3.00503e-11, 3.00503e-11, 3.00503e-11, 3.00503e-11, 3.00503e-11, 3.00503e-11, 3.00503e-11, 3.00503e-11, 3.00503e-11
24.9394, 0.13107, 2.3236e-11, 2.3236e-11, 1.45982, 0.13107, 2.3236e-11, 0, 2.3236e-11, 2.3236e-11, 2.3236e-11, 2.3236e-11, 2.3236e-11, 2.3236e-11, 2.3236e-11, 2.3236e-11, 2.3236e-11, 2.3236e-11, 2.3236e-11, 2.3236e-11, 2.3236e-11, 2.3236e-11
24.9477, 2, 1.71886e-11, 1.71886e-11, 2, 2, 1.71886e-11, 0, 1.71886e-11, 1.71886e-11, 1.71886e-11, 1.71886e-11, 1.71886e-11, 1.71886e-11, 1.71886e-11, 1.71886e-11, 1.71886e-11, 1.71886e-11, 1.71886e-11, 1.71886e-11, 1.71886e-11, 1.71886e-11
24.9559, 0, 1.19912e-11, 1.19912e-11, 1.41421, -1.19912e-11, 1.19912e-11, 0, 1.19912e-11, 1.19912e-11, 1.19912e-11, 1.19912e-11, 1.19912e-11, 1.19912e-11, 1.19912e-11, 1.19912e-11, 1.19912e-11, 1.19912e-11, 1.19912e-11, 1.19912e-11, 1.19912e-11, 1.19912e-11
24.9642, 0, 7.697e-12, 7.697e-12, 1.41421, -7.697e-12, 7.697e-12, 0, 7.697e-12, 7.697e-12, 7.697e-12, 7.697e-12, 7.697e-12, 7.697e-12, 7.697e-12, 7.697e-12, 7.697e-12, 7.697e-12, 7.697e-12, 7.697e-12, 7.697e-12, 7.697e-12
24.9724, 0, 4.33739e-12, 4.33739e-12, 1.41421, -4.33739e-12, 4.33739e-12, 0, 4.33739e-12, 4.33739e-12, 4.33739e-12, 4.33739e-12, 4.33739e-12, 4.33739e-12, 4.33739e-12, 4.33739e-12, 4.33739e-12, 4.33739e-12, 4.33739e-12, 4.33739e-12, 4.33739e-12, 4.33739e-12
24.9806, 0, 1.92947e-12, 1.92947e-12, 1.41421, -1.92947e-12, 1.92947e-12, 0, 1.92947e-12, 1.92947e-12, 1.92947e-12, 1.92947e-12, 1.92947e-12, 1.92947e-12, 1.92947e-12, 1.92947e-12, 1.92947e-12, 1.92947e-12, 1.92947e-12, 1.92947e-12, 1.92947e-12, 1.92947e-12
24.9889, 0, 4.82367e-13, 4.82367e-13, 1.41421, -4.82367e-13, 4.82367e-13, 0, 4.82367e-13, 4.82367e-13, 4.82367e-13, 4.82367e-13, 4.82367e-13, 4.82367e-13, 4.82367e-13, 4.82367e-13, 4.82367e-13, 4.82367e-13, 4.82367e-13, 4.82367e-13, 4.82367e-13, 4.82367e-13
24.9971, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0054, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0136, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0218, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0301, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
25.0383, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
