   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.779657, 1.99758, 2.51085, 2.07945, 1.9994, -0.513269, 2.11065, 2.07945, 2.07947, 2.07949, 2.07965, 2.08331, 2.08044, 2.09853, 2.07956, 2.08021, 2.07957, 2.08322, 2.07945, 2.37105, 2.07945, 2.15918
0.787842, 3.06224, 3.09422, 2.54067, 2.24994, -0.031981, 2.57889, 2.54067, 2.54069, 2.54071, 2.54091, 2.54539, 2.54188, 2.56404, 2.54079, 2.54159, 2.54082, 2.54543, 2.54067, 2.92273, 2.54067, 2.63838
0.796026, 2.93294, 3.73715, 3.03451, 2.22102, -0.804207, 3.08031, 3.03451, 3.03453, 3.03456, 3.0348, 3.04017, 3.03596, 3.06252, 3.03465, 3.03562, 3.03471, 3.04037, 3.03451, 3.53145, 3.03451, 3.15165
0.80421, 2.9976, 4.43191, 3.54659, 2.23553, -1.43431, 3.6003, 3.54659, 3.54661, 3.54665, 3.54693, 3.55323, 3.54829, 3.57944, 3.54675, 3.54788, 3.54685, 3.55362, 3.54659, 4.19036, 3.54659, 3.6841
0.812394, 3.78192, 5.17171, 4.06063, 2.40456, -1.38979, 4.12236, 4.06063, 4.06065, 4.06069, 4.06101, 4.06825, 4.06258, 4.09839, 4.06081, 4.06211, 4.06096, 4.06884, 4.06063, 4.89367, 4.06063, 4.21891
0.820578, 3.06468, 5.95278, 4.5599, 2.25048, -2.8881, 4.62953, 4.5599, 4.55993, 4.55998, 4.56034, 4.5685, 4.56211, 4.60249, 4.5601, 4.56157, 4.56032, 4.56924, 4.5599, 5.63868, 4.5599, 4.73882
0.828762, 8.60924, 6.77631, 5.02874, 3.25718, 1.83293, 5.10591, 5.02874, 5.02878, 5.02883, 5.02923, 5.03827, 5.03119, 5.07594, 5.02896, 5.03059, 5.02927, 5.03908, 5.02875, 6.42749, 5.02874, 5.22771
0.836947, 15.0599, 7.64947, 5.45386, 4.13036, 7.41043, 5.538, 5.45386, 5.4539, 5.45395, 5.45439, 5.46425, 5.45653, 5.50532, 5.4541, 5.45587, 5.45452, 5.46499, 5.45387, 7.26801, 5.45386, 5.67199
0.845131, 11.9015, 8.58535, 5.82537, 3.72847, 3.31616, 5.91577, 5.82537, 5.82541, 5.82546, 5.82593, 5.83653, 5.82823, 5.88066, 5.82562, 5.82751, 5.82618, 5.83704, 5.82537, 8.17377, 5.82537, 6.06165
0.853315, 10.3165, 9.60131, 6.13728, 3.50949, 0.715189, 6.23315, 6.13728, 6.13732, 6.13738, 6.13788, 6.14911, 6.14031, 6.19591, 6.13754, 6.13953, 6.13828, 6.14919, 6.13728, 9.16215, 6.13728, 6.39088
0.861499, 13.4722, 10.7158, 6.38759, 3.93347, 2.75638, 6.4881, 6.38759, 6.38764, 6.3877, 6.38822, 6.39999, 6.39077, 6.44906, 6.38786, 6.38993, 6.38884, 6.39943, 6.38759, 10.2512, 6.38759, 6.65812
0.869683, 9.15349, 11.944, 6.57788, 3.33968, -2.79051, 6.68219, 6.57788, 6.57793, 6.578, 6.57854, 6.59075, 6.58119, 6.64168, 6.57816, 6.58027, 6.57946, 6.58936, 6.57789, 11.4554, 6.57788, 6.86569
0.877867, 16.8895, 13.2926, 6.71258, 4.34621, 3.59694, 6.81992, 6.71258, 6.71262, 6.71269, 6.71325, 6.72581, 6.71597, 6.77823, 6.71286, 6.71498, 6.71457, 6.72342, 6.71258, 12.7801, 6.71258, 7.01904
0.886051, 8.2591, 14.7549, 6.79806, 3.20298, -6.49579, 6.90776, 6.79806, 6.79811, 6.79818, 6.79874, 6.81157, 6.80153, 6.86515, 6.79834, 6.80045, 6.80061, 6.80805, 6.79806, 14.2171, 6.79806, 7.12595
0.894236, 20.4096, 16.3074, 6.84176, 4.73388, 4.10223, 6.95324, 6.84176, 6.84181, 6.84189, 6.84246, 6.85549, 6.84529, 6.90994, 6.84204, 6.84411, 6.84506, 6.85077, 6.84177, 15.7409, 6.84176, 7.19555
0.90242, 13.3647, 17.9077, 6.85137, 3.91978, -4.54306, 6.96414, 6.85137, 6.85142, 6.85149, 6.85208, 6.86525, 6.85494, 6.92034, 6.85165, 6.85365, 6.85566, 6.85932, 6.85137, 17.3066, 6.85137, 7.23767
0.910604, 21.9807, 19.4965, 6.83416, 4.89701, 2.48415, 6.94786, 6.83416, 6.83421, 6.83428, 6.83487, 6.84814, 6.83776, 6.90369, 6.83442, 6.83633, 6.83973, 6.84103, 6.83416, 18.8518, 6.83416, 7.26233
0.918788, 20.0518, 21.0011, 6.79657, 4.69593, -0.949366, 6.91093, 6.79657, 6.79662, 6.7967, 6.79729, 6.81062, 6.80019, 6.86649, 6.79683, 6.79862, 6.80378, 6.80242, 6.79658, 20.3, 6.79657, 7.27955
0.926972, 23.3815, 22.3433, 6.74404, 5.038, 1.03817, 6.85886, 6.74404, 6.74409, 6.74416, 6.74476, 6.75813, 6.74767, 6.81421, 6.74428, 6.74594, 6.75327, 6.74893, 6.74404, 21.5679, 6.74404, 7.2996
0.935156, 21.9688, 23.448, 6.68088, 4.89579, -1.47924, 6.79605, 6.68088, 6.68093, 6.681, 6.6816, 6.69499, 6.68452, 6.75122, 6.68111, 6.68261, 6.69253, 6.68492, 6.68088, 22.5737, 6.68088, 7.33339
0.94334, 22.5209, 24.2538, 6.6104, 4.95185, -1.73289, 6.72589, 6.6104, 6.61045, 6.61052, 6.61112, 6.62453, 6.61404, 6.68085, 6.61061, 6.61196, 6.62485, 6.61371, 6.6104, 23.2468, 6.6104, 7.39318
0.951525, 15.8679, 24.7214, 6.53503, 4.22704, -8.85354, 6.65087, 6.53503, 6.53508, 6.53515, 6.53575, 6.54917, 6.53868, 6.60555, 6.53523, 6.53642, 6.55261, 6.53774, 6.53503, 23.5362, 6.53503, 7.49331
0.959709, 22.3241, 24.8415, 6.45651, 4.93194, -2.51739, 6.57283, 6.45651, 6.45656, 6.45663, 6.45723, 6.47065, 6.46016, 6.52707, 6.4567, 6.45772, 6.47743, 6.45871, 6.45651, 23.4171, 6.45651, 7.65081
0.967893, 20.3971, 24.6372, 6.37604, 4.73256, -4.24013, 6.49309, 6.37604, 6.37609, 6.37617, 6.37676, 6.39018, 6.37969, 6.44662, 6.37622, 6.37709, 6.40037, 6.37784, 6.37604, 22.894, 6.37604, 7.88559
0.976077, 16.0937, 24.1642, 6.29445, 4.25367, -8.07057, 6.41263, 6.29445, 6.2945, 6.29458, 6.29517, 6.30859, 6.2981, 6.36504, 6.29462, 6.29534, 6.32208, 6.29592, 6.29445, 22.001, 6.29445, 8.22009
0.984261, 11.7109, 23.5048, 6.21231, 3.70282, -11.7939, 6.33222, 6.21231, 6.21236, 6.21244, 6.21304, 6.22645, 6.21597, 6.28291, 6.21247, 6.21307, 6.24292, 6.21352, 6.21232, 20.7972, 6.21231, 8.678
0.992445, 34.8664, 22.7591, 6.13005, 6.07177, 12.1073, 6.25254, 6.13004, 6.1301, 6.13017, 6.13077, 6.14418, 6.1337, 6.20065, 6.1302, 6.13068, 6.16313, 6.13105, 6.13005, 19.3605, 6.13005, 9.28206
1.00063, 14.987, 22.0338, 6.04797, 4.12153, -7.04678, 6.17428, 6.04797, 6.04802, 6.04809, 6.04869, 6.0621, 6.05162, 6.11857, 6.04812, 6.04851, 6.08285, 6.0488, 6.04797, 17.7788, 6.04797, 10.051
1.00881, 20.0798, 21.4286, 5.96634, 4.69891, -1.34879, 6.0981, 5.96634, 5.96639, 5.96647, 5.96706, 5.98047, 5.97, 6.03695, 5.9665, 5.96682, 6.00222, 5.96704, 5.96634, 16.1412, 5.96634, 10.9955
1.017, 19.9711, 21.0247, 5.8854, 4.68734, -1.05359, 6.02481, 5.8854, 5.88545, 5.88553, 5.88612, 5.89953, 5.88906, 5.95601, 5.88556, 5.88584, 5.92141, 5.88599, 5.8854, 14.5297, 5.8854, 12.1145
1.02518, 21.3746, 20.8748, 5.80536, 4.83473, 0.499779, 5.95526, 5.80536, 5.80541, 5.80549, 5.80608, 5.81949, 5.80901, 5.87597, 5.80553, 5.80579, 5.84066, 5.80586, 5.80536, 13.0131, 5.80536, 13.3915
1.03337, 15.3894, 20.9966, 5.72641, 4.17006, -5.60718, 5.89053, 5.72641, 5.72646, 5.72654, 5.72713, 5.74054, 5.73007, 5.79702, 5.7266, 5.72687, 5.76022, 5.72683, 5.72642, 11.643, 5.72641, 14.7917
1.04155, 23.2887, 21.3712, 5.64873, 5.02878, 1.91747, 5.8319, 5.64872, 5.64878, 5.64885, 5.64945, 5.66285, 5.65238, 5.71933, 5.64894, 5.64926, 5.6804, 5.64908, 5.64873, 10.4524, 5.64873, 16.2624
1.04973, 17.9733, 21.9463, 5.57245, 4.46914, -3.97309, 5.78109, 5.57244, 5.5725, 5.57258, 5.57317, 5.58657, 5.5761, 5.64305, 5.57269, 5.57311, 5.60149, 5.57275, 5.57245, 9.45671, 5.57245, 17.7339
1.05792, 16.4062, 22.6432, 5.49767, 4.29024, -6.23701, 5.74035, 5.49766, 5.49772, 5.4978, 5.49839, 5.5118, 5.50133, 5.56826, 5.49796, 5.49854, 5.52379, 5.49792, 5.49767, 8.65634, 5.49767, 19.125
1.0661, 24.9544, 23.3671, 5.42446, 5.19176, 1.5873, 5.71284, 5.42444, 5.42451, 5.42459, 5.42519, 5.43859, 5.42812, 5.49504, 5.4248, 5.42563, 5.44753, 5.42467, 5.42447, 8.04014, 5.42446, 20.349
1.07429, 20.0072, 24.02, 5.35283, 4.69118, -4.01282, 5.70282, 5.35279, 5.35288, 5.35295, 5.35355, 5.36695, 5.35648, 5.42337, 5.35324, 5.3544, 5.37286, 5.353, 5.35283, 7.58913, 5.35283, 21.3223
1.08247, 13.132, 24.5131, 5.28272, 3.88999, -11.3811, 5.716, 5.28268, 5.28277, 5.28285, 5.28344, 5.29684, 5.28637, 5.35323, 5.28322, 5.28485, 5.29988, 5.28287, 5.28272, 7.28012, 5.28272, 21.9733
1.09066, 12.6754, 24.7776, 5.21405, 3.83084, -12.1022, 5.75968, 5.21399, 5.2141, 5.21418, 5.21477, 5.22817, 5.2177, 5.2845, 5.21467, 5.21691, 5.22857, 5.21417, 5.21405, 7.08846, 5.21405, 22.2503
1.09884, 12.2909, 24.7727, 5.14668, 3.78033, -12.4818, 5.8427, 5.1466, 5.14673, 5.14681, 5.1474, 5.16081, 5.15033, 5.21705, 5.14746, 5.15047, 5.15884, 5.14678, 5.14668, 6.99017, 5.14668, 22.1273
1.10702, 21.8724, 24.4899, 5.08044, 4.88594, -2.61744, 5.97503, 5.08034, 5.08049, 5.08056, 5.08116, 5.09456, 5.08409, 5.15068, 5.08142, 5.08539, 5.09056, 5.08052, 5.08044, 6.96324, 5.08044, 21.6074
1.11521, 18.9663, 23.9519, 5.01513, 4.5789, -4.98554, 6.16688, 5.01499, 5.01518, 5.01525, 5.01585, 5.02925, 5.01878, 5.08519, 5.01636, 5.0215, 5.0235, 5.01519, 5.01513, 6.9883, 5.01513, 20.7221
1.12339, 20.4565, 23.2079, 4.95051, 4.73883, -2.75141, 6.42739, 4.95034, 4.95056, 4.95064, 4.95123, 4.96464, 4.95417, 5.02035, 4.95208, 4.95861, 4.95742, 4.95057, 4.95052, 7.04888, 4.95051, 19.5276
1.13158, 18.9737, 22.3257, 4.88638, 4.57971, -3.35195, 6.76278, 4.88615, 4.88643, 4.88651, 4.8871, 4.9005, 4.89003, 4.95591, 4.88838, 4.89652, 4.89207, 4.88642, 4.88638, 7.13136, 4.88638, 18.0982
1.13976, 24.1418, 21.3802, 4.82249, 5.1129, 2.76154, 7.1744, 4.82219, 4.82254, 4.82261, 4.82321, 4.83661, 4.82614, 4.89162, 4.82505, 4.83501, 4.82717, 4.82252, 4.82249, 7.22475, 4.82249, 16.5185
1.14794, 15.9758, 20.444, 4.75861, 4.23979, -4.46819, 7.6567, 4.75823, 4.75866, 4.75873, 4.75933, 4.77273, 4.76226, 4.82725, 4.76191, 4.77386, 4.76246, 4.75863, 4.75861, 7.32043, 4.75861, 14.8743
1.15613, 16.6684, 19.5763, 4.6945, 4.32069, -2.90796, 8.19585, 4.69401, 4.69455, 4.69462, 4.69522, 4.70862, 4.69815, 4.76256, 4.6988, 4.71285, 4.69767, 4.69452, 4.6945, 7.4118, 4.6945, 13.2451
1.16431, 16.4589, 18.817, 4.62993, 4.29638, -2.3581, 8.76912, 4.62932, 4.62998, 4.63006, 4.63066, 4.64406, 4.63359, 4.69732, 4.63554, 4.65175, 4.63255, 4.62995, 4.62994, 7.49393, 4.62993, 11.6977
1.1725, 11.8682, 18.1819, 4.56467, 3.724, -6.31374, 9.3456, 4.56389, 4.56472, 4.5648, 4.56539, 4.5788, 4.56833, 4.6313, 4.572, 4.59031, 4.56683, 4.56469, 4.56467, 7.56321, 4.56467, 10.282
1.18068, 18.9081, 17.6642, 4.49848, 4.57254, 1.2439, 9.88823, 4.4975, 4.49853, 4.49861, 4.4992, 4.51261, 4.50214, 4.56429, 4.50806, 4.5283, 4.50026, 4.49849, 4.49848, 7.61691, 4.49848, 9.03035
1.18886, 23.4276, 17.2369, 4.43111, 5.04258, 6.19074, 10.3571, 4.42987, 4.43116, 4.43123, 4.43183, 4.44523, 4.43476, 4.49605, 4.44356, 4.46544, 4.43257, 4.43111, 4.43111, 7.65279, 4.43111, 7.95729
1.19705, 17.7094, 16.86, 4.3623, 4.43953, 0.849434, 10.7138, 4.36076, 4.36235, 4.36243, 4.36302, 4.37643, 4.36596, 4.4264, 4.37838, 4.40149, 4.3635, 4.36231, 4.3623, 7.66876, 4.3623, 7.06277
1.20523, 18.9783, 16.4878, 4.29182, 4.5802, 2.49047, 10.9257, 4.28991, 4.29187, 4.29195, 4.29254, 4.30594, 4.29547, 4.35513, 4.31236, 4.33618, 4.29281, 4.29183, 4.29182, 7.66267, 4.29182, 6.3352
1.21342, 9.92839, 16.0767, 4.21944, 3.45375, -6.14835, 10.9701, 4.21707, 4.21949, 4.21956, 4.22016, 4.23356, 4.22309, 4.28208, 4.24532, 4.26927, 4.22025, 4.21944, 4.21944, 7.63216, 4.21944, 5.75546
1.2216, 11.2206, 15.5919, 4.14494, 3.63601, -4.37134, 10.8374, 4.14202, 4.14499, 4.14506, 4.14566, 4.15906, 4.14859, 4.20711, 4.17706, 4.20054, 4.1456, 4.14494, 4.14494, 7.5747, 4.14494, 5.30045
1.22979, 20.1757, 15.0115, 4.06818, 4.70911, 5.16422, 10.5317, 4.06461, 4.06823, 4.06831, 4.0689, 4.0823, 4.07183, 4.13019, 4.10736, 4.12984, 4.06873, 4.06818, 4.06818, 7.48787, 4.06818, 4.9462
1.23797, 14.3776, 14.3286, 3.98906, 4.04693, 0.0489693, 10.0709, 3.9847, 3.98911, 3.98919, 3.98979, 4.00319, 3.99272, 4.0513, 4.03596, 4.05705, 3.98951, 3.98907, 3.98907, 7.36957, 3.98906, 4.67003
1.24615, 7.98797, 13.5511, 3.90758, 3.16037, -5.5631, 9.48393, 3.90227, 3.90763, 3.90771, 3.9083, 3.9217, 3.91123, 3.97058, 3.96261, 3.98221, 3.90794, 3.90758, 3.90758, 7.21854, 3.90758, 4.45207
1.25434, 11.5837, 12.6983, 3.8238, 3.68561, -1.11453, 8.8071, 3.81737, 3.82385, 3.82392, 3.82452, 3.83792, 3.82745, 3.88822, 3.88708, 3.90541, 3.82409, 3.8238, 3.8238, 7.03462, 3.8238, 4.27585
1.26252, 12.5741, 11.7979, 3.73789, 3.81761, 0.776241, 8.08001, 3.73013, 3.73794, 3.73802, 3.73861, 3.75202, 3.74155, 3.80458, 3.8092, 3.82696, 3.73813, 3.73789, 3.73789, 6.81918, 3.73789, 4.12849
1.27071, 18.806, 10.8813, 3.65012, 4.56136, 7.9247, 7.34109, 3.64079, 3.65017, 3.65024, 3.65084, 3.66424, 3.65377, 3.72008, 3.72889, 3.74735, 3.65031, 3.65012, 3.65012, 6.5752, 3.65012, 4.0004
1.27889, 12.9879, 9.9799, 3.56083, 3.87142, 3.00797, 6.62419, 3.54966, 3.56088, 3.56096, 3.56155, 3.57495, 3.56448, 3.63528, 3.64622, 3.6674, 3.56099, 3.56083, 3.56083, 6.30731, 3.56083, 3.88482
1.28707, 9.41138, 9.12196, 3.47044, 3.37807, 0.289421, 5.956, 3.45711, 3.47049, 3.47056, 3.47116, 3.48456, 3.47409, 3.5508, 3.56145, 3.58838, 3.47056, 3.47044, 3.47044, 6.02153, 3.47044, 3.77719
1.29526, 6.99277, 8.33101, 3.37942, 2.9988, -1.33824, 5.35499, 3.36357, 3.37947, 3.37954, 3.38014, 3.39354, 3.38307, 3.46732, 3.4751, 3.5123, 3.37952, 3.37942, 3.37942, 5.72492, 3.37942, 3.6747
1.30344, 9.77626, 7.6252, 3.28825, 3.43166, 2.15106, 4.83132, 3.26947, 3.2883, 3.28838, 3.28898, 3.30238, 3.29191, 3.38553, 3.38792, 3.44225, 3.28833, 3.28825, 3.28826, 5.425, 3.28825, 3.5757
1.31163, 8.8661, 7.01824, 3.19746, 3.29638, 1.84786, 4.38798, 3.17527, 3.19751, 3.19759, 3.19818, 3.21158, 3.20111, 3.30614, 3.30107, 3.38302, 3.19752, 3.19746, 3.19746, 5.12923, 3.19746, 3.47937
1.31981, 6.89316, 6.52079, 3.10752, 2.98214, 0.37237, 4.02225, 3.0814, 3.10757, 3.10764, 3.10824, 3.12164, 3.11117, 3.22981, 3.21601, 3.34185, 3.10757, 3.10752, 3.10752, 4.84438, 3.10752, 3.38537
1.328, 3.43556, 6.14292, 3.0189, 2.33143, -2.70736, 3.72765, 2.98825, 3.01895, 3.01902, 3.01962, 3.03302, 3.02255, 3.15713, 3.13467, 3.32944, 3.01893, 3.0189, 3.0189, 4.5761, 3.0189, 3.2937
1.33618, 8.54043, 5.89642, 2.932, 3.2466, 2.64401, 3.49558, 2.89615, 2.93205, 2.93213, 2.93272, 2.94612, 2.93566, 3.08863, 3.05941, 3.36112, 2.93203, 2.932, 2.93201, 4.32854, 2.932, 3.20447
1.34436, 10.2165, 5.79732, 2.84722, 3.49522, 4.41922, 3.31681, 2.8054, 2.84727, 2.84734, 2.84794, 2.86133, 2.85087, 3.02473, 2.99312, 3.45795, 2.84724, 2.84722, 2.84722, 4.10426, 2.84722, 3.11785
1.35255, 6.68331, 5.86773, 2.76484, 2.94675, 0.815582, 3.18242, 2.71623, 2.76489, 2.76497, 2.76556, 2.77895, 2.76849, 2.96577, 2.93918, 3.64775, 2.76486, 2.76484, 2.76485, 3.90414, 2.76484, 3.03403
1.36073, 6.06397, 6.13683, 2.68517, 2.83971, -0.0728664, 3.08437, 2.62881, 2.68522, 2.68529, 2.68589, 2.69926, 2.68881, 2.91201, 2.90145, 3.96533, 2.68518, 2.68517, 2.68517, 3.72769, 2.68517, 2.95318
1.36892, 9.51638, 6.64056, 2.6084, 3.39358, 2.87582, 3.01567, 2.54327, 2.60845, 2.60853, 2.60912, 2.62248, 2.61204, 2.8636, 2.88411, 4.45195, 2.60841, 2.6084, 2.6084, 3.57321, 2.6084, 2.8754
1.3771, 9.983, 7.41935, 2.53474, 3.46165, 2.56365, 2.97028, 2.45967, 2.53479, 2.53487, 2.53546, 2.5488, 2.53837, 2.82066, 2.89144, 5.15305, 2.53475, 2.53474, 2.53474, 3.43823, 2.53474, 2.80081
1.38528, 14.7425, 8.51406, 2.46434, 4.09176, 6.22844, 2.94284, 2.37806, 2.46439, 2.46447, 2.46506, 2.47838, 2.46797, 2.78321, 2.92739, 6.11447, 2.46435, 2.46434, 2.46435, 3.31983, 2.46434, 2.72948
1.39347, 17.2794, 9.95943, 2.39735, 4.39083, 7.31993, 2.92845, 2.29847, 2.3974, 2.39747, 2.39806, 2.41134, 2.40096, 2.75128, 2.9951, 7.37643, 2.39735, 2.39735, 2.39735, 3.21499, 2.39735, 2.66145
1.40165, 16.6822, 11.7765, 2.33388, 4.32229, 4.90576, 2.92242, 2.22089, 2.33393, 2.33401, 2.33459, 2.34782, 2.33748, 2.72484, 3.09624, 8.96637, 2.33389, 2.33388, 2.33388, 3.12084, 2.33388, 2.59677
1.40984, 16.4934, 13.9632, 2.27406, 4.30039, 2.53016, 2.92017, 2.1453, 2.27411, 2.27418, 2.27477, 2.28792, 2.27763, 2.70386, 3.23039, 10.8904, 2.27406, 2.27406, 2.27406, 3.03489, 2.27406, 2.53548
1.41802, 15.9673, 16.4872, 2.21799, 4.23878, -0.51989, 2.91733, 2.0717, 2.21804, 2.21811, 2.21869, 2.23176, 2.22154, 2.68832, 3.39452, 13.126, 2.21799, 2.21799, 2.21799, 2.95511, 2.21799, 2.47763
1.42621, 15.2287, 19.2788, 2.16578, 4.15074, -4.05011, 2.90984, 2.00009, 2.16583, 2.1659, 2.16647, 2.17944, 2.1693, 2.67819, 3.5826, 15.6157, 2.16578, 2.16578, 2.16578, 2.88001, 2.16578, 2.42328
1.43439, 28.917, 22.2304, 2.11752, 5.56031, 6.68667, 2.89425, 1.93045, 2.11757, 2.11764, 2.11821, 2.13105, 2.12102, 2.67348, 3.78565, 18.2656, 2.11752, 2.11752, 2.11752, 2.80861, 2.11752, 2.37249
1.44257, 30.752, 25.1989, 2.07331, 5.72294, 5.55308, 2.86796, 1.8628, 2.07336, 2.07343, 2.07399, 2.08668, 2.07678, 2.67418, 3.99216, 20.9478, 2.07331, 2.07331, 2.07331, 2.7404, 2.07331, 2.32535
1.45076, 32.6664, 28.0163, 2.03321, 5.88782, 4.65013, 2.82945, 1.79714, 2.03325, 2.03332, 2.03388, 2.0464, 2.03665, 2.68032, 4.18889, 23.509, 2.03321, 2.03321, 2.03321, 2.67523, 2.03321, 2.28194
1.45894, 29.4792, 30.5032, 1.99725, 5.61063, -1.02399, 2.77841, 1.73352, 1.99729, 1.99736, 1.99791, 2.01024, 2.00067, 2.69191, 4.36213, 25.7841, 1.99725, 1.99725, 1.99725, 2.61326, 1.99725, 2.24235
1.46713, 38.6943, 32.4886, 1.96543, 6.37921, 6.20571, 2.71575, 1.67193, 1.96547, 1.96554, 1.96608, 1.97822, 1.96885, 2.70897, 4.49907, 27.6135, 1.96543, 1.96543, 1.96543, 2.55482, 1.96543, 2.20665
1.47531, 23.6279, 33.8286, 1.93771, 5.0624, -10.2006, 2.64344, 1.6124, 1.93775, 1.93782, 1.93835, 1.95028, 1.94115, 2.73151, 4.5892, 28.8609, 1.93771, 1.93771, 1.93771, 2.50035, 1.93771, 2.1749
1.48349, 35.3633, 34.424, 1.914, 6.11255, 0.939281, 2.56428, 1.55492, 1.91404, 1.91411, 1.91463, 1.92635, 1.91749, 2.75958, 4.62553, 29.4306, 1.914, 1.914, 1.914, 2.45029, 1.914, 2.14711
1.49168, 31.4223, 34.2328, 1.89417, 5.7812, -2.81048, 2.48159, 1.49945, 1.89421, 1.89427, 1.89478, 1.90631, 1.89773, 2.79329, 4.60529, 29.2787, 1.89417, 1.89417, 1.89417, 2.40507, 1.89417, 2.12326
1.49986, 30.5105, 33.2754, 1.87805, 5.70179, -2.7649, 2.39882, 1.44593, 1.87809, 1.87816, 1.87866, 1.88999, 1.88173, 2.83293, 4.53022, 28.419, 1.87805, 1.87805, 1.87806, 2.36502, 1.87805, 2.10328
1.50805, 30.9037, 31.6315, 1.86549, 5.73618, -0.72784, 2.31925, 1.39427, 1.86553, 1.86559, 1.86609, 1.87723, 1.86932, 2.87921, 4.40613, 26.9206, 1.86549, 1.86549, 1.86549, 2.33039, 1.86549, 2.08712
1.51623, 31.4702, 29.4305, 1.85633, 5.78534, 2.03973, 2.24571, 1.34435, 1.85637, 1.85643, 1.85692, 1.8679, 1.86037, 2.93368, 4.24215, 24.8982, 1.85633, 1.85633, 1.85633, 2.30134, 1.85633, 2.07469
1.52441, 24.9328, 26.8355, 1.85047, 5.18968, -1.90269, 2.18045, 1.29601, 1.85051, 1.85057, 1.85105, 1.86188, 1.85477, 2.99937, 4.04949, 22.4983, 1.85047, 1.85047, 1.85047, 2.27793, 1.85047, 2.06594
1.5326, 14.8304, 24.026, 1.84789, 4.10248, -9.19563, 2.12502, 1.24908, 1.84792, 1.84798, 1.84846, 1.85916, 1.85251, 3.08202, 3.84017, 19.8805, 1.84789, 1.84789, 1.84789, 2.26022, 1.84789, 2.06087
1.54078, 17.4126, 21.1812, 1.84864, 4.40598, -3.76853, 2.08036, 1.20339, 1.84868, 1.84874, 1.84921, 1.85981, 1.85364, 3.1919, 3.62582, 17.2017, 1.84864, 1.84864, 1.84865, 2.24823, 1.84864, 2.05953
1.54897, 24.8472, 18.4669, 1.85293, 5.18143, 6.38037, 2.04684, 1.15875, 1.85297, 1.85302, 1.85349, 1.864, 1.85836, 3.34667, 3.41671, 14.6, 1.85293, 1.85293, 1.85293, 2.242, 1.85293, 2.06211
1.55715, 15.2793, 16.0293, 1.86103, 4.15684, -0.750033, 2.02445, 1.11501, 1.86107, 1.86113, 1.86159, 1.87203, 1.86696, 3.57547, 3.22107, 12.1854, 1.86103, 1.86103, 1.86104, 2.24163, 1.86103, 2.06885
1.56534, 17.1094, 13.9953, 1.87336, 4.37143, 3.11409, 2.01289, 1.072, 1.8734, 1.87346, 1.87392, 1.88431, 1.87985, 3.92467, 3.04487, 10.0342, 1.87336, 1.87336, 1.87337, 2.24727, 1.87336, 2.08012
1.57352, 20.7987, 12.4797, 1.8904, 4.7748, 8.319, 2.01174, 1.02963, 1.89044, 1.8905, 1.89095, 1.9013, 1.8975, 4.46511, 2.89187, 8.18886, 1.8904, 1.8904, 1.8904, 2.25911, 1.8904, 2.09634
1.5817, 12.2719, 11.5984, 1.91269, 3.77782, 0.673496, 2.02056, 0.987809, 1.91273, 1.91279, 1.91324, 1.92356, 1.92046, 5.30101, 2.7639, 6.66173, 1.91269, 1.91269, 1.9127, 2.2774, 1.91269, 2.118
1.58989, 22.7722, 11.4848, 1.94081, 4.97717, 11.2874, 2.03894, 0.946499, 1.94084, 1.9409, 1.94135, 1.95165, 1.94929, 6.57925, 2.66129, 5.44136, 1.94081, 1.94081, 1.94081, 2.30242, 1.94081, 2.14563
1.59807, 24.7532, 12.3061, 1.97531, 5.17235, 12.4471, 2.06657, 0.905689, 1.97535, 1.9754, 1.97586, 1.98613, 1.98456, 8.49818, 2.58334, 4.49964, 1.97531, 1.97531, 1.97531, 2.33446, 1.97531, 2.17972
1.60626, 28.2048, 14.2763, 2.01674, 5.49589, 13.9285, 2.10324, 0.865403, 2.01677, 2.01683, 2.01728, 2.02754, 2.0268, 11.3127, 2.52874, 3.79917, 2.01674, 2.01674, 2.01674, 2.3738, 2.01674, 2.22077
1.61444, 37.6268, 17.6622, 2.06559, 6.29498, 19.9646, 2.14883, 0.825687, 2.06563, 2.06568, 2.06613, 2.07638, 2.07651, 15.334, 2.49593, 3.29909, 2.06559, 2.06559, 2.06559, 2.42068, 2.06559, 2.26922
1.62262, 36.6221, 22.7771, 2.12229, 6.21466, 13.845, 2.20328, 0.786613, 2.12233, 2.12238, 2.12283, 2.13306, 2.13411, 20.9181, 2.48333, 2.9598, 2.12229, 2.12229, 2.12229, 2.47533, 2.12229, 2.32543
1.63081, 46.3654, 29.9613, 2.18722, 6.95453, 16.4042, 2.26662, 0.748263, 2.18726, 2.18731, 2.18776, 2.19797, 2.19998, 28.4437, 2.48948, 2.74573, 2.18722, 2.18722, 2.18722, 2.53793, 2.18722, 2.38972
