   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.49485, 83.2959, 75.5692, 40.0911, 9.23558, 7.72668, 40.3503, 1.60603e-40, 40.0912, 40.0913, 40.0916, 40.0938, 40.0941, 51.5775, 47.2734, 40.0911, 40.0911, 40.0911, 40.0911, 40.0911, 40.0911, 40.0911, 40.0911, 54.5967, 40.0911, 42.1295
2.50273, 85.0259, 80.3949, 40.5637, 9.32877, 4.63095, 40.8328, 7.57262e-41, 40.5638, 40.5639, 40.5642, 40.5664, 40.5667, 56.605, 47.1282, 40.5637, 40.5637, 40.5637, 40.5637, 40.5637, 40.5637, 40.5637, 40.5637, 55.4147, 40.5637, 42.6629
2.5106, 94.1046, 87.0349, 41.0485, 9.8033, 7.06968, 41.3276, 3.49736e-41, 41.0485, 41.0487, 41.0489, 41.0512, 41.0514, 63.0797, 46.9354, 41.0485, 41.0485, 41.0485, 41.0485, 41.0485, 41.0485, 41.0485, 41.0485, 56.6708, 41.0485, 43.2091
2.51848, 110.653, 95.9403, 41.5476, 10.6138, 14.7126, 41.837, 1.5794e-41, 41.5477, 41.5478, 41.5481, 41.5503, 41.5506, 71.2384, 46.7215, 41.5476, 41.5476, 41.5476, 41.5476, 41.5476, 41.5476, 41.5476, 41.5476, 58.5573, 41.5476, 43.7703
2.52635, 113.935, 107.622, 42.0626, 10.7673, 6.31367, 42.3623, 6.94624e-42, 42.0626, 42.0628, 42.063, 42.0652, 42.0655, 81.2699, 46.5157, 42.0626, 42.0626, 42.0626, 42.0626, 42.0626, 42.0626, 42.0626, 42.0626, 61.3698, 42.0626, 44.3479
2.53423, 153.067, 122.641, 42.5939, 12.4526, 30.4261, 42.9041, 2.94273e-42, 42.594, 42.5941, 42.5943, 42.5966, 42.5968, 93.2802, 46.3458, 42.5939, 42.5939, 42.5939, 42.5939, 42.5939, 42.5939, 42.5939, 42.5939, 65.5374, 42.5939, 44.9426
2.54211, 157.019, 141.6, 43.1415, 12.6103, 15.4198, 43.4624, 1.16728e-42, 43.1416, 43.1417, 43.142, 43.1442, 43.1445, 107.254, 46.2351, 43.1415, 43.1415, 43.1415, 43.1415, 43.1415, 43.1415, 43.1415, 43.1416, 71.6536, 43.1415, 45.5543
2.54998, 188.352, 165.129, 43.7048, 13.7968, 23.2226, 44.0365, 4.03574e-43, 43.7048, 43.7049, 43.7052, 43.7074, 43.7077, 123.021, 46.2007, 43.7048, 43.7048, 43.7048, 43.7048, 43.7048, 43.7048, 43.7048, 43.7048, 80.5006, 43.7048, 46.1823
2.55786, 234.563, 193.883, 44.2823, 15.3806, 40.6803, 44.625, 1.06499e-43, 44.2823, 44.2825, 44.2827, 44.285, 44.2852, 140.237, 46.2528, 44.2823, 44.2823, 44.2823, 44.2823, 44.2823, 44.2823, 44.2823, 44.2823, 93.0652, 44.2823, 46.8255
2.56573, 253.217, 228.529, 44.8727, 15.9755, 24.6884, 45.2265, 1.54143e-44, 44.8728, 44.8729, 44.8731, 44.8754, 44.8756, 158.375, 46.3949, 44.8727, 44.8727, 44.8727, 44.8727, 44.8727, 44.8727, 44.8727, 44.8727, 110.534, 44.8727, 47.4831
2.57361, 298.184, 269.724, 45.4743, 17.3258, 28.4603, 45.8393, 0, 45.4743, 45.4745, 45.4747, 45.4769, 45.4772, 176.741, 46.6249, 45.4743, 45.4743, 45.4743, 45.4743, 45.4743, 45.4743, 45.4743, 45.4743, 134.256, 45.4743, 48.1539
2.58148, 337, 318.088, 46.0854, 18.412, 18.912, 46.4617, 0, 46.0854, 46.0856, 46.0858, 46.088, 46.0883, 194.512, 46.9365, 46.0854, 46.0854, 46.0854, 46.0854, 46.0854, 46.0854, 46.0854, 46.0854, 165.675, 46.0854, 48.8381
2.58936, 398.071, 374.146, 46.7043, 20.0018, 23.9254, 47.0922, 0, 46.7044, 46.7045, 46.7047, 46.707, 46.7072, 210.794, 47.3204, 46.7043, 46.7043, 46.7043, 46.7043, 46.7043, 46.7043, 46.7043, 46.7043, 206.213, 46.7043, 49.5372
2.59723, 442.738, 438.257, 47.3296, 21.0888, 4.48074, 47.7291, 0, 47.3297, 47.3298, 47.3301, 47.3323, 47.3326, 224.702, 47.7661, 47.3296, 47.3296, 47.3296, 47.3296, 47.3296, 47.3296, 47.3296, 47.3296, 257.117, 47.3296, 50.2553
2.60511, 486.269, 510.5, 47.9601, 22.0968, -24.2314, 48.3713, 0, 47.9601, 47.9602, 47.9605, 47.9627, 47.963, 235.436, 48.2627, 47.9601, 47.9601, 47.9601, 47.9601, 47.9601, 47.9601, 47.9601, 47.9601, 319.263, 47.9601, 51.0017
2.61298, 610.51, 590.553, 48.5945, 24.7489, 19.9568, 49.0176, 0, 48.5945, 48.5947, 48.5949, 48.5971, 48.5974, 242.365, 48.7999, 48.5945, 48.5945, 48.5945, 48.5945, 48.5945, 48.5945, 48.5945, 48.5945, 392.949, 48.5945, 51.7935
2.62086, 645.637, 677.556, 49.2319, 25.4487, -31.9199, 49.667, 0, 49.2319, 49.2321, 49.2323, 49.2345, 49.2348, 245.092, 49.3684, 49.2319, 49.2319, 49.2319, 49.2319, 49.2319, 49.2319, 49.2319, 49.2319, 477.689, 49.2319, 52.6607
2.62874, 718.36, 770.014, 49.8715, 26.8395, -51.6539, 50.3187, 0, 49.8715, 49.8717, 49.8719, 49.8741, 49.8744, 243.494, 49.9603, 49.8715, 49.8715, 49.8715, 49.8715, 49.8715, 49.8715, 49.8715, 49.8715, 572.067, 49.8715, 53.6541
2.63661, 836.139, 865.713, 50.5126, 28.9506, -29.5734, 50.9721, 0, 50.5126, 50.5128, 50.513, 50.5152, 50.5155, 237.735, 50.5691, 50.5126, 50.5126, 50.5126, 50.5126, 50.5126, 50.5126, 50.5126, 50.5126, 673.625, 50.5126, 54.8552
2.64449, 938.769, 961.741, 51.1543, 30.672, -22.9722, 51.6262, 0, 51.1544, 51.1545, 51.1548, 51.157, 51.1573, 228.247, 51.1896, 51.1543, 51.1543, 51.1543, 51.1543, 51.1543, 51.1543, 51.1543, 51.1543, 778.898, 51.1543, 56.3914
2.65236, 1004.98, 1054.6, 51.796, 31.733, -49.6206, 52.2804, 0, 51.7961, 51.7962, 51.7964, 51.7987, 51.7989, 215.68, 51.8176, 51.796, 51.796, 51.796, 51.796, 51.796, 51.796, 51.796, 51.796, 883.547, 51.796, 58.4553
2.66024, 1090.62, 1140.43, 52.4366, 33.0547, -49.8192, 52.9336, 0, 52.4367, 52.4368, 52.437, 52.4393, 52.4395, 200.84, 52.4495, 52.4366, 52.4366, 52.4366, 52.4366, 52.4366, 52.4366, 52.4366, 52.4366, 982.623, 52.4366, 61.3285
2.66811, 1120.03, 1215.34, 53.0749, 33.4967, -95.3054, 53.5846, 0, 53.0749, 53.0751, 53.0753, 53.0775, 53.0778, 184.605, 53.0824, 53.0749, 53.0749, 53.0749, 53.0749, 53.0749, 53.0749, 53.0749, 53.0749, 1070.95, 53.0749, 65.4087
2.67599, 1228.63, 1275.76, 53.7091, 35.0804, -47.13, 54.2318, 0, 53.7092, 53.7093, 53.7096, 53.7118, 53.7121, 167.849, 53.7135, 53.7091, 53.7091, 53.7091, 53.7091, 53.7091, 53.7091, 53.7091, 53.7091, 1143.56, 53.7091, 71.2387
2.68386, 1262.05, 1318.95, 54.3372, 35.5535, -56.8955, 54.8731, 0, 54.3373, 54.3374, 54.3376, 54.3399, 54.3401, 151.371, 54.3396, 54.3372, 54.3372, 54.3372, 54.3372, 54.3372, 54.3372, 54.3372, 54.3372, 1196.18, 54.3372, 79.532
2.69174, 1277.1, 1343.29, 54.9563, 35.7645, -66.1925, 55.5058, 0, 54.9563, 54.9565, 54.9567, 54.9589, 54.9592, 135.842, 54.9576, 54.9563, 54.9563, 54.9563, 54.9563, 54.9563, 54.9563, 54.9563, 54.9563, 1225.61, 54.9563, 91.1906
2.69961, 1302.87, 1348.64, 55.5627, 36.123, -45.7755, 56.1266, 0, 55.5627, 55.5629, 55.5631, 55.5653, 55.5656, 121.775, 55.5634, 55.5627, 55.5627, 55.5627, 55.5627, 55.5627, 55.5627, 55.5627, 55.5627, 1230.12, 55.5627, 107.305
2.70749, 1292.3, 1336.47, 56.152, 35.9764, -44.1637, 56.7315, 0, 56.152, 56.1522, 56.1524, 56.1546, 56.1549, 109.51, 56.1524, 56.152, 56.152, 56.152, 56.152, 56.152, 56.152, 56.152, 56.152, 1209.55, 56.152, 129.128
2.71536, 1289.88, 1309.78, 56.7188, 35.9427, -19.9032, 57.3161, 0, 56.7189, 56.719, 56.7192, 56.7215, 56.7218, 99.2236, 56.719, 56.7188, 56.7188, 56.7188, 56.7188, 56.7188, 56.7188, 56.7188, 56.7188, 1165.37, 56.7188, 158.019
2.72324, 1307.23, 1272.9, 57.257, 36.1833, 34.3334, 57.8764, 0, 57.2571, 57.2572, 57.2575, 57.2597, 57.26, 90.9438, 57.2571, 57.257, 57.257, 57.257, 57.257, 57.257, 57.257, 57.257, 57.257, 1100.5, 57.257, 195.348
2.73112, 1350.28, 1231.06, 57.7599, 36.7734, 119.225, 58.4086, 0, 57.7599, 57.7601, 57.7603, 57.7626, 57.7629, 84.5834, 57.7599, 57.7599, 57.7599, 57.7599, 57.7599, 57.7599, 57.7599, 57.7599, 57.7599, 1018.99, 57.7599, 242.352
2.73899, 1315.16, 1189.83, 58.2202, 36.2928, 125.334, 58.9111, 0, 58.2203, 58.2204, 58.2207, 58.2229, 58.2233, 79.9688, 58.2202, 58.2202, 58.2202, 58.2202, 58.2202, 58.2202, 58.2202, 58.2202, 58.2202, 925.642, 58.2202, 299.963
2.74687, 1318.22, 1154.53, 58.631, 36.3349, 163.698, 59.3861, 0, 58.631, 58.6312, 58.6314, 58.6336, 58.6341, 76.8701, 58.631, 58.631, 58.631, 58.631, 58.631, 58.631, 58.631, 58.631, 58.631, 825.541, 58.631, 368.615
2.75474, 1292.46, 1129.59, 58.9857, 35.9786, 162.875, 59.8418, 0, 58.9857, 58.9859, 58.9861, 58.9883, 58.9888, 75.0275, 58.9857, 58.9857, 58.9857, 58.9857, 58.9857, 58.9857, 58.9857, 58.9857, 58.9857, 723.617, 58.9857, 448.05
2.76262, 1279.5, 1118.08, 59.279, 35.798, 161.414, 60.296, 0, 59.2791, 59.2792, 59.2795, 59.2817, 59.2822, 74.1729, 59.279, 59.279, 59.279, 59.279, 59.279, 59.279, 59.279, 59.279, 59.2791, 624.298, 59.279, 537.148
2.77049, 1266.53, 1121.37, 59.5075, 35.6165, 145.165, 60.7804, 0, 59.5076, 59.5077, 59.508, 59.5102, 59.5108, 74.0452, 59.5075, 59.5075, 59.5075, 59.5075, 59.5075, 59.5075, 59.5075, 59.5075, 59.5076, 531.242, 59.5075, 633.816
2.77837, 1265.94, 1138.9, 59.67, 35.6082, 127.04, 61.3454, 0, 59.67, 59.6702, 59.6704, 59.6726, 59.6733, 74.4009, 59.67, 59.67, 59.67, 59.67, 59.67, 59.67, 59.67, 59.67, 59.67, 447.174, 59.67, 734.987
2.78624, 1232.1, 1168.38, 59.7678, 35.1298, 63.7264, 62.0667, 0, 59.7679, 59.768, 59.7683, 59.7705, 59.7713, 75.0228, 59.7678, 59.7678, 59.7678, 59.7678, 59.7678, 59.7678, 59.7678, 59.7678, 59.7679, 373.86, 59.7678, 836.723
2.79412, 1236.75, 1205.96, 59.8057, 35.1959, 30.7932, 63.0508, 0, 59.8057, 59.8059, 59.8061, 59.8083, 59.8092, 75.7237, 59.8057, 59.8057, 59.8057, 59.8057, 59.8057, 59.8057, 59.8057, 59.8057, 59.8057, 312.175, 59.8057, 934.416
2.802, 1279.9, 1246.79, 59.7908, 35.8036, 33.1147, 64.4416, 0, 59.7908, 59.791, 59.7912, 59.7934, 59.7944, 76.3506, 59.7908, 59.7908, 59.7908, 59.7908, 59.7908, 59.7908, 59.7908, 59.7908, 59.7908, 262.232, 59.7908, 1023.13
2.80987, 1205.85, 1285.56, 59.7332, 34.7542, -79.7042, 66.4242, 0, 59.7333, 59.7334, 59.7336, 59.7359, 59.737, 76.7864, 59.7332, 59.7332, 59.7332, 59.7332, 59.7332, 59.7332, 59.7332, 59.7332, 59.7332, 223.547, 59.7332, 1097.99
2.81775, 1218.56, 1317.14, 59.6449, 34.9366, -98.5802, 69.227, 0, 59.6449, 59.6451, 59.6453, 59.6476, 59.6488, 76.9506, 59.6449, 59.6449, 59.6449, 59.6449, 59.6449, 59.6449, 59.6449, 59.6449, 59.6449, 195.219, 59.6449, 1154.68
2.82562, 1277.99, 1337.16, 59.5389, 35.7769, -59.1779, 73.1184, 0, 59.539, 59.5391, 59.5394, 59.5416, 59.543, 76.7983, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 59.5389, 176.095, 59.5389, 1189.76
2.8335, 1228.16, 1342.46, 59.4286, 35.0736, -114.308, 78.3973, 0, 59.4287, 59.4288, 59.4291, 59.4313, 59.4329, 76.3185, 59.4286, 59.4286, 59.4286, 59.4286, 59.4286, 59.4286, 59.4286, 59.4286, 59.4286, 164.903, 59.4286, 1201.12
2.84137, 1215.2, 1331.41, 59.3263, 34.8884, -116.206, 85.3761, 0, 59.3263, 59.3265, 59.3267, 59.329, 59.3307, 75.5297, 59.3263, 59.3263, 59.3263, 59.3263, 59.3263, 59.3263, 59.3263, 59.3263, 59.3263, 160.35, 59.3263, 1188.12
2.84925, 1176.51, 1303.96, 59.2424, 34.3295, -127.445, 94.3561, 0, 59.2424, 59.2426, 59.2428, 59.245, 59.247, 74.4739, 59.2424, 59.2424, 59.2424, 59.2424, 59.2424, 59.2424, 59.2424, 59.2424, 59.2424, 161.181, 59.2424, 1151.67
2.85712, 1141.49, 1261.59, 59.1844, 33.8156, -120.093, 105.592, 0, 59.1844, 59.1846, 59.1848, 59.187, 59.1892, 73.2103, 59.1844, 59.1844, 59.1844, 59.1844, 59.1844, 59.1844, 59.1844, 59.1844, 59.1844, 166.22, 59.1844, 1094.11
2.865, 1155.61, 1206.98, 59.156, 34.0236, -51.3757, 119.253, 0, 59.1561, 59.1562, 59.1565, 59.1587, 59.1611, 71.8067, 59.156, 59.156, 59.156, 59.156, 59.156, 59.156, 59.156, 59.156, 59.156, 174.377, 59.156, 1019.01
2.87287, 1135.51, 1143.65, 59.157, 33.727, -8.13647, 135.378, 0, 59.1571, 59.1572, 59.1575, 59.1597, 59.1623, 70.3329, 59.157, 59.157, 59.157, 59.157, 59.157, 59.157, 59.157, 59.157, 59.157, 184.656, 59.157, 930.744
2.88075, 1115.21, 1075.42, 59.1827, 33.4247, 39.7883, 153.841, 0, 59.1828, 59.1829, 59.1832, 59.1854, 59.1883, 68.8528, 59.1827, 59.1827, 59.1827, 59.1827, 59.1827, 59.1827, 59.1827, 59.1827, 59.1827, 196.158, 59.1827, 834.11
2.88862, 1069.59, 1006.04, 59.224, 32.7352, 63.5535, 174.314, 0, 59.2241, 59.2242, 59.2245, 59.2267, 59.2298, 67.4197, 59.224, 59.224, 59.224, 59.224, 59.224, 59.224, 59.224, 59.224, 59.224, 208.077, 59.224, 733.891
2.8965, 1043.36, 938.725, 59.2682, 32.332, 104.631, 196.253, 0, 59.2683, 59.2684, 59.2686, 59.2709, 59.2743, 66.0722, 59.2682, 59.2682, 59.2682, 59.2682, 59.2682, 59.2682, 59.2682, 59.2682, 59.2682, 219.713, 59.2682, 634.483
2.90438, 981.894, 875.936, 59.2992, 31.3671, 105.958, 218.906, 0, 59.2992, 59.2994, 59.2996, 59.3018, 59.3055, 64.8327, 59.2992, 59.2992, 59.2992, 59.2992, 59.2992, 59.2992, 59.2992, 59.2992, 59.2992, 230.477, 59.2992, 539.607
2.91225, 917.823, 819.187, 59.2987, 30.3286, 98.6368, 241.345, 0, 59.2987, 59.2989, 59.2991, 59.3013, 59.3053, 63.7074, 59.2987, 59.2987, 59.2987, 59.2987, 59.2987, 59.2987, 59.2987, 59.2987, 59.2987, 239.906, 59.2987, 452.115
2.92013, 870.246, 769.06, 59.2473, 29.5338, 101.187, 262.514, 0, 59.2474, 59.2475, 59.2478, 59.25, 59.2542, 62.6887, 59.2473, 59.2473, 59.2473, 59.2473, 59.2473, 59.2473, 59.2473, 59.2473, 59.2473, 247.657, 59.2473, 373.931
2.928, 831.065, 725.3, 59.126, 28.8629, 105.766, 281.317, 0, 59.1261, 59.1262, 59.1264, 59.1287, 59.1332, 61.7581, 59.126, 59.126, 59.126, 59.126, 59.126, 59.126, 59.126, 59.126, 59.126, 253.516, 59.126, 306.076
2.93588, 750.684, 687.004, 58.9173, 27.4351, 63.6805, 296.701, 0, 58.9173, 58.9175, 58.9177, 58.9199, 58.9248, 60.8899, 58.9173, 58.9173, 58.9173, 58.9173, 58.9173, 58.9173, 58.9173, 58.9173, 58.9173, 257.378, 58.9173, 248.777
2.94375, 722.907, 652.853, 58.6067, 26.9241, 70.054, 307.755, 0, 58.6068, 58.6069, 58.6071, 58.6094, 58.6146, 60.0555, 58.6067, 58.6067, 58.6067, 58.6067, 58.6067, 58.6067, 58.6067, 58.6067, 58.6067, 259.234, 58.6067, 201.618
2.95163, 675.179, 621.362, 58.1844, 26.0227, 53.8171, 313.797, 0, 58.1844, 58.1846, 58.1848, 58.1871, 58.1926, 59.2272, 58.1844, 58.1844, 58.1844, 58.1844, 58.1844, 58.1844, 58.1844, 58.1844, 58.1844, 259.144, 58.1844, 163.735
2.9595, 615.184, 591.091, 57.6458, 24.8432, 24.0927, 314.438, 0, 57.6459, 57.646, 57.6463, 57.6485, 57.6544, 58.3815, 57.6458, 57.6458, 57.6458, 57.6458, 57.6458, 57.6458, 57.6458, 57.6458, 57.6458, 257.213, 57.6458, 133.984
2.96738, 539.672, 560.828, 56.9929, 23.2739, -21.1555, 309.626, 0, 56.9929, 56.9931, 56.9933, 56.9955, 57.0017, 57.5016, 56.9929, 56.9929, 56.9929, 56.9929, 56.9929, 56.9929, 56.9929, 56.9929, 56.9929, 253.567, 56.9929, 111.099
2.97525, 515.151, 529.689, 56.2337, 22.741, -14.5371, 299.644, 0, 56.2337, 56.2339, 56.2341, 56.2363, 56.2429, 56.5785, 56.2337, 56.2337, 56.2337, 56.2337, 56.2337, 56.2337, 56.2337, 56.2337, 56.2337, 248.337, 56.2337, 93.8177
2.98313, 499.939, 497.182, 55.3829, 22.404, 2.75662, 285.085, 0, 55.383, 55.3831, 55.3834, 55.3856, 55.3925, 55.612, 55.3829, 55.3829, 55.3829, 55.3829, 55.3829, 55.3829, 55.3829, 55.3829, 55.3829, 241.65, 55.3829, 80.9719
2.99101, 474.421, 463.198, 54.4605, 21.8271, 11.2226, 266.788, 0, 54.4606, 54.4607, 54.461, 54.4632, 54.4705, 54.6098, 54.4605, 54.4605, 54.4605, 54.4605, 54.4605, 54.4605, 54.4605, 54.4605, 54.4605, 233.631, 54.4605, 71.5382
2.99888, 415.47, 427.963, 53.4907, 20.4321, -12.4935, 245.761, 0, 53.4908, 53.4909, 53.4912, 53.4934, 53.5011, 53.5861, 53.4907, 53.4907, 53.4907, 53.4907, 53.4907, 53.4907, 53.4907, 53.4907, 53.4907, 224.411, 53.4907, 64.6637
3.00676, 384.843, 391.961, 52.5001, 19.6683, -7.11853, 223.087, 0, 52.5001, 52.5003, 52.5005, 52.5027, 52.5108, 52.5598, 52.5001, 52.5001, 52.5001, 52.5001, 52.5001, 52.5001, 52.5001, 52.5001, 52.5001, 214.134, 52.5001, 59.6664
3.01463, 369.655, 355.85, 51.5157, 19.2784, 13.805, 199.833, 0, 51.5158, 51.5159, 51.5162, 51.5184, 51.5268, 51.5524, 51.5157, 51.5157, 51.5157, 51.5157, 51.5157, 51.5157, 51.5157, 51.5157, 51.5157, 202.976, 51.5157, 56.0224
3.02251, 322.314, 320.367, 50.5633, 18.0087, 1.94757, 176.973, 0, 50.5634, 50.5635, 50.5638, 50.566, 50.5748, 50.5854, 50.5633, 50.5633, 50.5633, 50.5633, 50.5633, 50.5633, 50.5633, 50.5633, 50.5633, 191.141, 50.5633, 53.3423
3.03038, 278.976, 286.245, 49.6654, 16.7624, -7.26904, 155.329, 0, 49.6654, 49.6656, 49.6658, 49.668, 49.6773, 49.6784, 49.6654, 49.6654, 49.6654, 49.6654, 49.6654, 49.6654, 49.6654, 49.6654, 49.6654, 178.873, 49.6654, 51.3457
3.03826, 268.464, 254.154, 48.8395, 16.4458, 14.3098, 135.536, 0, 48.8396, 48.8397, 48.8399, 48.8422, 48.8518, 48.8471, 48.8395, 48.8395, 48.8395, 48.8395, 48.8395, 48.8395, 48.8395, 48.8395, 48.8395, 166.439, 48.8395, 49.8359
3.04613, 249.975, 224.644, 48.0977, 15.8737, 25.3316, 118.021, 0, 48.0978, 48.0979, 48.0982, 48.1004, 48.1105, 48.102, 48.0977, 48.0977, 48.0977, 48.0977, 48.0977, 48.0977, 48.0977, 48.0977, 48.0977, 154.12, 48.0977, 48.6772
3.05401, 226.498, 198.124, 47.4461, 15.1161, 28.3743, 103.024, 0, 47.4461, 47.4463, 47.4465, 47.4487, 47.4592, 47.4485, 47.4461, 47.4461, 47.4461, 47.4461, 47.4461, 47.4461, 47.4461, 47.4461, 47.4461, 142.197, 47.4461, 47.7766
3.06188, 177.047, 174.85, 46.8846, 13.3809, 2.19746, 90.6099, 0, 46.8846, 46.8847, 46.885, 46.8872, 46.8981, 46.8859, 46.8846, 46.8846, 46.8846, 46.8846, 46.8846, 46.8846, 46.8846, 46.8846, 46.8846, 130.921, 46.8846, 47.0695
3.06976, 156.604, 154.929, 46.4082, 12.5938, 1.67505, 80.7105, 0, 46.4082, 46.4084, 46.4086, 46.4108, 46.4222, 46.4089, 46.4082, 46.4082, 46.4082, 46.4082, 46.4082, 46.4082, 46.4082, 46.4082, 46.4082, 120.507, 46.4082, 46.5097
3.07764, 170.89, 138.331, 46.0077, 13.1487, 32.5588, 73.1549, 0, 46.0078, 46.0079, 46.0082, 46.0104, 46.0222, 46.0081, 46.0077, 46.0077, 46.0077, 46.0077, 46.0077, 46.0077, 46.0077, 46.0077, 46.0077, 111.111, 46.0077, 46.0624
3.08551, 165.306, 124.91, 45.6716, 12.9347, 40.3962, 67.7086, 0, 45.6716, 45.6718, 45.672, 45.6742, 45.6865, 45.6718, 45.6716, 45.6716, 45.6716, 45.6716, 45.6716, 45.6716, 45.6716, 45.6716, 45.6716, 102.825, 45.6716, 45.7005
3.09339, 144.92, 114.43, 45.3868, 12.121, 30.4895, 64.1028, 0, 45.3869, 45.387, 45.3873, 45.3895, 45.4022, 45.3869, 45.3868, 45.3868, 45.3868, 45.3868, 45.3868, 45.3868, 45.3868, 45.3868, 45.3868, 95.6805, 45.3868, 45.4018
3.10126, 122.573, 106.589, 45.1409, 11.1612, 15.9838, 62.056, 0, 45.141, 45.1411, 45.1414, 45.1436, 45.1568, 45.141, 45.1409, 45.1409, 45.1409, 45.1409, 45.1409, 45.1409, 45.1409, 45.1409, 45.1409, 89.647, 45.1409, 45.1486
3.10914, 86.9659, 101.037, 44.9227, 9.43217, -14.0712, 61.2904, 0, 44.9228, 44.9229, 44.9232, 44.9254, 44.939, 44.9228, 44.9227, 44.9227, 44.9227, 44.9227, 44.9227, 44.9227, 44.9227, 44.9227, 44.9227, 84.6458, 44.9227, 44.9265
3.11701, 93.5585, 97.4017, 44.7236, 9.7754, -3.84316, 61.5405, 0, 44.7237, 44.7238, 44.7241, 44.7263, 44.7404, 44.7236, 44.7236, 44.7236, 44.7236, 44.7236, 44.7236, 44.7236, 44.7236, 44.7236, 44.7236, 80.5629, 44.7236, 44.7255
3.12489, 97.7523, 95.3017, 44.5378, 9.98761, 2.45052, 62.556, 0, 44.5378, 44.538, 44.5382, 44.5405, 44.5551, 44.5378, 44.5378, 44.5378, 44.5378, 44.5378, 44.5378, 44.5378, 44.5378, 44.5378, 44.5378, 77.262, 44.5378, 44.5387
3.13276, 100.426, 94.3619, 44.3627, 10.1206, 6.06425, 64.1033, 0, 44.3627, 44.3629, 44.3631, 44.3653, 44.3804, 44.3627, 44.3627, 44.3627, 44.3627, 44.3627, 44.3627, 44.3627, 44.3627, 44.3627, 44.3627, 74.5997, 44.3627, 44.3631
3.14064, 87.1725, 94.224, 44.1984, 9.44312, -7.05151, 65.9653, 0, 44.1985, 44.1986, 44.1989, 44.2011, 44.2167, 44.1984, 44.1984, 44.1984, 44.1984, 44.1984, 44.1984, 44.1984, 44.1984, 44.1984, 44.1985, 72.4354, 44.1984, 44.1986
3.14851, 76.6927, 94.5571, 44.0478, 8.87089, -17.8644, 67.9409, 0, 44.0478, 44.048, 44.0482, 44.0504, 44.0665, 44.0478, 44.0478, 44.0478, 44.0478, 44.0478, 44.0478, 44.0478, 44.0478, 44.0478, 44.0478, 70.6418, 44.0478, 44.0479
3.15639, 82.6942, 95.0654, 43.9151, 9.20295, -12.3712, 69.8481, 0, 43.9152, 43.9153, 43.9155, 43.9178, 43.9343, 43.9151, 43.9151, 43.9151, 43.9151, 43.9151, 43.9151, 43.9151, 43.9151, 43.9151, 43.9151, 69.1099, 43.9151, 43.9151
3.16427, 103.025, 95.4961, 43.8059, 10.2482, 7.52853, 71.5266, 0, 43.8059, 43.8061, 43.8063, 43.8085, 43.8256, 43.8059, 43.8059, 43.8059, 43.8059, 43.8059, 43.8059, 43.8059, 43.8059, 43.8059, 43.8059, 67.7523, 43.8059, 43.8059
3.17214, 95.0419, 95.6446, 43.7256, 9.85099, -0.602692, 72.8432, 0, 43.7257, 43.7258, 43.7261, 43.7283, 43.7459, 43.7256, 43.7256, 43.7256, 43.7256, 43.7256, 43.7256, 43.7256, 43.7256, 43.7256, 43.7256, 66.5035, 43.7256, 43.7256
3.18002, 71.6345, 95.3598, 43.6796, 8.58106, -23.7253, 73.6964, 0, 43.6796, 43.6798, 43.68, 43.6822, 43.7003, 43.6796, 43.6796, 43.6796, 43.6796, 43.6796, 43.6796, 43.6796, 43.6796, 43.6796, 43.6796, 65.3188, 43.6796, 43.6796
3.18789, 63.4193, 94.5455, 43.6718, 8.08822, -31.1262, 74.0211, 0, 43.6719, 43.672, 43.6723, 43.6745, 43.6931, 43.6718, 43.6718, 43.6718, 43.6718, 43.6718, 43.6718, 43.6718, 43.6718, 43.6718, 43.6718, 64.1715, 43.6718, 43.6718
3.19577, 64.5631, 93.1604, 43.7052, 8.15862, -28.5974, 73.7908, 0, 43.7052, 43.7054, 43.7056, 43.7078, 43.727, 43.7052, 43.7052, 43.7052, 43.7052, 43.7052, 43.7052, 43.7052, 43.7052, 43.7052, 43.7052, 63.0496, 43.7052, 43.7052
3.20364, 52.7862, 91.2147, 43.7809, 7.40177, -38.4286, 73.0176, 0, 43.781, 43.7811, 43.7813, 43.7836, 43.8033, 43.7809, 43.7809, 43.7809, 43.7809, 43.7809, 43.7809, 43.7809, 43.7809, 43.7809, 43.7809, 61.9523, 43.7809, 43.7809
3.21152, 49.9463, 88.7632, 43.8987, 7.20738, -38.8169, 71.7493, 0, 43.8987, 43.8989, 43.8991, 43.9013, 43.9216, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 43.8987, 60.8863, 43.8987, 43.8987
3.21939, 44.7449, 85.8964, 44.0569, 6.83703, -41.1514, 70.0631, 0, 44.0569, 44.057, 44.0573, 44.0595, 44.0803, 44.0569, 44.0569, 44.0569, 44.0569, 44.0569, 44.0569, 44.0569, 44.0569, 44.0569, 44.0569, 59.8633, 44.0569, 44.0569
