   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.825273, 6.2205, 6.22159, 4.8548, 2.86714, -0.00108719, 4.95873, 4.8548, 4.85483, 4.85485, 4.85545, 5.36748, 4.86271, 4.88651, 4.85501, 4.85584, 4.85503, 4.87271, 4.8548, 5.37202, 4.8548, 5.02803
0.833545, 3.15336, 7.13278, 5.44187, 2.2701, -3.97942, 5.55616, 5.44187, 5.4419, 5.44193, 5.44258, 6.11756, 5.45057, 5.47675, 5.4421, 5.44301, 5.44218, 5.46218, 5.44188, 6.08588, 5.44187, 5.63247
0.841817, 7.49163, 8.00918, 5.94651, 3.08085, -0.517554, 6.0695, 5.94651, 5.94654, 5.94657, 5.94728, 6.79824, 5.95587, 5.98404, 5.94676, 5.94773, 5.9469, 5.96853, 5.94651, 6.75747, 5.94651, 6.15187
0.85009, 8.15332, 8.84526, 6.35428, 3.18643, -0.691944, 6.48424, 6.35428, 6.35431, 6.35434, 6.35509, 7.38112, 6.36417, 6.39393, 6.35454, 6.35557, 6.35475, 6.37714, 6.35428, 7.39559, 6.35428, 6.57179
0.858362, 14.7193, 9.65228, 6.66136, 4.08893, 5.06705, 6.79664, 6.66136, 6.66139, 6.66142, 6.6622, 7.84543, 6.67165, 6.70264, 6.66163, 6.6627, 6.66193, 6.6841, 6.66136, 8.02806, 6.66136, 6.88878
0.866634, 13.0694, 10.4575, 6.87315, 3.88194, 2.61196, 7.0123, 6.87315, 6.87319, 6.87322, 6.87402, 8.17923, 6.88373, 6.91561, 6.87343, 6.87452, 6.87383, 6.89485, 6.87315, 8.69839, 6.87315, 7.10896
0.874906, 13.7937, 11.2995, 7.00164, 3.97412, 2.49413, 7.14346, 7.00164, 7.00167, 7.0017, 7.00252, 8.37992, 7.01242, 7.04491, 7.00192, 7.00301, 7.00242, 7.02153, 7.00164, 9.45832, 7.00164, 7.24533
0.883178, 13.9758, 12.2204, 7.06225, 3.99698, 1.75542, 7.20585, 7.06225, 7.06228, 7.06232, 7.06314, 8.45404, 7.07316, 7.10606, 7.06253, 7.06362, 7.06317, 7.07982, 7.06225, 10.3568, 7.06225, 7.31462
0.89145, 15.8775, 13.2542, 7.07108, 4.22818, 2.6233, 7.21578, 7.07108, 7.07111, 7.07115, 7.07198, 8.41622, 7.08206, 7.11523, 7.07136, 7.07242, 7.07218, 7.08606, 7.07108, 11.4271, 7.07108, 7.33445
0.899722, 18.671, 14.415, 7.04277, 4.54653, 4.256, 7.18815, 7.04277, 7.04281, 7.04284, 7.04368, 8.28744, 7.0538, 7.08713, 7.04305, 7.04407, 7.04414, 7.05518, 7.04278, 12.6748, 7.04277, 7.32118
0.907994, 18.5856, 15.686, 6.98945, 4.53714, 2.89957, 7.1352, 6.98945, 6.98948, 6.98952, 6.99035, 8.09252, 7.00049, 7.03392, 6.98972, 6.99068, 6.99123, 6.99945, 6.98945, 14.0682, 6.98945, 7.28867
0.916267, 21.4525, 17.0145, 6.92029, 4.84278, 4.43796, 7.06625, 6.92029, 6.92032, 6.92036, 6.9212, 7.85712, 6.93134, 6.96482, 6.92055, 6.92144, 6.92271, 6.92821, 6.92029, 15.5358, 6.92029, 7.24786
0.924539, 22.9688, 18.3128, 6.84181, 4.99688, 4.65594, 6.98788, 6.84181, 6.84185, 6.84188, 6.84272, 7.60494, 6.85286, 6.88638, 6.84206, 6.84287, 6.84519, 6.84802, 6.84181, 16.971, 6.84181, 7.20693
0.932811, 13.9627, 19.4691, 6.75835, 3.99533, -5.50641, 6.90448, 6.75835, 6.75839, 6.75842, 6.75926, 7.35538, 6.7694, 6.80294, 6.75858, 6.7593, 6.76312, 6.76319, 6.75835, 18.245, 6.75835, 7.17186
0.941083, 10.6518, 20.3646, 6.67266, 3.55693, -9.71279, 6.81882, 6.67266, 6.6727, 6.67273, 6.67357, 7.12225, 6.6837, 6.71725, 6.67287, 6.67349, 6.67935, 6.67645, 6.67266, 19.2259, 6.67266, 7.14744
0.949355, 15.9831, 20.8961, 6.5864, 4.24065, -4.91298, 6.73259, 6.5864, 6.58643, 6.58647, 6.58731, 6.91349, 6.59743, 6.631, 6.58659, 6.58711, 6.59558, 6.58939, 6.5864, 19.8008, 6.5864, 7.13866
0.957627, 18.6301, 20.9975, 6.50055, 4.54203, -2.36746, 6.64679, 6.50055, 6.50059, 6.50062, 6.50146, 6.73196, 6.51158, 6.54515, 6.50073, 6.50115, 6.51279, 6.50295, 6.50056, 19.8958, 6.50055, 7.15259
0.965899, 20.7358, 20.657, 6.4157, 4.76821, 0.0788231, 6.56204, 6.4157, 6.41574, 6.41577, 6.41661, 6.57671, 6.42673, 6.4603, 6.41586, 6.41619, 6.43149, 6.41764, 6.4157, 19.4897, 6.4157, 7.20063
0.974171, 21.3385, 19.924, 6.33217, 4.831, 1.41457, 6.4787, 6.33217, 6.33221, 6.33224, 6.33308, 6.44447, 6.34319, 6.37677, 6.33232, 6.33256, 6.35178, 6.33376, 6.33217, 18.618, 6.33217, 7.30093
0.982443, 31.9786, 18.9065, 6.25014, 5.82912, 13.0721, 6.39708, 6.25014, 6.25018, 6.25021, 6.25105, 6.33109, 6.26116, 6.29474, 6.25027, 6.25045, 6.27355, 6.25146, 6.25014, 17.3667, 6.25014, 7.48029
0.990716, 12.3599, 17.7576, 6.1697, 3.78945, -5.39761, 6.31743, 6.1697, 6.16973, 6.16977, 6.1706, 6.23243, 6.18072, 6.2143, 6.16982, 6.16994, 6.19656, 6.17079, 6.1697, 15.8571, 6.1697, 7.77475
0.998988, 23.0774, 16.6531, 6.09085, 5.00773, 6.42426, 6.24005, 6.09085, 6.09088, 6.09092, 6.09176, 6.14502, 6.10187, 6.13545, 6.09097, 6.09104, 6.12043, 6.09176, 6.09085, 14.2252, 6.09085, 8.22789
1.00726, 14.8937, 15.7673, 6.01357, 4.1102, -0.873612, 6.16538, 6.01357, 6.0136, 6.01364, 6.01448, 6.06619, 6.02459, 6.05817, 6.01368, 6.01373, 6.04486, 6.01433, 6.01357, 12.6016, 6.01357, 8.88592
1.01553, 21.178, 15.247, 5.93778, 4.81436, 5.93107, 6.094, 5.93778, 5.93782, 5.93785, 5.93869, 5.99404, 5.9488, 5.98238, 5.9379, 5.93792, 5.96959, 5.93842, 5.93779, 11.0933, 5.93778, 9.7896
1.0238, 18.1083, 15.1903, 5.86341, 4.48423, 2.91799, 6.02667, 5.86341, 5.86345, 5.86348, 5.86432, 5.92715, 5.87443, 5.90801, 5.86353, 5.86354, 5.89451, 5.86394, 5.86341, 9.77471, 5.86341, 10.9635
1.03208, 24.8341, 15.6328, 5.79035, 5.18016, 9.2013, 5.96432, 5.79034, 5.79038, 5.79042, 5.79125, 5.8644, 5.80136, 5.83495, 5.79047, 5.79047, 5.81964, 5.79078, 5.79035, 8.68386, 5.79035, 12.4046
1.04035, 18.1126, 16.5413, 5.71849, 4.48471, 1.57133, 5.90798, 5.71848, 5.71852, 5.71856, 5.7194, 5.80465, 5.72951, 5.76309, 5.71863, 5.71862, 5.74514, 5.71884, 5.71849, 7.82713, 5.71849, 14.0731
1.04862, 28.2525, 17.8174, 5.64774, 5.50023, 10.4351, 5.85862, 5.64773, 5.64777, 5.64781, 5.64864, 5.7467, 5.65876, 5.69234, 5.64789, 5.64789, 5.6712, 5.64802, 5.64774, 7.187, 5.64774, 15.8876
1.05689, 14.6945, 19.3098, 5.578, 4.08589, -4.61525, 5.81707, 5.57799, 5.57803, 5.57807, 5.57891, 5.6892, 5.58902, 5.6226, 5.57817, 5.5782, 5.59807, 5.57823, 5.578, 6.73205, 5.578, 17.7281
1.06516, 23.4207, 20.8338, 5.50919, 5.0419, 2.58697, 5.784, 5.50917, 5.50922, 5.50926, 5.51009, 5.63076, 5.52021, 5.55379, 5.50939, 5.50945, 5.52594, 5.50937, 5.50919, 6.42569, 5.50919, 19.4468
1.07344, 19.6777, 22.1965, 5.44123, 4.65593, -2.51875, 5.76024, 5.44121, 5.44126, 5.4413, 5.44213, 5.57013, 5.45224, 5.48582, 5.44146, 5.44161, 5.45492, 5.44137, 5.44123, 6.23277, 5.44123, 20.8859
1.08171, 22.2835, 23.2235, 5.37403, 4.92783, -0.939949, 5.74745, 5.37401, 5.37407, 5.3741, 5.37494, 5.50633, 5.38505, 5.41863, 5.37432, 5.37459, 5.38506, 5.37414, 5.37404, 6.12327, 5.37403, 21.8999
1.08998, 22.6683, 23.7836, 5.30754, 4.96672, -1.11527, 5.74945, 5.3075, 5.30758, 5.30761, 5.30845, 5.43886, 5.31856, 5.35213, 5.3079, 5.30835, 5.31633, 5.30762, 5.30754, 6.07357, 5.30754, 22.3776
1.09825, 22.9759, 23.808, 5.24167, 4.99759, -0.832182, 5.774, 5.24162, 5.2417, 5.24174, 5.24258, 5.36771, 5.25269, 5.28624, 5.24211, 5.24283, 5.24864, 5.24173, 5.24167, 6.06595, 5.24167, 22.2601
1.10653, 14.1035, 23.3011, 5.17635, 4.01291, -9.19764, 5.83481, 5.17628, 5.17639, 5.17642, 5.17726, 5.29342, 5.18737, 5.2209, 5.17691, 5.178, 5.18187, 5.1764, 5.17635, 6.08717, 5.17635, 21.5504
1.1148, 15.1752, 22.3393, 5.11152, 4.1443, -7.16411, 5.95322, 5.11143, 5.11156, 5.11159, 5.11243, 5.21688, 5.12254, 5.15602, 5.11222, 5.1138, 5.11589, 5.11155, 5.11152, 6.12706, 5.11152, 20.3128
1.12307, 14.9809, 21.0602, 5.04711, 4.12079, -6.07932, 6.15846, 5.04699, 5.04715, 5.04718, 5.04802, 5.13924, 5.05813, 5.09154, 5.04799, 5.05021, 5.05059, 5.04714, 5.04712, 6.17734, 5.04711, 18.6626
1.13134, 11.149, 19.6411, 4.98308, 3.62616, -8.49209, 6.48585, 4.98292, 4.98312, 4.98315, 4.98399, 5.06165, 4.9941, 5.0274, 4.98418, 4.98719, 4.98585, 4.9831, 4.98308, 6.23101, 4.98308, 16.7475
1.13961, 13.9831, 18.2717, 4.91938, 3.99788, -4.28866, 6.97182, 4.91918, 4.91942, 4.91945, 4.92029, 4.98509, 4.9304, 4.96353, 4.92077, 4.92471, 4.9216, 4.9194, 4.91939, 6.28227, 4.91938, 14.7256
1.14789, 14.2905, 17.1242, 4.85598, 4.03615, -2.83367, 7.6458, 4.8557, 4.85601, 4.85605, 4.85688, 4.91028, 4.867, 4.89988, 4.85771, 4.86273, 4.85775, 4.85598, 4.85598, 6.32664, 4.85598, 12.7432
1.15616, 16.2023, 16.326, 4.79282, 4.26642, -0.123684, 8.51996, 4.79246, 4.79285, 4.79289, 4.79372, 4.8376, 4.80384, 4.83639, 4.795, 4.80123, 4.79424, 4.79282, 4.79282, 6.36124, 4.79282, 10.918
1.16443, 15.7448, 15.9396, 4.72984, 4.21246, -0.19476, 9.57891, 4.72937, 4.72987, 4.72991, 4.73074, 4.76711, 4.74086, 4.77298, 4.73261, 4.74013, 4.73098, 4.72984, 4.72984, 6.38485, 4.72984, 9.32885
1.1727, 14.334, 15.9531, 4.66693, 4.04154, -1.61906, 10.7723, 4.66633, 4.66697, 4.667, 4.66784, 4.69858, 4.67795, 4.70954, 4.67051, 4.67931, 4.66784, 4.66693, 4.66693, 6.39766, 4.66693, 8.01384
1.18097, 14.9783, 16.2836, 4.60394, 4.12048, -1.30526, 12.0136, 4.60317, 4.60397, 4.60401, 4.60485, 4.63159, 4.61496, 4.64593, 4.60866, 4.61861, 4.60467, 4.60394, 4.60394, 6.40083, 4.60394, 6.97522
1.18925, 13.3487, 16.7928, 4.54064, 3.91774, -3.44409, 13.1873, 4.53966, 4.54067, 4.54071, 4.54154, 4.56558, 4.55166, 4.58193, 4.54697, 4.5578, 4.54123, 4.54064, 4.54064, 6.39573, 4.54064, 6.18861
1.19752, 21.2327, 17.3128, 4.47672, 4.82003, 3.91989, 14.1647, 4.47549, 4.47676, 4.47679, 4.47763, 4.49992, 4.48774, 4.51728, 4.48535, 4.49656, 4.4772, 4.47672, 4.47673, 6.38316, 4.47672, 5.6137
1.20579, 10.6836, 17.677, 4.41185, 3.56141, -6.99338, 14.8247, 4.4103, 4.41188, 4.41192, 4.41276, 4.43396, 4.42287, 4.45165, 4.42368, 4.43452, 4.41222, 4.41185, 4.41185, 6.36267, 4.41185, 5.20444
1.21406, 10.6103, 17.7496, 4.34559, 3.5511, -7.13933, 15.0774, 4.34365, 4.34563, 4.34566, 4.3465, 4.36707, 4.35661, 4.38469, 4.36181, 4.37127, 4.34589, 4.34559, 4.34559, 6.33218, 4.34559, 4.91645
1.22233, 6.38009, 17.4482, 4.27755, 2.89484, -11.0681, 14.8809, 4.27513, 4.27759, 4.27763, 4.27846, 4.29867, 4.28857, 4.31603, 4.29956, 4.30638, 4.27779, 4.27755, 4.27756, 6.28799, 4.27755, 4.7117
1.23061, 10.1924, 16.754, 4.20735, 3.49176, -6.56156, 14.2504, 4.20433, 4.20738, 4.20742, 4.20826, 4.22826, 4.21837, 4.24535, 4.23668, 4.23947, 4.20753, 4.20735, 4.20735, 6.22523, 4.20735, 4.56042
1.23888, 13.4004, 15.7095, 4.13467, 3.92434, -2.30902, 13.2547, 4.13095, 4.13471, 4.13474, 4.13558, 4.15547, 4.14569, 4.1724, 4.17285, 4.17022, 4.13482, 4.13467, 4.13467, 6.13864, 4.13467, 4.44108
1.24715, 16.7864, 14.4035, 4.05934, 4.33433, 2.38293, 12.0014, 4.05476, 4.05938, 4.05941, 4.06025, 4.08007, 4.07036, 4.09706, 4.10764, 4.09844, 4.05945, 4.05934, 4.05934, 6.02364, 4.05934, 4.33919
1.25542, 14.9879, 12.9502, 3.98131, 4.12164, 2.03777, 10.6168, 3.9757, 3.98135, 3.98138, 3.98222, 4.002, 3.99233, 4.01938, 4.04053, 4.0241, 3.9814, 3.98131, 3.98132, 5.87739, 3.98131, 4.2457
1.2637, 8.60867, 11.4655, 3.90071, 3.2571, -2.85685, 9.22355, 3.89387, 3.90075, 3.90078, 3.90162, 3.92136, 3.91173, 3.93958, 3.97093, 3.94729, 3.90078, 3.90071, 3.90072, 5.69958, 3.90071, 4.15542
1.27197, 7.99515, 10.0494, 3.81782, 3.16151, -2.05429, 7.9225, 3.8095, 3.81785, 3.81789, 3.81873, 3.83844, 3.82884, 3.85808, 3.89825, 3.86831, 3.81786, 3.81782, 3.81782, 5.49297, 3.81782, 4.06572
1.28024, 6.78347, 8.77363, 3.73303, 2.96369, -1.99015, 6.78223, 3.72297, 3.73307, 3.7331, 3.73394, 3.75362, 3.74405, 3.77543, 3.82203, 3.78754, 3.73306, 3.73303, 3.73303, 5.2633, 3.73303, 3.97557
1.28851, 8.77865, 7.67851, 3.64685, 3.28309, 1.10014, 5.83672, 3.63474, 3.64689, 3.64692, 3.64776, 3.66742, 3.65787, 3.69231, 3.74205, 3.7055, 3.64687, 3.64685, 3.64685, 5.01872, 3.64685, 3.88484
1.29678, 6.63996, 6.77628, 3.55982, 2.93938, -0.136322, 5.08959, 3.54529, 3.55986, 3.55989, 3.56073, 3.58037, 3.57084, 3.60945, 3.65838, 3.62276, 3.55984, 3.55982, 3.55982, 4.76876, 3.55982, 3.79384
1.30506, 11.9976, 6.05826, 3.47249, 3.74133, 5.93932, 4.52289, 3.45512, 3.47252, 3.47256, 3.4734, 3.49302, 3.48351, 3.5276, 3.57149, 3.53992, 3.4725, 3.47249, 3.47249, 4.52312, 3.47249, 3.70308
1.31333, 10.6694, 5.50326, 3.38536, 3.5594, 5.1661, 4.10662, 3.36468, 3.3854, 3.38543, 3.38627, 3.40587, 3.39638, 3.44743, 3.48223, 3.45766, 3.38537, 3.38536, 3.38536, 4.29046, 3.38536, 3.61308
1.3216, 8.20702, 5.0852, 3.29888, 3.19484, 3.12181, 3.80729, 3.27435, 3.29892, 3.29895, 3.29979, 3.31939, 3.3099, 3.36954, 3.39173, 3.37683, 3.29889, 3.29888, 3.29888, 4.07738, 3.29888, 3.52429
1.32987, 11.6641, 4.77887, 3.21341, 3.69649, 6.88518, 3.59399, 3.18442, 3.21345, 3.21348, 3.21432, 3.23391, 3.22443, 3.2944, 3.30138, 3.2987, 3.21342, 3.21341, 3.21342, 3.8879, 3.21341, 3.43703
1.33814, 5.7642, 4.56372, 3.12925, 2.78643, 1.20048, 3.44187, 3.09509, 3.12928, 3.12932, 3.13015, 3.14974, 3.14026, 3.22236, 3.21284, 3.22546, 3.12925, 3.12925, 3.12925, 3.72335, 3.12925, 3.35154
1.34642, 14.8353, 4.42627, 3.04659, 4.10308, 10.409, 3.33319, 3.00648, 3.04662, 3.04666, 3.04749, 3.06707, 3.05761, 3.15365, 3.12808, 3.16111, 3.04659, 3.04659, 3.04659, 3.58271, 3.04659, 3.26793
1.35469, 10.6786, 4.36189, 2.96559, 3.5607, 6.31669, 3.25694, 2.91867, 2.96563, 2.96566, 2.9665, 2.98607, 2.97661, 3.0884, 3.04963, 3.11288, 2.96559, 2.96559, 2.96559, 3.46319, 2.96559, 3.18629
1.36296, 10.2214, 4.37648, 2.88638, 3.49591, 5.84493, 3.20737, 2.83165, 2.88642, 2.88645, 2.88729, 2.90686, 2.8974, 3.02667, 2.98091, 3.09331, 2.88638, 2.88638, 2.88638, 3.36097, 2.88638, 3.10665
1.37123, 10.2732, 4.4883, 2.80905, 3.50331, 5.78485, 3.18221, 2.74542, 2.80909, 2.80912, 2.80996, 2.82953, 2.82007, 2.96848, 2.92665, 3.12286, 2.80905, 2.80905, 2.80906, 3.27185, 2.80905, 3.02902
1.37951, 12.4994, 4.72973, 2.7337, 3.80781, 7.76972, 3.18074, 2.65993, 2.73373, 2.73377, 2.7346, 2.75416, 2.74471, 2.91381, 2.8932, 3.23271, 2.7337, 2.7337, 2.7337, 3.19184, 2.7337, 2.95342
1.38778, 12.462, 5.14787, 2.66039, 3.8029, 7.31415, 3.20197, 2.57514, 2.66042, 2.66046, 2.6613, 2.68084, 2.67139, 2.86263, 2.8886, 3.46681, 2.66039, 2.66039, 2.66039, 3.11747, 2.66039, 2.87986
1.39605, 8.47175, 5.80273, 2.58922, 3.23601, 2.66902, 3.2432, 2.49099, 2.58925, 2.58929, 2.59012, 2.60964, 2.6002, 2.81492, 2.92213, 3.88179, 2.58922, 2.58922, 2.58922, 3.04598, 2.58922, 2.80837
1.40432, 16.4982, 6.76108, 2.52026, 4.30096, 9.73715, 3.29902, 2.40741, 2.5203, 2.52033, 2.52117, 2.54064, 2.53123, 2.77063, 3.0031, 4.54292, 2.52026, 2.52026, 2.52026, 2.97542, 2.52026, 2.73894
1.41259, 17.2224, 8.08506, 2.45362, 4.38434, 9.13735, 3.36117, 2.32432, 2.45365, 2.45369, 2.45452, 2.47393, 2.46455, 2.72973, 3.13895, 5.51494, 2.45362, 2.45362, 2.45362, 2.9045, 2.45362, 2.6716
1.42087, 14.2144, 9.8149, 2.38938, 4.02671, 4.39946, 3.41897, 2.24166, 2.38942, 2.38945, 2.39028, 2.4096, 2.40026, 2.69221, 3.33274, 6.84682, 2.38938, 2.38938, 2.38938, 2.83262, 2.38938, 2.60634
1.42914, 17.2417, 11.9487, 2.32768, 4.38654, 5.293, 3.4607, 2.15939, 2.32772, 2.32775, 2.32857, 2.34777, 2.33849, 2.65807, 3.58061, 8.55298, 2.32768, 2.32768, 2.32769, 2.7597, 2.32768, 2.54321
1.43741, 21.9783, 14.4234, 2.2687, 4.89677, 7.55493, 3.47536, 2.07753, 2.26874, 2.26877, 2.26958, 2.28861, 2.27941, 2.6274, 3.86997, 10.5942, 2.2687, 2.2687, 2.2687, 2.68611, 2.2687, 2.4823
1.44568, 21.1984, 17.1034, 2.21265, 4.81647, 4.09502, 3.45457, 1.99613, 2.21268, 2.21271, 2.21352, 2.23233, 2.22323, 2.60034, 4.17921, 12.8649, 2.21265, 2.21265, 2.21265, 2.61255, 2.21265, 2.42377
1.45395, 25.2336, 19.7835, 2.15981, 5.21858, 5.45015, 3.39412, 1.91538, 2.15984, 2.15987, 2.16067, 2.17921, 2.17024, 2.57711, 4.4795, 15.1931, 2.15981, 2.15981, 2.15981, 2.54002, 2.15981, 2.3679
1.46223, 22.7088, 22.2101, 2.11051, 4.97079, 0.498636, 3.2948, 1.83551, 2.11054, 2.11057, 2.11135, 2.12957, 2.12076, 2.55803, 4.73873, 17.3561, 2.11051, 2.11051, 2.11051, 2.46968, 2.11051, 2.31505
1.4705, 28.0395, 24.1188, 2.06508, 5.48083, 3.92066, 3.16227, 1.75687, 2.06511, 2.06514, 2.06591, 2.08378, 2.07513, 2.54347, 4.92683, 19.1136, 2.06508, 2.06508, 2.06508, 2.40274, 2.06508, 2.26565
1.47877, 21.3633, 25.2815, 2.02385, 4.83356, -3.91828, 3.00599, 1.67984, 2.02388, 2.02391, 2.02465, 2.04215, 2.03368, 2.53381, 5.02126, 20.2501, 2.02385, 2.02385, 2.02385, 2.34038, 2.02385, 2.22016
1.48704, 17.5982, 25.5516, 1.98705, 4.42699, -7.9534, 2.83759, 1.60483, 1.98708, 1.98711, 1.98784, 2.00495, 1.99666, 2.52937, 5.01124, 20.6176, 1.98705, 1.98705, 1.98705, 2.2836, 1.98705, 2.17902
1.49531, 19.4321, 24.8948, 1.95482, 4.62948, -5.46269, 2.66889, 1.53221, 1.95485, 1.95488, 1.95559, 1.97233, 1.96422, 2.53039, 4.89949, 20.1666, 1.95482, 1.95482, 1.95482, 2.23317, 1.95482, 2.14255
1.50359, 14.9758, 23.3964, 1.92717, 4.12017, -8.42065, 2.51027, 1.46227, 1.9272, 1.92723, 1.92792, 1.94431, 1.93637, 2.53696, 4.7011, 18.9562, 1.92717, 1.92717, 1.92717, 2.18956, 1.92717, 2.11095
1.51186, 19.6967, 21.243, 1.90403, 4.65797, -1.54631, 2.36943, 1.3952, 1.90405, 1.90408, 1.90476, 1.92084, 1.91305, 2.54908, 4.43994, 17.1408, 1.90403, 1.90403, 1.90403, 2.15295, 1.90403, 2.08427
1.52013, 18.5368, 18.684, 1.88525, 4.53175, -0.147284, 2.25096, 1.33106, 1.88528, 1.88531, 1.88598, 1.90178, 1.89412, 2.56667, 4.14367, 14.937, 1.88525, 1.88525, 1.88525, 2.12329, 1.88525, 2.06248
1.5284, 11.2623, 15.9841, 1.87077, 3.64174, -4.72177, 2.15651, 1.26982, 1.87079, 1.87082, 1.87148, 1.88707, 1.87951, 2.58967, 3.83876, 12.5812, 1.87077, 1.87077, 1.87077, 2.10041, 1.87077, 2.04554
1.53668, 17.5536, 13.3786, 1.8606, 4.42195, 4.175, 2.08543, 1.21134, 1.86063, 1.86066, 1.86131, 1.87673, 1.86925, 2.6182, 3.54683, 10.288, 1.8606, 1.8606, 1.86061, 2.08413, 1.8606, 2.03345
1.54495, 23.6745, 11.0434, 1.855, 5.067, 12.6311, 2.03565, 1.15545, 1.85502, 1.85505, 1.8557, 1.87099, 1.86357, 2.65273, 3.28266, 8.22126, 1.855, 1.855, 1.855, 2.07437, 1.855, 2.02641
1.55322, 18.1315, 9.08194, 1.85441, 4.48682, 9.0496, 2.00452, 1.10195, 1.85443, 1.85446, 1.8551, 1.8703, 1.86293, 2.69437, 3.05418, 6.47968, 1.85441, 1.85441, 1.85441, 2.07124, 1.85441, 2.0248
1.56149, 17.8569, 7.52956, 1.85951, 4.45611, 10.3274, 1.98946, 1.05068, 1.85953, 1.85956, 1.8602, 1.87534, 1.86799, 2.74546, 2.86373, 5.09912, 1.85951, 1.85951, 1.85951, 2.07504, 1.85951, 2.02919
1.56976, 15.0948, 6.37081, 1.87113, 4.13458, 8.72397, 1.98835, 1.00151, 1.87115, 1.87118, 1.87182, 1.88692, 1.87959, 2.81081, 2.70994, 4.06572, 1.87113, 1.87113, 1.87113, 2.08626, 1.87113, 2.04036
1.57804, 16.2743, 5.56211, 1.89018, 4.27485, 10.7122, 1.99969, 0.954369, 1.8902, 1.89023, 1.89087, 1.90594, 1.89863, 2.90004, 2.58964, 3.33407, 1.89018, 1.89018, 1.89018, 2.10548, 1.89018, 2.05912
1.58631, 17.3765, 5.05578, 1.91756, 4.40187, 12.3207, 2.02256, 0.909252, 1.91758, 1.91761, 1.91825, 1.9333, 1.926, 3.03215, 2.49928, 2.84496, 1.91756, 1.91756, 1.91756, 2.13335, 1.91756, 2.08632
1.59458, 20.6703, 4.82235, 1.95407, 4.76134, 15.848, 2.05651, 0.866182, 1.95409, 1.95412, 1.95475, 1.9698, 1.9625, 3.24335, 2.43575, 2.53898, 1.95407, 1.95407, 1.95407, 2.17044, 1.95407, 2.12272
1.60285, 31.6078, 4.87169, 2.00037, 5.79723, 26.7361, 2.10135, 0.825213, 2.0004, 2.00042, 2.00106, 2.0161, 2.0088, 3.59961, 2.39672, 2.36474, 2.00037, 2.00037, 2.00037, 2.21725, 2.00037, 2.16895
1.61112, 25.4097, 5.27441, 2.05697, 5.23543, 20.1353, 2.15709, 0.786408, 2.057, 2.05703, 2.05766, 2.0727, 2.0654, 4.21486, 2.38054, 2.28226, 2.05697, 2.05697, 2.05698, 2.27413, 2.05697, 2.22549
1.6194, 35.0634, 6.18465, 2.12422, 6.08797, 28.8787, 2.22375, 0.749826, 2.12424, 2.12427, 2.1249, 2.13993, 2.13264, 5.27423, 2.38604, 2.26285, 2.12422, 2.12422, 2.12422, 2.34133, 2.12422, 2.29264
1.62767, 49.3534, 7.86324, 2.20233, 7.16613, 41.4902, 2.3014, 0.715498, 2.20235, 2.20238, 2.20301, 2.21803, 2.21075, 7.05949, 2.41229, 2.28722, 2.20233, 2.20233, 2.20233, 2.41898, 2.20233, 2.3706
1.63594, 44.7441, 10.6947, 2.29143, 6.83697, 34.0494, 2.39005, 0.683426, 2.29145, 2.29148, 2.29211, 2.3071, 2.29983, 9.9689, 2.45842, 2.34302, 2.29143, 2.29143, 2.29143, 2.50715, 2.29143, 2.45946
1.64421, 52.5245, 15.1882, 2.39158, 7.38407, 37.3364, 2.4897, 0.653573, 2.3916, 2.39163, 2.39226, 2.40722, 2.39997, 14.5205, 2.52352, 2.42254, 2.39158, 2.39158, 2.39158, 2.60583, 2.39158, 2.5592
1.65248, 62.4884, 21.9462, 2.5028, 8.03047, 40.5423, 2.60032, 0.625863, 2.50283, 2.50286, 2.50348, 2.51838, 2.51117, 21.3227, 2.60661, 2.52105, 2.5028, 2.5028, 2.50281, 2.71497, 2.5028, 2.66978
1.66076, 62.9633, 31.5907, 2.62511, 8.05998, 31.3726, 2.72186, 0.600177, 2.62513, 2.62516, 2.62578, 2.64059, 2.63344, 31.0019, 2.7067, 2.63561, 2.62511, 2.62511, 2.62511, 2.83451, 2.62511, 2.7911
1.66903, 80.3091, 44.6363, 2.75848, 9.07244, 35.6728, 2.85422, 0.57636, 2.7585, 2.75853, 2.75915, 2.77383, 2.76677, 44.0755, 2.8228, 2.76436, 2.75848, 2.75848, 2.75848, 2.96437, 2.75848, 2.92304
1.6773, 102.963, 61.3247, 2.90288, 10.2452, 41.6385, 2.99733, 0.554226, 2.9029, 2.90293, 2.90354, 2.91804, 2.91111, 60.7877, 2.95398, 2.90606, 2.90288, 2.90288, 2.90288, 3.10444, 2.90288, 3.06544
1.68557, 115.092, 81.4481, 3.05824, 10.8209, 33.6435, 3.15105, 0.533562, 3.05827, 3.05829, 3.05889, 3.07316, 3.06641, 80.9324, 3.09934, 3.05991, 3.05824, 3.05824, 3.05825, 3.25463, 3.05824, 3.21814
