   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_0.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.782341, 0.0453525, 3.54982, 2.11336, 1.43016, -3.50447, 2.11336, 2.11338, 2.11347, 2.11364, 2.11798, 2.14416, 2.11349, 2.11425, 2.11344, 2.11494, 2.11796, 2.11336, 3.35438, 2.11336, 2.2657
0.790142, 2, 4.06921, 2.34421, 2, -2.06921, 2.34421, 2.34423, 2.34432, 2.34451, 2.34931, 2.37821, 2.34435, 2.34519, 2.34431, 2.34612, 2.34922, 2.34421, 3.85004, 2.34421, 2.51568
0.797943, 0, 4.63747, 2.57891, 1.41421, -4.63747, 2.57891, 2.57894, 2.57904, 2.57925, 2.5845, 2.61617, 2.57907, 2.57998, 2.57903, 2.58122, 2.58432, 2.57892, 4.3927, 2.57891, 2.7713
0.805744, 1.945, 5.25525, 2.81464, 1.9862, -3.31025, 2.81464, 2.81467, 2.81477, 2.815, 2.82071, 2.85515, 2.8148, 2.81579, 2.81478, 2.81742, 2.82041, 2.81464, 4.98271, 2.81464, 3.03005
0.813546, 3.88275, 5.92247, 3.04847, 2.42544, -2.03973, 3.04847, 3.04851, 3.04862, 3.04886, 3.05503, 3.09222, 3.04865, 3.0497, 3.04865, 3.05181, 3.05457, 3.04848, 5.61956, 3.04847, 3.28948
0.821347, 1.17226, 6.63819, 3.27756, 1.78108, -5.46593, 3.27756, 3.2776, 3.27772, 3.27798, 3.2846, 3.32448, 3.27774, 3.27887, 3.27777, 3.28156, 3.28395, 3.27757, 6.30169, 3.27756, 3.54739
0.829148, 2.93776, 7.40039, 3.49917, 2.22211, -4.46263, 3.49917, 3.49921, 3.49934, 3.49962, 3.50667, 3.54916, 3.49936, 3.50054, 3.49942, 3.50394, 3.50579, 3.49917, 7.0263, 3.49917, 3.8019
0.836949, 0.997592, 8.20597, 3.71078, 1.73136, -7.20838, 3.71078, 3.71082, 3.71096, 3.71126, 3.71872, 3.76372, 3.71098, 3.71222, 3.71109, 3.71646, 3.71758, 3.71079, 7.78917, 3.71078, 4.05159
0.844751, 1.93052, 9.0505, 3.91018, 1.98255, -7.11998, 3.91018, 3.91022, 3.91037, 3.91068, 3.91854, 3.96592, 3.91038, 3.91166, 3.91056, 3.91689, 3.91708, 3.91018, 8.5845, 3.91018, 4.29565
0.852552, 8.64789, 9.92831, 4.09548, 3.26311, -1.28042, 4.09548, 4.09552, 4.09568, 4.096, 4.10424, 4.15386, 4.09569, 4.09701, 4.09594, 4.10339, 4.10244, 4.09549, 9.40488, 4.09548, 4.53394
0.860353, 7.19869, 10.8324, 4.26521, 3.03293, -3.63369, 4.26521, 4.26525, 4.26542, 4.26575, 4.27433, 4.32603, 4.26542, 4.26677, 4.26577, 4.27448, 4.27214, 4.26521, 10.2412, 4.26521, 4.76708
0.868154, 6.76754, 11.7545, 4.41828, 2.961, -4.98699, 4.41828, 4.41833, 4.4185, 4.41885, 4.42774, 4.48136, 4.4185, 4.41986, 4.41897, 4.42909, 4.42514, 4.41829, 11.0828, 4.41828, 4.9965
0.875956, 6.21319, 12.6855, 4.55404, 2.86587, -6.47235, 4.55404, 4.55409, 4.55426, 4.55462, 4.56381, 4.61917, 4.55426, 4.55563, 4.55487, 4.56656, 4.56075, 4.55404, 11.9175, 4.55404, 5.22445
0.883757, 7.91129, 13.6155, 4.67222, 3.14822, -5.70418, 4.67222, 4.67227, 4.67244, 4.67281, 4.68226, 4.7392, 4.67244, 4.6738, 4.67324, 4.68663, 4.67873, 4.67222, 12.732, 4.67222, 5.454
0.891558, 9.82483, 14.5339, 4.77292, 3.43872, -4.70909, 4.77292, 4.77297, 4.77315, 4.77353, 4.78321, 4.84155, 4.77314, 4.77449, 4.77416, 4.78939, 4.77918, 4.77292, 13.5123, 4.77292, 5.68894
0.899359, 15.8993, 15.4305, 4.85658, 4.23075, 0.468805, 4.85657, 4.85663, 4.85681, 4.8572, 4.86709, 4.92667, 4.8568, 4.85813, 4.85809, 4.87526, 4.86255, 4.85658, 14.2438, 4.85658, 5.93373
0.907161, 11.067, 16.2951, 4.9239, 3.61483, -5.2281, 4.9239, 4.92395, 4.92415, 4.92454, 4.93461, 4.99528, 4.92413, 4.92542, 4.92576, 4.94495, 4.92955, 4.92391, 14.9123, 4.9239, 6.19333
0.914962, 15.8944, 17.1186, 4.97584, 4.23018, -1.22413, 4.97584, 4.9759, 4.97609, 4.97649, 4.98671, 5.04832, 4.97607, 4.97732, 4.97813, 4.99936, 4.98114, 4.97585, 15.5043, 4.97584, 6.47302
0.922763, 13.9807, 17.893, 5.0135, 3.99758, -3.91229, 5.0135, 5.01355, 5.01375, 5.01415, 5.02451, 5.08693, 5.01372, 5.01493, 5.01633, 5.03957, 5.01843, 5.0135, 16.0074, 5.0135, 6.77816
0.930564, 19.7001, 18.6119, 5.03808, 4.65833, 1.08821, 5.03808, 5.03814, 5.03834, 5.03875, 5.04922, 5.11233, 5.03831, 5.03947, 5.04163, 5.06675, 5.04265, 5.03809, 16.4113, 5.03808, 7.11397
0.938366, 19.7814, 19.2707, 5.05089, 4.66706, 0.510763, 5.05089, 5.05095, 5.05115, 5.05156, 5.06213, 5.12581, 5.05112, 5.05223, 5.05536, 5.08214, 5.05508, 5.0509, 16.7078, 5.05089, 7.48518
0.946167, 17.0671, 19.8668, 5.05322, 4.36659, -2.79967, 5.05322, 5.05328, 5.05348, 5.0539, 5.06454, 5.12871, 5.05346, 5.05451, 5.05892, 5.08699, 5.05704, 5.05323, 16.8916, 5.05322, 7.89578
0.953968, 27.1645, 20.3994, 5.04634, 5.40042, 6.76512, 5.04634, 5.0464, 5.0466, 5.04702, 5.05774, 5.1223, 5.04659, 5.04759, 5.0537, 5.08253, 5.0498, 5.04635, 16.9602, 5.04634, 8.34864
0.961769, 28.8808, 20.8696, 5.03149, 5.55705, 8.01119, 5.03148, 5.03155, 5.03175, 5.03217, 5.04294, 5.10782, 5.03175, 5.0327, 5.04107, 5.06993, 5.0346, 5.0315, 16.9144, 5.03149, 8.84528
0.969571, 25.079, 21.2802, 5.0098, 5.20375, 3.79889, 5.00979, 5.00986, 5.01006, 5.01049, 5.0213, 5.08644, 5.01008, 5.01098, 5.02241, 5.05028, 5.01259, 5.00981, 16.758, 5.0098, 9.38549
0.977372, 18.3001, 21.6348, 4.98233, 4.50556, -3.33469, 4.98232, 4.98238, 4.98259, 4.98301, 4.99386, 5.05921, 4.98263, 4.9835, 4.99906, 5.02459, 4.98482, 4.98233, 16.4975, 4.98233, 9.96719
0.985173, 17.0995, 21.9381, 4.95001, 4.37029, -4.83867, 4.95, 4.95007, 4.95027, 4.9507, 4.96158, 5.02708, 4.95035, 4.9512, 4.97233, 4.99374, 4.95222, 4.95002, 16.1425, 4.95001, 10.5862
0.992974, 25.1896, 22.1951, 4.91368, 5.21437, 2.99455, 4.91367, 4.91374, 4.91395, 4.91437, 4.92527, 4.99089, 4.91408, 4.91491, 4.94355, 4.95855, 4.91564, 4.91369, 15.7043, 4.91368, 11.2363
1.00078, 13.545, 22.4103, 4.87408, 3.94271, -8.86532, 4.87406, 4.87413, 4.87434, 4.87477, 4.88568, 4.95139, 4.87453, 4.87537, 4.91407, 4.91971, 4.8758, 4.87408, 15.1964, 4.87408, 11.9089
1.00858, 17.6277, 22.588, 4.8318, 4.43031, -4.96034, 4.83177, 4.83185, 4.83206, 4.83249, 4.84342, 4.90918, 4.83233, 4.83319, 4.8853, 4.87781, 4.83331, 4.8318, 14.6331, 4.8318, 12.5937
1.01638, 20.0937, 22.7315, 4.78736, 4.70039, -2.63779, 4.78732, 4.78741, 4.78762, 4.78805, 4.79899, 4.86478, 4.78799, 4.78891, 4.8587, 4.83337, 4.78869, 4.78736, 14.0295, 4.78736, 13.2784
1.02418, 15.4659, 22.8428, 4.74118, 4.17922, -7.37691, 4.74113, 4.74123, 4.74144, 4.74187, 4.75282, 4.81861, 4.74194, 4.74293, 4.83584, 4.7868, 4.74235, 4.74118, 13.4004, 4.74118, 13.9495
1.03198, 17.7355, 22.923, 4.69358, 4.44247, -5.18743, 4.69353, 4.69364, 4.69385, 4.69428, 4.70523, 4.77101, 4.69452, 4.69561, 4.81845, 4.73846, 4.69461, 4.69359, 12.7605, 4.69358, 14.5923
1.03978, 19.3443, 22.9718, 4.64485, 4.61999, -3.62756, 4.64478, 4.64491, 4.64512, 4.64554, 4.6565, 4.72223, 4.64599, 4.64721, 4.80835, 4.68863, 4.64575, 4.64486, 12.1231, 4.64485, 15.1919
1.04758, 20.0984, 22.9882, 4.59515, 4.70089, -2.88986, 4.59506, 4.59521, 4.59542, 4.59585, 4.60681, 4.67248, 4.59654, 4.59793, 4.80755, 4.63753, 4.59594, 4.59516, 11.5003, 4.59515, 15.7333
1.05538, 15.0283, 22.9703, 4.54462, 4.12653, -7.94207, 4.54451, 4.54468, 4.54489, 4.54532, 4.55628, 4.62186, 4.54632, 4.5479, 4.81815, 4.58533, 4.54531, 4.54463, 10.9026, 4.54462, 16.2025
1.06319, 13.5866, 22.916, 4.49334, 3.94798, -9.32938, 4.4932, 4.49339, 4.4936, 4.49403, 4.505, 4.57048, 4.49542, 4.49722, 4.84237, 4.53215, 4.49394, 4.49334, 10.3383, 4.49334, 16.5867
1.07099, 15.8463, 22.823, 4.44134, 4.22449, -6.97669, 4.44117, 4.4414, 4.44161, 4.44204, 4.453, 4.51835, 4.4439, 4.44594, 4.88249, 4.47808, 4.44187, 4.44135, 9.81415, 4.44134, 16.8749
1.07879, 18.8413, 22.6897, 4.38862, 4.56523, -3.8484, 4.38841, 4.38868, 4.38889, 4.38931, 4.40028, 4.46548, 4.39175, 4.39405, 4.94075, 4.42316, 4.38909, 4.38862, 9.33451, 4.38862, 17.0586
1.08659, 16.4035, 22.5152, 4.33514, 4.28993, -6.11171, 4.33488, 4.3352, 4.33541, 4.33584, 4.34681, 4.41183, 4.33896, 4.34155, 5.01928, 4.3674, 4.33556, 4.33515, 8.90209, 4.33514, 17.1319
1.09439, 21.6972, 22.2995, 4.28085, 4.86797, -0.602388, 4.28053, 4.28091, 4.28112, 4.28155, 4.29252, 4.35734, 4.28549, 4.28838, 5.11999, 4.31078, 4.28121, 4.28086, 8.51775, 4.28085, 17.0919
1.10219, 15.2739, 22.044, 4.22566, 4.15619, -6.77002, 4.22526, 4.22571, 4.22592, 4.22635, 4.23732, 4.30194, 4.23128, 4.23447, 5.24442, 4.25326, 4.22598, 4.22566, 8.18083, 4.22566, 16.9387
1.10999, 18.3896, 21.751, 4.16946, 4.51549, -3.36133, 4.16897, 4.16952, 4.16973, 4.17016, 4.18113, 4.24552, 4.17626, 4.17974, 5.39364, 4.19478, 4.16974, 4.16947, 7.8893, 4.16946, 16.6755
1.11779, 19.9757, 21.4242, 4.11215, 4.68783, -1.44844, 4.11156, 4.11221, 4.11242, 4.11285, 4.12382, 4.18799, 4.12033, 4.12411, 5.56806, 4.13525, 4.1124, 4.11216, 7.64006, 4.11215, 16.3084
1.1256, 20.6681, 21.0682, 4.05362, 4.7611, -0.40008, 4.05289, 4.05367, 4.05388, 4.05431, 4.06528, 4.12923, 4.06339, 4.06749, 5.76734, 4.07457, 4.05384, 4.05362, 7.42915, 4.05362, 15.8458
1.1334, 13.7525, 20.6883, 3.99373, 3.96894, -6.93584, 3.99285, 3.99379, 3.994, 3.99443, 4.0054, 4.06914, 4.00538, 4.00979, 5.99023, 4.01267, 3.99393, 3.99374, 7.25204, 3.99373, 15.2986
1.1412, 21.5551, 20.2901, 3.93238, 4.85336, 1.26494, 3.93131, 3.93243, 3.93264, 3.93307, 3.94404, 4.00762, 3.94617, 3.95096, 6.23455, 3.94941, 3.93255, 3.93238, 7.1038, 3.93238, 14.679
1.149, 22.6058, 19.8793, 3.86944, 4.96042, 2.72653, 3.86816, 3.86949, 3.8697, 3.87013, 3.8811, 3.94458, 3.88571, 3.89095, 6.49704, 3.88471, 3.86959, 3.86944, 6.97935, 3.86944, 14.0007
1.1568, 19.7884, 19.4609, 3.80482, 4.6678, 0.327477, 3.80328, 3.80488, 3.80509, 3.80552, 3.81649, 3.87994, 3.82391, 3.82977, 6.77348, 3.81847, 3.80496, 3.80483, 6.87362, 3.80482, 13.2778
1.1646, 14.3151, 19.0395, 3.73845, 4.03919, -4.72447, 3.73661, 3.7385, 3.73871, 3.73914, 3.75011, 3.81367, 3.76073, 3.76749, 7.05859, 3.7506, 3.73856, 3.73845, 6.7817, 3.73845, 12.5246
1.1724, 18.8098, 18.6186, 3.67025, 4.56178, 0.191216, 3.66806, 3.67031, 3.67051, 3.67094, 3.68191, 3.74572, 3.69613, 3.70424, 7.34628, 3.68105, 3.67035, 3.67025, 6.69896, 3.67025, 11.7549
1.1802, 13.8246, 18.2005, 3.6002, 3.97801, -4.37593, 3.5976, 3.60026, 3.60046, 3.60089, 3.61186, 3.67612, 3.63013, 3.64027, 7.62972, 3.60978, 3.60029, 3.6002, 6.62115, 3.6002, 10.9818
1.18801, 12.4637, 17.7864, 3.52828, 3.80311, -5.32273, 3.52521, 3.52834, 3.52855, 3.52898, 3.53995, 3.60491, 3.56276, 3.57593, 7.90158, 3.53676, 3.52837, 3.52829, 6.54447, 3.52828, 10.2169
1.19581, 19.9759, 17.3763, 3.45454, 4.68784, 2.59953, 3.4509, 3.4546, 3.45481, 3.45524, 3.4662, 3.53217, 3.4941, 3.51173, 8.15427, 3.46203, 3.45461, 3.45455, 6.46562, 3.45454, 9.47089
1.20361, 17.7981, 16.9694, 3.37902, 4.44951, 0.828777, 3.37474, 3.37908, 3.37929, 3.37972, 3.39068, 3.45803, 3.42427, 3.44839, 8.38025, 3.38563, 3.37908, 3.37903, 6.38182, 3.37902, 8.75235
1.21141, 12.0555, 16.5639, 3.30183, 3.74907, -4.50835, 3.29679, 3.30188, 3.30209, 3.30252, 3.31349, 3.38265, 3.35345, 3.38682, 8.5723, 3.30766, 3.30188, 3.30183, 6.29085, 3.30183, 8.06838
1.21921, 17.7085, 16.1579, 3.22309, 4.43943, 1.55067, 3.21719, 3.22315, 3.22336, 3.22378, 3.23475, 3.30624, 3.28186, 3.3282, 8.72386, 3.22823, 3.22314, 3.22309, 6.19098, 3.22309, 7.42429
1.22701, 18.3414, 15.7494, 3.14298, 4.51015, 2.59208, 3.13608, 3.14304, 3.14325, 3.14367, 3.15464, 3.22905, 3.20981, 3.27403, 8.82927, 3.1475, 3.14302, 3.14298, 6.08108, 3.14298, 6.82377
1.23481, 21.413, 15.3368, 3.0617, 4.8387, 6.07625, 3.05365, 3.06175, 3.06196, 3.06239, 3.07336, 3.15137, 3.13764, 3.22613, 8.88402, 3.06568, 3.06173, 3.0617, 5.96044, 3.0617, 6.26895
1.24261, 23.7787, 14.9193, 2.97948, 5.07727, 8.85938, 2.97011, 2.97953, 2.97974, 2.98017, 2.99114, 3.07352, 3.06578, 3.18671, 8.88497, 2.98298, 2.97951, 2.97948, 5.82889, 2.97948, 5.76062
1.25042, 21.7736, 14.4973, 2.89658, 4.87582, 7.27632, 2.8857, 2.89664, 2.89685, 2.89727, 2.90824, 2.99585, 2.9947, 3.15836, 8.83048, 2.89966, 2.89661, 2.89658, 5.68665, 2.89658, 5.29834
1.25822, 17.9383, 14.0723, 2.81329, 4.46523, 3.86591, 2.80069, 2.81335, 2.81356, 2.81399, 2.82495, 2.91875, 2.92495, 3.14413, 8.72047, 2.816, 2.81332, 2.8133, 5.53432, 2.81329, 4.88077
1.26602, 12.5676, 13.6477, 2.72991, 3.81675, -1.08011, 2.71534, 2.72997, 2.73018, 2.73061, 2.74157, 2.84261, 2.85714, 3.14745, 8.55637, 2.73229, 2.72993, 2.72992, 5.37286, 2.72991, 4.50578
1.27382, 14.1828, 13.2282, 2.64676, 4.02278, 0.954597, 2.62995, 2.64682, 2.64703, 2.64746, 2.65841, 2.76784, 2.79191, 3.17218, 8.34113, 2.64885, 2.64678, 2.64677, 5.20347, 2.64676, 4.17069
1.28162, 15.3896, 12.8201, 2.56415, 4.17008, 2.56947, 2.5448, 2.56421, 2.56442, 2.56485, 2.5758, 2.69486, 2.72996, 3.22251, 8.079, 2.56599, 2.56417, 2.56416, 5.02757, 2.56415, 3.87247
1.28942, 10.5814, 12.4312, 2.48242, 3.54702, -1.84983, 2.46019, 2.48248, 2.48269, 2.48311, 2.49406, 2.62407, 2.67201, 3.30292, 7.77536, 2.48403, 2.48243, 2.48243, 4.84677, 2.48242, 3.60788
1.29722, 12.7788, 12.0703, 2.40187, 3.84432, 0.708488, 2.37638, 2.40193, 2.40213, 2.40256, 2.4135, 2.55589, 2.61877, 3.41806, 7.4365, 2.40328, 2.40188, 2.40187, 4.66272, 2.40187, 3.37361
1.30502, 16.4016, 11.747, 2.32281, 4.28971, 4.65464, 2.29366, 2.32286, 2.32307, 2.3235, 2.33443, 2.4907, 2.57095, 3.57258, 7.06933, 2.32404, 2.32282, 2.32281, 4.47714, 2.32281, 3.16643
1.31283, 10.1997, 11.4712, 2.24552, 3.4928, -1.27154, 2.21225, 2.24557, 2.24578, 2.24621, 2.25713, 2.42886, 2.52921, 3.77098, 6.68108, 2.2466, 2.24553, 2.24552, 4.29172, 2.24552, 2.98323
1.32063, 11.9904, 11.2528, 2.17028, 3.74037, 0.737584, 2.13239, 2.17033, 2.17054, 2.17097, 2.18187, 2.37073, 2.49417, 4.01739, 6.2791, 2.17122, 2.17028, 2.17028, 4.10809, 2.17028, 2.82111
1.32843, 10.2069, 11.1008, 2.09731, 3.49384, -0.893879, 2.05426, 2.09737, 2.09758, 2.098, 2.10889, 2.31663, 2.46631, 4.3153, 5.87051, 2.09814, 2.09732, 2.09732, 3.92775, 2.09731, 2.67741
1.33623, 6.77381, 11.0232, 2.02685, 2.96206, -4.24939, 1.97803, 2.0269, 2.02711, 2.02754, 2.03841, 2.26686, 2.44604, 4.66735, 5.46208, 2.02757, 2.02685, 2.02685, 3.75208, 2.02685, 2.54974
1.34403, 7.43302, 11.0263, 1.95906, 3.07132, -3.59332, 1.90384, 1.95911, 1.95932, 1.95974, 1.97059, 2.2217, 2.43357, 5.07503, 5.05992, 1.95969, 1.95906, 1.95906, 3.58226, 1.95906, 2.43596
1.35183, 11.5477, 11.1144, 1.8941, 3.68072, 0.433257, 1.83177, 1.89415, 1.89436, 1.89478, 1.9056, 2.18145, 2.42899, 5.53841, 4.66946, 1.89465, 1.8941, 1.8941, 3.41932, 1.8941, 2.33422
1.35963, 15.8595, 11.2893, 1.83209, 4.22605, 4.57021, 1.7619, 1.83214, 1.83235, 1.83277, 1.84356, 2.14641, 2.43215, 6.05601, 4.29525, 1.83257, 1.83209, 1.83209, 3.26404, 1.83209, 2.24292
1.36743, 14.2069, 11.5501, 1.77312, 4.02578, 2.65682, 1.69425, 1.77318, 1.77338, 1.7738, 1.78456, 2.11693, 2.44273, 6.62448, 3.94099, 1.77354, 1.77312, 1.77313, 3.11704, 1.77312, 2.16067
1.37524, 7.36662, 11.8931, 1.71726, 3.06049, -4.52652, 1.62884, 1.71732, 1.71752, 1.71794, 1.72865, 2.09341, 2.46018, 7.23861, 3.60945, 1.71762, 1.71726, 1.71727, 2.97873, 1.71726, 2.08631
1.38304, 12.3613, 12.312, 1.66455, 3.78964, 0.0493479, 1.56565, 1.6646, 1.66481, 1.66522, 1.67589, 2.07643, 2.48373, 7.89114, 3.30256, 1.66486, 1.66455, 1.66455, 2.84934, 1.66455, 2.01887
1.39084, 13.9216, 12.7976, 1.615, 3.99019, 1.12404, 1.50463, 1.61505, 1.61526, 1.61567, 1.62628, 2.06673, 2.51245, 8.57297, 3.02143, 1.61527, 1.615, 1.615, 2.72893, 1.615, 1.95752
1.39864, 11.2261, 13.3385, 1.56862, 3.63677, -2.11241, 1.44572, 1.56867, 1.56887, 1.56928, 1.57984, 2.06534, 2.54519, 9.27312, 2.76643, 1.56885, 1.56862, 1.56862, 2.61744, 1.56862, 1.90161
1.40644, 12.7871, 13.9215, 1.52539, 3.84541, -1.13436, 1.38884, 1.52544, 1.52564, 1.52605, 1.53655, 2.07368, 2.58069, 9.97915, 2.53735, 1.5256, 1.52539, 1.52539, 2.51466, 1.52539, 1.85057
1.41424, 14.7631, 14.532, 1.4853, 4.09427, 0.231011, 1.33392, 1.48535, 1.48555, 1.48596, 1.49638, 2.09372, 2.61757, 10.6773, 2.33343, 1.48548, 1.4853, 1.4853, 2.42032, 1.4853, 1.80396
1.42204, 19.7028, 15.1551, 1.44832, 4.65863, 4.54775, 1.28085, 1.44837, 1.44857, 1.44897, 1.45932, 2.12812, 2.65437, 11.353, 2.15352, 1.44847, 1.44832, 1.44832, 2.33407, 1.44832, 1.76142
1.42984, 24.2297, 15.7759, 1.41442, 5.1215, 8.45385, 1.22955, 1.41447, 1.41467, 1.41507, 1.42534, 2.18043, 2.68965, 11.9915, 1.99618, 1.41455, 1.41442, 1.41443, 2.2555, 1.41442, 1.72268
1.43765, 24.7158, 16.3809, 1.38359, 5.16874, 8.33494, 1.17992, 1.38364, 1.38383, 1.38423, 1.39442, 2.25537, 2.722, 12.5781, 1.85977, 1.3837, 1.38359, 1.38359, 2.18421, 1.38359, 1.68752
1.44545, 24.7113, 16.9588, 1.35581, 5.1683, 7.75253, 1.13187, 1.35586, 1.35605, 1.35644, 1.36655, 2.35911, 2.75012, 13.0987, 1.74256, 1.3559, 1.35581, 1.35581, 2.11977, 1.35581, 1.65578
1.45325, 31.7063, 17.5013, 1.33107, 5.80571, 14.205, 1.08531, 1.33112, 1.33131, 1.3317, 1.34171, 2.49953, 2.77283, 13.5407, 1.64278, 1.33115, 1.33107, 1.33107, 2.0618, 1.33107, 1.62735
1.46105, 37.929, 18.0045, 1.30939, 6.31894, 19.9245, 1.04018, 1.30944, 1.30962, 1.31001, 1.31993, 2.68664, 2.78917, 13.8933, 1.5587, 1.30946, 1.30939, 1.30939, 2.00992, 1.30939, 1.60217
1.46885, 21.5485, 18.4691, 1.29078, 4.85268, 3.07933, 0.996403, 1.29083, 1.29102, 1.2914, 1.30123, 2.93291, 2.7984, 14.1476, 1.48868, 1.29084, 1.29078, 1.29079, 1.96379, 1.29078, 1.58021
1.47665, 38.6127, 18.9019, 1.27529, 6.37281, 19.7108, 0.953923, 1.27534, 1.27553, 1.27591, 1.28564, 3.25365, 2.80004, 14.2976, 1.4312, 1.27535, 1.27529, 1.2753, 1.92314, 1.27529, 1.56149
1.48445, 32.746, 19.3158, 1.26298, 5.89458, 13.4302, 0.912691, 1.26302, 1.26321, 1.26358, 1.27322, 3.66735, 2.79388, 14.3397, 1.38488, 1.26302, 1.26298, 1.26298, 1.88772, 1.26298, 1.54603
1.49225, 35.4243, 19.7308, 1.2539, 6.11754, 15.6935, 0.872671, 1.25395, 1.25413, 1.2545, 1.26404, 4.196, 2.78002, 14.2734, 1.34852, 1.25394, 1.2539, 1.25391, 1.85736, 1.2539, 1.5339
1.50006, 27.8413, 20.1737, 1.24816, 5.46272, 7.66762, 0.833833, 1.24821, 1.24838, 1.24875, 1.25819, 4.86536, 2.75879, 14.1012, 1.32106, 1.24819, 1.24816, 1.24816, 1.83191, 1.24816, 1.52518
1.50786, 38.3392, 20.6782, 1.24585, 6.35131, 17.6609, 0.796156, 1.2459, 1.24607, 1.24644, 1.25579, 5.70495, 2.73081, 13.828, 1.3016, 1.24588, 1.24585, 1.24585, 1.81129, 1.24585, 1.51999
1.51566, 38.3288, 21.2851, 1.24709, 6.3505, 17.0437, 0.759624, 1.24714, 1.24731, 1.24767, 1.25693, 6.74813, 2.69693, 13.4615, 1.28943, 1.24712, 1.24709, 1.2471, 1.79545, 1.24709, 1.51844
1.52346, 22.3525, 22.0408, 1.25201, 4.93483, 0.311708, 0.724228, 1.25206, 1.25223, 1.25259, 1.26176, 8.03176, 2.6582, 13.0113, 1.28393, 1.25203, 1.25201, 1.25202, 1.78439, 1.25201, 1.52066
1.53126, 29.8184, 22.9969, 1.26075, 5.64078, 6.82145, 0.689959, 1.2608, 1.26097, 1.26132, 1.27041, 9.5958, 2.6158, 12.489, 1.28464, 1.26077, 1.26075, 1.26076, 1.77813, 1.26075, 1.52679
1.53906, 21.1431, 24.2087, 1.27346, 4.81073, -3.06563, 0.656816, 1.2735, 1.27367, 1.27402, 1.28303, 11.4823, 2.57104, 11.9074, 1.29121, 1.27347, 1.27346, 1.27346, 1.77672, 1.27346, 1.53697
1.54686, 21.5487, 25.7337, 1.29027, 4.85271, -4.18497, 0.624793, 1.29031, 1.29048, 1.29083, 1.29977, 13.7346, 2.52531, 11.2799, 1.30337, 1.29028, 1.29027, 1.29027, 1.78023, 1.29027, 1.55136
1.55466, 20.9855, 27.6294, 1.31134, 4.79432, -6.64387, 0.593891, 1.31139, 1.31155, 1.3119, 1.32076, 16.3956, 2.47999, 10.6205, 1.32094, 1.31135, 1.31134, 1.31135, 1.78873, 1.31134, 1.57008
1.56247, 17.4077, 29.9515, 1.33682, 4.40542, -12.5437, 0.564103, 1.33686, 1.33703, 1.33737, 1.34617, 19.5067, 2.43645, 9.94281, 1.3438, 1.33683, 1.33682, 1.33682, 1.80231, 1.33682, 1.59329
1.57027, 15.9808, 32.7507, 1.36684, 4.24038, -16.7699, 0.535427, 1.36688, 1.36704, 1.36738, 1.37613, 23.1048, 2.39599, 9.26002, 1.37188, 1.36684, 1.36684, 1.36684, 1.82104, 1.36684, 1.62109
1.57807, 20.3934, 36.0711, 1.40151, 4.73217, -15.6777, 0.507854, 1.40156, 1.40172, 1.40205, 1.41075, 27.2208, 2.35982, 8.58425, 1.40514, 1.40152, 1.40151, 1.40152, 1.84501, 1.40151, 1.6536
1.58587, 18.9758, 39.9467, 1.44096, 4.57993, -20.9709, 0.481375, 1.441, 1.44116, 1.44149, 1.45015, 31.8774, 2.32901, 7.92646, 1.44354, 1.44097, 1.44096, 1.44096, 1.87426, 1.44096, 1.69091
1.59367, 16.7818, 44.3994, 1.48526, 4.3338, -27.6176, 0.455977, 1.4853, 1.48546, 1.48579, 1.49441, 37.0862, 2.30451, 7.29608, 1.48709, 1.48526, 1.48526, 1.48526, 1.90883, 1.48526, 1.73308
1.60147, 25.9662, 49.4358, 1.53447, 5.28831, -23.4695, 0.431646, 1.53451, 1.53466, 1.53499, 1.54359, 42.8454, 2.28709, 6.70105, 1.53575, 1.53447, 1.53447, 1.53447, 1.94873, 1.53447, 1.78015
1.60927, 28.9333, 55.046, 1.5886, 5.56177, -26.1127, 0.408363, 1.58864, 1.5888, 1.58912, 1.59771, 49.1386, 2.27734, 6.14758, 1.5895, 1.5886, 1.5886, 1.58861, 1.99395, 1.5886, 1.83212
1.61707, 34.496, 61.2013, 1.64765, 6.04119, -26.7053, 0.386107, 1.64769, 1.64785, 1.64817, 1.65675, 55.9321, 2.27571, 5.64027, 1.64828, 1.64766, 1.64765, 1.64766, 2.04443, 1.64765, 1.88897
1.62488, 37.8473, 67.8537, 1.71156, 6.31247, -30.0064, 0.364856, 1.7116, 1.71176, 1.71207, 1.72067, 63.1745, 2.28245, 5.18214, 1.71199, 1.71157, 1.71156, 1.71157, 2.10007, 1.71156, 1.95061
1.63268, 42.688, 74.9347, 1.78023, 6.68491, -32.2467, 0.344583, 1.78027, 1.78042, 1.78073, 1.78935, 70.7953, 2.29767, 4.77476, 1.78052, 1.78023, 1.78023, 1.78023, 2.16073, 1.78023, 2.01694
1.64048, 54.9133, 82.3566, 1.85349, 7.54409, -27.4434, 0.325263, 1.85353, 1.85368, 1.85399, 1.86266, 78.7068, 2.3213, 4.41836, 1.85369, 1.85349, 1.85349, 1.85349, 2.22623, 1.85349, 2.08778
