   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
13.3438, 59.2693, 56.3492, 53.9675, 7.82747, 2.92004, 0, 56.3492, 53.9675, 53.9675, 53.9675, 53.9675, 53.9675, 53.9675, 53.9675, 53.9675, 53.9675, 53.9675, 53.9675, 53.9675, 53.9675
13.3518, 57.0934, 56.16, 53.8015, 7.68723, 0.933472, 0, 56.16, 53.8015, 53.8015, 53.8015, 53.8015, 53.8015, 53.8015, 53.8015, 53.8015, 53.8015, 53.8015, 53.8015, 53.8015, 53.8015
13.3598, 62.5862, 55.9676, 53.6357, 8.03656, 6.61868, 0, 55.9676, 53.6357, 53.6357, 53.6357, 53.6357, 53.6357, 53.6357, 53.6357, 53.6357, 53.6357, 53.6357, 53.6357, 53.6357, 53.6357
13.3679, 68.4783, 55.7838, 53.4819, 8.39514, 12.6945, 0, 55.7838, 53.4819, 53.4819, 53.4819, 53.4819, 53.4819, 53.4819, 53.4819, 53.4819, 53.4819, 53.4819, 53.4819, 53.4819, 53.4819
13.3759, 47.8726, 55.5918, 53.3229, 7.06205, -7.71914, 0, 55.5917, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229, 53.3229
13.3839, 63.6094, 55.3921, 53.1593, 8.09996, 8.21731, 0, 55.3921, 53.1593, 53.1593, 53.1593, 53.1593, 53.1593, 53.1593, 53.1593, 53.1593, 53.1593, 53.1593, 53.1593, 53.1593, 53.1593
13.3919, 66.4602, 55.1875, 52.9936, 8.27407, 11.2727, 0, 55.1875, 52.9936, 52.9936, 52.9936, 52.9936, 52.9936, 52.9936, 52.9936, 52.9936, 52.9936, 52.9936, 52.9936, 52.9936, 52.9936
13.3999, 49.7836, 54.9805, 52.8281, 7.19609, -5.19681, 0, 54.9804, 52.8281, 52.8281, 52.8281, 52.8281, 52.8281, 52.8281, 52.8281, 52.8281, 52.8281, 52.8281, 52.8281, 52.8281, 52.8281
13.408, 60.2474, 54.7827, 52.6743, 7.8897, 5.4647, 0, 54.7827, 52.6743, 52.6743, 52.6743, 52.6743, 52.6743, 52.6743, 52.6743, 52.6743, 52.6743, 52.6743, 52.6743, 52.6743, 52.6743
13.416, 74.8412, 54.577, 52.5148, 8.76591, 20.2641, 0, 54.577, 52.5148, 52.5148, 52.5148, 52.5148, 52.5148, 52.5148, 52.5148, 52.5148, 52.5148, 52.5149, 52.5148, 52.5148, 52.5148
13.424, 60.3032, 54.364, 52.3501, 7.89324, 5.93921, 0, 54.364, 52.3501, 52.3501, 52.3501, 52.3501, 52.3501, 52.3501, 52.3501, 52.3501, 52.3501, 52.3501, 52.3501, 52.3501, 52.3501
13.432, 56.0725, 54.1467, 52.1829, 7.62053, 1.9258, 0, 54.1467, 52.1829, 52.1829, 52.1829, 52.1829, 52.1829, 52.1829, 52.1829, 52.1829, 52.1829, 52.1829, 52.1829, 52.1829, 52.1829
13.4401, 50.0793, 53.928, 52.016, 7.2166, -3.84867, 0, 53.928, 52.016, 52.016, 52.016, 52.016, 52.016, 52.016, 52.016, 52.016, 52.016, 52.016, 52.016, 52.016, 52.016
13.4481, 53.0826, 53.7233, 51.8645, 7.42177, -0.640675, 0, 53.7233, 51.8645, 51.8645, 51.8645, 51.8645, 51.8645, 51.8645, 51.8645, 51.8645, 51.8645, 51.8645, 51.8645, 51.8645, 51.8645
13.4561, 58.207, 53.511, 51.7067, 7.75931, 4.69592, 0, 53.511, 51.7067, 51.7067, 51.7067, 51.7067, 51.7067, 51.7067, 51.7067, 51.7067, 51.7067, 51.7067, 51.7067, 51.7067, 51.7067
13.4641, 53.1276, 53.2919, 51.543, 7.4248, -0.164253, 0, 53.2919, 51.543, 51.543, 51.543, 51.543, 51.543, 51.543, 51.543, 51.543, 51.543, 51.543, 51.543, 51.543, 51.543
13.4721, 63.2131, 53.0691, 51.3764, 8.07547, 10.1441, 0, 53.0691, 51.3764, 51.3764, 51.3764, 51.3764, 51.3764, 51.3764, 51.3764, 51.3764, 51.3764, 51.3764, 51.3764, 51.3764, 51.3764
13.4802, 46.455, 52.8459, 51.2102, 6.96096, -6.3909, 0, 52.8459, 51.2102, 51.2102, 51.2102, 51.2102, 51.2102, 51.2102, 51.2102, 51.2102, 51.2102, 51.2102, 51.2102, 51.2102, 51.2102
13.4882, 55.9398, 52.6369, 51.0584, 7.61182, 3.3029, 0, 52.6369, 51.0584, 51.0584, 51.0584, 51.0584, 51.0584, 51.0584, 51.0584, 51.0584, 51.0584, 51.0584, 51.0584, 51.0584, 51.0584
13.4962, 59.6805, 52.421, 50.9001, 7.8537, 7.25952, 0, 52.421, 50.9001, 50.9001, 50.9001, 50.9001, 50.9001, 50.9001, 50.9001, 50.9001, 50.9001, 50.9001, 50.9001, 50.9001, 50.9001
13.5042, 54.9356, 52.199, 50.7357, 7.54557, 2.73655, 0, 52.199, 50.7357, 50.7357, 50.7357, 50.7357, 50.7357, 50.7357, 50.7357, 50.7357, 50.7357, 50.7357, 50.7357, 50.7357, 50.7357
13.5123, 53.9356, 51.9742, 50.5684, 7.47901, 1.96132, 0, 51.9742, 50.5684, 50.5684, 50.5684, 50.5684, 50.5684, 50.5684, 50.5684, 50.5684, 50.5684, 50.5684, 50.5684, 50.5684, 50.5684
13.5203, 43.1246, 51.75, 50.4013, 6.71749, -8.62541, 0, 51.75, 50.4013, 50.4013, 50.4013, 50.4013, 50.4013, 50.4013, 50.4013, 50.4013, 50.4013, 50.4013, 50.4013, 50.4013, 50.4013
13.5283, 59.6627, 51.5435, 50.2515, 7.85256, 8.11924, 0, 51.5435, 50.2515, 50.2515, 50.2515, 50.2515, 50.2515, 50.2515, 50.2515, 50.2515, 50.2515, 50.2515, 50.2515, 50.2515, 50.2515
13.5363, 58.576, 51.3305, 50.0946, 7.78306, 7.24542, 0, 51.3305, 50.0946, 50.0946, 50.0946, 50.0946, 50.0946, 50.0946, 50.0946, 50.0946, 50.0946, 50.0946, 50.0946, 50.0946, 50.0946
13.5443, 51.8263, 51.1119, 49.9313, 7.33664, 0.714359, 0, 51.1119, 49.9313, 49.9313, 49.9313, 49.9313, 49.9313, 49.9313, 49.9313, 49.9313, 49.9313, 49.9313, 49.9313, 49.9313, 49.9313
13.5524, 59.7118, 50.8911, 49.765, 7.85568, 8.8207, 0, 50.8911, 49.765, 49.765, 49.765, 49.765, 49.765, 49.765, 49.765, 49.765, 49.765, 49.765, 49.765, 49.765, 49.765
13.5604, 49.8261, 50.6715, 49.5989, 7.19904, -0.845367, 0, 50.6715, 49.5989, 49.5989, 49.5989, 49.5989, 49.5989, 49.5989, 49.5989, 49.5989, 49.5989, 49.5989, 49.5989, 49.5989, 49.5989
13.5684, 55.1439, 50.4692, 49.449, 7.55936, 4.67466, 0, 50.4692, 49.449, 49.449, 49.449, 49.449, 49.449, 49.449, 49.449, 49.449, 49.449, 49.449, 49.449, 49.449, 49.449
13.5764, 47.4268, 50.2609, 49.2919, 7.03042, -2.83417, 0, 50.2609, 49.2919, 49.2919, 49.2919, 49.2919, 49.2919, 49.2919, 49.2919, 49.2919, 49.2919, 49.2919, 49.2919, 49.2919, 49.2919
13.5845, 55.5544, 50.0474, 49.1283, 7.58646, 5.50702, 0, 50.0474, 49.1283, 49.1283, 49.1283, 49.1283, 49.1283, 49.1283, 49.1283, 49.1283, 49.1283, 49.1283, 49.1283, 49.1283, 49.1283
13.5925, 41.6173, 49.832, 48.9615, 6.60434, -8.21469, 0, 49.832, 48.9615, 48.9615, 48.9615, 48.9615, 48.9615, 48.9615, 48.9615, 48.9615, 48.9615, 48.9615, 48.9615, 48.9615, 48.9615
13.6005, 55.6558, 49.6184, 48.795, 7.59314, 6.03736, 0, 49.6184, 48.795, 48.795, 48.795, 48.795, 48.795, 48.795, 48.795, 48.795, 48.795, 48.795, 48.795, 48.795, 48.795
13.6085, 39.484, 49.4247, 48.6469, 6.44081, -9.94064, 0, 49.4247, 48.6469, 48.6469, 48.6469, 48.6469, 48.6469, 48.6469, 48.6469, 48.6469, 48.6469, 48.6469, 48.6469, 48.6469, 48.6469
13.6165, 55.9294, 49.2249, 48.4913, 7.61113, 6.70446, 0, 49.2249, 48.4913, 48.4913, 48.4913, 48.4913, 48.4913, 48.4913, 48.4913, 48.4913, 48.4913, 48.4913, 48.4913, 48.4913, 48.4913
13.6246, 46.1584, 49.0199, 48.3289, 6.93962, -2.86151, 0, 49.0199, 48.3289, 48.3289, 48.3289, 48.3289, 48.3289, 48.3289, 48.3289, 48.3289, 48.3289, 48.3289, 48.3289, 48.3289, 48.3289
13.6326, 51.6963, 48.8132, 48.1631, 7.32778, 2.88319, 0, 48.8131, 48.1631, 48.1631, 48.1631, 48.1631, 48.1631, 48.1631, 48.1631, 48.1631, 48.1631, 48.1631, 48.1631, 48.1631, 48.1631
13.6406, 50.1217, 48.6083, 47.9977, 7.21954, 1.51344, 0, 48.6083, 47.9977, 47.9977, 47.9977, 47.9977, 47.9977, 47.9977, 47.9977, 47.9977, 47.9977, 47.9977, 47.9977, 47.9977, 47.9977
13.6486, 40.9637, 48.4232, 47.8504, 6.55467, -7.45954, 0, 48.4232, 47.8504, 47.8504, 47.8504, 47.8504, 47.8504, 47.8504, 47.8504, 47.8504, 47.8504, 47.8504, 47.8504, 47.8504, 47.8504
13.6567, 59.8467, 48.2318, 47.6951, 7.86427, 11.6149, 0, 48.2318, 47.6951, 47.6951, 47.6951, 47.6951, 47.6951, 47.6951, 47.6951, 47.6951, 47.6951, 47.6951, 47.6951, 47.6951, 47.6951
13.6647, 62.7782, 48.0346, 47.5325, 8.04849, 14.7436, 0, 48.0346, 47.5325, 47.5325, 47.5325, 47.5325, 47.5325, 47.5325, 47.5325, 47.5325, 47.5325, 47.5325, 47.5325, 47.5325, 47.5325
13.6727, 52.5011, 47.8355, 47.3664, 7.38249, 4.66557, 0, 47.8355, 47.3664, 47.3664, 47.3664, 47.3664, 47.3664, 47.3664, 47.3664, 47.3664, 47.3664, 47.3664, 47.3664, 47.3664, 47.3664
13.6807, 42.3536, 47.6384, 47.2006, 6.65985, -5.2847, 0, 47.6383, 47.2006, 47.2006, 47.2006, 47.2006, 47.2006, 47.2006, 47.2006, 47.2006, 47.2006, 47.2006, 47.2006, 47.2006, 47.2006
13.6887, 57.9259, 47.4639, 47.0559, 7.74118, 10.462, 0, 47.4639, 47.0559, 47.0559, 47.0559, 47.0559, 47.0559, 47.0559, 47.0559, 47.0559, 47.0559, 47.0559, 47.0559, 47.0559, 47.0559
13.6968, 54.545, 47.282, 46.9023, 7.51964, 7.263, 0, 47.282, 46.9023, 46.9023, 46.9023, 46.9023, 46.9023, 46.9023, 46.9023, 46.9023, 46.9023, 46.9023, 46.9023, 46.9023, 46.9023
13.7048, 54.8853, 47.0936, 46.7407, 7.54223, 7.79166, 0, 47.0936, 46.7407, 46.7407, 46.7407, 46.7407, 46.7407, 46.7407, 46.7407, 46.7407, 46.7407, 46.7407, 46.7407, 46.7407, 46.7407
13.7128, 47.4129, 46.9028, 46.5752, 7.02943, 0.510044, 0, 46.9028, 46.5752, 46.5752, 46.5752, 46.5752, 46.5752, 46.5752, 46.5752, 46.5752, 46.5752, 46.5753, 46.5752, 46.5752, 46.5752
13.7208, 51.4169, 46.7138, 46.4101, 7.30868, 4.70305, 0, 46.7138, 46.4101, 46.4101, 46.4101, 46.4101, 46.4101, 46.4101, 46.4101, 46.4101, 46.4101, 46.4101, 46.4101, 46.4101, 46.4101
13.7289, 47.167, 46.549, 46.2678, 7.01192, 0.618073, 0, 46.549, 46.2678, 46.2678, 46.2678, 46.2678, 46.2678, 46.2678, 46.2678, 46.2678, 46.2678, 46.2678, 46.2678, 46.2678, 46.2678
13.7369, 44.7809, 46.3751, 46.1151, 6.83966, -1.59423, 0, 46.3751, 46.1151, 46.1151, 46.1151, 46.1151, 46.1151, 46.1151, 46.1151, 46.1151, 46.1151, 46.1152, 46.1151, 46.1151, 46.1151
13.7449, 53.9919, 46.1935, 45.9534, 7.48277, 7.79838, 0, 46.1935, 45.9534, 45.9534, 45.9534, 45.9534, 45.9534, 45.9534, 45.9534, 45.9534, 45.9534, 45.9534, 45.9534, 45.9534, 45.9534
13.7529, 52.8502, 46.0088, 45.7873, 7.40609, 6.84142, 0, 46.0088, 45.7873, 45.7873, 45.7873, 45.7873, 45.7873, 45.7873, 45.7873, 45.7873, 45.7873, 45.7873, 45.7873, 45.7873, 45.7873
13.7609, 48.1667, 45.8255, 45.6215, 7.08284, 2.34113, 0, 45.8255, 45.6215, 45.6215, 45.6215, 45.6215, 45.6215, 45.6215, 45.6215, 45.6215, 45.6215, 45.6216, 45.6215, 45.6215, 45.6215
13.769, 46.8496, 45.6705, 45.4828, 6.98925, 1.17911, 0, 45.6704, 45.4828, 45.4828, 45.4828, 45.4828, 45.4828, 45.4828, 45.4828, 45.4828, 45.4828, 45.4828, 45.4828, 45.4828, 45.4828
13.777, 50.9442, 45.5046, 45.3322, 7.27628, 5.43961, 0, 45.5046, 45.3322, 45.3322, 45.3322, 45.3322, 45.3322, 45.3322, 45.3322, 45.3322, 45.3322, 45.3322, 45.3322, 45.3322, 45.3322
13.785, 46.7528, 45.3295, 45.1713, 6.98232, 1.42327, 0, 45.3295, 45.1713, 45.1713, 45.1713, 45.1713, 45.1713, 45.1713, 45.1713, 45.1713, 45.1713, 45.1713, 45.1713, 45.1713, 45.1713
13.793, 42.1232, 45.1504, 45.0054, 6.64253, -3.0272, 0, 45.1504, 45.0054, 45.0054, 45.0054, 45.0054, 45.0054, 45.0054, 45.0054, 45.0054, 45.0054, 45.0054, 45.0054, 45.0054, 45.0054
13.8011, 48.6835, 44.9725, 44.8398, 7.11923, 3.71099, 0, 44.9725, 44.8398, 44.8398, 44.8398, 44.8398, 44.8398, 44.8398, 44.8398, 44.8398, 44.8398, 44.8398, 44.8398, 44.8398, 44.8398
13.8091, 33.285, 44.8251, 44.7037, 5.94012, -11.5401, 0, 44.8251, 44.7037, 44.7037, 44.7037, 44.7037, 44.7037, 44.7037, 44.7037, 44.7037, 44.7037, 44.7038, 44.7037, 44.7037, 44.7037
13.8171, 46.8488, 44.6653, 44.5545, 6.98919, 2.18348, 0, 44.6653, 44.5545, 44.5545, 44.5545, 44.5545, 44.5545, 44.5545, 44.5545, 44.5545, 44.5545, 44.5545, 44.5545, 44.5545, 44.5545
13.8251, 53.0694, 44.4949, 44.3938, 7.42088, 8.57452, 0, 44.4949, 44.3938, 44.3938, 44.3938, 44.3938, 44.3938, 44.3938, 44.3938, 44.3938, 44.3938, 44.3938, 44.3938, 44.3938, 44.3938
13.8331, 53.7001, 44.3196, 44.2275, 7.46325, 9.38054, 0, 44.3196, 44.2275, 44.2275, 44.2275, 44.2275, 44.2275, 44.2275, 44.2275, 44.2275, 44.2275, 44.2275, 44.2275, 44.2275, 44.2275
13.8412, 50.9529, 44.1453, 44.0616, 7.27688, 6.80759, 0, 44.1453, 44.0616, 44.0616, 44.0616, 44.0616, 44.0616, 44.0616, 44.0616, 44.0616, 44.0616, 44.0616, 44.0616, 44.0616, 44.0616
13.8492, 45.0957, 44.0049, 43.9287, 6.86263, 1.0908, 0, 44.0049, 43.9287, 43.9287, 43.9287, 43.9287, 43.9287, 43.9287, 43.9287, 43.9287, 43.9287, 43.9288, 43.9287, 43.9287, 43.9287
13.8572, 52.0381, 43.8505, 43.7814, 7.35106, 8.18759, 0, 43.8505, 43.7814, 43.7814, 43.7814, 43.7814, 43.7814, 43.7814, 43.7814, 43.7814, 43.7814, 43.7814, 43.7814, 43.7814, 43.7814
13.8652, 66.8231, 43.6842, 43.6216, 8.29597, 23.1389, 0, 43.6842, 43.6216, 43.6216, 43.6216, 43.6216, 43.6216, 43.6216, 43.6216, 43.6216, 43.6216, 43.6216, 43.6216, 43.6216, 43.6216
13.8732, 58.0183, 43.5124, 43.4557, 7.74715, 14.5059, 0, 43.5124, 43.4557, 43.4557, 43.4557, 43.4557, 43.4557, 43.4557, 43.4557, 43.4557, 43.4557, 43.4557, 43.4557, 43.4557, 43.4557
13.8813, 56.8222, 43.3414, 43.2902, 7.66956, 13.4807, 0, 43.3414, 43.2902, 43.2902, 43.2902, 43.2902, 43.2902, 43.2902, 43.2902, 43.2902, 43.2902, 43.2902, 43.2902, 43.2902, 43.2902
13.8893, 53.9411, 43.2062, 43.1599, 7.47938, 10.7349, 0, 43.2062, 43.1599, 43.1599, 43.1599, 43.1599, 43.1599, 43.1599, 43.1599, 43.1599, 43.1599, 43.1599, 43.1599, 43.1599, 43.1599
13.8973, 44.9311, 43.0558, 43.014, 6.85063, 1.87529, 0, 43.0558, 43.014, 43.014, 43.014, 43.014, 43.014, 43.014, 43.014, 43.014, 43.014, 43.014, 43.014, 43.014, 43.014
13.9053, 36.9472, 42.8925, 42.8549, 6.24077, -5.94534, 0, 42.8925, 42.8549, 42.8549, 42.8549, 42.8549, 42.8549, 42.8549, 42.8549, 42.8549, 42.8549, 42.8549, 42.8549, 42.8549, 42.8549
13.9134, 50.9405, 42.7232, 42.6893, 7.27602, 8.21733, 0, 42.7232, 42.6893, 42.6893, 42.6893, 42.6893, 42.6893, 42.6893, 42.6893, 42.6893, 42.6893, 42.6893, 42.6893, 42.6893, 42.6893
13.9214, 39.9911, 42.5545, 42.5241, 6.48005, -2.56343, 0, 42.5545, 42.5241, 42.5241, 42.5241, 42.5241, 42.5241, 42.5241, 42.5241, 42.5241, 42.5241, 42.5241, 42.5241, 42.5241, 42.5241
13.9294, 50.8736, 42.4236, 42.3963, 7.27142, 8.45, 0, 42.4236, 42.3963, 42.3963, 42.3963, 42.3963, 42.3963, 42.3963, 42.3963, 42.3963, 42.3963, 42.3963, 42.3963, 42.3963, 42.3963
13.9374, 45.9276, 42.2767, 42.2521, 6.92298, 3.65097, 0, 42.2767, 42.2521, 42.2521, 42.2521, 42.2521, 42.2521, 42.2521, 42.2521, 42.2521, 42.2521, 42.2521, 42.2521, 42.2521, 42.2521
13.9454, 48.9564, 42.1161, 42.0941, 7.13837, 6.84033, 0, 42.1161, 42.0941, 42.0941, 42.0941, 42.0941, 42.0941, 42.0941, 42.0941, 42.0941, 42.0941, 42.0941, 42.0941, 42.0941, 42.0941
13.9535, 53.9219, 41.9489, 41.9293, 7.4781, 11.973, 0, 41.9489, 41.9293, 41.9293, 41.9293, 41.9293, 41.9293, 41.9293, 41.9293, 41.9293, 41.9293, 41.9293, 41.9293, 41.9293, 41.9293
13.9615, 48.9556, 41.7823, 41.7648, 7.13832, 7.1733, 0, 41.7823, 41.7648, 41.7648, 41.7648, 41.7648, 41.7648, 41.7648, 41.7648, 41.7648, 41.7648, 41.7648, 41.7648, 41.7648, 41.7648
13.9695, 42.0823, 41.6547, 41.639, 6.63945, 0.427593, 0, 41.6547, 41.639, 41.639, 41.639, 41.639, 41.639, 41.639, 41.639, 41.639, 41.639, 41.639, 41.639, 41.639, 41.639
13.9775, 42.8904, 41.5105, 41.4965, 6.70003, 1.37993, 0, 41.5105, 41.4965, 41.4965, 41.4965, 41.4965, 41.4965, 41.4965, 41.4965, 41.4965, 41.4965, 41.4965, 41.4965, 41.4965, 41.4965
13.9856, 42.9299, 41.3521, 41.3396, 6.70298, 1.57785, 0, 41.3521, 41.3396, 41.3396, 41.3396, 41.3396, 41.3396, 41.3396, 41.3396, 41.3396, 41.3396, 41.3396, 41.3396, 41.3396, 41.3396
13.9936, 59.689, 41.1869, 41.1758, 7.85423, 18.5021, 0, 41.1869, 41.1758, 41.1758, 41.1758, 41.1758, 41.1758, 41.1758, 41.1758, 41.1758, 41.1758, 41.1758, 41.1758, 41.1758, 41.1758
14.0016, 37.3426, 41.0222, 41.0123, 6.27237, -3.67953, 0, 41.0222, 41.0123, 41.0123, 41.0123, 41.0123, 41.0123, 41.0123, 41.0123, 41.0123, 41.0123, 41.0123, 41.0123, 41.0123, 41.0123
14.0096, 34.0228, 40.8998, 40.8911, 6.0019, -6.877, 0, 40.8998, 40.8911, 40.8911, 40.8911, 40.8911, 40.8911, 40.8911, 40.8911, 40.8911, 40.8911, 40.8911, 40.8911, 40.8911, 40.8911
14.0176, 33.9281, 40.7589, 40.7511, 5.994, -6.8308, 0, 40.7589, 40.7511, 40.7511, 40.7511, 40.7511, 40.7511, 40.7511, 40.7511, 40.7511, 40.7511, 40.7511, 40.7511, 40.7511, 40.7511
14.0257, 46.7831, 40.6017, 40.5949, 6.98449, 6.18137, 0, 40.6017, 40.5949, 40.5949, 40.5949, 40.5949, 40.5949, 40.5949, 40.5949, 40.5949, 40.5949, 40.5949, 40.5949, 40.5949, 40.5949
14.0337, 46.9532, 40.4367, 40.4306, 6.99665, 6.51648, 0, 40.4367, 40.4306, 40.4306, 40.4306, 40.4306, 40.4306, 40.4306, 40.4306, 40.4306, 40.4306, 40.4306, 40.4306, 40.4306, 40.4306
14.0417, 46.7472, 40.2721, 40.2667, 6.98192, 6.47514, 0, 40.2721, 40.2667, 40.2667, 40.2667, 40.2667, 40.2667, 40.2667, 40.2667, 40.2667, 40.2667, 40.2667, 40.2667, 40.2667, 40.2667
14.0497, 44.8077, 40.1824, 40.1777, 6.84161, 4.62531, 0, 40.1824, 40.1777, 40.1777, 40.1777, 40.1777, 40.1777, 40.1777, 40.1777, 40.1777, 40.1777, 40.1777, 40.1777, 40.1777, 40.1777
14.0578, 43.2942, 40.0711, 40.067, 6.73009, 3.22303, 0, 40.0711, 40.067, 40.067, 40.067, 40.067, 40.067, 40.067, 40.067, 40.067, 40.067, 40.067, 40.067, 40.067, 40.067
14.0658, 33.9953, 39.9411, 39.9374, 5.99961, -5.94581, 0, 39.9411, 39.9374, 39.9374, 39.9374, 39.9374, 39.9374, 39.9374, 39.9374, 39.9374, 39.9374, 39.9375, 39.9374, 39.9374, 39.9374
14.0738, 41.9504, 39.8018, 39.7986, 6.62951, 2.14861, 0, 39.8018, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986, 39.7986
14.0818, 33.1095, 39.6628, 39.66, 5.92533, -6.55331, 0, 39.6628, 39.66, 39.66, 39.66, 39.66, 39.66, 39.66, 39.66, 39.66, 39.66, 39.66, 39.66, 39.66, 39.66
14.0898, 38.8485, 39.571, 39.5685, 6.39128, -0.7225, 0, 39.571, 39.5685, 39.5685, 39.5685, 39.5685, 39.5685, 39.5685, 39.5685, 39.5685, 39.5685, 39.5685, 39.5685, 39.5685, 39.5685
14.0979, 40.8983, 39.4596, 39.4575, 6.54968, 1.43863, 0, 39.4596, 39.4575, 39.4575, 39.4575, 39.4575, 39.4575, 39.4575, 39.4575, 39.4575, 39.4575, 39.4575, 39.4575, 39.4575, 39.4575
14.1059, 50.2406, 39.3316, 39.3297, 7.22777, 10.9091, 0, 39.3316, 39.3297, 39.3297, 39.3297, 39.3297, 39.3297, 39.3297, 39.3297, 39.3297, 39.3297, 39.3297, 39.3297, 39.3297, 39.3297
14.1139, 43.4772, 39.1953, 39.1937, 6.74368, 4.28187, 0, 39.1953, 39.1937, 39.1937, 39.1937, 39.1937, 39.1937, 39.1937, 39.1937, 39.1937, 39.1937, 39.1937, 39.1937, 39.1937, 39.1937
14.1219, 52.1756, 39.0593, 39.0579, 7.36041, 13.1162, 0, 39.0593, 39.0579, 39.0579, 39.0579, 39.0579, 39.0579, 39.0579, 39.0579, 39.0579, 39.0579, 39.0579, 39.0579, 39.0579, 39.0579
14.13, 42.5801, 38.9678, 38.9666, 6.67684, 3.61231, 0, 38.9678, 38.9666, 38.9666, 38.9666, 38.9666, 38.9666, 38.9666, 38.9666, 38.9666, 38.9666, 38.9666, 38.9666, 38.9666, 38.9666
14.138, 37.007, 38.8573, 38.8562, 6.24556, -1.85029, 0, 38.8573, 38.8562, 38.8562, 38.8562, 38.8562, 38.8562, 38.8562, 38.8562, 38.8562, 38.8562, 38.8562, 38.8562, 38.8562, 38.8562
14.146, 43.9435, 38.7305, 38.7295, 6.77816, 5.21304, 0, 38.7305, 38.7295, 38.7295, 38.7295, 38.7295, 38.7295, 38.7295, 38.7295, 38.7295, 38.7295, 38.7295, 38.7295, 38.7295, 38.7295
14.154, 45.3128, 38.5957, 38.5948, 6.87843, 6.71711, 0, 38.5956, 38.5948, 38.5948, 38.5948, 38.5948, 38.5948, 38.5948, 38.5948, 38.5948, 38.5948, 38.5948, 38.5948, 38.5948, 38.5948
14.162, 52.8002, 38.4611, 38.4604, 7.40272, 14.3391, 0, 38.4611, 38.4604, 38.4604, 38.4604, 38.4604, 38.4604, 38.4604, 38.4604, 38.4604, 38.4604, 38.4604, 38.4604, 38.4604, 38.4604
14.1701, 36.0292, 38.3704, 38.3698, 6.16679, -2.34121, 0, 38.3704, 38.3698, 38.3698, 38.3698, 38.3698, 38.3698, 38.3698, 38.3698, 38.3698, 38.3698, 38.3698, 38.3698, 38.3698, 38.3698
14.1781, 44.034, 38.2609, 38.2604, 6.78483, 5.77304, 0, 38.2609, 38.2604, 38.2604, 38.2604, 38.2604, 38.2604, 38.2604, 38.2604, 38.2604, 38.2604, 38.2604, 38.2604, 38.2604, 38.2604
14.1861, 55.2848, 38.1351, 38.1346, 7.56867, 17.1497, 0, 38.1351, 38.1346, 38.1346, 38.1346, 38.1346, 38.1346, 38.1346, 38.1346, 38.1346, 38.1346, 38.1346, 38.1346, 38.1346, 38.1346
14.1941, 46.3633, 38.0013, 38.0009, 6.95437, 8.36197, 0, 38.0013, 38.0009, 38.0009, 38.0009, 38.0009, 38.0009, 38.0009, 38.0009, 38.0009, 38.0009, 38.0009, 38.0009, 38.0009, 38.0009
14.2022, 49.5946, 37.8678, 37.8675, 7.18294, 11.7267, 0, 37.8678, 37.8675, 37.8675, 37.8675, 37.8675, 37.8675, 37.8675, 37.8675, 37.8675, 37.8675, 37.8675, 37.8675, 37.8675, 37.8675
14.2102, 44.2081, 37.7769, 37.7766, 6.79765, 6.43113, 0, 37.7769, 37.7766, 37.7766, 37.7766, 37.7766, 37.7766, 37.7766, 37.7766, 37.7766, 37.7766, 37.7766, 37.7766, 37.7766, 37.7766
14.2182, 31.5071, 37.668, 37.6678, 5.78853, -6.16097, 0, 37.668, 37.6678, 37.6678, 37.6678, 37.6678, 37.6678, 37.6678, 37.6678, 37.6678, 37.6678, 37.6678, 37.6678, 37.6678, 37.6678
14.2262, 57.9069, 37.5435, 37.5433, 7.73996, 20.3634, 0, 37.5435, 37.5433, 37.5433, 37.5433, 37.5433, 37.5433, 37.5433, 37.5433, 37.5433, 37.5433, 37.5433, 37.5433, 37.5433, 37.5433
14.2342, 37.1068, 37.4113, 37.4111, 6.25354, -0.30447, 0, 37.4113, 37.4111, 37.4111, 37.4111, 37.4111, 37.4111, 37.4111, 37.4111, 37.4111, 37.4111, 37.4111, 37.4111, 37.4111, 37.4111
14.2423, 42.9589, 37.2793, 37.2791, 6.70514, 5.67962, 0, 37.2793, 37.2791, 37.2791, 37.2791, 37.2791, 37.2791, 37.2791, 37.2791, 37.2791, 37.2791, 37.2792, 37.2791, 37.2791, 37.2791
14.2503, 36.758, 37.1872, 37.1871, 6.2256, -0.429157, 0, 37.1872, 37.1871, 37.1871, 37.1871, 37.1871, 37.1871, 37.1871, 37.1871, 37.1871, 37.1871, 37.1871, 37.1871, 37.1871, 37.1871
