   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
23.1596, 0, 0.151726, 0.151625, 1.41421, -0.151726, 0.151625, 0, 0.151625, 0.151625, 0.151625, 0.151625, 0.151625, 0.151625, 0.151625, 0.151625, 0.151625, 0.151625, 0.151625, 0.151625, 0.151625, 0.151726, 0.151625
23.1678, 1.31284, 0.147282, 0.147194, 1.82012, 1.16556, 0.147194, 0, 0.147194, 0.147194, 0.147194, 0.147194, 0.147194, 0.147194, 0.147194, 0.147194, 0.147194, 0.147194, 0.147194, 0.147194, 0.147194, 0.147282, 0.147194
23.1759, 0.687159, 0.142905, 0.142828, 1.63926, 0.544254, 0.142828, 0, 0.142828, 0.142828, 0.142828, 0.142828, 0.142828, 0.142828, 0.142828, 0.142828, 0.142828, 0.142828, 0.142828, 0.142828, 0.142828, 0.142905, 0.142828
23.1841, 0, 0.139905, 0.139839, 1.41421, -0.139905, 0.139839, 0, 0.139839, 0.139839, 0.139839, 0.139839, 0.139839, 0.139839, 0.139839, 0.139839, 0.139839, 0.139839, 0.139839, 0.139839, 0.139839, 0.139905, 0.139839
23.1922, 0, 0.13637, 0.136313, 1.41421, -0.13637, 0.136313, 0, 0.136313, 0.136313, 0.136313, 0.136313, 0.136313, 0.136313, 0.136313, 0.136313, 0.136313, 0.136313, 0.136313, 0.136313, 0.136313, 0.13637, 0.136313
23.2003, 0, 0.132422, 0.132374, 1.41421, -0.132422, 0.132374, 0, 0.132374, 0.132374, 0.132374, 0.132374, 0.132374, 0.132374, 0.132374, 0.132374, 0.132374, 0.132374, 0.132374, 0.132374, 0.132374, 0.132422, 0.132374
23.2085, 0, 0.128308, 0.128267, 1.41421, -0.128308, 0.128267, 0, 0.128267, 0.128267, 0.128267, 0.128267, 0.128267, 0.128267, 0.128267, 0.128267, 0.128267, 0.128267, 0.128267, 0.128267, 0.128267, 0.128308, 0.128267
23.2166, 0, 0.124259, 0.124224, 1.41421, -0.124259, 0.124224, 0, 0.124224, 0.124224, 0.124224, 0.124224, 0.124224, 0.124224, 0.124224, 0.124224, 0.124224, 0.124224, 0.124224, 0.124224, 0.124224, 0.124259, 0.124224
23.2248, 1, 0.121408, 0.121379, 1.73205, 0.878592, 0.121379, 0, 0.121379, 0.121379, 0.121379, 0.121379, 0.121379, 0.121379, 0.121379, 0.121379, 0.121379, 0.121379, 0.121379, 0.121379, 0.121379, 0.121408, 0.121379
23.2329, 0, 0.118099, 0.118076, 1.41421, -0.118099, 0.118076, 0, 0.118076, 0.118076, 0.118076, 0.118076, 0.118076, 0.118076, 0.118076, 0.118076, 0.118076, 0.118076, 0.118076, 0.118076, 0.118076, 0.118099, 0.118076
23.2411, 1, 0.114445, 0.114425, 1.73205, 0.885555, 0.114425, 0, 0.114425, 0.114425, 0.114425, 0.114425, 0.114425, 0.114425, 0.114425, 0.114425, 0.114425, 0.114425, 0.114425, 0.114425, 0.114425, 0.114445, 0.114425
23.2492, 1, 0.110656, 0.11064, 1.73205, 0.889344, 0.11064, 0, 0.11064, 0.11064, 0.11064, 0.11064, 0.11064, 0.11064, 0.11064, 0.11064, 0.11064, 0.11064, 0.11064, 0.11064, 0.11064, 0.110656, 0.11064
23.2574, 0, 0.106931, 0.106918, 1.41421, -0.106931, 0.106918, 0, 0.106918, 0.106918, 0.106918, 0.106918, 0.106918, 0.106918, 0.106918, 0.106918, 0.106918, 0.106918, 0.106918, 0.106918, 0.106918, 0.106931, 0.106918
23.2655, 0, 0.104241, 0.104231, 1.41421, -0.104241, 0.104231, 0, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104231, 0.104241, 0.104231
23.2737, 0, 0.10116, 0.101152, 1.41421, -0.10116, 0.101152, 0, 0.101152, 0.101152, 0.101152, 0.101152, 0.101152, 0.101152, 0.101152, 0.101152, 0.101152, 0.101152, 0.101152, 0.101152, 0.101152, 0.10116, 0.101152
23.2818, 0, 0.0977938, 0.0977874, 1.41421, -0.0977938, 0.0977874, 0, 0.0977874, 0.0977874, 0.0977874, 0.0977874, 0.0977874, 0.0977874, 0.0977874, 0.0977874, 0.0977874, 0.0977874, 0.0977874, 0.0977874, 0.0977874, 0.0977938, 0.0977874
23.29, 0, 0.0943219, 0.0943169, 1.41421, -0.0943219, 0.0943169, 0, 0.0943169, 0.0943169, 0.0943169, 0.0943169, 0.0943169, 0.0943169, 0.0943169, 0.0943169, 0.0943169, 0.0943169, 0.0943169, 0.0943169, 0.0943169, 0.0943219, 0.0943169
23.2981, 1, 0.090913, 0.0909091, 1.73205, 0.909087, 0.0909091, 0, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.0909091, 0.090913, 0.0909091
23.3062, 0, 0.0899096, 0.0899066, 1.41421, -0.0899096, 0.0899066, 0, 0.0899066, 0.0899066, 0.0899066, 0.0899066, 0.0899066, 0.0899066, 0.0899066, 0.0899066, 0.0899066, 0.0899066, 0.0899066, 0.0899066, 0.0899066, 0.0899096, 0.0899066
23.3144, 0, 0.0887391, 0.0887368, 1.41421, -0.0887391, 0.0887368, 0, 0.0887368, 0.0887368, 0.0887368, 0.0887368, 0.0887368, 0.0887368, 0.0887368, 0.0887368, 0.0887368, 0.0887368, 0.0887368, 0.0887368, 0.0887368, 0.0887391, 0.0887368
23.3225, 0, 0.0874541, 0.0874523, 1.41421, -0.0874541, 0.0874523, 0, 0.0874523, 0.0874523, 0.0874523, 0.0874523, 0.0874523, 0.0874523, 0.0874523, 0.0874523, 0.0874523, 0.0874523, 0.0874523, 0.0874523, 0.0874523, 0.0874541, 0.0874523
23.3307, 0, 0.0861179, 0.0861166, 1.41421, -0.0861179, 0.0861166, 0, 0.0861166, 0.0861166, 0.0861166, 0.0861166, 0.0861166, 0.0861166, 0.0861166, 0.0861166, 0.0861166, 0.0861166, 0.0861166, 0.0861166, 0.0861166, 0.0861179, 0.0861166
23.3388, 0, 0.0847921, 0.0847911, 1.41421, -0.0847921, 0.0847911, 0, 0.0847911, 0.0847911, 0.0847911, 0.0847911, 0.0847911, 0.0847911, 0.0847911, 0.0847911, 0.0847911, 0.0847911, 0.0847911, 0.0847911, 0.0847911, 0.0847921, 0.0847911
23.347, 0, 0.0837798, 0.0837791, 1.41421, -0.0837798, 0.0837791, 0, 0.0837791, 0.0837791, 0.0837791, 0.0837791, 0.0837791, 0.0837791, 0.0837791, 0.0837791, 0.0837791, 0.0837791, 0.0837791, 0.0837791, 0.0837791, 0.0837798, 0.0837791
23.3551, 0.257185, 0.082638, 0.0826375, 1.50239, 0.174547, 0.0826375, 0, 0.0826375, 0.0826375, 0.0826375, 0.0826375, 0.0826375, 0.0826375, 0.0826375, 0.0826375, 0.0826375, 0.0826375, 0.0826375, 0.0826375, 0.0826375, 0.082638, 0.0826375
23.3633, 1.74281, 0.0814093, 0.0814089, 1.93464, 1.66141, 0.0814089, 0, 0.0814089, 0.0814089, 0.0814089, 0.0814089, 0.0814089, 0.0814089, 0.0814089, 0.0814089, 0.0814089, 0.0814089, 0.0814089, 0.0814089, 0.0814089, 0.0814093, 0.0814089
23.3714, 1, 0.0801429, 0.0801426, 1.73205, 0.919857, 0.0801426, 0, 0.0801426, 0.0801426, 0.0801426, 0.0801426, 0.0801426, 0.0801426, 0.0801426, 0.0801426, 0.0801426, 0.0801426, 0.0801426, 0.0801426, 0.0801426, 0.0801429, 0.0801426
23.3796, 3, 0.0788865, 0.0788863, 2.23607, 2.92111, 0.0788863, 0, 0.0788863, 0.0788863, 0.0788863, 0.0788863, 0.0788863, 0.0788863, 0.0788863, 0.0788863, 0.0788863, 0.0788863, 0.0788863, 0.0788863, 0.0788863, 0.0788865, 0.0788863
23.3877, 0, 0.0778458, 0.0778456, 1.41421, -0.0778458, 0.0778456, 0, 0.0778456, 0.0778456, 0.0778456, 0.0778456, 0.0778456, 0.0778456, 0.0778456, 0.0778456, 0.0778456, 0.0778456, 0.0778456, 0.0778456, 0.0778456, 0.0778458, 0.0778456
23.3959, 0, 0.0767075, 0.0767074, 1.41421, -0.0767075, 0.0767074, 0, 0.0767074, 0.0767074, 0.0767074, 0.0767074, 0.0767074, 0.0767074, 0.0767074, 0.0767074, 0.0767074, 0.0767074, 0.0767074, 0.0767074, 0.0767074, 0.0767075, 0.0767074
23.404, 0, 0.075506, 0.0755059, 1.41421, -0.075506, 0.0755059, 0, 0.0755059, 0.0755059, 0.0755059, 0.0755059, 0.0755059, 0.0755059, 0.0755059, 0.0755059, 0.0755059, 0.0755059, 0.0755059, 0.0755059, 0.0755059, 0.075506, 0.0755059
23.4121, 0.240397, 0.0742784, 0.0742783, 1.4968, 0.166118, 0.0742783, 0, 0.0742783, 0.0742783, 0.0742783, 0.0742783, 0.0742783, 0.0742783, 0.0742783, 0.0742783, 0.0742783, 0.0742783, 0.0742783, 0.0742783, 0.0742783, 0.0742784, 0.0742783
23.4203, 0.759603, 0.0730609, 0.0730608, 1.66121, 0.686543, 0.0730608, 0, 0.0730608, 0.0730608, 0.0730608, 0.0730608, 0.0730608, 0.0730608, 0.0730608, 0.0730608, 0.0730608, 0.0730608, 0.0730608, 0.0730608, 0.0730608, 0.0730609, 0.0730608
23.4284, 0, 0.0720179, 0.0720179, 1.41421, -0.0720179, 0.0720179, 0, 0.0720179, 0.0720179, 0.0720179, 0.0720179, 0.0720179, 0.0720179, 0.0720179, 0.0720179, 0.0720179, 0.0720179, 0.0720179, 0.0720179, 0.0720179, 0.0720179, 0.0720179
23.4366, 0, 0.0709115, 0.0709115, 1.41421, -0.0709115, 0.0709115, 0, 0.0709115, 0.0709115, 0.0709115, 0.0709115, 0.0709115, 0.0709115, 0.0709115, 0.0709115, 0.0709115, 0.0709115, 0.0709115, 0.0709115, 0.0709115, 0.0709115, 0.0709115
23.4447, 1.23092, 0.0697667, 0.0697667, 1.79748, 1.16116, 0.0697667, 0, 0.0697667, 0.0697667, 0.0697667, 0.0697667, 0.0697667, 0.0697667, 0.0697667, 0.0697667, 0.0697667, 0.0697667, 0.0697667, 0.0697667, 0.0697667, 0.0697667, 0.0697667
23.4529, 0.99714, 0.0686079, 0.0686079, 1.73123, 0.928532, 0.0686079, 0, 0.0686079, 0.0686079, 0.0686079, 0.0686079, 0.0686079, 0.0686079, 0.0686079, 0.0686079, 0.0686079, 0.0686079, 0.0686079, 0.0686079, 0.0686079, 0.0686079, 0.0686079
23.461, 0.771939, 0.0674588, 0.0674588, 1.66491, 0.70448, 0.0674588, 0, 0.0674588, 0.0674588, 0.0674588, 0.0674588, 0.0674588, 0.0674588, 0.0674588, 0.0674588, 0.0674588, 0.0674588, 0.0674588, 0.0674588, 0.0674588, 0.0674588, 0.0674588
23.4692, 0, 0.066389, 0.066389, 1.41421, -0.066389, 0.066389, 0, 0.066389, 0.066389, 0.066389, 0.066389, 0.066389, 0.066389, 0.066389, 0.066389, 0.066389, 0.066389, 0.066389, 0.066389, 0.066389, 0.066389, 0.066389
23.4773, 1.22101, 0.0652829, 0.0652829, 1.79472, 1.15573, 0.0652829, 0, 0.0652829, 0.0652829, 0.0652829, 0.0652829, 0.0652829, 0.0652829, 0.0652829, 0.0652829, 0.0652829, 0.0652829, 0.0652829, 0.0652829, 0.0652829, 0.0652829, 0.0652829
23.4855, 1.77899, 0.0641586, 0.0641586, 1.94396, 1.71483, 0.0641586, 0, 0.0641586, 0.0641586, 0.0641586, 0.0641586, 0.0641586, 0.0641586, 0.0641586, 0.0641586, 0.0641586, 0.0641586, 0.0641586, 0.0641586, 0.0641586, 0.0641586, 0.0641586
23.4936, 1, 0.0630303, 0.0630303, 1.73205, 0.93697, 0.0630303, 0, 0.0630303, 0.0630303, 0.0630303, 0.0630303, 0.0630303, 0.0630303, 0.0630303, 0.0630303, 0.0630303, 0.0630303, 0.0630303, 0.0630303, 0.0630303, 0.0630303, 0.0630303
23.5018, 0, 0.061912, 0.061912, 1.41421, -0.061912, 0.061912, 0, 0.061912, 0.061912, 0.061912, 0.061912, 0.061912, 0.061912, 0.061912, 0.061912, 0.061912, 0.061912, 0.061912, 0.061912, 0.061912, 0.061912, 0.061912
23.5099, 0, 0.0608482, 0.0608482, 1.41421, -0.0608482, 0.0608482, 0, 0.0608482, 0.0608482, 0.0608482, 0.0608482, 0.0608482, 0.0608482, 0.0608482, 0.0608482, 0.0608482, 0.0608482, 0.0608482, 0.0608482, 0.0608482, 0.0608482, 0.0608482
23.518, 0, 0.0597749, 0.0597749, 1.41421, -0.0597749, 0.0597749, 0, 0.0597749, 0.0597749, 0.0597749, 0.0597749, 0.0597749, 0.0597749, 0.0597749, 0.0597749, 0.0597749, 0.0597749, 0.0597749, 0.0597749, 0.0597749, 0.0597749, 0.0597749
23.5262, 1, 0.0587088, 0.0587088, 1.73205, 0.941291, 0.0587088, 0, 0.0587088, 0.0587088, 0.0587088, 0.0587088, 0.0587088, 0.0587088, 0.0587088, 0.0587088, 0.0587088, 0.0587088, 0.0587088, 0.0587088, 0.0587088, 0.0587088, 0.0587088
23.5343, 0, 0.0576512, 0.0576512, 1.41421, -0.0576512, 0.0576512, 0, 0.0576512, 0.0576512, 0.0576512, 0.0576512, 0.0576512, 0.0576512, 0.0576512, 0.0576512, 0.0576512, 0.0576512, 0.0576512, 0.0576512, 0.0576512, 0.0576512, 0.0576512
23.5425, 0.201785, 0.0565876, 0.0565876, 1.48384, 0.145197, 0.0565876, 0, 0.0565876, 0.0565876, 0.0565876, 0.0565876, 0.0565876, 0.0565876, 0.0565876, 0.0565876, 0.0565876, 0.0565876, 0.0565876, 0.0565876, 0.0565876, 0.0565876, 0.0565876
23.5506, 1.79822, 0.0555109, 0.0555109, 1.9489, 1.7427, 0.0555109, 0, 0.0555109, 0.0555109, 0.0555109, 0.0555109, 0.0555109, 0.0555109, 0.0555109, 0.0555109, 0.0555109, 0.0555109, 0.0555109, 0.0555109, 0.0555109, 0.0555109, 0.0555109
23.5588, 2, 0.0544331, 0.0544331, 2, 1.94557, 0.0544331, 0, 0.0544331, 0.0544331, 0.0544331, 0.0544331, 0.0544331, 0.0544331, 0.0544331, 0.0544331, 0.0544331, 0.0544331, 0.0544331, 0.0544331, 0.0544331, 0.0544331, 0.0544331
23.5669, 0, 0.0533659, 0.0533659, 1.41421, -0.0533659, 0.0533659, 0, 0.0533659, 0.0533659, 0.0533659, 0.0533659, 0.0533659, 0.0533659, 0.0533659, 0.0533659, 0.0533659, 0.0533659, 0.0533659, 0.0533659, 0.0533659, 0.0533659, 0.0533659
23.5751, 0.192117, 0.0523108, 0.0523108, 1.48058, 0.139806, 0.0523108, 0, 0.0523108, 0.0523108, 0.0523108, 0.0523108, 0.0523108, 0.0523108, 0.0523108, 0.0523108, 0.0523108, 0.0523108, 0.0523108, 0.0523108, 0.0523108, 0.0523108, 0.0523108
23.5832, 1.80788, 0.0512621, 0.0512621, 1.95138, 1.75662, 0.0512621, 0, 0.0512621, 0.0512621, 0.0512621, 0.0512621, 0.0512621, 0.0512621, 0.0512621, 0.0512621, 0.0512621, 0.0512621, 0.0512621, 0.0512621, 0.0512621, 0.0512621, 0.0512621
23.5914, 0, 0.0502239, 0.0502239, 1.41421, -0.0502239, 0.0502239, 0, 0.0502239, 0.0502239, 0.0502239, 0.0502239, 0.0502239, 0.0502239, 0.0502239, 0.0502239, 0.0502239, 0.0502239, 0.0502239, 0.0502239, 0.0502239, 0.0502239, 0.0502239
23.5995, 0, 0.0492007, 0.0492007, 1.41421, -0.0492007, 0.0492007, 0, 0.0492007, 0.0492007, 0.0492007, 0.0492007, 0.0492007, 0.0492007, 0.0492007, 0.0492007, 0.0492007, 0.0492007, 0.0492007, 0.0492007, 0.0492007, 0.0492007, 0.0492007
23.6077, 0, 0.0481869, 0.0481869, 1.41421, -0.0481869, 0.0481869, 0, 0.0481869, 0.0481869, 0.0481869, 0.0481869, 0.0481869, 0.0481869, 0.0481869, 0.0481869, 0.0481869, 0.0481869, 0.0481869, 0.0481869, 0.0481869, 0.0481869, 0.0481869
23.6158, 0, 0.0471623, 0.0471623, 1.41421, -0.0471623, 0.0471623, 0, 0.0471623, 0.0471623, 0.0471623, 0.0471623, 0.0471623, 0.0471623, 0.0471623, 0.0471623, 0.0471623, 0.0471623, 0.0471623, 0.0471623, 0.0471623, 0.0471623, 0.0471623
23.6239, 2.17774, 0.0461382, 0.0461382, 2.04395, 2.1316, 0.0461382, 0, 0.0461382, 0.0461382, 0.0461382, 0.0461382, 0.0461382, 0.0461382, 0.0461382, 0.0461382, 0.0461382, 0.0461382, 0.0461382, 0.0461382, 0.0461382, 0.0461382, 0.0461382
23.6321, 0.997682, 0.0451254, 0.0451254, 1.73138, 0.952557, 0.0451254, 0, 0.0451254, 0.0451254, 0.0451254, 0.0451254, 0.0451254, 0.0451254, 0.0451254, 0.0451254, 0.0451254, 0.0451254, 0.0451254, 0.0451254, 0.0451254, 0.0451254, 0.0451254
23.6402, 1.82458, 0.0441485, 0.0441485, 1.95565, 1.78043, 0.0441485, 0, 0.0441485, 0.0441485, 0.0441485, 0.0441485, 0.0441485, 0.0441485, 0.0441485, 0.0441485, 0.0441485, 0.0441485, 0.0441485, 0.0441485, 0.0441485, 0.0441485, 0.0441485
23.6484, 0, 0.0431617, 0.0431617, 1.41421, -0.0431617, 0.0431617, 0, 0.0431617, 0.0431617, 0.0431617, 0.0431617, 0.0431617, 0.0431617, 0.0431617, 0.0431617, 0.0431617, 0.0431617, 0.0431617, 0.0431617, 0.0431617, 0.0431617, 0.0431617
23.6565, 0, 0.0421459, 0.0421459, 1.41421, -0.0421459, 0.0421459, 0, 0.0421459, 0.0421459, 0.0421459, 0.0421459, 0.0421459, 0.0421459, 0.0421459, 0.0421459, 0.0421459, 0.0421459, 0.0421459, 0.0421459, 0.0421459, 0.0421459, 0.0421459
23.6647, 0, 0.0411224, 0.0411224, 1.41421, -0.0411224, 0.0411224, 0, 0.0411224, 0.0411224, 0.0411224, 0.0411224, 0.0411224, 0.0411224, 0.0411224, 0.0411224, 0.0411224, 0.0411224, 0.0411224, 0.0411224, 0.0411224, 0.0411224, 0.0411224
23.6728, 0, 0.0400655, 0.0400655, 1.41421, -0.0400655, 0.0400655, 0, 0.0400655, 0.0400655, 0.0400655, 0.0400655, 0.0400655, 0.0400655, 0.0400655, 0.0400655, 0.0400655, 0.0400655, 0.0400655, 0.0400655, 0.0400655, 0.0400655, 0.0400655
23.681, 2, 0.0389491, 0.0389491, 2, 1.96105, 0.0389491, 0, 0.0389491, 0.0389491, 0.0389491, 0.0389491, 0.0389491, 0.0389491, 0.0389491, 0.0389491, 0.0389491, 0.0389491, 0.0389491, 0.0389491, 0.0389491, 0.0389491, 0.0389491
23.6891, 0, 0.0377824, 0.0377824, 1.41421, -0.0377824, 0.0377824, 0, 0.0377824, 0.0377824, 0.0377824, 0.0377824, 0.0377824, 0.0377824, 0.0377824, 0.0377824, 0.0377824, 0.0377824, 0.0377824, 0.0377824, 0.0377824, 0.0377824, 0.0377824
23.6973, 0, 0.0365861, 0.0365861, 1.41421, -0.0365861, 0.0365861, 0, 0.0365861, 0.0365861, 0.0365861, 0.0365861, 0.0365861, 0.0365861, 0.0365861, 0.0365861, 0.0365861, 0.0365861, 0.0365861, 0.0365861, 0.0365861, 0.0365861, 0.0365861
23.7054, 0, 0.0353662, 0.0353662, 1.41421, -0.0353662, 0.0353662, 0, 0.0353662, 0.0353662, 0.0353662, 0.0353662, 0.0353662, 0.0353662, 0.0353662, 0.0353662, 0.0353662, 0.0353662, 0.0353662, 0.0353662, 0.0353662, 0.0353662, 0.0353662
23.7136, 1, 0.0341074, 0.0341074, 1.73205, 0.965893, 0.0341074, 0, 0.0341074, 0.0341074, 0.0341074, 0.0341074, 0.0341074, 0.0341074, 0.0341074, 0.0341074, 0.0341074, 0.0341074, 0.0341074, 0.0341074, 0.0341074, 0.0341074, 0.0341074
23.7217, 0, 0.0328234, 0.0328234, 1.41421, -0.0328234, 0.0328234, 0, 0.0328234, 0.0328234, 0.0328234, 0.0328234, 0.0328234, 0.0328234, 0.0328234, 0.0328234, 0.0328234, 0.0328234, 0.0328234, 0.0328234, 0.0328234, 0.0328234, 0.0328234
23.7298, 0, 0.0314686, 0.0314686, 1.41421, -0.0314686, 0.0314686, 0, 0.0314686, 0.0314686, 0.0314686, 0.0314686, 0.0314686, 0.0314686, 0.0314686, 0.0314686, 0.0314686, 0.0314686, 0.0314686, 0.0314686, 0.0314686, 0.0314686, 0.0314686
23.738, 0, 0.0300607, 0.0300607, 1.41421, -0.0300607, 0.0300607, 0, 0.0300607, 0.0300607, 0.0300607, 0.0300607, 0.0300607, 0.0300607, 0.0300607, 0.0300607, 0.0300607, 0.0300607, 0.0300607, 0.0300607, 0.0300607, 0.0300607, 0.0300607
23.7461, 0, 0.028628, 0.028628, 1.41421, -0.028628, 0.028628, 0, 0.028628, 0.028628, 0.028628, 0.028628, 0.028628, 0.028628, 0.028628, 0.028628, 0.028628, 0.028628, 0.028628, 0.028628, 0.028628, 0.028628, 0.028628
23.7543, 0, 0.0271942, 0.0271942, 1.41421, -0.0271942, 0.0271942, 0, 0.0271942, 0.0271942, 0.0271942, 0.0271942, 0.0271942, 0.0271942, 0.0271942, 0.0271942, 0.0271942, 0.0271942, 0.0271942, 0.0271942, 0.0271942, 0.0271942, 0.0271942
23.7624, 0, 0.0257796, 0.0257796, 1.41421, -0.0257796, 0.0257796, 0, 0.0257796, 0.0257796, 0.0257796, 0.0257796, 0.0257796, 0.0257796, 0.0257796, 0.0257796, 0.0257796, 0.0257796, 0.0257796, 0.0257796, 0.0257796, 0.0257796, 0.0257796
23.7706, 1, 0.0244028, 0.0244028, 1.73205, 0.975597, 0.0244028, 0, 0.0244028, 0.0244028, 0.0244028, 0.0244028, 0.0244028, 0.0244028, 0.0244028, 0.0244028, 0.0244028, 0.0244028, 0.0244028, 0.0244028, 0.0244028, 0.0244028, 0.0244028
23.7787, 0, 0.0230077, 0.0230077, 1.41421, -0.0230077, 0.0230077, 0, 0.0230077, 0.0230077, 0.0230077, 0.0230077, 0.0230077, 0.0230077, 0.0230077, 0.0230077, 0.0230077, 0.0230077, 0.0230077, 0.0230077, 0.0230077, 0.0230077, 0.0230077
23.7869, 0, 0.021523, 0.021523, 1.41421, -0.021523, 0.021523, 0, 0.021523, 0.021523, 0.021523, 0.021523, 0.021523, 0.021523, 0.021523, 0.021523, 0.021523, 0.021523, 0.021523, 0.021523, 0.021523, 0.021523, 0.021523
23.795, 0, 0.0199799, 0.0199799, 1.41421, -0.0199799, 0.0199799, 0, 0.0199799, 0.0199799, 0.0199799, 0.0199799, 0.0199799, 0.0199799, 0.0199799, 0.0199799, 0.0199799, 0.0199799, 0.0199799, 0.0199799, 0.0199799, 0.0199799, 0.0199799
23.8032, 0, 0.0184423, 0.0184423, 1.41421, -0.0184423, 0.0184423, 0, 0.0184423, 0.0184423, 0.0184423, 0.0184423, 0.0184423, 0.0184423, 0.0184423, 0.0184423, 0.0184423, 0.0184423, 0.0184423, 0.0184423, 0.0184423, 0.0184423, 0.0184423
23.8113, 1, 0.0169663, 0.0169663, 1.73205, 0.983034, 0.0169663, 0, 0.0169663, 0.0169663, 0.0169663, 0.0169663, 0.0169663, 0.0169663, 0.0169663, 0.0169663, 0.0169663, 0.0169663, 0.0169663, 0.0169663, 0.0169663, 0.0169663, 0.0169663
23.8195, 0, 0.0159663, 0.0159663, 1.41421, -0.0159663, 0.0159663, 0, 0.0159663, 0.0159663, 0.0159663, 0.0159663, 0.0159663, 0.0159663, 0.0159663, 0.0159663, 0.0159663, 0.0159663, 0.0159663, 0.0159663, 0.0159663, 0.0159663, 0.0159663
23.8276, 0, 0.0147907, 0.0147907, 1.41421, -0.0147907, 0.0147907, 0, 0.0147907, 0.0147907, 0.0147907, 0.0147907, 0.0147907, 0.0147907, 0.0147907, 0.0147907, 0.0147907, 0.0147907, 0.0147907, 0.0147907, 0.0147907, 0.0147907, 0.0147907
23.8358, 0, 0.0134796, 0.0134796, 1.41421, -0.0134796, 0.0134796, 0, 0.0134796, 0.0134796, 0.0134796, 0.0134796, 0.0134796, 0.0134796, 0.0134796, 0.0134796, 0.0134796, 0.0134796, 0.0134796, 0.0134796, 0.0134796, 0.0134796, 0.0134796
23.8439, 0, 0.0121438, 0.0121438, 1.41421, -0.0121438, 0.0121438, 0, 0.0121438, 0.0121438, 0.0121438, 0.0121438, 0.0121438, 0.0121438, 0.0121438, 0.0121438, 0.0121438, 0.0121438, 0.0121438, 0.0121438, 0.0121438, 0.0121438, 0.0121438
23.852, 1, 0.0108776, 0.0108776, 1.73205, 0.989122, 0.0108776, 0, 0.0108776, 0.0108776, 0.0108776, 0.0108776, 0.0108776, 0.0108776, 0.0108776, 0.0108776, 0.0108776, 0.0108776, 0.0108776, 0.0108776, 0.0108776, 0.0108776, 0.0108776
23.8602, 0, 0.0101397, 0.0101397, 1.41421, -0.0101397, 0.0101397, 0, 0.0101397, 0.0101397, 0.0101397, 0.0101397, 0.0101397, 0.0101397, 0.0101397, 0.0101397, 0.0101397, 0.0101397, 0.0101397, 0.0101397, 0.0101397, 0.0101397, 0.0101397
23.8683, 0, 0.00922422, 0.00922422, 1.41421, -0.00922422, 0.00922422, 0, 0.00922422, 0.00922422, 0.00922422, 0.00922422, 0.00922422, 0.00922422, 0.00922422, 0.00922422, 0.00922422, 0.00922422, 0.00922422, 0.00922422, 0.00922422, 0.00922422, 0.00922422
23.8765, 0, 0.00817655, 0.00817655, 1.41421, -0.00817655, 0.00817655, 0, 0.00817655, 0.00817655, 0.00817655, 0.00817655, 0.00817655, 0.00817655, 0.00817655, 0.00817655, 0.00817655, 0.00817655, 0.00817655, 0.00817655, 0.00817655, 0.00817655, 0.00817655
23.8846, 2.10059, 0.00711037, 0.00711037, 2.02499, 2.09348, 0.00711037, 0, 0.00711037, 0.00711037, 0.00711037, 0.00711037, 0.00711037, 0.00711037, 0.00711037, 0.00711037, 0.00711037, 0.00711037, 0.00711037, 0.00711037, 0.00711037, 0.00711037, 0.00711037
23.8928, 0.997571, 0.00611865, 0.00611865, 1.73135, 0.991452, 0.00611865, 0, 0.00611865, 0.00611865, 0.00611865, 0.00611865, 0.00611865, 0.00611865, 0.00611865, 0.00611865, 0.00611865, 0.00611865, 0.00611865, 0.00611865, 0.00611865, 0.00611865, 0.00611865
23.9009, 0.901834, 0.00561365, 0.00561365, 1.70348, 0.896221, 0.00561365, 0, 0.00561365, 0.00561365, 0.00561365, 0.00561365, 0.00561365, 0.00561365, 0.00561365, 0.00561365, 0.00561365, 0.00561365, 0.00561365, 0.00561365, 0.00561365, 0.00561365, 0.00561365
23.9091, 0, 0.00495252, 0.00495252, 1.41421, -0.00495252, 0.00495252, 0, 0.00495252, 0.00495252, 0.00495252, 0.00495252, 0.00495252, 0.00495252, 0.00495252, 0.00495252, 0.00495252, 0.00495252, 0.00495252, 0.00495252, 0.00495252, 0.00495252, 0.00495252
23.9172, 0, 0.0041835, 0.0041835, 1.41421, -0.0041835, 0.0041835, 0, 0.0041835, 0.0041835, 0.0041835, 0.0041835, 0.0041835, 0.0041835, 0.0041835, 0.0041835, 0.0041835, 0.0041835, 0.0041835, 0.0041835, 0.0041835, 0.0041835, 0.0041835
