   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_11.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
19.3887, 4.99015, 5.95258, 5.71681, 2.64389, -0.962428, 5.71681, 0, 5.71681, 5.71681, 5.71681, 5.71681, 5.71681, 5.71681, 5.71681, 5.71681, 5.71681, 5.71681, 5.71682, 5.71681, 5.95256, 5.71681
19.397, 7.46228, 5.9338, 5.703, 3.07608, 1.52848, 5.703, 0, 5.703, 5.703, 5.703, 5.703, 5.703, 5.703, 5.703, 5.703, 5.703, 5.703, 5.70302, 5.703, 5.93378, 5.703
19.4053, 6.51888, 5.9136, 5.68763, 2.91871, 0.605284, 5.68763, 0, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.68763, 5.68765, 5.68763, 5.91358, 5.68763
19.4136, 14.99, 5.89355, 5.67228, 4.1219, 9.09649, 5.67228, 0, 5.67228, 5.67228, 5.67228, 5.67228, 5.67228, 5.67228, 5.67228, 5.67228, 5.67228, 5.67228, 5.6723, 5.67228, 5.89353, 5.67228
19.4219, 9.94898, 5.87951, 5.66281, 3.45673, 4.06947, 5.66281, 0, 5.66281, 5.66281, 5.66281, 5.66281, 5.66281, 5.66281, 5.66281, 5.66281, 5.66281, 5.66281, 5.66283, 5.66281, 5.87949, 5.66281
19.4302, 4.99552, 5.86245, 5.65021, 2.6449, -0.86693, 5.65021, 0, 5.65021, 5.65021, 5.65021, 5.65021, 5.65021, 5.65021, 5.65021, 5.65021, 5.65021, 5.65021, 5.65023, 5.65021, 5.86243, 5.65021
19.4385, 14.0578, 5.84279, 5.6349, 4.00721, 8.21496, 5.6349, 0, 5.6349, 5.6349, 5.6349, 5.6349, 5.6349, 5.6349, 5.6349, 5.6349, 5.6349, 5.6349, 5.63492, 5.6349, 5.84278, 5.6349
19.4468, 13.9851, 5.8219, 5.61826, 3.99814, 8.16323, 5.61826, 0, 5.61826, 5.61826, 5.61826, 5.61826, 5.61826, 5.61826, 5.61826, 5.61826, 5.61826, 5.61826, 5.61828, 5.61826, 5.82188, 5.61826
19.4551, 8.96405, 5.80112, 5.60164, 3.3112, 3.16293, 5.60164, 0, 5.60164, 5.60164, 5.60164, 5.60164, 5.60164, 5.60164, 5.60164, 5.60164, 5.60164, 5.60164, 5.60166, 5.60164, 5.80111, 5.60164
19.4634, 12.4817, 5.7871, 5.5917, 3.80548, 6.69458, 5.5917, 0, 5.5917, 5.5917, 5.5917, 5.5917, 5.5917, 5.5917, 5.5917, 5.5917, 5.5917, 5.5917, 5.59171, 5.5917, 5.78708, 5.5917
19.4717, 6.99255, 5.77042, 5.57903, 2.99876, 1.22213, 5.57903, 0, 5.57903, 5.57903, 5.57903, 5.57903, 5.57903, 5.57903, 5.57903, 5.57903, 5.57903, 5.57903, 5.57905, 5.57903, 5.77041, 5.57903
19.48, 8.00075, 5.75141, 5.56395, 3.1624, 2.24935, 5.56395, 0, 5.56395, 5.56395, 5.56395, 5.56395, 5.56395, 5.56395, 5.56395, 5.56395, 5.56395, 5.56395, 5.56397, 5.56395, 5.75139, 5.56395
19.4883, 4.48141, 5.73126, 5.54769, 2.54586, -1.24985, 5.54769, 0, 5.54769, 5.54769, 5.54769, 5.54769, 5.54769, 5.54769, 5.54769, 5.54769, 5.54769, 5.54769, 5.5477, 5.54769, 5.73124, 5.54769
19.4966, 4.99504, 5.71119, 5.53145, 2.64481, -0.716147, 5.53145, 0, 5.53145, 5.53145, 5.53145, 5.53145, 5.53145, 5.53145, 5.53145, 5.53145, 5.53145, 5.53145, 5.53146, 5.53145, 5.71117, 5.53145
19.5049, 7.48761, 5.6947, 5.51874, 3.0802, 1.79291, 5.51874, 0, 5.51874, 5.51874, 5.51874, 5.51874, 5.51874, 5.51874, 5.51874, 5.51874, 5.51874, 5.51874, 5.51876, 5.51874, 5.69468, 5.51874
19.5133, 10.9888, 5.67614, 5.50391, 3.604, 5.3127, 5.50391, 0, 5.50391, 5.50391, 5.50391, 5.50391, 5.50391, 5.50391, 5.50391, 5.50391, 5.50391, 5.50391, 5.50392, 5.50391, 5.67612, 5.50391
19.5216, 8.46111, 5.65577, 5.48723, 3.23436, 2.80534, 5.48723, 0, 5.48723, 5.48723, 5.48723, 5.48723, 5.48723, 5.48723, 5.48723, 5.48723, 5.48723, 5.48723, 5.48725, 5.48723, 5.65575, 5.48723
19.5299, 11.4928, 5.63454, 5.46965, 3.67325, 5.85824, 5.46965, 0, 5.46965, 5.46965, 5.46965, 5.46965, 5.46965, 5.46965, 5.46965, 5.46965, 5.46965, 5.46965, 5.46967, 5.46965, 5.63452, 5.46965
19.5382, 13.5488, 5.61338, 5.4521, 3.9432, 7.93547, 5.4521, 0, 5.4521, 5.4521, 5.4521, 5.4521, 5.4521, 5.4521, 5.4521, 5.4521, 5.4521, 5.4521, 5.45211, 5.4521, 5.61336, 5.4521
19.5465, 7.41645, 5.59659, 5.43887, 3.06862, 1.81986, 5.43887, 0, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43887, 5.43889, 5.43887, 5.59657, 5.43887
19.5548, 10.538, 5.57818, 5.42397, 3.5409, 4.95978, 5.42397, 0, 5.42397, 5.42397, 5.42397, 5.42397, 5.42397, 5.42397, 5.42397, 5.42397, 5.42397, 5.42397, 5.42399, 5.42397, 5.57816, 5.42397
19.5631, 15.9495, 5.55831, 5.40757, 4.23668, 10.3911, 5.40757, 0, 5.40757, 5.40757, 5.40757, 5.40757, 5.40757, 5.40757, 5.40757, 5.40757, 5.40757, 5.40757, 5.40759, 5.40757, 5.55829, 5.40757
19.5714, 13.9836, 5.53774, 5.39043, 3.99795, 8.44584, 5.39043, 0, 5.39043, 5.39043, 5.39043, 5.39043, 5.39043, 5.39043, 5.39043, 5.39043, 5.39043, 5.39043, 5.39045, 5.39043, 5.53772, 5.39043
19.5797, 10.0878, 5.51725, 5.37332, 3.47675, 4.57053, 5.37332, 0, 5.37332, 5.37332, 5.37332, 5.37332, 5.37332, 5.37332, 5.37332, 5.37332, 5.37332, 5.37332, 5.37334, 5.37332, 5.51723, 5.37332
19.588, 10.8854, 5.49779, 5.35719, 3.58963, 5.38766, 5.35719, 0, 5.35719, 5.35719, 5.35719, 5.35719, 5.35719, 5.35719, 5.35719, 5.35719, 5.35719, 5.35719, 5.35721, 5.35719, 5.49777, 5.35719
19.5963, 8.4535, 5.47734, 5.34003, 3.23319, 2.97616, 5.34003, 0, 5.34003, 5.34003, 5.34003, 5.34003, 5.34003, 5.34003, 5.34003, 5.34003, 5.34003, 5.34003, 5.34006, 5.34003, 5.47732, 5.34003
19.6046, 10.1791, 5.45602, 5.32197, 3.48986, 4.7231, 5.32197, 0, 5.32197, 5.32197, 5.32197, 5.32197, 5.32197, 5.32197, 5.32197, 5.32197, 5.32197, 5.32197, 5.322, 5.32197, 5.45599, 5.32197
19.6129, 8.78966, 5.4343, 5.30347, 3.28476, 3.35536, 5.30347, 0, 5.30347, 5.30347, 5.30347, 5.30347, 5.30347, 5.30347, 5.30347, 5.30347, 5.30347, 5.30347, 5.3035, 5.30347, 5.43427, 5.30347
19.6212, 12.5182, 5.41265, 5.285, 3.81028, 7.10557, 5.285, 0, 5.285, 5.285, 5.285, 5.285, 5.285, 5.285, 5.285, 5.285, 5.285, 5.285, 5.28503, 5.285, 5.41262, 5.285
19.6295, 15.066, 5.39235, 5.26785, 4.1311, 9.67367, 5.26785, 0, 5.26785, 5.26785, 5.26785, 5.26785, 5.26785, 5.26785, 5.26785, 5.26785, 5.26785, 5.26785, 5.2679, 5.26785, 5.39231, 5.26785
19.6379, 15.4491, 5.37159, 5.25021, 4.17721, 10.0775, 5.25021, 0, 5.25021, 5.25021, 5.25021, 5.25021, 5.25021, 5.25021, 5.25021, 5.25021, 5.25021, 5.25021, 5.25026, 5.25021, 5.37153, 5.25021
19.6462, 12.8973, 5.35038, 5.2321, 3.8597, 7.5469, 5.2321, 0, 5.2321, 5.2321, 5.2321, 5.2321, 5.2321, 5.2321, 5.2321, 5.2321, 5.2321, 5.2321, 5.23217, 5.2321, 5.35031, 5.2321
19.6545, 9.17163, 5.32865, 5.21345, 3.3424, 3.84298, 5.21345, 0, 5.21345, 5.21345, 5.21345, 5.21345, 5.21345, 5.21345, 5.21345, 5.21345, 5.21345, 5.21345, 5.21354, 5.21345, 5.32857, 5.21345
19.6628, 8.89526, 5.30655, 5.19439, 3.3008, 3.58872, 5.19439, 0, 5.19439, 5.19439, 5.19439, 5.19439, 5.19439, 5.19439, 5.19439, 5.19439, 5.19439, 5.19439, 5.1945, 5.19439, 5.30644, 5.19439
19.6711, 8.53761, 5.28421, 5.17506, 3.24617, 3.2534, 5.17506, 0, 5.17506, 5.17506, 5.17506, 5.17506, 5.17506, 5.17506, 5.17506, 5.17506, 5.17506, 5.17506, 5.17519, 5.17506, 5.28407, 5.17506
19.6794, 5.09938, 5.2615, 5.15532, 2.66447, -0.162119, 5.15532, 0, 5.15532, 5.15532, 5.15532, 5.15532, 5.15532, 5.15532, 5.15532, 5.15532, 5.15532, 5.15532, 5.15549, 5.15532, 5.26133, 5.15532
19.6877, 10.2129, 5.23851, 5.13525, 3.49469, 4.97435, 5.13525, 0, 5.13525, 5.13525, 5.13525, 5.13525, 5.13525, 5.13525, 5.13525, 5.13525, 5.13525, 5.13525, 5.13546, 5.13525, 5.2383, 5.13525
19.696, 10.6585, 5.21504, 5.11463, 3.55787, 5.44342, 5.11463, 0, 5.11463, 5.11463, 5.11463, 5.11463, 5.11463, 5.11463, 5.11463, 5.11463, 5.11463, 5.11463, 5.11489, 5.11463, 5.21478, 5.11463
19.7043, 9.11409, 5.19119, 5.09356, 3.33378, 3.9229, 5.09356, 0, 5.09356, 5.09356, 5.09356, 5.09356, 5.09356, 5.09356, 5.09356, 5.09356, 5.09356, 5.09356, 5.09389, 5.09356, 5.19087, 5.09356
19.7126, 6.99548, 5.16713, 5.07219, 2.99925, 1.82834, 5.07219, 0, 5.07219, 5.07219, 5.07219, 5.07219, 5.07219, 5.07219, 5.07219, 5.07219, 5.07219, 5.07219, 5.07259, 5.07219, 5.16674, 5.07219
19.7209, 6.86181, 5.14272, 5.05037, 2.97688, 1.71909, 5.05037, 0, 5.05037, 5.05037, 5.05037, 5.05037, 5.05037, 5.05037, 5.05037, 5.05037, 5.05037, 5.05037, 5.05085, 5.05037, 5.14224, 5.05037
19.7292, 7.42228, 5.11805, 5.02817, 3.06957, 2.30423, 5.02817, 0, 5.02817, 5.02817, 5.02817, 5.02817, 5.02817, 5.02817, 5.02817, 5.02817, 5.02817, 5.02817, 5.02874, 5.02817, 5.11747, 5.02817
19.7375, 10.989, 5.09287, 5.00536, 3.60403, 5.89615, 5.00536, 0, 5.00536, 5.00536, 5.00536, 5.00536, 5.00536, 5.00536, 5.00536, 5.00536, 5.00536, 5.00536, 5.00603, 5.00536, 5.0922, 5.00536
19.7458, 12.9862, 5.06731, 4.98203, 3.8712, 7.91888, 4.98203, 0, 4.98203, 4.98203, 4.98203, 4.98203, 4.98203, 4.98203, 4.98203, 4.98203, 4.98203, 4.98203, 4.98281, 4.98203, 5.06652, 4.98203
19.7541, 6.2923, 5.04164, 4.95847, 2.87964, 1.25066, 4.95847, 0, 4.95847, 4.95847, 4.95847, 4.95847, 4.95847, 4.95847, 4.95847, 4.95847, 4.95847, 4.95847, 4.95937, 4.95847, 5.04074, 4.95847
19.7624, 8.1073, 5.01617, 4.93497, 3.1792, 3.09113, 4.93497, 0, 4.93497, 4.93497, 4.93497, 4.93497, 4.93497, 4.93497, 4.93497, 4.93497, 4.93497, 4.93497, 4.93599, 4.93497, 5.01514, 4.93497
19.7708, 8.14642, 4.99193, 4.91258, 3.18534, 3.15449, 4.91258, 0, 4.91258, 4.91258, 4.91258, 4.91258, 4.91258, 4.91258, 4.91258, 4.91258, 4.91258, 4.91258, 4.91373, 4.91258, 4.99078, 4.91258
19.7791, 10.9899, 4.96739, 4.88976, 3.60415, 6.02253, 4.88976, 0, 4.88976, 4.88976, 4.88976, 4.88976, 4.88976, 4.88976, 4.88976, 4.88976, 4.88976, 4.88976, 4.89104, 4.88976, 4.96611, 4.88976
19.7874, 9.82078, 4.94259, 4.86656, 3.43814, 4.87819, 4.86656, 0, 4.86656, 4.86656, 4.86656, 4.86656, 4.86656, 4.86656, 4.86656, 4.86656, 4.86656, 4.86656, 4.86797, 4.86656, 4.94118, 4.86656
19.7957, 9.57161, 4.91733, 4.8428, 3.40171, 4.65427, 4.8428, 0, 4.8428, 4.8428, 4.8428, 4.8428, 4.8428, 4.8428, 4.8428, 4.8428, 4.8428, 4.8428, 4.84435, 4.8428, 4.91579, 4.8428
19.804, 6.98739, 4.89174, 4.8186, 2.9979, 2.09564, 4.8186, 0, 4.8186, 4.8186, 4.8186, 4.8186, 4.8186, 4.8186, 4.8186, 4.8186, 4.8186, 4.8186, 4.82028, 4.8186, 4.89006, 4.8186
19.8123, 7.17441, 4.86597, 4.7941, 3.02893, 2.30843, 4.7941, 0, 4.7941, 4.7941, 4.7941, 4.7941, 4.7941, 4.7941, 4.7941, 4.7941, 4.7941, 4.7941, 4.79594, 4.7941, 4.86413, 4.7941
19.8206, 12.3972, 4.83984, 4.76913, 3.79437, 7.5574, 4.76913, 0, 4.76913, 4.76913, 4.76913, 4.76913, 4.76913, 4.76913, 4.76913, 4.76913, 4.76913, 4.76913, 4.77116, 4.76913, 4.8378, 4.76913
19.8289, 8.99028, 4.81344, 4.74378, 3.31516, 4.17684, 4.74378, 0, 4.74378, 4.74378, 4.74378, 4.74378, 4.74378, 4.74378, 4.74378, 4.74378, 4.74378, 4.74378, 4.74605, 4.74378, 4.81116, 4.74378
19.8372, 9.19068, 4.7867, 4.71792, 3.34525, 4.40399, 4.71792, 0, 4.71792, 4.71792, 4.71792, 4.71792, 4.71792, 4.71792, 4.71792, 4.71792, 4.71792, 4.71792, 4.72053, 4.71792, 4.78408, 4.71792
19.8455, 4.58583, 4.75976, 4.69166, 2.56629, -0.17393, 4.69166, 0, 4.69166, 4.69166, 4.69166, 4.69166, 4.69166, 4.69166, 4.69166, 4.69166, 4.69166, 4.69166, 4.69477, 4.69166, 4.75665, 4.69166
19.8538, 12.1945, 4.73284, 4.66517, 3.76756, 7.4617, 4.66517, 0, 4.66517, 4.66517, 4.66517, 4.66517, 4.66517, 4.66517, 4.66517, 4.66517, 4.66517, 4.66517, 4.66899, 4.66517, 4.72902, 4.66517
19.8621, 3.41943, 4.70607, 4.63846, 2.32797, -1.28663, 4.63846, 0, 4.63846, 4.63846, 4.63846, 4.63846, 4.63846, 4.63846, 4.63846, 4.63846, 4.63846, 4.63846, 4.64332, 4.63846, 4.70121, 4.63846
19.8704, 4.34259, 4.67966, 4.61163, 2.51845, -0.337068, 4.61163, 0, 4.61163, 4.61163, 4.61163, 4.61163, 4.61163, 4.61163, 4.61163, 4.61163, 4.61163, 4.61163, 4.61799, 4.61163, 4.6733, 4.61163
19.8787, 9.20944, 4.65315, 4.58404, 3.34805, 4.5563, 4.58404, 0, 4.58404, 4.58404, 4.58404, 4.58404, 4.58404, 4.58404, 4.58404, 4.58404, 4.58404, 4.58404, 4.59255, 4.58404, 4.64464, 4.58404
19.887, 6.21941, 4.62683, 4.55574, 2.86695, 1.59259, 4.55574, 0, 4.55574, 4.55574, 4.55574, 4.55574, 4.55574, 4.55574, 4.55574, 4.55574, 4.55574, 4.55574, 4.56728, 4.55574, 4.61529, 4.55574
19.8953, 9.44486, 4.60137, 4.52715, 3.38303, 4.84349, 4.52715, 0, 4.52715, 4.52715, 4.52715, 4.52715, 4.52715, 4.52715, 4.52715, 4.52715, 4.52715, 4.52715, 4.54287, 4.52715, 4.58565, 4.52715
19.9037, 11.9257, 4.57753, 4.49864, 3.73172, 7.34817, 4.49864, 0, 4.49864, 4.49864, 4.49864, 4.49864, 4.49864, 4.49864, 4.49864, 4.49864, 4.49864, 4.49864, 4.52007, 4.49864, 4.55609, 4.49864
19.912, 7.61487, 4.55824, 4.47274, 3.10079, 3.05663, 4.47274, 0, 4.47274, 4.47274, 4.47274, 4.47274, 4.47274, 4.47274, 4.47274, 4.47274, 4.47274, 4.47274, 4.50183, 4.47274, 4.52915, 4.47274
19.9203, 7.24312, 4.54011, 4.44559, 3.04025, 2.70301, 4.44559, 0, 4.44559, 4.44559, 4.44559, 4.44559, 4.44559, 4.44559, 4.44559, 4.44559, 4.44559, 4.44559, 4.48475, 4.44559, 4.50095, 4.44559
19.9286, 8, 4.5238, 4.41727, 3.16228, 3.4762, 4.41727, 0, 4.41727, 4.41727, 4.41727, 4.41727, 4.41727, 4.41727, 4.41727, 4.41727, 4.41727, 4.41727, 4.4695, 4.41727, 4.47157, 4.41727
19.9369, 5.22696, 4.51052, 4.38843, 2.6883, 0.716433, 4.38843, 0, 4.38843, 4.38843, 4.38843, 4.38843, 4.38843, 4.38843, 4.38843, 4.38843, 4.38843, 4.38843, 4.45729, 4.38843, 4.44166, 4.38843
19.9452, 11.6161, 4.50155, 4.35967, 3.69, 7.11457, 4.35967, 0, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.35967, 4.4494, 4.35967, 4.41183, 4.35967
19.9535, 9.88932, 4.49922, 4.33271, 3.44809, 5.39011, 4.33271, 0, 4.33271, 4.33271, 4.33271, 4.33271, 4.33271, 4.33271, 4.33271, 4.33271, 4.33271, 4.33271, 4.44814, 4.33271, 4.38378, 4.33271
19.9618, 6.99541, 4.50081, 4.30425, 2.99923, 2.4946, 4.30425, 0, 4.30425, 4.30425, 4.30425, 4.30425, 4.30425, 4.30425, 4.30425, 4.30425, 4.30425, 4.30425, 4.45083, 4.30425, 4.35423, 4.30425
19.9701, 5.35668, 4.50697, 4.27442, 2.71232, 0.849704, 4.27442, 0, 4.27442, 4.27442, 4.27442, 4.27442, 4.27442, 4.27442, 4.27442, 4.27442, 4.27442, 4.27442, 4.4581, 4.27442, 4.32329, 4.27442
19.9784, 6.71026, 4.51885, 4.24395, 2.95131, 2.1914, 4.24395, 0, 4.24395, 4.24395, 4.24395, 4.24395, 4.24395, 4.24395, 4.24395, 4.24395, 4.24395, 4.24395, 4.47109, 4.24395, 4.29171, 4.24395
19.9867, 10.9188, 4.53735, 4.21359, 3.59428, 6.38148, 4.21359, 0, 4.21359, 4.21359, 4.21359, 4.21359, 4.21359, 4.21359, 4.21359, 4.21359, 4.21359, 4.21359, 4.49071, 4.21359, 4.26024, 4.21359
19.995, 4.64066, 4.5669, 4.18776, 2.57695, 0.0737629, 4.18776, 0, 4.18776, 4.18776, 4.18776, 4.18776, 4.18776, 4.18776, 4.18776, 4.18776, 4.18776, 4.18776, 4.52137, 4.18776, 4.23328, 4.18776
20.0033, 1.70126, 4.60073, 4.15999, 1.92387, -2.89947, 4.15999, 0, 4.15999, 4.15999, 4.15999, 4.15999, 4.15999, 4.15999, 4.15999, 4.15999, 4.15999, 4.15999, 4.55632, 4.15999, 4.20439, 4.15999
20.0116, 10.2939, 4.63847, 4.13049, 3.50627, 5.65547, 4.13049, 0, 4.13049, 4.13049, 4.13049, 4.13049, 4.13049, 4.13049, 4.13049, 4.13049, 4.13049, 4.13049, 4.59518, 4.13049, 4.17378, 4.13049
20.0199, 3.03841, 4.68018, 4.10019, 2.24464, -1.64176, 4.10019, 0, 4.10019, 4.10019, 4.10019, 4.10019, 4.10019, 4.10019, 4.10019, 4.10019, 4.10019, 4.10019, 4.63801, 4.10019, 4.14236, 4.10019
20.0283, 7.64534, 4.72564, 4.07, 3.1057, 2.9197, 4.07, 0, 4.07, 4.07, 4.07, 4.07, 4.07, 4.07, 4.07, 4.07, 4.07, 4.07, 4.68458, 4.07, 4.11106, 4.07
20.0366, 4.30889, 4.77696, 4.04335, 2.51175, -0.468066, 4.04335, 0, 4.04335, 4.04335, 4.04335, 4.04335, 4.04335, 4.04335, 4.04335, 4.04335, 4.04335, 4.04335, 4.73699, 4.04335, 4.08332, 4.04335
20.0449, 5.01767, 4.82697, 4.01457, 2.64909, 0.190695, 4.01457, 0, 4.01457, 4.01457, 4.01457, 4.01457, 4.01457, 4.01457, 4.01457, 4.01457, 4.01457, 4.01457, 4.78809, 4.01457, 4.05345, 4.01457
20.0532, 6.31451, 4.87443, 3.98388, 2.88349, 1.44008, 3.98388, 0, 3.98388, 3.98388, 3.98388, 3.98388, 3.98388, 3.98388, 3.98388, 3.98388, 3.98388, 3.98388, 4.83662, 3.98388, 4.02169, 3.98388
20.0615, 7.00066, 4.91893, 3.95231, 3.00011, 2.08172, 3.95231, 0, 3.95231, 3.95231, 3.95231, 3.95231, 3.95231, 3.95231, 3.95231, 3.95231, 3.95231, 3.95231, 4.88218, 3.95231, 3.98906, 3.95231
20.0698, 5.98844, 4.96029, 3.92087, 2.82638, 1.02814, 3.92087, 0, 3.92087, 3.92087, 3.92087, 3.92087, 3.92087, 3.92087, 3.92087, 3.92087, 3.92087, 3.92087, 4.92458, 3.92087, 3.95658, 3.92087
20.0781, 6.9967, 5.00343, 3.89536, 2.99945, 1.99327, 3.89536, 0, 3.89536, 3.89536, 3.89536, 3.89536, 3.89536, 3.89536, 3.89536, 3.89536, 3.89536, 3.89536, 4.96873, 3.89536, 3.93006, 3.89536
20.0864, 3.32308, 5.03938, 3.8673, 2.30718, -1.71629, 3.8673, 0, 3.8673, 3.8673, 3.8673, 3.8673, 3.8673, 3.8673, 3.8673, 3.8673, 3.8673, 3.8673, 5.00567, 3.8673, 3.90101, 3.8673
20.0947, 3.34243, 5.06844, 3.83702, 2.31137, -1.72601, 3.83702, 0, 3.83702, 3.83702, 3.83702, 3.83702, 3.83702, 3.83702, 3.83702, 3.83702, 3.83702, 3.83702, 5.0357, 3.83702, 3.86976, 3.83702
20.103, 6.31994, 5.09223, 3.80571, 2.88443, 1.22772, 3.80571, 0, 3.80571, 3.80571, 3.80571, 3.80571, 3.80571, 3.80571, 3.80571, 3.80571, 3.80571, 3.80571, 5.06044, 3.80571, 3.8375, 3.80571
20.1113, 2.99572, 5.11276, 3.77452, 2.23511, -2.11704, 3.77452, 0, 3.77452, 3.77452, 3.77452, 3.77452, 3.77452, 3.77452, 3.77452, 3.77452, 3.77452, 3.77452, 5.08188, 3.77452, 3.8054, 3.77452
20.1196, 4.31365, 5.1363, 3.74852, 2.5127, -0.822645, 3.74852, 0, 3.74852, 3.74852, 3.74852, 3.74852, 3.74852, 3.74852, 3.74852, 3.74852, 3.74852, 3.74852, 5.1063, 3.74852, 3.77852, 3.74852
20.1279, 4.67643, 5.15623, 3.71978, 2.58388, -0.479794, 3.71978, 0, 3.71978, 3.71978, 3.71978, 3.71978, 3.71978, 3.71978, 3.71978, 3.71978, 3.71978, 3.71978, 5.12706, 3.71978, 3.74894, 3.71978
20.1362, 7.30823, 5.17424, 3.68864, 3.05094, 2.13399, 3.68864, 0, 3.68864, 3.68864, 3.68864, 3.68864, 3.68864, 3.68864, 3.68864, 3.68864, 3.68864, 3.68864, 5.14586, 3.68864, 3.71702, 3.68864
20.1445, 4.37131, 5.19278, 3.6564, 2.52415, -0.821467, 3.6564, 0, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 3.6564, 5.16514, 3.6564, 3.68403, 3.6564
20.1528, 4.5385, 5.21384, 3.62429, 2.55705, -0.675338, 3.62429, 0, 3.62429, 3.62429, 3.62429, 3.62429, 3.62429, 3.62429, 3.62429, 3.62429, 3.62429, 3.62429, 5.18688, 3.62429, 3.65124, 3.62429
20.1612, 6.06834, 5.24475, 3.59943, 2.84048, 0.823594, 3.59943, 0, 3.59943, 3.59943, 3.59943, 3.59943, 3.59943, 3.59943, 3.59943, 3.59943, 3.59943, 3.59943, 5.21842, 3.59943, 3.62576, 3.59943
20.1695, 5.9936, 5.27472, 3.57145, 2.8273, 0.718877, 3.57145, 0, 3.57145, 3.57145, 3.57145, 3.57145, 3.57145, 3.57145, 3.57145, 3.57145, 3.57145, 3.57145, 5.24895, 3.57145, 3.59723, 3.57145
20.1778, 5.69059, 5.30296, 3.5408, 2.77319, 0.387627, 3.5408, 0, 3.5408, 3.5408, 3.5408, 3.5408, 3.5408, 3.5408, 3.5408, 3.5408, 3.5408, 3.5408, 5.27767, 3.5408, 3.56609, 3.5408
20.1861, 3.29455, 5.32906, 3.50888, 2.30099, -2.03451, 3.50888, 0, 3.50888, 3.50888, 3.50888, 3.50888, 3.50888, 3.50888, 3.50888, 3.50888, 3.50888, 3.50888, 5.30418, 3.50888, 3.53376, 3.50888
20.1944, 7.40005, 5.35194, 3.47711, 3.06595, 2.04811, 3.47711, 0, 3.47711, 3.47711, 3.47711, 3.47711, 3.47711, 3.47711, 3.47711, 3.47711, 3.47711, 3.47711, 5.3274, 3.47711, 3.50165, 3.47711
20.2027, 4.1728, 5.37522, 3.45205, 2.48451, -1.20242, 3.45205, 0, 3.45205, 3.45205, 3.45205, 3.45205, 3.45205, 3.45205, 3.45205, 3.45205, 3.45205, 3.45205, 5.35094, 3.45205, 3.47634, 3.45205
20.211, 6.11377, 5.3858, 3.42371, 2.84847, 0.727967, 3.42371, 0, 3.42371, 3.42371, 3.42371, 3.42371, 3.42371, 3.42371, 3.42371, 3.42371, 3.42371, 3.42371, 5.3617, 3.42371, 3.44782, 3.42371
20.2193, 5.99575, 5.38101, 3.39255, 2.82768, 0.614738, 3.39255, 0, 3.39255, 3.39255, 3.39255, 3.39255, 3.39255, 3.39255, 3.39255, 3.39255, 3.39255, 3.39255, 5.35701, 3.39255, 3.41655, 3.39255
20.2276, 4.2809, 5.35952, 3.36007, 2.50617, -1.07862, 3.36007, 0, 3.36007, 3.36007, 3.36007, 3.36007, 3.36007, 3.36007, 3.36007, 3.36007, 3.36007, 3.36007, 5.33556, 3.36007, 3.38403, 3.36007
20.2359, 5.99363, 5.32053, 3.32775, 2.8273, 0.673101, 3.32775, 0, 3.32775, 3.32775, 3.32775, 3.32775, 3.32775, 3.32775, 3.32775, 3.32775, 3.32775, 3.32775, 5.29653, 3.32775, 3.35174, 3.32775
20.2442, 6.42871, 5.27061, 3.30372, 2.90322, 1.1581, 3.30372, 0, 3.30372, 3.30372, 3.30372, 3.30372, 3.30372, 3.30372, 3.30372, 3.30372, 3.30372, 3.30372, 5.24652, 3.30372, 3.32782, 3.30372
20.2525, 6.27658, 5.19726, 3.27615, 2.8769, 1.07932, 3.27615, 0, 3.27615, 3.27615, 3.27615, 3.27615, 3.27615, 3.27615, 3.27615, 3.27615, 3.27615, 3.27615, 5.17301, 3.27615, 3.30041, 3.27615
20.2608, 6.71839, 5.1013, 3.24555, 2.95269, 1.6171, 3.24555, 0, 3.24555, 3.24555, 3.24555, 3.24555, 3.24555, 3.24555, 3.24555, 3.24555, 3.24555, 3.24555, 5.07682, 3.24555, 3.27003, 3.24555
20.2691, 1.72299, 4.98549, 3.21353, 1.92951, -3.2625, 3.21353, 0, 3.21353, 3.21353, 3.21353, 3.21353, 3.21353, 3.21353, 3.21353, 3.21353, 3.21353, 3.21353, 4.96074, 3.21353, 3.23828, 3.21353
20.2774, 4.3615, 4.85356, 3.18166, 2.5222, -0.492063, 3.18166, 0, 3.18166, 3.18166, 3.18166, 3.18166, 3.18166, 3.18166, 3.18166, 3.18166, 3.18166, 3.18166, 4.82849, 3.18166, 3.20673, 3.18166
