   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_23.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.2745, 0.997194, 1.02715, 0.775112, 1.73124, -0.0299525, 0, 0.775112, 0.775112, 0.775112, 0.775112, 0.775112, 0.775112, 0.775112, 0.775112, 0.775112, 0.775112, 0.775163, 0.775112, 1.0271, 0.775112
21.2824, 3.67212, 1.01494, 0.766589, 2.38162, 2.65718, 0, 0.766589, 0.766589, 0.766589, 0.766589, 0.766589, 0.766589, 0.766589, 0.766589, 0.766589, 0.766589, 0.766635, 0.766589, 1.01489, 0.766589
21.2903, 0.651301, 1.00278, 0.758114, 1.62828, -0.351484, 0, 0.758114, 0.758114, 0.758114, 0.758114, 0.758114, 0.758114, 0.758114, 0.758114, 0.758114, 0.758114, 0.758154, 0.758114, 1.00274, 0.758114
21.2982, 0.669559, 0.991148, 0.750148, 1.63388, -0.321589, 0, 0.750148, 0.750148, 0.750148, 0.750148, 0.750148, 0.750148, 0.750148, 0.750148, 0.750148, 0.750148, 0.750183, 0.750148, 0.991112, 0.750148
21.3061, 2.33044, 0.97922, 0.741881, 2.08097, 1.35122, 0, 0.741881, 0.741881, 0.741881, 0.741881, 0.741881, 0.741881, 0.741881, 0.741881, 0.741881, 0.741881, 0.741913, 0.741881, 0.979189, 0.741881
21.3139, 1.99455, 0.967096, 0.733405, 1.99864, 1.02745, 0, 0.733405, 0.733405, 0.733405, 0.733405, 0.733405, 0.733405, 0.733405, 0.733405, 0.733405, 0.733405, 0.733433, 0.733405, 0.967068, 0.733405
21.3218, 2.33003, 0.954908, 0.724851, 2.08087, 1.37512, 0, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724851, 0.724876, 0.724851, 0.954883, 0.724851
21.3297, 1.67542, 0.942788, 0.716347, 1.91714, 0.732634, 0, 0.716347, 0.716347, 0.716347, 0.716347, 0.716347, 0.716347, 0.716347, 0.716347, 0.716347, 0.716347, 0.716369, 0.716347, 0.942765, 0.716347
21.3376, 0, 0.931783, 0.708939, 1.41421, -0.931783, 0, 0.708939, 0.708939, 0.708939, 0.708939, 0.708939, 0.708939, 0.708939, 0.708939, 0.708939, 0.708939, 0.708959, 0.708939, 0.931763, 0.708939
21.3454, 0.655181, 0.920278, 0.701011, 1.62947, -0.265097, 0, 0.701011, 0.701011, 0.701011, 0.701011, 0.701011, 0.701011, 0.701011, 0.701011, 0.701011, 0.701011, 0.701029, 0.701011, 0.92026, 0.701011
21.3533, 2.65007, 0.908402, 0.692689, 2.1564, 1.74167, 0, 0.692689, 0.692689, 0.692689, 0.692689, 0.692689, 0.692689, 0.692689, 0.692689, 0.692689, 0.692689, 0.692705, 0.692689, 0.908386, 0.692689
21.3612, 1.69475, 0.896384, 0.6842, 1.92217, 0.798363, 0, 0.6842, 0.6842, 0.6842, 0.6842, 0.6842, 0.6842, 0.6842, 0.6842, 0.6842, 0.6842, 0.684215, 0.6842, 0.89637, 0.6842
21.3691, 0, 0.884445, 0.675764, 1.41421, -0.884445, 0, 0.675764, 0.675764, 0.675764, 0.675764, 0.675764, 0.675764, 0.675764, 0.675764, 0.675764, 0.675764, 0.675776, 0.675764, 0.884432, 0.675764
21.377, 0, 0.874018, 0.668812, 1.41421, -0.874018, 0, 0.668812, 0.668812, 0.668812, 0.668812, 0.668812, 0.668812, 0.668812, 0.668812, 0.668812, 0.668812, 0.668823, 0.668812, 0.874006, 0.668812
21.3848, 1, 0.862953, 0.661192, 1.73205, 0.137047, 0, 0.661192, 0.661192, 0.661192, 0.661192, 0.661192, 0.661192, 0.661192, 0.661192, 0.661192, 0.661192, 0.661202, 0.661192, 0.862943, 0.661192
21.3927, 0, 0.851398, 0.653051, 1.41421, -0.851398, 0, 0.653051, 0.653051, 0.653051, 0.653051, 0.653051, 0.653051, 0.653051, 0.653051, 0.653051, 0.653051, 0.653061, 0.653051, 0.851388, 0.653051
21.4006, 0.638076, 0.839644, 0.64468, 1.62422, -0.201567, 0, 0.64468, 0.64468, 0.64468, 0.64468, 0.64468, 0.64468, 0.64468, 0.64468, 0.64468, 0.64468, 0.644689, 0.64468, 0.839635, 0.64468
21.4085, 0.361924, 0.827978, 0.636364, 1.53686, -0.466054, 0, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636364, 0.636372, 0.636364, 0.82797, 0.636364
21.4164, 2, 0.820562, 0.632262, 2, 1.17944, 0, 0.632262, 0.632262, 0.632262, 0.632262, 0.632262, 0.632262, 0.632262, 0.632262, 0.632262, 0.632262, 0.63227, 0.632262, 0.820555, 0.632262
21.4242, 1.63082, 0.812886, 0.627867, 1.90547, 0.817936, 0, 0.627867, 0.627867, 0.627867, 0.627867, 0.627867, 0.627867, 0.627867, 0.627867, 0.627867, 0.627867, 0.627873, 0.627867, 0.812879, 0.627867
21.4321, 0.369177, 0.805263, 0.623486, 1.53921, -0.436085, 0, 0.623486, 0.623486, 0.623486, 0.623486, 0.623486, 0.623486, 0.623486, 0.623486, 0.623486, 0.623486, 0.623493, 0.623486, 0.805256, 0.623486
21.44, 1, 0.797998, 0.619427, 1.73205, 0.202002, 0, 0.619427, 0.619427, 0.619427, 0.619427, 0.619427, 0.619427, 0.619427, 0.619427, 0.619427, 0.619427, 0.619433, 0.619427, 0.797992, 0.619427
21.4479, 0, 0.790479, 0.615076, 1.41421, -0.790479, 0, 0.615076, 0.615076, 0.615076, 0.615076, 0.615076, 0.615076, 0.615076, 0.615076, 0.615076, 0.615076, 0.615082, 0.615076, 0.790473, 0.615076
21.4557, 0, 0.783014, 0.610741, 1.41421, -0.783014, 0, 0.610741, 0.610741, 0.610741, 0.610741, 0.610741, 0.610741, 0.610741, 0.610741, 0.610741, 0.610741, 0.610746, 0.610741, 0.783009, 0.610741
21.4636, 0.618989, 0.776341, 0.607157, 1.61833, -0.157353, 0, 0.607157, 0.607157, 0.607157, 0.607157, 0.607157, 0.607157, 0.607157, 0.607157, 0.607157, 0.607157, 0.607162, 0.607157, 0.776336, 0.607157
21.4715, 1.38101, 0.768782, 0.602647, 1.83875, 0.612229, 0, 0.602647, 0.602647, 0.602647, 0.602647, 0.602647, 0.602647, 0.602647, 0.602647, 0.602647, 0.602647, 0.602652, 0.602647, 0.768777, 0.602647
21.4794, 2.22856, 0.760378, 0.597253, 2.05635, 1.46818, 0, 0.597253, 0.597253, 0.597253, 0.597253, 0.597253, 0.597253, 0.597253, 0.597253, 0.597253, 0.597253, 0.597258, 0.597253, 0.760374, 0.597253
21.4873, 2.99493, 0.751592, 0.591434, 2.23493, 2.24334, 0, 0.591434, 0.591434, 0.591434, 0.591434, 0.591434, 0.591434, 0.591434, 0.591434, 0.591434, 0.591434, 0.591439, 0.591434, 0.751587, 0.591434
21.4951, 0.776511, 0.742875, 0.585644, 1.66629, 0.0336366, 0, 0.585644, 0.585644, 0.585644, 0.585644, 0.585644, 0.585644, 0.585644, 0.585644, 0.585644, 0.585644, 0.585649, 0.585644, 0.74287, 0.585644
21.503, 0, 0.737129, 0.582784, 1.41421, -0.737129, 0, 0.582784, 0.582784, 0.582784, 0.582784, 0.582784, 0.582784, 0.582784, 0.582784, 0.582784, 0.582784, 0.582788, 0.582784, 0.737125, 0.582784
21.5109, 3, 0.730044, 0.578542, 2.23607, 2.26996, 0, 0.578542, 0.578542, 0.578542, 0.578542, 0.578542, 0.578542, 0.578542, 0.578542, 0.578542, 0.578542, 0.578547, 0.578542, 0.73004, 0.578542
21.5188, 0, 0.721796, 0.573096, 1.41421, -0.721796, 0, 0.573096, 0.573096, 0.573096, 0.573096, 0.573096, 0.573096, 0.573096, 0.573096, 0.573096, 0.573096, 0.573101, 0.573096, 0.721792, 0.573096
21.5267, 2.19921, 0.713012, 0.567069, 2.0492, 1.4862, 0, 0.567069, 0.567069, 0.567069, 0.567069, 0.567069, 0.567069, 0.567069, 0.567069, 0.567069, 0.567069, 0.567074, 0.567069, 0.713007, 0.567069
21.5345, 1.99514, 0.7043, 0.561074, 1.99878, 1.29084, 0, 0.561074, 0.561074, 0.561074, 0.561074, 0.561074, 0.561074, 0.561074, 0.561074, 0.561074, 0.561074, 0.561079, 0.561074, 0.704295, 0.561074
21.5424, 1.4003, 0.699247, 0.558696, 1.84399, 0.701053, 0, 0.558696, 0.558696, 0.558696, 0.558696, 0.558696, 0.558696, 0.558696, 0.558696, 0.558696, 0.558696, 0.558701, 0.558696, 0.699242, 0.558696
21.5503, 1.59028, 0.692583, 0.554662, 1.8948, 0.897697, 0, 0.554662, 0.554662, 0.554662, 0.554662, 0.554662, 0.554662, 0.554662, 0.554662, 0.554662, 0.554662, 0.554667, 0.554662, 0.692577, 0.554662
21.5582, 1.81507, 0.684556, 0.549225, 1.95322, 1.13052, 0, 0.549225, 0.549225, 0.549225, 0.549225, 0.549225, 0.549225, 0.549225, 0.549225, 0.549225, 0.549225, 0.549231, 0.549225, 0.68455, 0.549225
21.566, 1, 0.675895, 0.543111, 1.73205, 0.324105, 0, 0.543111, 0.543111, 0.543111, 0.543111, 0.543111, 0.543111, 0.543111, 0.543111, 0.543111, 0.543111, 0.543117, 0.543111, 0.675889, 0.543111
21.5739, 1.17047, 0.667311, 0.537031, 1.78058, 0.503155, 0, 0.537031, 0.537031, 0.537031, 0.537031, 0.537031, 0.537031, 0.537031, 0.537031, 0.537031, 0.537031, 0.537038, 0.537031, 0.667304, 0.537031
21.5818, 2.41258, 0.662677, 0.534859, 2.10061, 1.7499, 0, 0.534859, 0.534859, 0.534859, 0.534859, 0.534859, 0.534859, 0.534859, 0.534859, 0.534859, 0.534859, 0.534866, 0.534859, 0.662669, 0.534859
21.5897, 0.416956, 0.65637, 0.530972, 1.55466, -0.239414, 0, 0.530972, 0.530972, 0.530972, 0.530972, 0.530972, 0.530972, 0.530972, 0.530972, 0.530972, 0.530972, 0.53098, 0.530972, 0.656361, 0.530972
21.5976, 3.15617, 0.648633, 0.525615, 2.27072, 2.50754, 0, 0.525615, 0.525615, 0.525615, 0.525615, 0.525615, 0.525615, 0.525615, 0.525615, 0.525615, 0.525615, 0.525624, 0.525615, 0.648624, 0.525615
21.6054, 3.84383, 0.640228, 0.519547, 2.4174, 3.2036, 0, 0.519547, 0.519547, 0.519547, 0.519547, 0.519547, 0.519547, 0.519547, 0.519547, 0.519547, 0.519547, 0.519556, 0.519547, 0.640218, 0.519547
21.6133, 1.14569, 0.631899, 0.513514, 1.77361, 0.51379, 0, 0.513514, 0.513514, 0.513514, 0.513514, 0.513514, 0.513514, 0.513514, 0.513514, 0.513514, 0.513514, 0.513525, 0.513514, 0.631888, 0.513514
21.6212, 1.85431, 0.627411, 0.511282, 1.96324, 1.2269, 0, 0.511282, 0.511282, 0.511282, 0.511282, 0.511282, 0.511282, 0.511282, 0.511282, 0.511282, 0.511282, 0.511294, 0.511282, 0.627399, 0.511282
21.6291, 0, 0.621365, 0.50745, 1.41421, -0.621365, 0, 0.50745, 0.50745, 0.50745, 0.50745, 0.50745, 0.50745, 0.50745, 0.50745, 0.50745, 0.50745, 0.507464, 0.50745, 0.621351, 0.50745
21.637, 0.565692, 0.61398, 0.50224, 1.60178, -0.0482887, 0, 0.50224, 0.50224, 0.50224, 0.50224, 0.50224, 0.50224, 0.50224, 0.50224, 0.50224, 0.50224, 0.502255, 0.50224, 0.613965, 0.50224
21.6448, 0.434308, 0.60597, 0.496364, 1.56023, -0.171661, 0, 0.496364, 0.496364, 0.496364, 0.496364, 0.496364, 0.496364, 0.496364, 0.496364, 0.496364, 0.496364, 0.496381, 0.496364, 0.605953, 0.496364
21.6527, 0, 0.598033, 0.490523, 1.41421, -0.598033, 0, 0.490523, 0.490523, 0.490523, 0.490523, 0.490523, 0.490523, 0.490523, 0.490523, 0.490523, 0.490523, 0.490542, 0.490523, 0.598014, 0.490523
21.6606, 0.558474, 0.593594, 0.48814, 1.59952, -0.0351201, 0, 0.48814, 0.48814, 0.48814, 0.48814, 0.48814, 0.48814, 0.48814, 0.48814, 0.48814, 0.48814, 0.488161, 0.48814, 0.593573, 0.48814
21.6685, 0.441526, 0.587768, 0.484332, 1.56254, -0.146241, 0, 0.484332, 0.484332, 0.484332, 0.484332, 0.484332, 0.484332, 0.484332, 0.484332, 0.484332, 0.484332, 0.484355, 0.484332, 0.587744, 0.484332
21.6763, 0.554014, 0.580747, 0.479292, 1.59813, -0.0267335, 0, 0.479292, 0.479292, 0.479292, 0.479292, 0.479292, 0.479292, 0.479292, 0.479292, 0.479292, 0.479292, 0.479318, 0.479292, 0.580721, 0.479292
21.6842, 1.44599, 0.573172, 0.473659, 1.85634, 0.872814, 0, 0.473659, 0.473659, 0.473659, 0.473659, 0.473659, 0.473659, 0.473659, 0.473659, 0.473659, 0.473659, 0.473688, 0.473659, 0.573143, 0.473659
21.6921, 1.54906, 0.565668, 0.468059, 1.88389, 0.98339, 0, 0.468059, 0.468059, 0.468059, 0.468059, 0.468059, 0.468059, 0.468059, 0.468059, 0.468059, 0.468059, 0.468093, 0.468059, 0.565635, 0.468059
21.7, 2.54465, 0.561264, 0.465523, 2.13182, 1.98338, 0, 0.465523, 0.465523, 0.465523, 0.465523, 0.465523, 0.465523, 0.465523, 0.465523, 0.465523, 0.465523, 0.465561, 0.465523, 0.561227, 0.465523
21.7079, 1.4504, 0.555645, 0.461736, 1.85753, 0.894755, 0, 0.461736, 0.461736, 0.461736, 0.461736, 0.461736, 0.461736, 0.461736, 0.461736, 0.461736, 0.461736, 0.461779, 0.461736, 0.555603, 0.461736
21.7157, 0.997657, 0.54898, 0.456867, 1.73137, 0.448677, 0, 0.456867, 0.456867, 0.456867, 0.456867, 0.456867, 0.456867, 0.456867, 0.456867, 0.456867, 0.456867, 0.456915, 0.456867, 0.548932, 0.456867
21.7236, 3.45824, 0.54183, 0.451478, 2.33629, 2.91641, 0, 0.451478, 0.451478, 0.451478, 0.451478, 0.451478, 0.451478, 0.451478, 0.451478, 0.451478, 0.451478, 0.451532, 0.451478, 0.541777, 0.451478
21.7315, 0.53667, 0.534747, 0.446121, 1.59269, 0.00192302, 0, 0.446121, 0.446121, 0.446121, 0.446121, 0.446121, 0.446121, 0.446121, 0.446121, 0.446121, 0.446121, 0.446181, 0.446121, 0.534687, 0.446121
21.7394, 0.46333, 0.530377, 0.443443, 1.5695, -0.0670467, 0, 0.443443, 0.443443, 0.443443, 0.443443, 0.443443, 0.443443, 0.443443, 0.443443, 0.443443, 0.443443, 0.44351, 0.443443, 0.53031, 0.443443
21.7472, 2, 0.524956, 0.439681, 2, 1.47504, 0, 0.439681, 0.439681, 0.439681, 0.439681, 0.439681, 0.439681, 0.439681, 0.439681, 0.439681, 0.439681, 0.439756, 0.439681, 0.524881, 0.439681
21.7551, 1.5295, 0.518631, 0.43498, 1.8787, 1.01087, 0, 0.43498, 0.43498, 0.43498, 0.43498, 0.43498, 0.43498, 0.43498, 0.43498, 0.43498, 0.43498, 0.435064, 0.43498, 0.518547, 0.43498
21.763, 0.470501, 0.511888, 0.42983, 1.57178, -0.0413874, 0, 0.42983, 0.42983, 0.42983, 0.42983, 0.42983, 0.42983, 0.42983, 0.42983, 0.42983, 0.42983, 0.429924, 0.42983, 0.511794, 0.42983
21.7709, 0.525037, 0.505208, 0.42471, 1.58904, 0.0198287, 0, 0.42471, 0.42471, 0.42471, 0.42471, 0.42471, 0.42471, 0.42471, 0.42471, 0.42471, 0.42471, 0.424815, 0.42471, 0.505103, 0.42471
21.7788, 0.474963, 0.50087, 0.421899, 1.5732, -0.025907, 0, 0.421899, 0.421899, 0.421899, 0.421899, 0.421899, 0.421899, 0.421899, 0.421899, 0.421899, 0.421899, 0.422017, 0.421899, 0.500753, 0.421899
21.7866, 1.52008, 0.495639, 0.418165, 1.87619, 1.02444, 0, 0.418165, 0.418165, 0.418165, 0.418165, 0.418165, 0.418165, 0.418165, 0.418165, 0.418165, 0.418165, 0.418296, 0.418165, 0.495508, 0.418165
21.7945, 2.5156, 0.489637, 0.41363, 2.12499, 2.02596, 0, 0.41363, 0.41363, 0.41363, 0.41363, 0.41363, 0.41363, 0.41363, 0.41363, 0.41363, 0.41363, 0.413776, 0.41363, 0.489491, 0.41363
21.8024, 0.964321, 0.483286, 0.408713, 1.72172, 0.481035, 0, 0.408713, 0.408713, 0.408713, 0.408713, 0.408713, 0.408713, 0.408713, 0.408713, 0.408713, 0.408713, 0.408876, 0.408713, 0.483123, 0.408713
21.8103, 1, 0.476993, 0.403826, 1.73205, 0.523008, 0, 0.403826, 0.403826, 0.403826, 0.403826, 0.403826, 0.403826, 0.403826, 0.403826, 0.403826, 0.403826, 0.404007, 0.403826, 0.476811, 0.403826
21.8182, 2.51066, 0.472656, 0.400865, 2.12383, 2.038, 0, 0.400865, 0.400865, 0.400865, 0.400865, 0.400865, 0.400865, 0.400865, 0.400865, 0.400865, 0.400865, 0.401066, 0.400865, 0.472454, 0.400865
21.826, 1.48934, 0.467595, 0.397151, 1.86798, 1.02175, 0, 0.397151, 0.397151, 0.397151, 0.397151, 0.397151, 0.397151, 0.397151, 0.397151, 0.397151, 0.397151, 0.397375, 0.397151, 0.467371, 0.397151
21.8339, 1.50545, 0.461912, 0.392786, 1.87229, 1.04354, 0, 0.392786, 0.392786, 0.392786, 0.392786, 0.392786, 0.392786, 0.392786, 0.392786, 0.392786, 0.392786, 0.393035, 0.392786, 0.461663, 0.392786
21.8418, 1.49455, 0.455949, 0.388113, 1.86937, 1.0386, 0, 0.388113, 0.388113, 0.388113, 0.388113, 0.388113, 0.388113, 0.388113, 0.388113, 0.388113, 0.388113, 0.388389, 0.388113, 0.455673, 0.388113
21.8497, 0, 0.450043, 0.383468, 1.41421, -0.450043, 0, 0.383468, 0.383468, 0.383468, 0.383468, 0.383468, 0.383468, 0.383468, 0.383468, 0.383468, 0.383468, 0.383774, 0.383468, 0.449737, 0.383468
21.8575, 0, 0.445547, 0.380206, 1.41421, -0.445547, 0, 0.380206, 0.380206, 0.380206, 0.380206, 0.380206, 0.380206, 0.380206, 0.380206, 0.380206, 0.380206, 0.380545, 0.380206, 0.445208, 0.380206
21.8654, 0, 0.440598, 0.376463, 1.41421, -0.440598, 0, 0.376463, 0.376463, 0.376463, 0.376463, 0.376463, 0.376463, 0.376463, 0.376463, 0.376463, 0.376463, 0.376838, 0.376463, 0.440223, 0.376463
21.8733, 1, 0.435263, 0.372307, 1.73205, 0.564737, 0, 0.372307, 0.372307, 0.372307, 0.372307, 0.372307, 0.372307, 0.372307, 0.372307, 0.372307, 0.372307, 0.372721, 0.372307, 0.434849, 0.372307
21.8812, 0, 0.429762, 0.367959, 1.41421, -0.429762, 0, 0.367959, 0.367959, 0.367959, 0.367959, 0.367959, 0.367959, 0.367959, 0.367959, 0.367959, 0.367959, 0.368416, 0.367959, 0.429305, 0.367959
21.8891, 0.488845, 0.424314, 0.363636, 1.57761, 0.0645312, 0, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.363636, 0.364141, 0.363636, 0.423809, 0.363636
21.8969, 0.511155, 0.42308, 0.363502, 1.58466, 0.0880755, 0, 0.363502, 0.363502, 0.363502, 0.363502, 0.363502, 0.363502, 0.363502, 0.363502, 0.363502, 0.363502, 0.364058, 0.363502, 0.422524, 0.363502
21.9048, 0.483887, 0.421859, 0.363355, 1.57604, 0.0620281, 0, 0.363355, 0.363355, 0.363355, 0.363355, 0.363355, 0.363355, 0.363355, 0.363355, 0.363355, 0.363355, 0.363966, 0.363355, 0.421247, 0.363355
21.9127, 0.997778, 0.420652, 0.363195, 1.73141, 0.577126, 0, 0.363195, 0.363195, 0.363195, 0.363195, 0.363195, 0.363195, 0.363195, 0.363195, 0.363195, 0.363195, 0.363868, 0.363195, 0.41998, 0.363195
21.9206, 0.518335, 0.419466, 0.363029, 1.58693, 0.0988694, 0, 0.363029, 0.363029, 0.363029, 0.363029, 0.363029, 0.363029, 0.363029, 0.363029, 0.363029, 0.363029, 0.363768, 0.363029, 0.418727, 0.363029
21.9285, 0, 0.418304, 0.362864, 1.41421, -0.418304, 0, 0.362864, 0.362864, 0.362864, 0.362864, 0.362864, 0.362864, 0.362864, 0.362864, 0.362864, 0.362864, 0.363675, 0.362864, 0.417493, 0.362864
21.9363, 0, 0.417172, 0.3627, 1.41421, -0.417172, 0, 0.3627, 0.3627, 0.3627, 0.3627, 0.3627, 0.3627, 0.3627, 0.3627, 0.3627, 0.3627, 0.36359, 0.3627, 0.416282, 0.3627
21.9442, 0, 0.416061, 0.362534, 1.41421, -0.416061, 0, 0.362534, 0.362534, 0.362534, 0.362534, 0.362534, 0.362534, 0.362534, 0.362534, 0.362534, 0.362534, 0.363508, 0.362534, 0.415087, 0.362534
21.9521, 2, 0.414974, 0.362364, 2, 1.58503, 0, 0.362364, 0.362364, 0.362364, 0.362364, 0.362364, 0.362364, 0.362364, 0.362364, 0.362364, 0.362364, 0.36343, 0.362364, 0.413908, 0.362364
21.96, 0.934061, 0.4139, 0.362183, 1.71291, 0.52016, 0, 0.362183, 0.362183, 0.362183, 0.362183, 0.362183, 0.362183, 0.362183, 0.362183, 0.362183, 0.362183, 0.363348, 0.362183, 0.412735, 0.362183
21.9678, 2.06594, 0.412842, 0.361991, 2.01642, 1.6531, 0, 0.361991, 0.361991, 0.361991, 0.361991, 0.361991, 0.361991, 0.361991, 0.361991, 0.361991, 0.361991, 0.363263, 0.361991, 0.41157, 0.361991
21.9757, 0, 0.411802, 0.361791, 1.41421, -0.411802, 0, 0.361791, 0.361791, 0.361791, 0.361791, 0.361791, 0.361791, 0.361791, 0.361791, 0.361791, 0.361791, 0.363179, 0.361791, 0.410414, 0.361791
21.9836, 1, 0.410782, 0.361586, 1.73205, 0.589218, 0, 0.361586, 0.361586, 0.361586, 0.361586, 0.361586, 0.361586, 0.361586, 0.361586, 0.361586, 0.361586, 0.363099, 0.361586, 0.409269, 0.361586
21.9915, 1.45736, 0.409786, 0.361378, 1.8594, 1.04758, 0, 0.361378, 0.361378, 0.361378, 0.361378, 0.361378, 0.361378, 0.361378, 0.361378, 0.361378, 0.361378, 0.363025, 0.361378, 0.408139, 0.361378
21.9994, 0.542638, 0.408806, 0.361159, 1.59457, 0.133832, 0, 0.361159, 0.361159, 0.361159, 0.361159, 0.361159, 0.361159, 0.361159, 0.361159, 0.361159, 0.361159, 0.362951, 0.361159, 0.407015, 0.361159
22.0072, 0.452652, 0.407842, 0.360931, 1.56609, 0.0448103, 0, 0.360931, 0.360931, 0.360931, 0.360931, 0.360931, 0.360931, 0.360931, 0.360931, 0.360931, 0.360931, 0.362877, 0.360931, 0.405896, 0.360931
22.0151, 0.547348, 0.4069, 0.360697, 1.59604, 0.140447, 0, 0.360697, 0.360697, 0.360697, 0.360697, 0.360697, 0.360697, 0.360697, 0.360697, 0.360697, 0.360697, 0.36281, 0.360697, 0.404787, 0.360697
22.023, 0.447695, 0.405986, 0.360463, 1.56451, 0.041709, 0, 0.360463, 0.360463, 0.360463, 0.360463, 0.360463, 0.360463, 0.360463, 0.360463, 0.360463, 0.360463, 0.362755, 0.360463, 0.403694, 0.360463
22.0309, 1.44329, 0.405102, 0.360233, 1.85561, 1.03818, 0, 0.360233, 0.360233, 0.360233, 0.360233, 0.360233, 0.360233, 0.360233, 0.360233, 0.360233, 0.360233, 0.362715, 0.360233, 0.40262, 0.360233
22.0387, 1.10902, 0.404227, 0.359984, 1.76324, 0.704792, 0, 0.359984, 0.359984, 0.359984, 0.359984, 0.359984, 0.359984, 0.359984, 0.359984, 0.359984, 0.359984, 0.36267, 0.359984, 0.40154, 0.359984
22.0466, 1.4404, 0.403362, 0.359716, 1.85483, 1.03703, 0, 0.359716, 0.359716, 0.359716, 0.359716, 0.359716, 0.359716, 0.359716, 0.359716, 0.359716, 0.359716, 0.362621, 0.359716, 0.400457, 0.359716
22.0545, 0.997661, 0.402511, 0.359434, 1.73138, 0.59515, 0, 0.359434, 0.359434, 0.359434, 0.359434, 0.359434, 0.359434, 0.359434, 0.359434, 0.359434, 0.359434, 0.362572, 0.359434, 0.399374, 0.359434
22.0624, 0.561943, 0.401681, 0.359144, 1.60061, 0.160262, 0, 0.359144, 0.359144, 0.359144, 0.359144, 0.359144, 0.359144, 0.359144, 0.359144, 0.359144, 0.359144, 0.362529, 0.359144, 0.398295, 0.359144
22.0703, 2, 0.400875, 0.358849, 2, 1.59913, 0, 0.358849, 0.358849, 0.358849, 0.358849, 0.358849, 0.358849, 0.358849, 0.358849, 0.358849, 0.358849, 0.362498, 0.358849, 0.397225, 0.358849
22.0781, 1, 0.400089, 0.358543, 1.73205, 0.599911, 0, 0.358543, 0.358543, 0.358543, 0.358543, 0.358543, 0.358543, 0.358543, 0.358543, 0.358543, 0.358543, 0.362473, 0.358543, 0.396159, 0.358543
22.086, 0, 0.399306, 0.358211, 1.41421, -0.399306, 0, 0.358211, 0.358211, 0.358211, 0.358211, 0.358211, 0.358211, 0.358211, 0.358211, 0.358211, 0.358211, 0.362439, 0.358211, 0.395078, 0.358211
22.0939, 1.42588, 0.398542, 0.357867, 1.85091, 1.02734, 0, 0.357867, 0.357867, 0.357867, 0.357867, 0.357867, 0.357867, 0.357867, 0.357867, 0.357867, 0.357867, 0.362411, 0.357867, 0.393998, 0.357867
22.1018, 0.997807, 0.397809, 0.357523, 1.73142, 0.599998, 0, 0.357523, 0.357523, 0.357523, 0.357523, 0.357523, 0.357523, 0.357523, 0.357523, 0.357523, 0.357523, 0.362401, 0.357523, 0.39293, 0.357523
22.1097, 2.57631, 0.397189, 0.35726, 2.13923, 2.17912, 0, 0.35726, 0.35726, 0.35726, 0.35726, 0.35726, 0.35726, 0.35726, 0.35726, 0.35726, 0.35726, 0.362493, 0.35726, 0.391956, 0.35726
22.1175, 0, 0.396555, 0.356951, 1.41421, -0.396555, 0, 0.356951, 0.356951, 0.356951, 0.356951, 0.356951, 0.356951, 0.356951, 0.356951, 0.356951, 0.356951, 0.362558, 0.356951, 0.390947, 0.356951
22.1254, 1, 0.395907, 0.356596, 1.73205, 0.604093, 0, 0.356596, 0.356596, 0.356596, 0.356596, 0.356596, 0.356596, 0.356596, 0.356596, 0.356596, 0.356596, 0.362599, 0.356596, 0.389904, 0.356596
22.1333, 0, 0.395269, 0.356218, 1.41421, -0.395269, 0, 0.356218, 0.356218, 0.356218, 0.356218, 0.356218, 0.356218, 0.356218, 0.356218, 0.356218, 0.356218, 0.362638, 0.356218, 0.388849, 0.356218
22.1412, 0.411502, 0.394662, 0.355837, 1.5529, 0.0168403, 0, 0.355837, 0.355837, 0.355837, 0.355837, 0.355837, 0.355837, 0.355837, 0.355837, 0.355837, 0.355837, 0.362696, 0.355837, 0.387803, 0.355837
22.149, 0.997814, 0.394087, 0.355454, 1.73142, 0.603727, 0, 0.355454, 0.355454, 0.355454, 0.355454, 0.355454, 0.355454, 0.355454, 0.355454, 0.355454, 0.355454, 0.362775, 0.355454, 0.386767, 0.355454
22.1569, 0.590684, 0.393522, 0.355048, 1.60956, 0.197161, 0, 0.355048, 0.355048, 0.355048, 0.355048, 0.355048, 0.355048, 0.355048, 0.355048, 0.355048, 0.355048, 0.362854, 0.355048, 0.385716, 0.355048
22.1648, 1, 0.392937, 0.354585, 1.73205, 0.607063, 0, 0.354585, 0.354585, 0.354585, 0.354585, 0.354585, 0.354585, 0.354585, 0.354585, 0.354585, 0.354585, 0.362901, 0.354585, 0.384622, 0.354585
