   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
6.25482, 157.586, 210.139, 210.136, 12.6327, -52.553, 210.136, 0, 210.136, 210.136, 210.139, 210.136, 210.136, 210.136, 210.136, 210.136, 210.136, 210.136, 210.136, 210.136, 210.136, 210.136, 210.136
6.26308, 187.17, 210.479, 210.476, 13.7539, -23.3089, 210.476, 0, 210.476, 210.476, 210.479, 210.476, 210.476, 210.476, 210.476, 210.476, 210.476, 210.476, 210.476, 210.476, 210.476, 210.476, 210.476
6.27134, 165.42, 210.813, 210.81, 12.9391, -45.393, 210.81, 0, 210.81, 210.81, 210.813, 210.81, 210.81, 210.81, 210.81, 210.81, 210.81, 210.81, 210.81, 210.81, 210.81, 210.81, 210.81
6.27961, 184.457, 211.142, 211.139, 13.6549, -26.6848, 211.139, 0, 211.139, 211.139, 211.142, 211.139, 211.139, 211.139, 211.139, 211.139, 211.139, 211.139, 211.139, 211.139, 211.139, 211.139, 211.139
6.28787, 181.432, 211.465, 211.462, 13.5437, -30.033, 211.462, 0, 211.462, 211.462, 211.465, 211.462, 211.462, 211.462, 211.462, 211.462, 211.462, 211.462, 211.462, 211.462, 211.462, 211.462, 211.462
6.29614, 176.109, 211.782, 211.779, 13.3457, -35.6734, 211.779, 0, 211.779, 211.779, 211.782, 211.779, 211.779, 211.779, 211.779, 211.779, 211.779, 211.779, 211.779, 211.779, 211.779, 211.779, 211.779
6.3044, 200.919, 212.094, 212.091, 14.245, -11.1748, 212.091, 0, 212.091, 212.091, 212.094, 212.091, 212.091, 212.091, 212.091, 212.091, 212.091, 212.091, 212.091, 212.091, 212.091, 212.091, 212.091
6.31267, 164.301, 212.4, 212.397, 12.8958, -48.0991, 212.397, 0, 212.397, 212.397, 212.4, 212.397, 212.397, 212.397, 212.397, 212.397, 212.397, 212.397, 212.397, 212.397, 212.397, 212.397, 212.397
6.32093, 186.731, 212.701, 212.697, 13.7379, -25.9694, 212.697, 0, 212.697, 212.697, 212.7, 212.697, 212.697, 212.697, 212.697, 212.697, 212.697, 212.697, 212.697, 212.697, 212.697, 212.697, 212.697
6.3292, 182.714, 212.995, 212.992, 13.591, -30.2811, 212.992, 0, 212.992, 212.992, 212.995, 212.992, 212.992, 212.992, 212.992, 212.992, 212.992, 212.992, 212.992, 212.992, 212.992, 212.992, 212.992
6.33746, 201.568, 213.285, 213.281, 14.2677, -11.7164, 213.281, 0, 213.281, 213.281, 213.285, 213.281, 213.281, 213.281, 213.281, 213.281, 213.281, 213.281, 213.281, 213.281, 213.281, 213.281, 213.281
6.34573, 164.084, 213.568, 213.564, 12.8873, -49.4848, 213.564, 0, 213.564, 213.565, 213.568, 213.564, 213.564, 213.564, 213.564, 213.564, 213.564, 213.564, 213.564, 213.564, 213.564, 213.564, 213.564
6.35399, 182.559, 213.847, 213.842, 13.5852, -31.2879, 213.842, 0, 213.843, 213.843, 213.846, 213.842, 213.842, 213.842, 213.842, 213.842, 213.842, 213.842, 213.842, 213.842, 213.842, 213.842, 213.842
6.36226, 197.137, 214.119, 214.115, 14.1116, -16.9822, 214.115, 0, 214.115, 214.115, 214.119, 214.115, 214.115, 214.115, 214.115, 214.115, 214.115, 214.115, 214.115, 214.115, 214.115, 214.115, 214.115
6.37052, 195.928, 214.387, 214.382, 14.0687, -18.4583, 214.382, 0, 214.382, 214.382, 214.387, 214.382, 214.382, 214.382, 214.382, 214.382, 214.382, 214.382, 214.382, 214.382, 214.382, 214.382, 214.382
6.37878, 186.247, 214.649, 214.644, 13.7203, -28.4018, 214.644, 0, 214.644, 214.644, 214.649, 214.644, 214.644, 214.644, 214.644, 214.644, 214.644, 214.644, 214.644, 214.644, 214.644, 214.644, 214.644
6.38705, 202.792, 214.906, 214.9, 14.3105, -12.114, 214.9, 0, 214.9, 214.9, 214.905, 214.9, 214.9, 214.9, 214.9, 214.9, 214.9, 214.9, 214.9, 214.9, 214.9, 214.9, 214.9
6.39531, 209.361, 215.157, 215.151, 14.5383, -5.79582, 215.151, 0, 215.151, 215.151, 215.157, 215.151, 215.151, 215.151, 215.151, 215.151, 215.151, 215.151, 215.151, 215.151, 215.151, 215.151, 215.151
6.40358, 176.794, 215.404, 215.397, 13.3714, -38.6099, 215.397, 0, 215.397, 215.397, 215.404, 215.397, 215.397, 215.397, 215.397, 215.397, 215.397, 215.397, 215.397, 215.397, 215.397, 215.397, 215.397
6.41184, 186.537, 215.645, 215.638, 13.7309, -29.1079, 215.638, 0, 215.638, 215.638, 215.645, 215.638, 215.638, 215.638, 215.638, 215.638, 215.638, 215.638, 215.638, 215.638, 215.638, 215.638, 215.638
6.42011, 201.183, 215.882, 215.873, 14.2542, -14.6989, 215.873, 0, 215.873, 215.873, 215.881, 215.873, 215.873, 215.873, 215.873, 215.873, 215.873, 215.873, 215.873, 215.873, 215.873, 215.873, 215.873
6.42837, 188.458, 216.113, 216.104, 13.8007, -27.6549, 216.104, 0, 216.104, 216.104, 216.113, 216.104, 216.104, 216.104, 216.104, 216.104, 216.104, 216.104, 216.104, 216.104, 216.104, 216.104, 216.104
6.43664, 173.221, 216.34, 216.329, 13.2371, -43.1184, 216.329, 0, 216.329, 216.329, 216.34, 216.329, 216.329, 216.329, 216.329, 216.329, 216.329, 216.329, 216.329, 216.329, 216.329, 216.329, 216.329
6.4449, 189.65, 216.561, 216.549, 13.8438, -26.9113, 216.549, 0, 216.549, 216.549, 216.561, 216.549, 216.549, 216.549, 216.549, 216.549, 216.549, 216.549, 216.549, 216.549, 216.549, 216.549, 216.549
6.45317, 199.246, 216.778, 216.764, 14.1861, -17.5322, 216.764, 0, 216.764, 216.764, 216.778, 216.764, 216.764, 216.764, 216.764, 216.764, 216.764, 216.764, 216.764, 216.764, 216.764, 216.764, 216.764
6.46143, 209.66, 216.99, 216.974, 14.5485, -7.33061, 216.974, 0, 216.974, 216.974, 216.99, 216.974, 216.974, 216.974, 216.974, 216.974, 216.974, 216.974, 216.974, 216.974, 216.974, 216.974, 216.974
6.46969, 187.697, 217.197, 217.179, 13.7731, -29.5002, 217.179, 0, 217.179, 217.18, 217.197, 217.179, 217.179, 217.179, 217.179, 217.179, 217.179, 217.179, 217.179, 217.179, 217.179, 217.179, 217.179
6.47796, 210.724, 217.4, 217.38, 14.5851, -6.67595, 217.38, 0, 217.38, 217.38, 217.4, 217.38, 217.38, 217.38, 217.38, 217.38, 217.38, 217.38, 217.38, 217.38, 217.38, 217.38, 217.38
6.48622, 202.76, 217.597, 217.575, 14.3094, -14.8372, 217.575, 0, 217.575, 217.575, 217.597, 217.575, 217.575, 217.575, 217.575, 217.575, 217.575, 217.575, 217.575, 217.575, 217.575, 217.575, 217.575
6.49449, 196.309, 217.789, 217.765, 14.0822, -21.4802, 217.765, 0, 217.765, 217.765, 217.789, 217.765, 217.765, 217.765, 217.765, 217.765, 217.765, 217.765, 217.765, 217.765, 217.765, 217.765, 217.765
6.50275, 210.234, 217.976, 217.951, 14.5683, -7.74216, 217.951, 0, 217.951, 217.951, 217.976, 217.951, 217.951, 217.951, 217.951, 217.951, 217.951, 217.951, 217.951, 217.951, 217.951, 217.951, 217.951
6.51102, 212.902, 218.158, 218.131, 14.6595, -5.25572, 218.131, 0, 218.131, 218.131, 218.158, 218.131, 218.131, 218.131, 218.131, 218.131, 218.131, 218.131, 218.131, 218.131, 218.131, 218.131, 218.131
6.51928, 182.361, 218.334, 218.307, 13.578, -35.973, 218.307, 0, 218.307, 218.307, 218.334, 218.307, 218.307, 218.307, 218.307, 218.307, 218.307, 218.307, 218.307, 218.307, 218.307, 218.307, 218.307
6.52755, 216.41, 218.506, 218.478, 14.7787, -2.09538, 218.478, 0, 218.478, 218.478, 218.505, 218.478, 218.478, 218.478, 218.478, 218.478, 218.478, 218.478, 218.478, 218.478, 218.478, 218.478, 218.478
6.53581, 227.273, 218.671, 218.644, 15.1418, 8.60201, 218.644, 0, 218.644, 218.644, 218.671, 218.644, 218.644, 218.644, 218.644, 218.644, 218.644, 218.644, 218.644, 218.644, 218.644, 218.644, 218.644
6.54408, 225.21, 218.832, 218.805, 15.0735, 6.37784, 218.805, 0, 218.805, 218.805, 218.832, 218.805, 218.805, 218.805, 218.805, 218.805, 218.805, 218.805, 218.805, 218.805, 218.805, 218.805, 218.805
6.55234, 228.235, 218.987, 218.961, 15.1735, 9.24776, 218.961, 0, 218.961, 218.961, 218.987, 218.961, 218.961, 218.961, 218.961, 218.961, 218.961, 218.961, 218.961, 218.961, 218.961, 218.961, 218.961
6.5606, 220.966, 219.137, 219.113, 14.932, 1.8286, 219.113, 0, 219.113, 219.113, 219.137, 219.113, 219.113, 219.113, 219.113, 219.113, 219.113, 219.113, 219.113, 219.113, 219.113, 219.113, 219.113
6.56887, 231.991, 219.282, 219.259, 15.2968, 12.7087, 219.259, 0, 219.259, 219.259, 219.282, 219.259, 219.259, 219.259, 219.259, 219.259, 219.259, 219.259, 219.259, 219.259, 219.259, 219.259, 219.259
6.57713, 225.884, 219.422, 219.401, 15.0958, 6.46194, 219.401, 0, 219.401, 219.401, 219.422, 219.401, 219.401, 219.401, 219.401, 219.401, 219.401, 219.401, 219.401, 219.401, 219.401, 219.401, 219.401
6.5854, 262.738, 219.557, 219.538, 16.2708, 43.1807, 219.538, 0, 219.538, 219.538, 219.557, 219.538, 219.538, 219.538, 219.538, 219.538, 219.538, 219.538, 219.538, 219.538, 219.538, 219.538, 219.538
6.59366, 235.899, 219.688, 219.67, 15.424, 16.2116, 219.67, 0, 219.67, 219.67, 219.688, 219.67, 219.67, 219.67, 219.67, 219.67, 219.67, 219.67, 219.67, 219.67, 219.67, 219.67, 219.67
6.60193, 243.506, 219.813, 219.798, 15.6686, 23.693, 219.798, 0, 219.798, 219.798, 219.813, 219.798, 219.798, 219.798, 219.798, 219.798, 219.798, 219.798, 219.798, 219.798, 219.798, 219.798, 219.798
6.61019, 236.711, 219.934, 219.921, 15.4503, 16.7769, 219.921, 0, 219.921, 219.921, 219.934, 219.921, 219.921, 219.921, 219.921, 219.921, 219.921, 219.921, 219.921, 219.921, 219.921, 219.921, 219.921
6.61846, 242.487, 220.051, 220.039, 15.6361, 22.4361, 220.039, 0, 220.039, 220.039, 220.051, 220.039, 220.039, 220.039, 220.039, 220.039, 220.039, 220.039, 220.039, 220.039, 220.039, 220.039, 220.039
6.62672, 262.681, 220.163, 220.152, 16.269, 42.5181, 220.152, 0, 220.152, 220.152, 220.163, 220.152, 220.152, 220.152, 220.152, 220.152, 220.152, 220.152, 220.152, 220.152, 220.152, 220.152, 220.152
6.63499, 240.514, 220.271, 220.261, 15.5729, 20.2432, 220.261, 0, 220.261, 220.261, 220.27, 220.261, 220.261, 220.261, 220.261, 220.261, 220.261, 220.261, 220.261, 220.261, 220.261, 220.261, 220.261
6.64325, 236.087, 220.374, 220.365, 15.4301, 15.7132, 220.365, 0, 220.365, 220.365, 220.374, 220.365, 220.365, 220.365, 220.365, 220.365, 220.365, 220.365, 220.365, 220.365, 220.365, 220.365, 220.365
6.65151, 220.291, 220.473, 220.465, 14.9094, -0.181137, 220.465, 0, 220.465, 220.465, 220.472, 220.465, 220.465, 220.465, 220.465, 220.465, 220.465, 220.465, 220.465, 220.465, 220.465, 220.465, 220.465
6.65978, 251.705, 220.567, 220.56, 15.9281, 31.1376, 220.56, 0, 220.56, 220.56, 220.567, 220.56, 220.56, 220.56, 220.56, 220.56, 220.56, 220.56, 220.56, 220.56, 220.56, 220.56, 220.56
6.66804, 267.586, 220.657, 220.65, 16.4191, 46.9287, 220.65, 0, 220.65, 220.65, 220.657, 220.65, 220.65, 220.65, 220.65, 220.65, 220.65, 220.65, 220.65, 220.65, 220.65, 220.65, 220.65
6.67631, 252.183, 220.743, 220.736, 15.9431, 31.4406, 220.736, 0, 220.736, 220.737, 220.743, 220.736, 220.736, 220.736, 220.736, 220.736, 220.736, 220.736, 220.736, 220.736, 220.736, 220.736, 220.736
6.68457, 246.788, 220.824, 220.818, 15.773, 25.964, 220.818, 0, 220.818, 220.818, 220.824, 220.818, 220.818, 220.818, 220.818, 220.818, 220.818, 220.818, 220.818, 220.818, 220.818, 220.818, 220.818
6.69284, 254.475, 220.901, 220.895, 16.0148, 33.5737, 220.895, 0, 220.895, 220.895, 220.901, 220.895, 220.895, 220.895, 220.895, 220.895, 220.895, 220.895, 220.895, 220.895, 220.895, 220.895, 220.895
6.7011, 227.841, 220.974, 220.968, 15.1605, 6.86722, 220.968, 0, 220.968, 220.968, 220.974, 220.968, 220.968, 220.968, 220.968, 220.968, 220.968, 220.968, 220.968, 220.968, 220.968, 220.968, 220.968
6.70937, 220.8, 221.043, 221.037, 14.9265, -0.242523, 221.037, 0, 221.037, 221.037, 221.042, 221.037, 221.037, 221.037, 221.037, 221.037, 221.037, 221.037, 221.037, 221.037, 221.037, 221.037, 221.037
6.71763, 211.471, 221.107, 221.101, 14.6107, -9.63567, 221.101, 0, 221.101, 221.101, 221.106, 221.101, 221.101, 221.101, 221.101, 221.101, 221.101, 221.101, 221.101, 221.101, 221.101, 221.101, 221.101
6.7259, 226.528, 221.167, 221.16, 15.1172, 5.36156, 221.16, 0, 221.16, 221.161, 221.166, 221.16, 221.16, 221.16, 221.16, 221.16, 221.16, 221.16, 221.16, 221.16, 221.16, 221.16, 221.16
6.73416, 233.915, 221.222, 221.216, 15.3595, 12.6928, 221.216, 0, 221.216, 221.217, 221.222, 221.216, 221.216, 221.216, 221.216, 221.216, 221.216, 221.216, 221.216, 221.216, 221.216, 221.216, 221.216
6.74242, 208.408, 221.274, 221.267, 14.5055, -12.8656, 221.267, 0, 221.267, 221.268, 221.273, 221.267, 221.267, 221.267, 221.267, 221.267, 221.267, 221.267, 221.267, 221.267, 221.267, 221.267, 221.267
6.75069, 214.435, 221.321, 221.314, 14.7117, -6.88658, 221.314, 0, 221.314, 221.316, 221.32, 221.314, 221.314, 221.314, 221.314, 221.314, 221.314, 221.314, 221.314, 221.314, 221.314, 221.314, 221.314
6.75895, 224.076, 221.365, 221.357, 15.0358, 2.71179, 221.357, 0, 221.357, 221.359, 221.363, 221.357, 221.357, 221.357, 221.357, 221.357, 221.357, 221.357, 221.357, 221.357, 221.357, 221.357, 221.357
6.76722, 203.43, 221.404, 221.396, 14.3328, -17.9737, 221.396, 0, 221.396, 221.398, 221.402, 221.396, 221.396, 221.396, 221.396, 221.396, 221.396, 221.396, 221.396, 221.396, 221.396, 221.396, 221.396
6.77548, 202.854, 221.439, 221.431, 14.3127, -18.5845, 221.431, 0, 221.431, 221.433, 221.436, 221.431, 221.431, 221.431, 221.431, 221.431, 221.431, 221.431, 221.431, 221.431, 221.431, 221.431, 221.431
6.78375, 186.467, 221.47, 221.461, 13.7283, -35.0033, 221.461, 0, 221.461, 221.464, 221.467, 221.461, 221.461, 221.461, 221.461, 221.461, 221.461, 221.461, 221.461, 221.461, 221.461, 221.461, 221.461
6.79201, 180.235, 221.497, 221.487, 13.4995, -41.2619, 221.487, 0, 221.487, 221.491, 221.493, 221.487, 221.487, 221.487, 221.487, 221.487, 221.487, 221.487, 221.487, 221.487, 221.487, 221.487, 221.487
6.80028, 200.866, 221.521, 221.51, 14.2431, -20.6543, 221.51, 0, 221.51, 221.515, 221.516, 221.51, 221.51, 221.51, 221.51, 221.51, 221.51, 221.51, 221.51, 221.51, 221.51, 221.51, 221.51
6.80854, 172.971, 221.54, 221.528, 13.2277, -48.569, 221.528, 0, 221.528, 221.534, 221.534, 221.528, 221.528, 221.528, 221.528, 221.528, 221.528, 221.528, 221.528, 221.528, 221.528, 221.528, 221.528
6.81681, 201.048, 221.556, 221.543, 14.2495, -20.5074, 221.543, 0, 221.543, 221.549, 221.549, 221.543, 221.543, 221.543, 221.543, 221.543, 221.543, 221.543, 221.543, 221.543, 221.543, 221.543, 221.543
6.82507, 192.908, 221.567, 221.553, 13.9609, -28.6593, 221.553, 0, 221.553, 221.561, 221.559, 221.553, 221.553, 221.553, 221.553, 221.553, 221.553, 221.553, 221.553, 221.553, 221.553, 221.553, 221.553
6.83333, 177.688, 221.575, 221.56, 13.4048, -43.8867, 221.56, 0, 221.56, 221.569, 221.566, 221.56, 221.56, 221.56, 221.56, 221.56, 221.56, 221.56, 221.56, 221.56, 221.56, 221.56, 221.56
6.8416, 192.042, 221.579, 221.562, 13.9299, -29.5376, 221.562, 0, 221.562, 221.573, 221.569, 221.562, 221.562, 221.562, 221.562, 221.562, 221.562, 221.562, 221.562, 221.562, 221.562, 221.562, 221.562
6.84986, 176.794, 221.579, 221.561, 13.3714, -44.7852, 221.561, 0, 221.561, 221.573, 221.568, 221.561, 221.561, 221.561, 221.561, 221.561, 221.561, 221.561, 221.561, 221.561, 221.561, 221.561, 221.561
6.85813, 190.799, 221.575, 221.556, 13.8852, -30.7768, 221.556, 0, 221.556, 221.569, 221.563, 221.556, 221.556, 221.556, 221.556, 221.556, 221.556, 221.556, 221.556, 221.556, 221.556, 221.556, 221.556
6.86639, 187.437, 221.568, 221.548, 13.7636, -34.131, 221.548, 0, 221.548, 221.561, 221.554, 221.548, 221.548, 221.548, 221.548, 221.548, 221.548, 221.548, 221.548, 221.548, 221.548, 221.548, 221.548
6.87466, 174.148, 221.556, 221.535, 13.2721, -47.4079, 221.535, 0, 221.536, 221.549, 221.542, 221.535, 221.535, 221.535, 221.535, 221.535, 221.535, 221.535, 221.535, 221.535, 221.535, 221.535, 221.535
6.88292, 163.777, 221.54, 221.519, 12.8755, -57.7631, 221.519, 0, 221.519, 221.534, 221.526, 221.519, 221.519, 221.519, 221.519, 221.519, 221.519, 221.519, 221.519, 221.519, 221.519, 221.519, 221.519
6.89119, 183.714, 221.521, 221.5, 13.6277, -37.8068, 221.5, 0, 221.5, 221.514, 221.506, 221.5, 221.5, 221.5, 221.5, 221.5, 221.5, 221.5, 221.5, 221.5, 221.5, 221.5, 221.5
6.89945, 183.682, 221.498, 221.477, 13.6265, -37.8161, 221.477, 0, 221.477, 221.491, 221.483, 221.477, 221.477, 221.477, 221.477, 221.477, 221.477, 221.477, 221.477, 221.477, 221.477, 221.477, 221.477
6.90772, 188.455, 221.47, 221.45, 13.8005, -33.016, 221.45, 0, 221.45, 221.464, 221.456, 221.45, 221.45, 221.45, 221.45, 221.45, 221.45, 221.45, 221.45, 221.45, 221.45, 221.45, 221.45
6.91598, 181.941, 221.44, 221.419, 13.5625, -39.4985, 221.419, 0, 221.419, 221.433, 221.426, 221.419, 221.419, 221.419, 221.419, 221.419, 221.419, 221.419, 221.419, 221.419, 221.419, 221.419, 221.419
6.92424, 189.453, 221.405, 221.385, 13.8367, -31.9514, 221.385, 0, 221.386, 221.398, 221.392, 221.385, 221.385, 221.385, 221.385, 221.385, 221.385, 221.385, 221.385, 221.385, 221.385, 221.385, 221.385
6.93251, 185.173, 221.367, 221.348, 13.6811, -36.193, 221.348, 0, 221.348, 221.36, 221.355, 221.348, 221.348, 221.348, 221.348, 221.348, 221.348, 221.348, 221.348, 221.348, 221.348, 221.348, 221.348
6.94077, 199.63, 221.325, 221.307, 14.1997, -21.6944, 221.307, 0, 221.307, 221.318, 221.314, 221.307, 221.307, 221.307, 221.307, 221.307, 221.307, 221.307, 221.307, 221.307, 221.307, 221.307, 221.307
6.94904, 192.303, 221.279, 221.263, 13.9392, -28.9765, 221.263, 0, 221.263, 221.272, 221.27, 221.263, 221.263, 221.263, 221.263, 221.263, 221.263, 221.263, 221.263, 221.263, 221.263, 221.263, 221.263
6.9573, 182.488, 221.23, 221.215, 13.5826, -38.7427, 221.215, 0, 221.215, 221.223, 221.222, 221.215, 221.215, 221.215, 221.215, 221.215, 221.215, 221.215, 221.215, 221.215, 221.215, 221.215, 221.215
6.96557, 176.832, 221.178, 221.164, 13.3728, -44.3459, 221.164, 0, 221.164, 221.171, 221.171, 221.164, 221.164, 221.164, 221.164, 221.164, 221.164, 221.164, 221.164, 221.164, 221.164, 221.164, 221.164
6.97383, 189.612, 221.123, 221.11, 13.8424, -31.5104, 221.11, 0, 221.11, 221.115, 221.117, 221.11, 221.11, 221.11, 221.11, 221.11, 221.11, 221.11, 221.11, 221.11, 221.11, 221.11, 221.11
6.9821, 183.575, 221.064, 221.052, 13.6226, -37.4883, 221.052, 0, 221.052, 221.056, 221.059, 221.052, 221.052, 221.052, 221.052, 221.052, 221.052, 221.052, 221.052, 221.052, 221.052, 221.052, 221.052
6.99036, 187.011, 221.002, 220.991, 13.7481, -33.9903, 220.991, 0, 220.991, 220.994, 220.998, 220.991, 220.991, 220.991, 220.991, 220.991, 220.991, 220.991, 220.991, 220.991, 220.991, 220.991, 220.991
6.99863, 172.552, 220.937, 220.926, 13.2118, -48.3842, 220.926, 0, 220.926, 220.929, 220.934, 220.926, 220.926, 220.926, 220.926, 220.926, 220.926, 220.926, 220.926, 220.926, 220.926, 220.926, 220.926
7.00689, 174.284, 218.775, 218.765, 13.2772, -44.4906, 218.765, 0, 218.765, 218.767, 218.772, 218.765, 218.765, 218.765, 218.765, 218.765, 218.765, 218.765, 218.765, 218.765, 218.765, 218.765, 218.765
7.01516, 180.662, 212.626, 212.617, 13.5153, -31.964, 212.617, 0, 212.617, 212.619, 212.624, 212.617, 212.617, 212.617, 212.617, 212.617, 212.617, 212.617, 212.617, 212.617, 212.617, 212.617, 212.617
7.02342, 176.949, 206.479, 206.47, 13.3772, -29.5303, 206.47, 0, 206.47, 206.472, 206.478, 206.47, 206.47, 206.47, 206.47, 206.47, 206.47, 206.47, 206.47, 206.47, 206.47, 206.47, 206.47
7.03168, 193.789, 200.333, 200.324, 13.9925, -6.5437, 200.324, 0, 200.324, 200.325, 200.331, 200.324, 200.324, 200.324, 200.324, 200.324, 200.324, 200.324, 200.324, 200.324, 200.324, 200.324, 200.324
7.03995, 191.306, 194.188, 194.18, 13.9035, -2.88237, 194.18, 0, 194.18, 194.181, 194.188, 194.18, 194.18, 194.18, 194.18, 194.18, 194.18, 194.18, 194.18, 194.18, 194.18, 194.18, 194.18
7.04821, 190.408, 188.046, 188.038, 13.8711, 2.36229, 188.038, 0, 188.038, 188.038, 188.046, 188.038, 188.038, 188.038, 188.038, 188.038, 188.038, 188.038, 188.038, 188.038, 188.038, 188.038, 188.038
7.05648, 161.68, 181.905, 181.897, 12.7938, -20.2252, 181.897, 0, 181.897, 181.898, 181.905, 181.897, 181.897, 181.897, 181.897, 181.897, 181.897, 181.897, 181.897, 181.897, 181.897, 181.897, 181.897
7.06474, 188.868, 175.768, 175.76, 13.8155, 13.1004, 175.76, 0, 175.76, 175.76, 175.767, 175.76, 175.76, 175.76, 175.76, 175.76, 175.76, 175.76, 175.76, 175.76, 175.76, 175.76, 175.76
7.07301, 183.55, 169.632, 169.624, 13.6217, 13.9179, 169.624, 0, 169.624, 169.625, 169.632, 169.624, 169.624, 169.624, 169.624, 169.624, 169.624, 169.624, 169.624, 169.624, 169.624, 169.624, 169.624
7.08127, 179.977, 163.5, 163.492, 13.4899, 16.4767, 163.492, 0, 163.492, 163.492, 163.5, 163.492, 163.492, 163.492, 163.492, 163.492, 163.492, 163.492, 163.492, 163.492, 163.492, 163.492, 163.492
7.08954, 180.996, 157.371, 157.363, 13.5276, 23.6252, 157.363, 0, 157.363, 157.363, 157.371, 157.363, 157.363, 157.363, 157.363, 157.363, 157.363, 157.363, 157.363, 157.363, 157.363, 157.363, 157.363
7.0978, 190.343, 151.246, 151.237, 13.8688, 39.0975, 151.237, 0, 151.237, 151.238, 151.245, 151.237, 151.237, 151.237, 151.237, 151.237, 151.237, 151.237, 151.237, 151.237, 151.237, 151.237, 151.237
7.10607, 178.588, 145.124, 145.115, 13.4383, 33.4641, 145.115, 0, 145.115, 145.116, 145.123, 145.115, 145.115, 145.115, 145.115, 145.115, 145.115, 145.115, 145.115, 145.115, 145.115, 145.115, 145.115
7.11433, 155.442, 139.006, 138.998, 12.5476, 16.4362, 138.998, 0, 138.998, 138.998, 139.006, 138.998, 138.998, 138.998, 138.998, 138.998, 138.998, 138.998, 138.998, 138.998, 138.998, 138.998, 138.998
7.12259, 178.274, 132.892, 132.883, 13.4266, 45.3819, 132.883, 0, 132.883, 132.884, 132.892, 132.883, 132.883, 132.883, 132.883, 132.883, 132.883, 132.883, 132.883, 132.883, 132.883, 132.883, 132.883
7.13086, 187.763, 126.783, 126.774, 13.7755, 60.9804, 126.774, 0, 126.774, 126.775, 126.783, 126.774, 126.774, 126.774, 126.774, 126.774, 126.774, 126.774, 126.774, 126.774, 126.774, 126.774, 126.774
7.13912, 176.558, 120.678, 120.67, 13.3626, 55.8796, 120.67, 0, 120.67, 120.67, 120.678, 120.67, 120.67, 120.67, 120.67, 120.67, 120.67, 120.67, 120.67, 120.67, 120.67, 120.67, 120.67
