   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
17.8146, 3.33572, 7.0102, 6.75813, 2.30992, -3.67448, 6.75813, 0, 6.75813, 6.75813, 6.75813, 6.75813, 6.75813, 6.75813, 6.75813, 6.75813, 6.75813, 6.75813, 6.75813, 6.75813, 6.75813, 7.01019, 6.75813
17.8226, 4.99208, 7.01443, 6.75816, 2.64425, -2.02235, 6.75816, 0, 6.75816, 6.75816, 6.75816, 6.75816, 6.75816, 6.75816, 6.75816, 6.75816, 6.75816, 6.75816, 6.75816, 6.75816, 6.75816, 7.01443, 6.75816
17.8307, 5.63707, 7.01194, 6.75136, 2.76353, -1.37487, 6.75136, 0, 6.75136, 6.75136, 6.75136, 6.75136, 6.75136, 6.75136, 6.75136, 6.75136, 6.75136, 6.75136, 6.75136, 6.75136, 6.75136, 7.01194, 6.75136
17.8387, 6.98805, 7.00614, 6.74115, 2.99801, -0.0180912, 6.74115, 0, 6.74115, 6.74115, 6.74115, 6.74115, 6.74115, 6.74115, 6.74115, 6.74115, 6.74115, 6.74115, 6.74115, 6.74116, 6.74115, 7.00614, 6.74115
17.8468, 4.53608, 7.00046, 6.73095, 2.55658, -2.46437, 6.73095, 0, 6.73095, 6.73095, 6.73095, 6.73095, 6.73095, 6.73095, 6.73095, 6.73095, 6.73095, 6.73095, 6.73095, 6.73096, 6.73095, 7.00045, 6.73095
17.8548, 8.25353, 7.00745, 6.73332, 3.20211, 1.24608, 6.73332, 0, 6.73332, 6.73332, 6.73332, 6.73332, 6.73332, 6.73332, 6.73332, 6.73332, 6.73332, 6.73332, 6.73332, 6.73332, 6.73332, 7.00745, 6.73332
17.8628, 9.36103, 7.01038, 6.73151, 3.37061, 2.35065, 6.73151, 0, 6.73151, 6.73151, 6.73151, 6.73151, 6.73151, 6.73151, 6.73151, 6.73151, 6.73151, 6.73151, 6.73151, 6.73151, 6.73151, 7.01038, 6.73151
17.8709, 9.61044, 7.00964, 6.72592, 3.40741, 2.60079, 6.72592, 0, 6.72592, 6.72592, 6.72592, 6.72592, 6.72592, 6.72592, 6.72592, 6.72592, 6.72592, 6.72592, 6.72592, 6.72592, 6.72592, 7.00964, 6.72592
17.8789, 8.36974, 7.00714, 6.71844, 3.22021, 1.3626, 6.71844, 0, 6.71844, 6.71844, 6.71844, 6.71844, 6.71844, 6.71844, 6.71844, 6.71844, 6.71844, 6.71844, 6.71844, 6.71845, 6.71844, 7.00714, 6.71844
17.8869, 8.40715, 7.00477, 6.71097, 3.22601, 1.40238, 6.71097, 0, 6.71097, 6.71097, 6.71097, 6.71097, 6.71097, 6.71097, 6.71097, 6.71097, 6.71097, 6.71097, 6.71097, 6.71097, 6.71097, 7.00477, 6.71097
17.895, 13.7841, 7.01079, 6.71175, 3.97292, 6.77333, 6.71175, 0, 6.71175, 6.71175, 6.71175, 6.71175, 6.71175, 6.71175, 6.71175, 6.71175, 6.71175, 6.71175, 6.71175, 6.71176, 6.71175, 7.01079, 6.71175
17.903, 7.98038, 7.01356, 6.70916, 3.15917, 0.966814, 6.70916, 0, 6.70916, 6.70916, 6.70916, 6.70916, 6.70916, 6.70916, 6.70916, 6.70916, 6.70916, 6.70916, 6.70916, 6.70917, 6.70916, 7.01356, 6.70916
17.911, 3.39722, 7.01343, 6.70352, 2.32319, -3.6162, 6.70352, 0, 6.70352, 6.70352, 6.70352, 6.70352, 6.70352, 6.70352, 6.70352, 6.70352, 6.70352, 6.70352, 6.70352, 6.70353, 6.70352, 7.01342, 6.70352
17.9191, 13.7723, 7.01192, 6.69636, 3.97144, 6.76042, 6.69636, 0, 6.69636, 6.69636, 6.69636, 6.69636, 6.69636, 6.69636, 6.69636, 6.69636, 6.69636, 6.69636, 6.69636, 6.69637, 6.69636, 7.01191, 6.69636
17.9271, 6.80844, 7.01056, 6.6892, 2.9679, -0.202118, 6.6892, 0, 6.6892, 6.6892, 6.6892, 6.6892, 6.6892, 6.6892, 6.6892, 6.6892, 6.6892, 6.6892, 6.6892, 6.68921, 6.6892, 7.01055, 6.6892
17.9351, 5.78452, 7.0161, 6.68879, 2.79008, -1.23157, 6.68879, 0, 6.68879, 6.68879, 6.68879, 6.68879, 6.68879, 6.68879, 6.68879, 6.68879, 6.68879, 6.68879, 6.68879, 6.6888, 6.68879, 7.01609, 6.68879
17.9432, 8.9905, 7.01926, 6.68585, 3.31519, 1.97124, 6.68585, 0, 6.68585, 6.68585, 6.68585, 6.68585, 6.68585, 6.68585, 6.68585, 6.68585, 6.68585, 6.68585, 6.68585, 6.68585, 6.68585, 7.01925, 6.68585
17.9512, 12.7755, 7.0202, 6.68052, 3.84389, 5.75529, 6.68052, 0, 6.68052, 6.68052, 6.68052, 6.68052, 6.68052, 6.68052, 6.68052, 6.68052, 6.68052, 6.68052, 6.68052, 6.68052, 6.68052, 7.02019, 6.68052
17.9592, 6.85435, 7.02012, 6.67399, 2.97563, -0.165771, 6.67399, 0, 6.67399, 6.67399, 6.67399, 6.67399, 6.67399, 6.67399, 6.67399, 6.67399, 6.67399, 6.67399, 6.67399, 6.674, 6.67399, 7.02011, 6.67399
17.9673, 8.34044, 7.02022, 6.66748, 3.21565, 1.32022, 6.66748, 0, 6.66748, 6.66748, 6.66748, 6.66748, 6.66748, 6.66748, 6.66748, 6.66748, 6.66748, 6.66748, 6.66748, 6.66748, 6.66748, 7.02021, 6.66748
17.9753, 4.21127, 7.02237, 6.66283, 2.49224, -2.8111, 6.66283, 0, 6.66283, 6.66283, 6.66283, 6.66283, 6.66283, 6.66283, 6.66283, 6.66283, 6.66283, 6.66283, 6.66283, 6.66283, 6.66283, 7.02236, 6.66283
17.9833, 8.54493, 7.02362, 6.6571, 3.2473, 1.52131, 6.6571, 0, 6.6571, 6.6571, 6.6571, 6.6571, 6.6571, 6.6571, 6.6571, 6.6571, 6.6571, 6.6571, 6.6571, 6.6571, 6.6571, 7.02362, 6.6571
17.9914, 6.21561, 7.02399, 6.65029, 2.86629, -0.808386, 6.65029, 0, 6.65029, 6.65029, 6.65029, 6.65029, 6.65029, 6.65029, 6.65029, 6.65029, 6.65029, 6.65029, 6.65029, 6.65029, 6.65029, 7.02399, 6.65029
17.9994, 9.53068, 7.02308, 6.642, 3.39568, 2.50759, 6.642, 0, 6.642, 6.642, 6.642, 6.642, 6.642, 6.642, 6.642, 6.642, 6.642, 6.642, 6.642, 6.642, 6.642, 7.02308, 6.642
18.0074, 6.98742, 7.02117, 6.6325, 2.9979, -0.0337529, 6.6325, 0, 6.6325, 6.6325, 6.6325, 6.6325, 6.6325, 6.6325, 6.6325, 6.6325, 6.6325, 6.6325, 6.6325, 6.63251, 6.6325, 7.02117, 6.6325
18.0155, 7.45262, 7.01888, 6.62241, 3.07451, 0.433737, 6.62241, 0, 6.62241, 6.62241, 6.62241, 6.62241, 6.62241, 6.62241, 6.62241, 6.62241, 6.62241, 6.62241, 6.62241, 6.62241, 6.62241, 7.01888, 6.62241
18.0235, 10.2256, 7.01682, 6.61232, 3.49651, 3.2088, 6.61232, 0, 6.61232, 6.61232, 6.61232, 6.61232, 6.61232, 6.61232, 6.61232, 6.61232, 6.61232, 6.61232, 6.61232, 6.61233, 6.61232, 7.01681, 6.61232
18.0316, 10.5162, 7.01827, 6.60552, 3.53783, 3.49794, 6.60552, 0, 6.60552, 6.60552, 6.60552, 6.60552, 6.60552, 6.60552, 6.60552, 6.60552, 6.60552, 6.60552, 6.60552, 6.60553, 6.60552, 7.01826, 6.60552
18.0396, 5.47041, 7.0188, 6.59756, 2.7332, -1.5484, 6.59756, 0, 6.59756, 6.59756, 6.59756, 6.59756, 6.59756, 6.59756, 6.59756, 6.59756, 6.59756, 6.59756, 6.59756, 6.59757, 6.59756, 7.01879, 6.59756
18.0476, 7.74813, 7.01871, 6.58873, 3.1222, 0.729421, 6.58873, 0, 6.58873, 6.58873, 6.58873, 6.58873, 6.58873, 6.58873, 6.58873, 6.58873, 6.58873, 6.58873, 6.58873, 6.58874, 6.58873, 7.0187, 6.58873
18.0557, 6.48241, 7.0178, 6.57883, 2.91246, -0.535383, 6.57883, 0, 6.57883, 6.57883, 6.57883, 6.57883, 6.57883, 6.57883, 6.57883, 6.57883, 6.57883, 6.57883, 6.57883, 6.57883, 6.57883, 7.01779, 6.57883
18.0637, 8.49975, 7.0163, 6.56807, 3.24033, 1.48345, 6.56807, 0, 6.56807, 6.56807, 6.56807, 6.56807, 6.56807, 6.56807, 6.56807, 6.56807, 6.56807, 6.56807, 6.56807, 6.56808, 6.56807, 7.01629, 6.56807
18.0717, 6.98885, 7.01414, 6.55639, 2.99814, -0.0252924, 6.55639, 0, 6.55639, 6.55639, 6.55639, 6.55639, 6.55639, 6.55639, 6.55639, 6.55639, 6.55639, 6.55639, 6.55639, 6.5564, 6.55639, 7.01413, 6.55639
18.0798, 6.99108, 7.01155, 6.54399, 2.99851, -0.0204759, 6.54399, 0, 6.54399, 6.54399, 6.54399, 6.54399, 6.54399, 6.54399, 6.54399, 6.54399, 6.54399, 6.54399, 6.54399, 6.544, 6.54399, 7.01154, 6.54399
18.0878, 7.75595, 7.00891, 6.53125, 3.12345, 0.747038, 6.53125, 0, 6.53125, 6.53125, 6.53125, 6.53125, 6.53125, 6.53125, 6.53125, 6.53125, 6.53125, 6.53125, 6.53125, 6.53126, 6.53125, 7.0089, 6.53125
18.0958, 5.48178, 7.00658, 6.51852, 2.73528, -1.5248, 6.51852, 0, 6.51852, 6.51852, 6.51852, 6.51852, 6.51852, 6.51852, 6.51852, 6.51852, 6.51852, 6.51852, 6.51852, 6.51853, 6.51852, 7.00657, 6.51852
18.1039, 5.99295, 7.00938, 6.5106, 2.82718, -1.01643, 6.5106, 0, 6.5106, 6.5106, 6.5106, 6.5106, 6.5106, 6.5106, 6.5106, 6.5106, 6.5106, 6.5106, 6.5106, 6.51062, 6.5106, 7.00937, 6.5106
18.1119, 4.73139, 7.01118, 6.50135, 2.59449, -2.27978, 6.50135, 0, 6.50135, 6.50135, 6.50135, 6.50135, 6.50135, 6.50135, 6.50135, 6.50135, 6.50135, 6.50135, 6.50135, 6.50137, 6.50135, 7.01116, 6.50135
18.1199, 5.98863, 7.01207, 6.49087, 2.82642, -1.02344, 6.49087, 0, 6.49087, 6.49087, 6.49087, 6.49087, 6.49087, 6.49087, 6.49087, 6.49087, 6.49087, 6.49087, 6.49087, 6.49089, 6.49087, 7.01205, 6.49087
18.128, 7.25877, 7.0127, 6.47978, 3.04282, 0.246073, 6.47978, 0, 6.47978, 6.47978, 6.47978, 6.47978, 6.47978, 6.47978, 6.47978, 6.47978, 6.47978, 6.47978, 6.47978, 6.47979, 6.47978, 7.01268, 6.47978
18.136, 5.53211, 7.0137, 6.4687, 2.74447, -1.48159, 6.4687, 0, 6.4687, 6.4687, 6.4687, 6.4687, 6.4687, 6.4687, 6.4687, 6.4687, 6.4687, 6.4687, 6.4687, 6.46871, 6.4687, 7.01369, 6.4687
18.144, 8.8199, 7.01816, 6.4607, 3.28936, 1.80174, 6.4607, 0, 6.4607, 6.4607, 6.4607, 6.4607, 6.4607, 6.4607, 6.4607, 6.4607, 6.4607, 6.4607, 6.4607, 6.46071, 6.4607, 7.01814, 6.4607
18.1521, 9.07703, 7.02174, 6.45144, 3.32822, 2.05529, 6.45144, 0, 6.45144, 6.45144, 6.45144, 6.45144, 6.45144, 6.45144, 6.45144, 6.45144, 6.45144, 6.45144, 6.45144, 6.45145, 6.45144, 7.02172, 6.45144
18.1601, 9.5427, 7.02458, 6.44102, 3.39745, 2.51812, 6.44102, 0, 6.44102, 6.44102, 6.44102, 6.44102, 6.44102, 6.44102, 6.44102, 6.44102, 6.44102, 6.44102, 6.44102, 6.44104, 6.44102, 7.02456, 6.44102
18.1681, 4.99223, 7.02726, 6.43004, 2.64428, -2.03502, 6.43004, 0, 6.43004, 6.43004, 6.43004, 6.43004, 6.43004, 6.43004, 6.43004, 6.43004, 6.43004, 6.43004, 6.43004, 6.43006, 6.43004, 7.02723, 6.43004
18.1762, 12.5849, 7.03038, 6.41907, 3.81901, 5.55448, 6.41907, 0, 6.41907, 6.41907, 6.41907, 6.41907, 6.41907, 6.41907, 6.41907, 6.41907, 6.41907, 6.41907, 6.41907, 6.41909, 6.41907, 7.03035, 6.41907
18.1842, 9.54918, 7.03677, 6.41092, 3.39841, 2.51241, 6.41092, 0, 6.41092, 6.41092, 6.41092, 6.41092, 6.41092, 6.41092, 6.41092, 6.41092, 6.41092, 6.41092, 6.41092, 6.41095, 6.41092, 7.03675, 6.41092
18.1922, 8.27032, 7.04222, 6.40137, 3.20473, 1.2281, 6.40137, 0, 6.40137, 6.40137, 6.40137, 6.40137, 6.40137, 6.40137, 6.40137, 6.40137, 6.40137, 6.40137, 6.40137, 6.4014, 6.40137, 7.04219, 6.40137
18.2003, 3.85526, 7.04686, 6.39054, 2.41977, -3.1916, 6.39054, 0, 6.39054, 6.39054, 6.39054, 6.39054, 6.39054, 6.39054, 6.39054, 6.39054, 6.39054, 6.39054, 6.39054, 6.39057, 6.39054, 7.04683, 6.39054
18.2083, 7.82982, 7.05135, 6.37907, 3.13525, 0.778466, 6.37907, 0, 6.37907, 6.37907, 6.37907, 6.37907, 6.37907, 6.37907, 6.37907, 6.37907, 6.37907, 6.37907, 6.37907, 6.3791, 6.37907, 7.05132, 6.37907
18.2164, 9.57325, 7.05637, 6.36761, 3.40195, 2.51688, 6.36761, 0, 6.36761, 6.36761, 6.36761, 6.36761, 6.36761, 6.36761, 6.36761, 6.36761, 6.36761, 6.36761, 6.36761, 6.36764, 6.36761, 7.05634, 6.36761
18.2244, 13.286, 7.06556, 6.35977, 3.90973, 6.22046, 6.35977, 0, 6.35977, 6.35977, 6.35977, 6.35977, 6.35977, 6.35977, 6.35977, 6.35977, 6.35977, 6.35977, 6.35977, 6.35981, 6.35977, 7.06552, 6.35977
18.2324, 8.09822, 7.07368, 6.35035, 3.17777, 1.02454, 6.35035, 0, 6.35035, 6.35035, 6.35035, 6.35035, 6.35035, 6.35035, 6.35035, 6.35035, 6.35035, 6.35035, 6.35035, 6.35038, 6.35035, 7.07364, 6.35035
18.2405, 5.48974, 7.08094, 6.33948, 2.73674, -1.5912, 6.33948, 0, 6.33948, 6.33948, 6.33948, 6.33948, 6.33948, 6.33948, 6.33948, 6.33948, 6.33948, 6.33948, 6.33948, 6.33952, 6.33948, 7.0809, 6.33948
18.2485, 7.08736, 7.08807, 6.32791, 3.01452, -0.000715733, 6.32791, 0, 6.32791, 6.32791, 6.32791, 6.32791, 6.32791, 6.32791, 6.32791, 6.32791, 6.32791, 6.32791, 6.32791, 6.32795, 6.32791, 7.08803, 6.32791
18.2565, 4.99069, 7.09581, 6.31635, 2.64399, -2.10512, 6.31635, 0, 6.31635, 6.31635, 6.31635, 6.31635, 6.31635, 6.31635, 6.31635, 6.31635, 6.31635, 6.31635, 6.31635, 6.31639, 6.31635, 7.09577, 6.31635
18.2646, 4.91486, 7.10754, 6.30816, 2.62961, -2.19267, 6.30816, 0, 6.30816, 6.30816, 6.30816, 6.30816, 6.30816, 6.30816, 6.30816, 6.30816, 6.30816, 6.30816, 6.30816, 6.3082, 6.30816, 7.10749, 6.30816
18.2726, 5.06532, 7.11819, 6.29825, 2.65807, -2.05287, 6.29825, 0, 6.29825, 6.29825, 6.29825, 6.29825, 6.29825, 6.29825, 6.29825, 6.29825, 6.29825, 6.29825, 6.29825, 6.2983, 6.29825, 7.11814, 6.29825
18.2806, 7.67861, 7.12793, 6.28679, 3.11105, 0.550677, 6.28679, 0, 6.28679, 6.28679, 6.28679, 6.28679, 6.28679, 6.28679, 6.28679, 6.28679, 6.28679, 6.28679, 6.28679, 6.28684, 6.28679, 7.12789, 6.28679
18.2887, 10.6717, 7.13758, 6.27455, 3.55974, 3.53415, 6.27455, 0, 6.27455, 6.27455, 6.27455, 6.27455, 6.27455, 6.27455, 6.27455, 6.27455, 6.27455, 6.27455, 6.27455, 6.2746, 6.27455, 7.13753, 6.27455
18.2967, 11.3487, 7.14794, 6.26233, 3.65359, 4.20079, 6.26233, 0, 6.26233, 6.26233, 6.26233, 6.26233, 6.26233, 6.26233, 6.26233, 6.26233, 6.26233, 6.26233, 6.26233, 6.26239, 6.26233, 7.14789, 6.26233
18.3047, 11.2629, 7.16324, 6.25437, 3.64183, 4.09971, 6.25437, 0, 6.25437, 6.25437, 6.25437, 6.25437, 6.25437, 6.25437, 6.25437, 6.25437, 6.25437, 6.25437, 6.25437, 6.25442, 6.25437, 7.16319, 6.25437
18.3128, 11.3437, 7.17743, 6.24455, 3.65291, 4.1663, 6.24455, 0, 6.24455, 6.24455, 6.24455, 6.24455, 6.24455, 6.24455, 6.24455, 6.24455, 6.24455, 6.24455, 6.24455, 6.24461, 6.24455, 7.17737, 6.24455
18.3208, 13.6604, 7.1907, 6.23309, 3.95732, 6.46971, 6.23309, 0, 6.23309, 6.23309, 6.23309, 6.23309, 6.23309, 6.23309, 6.23309, 6.23309, 6.23309, 6.23309, 6.23309, 6.23315, 6.23309, 7.19065, 6.23309
18.3288, 9.29399, 7.20391, 6.22081, 3.36065, 2.09009, 6.22081, 0, 6.22081, 6.22081, 6.22081, 6.22081, 6.22081, 6.22081, 6.22081, 6.22081, 6.22081, 6.22081, 6.22081, 6.22087, 6.22081, 7.20385, 6.22081
18.3369, 5.32277, 7.21789, 6.20855, 2.70606, -1.89512, 6.20855, 0, 6.20855, 6.20855, 6.20855, 6.20855, 6.20855, 6.20855, 6.20855, 6.20855, 6.20855, 6.20855, 6.20855, 6.20861, 6.20855, 7.21783, 6.20855
18.3449, 4.32986, 7.23634, 6.19997, 2.51592, -2.90648, 6.19997, 0, 6.19997, 6.19997, 6.19997, 6.19997, 6.19997, 6.19997, 6.19997, 6.19997, 6.19997, 6.19997, 6.19997, 6.20004, 6.19997, 7.23628, 6.19997
18.3529, 6.99141, 7.25364, 6.18948, 2.99857, -0.262236, 6.18948, 0, 6.18948, 6.18948, 6.18948, 6.18948, 6.18948, 6.18948, 6.18948, 6.18948, 6.18948, 6.18948, 6.18948, 6.18955, 6.18948, 7.25358, 6.18948
18.361, 9.31533, 7.27002, 6.17727, 3.36383, 2.04531, 6.17727, 0, 6.17727, 6.17727, 6.17727, 6.17727, 6.17727, 6.17727, 6.17727, 6.17727, 6.17727, 6.17727, 6.17727, 6.17733, 6.17727, 7.26995, 6.17727
18.369, 6.66484, 7.28634, 6.1642, 2.94361, -0.621503, 6.1642, 0, 6.1642, 6.1642, 6.1642, 6.1642, 6.1642, 6.1642, 6.1642, 6.1642, 6.1642, 6.1642, 6.1642, 6.16427, 6.1642, 7.28627, 6.1642
18.377, 6.01653, 7.30346, 6.15114, 2.83135, -1.28693, 6.15114, 0, 6.15114, 6.15114, 6.15114, 6.15114, 6.15114, 6.15114, 6.15114, 6.15114, 6.15114, 6.15114, 6.15114, 6.15121, 6.15114, 7.30339, 6.15114
18.3851, 5.96463, 7.32601, 6.14273, 2.82217, -1.36138, 6.14273, 0, 6.14273, 6.14273, 6.14273, 6.14273, 6.14273, 6.14273, 6.14273, 6.14273, 6.14273, 6.14273, 6.14273, 6.1428, 6.14273, 7.32594, 6.14273
18.3931, 3.68354, 7.34737, 6.13231, 2.38402, -3.66384, 6.13231, 0, 6.13231, 6.13231, 6.13231, 6.13231, 6.13231, 6.13231, 6.13231, 6.13231, 6.13231, 6.13231, 6.13231, 6.13238, 6.13231, 7.3473, 6.13231
18.4011, 8.24939, 7.36773, 6.12012, 3.20147, 0.881666, 6.12012, 0, 6.12012, 6.12012, 6.12012, 6.12012, 6.12012, 6.12012, 6.12012, 6.12012, 6.12012, 6.12012, 6.12012, 6.1202, 6.12012, 7.36765, 6.12012
18.4092, 7.686, 7.38799, 6.10706, 3.11223, 0.298011, 6.10706, 0, 6.10706, 6.10706, 6.10706, 6.10706, 6.10706, 6.10706, 6.10706, 6.10706, 6.10706, 6.10706, 6.10706, 6.10713, 6.10706, 7.38791, 6.10706
18.4172, 6.92387, 7.40903, 6.09401, 2.98729, -0.485153, 6.09401, 0, 6.09401, 6.09401, 6.09401, 6.09401, 6.09401, 6.09401, 6.09401, 6.09401, 6.09401, 6.09401, 6.09401, 6.09408, 6.09401, 7.40895, 6.09401
18.4252, 8.40861, 7.43459, 6.08475, 3.22624, 0.974018, 6.08475, 0, 6.08475, 6.08475, 6.08475, 6.08475, 6.08475, 6.08475, 6.08475, 6.08475, 6.08475, 6.08475, 6.08475, 6.08483, 6.08475, 7.43451, 6.08475
18.4333, 7.06711, 7.45888, 6.07348, 3.01116, -0.391769, 6.07348, 0, 6.07348, 6.07348, 6.07348, 6.07348, 6.07348, 6.07348, 6.07348, 6.07348, 6.07348, 6.07348, 6.07348, 6.07356, 6.07348, 7.4588, 6.07348
18.4413, 7.91306, 7.48205, 6.06041, 3.1485, 0.431015, 6.06041, 0, 6.06041, 6.06041, 6.06041, 6.06041, 6.06041, 6.06041, 6.06041, 6.06041, 6.06041, 6.06041, 6.06041, 6.06049, 6.06041, 7.48197, 6.06041
18.4494, 7.62708, 7.50497, 6.04645, 3.10275, 0.122111, 6.04645, 0, 6.04645, 6.04645, 6.04645, 6.04645, 6.04645, 6.04645, 6.04645, 6.04645, 6.04645, 6.04645, 6.04645, 6.04652, 6.04645, 7.50489, 6.04645
18.4574, 5.08685, 7.52855, 6.0325, 2.66211, -2.4417, 6.0325, 0, 6.0325, 6.0325, 6.0325, 6.0325, 6.0325, 6.0325, 6.0325, 6.0325, 6.0325, 6.0325, 6.0325, 6.03257, 6.0325, 7.52847, 6.0325
18.4654, 6.99442, 7.5575, 6.02334, 2.99907, -0.563084, 6.02334, 0, 6.02334, 6.02334, 6.02334, 6.02334, 6.02334, 6.02334, 6.02334, 6.02334, 6.02334, 6.02334, 6.02334, 6.02342, 6.02334, 7.55742, 6.02334
18.4735, 5.62482, 7.58493, 6.01214, 2.76131, -1.96011, 6.01214, 0, 6.01214, 6.01214, 6.01214, 6.01214, 6.01214, 6.01214, 6.01214, 6.01214, 6.01214, 6.01214, 6.01214, 6.01222, 6.01214, 7.58485, 6.01214
18.4815, 6.61998, 7.61104, 5.99912, 2.93598, -0.99106, 5.99912, 0, 5.99912, 5.99912, 5.99912, 5.99912, 5.99912, 5.99912, 5.99912, 5.99912, 5.99912, 5.99912, 5.99912, 5.9992, 5.99912, 7.61096, 5.99912
18.4895, 8.23773, 7.63666, 5.9852, 3.19965, 0.601072, 5.9852, 0, 5.9852, 5.9852, 5.9852, 5.9852, 5.9852, 5.9852, 5.9852, 5.9852, 5.9852, 5.9852, 5.9852, 5.98528, 5.9852, 7.63659, 5.9852
18.4976, 7.36435, 7.66265, 5.9713, 3.06012, -0.298305, 5.9713, 0, 5.9713, 5.9713, 5.9713, 5.9713, 5.9713, 5.9713, 5.9713, 5.9713, 5.9713, 5.9713, 5.9713, 5.97137, 5.9713, 7.66258, 5.9713
18.5056, 8.98915, 7.69262, 5.96107, 3.31499, 1.29652, 5.96107, 0, 5.96107, 5.96107, 5.96107, 5.96107, 5.96107, 5.96107, 5.96107, 5.96107, 5.96107, 5.96107, 5.96107, 5.96114, 5.96107, 7.69255, 5.96107
18.5136, 8.60302, 7.72082, 5.94884, 3.25623, 0.882208, 5.94884, 0, 5.94884, 5.94884, 5.94884, 5.94884, 5.94884, 5.94884, 5.94884, 5.94884, 5.94884, 5.94884, 5.94884, 5.94891, 5.94884, 7.72074, 5.94884
18.5217, 7.98513, 7.74736, 5.93484, 3.15993, 0.237772, 5.93484, 0, 5.93484, 5.93484, 5.93484, 5.93484, 5.93484, 5.93484, 5.93484, 5.93484, 5.93484, 5.93484, 5.93484, 5.93491, 5.93484, 7.74729, 5.93484
18.5297, 11.3747, 7.77311, 5.91997, 3.65714, 3.60155, 5.91997, 0, 5.91997, 5.91997, 5.91997, 5.91997, 5.91997, 5.91997, 5.91997, 5.91997, 5.91997, 5.91997, 5.91997, 5.92004, 5.91997, 7.77304, 5.91997
18.5377, 11.2051, 7.79882, 5.90511, 3.63389, 3.4063, 5.90511, 0, 5.90511, 5.90511, 5.90511, 5.90511, 5.90511, 5.90511, 5.90511, 5.90511, 5.90511, 5.90511, 5.90511, 5.90518, 5.90511, 7.79876, 5.90511
18.5458, 7.7334, 7.82901, 5.89486, 3.11984, -0.0956068, 5.89486, 0, 5.89486, 5.89486, 5.89486, 5.89486, 5.89486, 5.89486, 5.89486, 5.89486, 5.89486, 5.89486, 5.89486, 5.89493, 5.89486, 7.82894, 5.89486
18.5538, 5.42022, 7.85705, 5.88268, 2.72401, -2.43683, 5.88268, 0, 5.88268, 5.88268, 5.88268, 5.88268, 5.88268, 5.88268, 5.88268, 5.88268, 5.88268, 5.88268, 5.88268, 5.88274, 5.88268, 7.85698, 5.88268
18.5618, 7.59168, 7.88303, 5.86877, 3.09704, -0.291354, 5.86877, 0, 5.86877, 5.86877, 5.86877, 5.86877, 5.86877, 5.86877, 5.86877, 5.86877, 5.86877, 5.86877, 5.86877, 5.86883, 5.86877, 7.88297, 5.86877
18.5699, 8.9886, 7.90773, 5.85403, 3.31491, 1.08086, 5.85403, 0, 5.85403, 5.85403, 5.85403, 5.85403, 5.85403, 5.85403, 5.85403, 5.85403, 5.85403, 5.85403, 5.85403, 5.85408, 5.85403, 7.90767, 5.85403
18.5779, 8.39118, 7.93192, 5.8393, 3.22353, 0.459252, 5.8393, 0, 5.8393, 5.8393, 5.8393, 5.8393, 5.8393, 5.8393, 5.8393, 5.8393, 5.8393, 5.8393, 5.8393, 5.83935, 5.8393, 7.93187, 5.8393
18.5859, 11.1792, 7.95862, 5.82774, 3.63032, 3.22057, 5.82774, 0, 5.82774, 5.82774, 5.82774, 5.82774, 5.82774, 5.82774, 5.82774, 5.82774, 5.82774, 5.82774, 5.82774, 5.8278, 5.82774, 7.95857, 5.82774
18.594, 5.61506, 7.98275, 5.81439, 2.75954, -2.36769, 5.81439, 0, 5.81439, 5.81439, 5.81439, 5.81439, 5.81439, 5.81439, 5.81439, 5.81439, 5.81439, 5.81439, 5.81439, 5.81444, 5.81439, 7.98269, 5.81439
18.602, 5.35818, 8.00442, 5.79945, 2.7126, -2.64624, 5.79945, 0, 5.79945, 5.79945, 5.79945, 5.79945, 5.79945, 5.79945, 5.79945, 5.79945, 5.79945, 5.79945, 5.79945, 5.7995, 5.79945, 8.00437, 5.79945
18.61, 9.80791, 8.02431, 5.78373, 3.43626, 1.7836, 5.78373, 0, 5.78373, 5.78373, 5.78373, 5.78373, 5.78373, 5.78373, 5.78373, 5.78373, 5.78373, 5.78373, 5.78373, 5.78378, 5.78373, 8.02426, 5.78373
18.6181, 7.16236, 8.04309, 5.76803, 3.02694, -0.880724, 5.76803, 0, 5.76803, 5.76803, 5.76803, 5.76803, 5.76803, 5.76803, 5.76803, 5.76803, 5.76803, 5.76803, 5.76803, 5.76808, 5.76803, 8.04304, 5.76803
18.6261, 8.23582, 8.06472, 5.7564, 3.19935, 0.171091, 5.7564, 0, 5.7564, 5.7564, 5.7564, 5.7564, 5.7564, 5.7564, 5.7564, 5.7564, 5.7564, 5.7564, 5.7564, 5.75644, 5.7564, 8.06468, 5.7564
18.6342, 5.15316, 8.08331, 5.74308, 2.67454, -2.93015, 5.74308, 0, 5.74308, 5.74308, 5.74308, 5.74308, 5.74308, 5.74308, 5.74308, 5.74308, 5.74308, 5.74308, 5.74308, 5.74312, 5.74308, 8.08327, 5.74308
