   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.733762, 2.89724, 0.432214, 0.362532, 2.21297, 2.46502, 0.370808, 0.362532, 0.362535, 0.362536, 0.362599, 0.363323, 0.362669, 0.366449, 0.362562, 0.362644, 0.362534, 0.362539, 0.363557, 0.362532, 0.401028, 0.362532, 0.379348
0.742032, 2.04534, 0.620193, 0.521267, 2.0113, 1.42515, 0.532862, 0.521267, 0.521271, 0.521272, 0.521362, 0.522376, 0.521459, 0.526755, 0.521306, 0.521424, 0.52127, 0.521278, 0.522735, 0.521268, 0.576473, 0.521267, 0.544826
0.750302, 3.05019, 0.866379, 0.729075, 2.24726, 2.18381, 0.744888, 0.729075, 0.729081, 0.729082, 0.729204, 0.730587, 0.729337, 0.736558, 0.729124, 0.729288, 0.729078, 0.72909, 0.73114, 0.729075, 0.806695, 0.729075, 0.761204
0.758573, 1.055, 1.17885, 0.992428, 1.74786, -0.123847, 1.01343, 0.992428, 0.992435, 0.992437, 0.992599, 0.994435, 0.992775, 1.00237, 0.992489, 0.992711, 0.992432, 0.992449, 0.995275, 0.992428, 1.09947, 0.992428, 1.0351
0.766843, 3.82054, 1.56335, 1.31549, 2.41258, 2.2572, 1.34268, 1.31549, 1.3155, 1.3155, 1.31571, 1.31809, 1.31594, 1.32836, 1.31556, 1.31586, 1.3155, 1.31552, 1.31933, 1.31549, 1.46043, 1.31549, 1.37074
0.775113, 3.05499, 2.0223, 1.69908, 2.24833, 1.03269, 1.73341, 1.69908, 1.6991, 1.6991, 1.69936, 1.70237, 1.69965, 1.71533, 1.69917, 1.69955, 1.69909, 1.69912, 1.70414, 1.69908, 1.89214, 1.69908, 1.76885
0.783383, 3.93054, 2.55416, 2.13988, 2.43527, 1.37638, 2.18219, 2.13988, 2.13989, 2.1399, 2.14022, 2.14392, 2.14058, 2.1599, 2.13999, 2.14045, 2.13989, 2.13993, 2.14637, 2.13988, 2.39345, 2.13988, 2.22589
0.791653, 4.92569, 3.15339, 2.63001, 2.63167, 1.7723, 2.68097, 2.63001, 2.63003, 2.63004, 2.63043, 2.63488, 2.63086, 2.65413, 2.63014, 2.6307, 2.63002, 2.63009, 2.63814, 2.63002, 2.95951, 2.63001, 2.73363
0.799923, 7.05986, 3.81114, 3.15725, 3.00996, 3.24872, 3.21727, 3.15725, 3.15727, 3.15728, 3.15774, 3.16299, 3.15824, 3.18565, 3.15739, 3.15806, 3.15726, 3.15735, 3.16715, 3.15725, 3.58236, 3.15725, 3.27938
0.808194, 6.77707, 4.51673, 3.70574, 2.96261, 2.26035, 3.77496, 3.70574, 3.70576, 3.70577, 3.7063, 3.71235, 3.70688, 3.7385, 3.7059, 3.70667, 3.70575, 3.70587, 3.71747, 3.70574, 4.25237, 3.70574, 3.84676
0.816464, 5.20845, 5.25973, 4.25729, 2.68486, -0.0512743, 4.33557, 4.25729, 4.25732, 4.25732, 4.25793, 4.26477, 4.25858, 4.29433, 4.25747, 4.25834, 4.25731, 4.25746, 4.27082, 4.25729, 4.96022, 4.25729, 4.41704
0.824734, 1.22286, 6.03235, 4.79307, 1.79523, -4.80949, 4.87998, 4.79307, 4.7931, 4.7931, 4.79377, 4.80137, 4.7945, 4.8342, 4.79327, 4.79423, 4.79308, 4.79328, 4.80823, 4.79307, 5.69915, 4.79307, 4.97093
0.833004, 9.68359, 6.83165, 5.29532, 3.41813, 2.85193, 5.3902, 5.29532, 5.29535, 5.29536, 5.29609, 5.30438, 5.29689, 5.34022, 5.29553, 5.29659, 5.29534, 5.29558, 5.31185, 5.29532, 6.46704, 5.29532, 5.49036
0.841274, 9.58267, 7.66094, 5.74899, 3.40333, 1.92173, 5.851, 5.74899, 5.74903, 5.74903, 5.74982, 5.75874, 5.75068, 5.79726, 5.74922, 5.75035, 5.74901, 5.74932, 5.76651, 5.74899, 7.26771, 5.74899, 5.96012
0.849544, 9.39803, 8.53003, 6.14296, 3.3761, 0.867995, 6.25114, 6.14296, 6.14299, 6.143, 6.14384, 6.15329, 6.14475, 6.19415, 6.1432, 6.14439, 6.14298, 6.14337, 6.16101, 6.14296, 8.11114, 6.14296, 6.36921
0.857815, 6.90395, 9.45378, 6.47063, 2.98395, -2.54982, 6.584, 6.47063, 6.47067, 6.47068, 6.47156, 6.48146, 6.47251, 6.52428, 6.47089, 6.47213, 6.47066, 6.47114, 6.48873, 6.47064, 9.01192, 6.47063, 6.71139
0.866085, 12.633, 10.4491, 6.73006, 3.82531, 2.1839, 6.84764, 6.73006, 6.7301, 6.73011, 6.73102, 6.74129, 6.73201, 6.78571, 6.73032, 6.7316, 6.7301, 6.73069, 6.74771, 6.73006, 9.98623, 6.73006, 6.98536
0.874355, 14.9783, 11.5304, 6.9234, 4.12047, 3.44787, 7.0443, 6.9234, 6.92344, 6.92345, 6.92438, 6.93493, 6.9254, 6.98061, 6.92366, 6.92495, 6.92344, 6.92419, 6.94016, 6.9234, 11.0475, 6.9234, 7.19418
0.882625, 20.5105, 12.7045, 7.05604, 4.74453, 7.80601, 7.17947, 7.05604, 7.05608, 7.05609, 7.05704, 7.06781, 7.05808, 7.11445, 7.0563, 7.05759, 7.05609, 7.05704, 7.07155, 7.05604, 12.201, 7.05604, 7.34442
0.890895, 12.5421, 13.9658, 7.13553, 3.81341, -1.42368, 7.26084, 7.13553, 7.13558, 7.13559, 7.13655, 7.14748, 7.1376, 7.19483, 7.1358, 7.13707, 7.1356, 7.13682, 7.14955, 7.13554, 13.4393, 7.13553, 7.4451
0.899165, 12.9807, 15.292, 7.17053, 3.8705, -2.31127, 7.29718, 7.17053, 7.17057, 7.17058, 7.17156, 7.18259, 7.17262, 7.23046, 7.17079, 7.17204, 7.17061, 7.1722, 7.1829, 7.17053, 14.7382, 7.17053, 7.50658
0.907436, 19.8799, 16.6434, 7.16978, 4.67759, 3.23643, 7.29737, 7.16978, 7.16982, 7.16983, 7.17082, 7.18193, 7.17189, 7.23015, 7.17003, 7.17123, 7.16989, 7.17196, 7.18047, 7.16978, 16.0554, 7.16978, 7.53978
0.915706, 18.3912, 17.9641, 7.14145, 4.51566, 0.427155, 7.26968, 7.14145, 7.14149, 7.1415, 7.14249, 7.15364, 7.14356, 7.20212, 7.14169, 7.14283, 7.14159, 7.14429, 7.15052, 7.14145, 17.3318, 7.14145, 7.5556
0.923976, 16.4597, 19.1866, 7.09265, 4.29648, -2.7269, 7.22132, 7.09265, 7.09269, 7.0927, 7.09369, 7.10488, 7.09477, 7.15351, 7.09288, 7.09395, 7.09283, 7.09633, 7.10022, 7.09265, 18.4964, 7.09265, 7.56483
0.932246, 25.7599, 20.2404, 7.02925, 5.26877, 5.51955, 7.15824, 7.02925, 7.0293, 7.02931, 7.0303, 7.0415, 7.03138, 7.09024, 7.02948, 7.03046, 7.02949, 7.03399, 7.03549, 7.02926, 19.4731, 7.02925, 7.57838
0.940516, 25.6337, 21.0606, 6.95587, 5.25678, 4.57317, 7.08513, 6.95587, 6.95591, 6.95592, 6.95692, 6.96812, 6.958, 7.01693, 6.95608, 6.95696, 6.95618, 6.96185, 6.96096, 6.95587, 20.1899, 6.95587, 7.60793
0.948786, 13.7598, 21.5987, 6.87595, 3.96987, -7.83887, 7.0055, 6.87595, 6.87599, 6.876, 6.877, 6.8882, 6.87808, 6.93705, 6.87614, 6.87693, 6.87633, 6.88338, 6.88008, 6.87595, 20.5886, 6.87595, 7.66669
0.957057, 21.9807, 21.8312, 6.79199, 4.89701, 0.149414, 6.92195, 6.79199, 6.79204, 6.79205, 6.79304, 6.80424, 6.79413, 6.85312, 6.79217, 6.79286, 6.79248, 6.80102, 6.79534, 6.79199, 20.6325, 6.79199, 7.77023
0.965327, 20.6277, 21.7655, 6.70575, 4.75686, -1.13779, 6.83634, 6.70575, 6.7058, 6.70581, 6.70681, 6.718, 6.70789, 6.7669, 6.70592, 6.70651, 6.70635, 6.71648, 6.70848, 6.70576, 20.3119, 6.70575, 7.93709
0.973597, 14.8142, 21.4411, 6.61843, 4.10051, -6.6269, 6.75002, 6.61843, 6.61848, 6.61849, 6.61949, 6.63068, 6.62057, 6.67959, 6.61859, 6.61908, 6.61916, 6.63087, 6.62065, 6.61844, 19.6463, 6.61843, 8.18876
0.981867, 16.6228, 20.9274, 6.53083, 4.31542, -4.30452, 6.664, 6.53083, 6.53088, 6.53089, 6.53188, 6.54307, 6.53297, 6.59199, 6.53098, 6.53138, 6.53171, 6.54488, 6.53265, 6.53084, 18.6819, 6.53083, 8.549
0.990137, 21.4832, 20.3153, 6.44348, 4.84595, 1.1679, 6.57909, 6.44348, 6.44353, 6.44354, 6.44453, 6.45572, 6.44562, 6.50464, 6.44362, 6.44394, 6.44453, 6.45894, 6.44498, 6.44348, 17.4859, 6.44348, 9.04201
0.998407, 26.4644, 19.7069, 6.35674, 5.33521, 6.7575, 6.49603, 6.35674, 6.35679, 6.3568, 6.3578, 6.36898, 6.35888, 6.41791, 6.35688, 6.35713, 6.35797, 6.37332, 6.35799, 6.35675, 16.1385, 6.35674, 9.68958
1.00668, 23.8341, 19.2016, 6.27085, 5.08272, 4.63245, 6.41549, 6.27085, 6.2709, 6.27091, 6.2719, 6.28309, 6.27299, 6.33201, 6.27099, 6.27118, 6.27228, 6.28815, 6.27189, 6.27085, 14.7237, 6.27085, 10.5072
1.01495, 21.3579, 18.8835, 6.18597, 4.83301, 2.47442, 6.3382, 6.18597, 6.18602, 6.18603, 6.18702, 6.1982, 6.18811, 6.24713, 6.18611, 6.18626, 6.18762, 6.20356, 6.18684, 6.18597, 13.3203, 6.18597, 11.4997
1.02322, 21.3721, 18.8099, 6.10219, 4.83447, 2.56226, 6.26495, 6.10219, 6.10224, 6.10225, 6.10324, 6.11443, 6.10433, 6.16335, 6.10234, 6.10246, 6.10408, 6.11962, 6.10292, 6.1022, 11.995, 6.10219, 12.6572
1.03149, 13.387, 19.0035, 6.01959, 3.92262, -5.61648, 6.19662, 6.01959, 6.01964, 6.01965, 6.02064, 6.03182, 6.02173, 6.08075, 6.01975, 6.01986, 6.02174, 6.03643, 6.0202, 6.01959, 10.7979, 6.01959, 13.9514
1.03976, 17.7044, 19.4494, 5.93818, 4.43896, -1.74497, 6.13427, 5.93817, 5.93822, 5.93823, 5.93923, 5.95041, 5.94031, 5.99934, 5.93836, 5.93848, 5.94062, 5.95404, 5.93869, 5.93818, 9.76094, 5.93818, 15.3345
1.04803, 21.4109, 20.097, 5.85795, 4.83848, 1.31388, 6.07928, 5.85794, 5.858, 5.85801, 5.859, 5.87019, 5.86009, 5.91911, 5.85816, 5.85832, 5.86073, 5.87256, 5.85838, 5.85796, 8.89837, 5.85795, 16.7402
1.0563, 15.834, 20.8672, 5.77888, 4.22303, -5.03327, 6.03353, 5.77887, 5.77893, 5.77894, 5.77994, 5.79112, 5.78102, 5.84003, 5.77912, 5.77935, 5.78209, 5.79204, 5.77924, 5.77889, 8.20966, 5.77888, 18.0877
1.06457, 20.3966, 21.6628, 5.70092, 4.73251, -1.26616, 5.99977, 5.7009, 5.70097, 5.70098, 5.70197, 5.71315, 5.70306, 5.76206, 5.7012, 5.70155, 5.70469, 5.71253, 5.70122, 5.70092, 7.68316, 5.70092, 19.2885
1.07284, 20.1227, 22.3818, 5.62399, 4.70348, -2.25912, 5.98199, 5.62396, 5.62403, 5.62404, 5.62504, 5.63622, 5.62612, 5.68511, 5.62433, 5.62484, 5.6286, 5.63404, 5.62423, 5.62399, 7.30011, 5.62399, 20.2549
1.08111, 16.43, 22.9315, 5.54801, 4.29302, -6.50143, 5.98589, 5.54797, 5.54805, 5.54806, 5.54906, 5.56024, 5.55014, 5.60911, 5.54842, 5.54918, 5.55397, 5.55657, 5.54821, 5.54801, 7.03824, 5.54801, 20.9104
1.08938, 13.4446, 23.2404, 5.47289, 3.92997, -9.79577, 6.01932, 5.47284, 5.47294, 5.47295, 5.47394, 5.48513, 5.47503, 5.53395, 5.47341, 5.47448, 5.48106, 5.48009, 5.47306, 5.4729, 6.87458, 5.47289, 21.1981
1.09765, 23.6779, 23.268, 5.39855, 5.06734, 0.409863, 6.09249, 5.39849, 5.3986, 5.39861, 5.39961, 5.41079, 5.40069, 5.45955, 5.39919, 5.40069, 5.4104, 5.40454, 5.39869, 5.39856, 6.78741, 5.39855, 21.088
1.10592, 12.9855, 23.0094, 5.3249, 3.87111, -10.0239, 6.21777, 5.32482, 5.32495, 5.32496, 5.32596, 5.33714, 5.32704, 5.38581, 5.3257, 5.32773, 5.34284, 5.32983, 5.32501, 5.32491, 6.75739, 5.3249, 20.5811
1.11419, 14.8245, 22.495, 5.25186, 4.10177, -7.67053, 6.40896, 5.25174, 5.2519, 5.25191, 5.25291, 5.26409, 5.25399, 5.31263, 5.25286, 5.25554, 5.27969, 5.2559, 5.25194, 5.25186, 6.76797, 5.25186, 19.7089
1.12246, 13.8195, 21.7853, 5.17933, 3.97738, -7.96583, 6.6798, 5.17917, 5.17937, 5.17938, 5.18038, 5.19156, 5.18146, 5.23991, 5.1806, 5.18406, 5.22283, 5.18262, 5.1794, 5.17933, 6.8054, 5.17933, 18.5298
1.13073, 18.3127, 20.9616, 5.10723, 4.50696, -2.64894, 7.04176, 5.10703, 5.10728, 5.10729, 5.10828, 5.11946, 5.10937, 5.16757, 5.10885, 5.11323, 5.17483, 5.10992, 5.10729, 5.10724, 6.8586, 5.10723, 17.1219
1.139, 24.3123, 20.1134, 5.03548, 5.12955, 4.19895, 7.50121, 5.03523, 5.03553, 5.03554, 5.03653, 5.04772, 5.03762, 5.0955, 5.03756, 5.04296, 5.13891, 5.03768, 5.03553, 5.03549, 6.91878, 5.03548, 15.5736
1.14727, 15.6587, 19.3257, 4.96399, 4.20223, -3.66696, 8.05645, 4.96366, 4.96404, 4.96405, 4.96504, 4.97622, 4.96613, 5.02359, 4.96667, 4.97319, 5.11891, 4.96578, 4.96402, 4.96399, 6.97923, 4.96399, 13.9742
1.15554, 15.4661, 18.6669, 4.89265, 4.17924, -3.20081, 8.69511, 4.89222, 4.8927, 4.89271, 4.8937, 4.90488, 4.89479, 4.95175, 4.89614, 4.90379, 5.11895, 4.89411, 4.89268, 4.89265, 7.03494, 4.89265, 12.4051
1.16381, 14.5049, 18.1799, 4.82134, 4.06263, -3.67492, 9.39242, 4.8208, 4.82139, 4.8214, 4.8224, 4.83358, 4.82348, 4.87985, 4.82593, 4.83468, 5.14297, 4.82254, 4.82136, 4.82135, 7.08236, 4.82134, 10.933
1.17208, 13.6298, 17.8767, 4.74995, 3.95345, -4.24696, 10.1115, 4.74925, 4.74999, 4.75, 4.751, 4.76218, 4.75208, 4.80777, 4.75599, 4.76571, 5.19407, 4.75092, 4.74996, 4.74995, 7.11908, 4.74995, 9.6058
1.18035, 26.6199, 17.739, 4.67833, 5.34975, 8.8809, 10.8052, 4.67745, 4.67837, 4.67838, 4.67938, 4.69056, 4.68046, 4.73539, 4.68632, 4.69675, 5.2736, 4.67912, 4.67834, 4.67833, 7.14341, 4.67833, 8.45192
1.18862, 17.5243, 17.7216, 4.60634, 4.41863, -0.197294, 11.4205, 4.60523, 4.60638, 4.60639, 4.60739, 4.61857, 4.60847, 4.66261, 4.61688, 4.62765, 5.38039, 4.60699, 4.60634, 4.60634, 7.15407, 4.60634, 7.48126
1.19689, 21.872, 17.7611, 4.53383, 4.8859, 4.11087, 11.9045, 4.53245, 4.53388, 4.53389, 4.53488, 4.54606, 4.53597, 4.5893, 4.54766, 4.55825, 5.50994, 4.53436, 4.53384, 4.53383, 7.14984, 4.53383, 6.68861
1.20516, 17.5314, 17.7861, 4.46068, 4.41943, -0.254721, 12.2105, 4.45896, 4.46072, 4.46073, 4.46173, 4.47291, 4.46282, 4.51538, 4.47864, 4.4884, 5.65414, 4.46111, 4.46068, 4.46068, 7.12928, 4.46068, 6.05784
1.21343, 16.546, 17.7273, 4.38675, 4.3065, -1.18134, 12.3052, 4.38463, 4.3868, 4.38681, 4.3878, 4.39898, 4.38889, 4.44078, 4.40978, 4.41798, 5.80137, 4.3871, 4.38675, 4.38675, 7.09058, 4.38675, 5.56626
1.2217, 13.3679, 17.5274, 4.31195, 3.92019, -4.15955, 12.1725, 4.30934, 4.312, 4.31201, 4.313, 4.32418, 4.31409, 4.36547, 4.34101, 4.34687, 5.93732, 4.31224, 4.31195, 4.31195, 7.03162, 4.31195, 5.18853
1.22997, 16.2087, 17.1481, 4.23621, 4.26717, -0.939373, 11.8167, 4.23301, 4.23626, 4.23627, 4.23726, 4.24844, 4.23835, 4.28946, 4.2722, 4.275, 6.04641, 4.23644, 4.23621, 4.23621, 6.95013, 4.23621, 4.89976
1.23824, 18.3728, 16.5733, 4.15949, 4.51362, 1.79946, 11.2611, 4.15559, 4.15954, 4.15955, 4.16054, 4.17172, 4.16163, 4.2128, 4.20318, 4.20233, 6.11362, 4.15968, 4.15949, 4.1595, 6.84397, 4.15949, 4.67753
1.24651, 18.3842, 15.8097, 4.08182, 4.51489, 2.57452, 10.5456, 4.07708, 4.08187, 4.08188, 4.08287, 4.09405, 4.08396, 4.13564, 4.1337, 4.12887, 6.12648, 4.08197, 4.08182, 4.08182, 6.71159, 4.08182, 4.50309
1.25478, 14.784, 14.8834, 4.00324, 4.09683, -0.0994244, 9.72008, 3.99751, 4.00329, 4.0033, 4.0043, 4.01548, 4.00538, 4.05814, 4.06348, 4.05469, 6.07689, 4.00337, 4.00324, 4.00325, 6.55239, 4.00324, 4.36159
1.26305, 15.9631, 13.8353, 3.92388, 4.23829, 2.12777, 8.83884, 3.91697, 3.92392, 3.92393, 3.92493, 3.93611, 3.92601, 3.98057, 3.99223, 3.97992, 5.96231, 3.92397, 3.92388, 3.92388, 6.36711, 3.92388, 4.24196
1.27132, 10.4218, 12.7142, 3.84386, 3.52446, -2.29241, 7.95366, 3.83557, 3.84391, 3.84392, 3.84491, 3.85609, 3.846, 3.90324, 3.91967, 3.9048, 5.78613, 3.84394, 3.84386, 3.84386, 6.15797, 3.84386, 4.13635
1.27959, 8.9903, 11.5713, 3.76338, 3.31516, -2.58104, 7.10879, 3.75347, 3.76342, 3.76344, 3.76443, 3.77561, 3.76552, 3.82651, 3.84561, 3.82965, 5.55721, 3.76344, 3.76338, 3.76338, 5.92878, 3.76338, 4.03948
1.28786, 6.6255, 10.4542, 3.68263, 2.93692, -3.82871, 6.33743, 3.67082, 3.68268, 3.68269, 3.68368, 3.69486, 3.68477, 3.75079, 3.77, 3.75499, 5.28854, 3.68268, 3.68263, 3.68263, 5.6847, 3.68263, 3.94799
1.29613, 12.1411, 9.40343, 3.60183, 3.76047, 2.73769, 5.66058, 3.5878, 3.60188, 3.60189, 3.60289, 3.61407, 3.60397, 3.67648, 3.69299, 3.68164, 4.99543, 3.60187, 3.60183, 3.60184, 5.43188, 3.60183, 3.85987
1.3044, 14.7715, 8.45025, 3.5212, 4.0953, 6.32121, 5.08747, 3.50458, 3.52125, 3.52126, 3.52225, 3.53344, 3.52334, 3.60402, 3.615, 3.61093, 4.6935, 3.52123, 3.5212, 3.52121, 5.17699, 3.5212, 3.77402
1.31267, 11.6423, 7.61637, 3.44094, 3.69355, 4.02595, 4.61759, 3.42131, 3.44099, 3.441, 3.44199, 3.45317, 3.44308, 3.53378, 3.53674, 3.54503, 4.39688, 3.44096, 3.44094, 3.44094, 4.92659, 3.44094, 3.68986
1.32094, 7.21408, 6.91511, 3.36124, 3.03547, 0.29897, 4.24345, 3.33812, 3.36129, 3.3613, 3.36229, 3.37347, 3.36338, 3.46613, 3.45933, 3.48744, 4.11691, 3.36126, 3.36124, 3.36124, 4.68661, 3.36124, 3.60716
1.32921, 7.10017, 6.35375, 3.28228, 3.01665, 0.746418, 3.95343, 3.25514, 3.28232, 3.28234, 3.28333, 3.29451, 3.28442, 3.40137, 3.38433, 3.4437, 3.86138, 3.28229, 3.28228, 3.28228, 4.46184, 3.28228, 3.52586
1.33748, 7.66405, 5.93644, 3.2042, 3.10871, 1.72762, 3.7343, 3.17242, 3.20424, 3.20425, 3.20525, 3.21643, 3.20633, 3.33974, 3.31378, 3.42228, 3.63442, 3.20421, 3.2042, 3.2042, 4.25564, 3.2042, 3.44594
1.34575, 7.44993, 5.66753, 3.12714, 3.07407, 1.78241, 3.57317, 3.09004, 3.12718, 3.12719, 3.12819, 3.13937, 3.12927, 3.28145, 3.25032, 3.43564, 3.43701, 3.12715, 3.12714, 3.12714, 4.0698, 3.12714, 3.36745
1.35402, 9.38056, 5.55451, 3.05122, 3.37351, 3.82605, 3.45859, 3.00803, 3.05126, 3.05127, 3.05227, 3.06344, 3.05335, 3.22661, 3.19723, 3.50129, 3.26759, 3.05122, 3.05122, 3.05122, 3.90457, 3.05122, 3.2904
1.36229, 10.681, 5.61034, 2.97655, 3.56104, 5.07065, 3.38105, 2.92642, 2.97659, 2.9766, 2.9776, 2.98876, 2.97868, 3.17532, 3.15839, 3.64255, 3.12303, 2.97655, 2.97655, 2.97655, 3.75892, 2.97655, 3.21484
1.37056, 15.5164, 5.85453, 2.90323, 4.18526, 9.66185, 3.33281, 2.8452, 2.90327, 2.90329, 2.90428, 2.91544, 2.90536, 3.12761, 3.13822, 3.88881, 2.99938, 2.90323, 2.90323, 2.90323, 3.63079, 2.90323, 3.14079
1.37884, 13.2683, 6.31258, 2.83137, 3.90747, 6.95571, 3.30752, 2.7644, 2.83142, 2.83143, 2.83242, 2.84357, 2.8335, 3.0835, 3.1414, 4.27456, 2.89257, 2.83138, 2.83137, 2.83138, 3.51753, 2.83137, 3.06827
1.38711, 14.6979, 7.01339, 2.76109, 4.0863, 7.68446, 3.29962, 2.68401, 2.76114, 2.76115, 2.76214, 2.77326, 2.76322, 3.04299, 3.17246, 4.83706, 2.79885, 2.76109, 2.76109, 2.7611, 3.41619, 2.76109, 2.99731
1.39538, 8.98314, 7.98446, 2.69251, 3.31408, 0.99868, 3.30377, 2.60403, 2.69255, 2.69256, 2.69355, 2.70465, 2.69462, 3.00607, 3.23517, 5.6121, 2.7151, 2.69251, 2.69251, 2.69251, 3.32392, 2.69251, 2.92797
1.40365, 14.5106, 9.24509, 2.62576, 4.06332, 5.26548, 3.31454, 2.5245, 2.62581, 2.62582, 2.6268, 2.63786, 2.62787, 2.97273, 3.33173, 6.62799, 2.63887, 2.62576, 2.62576, 2.62577, 3.23815, 2.62576, 2.8603
1.41192, 12.9514, 10.7982, 2.56102, 3.86671, 2.15328, 3.32627, 2.44545, 2.56106, 2.56107, 2.56205, 2.57306, 2.56311, 2.943, 3.46194, 7.89824, 2.56839, 2.56102, 2.56102, 2.56102, 3.15679, 2.56102, 2.79438
1.42019, 21.2347, 12.6223, 2.49846, 4.82024, 8.61242, 3.33319, 2.36695, 2.4985, 2.49851, 2.49949, 2.51043, 2.50054, 2.91693, 3.62252, 9.41412, 2.50248, 2.49846, 2.49846, 2.49846, 3.07827, 2.49846, 2.73035
1.42846, 17.4777, 14.665, 2.43831, 4.41336, 2.81278, 3.32987, 2.28911, 2.43835, 2.43836, 2.43933, 2.45018, 2.44037, 2.89462, 3.80663, 11.1382, 2.44044, 2.43831, 2.43831, 2.43831, 3.00161, 2.43831, 2.66836
1.43673, 27.7004, 16.84, 2.38082, 5.4498, 10.8603, 3.31168, 2.21208, 2.38086, 2.38087, 2.38183, 2.39257, 2.38287, 2.87621, 4.00391, 13.0013, 2.38191, 2.38082, 2.38082, 2.38082, 2.92636, 2.38082, 2.60864
1.445, 31.1913, 19.0296, 2.32627, 5.76119, 12.1617, 3.2753, 2.13605, 2.32631, 2.32632, 2.32726, 2.33788, 2.3283, 2.8619, 4.20104, 14.9034, 2.32681, 2.32627, 2.32627, 2.32627, 2.85249, 2.32627, 2.55145
1.45327, 28.4762, 21.0927, 2.27495, 5.52053, 7.38357, 3.21918, 2.06127, 2.27499, 2.275, 2.27593, 2.28641, 2.27697, 2.85195, 4.38292, 16.7211, 2.27521, 2.27495, 2.27495, 2.27496, 2.78038, 2.27495, 2.4971
1.46154, 24.7487, 22.8786, 2.22719, 5.17191, 1.87013, 3.14371, 1.988, 2.22723, 2.22724, 2.22816, 2.23848, 2.2292, 2.84666, 4.53431, 18.3188, 2.22732, 2.22719, 2.22719, 2.2272, 2.71064, 2.22719, 2.44596
1.46981, 25.4392, 24.2448, 2.18329, 5.23825, 1.19446, 3.05121, 1.91656, 2.18333, 2.18334, 2.18424, 2.19439, 2.18529, 2.84633, 4.64165, 19.5654, 2.18335, 2.18329, 2.18329, 2.1833, 2.64406, 2.18329, 2.39841
1.47808, 28.2307, 25.0756, 2.14353, 5.49824, 3.15512, 2.94563, 1.84724, 2.14356, 2.14357, 2.14446, 2.15442, 2.14553, 2.85129, 4.69482, 20.3512, 2.14355, 2.14353, 2.14353, 2.14353, 2.58148, 2.14353, 2.35482
1.48635, 16.1229, 25.2984, 2.10813, 4.2571, -9.17551, 2.83201, 1.78033, 2.10817, 2.10818, 2.10904, 2.11882, 2.11016, 2.86184, 4.68846, 20.6037, 2.10814, 2.10813, 2.10813, 2.10813, 2.52374, 2.10813, 2.31554
1.49462, 15.4416, 24.8944, 2.07728, 4.17631, -9.45284, 2.7159, 1.71604, 2.07732, 2.07733, 2.07818, 2.08778, 2.07936, 2.87829, 4.62261, 20.298, 2.07729, 2.07728, 2.07728, 2.07729, 2.47158, 2.07728, 2.28087
1.50289, 19.4321, 23.9013, 2.05111, 4.62948, -4.46925, 2.60272, 1.65456, 2.05115, 2.05115, 2.05199, 2.06141, 2.05325, 2.90096, 4.50253, 19.4606, 2.05111, 2.05111, 2.05111, 2.05111, 2.42558, 2.05111, 2.25105
1.51116, 17.6366, 22.408, 2.02967, 4.43132, -4.7714, 2.49721, 1.59594, 2.02971, 2.02972, 2.03054, 2.0398, 2.03191, 2.93028, 4.33788, 18.1652, 2.02968, 2.02967, 2.02967, 2.02968, 2.38619, 2.02967, 2.22625
1.51943, 13.9904, 20.5415, 2.01301, 3.9988, -6.55115, 2.40311, 1.54019, 2.01305, 2.01306, 2.01386, 2.02298, 2.01538, 2.967, 4.14117, 16.5218, 2.01301, 2.01301, 2.01301, 2.01302, 2.35369, 2.01301, 2.20656
1.5277, 13.8639, 18.4503, 2.00114, 3.98295, -4.5864, 2.32293, 1.48718, 2.00118, 2.00119, 2.00198, 2.01098, 2.00367, 3.01257, 3.92617, 14.6608, 2.00114, 2.00114, 2.00114, 2.00114, 2.32821, 2.00114, 2.19206
1.53597, 13.5487, 16.2856, 1.99409, 3.94319, -2.73681, 2.25799, 1.43674, 1.99412, 1.99413, 1.99491, 2.0038, 1.99682, 3.06982, 3.70617, 12.7161, 1.99409, 1.99409, 1.99409, 1.99409, 2.30978, 1.99409, 2.18279
1.54424, 18.4126, 14.1862, 1.99191, 4.51804, 4.22643, 2.2086, 1.3886, 1.99194, 1.99195, 1.99272, 2.00153, 1.99488, 3.14422, 3.49271, 10.8096, 1.99191, 1.99191, 1.99191, 1.99191, 2.29835, 1.99191, 2.1788
1.55251, 19.4029, 12.2683, 1.99471, 4.62632, 7.13453, 2.17426, 1.34248, 1.99475, 1.99476, 1.99553, 2.00426, 1.99796, 3.24583, 3.29478, 9.03935, 1.99471, 1.99471, 1.99471, 1.99472, 2.29385, 1.99471, 2.18016
1.56078, 22.2673, 10.6222, 2.00268, 4.92619, 11.6451, 2.15401, 1.29806, 2.00271, 2.00272, 2.00348, 2.01217, 2.00623, 3.39259, 3.11846, 7.47338, 2.00268, 2.00268, 2.00268, 2.00268, 2.2962, 2.00268, 2.18702
