   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.777631, 6.92813, 1.94695, 1.63592, 2.988, 4.98119, 1.66687, 1.63592, 1.63593, 1.63594, 1.63614, 1.704, 1.6381, 1.63633, 1.64602, 1.63602, 1.63623, 1.63597, 1.64046, 1.63592, 1.77392, 1.63592, 1.69193
0.785909, 6.85621, 2.57389, 2.13557, 2.97594, 4.28232, 2.17607, 2.13557, 2.13559, 2.1356, 2.13587, 2.24756, 2.13843, 2.13611, 2.1488, 2.13571, 2.13598, 2.13565, 2.14202, 2.13557, 2.32409, 2.13557, 2.20886
0.794188, 5.12452, 3.29521, 2.69286, 2.66918, 1.8293, 2.74406, 2.69286, 2.69288, 2.6929, 2.69324, 2.86988, 2.69648, 2.69354, 2.70958, 2.69303, 2.69338, 2.69298, 2.70168, 2.69287, 2.94328, 2.69286, 2.78552
0.802466, 8.06219, 4.09407, 3.28561, 3.1721, 3.96812, 3.34826, 3.28561, 3.28563, 3.28566, 3.28607, 3.55428, 3.29004, 3.28644, 3.30607, 3.28581, 3.28624, 3.28577, 3.29723, 3.28561, 3.61051, 3.28561, 3.39901
0.810744, 7.84422, 4.94816, 3.8866, 3.13755, 2.89606, 3.96096, 3.8866, 3.88662, 3.88665, 3.88714, 4.27789, 3.89185, 3.88758, 3.91088, 3.88682, 3.88734, 3.88682, 3.90129, 3.8866, 4.30086, 3.8866, 4.02121
0.819022, 12.9879, 5.83331, 4.46708, 3.87142, 7.15461, 4.55288, 4.46708, 4.46711, 4.46715, 4.46771, 5.01369, 4.47315, 4.46822, 4.4951, 4.46734, 4.46794, 4.46738, 4.48494, 4.46708, 4.99035, 4.46708, 4.62243
0.827301, 8.90889, 6.72769, 5.00065, 3.30286, 2.18121, 5.09711, 5.00065, 5.00068, 5.00072, 5.00136, 5.73281, 5.00747, 5.00193, 5.03215, 5.00093, 5.00161, 5.00104, 5.02148, 5.00065, 5.66145, 5.00065, 5.17539
0.835579, 9.8224, 7.61603, 5.46657, 3.43837, 2.20637, 5.57254, 5.46657, 5.4666, 5.46665, 5.46735, 6.40673, 5.47406, 5.46797, 5.50118, 5.46688, 5.46762, 5.46707, 5.48988, 5.46657, 6.3082, 5.46657, 5.65869
0.843857, 8.06472, 8.49303, 5.85193, 3.17249, -0.428318, 5.966, 5.85193, 5.85197, 5.85202, 5.85277, 7.00916, 5.85999, 5.85345, 5.88919, 5.85227, 5.85307, 5.85256, 5.87697, 5.85194, 6.93968, 5.85193, 6.05909
0.852135, 19.4649, 9.36512, 6.15227, 4.63303, 10.0998, 6.27292, 6.15227, 6.15231, 6.15236, 6.15315, 7.51756, 6.16079, 6.15387, 6.19167, 6.15262, 6.15346, 6.15303, 6.17808, 6.15227, 7.5807, 6.15227, 6.37208
0.860414, 4.76756, 10.2501, 6.37067, 2.60145, -5.48259, 6.49644, 6.37067, 6.37071, 6.37076, 6.37159, 7.91459, 6.37955, 6.37234, 6.41174, 6.37103, 6.37191, 6.37158, 6.39624, 6.37067, 8.26922, 6.37067, 6.60113
0.868692, 11.5345, 11.1745, 6.5159, 3.67892, 0.359982, 6.64548, 6.5159, 6.51595, 6.516, 6.51686, 8.18944, 6.52505, 6.51762, 6.55822, 6.51628, 6.51717, 6.51698, 6.54026, 6.51591, 9.05025, 6.5159, 6.75569
0.87697, 21.6041, 12.1676, 6.60005, 4.85841, 9.43656, 6.73233, 6.60005, 6.60009, 6.60015, 6.60102, 8.33901, 6.60938, 6.6018, 6.64325, 6.60042, 6.60132, 6.60132, 6.6224, 6.60005, 9.96682, 6.60005, 6.84887
0.885248, 17.5445, 13.2538, 6.63621, 4.42092, 4.29072, 6.77033, 6.63621, 6.63626, 6.63631, 6.6372, 8.36859, 6.64567, 6.63799, 6.68001, 6.63659, 6.63748, 6.63774, 6.656, 6.63621, 11.0493, 6.63621, 6.89505
0.893527, 13.9831, 14.4438, 6.6368, 3.99789, -0.460661, 6.77211, 6.6368, 6.63684, 6.6369, 6.63779, 8.29168, 6.64633, 6.63859, 6.68099, 6.63717, 6.63804, 6.63868, 6.65376, 6.6368, 12.3052, 6.6368, 6.90813
0.901805, 9.08389, 15.7259, 6.61237, 3.32925, -6.64197, 6.74842, 6.61237, 6.61242, 6.61247, 6.61337, 8.12866, 6.62195, 6.61418, 6.6568, 6.61273, 6.61357, 6.61479, 6.62648, 6.61237, 13.7105, 6.61237, 6.90036
0.910083, 17.263, 17.0603, 6.57123, 4.38897, 0.202673, 6.70773, 6.57123, 6.57128, 6.57133, 6.57223, 7.90429, 6.58084, 6.57304, 6.61581, 6.57158, 6.57238, 6.57446, 6.58269, 6.57123, 15.2069, 6.57123, 6.88176
0.918361, 23.4968, 18.3791, 6.51943, 5.04943, 5.11766, 6.65617, 6.51943, 6.51947, 6.51953, 6.52043, 7.6446, 6.52904, 6.52124, 6.56409, 6.51976, 6.5205, 6.52387, 6.52856, 6.51943, 16.7042, 6.51943, 6.86015
0.92664, 11.7371, 19.5911, 6.46108, 3.70635, -7.854, 6.59797, 6.46108, 6.46113, 6.46118, 6.46209, 7.37367, 6.4707, 6.4629, 6.50579, 6.4614, 6.46207, 6.46727, 6.46827, 6.46109, 18.0893, 6.46108, 6.84144
0.934918, 14.893, 20.594, 6.39885, 4.11012, -5.70091, 6.53581, 6.39885, 6.39889, 6.39895, 6.39985, 7.11112, 6.40846, 6.40066, 6.44357, 6.39914, 6.39973, 6.40745, 6.40447, 6.39885, 19.2405, 6.39885, 6.83031
0.943196, 14.6507, 21.2905, 6.33429, 4.08052, -6.63986, 6.47131, 6.33429, 6.33434, 6.33439, 6.3353, 6.87057, 6.3439, 6.33611, 6.37903, 6.33456, 6.33507, 6.34609, 6.3387, 6.33429, 20.0458, 6.33429, 6.83115
0.951475, 16.4115, 21.6064, 6.26833, 4.29086, -5.19488, 6.4054, 6.26833, 6.26837, 6.26843, 6.26933, 6.65943, 6.27793, 6.27015, 6.31307, 6.26857, 6.269, 6.28411, 6.27181, 6.26833, 20.4196, 6.26833, 6.8494
0.959753, 17.682, 21.5056, 6.20141, 4.43644, -3.8236, 6.33858, 6.20141, 6.20146, 6.20151, 6.20242, 6.47971, 6.21101, 6.20323, 6.24616, 6.20163, 6.20198, 6.22191, 6.20419, 6.20141, 20.317, 6.20141, 6.89323
0.968031, 20.0297, 21.0015, 6.13377, 4.69358, -0.971838, 6.27112, 6.13377, 6.13382, 6.13387, 6.13478, 6.32946, 6.14337, 6.13559, 6.17852, 6.13397, 6.13424, 6.15951, 6.13602, 6.13377, 19.7407, 6.13377, 6.97554
0.976309, 14.8286, 20.1594, 6.0655, 4.10226, -5.33083, 6.2032, 6.0655, 6.06554, 6.0656, 6.0665, 6.20445, 6.07509, 6.06732, 6.11025, 6.06569, 6.06588, 6.09667, 6.06734, 6.0655, 18.7415, 6.0655, 7.11586
0.984588, 25.4886, 19.0913, 5.99663, 5.24296, 6.39729, 6.135, 5.99663, 5.99668, 5.99673, 5.99764, 6.09958, 6.00622, 5.99845, 6.04138, 5.99681, 5.99693, 6.03299, 5.99815, 5.99663, 17.4093, 5.99663, 7.34165
0.992866, 14.4873, 17.9431, 5.92719, 4.06045, -3.45588, 6.06679, 5.92719, 5.92724, 5.92729, 5.9282, 6.01, 5.93678, 5.92901, 5.97194, 5.92736, 5.92743, 5.96802, 5.92846, 5.92719, 15.8599, 5.92719, 7.68818
1.00114, 16.3393, 16.8755, 5.85721, 4.28244, -0.536278, 5.99895, 5.85721, 5.85726, 5.85731, 5.85822, 5.93163, 5.8668, 5.85903, 5.90196, 5.85737, 5.85741, 5.90134, 5.85827, 5.85721, 14.2175, 5.85721, 8.19622
1.00942, 14.3724, 16.0429, 5.78674, 4.04628, -1.67057, 5.93204, 5.78674, 5.78679, 5.78684, 5.78775, 5.86136, 5.79633, 5.78856, 5.83149, 5.7869, 5.7869, 5.83267, 5.78762, 5.78674, 12.5984, 5.78674, 8.90693
1.0177, 9.25214, 15.5723, 5.71586, 3.35442, -6.32018, 5.86681, 5.71586, 5.71591, 5.71596, 5.71687, 5.79691, 5.72545, 5.71768, 5.76061, 5.71602, 5.716, 5.76191, 5.7166, 5.71586, 11.0976, 5.71586, 9.85422
1.02598, 13.9881, 15.5455, 5.64469, 3.99851, -1.55748, 5.80419, 5.64469, 5.64474, 5.64479, 5.6457, 5.73657, 5.65428, 5.64651, 5.68944, 5.64486, 5.64482, 5.68923, 5.64531, 5.64469, 9.78106, 5.64469, 11.055
1.03426, 11.9879, 15.9873, 5.57337, 3.74005, -3.99937, 5.74525, 5.57337, 5.57341, 5.57347, 5.57438, 5.67891, 5.58296, 5.57519, 5.61812, 5.57355, 5.57349, 5.615, 5.57388, 5.57337, 8.6837, 5.57337, 12.4998
1.04254, 12.5624, 16.8605, 5.50206, 3.81608, -4.29809, 5.69109, 5.50205, 5.5021, 5.50216, 5.50306, 5.62257, 5.51165, 5.50387, 5.5468, 5.50225, 5.50219, 5.53973, 5.50247, 5.50206, 7.81264, 5.50206, 14.1447
1.05081, 20.6923, 18.0697, 5.43092, 4.76365, 2.62264, 5.64277, 5.43091, 5.43096, 5.43102, 5.43192, 5.56613, 5.44051, 5.43273, 5.47566, 5.43114, 5.43108, 5.46401, 5.43125, 5.43092, 7.15368, 5.43092, 15.9087
1.05909, 12.5624, 19.4723, 5.36011, 3.81607, -6.90991, 5.6013, 5.3601, 5.36015, 5.36021, 5.36111, 5.50818, 5.3697, 5.36193, 5.40486, 5.36036, 5.36033, 5.38844, 5.36038, 5.36011, 6.67944, 5.36011, 17.6773
1.06737, 16.6876, 20.8969, 5.28977, 4.32292, -4.20927, 5.56787, 5.28975, 5.28982, 5.28987, 5.29078, 5.44741, 5.29936, 5.29159, 5.33452, 5.29007, 5.29007, 5.31348, 5.28999, 5.28977, 6.3567, 5.28977, 19.3124
1.07565, 13.8291, 22.166, 5.22, 3.97859, -8.3369, 5.54428, 5.21998, 5.22005, 5.2201, 5.22101, 5.38277, 5.22959, 5.22182, 5.26474, 5.22035, 5.22043, 5.2395, 5.22017, 5.22, 6.15223, 5.22, 20.669
1.08393, 21.6705, 23.1204, 5.15083, 4.86524, -1.4499, 5.53385, 5.1508, 5.15088, 5.15094, 5.15184, 5.31365, 5.16042, 5.15265, 5.19557, 5.15127, 5.15146, 5.16665, 5.15097, 5.15084, 6.0363, 5.15083, 21.6148
1.0922, 16.9111, 23.6413, 5.08227, 4.34869, -6.73023, 5.54271, 5.08223, 5.08231, 5.08237, 5.08327, 5.23999, 5.09186, 5.08408, 5.127, 5.0828, 5.08316, 5.09499, 5.08237, 5.08227, 5.98425, 5.08227, 22.0497
1.10048, 17.3533, 23.6679, 5.01421, 4.39923, -6.3146, 5.58123, 5.01415, 5.01425, 5.01431, 5.01521, 5.16224, 5.0238, 5.01603, 5.05892, 5.01487, 5.01548, 5.02439, 5.01429, 5.01421, 5.97645, 5.01421, 21.9211
1.10876, 16.3005, 23.2055, 4.94654, 4.27791, -6.90498, 5.66539, 4.94646, 4.94659, 4.94664, 4.94755, 5.08131, 4.95613, 4.94836, 4.99122, 4.94737, 4.94831, 4.95467, 4.9466, 4.94654, 5.99763, 4.94654, 21.2327
1.11704, 13.656, 22.325, 4.8791, 3.95677, -8.66899, 5.81725, 4.879, 4.87914, 4.8792, 4.8801, 4.99836, 4.88869, 4.88091, 4.92373, 4.88014, 4.88151, 4.8856, 4.87914, 4.8791, 6.03587, 4.8791, 20.0436
1.12532, 28.9785, 21.1513, 4.8117, 5.56583, 7.82715, 6.06404, 4.81157, 4.81175, 4.8118, 4.81271, 4.91463, 4.82129, 4.81352, 4.85625, 4.81302, 4.81493, 4.81691, 4.81174, 4.81171, 6.08185, 4.8117, 18.459
1.1336, 17.1466, 19.8434, 4.74419, 4.37568, -2.69677, 6.43506, 4.74401, 4.74423, 4.74429, 4.74519, 4.83123, 4.75378, 4.746, 4.78861, 4.74583, 4.74841, 4.74836, 4.74421, 4.74419, 6.1284, 4.74419, 16.6142
1.14187, 15.8099, 18.5688, 4.6764, 4.22018, -2.75891, 6.95623, 4.67616, 4.67644, 4.6765, 4.6774, 4.74902, 4.68599, 4.67821, 4.72064, 4.67846, 4.68181, 4.67975, 4.67641, 4.6764, 6.17032, 4.6764, 14.6548
1.15015, 17.4588, 17.4771, 4.60821, 4.41122, -0.0182323, 7.64279, 4.60791, 4.60826, 4.60831, 4.60922, 4.66849, 4.6178, 4.61003, 4.6522, 4.61081, 4.61502, 4.61091, 4.60822, 4.60821, 6.20431, 4.60821, 12.7175
1.15843, 16.6732, 16.6757, 4.53956, 4.32125, -0.00246239, 8.49123, 4.53916, 4.53961, 4.53966, 4.54057, 4.58984, 4.54915, 4.54138, 4.58321, 4.54286, 4.54797, 4.54173, 4.53957, 4.53956, 6.22885, 4.53956, 10.9144
1.16671, 9.33676, 16.214, 4.47039, 3.36701, -6.87719, 9.4727, 4.46987, 4.47043, 4.47049, 4.47139, 4.51297, 4.47998, 4.4722, 4.5136, 4.47463, 4.4806, 4.47213, 4.47039, 4.47039, 6.24392, 4.47039, 9.32353
1.17499, 24.7229, 16.0767, 4.40065, 5.16942, 8.64613, 10.5298, 4.39999, 4.4007, 4.40075, 4.40166, 4.43762, 4.41024, 4.40247, 4.44334, 4.40621, 4.41286, 4.40205, 4.40065, 4.40065, 6.25041, 4.40065, 7.98642
1.18327, 19.1515, 16.1899, 4.33031, 4.59907, 2.9616, 11.5793, 4.32947, 4.33036, 4.33041, 4.33132, 4.36336, 4.3399, 4.33213, 4.37239, 4.33772, 4.34471, 4.33144, 4.33032, 4.33031, 6.24946, 4.33031, 6.9111
1.19154, 18.0822, 16.436, 4.25932, 4.48132, 1.64618, 12.5208, 4.25825, 4.25937, 4.25942, 4.26033, 4.28976, 4.26891, 4.26114, 4.30073, 4.26935, 4.27609, 4.26023, 4.25932, 4.25932, 6.24168, 4.25932, 6.08003
1.19982, 18.4227, 16.6774, 4.18758, 4.51915, 1.74525, 13.2511, 4.18623, 4.18763, 4.18768, 4.18859, 4.21636, 4.19717, 4.1894, 4.22827, 4.20128, 4.20688, 4.18831, 4.18758, 4.18758, 6.22656, 4.18758, 5.45918
1.2081, 17.9783, 16.782, 4.11498, 4.46971, 1.19635, 13.681, 4.11328, 4.11502, 4.11508, 4.11598, 4.14274, 4.12457, 4.1168, 4.15495, 4.13372, 4.13697, 4.11556, 4.11498, 4.11498, 6.20206, 4.11498, 5.00722
1.21638, 11.1328, 16.646, 4.04135, 3.62392, -5.51326, 13.7517, 4.03922, 4.04139, 4.04145, 4.04235, 4.06851, 4.05094, 4.04316, 4.08065, 4.06681, 4.06618, 4.04181, 4.04135, 4.04135, 6.16465, 4.04135, 4.68261
1.22466, 13.2135, 16.2106, 3.96652, 3.90045, -2.99713, 13.4451, 3.96387, 3.96656, 3.96662, 3.96752, 3.99334, 3.97611, 3.96833, 4.00526, 4.00061, 3.99433, 3.96689, 3.96652, 3.96652, 6.10969, 3.96652, 4.44847
1.23294, 16.5887, 15.4677, 3.89031, 4.31146, 1.12095, 12.7878, 3.88703, 3.89036, 3.89041, 3.89132, 3.91694, 3.8999, 3.89213, 3.92864, 3.93502, 3.92124, 3.8906, 3.89031, 3.89031, 6.03215, 3.89031, 4.2749
1.24121, 14.7787, 14.456, 3.81259, 4.09618, 0.322737, 11.8453, 3.80855, 3.81264, 3.81269, 3.8136, 3.83911, 3.82218, 3.81441, 3.85072, 3.86973, 3.84676, 3.81282, 3.81259, 3.81259, 5.92753, 3.81259, 4.13951
1.24949, 9.5923, 13.2486, 3.73327, 3.40475, -3.65628, 10.7098, 3.72831, 3.73331, 3.73337, 3.73427, 3.75972, 3.74286, 3.73508, 3.77151, 3.80419, 3.7708, 3.73344, 3.73327, 3.73327, 5.79276, 3.73327, 4.02663
1.25777, 11.7907, 11.9365, 3.65234, 3.71358, -0.145855, 9.48406, 3.64627, 3.65238, 3.65244, 3.65334, 3.67874, 3.66193, 3.65415, 3.69108, 3.73764, 3.69334, 3.65247, 3.65234, 3.65234, 5.62695, 3.65234, 3.92603
1.26605, 12.7516, 10.6112, 3.56988, 3.84078, 2.14036, 8.26495, 3.5625, 3.56993, 3.56998, 3.57089, 3.59625, 3.57947, 3.5717, 3.60964, 3.66917, 3.61447, 3.56999, 3.56988, 3.56989, 5.43181, 3.56988, 3.83153
1.27433, 11.3968, 9.3508, 3.4861, 3.66016, 2.04598, 7.13113, 3.47716, 3.48615, 3.48621, 3.48711, 3.51244, 3.49569, 3.48792, 3.52752, 3.59789, 3.53439, 3.48618, 3.4861, 3.48611, 5.21171, 3.4861, 3.73971
1.2826, 5.46512, 8.21182, 3.40127, 2.73224, -2.74671, 6.1355, 3.39048, 3.40132, 3.40137, 3.40228, 3.42757, 3.41086, 3.40309, 3.44515, 3.52304, 3.45337, 3.40133, 3.40127, 3.40127, 4.97331, 3.40127, 3.6489
1.29088, 11.1435, 7.22681, 3.31575, 3.6254, 3.91671, 5.30421, 3.30277, 3.31579, 3.31585, 3.31676, 3.34202, 3.32534, 3.31757, 3.36308, 3.4442, 3.37178, 3.31579, 3.31575, 3.31575, 4.72486, 3.31575, 3.55854
1.29916, 8.55734, 6.40643, 3.22993, 3.24921, 2.1509, 4.63998, 3.21438, 3.22997, 3.23003, 3.23093, 3.25617, 3.23952, 3.23174, 3.28187, 3.3614, 3.29009, 3.22996, 3.22993, 3.22993, 4.47526, 3.22993, 3.46863
1.30744, 4.86126, 5.74504, 3.14423, 2.6194, -0.883774, 4.12871, 3.12568, 3.14427, 3.14433, 3.14523, 3.17045, 3.15382, 3.14605, 3.20212, 3.27519, 3.20884, 3.14425, 3.14423, 3.14423, 4.23306, 3.14423, 3.37944
1.31572, 7.77377, 5.22679, 3.05905, 3.1263, 2.54698, 3.74664, 3.03701, 3.0591, 3.05915, 3.06006, 3.08526, 3.06864, 3.06087, 3.12441, 3.18658, 3.12874, 3.05907, 3.05905, 3.05905, 4.00556, 3.05905, 3.29133
1.324, 5.99282, 4.83175, 2.97478, 2.82716, 1.16107, 3.46693, 2.94866, 2.97482, 2.97488, 2.97578, 3.00097, 2.98437, 2.97659, 3.04924, 3.09706, 3.05084, 2.97479, 2.97478, 2.97478, 3.79812, 2.97478, 3.20468
1.33227, 9.86192, 4.54045, 2.89172, 3.44411, 5.32147, 3.26439, 2.8609, 2.89177, 2.89182, 2.89273, 2.9179, 2.90131, 2.89354, 2.97703, 3.00847, 2.97686, 2.89173, 2.89172, 2.89172, 3.6138, 2.89172, 3.11976
1.34055, 10.1236, 4.33748, 2.81016, 3.4819, 5.78615, 3.11837, 2.77391, 2.81021, 2.81026, 2.81117, 2.83633, 2.81975, 2.81198, 2.9081, 2.92308, 2.90978, 2.81017, 2.81016, 2.81016, 3.45341, 2.81016, 3.03679
1.34883, 6.06872, 4.21387, 2.73032, 2.84055, 1.85484, 3.01375, 2.68782, 2.73036, 2.73042, 2.73133, 2.75649, 2.73991, 2.73214, 2.8427, 2.84375, 2.85486, 2.73032, 2.73032, 2.73032, 3.31575, 2.73032, 2.95593
1.35711, 12.9832, 4.16922, 2.65238, 3.87081, 8.81395, 2.94073, 2.60272, 2.65243, 2.65248, 2.65339, 2.67855, 2.66197, 2.6542, 2.78097, 2.77418, 2.82107, 2.65239, 2.65238, 2.65239, 3.19818, 2.65238, 2.87728
1.36539, 14.8042, 4.21347, 2.57652, 4.09929, 10.5907, 2.89382, 2.51867, 2.57656, 2.57662, 2.57752, 2.60267, 2.5861, 2.57833, 2.72303, 2.71942, 2.82296, 2.57652, 2.57652, 2.57652, 3.09719, 2.57652, 2.80092
1.37367, 12.2091, 4.36863, 2.50286, 3.7695, 7.84047, 2.87035, 2.43569, 2.50291, 2.50296, 2.50387, 2.52901, 2.51245, 2.50468, 2.66893, 2.68625, 2.88282, 2.50287, 2.50286, 2.50287, 3.00899, 2.50286, 2.72691
1.38194, 11.1767, 4.66974, 2.43156, 3.62998, 6.50699, 2.86887, 2.3538, 2.43161, 2.43167, 2.43257, 2.4577, 2.44114, 2.43338, 2.61872, 2.68349, 3.03256, 2.43157, 2.43156, 2.43157, 2.92992, 2.43156, 2.65532
1.39022, 15.5272, 5.16426, 2.36276, 4.18655, 10.363, 2.88775, 2.273, 2.36281, 2.36287, 2.36377, 2.38888, 2.37234, 2.36458, 2.57244, 2.72182, 3.31435, 2.36277, 2.36276, 2.36277, 2.85688, 2.36276, 2.58622
1.3985, 22.2167, 5.90867, 2.29661, 4.92105, 16.3081, 2.92392, 2.1933, 2.29665, 2.29671, 2.29761, 2.32268, 2.30617, 2.29841, 2.53011, 2.81298, 3.77907, 2.29661, 2.29661, 2.29661, 2.78736, 2.29661, 2.51968
1.40678, 16.2212, 6.96074, 2.23325, 4.26863, 9.26046, 2.97225, 2.11469, 2.2333, 2.23335, 2.23426, 2.25927, 2.24279, 2.23506, 2.49178, 2.96803, 4.48105, 2.23326, 2.23325, 2.23326, 2.71962, 2.23325, 2.4558
1.41506, 18.2249, 8.36773, 2.17287, 4.49721, 9.8572, 3.02533, 2.03718, 2.17292, 2.17297, 2.17387, 2.1988, 2.18237, 2.17466, 2.45749, 3.19484, 5.46885, 2.17287, 2.17287, 2.17287, 2.65256, 2.17287, 2.39464
1.42334, 11.9903, 10.1502, 2.11564, 3.74036, 1.84012, 3.07407, 1.96079, 2.11568, 2.11574, 2.11663, 2.14144, 2.12509, 2.11742, 2.42731, 3.49499, 6.77184, 2.11564, 2.11564, 2.11564, 2.58569, 2.11564, 2.33631
1.43161, 17.2022, 12.2855, 2.06176, 4.38203, 4.91669, 3.1087, 1.88555, 2.0618, 2.06185, 2.06274, 2.08738, 2.07115, 2.06352, 2.40134, 3.86093, 8.38549, 2.06176, 2.06176, 2.06176, 2.51903, 2.06176, 2.28092
1.43989, 23.4861, 14.6938, 2.01145, 5.04838, 8.79229, 3.12024, 1.81152, 2.01149, 2.01154, 2.01242, 2.03684, 2.02075, 2.01319, 2.37969, 4.27412, 10.2579, 2.01145, 2.01145, 2.01145, 2.45297, 2.01145, 2.22861
1.44817, 22.2357, 17.2333, 1.96493, 4.92298, 5.0024, 3.10199, 1.73878, 1.96498, 1.96503, 1.9659, 1.99003, 1.97413, 1.96666, 2.36253, 4.70531, 12.2833, 1.96493, 1.96493, 1.96494, 2.3882, 1.96493, 2.17957
1.45645, 22.4538, 19.7073, 1.92246, 4.94508, 2.7465, 3.05067, 1.66747, 1.9225, 1.92255, 1.92341, 1.9472, 1.93152, 1.92416, 2.35005, 5.11707, 14.3056, 1.92246, 1.92246, 1.92246, 2.32559, 1.92246, 2.13404
1.46473, 18.2972, 21.887, 1.88424, 4.50524, -3.58985, 2.96708, 1.59774, 1.88428, 1.88433, 1.88517, 1.90856, 1.89314, 1.88591, 2.34246, 5.46895, 16.1354, 1.88424, 1.88424, 1.88424, 2.26612, 1.88424, 2.09226
1.473, 24.6496, 23.5451, 1.85044, 5.16232, 1.10448, 2.85591, 1.52977, 1.85048, 1.85053, 1.85135, 1.87431, 1.85918, 1.8521, 2.33995, 5.7239, 17.5769, 1.85044, 1.85044, 1.85044, 2.21077, 1.85044, 2.05451
1.48128, 18.9735, 24.4951, 1.82117, 4.57968, -5.52155, 2.72495, 1.46374, 1.82121, 1.82126, 1.82206, 1.84454, 1.82973, 1.82282, 2.34268, 5.85483, 18.4624, 1.82117, 1.82117, 1.82117, 2.16041, 1.82117, 2.02103
1.48956, 18.9735, 24.6264, 1.79643, 4.57968, -5.65292, 2.58375, 1.39982, 1.79647, 1.79652, 1.7973, 1.8193, 1.8048, 1.79809, 2.35074, 5.84937, 18.6831, 1.79643, 1.79643, 1.79643, 2.11574, 1.79643, 1.99199
1.49784, 17.9737, 23.9265, 1.77612, 4.46919, -5.9528, 2.44209, 1.33811, 1.77615, 1.7762, 1.77697, 1.7985, 1.7843, 1.77781, 2.36411, 5.71181, 18.2111, 1.77612, 1.77612, 1.77612, 2.07725, 1.77612, 1.96747
1.50612, 16.2501, 22.4825, 1.76003, 4.27202, -6.23232, 2.30864, 1.27869, 1.76007, 1.76012, 1.76087, 1.78196, 1.76805, 1.76177, 2.38267, 5.46155, 17.1045, 1.76003, 1.76003, 1.76004, 2.04515, 1.76003, 1.94745
1.5144, 12.9304, 20.464, 1.74794, 3.86399, -7.53362, 2.18999, 1.22152, 1.74797, 1.74802, 1.74875, 1.76945, 1.7558, 1.74975, 2.40625, 5.12875, 15.4953, 1.74794, 1.74794, 1.74794, 2.01946, 1.74794, 1.93181
1.52267, 18.1479, 18.0905, 1.73958, 4.48864, 0.0573864, 2.09026, 1.16653, 1.73962, 1.73966, 1.74039, 1.76074, 1.74731, 1.74151, 2.43468, 4.74839, 13.5629, 1.73958, 1.73958, 1.73958, 2.00002, 1.73958, 1.92041
1.53095, 22.2813, 15.5918, 1.73482, 4.9276, 6.68947, 2.01112, 1.11357, 1.73486, 1.7349, 1.73562, 1.75569, 1.74245, 1.7369, 2.46791, 4.35421, 11.5015, 1.73482, 1.73482, 1.73482, 1.98661, 1.73482, 1.91314
1.53923, 20.8304, 13.1728, 1.73367, 4.77812, 7.65758, 1.95234, 1.06245, 1.7337, 1.73374, 1.73445, 1.7543, 1.7412, 1.73592, 2.50615, 3.97418, 9.48816, 1.73367, 1.73367, 1.73367, 1.97904, 1.73367, 1.90999
1.54751, 14.0003, 10.9884, 1.73632, 4.00004, 3.01184, 1.91242, 1.01298, 1.73635, 1.7364, 1.7371, 1.75678, 1.74379, 1.73879, 2.55017, 3.62788, 7.65991, 1.73632, 1.73632, 1.73632, 1.97723, 1.73632, 1.91114
1.55579, 17.5389, 9.13351, 1.74323, 4.42028, 8.40538, 1.88927, 0.964955, 1.74326, 1.7433, 1.744, 1.76355, 1.75065, 1.74594, 2.60182, 3.32632, 6.10262, 1.74323, 1.74323, 1.74323, 1.9813, 1.74323, 1.91695
1.56407, 15.9831, 7.6462, 1.75502, 4.24065, 8.33695, 1.88077, 0.9182, 1.75506, 1.7551, 1.75579, 1.77526, 1.76242, 1.75803, 2.66497, 3.0732, 4.85136, 1.75502, 1.75502, 1.75503, 1.99153, 1.75502, 1.92798
1.57234, 24.2065, 6.52234, 1.77251, 5.11923, 17.6842, 1.88511, 0.872586, 1.77254, 1.77258, 1.77327, 1.79269, 1.77988, 1.77583, 2.74755, 2.86713, 3.90003, 1.77251, 1.77251, 1.77251, 2.00837, 1.77251, 1.94495
1.58062, 20.3716, 5.73544, 1.79654, 4.72986, 14.6361, 1.90097, 0.828024, 1.79657, 1.79662, 1.7973, 1.81668, 1.8039, 1.8002, 2.86512, 2.704, 3.215, 1.79654, 1.79654, 1.79654, 2.03238, 1.79654, 1.96866
1.5889, 22.362, 5.25915, 1.82798, 4.93579, 17.1028, 1.9275, 0.784473, 1.82801, 1.82805, 1.82874, 1.84809, 1.83532, 1.83201, 3.0473, 2.57881, 2.74904, 1.82798, 1.82798, 1.82798, 2.06414, 1.82798, 1.99988
1.59718, 39.7129, 5.09002, 1.86759, 6.45855, 34.6229, 1.96425, 0.741934, 1.86763, 1.86767, 1.86835, 1.88769, 1.87493, 1.87202, 3.34792, 2.4869, 2.45261, 1.86759, 1.86759, 1.86759, 2.1042, 1.86759, 2.03937
1.60546, 31.9823, 5.27058, 1.91604, 5.82943, 26.7117, 2.01105, 0.700436, 1.91608, 1.91612, 1.9168, 1.93613, 1.92338, 1.92089, 3.86019, 2.42447, 2.28119, 1.91604, 1.91604, 1.91604, 2.15303, 1.91604, 2.08772
