   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.84579, 97.8673, 117.837, 117.836, 9.99336, -19.9695, 117.836, 0, 117.836, 117.836, 117.837, 117.836, 117.836, 117.836, 117.836, 117.836, 117.836, 117.836, 117.836, 117.836, 117.836, 117.836
4.85404, 103.886, 118.353, 118.352, 10.2901, -14.4667, 118.352, 0, 118.352, 118.352, 118.353, 118.352, 118.352, 118.352, 118.352, 118.352, 118.352, 118.352, 118.352, 118.352, 118.352, 118.352
4.86229, 96.3632, 118.87, 118.869, 9.91782, -22.5066, 118.869, 0, 118.869, 118.869, 118.87, 118.869, 118.869, 118.869, 118.869, 118.869, 118.869, 118.869, 118.869, 118.869, 118.869, 118.869
4.87054, 88, 119.387, 119.386, 9.48683, -31.3869, 119.386, 0, 119.386, 119.386, 119.387, 119.386, 119.386, 119.386, 119.386, 119.386, 119.386, 119.386, 119.386, 119.386, 119.386, 119.386
4.8788, 89.0044, 119.904, 119.903, 9.53962, -30.9, 119.903, 0, 119.903, 119.903, 119.904, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903, 119.903
4.88705, 105.456, 120.422, 120.421, 10.3661, -14.9662, 120.421, 0, 120.421, 120.421, 120.422, 120.421, 120.421, 120.421, 120.421, 120.421, 120.421, 120.421, 120.421, 120.421, 120.421, 120.421
4.8953, 100.618, 120.94, 120.939, 10.1301, -20.3219, 120.939, 0, 120.939, 120.939, 120.94, 120.939, 120.939, 120.939, 120.939, 120.939, 120.939, 120.939, 120.939, 120.939, 120.939, 120.939
4.90355, 103.41, 121.459, 121.458, 10.2669, -18.049, 121.458, 0, 121.458, 121.458, 121.459, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458, 121.458
4.9118, 109.585, 121.978, 121.977, 10.5634, -12.3926, 121.977, 0, 121.977, 121.977, 121.977, 121.977, 121.977, 121.977, 121.977, 121.977, 121.977, 121.977, 121.977, 121.977, 121.977, 121.977
4.92006, 107.307, 122.497, 122.496, 10.455, -15.1897, 122.496, 0, 122.496, 122.496, 122.496, 122.496, 122.496, 122.496, 122.496, 122.496, 122.496, 122.496, 122.496, 122.496, 122.496, 122.496
4.92831, 107.872, 123.016, 123.015, 10.482, -15.1433, 123.015, 0, 123.015, 123.015, 123.016, 123.015, 123.015, 123.015, 123.015, 123.015, 123.015, 123.015, 123.015, 123.015, 123.015, 123.015
4.93656, 103.548, 123.535, 123.534, 10.2736, -19.9878, 123.534, 0, 123.534, 123.535, 123.535, 123.534, 123.534, 123.534, 123.534, 123.534, 123.534, 123.534, 123.534, 123.534, 123.534, 123.534
4.94481, 102.037, 124.055, 124.054, 10.1999, -22.0178, 124.054, 0, 124.054, 124.054, 124.055, 124.054, 124.054, 124.054, 124.054, 124.054, 124.054, 124.054, 124.054, 124.054, 124.054, 124.054
4.95307, 128.395, 124.575, 124.574, 11.4191, 3.82001, 124.574, 0, 124.574, 124.574, 124.575, 124.574, 124.574, 124.574, 124.574, 124.574, 124.574, 124.574, 124.574, 124.574, 124.574, 124.574
4.96132, 125.969, 125.095, 125.094, 11.3123, 0.873314, 125.094, 0, 125.094, 125.094, 125.095, 125.094, 125.094, 125.094, 125.094, 125.094, 125.094, 125.094, 125.094, 125.094, 125.094, 125.094
4.96957, 112.84, 125.616, 125.615, 10.7164, -12.7752, 125.615, 0, 125.615, 125.615, 125.615, 125.615, 125.615, 125.615, 125.615, 125.615, 125.615, 125.615, 125.615, 125.615, 125.615, 125.615
4.97782, 105.696, 126.136, 126.135, 10.3777, -20.4399, 126.135, 0, 126.135, 126.135, 126.136, 126.135, 126.135, 126.135, 126.135, 126.135, 126.135, 126.135, 126.135, 126.135, 126.135, 126.135
4.98608, 124.18, 126.657, 126.656, 11.233, -2.47678, 126.656, 0, 126.656, 126.656, 126.657, 126.656, 126.656, 126.656, 126.656, 126.656, 126.656, 126.656, 126.656, 126.656, 126.656, 126.656
4.99433, 114.094, 127.177, 127.176, 10.7747, -13.0829, 127.176, 0, 127.176, 127.176, 127.177, 127.176, 127.176, 127.176, 127.176, 127.176, 127.176, 127.176, 127.176, 127.176, 127.176, 127.176
5.00258, 120.287, 127.698, 127.697, 11.0583, -7.41126, 127.697, 0, 127.697, 127.697, 127.698, 127.697, 127.697, 127.697, 127.697, 127.697, 127.697, 127.697, 127.697, 127.697, 127.697, 127.697
5.01083, 135.318, 128.219, 128.218, 11.7183, 7.09975, 128.218, 0, 128.218, 128.218, 128.219, 128.218, 128.218, 128.218, 128.218, 128.218, 128.218, 128.218, 128.218, 128.218, 128.218, 128.218
5.01909, 136.845, 128.739, 128.738, 11.7833, 8.10579, 128.738, 0, 128.738, 128.738, 128.739, 128.738, 128.738, 128.738, 128.738, 128.738, 128.738, 128.738, 128.738, 128.738, 128.738, 128.738
5.02734, 146.69, 129.26, 129.259, 12.1938, 17.4299, 129.259, 0, 129.259, 129.259, 129.26, 129.259, 129.259, 129.259, 129.259, 129.259, 129.259, 129.259, 129.259, 129.259, 129.259, 129.259
5.03559, 116.165, 129.78, 129.779, 10.8704, -13.615, 129.779, 0, 129.779, 129.779, 129.78, 129.779, 129.779, 129.779, 129.779, 129.779, 129.779, 129.779, 129.779, 129.779, 129.779, 129.779
5.04384, 123.376, 130.3, 130.299, 11.1971, -6.92409, 130.299, 0, 130.299, 130.299, 130.3, 130.299, 130.299, 130.299, 130.299, 130.299, 130.299, 130.299, 130.299, 130.299, 130.299, 130.299
5.0521, 154.897, 130.82, 130.819, 12.5259, 24.0776, 130.819, 0, 130.819, 130.819, 130.82, 130.819, 130.819, 130.819, 130.819, 130.819, 130.819, 130.819, 130.819, 130.819, 130.819, 130.819
5.06035, 149.087, 131.339, 131.338, 12.2918, 17.7482, 131.338, 0, 131.338, 131.338, 131.339, 131.338, 131.338, 131.338, 131.338, 131.338, 131.338, 131.338, 131.338, 131.338, 131.338, 131.338
5.0686, 134.971, 131.858, 131.857, 11.7034, 3.11246, 131.857, 0, 131.857, 131.857, 131.858, 131.857, 131.857, 131.857, 131.857, 131.857, 131.857, 131.857, 131.857, 131.857, 131.857, 131.857
5.07685, 126.615, 132.377, 132.376, 11.3409, -5.76114, 132.376, 0, 132.376, 132.376, 132.377, 132.376, 132.376, 132.376, 132.376, 132.376, 132.376, 132.376, 132.376, 132.376, 132.376, 132.376
5.08511, 133.552, 132.895, 132.894, 11.6427, 0.657791, 132.894, 0, 132.894, 132.894, 132.895, 132.894, 132.894, 132.894, 132.894, 132.894, 132.894, 132.894, 132.894, 132.894, 132.894, 132.894
5.09336, 129.761, 133.412, 133.411, 11.4787, -3.65092, 133.411, 0, 133.411, 133.411, 133.412, 133.411, 133.411, 133.411, 133.411, 133.411, 133.411, 133.411, 133.411, 133.411, 133.411, 133.411
5.10161, 140.597, 133.929, 133.928, 11.9414, 6.66837, 133.928, 0, 133.928, 133.928, 133.929, 133.928, 133.928, 133.928, 133.928, 133.928, 133.928, 133.928, 133.928, 133.928, 133.928, 133.928
5.10986, 154.822, 134.445, 134.445, 12.5229, 20.3765, 134.445, 0, 134.445, 134.445, 134.445, 134.445, 134.445, 134.445, 134.445, 134.445, 134.445, 134.445, 134.445, 134.445, 134.445, 134.445
5.11812, 148.774, 134.961, 134.96, 12.279, 13.8125, 134.96, 0, 134.96, 134.96, 134.961, 134.96, 134.96, 134.96, 134.96, 134.96, 134.96, 134.96, 134.96, 134.96, 134.96, 134.96
5.12637, 140.488, 135.476, 135.476, 11.9368, 5.01123, 135.476, 0, 135.476, 135.476, 135.476, 135.476, 135.476, 135.476, 135.476, 135.476, 135.476, 135.476, 135.476, 135.476, 135.476, 135.476
5.13462, 135.155, 135.991, 135.99, 11.7113, -0.835526, 135.99, 0, 135.99, 135.99, 135.991, 135.99, 135.99, 135.99, 135.99, 135.99, 135.99, 135.99, 135.99, 135.99, 135.99, 135.99
5.14287, 131.49, 136.505, 136.504, 11.5538, -5.01482, 136.504, 0, 136.504, 136.504, 136.505, 136.504, 136.504, 136.504, 136.504, 136.504, 136.504, 136.504, 136.504, 136.504, 136.504, 136.504
5.15113, 130.842, 137.018, 137.017, 11.5257, -6.17563, 137.017, 0, 137.017, 137.017, 137.018, 137.017, 137.017, 137.017, 137.017, 137.017, 137.017, 137.017, 137.017, 137.017, 137.017, 137.017
5.15938, 125.652, 137.53, 137.529, 11.2983, -11.8777, 137.529, 0, 137.529, 137.529, 137.53, 137.529, 137.529, 137.529, 137.529, 137.529, 137.529, 137.529, 137.529, 137.529, 137.529, 137.529
5.16763, 126.839, 138.041, 138.04, 11.3507, -11.2029, 138.04, 0, 138.041, 138.041, 138.041, 138.04, 138.04, 138.04, 138.04, 138.04, 138.04, 138.04, 138.04, 138.04, 138.04, 138.04
5.17588, 125.571, 138.552, 138.551, 11.2947, -12.9811, 138.551, 0, 138.551, 138.551, 138.552, 138.551, 138.551, 138.551, 138.551, 138.551, 138.551, 138.551, 138.551, 138.551, 138.551, 138.551
5.18414, 151.869, 139.061, 139.06, 12.4044, 12.8079, 139.06, 0, 139.06, 139.06, 139.061, 139.06, 139.06, 139.06, 139.06, 139.06, 139.06, 139.06, 139.06, 139.06, 139.06, 139.06
5.19239, 136.804, 139.57, 139.569, 11.7815, -2.76523, 139.569, 0, 139.569, 139.569, 139.569, 139.569, 139.569, 139.569, 139.569, 139.569, 139.569, 139.569, 139.569, 139.569, 139.569, 139.569
5.20064, 135.737, 140.077, 140.076, 11.7361, -4.33998, 140.076, 0, 140.076, 140.076, 140.077, 140.076, 140.076, 140.076, 140.076, 140.076, 140.076, 140.076, 140.076, 140.076, 140.076, 140.076
5.20889, 138.415, 140.583, 140.582, 11.8497, -2.16824, 140.582, 0, 140.582, 140.582, 140.583, 140.582, 140.582, 140.582, 140.582, 140.582, 140.582, 140.582, 140.582, 140.582, 140.582, 140.582
5.21715, 132.998, 141.088, 141.087, 11.6189, -8.08994, 141.087, 0, 141.087, 141.087, 141.088, 141.087, 141.087, 141.087, 141.087, 141.087, 141.087, 141.087, 141.087, 141.087, 141.087, 141.087
5.2254, 132.429, 141.592, 141.591, 11.5943, -9.16312, 141.591, 0, 141.591, 141.591, 141.592, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591, 141.591
5.23365, 136.086, 142.094, 142.093, 11.751, -6.00795, 142.093, 0, 142.093, 142.093, 142.094, 142.093, 142.093, 142.093, 142.093, 142.093, 142.093, 142.093, 142.093, 142.093, 142.093, 142.093
5.2419, 140.409, 142.596, 142.595, 11.9335, -2.18634, 142.595, 0, 142.595, 142.595, 142.596, 142.595, 142.595, 142.595, 142.595, 142.595, 142.595, 142.595, 142.595, 142.595, 142.595, 142.595
5.25016, 146.481, 143.096, 143.095, 12.1853, 3.38503, 143.095, 0, 143.095, 143.095, 143.096, 143.095, 143.095, 143.095, 143.095, 143.095, 143.095, 143.095, 143.095, 143.095, 143.095, 143.095
5.25841, 134.631, 143.595, 143.594, 11.6889, -8.96352, 143.594, 0, 143.594, 143.594, 143.595, 143.594, 143.594, 143.594, 143.594, 143.594, 143.594, 143.594, 143.594, 143.594, 143.594, 143.594
5.26666, 139.594, 144.092, 144.091, 11.8993, -4.49858, 144.091, 0, 144.091, 144.092, 144.092, 144.091, 144.091, 144.091, 144.091, 144.091, 144.091, 144.091, 144.091, 144.091, 144.091, 144.091
5.27491, 132.599, 144.589, 144.588, 11.6017, -11.9901, 144.588, 0, 144.588, 144.588, 144.589, 144.588, 144.588, 144.588, 144.588, 144.588, 144.588, 144.588, 144.588, 144.588, 144.588, 144.588
5.28317, 136.779, 145.084, 145.083, 11.7804, -8.3055, 145.083, 0, 145.083, 145.083, 145.084, 145.083, 145.083, 145.083, 145.083, 145.083, 145.083, 145.083, 145.083, 145.083, 145.083, 145.083
5.29142, 142.38, 145.578, 145.577, 12.0158, -3.19818, 145.577, 0, 145.577, 145.577, 145.578, 145.577, 145.577, 145.577, 145.577, 145.577, 145.577, 145.577, 145.577, 145.577, 145.577, 145.577
5.29967, 129.06, 146.07, 146.07, 11.4481, -17.0108, 146.07, 0, 146.07, 146.07, 146.07, 146.07, 146.07, 146.07, 146.07, 146.07, 146.07, 146.07, 146.07, 146.07, 146.07, 146.07
5.30792, 133.31, 146.562, 146.561, 11.6323, -13.2511, 146.561, 0, 146.561, 146.561, 146.561, 146.561, 146.561, 146.561, 146.561, 146.561, 146.561, 146.561, 146.561, 146.561, 146.561, 146.561
5.31618, 129.311, 147.051, 147.05, 11.4591, -17.7405, 147.05, 0, 147.05, 147.05, 147.051, 147.05, 147.05, 147.05, 147.05, 147.05, 147.05, 147.05, 147.05, 147.05, 147.05, 147.05
5.32443, 128.192, 147.539, 147.538, 11.4102, -19.3475, 147.538, 0, 147.538, 147.538, 147.539, 147.538, 147.538, 147.538, 147.538, 147.538, 147.538, 147.538, 147.538, 147.538, 147.538, 147.538
5.33268, 149.754, 148.026, 148.025, 12.3189, 1.72893, 148.025, 0, 148.025, 148.025, 148.025, 148.025, 148.025, 148.025, 148.025, 148.025, 148.025, 148.025, 148.025, 148.025, 148.025, 148.025
5.34093, 135.217, 148.51, 148.509, 11.714, -13.2933, 148.509, 0, 148.509, 148.509, 148.51, 148.509, 148.509, 148.509, 148.509, 148.509, 148.509, 148.509, 148.509, 148.509, 148.509, 148.509
5.34918, 137.629, 148.993, 148.992, 11.8165, -11.3636, 148.992, 0, 148.992, 148.992, 148.993, 148.992, 148.992, 148.992, 148.992, 148.992, 148.992, 148.992, 148.992, 148.992, 148.992, 148.992
5.35744, 125.043, 149.474, 149.473, 11.2713, -24.4306, 149.473, 0, 149.473, 149.473, 149.474, 149.473, 149.473, 149.473, 149.473, 149.473, 149.473, 149.473, 149.473, 149.473, 149.473, 149.473
5.36569, 114.672, 149.953, 149.952, 10.8015, -35.2801, 149.952, 0, 149.952, 149.952, 149.952, 149.952, 149.952, 149.952, 149.952, 149.952, 149.952, 149.952, 149.952, 149.952, 149.952, 149.952
5.37394, 136.983, 150.429, 150.428, 11.7891, -13.4464, 150.428, 0, 150.428, 150.429, 150.429, 150.428, 150.428, 150.428, 150.428, 150.428, 150.428, 150.428, 150.428, 150.428, 150.428, 150.428
5.3822, 131.093, 150.904, 150.903, 11.5366, -19.8106, 150.903, 0, 150.903, 150.903, 150.904, 150.903, 150.903, 150.903, 150.903, 150.903, 150.903, 150.903, 150.903, 150.903, 150.903, 150.903
5.39045, 125.44, 151.377, 151.376, 11.2889, -25.9363, 151.376, 0, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376, 151.376
5.3987, 141.608, 151.847, 151.846, 11.9837, -10.2385, 151.846, 0, 151.846, 151.846, 151.847, 151.846, 151.846, 151.846, 151.846, 151.846, 151.846, 151.846, 151.846, 151.846, 151.846, 151.846
5.40695, 137.013, 152.315, 152.314, 11.7904, -15.3015, 152.314, 0, 152.314, 152.314, 152.315, 152.314, 152.314, 152.314, 152.314, 152.314, 152.314, 152.314, 152.314, 152.314, 152.314, 152.314
5.4152, 127.333, 152.781, 152.78, 11.3725, -25.448, 152.78, 0, 152.78, 152.78, 152.781, 152.78, 152.78, 152.78, 152.78, 152.78, 152.78, 152.78, 152.78, 152.78, 152.78, 152.78
5.42346, 136.919, 153.244, 153.243, 11.7864, -16.3251, 153.243, 0, 153.243, 153.243, 153.244, 153.243, 153.243, 153.243, 153.243, 153.243, 153.243, 153.243, 153.243, 153.243, 153.243, 153.243
5.43171, 148.257, 153.705, 153.704, 12.2579, -5.44833, 153.704, 0, 153.704, 153.705, 153.705, 153.704, 153.704, 153.704, 153.704, 153.704, 153.704, 153.704, 153.704, 153.704, 153.704, 153.704
5.43996, 123.536, 154.164, 154.163, 11.2043, -30.6287, 154.163, 0, 154.163, 154.163, 154.164, 154.163, 154.163, 154.163, 154.163, 154.163, 154.163, 154.163, 154.163, 154.163, 154.163, 154.163
5.44822, 147.305, 154.621, 154.62, 12.219, -7.31592, 154.62, 0, 154.62, 154.62, 154.621, 154.62, 154.62, 154.62, 154.62, 154.62, 154.62, 154.62, 154.62, 154.62, 154.62, 154.62
5.45647, 133.242, 155.075, 155.074, 11.6294, -21.8329, 155.074, 0, 155.074, 155.074, 155.075, 155.074, 155.074, 155.074, 155.074, 155.074, 155.074, 155.074, 155.074, 155.074, 155.074, 155.074
5.46472, 138.084, 155.527, 155.526, 11.8357, -17.443, 155.526, 0, 155.526, 155.526, 155.527, 155.526, 155.526, 155.526, 155.526, 155.526, 155.526, 155.526, 155.526, 155.526, 155.526, 155.526
5.47297, 150.236, 155.976, 155.975, 12.3384, -5.74002, 155.975, 0, 155.975, 155.975, 155.976, 155.975, 155.975, 155.975, 155.975, 155.975, 155.975, 155.975, 155.975, 155.975, 155.975, 155.975
5.48122, 145.996, 156.423, 156.422, 12.1654, -10.4265, 156.422, 0, 156.422, 156.422, 156.423, 156.422, 156.422, 156.422, 156.422, 156.422, 156.422, 156.422, 156.422, 156.422, 156.422, 156.422
5.48948, 161.211, 156.867, 156.866, 12.7754, 4.34465, 156.866, 0, 156.866, 156.866, 156.867, 156.866, 156.866, 156.866, 156.866, 156.866, 156.866, 156.866, 156.866, 156.866, 156.866, 156.866
5.49773, 141.872, 157.308, 157.307, 11.9947, -15.4362, 157.307, 0, 157.307, 157.308, 157.308, 157.307, 157.307, 157.307, 157.307, 157.307, 157.307, 157.307, 157.307, 157.307, 157.307, 157.307
5.50598, 138.943, 157.747, 157.746, 11.8719, -18.8044, 157.746, 0, 157.746, 157.747, 157.747, 157.746, 157.746, 157.746, 157.746, 157.746, 157.746, 157.746, 157.746, 157.746, 157.746, 157.746
5.51423, 153.814, 158.184, 158.183, 12.4825, -4.36984, 158.183, 0, 158.183, 158.183, 158.184, 158.183, 158.183, 158.183, 158.183, 158.183, 158.183, 158.183, 158.183, 158.183, 158.183, 158.183
5.52249, 133.993, 158.617, 158.616, 11.6616, -24.6244, 158.616, 0, 158.616, 158.616, 158.617, 158.616, 158.616, 158.616, 158.616, 158.616, 158.616, 158.616, 158.616, 158.616, 158.616, 158.616
5.53074, 147.643, 159.048, 159.047, 12.2328, -11.4056, 159.047, 0, 159.047, 159.047, 159.048, 159.047, 159.047, 159.047, 159.047, 159.047, 159.047, 159.047, 159.047, 159.047, 159.047, 159.047
5.53899, 131.716, 159.476, 159.475, 11.5636, -27.7599, 159.475, 0, 159.475, 159.475, 159.476, 159.475, 159.475, 159.475, 159.475, 159.475, 159.475, 159.475, 159.475, 159.475, 159.475, 159.475
5.54724, 146.645, 159.901, 159.899, 12.192, -13.2561, 159.899, 0, 159.899, 159.899, 159.901, 159.899, 159.899, 159.899, 159.899, 159.899, 159.899, 159.899, 159.899, 159.899, 159.899, 159.899
5.5555, 144.637, 160.323, 160.321, 12.1094, -15.6859, 160.321, 0, 160.321, 160.321, 160.323, 160.321, 160.321, 160.321, 160.321, 160.321, 160.321, 160.321, 160.321, 160.321, 160.321, 160.321
5.56375, 144.979, 160.742, 160.74, 12.1235, -15.7632, 160.74, 0, 160.74, 160.74, 160.742, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74, 160.74
5.572, 142.346, 161.158, 161.155, 12.0144, -18.8122, 161.155, 0, 161.155, 161.155, 161.158, 161.155, 161.155, 161.155, 161.155, 161.155, 161.155, 161.155, 161.155, 161.155, 161.155, 161.155
5.58025, 157.935, 161.571, 161.568, 12.6466, -3.63608, 161.568, 0, 161.568, 161.568, 161.571, 161.568, 161.568, 161.568, 161.568, 161.568, 161.568, 161.568, 161.568, 161.568, 161.568, 161.568
5.58851, 158.688, 161.981, 161.977, 12.6763, -3.29358, 161.977, 0, 161.977, 161.977, 161.981, 161.977, 161.977, 161.977, 161.977, 161.977, 161.977, 161.977, 161.977, 161.977, 161.977, 161.977
5.59676, 153.613, 162.388, 162.382, 12.4745, -8.77504, 162.382, 0, 162.382, 162.382, 162.388, 162.382, 162.382, 162.382, 162.382, 162.382, 162.382, 162.382, 162.382, 162.382, 162.382, 162.382
5.60501, 130.538, 162.793, 162.785, 11.5125, -32.2545, 162.785, 0, 162.785, 162.785, 162.793, 162.785, 162.785, 162.785, 162.785, 162.785, 162.785, 162.785, 162.785, 162.785, 162.785, 162.785
5.61326, 163.245, 163.194, 163.184, 12.8547, 0.0505371, 163.184, 0, 163.184, 163.184, 163.194, 163.184, 163.184, 163.184, 163.184, 163.184, 163.184, 163.184, 163.184, 163.184, 163.184, 163.184
5.62152, 155.329, 163.593, 163.579, 12.5431, -8.26361, 163.579, 0, 163.579, 163.579, 163.593, 163.579, 163.579, 163.579, 163.579, 163.579, 163.579, 163.579, 163.579, 163.579, 163.579, 163.579
5.62977, 156.158, 163.989, 163.971, 12.5761, -7.83078, 163.971, 0, 163.971, 163.972, 163.989, 163.971, 163.971, 163.971, 163.971, 163.971, 163.971, 163.971, 163.971, 163.971, 163.971, 163.971
5.63802, 154.336, 164.383, 164.36, 12.5035, -10.047, 164.36, 0, 164.36, 164.36, 164.383, 164.36, 164.36, 164.36, 164.36, 164.36, 164.36, 164.36, 164.36, 164.36, 164.36, 164.36
5.64627, 138.306, 164.776, 164.745, 11.8451, -26.4699, 164.745, 0, 164.745, 164.745, 164.776, 164.745, 164.745, 164.745, 164.745, 164.745, 164.745, 164.745, 164.745, 164.745, 164.745, 164.745
5.65453, 164.922, 165.166, 165.127, 12.9198, -0.243576, 165.127, 0, 165.127, 165.127, 165.166, 165.127, 165.127, 165.127, 165.127, 165.127, 165.127, 165.127, 165.127, 165.127, 165.127, 165.127
5.66278, 153.244, 165.554, 165.505, 12.4597, -12.31, 165.505, 0, 165.505, 165.505, 165.554, 165.505, 165.505, 165.505, 165.505, 165.505, 165.505, 165.505, 165.505, 165.505, 165.505, 165.505
5.67103, 173.83, 165.941, 165.879, 13.2601, 7.88954, 165.879, 0, 165.879, 165.879, 165.941, 165.879, 165.879, 165.879, 165.879, 165.879, 165.879, 165.879, 165.879, 165.879, 165.879, 165.879
5.67928, 153.287, 166.325, 166.25, 12.4614, -13.0374, 166.25, 0, 166.25, 166.25, 166.324, 166.25, 166.25, 166.25, 166.25, 166.25, 166.25, 166.25, 166.25, 166.25, 166.25, 166.25
5.68754, 147.812, 166.706, 166.616, 12.2398, -18.8941, 166.616, 0, 166.616, 166.616, 166.706, 166.616, 166.616, 166.616, 166.616, 166.616, 166.616, 166.616, 166.616, 166.616, 166.616, 166.616
5.69579, 159.824, 167.083, 166.979, 12.721, -7.2592, 166.979, 0, 166.979, 166.979, 167.083, 166.979, 166.979, 166.979, 166.979, 166.979, 166.979, 166.979, 166.979, 166.979, 166.979, 166.979
5.70404, 143.312, 167.456, 167.338, 12.0545, -24.1439, 167.338, 0, 167.338, 167.339, 167.456, 167.338, 167.338, 167.338, 167.338, 167.338, 167.338, 167.338, 167.338, 167.338, 167.338, 167.338
5.71229, 149.759, 167.823, 167.694, 12.3191, -18.0641, 167.694, 0, 167.694, 167.694, 167.823, 167.694, 167.694, 167.694, 167.694, 167.694, 167.694, 167.694, 167.694, 167.694, 167.694, 167.694
5.72055, 169.735, 168.184, 168.045, 13.1048, 1.55052, 168.045, 0, 168.045, 168.045, 168.184, 168.045, 168.045, 168.045, 168.045, 168.045, 168.045, 168.045, 168.045, 168.045, 168.045, 168.045
5.7288, 160.502, 168.538, 168.392, 12.7476, -8.03554, 168.392, 0, 168.392, 168.392, 168.538, 168.392, 168.392, 168.392, 168.392, 168.392, 168.392, 168.392, 168.392, 168.392, 168.392, 168.392
5.73705, 155.642, 168.883, 168.735, 12.5556, -13.2412, 168.735, 0, 168.735, 168.735, 168.883, 168.735, 168.735, 168.735, 168.735, 168.735, 168.735, 168.735, 168.735, 168.735, 168.735, 168.735
5.7453, 146.579, 169.221, 169.073, 12.1893, -22.642, 169.073, 0, 169.073, 169.073, 169.221, 169.073, 169.073, 169.073, 169.073, 169.073, 169.073, 169.073, 169.073, 169.073, 169.073, 169.073
5.75356, 147.717, 169.55, 169.408, 12.2359, -21.8331, 169.408, 0, 169.408, 169.408, 169.55, 169.408, 169.408, 169.408, 169.408, 169.408, 169.408, 169.408, 169.408, 169.408, 169.408, 169.408
5.76181, 145.821, 169.871, 169.738, 12.1582, -24.0499, 169.738, 0, 169.738, 169.738, 169.871, 169.738, 169.738, 169.738, 169.738, 169.738, 169.738, 169.738, 169.738, 169.738, 169.738, 169.738
5.77006, 163.696, 170.185, 170.063, 12.8723, -6.48892, 170.063, 0, 170.063, 170.063, 170.185, 170.063, 170.063, 170.063, 170.063, 170.063, 170.063, 170.063, 170.063, 170.063, 170.063, 170.063
5.77831, 171.716, 170.493, 170.385, 13.1802, 1.22369, 170.385, 0, 170.385, 170.385, 170.493, 170.385, 170.385, 170.385, 170.385, 170.385, 170.385, 170.385, 170.385, 170.385, 170.385, 170.385
5.78657, 161.217, 170.795, 170.701, 12.7757, -9.57739, 170.701, 0, 170.701, 170.701, 170.795, 170.701, 170.701, 170.701, 170.701, 170.701, 170.701, 170.701, 170.701, 170.701, 170.701, 170.701
5.79482, 160.821, 171.092, 171.013, 12.7601, -10.2707, 171.013, 0, 171.013, 171.013, 171.092, 171.013, 171.013, 171.013, 171.013, 171.013, 171.013, 171.013, 171.013, 171.013, 171.013, 171.013
5.80307, 162.167, 171.385, 171.32, 12.8128, -9.21767, 171.32, 0, 171.32, 171.32, 171.385, 171.32, 171.32, 171.32, 171.32, 171.32, 171.32, 171.32, 171.32, 171.32, 171.32, 171.32
5.81132, 162.105, 171.674, 171.623, 12.8103, -9.56912, 171.623, 0, 171.623, 171.623, 171.674, 171.623, 171.623, 171.623, 171.623, 171.623, 171.623, 171.623, 171.623, 171.623, 171.623, 171.623
5.81958, 169.743, 171.96, 171.92, 13.1051, -2.2177, 171.92, 0, 171.92, 171.92, 171.96, 171.92, 171.92, 171.92, 171.92, 171.92, 171.92, 171.92, 171.92, 171.92, 171.92, 171.92
5.82783, 172.259, 172.243, 172.213, 13.2007, 0.0157318, 172.213, 0, 172.213, 172.213, 172.243, 172.213, 172.213, 172.213, 172.213, 172.213, 172.213, 172.213, 172.213, 172.213, 172.213, 172.213
5.83608, 148.893, 172.523, 172.501, 12.2838, -23.6305, 172.501, 0, 172.501, 172.501, 172.523, 172.501, 172.501, 172.501, 172.501, 172.501, 172.501, 172.501, 172.501, 172.501, 172.501, 172.501
5.84433, 164.711, 172.799, 172.783, 12.9117, -8.08807, 172.783, 0, 172.783, 172.783, 172.799, 172.783, 172.783, 172.783, 172.783, 172.783, 172.783, 172.783, 172.783, 172.783, 172.783, 172.783
5.85258, 161.167, 173.072, 173.061, 12.7737, -11.905, 173.061, 0, 173.061, 173.061, 173.072, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061, 173.061
5.86084, 166.173, 173.342, 173.333, 12.9682, -7.16823, 173.333, 0, 173.333, 173.333, 173.341, 173.333, 173.333, 173.333, 173.333, 173.333, 173.333, 173.333, 173.333, 173.333, 173.333, 173.333
5.86909, 174.559, 173.607, 173.601, 13.2876, 0.952942, 173.601, 0, 173.601, 173.601, 173.606, 173.601, 173.601, 173.601, 173.601, 173.601, 173.601, 173.601, 173.601, 173.601, 173.601, 173.601
