   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_4.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.0662, 24.7375, 19.517, 19.5067, 5.17083, 5.22051, 19.5067, 0, 19.5067, 19.5067, 19.5067, 19.5067, 19.5067, 19.5067, 19.5067, 19.5067, 19.5067, 19.5067, 19.5067, 19.5067, 19.5169, 19.5067
16.0744, 18.6602, 19.4626, 19.4523, 4.54535, -0.802467, 19.4523, 0, 19.4523, 19.4523, 19.4523, 19.4523, 19.4523, 19.4523, 19.4523, 19.4523, 19.4523, 19.4523, 19.4523, 19.4523, 19.4626, 19.4523
16.0826, 11.3097, 19.403, 19.3925, 3.64824, -8.09335, 19.3925, 0, 19.3925, 19.3925, 19.3925, 19.3925, 19.3925, 19.3925, 19.3925, 19.3925, 19.3925, 19.3925, 19.3925, 19.3925, 19.403, 19.3925
16.0908, 15.8602, 19.3387, 19.328, 4.22614, -3.47845, 19.328, 0, 19.328, 19.328, 19.328, 19.328, 19.328, 19.328, 19.328, 19.328, 19.328, 19.328, 19.328, 19.328, 19.3387, 19.328
16.099, 20.5458, 19.272, 19.2612, 4.74825, 1.27381, 19.2612, 0, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.2612, 19.272, 19.2612
16.1072, 21.8693, 19.2055, 19.1946, 4.88562, 2.66374, 19.1946, 0, 19.1946, 19.1946, 19.1946, 19.1946, 19.1946, 19.1946, 19.1946, 19.1946, 19.1946, 19.1946, 19.1946, 19.1946, 19.2055, 19.1946
16.1154, 23.3861, 19.149, 19.1379, 5.03846, 4.23708, 19.1379, 0, 19.1379, 19.1379, 19.1379, 19.1379, 19.1379, 19.1379, 19.1379, 19.1379, 19.1379, 19.1379, 19.1379, 19.1379, 19.149, 19.1379
16.1236, 22.5475, 19.0889, 19.0777, 4.95454, 3.45857, 19.0777, 0, 19.0777, 19.0777, 19.0777, 19.0777, 19.0777, 19.0777, 19.0777, 19.0777, 19.0777, 19.0777, 19.0777, 19.0777, 19.0889, 19.0777
16.1318, 25.4022, 19.0258, 19.0144, 5.23471, 6.37646, 19.0144, 0, 19.0144, 19.0144, 19.0144, 19.0144, 19.0144, 19.0144, 19.0144, 19.0144, 19.0144, 19.0144, 19.0144, 19.0144, 19.0258, 19.0144
16.14, 16.9777, 18.9611, 18.9497, 4.35634, -1.98345, 18.9497, 0, 18.9497, 18.9497, 18.9497, 18.9497, 18.9497, 18.9497, 18.9497, 18.9497, 18.9497, 18.9497, 18.9497, 18.9497, 18.9611, 18.9497
16.1482, 19.7157, 18.8966, 18.885, 4.66001, 0.819103, 18.885, 0, 18.885, 18.885, 18.885, 18.885, 18.885, 18.885, 18.885, 18.885, 18.885, 18.885, 18.885, 18.885, 18.8966, 18.885
16.1564, 20.0709, 18.8389, 18.8271, 4.69797, 1.232, 18.8271, 0, 18.8271, 18.8271, 18.8271, 18.8271, 18.8271, 18.8271, 18.8271, 18.8271, 18.8271, 18.8271, 18.8271, 18.8271, 18.8389, 18.8271
16.1646, 22.7264, 18.7788, 18.7669, 4.97256, 3.94761, 18.7669, 0, 18.7669, 18.7669, 18.7669, 18.7669, 18.7669, 18.7669, 18.7669, 18.7669, 18.7669, 18.7669, 18.7669, 18.7669, 18.7788, 18.7669
16.1728, 23.803, 18.7166, 18.7045, 5.07966, 5.08642, 18.7045, 0, 18.7045, 18.7045, 18.7045, 18.7045, 18.7045, 18.7045, 18.7045, 18.7045, 18.7045, 18.7045, 18.7045, 18.7045, 18.7166, 18.7045
16.181, 18.3326, 18.6533, 18.6411, 4.50917, -0.320715, 18.6411, 0, 18.6411, 18.6411, 18.6411, 18.6411, 18.6411, 18.6411, 18.6411, 18.6411, 18.6411, 18.6411, 18.6411, 18.6411, 18.6533, 18.6411
16.1892, 23.3908, 18.5889, 18.5765, 5.03893, 4.80195, 18.5765, 0, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5765, 18.5889, 18.5765
16.1974, 17.0335, 18.523, 18.5105, 4.36273, -1.48953, 18.5105, 0, 18.5105, 18.5105, 18.5105, 18.5105, 18.5105, 18.5105, 18.5105, 18.5105, 18.5105, 18.5105, 18.5105, 18.5105, 18.523, 18.5105
16.2056, 22.7338, 18.4565, 18.4438, 4.97331, 4.27737, 18.4438, 0, 18.4438, 18.4438, 18.4438, 18.4438, 18.4438, 18.4438, 18.4438, 18.4438, 18.4438, 18.4438, 18.4438, 18.4438, 18.4565, 18.4438
16.2138, 22.9765, 18.3901, 18.3772, 4.99764, 4.5864, 18.3772, 0, 18.3772, 18.3772, 18.3772, 18.3772, 18.3772, 18.3772, 18.3772, 18.3772, 18.3772, 18.3772, 18.3772, 18.3772, 18.39, 18.3772
16.222, 19.9843, 18.3234, 18.3104, 4.68874, 1.66085, 18.3104, 0, 18.3104, 18.3104, 18.3104, 18.3104, 18.3104, 18.3104, 18.3104, 18.3104, 18.3104, 18.3104, 18.3104, 18.3104, 18.3234, 18.3104
16.2302, 18.1748, 18.2564, 18.2432, 4.49164, -0.0815201, 18.2432, 0, 18.2432, 18.2432, 18.2432, 18.2432, 18.2432, 18.2432, 18.2432, 18.2432, 18.2432, 18.2432, 18.2432, 18.2432, 18.2564, 18.2432
16.2384, 18.7678, 18.1877, 18.1744, 4.55717, 0.580076, 18.1744, 0, 18.1744, 18.1744, 18.1744, 18.1744, 18.1744, 18.1744, 18.1744, 18.1744, 18.1744, 18.1744, 18.1744, 18.1744, 18.1877, 18.1744
16.2466, 14.5844, 18.1176, 18.1041, 4.07239, -3.53319, 18.1041, 0, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1041, 18.1176, 18.1041
16.2548, 14.5903, 18.0463, 18.0326, 4.07312, -3.45598, 18.0326, 0, 18.0326, 18.0326, 18.0326, 18.0326, 18.0326, 18.0326, 18.0326, 18.0326, 18.0326, 18.0326, 18.0326, 18.0326, 18.0463, 18.0326
16.263, 18.5257, 17.9743, 17.9605, 4.53052, 0.551331, 17.9605, 0, 17.9605, 17.9605, 17.9605, 17.9605, 17.9605, 17.9605, 17.9605, 17.9605, 17.9605, 17.9605, 17.9605, 17.9605, 17.9743, 17.9605
16.2712, 20.8193, 17.9019, 17.8879, 4.77696, 2.91742, 17.8879, 0, 17.8879, 17.8879, 17.8879, 17.8879, 17.8879, 17.8879, 17.8879, 17.8879, 17.8879, 17.8879, 17.8879, 17.8879, 17.9019, 17.8879
16.2794, 22.9799, 17.8289, 17.8146, 4.99799, 5.15107, 17.8146, 0, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8146, 17.8288, 17.8146
16.2876, 15.1139, 17.7553, 17.7409, 4.1369, -2.64135, 17.7409, 0, 17.7409, 17.7409, 17.7409, 17.7409, 17.7409, 17.7409, 17.7409, 17.7409, 17.7409, 17.7409, 17.7409, 17.7409, 17.7553, 17.7409
16.2958, 19.9693, 17.6803, 17.6657, 4.68715, 2.28903, 17.6657, 0, 17.6657, 17.6657, 17.6657, 17.6657, 17.6657, 17.6657, 17.6657, 17.6657, 17.6657, 17.6657, 17.6657, 17.6657, 17.6803, 17.6657
16.304, 22.7286, 17.6041, 17.5893, 4.97279, 5.12453, 17.5893, 0, 17.5893, 17.5893, 17.5893, 17.5893, 17.5893, 17.5893, 17.5893, 17.5893, 17.5893, 17.5893, 17.5893, 17.5893, 17.6041, 17.5893
16.3122, 23.2149, 17.5274, 17.5124, 5.02144, 5.68751, 17.5124, 0, 17.5124, 17.5124, 17.5124, 17.5124, 17.5124, 17.5124, 17.5124, 17.5124, 17.5124, 17.5124, 17.5124, 17.5124, 17.5274, 17.5124
16.3204, 15.7554, 17.4508, 17.4356, 4.21371, -1.6954, 17.4356, 0, 17.4356, 17.4356, 17.4356, 17.4356, 17.4356, 17.4356, 17.4356, 17.4356, 17.4356, 17.4356, 17.4356, 17.4356, 17.4508, 17.4356
16.3286, 21.555, 17.3784, 17.363, 4.85335, 4.17662, 17.363, 0, 17.363, 17.363, 17.363, 17.363, 17.363, 17.363, 17.363, 17.363, 17.363, 17.363, 17.363, 17.363, 17.3784, 17.363
16.3369, 25.874, 17.3041, 17.2886, 5.27959, 8.56989, 17.2886, 0, 17.2886, 17.2886, 17.2886, 17.2886, 17.2886, 17.2886, 17.2886, 17.2886, 17.2886, 17.2886, 17.2886, 17.2886, 17.3041, 17.2886
16.3451, 22.0599, 17.2282, 17.2124, 4.90509, 4.83175, 17.2124, 0, 17.2124, 17.2124, 17.2124, 17.2124, 17.2124, 17.2124, 17.2124, 17.2124, 17.2124, 17.2124, 17.2124, 17.2124, 17.2282, 17.2124
16.3533, 23.2518, 17.1515, 17.1355, 5.02512, 6.10032, 17.1355, 0, 17.1355, 17.1355, 17.1355, 17.1355, 17.1355, 17.1355, 17.1355, 17.1355, 17.1355, 17.1355, 17.1355, 17.1355, 17.1515, 17.1355
16.3615, 14.5442, 17.0749, 17.0588, 4.06746, -2.5307, 17.0588, 0, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0588, 17.0749, 17.0588
16.3697, 20.3373, 17.0037, 16.9873, 4.72624, 3.33364, 16.9873, 0, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 16.9873, 17.0037, 16.9873
16.3779, 20.6297, 16.9303, 16.9137, 4.75707, 3.69947, 16.9137, 0, 16.9137, 16.9137, 16.9137, 16.9137, 16.9137, 16.9137, 16.9137, 16.9137, 16.9137, 16.9137, 16.9137, 16.9137, 16.9303, 16.9137
16.3861, 16.0325, 16.8549, 16.8381, 4.24647, -0.822468, 16.8381, 0, 16.8381, 16.8381, 16.8381, 16.8381, 16.8381, 16.8381, 16.8381, 16.8381, 16.8381, 16.8381, 16.8381, 16.8381, 16.8549, 16.8381
16.3943, 18.2803, 16.7787, 16.7617, 4.50337, 1.50158, 16.7617, 0, 16.7617, 16.7617, 16.7617, 16.7617, 16.7617, 16.7617, 16.7617, 16.7617, 16.7617, 16.7617, 16.7617, 16.7617, 16.7787, 16.7617
16.4025, 21.9463, 16.7027, 16.6854, 4.89349, 5.24357, 16.6854, 0, 16.6854, 16.6854, 16.6854, 16.6854, 16.6854, 16.6854, 16.6854, 16.6854, 16.6854, 16.6854, 16.6854, 16.6854, 16.7027, 16.6854
16.4107, 15.7282, 16.6324, 16.6149, 4.21049, -0.904197, 16.6149, 0, 16.6149, 16.6149, 16.6149, 16.6149, 16.6149, 16.6149, 16.6149, 16.6149, 16.6149, 16.6149, 16.6149, 16.6149, 16.6324, 16.6149
16.4189, 26.9694, 16.5599, 16.5422, 5.38232, 10.4095, 16.5422, 0, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5422, 16.5599, 16.5422
16.4271, 17.9694, 16.4854, 16.4674, 4.46871, 1.484, 16.4674, 0, 16.4674, 16.4674, 16.4674, 16.4674, 16.4674, 16.4674, 16.4674, 16.4674, 16.4674, 16.4674, 16.4674, 16.4674, 16.4854, 16.4674
16.4353, 18.9678, 16.4099, 16.3917, 4.57906, 2.55785, 16.3917, 0, 16.3917, 16.3917, 16.3917, 16.3917, 16.3917, 16.3917, 16.3917, 16.3917, 16.3917, 16.3917, 16.3917, 16.3917, 16.4099, 16.3917
16.4435, 22.9701, 16.3347, 16.3162, 4.99701, 6.63548, 16.3162, 0, 16.3162, 16.3162, 16.3162, 16.3162, 16.3162, 16.3162, 16.3162, 16.3162, 16.3162, 16.3162, 16.3162, 16.3162, 16.3347, 16.3162
16.4517, 18.3067, 16.2658, 16.2471, 4.5063, 2.04089, 16.2471, 0, 16.2471, 16.2471, 16.2471, 16.2471, 16.2471, 16.2471, 16.2471, 16.2471, 16.2471, 16.2471, 16.2471, 16.2471, 16.2658, 16.2471
16.4599, 19.6593, 16.1944, 16.1755, 4.65396, 3.46487, 16.1755, 0, 16.1755, 16.1755, 16.1755, 16.1755, 16.1755, 16.1755, 16.1755, 16.1755, 16.1755, 16.1755, 16.1755, 16.1755, 16.1944, 16.1755
16.4681, 14.9608, 16.1206, 16.1014, 4.11835, -1.15975, 16.1014, 0, 16.1014, 16.1014, 16.1014, 16.1014, 16.1014, 16.1014, 16.1014, 16.1014, 16.1014, 16.1014, 16.1014, 16.1014, 16.1206, 16.1014
16.4763, 22.3296, 16.0456, 16.0261, 4.93251, 6.28399, 16.0261, 0, 16.0261, 16.0261, 16.0261, 16.0261, 16.0261, 16.0261, 16.0261, 16.0261, 16.0261, 16.0261, 16.0262, 16.0261, 16.0456, 16.0261
16.4845, 14.6592, 15.9708, 15.9511, 4.08157, -1.31161, 15.9511, 0, 15.9511, 15.9511, 15.9511, 15.9511, 15.9511, 15.9511, 15.9511, 15.9511, 15.9511, 15.9511, 15.9511, 15.9511, 15.9708, 15.9511
16.4927, 12.9393, 15.9056, 15.8856, 3.86514, -2.96629, 15.8856, 0, 15.8856, 15.8856, 15.8856, 15.8856, 15.8856, 15.8856, 15.8856, 15.8856, 15.8856, 15.8856, 15.8856, 15.8856, 15.9056, 15.8856
16.5009, 22.2927, 15.8359, 15.8156, 4.92876, 6.45677, 15.8156, 0, 15.8156, 15.8156, 15.8156, 15.8156, 15.8156, 15.8156, 15.8156, 15.8156, 15.8156, 15.8156, 15.8156, 15.8156, 15.8359, 15.8156
16.5091, 18.0315, 15.7622, 15.7417, 4.47565, 2.26924, 15.7417, 0, 15.7417, 15.7417, 15.7417, 15.7417, 15.7417, 15.7417, 15.7417, 15.7417, 15.7417, 15.7417, 15.7417, 15.7417, 15.7622, 15.7417
16.5173, 13.3581, 15.6867, 15.6658, 3.91895, -2.32853, 15.6658, 0, 15.6658, 15.6658, 15.6658, 15.6658, 15.6658, 15.6658, 15.6658, 15.6658, 15.6658, 15.6658, 15.6658, 15.6658, 15.6867, 15.6658
16.5255, 18.2211, 15.6113, 15.5901, 4.49678, 2.60978, 15.5901, 0, 15.5901, 15.5901, 15.5901, 15.5901, 15.5901, 15.5901, 15.5901, 15.5901, 15.5901, 15.5901, 15.5901, 15.5901, 15.6113, 15.5901
16.5337, 14.7494, 15.5607, 15.5393, 4.09261, -0.811303, 15.5393, 0, 15.5393, 15.5393, 15.5393, 15.5393, 15.5393, 15.5393, 15.5393, 15.5393, 15.5393, 15.5393, 15.5393, 15.5393, 15.5607, 15.5393
16.5419, 16.595, 15.5097, 15.488, 4.3122, 1.08533, 15.488, 0, 15.488, 15.488, 15.488, 15.488, 15.488, 15.488, 15.488, 15.488, 15.488, 15.488, 15.488, 15.488, 15.5097, 15.488
16.5501, 12.8854, 15.4561, 15.4341, 3.85816, -2.57069, 15.4341, 0, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4341, 15.4561, 15.4341
16.5583, 19.4765, 15.3998, 15.3775, 4.63427, 4.07665, 15.3775, 0, 15.3775, 15.3775, 15.3775, 15.3775, 15.3775, 15.3775, 15.3775, 15.3775, 15.3775, 15.3775, 15.3775, 15.3775, 15.3998, 15.3775
16.5665, 8.28339, 15.3408, 15.3182, 3.20677, -7.05742, 15.3182, 0, 15.3182, 15.3182, 15.3182, 15.3182, 15.3182, 15.3182, 15.3182, 15.3182, 15.3182, 15.3182, 15.3182, 15.3182, 15.3408, 15.3182
16.5747, 17.4542, 15.2798, 15.2568, 4.41069, 2.1744, 15.2568, 0, 15.2568, 15.2568, 15.2568, 15.2568, 15.2568, 15.2568, 15.2568, 15.2568, 15.2568, 15.2568, 15.2568, 15.2568, 15.2798, 15.2568
16.5829, 22.5105, 15.2178, 15.1945, 4.95081, 7.29277, 15.1945, 0, 15.1945, 15.1945, 15.1945, 15.1945, 15.1945, 15.1945, 15.1945, 15.1945, 15.1945, 15.1945, 15.1945, 15.1945, 15.2178, 15.1945
16.5911, 23.8535, 15.1541, 15.1305, 5.08464, 8.69942, 15.1305, 0, 15.1305, 15.1305, 15.1305, 15.1305, 15.1305, 15.1305, 15.1305, 15.1305, 15.1305, 15.1305, 15.1305, 15.1305, 15.1541, 15.1305
16.5993, 15.8263, 15.0884, 15.0645, 4.22212, 0.737899, 15.0645, 0, 15.0645, 15.0645, 15.0645, 15.0645, 15.0645, 15.0645, 15.0645, 15.0645, 15.0645, 15.0645, 15.0645, 15.0645, 15.0884, 15.0645
16.6075, 11.8394, 15.0217, 14.9974, 3.72013, -3.18226, 14.9974, 0, 14.9974, 14.9974, 14.9974, 14.9974, 14.9974, 14.9974, 14.9974, 14.9974, 14.9974, 14.9974, 14.9974, 14.9974, 15.0217, 14.9974
16.6157, 19.8498, 14.9551, 14.9305, 4.67438, 4.89469, 14.9305, 0, 14.9305, 14.9305, 14.9305, 14.9305, 14.9305, 14.9305, 14.9305, 14.9305, 14.9305, 14.9305, 14.9305, 14.9305, 14.9551, 14.9305
16.6239, 11.6679, 14.8906, 14.8657, 3.69701, -3.22272, 14.8657, 0, 14.8657, 14.8657, 14.8657, 14.8657, 14.8657, 14.8657, 14.8657, 14.8657, 14.8657, 14.8657, 14.8657, 14.8657, 14.8906, 14.8657
16.6321, 19.9724, 14.8226, 14.7973, 4.68747, 5.1498, 14.7973, 0, 14.7973, 14.7973, 14.7973, 14.7973, 14.7973, 14.7973, 14.7973, 14.7973, 14.7973, 14.7973, 14.7973, 14.7973, 14.8226, 14.7973
16.6403, 19.8736, 14.7517, 14.726, 4.67692, 5.12194, 14.726, 0, 14.726, 14.726, 14.726, 14.726, 14.726, 14.726, 14.726, 14.726, 14.726, 14.726, 14.726, 14.726, 14.7517, 14.726
16.6486, 19.7099, 14.6795, 14.6535, 4.65939, 5.03045, 14.6535, 0, 14.6535, 14.6535, 14.6535, 14.6535, 14.6535, 14.6535, 14.6535, 14.6535, 14.6535, 14.6535, 14.6535, 14.6535, 14.6795, 14.6535
16.6568, 16.2554, 14.6074, 14.5811, 4.27263, 1.64794, 14.5811, 0, 14.5811, 14.5811, 14.5811, 14.5811, 14.5811, 14.5811, 14.5811, 14.5811, 14.5811, 14.5811, 14.5811, 14.5811, 14.6074, 14.5811
16.665, 15.2524, 14.5481, 14.5214, 4.1536, 0.704334, 14.5214, 0, 14.5214, 14.5214, 14.5214, 14.5214, 14.5214, 14.5214, 14.5214, 14.5214, 14.5214, 14.5214, 14.5214, 14.5214, 14.5481, 14.5214
16.6732, 18.7768, 14.4823, 14.4552, 4.55816, 4.29457, 14.4552, 0, 14.4552, 14.4552, 14.4552, 14.4552, 14.4552, 14.4552, 14.4552, 14.4552, 14.4552, 14.4552, 14.4552, 14.4552, 14.4823, 14.4552
16.6814, 15.7106, 14.411, 14.3835, 4.20839, 1.29958, 14.3835, 0, 14.3835, 14.3835, 14.3835, 14.3835, 14.3835, 14.3835, 14.3835, 14.3835, 14.3835, 14.3835, 14.3835, 14.3835, 14.411, 14.3835
16.6896, 19.1934, 14.3371, 14.3092, 4.60363, 4.85627, 14.3092, 0, 14.3092, 14.3092, 14.3092, 14.3092, 14.3092, 14.3092, 14.3092, 14.3092, 14.3092, 14.3092, 14.3092, 14.3092, 14.3371, 14.3092
16.6978, 15.9827, 14.2634, 14.2352, 4.2406, 1.71921, 14.2352, 0, 14.2352, 14.2352, 14.2352, 14.2352, 14.2352, 14.2352, 14.2352, 14.2352, 14.2352, 14.2352, 14.2352, 14.2352, 14.2634, 14.2352
16.706, 12.9835, 14.2081, 14.1794, 3.87086, -1.22455, 14.1794, 0, 14.1794, 14.1794, 14.1794, 14.1794, 14.1794, 14.1794, 14.1794, 14.1794, 14.1794, 14.1794, 14.1794, 14.1794, 14.2081, 14.1794
16.7142, 11.73, 14.1441, 14.115, 3.7054, -2.41414, 14.115, 0, 14.115, 14.115, 14.115, 14.115, 14.115, 14.115, 14.115, 14.115, 14.115, 14.115, 14.115, 14.115, 14.1441, 14.115
16.7224, 19.2404, 14.0729, 14.0434, 4.60873, 5.16746, 14.0434, 0, 14.0434, 14.0434, 14.0434, 14.0434, 14.0434, 14.0434, 14.0434, 14.0434, 14.0434, 14.0434, 14.0434, 14.0434, 14.0729, 14.0434
16.7306, 16.9793, 13.9982, 13.9683, 4.35652, 2.98107, 13.9683, 0, 13.9683, 13.9683, 13.9683, 13.9683, 13.9683, 13.9683, 13.9683, 13.9683, 13.9683, 13.9683, 13.9683, 13.9683, 13.9982, 13.9683
16.7388, 16.9689, 13.9238, 13.8934, 4.35533, 3.04515, 13.8934, 0, 13.8934, 13.8934, 13.8934, 13.8934, 13.8934, 13.8934, 13.8934, 13.8934, 13.8934, 13.8934, 13.8934, 13.8934, 13.9237, 13.8934
16.747, 16.9971, 13.8723, 13.8415, 4.35856, 3.1248, 13.8415, 0, 13.8415, 13.8415, 13.8415, 13.8415, 13.8415, 13.8415, 13.8415, 13.8415, 13.8415, 13.8415, 13.8415, 13.8415, 13.8723, 13.8415
16.7552, 12.2243, 13.8102, 13.7789, 3.77151, -1.58592, 13.7789, 0, 13.7789, 13.7789, 13.7789, 13.7789, 13.7789, 13.7789, 13.7789, 13.7789, 13.7789, 13.7789, 13.7789, 13.7789, 13.8102, 13.7789
16.7634, 14.1763, 13.7391, 13.7074, 4.02198, 0.437254, 13.7074, 0, 13.7074, 13.7074, 13.7074, 13.7074, 13.7074, 13.7074, 13.7074, 13.7074, 13.7074, 13.7074, 13.7074, 13.7074, 13.7391, 13.7074
16.7716, 17.5485, 13.6636, 13.6315, 4.42136, 3.88483, 13.6315, 0, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6315, 13.6636, 13.6315
16.7798, 15.2187, 13.5884, 13.5558, 4.14954, 1.63033, 13.5558, 0, 13.5558, 13.5558, 13.5558, 13.5558, 13.5558, 13.5558, 13.5558, 13.5558, 13.5558, 13.5558, 13.5558, 13.5558, 13.5884, 13.5558
16.788, 11.8209, 13.5435, 13.5105, 3.71765, -1.7226, 13.5105, 0, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5105, 13.5435, 13.5105
16.7962, 11.9098, 13.4844, 13.4508, 3.72959, -1.57456, 13.4508, 0, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4508, 13.4844, 13.4508
16.8044, 14.6648, 13.4127, 13.3787, 4.08225, 1.25205, 13.3787, 0, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.3787, 13.4127, 13.3787
16.8126, 16.0771, 13.3349, 13.3004, 4.25171, 2.74216, 13.3004, 0, 13.3004, 13.3004, 13.3004, 13.3004, 13.3004, 13.3004, 13.3004, 13.3004, 13.3004, 13.3004, 13.3004, 13.3004, 13.3349, 13.3004
16.8208, 14.4292, 13.2573, 13.2223, 4.0533, 1.17189, 13.2223, 0, 13.2223, 13.2223, 13.2223, 13.2223, 13.2223, 13.2223, 13.2223, 13.2223, 13.2223, 13.2223, 13.2223, 13.2223, 13.2573, 13.2223
16.829, 18.202, 13.2454, 13.2099, 4.49466, 4.95655, 13.2099, 0, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2099, 13.2454, 13.2099
16.8372, 11.7603, 13.2173, 13.1812, 3.70949, -1.45695, 13.1812, 0, 13.1812, 13.1812, 13.1812, 13.1812, 13.1812, 13.1812, 13.1812, 13.1812, 13.1812, 13.1812, 13.1812, 13.1812, 13.2173, 13.1812
16.8454, 11.1207, 13.1743, 13.1377, 3.62225, -2.05364, 13.1377, 0, 13.1377, 13.1377, 13.1377, 13.1377, 13.1377, 13.1377, 13.1377, 13.1377, 13.1377, 13.1377, 13.1377, 13.1377, 13.1743, 13.1377
16.8536, 12.5658, 13.124, 13.0869, 3.81652, -0.558245, 13.0869, 0, 13.0869, 13.0869, 13.0869, 13.0869, 13.0869, 13.0869, 13.0869, 13.0869, 13.0869, 13.0869, 13.0869, 13.0869, 13.124, 13.0869
16.8618, 7.67607, 13.0739, 13.0362, 3.11064, -5.39779, 13.0362, 0, 13.0362, 13.0362, 13.0362, 13.0362, 13.0362, 13.0362, 13.0362, 13.0362, 13.0362, 13.0362, 13.0362, 13.0362, 13.0739, 13.0362
16.87, 20.7667, 13.0537, 13.0155, 4.77144, 7.71296, 13.0155, 0, 13.0155, 13.0155, 13.0155, 13.0155, 13.0155, 13.0155, 13.0155, 13.0155, 13.0155, 13.0155, 13.0155, 13.0155, 13.0537, 13.0155
16.8782, 13.3639, 13.0228, 12.984, 3.91969, 0.34119, 12.984, 0, 12.984, 12.984, 12.984, 12.984, 12.984, 12.984, 12.984, 12.984, 12.984, 12.984, 12.984, 12.984, 13.0227, 12.984
16.8864, 14.7965, 12.9822, 12.9429, 4.09836, 1.81428, 12.9429, 0, 12.9429, 12.9429, 12.9429, 12.9429, 12.9429, 12.9429, 12.9429, 12.9429, 12.9429, 12.9429, 12.9429, 12.9429, 12.9822, 12.9429
16.8946, 15.1756, 12.937, 12.8971, 4.14434, 2.23856, 12.8971, 0, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.8971, 12.937, 12.8971
16.9028, 18.3903, 12.8919, 12.8514, 4.51557, 5.49843, 12.8514, 0, 12.8514, 12.8514, 12.8514, 12.8514, 12.8514, 12.8514, 12.8514, 12.8514, 12.8514, 12.8514, 12.8514, 12.8514, 12.8919, 12.8514
16.911, 15.5794, 12.8686, 12.8275, 4.19278, 2.71077, 12.8275, 0, 12.8275, 12.8275, 12.8275, 12.8275, 12.8275, 12.8275, 12.8275, 12.8275, 12.8275, 12.8275, 12.8275, 12.8275, 12.8686, 12.8275
16.9192, 11.7921, 12.8368, 12.7951, 3.71377, -1.04472, 12.7951, 0, 12.7951, 12.7951, 12.7951, 12.7951, 12.7951, 12.7951, 12.7951, 12.7951, 12.7951, 12.7951, 12.7951, 12.7951, 12.8368, 12.7951
16.9274, 13.9882, 12.7974, 12.7551, 3.99853, 1.19078, 12.7551, 0, 12.7551, 12.7551, 12.7551, 12.7551, 12.7551, 12.7551, 12.7551, 12.7551, 12.7551, 12.7551, 12.7551, 12.7551, 12.7974, 12.7551
16.9356, 11.741, 12.7544, 12.7114, 3.70689, -1.01335, 12.7114, 0, 12.7114, 12.7114, 12.7114, 12.7114, 12.7114, 12.7114, 12.7114, 12.7114, 12.7114, 12.7114, 12.7114, 12.7114, 12.7544, 12.7114
16.9438, 15.2348, 12.7114, 12.6678, 4.15148, 2.52344, 12.6678, 0, 12.6678, 12.6678, 12.6678, 12.6678, 12.6678, 12.6678, 12.6678, 12.6678, 12.6678, 12.6678, 12.6678, 12.6678, 12.7114, 12.6678
16.952, 15.3555, 12.6864, 12.6422, 4.166, 2.66908, 12.6422, 0, 12.6422, 12.6422, 12.6422, 12.6422, 12.6422, 12.6422, 12.6422, 12.6422, 12.6422, 12.6422, 12.6422, 12.6422, 12.6864, 12.6422
