   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_3.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
22.7186, 0, 0.232613, 0.103426, 1.41421, -0.232613, 0.103426, 0, 0.103426, 0.103426, 0.103426, 0.103426, 0.103426, 0.103426, 0.103426, 0.103426, 0.103426, 0.103426, 0.103426, 0.103426, 0.103426, 0.103426, 0.230409, 0.103426, 0.10563, 0.103426
22.7264, 0, 0.228504, 0.0999957, 1.41421, -0.228504, 0.0999957, 0, 0.0999957, 0.0999957, 0.0999957, 0.0999957, 0.0999957, 0.0999957, 0.0999957, 0.0999957, 0.0999957, 0.0999957, 0.0999957, 0.0999957, 0.0999957, 0.0999957, 0.226415, 0.0999957, 0.102085, 0.0999957
22.7343, 0, 0.223778, 0.0965605, 1.41421, -0.223778, 0.0965605, 0, 0.0965605, 0.0965605, 0.0965605, 0.0965605, 0.0965605, 0.0965605, 0.0965605, 0.0965605, 0.0965605, 0.0965605, 0.0965605, 0.0965605, 0.0965605, 0.0965605, 0.221797, 0.0965605, 0.0985415, 0.0965605
22.7422, 0, 0.218516, 0.0931853, 1.41421, -0.218516, 0.0931853, 0, 0.0931853, 0.0931853, 0.0931853, 0.0931853, 0.0931853, 0.0931853, 0.0931853, 0.0931853, 0.0931853, 0.0931853, 0.0931853, 0.0931853, 0.0931853, 0.0931853, 0.216636, 0.0931853, 0.0950654, 0.0931853
22.75, 0, 0.213059, 0.0901799, 1.41421, -0.213059, 0.0901799, 0, 0.0901799, 0.0901799, 0.0901799, 0.0901799, 0.0901799, 0.0901799, 0.0901799, 0.0901799, 0.0901799, 0.0901799, 0.0901799, 0.0901799, 0.0901799, 0.0901799, 0.211273, 0.0901799, 0.091966, 0.0901799
22.7579, 0, 0.206992, 0.0870973, 1.41421, -0.206992, 0.0870973, 0, 0.0870973, 0.0870973, 0.0870973, 0.0870973, 0.0870973, 0.0870973, 0.0870973, 0.0870973, 0.0870973, 0.0870973, 0.0870973, 0.0870973, 0.0870973, 0.0870973, 0.205293, 0.0870973, 0.0887959, 0.0870973
22.7658, 0.41834, 0.200377, 0.0839561, 1.5551, 0.217963, 0.0839561, 0, 0.0839561, 0.0839561, 0.0839561, 0.0839561, 0.0839561, 0.0839561, 0.0839561, 0.0839561, 0.0839561, 0.0839561, 0.0839561, 0.0839561, 0.0839561, 0.0839561, 0.198759, 0.0839561, 0.0855734, 0.0839561
22.7736, 1.58166, 0.193323, 0.0808174, 1.89253, 1.38834, 0.0808174, 0, 0.0808174, 0.0808174, 0.0808174, 0.0808174, 0.0808174, 0.0808174, 0.0808174, 0.0808174, 0.0808174, 0.0808174, 0.0808174, 0.0808174, 0.0808174, 0.0808174, 0.191781, 0.0808174, 0.0823593, 0.0808174
22.7815, 1.20416, 0.18594, 0.0777385, 1.79002, 1.01822, 0.0777385, 0, 0.0777385, 0.0777385, 0.0777385, 0.0777385, 0.0777385, 0.0777385, 0.0777385, 0.0777385, 0.0777385, 0.0777385, 0.0777385, 0.0777385, 0.0777385, 0.0777385, 0.184468, 0.0777385, 0.0792104, 0.0777385
22.7894, 0.795837, 0.178443, 0.074877, 1.67208, 0.617394, 0.074877, 0, 0.074877, 0.074877, 0.074877, 0.074877, 0.074877, 0.074877, 0.074877, 0.074877, 0.074877, 0.074877, 0.074877, 0.074877, 0.074877, 0.074877, 0.177036, 0.074877, 0.0762841, 0.074877
22.7972, 0.39891, 0.170641, 0.0719808, 1.54884, 0.228269, 0.0719808, 0, 0.0719808, 0.0719808, 0.0719808, 0.0719808, 0.0719808, 0.0719808, 0.0719808, 0.0719808, 0.0719808, 0.0719808, 0.0719808, 0.0719808, 0.0719808, 0.0719808, 0.169294, 0.0719808, 0.0733278, 0.0719808
22.8051, 1.60109, 0.162606, 0.0690629, 1.89765, 1.43848, 0.0690629, 0, 0.0690629, 0.0690629, 0.0690629, 0.0690629, 0.0690629, 0.0690629, 0.0690629, 0.0690629, 0.0690629, 0.0690629, 0.0690629, 0.0690629, 0.0690629, 0.0690629, 0.161315, 0.0690629, 0.0703541, 0.0690629
22.8129, 0.194747, 0.154444, 0.0661669, 1.48147, 0.040303, 0.0661669, 0, 0.0661669, 0.0661669, 0.0661669, 0.0661669, 0.0661669, 0.0661669, 0.0661669, 0.0661669, 0.0661669, 0.0661669, 0.0661669, 0.0661669, 0.0661669, 0.0661669, 0.153205, 0.0661669, 0.0674063, 0.0661669
22.8208, 0.99737, 0.146255, 0.0633329, 1.73129, 0.851115, 0.0633329, 0, 0.0633329, 0.0633329, 0.0633329, 0.0633329, 0.0633329, 0.0633329, 0.0633329, 0.0633329, 0.0633329, 0.0633329, 0.0633329, 0.0633329, 0.0633329, 0.0633329, 0.145064, 0.0633329, 0.0645241, 0.0633329
22.8287, 0.807883, 0.138241, 0.0607065, 1.67567, 0.669642, 0.0607065, 0, 0.0607065, 0.0607065, 0.0607065, 0.0607065, 0.0607065, 0.0607065, 0.0607065, 0.0607065, 0.0607065, 0.0607065, 0.0607065, 0.0607065, 0.0607065, 0.0607065, 0.137094, 0.0607065, 0.0618528, 0.0607065
22.8365, 2, 0.130254, 0.0580855, 2, 1.86975, 0.0580855, 0, 0.0580855, 0.0580855, 0.0580855, 0.0580855, 0.0580855, 0.0580855, 0.0580855, 0.0580855, 0.0580855, 0.0580855, 0.0580855, 0.0580855, 0.0580855, 0.0580855, 0.12915, 0.0580855, 0.0591898, 0.0580855
22.8444, 0, 0.122357, 0.0554785, 1.41421, -0.122357, 0.0554785, 0, 0.0554785, 0.0554785, 0.0554785, 0.0554785, 0.0554785, 0.0554785, 0.0554785, 0.0554785, 0.0554785, 0.0554785, 0.0554785, 0.0554785, 0.0554785, 0.0554785, 0.121293, 0.0554785, 0.0565433, 0.0554785
22.8523, 0, 0.114618, 0.0529099, 1.41421, -0.114618, 0.0529099, 0, 0.0529099, 0.0529099, 0.0529099, 0.0529099, 0.0529099, 0.0529099, 0.0529099, 0.0529099, 0.0529099, 0.0529099, 0.0529099, 0.0529099, 0.0529099, 0.0529099, 0.11359, 0.0529099, 0.0539375, 0.0529099
22.8601, 0, 0.107101, 0.0504022, 1.41421, -0.107101, 0.0504022, 0, 0.0504022, 0.0504022, 0.0504022, 0.0504022, 0.0504022, 0.0504022, 0.0504022, 0.0504022, 0.0504022, 0.0504022, 0.0504022, 0.0504022, 0.0504022, 0.0504022, 0.106109, 0.0504022, 0.0513946, 0.0504022
22.868, 0, 0.0998481, 0.0479606, 1.41421, -0.0998481, 0.0479606, 0, 0.0479606, 0.0479606, 0.0479606, 0.0479606, 0.0479606, 0.0479606, 0.0479606, 0.0479606, 0.0479606, 0.0479606, 0.0479606, 0.0479606, 0.0479606, 0.0479606, 0.0988892, 0.0479606, 0.0489195, 0.0479606
22.8759, 0.175421, 0.092872, 0.0455695, 1.47493, 0.0825492, 0.0455695, 0, 0.0455695, 0.0455695, 0.0455695, 0.0455695, 0.0455695, 0.0455695, 0.0455695, 0.0455695, 0.0455695, 0.0455695, 0.0455695, 0.0455695, 0.0455695, 0.0455695, 0.0919451, 0.0455695, 0.0464964, 0.0455695
22.8837, 0.824579, 0.0862017, 0.0432315, 1.68065, 0.738377, 0.0432315, 0, 0.0432315, 0.0432315, 0.0432315, 0.0432315, 0.0432315, 0.0432315, 0.0432315, 0.0432315, 0.0432315, 0.0432315, 0.0432315, 0.0432315, 0.0432315, 0.0432315, 0.0853055, 0.0432315, 0.0441277, 0.0432315
22.8916, 0, 0.0798413, 0.0409305, 1.41421, -0.0798413, 0.0409305, 0, 0.0409305, 0.0409305, 0.0409305, 0.0409305, 0.0409305, 0.0409305, 0.0409305, 0.0409305, 0.0409305, 0.0409305, 0.0409305, 0.0409305, 0.0409305, 0.0409305, 0.0789748, 0.0409305, 0.041797, 0.0409305
22.8995, 0, 0.073807, 0.0386705, 1.41421, -0.073807, 0.0386705, 0, 0.0386705, 0.0386705, 0.0386705, 0.0386705, 0.0386705, 0.0386705, 0.0386705, 0.0386705, 0.0386705, 0.0386705, 0.0386705, 0.0386705, 0.0386705, 0.0386705, 0.0729693, 0.0386705, 0.0395082, 0.0386705
22.9073, 1, 0.0681176, 0.0364592, 1.73205, 0.931882, 0.0364592, 0, 0.0364592, 0.0364592, 0.0364592, 0.0364592, 0.0364592, 0.0364592, 0.0364592, 0.0364592, 0.0364592, 0.0364592, 0.0364592, 0.0364592, 0.0364592, 0.0364592, 0.0673079, 0.0364592, 0.0372688, 0.0364592
22.9152, 0.16328, 0.0627834, 0.034303, 1.47081, 0.100497, 0.034303, 0, 0.034303, 0.034303, 0.034303, 0.034303, 0.034303, 0.034303, 0.034303, 0.034303, 0.034303, 0.034303, 0.034303, 0.034303, 0.034303, 0.034303, 0.0620013, 0.034303, 0.0350851, 0.034303
22.923, 0.83672, 0.057809, 0.0322066, 1.68426, 0.778911, 0.0322066, 0, 0.0322066, 0.0322066, 0.0322066, 0.0322066, 0.0322066, 0.0322066, 0.0322066, 0.0322066, 0.0322066, 0.0322066, 0.0322066, 0.0322066, 0.0322066, 0.0322066, 0.0570538, 0.0322066, 0.0329618, 0.0322066
22.9309, 0.317146, 0.0531951, 0.0301729, 1.52222, 0.263951, 0.0301729, 0, 0.0301729, 0.0301729, 0.0301729, 0.0301729, 0.0301729, 0.0301729, 0.0301729, 0.0301729, 0.0301729, 0.0301729, 0.0301729, 0.0301729, 0.0301729, 0.0301729, 0.0524665, 0.0301729, 0.0309014, 0.0301729
22.9388, 1.68285, 0.0489364, 0.0282021, 1.91908, 1.63392, 0.0282021, 0, 0.0282021, 0.0282021, 0.0282021, 0.0282021, 0.0282021, 0.0282021, 0.0282021, 0.0282021, 0.0282021, 0.0282021, 0.0282021, 0.0282021, 0.0282021, 0.0282021, 0.0482341, 0.0282021, 0.0289044, 0.0282021
22.9466, 0.153617, 0.0450241, 0.0262955, 1.46752, 0.108593, 0.0262955, 0, 0.0262955, 0.0262955, 0.0262955, 0.0262955, 0.0262955, 0.0262955, 0.0262955, 0.0262955, 0.0262955, 0.0262955, 0.0262955, 0.0262955, 0.0262955, 0.0262955, 0.0443479, 0.0262955, 0.0269717, 0.0262955
22.9545, 0.846383, 0.0414494, 0.0244539, 1.68712, 0.804933, 0.0244539, 0, 0.0244539, 0.0244539, 0.0244539, 0.0244539, 0.0244539, 0.0244539, 0.0244539, 0.0244539, 0.0244539, 0.0244539, 0.0244539, 0.0244539, 0.0244539, 0.0244539, 0.040799, 0.0244539, 0.0251043, 0.0244539
22.9624, 0, 0.0381823, 0.0226609, 1.41421, -0.0381823, 0.0226609, 0, 0.0226609, 0.0226609, 0.0226609, 0.0226609, 0.0226609, 0.0226609, 0.0226609, 0.0226609, 0.0226609, 0.0226609, 0.0226609, 0.0226609, 0.0226609, 0.0226609, 0.0375575, 0.0226609, 0.0232857, 0.0226609
22.9702, 0, 0.035211, 0.0209188, 1.41421, -0.035211, 0.0209188, 0, 0.0209188, 0.0209188, 0.0209188, 0.0209188, 0.0209188, 0.0209188, 0.0209188, 0.0209188, 0.0209188, 0.0209188, 0.0209188, 0.0209188, 0.0209188, 0.0209188, 0.0346117, 0.0209188, 0.0215182, 0.0209188
22.9781, 0.144202, 0.0325246, 0.0192317, 1.46431, 0.111678, 0.0192317, 0, 0.0192317, 0.0192317, 0.0192317, 0.0192317, 0.0192317, 0.0192317, 0.0192317, 0.0192317, 0.0192317, 0.0192317, 0.0192317, 0.0192317, 0.0192317, 0.0192317, 0.0319506, 0.0192317, 0.0198057, 0.0192317
22.986, 0.855798, 0.0301134, 0.0176053, 1.68991, 0.825684, 0.0176053, 0, 0.0176053, 0.0176053, 0.0176053, 0.0176053, 0.0176053, 0.0176053, 0.0176053, 0.0176053, 0.0176053, 0.0176053, 0.0176053, 0.0176053, 0.0176053, 0.0176053, 0.0295645, 0.0176053, 0.0181542, 0.0176053
22.9938, 0, 0.0279668, 0.0160459, 1.41421, -0.0279668, 0.0160459, 0, 0.0160459, 0.0160459, 0.0160459, 0.0160459, 0.0160459, 0.0160459, 0.0160459, 0.0160459, 0.0160459, 0.0160459, 0.0160459, 0.0160459, 0.0160459, 0.0160459, 0.0274428, 0.0160459, 0.0165699, 0.0160459
23.0017, 0, 0.0260738, 0.0145588, 1.41421, -0.0260738, 0.0145588, 0, 0.0145588, 0.0145588, 0.0145588, 0.0145588, 0.0145588, 0.0145588, 0.0145588, 0.0145588, 0.0145588, 0.0145588, 0.0145588, 0.0145588, 0.0145588, 0.0145588, 0.0255745, 0.0145588, 0.0150581, 0.0145588
23.0096, 0, 0.0244508, 0.0131773, 1.41421, -0.0244508, 0.0131773, 0, 0.0131773, 0.0131773, 0.0131773, 0.0131773, 0.0131773, 0.0131773, 0.0131773, 0.0131773, 0.0131773, 0.0131773, 0.0131773, 0.0131773, 0.0131773, 0.0131773, 0.0239759, 0.0131773, 0.0136521, 0.0131773
23.0174, 0, 0.0230201, 0.0118402, 1.41421, -0.0230201, 0.0118402, 0, 0.0118402, 0.0118402, 0.0118402, 0.0118402, 0.0118402, 0.0118402, 0.0118402, 0.0118402, 0.0118402, 0.0118402, 0.0118402, 0.0118402, 0.0118402, 0.0118402, 0.0225694, 0.0118402, 0.0122908, 0.0118402
23.0253, 0.1294, 0.0217727, 0.0105551, 1.45925, 0.107627, 0.0105551, 0, 0.0105551, 0.0105551, 0.0105551, 0.0105551, 0.0105551, 0.0105551, 0.0105551, 0.0105551, 0.0105551, 0.0105551, 0.0105551, 0.0105551, 0.0105551, 0.0105551, 0.0213459, 0.0105551, 0.010982, 0.0105551
23.0331, 0.8706, 0.0207048, 0.00933478, 1.69428, 0.849895, 0.00933478, 0, 0.00933478, 0.00933478, 0.00933478, 0.00933478, 0.00933478, 0.00933478, 0.00933478, 0.00933478, 0.00933478, 0.00933478, 0.00933478, 0.00933478, 0.00933478, 0.00933478, 0.0203014, 0.00933478, 0.00973813, 0.00933478
23.041, 0, 0.0198104, 0.00818935, 1.41421, -0.0198104, 0.00818935, 0, 0.00818935, 0.00818935, 0.00818935, 0.00818935, 0.00818935, 0.00818935, 0.00818935, 0.00818935, 0.00818935, 0.00818935, 0.00818935, 0.00818935, 0.00818935, 0.00818935, 0.0194301, 0.00818935, 0.00856968, 0.00818935
23.0489, 0, 0.0191339, 0.00717904, 1.41421, -0.0191339, 0.00717904, 0, 0.00717904, 0.00717904, 0.00717904, 0.00717904, 0.00717904, 0.00717904, 0.00717904, 0.00717904, 0.00717904, 0.00717904, 0.00717904, 0.00717904, 0.00717904, 0.00717904, 0.0187761, 0.00717904, 0.00753682, 0.00717904
23.0567, 0, 0.0185627, 0.00620685, 1.41421, -0.0185627, 0.00620685, 0, 0.00620685, 0.00620685, 0.00620685, 0.00620685, 0.00620685, 0.00620685, 0.00620685, 0.00620685, 0.00620685, 0.00620685, 0.00620685, 0.00620685, 0.00620685, 0.00620685, 0.018227, 0.00620685, 0.00654258, 0.00620685
23.0646, 0, 0.0180916, 0.00528293, 1.41421, -0.0180916, 0.00528293, 0, 0.00528293, 0.00528293, 0.00528293, 0.00528293, 0.00528293, 0.00528293, 0.00528293, 0.00528293, 0.00528293, 0.00528293, 0.00528293, 0.00528293, 0.00528293, 0.00528293, 0.0177773, 0.00528293, 0.0055972, 0.00528293
23.0725, 0, 0.0177219, 0.00442316, 1.41421, -0.0177219, 0.00442316, 0, 0.00442316, 0.00442316, 0.00442316, 0.00442316, 0.00442316, 0.00442316, 0.00442316, 0.00442316, 0.00442316, 0.00442316, 0.00442316, 0.00442316, 0.00442316, 0.00442316, 0.0174285, 0.00442316, 0.00471659, 0.00442316
23.0803, 0, 0.0174513, 0.00363971, 1.41421, -0.0174513, 0.00363971, 0, 0.00363971, 0.00363971, 0.00363971, 0.00363971, 0.00363971, 0.00363971, 0.00363971, 0.00363971, 0.00363971, 0.00363971, 0.00363971, 0.00363971, 0.00363971, 0.00363971, 0.0171781, 0.00363971, 0.00391295, 0.00363971
23.0882, 1.11006, 0.0173191, 0.00298589, 1.76354, 1.09275, 0.00298589, 0, 0.00298589, 0.00298589, 0.00298589, 0.00298589, 0.00298589, 0.00298589, 0.00298589, 0.00298589, 0.00298589, 0.00298589, 0.00298589, 0.00298589, 0.00298589, 0.00298589, 0.0170654, 0.00298589, 0.00323965, 0.00298589
23.0961, 0.997963, 0.0172246, 0.00237395, 1.73146, 0.980739, 0.00237395, 0, 0.00237395, 0.00237395, 0.00237395, 0.00237395, 0.00237395, 0.00237395, 0.00237395, 0.00237395, 0.00237395, 0.00237395, 0.00237395, 0.00237395, 0.00237395, 0.00237395, 0.0169896, 0.00237395, 0.00260896, 0.00237395
23.1039, 0.891972, 0.0171666, 0.00181507, 1.70058, 0.874806, 0.00181507, 0, 0.00181507, 0.00181507, 0.00181507, 0.00181507, 0.00181507, 0.00181507, 0.00181507, 0.00181507, 0.00181507, 0.00181507, 0.00181507, 0.00181507, 0.00181507, 0.00181507, 0.0169496, 0.00181507, 0.0020321, 0.00181507
23.1118, 2, 0.0171477, 0.00132382, 2, 1.98285, 0.00132382, 0, 0.00132382, 0.00132382, 0.00132382, 0.00132382, 0.00132382, 0.00132382, 0.00132382, 0.00132382, 0.00132382, 0.00132382, 0.00132382, 0.00132382, 0.00132382, 0.00132382, 0.0169479, 0.00132382, 0.00152367, 0.00132382
23.1197, 0, 0.0171672, 0.000909928, 1.41421, -0.0171672, 0.000909928, 0, 0.000909928, 0.000909928, 0.000909928, 0.000909928, 0.000909928, 0.000909928, 0.000909928, 0.000909928, 0.000909928, 0.000909928, 0.000909928, 0.000909928, 0.000909928, 0.000909928, 0.0169837, 0.000909928, 0.00109342, 0.000909928
23.1275, 0, 0.0172492, 0.00060741, 1.41421, -0.0172492, 0.00060741, 0, 0.00060741, 0.00060741, 0.00060741, 0.00060741, 0.00060741, 0.00060741, 0.00060741, 0.00060741, 0.00060741, 0.00060741, 0.00060741, 0.00060741, 0.00060741, 0.00060741, 0.0170812, 0.00060741, 0.000775369, 0.00060741
23.1354, 0, 0.0173218, 0.000352968, 1.41421, -0.0173218, 0.000352968, 0, 0.000352968, 0.000352968, 0.000352968, 0.000352968, 0.000352968, 0.000352968, 0.000352968, 0.000352968, 0.000352968, 0.000352968, 0.000352968, 0.000352968, 0.000352968, 0.000352968, 0.0171685, 0.000352968, 0.000506244, 0.000352968
23.1432, 0, 0.0173904, 0.000159417, 1.41421, -0.0173904, 0.000159417, 0, 0.000159417, 0.000159417, 0.000159417, 0.000159417, 0.000159417, 0.000159417, 0.000159417, 0.000159417, 0.000159417, 0.000159417, 0.000159417, 0.000159417, 0.000159417, 0.000159417, 0.017251, 0.000159417, 0.000298858, 0.000159417
23.1511, 0, 0.0174622, 3.98542e-05, 1.41421, -0.0174622, 3.98542e-05, 0, 3.98542e-05, 3.98542e-05, 3.98542e-05, 3.98542e-05, 3.98542e-05, 3.98542e-05, 3.98542e-05, 3.98542e-05, 3.98542e-05, 3.98542e-05, 3.98542e-05, 3.98542e-05, 3.98542e-05, 3.98542e-05, 0.0173358, 3.98542e-05, 0.000166305, 3.98542e-05
23.159, 0, 0.0175381, 0, 1.41421, -0.0175381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0174238, 0, 0.000114305, 0
23.1668, 0, 0.0175749, 0, 1.41421, -0.0175749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017472, 0, 0.000102986, 0
23.1747, 0, 0.017531, 0, 1.41421, -0.017531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0174385, 0, 9.2481e-05, 0
23.1826, 0, 0.0174057, 0, 1.41421, -0.0174057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.017323, 0, 8.27717e-05, 0
23.1904, 0, 0.0172002, 3.6414e-34, 1.41421, -0.0172002, 3.6414e-34, 0, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 3.6414e-34, 0.0171263, 3.6414e-34, 7.38305e-05, 3.6414e-34
23.1983, 0, 0.0169165, 1.3188e-33, 1.41421, -0.0169165, 1.3188e-33, 0, 1.3188e-33, 1.3188e-33, 1.3188e-33, 1.3188e-33, 1.3188e-33, 1.3188e-33, 1.3188e-33, 1.3188e-33, 1.3188e-33, 1.3188e-33, 1.3188e-33, 1.3188e-33, 1.3188e-33, 1.3188e-33, 0.0168508, 1.3188e-33, 6.56271e-05, 1.3188e-33
23.2062, 0, 0.0165582, 2.67272e-33, 1.41421, -0.0165582, 2.67272e-33, 0, 2.67272e-33, 2.67272e-33, 2.67272e-33, 2.67272e-33, 2.67272e-33, 2.67272e-33, 2.67272e-33, 2.67272e-33, 2.67272e-33, 2.67272e-33, 2.67272e-33, 2.67272e-33, 2.67272e-33, 2.67272e-33, 0.0165001, 2.67272e-33, 5.81343e-05, 2.67272e-33
23.214, 0, 0.0161298, 4.37669e-33, 1.41421, -0.0161298, 4.37669e-33, 0, 4.37669e-33, 4.37669e-33, 4.37669e-33, 4.37669e-33, 4.37669e-33, 4.37669e-33, 4.37669e-33, 4.37669e-33, 4.37669e-33, 4.37669e-33, 4.37669e-33, 4.37669e-33, 4.37669e-33, 4.37669e-33, 0.0160785, 4.37669e-33, 5.13147e-05, 4.37669e-33
23.2219, 0, 0.015637, 6.49875e-33, 1.41421, -0.015637, 6.49875e-33, 0, 6.49875e-33, 6.49875e-33, 6.49875e-33, 6.49875e-33, 6.49875e-33, 6.49875e-33, 6.49875e-33, 6.49875e-33, 6.49875e-33, 6.49875e-33, 6.49875e-33, 6.49875e-33, 6.49875e-33, 6.49875e-33, 0.0155919, 6.49875e-33, 4.51344e-05, 6.49875e-33
23.2298, 1.06668, 0.0150864, 9.72709e-33, 1.75119, 1.0516, 9.72709e-33, 0, 9.72709e-33, 9.72709e-33, 9.72709e-33, 9.72709e-33, 9.72709e-33, 9.72709e-33, 9.72709e-33, 9.72709e-33, 9.72709e-33, 9.72709e-33, 9.72709e-33, 9.72709e-33, 9.72709e-33, 9.72709e-33, 0.0150468, 9.72709e-33, 3.95576e-05, 9.72709e-33
23.2376, 2.93332, 0.0144848, 1.33303e-32, 2.22111, 2.91883, 1.33303e-32, 0, 1.33303e-32, 1.33303e-32, 1.33303e-32, 1.33303e-32, 1.33303e-32, 1.33303e-32, 1.33303e-32, 1.33303e-32, 1.33303e-32, 1.33303e-32, 1.33303e-32, 1.33303e-32, 1.33303e-32, 1.33303e-32, 0.0144502, 1.33303e-32, 3.45435e-05, 1.33303e-32
23.2455, 0, 0.0138401, 1.71893e-32, 1.41421, -0.0138401, 1.71893e-32, 0, 1.71893e-32, 1.71893e-32, 1.71893e-32, 1.71893e-32, 1.71893e-32, 1.71893e-32, 1.71893e-32, 1.71893e-32, 1.71893e-32, 1.71893e-32, 1.71893e-32, 1.71893e-32, 1.71893e-32, 1.71893e-32, 0.01381, 1.71893e-32, 3.00561e-05, 1.71893e-32
23.2533, 0, 0.0131601, 2.01684e-32, 1.41421, -0.0131601, 2.01684e-32, 0, 2.01684e-32, 2.01684e-32, 2.01684e-32, 2.01684e-32, 2.01684e-32, 2.01684e-32, 2.01684e-32, 2.01684e-32, 2.01684e-32, 2.01684e-32, 2.01684e-32, 2.01684e-32, 2.01684e-32, 2.01684e-32, 0.013134, 2.01684e-32, 2.60556e-05, 2.01684e-32
23.2612, 1, 0.0124527, 2.20447e-32, 1.73205, 0.987547, 2.20447e-32, 0, 2.20447e-32, 2.20447e-32, 2.20447e-32, 2.20447e-32, 2.20447e-32, 2.20447e-32, 2.20447e-32, 2.20447e-32, 2.20447e-32, 2.20447e-32, 2.20447e-32, 2.20447e-32, 2.20447e-32, 2.20447e-32, 0.0124302, 2.20447e-32, 2.25023e-05, 2.20447e-32
23.2691, 0.055005, 0.0117265, 2.30042e-32, 1.43353, 0.0432784, 2.30042e-32, 0, 2.30042e-32, 2.30042e-32, 2.30042e-32, 2.30042e-32, 2.30042e-32, 2.30042e-32, 2.30042e-32, 2.30042e-32, 2.30042e-32, 2.30042e-32, 2.30042e-32, 2.30042e-32, 2.30042e-32, 2.30042e-32, 0.0117072, 2.30042e-32, 1.93626e-05, 2.30042e-32
23.2769, 1.945, 0.0109893, 2.33227e-32, 1.9862, 1.93401, 2.33227e-32, 0, 2.33227e-32, 2.33227e-32, 2.33227e-32, 2.33227e-32, 2.33227e-32, 2.33227e-32, 2.33227e-32, 2.33227e-32, 2.33227e-32, 2.33227e-32, 2.33227e-32, 2.33227e-32, 2.33227e-32, 2.33227e-32, 0.0109727, 2.33227e-32, 1.65984e-05, 2.33227e-32
23.2848, 0, 0.0102484, 2.33138e-32, 1.41421, -0.0102484, 2.33138e-32, 0, 2.33138e-32, 2.33138e-32, 2.33138e-32, 2.33138e-32, 2.33138e-32, 2.33138e-32, 2.33138e-32, 2.33138e-32, 2.33138e-32, 2.33138e-32, 2.33138e-32, 2.33138e-32, 2.33138e-32, 2.33138e-32, 0.0102342, 2.33138e-32, 1.41747e-05, 2.33138e-32
23.2927, 0.0475954, 0.00951136, 2.3305e-32, 1.43094, 0.0380841, 2.3305e-32, 0, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 2.3305e-32, 0.0094993, 2.3305e-32, 1.20593e-05, 2.3305e-32
23.3005, 0.952405, 0.00878467, 2.38809e-32, 1.71826, 0.94362, 2.38809e-32, 0, 2.38809e-32, 2.38809e-32, 2.38809e-32, 2.38809e-32, 2.38809e-32, 2.38809e-32, 2.38809e-32, 2.38809e-32, 2.38809e-32, 2.38809e-32, 2.38809e-32, 2.38809e-32, 2.38809e-32, 2.38809e-32, 0.00877445, 2.38809e-32, 1.02205e-05, 2.38809e-32
23.3084, 0, 0.00807395, 2.40467e-32, 1.41421, -0.00807395, 2.40467e-32, 0, 2.40467e-32, 2.40467e-32, 2.40467e-32, 2.40467e-32, 2.40467e-32, 2.40467e-32, 2.40467e-32, 2.40467e-32, 2.40467e-32, 2.40467e-32, 2.40467e-32, 2.40467e-32, 2.40467e-32, 2.40467e-32, 0.00806532, 2.40467e-32, 8.62807e-06, 2.40467e-32
23.3163, 1, 0.0073852, 2.39016e-32, 1.73205, 0.992615, 2.39016e-32, 0, 2.39016e-32, 2.39016e-32, 2.39016e-32, 2.39016e-32, 2.39016e-32, 2.39016e-32, 2.39016e-32, 2.39016e-32, 2.39016e-32, 2.39016e-32, 2.39016e-32, 2.39016e-32, 2.39016e-32, 2.39016e-32, 0.00737794, 2.39016e-32, 7.25631e-06, 2.39016e-32
23.3241, 0, 0.0067226, 2.36023e-32, 1.41421, -0.0067226, 2.36023e-32, 0, 2.36023e-32, 2.36023e-32, 2.36023e-32, 2.36023e-32, 2.36023e-32, 2.36023e-32, 2.36023e-32, 2.36023e-32, 2.36023e-32, 2.36023e-32, 2.36023e-32, 2.36023e-32, 2.36023e-32, 2.36023e-32, 0.00671653, 2.36023e-32, 6.07901e-06, 2.36023e-32
