   PIQUANT 0.0.0-main  ps__0545_0715362334_000PTFE_shot_21.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
21.6019, 4.9938, 1.08482, 1.03431, 2.64458, 3.90898, 1.03431, 0, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.03431, 1.08482, 1.03431
21.6101, 1.34416, 1.07521, 1.02578, 1.82871, 0.268956, 1.02578, 0, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.02578, 1.07521, 1.02578
21.6183, 1.17641, 1.06454, 1.01617, 1.78225, 0.111868, 1.01617, 0, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.01617, 1.06454, 1.01617
21.6265, 0.819128, 1.05396, 1.00661, 1.67903, -0.234828, 1.00661, 0, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.00661, 1.05396, 1.00661
21.6348, 1.99768, 1.04882, 1.00247, 1.99942, 0.94886, 1.00247, 0, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.00247, 1.04882, 1.00247
21.643, 2.18319, 1.04154, 0.996162, 2.04529, 1.14165, 0.996162, 0, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 0.996162, 1.04154, 0.996162
21.6512, 5.24839, 1.03231, 0.987875, 2.69228, 4.21608, 0.987875, 0, 0.987875, 0.987875, 0.987875, 0.987875, 0.987875, 0.987875, 0.987875, 0.987875, 0.987875, 0.987875, 0.987876, 0.987875, 1.03231, 0.987875
21.6594, 4.37054, 1.02215, 0.978629, 2.52399, 3.34839, 0.978629, 0, 0.978629, 0.978629, 0.978629, 0.978629, 0.978629, 0.978629, 0.978629, 0.978629, 0.978629, 0.978629, 0.97863, 0.978629, 1.02215, 0.978629
21.6676, 3.60803, 1.01205, 0.969427, 2.36813, 2.59597, 0.969427, 0, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 0.969427, 1.01205, 0.969427
21.6758, 5.18702, 1.00653, 0.964774, 2.68086, 4.18049, 0.964774, 0, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 0.964774, 1.00653, 0.964774
21.6841, 1.38805, 0.999274, 0.958356, 1.84067, 0.388777, 0.958356, 0, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.958356, 0.999273, 0.958356
21.6923, 1.19797, 0.990384, 0.950287, 1.78829, 0.207584, 0.950287, 0, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.950287, 0.990384, 0.950287
21.7005, 1, 0.980719, 0.941419, 1.73205, 0.0192813, 0.941419, 0, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.941419, 0.980718, 0.941419
21.7087, 2, 0.971117, 0.932592, 2, 1.02888, 0.932592, 0, 0.932592, 0.932592, 0.932592, 0.932592, 0.932592, 0.932592, 0.932592, 0.932592, 0.932592, 0.932592, 0.932593, 0.932592, 0.971117, 0.932592
21.7169, 4.58474, 0.965052, 0.927283, 2.56607, 3.61969, 0.927283, 0, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.927283, 0.965052, 0.927283
21.7251, 1.20555, 0.957761, 0.920726, 1.7904, 0.247784, 0.920726, 0, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.920726, 0.957761, 0.920726
21.7334, 2.20972, 0.949323, 0.913002, 2.05176, 1.26039, 0.913002, 0, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.913002, 0.949323, 0.913002
21.7416, 1.78532, 0.940344, 0.904718, 1.94559, 0.844981, 0.904718, 0, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.904718, 0.940344, 0.904718
21.7498, 0.997629, 0.931421, 0.896471, 1.73137, 0.0662074, 0.896471, 0, 0.896471, 0.896471, 0.896471, 0.896471, 0.896471, 0.896471, 0.896471, 0.896471, 0.896471, 0.896471, 0.896472, 0.896471, 0.931421, 0.896471
21.758, 2.21705, 0.924223, 0.889932, 2.05354, 1.29282, 0.889932, 0, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.889932, 0.924223, 0.889932
21.7662, 1, 0.916642, 0.882991, 1.73205, 0.0833581, 0.882991, 0, 0.882991, 0.882991, 0.882991, 0.882991, 0.882991, 0.882991, 0.882991, 0.882991, 0.882991, 0.882991, 0.882992, 0.882991, 0.916642, 0.882991
21.7744, 2.77552, 0.908695, 0.875669, 2.1853, 1.86683, 0.875669, 0, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.875669, 0.908695, 0.875669
21.7826, 1.22448, 0.900436, 0.868018, 1.79568, 0.324043, 0.868018, 0, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.868018, 0.900436, 0.868018
21.7909, 1.54113, 0.891971, 0.860145, 1.88179, 0.649159, 0.860145, 0, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.860145, 0.891971, 0.860145
21.7991, 5.76427, 0.883391, 0.852142, 2.78644, 4.88088, 0.852142, 0, 0.852142, 0.852142, 0.852142, 0.852142, 0.852142, 0.852142, 0.852142, 0.852142, 0.852142, 0.852142, 0.852143, 0.852142, 0.883391, 0.852142
21.8073, 0.694596, 0.874762, 0.844075, 1.64152, -0.180166, 0.844075, 0, 0.844075, 0.844075, 0.844075, 0.844075, 0.844075, 0.844075, 0.844075, 0.844075, 0.844075, 0.844075, 0.844076, 0.844075, 0.874761, 0.844075
21.8155, 4.76351, 0.866125, 0.835987, 2.60067, 3.89739, 0.835987, 0, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.835987, 0.866125, 0.835987
21.8237, 1.75879, 0.8575, 0.827896, 1.93876, 0.90129, 0.827896, 0, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.827896, 0.857499, 0.827896
21.8319, 1.2365, 0.848783, 0.8197, 1.79903, 0.387718, 0.8197, 0, 0.8197, 0.8197, 0.8197, 0.8197, 0.8197, 0.8197, 0.8197, 0.8197, 0.8197, 0.8197, 0.819701, 0.8197, 0.848783, 0.8197
21.8402, 0.997394, 0.839932, 0.811358, 1.7313, 0.157462, 0.811358, 0, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.811358, 0.839932, 0.811358
21.8484, 1.75199, 0.830985, 0.802906, 1.937, 0.921002, 0.802906, 0, 0.802906, 0.802906, 0.802906, 0.802906, 0.802906, 0.802906, 0.802906, 0.802906, 0.802906, 0.802906, 0.802907, 0.802906, 0.830984, 0.802906
21.8566, 1.24331, 0.821689, 0.794095, 1.80092, 0.421617, 0.794095, 0, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.794095, 0.821689, 0.794095
21.8648, 0.248513, 0.812089, 0.784967, 1.4995, -0.563576, 0.784967, 0, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.784967, 0.812089, 0.784967
21.873, 1, 0.802291, 0.775629, 1.73205, 0.197709, 0.775629, 0, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.775629, 0.802291, 0.775629
21.8812, 0.744238, 0.792388, 0.766176, 1.65657, -0.0481506, 0.766176, 0, 0.766176, 0.766176, 0.766176, 0.766176, 0.766176, 0.766176, 0.766176, 0.766176, 0.766176, 0.766176, 0.766177, 0.766176, 0.792388, 0.766176
21.8895, 0.255762, 0.78247, 0.756696, 1.50192, -0.526708, 0.756696, 0, 0.756696, 0.756696, 0.756696, 0.756696, 0.756696, 0.756696, 0.756696, 0.756696, 0.756696, 0.756696, 0.756697, 0.756696, 0.782469, 0.756696
21.8977, 0, 0.77262, 0.747275, 1.41421, -0.77262, 0.747275, 0, 0.747275, 0.747275, 0.747275, 0.747275, 0.747275, 0.747275, 0.747275, 0.747275, 0.747275, 0.747275, 0.747276, 0.747275, 0.77262, 0.747275
21.9059, 0.737234, 0.763799, 0.738873, 1.65446, -0.026565, 0.738873, 0, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.738873, 0.763798, 0.738873
21.9141, 2.26277, 0.754273, 0.729756, 2.06465, 1.50849, 0.729756, 0, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.729756, 0.754273, 0.729756
21.9223, 1.46455, 0.744179, 0.720062, 1.86133, 0.720372, 0.720062, 0, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.720062, 0.744179, 0.720062
21.9305, 1.53545, 0.733844, 0.710117, 1.88028, 0.801605, 0.710117, 0, 0.710117, 0.710117, 0.710117, 0.710117, 0.710117, 0.710117, 0.710117, 0.710117, 0.710117, 0.710117, 0.710118, 0.710117, 0.733843, 0.710117
21.9388, 1, 0.723586, 0.700242, 1.73205, 0.276414, 0.700242, 0, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.700242, 0.723586, 0.700242
21.947, 1, 0.71588, 0.69291, 1.73205, 0.28412, 0.69291, 0, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.69291, 0.71588, 0.69291
21.9552, 2, 0.706881, 0.684277, 2, 1.29312, 0.684277, 0, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.684277, 0.70688, 0.684277
21.9634, 2, 0.696813, 0.674569, 2, 1.30319, 0.674569, 0, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.674569, 0.696813, 0.674569
21.9716, 1.7179, 0.686261, 0.664369, 1.92819, 1.03164, 0.664369, 0, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.664369, 0.686261, 0.664369
21.9798, 1.2821, 0.675793, 0.654247, 1.81166, 0.606309, 0.654247, 0, 0.654247, 0.654247, 0.654247, 0.654247, 0.654247, 0.654247, 0.654247, 0.654247, 0.654247, 0.654247, 0.654248, 0.654247, 0.675792, 0.654247
21.9881, 0.71294, 0.669261, 0.648056, 1.6471, 0.0436795, 0.648056, 0, 0.648056, 0.648056, 0.648056, 0.648056, 0.648056, 0.648056, 0.648056, 0.648056, 0.648056, 0.648056, 0.648057, 0.648056, 0.66926, 0.648056
21.9963, 1.28706, 0.660868, 0.64, 1.81303, 0.626192, 0.64, 0, 0.64, 0.64, 0.64, 0.64, 0.64, 0.64, 0.64, 0.64, 0.64, 0.64, 0.64, 0.64, 0.660868, 0.64
22.0045, 0.708127, 0.650927, 0.630391, 1.64564, 0.0571997, 0.630391, 0, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.630391, 0.650927, 0.630391
22.0127, 1.29187, 0.640268, 0.62006, 1.81435, 0.651606, 0.62006, 0, 0.62006, 0.62006, 0.62006, 0.62006, 0.62006, 0.62006, 0.62006, 0.62006, 0.62006, 0.62006, 0.620061, 0.62006, 0.640267, 0.62006
22.0209, 1.70317, 0.629696, 0.609815, 1.92436, 1.07348, 0.609815, 0, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.609815, 0.629695, 0.609815
22.0291, 1.29683, 0.62415, 0.604595, 1.81572, 0.672678, 0.604595, 0, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.604595, 0.62415, 0.604595
22.0374, 0, 0.616255, 0.597023, 1.41421, -0.616255, 0.597023, 0, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.597023, 0.616255, 0.597023
22.0456, 2, 0.606375, 0.587468, 2, 1.39362, 0.587468, 0, 0.587468, 0.587468, 0.587468, 0.587468, 0.587468, 0.587468, 0.587468, 0.587468, 0.587468, 0.587468, 0.587469, 0.587468, 0.606375, 0.587468
22.0538, 3.38751, 0.595566, 0.576985, 2.3211, 2.79195, 0.576985, 0, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.576985, 0.595566, 0.576985
22.062, 5.37699, 0.584849, 0.566595, 2.71606, 4.79214, 0.566595, 0, 0.566595, 0.566595, 0.566595, 0.566595, 0.566595, 0.566595, 0.566595, 0.566595, 0.566595, 0.566595, 0.566596, 0.566595, 0.584849, 0.566595
22.0702, 1.2355, 0.579958, 0.562036, 1.79875, 0.65554, 0.562036, 0, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.562036, 0.579958, 0.562036
22.0784, 0, 0.572495, 0.554907, 1.41421, -0.572495, 0.554907, 0, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.554907, 0.572495, 0.554907
22.0867, 1.68385, 0.56283, 0.54558, 1.91933, 1.12102, 0.54558, 0, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.54558, 0.545581, 0.54558, 0.562829, 0.54558
22.0949, 0.99786, 0.552129, 0.535223, 1.73143, 0.445731, 0.535223, 0, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.535223, 0.552128, 0.535223
22.1031, 1.67707, 0.541522, 0.524964, 1.91757, 1.13554, 0.524964, 0, 0.524964, 0.524964, 0.524964, 0.524964, 0.524964, 0.524964, 0.524964, 0.524964, 0.524964, 0.524964, 0.524965, 0.524964, 0.541522, 0.524964
22.1113, 0.641229, 0.536972, 0.520768, 1.62519, 0.104257, 0.520768, 0, 0.520768, 0.520768, 0.520768, 0.520768, 0.520768, 0.520768, 0.520768, 0.520768, 0.520768, 0.520768, 0.520769, 0.520768, 0.536972, 0.520768
22.1195, 2.3487, 0.529787, 0.513941, 2.08535, 1.81891, 0.513941, 0, 0.513941, 0.513941, 0.513941, 0.513941, 0.513941, 0.513941, 0.513941, 0.513941, 0.513941, 0.513941, 0.513942, 0.513941, 0.529786, 0.513941
22.1277, 1.6513, 0.520347, 0.504864, 1.91084, 1.13095, 0.504864, 0, 0.504864, 0.504864, 0.504864, 0.504864, 0.504864, 0.504864, 0.504864, 0.504864, 0.504864, 0.504864, 0.504865, 0.504864, 0.520346, 0.504864
22.136, 0, 0.509848, 0.494733, 1.41421, -0.509848, 0.494733, 0, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.494733, 0.509848, 0.494733
22.1442, 0, 0.49945, 0.484704, 1.41421, -0.49945, 0.484704, 0, 0.484704, 0.484704, 0.484704, 0.484704, 0.484704, 0.484704, 0.484704, 0.484704, 0.484704, 0.484704, 0.484704, 0.484704, 0.499449, 0.484704
22.1524, 0.664849, 0.495283, 0.480909, 1.63244, 0.169565, 0.480909, 0, 0.480909, 0.480909, 0.480909, 0.480909, 0.480909, 0.480909, 0.480909, 0.480909, 0.480909, 0.480909, 0.48091, 0.480909, 0.495283, 0.480909
22.1606, 1.99744, 0.48843, 0.474428, 1.99936, 1.50901, 0.474428, 0, 0.474428, 0.474428, 0.474428, 0.474428, 0.474428, 0.474428, 0.474428, 0.474428, 0.474428, 0.474428, 0.474428, 0.474428, 0.488429, 0.474428
22.1688, 0.337711, 0.47928, 0.46565, 1.52896, -0.14157, 0.46565, 0, 0.46565, 0.46565, 0.46565, 0.46565, 0.46565, 0.46565, 0.46565, 0.46565, 0.46565, 0.46565, 0.46565, 0.46565, 0.47928, 0.46565
22.177, 1, 0.469059, 0.455797, 1.73205, 0.530941, 0.455797, 0, 0.455797, 0.455797, 0.455797, 0.455797, 0.455797, 0.455797, 0.455797, 0.455797, 0.455797, 0.455797, 0.455797, 0.455797, 0.469058, 0.455797
22.1853, 2, 0.458946, 0.446049, 2, 1.54105, 0.446049, 0, 0.446049, 0.446049, 0.446049, 0.446049, 0.446049, 0.446049, 0.446049, 0.446049, 0.446049, 0.446049, 0.44605, 0.446049, 0.458946, 0.446049
22.1935, 1, 0.45515, 0.442612, 1.73205, 0.54485, 0.442612, 0, 0.442612, 0.442612, 0.442612, 0.442612, 0.442612, 0.442612, 0.442612, 0.442612, 0.442612, 0.442612, 0.442612, 0.442612, 0.45515, 0.442612
22.2017, 0.650471, 0.448635, 0.436449, 1.62803, 0.201836, 0.436449, 0, 0.436449, 0.436449, 0.436449, 0.436449, 0.436449, 0.436449, 0.436449, 0.436449, 0.436449, 0.436449, 0.436449, 0.436449, 0.448635, 0.436449
22.2099, 0.349529, 0.439799, 0.427956, 1.53282, -0.0902704, 0.427956, 0, 0.427956, 0.427956, 0.427956, 0.427956, 0.427956, 0.427956, 0.427956, 0.427956, 0.427956, 0.427956, 0.427956, 0.427956, 0.439799, 0.427956
22.2181, 3.29103, 0.429885, 0.418374, 2.30022, 2.86114, 0.418374, 0, 0.418374, 0.418374, 0.418374, 0.418374, 0.418374, 0.418374, 0.418374, 0.418374, 0.418374, 0.418374, 0.418374, 0.418374, 0.429885, 0.418374
22.2263, 0.708974, 0.420091, 0.408901, 1.6459, 0.288883, 0.408901, 0, 0.408901, 0.408901, 0.408901, 0.408901, 0.408901, 0.408901, 0.408901, 0.408901, 0.408901, 0.408901, 0.408901, 0.408901, 0.420091, 0.408901
22.2346, 0, 0.41671, 0.405829, 1.41421, -0.41671, 0.405829, 0, 0.405829, 0.405829, 0.405829, 0.405829, 0.405829, 0.405829, 0.405829, 0.405829, 0.405829, 0.405829, 0.405829, 0.405829, 0.41671, 0.405829
22.2428, 0.638076, 0.410586, 0.4, 1.62422, 0.22749, 0.4, 0, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.4, 0.410586, 0.4
22.251, 1.9977, 0.402122, 0.391818, 1.99943, 1.59558, 0.391818, 0, 0.391818, 0.391818, 0.391818, 0.391818, 0.391818, 0.391818, 0.391818, 0.391818, 0.391818, 0.391818, 0.391818, 0.391818, 0.402122, 0.391818
22.2592, 1.99759, 0.392573, 0.382537, 1.9994, 1.60502, 0.382537, 0, 0.382537, 0.382537, 0.382537, 0.382537, 0.382537, 0.382537, 0.382537, 0.382537, 0.382537, 0.382537, 0.382537, 0.382537, 0.392573, 0.382537
22.2674, 0.366634, 0.383149, 0.373367, 1.53839, -0.0165159, 0.373367, 0, 0.373367, 0.373367, 0.373367, 0.373367, 0.373367, 0.373367, 0.373367, 0.373367, 0.373367, 0.373367, 0.373368, 0.373367, 0.383149, 0.373367
22.2756, 1, 0.380269, 0.370727, 1.73205, 0.619731, 0.370727, 0, 0.370727, 0.370727, 0.370727, 0.370727, 0.370727, 0.370727, 0.370727, 0.370727, 0.370727, 0.370727, 0.370727, 0.370727, 0.380268, 0.370727
22.2839, 0.626115, 0.374575, 0.365261, 1.62053, 0.25154, 0.365261, 0, 0.365261, 0.365261, 0.365261, 0.365261, 0.365261, 0.365261, 0.365261, 0.365261, 0.365261, 0.365261, 0.365261, 0.365261, 0.374575, 0.365261
22.2921, 1.99758, 0.366471, 0.357371, 1.9994, 1.63111, 0.357371, 0, 0.357371, 0.357371, 0.357371, 0.357371, 0.357371, 0.357371, 0.357371, 0.357371, 0.357371, 0.357371, 0.357371, 0.357371, 0.366471, 0.357371
22.3003, 0.997709, 0.35725, 0.348352, 1.73139, 0.640459, 0.348352, 0, 0.348352, 0.348352, 0.348352, 0.348352, 0.348352, 0.348352, 0.348352, 0.348352, 0.348352, 0.348352, 0.348352, 0.348352, 0.357249, 0.348352
22.3085, 0.378593, 0.348155, 0.339449, 1.54227, 0.0304377, 0.339449, 0, 0.339449, 0.339449, 0.339449, 0.339449, 0.339449, 0.339449, 0.339449, 0.339449, 0.339449, 0.339449, 0.339449, 0.339449, 0.348154, 0.339449
22.3167, 0, 0.34644, 0.337914, 1.41421, -0.34644, 0.337914, 0, 0.337914, 0.337914, 0.337914, 0.337914, 0.337914, 0.337914, 0.337914, 0.337914, 0.337914, 0.337914, 0.337915, 0.337914, 0.346439, 0.337914
22.3249, 0, 0.34138, 0.333026, 1.41421, -0.34138, 0.333026, 0, 0.333026, 0.333026, 0.333026, 0.333026, 0.333026, 0.333026, 0.333026, 0.333026, 0.333026, 0.333026, 0.333027, 0.333026, 0.341379, 0.333026
22.3332, 0, 0.333443, 0.325253, 1.41421, -0.333443, 0.325253, 0, 0.325253, 0.325253, 0.325253, 0.325253, 0.325253, 0.325253, 0.325253, 0.325253, 0.325253, 0.325253, 0.325254, 0.325253, 0.333442, 0.325253
22.3414, 0.60917, 0.324168, 0.316134, 1.61529, 0.285002, 0.316134, 0, 0.316134, 0.316134, 0.316134, 0.316134, 0.316134, 0.316134, 0.316134, 0.316134, 0.316134, 0.316134, 0.316136, 0.316134, 0.324166, 0.316134
22.3496, 0.39083, 0.315028, 0.307145, 1.54623, 0.075802, 0.307145, 0, 0.307145, 0.307145, 0.307145, 0.307145, 0.307145, 0.307145, 0.307145, 0.307145, 0.307145, 0.307145, 0.307147, 0.307145, 0.315026, 0.307145
22.3578, 0, 0.320714, 0.312974, 1.41421, -0.320714, 0.312974, 0, 0.312974, 0.312974, 0.312974, 0.312974, 0.312974, 0.312974, 0.312974, 0.312974, 0.312974, 0.312974, 0.312977, 0.312974, 0.320711, 0.312974
22.366, 0, 0.322717, 0.315117, 1.41421, -0.322717, 0.315117, 0, 0.315117, 0.315117, 0.315117, 0.315117, 0.315117, 0.315117, 0.315117, 0.315117, 0.315117, 0.315117, 0.315121, 0.315117, 0.322713, 0.315117
22.3742, 1, 0.32129, 0.313825, 1.73205, 0.67871, 0.313825, 0, 0.313825, 0.313825, 0.313825, 0.313825, 0.313825, 0.313825, 0.313825, 0.313825, 0.313825, 0.313825, 0.313831, 0.313825, 0.321284, 0.313825
22.3825, 1, 0.318159, 0.310825, 1.73205, 0.681841, 0.310825, 0, 0.310825, 0.310825, 0.310825, 0.310825, 0.310825, 0.310825, 0.310825, 0.310825, 0.310825, 0.310825, 0.310834, 0.310825, 0.31815, 0.310825
22.3907, 0, 0.315046, 0.307839, 1.41421, -0.315046, 0.307839, 0, 0.307839, 0.307839, 0.307839, 0.307839, 0.307839, 0.307839, 0.307839, 0.307839, 0.307839, 0.307839, 0.307852, 0.307839, 0.315032, 0.307839
22.3989, 1, 0.319194, 0.312112, 1.73205, 0.680806, 0.312112, 0, 0.312112, 0.312112, 0.312112, 0.312112, 0.312112, 0.312112, 0.312112, 0.312112, 0.312112, 0.312112, 0.312132, 0.312112, 0.319175, 0.312112
22.4071, 2.18038, 0.320623, 0.313661, 2.0446, 1.85975, 0.313661, 0, 0.313661, 0.313661, 0.313661, 0.313661, 0.313661, 0.313661, 0.313661, 0.313661, 0.313661, 0.313661, 0.31369, 0.313661, 0.320594, 0.313661
22.4153, 1.81962, 0.319608, 0.312763, 1.95439, 1.50002, 0.312763, 0, 0.312763, 0.312763, 0.312763, 0.312763, 0.312763, 0.312763, 0.312763, 0.312763, 0.312763, 0.312763, 0.312804, 0.312763, 0.319566, 0.312763
22.4235, 0, 0.317379, 0.310645, 1.41421, -0.317379, 0.310645, 0, 0.310645, 0.310645, 0.310645, 0.310645, 0.310645, 0.310645, 0.310645, 0.310645, 0.310645, 0.310645, 0.310705, 0.310645, 0.317319, 0.310645
22.4317, 1.58304, 0.315163, 0.308534, 1.89289, 1.26788, 0.308534, 0, 0.308534, 0.308534, 0.308534, 0.308534, 0.308534, 0.308534, 0.308534, 0.308534, 0.308534, 0.308534, 0.30862, 0.308534, 0.315078, 0.308534
22.44, 3.41696, 0.318883, 0.312351, 2.32744, 3.09807, 0.312351, 0, 0.312351, 0.312351, 0.312351, 0.312351, 0.312351, 0.312351, 0.312351, 0.312351, 0.312351, 0.312351, 0.312471, 0.312351, 0.318762, 0.312351
22.4482, 0, 0.320144, 0.313697, 1.41421, -0.320144, 0.313697, 0, 0.313697, 0.313697, 0.313697, 0.313697, 0.313697, 0.313697, 0.313697, 0.313697, 0.313697, 0.313697, 0.313866, 0.313697, 0.319976, 0.313697
22.4564, 1, 0.319215, 0.31284, 1.73205, 0.680785, 0.31284, 0, 0.31284, 0.31284, 0.31284, 0.31284, 0.31284, 0.31284, 0.31284, 0.31284, 0.31284, 0.31284, 0.313073, 0.31284, 0.318982, 0.31284
22.4646, 0, 0.317208, 0.310884, 1.41421, -0.317208, 0.310884, 0, 0.310884, 0.310884, 0.310884, 0.310884, 0.310884, 0.310884, 0.310884, 0.310884, 0.310884, 0.310884, 0.311203, 0.310884, 0.316888, 0.310884
22.4728, 1, 0.315231, 0.308935, 1.73205, 0.684769, 0.308935, 0, 0.308935, 0.308935, 0.308935, 0.308935, 0.308935, 0.308935, 0.308935, 0.308935, 0.308935, 0.308935, 0.309368, 0.308935, 0.314798, 0.308935
22.481, 1, 0.318777, 0.312476, 1.73205, 0.681223, 0.312476, 0, 0.312476, 0.312476, 0.312476, 0.312476, 0.312476, 0.312476, 0.312476, 0.312476, 0.312476, 0.312476, 0.313058, 0.312476, 0.318195, 0.312476
22.4893, 0.565692, 0.320075, 0.313729, 1.60178, 0.245617, 0.313729, 0, 0.313729, 0.313729, 0.313729, 0.313729, 0.313729, 0.313729, 0.313729, 0.313729, 0.313729, 0.313729, 0.314503, 0.313729, 0.319301, 0.313729
