   PIQUANT 0.0.0-main  ps__0845_0741970080_000PTFE_shot_1.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, S_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
20.5251, 0, 1.70825, 1.18798, 1.41421, -1.70825, 0, 1.18798, 1.18798, 1.18798, 1.18798, 1.18798, 1.18798, 1.18798, 1.18798, 1.18798, 1.18798, 1.52557, 1.18798, 1.37065, 1.18798
20.5331, 0.953915, 1.68548, 1.17938, 1.7187, -0.731567, 0, 1.17938, 1.17938, 1.17938, 1.17938, 1.17938, 1.17938, 1.17938, 1.17938, 1.17938, 1.17938, 1.4994, 1.17938, 1.36547, 1.17938
20.541, 0.0460852, 1.66336, 1.17081, 1.43041, -1.61727, 0, 1.17081, 1.17081, 1.17081, 1.17081, 1.17081, 1.17081, 1.17081, 1.17081, 1.17081, 1.17081, 1.47381, 1.17081, 1.36037, 1.17081
20.5489, 4.94921, 1.65413, 1.17453, 2.63613, 3.29507, 0, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.17453, 1.46107, 1.17453, 1.3676, 1.17453
20.5569, 2.94469, 1.6408, 1.17352, 2.22367, 1.30389, 0, 1.17352, 1.17352, 1.17352, 1.17352, 1.17352, 1.17352, 1.17352, 1.17352, 1.17352, 1.17352, 1.44417, 1.17352, 1.37015, 1.17352
20.5648, 2.1061, 1.62393, 1.16836, 2.02635, 0.482169, 0, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.16836, 1.4237, 1.16836, 1.36859, 1.16836
20.5728, 1, 1.60561, 1.16112, 1.73205, -0.605612, 0, 1.16112, 1.16112, 1.16112, 1.16112, 1.16112, 1.16112, 1.16112, 1.16112, 1.16112, 1.16112, 1.40174, 1.16112, 1.365, 1.16112
20.5807, 0, 1.58793, 1.15392, 1.41421, -1.58793, 0, 1.15392, 1.15392, 1.15392, 1.15392, 1.15392, 1.15392, 1.15392, 1.15392, 1.15392, 1.15392, 1.38038, 1.15392, 1.36147, 1.15392
20.5886, 5.87413, 1.58091, 1.15676, 2.80609, 4.29323, 0, 1.15676, 1.15676, 1.15676, 1.15676, 1.15676, 1.15676, 1.15676, 1.15676, 1.15676, 1.15676, 1.36965, 1.15676, 1.36801, 1.15676
20.5966, 2.12587, 1.57022, 1.15533, 2.03122, 0.55565, 0, 1.15533, 1.15533, 1.15533, 1.15533, 1.15533, 1.15533, 1.15533, 1.15533, 1.15533, 1.15533, 1.35523, 1.15533, 1.37032, 1.15533
20.6045, 1.93211, 1.55637, 1.15015, 1.98296, 0.375746, 0, 1.15015, 1.15015, 1.15015, 1.15015, 1.15015, 1.15015, 1.15015, 1.15015, 1.15015, 1.15015, 1.33763, 1.15015, 1.36889, 1.15015
20.6125, 3.92808, 1.54124, 1.14312, 2.43476, 2.38684, 0, 1.14312, 1.14312, 1.14312, 1.14312, 1.14312, 1.14312, 1.14312, 1.14312, 1.14312, 1.14312, 1.31873, 1.14312, 1.36562, 1.14312
20.6204, 3.06721, 1.5267, 1.1361, 2.25105, 1.54051, 0, 1.1361, 1.1361, 1.1361, 1.1361, 1.1361, 1.1361, 1.1361, 1.1361, 1.1361, 1.1361, 1.30042, 1.1361, 1.36239, 1.1361
20.6284, 2.99773, 1.52199, 1.13836, 2.23556, 1.47575, 0, 1.13836, 1.13836, 1.13836, 1.13836, 1.13836, 1.13836, 1.13836, 1.13836, 1.13836, 1.13836, 1.29191, 1.13836, 1.36843, 1.13836
20.6363, 3.99756, 1.51396, 1.13677, 2.44899, 2.4836, 0, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.2801, 1.13677, 1.37063, 1.13677
20.6442, 2.91816, 1.50304, 1.13177, 2.21769, 1.41512, 0, 1.13177, 1.13177, 1.13177, 1.13177, 1.13177, 1.13177, 1.13177, 1.13177, 1.13177, 1.13177, 1.2654, 1.13177, 1.36941, 1.13177
20.6522, 2.15915, 1.49094, 1.12509, 2.0394, 0.668209, 0, 1.12509, 1.12509, 1.12509, 1.12509, 1.12509, 1.12509, 1.12509, 1.12509, 1.12509, 1.12509, 1.24952, 1.12509, 1.3665, 1.12509
20.6601, 2.74715, 1.47934, 1.11843, 2.1788, 1.26781, 0, 1.11843, 1.11843, 1.11843, 1.11843, 1.11843, 1.11843, 1.11843, 1.11843, 1.11843, 1.11843, 1.23416, 1.11843, 1.3636, 1.11843
20.6681, 2.25285, 1.47621, 1.11977, 2.06224, 0.776645, 0, 1.11977, 1.11977, 1.11977, 1.11977, 1.11977, 1.11977, 1.11977, 1.11977, 1.11977, 1.11977, 1.22729, 1.11977, 1.36868, 1.11977
20.676, 5.64213, 1.47009, 1.1177, 2.76444, 4.17204, 0, 1.1177, 1.1177, 1.1177, 1.1177, 1.1177, 1.1177, 1.1177, 1.1177, 1.1177, 1.1177, 1.21747, 1.1177, 1.37032, 1.1177
20.684, 2.26617, 1.46138, 1.1126, 2.06547, 0.804795, 0, 1.1126, 1.1126, 1.1126, 1.1126, 1.1126, 1.1126, 1.1126, 1.1126, 1.1126, 1.1126, 1.20507, 1.1126, 1.36891, 1.1126
20.6919, 2.8085, 1.45156, 1.10601, 2.19283, 1.35694, 0, 1.10601, 1.10601, 1.10601, 1.10601, 1.10601, 1.10601, 1.10601, 1.10601, 1.10601, 1.10601, 1.19161, 1.10601, 1.36596, 1.10601
20.6998, 2.18652, 1.44213, 1.09943, 2.0461, 0.74439, 0, 1.09943, 1.09943, 1.09943, 1.09943, 1.09943, 1.09943, 1.09943, 1.09943, 1.09943, 1.09943, 1.17858, 1.09943, 1.36298, 1.09943
20.7078, 4.79935, 1.44041, 1.1002, 2.60756, 3.35895, 0, 1.1002, 1.1002, 1.1002, 1.1002, 1.1002, 1.1002, 1.1002, 1.1002, 1.1002, 1.1002, 1.1733, 1.1002, 1.36731, 1.1002
20.7157, 1.19594, 1.43601, 1.09797, 1.78772, -0.24007, 0, 1.09797, 1.09797, 1.09797, 1.09797, 1.09797, 1.09797, 1.09797, 1.09797, 1.09797, 1.09797, 1.1654, 1.09797, 1.36858, 1.09797
20.7237, 2.99732, 1.42923, 1.09306, 2.23547, 1.56809, 0, 1.09306, 1.09306, 1.09306, 1.09306, 1.09306, 1.09306, 1.09306, 1.09306, 1.09306, 1.09306, 1.15518, 1.09306, 1.36711, 1.09306
20.7316, 2.89187, 1.42142, 1.08682, 2.21176, 1.47045, 0, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.08682, 1.14399, 1.08682, 1.36424, 1.08682
20.7396, 1.2122, 1.41388, 1.0806, 1.79226, -0.201683, 0, 1.0806, 1.0806, 1.0806, 1.0806, 1.0806, 1.0806, 1.0806, 1.0806, 1.0806, 1.0806, 1.13315, 1.0806, 1.36133, 1.0806
20.7475, 1.77789, 1.41251, 1.0803, 1.94368, 0.365379, 0, 1.0803, 1.0803, 1.0803, 1.0803, 1.0803, 1.0803, 1.0803, 1.0803, 1.0803, 1.0803, 1.12855, 1.0803, 1.36426, 1.0803
20.7554, 1.99515, 1.40884, 1.07749, 1.99879, 0.586313, 0, 1.07749, 1.07749, 1.07749, 1.07749, 1.07749, 1.07749, 1.07749, 1.07749, 1.07749, 1.07749, 1.12174, 1.07749, 1.3646, 1.07749
20.7634, 0.226957, 1.40313, 1.07244, 1.4923, -1.17617, 0, 1.07244, 1.07244, 1.07244, 1.07244, 1.07244, 1.07244, 1.07244, 1.07244, 1.07244, 1.07244, 1.11296, 1.07244, 1.3626, 1.07244
20.7713, 3.88157, 1.39649, 1.06628, 2.42519, 2.48508, 0, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.06628, 1.10336, 1.06628, 1.35941, 1.06628
20.7793, 1.11843, 1.39002, 1.06014, 1.76591, -0.271585, 0, 1.06014, 1.06014, 1.06014, 1.06014, 1.06014, 1.06014, 1.06014, 1.06014, 1.06014, 1.06014, 1.09402, 1.06014, 1.35614, 1.06014
20.7872, 1, 1.38807, 1.05838, 1.73205, -0.388067, 0, 1.05838, 1.05838, 1.05838, 1.05838, 1.05838, 1.05838, 1.05838, 1.05838, 1.05838, 1.05838, 1.0893, 1.05838, 1.35714, 1.05838
20.7951, 1, 1.384, 1.05439, 1.73205, -0.384004, 0, 1.05439, 1.05439, 1.05439, 1.05439, 1.05439, 1.05439, 1.05439, 1.05439, 1.05439, 1.05439, 1.08258, 1.05439, 1.35581, 1.05439
20.8031, 0.872087, 1.37807, 1.04842, 1.69472, -0.505979, 0, 1.04842, 1.04842, 1.04842, 1.04842, 1.04842, 1.04842, 1.04842, 1.04842, 1.04842, 1.04842, 1.07409, 1.04842, 1.35239, 1.04842
20.811, 1.86726, 1.37124, 1.04148, 1.96653, 0.49602, 0, 1.04148, 1.04148, 1.04148, 1.04148, 1.04148, 1.04148, 1.04148, 1.04148, 1.04148, 1.04148, 1.06483, 1.04148, 1.34789, 1.04148
20.819, 0.260654, 1.3645, 1.03457, 1.50355, -1.10385, 0, 1.03457, 1.03457, 1.03457, 1.03457, 1.03457, 1.03457, 1.03457, 1.03457, 1.03457, 1.03457, 1.05578, 1.03457, 1.34329, 1.03457
20.8269, 2, 1.36262, 1.03247, 2, 0.637377, 0, 1.03247, 1.03247, 1.03247, 1.03247, 1.03247, 1.03247, 1.03247, 1.03247, 1.03247, 1.03247, 1.05172, 1.03247, 1.34338, 1.03247
20.8349, 1.72533, 1.35883, 1.02842, 1.93011, 0.366509, 0, 1.02842, 1.02842, 1.02842, 1.02842, 1.02842, 1.02842, 1.02842, 1.02842, 1.02842, 1.02842, 1.04586, 1.02842, 1.34138, 1.02842
20.8428, 1.27467, 1.3533, 1.02262, 1.8096, -0.0786318, 0, 1.02262, 1.02262, 1.02262, 1.02262, 1.02262, 1.02262, 1.02262, 1.02262, 1.02262, 1.02262, 1.03841, 1.02262, 1.3375, 1.02262
20.8507, 1.85771, 1.34691, 1.01596, 1.96411, 0.510796, 0, 1.01596, 1.01596, 1.01596, 1.01596, 1.01596, 1.01596, 1.01596, 1.01596, 1.01596, 1.01596, 1.03024, 1.01596, 1.33263, 1.01596
20.8587, 3.8529, 1.34054, 1.00932, 2.41928, 2.51235, 0, 1.00932, 1.00932, 1.00932, 1.00932, 1.00932, 1.00932, 1.00932, 1.00932, 1.00932, 1.00932, 1.02221, 1.00932, 1.32765, 1.00932
20.8666, 2.84765, 1.3362, 1.00472, 2.20174, 1.51145, 0, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.00472, 1.01636, 1.00472, 1.32456, 1.00472
20.8746, 1.44175, 1.33012, 0.998427, 1.85519, 0.111624, 0, 0.998427, 0.998427, 0.998427, 0.998427, 0.998427, 0.998427, 0.998427, 0.998427, 0.998427, 0.998427, 1.00891, 0.998427, 1.31964, 0.998427
20.8825, 0, 1.32249, 0.990624, 1.41421, -1.32249, 0, 0.990624, 0.990624, 0.990624, 0.990624, 0.990624, 0.990624, 0.990624, 0.990624, 0.990624, 0.990624, 1.00006, 0.990624, 1.31306, 0.990624
20.8905, 0.845391, 1.31408, 0.982091, 1.68683, -0.468692, 0, 0.982091, 0.982091, 0.982091, 0.982091, 0.982091, 0.982091, 0.982091, 0.982091, 0.982091, 0.982091, 0.990576, 0.982091, 1.3056, 0.982091
20.8984, 0.997731, 1.30565, 0.973595, 1.7314, -0.307918, 0, 0.973595, 0.973595, 0.973595, 0.973595, 0.973595, 0.973595, 0.973595, 0.973595, 0.973595, 0.973595, 0.981214, 0.973595, 1.29803, 0.973595
20.9063, 0.99777, 1.30153, 0.969486, 1.73141, -0.303762, 0, 0.969486, 0.969486, 0.969486, 0.969486, 0.969486, 0.969486, 0.969486, 0.969486, 0.969486, 0.969486, 0.97632, 0.969486, 1.2947, 0.969486
20.9143, 2.15911, 1.2954, 0.963436, 2.03939, 0.863711, 0, 0.963436, 0.963436, 0.963436, 0.963436, 0.963436, 0.963436, 0.963436, 0.963436, 0.963436, 0.963436, 0.969559, 0.963436, 1.28927, 0.963436
20.9222, 0.835895, 1.28746, 0.955672, 1.68401, -0.451569, 0, 0.955672, 0.955672, 0.955672, 0.955672, 0.955672, 0.955672, 0.955672, 0.955672, 0.955672, 0.955672, 0.961151, 0.955672, 1.28198, 0.955672
20.9302, 3.8311, 1.27861, 0.947075, 2.41477, 2.55249, 0, 0.947075, 0.947075, 0.947075, 0.947075, 0.947075, 0.947075, 0.947075, 0.947075, 0.947075, 0.947075, 0.951974, 0.947075, 1.27371, 0.947075
20.9381, 1.16394, 1.2697, 0.938518, 1.77875, -0.105758, 0, 0.938518, 0.938518, 0.938518, 0.938518, 0.938518, 0.938518, 0.938518, 0.938518, 0.938518, 0.938518, 0.942892, 0.938518, 1.26532, 0.938518
20.9461, 1.99761, 1.26478, 0.934052, 1.9994, 0.732827, 0, 0.934052, 0.934052, 0.934052, 0.934052, 0.934052, 0.934052, 0.934052, 0.934052, 0.934052, 0.934052, 0.937953, 0.934052, 1.26088, 0.934052
20.954, 3.82441, 1.25782, 0.927647, 2.41338, 2.56659, 0, 0.927647, 0.927647, 0.927647, 0.927647, 0.927647, 0.927647, 0.927647, 0.927647, 0.927647, 0.927647, 0.931123, 0.927647, 1.25434, 0.927647
20.9619, 2.34705, 1.24903, 0.919517, 2.08496, 1.09802, 0, 0.919517, 0.919517, 0.919517, 0.919517, 0.919517, 0.919517, 0.919517, 0.919517, 0.919517, 0.919517, 0.92261, 0.919517, 1.24593, 0.919517
20.9699, 2.82152, 1.23929, 0.910554, 2.1958, 1.58223, 0, 0.910554, 0.910554, 0.910554, 0.910554, 0.910554, 0.910554, 0.910554, 0.910554, 0.910554, 0.910554, 0.913303, 0.910554, 1.23654, 0.910554
20.9778, 3.45499, 1.22949, 0.901634, 2.33559, 2.22551, 0, 0.901634, 0.901634, 0.901634, 0.901634, 0.901634, 0.901634, 0.901634, 0.901634, 0.901634, 0.901634, 0.904075, 0.901634, 1.22705, 0.901634
20.9858, 3.5403, 1.22418, 0.897327, 2.35378, 2.31611, 0, 0.897327, 0.897327, 0.897327, 0.897327, 0.897327, 0.897327, 0.897327, 0.897327, 0.897327, 0.897327, 0.899492, 0.897327, 1.22202, 0.897327
20.9937, 1.99737, 1.21682, 0.891077, 1.99934, 0.780542, 0, 0.891077, 0.891077, 0.891077, 0.891077, 0.891077, 0.891077, 0.891077, 0.891077, 0.891077, 0.891077, 0.892996, 0.891077, 1.2149, 0.891077
21.0016, 0.997925, 1.20761, 0.883092, 1.73145, -0.209689, 0, 0.883092, 0.883092, 0.883092, 0.883092, 0.883092, 0.883092, 0.883092, 0.883092, 0.883092, 0.883092, 0.88479, 0.883092, 1.20592, 0.883092
21.0096, 0.187903, 1.19745, 0.874269, 1.47916, -1.00955, 0, 0.874269, 0.874269, 0.874269, 0.874269, 0.874269, 0.874269, 0.874269, 0.874269, 0.874269, 0.874269, 0.87577, 0.874269, 1.19595, 0.874269
21.0175, 1, 1.18722, 0.86549, 1.73205, -0.187221, 0, 0.86549, 0.86549, 0.86549, 0.86549, 0.86549, 0.86549, 0.86549, 0.86549, 0.86549, 0.86549, 0.866816, 0.86549, 1.18589, 0.86549
21.0255, 0.80466, 1.18093, 0.860767, 1.67471, -0.376273, 0, 0.860767, 0.860767, 0.860767, 0.860767, 0.860767, 0.860767, 0.860767, 0.860767, 0.860767, 0.860767, 0.861937, 0.860767, 1.17976, 0.860767
21.0334, 1.99737, 1.17264, 0.854151, 1.99934, 0.824731, 0, 0.854151, 0.854151, 0.854151, 0.854151, 0.854151, 0.854151, 0.854151, 0.854151, 0.854151, 0.854151, 0.855182, 0.854151, 1.17161, 0.854151
21.0414, 0.997671, 1.16254, 0.845839, 1.73138, -0.164872, 0, 0.845839, 0.845839, 0.845839, 0.845839, 0.845839, 0.845839, 0.845839, 0.845839, 0.845839, 0.845839, 0.846747, 0.845839, 1.16163, 0.845839
21.0493, 2.2003, 1.15152, 0.836713, 2.04946, 1.04877, 0, 0.836713, 0.836713, 0.836713, 0.836713, 0.836713, 0.836713, 0.836713, 0.836713, 0.836713, 0.836713, 0.837512, 0.836713, 1.15072, 0.836713
21.0572, 1, 1.14045, 0.827637, 1.73205, -0.140447, 0, 0.827637, 0.827637, 0.827637, 0.827637, 0.827637, 0.827637, 0.827637, 0.827637, 0.827637, 0.827637, 0.828339, 0.827637, 1.13974, 0.827637
21.0652, 2.58474, 1.13381, 0.823106, 2.1412, 1.45092, 0, 0.823106, 0.823106, 0.823106, 0.823106, 0.823106, 0.823106, 0.823106, 0.823106, 0.823106, 0.823106, 0.823723, 0.823106, 1.1332, 0.823106
21.0731, 1.20555, 1.12518, 0.81667, 1.7904, 0.0803694, 0, 0.81667, 0.81667, 0.81667, 0.81667, 0.81667, 0.81667, 0.81667, 0.81667, 0.81667, 0.81667, 0.817211, 0.81667, 1.12463, 0.81667
21.0811, 0.997378, 1.11473, 0.808522, 1.73129, -0.117351, 0, 0.808522, 0.808522, 0.808522, 0.808522, 0.808522, 0.808522, 0.808522, 0.808522, 0.808522, 0.808522, 0.808996, 0.808522, 1.11426, 0.808522
21.089, 0.997664, 1.10337, 0.799551, 1.73138, -0.105702, 0, 0.799551, 0.799551, 0.799551, 0.799551, 0.799551, 0.799551, 0.799551, 0.799551, 0.799551, 0.799551, 0.799966, 0.799551, 1.10295, 0.799551
21.097, 2.21468, 1.09196, 0.79063, 2.05297, 1.12271, 0, 0.79063, 0.79063, 0.79063, 0.79063, 0.79063, 0.79063, 0.79063, 0.79063, 0.79063, 0.79063, 0.790994, 0.79063, 1.0916, 0.79063
21.1049, 0.780615, 1.08451, 0.78574, 1.66752, -0.303891, 0, 0.78574, 0.78574, 0.78574, 0.78574, 0.78574, 0.78574, 0.78574, 0.78574, 0.78574, 0.78574, 0.786058, 0.78574, 1.08419, 0.78574
21.1128, 0.997383, 1.0751, 0.778985, 1.7313, -0.0777171, 0, 0.778985, 0.778985, 0.778985, 0.778985, 0.778985, 0.778985, 0.778985, 0.778985, 0.778985, 0.778985, 0.779263, 0.778985, 1.07482, 0.778985
21.1208, 2.222, 1.06394, 0.770551, 2.05475, 1.15806, 0, 0.770551, 0.770551, 0.770551, 0.770551, 0.770551, 0.770551, 0.770551, 0.770551, 0.770551, 0.770551, 0.770793, 0.770551, 1.06369, 0.770551
21.1287, 1.77318, 1.0519, 0.761314, 1.94247, 0.72128, 0, 0.761314, 0.761314, 0.761314, 0.761314, 0.761314, 0.761314, 0.761314, 0.761314, 0.761314, 0.761314, 0.761526, 0.761314, 1.05169, 0.761314
21.1367, 1.22682, 1.03984, 0.752133, 1.79634, 0.186979, 0, 0.752133, 0.752133, 0.752133, 0.752133, 0.752133, 0.752133, 0.752133, 0.752133, 0.752133, 0.752133, 0.752318, 0.752133, 1.03966, 0.752133
21.1446, 1.76847, 1.03224, 0.747466, 1.94125, 0.736231, 0, 0.747466, 0.747466, 0.747466, 0.747466, 0.747466, 0.747466, 0.747466, 0.747466, 0.747466, 0.747466, 0.747628, 0.747466, 1.03208, 0.747466
21.1525, 0.231532, 1.02269, 0.740916, 1.49383, -0.791154, 0, 0.740916, 0.740916, 0.740916, 0.740916, 0.740916, 0.740916, 0.740916, 0.740916, 0.740916, 0.740916, 0.741057, 0.740916, 1.02255, 0.740916
21.1605, 3.52702, 1.01138, 0.732665, 2.35096, 2.51564, 0, 0.732665, 0.732665, 0.732665, 0.732665, 0.732665, 0.732665, 0.732665, 0.732665, 0.732665, 0.732665, 0.732788, 0.732665, 1.01125, 0.732665
21.1684, 0.47298, 0.999201, 0.723602, 1.57257, -0.526221, 0, 0.723602, 0.723602, 0.723602, 0.723602, 0.723602, 0.723602, 0.723602, 0.723602, 0.723602, 0.723602, 0.72371, 0.723602, 0.999094, 0.723602
21.1764, 2.2764, 0.987033, 0.714596, 2.06795, 1.28937, 0, 0.714596, 0.714596, 0.714596, 0.714596, 0.714596, 0.714596, 0.714596, 0.714596, 0.714596, 0.714596, 0.714689, 0.714596, 0.986939, 0.714596
21.1843, 3.47979, 0.978875, 0.709645, 2.3409, 2.50092, 0, 0.709645, 0.709645, 0.709645, 0.709645, 0.709645, 0.709645, 0.709645, 0.709645, 0.709645, 0.709645, 0.709726, 0.709645, 0.978794, 0.709645
21.1923, 1.9979, 0.968827, 0.702844, 1.99947, 1.02907, 0, 0.702844, 0.702844, 0.702844, 0.702844, 0.702844, 0.702844, 0.702844, 0.702844, 0.702844, 0.702844, 0.702915, 0.702844, 0.968756, 0.702844
21.2002, 2.74888, 0.957067, 0.694368, 2.17919, 1.79182, 0, 0.694368, 0.694368, 0.694368, 0.694368, 0.694368, 0.694368, 0.694368, 0.694368, 0.694368, 0.694368, 0.694431, 0.694368, 0.957004, 0.694368
21.2081, 0.497027, 0.944476, 0.685096, 1.5802, -0.44745, 0, 0.685096, 0.685096, 0.685096, 0.685096, 0.685096, 0.685096, 0.685096, 0.685096, 0.685096, 0.685096, 0.68515, 0.685096, 0.944422, 0.685096
21.2161, 0.746779, 0.93192, 0.675886, 1.65734, -0.185141, 0, 0.675886, 0.675886, 0.675886, 0.675886, 0.675886, 0.675886, 0.675886, 0.675886, 0.675886, 0.675886, 0.675934, 0.675886, 0.931872, 0.675886
21.224, 0.253221, 0.923849, 0.671186, 1.50107, -0.670628, 0, 0.671186, 0.671186, 0.671186, 0.671186, 0.671186, 0.671186, 0.671186, 0.671186, 0.671186, 0.671186, 0.671228, 0.671186, 0.923807, 0.671186
21.232, 1.74176, 0.913884, 0.664614, 1.93436, 0.827876, 0, 0.664614, 0.664614, 0.664614, 0.664614, 0.664614, 0.664614, 0.664614, 0.664614, 0.664614, 0.664614, 0.664651, 0.664614, 0.913847, 0.664614
21.2399, 2.73693, 0.902204, 0.656344, 2.17645, 1.83473, 0, 0.656344, 0.656344, 0.656344, 0.656344, 0.656344, 0.656344, 0.656344, 0.656344, 0.656344, 0.656344, 0.656376, 0.656344, 0.902171, 0.656344
21.2479, 1.52131, 0.889702, 0.647267, 1.87651, 0.631606, 0, 0.647267, 0.647267, 0.647267, 0.647267, 0.647267, 0.647267, 0.647267, 0.647267, 0.647267, 0.647267, 0.647296, 0.647267, 0.889674, 0.647267
21.2558, 1, 0.877254, 0.638254, 1.73205, 0.122746, 0, 0.638254, 0.638254, 0.638254, 0.638254, 0.638254, 0.638254, 0.638254, 0.638254, 0.638254, 0.638254, 0.638279, 0.638254, 0.877228, 0.638254
21.2637, 2, 0.868916, 0.633357, 2, 1.13108, 0, 0.633357, 0.633357, 0.633357, 0.633357, 0.633357, 0.633357, 0.633357, 0.633357, 0.633357, 0.633357, 0.63338, 0.633357, 0.868894, 0.633357
21.2717, 0, 0.858729, 0.626617, 1.41421, -0.858729, 0, 0.626617, 0.626617, 0.626617, 0.626617, 0.626617, 0.626617, 0.626617, 0.626617, 0.626617, 0.626617, 0.626637, 0.626617, 0.858709, 0.626617
21.2796, 1, 0.846863, 0.618198, 1.73205, 0.153137, 0, 0.618198, 0.618198, 0.618198, 0.618198, 0.618198, 0.618198, 0.618198, 0.618198, 0.618198, 0.618198, 0.618215, 0.618198, 0.846845, 0.618198
21.2876, 1.72498, 0.834204, 0.608984, 1.93002, 0.890771, 0, 0.608984, 0.608984, 0.608984, 0.608984, 0.608984, 0.608984, 0.608984, 0.608984, 0.608984, 0.608984, 0.609, 0.608984, 0.834188, 0.608984
21.2955, 4.44359, 0.821619, 0.59984, 2.53842, 3.62197, 0, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.59984, 0.599854, 0.59984, 0.821605, 0.59984
21.3035, 0.831433, 0.813521, 0.595174, 1.68269, 0.0179117, 0, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595174, 0.595187, 0.595174, 0.813508, 0.595174
21.3114, 1, 0.803592, 0.588668, 1.73205, 0.196408, 0, 0.588668, 0.588668, 0.588668, 0.588668, 0.588668, 0.588668, 0.588668, 0.588668, 0.588668, 0.588668, 0.588679, 0.588668, 0.803581, 0.588668
21.3193, 0.71556, 0.792002, 0.580488, 1.6479, -0.0764425, 0, 0.580488, 0.580488, 0.580488, 0.580488, 0.580488, 0.580488, 0.580488, 0.580488, 0.580488, 0.580488, 0.580499, 0.580488, 0.791992, 0.580488
21.3273, 0.28444, 0.779638, 0.571518, 1.51144, -0.495198, 0, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571518, 0.571528, 0.571518, 0.779628, 0.571518
21.3352, 1.42121, 0.767361, 0.562618, 1.84965, 0.653848, 0, 0.562618, 0.562618, 0.562618, 0.562618, 0.562618, 0.562618, 0.562618, 0.562618, 0.562618, 0.562618, 0.562627, 0.562618, 0.767352, 0.562618
21.3432, 0.578791, 0.759182, 0.557797, 1.60586, -0.180391, 0, 0.557797, 0.557797, 0.557797, 0.557797, 0.557797, 0.557797, 0.557797, 0.557797, 0.557797, 0.557797, 0.557805, 0.557797, 0.759173, 0.557797
21.3511, 0, 0.74924, 0.551191, 1.41421, -0.74924, 0, 0.551191, 0.551191, 0.551191, 0.551191, 0.551191, 0.551191, 0.551191, 0.551191, 0.551191, 0.551191, 0.551199, 0.551191, 0.749232, 0.551191
21.359, 1.70317, 0.737697, 0.542962, 1.92436, 0.965475, 0, 0.542962, 0.542962, 0.542962, 0.542962, 0.542962, 0.542962, 0.542962, 0.542962, 0.542962, 0.542962, 0.542969, 0.542962, 0.737689, 0.542962
21.367, 0.296829, 0.725415, 0.533969, 1.51553, -0.428587, 0, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533969, 0.533976, 0.533969, 0.725408, 0.533969
21.3749, 2.69822, 0.713236, 0.525052, 2.16754, 1.98498, 0, 0.525052, 0.525052, 0.525052, 0.525052, 0.525052, 0.525052, 0.525052, 0.525052, 0.525052, 0.525052, 0.525058, 0.525052, 0.71323, 0.525052
21.3829, 0.301784, 0.705405, 0.520455, 1.51716, -0.403621, 0, 0.520455, 0.520455, 0.520455, 0.520455, 0.520455, 0.520455, 0.520455, 0.520455, 0.520455, 0.520455, 0.520461, 0.520455, 0.705399, 0.520455
21.3908, 2.38751, 0.695839, 0.514094, 2.09464, 1.69167, 0, 0.514094, 0.514094, 0.514094, 0.514094, 0.514094, 0.514094, 0.514094, 0.514094, 0.514094, 0.514094, 0.514099, 0.514094, 0.695834, 0.514094
21.3988, 3.30361, 0.684704, 0.506132, 2.30296, 2.61891, 0, 0.506132, 0.506132, 0.506132, 0.506132, 0.506132, 0.506132, 0.506132, 0.506132, 0.506132, 0.506132, 0.506137, 0.506132, 0.684699, 0.506132
21.4067, 1.68648, 0.672851, 0.49742, 1.92002, 1.01363, 0, 0.49742, 0.49742, 0.49742, 0.49742, 0.49742, 0.49742, 0.49742, 0.49742, 0.49742, 0.49742, 0.497425, 0.49742, 0.672845, 0.49742
21.4146, 2.30906, 0.661106, 0.488783, 2.07583, 1.64796, 0, 0.488783, 0.488783, 0.488783, 0.488783, 0.488783, 0.488783, 0.488783, 0.488783, 0.488783, 0.488783, 0.488788, 0.488783, 0.661101, 0.488783
