   PIQUANT 0.0.0-main  ps__0368_0699563413_000PTFE_shot_24.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.467, 48.9504, 40.9018, 40.9018, 7.13796, 8.04861, 40.9018, 0, 40.9018, 40.9018, 40.9018, 40.9018, 40.9018, 40.9018, 40.9018, 40.9018, 40.9018, 40.9018, 40.9018, 40.9018, 40.9018, 40.9018, 40.9018
14.4753, 54.7373, 40.777, 40.777, 7.53242, 13.9603, 40.777, 0, 40.777, 40.777, 40.777, 40.777, 40.777, 40.777, 40.777, 40.777, 40.777, 40.777, 40.777, 40.777, 40.777, 40.777, 40.777
14.4836, 48.1685, 40.6535, 40.6535, 7.08297, 7.515, 40.6535, 0, 40.6535, 40.6535, 40.6535, 40.6535, 40.6535, 40.6535, 40.6535, 40.6535, 40.6535, 40.6535, 40.6535, 40.6535, 40.6535, 40.6535, 40.6535
14.4919, 52.5244, 40.5287, 40.5287, 7.38406, 11.9957, 40.5287, 0, 40.5287, 40.5287, 40.5287, 40.5287, 40.5287, 40.5287, 40.5287, 40.5287, 40.5287, 40.5287, 40.5287, 40.5287, 40.5287, 40.5287, 40.5287
14.5002, 50.8783, 40.4027, 40.4027, 7.27175, 10.4756, 40.4027, 0, 40.4027, 40.4027, 40.4027, 40.4027, 40.4027, 40.4027, 40.4027, 40.4027, 40.4027, 40.4027, 40.4027, 40.4027, 40.4027, 40.4027, 40.4027
14.5085, 62.9817, 40.2762, 40.2762, 8.06112, 22.7055, 40.2762, 0, 40.2762, 40.2762, 40.2762, 40.2762, 40.2762, 40.2762, 40.2762, 40.2762, 40.2762, 40.2762, 40.2762, 40.2762, 40.2762, 40.2762, 40.2762
14.5168, 37.693, 40.15, 40.15, 6.30024, -2.45699, 40.15, 0, 40.15, 40.15, 40.15, 40.15, 40.15, 40.15, 40.15, 40.15, 40.15, 40.15, 40.15, 40.15, 40.15, 40.15, 40.15
14.5252, 38.6227, 40.0296, 40.0296, 6.37359, -1.40697, 40.0296, 0, 40.0296, 40.0296, 40.0296, 40.0296, 40.0296, 40.0296, 40.0296, 40.0296, 40.0296, 40.0296, 40.0296, 40.0296, 40.0296, 40.0296, 40.0296
14.5335, 55.4757, 39.9065, 39.9065, 7.58127, 15.5692, 39.9065, 0, 39.9065, 39.9065, 39.9065, 39.9065, 39.9065, 39.9065, 39.9065, 39.9065, 39.9065, 39.9065, 39.9065, 39.9065, 39.9065, 39.9065, 39.9065
14.5418, 49.0518, 39.7809, 39.7809, 7.14505, 9.27089, 39.7809, 0, 39.7809, 39.7809, 39.7809, 39.7809, 39.7809, 39.7809, 39.7809, 39.7809, 39.7809, 39.7809, 39.7809, 39.7809, 39.7809, 39.7809, 39.7809
14.5501, 51.0006, 39.6543, 39.6543, 7.28015, 11.3463, 39.6543, 0, 39.6543, 39.6543, 39.6543, 39.6543, 39.6543, 39.6543, 39.6543, 39.6543, 39.6543, 39.6543, 39.6543, 39.6543, 39.6543, 39.6543, 39.6543
14.5584, 42.469, 39.5279, 39.5279, 6.66851, 2.9412, 39.5279, 0, 39.5279, 39.5279, 39.5279, 39.5279, 39.5279, 39.5279, 39.5279, 39.5279, 39.5279, 39.5279, 39.5279, 39.5279, 39.5279, 39.5279, 39.5279
14.5667, 43.6787, 39.4103, 39.4103, 6.7586, 4.26835, 39.4103, 0, 39.4103, 39.4103, 39.4103, 39.4103, 39.4103, 39.4103, 39.4103, 39.4103, 39.4103, 39.4103, 39.4103, 39.4103, 39.4103, 39.4103, 39.4103
14.575, 40.1627, 39.2886, 39.2886, 6.49328, 0.874123, 39.2886, 0, 39.2886, 39.2886, 39.2886, 39.2886, 39.2886, 39.2886, 39.2886, 39.2886, 39.2886, 39.2886, 39.2886, 39.2886, 39.2886, 39.2886, 39.2886
14.5833, 39.9553, 39.1633, 39.1633, 6.47729, 0.791962, 39.1633, 0, 39.1633, 39.1633, 39.1633, 39.1633, 39.1633, 39.1633, 39.1633, 39.1633, 39.1633, 39.1633, 39.1633, 39.1633, 39.1633, 39.1633, 39.1633
14.5916, 36.1056, 39.0364, 39.0364, 6.17297, -2.9308, 39.0364, 0, 39.0364, 39.0364, 39.0364, 39.0364, 39.0364, 39.0364, 39.0364, 39.0364, 39.0364, 39.0364, 39.0364, 39.0364, 39.0364, 39.0364, 39.0364
14.5999, 42.7239, 38.9096, 38.9096, 6.68759, 3.81427, 38.9096, 0, 38.9096, 38.9096, 38.9096, 38.9096, 38.9096, 38.9096, 38.9096, 38.9096, 38.9096, 38.9096, 38.9096, 38.9096, 38.9096, 38.9096, 38.9096
14.6082, 49.5477, 38.795, 38.795, 7.17967, 10.7527, 38.795, 0, 38.795, 38.795, 38.795, 38.795, 38.795, 38.795, 38.795, 38.795, 38.795, 38.795, 38.795, 38.795, 38.795, 38.795, 38.795
14.6165, 41.6897, 38.6749, 38.6749, 6.60982, 3.0148, 38.6749, 0, 38.6749, 38.6749, 38.6749, 38.6749, 38.6749, 38.6749, 38.6749, 38.6749, 38.6749, 38.6749, 38.6749, 38.6749, 38.6749, 38.6749, 38.6749
14.6248, 45.4446, 38.5501, 38.5501, 6.888, 6.89447, 38.5501, 0, 38.5501, 38.5501, 38.5501, 38.5501, 38.5501, 38.5501, 38.5501, 38.5501, 38.5501, 38.5501, 38.5501, 38.5501, 38.5501, 38.5501, 38.5501
14.6332, 34.213, 38.4231, 38.4231, 6.01773, -4.21009, 38.4231, 0, 38.4231, 38.4231, 38.4231, 38.4231, 38.4231, 38.4231, 38.4231, 38.4231, 38.4231, 38.4231, 38.4231, 38.4231, 38.4231, 38.4231, 38.4231
14.6415, 46.2263, 38.2963, 38.2963, 6.94451, 7.92996, 38.2963, 0, 38.2963, 38.2963, 38.2963, 38.2963, 38.2963, 38.2963, 38.2963, 38.2963, 38.2963, 38.2963, 38.2963, 38.2963, 38.2963, 38.2963, 38.2963
14.6498, 41.6843, 38.1844, 38.1844, 6.60941, 3.49984, 38.1844, 0, 38.1844, 38.1844, 38.1844, 38.1844, 38.1844, 38.1844, 38.1844, 38.1844, 38.1844, 38.1844, 38.1844, 38.1844, 38.1844, 38.1844, 38.1844
14.6581, 47.5708, 38.0658, 38.0658, 7.04065, 9.50497, 38.0658, 0, 38.0658, 38.0658, 38.0658, 38.0658, 38.0658, 38.0658, 38.0658, 38.0658, 38.0658, 38.0658, 38.0658, 38.0658, 38.0658, 38.0658, 38.0658
14.6664, 39.6291, 37.9414, 37.9414, 6.45206, 1.6877, 37.9414, 0, 37.9414, 37.9414, 37.9414, 37.9414, 37.9414, 37.9414, 37.9414, 37.9414, 37.9414, 37.9414, 37.9414, 37.9414, 37.9414, 37.9414, 37.9414
14.6747, 34.5611, 37.8143, 37.8143, 6.04658, -3.25322, 37.8143, 0, 37.8143, 37.8143, 37.8143, 37.8143, 37.8143, 37.8143, 37.8143, 37.8143, 37.8143, 37.8143, 37.8143, 37.8143, 37.8143, 37.8143, 37.8143
14.683, 47.8473, 37.6874, 37.6874, 7.06026, 10.1599, 37.6874, 0, 37.6874, 37.6874, 37.6874, 37.6874, 37.6874, 37.6874, 37.6874, 37.6874, 37.6874, 37.6874, 37.6874, 37.6874, 37.6874, 37.6874, 37.6874
14.6913, 34.7906, 37.5782, 37.5782, 6.06552, -2.78765, 37.5782, 0, 37.5782, 37.5782, 37.5782, 37.5782, 37.5782, 37.5782, 37.5782, 37.5782, 37.5782, 37.5782, 37.5782, 37.5782, 37.5782, 37.5782, 37.5782
14.6996, 33.2181, 37.4611, 37.4611, 5.93448, -4.24305, 37.4611, 0, 37.4611, 37.4611, 37.4611, 37.4611, 37.4611, 37.4611, 37.4611, 37.4611, 37.4611, 37.4611, 37.4611, 37.4611, 37.4611, 37.4611, 37.4611
14.7079, 35.8404, 37.3373, 37.3373, 6.15145, -1.49691, 37.3373, 0, 37.3373, 37.3373, 37.3373, 37.3373, 37.3373, 37.3373, 37.3373, 37.3373, 37.3373, 37.3373, 37.3373, 37.3373, 37.3373, 37.3373, 37.3373
14.7162, 43.2729, 37.2102, 37.2102, 6.72851, 6.06264, 37.2102, 0, 37.2102, 37.2102, 37.2102, 37.2102, 37.2102, 37.2102, 37.2102, 37.2102, 37.2102, 37.2102, 37.2102, 37.2102, 37.2102, 37.2102, 37.2102
14.7245, 38.3167, 37.0834, 37.0834, 6.34955, 1.23336, 37.0834, 0, 37.0834, 37.0834, 37.0834, 37.0834, 37.0834, 37.0834, 37.0834, 37.0834, 37.0834, 37.0834, 37.0834, 37.0834, 37.0834, 37.0834, 37.0834
14.7328, 42.5561, 36.9768, 36.9768, 6.67504, 5.57933, 36.9768, 0, 36.9768, 36.9768, 36.9768, 36.9768, 36.9768, 36.9768, 36.9768, 36.9768, 36.9768, 36.9768, 36.9768, 36.9768, 36.9768, 36.9768, 36.9768
14.7412, 49.1698, 36.8612, 36.8612, 7.1533, 12.3085, 36.8612, 0, 36.8612, 36.8612, 36.8612, 36.8612, 36.8612, 36.8612, 36.8612, 36.8612, 36.8612, 36.8612, 36.8612, 36.8612, 36.8612, 36.8612, 36.8612
14.7495, 44.7983, 36.738, 36.738, 6.84093, 8.06031, 36.738, 0, 36.738, 36.738, 36.738, 36.738, 36.738, 36.738, 36.738, 36.738, 36.738, 36.738, 36.738, 36.738, 36.738, 36.738, 36.738
14.7578, 40.3327, 36.611, 36.611, 6.50636, 3.72174, 36.611, 0, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611, 36.611
14.7661, 36.816, 36.4842, 36.4842, 6.23025, 0.331783, 36.4842, 0, 36.4842, 36.4842, 36.4842, 36.4842, 36.4842, 36.4842, 36.4842, 36.4842, 36.4842, 36.4842, 36.4842, 36.4842, 36.4842, 36.4842, 36.4842
14.7744, 33.9804, 36.3811, 36.3811, 5.99837, -2.40066, 36.3811, 0, 36.3811, 36.3811, 36.3811, 36.3811, 36.3811, 36.3811, 36.3811, 36.3811, 36.3811, 36.3811, 36.3811, 36.3811, 36.3811, 36.3811, 36.3811
14.7827, 34.4335, 36.2673, 36.2673, 6.03601, -1.83389, 36.2673, 0, 36.2673, 36.2673, 36.2673, 36.2673, 36.2673, 36.2673, 36.2673, 36.2673, 36.2673, 36.2673, 36.2673, 36.2673, 36.2673, 36.2673, 36.2673
14.791, 38.8166, 36.1444, 36.1444, 6.38879, 2.67215, 36.1444, 0, 36.1444, 36.1444, 36.1444, 36.1444, 36.1444, 36.1444, 36.1444, 36.1444, 36.1444, 36.1444, 36.1444, 36.1444, 36.1444, 36.1444, 36.1444
14.7993, 30.2233, 36.0171, 36.0171, 5.67656, -5.79375, 36.0171, 0, 36.0171, 36.0171, 36.0171, 36.0171, 36.0171, 36.0171, 36.0171, 36.0171, 36.0171, 36.0171, 36.0171, 36.0171, 36.0171, 36.0171, 36.0171
14.8076, 36.7871, 35.8899, 35.8899, 6.22793, 0.897182, 35.8899, 0, 35.8899, 35.8899, 35.8899, 35.8899, 35.8899, 35.8899, 35.8899, 35.8899, 35.8899, 35.8899, 35.8899, 35.8899, 35.8899, 35.8899, 35.8899
14.8159, 43.1313, 35.799, 35.799, 6.71799, 7.33234, 35.799, 0, 35.799, 35.799, 35.799, 35.799, 35.799, 35.799, 35.799, 35.799, 35.799, 35.799, 35.799, 35.799, 35.799, 35.799, 35.799
14.8242, 36.6575, 35.6964, 35.6964, 6.21752, 0.96109, 35.6964, 0, 35.6964, 35.6964, 35.6964, 35.6964, 35.6964, 35.6964, 35.6964, 35.6964, 35.6964, 35.6964, 35.6964, 35.6964, 35.6964, 35.6964, 35.6964
14.8325, 36.2404, 35.5836, 35.5836, 6.18388, 0.656807, 35.5836, 0, 35.5836, 35.5836, 35.5836, 35.5836, 35.5836, 35.5836, 35.5836, 35.5836, 35.5836, 35.5836, 35.5836, 35.5836, 35.5836, 35.5836, 35.5836
14.8408, 32.9953, 35.4658, 35.4658, 5.91568, -2.47048, 35.4658, 0, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658, 35.4658
14.8492, 34.7078, 35.3481, 35.3481, 6.0587, -0.640343, 35.3481, 0, 35.3481, 35.3481, 35.3481, 35.3481, 35.3481, 35.3481, 35.3481, 35.3481, 35.3481, 35.3481, 35.3481, 35.3481, 35.3481, 35.3481, 35.3481
14.8575, 47.3162, 35.2556, 35.2556, 7.02255, 12.0606, 35.2556, 0, 35.2556, 35.2556, 35.2556, 35.2556, 35.2556, 35.2556, 35.2556, 35.2556, 35.2556, 35.2556, 35.2556, 35.2556, 35.2556, 35.2556, 35.2556
14.8658, 49.7059, 35.153, 35.153, 7.19068, 14.5529, 35.153, 0, 35.153, 35.153, 35.153, 35.153, 35.153, 35.153, 35.153, 35.153, 35.153, 35.153, 35.153, 35.153, 35.153, 35.153, 35.153
14.8741, 45.4135, 35.0416, 35.0416, 6.88575, 10.3719, 35.0416, 0, 35.0416, 35.0416, 35.0416, 35.0416, 35.0416, 35.0416, 35.0416, 35.0416, 35.0416, 35.0416, 35.0416, 35.0416, 35.0416, 35.0416, 35.0416
14.8824, 44.5859, 34.9259, 34.9259, 6.82538, 9.65994, 34.9259, 0, 34.9259, 34.9259, 34.9259, 34.9259, 34.9259, 34.9259, 34.9259, 34.9259, 34.9259, 34.9259, 34.9259, 34.9259, 34.9259, 34.9259, 34.9259
14.8907, 36.7947, 34.8105, 34.8105, 6.22854, 1.98419, 34.8105, 0, 34.8105, 34.8105, 34.8105, 34.8105, 34.8105, 34.8105, 34.8105, 34.8105, 34.8105, 34.8105, 34.8105, 34.8105, 34.8105, 34.8105, 34.8105
14.899, 43.1159, 34.7165, 34.7165, 6.71683, 8.39937, 34.7165, 0, 34.7165, 34.7165, 34.7165, 34.7165, 34.7165, 34.7165, 34.7165, 34.7165, 34.7165, 34.7165, 34.7165, 34.7165, 34.7165, 34.7165, 34.7165
14.9073, 38.951, 34.6137, 34.6137, 6.39929, 4.33723, 34.6137, 0, 34.6137, 34.6137, 34.6137, 34.6137, 34.6137, 34.6137, 34.6137, 34.6137, 34.6137, 34.6137, 34.6137, 34.6137, 34.6137, 34.6137, 34.6137
14.9156, 31.2977, 34.5033, 34.5033, 5.77042, -3.20557, 34.5033, 0, 34.5033, 34.5033, 34.5033, 34.5033, 34.5033, 34.5033, 34.5033, 34.5033, 34.5033, 34.5033, 34.5033, 34.5033, 34.5033, 34.5033, 34.5033
14.9239, 31.3033, 34.3892, 34.3892, 5.77091, -3.08584, 34.3892, 0, 34.3892, 34.3892, 34.3892, 34.3892, 34.3892, 34.3892, 34.3892, 34.3892, 34.3892, 34.3892, 34.3892, 34.3892, 34.3892, 34.3892, 34.3892
14.9322, 42.0867, 34.2752, 34.2752, 6.63978, 7.8115, 34.2752, 0, 34.2752, 34.2752, 34.2752, 34.2752, 34.2752, 34.2752, 34.2752, 34.2752, 34.2752, 34.2752, 34.2752, 34.2752, 34.2752, 34.2752, 34.2752
14.9405, 39.7779, 34.1802, 34.1802, 6.46359, 5.59775, 34.1802, 0, 34.1802, 34.1802, 34.1802, 34.1802, 34.1802, 34.1802, 34.1802, 34.1802, 34.1802, 34.1802, 34.1802, 34.1802, 34.1802, 34.1802, 34.1802
14.9489, 35.948, 34.0777, 34.0777, 6.16019, 1.8703, 34.0777, 0, 34.0777, 34.0777, 34.0777, 34.0777, 34.0777, 34.0777, 34.0777, 34.0777, 34.0777, 34.0777, 34.0777, 34.0777, 34.0777, 34.0777, 34.0777
14.9572, 26.3128, 33.9685, 33.9685, 5.32097, -7.65578, 33.9685, 0, 33.9685, 33.9685, 33.9685, 33.9685, 33.9685, 33.9685, 33.9685, 33.9685, 33.9685, 33.9685, 33.9685, 33.9685, 33.9685, 33.9685, 33.9685
14.9655, 30.4347, 33.8563, 33.8563, 5.69515, -3.42155, 33.8563, 0, 33.8563, 33.8563, 33.8563, 33.8563, 33.8563, 33.8563, 33.8563, 33.8563, 33.8563, 33.8563, 33.8563, 33.8563, 33.8563, 33.8563, 33.8563
14.9738, 35.2867, 33.7441, 33.7441, 6.10628, 1.54256, 33.7441, 0, 33.7441, 33.7441, 33.7441, 33.7441, 33.7441, 33.7441, 33.7441, 33.7441, 33.7441, 33.7441, 33.7441, 33.7441, 33.7441, 33.7441, 33.7441
14.9821, 34.95, 33.6476, 33.6476, 6.07865, 1.30238, 33.6476, 0, 33.6476, 33.6476, 33.6476, 33.6476, 33.6476, 33.6476, 33.6476, 33.6476, 33.6476, 33.6476, 33.6476, 33.6476, 33.6476, 33.6476, 33.6476
14.9904, 30.5312, 33.5448, 33.5448, 5.70362, -3.01358, 33.5448, 0, 33.5448, 33.5448, 33.5448, 33.5448, 33.5448, 33.5448, 33.5448, 33.5448, 33.5448, 33.5448, 33.5448, 33.5448, 33.5448, 33.5448, 33.5448
14.9987, 40.3746, 33.4365, 33.4365, 6.50958, 6.93806, 33.4365, 0, 33.4365, 33.4365, 33.4365, 33.4365, 33.4365, 33.4365, 33.4365, 33.4365, 33.4365, 33.4365, 33.4365, 33.4365, 33.4365, 33.4365, 33.4365
15.007, 26.9195, 33.3256, 33.3256, 5.37768, -6.40619, 33.3256, 0, 33.3256, 33.3256, 33.3256, 33.3256, 33.3256, 33.3256, 33.3256, 33.3256, 33.3256, 33.3256, 33.3256, 33.3256, 33.3256, 33.3256, 33.3256
15.0153, 40.5881, 33.2149, 33.2149, 6.52596, 7.37318, 33.2149, 0, 33.2149, 33.2149, 33.2149, 33.2149, 33.2149, 33.2149, 33.2149, 33.2149, 33.2149, 33.2149, 33.2149, 33.2149, 33.2149, 33.2149, 33.2149
15.0236, 38.1536, 33.1174, 33.1174, 6.33668, 5.03617, 33.1174, 0, 33.1174, 33.1174, 33.1174, 33.1174, 33.1174, 33.1174, 33.1174, 33.1174, 33.1174, 33.1174, 33.1174, 33.1174, 33.1174, 33.1174, 33.1174
15.0319, 48.5333, 33.0149, 33.0149, 7.10868, 15.5185, 33.0149, 0, 33.0149, 33.0149, 33.0149, 33.0149, 33.0149, 33.0149, 33.0149, 33.0149, 33.0149, 33.0149, 33.0149, 33.0149, 33.0149, 33.0149, 33.0149
15.0402, 37.9781, 32.9079, 32.9079, 6.32282, 5.07018, 32.9079, 0, 32.9079, 32.9079, 32.9079, 32.9079, 32.9079, 32.9079, 32.9079, 32.9079, 32.9079, 32.9079, 32.9079, 32.9079, 32.9079, 32.9079, 32.9079
15.0485, 39.9554, 32.7988, 32.7988, 6.4773, 7.1566, 32.7988, 0, 32.7988, 32.7988, 32.7988, 32.7988, 32.7988, 32.7988, 32.7988, 32.7988, 32.7988, 32.7988, 32.7988, 32.7988, 32.7988, 32.7988, 32.7988
15.0569, 29.3802, 32.6899, 32.6899, 5.6018, -3.30972, 32.6899, 0, 32.6899, 32.6899, 32.6899, 32.6899, 32.6899, 32.6899, 32.6899, 32.6899, 32.6899, 32.6899, 32.6899, 32.6899, 32.6899, 32.6899, 32.6899
15.0652, 38.6805, 32.5908, 32.5908, 6.37813, 6.08976, 32.5908, 0, 32.5908, 32.5908, 32.5908, 32.5908, 32.5908, 32.5908, 32.5908, 32.5908, 32.5908, 32.5908, 32.5908, 32.5908, 32.5908, 32.5908, 32.5908
15.0735, 40.8905, 32.4879, 32.4879, 6.54908, 8.40253, 32.4879, 0, 32.4879, 32.4879, 32.4879, 32.4879, 32.4879, 32.4879, 32.4879, 32.4879, 32.4879, 32.4879, 32.4879, 32.4879, 32.4879, 32.4879, 32.4879
15.0818, 45.9109, 32.3817, 32.3817, 6.92177, 13.5292, 32.3817, 0, 32.3817, 32.3817, 32.3817, 32.3817, 32.3817, 32.3817, 32.3817, 32.3817, 32.3817, 32.3817, 32.3817, 32.3817, 32.3817, 32.3817, 32.3817
15.0901, 39.9221, 32.274, 32.274, 6.47472, 7.64808, 32.274, 0, 32.274, 32.274, 32.274, 32.274, 32.274, 32.274, 32.274, 32.274, 32.274, 32.274, 32.274, 32.274, 32.274, 32.274, 32.274
15.0984, 36.9549, 32.1664, 32.1664, 6.24139, 4.78851, 32.1664, 0, 32.1664, 32.1664, 32.1664, 32.1664, 32.1664, 32.1664, 32.1664, 32.1664, 32.1664, 32.1664, 32.1664, 32.1664, 32.1664, 32.1664, 32.1664
15.1067, 31.0865, 32.0664, 32.0664, 5.75209, -0.97986, 32.0664, 0, 32.0664, 32.0664, 32.0664, 32.0664, 32.0664, 32.0664, 32.0664, 32.0664, 32.0664, 32.0664, 32.0664, 32.0664, 32.0664, 32.0664, 32.0664
15.115, 40.0037, 31.9638, 31.9638, 6.48103, 8.03994, 31.9638, 0, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638, 31.9638
15.1233, 40.3192, 31.8589, 31.8589, 6.50532, 8.46033, 31.8589, 0, 31.8589, 31.8589, 31.8589, 31.8589, 31.8589, 31.8589, 31.8589, 31.8589, 31.8589, 31.8589, 31.8589, 31.8589, 31.8589, 31.8589, 31.8589
15.1316, 38.8166, 31.7529, 31.7529, 6.38879, 7.0637, 31.7529, 0, 31.7529, 31.7529, 31.7529, 31.7529, 31.7529, 31.7529, 31.7529, 31.7529, 31.7529, 31.7529, 31.7529, 31.7529, 31.7529, 31.7529, 31.7529
15.1399, 34.0873, 31.6471, 31.6471, 6.00727, 2.44022, 31.6471, 0, 31.6471, 31.6471, 31.6471, 31.6471, 31.6471, 31.6471, 31.6471, 31.6471, 31.6471, 31.6471, 31.6471, 31.6471, 31.6471, 31.6471, 31.6471
15.1482, 44.9499, 31.5455, 31.5455, 6.852, 13.4044, 31.5455, 0, 31.5455, 31.5455, 31.5455, 31.5455, 31.5455, 31.5455, 31.5455, 31.5455, 31.5455, 31.5455, 31.5455, 31.5455, 31.5455, 31.5455, 31.5455
15.1565, 38.1561, 31.4425, 31.4425, 6.33689, 6.7136, 31.4425, 0, 31.4425, 31.4425, 31.4425, 31.4425, 31.4425, 31.4425, 31.4425, 31.4425, 31.4425, 31.4425, 31.4425, 31.4425, 31.4425, 31.4425, 31.4425
15.1649, 28.4776, 31.3384, 31.3384, 5.52065, -2.86082, 31.3384, 0, 31.3384, 31.3384, 31.3384, 31.3384, 31.3384, 31.3384, 31.3384, 31.3384, 31.3384, 31.3384, 31.3384, 31.3384, 31.3384, 31.3384, 31.3384
15.1732, 46.7519, 31.2337, 31.2337, 6.98226, 15.5182, 31.2337, 0, 31.2337, 31.2337, 31.2337, 31.2337, 31.2337, 31.2337, 31.2337, 31.2337, 31.2337, 31.2337, 31.2337, 31.2337, 31.2337, 31.2337, 31.2337
15.1815, 32.168, 31.1289, 31.1289, 5.84534, 1.03912, 31.1289, 0, 31.1289, 31.1289, 31.1289, 31.1289, 31.1289, 31.1289, 31.1289, 31.1289, 31.1289, 31.1289, 31.1289, 31.1289, 31.1289, 31.1289, 31.1289
15.1898, 43.4597, 31.0241, 31.0241, 6.74238, 12.4356, 31.0241, 0, 31.0241, 31.0241, 31.0241, 31.0241, 31.0241, 31.0241, 31.0241, 31.0241, 31.0241, 31.0241, 31.0241, 31.0241, 31.0241, 31.0241, 31.0241
15.1981, 36.4652, 30.9188, 30.9188, 6.20203, 5.54642, 30.9188, 0, 30.9188, 30.9188, 30.9188, 30.9188, 30.9188, 30.9188, 30.9188, 30.9188, 30.9188, 30.9188, 30.9188, 30.9188, 30.9188, 30.9188, 30.9188
15.2064, 24.7152, 30.813, 30.813, 5.16867, -6.09776, 30.813, 0, 30.813, 30.813, 30.813, 30.813, 30.813, 30.813, 30.813, 30.813, 30.813, 30.813, 30.813, 30.813, 30.813, 30.813, 30.813
15.2147, 40.9079, 30.7062, 30.7062, 6.55041, 10.2017, 30.7062, 0, 30.7062, 30.7062, 30.7062, 30.7062, 30.7062, 30.7062, 30.7062, 30.7062, 30.7062, 30.7062, 30.7062, 30.7062, 30.7062, 30.7062, 30.7062
15.223, 35.5031, 30.5987, 30.5987, 6.12398, 4.90442, 30.5987, 0, 30.5987, 30.5987, 30.5987, 30.5987, 30.5987, 30.5987, 30.5987, 30.5987, 30.5987, 30.5987, 30.5987, 30.5987, 30.5987, 30.5987, 30.5987
15.2313, 36.8696, 30.4909, 30.4909, 6.23455, 6.37877, 30.4909, 0, 30.4909, 30.4909, 30.4909, 30.4909, 30.4909, 30.4909, 30.4909, 30.4909, 30.4909, 30.4909, 30.4909, 30.4909, 30.4909, 30.4909, 30.4909
15.2396, 37.619, 30.3832, 30.3832, 6.29436, 7.23571, 30.3832, 0, 30.3832, 30.3832, 30.3832, 30.3832, 30.3832, 30.3832, 30.3832, 30.3832, 30.3832, 30.3832, 30.3832, 30.3832, 30.3832, 30.3832, 30.3832
15.2479, 37.9953, 30.2797, 30.2797, 6.32418, 7.71562, 30.2797, 0, 30.2797, 30.2797, 30.2797, 30.2797, 30.2797, 30.2797, 30.2797, 30.2797, 30.2797, 30.2797, 30.2797, 30.2797, 30.2797, 30.2797, 30.2797
15.2562, 25.7095, 30.1738, 30.1738, 5.26398, -4.46425, 30.1738, 0, 30.1738, 30.1738, 30.1738, 30.1738, 30.1738, 30.1738, 30.1738, 30.1738, 30.1738, 30.1738, 30.1738, 30.1738, 30.1738, 30.1738, 30.1738
15.2645, 29.8859, 30.0657, 30.0657, 5.64676, -0.179787, 30.0657, 0, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657, 30.0657
15.2729, 37.2218, 29.9565, 29.9565, 6.26273, 7.26527, 29.9565, 0, 29.9565, 29.9565, 29.9565, 29.9565, 29.9565, 29.9565, 29.9565, 29.9565, 29.9565, 29.9565, 29.9565, 29.9565, 29.9565, 29.9565, 29.9565
15.2812, 34.8129, 29.8476, 29.8476, 6.06736, 4.96528, 29.8476, 0, 29.8476, 29.8476, 29.8476, 29.8476, 29.8476, 29.8476, 29.8476, 29.8476, 29.8476, 29.8476, 29.8476, 29.8476, 29.8476, 29.8476, 29.8476
15.2895, 38.3482, 29.7456, 29.7456, 6.35202, 8.60259, 29.7456, 0, 29.7456, 29.7456, 29.7456, 29.7456, 29.7456, 29.7456, 29.7456, 29.7456, 29.7456, 29.7456, 29.7456, 29.7456, 29.7456, 29.7456, 29.7456
15.2978, 34.7551, 29.6405, 29.6405, 6.0626, 5.11465, 29.6405, 0, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405, 29.6405
15.3061, 34.967, 29.5324, 29.5324, 6.08005, 5.43462, 29.5324, 0, 29.5324, 29.5324, 29.5324, 29.5324, 29.5324, 29.5324, 29.5324, 29.5324, 29.5324, 29.5324, 29.5324, 29.5324, 29.5324, 29.5324, 29.5324
15.3144, 25.5373, 29.423, 29.423, 5.2476, -3.88569, 29.423, 0, 29.423, 29.423, 29.423, 29.423, 29.423, 29.423, 29.423, 29.423, 29.423, 29.423, 29.423, 29.423, 29.423, 29.423, 29.423
15.3227, 33.3938, 29.3138, 29.3138, 5.94927, 4.08005, 29.3138, 0, 29.3138, 29.3138, 29.3138, 29.3138, 29.3138, 29.3138, 29.3138, 29.3138, 29.3138, 29.3138, 29.3138, 29.3138, 29.3138, 29.3138, 29.3138
