   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_12.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
14.418, 40.623, 32.4767, 32.4767, 6.52863, 8.1463, 32.4767, 0, 32.4767, 32.4767, 32.4767, 32.4767, 32.4767, 32.4767, 32.4767, 32.4767, 32.4767, 32.4767, 32.4767, 32.4767, 32.4767, 32.4767, 32.4767, 32.4767
14.4258, 41.8368, 32.3567, 32.3567, 6.62094, 9.48011, 32.3567, 0, 32.3567, 32.3567, 32.3567, 32.3567, 32.3567, 32.3567, 32.3567, 32.3567, 32.3567, 32.3567, 32.3567, 32.3567, 32.3567, 32.3567, 32.3567, 32.3567
14.4337, 37.6124, 32.2334, 32.2334, 6.29384, 5.37902, 32.2334, 0, 32.2334, 32.2334, 32.2334, 32.2334, 32.2334, 32.2334, 32.2334, 32.2334, 32.2334, 32.2334, 32.2334, 32.2334, 32.2334, 32.2334, 32.2334, 32.2334
14.4416, 33.8654, 32.1103, 32.1103, 5.98878, 1.75514, 32.1103, 0, 32.1103, 32.1103, 32.1103, 32.1103, 32.1103, 32.1103, 32.1103, 32.1103, 32.1103, 32.1103, 32.1103, 32.1103, 32.1103, 32.1103, 32.1103, 32.1103
14.4495, 36.4991, 32.0046, 32.0046, 6.20477, 4.4945, 32.0046, 0, 32.0046, 32.0046, 32.0046, 32.0046, 32.0046, 32.0046, 32.0046, 32.0046, 32.0046, 32.0046, 32.0046, 32.0046, 32.0046, 32.0046, 32.0046, 32.0046
14.4573, 40.0258, 31.8909, 31.8909, 6.48273, 8.1349, 31.8909, 0, 31.8909, 31.8909, 31.8909, 31.8909, 31.8909, 31.8909, 31.8909, 31.8909, 31.8909, 31.8909, 31.8909, 31.8909, 31.8909, 31.8909, 31.8909, 31.8909
14.4652, 33.1232, 31.7701, 31.7701, 5.92648, 1.35305, 31.7701, 0, 31.7701, 31.7701, 31.7701, 31.7701, 31.7701, 31.7701, 31.7701, 31.7701, 31.7701, 31.7701, 31.7701, 31.7701, 31.7701, 31.7701, 31.7701, 31.7701
14.4731, 28.4815, 31.646, 31.646, 5.52101, -3.16447, 31.646, 0, 31.646, 31.646, 31.646, 31.646, 31.646, 31.646, 31.646, 31.646, 31.646, 31.646, 31.646, 31.646, 31.646, 31.646, 31.646, 31.646
14.481, 30.1978, 31.5221, 31.5221, 5.67431, -1.32436, 31.5221, 0, 31.5221, 31.5221, 31.5221, 31.5221, 31.5221, 31.5221, 31.5221, 31.5221, 31.5221, 31.5221, 31.5221, 31.5221, 31.5221, 31.5221, 31.5221, 31.5221
14.4888, 36.7128, 31.4175, 31.4175, 6.22196, 5.29528, 31.4175, 0, 31.4175, 31.4175, 31.4175, 31.4175, 31.4175, 31.4175, 31.4175, 31.4175, 31.4175, 31.4175, 31.4175, 31.4175, 31.4175, 31.4175, 31.4175, 31.4175
14.4967, 38.6882, 31.3048, 31.3048, 6.37873, 7.38344, 31.3048, 0, 31.3048, 31.3048, 31.3048, 31.3048, 31.3048, 31.3048, 31.3048, 31.3048, 31.3048, 31.3048, 31.3048, 31.3048, 31.3048, 31.3048, 31.3048, 31.3048
14.5046, 36.2223, 31.1851, 31.1851, 6.18242, 5.03716, 31.1851, 0, 31.1851, 31.1851, 31.1851, 31.1851, 31.1851, 31.1851, 31.1851, 31.1851, 31.1851, 31.1851, 31.1851, 31.1851, 31.1851, 31.1851, 31.1851, 31.1851
14.5125, 52.205, 31.0622, 31.0621, 7.3624, 21.1428, 31.0621, 0, 31.0621, 31.0621, 31.0621, 31.0621, 31.0621, 31.0621, 31.0621, 31.0621, 31.0621, 31.0621, 31.0621, 31.0621, 31.0622, 31.0621, 31.0621, 31.0621
14.5203, 32.2146, 30.9394, 30.9394, 5.84933, 1.27522, 30.9394, 0, 30.9394, 30.9394, 30.9394, 30.9394, 30.9394, 30.9394, 30.9394, 30.9394, 30.9394, 30.9394, 30.9394, 30.9394, 30.9394, 30.9394, 30.9394, 30.9394
14.5282, 30.4606, 30.8337, 30.8337, 5.69742, -0.373121, 30.8337, 0, 30.8337, 30.8337, 30.8337, 30.8337, 30.8337, 30.8337, 30.8337, 30.8337, 30.8337, 30.8337, 30.8337, 30.8337, 30.8337, 30.8337, 30.8337, 30.8337
14.5361, 37.6767, 30.7204, 30.7204, 6.29895, 6.95637, 30.7204, 0, 30.7204, 30.7204, 30.7204, 30.7204, 30.7204, 30.7204, 30.7204, 30.7204, 30.7204, 30.7204, 30.7204, 30.7204, 30.7204, 30.7204, 30.7204, 30.7204
14.544, 31.7677, 30.6005, 30.6005, 5.81099, 1.1672, 30.6005, 0, 30.6005, 30.6005, 30.6005, 30.6005, 30.6005, 30.6005, 30.6005, 30.6005, 30.6005, 30.6005, 30.6005, 30.6005, 30.6005, 30.6005, 30.6005, 30.6005
14.5518, 35.9237, 30.4774, 30.4774, 6.15822, 5.44627, 30.4774, 0, 30.4774, 30.4774, 30.4774, 30.4774, 30.4774, 30.4774, 30.4774, 30.4774, 30.4774, 30.4774, 30.4774, 30.4774, 30.4774, 30.4774, 30.4774, 30.4774
14.5597, 37.2222, 30.3546, 30.3546, 6.26276, 6.86759, 30.3546, 0, 30.3546, 30.3546, 30.3546, 30.3546, 30.3546, 30.3546, 30.3546, 30.3546, 30.3546, 30.3546, 30.3546, 30.3546, 30.3546, 30.3546, 30.3546, 30.3546
14.5676, 26.0275, 30.2486, 30.2486, 5.2941, -4.22109, 30.2486, 0, 30.2486, 30.2486, 30.2486, 30.2486, 30.2486, 30.2486, 30.2486, 30.2486, 30.2486, 30.2486, 30.2486, 30.2486, 30.2486, 30.2486, 30.2486, 30.2486
14.5755, 19.5104, 30.136, 30.136, 4.63793, -10.6256, 30.136, 0, 30.136, 30.136, 30.136, 30.136, 30.136, 30.136, 30.136, 30.136, 30.136, 30.136, 30.136, 30.136, 30.136, 30.136, 30.136, 30.136
14.5833, 37.8019, 30.0176, 30.0176, 6.30887, 7.78432, 30.0176, 0, 30.0176, 30.0176, 30.0176, 30.0176, 30.0176, 30.0176, 30.0176, 30.0176, 30.0176, 30.0176, 30.0176, 30.0176, 30.0176, 30.0176, 30.0176, 30.0176
14.5912, 39.9554, 29.8963, 29.8963, 6.4773, 10.059, 29.8963, 0, 29.8963, 29.8963, 29.8963, 29.8963, 29.8963, 29.8963, 29.8963, 29.8963, 29.8963, 29.8963, 29.8963, 29.8963, 29.8963, 29.8963, 29.8963, 29.8963
14.5991, 36.5782, 29.7753, 29.7753, 6.21113, 6.80284, 29.7753, 0, 29.7753, 29.7753, 29.7753, 29.7753, 29.7753, 29.7753, 29.7753, 29.7753, 29.7753, 29.7753, 29.7753, 29.7753, 29.7753, 29.7753, 29.7753, 29.7753
14.607, 42.2218, 29.6672, 29.6672, 6.64995, 12.5546, 29.6672, 0, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672, 29.6672
14.6148, 30.6352, 29.5538, 29.5538, 5.71272, 1.08135, 29.5538, 0, 29.5538, 29.5538, 29.5538, 29.5538, 29.5538, 29.5538, 29.5538, 29.5538, 29.5538, 29.5538, 29.5538, 29.5538, 29.5538, 29.5538, 29.5538, 29.5538
14.6227, 34.5447, 29.4357, 29.4357, 6.04522, 5.10902, 29.4357, 0, 29.4357, 29.4357, 29.4357, 29.4357, 29.4357, 29.4357, 29.4357, 29.4357, 29.4357, 29.4357, 29.4357, 29.4357, 29.4357, 29.4357, 29.4357, 29.4357
14.6306, 32.9519, 29.3153, 29.3153, 5.91201, 3.63658, 29.3153, 0, 29.3153, 29.3153, 29.3153, 29.3153, 29.3153, 29.3153, 29.3153, 29.3153, 29.3153, 29.3153, 29.3153, 29.3153, 29.3153, 29.3153, 29.3153, 29.3153
14.6385, 26.3869, 29.1952, 29.1952, 5.32794, -2.80828, 29.1952, 0, 29.1952, 29.1952, 29.1952, 29.1952, 29.1952, 29.1952, 29.1952, 29.1952, 29.1952, 29.1952, 29.1952, 29.1952, 29.1952, 29.1952, 29.1952, 29.1952
14.6463, 32.6709, 29.0849, 29.0849, 5.8882, 3.58605, 29.0849, 0, 29.0849, 29.0849, 29.0849, 29.0849, 29.0849, 29.0849, 29.0849, 29.0849, 29.0849, 29.0849, 29.0849, 29.0849, 29.0849, 29.0849, 29.0849, 29.0849
14.6542, 31.8378, 28.9714, 28.9714, 5.81703, 2.86638, 28.9714, 0, 28.9714, 28.9714, 28.9714, 28.9714, 28.9714, 28.9714, 28.9714, 28.9714, 28.9714, 28.9714, 28.9714, 28.9714, 28.9714, 28.9714, 28.9714, 28.9714
14.6621, 28.2627, 28.8553, 28.8553, 5.50115, -0.592569, 28.8553, 0, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553, 28.8553
14.67, 31.5853, 28.7379, 28.7379, 5.79528, 2.84735, 28.7379, 0, 28.7379, 28.7379, 28.7379, 28.7379, 28.7379, 28.7379, 28.7379, 28.7379, 28.7379, 28.7379, 28.7379, 28.7379, 28.7379, 28.7379, 28.7379, 28.7379
14.6778, 30.0514, 28.6201, 28.6201, 5.6614, 1.43131, 28.6201, 0, 28.6201, 28.6201, 28.6201, 28.6201, 28.6201, 28.6201, 28.6201, 28.6201, 28.6201, 28.6201, 28.6201, 28.6201, 28.6201, 28.6201, 28.6201, 28.6201
14.6857, 33.7541, 28.5022, 28.5022, 5.97947, 5.25187, 28.5022, 0, 28.5022, 28.5022, 28.5022, 28.5022, 28.5022, 28.5022, 28.5022, 28.5022, 28.5022, 28.5022, 28.5022, 28.5022, 28.5022, 28.5022, 28.5022, 28.5022
14.6936, 37.5676, 28.3844, 28.3844, 6.29028, 9.18321, 28.3844, 0, 28.3844, 28.3844, 28.3844, 28.3844, 28.3844, 28.3844, 28.3844, 28.3844, 28.3844, 28.3844, 28.3844, 28.3844, 28.3844, 28.3844, 28.3844, 28.3844
14.7014, 27.4228, 28.2667, 28.2667, 5.42428, -0.843939, 28.2667, 0, 28.2667, 28.2667, 28.2667, 28.2667, 28.2667, 28.2667, 28.2667, 28.2667, 28.2667, 28.2667, 28.2667, 28.2667, 28.2667, 28.2667, 28.2667, 28.2667
14.7093, 24.1202, 28.1481, 28.1481, 5.11079, -4.0279, 28.1481, 0, 28.1481, 28.1481, 28.1481, 28.1481, 28.1481, 28.1481, 28.1481, 28.1481, 28.1481, 28.1481, 28.1481, 28.1481, 28.1481, 28.1481, 28.1481, 28.1481
14.7172, 29.2796, 28.0281, 28.028, 5.59281, 1.2515, 28.028, 0, 28.028, 28.028, 28.028, 28.028, 28.028, 28.028, 28.028, 28.028, 28.028, 28.028, 28.028, 28.028, 28.0281, 28.028, 28.028, 28.028
14.7251, 49.6129, 27.9061, 27.9061, 7.18421, 21.7068, 27.9061, 0, 27.9061, 27.9061, 27.9061, 27.9061, 27.9061, 27.9061, 27.9061, 27.9061, 27.9061, 27.9061, 27.9061, 27.9061, 27.9061, 27.9061, 27.9061, 27.9061
14.7329, 33.9603, 27.7827, 27.7827, 5.99669, 6.17765, 27.7827, 0, 27.7827, 27.7827, 27.7827, 27.7827, 27.7827, 27.7827, 27.7827, 27.7827, 27.7827, 27.7827, 27.7827, 27.7827, 27.7827, 27.7827, 27.7827, 27.7827
14.7408, 34.8146, 27.6587, 27.6587, 6.0675, 7.15587, 27.6587, 0, 27.6587, 27.6587, 27.6587, 27.6587, 27.6587, 27.6587, 27.6587, 27.6587, 27.6587, 27.6587, 27.6587, 27.6587, 27.6587, 27.6587, 27.6587, 27.6587
14.7487, 31.518, 27.535, 27.535, 5.78947, 3.98301, 27.535, 0, 27.535, 27.535, 27.535, 27.535, 27.535, 27.535, 27.535, 27.535, 27.535, 27.535, 27.535, 27.535, 27.535, 27.535, 27.535, 27.535
14.7566, 39.2888, 27.4177, 27.4177, 6.42564, 11.8711, 27.4177, 0, 27.4177, 27.4177, 27.4177, 27.4177, 27.4177, 27.4177, 27.4177, 27.4177, 27.4177, 27.4177, 27.4177, 27.4177, 27.4177, 27.4177, 27.4177, 27.4177
14.7644, 28.9439, 27.2969, 27.2969, 5.56272, 1.647, 27.2969, 0, 27.2969, 27.2969, 27.2969, 27.2969, 27.2969, 27.2969, 27.2969, 27.2969, 27.2969, 27.2969, 27.2969, 27.2969, 27.2969, 27.2969, 27.2969, 27.2969
14.7723, 25.9933, 27.1731, 27.1731, 5.29087, -1.17977, 27.1731, 0, 27.1731, 27.1731, 27.1731, 27.1731, 27.1731, 27.1731, 27.1731, 27.1731, 27.1731, 27.1731, 27.1731, 27.1731, 27.1731, 27.1731, 27.1731, 27.1731
14.7802, 28.6136, 27.048, 27.048, 5.53296, 1.56567, 27.048, 0, 27.048, 27.048, 27.048, 27.048, 27.048, 27.048, 27.048, 27.048, 27.048, 27.048, 27.048, 27.048, 27.048, 27.048, 27.048, 27.048
14.7881, 23.9744, 26.9231, 26.9231, 5.09651, -2.94874, 26.9231, 0, 26.9231, 26.9231, 26.9231, 26.9231, 26.9231, 26.9231, 26.9231, 26.9231, 26.9231, 26.9231, 26.9231, 26.9231, 26.9231, 26.9231, 26.9231, 26.9231
14.7959, 41.6172, 26.8094, 26.8094, 6.60433, 14.8078, 26.8094, 0, 26.8094, 26.8094, 26.8094, 26.8094, 26.8094, 26.8094, 26.8094, 26.8094, 26.8094, 26.8094, 26.8094, 26.8094, 26.8094, 26.8094, 26.8094, 26.8094
14.8038, 28.3182, 26.6907, 26.6907, 5.5062, 1.6275, 26.6907, 0, 26.6907, 26.6907, 26.6907, 26.6907, 26.6907, 26.6907, 26.6907, 26.6907, 26.6907, 26.6907, 26.6907, 26.6907, 26.6907, 26.6907, 26.6907, 26.6907
14.8117, 41.1866, 26.5677, 26.5677, 6.57165, 14.6189, 26.5677, 0, 26.5677, 26.5677, 26.5677, 26.5677, 26.5677, 26.5677, 26.5677, 26.5677, 26.5677, 26.5677, 26.5677, 26.5677, 26.5677, 26.5677, 26.5677, 26.5677
14.8196, 33.7809, 26.4428, 26.4428, 5.98172, 7.33813, 26.4428, 0, 26.4428, 26.4428, 26.4428, 26.4428, 26.4428, 26.4428, 26.4428, 26.4428, 26.4428, 26.4428, 26.4428, 26.4428, 26.4428, 26.4428, 26.4428, 26.4428
14.8274, 29.2466, 26.3181, 26.3181, 5.58987, 2.92846, 26.3181, 0, 26.3181, 26.3181, 26.3181, 26.3181, 26.3181, 26.3181, 26.3181, 26.3181, 26.3181, 26.3181, 26.3181, 26.3181, 26.3181, 26.3181, 26.3181, 26.3181
14.8353, 34.9628, 26.2059, 26.2059, 6.07971, 8.75689, 26.2059, 0, 26.2059, 26.2059, 26.2059, 26.2059, 26.2059, 26.2059, 26.2059, 26.2059, 26.2059, 26.2059, 26.2059, 26.2059, 26.2059, 26.2059, 26.2059, 26.2059
14.8432, 29.6652, 26.0884, 26.0884, 5.62718, 3.57682, 26.0884, 0, 26.0884, 26.0884, 26.0884, 26.0884, 26.0884, 26.0884, 26.0884, 26.0884, 26.0884, 26.0884, 26.0884, 26.0884, 26.0884, 26.0884, 26.0884, 26.0884
14.8511, 25.2025, 25.966, 25.966, 5.2156, -0.763493, 25.966, 0, 25.966, 25.966, 25.966, 25.966, 25.966, 25.966, 25.966, 25.966, 25.966, 25.966, 25.966, 25.966, 25.966, 25.966, 25.966, 25.966
14.8589, 30.7347, 25.8414, 25.8414, 5.72142, 4.89321, 25.8414, 0, 25.8414, 25.8414, 25.8414, 25.8414, 25.8414, 25.8414, 25.8414, 25.8414, 25.8414, 25.8414, 25.8414, 25.8414, 25.8414, 25.8414, 25.8414, 25.8414
14.8668, 29.3278, 25.7172, 25.7172, 5.59712, 3.61058, 25.7172, 0, 25.7172, 25.7172, 25.7172, 25.7172, 25.7172, 25.7172, 25.7172, 25.7172, 25.7172, 25.7172, 25.7172, 25.7172, 25.7172, 25.7172, 25.7172, 25.7172
14.8747, 26.2503, 25.6068, 25.6068, 5.3151, 0.643507, 25.6068, 0, 25.6068, 25.6068, 25.6068, 25.6068, 25.6068, 25.6068, 25.6068, 25.6068, 25.6068, 25.6068, 25.6068, 25.6068, 25.6068, 25.6068, 25.6068, 25.6068
14.8826, 28.3285, 25.4908, 25.4908, 5.50713, 2.83769, 25.4908, 0, 25.4908, 25.4908, 25.4908, 25.4908, 25.4908, 25.4908, 25.4908, 25.4908, 25.4908, 25.4908, 25.4908, 25.4908, 25.4908, 25.4908, 25.4908, 25.4908
14.8904, 27.7005, 25.3697, 25.3697, 5.44982, 2.33075, 25.3697, 0, 25.3697, 25.3697, 25.3697, 25.3697, 25.3697, 25.3697, 25.3697, 25.3697, 25.3697, 25.3697, 25.3697, 25.3697, 25.3697, 25.3697, 25.3697, 25.3697
14.8983, 41.1333, 25.2463, 25.2463, 6.5676, 15.887, 25.2463, 0, 25.2463, 25.2463, 25.2463, 25.2463, 25.2463, 25.2463, 25.2463, 25.2463, 25.2463, 25.2463, 25.2463, 25.2463, 25.2463, 25.2463, 25.2463, 25.2463
14.9062, 23.1827, 25.1231, 25.1231, 5.01823, -1.94049, 25.1231, 0, 25.1231, 25.1231, 25.1231, 25.1231, 25.1231, 25.1231, 25.1231, 25.1231, 25.1231, 25.1231, 25.1231, 25.1231, 25.1231, 25.1231, 25.1231, 25.1231
14.9141, 22.2307, 25.0142, 25.0142, 4.92247, -2.78346, 25.0142, 0, 25.0142, 25.0142, 25.0142, 25.0142, 25.0142, 25.0142, 25.0142, 25.0142, 25.0142, 25.0142, 25.0142, 25.0142, 25.0142, 25.0142, 25.0142, 25.0142
14.9219, 31.2213, 24.8995, 24.8995, 5.76379, 6.32185, 24.8995, 0, 24.8995, 24.8995, 24.8995, 24.8995, 24.8995, 24.8995, 24.8995, 24.8995, 24.8995, 24.8995, 24.8995, 24.8995, 24.8995, 24.8995, 24.8995, 24.8995
14.9298, 33.2099, 24.7794, 24.7794, 5.93379, 8.43048, 24.7794, 0, 24.7794, 24.7794, 24.7794, 24.7794, 24.7794, 24.7794, 24.7794, 24.7794, 24.7794, 24.7794, 24.7794, 24.7794, 24.7794, 24.7794, 24.7794, 24.7794
14.9377, 27.1025, 24.6569, 24.6569, 5.39467, 2.44558, 24.6569, 0, 24.6569, 24.6569, 24.6569, 24.6569, 24.6569, 24.6569, 24.6569, 24.6569, 24.6569, 24.6569, 24.6569, 24.6569, 24.6569, 24.6569, 24.6569, 24.6569
14.9456, 28.4398, 24.5347, 24.5347, 5.51723, 3.90509, 24.5347, 0, 24.5347, 24.5347, 24.5347, 24.5347, 24.5347, 24.5347, 24.5347, 24.5347, 24.5347, 24.5347, 24.5347, 24.5347, 24.5347, 24.5347, 24.5347, 24.5347
14.9534, 29.4218, 24.4275, 24.4275, 5.60552, 4.99431, 24.4275, 0, 24.4275, 24.4275, 24.4275, 24.4275, 24.4275, 24.4275, 24.4275, 24.4275, 24.4275, 24.4275, 24.4275, 24.4275, 24.4275, 24.4275, 24.4275, 24.4275
14.9613, 24.4313, 24.3143, 24.3143, 5.14114, 0.116962, 24.3143, 0, 24.3143, 24.3143, 24.3143, 24.3143, 24.3143, 24.3143, 24.3143, 24.3143, 24.3143, 24.3143, 24.3143, 24.3143, 24.3143, 24.3143, 24.3143, 24.3143
14.9692, 28.4123, 24.1956, 24.1956, 5.51474, 4.21671, 24.1956, 0, 24.1956, 24.1956, 24.1956, 24.1956, 24.1956, 24.1956, 24.1956, 24.1956, 24.1956, 24.1956, 24.1956, 24.1956, 24.1956, 24.1956, 24.1956, 24.1956
14.9771, 28.7447, 24.0742, 24.0742, 5.54479, 4.67049, 24.0742, 0, 24.0742, 24.0742, 24.0742, 24.0742, 24.0742, 24.0742, 24.0742, 24.0742, 24.0742, 24.0742, 24.0742, 24.0742, 24.0742, 24.0742, 24.0742, 24.0742
14.9849, 23.9409, 23.9532, 23.9532, 5.09322, -0.0123005, 23.9532, 0, 23.9532, 23.9532, 23.9532, 23.9532, 23.9532, 23.9532, 23.9532, 23.9532, 23.9532, 23.9532, 23.9532, 23.9532, 23.9532, 23.9532, 23.9532, 23.9532
14.9928, 21.787, 23.8477, 23.8477, 4.87719, -2.06072, 23.8477, 0, 23.8477, 23.8477, 23.8477, 23.8477, 23.8477, 23.8477, 23.8477, 23.8477, 23.8477, 23.8477, 23.8477, 23.8477, 23.8477, 23.8477, 23.8477, 23.8477
15.0007, 20.769, 23.7361, 23.7361, 4.77169, -2.96708, 23.7361, 0, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361, 23.7361
15.0086, 30.7719, 23.6187, 23.6187, 5.72467, 7.15322, 23.6187, 0, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187, 23.6187
15.0164, 25.5629, 23.4985, 23.4985, 5.25004, 2.0644, 23.4985, 0, 23.4985, 23.4985, 23.4985, 23.4985, 23.4985, 23.4985, 23.4985, 23.4985, 23.4985, 23.4985, 23.4985, 23.4985, 23.4985, 23.4985, 23.4985, 23.4985
15.0243, 21.4055, 23.3787, 23.3787, 4.83792, -1.97322, 23.3787, 0, 23.3787, 23.3787, 23.3787, 23.3787, 23.3787, 23.3787, 23.3787, 23.3787, 23.3787, 23.3787, 23.3787, 23.3787, 23.3787, 23.3787, 23.3787, 23.3787
15.0322, 27.3019, 23.2753, 23.2753, 5.41312, 4.0266, 23.2753, 0, 23.2753, 23.2753, 23.2753, 23.2753, 23.2753, 23.2753, 23.2753, 23.2753, 23.2753, 23.2753, 23.2753, 23.2753, 23.2753, 23.2753, 23.2753, 23.2753
15.0401, 20.4263, 23.1653, 23.1653, 4.73564, -2.73907, 23.1653, 0, 23.1653, 23.1653, 23.1653, 23.1653, 23.1653, 23.1653, 23.1653, 23.1653, 23.1653, 23.1653, 23.1653, 23.1653, 23.1653, 23.1653, 23.1653, 23.1653
15.0479, 25.9033, 23.0491, 23.0491, 5.28236, 2.8542, 23.0491, 0, 23.0491, 23.0491, 23.0491, 23.0491, 23.0491, 23.0491, 23.0491, 23.0491, 23.0491, 23.0491, 23.0491, 23.0491, 23.0491, 23.0491, 23.0491, 23.0491
15.0558, 25.7965, 22.93, 22.93, 5.27224, 2.86655, 22.93, 0, 22.93, 22.93, 22.93, 22.93, 22.93, 22.93, 22.93, 22.93, 22.93, 22.93, 22.93, 22.93, 22.93, 22.93, 22.93, 22.93
15.0637, 24.8025, 22.8111, 22.8111, 5.17711, 1.99136, 22.8111, 0, 22.8111, 22.8111, 22.8111, 22.8111, 22.8111, 22.8111, 22.8111, 22.8111, 22.8111, 22.8111, 22.8111, 22.8111, 22.8111, 22.8111, 22.8111, 22.8111
15.0716, 21.1271, 22.7635, 22.7635, 4.80907, -1.63635, 22.7635, 0, 22.7635, 22.7635, 22.7635, 22.7635, 22.7635, 22.7635, 22.7635, 22.7635, 22.7635, 22.7635, 22.7635, 22.7635, 22.7635, 22.7635, 22.7635, 22.7635
15.0794, 20.0851, 22.705, 22.705, 4.69948, -2.61986, 22.705, 0, 22.705, 22.705, 22.705, 22.705, 22.705, 22.705, 22.705, 22.705, 22.705, 22.705, 22.705, 22.705, 22.705, 22.705, 22.705, 22.705
15.0873, 23.2741, 22.6362, 22.6362, 5.02734, 0.637907, 22.6362, 0, 22.6362, 22.6362, 22.6362, 22.6362, 22.6362, 22.6362, 22.6362, 22.6362, 22.6362, 22.6362, 22.6362, 22.6362, 22.6362, 22.6362, 22.6362, 22.6362
15.0952, 17.1097, 22.5623, 22.5623, 4.37146, -5.45263, 22.5623, 0, 22.5623, 22.5623, 22.5623, 22.5623, 22.5623, 22.5623, 22.5623, 22.5623, 22.5623, 22.5623, 22.5623, 22.5623, 22.5623, 22.5623, 22.5623, 22.5623
15.1031, 23.6903, 22.4885, 22.4885, 5.06856, 1.20181, 22.4885, 0, 22.4885, 22.4885, 22.4885, 22.4885, 22.4885, 22.4885, 22.4885, 22.4885, 22.4885, 22.4885, 22.4885, 22.4885, 22.4885, 22.4885, 22.4885, 22.4885
15.1109, 24.5081, 22.4376, 22.4376, 5.1486, 2.07045, 22.4376, 0, 22.4376, 22.4376, 22.4376, 22.4376, 22.4376, 22.4376, 22.4376, 22.4376, 22.4376, 22.4376, 22.4376, 22.4376, 22.4376, 22.4376, 22.4376, 22.4376
15.1188, 28.567, 22.3781, 22.3781, 5.52874, 6.18893, 22.3781, 0, 22.3781, 22.3781, 22.3781, 22.3781, 22.3781, 22.3781, 22.3781, 22.3781, 22.3781, 22.3781, 22.3781, 22.3781, 22.3781, 22.3781, 22.3781, 22.3781
15.1267, 26.6549, 22.3107, 22.3107, 5.35303, 4.34428, 22.3107, 0, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107, 22.3107
15.1346, 22.9603, 22.2394, 22.2394, 4.99603, 0.720959, 22.2394, 0, 22.2394, 22.2394, 22.2394, 22.2394, 22.2394, 22.2394, 22.2394, 22.2394, 22.2394, 22.2394, 22.2394, 22.2394, 22.2394, 22.2394, 22.2394, 22.2394
15.1424, 31.0768, 22.1682, 22.1682, 5.75125, 8.90859, 22.1682, 0, 22.1682, 22.1682, 22.1682, 22.1682, 22.1682, 22.1682, 22.1682, 22.1682, 22.1682, 22.1682, 22.1682, 22.1682, 22.1682, 22.1682, 22.1682, 22.1682
15.1503, 30.5125, 22.117, 22.117, 5.70197, 8.39556, 22.117, 0, 22.117, 22.117, 22.117, 22.117, 22.117, 22.117, 22.117, 22.117, 22.117, 22.117, 22.117, 22.117, 22.117, 22.117, 22.117, 22.117
15.1582, 30.5336, 22.0574, 22.0574, 5.70382, 8.47617, 22.0574, 0, 22.0574, 22.0574, 22.0574, 22.0574, 22.0574, 22.0574, 22.0574, 22.0574, 22.0574, 22.0574, 22.0574, 22.0574, 22.0574, 22.0574, 22.0574, 22.0574
15.1661, 20.3239, 21.9904, 21.9904, 4.72482, -1.66651, 21.9904, 0, 21.9904, 21.9904, 21.9904, 21.9904, 21.9904, 21.9904, 21.9904, 21.9904, 21.9904, 21.9904, 21.9904, 21.9904, 21.9904, 21.9904, 21.9904, 21.9904
15.1739, 27.5289, 21.9198, 21.9198, 5.43405, 5.60909, 21.9198, 0, 21.9198, 21.9198, 21.9198, 21.9198, 21.9198, 21.9198, 21.9198, 21.9198, 21.9198, 21.9198, 21.9198, 21.9198, 21.9198, 21.9198, 21.9198, 21.9198
15.1818, 26.6126, 21.8493, 21.8493, 5.34907, 4.76332, 21.8493, 0, 21.8493, 21.8493, 21.8493, 21.8493, 21.8493, 21.8493, 21.8493, 21.8493, 21.8493, 21.8493, 21.8493, 21.8493, 21.8493, 21.8493, 21.8493, 21.8493
15.1897, 18.4283, 21.7982, 21.7981, 4.51977, -3.36983, 21.7981, 0, 21.7981, 21.7981, 21.7981, 21.7981, 21.7981, 21.7981, 21.7981, 21.7981, 21.7981, 21.7981, 21.7981, 21.7981, 21.7982, 21.7981, 21.7981, 21.7981
15.1976, 31.7569, 21.7389, 21.7389, 5.81007, 10.018, 21.7389, 0, 21.7389, 21.7389, 21.7389, 21.7389, 21.7389, 21.7389, 21.7389, 21.7389, 21.7389, 21.7389, 21.7389, 21.7389, 21.7389, 21.7389, 21.7389, 21.7389
