   PIQUANT 0.0.0-main  ps__0246_0688790088_000PTFE_shot_13.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.796834, 4.99031, 3.50634, 2.97602, 2.64392, 1.48396, 3.03842, 2.97602, 2.97604, 2.97606, 2.97662, 2.98382, 2.97824, 3.00713, 2.97612, 2.97717, 2.97603, 2.97609, 2.98558, 2.97603, 3.27435, 2.97602, 3.09296
0.80516, 5.91611, 4.35791, 3.69421, 2.81356, 1.5582, 3.76926, 3.69421, 3.69423, 3.69425, 3.69493, 3.70359, 3.69688, 3.73162, 3.69432, 3.69559, 3.69422, 3.69431, 3.70708, 3.69421, 4.07749, 3.69421, 3.83486
0.813487, 6.91122, 5.23192, 4.42277, 2.98517, 1.67929, 4.51012, 4.42277, 4.42279, 4.42282, 4.42361, 4.43369, 4.42588, 4.46631, 4.4229, 4.42437, 4.42278, 4.42291, 4.43933, 4.42277, 4.90393, 4.42277, 4.58649
0.821813, 8.82739, 6.08831, 5.12095, 3.2905, 2.73908, 5.21964, 5.12095, 5.12097, 5.121, 5.1219, 5.13328, 5.12446, 5.17014, 5.12109, 5.12276, 5.12096, 5.12114, 5.14129, 5.12095, 5.71602, 5.12095, 5.30596
0.83014, 16.8991, 6.89612, 5.75191, 4.34731, 10.003, 5.86053, 5.75191, 5.75194, 5.75198, 5.75296, 5.76549, 5.75578, 5.80606, 5.75207, 5.75391, 5.75193, 5.75218, 5.77575, 5.75192, 6.48482, 5.75191, 5.95561
0.838466, 11.398, 7.64191, 6.28813, 3.66033, 3.75612, 6.40499, 6.28813, 6.28816, 6.2882, 6.28926, 6.30274, 6.29229, 6.34638, 6.2883, 6.29028, 6.28815, 6.28848, 6.31479, 6.28814, 7.19817, 6.28813, 6.50746
0.846793, 14.7313, 8.33536, 6.71443, 4.09038, 6.39589, 6.83777, 6.71443, 6.71446, 6.7145, 6.71562, 6.72984, 6.71882, 6.77592, 6.7146, 6.71669, 6.71445, 6.71486, 6.74288, 6.71444, 7.86621, 6.71443, 6.94633
0.85512, 12.8057, 9.01083, 7.02837, 3.84782, 3.79486, 7.15656, 7.02837, 7.02839, 7.02844, 7.0296, 7.04438, 7.03293, 7.09227, 7.02855, 7.03071, 7.02839, 7.02889, 7.05736, 7.02837, 8.52291, 7.02837, 7.2702
0.863446, 14.9783, 9.72385, 7.23818, 4.12047, 5.2544, 7.36982, 7.23818, 7.23821, 7.23826, 7.23945, 7.25463, 7.24287, 7.3038, 7.23837, 7.24058, 7.23821, 7.2388, 7.26645, 7.23819, 9.22268, 7.23818, 7.48812
0.871773, 14.8848, 10.5426, 7.35927, 4.10911, 4.34225, 7.49323, 7.35927, 7.3593, 7.35935, 7.36056, 7.376, 7.36404, 7.42605, 7.35946, 7.3617, 7.3593, 7.35998, 7.38565, 7.35928, 10.0319, 7.35927, 7.61658
0.880099, 21.3039, 11.5348, 7.41028, 4.82741, 9.76909, 7.54572, 7.41028, 7.4103, 7.41035, 7.41158, 7.42718, 7.4151, 7.47779, 7.41046, 7.4127, 7.4103, 7.41108, 7.4339, 7.41028, 11.0163, 7.41028, 7.67564
0.888426, 17.943, 12.7527, 7.40975, 4.46576, 5.19031, 7.5461, 7.40975, 7.40977, 7.40982, 7.41106, 7.42675, 7.4146, 7.47772, 7.40993, 7.41215, 7.40978, 7.41067, 7.43011, 7.40975, 12.2254, 7.40975, 7.68549
0.896752, 18.9831, 14.2168, 7.3739, 4.58073, 4.76628, 7.51077, 7.3739, 7.37393, 7.37398, 7.37522, 7.39096, 7.37877, 7.44213, 7.37408, 7.37625, 7.37394, 7.37499, 7.39087, 7.3739, 13.6774, 7.3739, 7.66424
0.905079, 12.1896, 15.9041, 7.31553, 3.76691, -3.71447, 7.45269, 7.31553, 7.31556, 7.31561, 7.31685, 7.33261, 7.32041, 7.3839, 7.31571, 7.3178, 7.31558, 7.3169, 7.32927, 7.31554, 15.3464, 7.31553, 7.62663
0.913405, 12.671, 17.7419, 7.2439, 3.83027, -5.07085, 7.38121, 7.2439, 7.24393, 7.24397, 7.24522, 7.26098, 7.24878, 7.31234, 7.24407, 7.24606, 7.24397, 7.24571, 7.25477, 7.2439, 17.1576, 7.2439, 7.58386
0.921732, 21.4406, 19.6114, 7.16516, 4.84155, 1.82924, 7.30254, 7.16516, 7.16518, 7.16523, 7.16648, 7.18224, 7.17005, 7.23364, 7.16532, 7.16718, 7.16525, 7.16768, 7.17364, 7.16516, 18.9902, 7.16516, 7.54378
0.930059, 14.4104, 21.3607, 7.08309, 4.05098, -6.95029, 7.22052, 7.08309, 7.08312, 7.08317, 7.08441, 7.10016, 7.08798, 7.15159, 7.08324, 7.08494, 7.08322, 7.08669, 7.08967, 7.0831, 20.6905, 7.08309, 7.51162
0.938385, 24.414, 22.8263, 6.99983, 5.13946, 1.58768, 7.13727, 6.99983, 6.99986, 6.99991, 7.00115, 7.01689, 7.00472, 7.06834, 6.99997, 7.00149, 7, 7.00499, 7.00493, 6.99983, 22.0936, 6.99983, 7.49095
0.946712, 20.5426, 23.8597, 6.91643, 4.7479, -3.31715, 7.05389, 6.91643, 6.91646, 6.91651, 6.91775, 6.93348, 6.92132, 6.98494, 6.91656, 6.91788, 6.91667, 6.92373, 6.92043, 6.91644, 23.0486, 6.91643, 7.48504
0.955038, 22.6253, 24.3535, 6.83332, 4.96238, -1.72824, 6.97081, 6.83332, 6.83335, 6.8334, 6.83465, 6.85036, 6.83822, 6.90184, 6.83344, 6.83456, 6.83364, 6.84338, 6.83649, 6.83333, 23.4437, 6.83332, 7.49889
0.963365, 20.2114, 24.2633, 6.75061, 4.71289, -4.05196, 6.88816, 6.75061, 6.75064, 6.75069, 6.75193, 6.76764, 6.7555, 6.81913, 6.75072, 6.75164, 6.75101, 6.76401, 6.75316, 6.75062, 23.2252, 6.75061, 7.54184
0.971691, 21.4659, 23.6198, 6.66821, 4.84416, -2.15392, 6.80589, 6.66821, 6.66824, 6.66829, 6.66954, 6.68524, 6.67311, 6.73673, 6.66831, 6.66904, 6.66872, 6.68539, 6.67028, 6.66822, 22.4072, 6.66821, 7.63062
0.980018, 21.2358, 22.529, 6.58601, 4.82035, -1.29316, 6.72397, 6.58601, 6.58604, 6.58609, 6.58734, 6.60303, 6.59091, 6.65453, 6.5861, 6.58668, 6.58665, 6.60713, 6.58772, 6.58602, 21.0687, 6.58601, 7.7922
0.988344, 17.6079, 21.1604, 6.50389, 4.42809, -3.55246, 6.64242, 6.50389, 6.50392, 6.50397, 6.50521, 6.52091, 6.50878, 6.57241, 6.50397, 6.50441, 6.50467, 6.52876, 6.5053, 6.5039, 19.3408, 6.50389, 8.06545
0.996671, 15.2426, 19.7246, 6.42175, 4.15242, -4.48201, 6.56139, 6.42175, 6.42178, 6.42183, 6.42307, 6.43876, 6.42664, 6.49027, 6.42183, 6.42216, 6.42269, 6.4498, 6.42291, 6.42176, 17.3841, 6.42175, 8.50013
1.005, 21.9309, 18.4434, 6.33956, 4.89192, 3.48744, 6.48124, 6.33956, 6.33959, 6.33964, 6.34088, 6.35657, 6.34445, 6.40807, 6.33963, 6.33988, 6.34067, 6.36983, 6.34052, 6.33956, 15.3645, 6.33956, 9.15214
1.01332, 22.2376, 17.5177, 6.25732, 4.92317, 4.71989, 6.4026, 6.25732, 6.25735, 6.2574, 6.25865, 6.27433, 6.26221, 6.32584, 6.2574, 6.25759, 6.25862, 6.28862, 6.25812, 6.25733, 13.4297, 6.25732, 10.0744
1.02165, 23.8368, 17.0976, 6.1751, 5.08299, 6.73915, 6.32632, 6.1751, 6.17513, 6.17518, 6.17643, 6.19212, 6.18, 6.24362, 6.17518, 6.17534, 6.17661, 6.20612, 6.17576, 6.17511, 11.6922, 6.1751, 11.304
1.02998, 24.6923, 17.2598, 6.09298, 5.16646, 7.43247, 6.25354, 6.09298, 6.09301, 6.09306, 6.09431, 6.11, 6.09788, 6.1615, 6.09307, 6.0932, 6.09471, 6.12251, 6.09352, 6.09299, 10.2209, 6.09298, 12.8474
1.0383, 21.8242, 17.9955, 6.01107, 4.881, 3.82868, 6.18549, 6.01106, 6.0111, 6.01115, 6.01239, 6.02808, 6.01596, 6.07958, 6.01115, 6.01129, 6.01302, 6.0381, 6.0115, 6.01107, 9.04244, 6.01107, 14.6681
1.04663, 13.2618, 19.2104, 5.92943, 3.90663, -5.94863, 6.12338, 5.92943, 5.92946, 5.92951, 5.93076, 5.94644, 5.93432, 5.99795, 5.92953, 5.92968, 5.93162, 5.95333, 5.92978, 5.92944, 8.14816, 5.92943, 16.6791
1.05496, 23.2524, 20.7385, 5.84815, 5.02518, 2.51397, 6.06818, 5.84814, 5.84818, 5.84823, 5.84947, 5.86516, 5.85304, 5.91666, 5.84826, 5.84845, 5.85059, 5.86861, 5.84842, 5.84816, 7.50615, 5.84815, 18.745
1.06328, 28.7816, 22.3655, 5.76724, 5.54812, 6.41614, 6.02051, 5.76723, 5.76727, 5.76732, 5.76856, 5.78425, 5.77213, 5.83575, 5.76736, 5.76764, 5.76994, 5.78428, 5.76746, 5.76725, 7.07291, 5.76724, 20.6942
1.07161, 21.3168, 23.8606, 5.6867, 4.82875, -2.54381, 5.98078, 5.68668, 5.68673, 5.68677, 5.68802, 5.70371, 5.69159, 5.75521, 5.68684, 5.68727, 5.68967, 5.70058, 5.68686, 5.6867, 6.80327, 5.6867, 22.3404
1.07994, 20.6681, 25.0106, 5.60648, 4.7611, -4.34251, 5.94982, 5.60646, 5.60651, 5.60656, 5.6078, 5.62349, 5.61137, 5.67499, 5.60666, 5.60732, 5.60976, 5.6176, 5.60661, 5.60649, 6.65669, 5.60648, 23.5097
1.08826, 11.2212, 25.6512, 5.52655, 3.6361, -14.43, 5.93005, 5.52652, 5.52658, 5.52663, 5.52787, 5.54356, 5.53144, 5.59505, 5.52677, 5.52778, 5.53018, 5.53537, 5.52665, 5.52656, 6.60006, 5.52655, 24.0684
1.09659, 20.5143, 25.6914, 5.44686, 4.74493, -5.17709, 5.92739, 5.44682, 5.44689, 5.44694, 5.44818, 5.46387, 5.45175, 5.51534, 5.44713, 5.44866, 5.45096, 5.4538, 5.44693, 5.44686, 6.60779, 5.44686, 23.9449
1.10492, 21.661, 25.1263, 5.36738, 4.86426, -3.46531, 5.95353, 5.36733, 5.36741, 5.36746, 5.3687, 5.38439, 5.37227, 5.43583, 5.36773, 5.36997, 5.37222, 5.37285, 5.36743, 5.36739, 6.66025, 5.36738, 23.1422
1.11324, 18.9782, 24.0368, 5.28812, 4.58019, -5.05863, 6.02808, 5.28805, 5.28815, 5.2882, 5.28945, 5.30513, 5.29302, 5.35652, 5.28856, 5.29176, 5.29427, 5.29243, 5.28816, 5.28813, 6.74192, 5.28812, 21.7367
1.12157, 18.1444, 22.5761, 5.2091, 4.48825, -4.43175, 6.17956, 5.209, 5.20913, 5.20918, 5.21043, 5.22611, 5.214, 5.2774, 5.20965, 5.21409, 5.21777, 5.21251, 5.20913, 5.20911, 6.8398, 5.2091, 19.8657
1.1299, 18.149, 20.9454, 5.13033, 4.48877, -2.79637, 6.4442, 5.1302, 5.13036, 5.13041, 5.13166, 5.14734, 5.13523, 5.19847, 5.13102, 5.13702, 5.14392, 5.13303, 5.13035, 5.13034, 6.94265, 5.13033, 17.7041
1.13822, 20.788, 19.3618, 5.05181, 4.77368, 1.42616, 6.86143, 5.05164, 5.05184, 5.05189, 5.05314, 5.06882, 5.05671, 5.1197, 5.05267, 5.06057, 5.07478, 5.05396, 5.05183, 5.05182, 7.04094, 5.05181, 15.4371
1.14655, 17.3513, 18.0251, 4.97351, 4.39901, -0.673836, 7.46579, 4.97328, 4.97354, 4.97359, 4.97483, 4.99052, 4.9784, 5.04104, 4.97458, 4.98473, 5.01368, 4.97522, 4.97352, 4.97351, 7.12732, 4.97351, 13.234
1.15488, 18.9322, 17.0867, 4.89533, 4.57517, 1.84547, 8.27583, 4.89503, 4.89536, 4.89541, 4.89665, 4.91234, 4.90022, 4.96237, 4.89668, 4.90941, 4.96557, 4.8967, 4.89534, 4.89534, 7.19701, 4.89533, 11.2271
1.1632, 11.2169, 16.6276, 4.81715, 3.63551, -5.41072, 9.28239, 4.81675, 4.81717, 4.81722, 4.81847, 4.83416, 4.82204, 4.88353, 4.81885, 4.83447, 4.93715, 4.81824, 4.81715, 4.81715, 7.24812, 4.81715, 9.50156
1.17153, 20.9057, 16.6475, 4.73879, 4.78598, 4.25818, 10.4393, 4.73828, 4.73882, 4.73887, 4.74011, 4.7558, 4.74368, 4.80435, 4.74097, 4.75974, 4.93668, 4.73966, 4.73879, 4.73879, 7.28126, 4.73879, 8.09366
1.17986, 16.3391, 17.0672, 4.66006, 4.28242, -0.728128, 11.661, 4.65941, 4.66009, 4.66014, 4.66138, 4.67707, 4.66495, 4.72465, 4.66292, 4.685, 4.97284, 4.66075, 4.66006, 4.66006, 7.29879, 4.66006, 6.9983
1.18818, 24.2376, 17.7447, 4.58075, 5.12226, 6.49284, 12.8287, 4.57992, 4.58078, 4.58083, 4.58207, 4.59776, 4.58564, 4.64424, 4.58457, 4.61002, 5.05296, 4.5813, 4.58075, 4.58075, 7.30361, 4.58075, 6.18122
1.19651, 20.5314, 18.5006, 4.50065, 4.74672, 2.03077, 13.8069, 4.4996, 4.50068, 4.50073, 4.50198, 4.51766, 4.50555, 4.56296, 4.50587, 4.53458, 5.18034, 4.5011, 4.50065, 4.50066, 7.29788, 4.50065, 5.59227
1.20483, 18.546, 19.1495, 4.4196, 4.53277, -0.603514, 14.4669, 4.41826, 4.41963, 4.41968, 4.42092, 4.43661, 4.42449, 4.48071, 4.42681, 4.45848, 5.35142, 4.41995, 4.4196, 4.4196, 7.28185, 4.4196, 5.17722
1.21316, 16.7906, 19.5305, 4.33743, 4.33481, -2.73988, 14.712, 4.33575, 4.33746, 4.33751, 4.33875, 4.35444, 4.34232, 4.39741, 4.34743, 4.38154, 5.55366, 4.33771, 4.33743, 4.33744, 7.25324, 4.33743, 4.88612
1.22149, 20.1757, 19.5316, 4.25405, 4.70911, 0.644129, 14.4978, 4.25195, 4.25408, 4.25413, 4.25537, 4.27106, 4.25894, 4.31302, 4.2678, 4.30366, 5.76504, 4.25426, 4.25405, 4.25405, 7.20717, 4.25405, 4.67784
1.22981, 20.6025, 19.1029, 4.1694, 4.75421, 1.49958, 13.8411, 4.1668, 4.16943, 4.16948, 4.17072, 4.18641, 4.17429, 4.22759, 4.18802, 4.22476, 5.95614, 4.16957, 4.1694, 4.16941, 7.13675, 4.1694, 4.52142
1.23814, 18.3656, 18.2575, 4.08353, 4.51283, 0.108089, 12.8166, 4.08031, 4.08356, 4.08361, 4.08485, 4.10054, 4.08842, 4.14123, 4.10814, 4.14488, 6.09457, 4.08365, 4.08353, 4.08353, 7.03432, 4.08353, 4.39542
1.24647, 14.3854, 17.061, 3.99654, 4.04789, -2.67561, 11.5402, 3.99259, 3.99657, 3.99662, 3.99786, 4.01355, 4.00143, 4.05416, 4.02813, 4.0641, 6.15121, 3.99664, 3.99654, 3.99654, 6.89294, 3.99654, 4.28601
1.25479, 12.7834, 15.6138, 3.90865, 3.84492, -2.8304, 10.1456, 3.90382, 3.90868, 3.90873, 3.90998, 3.92567, 3.91355, 3.96671, 3.94789, 3.98264, 6.10647, 3.90873, 3.90865, 3.90866, 6.70805, 3.90865, 4.18502
1.26312, 10.1925, 14.0309, 3.82018, 3.49178, -3.83839, 8.75979, 3.8143, 3.82021, 3.82026, 3.82151, 3.83719, 3.82507, 3.87936, 3.86721, 3.9008, 5.95475, 3.82024, 3.82018, 3.82019, 6.47868, 3.82018, 4.08803
1.27145, 15.9414, 12.4233, 3.73151, 4.23572, 3.51804, 7.48443, 3.72438, 3.73154, 3.73159, 3.73283, 3.74852, 3.7364, 3.79269, 3.78584, 3.81896, 5.70576, 3.73155, 3.73151, 3.73151, 6.20834, 3.73151, 3.99298
1.27977, 11.2462, 10.8848, 3.64307, 3.63953, 0.361436, 6.38493, 3.63447, 3.6431, 3.64315, 3.64439, 3.66008, 3.64796, 3.70739, 3.70356, 3.73754, 5.3822, 3.64309, 3.64307, 3.64307, 5.90496, 3.64307, 3.89919
1.2881, 10.9904, 9.4843, 3.55531, 3.60421, 1.50606, 5.4897, 3.54497, 3.55534, 3.55539, 3.55663, 3.57232, 3.5602, 3.62419, 3.62025, 3.65701, 5.01471, 3.55533, 3.55531, 3.55531, 5.58022, 3.55531, 3.80671
1.29643, 7.20691, 8.26452, 3.46865, 3.03429, -1.05761, 4.79611, 3.45627, 3.46868, 3.46873, 3.46997, 3.48566, 3.47354, 3.54381, 3.53597, 3.57779, 4.63546, 3.46866, 3.46865, 3.46865, 5.24806, 3.46865, 3.71585
1.30475, 11.3359, 7.24395, 3.38345, 3.65184, 4.09198, 4.28068, 3.36867, 3.38347, 3.38352, 3.38477, 3.40046, 3.38834, 3.46694, 3.45099, 3.50032, 4.2724, 3.38346, 3.38345, 3.38345, 4.92295, 3.38345, 3.627
1.31308, 9.98543, 6.42191, 3.29995, 3.462, 3.56352, 3.90955, 3.28237, 3.29998, 3.30003, 3.30128, 3.31697, 3.30485, 3.39411, 3.36579, 3.42503, 3.94544, 3.29996, 3.29995, 3.29996, 4.6179, 3.29995, 3.54047
1.32141, 9.20941, 5.78451, 3.21834, 3.34805, 3.4249, 3.6473, 3.19749, 3.21837, 3.21842, 3.21966, 3.23535, 3.22323, 3.32573, 3.28103, 3.35258, 3.66512, 3.21834, 3.21834, 3.21835, 4.34302, 3.21834, 3.45643
1.32973, 10.0833, 5.31058, 3.13867, 3.4761, 4.77269, 3.46271, 3.11402, 3.1387, 3.13875, 3.13999, 3.15568, 3.14356, 3.26204, 3.19747, 3.28416, 3.4335, 3.13867, 3.13867, 3.13867, 4.10444, 3.13867, 3.37491
1.33806, 8.89264, 4.97736, 3.06093, 3.3004, 3.91528, 3.33166, 3.03189, 3.06096, 3.06101, 3.06226, 3.07794, 3.06583, 3.20314, 3.11602, 3.22233, 3.24647, 3.06094, 3.06093, 3.06094, 3.90419, 3.06093, 3.29583
1.34639, 7.75687, 4.76555, 2.98509, 3.1236, 2.99132, 3.2377, 2.95098, 2.98512, 2.98517, 2.98641, 3.0021, 2.98998, 3.14901, 3.03771, 3.17231, 3.09644, 2.98509, 2.98509, 2.9851, 3.74054, 2.98509, 3.21904
1.35471, 6.45239, 4.66421, 2.91106, 2.9073, 1.78818, 3.17122, 2.87112, 2.91109, 2.91114, 2.91239, 2.92807, 2.91596, 3.09953, 2.96395, 3.1444, 2.97481, 2.91107, 2.91106, 2.91107, 3.60897, 2.91106, 3.14439
1.36304, 7.9904, 4.67573, 2.83879, 3.16076, 3.31467, 3.12779, 2.79215, 2.83881, 2.83886, 2.84011, 2.85579, 2.84368, 3.05452, 2.89669, 3.15754, 2.8736, 2.83879, 2.83879, 2.83879, 3.50326, 2.83879, 3.0717
1.37137, 16.3226, 4.8211, 2.76818, 4.28049, 11.5015, 3.10632, 2.71391, 2.76821, 2.76826, 2.7695, 2.78519, 2.77307, 3.01378, 2.8388, 3.24418, 2.78633, 2.76818, 2.76818, 2.76819, 3.4166, 2.76818, 3.00083
1.37969, 11.9361, 5.14501, 2.69918, 3.73311, 6.79107, 3.10708, 2.6362, 2.69921, 2.69925, 2.7005, 2.71618, 2.70406, 2.97708, 2.79436, 3.45597, 2.7082, 2.69918, 2.69918, 2.69918, 3.34245, 2.69918, 2.93161
1.38802, 10.254, 5.71959, 2.63169, 3.50057, 4.53439, 3.12987, 2.55884, 2.63172, 2.63177, 2.63301, 2.64868, 2.63657, 2.94414, 2.76877, 3.86868, 2.63597, 2.63169, 2.63169, 2.63169, 3.27508, 2.63169, 2.8639
1.39635, 14.467, 6.64425, 2.56561, 4.05795, 7.82271, 3.17255, 2.48159, 2.56564, 2.56569, 2.56693, 2.58258, 2.57048, 2.91469, 2.76851, 4.58388, 2.56755, 2.56561, 2.56561, 2.56561, 3.20992, 2.56561, 2.79753
1.40467, 11.7327, 8.03835, 2.5008, 3.70577, 3.69439, 3.23003, 2.40418, 2.50083, 2.50088, 2.50212, 2.51774, 2.50566, 2.88839, 2.80042, 5.72359, 2.50164, 2.5008, 2.5008, 2.50081, 3.14359, 2.5008, 2.73228
1.413, 20.7279, 10.0235, 2.43713, 4.76738, 10.7045, 3.29394, 2.32633, 2.43716, 2.43721, 2.43844, 2.45402, 2.44197, 2.86491, 2.8703, 7.41467, 2.43748, 2.43713, 2.43713, 2.43714, 3.07389, 2.43713, 2.66793
1.42133, 23.4598, 12.694, 2.37448, 5.04577, 10.7658, 3.35328, 2.24777, 2.37451, 2.37456, 2.37579, 2.3913, 2.37928, 2.84396, 2.98105, 9.76107, 2.37462, 2.37448, 2.37448, 2.37449, 2.99963, 2.37448, 2.60426
1.42965, 39.4104, 16.079, 2.31282, 6.43509, 23.3314, 3.39575, 2.16833, 2.31285, 2.3129, 2.31412, 2.32953, 2.31758, 2.82531, 3.13065, 12.8068, 2.31287, 2.31282, 2.31282, 2.31283, 2.92055, 2.31282, 2.54113
1.43798, 34.77, 20.1028, 2.25225, 6.06383, 14.6672, 3.40975, 2.08796, 2.25228, 2.25233, 2.25354, 2.26881, 2.25696, 2.80892, 3.31067, 16.4963, 2.25227, 2.25225, 2.25225, 2.25226, 2.83717, 2.25225, 2.47856
1.44631, 27.4438, 24.5578, 2.19308, 5.42621, 2.88593, 3.38652, 2.00683, 2.19311, 2.19316, 2.19435, 2.20945, 2.19772, 2.79495, 3.50585, 20.6461, 2.19309, 2.19308, 2.19308, 2.19309, 2.75069, 2.19308, 2.41679
1.45463, 34.2216, 29.1024, 2.13584, 6.01844, 5.11927, 3.32186, 1.92533, 2.13586, 2.13591, 2.13709, 2.15196, 2.14041, 2.78384, 3.69543, 24.9392, 2.13584, 2.13584, 2.13584, 2.13584, 2.66282, 2.13584, 2.35631
1.46296, 45.0494, 33.2934, 2.08125, 6.85925, 11.7559, 3.217, 1.84414, 2.08128, 2.08132, 2.08248, 2.0971, 2.08575, 2.77632, 3.85609, 28.955, 2.08125, 2.08125, 2.08125, 2.08126, 2.57571, 2.08125, 2.29791
1.47128, 38.7359, 36.6535, 2.03021, 6.38246, 2.08238, 3.07846, 1.76413, 2.03024, 2.03029, 2.03142, 2.04574, 2.03465, 2.77332, 3.96612, 32.2311, 2.03021, 2.03021, 2.03021, 2.03022, 2.49165, 2.03021, 2.24257
1.47961, 30.9859, 38.7599, 1.98366, 5.74333, -7.77407, 2.91683, 1.68627, 1.98369, 1.98373, 1.98484, 1.99885, 1.98806, 2.77588, 4.0097, 34.3506, 1.98366, 1.98366, 1.98366, 1.98367, 2.41295, 1.98366, 2.1914
1.48794, 22.1624, 39.3327, 1.94246, 4.91552, -17.1703, 2.74484, 1.61158, 1.94248, 1.94252, 1.9436, 1.95729, 1.94685, 2.78501, 3.98008, 35.0275, 1.94246, 1.94246, 1.94246, 1.94246, 2.34164, 1.94246, 2.14547
1.49626, 30.4225, 38.2964, 1.90725, 5.69408, -7.87393, 2.57517, 1.54092, 1.90727, 1.90731, 1.90837, 1.92174, 1.91169, 2.80152, 3.88075, 34.1701, 1.90725, 1.90725, 1.90725, 1.90725, 2.27933, 1.90725, 2.10566
1.50459, 32.3501, 35.7973, 1.87841, 5.8609, -3.44719, 2.41864, 1.47495, 1.87844, 1.87848, 1.87951, 1.89259, 1.88297, 2.82593, 3.72429, 31.901, 1.87841, 1.87841, 1.87841, 1.87842, 2.22703, 1.87841, 2.07254
1.51292, 29.5822, 32.169, 1.85601, 5.61981, -2.58677, 2.28293, 1.41401, 1.85603, 1.85608, 1.85708, 1.86991, 1.86077, 2.85844, 3.52926, 28.5271, 1.85601, 1.85601, 1.85601, 1.85602, 2.18516, 1.85601, 2.04634
1.52124, 30.9663, 27.8603, 1.83984, 5.74163, 3.10601, 2.17216, 1.35811, 1.83986, 1.8399, 1.84089, 1.8535, 1.84488, 2.89888, 3.31622, 24.4719, 1.83984, 1.83984, 1.83984, 1.83984, 2.15354, 1.83984, 2.02696
1.52957, 23.6704, 23.3434, 1.82952, 5.0666, 0.327013, 2.0872, 1.30697, 1.82954, 1.82958, 1.83056, 1.84299, 1.83494, 2.94694, 3.10394, 20.1872, 1.82952, 1.82952, 1.82952, 1.82952, 2.1316, 1.82952, 2.01405
1.5379, 19.8401, 19.0321, 1.82464, 4.67334, 0.807932, 2.02652, 1.26005, 1.82467, 1.8247, 1.82567, 1.83797, 1.83054, 3.00225, 2.90682, 16.0737, 1.82464, 1.82464, 1.82464, 1.82465, 2.11854, 1.82464, 2.00718
1.54622, 15.4101, 15.2252, 1.82489, 4.17255, 0.184935, 1.98712, 1.21668, 1.82492, 1.82495, 1.82591, 1.83811, 1.83137, 3.06475, 2.7338, 12.4237, 1.82489, 1.82489, 1.82489, 1.8249, 2.11351, 1.82489, 2.00596
1.55455, 20.1094, 12.0868, 1.83013, 4.70207, 8.02265, 1.96557, 1.17612, 1.83015, 1.83019, 1.83114, 1.84327, 1.83729, 3.13508, 2.58878, 9.40065, 1.83013, 1.83013, 1.83013, 1.83014, 2.11581, 1.83013, 2.01017
1.56288, 11.738, 9.65832, 1.84044, 3.70647, 2.07963, 1.95861, 1.13763, 1.84046, 1.8405, 1.84145, 1.85353, 1.84836, 3.2155, 2.47186, 7.04772, 1.84044, 1.84044, 1.84044, 1.84045, 2.12495, 1.84044, 2.01979
1.5712, 13.8059, 7.8928, 1.8561, 3.97567, 5.91315, 1.96366, 1.10059, 1.85612, 1.85616, 1.8571, 1.86916, 1.86487, 3.31168, 2.38091, 5.31847, 1.8561, 1.8561, 1.8561, 1.8561, 2.14065, 1.8561, 2.03501
1.57953, 19.6822, 6.69758, 1.87752, 4.65641, 12.9846, 1.97883, 1.06445, 1.87754, 1.87758, 1.87853, 1.89056, 1.88722, 3.43652, 2.31305, 4.11393, 1.87752, 1.87752, 1.87752, 1.87753, 2.16288, 1.87752, 2.05617
1.58786, 20.3673, 5.97706, 1.90519, 4.7294, 14.3902, 2.00294, 1.02883, 1.90521, 1.90524, 1.90619, 1.91821, 1.91589, 3.61745, 2.26549, 3.31691, 1.90519, 1.90519, 1.90519, 1.90519, 2.19171, 1.90519, 2.08367
1.59618, 22.6795, 5.67059, 1.93954, 4.96785, 17.009, 2.03532, 0.993459, 1.93956, 1.9396, 1.94054, 1.95256, 1.95132, 3.90961, 2.23605, 2.81623, 1.93954, 1.93954, 1.93954, 1.93954, 2.22727, 1.93954, 2.11793
1.60451, 27.7734, 5.78749, 1.98097, 5.4565, 21.9859, 2.07564, 0.958202, 1.98099, 1.98103, 1.98197, 1.99398, 1.99389, 4.41751, 2.22321, 2.51996, 1.98097, 1.98097, 1.98097, 1.98097, 2.2697, 1.98097, 2.1593
1.61284, 35.779, 6.44316, 2.02977, 6.14646, 29.3358, 2.12378, 0.923002, 2.02979, 2.02983, 2.03077, 2.04278, 2.0439, 5.32756, 2.22594, 2.35939, 2.02977, 2.02977, 2.02977, 2.02978, 2.3191, 2.02977, 2.20805
1.62116, 38.7024, 7.89936, 2.08617, 6.37985, 30.8031, 2.17971, 0.887876, 2.08619, 2.08622, 2.08717, 2.09917, 2.10155, 6.95052, 2.24353, 2.28705, 2.08617, 2.08617, 2.08617, 2.08617, 2.37555, 2.08617, 2.26436
1.62949, 45.4314, 10.6069, 2.15032, 6.88704, 34.8245, 2.24347, 0.852888, 2.15034, 2.15038, 2.15132, 2.16331, 2.16702, 9.7692, 2.2754, 2.27215, 2.15032, 2.15032, 2.15032, 2.15032, 2.4391, 2.15032, 2.32838
