   PIQUANT 0.0.0-main  ps__0846_0742001877_000PTFE_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
9.83438, 134.204, 140.461, 140.461, 11.6707, -6.25726, 140.461, 0, 140.461, 140.461, 140.461, 140.461, 140.461, 140.461, 140.461, 140.461, 140.461, 140.461, 140.461, 140.461, 140.461, 140.461
9.84254, 152.622, 140.278, 140.277, 12.4347, 12.3447, 140.277, 0, 140.277, 140.278, 140.277, 140.277, 140.277, 140.277, 140.277, 140.277, 140.277, 140.277, 140.277, 140.277, 140.277, 140.277
9.85069, 145.331, 140.092, 140.092, 12.138, 5.23874, 140.092, 0, 140.092, 140.092, 140.092, 140.092, 140.092, 140.092, 140.092, 140.092, 140.092, 140.092, 140.092, 140.092, 140.092, 140.092
9.85885, 141.535, 139.905, 139.904, 11.9806, 1.63052, 139.904, 0, 139.904, 139.905, 139.904, 139.904, 139.904, 139.904, 139.904, 139.904, 139.904, 139.904, 139.904, 139.904, 139.904, 139.904
9.867, 146.105, 139.716, 139.715, 12.1698, 6.38914, 139.715, 0, 139.715, 139.715, 139.715, 139.715, 139.715, 139.715, 139.715, 139.715, 139.715, 139.715, 139.715, 139.715, 139.715, 139.715
9.87516, 140.065, 139.524, 139.524, 11.9191, 0.540848, 139.524, 0, 139.524, 139.524, 139.524, 139.524, 139.524, 139.524, 139.524, 139.524, 139.524, 139.524, 139.524, 139.524, 139.524, 139.524
9.88332, 135.552, 139.331, 139.331, 11.7283, -3.77875, 139.331, 0, 139.331, 139.331, 139.331, 139.331, 139.331, 139.331, 139.331, 139.331, 139.331, 139.331, 139.331, 139.331, 139.331, 139.331
9.89147, 137.904, 139.135, 139.135, 11.8281, -1.23064, 139.135, 0, 139.135, 139.135, 139.135, 139.135, 139.135, 139.135, 139.135, 139.135, 139.135, 139.135, 139.135, 139.135, 139.135, 139.135
9.89963, 140.206, 138.936, 138.936, 11.925, 1.27042, 138.936, 0, 138.936, 138.936, 138.936, 138.936, 138.936, 138.936, 138.936, 138.936, 138.936, 138.936, 138.936, 138.936, 138.936, 138.936
9.90779, 148.872, 138.735, 138.735, 12.283, 10.1373, 138.735, 0, 138.735, 138.735, 138.735, 138.735, 138.735, 138.735, 138.735, 138.735, 138.735, 138.735, 138.735, 138.735, 138.735, 138.735
9.91594, 145.846, 138.533, 138.533, 12.1592, 7.31348, 138.533, 0, 138.533, 138.533, 138.533, 138.533, 138.533, 138.533, 138.533, 138.533, 138.533, 138.533, 138.533, 138.533, 138.533, 138.533
9.9241, 144.34, 138.328, 138.328, 12.0971, 6.01147, 138.328, 0, 138.328, 138.328, 138.328, 138.328, 138.328, 138.328, 138.328, 138.328, 138.328, 138.328, 138.328, 138.328, 138.328, 138.328
9.93225, 153.755, 138.122, 138.122, 12.4802, 15.6326, 138.122, 0, 138.122, 138.122, 138.122, 138.122, 138.122, 138.122, 138.122, 138.122, 138.122, 138.122, 138.122, 138.122, 138.122, 138.122
9.94041, 141.067, 137.914, 137.914, 11.9611, 3.1528, 137.914, 0, 137.914, 137.914, 137.914, 137.914, 137.914, 137.914, 137.914, 137.914, 137.914, 137.914, 137.914, 137.914, 137.914, 137.914
9.94857, 140.72, 137.704, 137.704, 11.9465, 3.0162, 137.704, 0, 137.704, 137.704, 137.704, 137.704, 137.704, 137.704, 137.704, 137.704, 137.704, 137.704, 137.704, 137.704, 137.704, 137.704
9.95672, 148.524, 137.491, 137.491, 12.2688, 11.0328, 137.491, 0, 137.491, 137.491, 137.491, 137.491, 137.491, 137.491, 137.491, 137.491, 137.491, 137.491, 137.491, 137.491, 137.491, 137.491
9.96488, 119.078, 137.278, 137.278, 11.0035, -18.1999, 137.278, 0, 137.278, 137.278, 137.278, 137.278, 137.278, 137.278, 137.278, 137.278, 137.278, 137.278, 137.278, 137.278, 137.278, 137.278
9.97303, 146.592, 137.063, 137.063, 12.1898, 9.52931, 137.063, 0, 137.063, 137.063, 137.063, 137.063, 137.063, 137.063, 137.063, 137.063, 137.063, 137.063, 137.063, 137.063, 137.063, 137.063
9.98119, 153.286, 136.847, 136.846, 12.4614, 16.4388, 136.846, 0, 136.847, 136.846, 136.846, 136.846, 136.846, 136.846, 136.846, 136.846, 136.846, 136.846, 136.846, 136.846, 136.846, 136.846
9.98935, 148.183, 136.629, 136.629, 12.2549, 11.5533, 136.629, 0, 136.629, 136.629, 136.629, 136.629, 136.629, 136.629, 136.629, 136.629, 136.629, 136.629, 136.629, 136.629, 136.629, 136.629
9.9975, 134.053, 136.41, 136.41, 11.6642, -2.35661, 136.41, 0, 136.41, 136.41, 136.41, 136.41, 136.41, 136.41, 136.41, 136.41, 136.41, 136.41, 136.41, 136.41, 136.41, 136.41
10.0057, 138.514, 136.189, 136.189, 11.8538, 2.3242, 136.189, 0, 136.189, 136.189, 136.189, 136.189, 136.189, 136.189, 136.189, 136.189, 136.189, 136.189, 136.189, 136.189, 136.189, 136.189
10.0138, 155.979, 135.967, 135.967, 12.569, 20.0119, 135.967, 0, 135.967, 135.967, 135.967, 135.967, 135.967, 135.967, 135.967, 135.967, 135.967, 135.967, 135.967, 135.967, 135.967, 135.967
10.022, 138.51, 135.744, 135.743, 11.8537, 2.7664, 135.743, 0, 135.744, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743, 135.743
10.0301, 138.494, 135.519, 135.518, 11.853, 2.97536, 135.518, 0, 135.519, 135.518, 135.518, 135.518, 135.518, 135.518, 135.518, 135.518, 135.518, 135.518, 135.518, 135.518, 135.518, 135.518
10.0383, 148.054, 135.292, 135.291, 12.2496, 12.7612, 135.291, 0, 135.292, 135.291, 135.291, 135.291, 135.291, 135.291, 135.291, 135.291, 135.291, 135.291, 135.291, 135.291, 135.291, 135.291
10.0464, 130.428, 135.064, 135.063, 11.5078, -4.63594, 135.063, 0, 135.064, 135.063, 135.063, 135.063, 135.063, 135.063, 135.063, 135.063, 135.063, 135.063, 135.063, 135.063, 135.063, 135.063
10.0546, 140.403, 134.835, 134.833, 11.9333, 5.56841, 134.833, 0, 134.835, 134.833, 134.833, 134.833, 134.833, 134.833, 134.833, 134.833, 134.833, 134.833, 134.833, 134.833, 134.833, 134.833
10.0628, 141.708, 134.604, 134.602, 11.9878, 7.10326, 134.602, 0, 134.604, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602, 134.602
10.0709, 133.875, 134.372, 134.37, 11.6565, -0.497528, 134.37, 0, 134.372, 134.37, 134.37, 134.37, 134.37, 134.37, 134.37, 134.37, 134.37, 134.37, 134.37, 134.37, 134.37, 134.37
10.0791, 161.676, 134.139, 134.136, 12.7936, 27.5367, 134.136, 0, 134.139, 134.136, 134.136, 134.136, 134.136, 134.136, 134.136, 134.136, 134.136, 134.136, 134.136, 134.136, 134.136, 134.136
10.0872, 136.371, 133.904, 133.902, 11.7631, 2.46616, 133.902, 0, 133.904, 133.902, 133.902, 133.902, 133.902, 133.902, 133.902, 133.902, 133.902, 133.902, 133.902, 133.902, 133.902, 133.902
10.0954, 140.27, 133.669, 133.666, 11.9277, 6.60062, 133.666, 0, 133.669, 133.666, 133.666, 133.666, 133.666, 133.666, 133.666, 133.666, 133.666, 133.666, 133.666, 133.666, 133.666, 133.666
10.1035, 141.882, 133.432, 133.429, 11.9951, 8.44968, 133.429, 0, 133.432, 133.429, 133.429, 133.429, 133.429, 133.429, 133.429, 133.429, 133.429, 133.429, 133.429, 133.429, 133.429, 133.429
10.1117, 141.388, 133.195, 133.191, 11.9745, 8.1933, 133.191, 0, 133.195, 133.191, 133.191, 133.191, 133.191, 133.191, 133.191, 133.191, 133.191, 133.191, 133.191, 133.191, 133.191, 133.191
10.1198, 130.551, 132.956, 132.952, 11.5131, -2.40546, 132.952, 0, 132.956, 132.952, 132.952, 132.952, 132.952, 132.952, 132.952, 132.952, 132.952, 132.952, 132.952, 132.952, 132.952, 132.952
10.128, 137.322, 132.716, 132.712, 11.8035, 4.60548, 132.712, 0, 132.716, 132.712, 132.712, 132.712, 132.712, 132.712, 132.712, 132.712, 132.712, 132.712, 132.712, 132.712, 132.712, 132.712
10.1362, 142.902, 132.475, 132.471, 12.0375, 10.427, 132.471, 0, 132.475, 132.471, 132.471, 132.471, 132.471, 132.471, 132.471, 132.471, 132.471, 132.471, 132.471, 132.471, 132.471, 132.471
10.1443, 152.939, 132.233, 132.229, 12.4475, 20.7055, 132.229, 0, 132.233, 132.229, 132.229, 132.229, 132.229, 132.229, 132.229, 132.229, 132.229, 132.229, 132.229, 132.229, 132.229, 132.229
10.1525, 151.021, 131.991, 131.986, 12.3701, 19.0292, 131.986, 0, 131.991, 131.986, 131.986, 131.986, 131.986, 131.986, 131.986, 131.986, 131.986, 131.986, 131.986, 131.986, 131.986, 131.986
10.1606, 143.652, 131.748, 131.743, 12.0686, 11.9038, 131.743, 0, 131.748, 131.743, 131.743, 131.743, 131.743, 131.743, 131.743, 131.743, 131.743, 131.743, 131.743, 131.743, 131.743, 131.743
10.1688, 162.272, 131.505, 131.499, 12.8169, 30.7676, 131.499, 0, 131.505, 131.499, 131.499, 131.499, 131.499, 131.499, 131.499, 131.499, 131.499, 131.499, 131.499, 131.499, 131.499, 131.499
10.1769, 153.879, 131.26, 131.255, 12.4851, 22.6193, 131.255, 0, 131.26, 131.255, 131.255, 131.255, 131.255, 131.255, 131.255, 131.255, 131.255, 131.255, 131.255, 131.255, 131.255, 131.255
10.1851, 134.605, 131.014, 131.009, 11.6878, 3.59106, 131.009, 0, 131.014, 131.009, 131.009, 131.009, 131.009, 131.009, 131.009, 131.009, 131.009, 131.009, 131.009, 131.009, 131.009, 131.009
10.1933, 130.065, 130.767, 130.762, 11.492, -0.701874, 130.762, 0, 130.767, 130.762, 130.762, 130.762, 130.762, 130.762, 130.762, 130.762, 130.762, 130.762, 130.762, 130.762, 130.762, 130.762
10.2014, 124.862, 130.52, 130.515, 11.2633, -5.65778, 130.515, 0, 130.52, 130.515, 130.515, 130.515, 130.515, 130.515, 130.515, 130.515, 130.515, 130.515, 130.515, 130.515, 130.515, 130.515
10.2096, 137.773, 130.271, 130.267, 11.8226, 7.50204, 130.267, 0, 130.271, 130.267, 130.267, 130.267, 130.267, 130.267, 130.267, 130.267, 130.267, 130.267, 130.267, 130.267, 130.267, 130.267
10.2177, 125.596, 130.022, 130.018, 11.2959, -4.42609, 130.018, 0, 130.022, 130.018, 130.018, 130.018, 130.018, 130.018, 130.018, 130.018, 130.018, 130.018, 130.018, 130.018, 130.018, 130.018
10.2259, 145.427, 129.773, 129.769, 12.1419, 15.6535, 129.769, 0, 129.773, 129.769, 129.769, 129.769, 129.769, 129.769, 129.769, 129.769, 129.769, 129.769, 129.769, 129.769, 129.769, 129.769
10.234, 140.541, 129.524, 129.521, 11.939, 11.0168, 129.521, 0, 129.524, 129.521, 129.521, 129.521, 129.521, 129.521, 129.521, 129.521, 129.521, 129.521, 129.521, 129.521, 129.521, 129.521
10.2422, 139.966, 129.275, 129.272, 11.915, 10.6915, 129.272, 0, 129.275, 129.272, 129.272, 129.272, 129.272, 129.272, 129.272, 129.272, 129.272, 129.272, 129.272, 129.272, 129.272, 129.272
10.2503, 144.753, 129.024, 129.021, 12.1142, 15.7294, 129.021, 0, 129.024, 129.021, 129.021, 129.021, 129.021, 129.021, 129.021, 129.021, 129.021, 129.021, 129.021, 129.021, 129.021, 129.021
10.2585, 120.59, 128.772, 128.77, 11.072, -8.18239, 128.77, 0, 128.772, 128.77, 128.77, 128.77, 128.77, 128.77, 128.77, 128.77, 128.77, 128.77, 128.77, 128.77, 128.77, 128.77
10.2667, 137.814, 128.52, 128.518, 11.8243, 9.29443, 128.518, 0, 128.52, 128.518, 128.518, 128.518, 128.518, 128.518, 128.518, 128.518, 128.518, 128.518, 128.518, 128.518, 128.518, 128.518
10.2748, 138.833, 128.267, 128.265, 11.8673, 10.5658, 128.265, 0, 128.267, 128.265, 128.265, 128.265, 128.265, 128.265, 128.265, 128.265, 128.265, 128.265, 128.265, 128.265, 128.265, 128.265
10.283, 134.91, 128.014, 128.013, 11.7009, 6.8959, 128.013, 0, 128.014, 128.013, 128.013, 128.013, 128.013, 128.013, 128.013, 128.013, 128.013, 128.013, 128.013, 128.013, 128.013, 128.013
10.2911, 133.347, 127.768, 127.767, 11.6339, 5.57854, 127.767, 0, 127.768, 127.767, 127.767, 127.767, 127.767, 127.767, 127.767, 127.767, 127.767, 127.767, 127.767, 127.767, 127.767, 127.767
10.2993, 120.466, 127.517, 127.516, 11.0664, -7.05119, 127.516, 0, 127.517, 127.516, 127.516, 127.516, 127.516, 127.516, 127.516, 127.516, 127.516, 127.516, 127.516, 127.516, 127.516, 127.516
10.3074, 127.934, 127.261, 127.26, 11.3988, 0.672981, 127.26, 0, 127.261, 127.26, 127.26, 127.26, 127.26, 127.26, 127.26, 127.26, 127.26, 127.26, 127.26, 127.26, 127.26, 127.26
10.3156, 135.163, 127.002, 127.001, 11.7117, 8.16087, 127.001, 0, 127.002, 127.001, 127.001, 127.001, 127.001, 127.001, 127.001, 127.001, 127.001, 127.001, 127.001, 127.001, 127.001, 127.001
10.3238, 109.976, 126.744, 126.743, 10.5819, -16.7675, 126.743, 0, 126.744, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743, 126.743
10.3319, 152.097, 126.503, 126.503, 12.4136, 25.5939, 126.503, 0, 126.503, 126.503, 126.503, 126.503, 126.503, 126.503, 126.503, 126.503, 126.503, 126.503, 126.503, 126.503, 126.503, 126.503
10.3401, 127.442, 126.255, 126.254, 11.3773, 1.18716, 126.254, 0, 126.255, 126.254, 126.254, 126.254, 126.254, 126.254, 126.254, 126.254, 126.254, 126.254, 126.254, 126.254, 126.254, 126.254
10.3482, 126.488, 125.999, 125.998, 11.3353, 0.489769, 125.998, 0, 125.999, 125.998, 125.998, 125.998, 125.998, 125.998, 125.998, 125.998, 125.998, 125.998, 125.998, 125.998, 125.998, 125.998
10.3564, 132.638, 125.739, 125.739, 11.6034, 6.89941, 125.739, 0, 125.739, 125.739, 125.739, 125.739, 125.739, 125.739, 125.739, 125.739, 125.739, 125.739, 125.739, 125.739, 125.739, 125.739
10.3645, 122.289, 125.48, 125.479, 11.1485, -3.19084, 125.479, 0, 125.48, 125.479, 125.479, 125.479, 125.479, 125.479, 125.479, 125.479, 125.479, 125.479, 125.479, 125.479, 125.479, 125.479
10.3727, 122.946, 125.252, 125.252, 11.1779, -2.30581, 125.252, 0, 125.252, 125.252, 125.252, 125.252, 125.252, 125.252, 125.252, 125.252, 125.252, 125.252, 125.252, 125.252, 125.252, 125.252
10.3808, 113.94, 125.008, 125.008, 10.7676, -11.0681, 125.008, 0, 125.008, 125.008, 125.008, 125.008, 125.008, 125.008, 125.008, 125.008, 125.008, 125.008, 125.008, 125.008, 125.008, 125.008
10.389, 122.66, 124.751, 124.751, 11.1651, -2.09023, 124.751, 0, 124.751, 124.751, 124.751, 124.751, 124.751, 124.751, 124.751, 124.751, 124.751, 124.751, 124.751, 124.751, 124.751, 124.751
10.3972, 140.653, 124.486, 124.486, 11.9437, 16.1667, 124.486, 0, 124.486, 124.486, 124.486, 124.486, 124.486, 124.486, 124.486, 124.486, 124.486, 124.486, 124.486, 124.486, 124.486, 124.486
10.4053, 117.314, 124.222, 124.222, 10.9231, -6.90871, 124.222, 0, 124.222, 124.222, 124.222, 124.222, 124.222, 124.222, 124.222, 124.222, 124.222, 124.222, 124.222, 124.222, 124.222, 124.222
10.4135, 132.399, 124.111, 124.111, 11.593, 8.28785, 124.111, 0, 124.111, 124.111, 124.111, 124.111, 124.111, 124.111, 124.111, 124.111, 124.111, 124.111, 124.111, 124.111, 124.111, 124.111
10.4216, 127.49, 123.966, 123.966, 11.3793, 3.52351, 123.966, 0, 123.966, 123.966, 123.966, 123.966, 123.966, 123.966, 123.966, 123.966, 123.966, 123.966, 123.966, 123.966, 123.966, 123.966
10.4298, 126.287, 123.79, 123.79, 11.3264, 2.49713, 123.79, 0, 123.79, 123.79, 123.79, 123.79, 123.79, 123.79, 123.79, 123.79, 123.79, 123.79, 123.79, 123.79, 123.79, 123.79
10.4379, 129.695, 123.598, 123.598, 11.4758, 6.09715, 123.598, 0, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598, 123.598
10.4461, 110.77, 123.406, 123.406, 10.6193, -12.6356, 123.406, 0, 123.406, 123.406, 123.406, 123.406, 123.406, 123.406, 123.406, 123.406, 123.406, 123.406, 123.406, 123.406, 123.406, 123.406
10.4543, 128.704, 123.278, 123.277, 11.4326, 5.42644, 123.277, 0, 123.278, 123.277, 123.277, 123.277, 123.277, 123.277, 123.277, 123.277, 123.277, 123.277, 123.277, 123.277, 123.277, 123.277
10.4624, 128.322, 123.127, 123.127, 11.4159, 5.19579, 123.127, 0, 123.127, 123.127, 123.127, 123.127, 123.127, 123.127, 123.127, 123.127, 123.127, 123.127, 123.127, 123.127, 123.127, 123.127
10.4706, 135.101, 122.955, 122.955, 11.709, 12.1453, 122.955, 0, 122.955, 122.955, 122.955, 122.955, 122.955, 122.955, 122.955, 122.955, 122.955, 122.955, 122.955, 122.955, 122.955, 122.955
10.4787, 118.015, 122.774, 122.774, 10.9551, -4.75854, 122.774, 0, 122.774, 122.774, 122.774, 122.774, 122.774, 122.774, 122.774, 122.774, 122.774, 122.774, 122.774, 122.774, 122.774, 122.774
10.4869, 132.873, 122.592, 122.592, 11.6135, 10.2806, 122.592, 0, 122.592, 122.592, 122.592, 122.592, 122.592, 122.592, 122.592, 122.592, 122.592, 122.592, 122.592, 122.592, 122.592, 122.592
10.495, 120.329, 122.46, 122.46, 11.0602, -2.13116, 122.46, 0, 122.46, 122.46, 122.46, 122.46, 122.46, 122.46, 122.46, 122.46, 122.46, 122.46, 122.46, 122.46, 122.46, 122.46
10.5032, 134.559, 122.307, 122.307, 11.6858, 12.2518, 122.307, 0, 122.307, 122.307, 122.307, 122.307, 122.307, 122.307, 122.307, 122.307, 122.307, 122.307, 122.307, 122.307, 122.307, 122.307
10.5113, 140.013, 122.136, 122.136, 11.9169, 17.8775, 122.136, 0, 122.136, 122.136, 122.136, 122.136, 122.136, 122.136, 122.136, 122.136, 122.136, 122.136, 122.136, 122.136, 122.136, 122.136
10.5195, 132.916, 121.956, 121.955, 11.6153, 10.9607, 121.955, 0, 121.956, 121.955, 121.955, 121.955, 121.955, 121.955, 121.955, 121.955, 121.955, 121.955, 121.955, 121.955, 121.955, 121.955
10.5277, 106.602, 121.775, 121.775, 10.4212, -15.1732, 121.775, 0, 121.775, 121.775, 121.775, 121.775, 121.775, 121.775, 121.775, 121.775, 121.775, 121.775, 121.775, 121.775, 121.775, 121.775
10.5358, 152.817, 121.642, 121.641, 12.4426, 31.1756, 121.641, 0, 121.642, 121.641, 121.641, 121.641, 121.641, 121.641, 121.641, 121.641, 121.641, 121.641, 121.641, 121.641, 121.641, 121.641
10.544, 129.557, 121.489, 121.489, 11.4698, 8.06837, 121.489, 0, 121.489, 121.489, 121.489, 121.489, 121.489, 121.489, 121.489, 121.489, 121.489, 121.489, 121.489, 121.489, 121.489, 121.489
10.5521, 149.292, 121.318, 121.318, 12.3001, 27.9739, 121.318, 0, 121.318, 121.318, 121.318, 121.318, 121.318, 121.318, 121.318, 121.318, 121.318, 121.318, 121.318, 121.318, 121.318, 121.318
10.5603, 122.052, 121.14, 121.14, 11.1379, 0.91256, 121.14, 0, 121.14, 121.14, 121.14, 121.14, 121.14, 121.14, 121.14, 121.14, 121.14, 121.14, 121.14, 121.14, 121.14, 121.14
10.5684, 135.07, 120.961, 120.961, 11.7077, 14.1089, 120.961, 0, 120.961, 120.961, 120.961, 120.961, 120.961, 120.961, 120.961, 120.961, 120.961, 120.961, 120.961, 120.961, 120.961, 120.961
10.5766, 127.51, 120.824, 120.824, 11.3803, 6.68636, 120.824, 0, 120.824, 120.824, 120.824, 120.824, 120.824, 120.824, 120.824, 120.824, 120.824, 120.824, 120.824, 120.824, 120.824, 120.824
10.5848, 130.485, 120.669, 120.669, 11.5102, 9.81625, 120.669, 0, 120.669, 120.669, 120.669, 120.669, 120.669, 120.669, 120.669, 120.669, 120.669, 120.669, 120.669, 120.669, 120.669, 120.669
10.5929, 131.552, 120.498, 120.498, 11.5565, 11.0541, 120.498, 0, 120.498, 120.498, 120.498, 120.498, 120.498, 120.498, 120.498, 120.498, 120.498, 120.498, 120.498, 120.498, 120.498, 120.498
10.6011, 127.461, 120.319, 120.319, 11.3781, 7.14197, 120.319, 0, 120.319, 120.319, 120.319, 120.319, 120.319, 120.319, 120.319, 120.319, 120.319, 120.319, 120.319, 120.319, 120.319, 120.319
10.6092, 130.055, 120.141, 120.14, 11.4915, 9.91441, 120.14, 0, 120.141, 120.14, 120.14, 120.14, 120.14, 120.14, 120.14, 120.14, 120.14, 120.14, 120.14, 120.14, 120.14, 120.14
10.6174, 125.753, 120.002, 120.002, 11.3028, 5.75121, 120.002, 0, 120.002, 120.002, 120.002, 120.002, 120.002, 120.002, 120.002, 120.002, 120.002, 120.002, 120.002, 120.002, 120.002, 120.002
10.6255, 127.146, 119.847, 119.847, 11.3643, 7.29928, 119.847, 0, 119.847, 119.847, 119.847, 119.847, 119.847, 119.847, 119.847, 119.847, 119.847, 119.847, 119.847, 119.847, 119.847, 119.847
10.6337, 126.801, 119.677, 119.677, 11.3491, 7.1239, 119.677, 0, 119.677, 119.677, 119.677, 119.677, 119.677, 119.677, 119.677, 119.677, 119.677, 119.677, 119.677, 119.677, 119.677, 119.677
10.6418, 134.737, 119.5, 119.5, 11.6934, 15.2367, 119.5, 0, 119.5, 119.5, 119.5, 119.5, 119.5, 119.5, 119.5, 119.5, 119.5, 119.5, 119.5, 119.5, 119.5, 119.5
10.65, 121.847, 119.323, 119.323, 11.1287, 2.52428, 119.323, 0, 119.323, 119.323, 119.323, 119.323, 119.323, 119.323, 119.323, 119.323, 119.323, 119.323, 119.323, 119.323, 119.323, 119.323
10.6582, 132.711, 119.18, 119.18, 11.6065, 13.5312, 119.18, 0, 119.18, 119.18, 119.18, 119.18, 119.18, 119.18, 119.18, 119.18, 119.18, 119.18, 119.18, 119.18, 119.18, 119.18
10.6663, 133.951, 119.023, 119.022, 11.6598, 14.9281, 119.022, 0, 119.023, 119.022, 119.022, 119.022, 119.022, 119.022, 119.022, 119.022, 119.022, 119.022, 119.022, 119.022, 119.022, 119.022
10.6745, 130.722, 118.852, 118.851, 11.5205, 11.8706, 118.851, 0, 118.852, 118.851, 118.851, 118.851, 118.851, 118.851, 118.851, 118.851, 118.851, 118.851, 118.851, 118.851, 118.851, 118.851
10.6826, 129.987, 118.674, 118.674, 11.4886, 11.3136, 118.674, 0, 118.674, 118.674, 118.674, 118.674, 118.674, 118.674, 118.674, 118.674, 118.674, 118.674, 118.674, 118.674, 118.674, 118.674
10.6908, 122.813, 118.496, 118.496, 11.172, 4.31689, 118.496, 0, 118.496, 118.496, 118.496, 118.496, 118.496, 118.496, 118.496, 118.496, 118.496, 118.496, 118.496, 118.496, 118.496, 118.496
10.6989, 122.947, 118.352, 118.352, 11.178, 4.59521, 118.352, 0, 118.352, 118.352, 118.352, 118.352, 118.352, 118.352, 118.352, 118.352, 118.352, 118.352, 118.352, 118.352, 118.352, 118.352
10.7071, 151.779, 118.194, 118.194, 12.4008, 33.5854, 118.194, 0, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194, 118.194
10.7153, 138.81, 118.024, 118.024, 11.8664, 20.7861, 118.024, 0, 118.024, 118.024, 118.024, 118.024, 118.024, 118.024, 118.024, 118.024, 118.024, 118.024, 118.024, 118.024, 118.024, 118.024
10.7234, 110.885, 117.848, 117.848, 10.6247, -6.96368, 117.848, 0, 117.848, 117.848, 117.848, 117.848, 117.848, 117.848, 117.848, 117.848, 117.848, 117.848, 117.848, 117.848, 117.848, 117.848
10.7316, 139.861, 117.673, 117.672, 11.9106, 22.1886, 117.672, 0, 117.673, 117.672, 117.672, 117.672, 117.672, 117.672, 117.672, 117.672, 117.672, 117.672, 117.672, 117.672, 117.672, 117.672
10.7397, 134.803, 117.523, 117.523, 11.6963, 17.28, 117.523, 0, 117.523, 117.523, 117.523, 117.523, 117.523, 117.523, 117.523, 117.523, 117.523, 117.523, 117.523, 117.523, 117.523, 117.523
10.7479, 125.812, 117.362, 117.362, 11.3054, 8.45, 117.362, 0, 117.362, 117.362, 117.362, 117.362, 117.362, 117.362, 117.362, 117.362, 117.362, 117.362, 117.362, 117.362, 117.362, 117.362
10.756, 120.912, 117.191, 117.19, 11.0866, 3.72124, 117.19, 0, 117.191, 117.19, 117.19, 117.19, 117.19, 117.19, 117.19, 117.19, 117.19, 117.19, 117.19, 117.19, 117.19, 117.19
