   PIQUANT 0.0.0-main  ps__0661_0725638583_PTFE_shot_7.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Cl_K, S_K, Si_K, Br_L, Al_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
16.3125, 19.298, 16.6803, 16.6612, 4.61498, 2.61776, 16.6612, 0, 16.6612, 16.6612, 16.6612, 16.6612, 16.6612, 16.6612, 16.6612, 16.6612, 16.6612, 16.6612, 16.6612, 16.6612, 16.6803, 16.6612
16.3206, 18.6522, 16.6016, 16.5823, 4.54447, 2.05054, 16.5823, 0, 16.5823, 16.5823, 16.5823, 16.5823, 16.5823, 16.5823, 16.5823, 16.5823, 16.5823, 16.5823, 16.5823, 16.5823, 16.6016, 16.5823
16.3288, 27.9775, 16.5199, 16.5003, 5.47517, 11.4576, 16.5003, 0, 16.5003, 16.5003, 16.5003, 16.5003, 16.5003, 16.5003, 16.5003, 16.5003, 16.5003, 16.5003, 16.5003, 16.5003, 16.5199, 16.5003
16.3369, 15.99, 16.4368, 16.4169, 4.24146, -0.446761, 16.4169, 0, 16.4169, 16.4169, 16.4169, 16.4169, 16.4169, 16.4169, 16.4169, 16.4169, 16.4169, 16.4169, 16.4169, 16.4169, 16.4368, 16.4169
16.3451, 21.6124, 16.3538, 16.3337, 4.85926, 5.25856, 16.3337, 0, 16.3337, 16.3337, 16.3337, 16.3337, 16.3337, 16.3337, 16.3337, 16.3337, 16.3337, 16.3337, 16.3337, 16.3337, 16.3538, 16.3337
16.3532, 22.6781, 16.2797, 16.2593, 4.9677, 6.39839, 16.2593, 0, 16.2593, 16.2593, 16.2593, 16.2593, 16.2593, 16.2593, 16.2593, 16.2593, 16.2593, 16.2593, 16.2593, 16.2593, 16.2797, 16.2593
16.3614, 20.9802, 16.202, 16.1814, 4.79376, 4.77816, 16.1814, 0, 16.1814, 16.1814, 16.1814, 16.1814, 16.1814, 16.1814, 16.1814, 16.1814, 16.1814, 16.1814, 16.1814, 16.1814, 16.202, 16.1814
16.3695, 19.5741, 16.1213, 16.1004, 4.64479, 3.45277, 16.1004, 0, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1004, 16.1213, 16.1004
16.3776, 22.072, 16.0393, 16.0181, 4.90632, 6.03274, 16.0181, 0, 16.0181, 16.0181, 16.0181, 16.0181, 16.0181, 16.0181, 16.0181, 16.0181, 16.0181, 16.0181, 16.0181, 16.0181, 16.0393, 16.0181
16.3858, 17.5514, 15.9574, 15.9359, 4.4217, 1.59403, 15.9359, 0, 15.9359, 15.9359, 15.9359, 15.9359, 15.9359, 15.9359, 15.9359, 15.9359, 15.9359, 15.9359, 15.9359, 15.9359, 15.9574, 15.9359
16.3939, 16.4804, 15.8858, 15.864, 4.29888, 0.594598, 15.864, 0, 15.864, 15.864, 15.864, 15.864, 15.864, 15.864, 15.864, 15.864, 15.864, 15.864, 15.864, 15.864, 15.8858, 15.864
16.4021, 19.2259, 15.8098, 15.7877, 4.60716, 3.41617, 15.7877, 0, 15.7877, 15.7877, 15.7877, 15.7877, 15.7877, 15.7877, 15.7877, 15.7877, 15.7877, 15.7877, 15.7877, 15.7877, 15.8098, 15.7877
16.4102, 16.6737, 15.7297, 15.7073, 4.32131, 0.944036, 15.7073, 0, 15.7073, 15.7073, 15.7073, 15.7073, 15.7073, 15.7073, 15.7073, 15.7073, 15.7073, 15.7073, 15.7073, 15.7073, 15.7297, 15.7073
16.4184, 12.897, 15.6477, 15.6251, 3.85967, -2.7507, 15.6251, 0, 15.6251, 15.6251, 15.6251, 15.6251, 15.6251, 15.6251, 15.6251, 15.6251, 15.6251, 15.6251, 15.6251, 15.6251, 15.6477, 15.6251
16.4265, 16.07, 15.566, 15.543, 4.25088, 0.504035, 15.543, 0, 15.543, 15.543, 15.543, 15.543, 15.543, 15.543, 15.543, 15.543, 15.543, 15.543, 15.543, 15.543, 15.566, 15.543
16.4347, 18.5812, 15.5198, 15.4965, 4.53665, 3.06138, 15.4965, 0, 15.4965, 15.4965, 15.4965, 15.4965, 15.4965, 15.4965, 15.4965, 15.4965, 15.4965, 15.4965, 15.4965, 15.4965, 15.5198, 15.4965
16.4428, 15.7916, 15.4737, 15.4501, 4.21801, 0.317967, 15.4501, 0, 15.4501, 15.4501, 15.4501, 15.4501, 15.4501, 15.4501, 15.4501, 15.4501, 15.4501, 15.4501, 15.4501, 15.4501, 15.4737, 15.4501
16.4509, 12.9872, 15.4276, 15.4037, 3.87133, -2.44045, 15.4037, 0, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4037, 15.4276, 15.4037
16.4591, 12.9876, 15.3817, 15.3574, 3.87138, -2.39405, 15.3574, 0, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3574, 15.3817, 15.3574
16.4672, 11.7271, 15.3358, 15.3112, 3.70502, -3.60863, 15.3112, 0, 15.3112, 15.3112, 15.3112, 15.3112, 15.3112, 15.3112, 15.3112, 15.3112, 15.3112, 15.3112, 15.3112, 15.3112, 15.3358, 15.3112
16.4754, 18.8238, 15.2899, 15.2651, 4.56331, 3.53384, 15.2651, 0, 15.2651, 15.2651, 15.2651, 15.2651, 15.2651, 15.2651, 15.2651, 15.2651, 15.2651, 15.2651, 15.2651, 15.2651, 15.2899, 15.2651
16.4835, 16.6979, 15.2442, 15.219, 4.32411, 1.45369, 15.219, 0, 15.219, 15.219, 15.219, 15.219, 15.219, 15.219, 15.219, 15.219, 15.219, 15.219, 15.219, 15.219, 15.2442, 15.219
16.4917, 16.3993, 15.1979, 15.1723, 4.28944, 1.2014, 15.1723, 0, 15.1723, 15.1723, 15.1723, 15.1723, 15.1723, 15.1723, 15.1723, 15.1723, 15.1723, 15.1723, 15.1723, 15.1723, 15.1979, 15.1723
16.4998, 16.5725, 15.1505, 15.1246, 4.30958, 1.42199, 15.1246, 0, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1246, 15.1505, 15.1246
16.5079, 13.9849, 15.1021, 15.0758, 3.99812, -1.11714, 15.0758, 0, 15.0758, 15.0758, 15.0758, 15.0758, 15.0758, 15.0758, 15.0758, 15.0758, 15.0758, 15.0758, 15.0758, 15.0758, 15.1021, 15.0758
16.5161, 19.5365, 15.0529, 15.0262, 4.64075, 4.48366, 15.0262, 0, 15.0262, 15.0262, 15.0262, 15.0262, 15.0262, 15.0262, 15.0262, 15.0262, 15.0262, 15.0262, 15.0262, 15.0262, 15.0529, 15.0262
16.5242, 22.162, 15.0033, 14.9763, 4.91548, 7.15866, 14.9763, 0, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 14.9763, 15.0033, 14.9763
16.5324, 13.9876, 14.9538, 14.9264, 3.99845, -0.966222, 14.9264, 0, 14.9264, 14.9264, 14.9264, 14.9264, 14.9264, 14.9264, 14.9264, 14.9264, 14.9264, 14.9264, 14.9264, 14.9264, 14.9538, 14.9264
16.5405, 15.329, 14.9087, 14.8809, 4.16281, 0.42029, 14.8809, 0, 14.8809, 14.8809, 14.8809, 14.8809, 14.8809, 14.8809, 14.8809, 14.8809, 14.8809, 14.8809, 14.8809, 14.8809, 14.9087, 14.8809
16.5487, 20.7097, 14.8612, 14.833, 4.76547, 5.84846, 14.833, 0, 14.833, 14.833, 14.833, 14.833, 14.833, 14.833, 14.833, 14.833, 14.833, 14.833, 14.833, 14.833, 14.8612, 14.833
16.5568, 13.5048, 14.8117, 14.7831, 3.93762, -1.30683, 14.7831, 0, 14.7831, 14.7831, 14.7831, 14.7831, 14.7831, 14.7831, 14.7831, 14.7831, 14.7831, 14.7831, 14.7831, 14.7831, 14.8117, 14.7831
16.5649, 14.1481, 14.7612, 14.7322, 4.01847, -0.613113, 14.7322, 0, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7322, 14.7612, 14.7322
16.5731, 14.023, 14.7108, 14.6814, 4.00288, -0.687733, 14.6814, 0, 14.6814, 14.6814, 14.6814, 14.6814, 14.6814, 14.6814, 14.6814, 14.6814, 14.6814, 14.6814, 14.6814, 14.6814, 14.7108, 14.6814
16.5812, 21.9812, 14.6676, 14.6378, 4.89706, 7.31355, 14.6378, 0, 14.6378, 14.6378, 14.6378, 14.6378, 14.6378, 14.6378, 14.6378, 14.6378, 14.6378, 14.6378, 14.6378, 14.6378, 14.6676, 14.6378
16.5894, 17.9812, 14.621, 14.5908, 4.47003, 3.36014, 14.5908, 0, 14.5908, 14.5908, 14.5908, 14.5908, 14.5908, 14.5908, 14.5908, 14.5908, 14.5908, 14.5908, 14.5908, 14.5908, 14.621, 14.5908
16.5975, 17.227, 14.5716, 14.5409, 4.38486, 2.65546, 14.5409, 0, 14.5409, 14.5409, 14.5409, 14.5409, 14.5409, 14.5409, 14.5409, 14.5409, 14.5409, 14.5409, 14.5409, 14.5409, 14.5715, 14.5409
16.6057, 7.49083, 14.5207, 14.4896, 3.08072, -7.02986, 14.4896, 0, 14.4896, 14.4896, 14.4896, 14.4896, 14.4896, 14.4896, 14.4896, 14.4896, 14.4896, 14.4896, 14.4896, 14.4896, 14.5207, 14.4896
16.6138, 10.2247, 14.4699, 14.4384, 3.49638, -4.24526, 14.4384, 0, 14.4384, 14.4384, 14.4384, 14.4384, 14.4384, 14.4384, 14.4384, 14.4384, 14.4384, 14.4384, 14.4384, 14.4384, 14.4699, 14.4384
16.6219, 18.4676, 14.4275, 14.3956, 4.52411, 4.04008, 14.3956, 0, 14.3956, 14.3956, 14.3956, 14.3956, 14.3956, 14.3956, 14.3956, 14.3956, 14.3956, 14.3956, 14.3956, 14.3956, 14.4275, 14.3956
16.6301, 18.01, 14.3815, 14.3491, 4.47325, 3.62849, 14.3491, 0, 14.3491, 14.3491, 14.3491, 14.3491, 14.3491, 14.3491, 14.3491, 14.3491, 14.3491, 14.3491, 14.3491, 14.3491, 14.3815, 14.3491
16.6382, 10.942, 14.3322, 14.2993, 3.5975, -3.39018, 14.2993, 0, 14.2993, 14.2993, 14.2993, 14.2993, 14.2993, 14.2993, 14.2993, 14.2993, 14.2993, 14.2993, 14.2993, 14.2993, 14.3322, 14.2993
16.6464, 20.9214, 14.2813, 14.248, 4.78763, 6.6401, 14.248, 0, 14.248, 14.248, 14.248, 14.248, 14.248, 14.248, 14.248, 14.248, 14.248, 14.248, 14.248, 14.248, 14.2813, 14.248
16.6545, 23.0315, 14.2306, 14.1968, 5.00315, 8.80088, 14.1968, 0, 14.1968, 14.1968, 14.1968, 14.1968, 14.1968, 14.1968, 14.1968, 14.1968, 14.1968, 14.1968, 14.1968, 14.1968, 14.2306, 14.1968
16.6627, 22.5115, 14.1882, 14.1539, 4.95091, 8.32334, 14.1539, 0, 14.1539, 14.1539, 14.1539, 14.1539, 14.1539, 14.1539, 14.1539, 14.1539, 14.1539, 14.1539, 14.1539, 14.1539, 14.1882, 14.1539
16.6708, 11.2093, 14.1424, 14.1077, 3.63446, -2.93316, 14.1077, 0, 14.1077, 14.1077, 14.1077, 14.1077, 14.1077, 14.1077, 14.1077, 14.1077, 14.1077, 14.1077, 14.1077, 14.1077, 14.1424, 14.1077
16.6789, 16.525, 14.0937, 14.0584, 4.30407, 2.43132, 14.0584, 0, 14.0584, 14.0584, 14.0584, 14.0584, 14.0584, 14.0584, 14.0584, 14.0584, 14.0584, 14.0584, 14.0585, 14.0584, 14.0937, 14.0584
16.6871, 16.6563, 14.0436, 14.0078, 4.31929, 2.6127, 14.0078, 0, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0078, 14.0436, 14.0078
16.6952, 20.9752, 13.9935, 13.9572, 4.79325, 6.98173, 13.9572, 0, 13.9572, 13.9572, 13.9572, 13.9572, 13.9572, 13.9572, 13.9572, 13.9572, 13.9572, 13.9572, 13.9572, 13.9572, 13.9935, 13.9572
16.7034, 18.538, 13.9506, 13.9138, 4.53189, 4.58741, 13.9138, 0, 13.9138, 13.9138, 13.9138, 13.9138, 13.9138, 13.9138, 13.9138, 13.9138, 13.9138, 13.9138, 13.9138, 13.9138, 13.9506, 13.9138
16.7115, 14.9802, 13.9049, 13.8676, 4.1207, 1.07523, 13.8676, 0, 13.8676, 13.8676, 13.8676, 13.8676, 13.8676, 13.8676, 13.8676, 13.8676, 13.8676, 13.8676, 13.8676, 13.8676, 13.9049, 13.8676
16.7197, 18.6248, 13.8567, 13.8188, 4.54145, 4.76808, 13.8188, 0, 13.8188, 13.8188, 13.8188, 13.8188, 13.8188, 13.8188, 13.8188, 13.8188, 13.8188, 13.8188, 13.8188, 13.8188, 13.8567, 13.8188
16.7278, 18.7628, 13.8072, 13.7688, 4.55662, 4.95559, 13.7688, 0, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.7688, 13.8072, 13.7688
16.736, 16.8155, 13.7579, 13.7189, 4.33768, 3.05763, 13.7189, 0, 13.7189, 13.7189, 13.7189, 13.7189, 13.7189, 13.7189, 13.7189, 13.7189, 13.7189, 13.7189, 13.7189, 13.7189, 13.7579, 13.7189
16.7441, 22.3035, 13.7147, 13.6751, 4.92985, 8.58877, 13.6751, 0, 13.6751, 13.6751, 13.6751, 13.6751, 13.6751, 13.6751, 13.6751, 13.6751, 13.6751, 13.6751, 13.6751, 13.6751, 13.7147, 13.6751
16.7522, 7.98662, 13.6692, 13.6291, 3.16016, -5.68259, 13.6291, 0, 13.6291, 13.6291, 13.6291, 13.6291, 13.6291, 13.6291, 13.6291, 13.6291, 13.6291, 13.6291, 13.6291, 13.6291, 13.6692, 13.6291
16.7604, 12.3766, 13.6216, 13.5809, 3.79165, -1.24503, 13.5809, 0, 13.5809, 13.5809, 13.5809, 13.5809, 13.5809, 13.5809, 13.5809, 13.5809, 13.5809, 13.5809, 13.5809, 13.5809, 13.6216, 13.5809
16.7685, 10.5937, 13.573, 13.5317, 3.54876, -2.97934, 13.5317, 0, 13.5317, 13.5317, 13.5317, 13.5317, 13.5317, 13.5317, 13.5317, 13.5317, 13.5317, 13.5317, 13.5317, 13.5317, 13.573, 13.5317
16.7767, 13.3829, 13.5245, 13.4826, 3.9221, -0.141623, 13.4826, 0, 13.4826, 13.4826, 13.4826, 13.4826, 13.4826, 13.4826, 13.4826, 13.4826, 13.4826, 13.4826, 13.4826, 13.4826, 13.5245, 13.4826
16.7848, 15.0018, 13.4807, 13.4382, 4.12332, 1.52108, 13.4382, 0, 13.4382, 13.4382, 13.4382, 13.4382, 13.4382, 13.4382, 13.4382, 13.4382, 13.4382, 13.4382, 13.4382, 13.4382, 13.4807, 13.4382
16.793, 8.57219, 13.4352, 13.392, 3.25149, -4.86301, 13.392, 0, 13.392, 13.392, 13.392, 13.392, 13.392, 13.392, 13.392, 13.392, 13.392, 13.392, 13.392, 13.392, 13.4352, 13.392
16.8011, 13.3217, 13.3881, 13.3444, 3.91429, -0.066453, 13.3444, 0, 13.3444, 13.3444, 13.3444, 13.3444, 13.3444, 13.3444, 13.3444, 13.3444, 13.3444, 13.3444, 13.3444, 13.3444, 13.3881, 13.3444
16.8092, 18.5911, 13.3404, 13.2959, 4.53774, 5.25072, 13.2959, 0, 13.2959, 13.2959, 13.2959, 13.2959, 13.2959, 13.2959, 13.2959, 13.2959, 13.2959, 13.2959, 13.2959, 13.2959, 13.3404, 13.2959
16.8174, 19.6021, 13.2927, 13.2476, 4.64781, 6.30943, 13.2476, 0, 13.2476, 13.2476, 13.2476, 13.2476, 13.2476, 13.2476, 13.2476, 13.2476, 13.2476, 13.2476, 13.2476, 13.2476, 13.2927, 13.2476
16.8255, 14.9788, 13.2472, 13.2015, 4.12053, 1.73161, 13.2015, 0, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2015, 13.2472, 13.2015
16.8337, 13.5284, 13.2011, 13.1547, 3.94061, 0.327251, 13.1547, 0, 13.1547, 13.1547, 13.1547, 13.1547, 13.1547, 13.1547, 13.1547, 13.1547, 13.1547, 13.1547, 13.1547, 13.1547, 13.2011, 13.1547
16.8418, 13.0704, 13.1541, 13.107, 3.88206, -0.083787, 13.107, 0, 13.107, 13.107, 13.107, 13.107, 13.107, 13.107, 13.107, 13.107, 13.107, 13.107, 13.107, 13.107, 13.1541, 13.107
16.85, 11.9828, 13.1062, 13.0584, 3.73936, -1.12344, 13.0584, 0, 13.0584, 13.0584, 13.0584, 13.0584, 13.0584, 13.0584, 13.0584, 13.0584, 13.0584, 13.0584, 13.0585, 13.0584, 13.1062, 13.0584
16.8581, 16.5042, 13.0577, 13.0092, 4.30165, 3.44653, 13.0092, 0, 13.0092, 13.0092, 13.0092, 13.0092, 13.0092, 13.0092, 13.0092, 13.0092, 13.0092, 13.0092, 13.0092, 13.0092, 13.0577, 13.0092
16.8662, 22.9767, 13.0085, 12.9593, 4.99767, 9.96817, 12.9593, 0, 12.9593, 12.9593, 12.9593, 12.9593, 12.9593, 12.9593, 12.9593, 12.9593, 12.9593, 12.9593, 12.9593, 12.9593, 13.0085, 12.9593
16.8744, 16.3002, 12.9586, 12.9087, 4.27787, 3.34156, 12.9087, 0, 12.9087, 12.9087, 12.9087, 12.9087, 12.9087, 12.9087, 12.9087, 12.9087, 12.9087, 12.9087, 12.9087, 12.9087, 12.9586, 12.9087
16.8825, 10.9841, 12.9081, 12.8575, 3.60335, -1.924, 12.8575, 0, 12.8575, 12.8575, 12.8575, 12.8575, 12.8575, 12.8575, 12.8575, 12.8575, 12.8575, 12.8575, 12.8575, 12.8575, 12.9081, 12.8575
16.8907, 10.8231, 12.8573, 12.8058, 3.58093, -2.03416, 12.8058, 0, 12.8058, 12.8058, 12.8058, 12.8058, 12.8058, 12.8058, 12.8058, 12.8058, 12.8058, 12.8058, 12.8058, 12.8058, 12.8573, 12.8058
16.8988, 10.7961, 12.8061, 12.7539, 3.57717, -2.00995, 12.7539, 0, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.7539, 12.8061, 12.7539
16.907, 23.4982, 12.7549, 12.7019, 5.04957, 10.7433, 12.7019, 0, 12.7019, 12.7019, 12.7019, 12.7019, 12.7019, 12.7019, 12.7019, 12.7019, 12.7019, 12.7019, 12.7019, 12.7019, 12.7549, 12.7019
16.9151, 11.1974, 12.7035, 12.6497, 3.63282, -1.5061, 12.6497, 0, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.6497, 12.7035, 12.6497
16.9232, 9.92452, 12.6518, 12.5973, 3.45319, -2.72729, 12.5973, 0, 12.5973, 12.5973, 12.5973, 12.5973, 12.5973, 12.5973, 12.5973, 12.5973, 12.5973, 12.5973, 12.5973, 12.5973, 12.6518, 12.5973
16.9314, 14.2825, 12.5998, 12.5444, 4.03515, 1.6827, 12.5444, 0, 12.5444, 12.5444, 12.5444, 12.5444, 12.5444, 12.5444, 12.5444, 12.5444, 12.5444, 12.5444, 12.5444, 12.5444, 12.5998, 12.5444
16.9395, 19.1257, 12.5474, 12.4912, 4.59627, 6.57828, 12.4912, 0, 12.4912, 12.4912, 12.4912, 12.4912, 12.4912, 12.4912, 12.4912, 12.4912, 12.4912, 12.4912, 12.4912, 12.4912, 12.5474, 12.4912
16.9477, 18.5324, 12.4947, 12.4376, 4.53127, 6.0377, 12.4376, 0, 12.4376, 12.4376, 12.4376, 12.4376, 12.4376, 12.4376, 12.4376, 12.4376, 12.4376, 12.4376, 12.4376, 12.4376, 12.4947, 12.4376
16.9558, 12.834, 12.4417, 12.3838, 3.85149, 0.392343, 12.3838, 0, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.3838, 12.4417, 12.3838
16.964, 20.8429, 12.3885, 12.3297, 4.77943, 8.45442, 12.3297, 0, 12.3297, 12.3297, 12.3297, 12.3297, 12.3297, 12.3297, 12.3297, 12.3297, 12.3297, 12.3297, 12.3297, 12.3297, 12.3885, 12.3297
16.9721, 15.9645, 12.3349, 12.2753, 4.23845, 3.62955, 12.2753, 0, 12.2753, 12.2753, 12.2753, 12.2753, 12.2753, 12.2753, 12.2753, 12.2753, 12.2753, 12.2753, 12.2753, 12.2753, 12.3349, 12.2753
16.9803, 21.8323, 12.2811, 12.2205, 4.88184, 9.55129, 12.2205, 0, 12.2205, 12.2205, 12.2205, 12.2205, 12.2205, 12.2205, 12.2205, 12.2205, 12.2205, 12.2205, 12.2205, 12.2205, 12.2811, 12.2205
16.9884, 18.159, 12.226, 12.1646, 4.48987, 5.93295, 12.1646, 0, 12.1646, 12.1646, 12.1646, 12.1646, 12.1646, 12.1646, 12.1646, 12.1646, 12.1646, 12.1646, 12.1646, 12.1646, 12.226, 12.1646
16.9965, 9.38538, 12.17, 12.1076, 3.37422, -2.78457, 12.1076, 0, 12.1076, 12.1076, 12.1076, 12.1076, 12.1076, 12.1076, 12.1076, 12.1076, 12.1076, 12.1076, 12.1076, 12.1076, 12.1699, 12.1076
17.0047, 19.2368, 12.1134, 12.0502, 4.60834, 7.1234, 12.0502, 0, 12.0502, 12.0502, 12.0502, 12.0502, 12.0502, 12.0502, 12.0502, 12.0502, 12.0502, 12.0502, 12.0502, 12.0502, 12.1134, 12.0502
17.0128, 13.2074, 12.0571, 11.9928, 3.89967, 1.15035, 11.9928, 0, 11.9928, 11.9928, 11.9928, 11.9928, 11.9928, 11.9928, 11.9928, 11.9928, 11.9928, 11.9928, 11.9928, 11.9928, 12.0571, 11.9928
17.021, 12.3637, 12.0023, 11.9371, 3.78995, 0.361423, 11.9371, 0, 11.9371, 11.9371, 11.9371, 11.9371, 11.9371, 11.9371, 11.9371, 11.9371, 11.9371, 11.9371, 11.9371, 11.9371, 12.0023, 11.9371
17.0291, 12.6115, 11.9455, 11.8794, 3.8225, 0.665965, 11.8794, 0, 11.8794, 11.8794, 11.8794, 11.8794, 11.8794, 11.8794, 11.8794, 11.8794, 11.8794, 11.8794, 11.8794, 11.8794, 11.9455, 11.8794
17.0373, 12.0762, 11.8869, 11.8197, 3.75183, 0.18937, 11.8197, 0, 11.8197, 11.8197, 11.8197, 11.8197, 11.8197, 11.8197, 11.8197, 11.8197, 11.8197, 11.8197, 11.8197, 11.8197, 11.8869, 11.8197
17.0454, 17.1361, 11.8274, 11.7592, 4.37448, 5.30871, 11.7592, 0, 11.7592, 11.7592, 11.7592, 11.7592, 11.7592, 11.7592, 11.7592, 11.7592, 11.7592, 11.7592, 11.7592, 11.7592, 11.8274, 11.7592
17.0535, 11.0984, 11.768, 11.6988, 3.61917, -0.669606, 11.6988, 0, 11.6988, 11.6988, 11.6988, 11.6988, 11.6988, 11.6988, 11.6988, 11.6988, 11.6988, 11.6988, 11.6988, 11.6988, 11.768, 11.6988
17.0617, 14.413, 11.7164, 11.6462, 4.05129, 2.69655, 11.6462, 0, 11.6462, 11.6462, 11.6462, 11.6462, 11.6462, 11.6462, 11.6462, 11.6462, 11.6462, 11.6462, 11.6462, 11.6462, 11.7164, 11.6462
17.0698, 8.32689, 11.6612, 11.59, 3.21355, -3.33435, 11.59, 0, 11.59, 11.59, 11.59, 11.59, 11.59, 11.59, 11.59, 11.59, 11.59, 11.59, 11.59, 11.59, 11.6612, 11.59
17.078, 16.8754, 11.6028, 11.5304, 4.34458, 5.27262, 11.5304, 0, 11.5304, 11.5304, 11.5304, 11.5304, 11.5304, 11.5304, 11.5304, 11.5304, 11.5304, 11.5304, 11.5304, 11.5304, 11.6028, 11.5304
17.0861, 8.2029, 11.5428, 11.4693, 3.1942, -3.33985, 11.4693, 0, 11.4693, 11.4693, 11.4693, 11.4693, 11.4693, 11.4693, 11.4693, 11.4693, 11.4693, 11.4693, 11.4693, 11.4693, 11.5428, 11.4693
17.0943, 13.8774, 11.4829, 11.4084, 3.98465, 2.39451, 11.4084, 0, 11.4084, 11.4084, 11.4084, 11.4084, 11.4084, 11.4084, 11.4084, 11.4084, 11.4084, 11.4084, 11.4084, 11.4084, 11.4829, 11.4084
17.1024, 9.18948, 11.4341, 11.3584, 3.34507, -2.2446, 11.3584, 0, 11.3584, 11.3584, 11.3584, 11.3584, 11.3584, 11.3584, 11.3584, 11.3584, 11.3584, 11.3584, 11.3584, 11.3584, 11.4341, 11.3584
17.1105, 12.8814, 11.3804, 11.3036, 3.85764, 1.501, 11.3036, 0, 11.3036, 11.3036, 11.3036, 11.3036, 11.3036, 11.3036, 11.3036, 11.3036, 11.3036, 11.3036, 11.3036, 11.3036, 11.3804, 11.3036
17.1187, 12.8887, 11.3223, 11.2443, 3.85858, 1.5664, 11.2443, 0, 11.2443, 11.2443, 11.2443, 11.2443, 11.2443, 11.2443, 11.2443, 11.2443, 11.2443, 11.2443, 11.2443, 11.2443, 11.3223, 11.2443
17.1268, 8.98244, 11.262, 11.1829, 3.31398, -2.27952, 11.1829, 0, 11.1829, 11.1829, 11.1829, 11.1829, 11.1829, 11.1829, 11.1829, 11.1829, 11.1829, 11.1829, 11.1829, 11.1829, 11.262, 11.1829
17.135, 12.2643, 11.2019, 11.1216, 3.77682, 1.06248, 11.1216, 0, 11.1216, 11.1216, 11.1216, 11.1216, 11.1216, 11.1216, 11.1216, 11.1216, 11.1216, 11.1216, 11.1216, 11.1216, 11.2019, 11.1216
17.1431, 16.8884, 11.1562, 11.0748, 4.34607, 5.73213, 11.0748, 0, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.0748, 11.1562, 11.0748
17.1513, 14.631, 11.1042, 11.0215, 4.07811, 3.52674, 11.0215, 0, 11.0215, 11.0215, 11.0215, 11.0215, 11.0215, 11.0215, 11.0215, 11.0215, 11.0215, 11.0215, 11.0215, 11.0215, 11.1042, 11.0215
17.1594, 14.4138, 11.0463, 10.9624, 4.05139, 3.36751, 10.9624, 0, 10.9624, 10.9624, 10.9624, 10.9624, 10.9624, 10.9624, 10.9624, 10.9624, 10.9624, 10.9624, 10.9624, 10.9624, 11.0463, 10.9624
17.1675, 17.6489, 10.9855, 10.9003, 4.4327, 6.6634, 10.9003, 0, 10.9003, 10.9003, 10.9003, 10.9003, 10.9003, 10.9003, 10.9003, 10.9003, 10.9003, 10.9003, 10.9003, 10.9003, 10.9855, 10.9003
17.1757, 8.22675, 10.9249, 10.8384, 3.19793, -2.6981, 10.8384, 0, 10.8384, 10.8384, 10.8384, 10.8384, 10.8384, 10.8384, 10.8384, 10.8384, 10.8384, 10.8384, 10.8384, 10.8384, 10.9249, 10.8384
17.1838, 12.7485, 10.8854, 10.7977, 3.84037, 1.86305, 10.7977, 0, 10.7977, 10.7977, 10.7977, 10.7977, 10.7977, 10.7977, 10.7977, 10.7977, 10.7977, 10.7977, 10.7977, 10.7977, 10.8854, 10.7977
17.192, 8.06522, 10.8361, 10.7471, 3.17257, -2.77085, 10.7471, 0, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.7471, 10.8361, 10.7471
