   PIQUANT 0.0.0-main  ps__0097_0675553164_000PTFE_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.760883, 1.16501, 1.02134, 0.831537, 1.77905, 0.143667, 0.850698, 0.831537, 0.831547, 0.831546, 0.83167, 0.83468, 0.832623, 0.844401, 0.83161, 0.832005, 0.831543, 0.831553, 0.833582, 0.831538, 0.941734, 0.831537, 0.872132
0.769114, 2.82054, 1.41311, 1.15261, 2.19557, 1.40743, 1.1784, 1.15261, 1.15263, 1.15263, 1.15279, 1.15684, 1.15408, 1.16993, 1.15271, 1.15324, 1.15262, 1.15264, 1.15552, 1.15261, 1.30582, 1.15261, 1.20725
0.777344, 3.93052, 1.89563, 1.54752, 2.43526, 2.03489, 1.58118, 1.54752, 1.54753, 1.54753, 1.54775, 1.55304, 1.54942, 1.57012, 1.54763, 1.54834, 1.54752, 1.54755, 1.55153, 1.54752, 1.75535, 1.54752, 1.61884
0.785574, 5.92572, 2.4683, 2.01442, 2.81527, 3.45742, 2.05709, 2.01442, 2.01444, 2.01444, 2.01472, 2.02142, 2.01684, 2.04307, 2.01456, 2.01547, 2.01444, 2.01447, 2.01981, 2.01443, 2.29023, 2.01442, 2.10482
0.793805, 5.98792, 3.1241, 2.54504, 2.82629, 2.86381, 2.5976, 2.54504, 2.54506, 2.54506, 2.5454, 2.55366, 2.54802, 2.58032, 2.5452, 2.54632, 2.54505, 2.5451, 2.55204, 2.54504, 2.90435, 2.54504, 2.65641
0.802035, 6.12692, 3.8502, 3.12453, 2.85078, 2.27672, 3.18756, 3.12453, 3.12456, 3.12456, 3.12496, 3.13487, 3.1281, 3.16684, 3.12472, 3.12607, 3.12455, 3.12462, 3.13334, 3.12453, 3.58622, 3.12453, 3.25812
0.810266, 13.5614, 4.63016, 3.73254, 3.9448, 8.93126, 3.80623, 3.73254, 3.73257, 3.73257, 3.73304, 3.74462, 3.73671, 3.78201, 3.73276, 3.73433, 3.73256, 3.73265, 3.74326, 3.73254, 4.32103, 3.73254, 3.88878
0.818496, 3.49839, 5.44729, 4.34508, 2.34487, -1.94889, 4.42922, 4.34508, 4.34512, 4.34512, 4.34566, 4.35888, 4.34985, 4.40157, 4.34533, 4.34713, 4.34511, 4.34524, 4.35772, 4.34509, 5.09379, 4.34508, 4.52362
0.826727, 6.99517, 6.28882, 4.9372, 2.99919, 0.706348, 5.0312, 4.9372, 4.93724, 4.93724, 4.93785, 4.95261, 4.94253, 5.00031, 4.93747, 4.93949, 4.93723, 4.9374, 4.95158, 4.9372, 5.89336, 4.9372, 5.13691
0.834957, 10.5206, 7.15002, 5.48572, 3.53844, 3.37055, 5.58868, 5.48572, 5.48577, 5.48577, 5.48643, 5.5026, 5.49156, 5.55485, 5.48602, 5.48823, 5.48575, 5.48597, 5.50154, 5.48573, 6.71632, 5.48572, 5.70494
0.843188, 9.22519, 8.03709, 5.97176, 3.3504, 1.18811, 6.08255, 5.97176, 5.97181, 5.97181, 5.97253, 5.98992, 5.97804, 6.04614, 5.97208, 5.97444, 5.97179, 5.97207, 5.98857, 5.97176, 7.56968, 5.97176, 6.20853
0.851418, 8.82014, 8.96797, 6.38241, 3.2894, -0.147839, 6.49979, 6.38241, 6.38246, 6.38246, 6.38322, 6.40165, 6.38906, 6.46122, 6.38274, 6.38523, 6.38244, 6.38279, 6.39969, 6.38241, 8.47168, 6.38241, 6.63483
0.859649, 14.8103, 9.97041, 6.71148, 4.10004, 4.83992, 6.83422, 6.71148, 6.71153, 6.71153, 6.71232, 6.73159, 6.71843, 6.79388, 6.71183, 6.71441, 6.71152, 6.71194, 6.72866, 6.71148, 9.44971, 6.71148, 6.97805
0.867879, 12.1559, 11.0769, 6.95921, 3.76243, 1.07899, 7.08612, 6.95921, 6.95927, 6.95926, 6.96008, 6.97999, 6.9664, 7.04441, 6.95956, 6.9622, 6.95925, 6.95976, 6.97575, 6.95921, 10.5353, 6.95921, 7.23917
0.876109, 18.3449, 12.3172, 7.13114, 4.51053, 6.02772, 7.2612, 7.13114, 7.1312, 7.1312, 7.13203, 7.15243, 7.13851, 7.21845, 7.1315, 7.13416, 7.13119, 7.13182, 7.14657, 7.13114, 11.7569, 7.13114, 7.42482
0.88434, 22.4342, 13.7092, 7.23652, 4.9431, 8.725, 7.36886, 7.23652, 7.23658, 7.23658, 7.23743, 7.25817, 7.24402, 7.32536, 7.23688, 7.23952, 7.23658, 7.23737, 7.25049, 7.23652, 13.1305, 7.23652, 7.54563
0.89257, 12.8823, 15.2506, 7.28656, 3.85775, -2.36836, 7.42049, 7.28656, 7.28662, 7.28662, 7.28748, 7.30846, 7.29415, 7.37647, 7.28692, 7.28951, 7.28663, 7.28764, 7.29886, 7.28656, 14.6516, 7.28656, 7.61442
0.900801, 22.4839, 16.9119, 7.29289, 4.94813, 5.57207, 7.4279, 7.29289, 7.29296, 7.29295, 7.29382, 7.31495, 7.30054, 7.38353, 7.29325, 7.29574, 7.29299, 7.29431, 7.30345, 7.2929, 16.2884, 7.29289, 7.64466
0.909031, 18.5686, 18.6339, 7.26637, 4.53526, -0.0652676, 7.40207, 7.26637, 7.26643, 7.26643, 7.2673, 7.28852, 7.27406, 7.35747, 7.26672, 7.26909, 7.2665, 7.26825, 7.27522, 7.26637, 17.9794, 7.26637, 7.64922
0.917262, 23.1526, 20.3306, 7.21635, 5.01523, 2.82196, 7.35248, 7.21635, 7.21641, 7.21641, 7.21729, 7.23856, 7.22406, 7.30774, 7.21668, 7.2189, 7.21652, 7.21886, 7.22364, 7.21635, 19.6358, 7.21635, 7.6398
0.925492, 17.0153, 21.8972, 7.15035, 4.36065, -4.88192, 7.28676, 7.15035, 7.15041, 7.15041, 7.15129, 7.17259, 7.15808, 7.24192, 7.15067, 7.1527, 7.15058, 7.15373, 7.15626, 7.15035, 21.1495, 7.15035, 7.62682
0.933723, 23.7671, 23.2229, 7.0741, 5.07613, 0.544191, 7.21068, 7.0741, 7.07416, 7.07416, 7.07504, 7.09634, 7.08184, 7.16577, 7.0744, 7.07623, 7.0744, 7.0786, 7.07885, 7.0741, 22.4058, 7.0741, 7.61993
0.941953, 19.8678, 24.2072, 6.99169, 4.6763, -4.33944, 7.1284, 6.99169, 6.99175, 6.99175, 6.99263, 7.01393, 6.99943, 7.08342, 6.99197, 6.99358, 6.99208, 6.99759, 6.99549, 6.99169, 23.2982, 6.99169, 7.62894
0.950183, 16.4274, 24.7759, 6.90593, 4.29271, -8.34854, 7.04278, 6.90593, 6.906, 6.906, 6.90688, 6.92817, 6.91368, 6.99769, 6.90619, 6.90759, 6.90644, 6.91351, 6.90897, 6.90594, 23.7439, 6.90593, 7.66526
0.958414, 17.9855, 24.8949, 6.81866, 4.47051, -6.90938, 6.95569, 6.81866, 6.81872, 6.81872, 6.8196, 6.84089, 6.8264, 6.91043, 6.8189, 6.82007, 6.81929, 6.82815, 6.82109, 6.81866, 23.696, 6.81866, 7.7434
0.966644, 22.0441, 24.5788, 6.73098, 4.90347, -2.53475, 6.86835, 6.73098, 6.73105, 6.73105, 6.73193, 6.75321, 6.73873, 6.82276, 6.73121, 6.73218, 6.73178, 6.74256, 6.73296, 6.73099, 23.1513, 6.73098, 7.8825
0.974875, 19.4467, 23.8928, 6.64358, 4.63106, -4.44605, 6.78153, 6.64358, 6.64364, 6.64364, 6.64452, 6.6658, 6.65133, 6.73536, 6.64378, 6.64457, 6.64456, 6.65729, 6.64519, 6.64358, 22.1508, 6.64358, 8.10724
0.983105, 16.4659, 22.9464, 6.55679, 4.29719, -6.48058, 6.69576, 6.55679, 6.55686, 6.55686, 6.55774, 6.57901, 6.56454, 6.64858, 6.55699, 6.55761, 6.55798, 6.57254, 6.55812, 6.5568, 20.7743, 6.55679, 8.44786
0.991336, 26.3607, 21.8813, 6.47081, 5.32548, 4.47942, 6.61147, 6.47081, 6.47088, 6.47087, 6.47175, 6.49302, 6.47856, 6.5626, 6.47099, 6.47147, 6.47224, 6.48835, 6.47191, 6.47082, 19.1291, 6.47081, 8.93861
0.999566, 18.3557, 20.853, 6.38571, 4.51173, -2.49731, 6.5291, 6.38571, 6.38577, 6.38577, 6.38665, 6.40792, 6.39346, 6.4775, 6.38588, 6.38625, 6.38739, 6.40463, 6.38663, 6.38571, 17.3359, 6.38571, 9.61431
1.0078, 22.5915, 20.0109, 6.30151, 4.95898, 2.58061, 6.44915, 6.30151, 6.30157, 6.30157, 6.30245, 6.32372, 6.30926, 6.3933, 6.30168, 6.30196, 6.30348, 6.32129, 6.30228, 6.30151, 15.5136, 6.30151, 10.5052
1.01603, 22.7093, 19.4786, 6.21823, 4.97084, 3.23067, 6.37224, 6.21823, 6.2183, 6.2183, 6.21918, 6.24044, 6.22598, 6.31002, 6.21841, 6.21863, 6.22051, 6.23828, 6.21888, 6.21824, 13.7668, 6.21823, 11.6297
1.02426, 21.8339, 19.3375, 6.13589, 4.88199, 2.49642, 6.29908, 6.13588, 6.13595, 6.13595, 6.13683, 6.15809, 6.14364, 6.22767, 6.13607, 6.13625, 6.13849, 6.15561, 6.13643, 6.13589, 12.1761, 6.13589, 12.9878
1.03249, 11.0622, 19.6157, 6.05451, 3.61417, -8.55352, 6.23051, 6.0545, 6.05457, 6.05457, 6.05545, 6.07671, 6.06226, 6.14629, 6.0547, 6.05488, 6.05747, 6.07334, 6.05496, 6.05451, 10.7949, 6.05451, 14.5537
1.04072, 23.0099, 20.2849, 5.97415, 5.00099, 2.72503, 6.16749, 5.97414, 5.97421, 5.97421, 5.97509, 5.99635, 5.98189, 6.06593, 5.97436, 5.97456, 5.97748, 5.99163, 5.97452, 5.97415, 9.64846, 5.97415, 16.2726
1.04895, 20.5356, 21.2635, 5.89488, 4.74717, -0.727884, 6.11111, 5.89487, 5.89495, 5.89494, 5.89582, 5.91709, 5.90263, 5.98667, 5.89512, 5.89539, 5.89863, 5.91069, 5.8952, 5.89489, 8.73883, 5.89488, 18.0599
1.05718, 20.9689, 22.428, 5.81679, 4.79259, -1.45911, 6.06275, 5.81678, 5.81685, 5.81685, 5.81773, 5.83899, 5.82454, 5.90857, 5.81706, 5.81745, 5.82098, 5.83074, 5.81705, 5.81679, 8.0502, 5.81679, 19.8065
1.06541, 18.281, 23.6295, 5.73996, 4.50344, -5.34853, 6.02434, 5.73994, 5.74002, 5.74002, 5.7409, 5.76216, 5.74771, 5.83173, 5.74028, 5.74087, 5.74468, 5.752, 5.74017, 5.73996, 7.55595, 5.73996, 21.3881
1.07364, 19.1323, 24.7136, 5.66447, 4.59699, -5.5813, 5.99887, 5.66445, 5.66453, 5.66453, 5.66541, 5.68667, 5.67222, 5.75623, 5.66486, 5.66574, 5.66987, 5.67467, 5.66464, 5.66447, 7.22444, 5.66447, 22.679
1.08187, 18.0768, 25.541, 5.59037, 4.48072, -7.46422, 5.99104, 5.59034, 5.59044, 5.59044, 5.59132, 5.61258, 5.59812, 5.68211, 5.59084, 5.59215, 5.59673, 5.59887, 5.59051, 5.59038, 7.0237, 5.59037, 23.567
1.0901, 16.048, 26.0066, 5.51767, 4.24829, -9.95868, 6.00808, 5.51763, 5.51774, 5.51773, 5.51861, 5.53988, 5.52542, 5.60937, 5.51825, 5.52016, 5.52556, 5.52466, 5.51778, 5.51767, 6.92429, 5.51767, 23.9688
1.09833, 15.0505, 26.0527, 5.44634, 4.12922, -11.0023, 6.06059, 5.44628, 5.4464, 5.4464, 5.44728, 5.46854, 5.45409, 5.53797, 5.44706, 5.44976, 5.45682, 5.45203, 5.44643, 5.44634, 6.90071, 5.44634, 23.841
1.10656, 15.2908, 25.6763, 5.37627, 4.15822, -10.3855, 6.16294, 5.37619, 5.37633, 5.37633, 5.37721, 5.39847, 5.38402, 5.4678, 5.37717, 5.38092, 5.3913, 5.38089, 5.37634, 5.37627, 6.93166, 5.37627, 23.1864
1.11479, 19.334, 24.9283, 5.30732, 4.61888, -5.59429, 6.33308, 5.30722, 5.30738, 5.30738, 5.30826, 5.32952, 5.31507, 5.3987, 5.30845, 5.31353, 5.3303, 5.31105, 5.30737, 5.30732, 6.99965, 5.30732, 22.0537
1.12302, 22.2955, 23.905, 5.23928, 4.92904, -1.60953, 6.59125, 5.23915, 5.23935, 5.23934, 5.24023, 5.26149, 5.24703, 5.33043, 5.24069, 5.24742, 5.2759, 5.24229, 5.23932, 5.23929, 7.09039, 5.23928, 20.5305
1.13125, 18.9737, 22.7331, 5.17191, 4.57971, -3.75938, 6.95732, 5.17173, 5.17197, 5.17197, 5.17285, 5.19411, 5.17966, 5.26273, 5.17368, 5.18239, 5.23124, 5.17434, 5.17194, 5.17191, 7.19229, 5.17191, 18.7314
1.13948, 20.4784, 21.551, 5.1049, 4.74114, -1.07256, 7.44694, 5.10467, 5.10497, 5.10497, 5.10585, 5.12711, 5.11265, 5.19528, 5.10715, 5.11816, 5.20077, 5.10687, 5.10493, 5.10491, 7.29606, 5.1049, 16.783
1.14771, 17.2978, 20.4883, 5.03796, 4.39292, -3.19057, 8.06668, 5.03765, 5.03802, 5.03802, 5.0389, 5.06016, 5.04571, 5.12774, 5.04082, 5.05446, 5.19035, 5.03955, 5.03798, 5.03796, 7.3945, 5.03796, 14.8089
1.15594, 16.3561, 19.6482, 4.97075, 4.2844, -3.29212, 8.80917, 4.97036, 4.97081, 4.97081, 4.97169, 4.99295, 4.9785, 5.05979, 4.97443, 4.99096, 5.20708, 4.97204, 4.97076, 4.97075, 7.48242, 4.97075, 12.9166
1.16418, 17.937, 19.0933, 4.90296, 4.46509, -1.15624, 9.64924, 4.90245, 4.90302, 4.90302, 4.9039, 4.92516, 4.91071, 4.99108, 4.90775, 4.92735, 5.25873, 4.90401, 4.90297, 4.90296, 7.55641, 4.90296, 11.1884
1.17241, 16.8658, 18.8386, 4.83427, 4.34348, -1.97279, 10.5426, 4.83362, 4.83434, 4.83433, 4.83521, 4.85648, 4.84202, 4.92132, 4.84057, 4.86331, 5.35265, 4.83512, 4.83428, 4.83428, 7.61454, 4.83427, 9.67734
1.18064, 17.7253, 18.8522, 4.76438, 4.44132, -1.12688, 11.4276, 4.76356, 4.76445, 4.76445, 4.76533, 4.78659, 4.77213, 4.85022, 4.77275, 4.79851, 5.49421, 4.76507, 4.76439, 4.76439, 7.65591, 4.76438, 8.40752
1.18887, 19.885, 19.062, 4.693, 4.67814, 0.822971, 12.2311, 4.69196, 4.69306, 4.69306, 4.69394, 4.7152, 4.70075, 4.77752, 4.7042, 4.73266, 5.6849, 4.69356, 4.693, 4.693, 7.68006, 4.693, 7.37802
1.1971, 22.5016, 19.369, 4.61985, 4.94991, 3.13265, 12.8769, 4.61855, 4.61992, 4.61991, 4.6208, 4.64206, 4.6276, 4.70301, 4.63485, 4.66545, 5.92045, 4.62031, 4.61985, 4.61986, 7.68641, 4.61985, 6.56954
1.20533, 24.9638, 19.6625, 4.54468, 5.19266, 5.30127, 13.297, 4.54305, 4.54474, 4.54474, 4.54562, 4.56688, 4.55243, 4.6265, 4.56468, 4.59661, 6.18949, 4.54505, 4.54468, 4.54468, 7.67375, 4.54468, 5.95119
1.21356, 18.5339, 19.8369, 4.46726, 4.53144, -1.30297, 13.4414, 4.46523, 4.46732, 4.46732, 4.4682, 4.48946, 4.47501, 4.54784, 4.49366, 4.52588, 6.47317, 4.46756, 4.46726, 4.46726, 7.64001, 4.46726, 5.48716
1.22179, 18.1255, 19.8057, 4.38739, 4.48615, -1.68021, 13.2868, 4.38488, 4.38746, 4.38745, 4.38834, 4.4096, 4.39514, 4.46693, 4.42175, 4.45306, 6.74627, 4.38763, 4.38739, 4.3874, 7.5822, 4.38739, 5.14176
1.23002, 14.1805, 19.5116, 4.30494, 4.0225, -5.33108, 12.8399, 4.30185, 4.305, 4.305, 4.30588, 4.32714, 4.31269, 4.38375, 4.34882, 4.37798, 6.9797, 4.30513, 4.30494, 4.30494, 7.49676, 4.30494, 4.88303
1.23825, 30.0156, 18.9311, 4.21982, 5.65823, 11.0844, 12.1364, 4.21604, 4.21988, 4.21988, 4.22076, 4.24202, 4.22757, 4.29834, 4.27464, 4.30055, 7.14443, 4.21997, 4.21982, 4.21982, 7.38005, 4.21982, 4.68442
1.24648, 18.3596, 18.0747, 4.13204, 4.51216, 0.284882, 11.2351, 4.12743, 4.1321, 4.1321, 4.13298, 4.15424, 4.13978, 4.21086, 4.19889, 4.22075, 7.21572, 4.13216, 4.13204, 4.13204, 7.22907, 4.13204, 4.52544
1.25471, 16.3762, 16.9813, 4.04168, 4.28674, -0.605118, 10.2083, 4.0361, 4.04175, 4.04175, 4.04263, 4.06389, 4.04943, 4.12158, 4.12113, 4.13868, 7.17728, 4.04178, 4.04168, 4.04169, 7.04217, 4.04168, 4.39117
1.26294, 11.4048, 15.7103, 3.94896, 3.66126, -4.30552, 9.13163, 3.94221, 3.94902, 3.94902, 3.9499, 3.97116, 3.95671, 4.03091, 4.04085, 4.05453, 7.02398, 3.94904, 3.94896, 3.94896, 6.81968, 3.94896, 4.27142
1.27117, 12.7836, 14.3326, 3.85415, 3.84494, -1.549, 8.07407, 3.84602, 3.85421, 3.85421, 3.85509, 3.87635, 3.8619, 3.93939, 3.95757, 3.96862, 6.76277, 3.85421, 3.85415, 3.85415, 6.56427, 3.85415, 4.15968
1.2794, 10.4065, 12.9205, 3.75763, 3.52228, -2.51398, 7.09056, 3.74788, 3.75769, 3.75769, 3.75857, 3.77983, 3.76538, 3.84767, 3.87091, 3.88141, 6.41146, 3.75768, 3.75763, 3.75763, 6.28107, 3.75763, 4.05207
1.28763, 12.7811, 11.5407, 3.65984, 3.84462, 1.24039, 6.21827, 3.6482, 3.65991, 3.65991, 3.66079, 3.68205, 3.66759, 3.75653, 3.7807, 3.79356, 5.99569, 3.65988, 3.65984, 3.65985, 5.97736, 3.65984, 3.94656
1.29586, 8.99036, 10.2485, 3.56128, 3.31517, -1.25818, 5.47619, 3.54741, 3.56134, 3.56134, 3.56222, 3.58348, 3.56903, 3.66678, 3.68707, 3.706, 5.54482, 3.56131, 3.56128, 3.56128, 5.66206, 3.56128, 3.84225
1.30409, 10.9904, 9.08515, 3.46244, 3.60422, 1.90524, 4.86749, 3.44597, 3.46251, 3.46251, 3.46339, 3.48465, 3.47019, 3.57925, 3.59052, 3.6202, 5.0876, 3.46246, 3.46244, 3.46245, 5.3448, 3.46244, 3.73891
1.31232, 13.3335, 8.07734, 3.36383, 3.9158, 5.25618, 4.38357, 3.34434, 3.3639, 3.36389, 3.36477, 3.38604, 3.37158, 3.49476, 3.49201, 3.53853, 4.64869, 3.36385, 3.36383, 3.36384, 5.03505, 3.36383, 3.63668
1.32055, 10.6471, 7.23951, 3.26591, 3.55628, 3.4076, 4.0087, 3.24291, 3.26597, 3.26597, 3.26685, 3.28811, 3.27366, 3.41405, 3.39294, 3.46501, 4.24619, 3.26592, 3.26591, 3.26591, 4.74119, 3.26591, 3.53583
1.32878, 9.21419, 6.57767, 3.1691, 3.34876, 2.63652, 3.72432, 3.14204, 3.16916, 3.16916, 3.17004, 3.1913, 3.17685, 3.33778, 3.29524, 3.4065, 3.89092, 3.16911, 3.1691, 3.1691, 4.46978, 3.1691, 3.43669
1.33701, 16.0881, 6.09429, 3.07377, 4.25301, 9.9938, 3.51224, 3.04203, 3.07384, 3.07384, 3.07472, 3.09598, 3.08152, 3.26647, 3.20142, 3.37436, 3.58679, 3.07378, 3.07377, 3.07378, 4.22509, 3.07377, 3.33954
1.34525, 12.7546, 5.79414, 2.98025, 3.84117, 6.96042, 3.35675, 2.94313, 2.98032, 2.98032, 2.9812, 3.00245, 2.988, 3.20052, 3.11469, 3.38687, 3.33221, 2.98026, 2.98025, 2.98026, 4.00898, 2.98025, 3.24462
1.35348, 12.2116, 5.69016, 2.8888, 3.76983, 6.52144, 3.24546, 2.84551, 2.88887, 2.88886, 2.88974, 2.911, 2.89655, 3.14022, 3.03909, 3.4721, 3.12191, 2.8888, 2.8888, 2.88881, 3.82106, 2.8888, 3.15211
1.36171, 10.5164, 5.80882, 2.79963, 3.53785, 4.70753, 3.16928, 2.74929, 2.7997, 2.7997, 2.80058, 2.82182, 2.80737, 3.08572, 2.97971, 3.67098, 2.94869, 2.79964, 2.79963, 2.79964, 3.65909, 2.79963, 3.06215
1.36994, 17.271, 6.19406, 2.71293, 4.38987, 11.0769, 3.12173, 2.65456, 2.71299, 2.71299, 2.71387, 2.73511, 2.72066, 3.0371, 2.94271, 4.03979, 2.80496, 2.71293, 2.71293, 2.71293, 3.51955, 2.71293, 2.97482
1.37817, 13.7326, 6.90855, 2.62883, 3.96644, 6.82407, 3.09791, 2.56135, 2.6289, 2.6289, 2.62978, 2.65099, 2.63656, 2.99433, 2.93528, 4.65095, 2.6837, 2.62883, 2.62883, 2.62884, 3.39825, 2.62883, 2.89018
1.3864, 16.2093, 8.03096, 2.54746, 4.26724, 8.17838, 3.0935, 2.46966, 2.54753, 2.54752, 2.5484, 2.56959, 2.55517, 2.95734, 2.96524, 5.59061, 2.57905, 2.54746, 2.54746, 2.54747, 3.29083, 2.54746, 2.80825
1.39463, 26.2419, 9.64785, 2.46891, 5.31431, 16.5941, 3.10382, 2.37948, 2.46897, 2.46897, 2.46985, 2.49099, 2.4766, 2.926, 3.04024, 6.95162, 2.48648, 2.46891, 2.46891, 2.46891, 3.19326, 2.46891, 2.72904
1.40286, 24.9641, 11.8397, 2.39325, 5.1927, 13.1244, 3.12332, 2.29073, 2.39331, 2.39331, 2.39418, 2.41527, 2.40091, 2.90017, 3.1666, 8.82104, 2.40269, 2.39325, 2.39325, 2.39325, 3.10209, 2.39325, 2.65253
1.41109, 24.7158, 14.6612, 2.32056, 5.16873, 10.0546, 3.14543, 2.20338, 2.32063, 2.32062, 2.32149, 2.34249, 2.32818, 2.87967, 3.34775, 11.2623, 2.32546, 2.32056, 2.32056, 2.32057, 3.01462, 2.32056, 2.57872
1.41932, 25.4607, 18.1188, 2.25093, 5.2403, 7.34191, 3.16292, 2.11737, 2.251, 2.25099, 2.25186, 2.27273, 2.2585, 2.86437, 3.58265, 14.294, 2.25339, 2.25093, 2.25093, 2.25094, 2.929, 2.25093, 2.50759
1.42755, 29.2095, 22.1487, 2.18447, 5.58654, 7.0608, 3.16848, 2.0327, 2.18453, 2.18453, 2.18539, 2.2061, 2.19197, 2.85418, 3.86434, 17.8693, 2.18566, 2.18447, 2.18447, 2.18447, 2.84415, 2.18447, 2.4392
1.43578, 30.9386, 26.602, 2.12132, 5.73921, 4.33656, 3.15566, 1.94938, 2.12139, 2.12138, 2.12223, 2.14275, 2.12875, 2.84907, 4.17929, 21.8609, 2.12188, 2.12132, 2.12132, 2.12133, 2.75968, 2.12132, 2.37362
1.44401, 30.4945, 31.2416, 2.06169, 5.70039, -0.747076, 3.11971, 1.86754, 2.06176, 2.06175, 2.06259, 2.08287, 2.06904, 2.84911, 4.50769, 26.0569, 2.06195, 2.06169, 2.06169, 2.0617, 2.67582, 2.06169, 2.31105
1.45224, 36.8842, 35.7562, 2.00583, 6.23572, 1.12798, 3.05833, 1.78735, 2.00589, 2.00588, 2.00671, 2.0267, 2.01309, 2.85447, 4.82499, 30.1733, 2.00594, 2.00583, 2.00583, 2.00583, 2.59323, 2.00583, 2.25173
1.46047, 41.6826, 39.7908, 1.95401, 6.60928, 1.8918, 2.97202, 1.70909, 1.95407, 1.95407, 1.95488, 1.97455, 1.9612, 2.86541, 5.10456, 33.8812, 1.95406, 1.95401, 1.95401, 1.95401, 2.51292, 1.95401, 2.196
1.4687, 35.6775, 42.9924, 1.90656, 6.1382, -7.31495, 2.86399, 1.63307, 1.90662, 1.90662, 1.90741, 1.92673, 1.9137, 2.88228, 5.32114, 36.8492, 1.90658, 1.90656, 1.90656, 1.90656, 2.43606, 1.90656, 2.14428
1.47693, 42.0766, 45.0605, 1.86378, 6.63902, -2.98389, 2.73975, 1.55969, 1.86383, 1.86383, 1.86461, 1.88357, 1.8709, 2.90544, 5.45437, 38.791, 1.86378, 1.86378, 1.86378, 1.86378, 2.36388, 1.86378, 2.09701
1.48516, 51.9154, 45.7947, 1.82593, 7.34271, 6.1207, 2.60624, 1.48931, 1.82599, 1.82599, 1.82675, 1.84533, 1.83309, 2.93528, 5.49182, 39.5114, 1.82594, 1.82593, 1.82593, 1.82594, 2.29754, 1.82593, 2.05459
1.49339, 37.3708, 45.1275, 1.79323, 6.27462, -7.7567, 2.47089, 1.42228, 1.79328, 1.79328, 1.79403, 1.81224, 1.8005, 2.97213, 5.43063, 38.9374, 1.79323, 1.79323, 1.79323, 1.79323, 2.23804, 1.79323, 2.01739
1.50162, 43.4937, 43.1352, 1.76578, 6.7449, 0.358467, 2.34074, 1.35886, 1.76583, 1.76583, 1.76657, 1.78443, 1.77325, 3.01626, 5.27773, 37.1306, 1.76578, 1.76578, 1.76578, 1.76578, 2.18615, 1.76578, 1.98569
1.50985, 34.1635, 40.0243, 1.74364, 6.01361, -5.86073, 2.22163, 1.29919, 1.74369, 1.74369, 1.74441, 1.76195, 1.75141, 3.06788, 5.04834, 34.2756, 1.74364, 1.74364, 1.74364, 1.74364, 2.14237, 1.74364, 1.95966
1.51808, 23.0855, 36.0966, 1.72678, 5.00855, -13.0111, 2.11779, 1.24329, 1.72683, 1.72683, 1.72754, 1.7448, 1.73498, 3.12724, 4.76333, 30.6488, 1.72678, 1.72678, 1.72678, 1.72678, 2.10694, 1.72678, 1.93937
1.52632, 29.9783, 31.7026, 1.71516, 5.65494, -1.72424, 2.03171, 1.19103, 1.71521, 1.71521, 1.7159, 1.73293, 1.72391, 3.19483, 4.44598, 26.5738, 1.71516, 1.71516, 1.71516, 1.71516, 2.07988, 1.71516, 1.92482
1.53455, 22.8304, 27.1904, 1.70873, 4.98301, -4.36005, 1.96427, 1.14219, 1.70878, 1.70878, 1.70947, 1.72629, 1.71817, 3.27179, 4.11876, 22.3744, 1.70873, 1.70873, 1.70873, 1.70873, 2.06106, 1.70873, 1.91598
1.54278, 20.4126, 22.8643, 1.70751, 4.7342, -2.45162, 1.91507, 1.09642, 1.70756, 1.70756, 1.70824, 1.72491, 1.71778, 3.36068, 3.8009, 18.3336, 1.70751, 1.70751, 1.70751, 1.70752, 2.05026, 1.70751, 1.91285
1.55101, 21.6917, 18.9566, 1.7116, 4.86742, 2.73516, 1.8829, 1.05332, 1.71164, 1.71164, 1.71232, 1.72887, 1.72283, 3.46705, 3.50684, 14.6657, 1.7116, 1.7116, 1.7116, 1.7116, 2.04725, 1.7116, 1.91546
1.55924, 30.3959, 15.6193, 1.72116, 5.69174, 14.7766, 1.8661, 1.0125, 1.72121, 1.72121, 1.72188, 1.73834, 1.7335, 3.6021, 3.24584, 11.505, 1.72116, 1.72116, 1.72116, 1.72116, 2.05182, 1.72116, 1.92393
1.56747, 24.2672, 12.9318, 1.73648, 5.12515, 11.3354, 1.86293, 0.973538, 1.73652, 1.73652, 1.7372, 1.75359, 1.75005, 3.78749, 3.02241, 8.90756, 1.73648, 1.73648, 1.73648, 1.73648, 2.06383, 1.73648, 1.93846
1.5757, 18.568, 10.9243, 1.75788, 4.53519, 7.64369, 1.87183, 0.936094, 1.75793, 1.75793, 1.75859, 1.77494, 1.77281, 4.06301, 2.83737, 6.86613, 1.75788, 1.75788, 1.75788, 1.75788, 2.08322, 1.75788, 1.95932
1.58393, 27.1896, 9.60992, 1.78574, 5.40274, 17.5797, 1.8915, 0.899866, 1.78578, 1.78578, 1.78645, 1.80277, 1.80215, 4.49868, 2.68901, 5.32839, 1.78574, 1.78574, 1.78574, 1.78574, 2.10996, 1.78574, 1.9868
